country,year,post13
svn,2007,5.271745582043243e-16
svn,2008,1.5217390786046567
svn,2009,7.118488711526782e-16
svn,2010,0.0
svn,2011,0.8787878787878791
svn,2012,0.0
svn,2013,1.4149660496484664
svn,2014,1.6666666666666667
svn,2015,0.0
svn,2016,0.9456177647398363
svn,2017,0.9026351390698437
swe,2000,1.4918033167964133
swe,2001,3.969711965400283
swe,2002,11.467434660522716
swe,2003,1.2417944157692478
swe,2004,6.761514141673076
swe,2005,8.156839300578314
swe,2006,6.810657209756982
swe,2007,5.6682349136059065
swe,2008,3.1143552311435534
swe,2009,7.750761589406459
swe,2010,15.567823772272925
swe,2011,4.404988994864272
swe,2012,10.195884146341463
swe,2013,4.8229542676077894
swe,2014,4.962135036496351
swe,2015,7.33380305070341
swe,2016,9.380897124471282
swe,2017,6.879795741608197
swz,2000,326.07158853939166
swz,2001,336.77143801446454
swz,2002,348.39539056170764
swz,2003,356.87150739150627
swz,2004,361.35132654711333
swz,2005,360.31545313922567
swz,2006,352.45531054159966
swz,2007,343.48239669507683
swz,2008,333.77366881158036
swz,2009,322.98022027629105
swz,2010,305.5275329997342
swz,2011,284.14848423638495
swz,2012,262.1616607122938
swz,2013,246.16999474212201
swz,2014,251.3145559282078
swz,2015,245.78641648052567
swz,2016,237.79830107963434
swz,2017,223.8318190959688
syc,2000,0.39349690079689026
syc,2001,0.3456115424633026
syc,2002,0.39231640100479126
syc,2003,0.3892776072025299
syc,2004,0.3864188492298126
syc,2005,0.38407057523727417
syc,2006,0.4295533299446106
syc,2007,0.4284718930721283
syc,2008,0.42676135897636414
syc,2009,0.4265954792499542
syc,2010,0.5551282167434692
syc,2011,0.5569685697555542
syc,2012,0.6204138398170471
syc,2013,0.620128870010376
syc,2014,0.5588171482086182
syc,2015,0.5615783333778381
syc,2016,0.5624098777770996
syc,2017,0.5012528896331787
syr,2000,466.053391801316
syr,2001,564.7266654448727
syr,2002,518.5548282070486
syr,2003,483.1304514929561
syr,2004,454.8769962339805
syr,2005,428.96473032023283
syr,2006,402.44625025825485
syr,2007,375.31183287332493
syr,2008,348.4727347209827
syr,2009,331.16685447936436
syr,2010,343.6593779391767
syr,2011,375.2814048463247
syr,2012,394.8935937169341
syr,2013,386.73664712094376
syr,2014,357.2277499689495
syr,2015,317.8497503383851
syr,2016,288.17962213035
syr,2017,262.64886090840076
tcd,2000,5175.961004743956
tcd,2001,5266.9760774170545
tcd,2002,5702.783182889041
tcd,2003,5709.107279784954
tcd,2004,5880.591053885349
tcd,2005,5990.166233107813
tcd,2006,6220.888015529561
tcd,2007,6013.108431555561
tcd,2008,6162.416848321587
tcd,2009,5998.0013501815765
tcd,2010,6089.929814350566
tcd,2011,6234.954398222675
tcd,2012,6429.837434648187
tcd,2013,6796.307223275304
tcd,2014,6915.022782236338
tcd,2015,6973.712854276528
tcd,2016,6988.2382835889
tcd,2017,6952.1791519339895
tgo,2000,1172.8229936880014
tgo,2001,1180.0977145478196
tgo,2002,1174.3683486271493
tgo,2003,1155.0971922689987
tgo,2004,1132.0711479074073
tgo,2005,1109.0200675305507
tgo,2006,1123.5175283235449
tgo,2007,1168.1691003877274
tgo,2008,1245.8222875762444
tgo,2009,1339.7574748357206
tgo,2010,1416.3188690695345
tgo,2011,1464.3396726841395
tgo,2012,1463.7781931241116
tgo,2013,1429.044511259769
tgo,2014,1429.3791101686338
tgo,2015,1444.9301637255776
tgo,2016,1385.4711461755915
tgo,2017,1305.358649066433
tha,2000,235.56246948242188
tha,2001,209.86956024169916
tha,2002,165.207695007324
tha,2003,243.47183227539062
tha,2004,229.14837265014643
tha,2005,236.98038864135742
tha,2006,226.48442840576172
tha,2007,211.5421295166016
tha,2008,142.30628967285156
tha,2009,160.66916656494146
tha,2010,179.18975830078125
tha,2011,173.10687637329096
tha,2012,132.1551208496094
tha,2013,141.35707473754886
tha,2014,149.1419277191162
tha,2015,146.73687028884888
tha,2016,137.2707977294922
tha,2017,127.59255218505865
tjk,2000,1540.6928768802463
tjk,2001,1375.4422322926553
tjk,2002,1220.1216672373528
tjk,2003,1086.757199869404
tjk,2004,971.7510227491471
tjk,2005,875.9758002152013
tjk,2006,811.1158654939331
tjk,2007,769.9428156130508
tjk,2008,750.6304868225035
tjk,2009,744.4134860797603
tjk,2010,736.2246615936242
tjk,2011,731.8266183464473
tjk,2012,739.0316457644803
tjk,2013,737.6623298447157
tjk,2014,736.9931069668601
tjk,2015,746.9305490455954
tjk,2016,737.2757811625925
tjk,2017,722.0887941867404
tkm,2000,361.35041186999297
tkm,2001,338.790206152451
tkm,2002,322.17950196952916
tkm,2003,305.74330599230234
tkm,2004,295.26423643792896
tkm,2005,283.71116281120067
tkm,2006,275.7022570175832
tkm,2007,270.17441893054456
tkm,2008,267.3255745784518
tkm,2009,269.9537401503694
tkm,2010,274.22469484871544
tkm,2011,280.5232506125685
tkm,2012,283.81143256207633
tkm,2013,286.3969729074661
tkm,2014,286.4647595717679
tkm,2015,289.9954396406738
tkm,2016,287.97424619047524
tkm,2017,274.5839524203184
tls,2000,233.83033455935671
tls,2001,227.3161862351095
tls,2002,219.33616112996498
tls,2003,214.12056892815818
tls,2004,193.76088111194986
tls,2005,192.8310204686835
tls,2006,183.88956765384592
tls,2007,179.05944546326552
tls,2008,169.9002017744328
tls,2009,168.76026826469501
tls,2010,164.45339721438242
tls,2011,169.3793997899824
tls,2012,171.93843383200428
tls,2013,175.31723477777734
tls,2014,173.69115107032445
tls,2015,166.30761641565354
tls,2016,165.19290802264572
tls,2017,159.96533765103362
ton,2000,1.9291465282440186
ton,2001,1.9605730772018433
ton,2002,1.8849899768829346
ton,2003,1.9125986099243164
ton,2004,1.87791907787323
ton,2005,2.376453161239624
ton,2006,2.496608018875122
ton,2007,2.546645164489746
ton,2008,2.602863311767578
ton,2009,2.67573618888855
ton,2010,2.7604691982269287
ton,2011,2.9156057834625244
ton,2012,2.849717617034912
ton,2013,2.8416852951049805
ton,2014,2.7386019229888916
ton,2015,2.622535228729248
ton,2016,2.505166530609131
ton,2017,2.3800554275512695
tto,2000,28.05506668888506
tto,2001,14.539108161052784
tto,2002,0.1234888556551742
tto,2003,12.814202271645673
tto,2004,11.851231558970747
tto,2005,2.568145350562065
tto,2006,4.800362508774894
tto,2007,3.321361022200674
tto,2008,5.3768491748975915
tto,2009,6.69317498051267
tto,2010,0.0
tto,2011,4.568722019739836
tto,2012,2.3346612564017875
tto,2013,2.20022292650299
tto,2014,2.1268822802737493
tto,2015,2.0325868671483818
tto,2016,1.9487689586227006
tto,2017,1.864950982651786
tun,2000,261.38128662109375
tun,2001,241.03846740722656
tun,2002,224.99072265625
tun,2003,266.8375244140625
tun,2004,246.8758544921875
tun,2005,228.15228271484375
tun,2006,213.34616088867188
tun,2007,202.87538146972656
tun,2008,194.6353759765625
tun,2009,188.59242248535156
tun,2010,184.96780395507812
tun,2011,182.08148193359375
tun,2012,181.81597900390625
tun,2013,178.66648864746094
tun,2014,174.27780151367188
tun,2015,168.839599609375
tun,2016,164.10198974609375
tun,2017,159.12864685058594
tur,2000,2711.8992364604505
tur,2001,2402.2232727140345
tur,2002,2166.1495050158615
tur,2003,1905.856337181125
tur,2004,1601.3026814289365
tur,2005,1327.5388485062776
tur,2006,1117.6204047875344
tur,2007,1148.636987679805
tur,2008,1006.1004785529628
tur,2009,802.0313505798741
tur,2010,678.91718698554
tur,2011,759.1272042460781
tur,2012,698.5252697293066
tur,2013,737.1750435368743
tur,2014,688.9835186460847
tur,2015,652.1249546794454
tur,2016,572.8472962076099
tur,2017,570.3781785298588
tuv,2000,0.35690468549728394
tuv,2001,0.4221145212650299
tuv,2002,0.3190074861049652
tuv,2003,0.312479168176651
tuv,2004,0.2326546609401703
tuv,2005,0.23231272399425507
tuv,2006,0.30297401547431946
tuv,2007,0.2279805988073349
tuv,2008,0.23172394931316376
tuv,2009,0.3085874021053314
tuv,2010,0.20527350902557373
tuv,2011,0.30204445123672485
tuv,2012,0.2983548045158386
tuv,2013,0.3001222014427185
tuv,2014,0.20032355189323425
tuv,2015,0.19505032896995544
tuv,2016,0.18993732333183289
tuv,2017,0.18705013394355774
tza,2000,13022.159133070829
tza,2001,12541.478921066911
tza,2002,11893.046063580605
tza,2003,11909.5299894017
tza,2004,11660.77170004757
tza,2005,11496.844126911536
tza,2006,11452.845165603992
tza,2007,11401.795851295832
tza,2008,11600.475374355165
tza,2009,11953.744186228223
tza,2010,12189.987794451536
tza,2011,12147.849605643845
tza,2012,12042.174092377918
tza,2013,13137.973324383463
tza,2014,13113.53733466844
tza,2015,12949.791142127942
tza,2016,12677.057427872369
tza,2017,12401.812000118192
uga,2000,10265.760497026278
uga,2001,10707.556180433703
uga,2002,10987.815583456182
uga,2003,10752.514514292754
uga,2004,10732.475678566898
uga,2005,10212.832607778575
uga,2006,9526.219924155477
uga,2007,9190.172074270955
uga,2008,9217.893102755865
uga,2009,9226.643341218612
uga,2010,9307.776298610435
uga,2011,9336.571642033574
uga,2012,9203.289821806073
uga,2013,8935.628498529346
uga,2014,8999.940939390304
uga,2015,8548.574174974754
uga,2016,8150.396855143379
uga,2017,7752.846059759846
ukr,2000,164.02381801605227
ukr,2001,141.8223514556885
ukr,2002,126.59212112426758
ukr,2003,118.6697692871094
ukr,2004,112.3281164169312
ukr,2005,108.84508609771729
ukr,2006,117.0052509307861
ukr,2007,137.1949443817138
ukr,2008,175.5782852172851
ukr,2009,234.48217773437497
ukr,2010,255.87132644653326
ukr,2011,241.27669525146482
ukr,2012,232.59490585327146
ukr,2013,245.1147804260254
ukr,2014,292.74976730346674
ukr,2015,315.9607963562012
ukr,2016,309.0691223144531
ukr,2017,260.34417724609375
ury,2000,27.540200312863064
ury,2001,26.348671897668677
ury,2002,31.049206066662233
ury,2003,20.923929260086048
ury,2004,16.776792532420274
ury,2005,21.271217227057516
ury,2006,14.47998501413931
ury,2007,10.672399673034546
ury,2008,9.932458369617729
ury,2009,8.96653383376065
ury,2010,12.739588360065792
ury,2011,11.976608891732166
ury,2012,16.491278983785072
ury,2013,10.356058961551032
ury,2014,6.169650268802924
ury,2015,8.415649825725593
ury,2016,13.183528412993663
ury,2017,8.19219672502889
usa,2000,555.1187351413328
usa,2001,537.6321545724812
usa,2002,560.9739228439418
usa,2003,531.3763916443488
usa,2004,507.04568728198916
usa,2005,572.7368343527701
usa,2006,519.6981481057245
usa,2007,509.6622218294778
usa,2008,500.5945019454869
usa,2009,476.31235195314105
usa,2010,502.1334168624931
usa,2011,470.4087447342972
usa,2012,526.4564003387807
usa,2013,464.4410373490146
usa,2014,514.885001439844
usa,2015,544.8890506147608
usa,2016,583.1284669278886
usa,2017,558.8648412071857
uzb,2000,2630.2294462808277
uzb,2001,2357.606201910039
uzb,2002,2115.579932237102
uzb,2003,1909.3801249679018
uzb,2004,1610.089213944084
uzb,2005,1497.9433915658083
uzb,2006,1426.2236156712243
uzb,2007,1333.784431208327
uzb,2008,1260.7186336122177
uzb,2009,1211.1762287434103
uzb,2010,1142.7051780041365
uzb,2011,1077.7454278134974
uzb,2012,1005.4194497253638
uzb,2013,932.357787197418
uzb,2014,888.2782573036502
uzb,2015,851.6373460374643
uzb,2016,898.2044830848668
uzb,2017,833.7311901721855
vct,2000,2.3078157901763916
vct,2001,2.146748298767184
vct,2002,2.830942845735408
vct,2003,2.495762148362422
vct,2004,3.5751994422253963
vct,2005,3.317289147692719
vct,2006,2.5249008497088754
vct,2007,1.3856024057681193
vct,2008,1.9322192668914795
vct,2009,1.7654744842889558
vct,2010,1.3583315730939651
vct,2011,0.6979747338228093
vct,2012,1.391846864387748
vct,2013,1.3795678615570068
vct,2014,0.6921012997627258
vct,2015,0.04346237295753411
vct,2016,0.040674626043325744
vct,2017,0.01940707537924001
ven,2000,929.5175502823895
ven,2001,959.8937054807124
ven,2002,926.7684162630779
ven,2003,980.0081799079379
ven,2004,750.9430387837514
ven,2005,477.9693863341874
ven,2006,473.6976902968496
ven,2007,415.6620355244425
ven,2008,405.6497428620603
ven,2009,335.5371280025613
ven,2010,348.6683010681538
ven,2011,304.6249553421711
ven,2012,296.9519952996767
ven,2013,288.9639717049758
ven,2014,332.07843679780336
ven,2015,377.18033170603604
ven,2016,439.43037282709713
ven,2017,510.293595000783
vnm,2000,1013.49127533767
vnm,2001,895.6416052786251
vnm,2002,847.5125498175901
vnm,2003,845.2018674655401
vnm,2004,880.8578059098274
vnm,2005,927.9104836311375
vnm,2006,971.3202523770206
vnm,2007,1013.1530541702596
vnm,2008,1044.792153519437
vnm,2009,1059.07942475452
vnm,2010,1483.637831874331
vnm,2011,1498.9566973595695
vnm,2012,1488.880110747271
vnm,2013,1451.242778400203
vnm,2014,1463.0532281065946
vnm,2015,1448.7805267163849
vnm,2016,1427.5113757273375
vnm,2017,1416.0848111239384
vut,2000,0.5177803039550781
vut,2001,3.622798790802099
vut,2002,0.0
vut,2003,0.0
vut,2004,0.0
vut,2005,0.141326924492704
vut,2006,2.2963128950260785
vut,2007,0.7485084533691406
vut,2008,0.7048587799072266
vut,2009,5.116153123352406
vut,2010,7.331220626831055
vut,2011,12.617263793945312
vut,2012,13.358171463012695
vut,2013,15.296625137329102
vut,2014,16.12645149230957
vut,2015,14.936161675194922
vut,2016,15.905755043029785
vut,2017,15.511582374572754
wsm,2000,4.8518395060290445
wsm,2001,4.599246213268492
wsm,2002,4.565728725395964
wsm,2003,5.1669768195603165
wsm,2004,6.066218276529632
wsm,2005,6.34698894120989
wsm,2006,6.811469518944788
wsm,2007,6.54433269215185
wsm,2008,7.88638383579797
wsm,2009,6.895301585045081
wsm,2010,4.982703910302945
wsm,2011,3.5985132670355924
wsm,2012,2.66335589146495
wsm,2013,1.9272555461093681
wsm,2014,1.1718685097339216
wsm,2015,0.6397088637292176
wsm,2016,0.15784613758929034
wsm,2017,0.0
yem,2000,3302.939216993062
yem,2001,3228.0731346896728
yem,2002,3126.286623542006
yem,2003,3048.3463383269686
yem,2004,3018.4800494280685
yem,2005,3013.2219809035487
yem,2006,3013.159890191853
yem,2007,2961.5067560493303
yem,2008,2924.87821728352
yem,2009,2847.364143973023
yem,2010,2783.872896684847
yem,2011,3025.665825166819
yem,2012,3257.0438361005495
yem,2013,3470.2870416547207
yem,2014,3543.175094764641
yem,2015,3228.531533423038
yem,2016,3770.5163451193052
yem,2017,3978.076048305254
zaf,2000,5893.562767133456
zaf,2001,6014.511337582285
zaf,2002,6096.167109260056
zaf,2003,6141.168874224402
zaf,2004,6210.747434021281
zaf,2005,6215.141254801955
zaf,2006,6195.466004117708
zaf,2007,6147.51275233965
zaf,2008,6059.634193929758
zaf,2009,6012.188555120599
zaf,2010,6156.43975518522
zaf,2011,6054.923449155713
zaf,2012,5990.40769900287
zaf,2013,5798.746080614628
zaf,2014,5651.399999983274
zaf,2015,5492.430131936688
zaf,2016,5222.24114839919
zaf,2017,4931.996080747634
zmb,2000,5448.185522159912
zmb,2001,5202.761054897148
zmb,2002,4904.571759624485
zmb,2003,4648.131721310124
zmb,2004,4497.267553576635
zmb,2005,4390.544082650432
zmb,2006,4309.33020309197
zmb,2007,4275.801768936334
zmb,2008,4251.972619027208
zmb,2009,4207.712066778698
zmb,2010,4114.566077812389
zmb,2011,3982.2009848030375
zmb,2012,3823.623648314766
zmb,2013,3668.4457073184312
zmb,2014,3883.4871004904708
zmb,2015,3808.959304730408
zmb,2016,3775.6599899029534
zmb,2017,3730.5326476199843
zwe,2000,1906.9562943967424
zwe,2001,2048.971013006606
zwe,2002,2231.38797977951
zwe,2003,2437.9170009531617
zwe,2004,2650.4319871857024
zwe,2005,2878.027130998825
zwe,2006,3122.9436811818077
zwe,2007,3212.51599069681
zwe,2008,3702.9129687468835
zwe,2009,3808.3270141184453
zwe,2010,3789.0982127293164
zwe,2011,3733.1817192161484
zwe,2012,3616.044987363865
zwe,2013,3548.3864089033736
zwe,2014,3209.9935646122162
zwe,2015,2956.652129279126
zwe,2016,2812.9325298826016
zwe,2017,2491.127508149423
