country,year,post15
mda,2014,48.90772455598397
mda,2015,48.22527562424346
mda,2016,40.89280227096304
mda,2017,43.32655527922182
mdg,2000,1338.005826436509
mdg,2001,1288.5282276097103
mdg,2002,1249.041142593644
mdg,2003,1198.7363083066407
mdg,2004,1174.5504980024832
mdg,2005,1142.1257884137206
mdg,2006,1113.487134361307
mdg,2007,1104.6366145023846
mdg,2008,1098.7583841972798
mdg,2009,1068.790325444697
mdg,2010,1038.7886749773647
mdg,2011,997.7612109537488
mdg,2012,910.2670103758305
mdg,2013,968.8231991266791
mdg,2014,975.3521937991288
mdg,2015,854.4922149718682
mdg,2016,924.0953637441844
mdg,2017,867.3310475745865
mdv,2000,21.46740601318836
mdv,2001,19.340720843870347
mdv,2002,17.72986022562061
mdv,2003,16.452291638343535
mdv,2004,15.177738360015201
mdv,2005,14.280047750121936
mdv,2006,13.10993032510394
mdv,2007,12.511328166721162
mdv,2008,12.021708252814387
mdv,2009,11.717643846597095
mdv,2010,11.123126714278476
mdv,2011,11.11773313126262
mdv,2012,10.462373771484039
mdv,2013,10.131212475639353
mdv,2014,10.122466718370932
mdv,2015,9.59738411984761
mdv,2016,9.734956424402668
mdv,2017,9.068862400476938
mex,2000,6436.500134636171
mex,2001,6291.980984253076
mex,2002,5763.090445242586
mex,2003,5916.4158336905
mex,2004,5960.4713894149945
mex,2005,5890.862992168292
mex,2006,5841.501839051028
mex,2007,5455.66789200474
mex,2008,5371.362151407272
mex,2009,5189.38451847676
mex,2010,5300.435946165343
mex,2011,5133.081292744496
mex,2012,5171.010127130993
mex,2013,4835.180126536048
mex,2014,5049.55908657161
mex,2015,4809.47662915769
mex,2016,4425.829226678082
mex,2017,3858.3805852730893
mhl,2000,3.7404218539595604
mhl,2001,3.8555604964494705
mhl,2002,3.9036129862070084
mhl,2003,3.835975363712482
mhl,2004,3.796784996986389
mhl,2005,3.765462763607502
mhl,2006,3.747192844748497
mhl,2007,3.748795911669731
mhl,2008,3.6094422340393066
mhl,2009,3.7485726326704025
mhl,2010,3.5184276551008224
mhl,2011,3.3801570534706116
mhl,2012,3.215362049639225
mhl,2013,2.978446438908577
mhl,2014,2.750148832798004
mhl,2015,2.68474343419075
mhl,2016,2.357496500015259
mhl,2017,2.28118022531271
mkd,2000,39.146981407414934
mkd,2001,47.08906102180481
mkd,2002,47.38196849822998
mkd,2003,44.13088846206665
mkd,2004,41.47775745391846
mkd,2005,40.35370739501137
mkd,2006,47.050322580645165
mkd,2007,35.43675595238095
mkd,2008,33.94944061962134
mkd,2009,23.245247695852534
mkd,2010,28.15697982580408
mkd,2011,20.943201376936315
mkd,2012,11.76842105263158
mkd,2013,28.896569714360247
mkd,2014,19.946399748325348
mkd,2015,19.67685380578041
mkd,2016,19.946399748325348
mkd,2017,20.215945690870285
mli,2000,1804.4088400467326
mli,2001,1809.7894341166452
mli,2002,1792.7801252643676
mli,2003,1721.3360198844182
mli,2004,1701.3481482702844
mli,2005,1698.6357111192906
mli,2006,1736.7033316656857
mli,2007,1834.873079064975
mli,2008,1854.1953198785818
mli,2009,1902.2646550436855
mli,2010,1855.0366115861282
mli,2011,1861.6118567505084
mli,2012,1767.892601462513
mli,2013,1785.992296005873
mli,2014,1844.4766217227195
mli,2015,1920.393555851935
mli,2016,1997.149117230385
mli,2017,2060.3316830584095
mlt,2000,1.2767857448419644
mlt,2001,2.2224491649327502
mlt,2002,3.290178663903917
mlt,2003,3.076036993950782
mlt,2004,2.3522168675322823
mlt,2005,2.0318876304731717
mlt,2006,2.76923078827604
mlt,2007,2.560000173950202
mlt,2008,3.1428572620664394
mlt,2009,2.809523820877075
mlt,2010,3.476190774213718
mlt,2011,2.2400000091552736
mlt,2012,2.23426578058037
mlt,2013,2.036463727410949
mlt,2014,2.7968829500669137
mlt,2015,3.0360751152038574
mlt,2016,2.834054946899414
mlt,2017,2.8225109577178955
mmr,2000,1711.619547045992
mmr,2001,1725.0491010840756
mmr,2002,1726.8855288847303
mmr,2003,1721.4175603091685
mmr,2004,1704.5300284844177
mmr,2005,1661.3525336925447
mmr,2006,1614.207805802086
mmr,2007,1539.9679540979678
mmr,2008,1486.954614046448
mmr,2009,1365.8068314612415
mmr,2010,1265.9649322048383
mmr,2011,1210.6688081217371
mmr,2012,1144.1277936615143
mmr,2013,1141.3391988768437
mmr,2014,1113.1661616813712
mmr,2015,1070.3091867786097
mmr,2016,1035.165645878614
mmr,2017,1075.9840025801325
mne,2000,10.823908163627086
mne,2001,10.071123230434726
mne,2002,9.504691865124357
mne,2003,8.398527806781727
mne,2004,8.104068513234626
mne,2005,6.9042106085763315
mne,2006,6.121552355381986
mne,2007,3.193688197433173
mne,2008,1.7879948616027832
mne,2009,0.4360399958524399
mne,2010,0.8045975663783446
mne,2011,1.215836407652522
mne,2012,1.0012770653176963
mne,2013,1.001277106996545
mne,2014,0.8582375132298146
mne,2015,0.7867176689440707
mne,2016,0.6436780652402717
mne,2017,0.6436781287193298
mng,2000,124.03319948958405
mng,2001,113.96799558815759
mng,2002,105.84320258473336
mng,2003,98.64785123218753
mng,2004,93.43999359695806
mng,2005,89.31078164334834
mng,2006,86.01687868318137
mng,2007,84.88838297093028
mng,2008,84.62430724899373
mng,2009,82.53783231348957
mng,2010,81.24300096643297
mng,2011,79.74672000930481
mng,2012,78.96975737077891
mng,2013,78.47239003731374
mng,2014,77.69655043039529
mng,2015,76.41544764966787
mng,2016,74.82585710633823
mng,2017,74.10883742847363
moz,2000,1667.3991911906778
moz,2001,1635.643995473216
moz,2002,1632.8343637832243
moz,2003,1660.6955679066796
moz,2004,1717.4933862939024
moz,2005,1787.3506688987238
moz,2006,1856.707235234223
moz,2007,1909.1359428695982
moz,2008,1971.560206341633
moz,2009,1996.853580871334
moz,2010,1988.7872429823435
moz,2011,1941.655913332972
moz,2012,1897.8200693898916
moz,2013,1950.5004150312752
moz,2014,2008.8737791834346
moz,2015,2045.886857481989
moz,2016,2091.6145281111217
moz,2017,2114.6471795691373
mrt,2000,205.60230901726823
mrt,2001,217.94254983441215
mrt,2002,229.6541214236717
mrt,2003,240.28678507611156
mrt,2004,250.8301083563043
mrt,2005,260.13707092182676
mrt,2006,269.1464481618165
mrt,2007,278.52298080120374
mrt,2008,288.69046395105636
mrt,2009,300.9202195246209
mrt,2010,309.6615591901437
mrt,2011,315.1676586925044
mrt,2012,319.16578209156967
mrt,2013,320.56989920804557
mrt,2014,346.23028383011945
mrt,2015,352.6800430244585
mrt,2016,353.436006115158
mrt,2017,354.561309510176
mus,2000,43.91807458455617
mus,2001,32.77618065967016
mus,2002,27.423271889400922
mus,2003,23.63579030350808
mus,2004,28.051540616246495
mus,2005,32.87908834311988
mus,2006,24.379616963064297
mus,2007,26.88622572815534
mus,2008,31.06109354682924
mus,2009,26.470760233918124
mus,2010,32.8711482073332
mus,2011,27.684527727173688
mus,2012,20.54162427434317
mus,2013,19.824372134587097
mus,2014,23.822969966629586
mus,2015,26.812500000000004
mus,2016,26.698136071314728
mus,2017,19.700878708558353
mwi,2000,1154.831586298645
mwi,2001,1120.6570676925003
mwi,2002,1111.8947747458915
mwi,2003,1136.5985752013385
mwi,2004,1180.1364669671661
mwi,2005,1229.8409580931561
mwi,2006,1311.7817305669942
mwi,2007,1342.9796303583964
mwi,2008,1360.1385386339477
mwi,2009,1383.1647592023733
mwi,2010,1320.710974611213
mwi,2011,1339.5923794930545
mwi,2012,1417.8178034264802
mwi,2013,1379.2574160091874
mwi,2014,1360.898494038038
mwi,2015,1322.4370897656806
mwi,2016,1295.3468358854934
mwi,2017,1278.933666711163
mys,2000,669.4900276672205
mys,2001,625.0610186607227
mys,2002,586.6692724711111
mys,2003,556.8084698566835
mys,2004,541.9956358690639
mys,2005,530.1234576265472
mys,2006,517.9953420865999
mys,2007,512.6604188544891
mys,2008,514.075189876312
mys,2009,517.9874627224395
mys,2010,521.4505084306916
mys,2011,520.5154625388969
mys,2012,519.1116932379073
mys,2013,522.0972473876197
mys,2014,526.528722463415
mys,2015,532.984886667185
mys,2016,535.8401270750619
mys,2017,541.6491892348488
nam,2000,67.7000268592989
nam,2001,66.98596368599921
nam,2002,70.16180737525228
nam,2003,71.81545697569224
nam,2004,71.2637106009471
nam,2005,76.25629062413327
nam,2006,77.88124229244745
nam,2007,82.11551703460572
nam,2008,85.52091615602077
nam,2009,89.76783533703203
nam,2010,94.24076611352338
nam,2011,98.90594433244544
nam,2012,101.78466507614574
nam,2013,102.38710445692925
nam,2014,102.20647858789941
nam,2015,113.58389918504189
nam,2016,111.79118456707751
nam,2017,105.84339314111003
ner,2000,1930.3112567732583
ner,2001,1931.875002768269
ner,2002,1915.7412146101078
ner,2003,1885.0519849443228
ner,2004,1845.3029358449355
ner,2005,1805.6751037652994
ner,2006,1760.002311716855
ner,2007,1770.994996287539
ner,2008,1675.3835875447462
ner,2009,1640.6676870751946
ner,2010,1633.7257745603392
ner,2011,1572.3510129972308
ner,2012,1524.9765146312573
ner,2013,1512.4235820618
ner,2014,1548.2942994964192
ner,2015,1589.611089610016
ner,2016,1700.4523238147258
ner,2017,1718.6142319973842
nga,2000,14634.697861310544
nga,2001,14839.777639864104
nga,2002,14927.61127087951
nga,2003,14748.66190485405
nga,2004,14831.505817174386
nga,2005,14988.912329288221
nga,2006,15529.932171481561
nga,2007,15903.980827566244
nga,2008,16079.496502579039
nga,2009,16623.700556984244
nga,2010,17399.67417545839
nga,2011,17878.204435300926
nga,2012,17985.060830895767
nga,2013,18647.52326067241
nga,2014,19712.94520991961
nga,2015,20464.9002985222
nga,2016,21178.921565075714
nga,2017,20867.33853047183
nic,2000,589.5551533995568
nic,2001,560.7298576191414
nic,2002,533.9972184084507
nic,2003,509.7812362975276
nic,2004,487.8575528276554
nic,2005,471.92293375059944
nic,2006,459.26099457984697
nic,2007,447.5552230742649
nic,2008,433.0637971392867
nic,2009,416.9776435008785
nic,2010,401.0655996395912
nic,2011,385.7944499092021
nic,2012,369.2276011041197
nic,2013,356.2744800094089
nic,2014,301.9295694707401
nic,2015,356.35115678777964
nic,2016,329.9313222984875
nic,2017,281.7338123357061
niu,2000,0.19125941030491772
niu,2001,0.18808770989038046
niu,2002,0.18511586781817024
niu,2003,0.182434713273203
niu,2004,0.18063295671877994
niu,2005,0.18037389263708173
niu,2006,0.18201666429504337
niu,2007,0.18408023364671897
niu,2008,0.1866994126086148
niu,2009,0.1889311226039856
niu,2010,0.19107245729135655
niu,2011,0.19385236841894846
niu,2012,0.19672237142527643
niu,2013,0.19930019500995305
niu,2014,0.20219545249975054
niu,2015,0.20532068939624334
niu,2016,0.2067957003007118
niu,2017,0.26781374305365296
nld,2000,125.19942227743279
nld,2001,140.38769093321835
nld,2002,119.48234976068282
nld,2003,141.018254475142
nld,2004,126.00248187039685
nld,2005,104.60318351408169
nld,2006,104.8303233552348
nld,2007,103.83639372899836
nld,2008,88.60019948821635
nld,2009,81.71926946008352
nld,2010,90.6373393130281
nld,2011,83.58235019469502
nld,2012,77.05096671816929
nld,2013,61.46776440215185
nld,2014,67.65748011051801
nld,2015,73.37216409028544
nld,2016,78.08088779159037
nld,2017,82.34598499536514
nor,2000,44.25539925172685
nor,2001,43.70359655094168
nor,2002,34.20593426447085
nor,2003,29.893617021276597
nor,2004,40.18073801355535
nor,2005,33.29565760501355
nor,2006,27.611427611396426
nor,2007,24.680926020770148
nor,2008,28.417410967440087
nor,2009,24.764863892374812
nor,2010,26.794379147954018
nor,2011,26.16766653332982
nor,2012,18.656085141477057
nor,2013,26.82359452616314
nor,2014,14.185940346750272
nor,2015,21.276096726955377
nor,2016,22.4300747828376
nor,2017,18.76376732047717
npl,2000,756.9332997937212
npl,2001,725.5992622062114
npl,2002,690.6480500565721
npl,2003,652.649460161478
npl,2004,613.8376627937103
npl,2005,575.0022234606628
npl,2006,538.1811189047899
npl,2007,502.4166490205745
npl,2008,467.6395262735023
npl,2009,442.6207931160502
npl,2010,421.4928776297361
npl,2011,407.7183632559319
npl,2012,386.8857451694447
npl,2013,363.57087442185684
npl,2014,338.13603485842924
npl,2015,320.5430088316734
npl,2016,323.1763003862395
npl,2017,325.849952125604
nru,2000,0.13744103908538818
nru,2001,0.13880372419953346
nru,2002,0.14022723957896233
nru,2003,0.14182935655117035
nru,2004,0.14175143837928772
nru,2005,0.14157816767692566
nru,2006,0.1411762498319149
nru,2007,0.1429811418056488
nru,2008,0.14992791786789894
nru,2009,0.15808755531907082
nru,2010,0.10968147963285446
nru,2011,0.11263982951641083
nru,2012,0.11425591260194778
nru,2013,0.11604627221822739
nru,2014,0.11827293038368225
nru,2015,0.180611003190279
nru,2016,0.1223660558462143
nru,2017,0.1240151971578598
nzl,2000,59.42499529456051
nzl,2001,43.58071748878923
nzl,2002,54.325918762088975
nzl,2003,67.77708687421409
nzl,2004,61.02106477265829
nzl,2005,45.059826589595374
nzl,2006,54.02049274694912
nzl,2007,47.26442225635774
nzl,2008,42.961740706594775
nzl,2009,48.21210535496249
nzl,2010,36.73965183752418
nzl,2011,44.570168590876094
nzl,2012,35.19502180464134
nzl,2013,28.935213192225298
nzl,2014,32.98150795698166
nzl,2015,31.729045629501343
nzl,2016,30.476583302021027
nzl,2017,29.85035213828087
omn,2000,135.928937975307
omn,2001,126.54638030985927
omn,2002,124.95620525891012
omn,2003,117.50971125201994
omn,2004,111.64223709018167
omn,2005,107.76307563519458
omn,2006,105.99362640073836
omn,2007,106.32548079896472
omn,2008,108.52978202910028
omn,2009,112.79470786481743
omn,2010,118.18398146784114
omn,2011,123.86491336008086
omn,2012,129.19374097888328
omn,2013,135.0273841897541
omn,2014,140.03983656184022
omn,2015,144.101749182195
omn,2016,147.9976872798588
omn,2017,150.06044518596858
pak,2000,7164.130819256651
pak,2001,7105.419232781948
pak,2002,7050.8272736308445
pak,2003,7027.97580882896
pak,2004,7080.816197723931
pak,2005,7112.465792482715
pak,2006,7140.291053069928
pak,2007,7165.050766012153
pak,2008,7202.1982761524605
pak,2009,7264.827418440194
pak,2010,7278.200424699634
pak,2011,7279.302600619208
pak,2012,7208.58942494317
pak,2013,7639.216400345684
pak,2014,7571.150554909107
pak,2015,7424.086714010665
pak,2016,7260.438618289936
pak,2017,7102.573413677832
pan,2000,207.5281297756337
pan,2001,217.07718728674027
pan,2002,258.4140589866012
pan,2003,227.6462468862958
pan,2004,200.33796354560883
pan,2005,127.91158904956033
pan,2006,212.51319914132938
pan,2007,136.15610632020704
pan,2008,175.7308106862358
pan,2009,146.74955330815527
pan,2010,120.75591355332666
pan,2011,160.26930814195356
pan,2012,174.2745958325379
pan,2013,159.07011783345894
pan,2014,203.19093393516616
pan,2015,170.6602811664324
pan,2016,180.84816674728975
pan,2017,173.88415559147376
per,2000,1721.7294297004296
per,2001,1639.3375059304444
per,2002,1574.383723296436
per,2003,1483.9803322024468
per,2004,1468.3446704933674
per,2005,1404.9155260357854
per,2006,1398.6184307490773
per,2007,1393.7934414860033
per,2008,1376.6354212574918
per,2009,1343.2564159284439
per,2010,1311.4094299767278
per,2011,1280.3460934680922
per,2012,1255.2952001157012
per,2013,1214.4085077579664
per,2014,1187.4749491347263
per,2015,1155.8467564999207
per,2016,1131.6428219553682
per,2017,1080.0338833649266
phl,2000,1839.8040932647257
phl,2001,1825.2017196175107
phl,2002,1815.4739045312187
phl,2003,1808.0922639923594
phl,2004,1795.8248833022344
phl,2005,1734.2161042803505
phl,2006,1758.7242123649837
phl,2007,1737.6292497925824
phl,2008,1719.8246199404941
phl,2009,1700.9591465677797
phl,2010,1687.188593777883
phl,2011,1689.8007306371835
phl,2012,1707.9357268575493
phl,2013,1744.1183684808102
phl,2014,1735.8824882319225
phl,2015,1766.7727618255071
phl,2016,1799.9190415997757
phl,2017,1846.922545692194
plw,2000,0.6655607767590384
plw,2001,0.6799382639240628
plw,2002,0.6930384193760741
plw,2003,0.7098102747452141
plw,2004,0.7232417288971987
plw,2005,0.5509454615670298
plw,2006,0.5583544787616668
plw,2007,0.5543732543845139
plw,2008,0.5462290230155701
plw,2009,0.5172692110603696
plw,2010,0.5343210295467792
plw,2011,0.37557883051110563
plw,2012,0.39160942056816833
plw,2013,0.40325498157470935
plw,2014,0.41027408467702287
plw,2015,0.4140432102462533
plw,2016,0.6340078909011052
plw,2017,0.6337570717498113
png,2000,276.6439763904632
png,2001,288.43819261446106
png,2002,315.1980005745273
png,2003,312.53965627158794
png,2004,284.5298578877635
png,2005,325.1329237429003
png,2006,319.3288660062278
png,2007,337.18917107130534
png,2008,347.0113299278705
png,2009,306.73374825125535
png,2010,358.5031827302358
png,2011,366.85135468774513
png,2012,330.31583825427253
png,2013,271.490514404051
png,2014,279.0853919569621
png,2015,342.7463103258766
png,2016,293.0477276781172
png,2017,292.58232121215457
pol,2000,547.5386432523512
pol,2001,507.22294826228375
pol,2002,464.05744610859426
pol,2003,439.50844344492685
pol,2004,441.8942678594388
pol,2005,415.23704094786206
pol,2006,408.24158894881884
pol,2007,427.8019556635241
pol,2008,381.8345400496435
pol,2009,419.55475522708014
pol,2010,394.646507655292
pol,2011,396.7884358118706
pol,2012,404.3876169622231
pol,2013,354.74714044965714
pol,2014,346.15005403255213
pol,2015,344.3776260504202
pol,2016,303.52861377596855
pol,2017,287.48304829001427
prk,2000,514.0028555075583
prk,2001,433.99496865084325
prk,2002,359.8947529301517
prk,2003,301.625862105198
prk,2004,269.2195106068403
prk,2005,253.25750199878743
prk,2006,248.52304019752006
prk,2007,245.87907390507786
prk,2008,240.64529849565952
prk,2009,230.59905037683347
prk,2010,219.14099192346112
prk,2011,204.90107695996994
prk,2012,195.79648966020977
prk,2013,187.79088086573393
prk,2014,179.83576430387257
prk,2015,169.44104363433507
prk,2016,163.0730728327253
prk,2017,155.16807469007108
prt,2000,146.18712586622757
prt,2001,102.70252264526184
prt,2002,74.30173403143692
prt,2003,86.16568991541862
prt,2004,84.38395355217
prt,2005,83.33899815238942
prt,2006,83.40513681496886
prt,2007,82.80585871218801
prt,2008,59.38321501016617
prt,2009,53.339969992637634
prt,2010,42.61868214607239
prt,2011,51.84015619754791
prt,2012,40.842954367399216
prt,2013,33.6955098424058
prt,2014,41.15249750716977
prt,2015,41.23473387643878
prt,2016,37.889679515326506
prt,2017,38.45100810073875
pry,2000,312.30078988184283
pry,2001,312.6751124771887
pry,2002,310.540081791684
pry,2003,320.077652820393
pry,2004,324.756592477668
pry,2005,329.2672667236864
pry,2006,331.77530660963254
pry,2007,327.62506927903104
pry,2008,322.1269424835033
pry,2009,317.37339762724105
pry,2010,316.94536150305674
pry,2011,315.7147704171936
pry,2012,314.2495521853558
pry,2013,311.0347348483166
pry,2014,307.7381668117303
pry,2015,301.3491867031724
pry,2016,296.81446230089114
pry,2017,288.70204047612935
qat,2000,17.180110606628627
qat,2001,17.161247179429452
qat,2002,17.285919232734553
qat,2003,17.65219287822327
qat,2004,17.75878599157309
qat,2005,18.030841915962476
qat,2006,18.630106900426608
qat,2007,19.23818031430694
qat,2008,20.004842380417557
qat,2009,21.330316334278198
qat,2010,22.60043902394662
qat,2011,23.704663366636925
qat,2012,24.792237155123736
qat,2013,25.443177066754586
qat,2014,26.13388075462821
qat,2015,26.74171576125243
qat,2016,26.788287773427108
qat,2017,26.51705023135765
rou,2000,413.1034689700304
rou,2001,399.40313708590827
rou,2002,412.0583876310987
rou,2003,473.99357705101914
rou,2004,353.63233363352657
rou,2005,424.79222673956565
rou,2006,327.8966204784312
rou,2007,317.94987782467547
rou,2008,237.7615242600133
rou,2009,250.36152259868655
rou,2010,222.03055390697125
rou,2011,224.99451857057682
rou,2012,270.1710930674623
rou,2013,236.42166018773878
rou,2014,208.28835979569618
rou,2015,201.86655523186664
rou,2016,186.3962168599073
rou,2017,165.59884642633423
rus,2000,2746.2340151072362
rus,2001,2693.8080775421827
rus,2002,2641.2933610889067
rus,2003,2588.155728671487
rus,2004,2559.231334376591
rus,2005,2541.2138480645694
rus,2006,2538.227907786802
rus,2007,2549.4940772966793
rus,2008,2582.1145861366012
rus,2009,2622.441205333156
rus,2010,2677.4735424950313
rus,2011,2709.3959226770153
rus,2012,2724.031412558969
rus,2013,2703.0400636099675
rus,2014,2639.8509618168873
rus,2015,2531.33994999959
rus,2016,2383.15801073078
rus,2017,2204.8517860508227
rwa,2000,1318.6441564968814
rwa,2001,1346.6219871494163
rwa,2002,1290.6440956677425
rwa,2003,1286.467844015026
rwa,2004,1221.642350825693
rwa,2005,1141.7678203505095
rwa,2006,1064.0944629268831
rwa,2007,990.6617871903654
rwa,2008,923.2356240583406
rwa,2009,857.5277038063069
rwa,2010,850.775897649284
rwa,2011,796.1732305697897
rwa,2012,761.2338250787265
rwa,2013,721.4633842012427
rwa,2014,684.9047103241593
rwa,2015,658.7333208625862
rwa,2016,636.3361635588494
rwa,2017,617.7380447878214
sau,2000,1288.2730056382345
sau,2001,1233.0963414010373
sau,2002,1224.8300555780088
sau,2003,1174.4242481849526
sau,2004,1126.0405929024669
sau,2005,1077.3691566663772
sau,2006,1027.1595108775336
sau,2007,977.3362504487852
sau,2008,931.157523958872
sau,2009,886.173644582495
sau,2010,835.8846452052054
sau,2011,788.9720122699705
sau,2012,743.8307143704986
sau,2013,702.4851611039202
sau,2014,662.3252658896471
sau,2015,627.6976086594793
sau,2016,594.1599000300718
sau,2017,560.9968462946315
sdn,2000,1978.7188766754375
sdn,2001,2029.9412324695602
sdn,2002,2001.841770608606
sdn,2003,1978.6345516181689
sdn,2004,1950.59617502035
sdn,2005,1860.8034818126043
sdn,2006,1876.9634996379204
sdn,2007,1892.873607424909
sdn,2008,1987.5620982813707
sdn,2009,1995.9230054467757
sdn,2010,1994.9097242677026
sdn,2011,1994.8666646653476
sdn,2012,1963.2832081336219
sdn,2013,2053.806925071596
sdn,2014,2192.243565275164
sdn,2015,2141.952828060328
sdn,2016,2112.9312288429496
sdn,2017,2084.373999745354
sen,2000,1141.7994064309637
sen,2001,1160.4163313316371
sen,2002,1132.5033143521264
sen,2003,1093.8733006084026
sen,2004,1065.7853380697209
sen,2005,1044.6936472878895
sen,2006,1028.3133524056504
sen,2007,1003.527408727763
sen,2008,971.9549446791294
sen,2009,934.1353673163982
sen,2010,898.2438868556984
sen,2011,868.2823534483199
sen,2012,836.7768232054268
sen,2013,805.2971478186183
sen,2014,843.5351970268474
sen,2015,836.2370796391724
sen,2016,814.6670314731125
sen,2017,786.0471576849642
sgp,2000,30.2308050979688
sgp,2001,27.964522835490577
sgp,2002,21.802116476966937
sgp,2003,19.757575757575754
sgp,2004,14.832218219248583
sgp,2005,16.573596595531633
sgp,2006,34.246884863766134
sgp,2007,23.621773288439957
sgp,2008,23.72270114942529
sgp,2009,16.32560483870968
sgp,2010,20.912280701754383
sgp,2011,26.303076923076926
sgp,2012,24.434343434343432
sgp,2013,15.984405458089668
sgp,2014,29.353658536585364
sgp,2015,34.81761006289308
sgp,2016,36.84618325474704
sgp,2017,35.100205183029175
slb,2000,11.61801056587059
slb,2001,11.492391205974837
slb,2002,11.744099070755713
slb,2003,12.492875859034658
slb,2004,12.272911394359829
slb,2005,12.82334337472753
slb,2006,13.448785542961547
slb,2007,14.865159130033604
slb,2008,15.817282050151967
slb,2009,16.240570101428276
slb,2010,16.021188546502508
slb,2011,16.13866879652218
slb,2012,15.890430742065412
slb,2013,15.41540254246861
slb,2014,15.40999554346643
slb,2015,15.531761091985283
slb,2016,15.156948954245062
slb,2017,14.515548295850937
sle,2000,746.3883535472509
sle,2001,754.0803069120284
sle,2002,756.0666834829168
sle,2003,754.1120053191225
sle,2004,750.3188128080556
sle,2005,741.5851276385388
sle,2006,733.9399922908335
sle,2007,716.9888256939465
sle,2008,700.8336166245554
sle,2009,692.971991461837
sle,2010,701.5814649690091
sle,2011,765.5813270035121
sle,2012,818.8865018329993
sle,2013,842.5698644225826
sle,2014,844.772218927891
sle,2015,828.5182456685591
sle,2016,794.440236069321
sle,2017,768.9797091819
slv,2000,436.3073569106729
slv,2001,407.57682395117934
slv,2002,399.5921468776601
slv,2003,385.75846814283926
slv,2004,368.82757848380464
slv,2005,356.137109981729
slv,2006,344.90560753946994
slv,2007,330.2446075480626
slv,2008,312.41097776916564
slv,2009,291.08137907519483
slv,2010,274.9321482047687
slv,2011,261.9414039644821
slv,2012,257.0821695096527
slv,2013,249.775513682877
slv,2014,241.1592095270921
slv,2015,232.2379926454233
slv,2016,226.51711372920772
slv,2017,213.7210047239573
smr,2000,1.0
smr,2001,0.0
smr,2002,0.0
smr,2003,0.0
smr,2004,0.0
smr,2005,0.0
smr,2006,0.0
smr,2007,0.0
smr,2008,0.16504936918469162
smr,2009,0.16496425867080688
smr,2010,0.2747134268283844
smr,2011,0.3021223545074463
smr,2012,0.24719101190567017
smr,2013,0.08239700645208359
smr,2014,0.027465669438242912
smr,2015,0.054931338876485825
smr,2016,0.08239700645208359
smr,2017,0.08239700645208359
som,2000,1411.6064655809882
som,2001,1384.1477589020562
som,2002,1414.5305177616196
som,2003,1519.2097047157113
som,2004,1561.6860917187287
som,2005,1595.0549653875926
som,2006,1648.6880503659288
som,2007,1692.8747900542917
som,2008,1721.038926006473
som,2009,1742.2370411955733
som,2010,1736.0941419523338
som,2011,1730.3801299932386
som,2012,1742.381042907966
som,2013,1754.9390260288383
som,2014,1762.054168751235
som,2015,1756.1675029402854
som,2016,1745.3463371112
som,2017,1719.7488831834157
srb,2000,238.7404233713133
srb,2001,220.8903148739567
srb,2002,169.8558238841036
srb,2003,160.3938047906677
srb,2004,174.0923120664983
srb,2005,127.96479518611221
srb,2006,114.31418734887173
srb,2007,102.27224524170038
srb,2008,120.46725289252228
srb,2009,92.50971702854193
srb,2010,90.19195931824552
srb,2011,78.76773167480982
srb,2012,54.39689873202535
srb,2013,74.269459182745
srb,2014,66.36268851168917
srb,2015,70.07029768282113
srb,2016,63.09656119346619
srb,2017,60.28532826900482
ssd,2000,807.134870035216
ssd,2001,805.0041224581292
ssd,2002,783.5319374689241
ssd,2003,768.5658661405198
ssd,2004,755.468241232039
ssd,2005,723.3956552584191
ssd,2006,715.4431898804695
ssd,2007,710.1661051674181
ssd,2008,725.7291544178654
ssd,2009,715.8341692070816
ssd,2010,707.9583907062568
ssd,2011,703.5418701508559
ssd,2012,689.1705626909384
ssd,2013,711.603395142408
ssd,2014,767.8093509052514
ssd,2015,813.5833491144798
ssd,2016,848.8140128559462
ssd,2017,886.1038251361562
stp,2000,11.939808189182989
stp,2001,11.422758646222265
stp,2002,10.392805760717565
stp,2003,9.6089074994979
stp,2004,8.781095496615114
stp,2005,10.500318702722497
stp,2006,12.423887693939028
stp,2007,12.183307059901075
stp,2008,11.878298786091165
stp,2009,10.633582121282846
stp,2010,10.63972209401505
stp,2011,9.946065867612518
stp,2012,9.630189243450257
stp,2013,10.180067308223771
stp,2014,9.897780377259712
stp,2015,9.64155976833712
stp,2016,9.420299371908628
stp,2017,9.598040123804592
sur,2000,16.110055426709465
sur,2001,21.027539006696596
sur,2002,17.638646111945917
sur,2003,21.874345974636114
sur,2004,21.531600415135674
sur,2005,13.675381470484298
sur,2006,23.742596685349543
sur,2007,25.178986132602546
sur,2008,17.571349774744224
sur,2009,17.333556920068105
sur,2010,21.88577272151892
sur,2011,35.395696014323995
sur,2012,12.09254483939412
sur,2013,20.99587060984689
sur,2014,16.274569177395
sur,2015,15.448341172014644
sur,2016,15.14243341592448
sur,2017,14.683572438196066
svk,2000,64.55334864389782
svk,2001,51.4508582574568
svk,2002,66.84624130551097
svk,2003,58.19540871500394
svk,2004,60.272648763752514
svk,2005,62.9695663883652
svk,2006,74.7011125965031
svk,2007,60.16734931023389
svk,2008,49.92172971277633
svk,2009,57.767038085512525
svk,2010,68.23053217575718
svk,2011,62.27234607934952
svk,2012,53.746991606835884
svk,2013,69.57029428608377
svk,2014,62.14102442219124
