country,year,ufive12
mdv,2004,8.6585693359375
mdv,2005,7.725269794464111
mdv,2006,6.984128952026367
mdv,2007,6.231293678283691
mdv,2008,5.542526721954346
mdv,2009,4.914070129394531
mdv,2010,4.346554279327393
mdv,2011,3.8142826557159424
mdv,2012,3.429622173309326
mdv,2013,3.0749354362487793
mdv,2014,2.7968955039978027
mdv,2015,2.603018045425415
mdv,2016,2.367368698120117
mdv,2017,2.235651731491089
mex,2000,3996.881103515625
mex,2001,3869.56982421875
mex,2002,3659.050048828125
mex,2003,3173.487060546875
mex,2004,2846.903076171875
mex,2005,2754.21826171875
mex,2006,2616.374267578125
mex,2007,2509.796630859375
mex,2008,2728.286376953125
mex,2009,2764.3798828125
mex,2010,2712.903564453125
mex,2011,2845.196044921875
mex,2012,2906.19921875
mex,2013,2674.6455078125
mex,2014,2545.527099609375
mex,2015,2634.80810546875
mex,2016,2562.821044921875
mex,2017,2549.65625
mhl,2000,3.9188666343688965
mhl,2001,3.9719972610473633
mhl,2002,4.064285755157471
mhl,2003,4.033629417419434
mhl,2004,3.9881093502044678
mhl,2005,3.9623708724975586
mhl,2006,3.927567958831787
mhl,2007,3.8995883464813232
mhl,2008,3.872356653213501
mhl,2009,3.711775779724121
mhl,2010,3.639190435409546
mhl,2011,3.5365254878997803
mhl,2012,3.2776737213134766
mhl,2013,3.1494884490966797
mhl,2014,2.9099738597869873
mhl,2015,2.6850664615631104
mhl,2016,2.570159912109375
mhl,2017,2.313143253326416
mkd,2000,10.041321754455566
mkd,2001,11.122129440307617
mkd,2002,12.353903770446777
mkd,2003,14.037120819091797
mkd,2004,16.025304794311523
mkd,2005,17.75369644165039
mkd,2006,16.04494285583496
mkd,2007,5.684524059295654
mkd,2008,15.98709774017334
mkd,2009,5.86294412612915
mkd,2010,4.01694917678833
mkd,2011,7.523809432983398
mkd,2012,9.425287246704102
mkd,2013,7.080460071563721
mkd,2014,9.282551765441895
mkd,2015,10.244474411010742
mkd,2016,11.110204696655273
mkd,2017,11.783550262451172
mli,2000,3729.887939453125
mli,2001,3883.95361328125
mli,2002,4111.97705078125
mli,2003,4397.1279296875
mli,2004,4840.17578125
mli,2005,5201.5791015625
mli,2006,5451.919921875
mli,2007,5560.2158203125
mli,2008,5576.18798828125
mli,2009,5542.4560546875
mli,2010,5489.3115234375
mli,2011,5486.5009765625
mli,2012,5518.021484375
mli,2013,5528.580078125
mli,2014,5523.87744140625
mli,2015,5517.96728515625
mli,2016,5536.5009765625
mli,2017,5522.29345703125
mlt,2000,1.068686842918396
mlt,2001,1.0300365686416626
mlt,2002,0.6088993549346924
mlt,2003,0.6190476417541504
mlt,2004,0.29610389471054077
mlt,2005,0.0
mlt,2006,0.0
mlt,2007,0.0
mlt,2008,0.0
mlt,2009,0.0
mlt,2010,0.25
mlt,2011,0.25
mlt,2012,0.2499999701976776
mlt,2013,0.38863635063171387
mlt,2014,0.5280500650405884
mlt,2015,0.6417386531829834
mlt,2016,0.3688580095767975
mlt,2017,0.3688580095767975
mmr,2000,5392.34619140625
mmr,2001,5253.3896484375
mmr,2002,5233.9287109375
mmr,2003,5156.73974609375
mmr,2004,5074.37353515625
mmr,2005,4942.6796875
mmr,2006,4840.3759765625
mmr,2007,4699.970703125
mmr,2008,4592.21044921875
mmr,2009,4361.3427734375
mmr,2010,4175.3681640625
mmr,2011,3964.55517578125
mmr,2012,3747.0302734375
mmr,2013,3550.51611328125
mmr,2014,3409.388916015625
mmr,2015,3308.01611328125
mmr,2016,3213.378662109375
mmr,2017,3137.234375
mne,2000,3.0550334453582764
mne,2001,2.9328317642211914
mne,2002,2.7698967456817627
mne,2003,2.647695302963257
mne,2004,2.103264093399048
mne,2005,2.3903796672821045
mne,2006,2.046942949295044
mne,2007,2.26676607131958
mne,2008,1.4506272077560425
mne,2009,1.396033763885498
mne,2010,1.1694923639297485
mne,2011,1.0754778385162354
mne,2012,0.9713992476463318
mne,2013,0.8326279520988464
mne,2014,0.7632423043251038
mne,2015,0.6591637134552002
mne,2016,0.6244709491729736
mne,2017,0.5550852417945862
mng,2000,97.26409912109375
mng,2001,95.26367950439453
mng,2002,94.4073486328125
mng,2003,94.6095962524414
mng,2004,95.61772918701172
mng,2005,97.69789123535156
mng,2006,100.60124206542969
mng,2007,101.59661102294922
mng,2008,101.63794708251953
mng,2009,101.2221450805664
mng,2010,99.68403625488281
mng,2011,97.19850158691406
mng,2012,94.28772735595703
mng,2013,90.90331268310547
mng,2014,87.06393432617188
mng,2015,82.58755493164062
mng,2016,77.85780334472656
mng,2017,72.39087677001953
moz,2000,5731.701171875
moz,2001,5646.00830078125
moz,2002,5516.21435546875
moz,2003,5464.05859375
moz,2004,5563.24462890625
moz,2005,5792.00830078125
moz,2006,5967.10986328125
moz,2007,6124.63427734375
moz,2008,6159.802734375
moz,2009,6154.33154296875
moz,2010,6112.51953125
moz,2011,6083.93408203125
moz,2012,6047.70654296875
moz,2013,6026.0771484375
moz,2014,6004.18115234375
moz,2015,6002.24365234375
moz,2016,5988.06494140625
moz,2017,5975.9833984375
mrt,2000,623.6229858398438
mrt,2001,677.7765502929688
mrt,2002,734.290771484375
mrt,2003,772.6409301757812
mrt,2004,793.1808471679688
mrt,2005,813.134765625
mrt,2006,845.9644775390625
mrt,2007,898.2996215820312
mrt,2008,943.85791015625
mrt,2009,975.9132080078125
mrt,2010,988.5502319335938
mrt,2011,992.3482666015625
mrt,2012,998.3607177734375
mrt,2013,999.6583862304688
mrt,2014,993.5890502929688
mrt,2015,971.7284545898438
mrt,2016,957.8449096679688
mrt,2017,953.7417602539062
mus,2000,16.677967071533203
mus,2001,11.473684310913086
mus,2002,13.201029777526855
mus,2003,5.7407402992248535
mus,2004,10.821621894836426
mus,2005,16.1807918548584
mus,2006,23.200000762939453
mus,2007,12.473989486694336
mus,2008,14.601449966430664
mus,2009,15.044776916503906
mus,2010,4.649572849273682
mus,2011,14.1068696975708
mus,2012,13.787878036499023
mus,2013,13.866666793823242
mus,2014,9.69827651977539
mus,2015,15.789474487304688
mus,2016,18.03191566467285
mus,2017,16.755319595336914
mwi,2000,3079.0126953125
mwi,2001,3032.77587890625
mwi,2002,3024.796875
mwi,2003,3042.810546875
mwi,2004,3064.0498046875
mwi,2005,3098.125244140625
mwi,2006,3098.427001953125
mwi,2007,3077.13671875
mwi,2008,3071.14208984375
mwi,2009,3044.57861328125
mwi,2010,3012.736328125
mwi,2011,2953.288330078125
mwi,2012,2887.804931640625
mwi,2013,2779.9423828125
mwi,2014,2664.390625
mwi,2015,2566.182373046875
mwi,2016,2485.836181640625
mwi,2017,2470.60693359375
mys,2000,239.6611785888672
mys,2001,210.1459197998047
mys,2002,188.57423400878906
mys,2003,174.75213623046875
mys,2004,166.55084228515625
mys,2005,160.9711456298828
mys,2006,154.6561737060547
mys,2007,153.21575927734375
mys,2008,150.4740753173828
mys,2009,147.83363342285156
mys,2010,145.95033264160156
mys,2011,144.69679260253906
mys,2012,142.80833435058594
mys,2013,147.6521453857422
mys,2014,152.2230987548828
mys,2015,159.58790588378906
mys,2016,168.65745544433594
mys,2017,176.49205017089844
nam,2000,164.72750854492188
nam,2001,161.67724609375
nam,2002,163.77345275878906
nam,2003,165.5506591796875
nam,2004,165.5388641357422
nam,2005,166.7888641357422
nam,2006,167.59886169433594
nam,2007,168.81817626953125
nam,2008,168.6204376220703
nam,2009,167.8618621826172
nam,2010,169.51219177246094
nam,2011,171.529541015625
nam,2012,174.00411987304688
nam,2013,176.84283447265625
nam,2014,179.36473083496094
nam,2015,180.07901000976562
nam,2016,179.18484497070312
nam,2017,177.03627014160156
ner,2000,3297.70068359375
ner,2001,3453.6865234375
ner,2002,3604.9326171875
ner,2003,3707.983154296875
ner,2004,3909.58544921875
ner,2005,4143.7080078125
ner,2006,4410.73388671875
ner,2007,4752.4365234375
ner,2008,5006.52001953125
ner,2009,5083.646484375
ner,2010,5155.6552734375
ner,2011,5049.5283203125
ner,2012,5004.92529296875
ner,2013,4930.81005859375
ner,2014,5069.8232421875
ner,2015,5172.7509765625
ner,2016,5345.54541015625
ner,2017,5400.07421875
nga,2000,25944.919921875
nga,2001,26797.5390625
nga,2002,27567.009765625
nga,2003,28341.974609375
nga,2004,29242.501953125
nga,2005,30137.36328125
nga,2006,31055.03125
nga,2007,32300.85546875
nga,2008,33574.7109375
nga,2009,34017.46484375
nga,2010,33618.1953125
nga,2011,32353.833984375
nga,2012,31331.619140625
nga,2013,30928.93359375
nga,2014,31043.8125
nga,2015,31208.505859375
nga,2016,31435.740234375
nga,2017,31275.37890625
nic,2000,403.1295471191406
nic,2001,380.119873046875
nic,2002,354.9012756347656
nic,2003,332.6278991699219
nic,2004,312.01123046875
nic,2005,293.41943359375
nic,2006,275.56390380859375
nic,2007,259.1809997558594
nic,2008,244.086669921875
nic,2009,230.28086853027344
nic,2010,217.3954315185547
nic,2011,205.79856872558594
nic,2012,195.490234375
nic,2013,186.10227966308594
nic,2014,181.5345916748047
nic,2015,166.2001495361328
nic,2016,161.80406188964844
nic,2017,154.80911254882812
niu,2000,0.0
niu,2001,0.0
niu,2002,0.0
niu,2003,0.0
niu,2004,0.0
niu,2005,0.0
niu,2006,0.0
niu,2007,0.0
niu,2008,0.0
niu,2009,0.0
niu,2010,0.0
niu,2011,0.0
niu,2012,0.0
niu,2013,0.0
niu,2014,0.0
niu,2015,0.0
niu,2016,0.0
niu,2017,0.0
nld,2000,41.00416564941406
nld,2001,42.264068603515625
nld,2002,51.023075103759766
nld,2003,53.35813903808594
nld,2004,39.0578498840332
nld,2005,64.84153747558594
nld,2006,45.51795196533203
nld,2007,68.07393646240234
nld,2008,50.98120880126953
nld,2009,38.61052322387695
nld,2010,40.02365493774414
nld,2011,39.90067672729492
nld,2012,40.22511672973633
nld,2013,48.11188888549805
nld,2014,56.9931526184082
nld,2015,48.63999938964844
nld,2016,47.58204650878906
nld,2017,44.62187194824219
nor,2000,3.1418919563293457
nor,2001,2.831249713897705
nor,2002,1.1600000858306885
nor,2003,3.1111111640930176
nor,2004,3.4000000953674316
nor,2005,2.3157896995544434
nor,2006,8.118881225585938
nor,2007,2.066115617752075
nor,2008,3.0762712955474854
nor,2009,3.5968992710113525
nor,2010,4.4800004959106445
nor,2011,2.297872304916382
nor,2012,3.088235378265381
nor,2013,5.257731914520264
nor,2014,3.884615182876587
nor,2015,3.4137930870056152
nor,2016,3.963263988494873
nor,2017,3.881547212600708
npl,2000,4806.8564453125
npl,2001,4872.95166015625
npl,2002,4919.93115234375
npl,2003,4865.7626953125
npl,2004,4654.59716796875
npl,2005,4355.310546875
npl,2006,4011.718017578125
npl,2007,3669.53076171875
npl,2008,3352.7255859375
npl,2009,3092.754150390625
npl,2010,2872.07177734375
npl,2011,2678.772705078125
npl,2012,2495.22314453125
npl,2013,2332.519775390625
npl,2014,2194.91455078125
npl,2015,2072.024658203125
npl,2016,1960.3350830078125
npl,2017,1883.416748046875
nru,2000,0.6080319285392761
nru,2001,0.4987357556819916
nru,2002,0.506270170211792
nru,2003,0.5094033479690552
nru,2004,0.512012243270874
nru,2005,0.5186986923217773
nru,2006,0.5315680503845215
nru,2007,0.5436646342277527
nru,2008,0.5532624125480652
nru,2009,0.5590129494667053
nru,2010,0.5638999938964844
nru,2011,0.5681206583976746
nru,2012,0.5716381669044495
nru,2013,0.5745822787284851
nru,2014,0.5768566727638245
nru,2015,0.43301886320114136
nru,2016,0.43245530128479004
nru,2017,0.4324553608894348
nzl,2000,4.663461685180664
nzl,2001,4.760736465454102
nzl,2002,9.2380952835083
nzl,2003,14.255681037902832
nzl,2004,15.239361763000488
nzl,2005,9.894737243652344
nzl,2006,10.87013053894043
nzl,2007,3.6470589637756348
nzl,2008,10.67415714263916
nzl,2009,9.141361236572266
nzl,2010,11.807339668273926
nzl,2011,11.887096405029297
nzl,2012,14.656249046325684
nzl,2013,7.2552080154418945
nzl,2014,10.841155052185059
nzl,2015,10.61990737915039
nzl,2016,10.398658752441406
nzl,2017,10.066786766052246
omn,2000,24.729019165039062
omn,2001,21.943838119506836
omn,2002,19.58527946472168
omn,2003,18.07744789123535
omn,2004,17.168649673461914
omn,2005,16.683055877685547
omn,2006,16.763633728027344
omn,2007,17.136024475097656
omn,2008,17.6492977142334
omn,2009,18.272262573242188
omn,2010,19.016691207885742
omn,2011,19.781444549560547
omn,2012,20.4638671875
omn,2013,20.869844436645508
omn,2014,21.248838424682617
omn,2015,21.36220932006836
omn,2016,21.4375057220459
omn,2017,21.410173416137695
pak,2000,33309.5859375
pak,2001,34559.42578125
pak,2002,35575.41796875
pak,2003,35929.84765625
pak,2004,35908.49609375
pak,2005,36085.42578125
pak,2006,36633.44140625
pak,2007,37458.84765625
pak,2008,38708.5859375
pak,2009,39636.28515625
pak,2010,40102.921875
pak,2011,39428.109375
pak,2012,38769.875
pak,2013,38301.2734375
pak,2014,38230.3046875
pak,2015,38171.78515625
pak,2016,38057.4921875
pak,2017,37249.7421875
pan,2000,111.85491943359375
pan,2001,79.29850769042969
pan,2002,125.84979248046875
pan,2003,104.46428680419922
pan,2004,116.23481750488281
pan,2005,107.22433471679688
pan,2006,145.8947296142578
pan,2007,149.374755859375
pan,2008,135.24107360839844
pan,2009,137.78781127929688
pan,2010,156.99774169921875
pan,2011,155.38653564453125
pan,2012,97.64549255371094
pan,2013,93.00984191894531
pan,2014,126.22836303710938
pan,2015,105.4245376586914
pan,2016,101.65489196777344
pan,2017,98.4120864868164
per,2000,1210.979248046875
per,2001,1081.0218505859375
per,2002,988.069580078125
per,2003,920.4998168945312
per,2004,874.7915649414062
per,2005,819.3447875976562
per,2006,770.3109130859375
per,2007,713.9630737304688
per,2008,635.6348876953125
per,2009,564.1235961914062
per,2010,563.2885131835938
per,2011,532.6127319335938
per,2012,489.8359069824219
per,2013,453.16253662109375
per,2014,418.9781799316406
per,2015,388.8153991699219
per,2016,360.2404479980469
per,2017,344.1589660644531
phl,2000,4519.61865234375
phl,2001,4491.12255859375
phl,2002,4424.58154296875
phl,2003,4353.39404296875
phl,2004,4305.01953125
phl,2005,4246.904296875
phl,2006,4168.02734375
phl,2007,4067.24609375
phl,2008,4004.63720703125
phl,2009,4032.3447265625
phl,2010,4108.69921875
phl,2011,4208.11669921875
phl,2012,4266.17529296875
phl,2013,4344.42431640625
phl,2014,4407.576171875
phl,2015,4447.2080078125
phl,2016,4417.7939453125
phl,2017,4355.56494140625
plw,2000,0.5637834072113037
plw,2001,0.5619027614593506
plw,2002,0.44655609130859375
plw,2003,0.4425836205482483
plw,2004,0.4377661943435669
plw,2005,0.43220046162605286
plw,2006,0.4258049428462982
plw,2007,0.3146815299987793
plw,2008,0.309537798166275
plw,2009,0.30477404594421387
plw,2010,0.2996312975883484
plw,2011,0.29501596093177795
plw,2012,0.2902390956878662
plw,2013,0.2860519587993622
plw,2014,0.28071850538253784
plw,2015,0.27494168281555176
plw,2016,0.1798831671476364
plw,2017,0.17987060546875
png,2000,675.7359619140625
png,2001,699.333740234375
png,2002,722.5457763671875
png,2003,747.2651977539062
png,2004,764.710205078125
png,2005,775.2870483398438
png,2006,784.6104736328125
png,2007,786.906005859375
png,2008,791.7770385742188
png,2009,799.5550537109375
png,2010,806.375732421875
png,2011,813.357421875
png,2012,817.0260620117188
png,2013,806.2443237304688
png,2014,796.0760498046875
png,2015,774.3099975585938
png,2016,769.50439453125
png,2017,760.7867431640625
pol,2000,208.0889434814453
pol,2001,232.7586212158203
pol,2002,212.10836791992188
pol,2003,209.60345458984375
pol,2004,183.530029296875
pol,2005,170.8638916015625
pol,2006,140.44668579101562
pol,2007,119.15263366699219
pol,2008,104.98422241210938
pol,2009,89.97443389892578
pol,2010,87.06079864501953
pol,2011,74.40630340576172
pol,2012,62.698081970214844
pol,2013,30.388599395751953
pol,2014,26.11836051940918
pol,2015,32.755428314208984
pol,2016,28.003433227539062
pol,2017,27.394086837768555
prk,2000,988.2890014648438
prk,2001,1014.6942138671875
prk,2002,982.3617553710938
prk,2003,895.72705078125
prk,2004,808.4332885742188
prk,2005,742.26806640625
prk,2006,715.9635009765625
prk,2007,701.7793579101562
prk,2008,686.8280639648438
prk,2009,663.9597778320312
prk,2010,630.0045166015625
prk,2011,590.3052978515625
prk,2012,547.0965576171875
prk,2013,509.38031005859375
prk,2014,479.40008544921875
prk,2015,455.906005859375
prk,2016,434.7710876464844
prk,2017,414.2926025390625
prt,2000,44.70588302612305
prt,2001,29.21981430053711
prt,2002,22.036081314086914
prt,2003,22.51447868347168
prt,2004,22.22247314453125
prt,2005,21.79209327697754
prt,2006,21.464927673339844
prt,2007,21.632827758789062
prt,2008,20.268918991088867
prt,2009,22.896413803100586
prt,2010,15.450121879577637
prt,2011,23.415058135986328
prt,2012,24.166744232177734
prt,2013,23.051437377929688
prt,2014,15.63742733001709
prt,2015,14.900585174560547
prt,2016,14.0
prt,2017,13.263157844543457
pry,2000,326.8480224609375
pry,2001,297.7901306152344
pry,2002,329.8477478027344
pry,2003,315.626220703125
pry,2004,307.1656188964844
pry,2005,297.8251647949219
pry,2006,282.86334228515625
pry,2007,260.04119873046875
pry,2008,244.72230529785156
pry,2009,231.6836395263672
pry,2010,228.1170654296875
pry,2011,221.82688903808594
pry,2012,212.550537109375
pry,2013,205.5139617919922
pry,2014,200.36741638183594
pry,2015,195.0190887451172
pry,2016,190.1902618408203
pry,2017,184.4616241455078
qat,2000,3.563284158706665
qat,2001,3.4059560298919678
qat,2002,3.270033597946167
qat,2003,3.1469271183013916
qat,2004,3.0787036418914795
qat,2005,2.980537176132202
qat,2006,2.914606809616089
qat,2007,2.943272352218628
qat,2008,2.9823668003082275
qat,2009,3.0880768299102783
qat,2010,3.188356399536133
qat,2011,3.3001081943511963
qat,2012,3.3821823596954346
qat,2013,3.4636428356170654
qat,2014,3.520082950592041
qat,2015,3.522024631500244
qat,2016,3.509775161743164
qat,2017,3.4746596813201904
rou,2000,43.13832092285156
rou,2001,51.16725158691406
rou,2002,47.98627853393555
rou,2003,40.7388916015625
rou,2004,49.9541015625
rou,2005,56.27096939086914
rou,2006,31.942995071411133
rou,2007,9.153794288635254
rou,2008,19.601476669311523
rou,2009,14.392374992370605
rou,2010,6.854292869567871
rou,2011,19.91965103149414
rou,2012,16.608280181884766
rou,2013,14.21627140045166
rou,2014,18.090530395507812
rou,2015,13.801653861999512
rou,2016,12.813148498535156
rou,2017,11.645238876342773
rus,2000,1040.2989501953125
rus,2001,1000.4000854492188
rus,2002,949.625732421875
rus,2003,897.017822265625
rus,2004,829.7293090820312
rus,2005,757.8535766601562
rus,2006,682.4414672851562
rus,2007,609.6682739257812
rus,2008,555.0090942382812
rus,2009,515.2325439453125
rus,2010,496.5350036621094
rus,2011,488.43902587890625
rus,2012,481.98663330078125
rus,2013,470.8721008300781
rus,2014,448.5190734863281
rus,2015,417.91143798828125
rus,2016,385.93060302734375
rus,2017,357.8435363769531
rwa,2000,1796.57470703125
rwa,2001,1721.1783447265625
rwa,2002,1682.3385009765625
rwa,2003,1689.9541015625
rwa,2004,1684.5909423828125
rwa,2005,1654.68701171875
rwa,2006,1615.512451171875
rwa,2007,1555.9432373046875
rwa,2008,1495.919189453125
rwa,2009,1425.0693359375
rwa,2010,1346.1409912109375
rwa,2011,1255.0301513671875
rwa,2012,1170.6927490234375
rwa,2013,1106.1068115234375
rwa,2014,1063.486328125
rwa,2015,1023.2793579101562
rwa,2016,989.2435302734375
rwa,2017,962.32666015625
sau,2000,504.90045166015625
sau,2001,472.4598083496094
sau,2002,442.051513671875
sau,2003,418.30853271484375
sau,2004,396.61016845703125
sau,2005,377.1258850097656
sau,2006,357.8887939453125
sau,2007,337.4347229003906
sau,2008,315.0658874511719
sau,2009,293.2763671875
sau,2010,271.0618896484375
sau,2011,249.9857940673828
sau,2012,230.1399383544922
sau,2013,211.46401977539062
sau,2014,193.49295043945312
sau,2015,174.97007751464844
sau,2016,160.23037719726562
sau,2017,150.1467742919922
sdn,2000,5887.2080078125
sdn,2001,5926.39501953125
sdn,2002,5931.76904296875
sdn,2003,6181.98095703125
sdn,2004,6306.21826171875
sdn,2005,6497.29931640625
sdn,2006,6521.83544921875
sdn,2007,6577.59521484375
sdn,2008,6840.6142578125
sdn,2009,6827.998046875
sdn,2010,6795.17919921875
sdn,2011,6826.96533203125
sdn,2012,6807.720703125
sdn,2013,6751.92626953125
sdn,2014,6754.24462890625
sdn,2015,6738.27490234375
sdn,2016,6746.04833984375
sdn,2017,6707.45263671875
sen,2000,2401.890869140625
sen,2001,2417.230224609375
sen,2002,2481.55029296875
sen,2003,2555.852294921875
sen,2004,2644.222900390625
sen,2005,2700.57080078125
sen,2006,2731.3974609375
sen,2007,2728.7353515625
sen,2008,2723.18310546875
sen,2009,2696.7587890625
sen,2010,2679.56103515625
sen,2011,2657.624755859375
sen,2012,2632.282958984375
sen,2013,2587.796142578125
sen,2014,2524.431884765625
sen,2015,2458.844482421875
sen,2016,2397.932861328125
sen,2017,2359.01708984375
sgp,2000,3.73846173286438
sgp,2001,3.3181819915771484
sgp,2002,1.1551724672317505
sgp,2003,1.105263113975525
sgp,2004,3.588235378265381
sgp,2005,0.0
sgp,2006,0.9672131538391113
sgp,2007,1.3809523582458496
sgp,2008,3.7173912525177
sgp,2009,2.425532102584839
sgp,2010,1.4358974695205688
sgp,2011,1.2558139562606812
sgp,2012,3.6136364936828613
sgp,2013,2.8108108043670654
sgp,2014,2.4285714626312256
sgp,2015,1.7586207389831543
sgp,2016,2.7531895637512207
sgp,2017,2.7531895637512207
slb,2000,24.306201934814453
slb,2001,24.566646575927734
slb,2002,24.808185577392578
slb,2003,25.367406845092773
slb,2004,25.932092666625977
slb,2005,26.131105422973633
slb,2006,26.467323303222656
slb,2007,26.877134323120117
slb,2008,27.189393997192383
slb,2009,26.929534912109375
slb,2010,26.150089263916016
slb,2011,25.182071685791016
slb,2012,24.38431167602539
slb,2013,23.42445182800293
slb,2014,22.04151153564453
slb,2015,21.732145309448242
slb,2016,20.926450729370117
slb,2017,20.36665916442871
sle,2000,1428.9989013671875
sle,2001,1534.7264404296875
sle,2002,1699.711181640625
sle,2003,1860.1204833984375
sle,2004,1960.8643798828125
sle,2005,2011.839111328125
sle,2006,2054.2216796875
sle,2007,2103.18115234375
sle,2008,2125.017333984375
sle,2009,2098.3173828125
sle,2010,2024.3270263671875
sle,2011,1955.763916015625
sle,2012,1885.8338623046875
sle,2013,1818.7720947265625
sle,2014,1746.5615234375
sle,2015,1691.7960205078125
sle,2016,1661.3260498046875
sle,2017,1627.9049072265625
slv,2000,261.40740966796875
slv,2001,236.62611389160156
slv,2002,210.51889038085938
slv,2003,186.0800018310547
slv,2004,166.21142578125
slv,2005,149.85450744628906
slv,2006,137.19642639160156
slv,2007,125.23733520507812
slv,2008,117.50741577148438
slv,2009,109.03048706054688
slv,2010,100.79613494873047
slv,2011,92.42060089111328
slv,2012,85.32237243652344
slv,2013,79.18023681640625
slv,2014,73.1993637084961
slv,2015,68.72154998779297
slv,2016,64.61115264892578
slv,2017,61.99622344970703
smr,2000,0.0
smr,2001,0.0
smr,2002,0.0
smr,2003,0.0
smr,2004,0.0
smr,2005,0.0
smr,2006,0.0
smr,2007,0.0
smr,2008,0.0
smr,2009,0.0
smr,2010,0.0
smr,2011,0.0
smr,2012,0.0
smr,2013,0.0
smr,2014,0.0
smr,2015,0.0
smr,2016,0.0
smr,2017,0.0
som,2000,1981.7950439453125
som,2001,2030.858154296875
som,2002,2029.0806884765625
som,2003,2021.1771240234375
som,2004,2002.46826171875
som,2005,2007.3656005859375
som,2006,2005.1279296875
som,2007,2023.4449462890625
som,2008,2068.906494140625
som,2009,2163.92919921875
som,2010,2266.10888671875
som,2011,2325.812255859375
som,2012,2330.00244140625
som,2013,2338.934326171875
som,2014,2359.931640625
som,2015,2392.231689453125
som,2016,2405.144287109375
som,2017,2419.8984375
srb,2000,69.42565155029297
srb,2001,52.70148849487305
srb,2002,46.5
srb,2003,33.23109436035156
srb,2004,34.062801361083984
srb,2005,38.12664794921875
srb,2006,24.57306671142578
srb,2007,9.554859161376953
srb,2008,10.73040771484375
srb,2009,7.414330005645752
srb,2010,9.229235649108887
srb,2011,15.11784553527832
srb,2012,4.479310512542725
srb,2013,8.292359352111816
srb,2014,5.7060933113098145
srb,2015,11.454545974731445
srb,2016,7.790942668914795
srb,2017,7.356906890869141
ssd,2000,1625.056640625
ssd,2001,1676.9464111328125
ssd,2002,1725.5567626953125
ssd,2003,1779.1619873046875
ssd,2004,1824.806884765625
ssd,2005,1878.4010009765625
ssd,2006,1935.783447265625
ssd,2007,1956.886962890625
ssd,2008,1999.7406005859375
ssd,2009,2017.8980712890625
ssd,2010,2013.2021484375
ssd,2011,1985.2852783203125
ssd,2012,1939.504638671875
ssd,2013,1902.1966552734375
ssd,2014,1888.7940673828125
ssd,2015,1897.4893798828125
ssd,2016,1917.0267333984375
ssd,2017,1954.4151611328125
stp,2000,21.958803176879883
stp,2001,22.404102325439453
stp,2002,22.856678009033203
stp,2003,23.16963768005371
stp,2004,23.068424224853516
stp,2005,23.018348693847656
stp,2006,22.715593338012695
stp,2007,22.502370834350586
stp,2008,22.14811134338379
stp,2009,21.7365665435791
stp,2010,20.968734741210938
stp,2011,20.100011825561523
stp,2012,19.244403839111328
stp,2013,18.379064559936523
stp,2014,17.490806579589844
stp,2015,16.608243942260742
stp,2016,15.774381637573242
stp,2017,15.303542137145996
sur,2000,54.71697998046875
sur,2001,18.48387336730957
sur,2002,22.5230770111084
sur,2003,14.0
sur,2004,18.85714340209961
sur,2005,11.17241382598877
sur,2006,28.181819915771484
sur,2007,28.485294342041016
sur,2008,22.578948974609375
sur,2009,22.0
sur,2010,21.674074172973633
sur,2011,26.947368621826172
sur,2012,16.37735939025879
sur,2013,18.604650497436523
sur,2014,18.677967071533203
sur,2015,17.555105209350586
sur,2016,16.771394729614258
sur,2017,16.144426345825195
svk,2000,6.565517425537109
svk,2001,4.9803924560546875
svk,2002,3.0253164768218994
svk,2003,1.9823787212371826
svk,2004,3.086538314819336
svk,2005,3.7117114067077637
svk,2006,3.2432432174682617
svk,2007,1.107954502105713
svk,2008,0.0
svk,2009,3.131147623062134
svk,2010,3.61722469329834
svk,2011,1.8011367321014404
svk,2012,0.0
svk,2013,5.028090000152588
svk,2014,6.65573787689209
svk,2015,3.0294222831726074
svk,2016,2.9212281703948975
svk,2017,2.8130345344543457
svn,2000,4.596774578094482
svn,2001,5.288461685180664
svn,2002,4.078431606292725
svn,2003,1.9607841968536377
svn,2004,2.08695650100708
svn,2005,0.0
svn,2006,7.65957498550415
svn,2007,3.473684310913086
svn,2008,7.945946216583252
svn,2009,2.4242422580718994
svn,2010,3.8000004291534424
svn,2011,2.5116281509399414
svn,2012,3.4000000953674316
svn,2013,2.6122450828552246
svn,2014,3.3333332538604736
svn,2015,3.5
svn,2016,2.5687201023101807
svn,2017,2.371126174926758
swe,2000,19.18181800842285
swe,2001,16.381818771362305
swe,2002,15.591133117675781
swe,2003,14.85714340209961
swe,2004,14.431280136108398
swe,2005,15.58992862701416
swe,2006,17.24551010131836
swe,2007,12.09356689453125
swe,2008,19.58823585510254
swe,2009,12.84705924987793
swe,2010,14.534162521362305
swe,2011,12.392308235168457
swe,2012,9.872727394104004
swe,2013,9.627907752990723
swe,2014,19.261146545410156
swe,2015,2.2298851013183594
swe,2016,11.173192024230957
swe,2017,11.452522277832031
swz,2000,118.06326293945312
swz,2001,116.76112365722656
swz,2002,115.69514465332031
swz,2003,114.60105895996094
swz,2004,113.8920669555664
swz,2005,113.02165985107422
swz,2006,114.43943786621094
swz,2007,114.48127746582031
swz,2008,113.23973846435547
swz,2009,112.49176788330078
swz,2010,111.99747467041016
swz,2011,111.1074447631836
swz,2012,110.84038543701172
