country,year,rufive10
mar,2014,6.0242109298706055
mar,2015,5.752608299255371
mar,2016,5.497223377227783
mar,2017,5.2658281326293945
mco,2000,1.2952684164047241
mco,2001,1.2753161191940308
mco,2002,1.3614284992218018
mco,2003,1.3160816431045532
mco,2004,1.2684123516082764
mco,2005,1.2215403318405151
mco,2006,1.0783231258392334
mco,2007,1.0475776195526123
mco,2008,1.0834367275238037
mco,2009,1.0709656476974487
mco,2010,1.0641125440597534
mco,2011,1.0691033601760864
mco,2012,1.0770490169525146
mco,2013,1.0846019983291626
mco,2014,1.0932239294052124
mco,2015,0.9186758399009705
mco,2016,0.9252753257751465
mco,2017,0.9252694845199585
mda,2000,1.8664472103118896
mda,2001,1.409954309463501
mda,2002,1.0469646453857422
mda,2003,1.3403477668762207
mda,2004,1.5589323043823242
mda,2005,1.5619515180587769
mda,2006,0.9710058569908142
mda,2007,1.0775338411331177
mda,2008,1.9633285999298096
mda,2009,2.0755181312561035
mda,2010,2.7678959369659424
mda,2011,2.711062431335449
mda,2012,3.030611753463745
mda,2013,3.763564348220825
mda,2014,1.9411240816116333
mda,2015,2.125260829925537
mda,2016,2.5069782733917236
mda,2017,2.4717319011688232
mdg,2000,12.405342102050781
mdg,2001,11.796910285949707
mdg,2002,11.301919937133789
mdg,2003,10.827970504760742
mdg,2004,10.362996101379395
mdg,2005,9.857054710388184
mdg,2006,9.337221145629883
mdg,2007,8.859476089477539
mdg,2008,8.405817031860352
mdg,2009,7.981906414031982
mdg,2010,7.594563007354736
mdg,2011,7.259223461151123
mdg,2012,6.892686367034912
mdg,2013,6.728704452514648
mdg,2014,6.528849124908447
mdg,2015,6.194429397583008
mdg,2016,6.0814924240112305
mdg,2017,5.8714118003845215
mdv,2000,12.366257667541504
mdv,2001,10.919002532958984
mdv,2002,9.380630493164062
mdv,2003,7.897143363952637
mdv,2004,6.730357646942139
mdv,2005,5.71547269821167
mdv,2006,5.006163597106934
mdv,2007,4.408864974975586
mdv,2008,3.9095892906188965
mdv,2009,3.503523826599121
mdv,2010,3.1624605655670166
mdv,2011,2.8606784343719482
mdv,2012,2.6291158199310303
mdv,2013,2.468876838684082
mdv,2014,2.3282151222229004
mdv,2015,2.2059569358825684
mdv,2016,2.0682597160339355
mdv,2017,1.9730371236801147
mex,2000,5.163191318511963
mex,2001,4.795501232147217
mex,2002,4.524615287780762
mex,2003,4.281426429748535
mex,2004,3.9623889923095703
mex,2005,3.693585157394409
mex,2006,3.417102813720703
mex,2007,3.4792699813842773
mex,2008,3.33902645111084
mex,2009,3.3076658248901367
mex,2010,3.311816930770874
mex,2011,3.0849366188049316
mex,2012,3.037153482437134
mex,2013,3.0286951065063477
mex,2014,2.9684884548187256
mex,2015,2.902205228805542
mex,2016,2.92667293548584
mex,2017,2.879762649536133
mhl,2000,7.315384387969971
mhl,2001,7.285432815551758
mhl,2002,7.413613796234131
mhl,2003,7.37162446975708
mhl,2004,7.346017360687256
mhl,2005,7.3404974937438965
mhl,2006,7.346404075622559
mhl,2007,7.376484394073486
mhl,2008,7.408761501312256
mhl,2009,7.295322895050049
mhl,2010,7.333459377288818
mhl,2011,7.387685298919678
mhl,2012,7.200280666351318
mhl,2013,7.240718364715576
mhl,2014,7.011118412017822
mhl,2015,6.8007402420043945
mhl,2016,6.772075176239014
mhl,2017,6.474206447601318
mkd,2000,5.780698299407959
mkd,2001,5.407247543334961
mkd,2002,5.164114952087402
mkd,2003,5.1477274894714355
mkd,2004,5.209208011627197
mkd,2005,5.252697467803955
mkd,2006,5.7647786140441895
mkd,2007,5.1554741859436035
mkd,2008,5.010641574859619
mkd,2009,5.261719703674316
mkd,2010,5.304634094238281
mkd,2011,5.156808853149414
mkd,2012,5.626030445098877
mkd,2013,6.1284894943237305
mkd,2014,6.475803375244141
mkd,2015,7.124645709991455
mkd,2016,7.726912498474121
mkd,2017,8.213770866394043
mli,2000,22.406089782714844
mli,2001,21.54938316345215
mli,2002,20.33513832092285
mli,2003,18.895191192626953
mli,2004,17.317153930664062
mli,2005,16.106924057006836
mli,2006,15.223505973815918
mli,2007,14.708282470703125
mli,2008,14.255888938903809
mli,2009,13.939033508300781
mli,2010,13.644513130187988
mli,2011,13.390008926391602
mli,2012,13.09535026550293
mli,2013,12.886308670043945
mli,2014,12.720335960388184
mli,2015,12.514243125915527
mli,2016,12.312573432922363
mli,2017,12.107635498046875
mlt,2000,2.908832311630249
mlt,2001,2.5097084045410156
mlt,2002,2.2472312450408936
mlt,2003,2.085894823074341
mlt,2004,2.6305272579193115
mlt,2005,2.714818239212036
mlt,2006,2.8009185791015625
mlt,2007,2.4383277893066406
mlt,2008,1.917340636253357
mlt,2009,1.845975637435913
mlt,2010,1.7208939790725708
mlt,2011,1.881996989250183
mlt,2012,2.196988105773926
mlt,2013,2.289815902709961
mlt,2014,2.5968847274780273
mlt,2015,2.3833413124084473
mlt,2016,2.412389039993286
mlt,2017,2.364638566970825
mmr,2000,13.92834758758545
mmr,2001,13.394034385681152
mmr,2002,12.840837478637695
mmr,2003,12.341076850891113
mmr,2004,11.88729190826416
mmr,2005,11.476964950561523
mmr,2006,11.111993789672852
mmr,2007,10.781046867370605
mmr,2008,10.620659828186035
mmr,2009,10.176774024963379
mmr,2010,9.835115432739258
mmr,2011,9.547576904296875
mmr,2012,9.28958797454834
mmr,2013,9.12162971496582
mmr,2014,8.919672966003418
mmr,2015,8.697571754455566
mmr,2016,8.444053649902344
mmr,2017,8.279081344604492
mne,2000,3.346799373626709
mne,2001,3.2626094818115234
mne,2002,3.170992851257324
mne,2003,3.0858614444732666
mne,2004,2.9902689456939697
mne,2005,2.7297067642211914
mne,2006,2.6434273719787598
mne,2007,2.41731333732605
mne,2008,2.5448431968688965
mne,2009,2.373201847076416
mne,2010,2.2521843910217285
mne,2011,1.916063904762268
mne,2012,1.7239327430725098
mne,2013,1.5572466850280762
mne,2014,1.4265868663787842
mne,2015,1.2674516439437866
mne,2016,1.1752862930297852
mne,2017,1.0860037803649902
mng,2000,11.376916885375977
mng,2001,10.716734886169434
mng,2002,10.070937156677246
mng,2003,9.428300857543945
mng,2004,8.78258228302002
mng,2005,8.15139102935791
mng,2006,7.530210018157959
mng,2007,6.80024528503418
mng,2008,6.086938381195068
mng,2009,5.44552755355835
mng,2010,4.874173164367676
mng,2011,4.393843650817871
mng,2012,4.01580810546875
mng,2013,3.716982126235962
mng,2014,3.481276512145996
mng,2015,3.292682409286499
mng,2016,3.141087770462036
mng,2017,3.015205144882202
moz,2000,14.868749618530273
moz,2001,14.476754188537598
moz,2002,14.242431640625
moz,2003,13.911587715148926
moz,2004,13.339256286621094
moz,2005,12.620505332946777
moz,2006,11.973061561584473
moz,2007,11.469644546508789
moz,2008,11.119997024536133
moz,2009,10.823437690734863
moz,2010,10.530840873718262
moz,2011,10.24051570892334
moz,2012,9.934867858886719
moz,2013,9.69948959350586
moz,2014,9.464950561523438
moz,2015,9.238799095153809
moz,2016,9.023818016052246
moz,2017,8.82901668548584
mrt,2000,19.217018127441406
mrt,2001,18.99212074279785
mrt,2002,18.642751693725586
mrt,2003,18.434350967407227
mrt,2004,18.27082633972168
mrt,2005,18.036401748657227
mrt,2006,17.623273849487305
mrt,2007,17.042537689208984
mrt,2008,16.459762573242188
mrt,2009,16.022048950195312
mrt,2010,15.84460163116455
mrt,2011,15.75361156463623
mrt,2012,15.628212928771973
mrt,2013,15.444726943969727
mrt,2014,15.237613677978516
mrt,2015,14.90697956085205
mrt,2016,14.622088432312012
mrt,2017,14.318243980407715
mus,2000,7.671801567077637
mus,2001,6.494453430175781
mus,2002,6.182809829711914
mus,2003,4.897162914276123
mus,2004,5.839043617248535
mus,2005,4.604203224182129
mus,2006,5.023954391479492
mus,2007,5.505214214324951
mus,2008,4.275575160980225
mus,2009,4.349210262298584
mus,2010,4.274574279785156
mus,2011,4.246870994567871
mus,2012,3.8641903400421143
mus,2013,3.735447883605957
mus,2014,2.9011528491973877
mus,2015,3.9381935596466064
mus,2016,3.333120822906494
mus,2017,2.875288963317871
mwi,2000,13.3707914352417
mwi,2001,12.527091026306152
mwi,2002,11.72485637664795
mwi,2003,11.040410041809082
mwi,2004,10.549237251281738
mwi,2005,10.267898559570312
mwi,2006,10.22920036315918
mwi,2007,10.295331954956055
mwi,2008,10.360369682312012
mwi,2009,10.394168853759766
mwi,2010,10.251470565795898
mwi,2011,10.038318634033203
mwi,2012,9.791971206665039
mwi,2013,9.418672561645508
mwi,2014,9.03754711151123
mwi,2015,8.685614585876465
mwi,2016,8.336576461791992
mwi,2017,8.076069831848145
mys,2000,2.342207670211792
mys,2001,2.1977434158325195
mys,2002,2.072280168533325
mys,2003,1.9833489656448364
mys,2004,1.9938271045684814
mys,2005,1.957261085510254
mys,2006,1.9057433605194092
mys,2007,1.853853702545166
mys,2008,1.807546854019165
mys,2009,1.7553142309188843
mys,2010,1.7077200412750244
mys,2011,1.6652014255523682
mys,2012,1.6392042636871338
mys,2013,1.6346369981765747
mys,2014,1.6487655639648438
mys,2015,1.6892657279968262
mys,2016,1.740787148475647
mys,2017,1.7982770204544067
nam,2000,8.828252792358398
nam,2001,8.699697494506836
nam,2002,8.707446098327637
nam,2003,8.680259704589844
nam,2004,8.590747833251953
nam,2005,8.46945858001709
nam,2006,8.301285743713379
nam,2007,8.178224563598633
nam,2008,8.082405090332031
nam,2009,8.008820533752441
nam,2010,7.950275897979736
nam,2011,7.891736030578613
nam,2012,7.83164644241333
nam,2013,7.702170372009277
nam,2014,7.545444011688232
nam,2015,7.5201945304870605
nam,2016,7.317560195922852
nam,2017,7.14238166809082
ner,2000,14.17280387878418
ner,2001,13.97628402709961
ner,2002,13.833890914916992
ner,2003,13.721081733703613
ner,2004,13.566808700561523
ner,2005,13.278273582458496
ner,2006,12.863534927368164
ner,2007,12.415791511535645
ner,2008,11.844813346862793
ner,2009,11.426401138305664
ner,2010,11.122036933898926
ner,2011,10.768760681152344
ner,2012,10.500052452087402
ner,2013,10.256840705871582
ner,2014,10.024365425109863
ner,2015,9.746745109558105
ner,2016,9.496561050415039
ner,2017,9.264413833618164
nga,2000,15.254085540771484
nga,2001,14.722306251525879
nga,2002,14.297629356384277
nga,2003,13.93701171875
nga,2004,13.62496280670166
nga,2005,13.31242561340332
nga,2006,13.069622039794922
nga,2007,12.875521659851074
nga,2008,12.69447135925293
nga,2009,12.57214641571045
nga,2010,12.4935884475708
nga,2011,12.438058853149414
nga,2012,12.367825508117676
nga,2013,12.321824073791504
nga,2014,12.238271713256836
nga,2015,12.050493240356445
nga,2016,11.769378662109375
nga,2017,11.520994186401367
nic,2000,5.759376525878906
nic,2001,5.482762813568115
nic,2002,5.160162448883057
nic,2003,4.867326259613037
nic,2004,4.5880656242370605
nic,2005,4.331456661224365
nic,2006,4.082406520843506
nic,2007,3.8552184104919434
nic,2008,3.6492466926574707
nic,2009,3.4650866985321045
nic,2010,3.296820640563965
nic,2011,3.149366617202759
nic,2012,3.029475688934326
nic,2013,2.918610095977783
nic,2014,2.8265562057495117
nic,2015,2.6741323471069336
nic,2016,2.640714406967163
nic,2017,2.5272655487060547
niu,2000,1.8129347562789917
niu,2001,1.762658953666687
niu,2002,1.707841157913208
niu,2003,1.5846107006072998
niu,2004,1.0806033611297607
niu,2005,1.4864468574523926
niu,2006,1.068350911140442
niu,2007,1.5511865615844727
niu,2008,1.5722092390060425
niu,2009,1.6139402389526367
niu,2010,1.609889268875122
niu,2011,1.6030774116516113
niu,2012,1.6014957427978516
niu,2013,1.588821530342102
niu,2014,1.6641206741333008
niu,2015,1.6806862354278564
niu,2016,1.721611499786377
niu,2017,3.0252633094787598
nld,2000,1.3210335969924927
nld,2001,1.4100605249404907
nld,2002,1.295430302619934
nld,2003,1.1581664085388184
nld,2004,1.0817052125930786
nld,2005,1.201883316040039
nld,2006,1.0968880653381348
nld,2007,1.0536282062530518
nld,2008,0.9565961956977844
nld,2009,1.034918189048767
nld,2010,0.9148696064949036
nld,2011,0.8211503028869629
nld,2012,1.0967053174972534
nld,2013,1.0911483764648438
nld,2014,1.031273365020752
nld,2015,0.936272382736206
nld,2016,0.9013749361038208
nld,2017,0.9029228687286377
nor,2000,0.6024686098098755
nor,2001,0.5545666217803955
nor,2002,0.49110865592956543
nor,2003,0.7840105891227722
nor,2004,0.5112988948822021
nor,2005,0.747003436088562
nor,2006,0.6558886170387268
nor,2007,0.5787603259086609
nor,2008,0.566057026386261
nor,2009,0.6118223667144775
nor,2010,0.5310511589050293
nor,2011,0.6136406064033508
nor,2012,0.5689364671707153
nor,2013,0.5180022716522217
nor,2014,0.45027315616607666
nor,2015,0.3680405914783478
nor,2016,0.42901724576950073
nor,2017,0.41124802827835083
npl,2000,10.889849662780762
npl,2001,10.308209419250488
npl,2002,9.749611854553223
npl,2003,9.346037864685059
npl,2004,9.137456893920898
npl,2005,9.063933372497559
npl,2006,9.061746597290039
npl,2007,9.060142517089844
npl,2008,9.028281211853027
npl,2009,8.956745147705078
npl,2010,8.861418724060059
npl,2011,8.73366641998291
npl,2012,8.57162857055664
npl,2013,8.37740707397461
npl,2014,8.137675285339355
npl,2015,7.851328372955322
npl,2016,7.546072483062744
npl,2017,7.252795696258545
nru,2000,12.213020324707031
nru,2001,9.82872486114502
nru,2002,9.930206298828125
nru,2003,9.977279663085938
nru,2004,10.035319328308105
nru,2005,10.168464660644531
nru,2006,10.263944625854492
nru,2007,10.37045955657959
nru,2008,10.490277290344238
nru,2009,10.664063453674316
nru,2010,10.573315620422363
nru,2011,10.677942276000977
nru,2012,10.716592788696289
nru,2013,10.75414752960205
nru,2014,10.793971061706543
nru,2015,8.47684383392334
nru,2016,8.244930267333984
nru,2017,8.300365447998047
nzl,2000,1.6672853231430054
nzl,2001,1.8559646606445312
nzl,2002,1.912941813468933
nzl,2003,1.613397240638733
nzl,2004,1.4318735599517822
nzl,2005,1.4530775547027588
nzl,2006,1.3794958591461182
nzl,2007,1.3335347175598145
nzl,2008,1.4163638353347778
nzl,2009,1.4153714179992676
nzl,2010,1.4846336841583252
nzl,2011,1.61710524559021
nzl,2012,1.6853581666946411
nzl,2013,1.6715534925460815
nzl,2014,1.6299911737442017
nzl,2015,1.5933451652526855
nzl,2016,1.5530332326889038
nzl,2017,1.50290846824646
omn,2000,2.7295682430267334
omn,2001,2.534282922744751
omn,2002,2.3982927799224854
omn,2003,2.2737910747528076
omn,2004,2.182389974594116
omn,2005,2.1144306659698486
omn,2006,2.0715625286102295
omn,2007,2.0430126190185547
omn,2008,2.025907516479492
omn,2009,2.018418073654175
omn,2010,2.0241100788116455
omn,2011,2.0367343425750732
omn,2012,2.052800178527832
omn,2013,2.076009750366211
omn,2014,2.105116844177246
omn,2015,2.1352503299713135
omn,2016,2.1567001342773438
omn,2017,2.1644062995910645
pak,2000,16.921531677246094
pak,2001,17.038166046142578
pak,2002,17.148822784423828
pak,2003,17.261798858642578
pak,2004,17.335250854492188
pak,2005,17.34238052368164
pak,2006,17.32804298400879
pak,2007,17.358074188232422
pak,2008,17.390304565429688
pak,2009,17.579975128173828
pak,2010,17.90766143798828
pak,2011,18.209569931030273
pak,2012,18.311504364013672
pak,2013,18.280946731567383
pak,2014,17.90850257873535
pak,2015,17.541187286376953
pak,2016,17.09575080871582
pak,2017,16.69228744506836
pan,2000,5.190573692321777
pan,2001,6.4409403800964355
pan,2002,5.654835224151611
pan,2003,4.277900218963623
pan,2004,4.643407344818115
pan,2005,3.988142967224121
pan,2006,4.305531978607178
pan,2007,3.83882999420166
pan,2008,2.9651341438293457
pan,2009,3.9068636894226074
pan,2010,2.845940113067627
pan,2011,2.927382469177246
pan,2012,3.6971874237060547
pan,2013,3.5880343914031982
pan,2014,2.9290976524353027
pan,2015,3.3818655014038086
pan,2016,3.1889584064483643
pan,2017,3.054832935333252
per,2000,7.007198333740234
per,2001,6.378075122833252
per,2002,5.810957908630371
per,2003,5.342365264892578
per,2004,5.029116630554199
per,2005,4.72802209854126
per,2006,4.508667469024658
per,2007,4.331317901611328
per,2008,4.185314178466797
per,2009,4.057504177093506
per,2010,3.941358804702759
per,2011,3.820213794708252
per,2012,3.6952366828918457
per,2013,3.5570626258850098
per,2014,3.4220309257507324
per,2015,3.291093587875366
per,2016,3.1586413383483887
per,2017,3.0242440700531006
phl,2000,6.320474624633789
phl,2001,6.329580783843994
phl,2002,6.304140090942383
phl,2003,6.245879173278809
phl,2004,6.185750484466553
phl,2005,6.13417911529541
phl,2006,6.115118503570557
phl,2007,6.076520919799805
phl,2008,5.975127220153809
phl,2009,5.764194488525391
phl,2010,5.545727729797363
phl,2011,5.369085788726807
phl,2012,5.232481956481934
phl,2013,5.097863674163818
phl,2014,4.927140235900879
phl,2015,4.802337169647217
phl,2016,4.6985344886779785
phl,2017,4.622692108154297
plw,2000,6.671443462371826
plw,2001,6.720416069030762
plw,2002,5.495983600616455
plw,2003,5.581267356872559
plw,2004,5.693958282470703
plw,2005,5.726269721984863
plw,2006,5.830483436584473
plw,2007,4.49923038482666
plw,2008,4.536458969116211
plw,2009,4.510009288787842
plw,2010,4.565435886383057
plw,2011,4.548703193664551
plw,2012,4.566337585449219
plw,2013,4.5817670822143555
plw,2014,4.542617321014404
plw,2015,4.487260341644287
plw,2016,3.182184934616089
plw,2017,3.127234697341919
png,2000,11.202815055847168
png,2001,10.91632080078125
png,2002,10.750702857971191
png,2003,10.575937271118164
png,2004,10.35415267944336
png,2005,10.259685516357422
png,2006,10.016064643859863
png,2007,9.857080459594727
png,2008,9.731614112854004
png,2009,9.518473625183105
png,2010,9.505447387695312
png,2011,9.37073040008545
png,2012,9.034980773925781
png,2013,8.673331260681152
png,2014,8.455194473266602
png,2015,8.373429298400879
png,2016,8.002994537353516
png,2017,7.831537246704102
pol,2000,2.450270414352417
pol,2001,2.3954508304595947
pol,2002,2.4129929542541504
pol,2003,2.342264175415039
pol,2004,2.339712619781494
pol,2005,2.1374337673187256
pol,2006,2.4124855995178223
pol,2007,2.195774555206299
pol,2008,2.3514792919158936
pol,2009,2.268150568008423
pol,2010,2.031589984893799
pol,2011,2.0000193119049072
pol,2012,1.8593605756759644
pol,2013,1.7607210874557495
pol,2014,1.8536790609359741
pol,2015,1.878335952758789
pol,2016,1.7770787477493286
pol,2017,1.7704453468322754
prk,2000,12.07683277130127
prk,2001,10.359709739685059
prk,2002,8.948549270629883
prk,2003,7.941883087158203
prk,2004,7.169739723205566
prk,2005,6.790632247924805
prk,2006,6.702954292297363
prk,2007,6.69512939453125
prk,2008,6.626151084899902
prk,2009,6.437650203704834
prk,2010,6.109128952026367
prk,2011,5.686654567718506
prk,2012,5.252498626708984
prk,2013,4.850416660308838
prk,2014,4.501981735229492
prk,2015,4.18916654586792
prk,2016,3.928293228149414
prk,2017,3.7384262084960938
prt,2000,1.4434280395507812
prt,2001,1.367467999458313
prt,2002,1.4722822904586792
prt,2003,1.4809650182724
prt,2004,1.2558767795562744
prt,2005,1.0643452405929565
prt,2006,0.9091513156890869
prt,2007,0.7918936610221863
prt,2008,0.7668951153755188
prt,2009,0.9070395827293396
prt,2010,0.9490743279457092
prt,2011,0.9692252278327942
prt,2012,0.9803335070610046
prt,2013,0.7316447496414185
prt,2014,0.8007377982139587
prt,2015,0.8590670228004456
prt,2016,0.8936000466346741
prt,2017,0.879763662815094
pry,2000,7.614701271057129
pry,2001,7.392511367797852
pry,2002,7.168676853179932
pry,2003,7.034482479095459
pry,2004,6.891697406768799
pry,2005,6.747111797332764
pry,2006,6.623150825500488
pry,2007,6.455744743347168
pry,2008,6.272216796875
pry,2009,6.079463481903076
pry,2010,5.931182861328125
pry,2011,5.786403656005859
pry,2012,5.633443355560303
pry,2013,5.4708685874938965
pry,2014,5.334794998168945
pry,2015,5.188398361206055
pry,2016,4.992630958557129
pry,2017,4.826738357543945
qat,2000,2.788602113723755
qat,2001,2.7277767658233643
qat,2002,2.6506736278533936
qat,2003,2.5635740756988525
qat,2004,2.501626968383789
qat,2005,2.430088520050049
qat,2006,2.352095603942871
qat,2007,2.289947509765625
qat,2008,2.25376033782959
qat,2009,2.214815378189087
qat,2010,2.1662254333496094
qat,2011,2.1141395568847656
qat,2012,2.059166431427002
qat,2013,2.011500597000122
qat,2014,1.9615041017532349
qat,2015,1.925706386566162
qat,2016,1.886117696762085
qat,2017,1.838380217552185
rou,2000,4.290032863616943
rou,2001,3.859323501586914
rou,2002,3.394681453704834
rou,2003,3.6929051876068115
rou,2004,4.307745933532715
rou,2005,3.9331536293029785
rou,2006,3.547170639038086
rou,2007,3.050723075866699
rou,2008,2.518786907196045
rou,2009,2.4706270694732666
rou,2010,2.1725146770477295
rou,2011,2.2421491146087646
rou,2012,2.434108257293701
rou,2013,2.540379762649536
rou,2014,2.227677345275879
rou,2015,2.090076208114624
rou,2016,1.9287272691726685
rou,2017,1.7835848331451416
rus,2000,4.177212238311768
rus,2001,3.921834707260132
rus,2002,3.6529300212860107
rus,2003,3.375795602798462
rus,2004,3.097160577774048
rus,2005,2.835632801055908
rus,2006,2.5905864238739014
rus,2007,2.369910478591919
rus,2008,2.1904489994049072
rus,2009,2.0633721351623535
rus,2010,1.9896938800811768
rus,2011,1.9534560441970825
rus,2012,1.9203835725784302
rus,2013,1.8682861328125
rus,2014,1.788833498954773
rus,2015,1.6878085136413574
rus,2016,1.5858017206192017
rus,2017,1.494529128074646
rwa,2000,12.403220176696777
rwa,2001,12.285064697265625
rwa,2002,11.828617095947266
rwa,2003,11.381433486938477
rwa,2004,10.764665603637695
rwa,2005,10.184784889221191
rwa,2006,9.64693546295166
rwa,2007,9.165420532226562
rwa,2008,8.721894264221191
rwa,2009,8.315892219543457
rwa,2010,7.980008602142334
rwa,2011,7.553420066833496
rwa,2012,7.142160415649414
rwa,2013,6.738498687744141
rwa,2014,6.369635105133057
rwa,2015,6.0602707862854
rwa,2016,5.821525573730469
rwa,2017,5.626598834991455
sau,2000,4.697709560394287
sau,2001,4.38798189163208
sau,2002,4.236964702606201
sau,2003,4.015953063964844
sau,2004,3.821268081665039
sau,2005,3.6431398391723633
sau,2006,3.4674437046051025
sau,2007,3.296581506729126
sau,2008,3.1294591426849365
sau,2009,2.9607949256896973
sau,2010,2.7944726943969727
sau,2011,2.6275458335876465
sau,2012,2.4653797149658203
sau,2013,2.3034565448760986
sau,2014,2.143671989440918
sau,2015,1.98930823802948
sau,2016,1.853964924812317
sau,2017,1.7352961301803589
sdn,2000,13.58033275604248
sdn,2001,13.526074409484863
sdn,2002,13.318310737609863
sdn,2003,13.037181854248047
sdn,2004,12.842885971069336
sdn,2005,12.771267890930176
sdn,2006,13.020617485046387
sdn,2007,13.396224975585938
sdn,2008,13.866068840026855
sdn,2009,14.179471015930176
sdn,2010,14.337160110473633
sdn,2011,14.373814582824707
sdn,2012,14.28528118133545
sdn,2013,14.20016098022461
sdn,2014,14.06272029876709
sdn,2015,13.762996673583984
sdn,2016,13.463138580322266
sdn,2017,13.183504104614258
sen,2000,15.138548851013184
sen,2001,14.45988655090332
sen,2002,13.579388618469238
sen,2003,12.785367965698242
sen,2004,12.106644630432129
sen,2005,11.512242317199707
sen,2006,10.919511795043945
sen,2007,10.323933601379395
sen,2008,9.72374439239502
sen,2009,9.128799438476562
sen,2010,8.56270980834961
sen,2011,8.054278373718262
sen,2012,7.602442264556885
sen,2013,7.225467681884766
sen,2014,6.979410648345947
sen,2015,6.740601539611816
sen,2016,6.514395713806152
sen,2017,6.312849998474121
sgp,2000,0.8414422273635864
sgp,2001,0.42237648367881775
sgp,2002,0.9782736301422119
sgp,2003,0.7945267558097839
sgp,2004,0.42766156792640686
sgp,2005,0.5056993961334229
sgp,2006,0.6717040538787842
sgp,2007,0.620138943195343
sgp,2008,0.7059704661369324
sgp,2009,0.6292372345924377
sgp,2010,0.6424086093902588
sgp,2011,0.5991291999816895
sgp,2012,0.3857632577419281
sgp,2013,0.4608233869075775
sgp,2014,0.6233629584312439
sgp,2015,0.5262110829353333
sgp,2016,0.5627127289772034
sgp,2017,0.5752871036529541
slb,2000,4.286613941192627
slb,2001,4.232933044433594
slb,2002,4.165750980377197
slb,2003,4.119393348693848
slb,2004,4.074011325836182
slb,2005,4.049503803253174
slb,2006,3.989499568939209
slb,2007,3.8880488872528076
slb,2008,3.7934229373931885
slb,2009,3.6898739337921143
slb,2010,3.590747833251953
slb,2011,3.4922683238983154
slb,2012,3.4099223613739014
slb,2013,3.303523540496826
slb,2014,3.2257654666900635
slb,2015,3.1468241214752197
slb,2016,3.054861307144165
slb,2017,2.9613468647003174
sle,2000,18.915569305419922
sle,2001,18.189123153686523
sle,2002,17.429527282714844
sle,2003,16.837875366210938
sle,2004,16.38128089904785
sle,2005,15.86176586151123
sle,2006,15.209415435791016
sle,2007,14.421163558959961
sle,2008,13.830479621887207
sle,2009,13.482831954956055
sle,2010,13.359387397766113
sle,2011,13.294261932373047
sle,2012,13.076224327087402
sle,2013,12.732034683227539
sle,2014,12.344987869262695
sle,2015,11.952130317687988
sle,2016,11.518898010253906
sle,2017,11.176522254943848
slv,2000,5.889970779418945
slv,2001,5.540534973144531
slv,2002,5.302212238311768
slv,2003,5.068058490753174
slv,2004,4.831900596618652
slv,2005,4.6080098152160645
slv,2006,4.405951499938965
slv,2007,4.2124738693237305
slv,2008,4.0280890464782715
slv,2009,3.8560569286346436
slv,2010,3.6972689628601074
slv,2011,3.56364107131958
slv,2012,3.448720932006836
slv,2013,3.3366506099700928
slv,2014,3.219658851623535
slv,2015,3.1107311248779297
slv,2016,2.996096134185791
slv,2017,2.8687562942504883
smr,2000,0.0
smr,2001,0.0
smr,2002,0.0
smr,2003,0.0
smr,2004,0.0
smr,2005,0.0
smr,2006,0.0
smr,2007,0.0
smr,2008,0.0
smr,2009,0.0
smr,2010,0.0
smr,2011,0.0
smr,2012,0.0
smr,2013,0.0
smr,2014,0.0
smr,2015,0.0
smr,2016,0.0
smr,2017,0.0
som,2000,15.139143943786621
som,2001,15.000152587890625
som,2002,14.862469673156738
som,2003,14.818066596984863
som,2004,14.578593254089355
som,2005,14.310059547424316
som,2006,14.021899223327637
som,2007,13.693467140197754
som,2008,13.297881126403809
som,2009,12.834053993225098
som,2010,12.467340469360352
som,2011,12.15756607055664
som,2012,11.897390365600586
som,2013,11.634201049804688
som,2014,11.34406566619873
som,2015,11.065386772155762
som,2016,10.748522758483887
som,2017,10.518657684326172
srb,2000,3.946232557296753
srb,2001,4.436516761779785
srb,2002,3.9709880352020264
srb,2003,3.7686285972595215
srb,2004,3.380703926086426
srb,2005,3.059016466140747
srb,2006,3.0689027309417725
srb,2007,3.2905828952789307
srb,2008,2.9557857513427734
srb,2009,2.8995702266693115
srb,2010,3.397573232650757
srb,2011,2.9210774898529053
srb,2012,3.0845956802368164
srb,2013,3.032728433609009
srb,2014,2.9197449684143066
srb,2015,2.8212146759033203
srb,2016,2.6740121841430664
srb,2017,2.542522430419922
ssd,2000,16.041717529296875
ssd,2001,15.729170799255371
ssd,2002,15.361310005187988
ssd,2003,15.013297080993652
ssd,2004,14.67458438873291
ssd,2005,14.342164993286133
ssd,2006,14.145075798034668
ssd,2007,13.896811485290527
ssd,2008,13.675211906433105
ssd,2009,13.398111343383789
ssd,2010,13.046956062316895
ssd,2011,12.633771896362305
ssd,2012,12.235221862792969
ssd,2013,12.003290176391602
ssd,2014,11.906206130981445
ssd,2015,11.851835250854492
ssd,2016,11.805041313171387
ssd,2017,11.820446014404297
stp,2000,8.198091506958008
stp,2001,7.865412712097168
stp,2002,7.469202995300293
stp,2003,7.075432777404785
stp,2004,6.645666122436523
stp,2005,6.490450382232666
stp,2006,6.361043453216553
stp,2007,6.186271667480469
stp,2008,6.047849655151367
stp,2009,5.91032075881958
stp,2010,5.825336933135986
stp,2011,5.697807312011719
stp,2012,5.591669082641602
