country,year,rneo16
stp,2005,0.03432391211390495
stp,2006,0.03377421572804451
stp,2007,0.033498529344797134
stp,2008,0.033344708383083344
stp,2009,0.03375077247619629
stp,2010,0.03399457409977913
stp,2011,0.03426528349518776
stp,2012,0.03473272919654846
stp,2013,0.03406864404678345
stp,2014,0.03313435986638069
stp,2015,0.03175102919340134
stp,2016,0.030446229502558708
stp,2017,0.029312411323189735
sur,2000,0.0
sur,2001,0.1131446361541748
sur,2002,0.0
sur,2003,0.0
sur,2004,0.0
sur,2005,0.0
sur,2006,0.0
sur,2007,0.10490120947360992
sur,2008,0.0
sur,2009,0.0
sur,2010,0.09542669355869293
sur,2011,0.0
sur,2012,0.0
sur,2013,0.0
sur,2014,0.0960761159658432
sur,2015,0.028081128373742104
sur,2016,0.026922497898340225
sur,2017,0.02601584419608116
svk,2000,0.017477191984653473
svk,2001,0.0
svk,2002,0.019232535734772682
svk,2003,0.01886865496635437
svk,2004,0.03883317485451698
svk,2005,0.0
svk,2006,0.019831620156764984
svk,2007,0.0
svk,2008,0.052956730127334595
svk,2009,0.0921522006392479
svk,2010,0.0
svk,2011,0.009058380499482155
svk,2012,0.018277497962117195
svk,2013,0.017586883157491684
svk,2014,0.0
svk,2015,0.011108459904789925
svk,2016,0.010748330503702164
svk,2017,0.010398964397609234
svn,2000,0.0
svn,2001,0.06053641811013222
svn,2002,0.0
svn,2003,0.05474298447370529
svn,2004,0.0
svn,2005,0.045221228152513504
svn,2006,0.0
svn,2007,0.0
svn,2008,0.0
svn,2009,0.0
svn,2010,0.0
svn,2011,0.0
svn,2012,0.0
svn,2013,0.030217528343200684
svn,2014,0.0
svn,2015,0.05453752726316452
svn,2016,0.022532084956765175
svn,2017,0.021052226424217224
swe,2000,0.024670768529176712
swe,2001,0.09350750595331192
swe,2002,0.010951289907097816
swe,2003,0.0
swe,2004,0.03837710991501808
swe,2005,0.06880200654268265
swe,2006,0.021800436079502106
swe,2007,0.05105011165142059
swe,2008,0.03971842676401138
swe,2009,0.028886673972010612
swe,2010,0.029816050082445145
swe,2011,0.06059333682060242
swe,2012,0.01912429742515087
swe,2013,0.03692227229475975
swe,2014,0.04109903797507286
swe,2015,0.028223296627402306
swe,2016,0.036093175411224365
swe,2017,0.03659173846244812
swz,2000,0.004059949889779091
swz,2001,0.004285207483917475
swz,2002,0.004487437661737204
swz,2003,0.004672484006732702
swz,2004,0.004846320021897554
swz,2005,0.005004051141440868
swz,2006,0.004980549681931734
swz,2007,0.0049546854570508
swz,2008,0.004924458917230368
swz,2009,0.004887046758085489
swz,2010,0.004830118268728256
swz,2011,0.004728830419480801
swz,2012,0.00468536326661706
swz,2013,0.004557086154818535
swz,2014,0.0044417488388717175
swz,2015,0.0043677776120603085
swz,2016,0.004314734600484371
swz,2017,0.0042229644022881985
syc,2000,0.013659135438501835
syc,2001,0.015185515396296978
syc,2002,0.01563982106745243
syc,2003,0.016018034890294075
syc,2004,0.01751202717423439
syc,2005,0.018012430518865585
syc,2006,0.018718257546424866
syc,2007,0.019374912604689598
syc,2008,0.019550852477550507
syc,2009,0.020863784477114677
syc,2010,0.02186250127851963
syc,2011,0.02281833440065384
syc,2012,0.022243881598114967
syc,2013,0.022945739328861237
syc,2014,0.023672053590416908
syc,2015,0.02448662742972374
syc,2016,0.02360469661653042
syc,2017,0.024223990738391876
syr,2000,0.007677541114389896
syr,2001,0.008494716137647629
syr,2002,0.009300592355430126
syr,2003,0.010144365020096302
syr,2004,0.010915298014879227
syr,2005,0.011626746505498886
syr,2006,0.012569445185363293
syr,2007,0.013377496041357517
syr,2008,0.01419416069984436
syr,2009,0.01504574716091156
syr,2010,0.015855103731155396
syr,2011,0.016811132431030273
syr,2012,0.017728211358189583
syr,2013,0.0180361308157444
syr,2014,0.018351895734667778
syr,2015,0.018662702292203903
syr,2016,0.01899735815823078
syr,2017,0.0189549271017313
tcd,2000,0.02282159961760044
tcd,2001,0.0228421613574028
tcd,2002,0.02311134524643421
tcd,2003,0.023654283955693245
tcd,2004,0.024062544107437134
tcd,2005,0.02421952597796917
tcd,2006,0.024705085903406143
tcd,2007,0.025522766634821892
tcd,2008,0.02634936384856701
tcd,2009,0.026932325214147568
tcd,2010,0.026988482102751732
tcd,2011,0.027105987071990967
tcd,2012,0.027296610176563263
tcd,2013,0.02724204771220684
tcd,2014,0.027747439220547676
tcd,2015,0.028643107041716576
tcd,2016,0.02954382821917534
tcd,2017,0.029072599485516548
tgo,2000,0.0243360698223114
tgo,2001,0.025117285549640656
tgo,2002,0.02618042565882206
tgo,2003,0.027546346187591553
tgo,2004,0.028689511120319366
tgo,2005,0.029645046219229698
tgo,2006,0.029850123450160027
tgo,2007,0.030119415372610092
tgo,2008,0.030211005359888077
tgo,2009,0.030131004750728607
tgo,2010,0.029938891530036926
tgo,2011,0.02981710061430931
tgo,2012,0.030047496780753136
tgo,2013,0.029856227338314056
tgo,2014,0.03019566461443901
tgo,2015,0.030207591131329536
tgo,2016,0.030278151854872704
tgo,2017,0.029720818623900414
tha,2000,0.01623351313173771
tha,2001,0.016914650797843933
tha,2002,0.017603175714612007
tha,2003,0.018264876678586006
tha,2004,0.018844254314899445
tha,2005,0.019199661910533905
tha,2006,0.0181534755975008
tha,2007,0.017178550362586975
tha,2008,0.016505256295204163
tha,2009,0.016146987676620483
tha,2010,0.016421515494585037
tha,2011,0.016694966703653336
tha,2012,0.016872482374310493
tha,2013,0.01688149943947792
tha,2014,0.016509465873241425
tha,2015,0.01599704474210739
tha,2016,0.015417167916893959
tha,2017,0.01471653115004301
tjk,2000,0.02321734093129635
tjk,2001,0.022808605805039406
tjk,2002,0.02230578102171421
tjk,2003,0.021830741316080093
tjk,2004,0.02158837579190731
tjk,2005,0.021556327119469643
tjk,2006,0.021487398073077202
tjk,2007,0.021621879190206528
tjk,2008,0.02154381014406681
tjk,2009,0.021286867558956146
tjk,2010,0.020648203790187836
tjk,2011,0.020001260563731194
tjk,2012,0.019320789724588394
tjk,2013,0.018506575375795364
tjk,2014,0.01778828166425228
tjk,2015,0.01704195700585842
tjk,2016,0.016368940472602844
tjk,2017,0.015775859355926514
tkm,2000,0.04058659449219704
tkm,2001,0.04084739089012146
tkm,2002,0.0411563366651535
tkm,2003,0.041443295776844025
tkm,2004,0.04167592525482178
tkm,2005,0.04200545698404312
tkm,2006,0.04261401668190956
tkm,2007,0.043249066919088364
tkm,2008,0.0440775528550148
tkm,2009,0.044965267181396484
tkm,2010,0.04578246921300888
tkm,2011,0.046667516231536865
tkm,2012,0.04746611788868904
tkm,2013,0.046970948576927185
tkm,2014,0.046449173241853714
tkm,2015,0.04554996266961098
tkm,2016,0.044646576046943665
tkm,2017,0.043728459626436234
tls,2000,0.020382961258292198
tls,2001,0.019671402871608734
tls,2002,0.019024277105927467
tls,2003,0.01836421526968479
tls,2004,0.017753425985574722
tls,2005,0.017081622034311295
tls,2006,0.016851305961608887
tls,2007,0.016780374571681023
tls,2008,0.01698780059814453
tls,2009,0.01749006099998951
tls,2010,0.017889641225337982
tls,2011,0.018056798726320267
tls,2012,0.01796698570251465
tls,2013,0.01750258170068264
tls,2014,0.017102334648370743
tls,2015,0.01669810712337494
tls,2016,0.016297703608870506
tls,2017,0.015990275889635086
ton,2000,0.0045371288433671
ton,2001,0.004569534212350845
ton,2002,0.004501217510551214
ton,2003,0.004240492358803749
ton,2004,0.004179088864475489
ton,2005,0.004122431855648756
ton,2006,0.004121469333767891
ton,2007,0.00404112646356225
ton,2008,0.00425342470407486
ton,2009,0.0042303139343857765
ton,2010,0.004192140884697437
ton,2011,0.004032026045024395
ton,2012,0.004028829280287027
ton,2013,0.003916996065527201
ton,2014,0.004004967398941517
ton,2015,0.0038848400581628084
ton,2016,0.0039591109380126
ton,2017,0.0037682855036109686
tto,2000,0.0
tto,2001,0.26510435342788696
tto,2002,0.28735408186912537
tto,2003,0.0
tto,2004,0.0
tto,2005,0.0
tto,2006,0.14027316868305206
tto,2007,0.275819331407547
tto,2008,0.3903241455554962
tto,2009,0.0
tto,2010,0.0
tto,2011,0.0
tto,2012,0.0
tto,2013,0.0
tto,2014,0.0
tto,2015,0.0
tto,2016,0.0
tto,2017,0.0
tun,2000,0.02259250171482563
tun,2001,0.02340531535446644
tun,2002,0.02398787811398506
tun,2003,0.024570254608988762
tun,2004,0.02504810132086277
tun,2005,0.025638818740844727
tun,2006,0.02625194564461708
tun,2007,0.027085069566965103
tun,2008,0.028002431616187096
tun,2009,0.02910403348505497
tun,2010,0.030168473720550537
tun,2011,0.031141165643930435
tun,2012,0.031942348927259445
tun,2013,0.03147052228450775
tun,2014,0.031015364453196526
tun,2015,0.030414536595344543
tun,2016,0.0297645702958107
tun,2017,0.02877211757004261
tur,2000,0.12060590088367462
tur,2001,0.1141713559627533
tur,2002,0.10649978369474411
tur,2003,0.0997171401977539
tur,2004,0.093357615172863
tur,2005,0.08714345097541809
tur,2006,0.08088264614343643
tur,2007,0.07490400224924088
tur,2008,0.06923715770244598
tur,2009,0.07540248334407806
tur,2010,0.062453195452690125
tur,2011,0.03995206207036972
tur,2012,0.04536549746990204
tur,2013,0.04023654758930206
tur,2014,0.03921061381697655
tur,2015,0.03733851760625839
tur,2016,0.03419114649295807
tur,2017,0.030814357101917267
tuv,2000,0.021004274487495422
tuv,2001,0.019399002194404602
tuv,2002,0.020616764202713966
tuv,2003,0.02140364609658718
tuv,2004,0.023362601175904274
tuv,2005,0.02486479841172695
tuv,2006,0.022059105336666107
tuv,2007,0.023884804919362068
tuv,2008,0.024170124903321266
tuv,2009,0.025155745446681976
tuv,2010,0.0261483583599329
tuv,2011,0.02154477871954441
tuv,2012,0.021950548514723778
tuv,2013,0.021945632994174957
tuv,2014,0.021936722099781036
tuv,2015,0.021791784092783928
tuv,2016,0.021612459793686867
tuv,2017,0.021261148154735565
tza,2000,0.008142204955220222
tza,2001,0.008092505857348442
tza,2002,0.00805810745805502
tza,2003,0.00800744816660881
tza,2004,0.007972781546413898
tza,2005,0.007960449904203415
tza,2006,0.008212684653699398
tza,2007,0.00852708239108324
tza,2008,0.008816850371658802
tza,2009,0.009140776470303535
tza,2010,0.00936755258589983
tza,2011,0.009705105796456337
tza,2012,0.01005886122584343
tza,2013,0.009987729601562023
tza,2014,0.009852776303887367
tza,2015,0.00972072035074234
tza,2016,0.00956793874502182
tza,2017,0.009361718781292439
uga,2000,0.008959043771028519
uga,2001,0.008971545845270157
uga,2002,0.009055130183696747
uga,2003,0.009151081554591656
uga,2004,0.009298168122768402
uga,2005,0.009479168802499771
uga,2006,0.009731674566864967
uga,2007,0.00992734543979168
uga,2008,0.010062707588076591
uga,2009,0.010086615569889545
uga,2010,0.010014127008616924
uga,2011,0.009838184341788292
uga,2012,0.009751329198479652
uga,2013,0.009447282180190086
uga,2014,0.00915988627821207
uga,2015,0.008853578008711338
uga,2016,0.008573227562010288
uga,2017,0.008283600211143494
ukr,2000,0.001541575649753213
ukr,2001,0.0009594255243428051
ukr,2002,0.0016229405300691724
ukr,2003,0.002612230833619833
ukr,2004,0.0013817098224535584
ukr,2005,0.0008188413921743631
ukr,2006,0.0011299516772851348
ukr,2007,0.0011828040005639195
ukr,2008,0.0003021621669176966
ukr,2009,0.000922920648008585
ukr,2010,0.0006788655300624669
ukr,2011,0.0010617226362228394
ukr,2012,0.0008400019723922014
ukr,2013,0.0008149544009938836
ukr,2014,0.0007935147150419652
ukr,2015,0.000770048180129379
ukr,2016,0.0007503182860091329
ukr,2017,0.0007233384530991316
ury,2000,0.0
ury,2001,0.0
ury,2002,0.0
ury,2003,0.0211544930934906
ury,2004,0.04098073020577431
ury,2005,0.0
ury,2006,0.0
ury,2007,0.0
ury,2008,0.0
ury,2009,0.0
ury,2010,0.02793397381901741
ury,2011,0.02347933128476143
ury,2012,0.019503146409988403
ury,2013,0.0
ury,2014,0.0
ury,2015,0.0
ury,2016,0.0
ury,2017,0.0
usa,2000,0.03126147389411926
usa,2001,0.035180337727069855
usa,2002,0.03594076633453369
usa,2003,0.025959627702832222
usa,2004,0.021713167428970337
usa,2005,0.01888424903154373
usa,2006,0.02848697453737259
usa,2007,0.026142628863453865
usa,2008,0.03029787726700306
usa,2009,0.021991988644003868
usa,2010,0.02033820189535618
usa,2011,0.024382218718528748
usa,2012,0.02042728289961815
usa,2013,0.02252250351011753
usa,2014,0.02222369983792305
usa,2015,0.022540898993611336
usa,2016,0.021455353125929832
usa,2017,0.020847667008638382
uzb,2000,0.005260822828859091
uzb,2001,0.0035118074156343937
uzb,2002,0.00943834614008665
uzb,2003,0.0027567509096115828
uzb,2004,0.27435681223869324
uzb,2005,0.29156380891799927
uzb,2006,0.0028666474390774965
uzb,2007,0.0025554699823260307
uzb,2008,0.002269214252009988
uzb,2009,0.23932383954524994
uzb,2010,0.22435703873634338
uzb,2011,0.20914441347122192
uzb,2012,0.19978144764900208
uzb,2013,0.186992347240448
uzb,2014,0.1750905066728592
uzb,2015,0.16296422481536865
uzb,2016,0.15173448622226715
uzb,2017,0.1421298384666443
vct,2000,0.0
vct,2001,0.0
vct,2002,0.0
vct,2003,0.0
vct,2004,0.0
vct,2005,0.0
vct,2006,0.15500475466251373
vct,2007,0.15225663781166077
vct,2008,0.15784455835819244
vct,2009,0.0
vct,2010,0.0
vct,2011,0.0
vct,2012,0.0
vct,2013,0.0
vct,2014,0.0
vct,2015,0.0
vct,2016,0.0
vct,2017,0.0
ven,2000,0.03511863201856613
ven,2001,0.03266900032758713
ven,2002,0.031306974589824677
ven,2003,0.01923554204404354
ven,2004,0.020033014938235283
ven,2005,0.006702120881527662
ven,2006,0.017755258828401566
ven,2007,0.01740635372698307
ven,2008,0.011954412795603275
ven,2009,0.021113749593496323
ven,2010,0.020595107227563858
ven,2011,0.011334872804582119
ven,2012,0.029528694227337837
ven,2013,0.01640775427222252
ven,2014,0.022306788712739944
ven,2015,0.025530489161610603
ven,2016,0.029973436146974564
ven,2017,0.03502104803919792
vnm,2000,0.0037081537302583456
vnm,2001,0.004037332255393267
vnm,2002,0.004381851758807898
vnm,2003,0.004735710099339485
vnm,2004,0.00509587861597538
vnm,2005,0.005433497950434685
vnm,2006,0.005574246868491173
vnm,2007,0.005684462375938892
vnm,2008,0.005817309953272343
vnm,2009,0.005997368134558201
vnm,2010,0.006244514137506485
vnm,2011,0.0065039824694395065
vnm,2012,0.006764160934835672
vnm,2013,0.006854264531284571
vnm,2014,0.006944126449525356
vnm,2015,0.007001602556556463
vnm,2016,0.007038834970444441
vnm,2017,0.006895428989082575
vut,2000,0.0067084794864058495
vut,2001,0.006990842521190643
vut,2002,0.007360164541751146
vut,2003,0.007793170865625143
vut,2004,0.0083371726796031
vut,2005,0.008769940584897995
vut,2006,0.009129759855568409
vut,2007,0.009611297398805618
vut,2008,0.009874061681330204
vut,2009,0.010073840618133545
vut,2010,0.010288627818226814
vut,2011,0.010489318519830704
vut,2012,0.010541770607233047
vut,2013,0.010397386737167835
vut,2014,0.010324647650122643
vut,2015,0.010194976814091206
vut,2016,0.010122183710336685
vut,2017,0.009916040115058422
wsm,2000,0.008685587905347347
wsm,2001,0.00898872409015894
wsm,2002,0.009179980494081974
wsm,2003,0.00919411238282919
wsm,2004,0.009384190663695335
wsm,2005,0.009661785326898098
wsm,2006,0.009647390805184841
wsm,2007,0.009592107497155666
wsm,2008,0.009645689278841019
wsm,2009,0.00949183665215969
wsm,2010,0.009320358745753765
wsm,2011,0.009124182164669037
wsm,2012,0.008864390663802624
wsm,2013,0.008725940249860287
wsm,2014,0.008794762194156647
wsm,2015,0.008632369339466095
wsm,2016,0.008472676388919353
wsm,2017,0.008339909836649895
yem,2000,0.026822088286280632
yem,2001,0.026946811005473137
yem,2002,0.02709694392979145
yem,2003,0.02682972140610218
yem,2004,0.026198450475931168
yem,2005,0.02520742639899254
yem,2006,0.02452714927494526
yem,2007,0.024034367874264717
yem,2008,0.023862624540925026
yem,2009,0.02373279072344303
yem,2010,0.023667247965931892
yem,2011,0.02379310131072998
yem,2012,0.02412203699350357
yem,2013,0.0242467038333416
yem,2014,0.02436060458421707
yem,2015,0.02458006702363491
yem,2016,0.024501429870724678
yem,2017,0.024487726390361786
zaf,2000,0.05222969874739647
zaf,2001,0.05102197825908661
zaf,2002,0.0498720146715641
zaf,2003,0.048660654574632645
zaf,2004,0.04747319966554642
zaf,2005,0.0461711548268795
zaf,2006,0.054767150431871414
zaf,2007,0.03386342152953148
zaf,2008,0.04154177010059357
zaf,2009,0.04884445667266846
zaf,2010,0.03971431404352188
zaf,2011,0.08882567286491394
zaf,2012,0.04575657844543457
zaf,2013,0.021946530789136887
zaf,2014,0.029667440801858902
zaf,2015,0.020167339593172073
zaf,2016,0.022824792191386223
zaf,2017,0.022334104403853416
zmb,2000,0.006593871396034956
zmb,2001,0.006741284392774105
zmb,2002,0.0067570325918495655
zmb,2003,0.0066505554132163525
zmb,2004,0.006443493999540806
zmb,2005,0.0062158117070794106
zmb,2006,0.0062095834873616695
zmb,2007,0.00627222191542387
zmb,2008,0.006407191976904869
zmb,2009,0.006501486990600824
zmb,2010,0.006516021676361561
zmb,2011,0.006416446063667536
zmb,2012,0.006350189447402954
zmb,2013,0.006095957010984421
zmb,2014,0.005928569007664919
zmb,2015,0.00578173715621233
zmb,2016,0.005639384035021067
zmb,2017,0.005518060177564621
zwe,2000,0.00561184948310256
zwe,2001,0.005790478549897671
zwe,2002,0.006034024525433779
zwe,2003,0.006280720233917236
zwe,2004,0.006468826439231634
zwe,2005,0.006559847854077816
zwe,2006,0.006822144612669945
zwe,2007,0.007045029662549496
zwe,2008,0.007203937508165836
zwe,2009,0.007209200877696276
zwe,2010,0.007032901514321566
zwe,2011,0.006776182446628809
zwe,2012,0.0065773651003837585
zwe,2013,0.0062800138257443905
zwe,2014,0.00610629515722394
zwe,2015,0.005954171996563673
zwe,2016,0.005806471221148968
zwe,2017,0.00561522925272584
