country,year,rneo13
smr,2000,0.0
smr,2001,0.0
smr,2002,0.0
smr,2003,0.0
smr,2004,0.0
smr,2005,0.0
smr,2006,0.0
smr,2007,0.0
smr,2008,0.0
smr,2009,0.0
smr,2010,0.0
smr,2011,0.0
smr,2012,0.0
smr,2013,0.0
smr,2014,0.0
smr,2015,0.0
smr,2016,0.0
smr,2017,0.0
som,2000,1.608291745185852
som,2001,1.6407458782196045
som,2002,1.6761966943740845
som,2003,1.7060821056365967
som,2004,1.7438400983810425
som,2005,1.7873852252960205
som,2006,1.813976526260376
som,2007,1.8380682468414307
som,2008,1.858232855796814
som,2009,1.8817766904830933
som,2010,1.8837875127792358
som,2011,1.876702070236206
som,2012,1.8465709686279297
som,2013,1.8360023498535156
som,2014,1.8198190927505493
som,2015,1.807859182357788
som,2016,1.7823750972747803
som,2017,1.7539913654327393
srb,2000,0.1727263629436493
srb,2001,0.22232872247695923
srb,2002,0.21396857500076294
srb,2003,0.1656300127506256
srb,2004,0.17394940555095673
srb,2005,0.07305845618247986
srb,2006,0.1352427452802658
srb,2007,0.15871596336364746
srb,2008,0.20175044238567352
srb,2009,0.12164486199617386
srb,2010,0.0796593427658081
srb,2011,0.22089657187461853
srb,2012,0.2508547902107239
srb,2013,0.0875367820262909
srb,2014,0.1059441789984703
srb,2015,0.1745138019323349
srb,2016,0.11300528049468994
srb,2017,0.10732315480709076
ssd,2000,2.0611064434051514
ssd,2001,2.037227153778076
ssd,2002,2.012577772140503
ssd,2003,1.9830783605575562
ssd,2004,1.947113275527954
ssd,2005,1.9023034572601318
ssd,2006,1.851751685142517
ssd,2007,1.7886695861816406
ssd,2008,1.728698492050171
ssd,2009,1.674997329711914
ssd,2010,1.6212629079818726
ssd,2011,1.577915072441101
ssd,2012,1.5569298267364502
ssd,2013,1.5628764629364014
ssd,2014,1.5841119289398193
ssd,2015,1.5998508930206299
ssd,2016,1.6141595840454102
ssd,2017,1.6130108833312988
stp,2000,1.337481141090393
stp,2001,1.2716155052185059
stp,2002,1.2106643915176392
stp,2003,1.161241888999939
stp,2004,1.1192762851715088
stp,2005,1.0909497737884521
stp,2006,1.0486841201782227
stp,2007,1.0158915519714355
stp,2008,0.9878929853439331
stp,2009,0.9769922494888306
stp,2010,0.9615211486816406
stp,2011,0.9470070004463196
stp,2012,0.9378570318222046
stp,2013,0.9199252724647522
stp,2014,0.8946976661682129
stp,2015,0.8573448061943054
stp,2016,0.822112500667572
stp,2017,0.791496992111206
sur,2000,0.17204272747039795
sur,2001,2.262892723083496
sur,2002,0.3905555307865143
sur,2003,0.32612746953964233
sur,2004,0.8046778440475464
sur,2005,1.0565929412841797
sur,2006,0.6097057461738586
sur,2007,0.5245060920715332
sur,2008,0.310329407453537
sur,2009,0.9657171368598938
sur,2010,0.7634135484695435
sur,2011,0.6540622711181641
sur,2012,0.45522379875183105
sur,2013,0.8162321448326111
sur,2014,0.2882283627986908
sur,2015,0.48218780755996704
sur,2016,0.46229270100593567
sur,2017,0.4467243254184723
svk,2000,0.4544070363044739
svk,2001,0.09436313807964325
svk,2002,0.2884880304336548
svk,2003,0.11321195214986801
svk,2004,0.1941658854484558
svk,2005,0.08641533553600311
svk,2006,0.21814781427383423
svk,2007,0.2002086341381073
svk,2008,0.1235656887292862
svk,2009,0.07372176647186279
svk,2010,0.07934319972991943
svk,2011,0.08568291366100311
svk,2012,0.09138748794794083
svk,2013,0.17586883902549744
svk,2014,0.18316054344177246
svk,2015,0.15730781853199005
svk,2016,0.15220798552036285
svk,2017,0.14726059138774872
svn,2000,0.0
svn,2001,0.18160925805568695
svn,2002,0.05789937078952789
svn,2003,0.16422896087169647
svn,2004,0.11373060196638107
svn,2005,0.09044245630502701
svn,2006,0.09820975363254547
svn,2007,0.057632509618997574
svn,2008,0.0
svn,2009,0.11515497416257858
svn,2010,0.08895131945610046
svn,2011,0.07773531228303909
svn,2012,0.0
svn,2013,0.0
svn,2014,0.051595594733953476
svn,2015,0.16361255943775177
svn,2016,0.06159285083413124
svn,2017,0.05754756182432175
swe,2000,0.27137845754623413
swe,2001,0.40519917011260986
swe,2002,0.33948999643325806
swe,2003,0.3149174153804779
swe,2004,0.2974225878715515
swe,2005,0.28896838426589966
swe,2006,0.2289046198129654
swe,2007,0.19399042427539825
swe,2008,0.34753623604774475
swe,2009,0.20220673084259033
swe,2010,0.3080991804599762
swe,2011,0.2181360125541687
swe,2012,0.2677401602268219
swe,2013,0.3046087622642517
swe,2014,0.2876932919025421
swe,2015,0.49861156940460205
swe,2016,0.37469884753227234
swe,2017,0.3798746168613434
swz,2000,1.3103015422821045
swz,2001,1.2920241355895996
swz,2002,1.2656503915786743
swz,2003,1.2342472076416016
swz,2004,1.200297474861145
swz,2005,1.1632721424102783
swz,2006,1.1348758935928345
swz,2007,1.1066315174102783
swz,2008,1.0781530141830444
swz,2009,1.0488972663879395
swz,2010,1.016317367553711
swz,2011,0.9755257964134216
swz,2012,0.9477236866950989
swz,2013,0.921776533126831
swz,2014,0.8984469175338745
swz,2015,0.8834846019744873
swz,2016,0.8727552890777588
swz,2017,0.8541927337646484
syc,2000,0.5821121335029602
syc,2001,0.6368580460548401
syc,2002,0.6422144174575806
syc,2003,0.6482362747192383
syc,2004,0.6947740316390991
syc,2005,0.7049756646156311
syc,2006,0.7181081771850586
syc,2007,0.7333840727806091
syc,2008,0.7488735914230347
syc,2009,0.7673028111457825
syc,2010,0.7919402122497559
syc,2011,0.8146646022796631
syc,2012,0.7840946912765503
syc,2013,0.8088350296020508
syc,2014,0.8344376087188721
syc,2015,0.8631512522697449
syc,2016,0.8320632576942444
syc,2017,0.8538933396339417
syr,2000,0.4450007975101471
syr,2001,0.4850538671016693
syr,2002,0.5236778855323792
syr,2003,0.5633173584938049
syr,2004,0.5972266793251038
syr,2005,0.627446711063385
syr,2006,0.654697835445404
syr,2007,0.6731857657432556
syr,2008,0.6899898052215576
syr,2009,0.7070073485374451
syr,2010,0.7217246890068054
syr,2011,0.7413132786750793
syr,2012,0.7572159767150879
syr,2013,0.7703680396080017
syr,2014,0.783855140209198
syr,2015,0.7971304655075073
syr,2016,0.8114244341850281
syr,2017,0.8096121549606323
tcd,2000,1.6940456628799438
tcd,2001,1.6838940382003784
tcd,2002,1.6915967464447021
tcd,2003,1.7188688516616821
tcd,2004,1.7356529235839844
tcd,2005,1.733733892440796
tcd,2006,1.7186561822891235
tcd,2007,1.7253655195236206
tcd,2008,1.7306792736053467
tcd,2009,1.7186309099197388
tcd,2010,1.6729835271835327
tcd,2011,1.6319003105163574
tcd,2012,1.5958774089813232
tcd,2013,1.5926874876022339
tcd,2014,1.6222349405288696
tcd,2015,1.6745996475219727
tcd,2016,1.7272593975067139
tcd,2017,1.6997095346450806
tgo,2000,1.5296186208724976
tgo,2001,1.509509801864624
tgo,2002,1.505081295967102
tgo,2003,1.5154614448547363
tgo,2004,1.5111948251724243
tgo,2005,1.4955440759658813
tgo,2006,1.4707401990890503
tgo,2007,1.4495102167129517
tgo,2008,1.4205492734909058
tgo,2009,1.3844842910766602
tgo,2010,1.3446422815322876
tgo,2011,1.3092365264892578
tgo,2012,1.2901009321212769
tgo,2013,1.2818888425827026
tgo,2014,1.2964626550674438
tgo,2015,1.296974778175354
tgo,2016,1.3000043630599976
tgo,2017,1.2760751247406006
tha,2000,0.73908531665802
tha,2001,0.7412427067756653
tha,2002,0.7409999370574951
tha,2003,0.7368367910385132
tha,2004,0.7270641326904297
tha,2005,0.7068383097648621
tha,2006,0.6708895564079285
tha,2007,0.6375289559364319
tha,2008,0.6150394678115845
tha,2009,0.6046305298805237
tha,2010,0.6179879903793335
tha,2011,0.6312510967254639
tha,2012,0.641077995300293
tha,2013,0.6414207220077515
tha,2014,0.6272850036621094
tha,2015,0.6078153252601624
tha,2016,0.5857827067375183
tha,2017,0.5591616630554199
tjk,2000,1.5072109699249268
tjk,2001,1.4347491264343262
tjk,2002,1.3598864078521729
tjk,2003,1.290197730064392
tjk,2004,1.237271785736084
tjk,2005,1.1981456279754639
tjk,2006,1.180346131324768
tjk,2007,1.1738461256027222
tjk,2008,1.1560046672821045
tjk,2009,1.1291719675064087
tjk,2010,1.0825730562210083
tjk,2011,1.0364421606063843
tjk,2012,0.989676833152771
tjk,2013,0.9479698538780212
tjk,2014,0.9111764430999756
tjk,2015,0.8729471564292908
tjk,2016,0.8384729027748108
tjk,2017,0.808093249797821
tkm,2000,1.4451795816421509
tkm,2001,1.425452709197998
tkm,2002,1.407780647277832
tkm,2003,1.3894213438034058
tkm,2004,1.3690993785858154
tkm,2005,1.3513766527175903
tkm,2006,1.3406554460525513
tkm,2007,1.3299524784088135
tkm,2008,1.3244085311889648
tkm,2009,1.32010018825531
tkm,2010,1.3130992650985718
tkm,2011,1.3067998886108398
tkm,2012,1.2982107400894165
tkm,2013,1.2846676111221313
tkm,2014,1.2703970670700073
tkm,2015,1.2458034753799438
tkm,2016,1.2210955619812012
tkm,2017,1.1959846019744873
tls,2000,2.2423629760742188
tls,2001,2.171205759048462
tls,2002,2.106489658355713
tls,2003,2.039747714996338
tls,2004,1.9777886867523193
tls,2005,1.9083300828933716
tls,2006,1.829214096069336
tls,2007,1.7696117162704468
tls,2008,1.7402381896972656
tls,2009,1.7402321100234985
tls,2010,1.7289128303527832
tls,2011,1.6947689056396484
tls,2012,1.637620449066162
tls,2013,1.595292091369629
tls,2014,1.558811068534851
tls,2015,1.5219671726226807
tls,2016,1.4854722023010254
tls,2017,1.4574512243270874
ton,2000,0.35017555952072144
ton,2001,0.3518056571483612
ton,2002,0.35222354531288147
ton,2003,0.3349663019180298
ton,2004,0.33386075496673584
ton,2005,0.3336971700191498
ton,2006,0.33291876316070557
ton,2007,0.333325058221817
ton,2008,0.350835382938385
ton,2009,0.35402095317840576
ton,2010,0.35665363073349
ton,2011,0.34380942583084106
ton,2012,0.35022974014282227
ton,2013,0.34050798416137695
ton,2014,0.3481554388999939
ton,2015,0.33771267533302307
ton,2016,0.34416908025741577
ton,2017,0.32758045196533203
tto,2000,0.2999404966831207
tto,2001,1.1929696798324585
tto,2002,1.724124550819397
tto,2003,1.8098702430725098
tto,2004,2.820375680923462
tto,2005,2.0055224895477295
tto,2006,2.104097604751587
tto,2007,3.4477410316467285
tto,2008,2.0492019653320312
tto,2009,3.296964406967163
tto,2010,1.669849157333374
tto,2011,2.5444324016571045
tto,2012,2.408625841140747
tto,2013,2.3508341312408447
tto,2014,2.2855851650238037
tto,2015,2.2238733768463135
tto,2016,2.1573524475097656
tto,2017,2.090265989303589
tun,2000,1.1284648180007935
tun,2001,1.1243736743927002
tun,2002,1.1085846424102783
tun,2003,1.092105746269226
tun,2004,1.0700751543045044
tun,2005,1.0528194904327393
tun,2006,1.037857174873352
tun,2007,1.0307070016860962
tun,2008,1.0259137153625488
tun,2009,1.025883674621582
tun,2010,1.0230579376220703
tun,2011,1.0163387060165405
tun,2012,1.003119707107544
tun,2013,0.98830246925354
tun,2014,0.9740087389945984
tun,2015,0.9551402926445007
tun,2016,0.9347286224365234
tun,2017,0.9035615921020508
tur,2000,2.313445568084717
tur,2001,2.190018892288208
tur,2002,2.0428638458251953
tur,2003,1.9127602577209473
tur,2004,1.7907726764678955
tur,2005,1.6715734004974365
tur,2006,1.5514795780181885
tur,2007,1.4367979764938354
tur,2008,1.3280973434448242
tur,2009,1.2595924139022827
tur,2010,1.0688012838363647
tur,2011,1.0587297677993774
tur,2012,1.1413003206253052
tur,2013,0.8028149604797363
tur,2014,0.9324750304222107
tur,2015,0.8879542350769043
tur,2016,0.813106119632721
tur,2017,0.7328020334243774
tuv,2000,1.3481301069259644
tuv,2001,1.1964116096496582
tuv,2002,1.2423392534255981
tuv,2003,1.2946476936340332
tuv,2004,1.3524320125579834
tuv,2005,1.4070768356323242
tuv,2006,1.2196961641311646
tuv,2007,1.2555453777313232
tuv,2008,1.291625738143921
tuv,2009,1.3148175477981567
tuv,2010,1.3372701406478882
tuv,2011,1.078565001487732
tuv,2012,1.0761317014694214
tuv,2013,1.0758908987045288
tuv,2014,1.0754538774490356
tuv,2015,1.0683482885360718
tuv,2016,1.0595569610595703
tuv,2017,1.042333722114563
tza,2000,1.638789176940918
tza,2001,1.5983352661132812
tza,2002,1.5604767799377441
tza,2003,1.5206388235092163
tza,2004,1.4850775003433228
tza,2005,1.4546812772750854
tza,2006,1.421286940574646
tza,2007,1.397037386894226
tza,2008,1.3688350915908813
tza,2009,1.3447754383087158
tza,2010,1.3077001571655273
tza,2011,1.285011649131775
tza,2012,1.2651679515838623
tza,2013,1.2562211751937866
tza,2014,1.23924720287323
tza,2015,1.22263765335083
tza,2016,1.2034212350845337
tza,2017,1.1774836778640747
uga,2000,1.3792264461517334
uga,2001,1.3572219610214233
uga,2002,1.3462772369384766
uga,2003,1.3372725248336792
uga,2004,1.335476040840149
uga,2005,1.336939811706543
uga,2006,1.3451160192489624
uga,2007,1.344040036201477
uga,2008,1.3343846797943115
uga,2009,1.3112760782241821
uga,2010,1.2756167650222778
uga,2011,1.2295186519622803
uga,2012,1.1946626901626587
uga,2013,1.1574130058288574
uga,2014,1.1222033500671387
uga,2015,1.0846766233444214
uga,2016,1.0503300428390503
uga,2017,1.0148471593856812
ukr,2000,0.6191216111183167
ukr,2001,0.5997970104217529
ukr,2002,0.5745927691459656
ukr,2003,0.5472620725631714
ukr,2004,0.5238755941390991
ukr,2005,0.49991071224212646
ukr,2006,0.4808078110218048
ukr,2007,0.4652802050113678
ukr,2008,0.45584791898727417
ukr,2009,0.4454694390296936
ukr,2010,0.43616974353790283
ukr,2011,0.42677271366119385
ukr,2012,0.4143922030925751
ukr,2013,0.402035653591156
ukr,2014,0.3914589583873749
ukr,2015,0.3798823356628418
ukr,2016,0.370149165391922
ukr,2017,0.3568393886089325
ury,2000,0.49232175946235657
ury,2001,0.49610039591789246
ury,2002,0.40786516666412354
ury,2003,0.49199479818344116
ury,2004,0.5532398223876953
ury,2005,0.45318493247032166
ury,2006,0.41859227418899536
ury,2007,0.38679903745651245
ury,2008,0.29267024993896484
ury,2009,0.35735780000686646
ury,2010,0.36314165592193604
ury,2011,0.32768192887306213
ury,2012,0.29254719614982605
ury,2013,0.3831280469894409
ury,2014,0.30609330534935
ury,2015,0.47010913491249084
ury,2016,0.3782810866832733
ury,2017,0.3649924099445343
usa,2000,0.6379373669624329
usa,2001,0.6592374444007874
usa,2002,0.6587429046630859
usa,2003,0.6593241691589355
usa,2004,0.6572021245956421
usa,2005,0.6487734317779541
usa,2006,0.6554460525512695
usa,2007,0.6726229786872864
usa,2008,0.654283881187439
usa,2009,0.6506595611572266
usa,2010,0.6008780002593994
usa,2011,0.6108524203300476
usa,2012,0.5876772403717041
usa,2013,0.6373609900474548
usa,2014,0.6253646016120911
usa,2015,0.5870764851570129
usa,2016,0.5889723896980286
usa,2017,0.5722907781600952
uzb,2000,1.6199917793273926
uzb,2001,1.5836364030838013
uzb,2002,1.544389247894287
uzb,2003,1.5281246900558472
uzb,2004,0.6608003973960876
uzb,2005,0.6581302881240845
uzb,2006,1.4065372943878174
uzb,2007,1.365357518196106
uzb,2008,1.323141098022461
uzb,2009,0.5797594785690308
uzb,2010,0.5544244050979614
uzb,2011,0.5223380327224731
uzb,2012,0.4904475510120392
uzb,2013,0.45905137062072754
uzb,2014,0.429833322763443
uzb,2015,0.4000641703605652
uzb,2016,0.372496098279953
uzb,2017,0.34891748428344727
vct,2000,0.5345106720924377
vct,2001,1.1400457620620728
vct,2002,1.8084033727645874
vct,2003,2.4138777256011963
vct,2004,1.6602462530136108
vct,2005,0.7988442182540894
vct,2006,0.0
vct,2007,0.29401278495788574
vct,2008,0.8351609706878662
vct,2009,0.9678837656974792
vct,2010,0.6724990010261536
vct,2011,0.1388888955116272
vct,2012,0.36771467328071594
vct,2013,1.161946177482605
vct,2014,1.4650392532348633
vct,2015,1.5121136903762817
vct,2016,1.101244568824768
vct,2017,1.1929696798324585
ven,2000,0.38454896211624146
ven,2001,0.4501061737537384
ven,2002,0.5026508569717407
ven,2003,0.4792855381965637
ven,2004,0.43404874205589294
ven,2005,0.5277919769287109
ven,2006,0.6161074638366699
ven,2007,0.4664902985095978
ven,2008,0.3979111909866333
ven,2009,0.3540613651275635
ven,2010,0.40398097038269043
ven,2011,0.4938766062259674
ven,2012,0.469178169965744
ven,2013,0.5286942720413208
ven,2014,0.5801233053207397
ven,2015,0.6639607548713684
ven,2016,0.7795066833496094
ven,2017,0.910777747631073
vnm,2000,0.5156034231185913
vnm,2001,0.5265727043151855
vnm,2002,0.5358337759971619
vnm,2003,0.5429621338844299
vnm,2004,0.5473334789276123
vnm,2005,0.5467220544815063
vnm,2006,0.5460938215255737
vnm,2007,0.5419896245002747
vnm,2008,0.5394304990768433
vnm,2009,0.5408456325531006
vnm,2010,0.5477275848388672
vnm,2011,0.5547638535499573
vnm,2012,0.5613294243812561
vnm,2013,0.5688067078590393
vnm,2014,0.576263964176178
vnm,2015,0.5810337066650391
vnm,2016,0.584123432636261
vnm,2017,0.5722227692604065
vut,2000,0.5765811204910278
vut,2001,0.5851684212684631
vut,2002,0.5993968844413757
vut,2003,0.6175810694694519
vut,2004,0.6444292664527893
vut,2005,0.6604562997817993
vut,2006,0.6769551038742065
vut,2007,0.7011665105819702
vut,2008,0.7092906832695007
vut,2009,0.7126713395118713
vut,2010,0.7181015610694885
vut,2011,0.7218681573867798
vut,2012,0.7177608013153076
vut,2013,0.7079300880432129
vut,2014,0.7029774785041809
vut,2015,0.694148600101471
vut,2016,0.6891922950744629
vut,2017,0.6751565337181091
wsm,2000,0.44833120703697205
wsm,2001,0.4659191071987152
wsm,2002,0.47829127311706543
wsm,2003,0.48550787568092346
wsm,2004,0.5001171231269836
wsm,2005,0.5223137736320496
wsm,2006,0.5379335880279541
wsm,2007,0.5506014823913574
wsm,2008,0.5724030137062073
wsm,2009,0.5812553763389587
wsm,2010,0.5903769135475159
wsm,2011,0.5965925455093384
wsm,2012,0.5996525287628174
wsm,2013,0.5902867913246155
wsm,2014,0.5949424505233765
wsm,2015,0.5839570164680481
wsm,2016,0.5731541514396667
wsm,2017,0.5641728639602661
yem,2000,2.067878484725952
yem,2001,2.054264545440674
yem,2002,2.0421061515808105
yem,2003,1.9986679553985596
yem,2004,1.9284273386001587
yem,2005,1.833503007888794
yem,2006,1.7535784244537354
yem,2007,1.6888408660888672
yem,2008,1.6476548910140991
yem,2009,1.6099077463150024
yem,2010,1.5769563913345337
yem,2011,1.556915044784546
yem,2012,1.5498168468475342
yem,2013,1.5578265190124512
yem,2014,1.5651445388793945
yem,2015,1.5792447328567505
yem,2016,1.5741925239562988
yem,2017,1.5733119249343872
zaf,2000,2.1945366859436035
zaf,2001,2.143791913986206
zaf,2002,2.0954737663269043
zaf,2003,2.0445761680603027
zaf,2004,1.9946826696395874
zaf,2005,1.9399747848510742
zaf,2006,2.039121150970459
zaf,2007,1.612902283668518
zaf,2008,1.797782301902771
zaf,2009,1.9444745779037476
zaf,2010,1.402411699295044
zaf,2011,1.2474215030670166
zaf,2012,1.4003920555114746
zaf,2013,1.3684306144714355
zaf,2014,1.4883166551589966
zaf,2015,1.5137368440628052
zaf,2016,1.3946665525436401
zaf,2017,1.364683985710144
zmb,2000,1.8672263622283936
zmb,2001,1.9044815301895142
zmb,2002,1.9048066139221191
zmb,2003,1.8703893423080444
zmb,2004,1.8078081607818604
zmb,2005,1.7402266263961792
zmb,2006,1.6622780561447144
zmb,2007,1.6057639122009277
zmb,2008,1.569417953491211
zmb,2009,1.523934006690979
zmb,2010,1.4628945589065552
zmb,2011,1.3803472518920898
zmb,2012,1.3088105916976929
zmb,2013,1.2564116716384888
zmb,2014,1.221912145614624
zmb,2015,1.1916491985321045
zmb,2016,1.1623095273971558
zmb,2017,1.1373038291931152
zwe,2000,1.4261757135391235
zwe,2001,1.458705186843872
zwe,2002,1.5069330930709839
zwe,2003,1.5546282529830933
zwe,2004,1.5866916179656982
zwe,2005,1.5942938327789307
zwe,2006,1.5782936811447144
zwe,2007,1.5519733428955078
zwe,2008,1.511142611503601
zwe,2009,1.4404596090316772
zwe,2010,1.3392484188079834
zwe,2011,1.2296847105026245
zwe,2012,1.1380211114883423
zwe,2013,1.0865731239318848
zwe,2014,1.056516170501709
zwe,2015,1.030195713043213
zwe,2016,1.0046403408050537
zwe,2017,0.9715514779090881
