country,year,rufive9
mar,2003,7.049783229827881
mar,2004,6.619583606719971
mar,2005,6.1302032470703125
mar,2006,5.5962324142456055
mar,2007,5.028240203857422
mar,2008,4.614462375640869
mar,2009,4.325077056884766
mar,2010,4.128772735595703
mar,2011,3.8985462188720703
mar,2012,3.4255504608154297
mar,2013,3.2449958324432373
mar,2014,3.0592052936553955
mar,2015,2.948289394378662
mar,2016,2.8265836238861084
mar,2017,2.7240331172943115
mco,2000,0.2207423746585846
mco,2001,0.207999125123024
mco,2002,0.19503182172775269
mco,2003,0.18291394412517548
mco,2004,0.17117877304553986
mco,2005,0.15943147242069244
mco,2006,0.14904454350471497
mco,2007,0.14008274674415588
mco,2008,0.13305652141571045
mco,2009,0.12753282487392426
mco,2010,0.12254586070775986
mco,2011,0.11891902983188629
mco,2012,0.11566578596830368
mco,2013,0.11259093880653381
mco,2014,0.10939539968967438
mco,2015,0.008631721138954163
mco,2016,0.008704137057065964
mco,2017,0.008704082109034061
mda,2000,8.75931167602539
mda,2001,7.959230899810791
mda,2002,6.488096714019775
mda,2003,6.634237766265869
mda,2004,4.639838695526123
mda,2005,5.360729217529297
mda,2006,5.1031928062438965
mda,2007,5.362419128417969
mda,2008,3.4686384201049805
mda,2009,3.4600465297698975
mda,2010,3.082934617996216
mda,2011,2.7226152420043945
mda,2012,2.74164080619812
mda,2013,2.5270142555236816
mda,2014,3.101707935333252
mda,2015,2.9735896587371826
mda,2016,2.744455575942993
mda,2017,2.791480541229248
mdg,2000,24.744857788085938
mdg,2001,23.4560604095459
mdg,2002,22.418004989624023
mdg,2003,21.132490158081055
mdg,2004,20.255149841308594
mdg,2005,19.28034019470215
mdg,2006,18.12720489501953
mdg,2007,16.89527130126953
mdg,2008,15.433391571044922
mdg,2009,13.940494537353516
mdg,2010,12.884233474731445
mdg,2011,12.050508499145508
mdg,2012,10.831454277038574
mdg,2013,8.846348762512207
mdg,2014,8.732577323913574
mdg,2015,7.75903844833374
mdg,2016,7.842076778411865
mdg,2017,7.261650562286377
mdv,2000,8.516679763793945
mdv,2001,6.799564838409424
mdv,2002,5.497803211212158
mdv,2003,4.460832595825195
mdv,2004,3.638796329498291
mdv,2005,3.0200343132019043
mdv,2006,2.4750924110412598
mdv,2007,2.084909439086914
mdv,2008,1.7718232870101929
mdv,2009,1.5291831493377686
mdv,2010,1.2989532947540283
mdv,2011,1.1469368934631348
mdv,2012,0.9819579720497131
mdv,2013,0.8195613026618958
mdv,2014,0.721810519695282
mdv,2015,0.6573145985603333
mdv,2016,0.6281610727310181
mdv,2017,0.5932986736297607
mex,2000,3.9267754554748535
mex,2001,3.547024726867676
mex,2002,3.6223063468933105
mex,2003,3.1720733642578125
mex,2004,3.314628839492798
mex,2005,2.961466073989868
mex,2006,2.809454917907715
mex,2007,2.416022300720215
mex,2008,2.2288715839385986
mex,2009,2.1764273643493652
mex,2010,2.095332622528076
mex,2011,2.1231603622436523
mex,2012,1.8636845350265503
mex,2013,1.7701706886291504
mex,2014,1.7125405073165894
mex,2015,1.4268878698349
mex,2016,1.3306589126586914
mex,2017,1.2777372598648071
mhl,2000,7.370610237121582
mhl,2001,7.25656795501709
mhl,2002,7.100958824157715
mhl,2003,6.999462127685547
mhl,2004,7.082252025604248
mhl,2005,7.068369388580322
mhl,2006,7.023632526397705
mhl,2007,6.930500507354736
mhl,2008,6.7551469802856445
mhl,2009,6.3011298179626465
mhl,2010,6.660179615020752
mhl,2011,6.54703426361084
mhl,2012,6.456373691558838
mhl,2013,6.570396900177002
mhl,2014,6.619562149047852
mhl,2015,5.906138896942139
mhl,2016,5.751021862030029
mhl,2017,5.688482761383057
mkd,2000,1.3127820491790771
mkd,2001,1.440386414527893
mkd,2002,1.227134108543396
mkd,2003,1.1292961835861206
mkd,2004,1.0244516134262085
mkd,2005,0.9416717886924744
mkd,2006,0.9716128706932068
mkd,2007,0.8150944709777832
mkd,2008,0.35214704275131226
mkd,2009,0.7376582026481628
mkd,2010,0.7297810912132263
mkd,2011,0.9130518436431885
mkd,2012,0.5429962277412415
mkd,2013,0.5764403343200684
mkd,2014,0.6751310229301453
mkd,2015,0.6816918849945068
mkd,2016,0.7028024792671204
mkd,2017,0.7223761677742004
mli,2000,36.696876525878906
mli,2001,35.39019012451172
mli,2002,33.736881256103516
mli,2003,31.276081085205078
mli,2004,29.590044021606445
mli,2005,27.93490982055664
mli,2006,26.499296188354492
mli,2007,25.580345153808594
mli,2008,23.780519485473633
mli,2009,23.048751831054688
mli,2010,21.895450592041016
mli,2011,18.613733291625977
mli,2012,17.399377822875977
mli,2013,17.051279067993164
mli,2014,17.102678298950195
mli,2015,17.159765243530273
mli,2016,17.20469856262207
mli,2017,17.154233932495117
mlt,2000,0.11919327080249786
mlt,2001,0.08215606212615967
mlt,2002,0.0
mlt,2003,0.0
mlt,2004,0.2637641131877899
mlt,2005,0.24949175119400024
mlt,2006,0.2700810432434082
mlt,2007,0.04154765233397484
mlt,2008,0.04302186146378517
mlt,2009,0.06486884504556656
mlt,2010,0.021995864808559418
mlt,2011,0.14089259505271912
mlt,2012,0.19808627665042877
mlt,2013,0.19548054039478302
mlt,2014,0.10697024315595627
mlt,2015,0.07963281124830246
mlt,2016,0.11288324743509293
mlt,2017,0.10123958438634872
mmr,2000,17.719980239868164
mmr,2001,17.479806900024414
mmr,2002,17.229629516601562
mmr,2003,16.96255111694336
mmr,2004,16.671857833862305
mmr,2005,16.332483291625977
mmr,2006,15.980725288391113
mmr,2007,15.453141212463379
mmr,2008,15.170307159423828
mmr,2009,14.215312957763672
mmr,2010,13.489192008972168
mmr,2011,12.822821617126465
mmr,2012,11.733298301696777
mmr,2013,10.913052558898926
mmr,2014,10.085739135742188
mmr,2015,9.426261901855469
mmr,2016,8.927361488342285
mmr,2017,7.323216915130615
mne,2000,0.9994829297065735
mne,2001,0.9435634016990662
mne,2002,0.8940192461013794
mne,2003,0.8068345785140991
mne,2004,0.7132453918457031
mne,2005,0.6512546539306641
mne,2006,0.5805420279502869
mne,2007,0.41065892577171326
mne,2008,0.31366491317749023
mne,2009,0.22443847358226776
mne,2010,0.26543933153152466
mne,2011,0.24052231013774872
mne,2012,0.21038749814033508
mne,2013,0.19926682114601135
mne,2014,0.17878268659114838
mne,2015,0.16180256009101868
mne,2016,0.14343109726905823
mne,2017,0.13740131258964539
mng,2000,13.369733810424805
mng,2001,11.974610328674316
mng,2002,10.599737167358398
mng,2003,9.284241676330566
mng,2004,8.027409553527832
mng,2005,6.836206912994385
mng,2006,5.743622779846191
mng,2007,4.9380598068237305
mng,2008,4.330559253692627
mng,2009,3.8803844451904297
mng,2010,3.5184543132781982
mng,2011,3.257463216781616
mng,2012,3.051058530807495
mng,2013,2.898498296737671
mng,2014,2.776120185852051
mng,2015,2.6703262329101562
mng,2016,2.580618143081665
mng,2017,2.45017409324646
moz,2000,20.288835525512695
moz,2001,19.1640682220459
moz,2002,18.378623962402344
moz,2003,17.91602325439453
moz,2004,17.728670120239258
moz,2005,17.6514949798584
moz,2006,17.50004005432129
moz,2007,17.029909133911133
moz,2008,16.16992950439453
moz,2009,14.956079483032227
moz,2010,13.88428020477295
moz,2011,12.958827018737793
moz,2012,12.29013729095459
moz,2013,10.883174896240234
moz,2014,10.009732246398926
moz,2015,9.624348640441895
moz,2016,9.329902648925781
moz,2017,9.110528945922852
mrt,2000,20.87451934814453
mrt,2001,21.149396896362305
mrt,2002,21.33517837524414
mrt,2003,21.4392147064209
mrt,2004,21.450153350830078
mrt,2005,21.32227325439453
mrt,2006,21.07553482055664
mrt,2007,20.49640655517578
mrt,2008,19.625459671020508
mrt,2009,18.50701332092285
mrt,2010,17.514162063598633
mrt,2011,16.637374877929688
mrt,2012,16.043062210083008
mrt,2013,15.465339660644531
mrt,2014,13.061059951782227
mrt,2015,12.912775039672852
mrt,2016,12.500235557556152
mrt,2017,11.996012687683105
mus,2000,0.7123390436172485
mus,2001,1.0595990419387817
mus,2002,0.8056958913803101
mus,2003,1.2534321546554565
mus,2004,1.235554575920105
mus,2005,1.0828423500061035
mus,2006,1.0150830745697021
mus,2007,1.1269521713256836
mus,2008,1.2190628051757812
mus,2009,1.460411548614502
mus,2010,1.4303834438323975
mus,2011,1.5818030834197998
mus,2012,1.5697617530822754
mus,2013,1.9670634269714355
mus,2014,1.3860622644424438
mus,2015,1.4229505062103271
mus,2016,0.9614802598953247
mus,2017,1.332970380783081
mwi,2000,20.42572784423828
mwi,2001,18.457599639892578
mwi,2002,16.564172744750977
mwi,2003,15.225831031799316
mwi,2004,14.368321418762207
mwi,2005,13.935608863830566
mwi,2006,13.957237243652344
mwi,2007,13.69100570678711
mwi,2008,13.276440620422363
mwi,2009,12.957640647888184
mwi,2010,11.9544038772583
mwi,2011,11.664772987365723
mwi,2012,8.819253921508789
mwi,2013,8.573914527893066
mwi,2014,8.220237731933594
mwi,2015,7.702354431152344
mwi,2016,7.373828411102295
mwi,2017,6.886369705200195
mys,2000,0.8911392688751221
mys,2001,0.7932220697402954
mys,2002,0.7201728224754333
mys,2003,0.6691666841506958
mys,2004,0.5836931467056274
mys,2005,0.5484922528266907
mys,2006,0.5232239365577698
mys,2007,0.5045878887176514
mys,2008,0.49240830540657043
mys,2009,0.4839772582054138
mys,2010,0.4748687148094177
mys,2011,0.4612095355987549
mys,2012,0.44964468479156494
mys,2013,0.43939441442489624
mys,2014,0.435720294713974
mys,2015,0.4340357482433319
mys,2016,0.4349173903465271
mys,2017,0.4338197410106659
nam,2000,9.962508201599121
nam,2001,9.73516845703125
nam,2002,9.968029975891113
nam,2003,9.972250938415527
nam,2004,9.702801704406738
nam,2005,10.05364990234375
nam,2006,10.016162872314453
nam,2007,10.193473815917969
nam,2008,10.03773307800293
nam,2009,9.728710174560547
nam,2010,9.178376197814941
nam,2011,8.804208755493164
nam,2012,8.518564224243164
nam,2013,8.286920547485352
nam,2014,8.054779052734375
nam,2015,6.806936740875244
nam,2016,6.5462188720703125
nam,2017,6.483797550201416
ner,2000,42.25991439819336
ner,2001,40.883243560791016
ner,2002,39.15748596191406
ner,2003,37.178672790527344
ner,2004,35.12311935424805
ner,2005,33.10453796386719
ner,2006,30.983726501464844
ner,2007,29.42357635498047
ner,2008,25.798555374145508
ner,2009,22.890941619873047
ner,2010,20.990007400512695
ner,2011,19.144546508789062
ner,2012,17.895793914794922
ner,2013,17.02953338623047
ner,2014,16.000202178955078
ner,2015,14.112911224365234
ner,2016,13.067584037780762
ner,2017,12.440779685974121
nga,2000,28.465856552124023
nga,2001,27.958721160888672
nga,2002,27.313716888427734
nga,2003,26.140737533569336
nga,2004,25.397226333618164
nga,2005,24.718626022338867
nga,2006,24.631092071533203
nga,2007,24.293155670166016
nga,2008,23.69240379333496
nga,2009,23.498964309692383
nga,2010,23.58589744567871
nga,2011,23.079044342041016
nga,2012,21.984451293945312
nga,2013,21.36433982849121
nga,2014,21.17449378967285
nga,2015,19.157581329345703
nga,2016,19.023475646972656
nga,2017,18.26228904724121
nic,2000,7.555420398712158
nic,2001,7.132274150848389
nic,2002,6.723847389221191
nic,2003,6.341824531555176
nic,2004,6.0076494216918945
nic,2005,5.715487480163574
nic,2006,5.464779853820801
nic,2007,5.2264933586120605
nic,2008,4.969112873077393
nic,2009,4.719851970672607
nic,2010,4.491365432739258
nic,2011,4.283208847045898
nic,2012,4.074979782104492
nic,2013,3.9024147987365723
nic,2014,3.432769298553467
nic,2015,3.851454973220825
nic,2016,3.618013620376587
nic,2017,3.3480982780456543
niu,2000,8.547417640686035
niu,2001,8.859575271606445
niu,2002,9.16002082824707
niu,2003,9.105671882629395
niu,2004,9.357159614562988
niu,2005,9.240362167358398
niu,2006,9.479655265808105
niu,2007,9.369473457336426
niu,2008,9.240650177001953
niu,2009,9.380730628967285
niu,2010,9.222491264343262
niu,2011,9.018359184265137
niu,2012,8.817448616027832
niu,2013,8.609997749328613
niu,2014,8.709604263305664
niu,2015,8.497941017150879
niu,2016,8.453398704528809
niu,2017,6.658685207366943
nld,2000,0.14032042026519775
nld,2001,0.139817014336586
nld,2002,0.09377387166023254
nld,2003,0.10912898927927017
nld,2004,0.10079939663410187
nld,2005,0.12120123952627182
nld,2006,0.07576790452003479
nld,2007,0.07852548360824585
nld,2008,0.09432965517044067
nld,2009,0.0957074984908104
nld,2010,0.12879543006420135
nld,2011,0.07957565784454346
nld,2012,0.10404606908559799
nld,2013,0.0609271340072155
nld,2014,0.03142625465989113
nld,2015,0.09859967231750488
nld,2016,0.05943286418914795
nld,2017,0.06833423674106598
nor,2000,0.1636347472667694
nor,2001,0.07163412123918533
nor,2002,0.08773243427276611
nor,2003,0.11438233405351639
nor,2004,0.02300754375755787
nor,2005,0.1197509765625
nor,2006,0.015369507484138012
nor,2007,0.1732095181941986
nor,2008,0.02711327187716961
nor,2009,0.1649695336818695
nor,2010,0.04317403957247734
nor,2011,0.04633659869432449
nor,2012,0.10612539201974869
nor,2013,0.01837214268743992
nor,2014,0.051823049783706665
nor,2015,0.07601184397935867
nor,2016,0.03877556696534157
nor,2017,0.051910873502492905
npl,2000,15.563568115234375
npl,2001,14.886425018310547
npl,2002,14.143983840942383
npl,2003,13.384242057800293
npl,2004,12.636028289794922
npl,2005,11.921555519104004
npl,2006,11.242053985595703
npl,2007,10.594573020935059
npl,2008,9.970132827758789
npl,2009,9.265440940856934
npl,2010,8.449423789978027
npl,2011,7.568399429321289
npl,2012,6.830776691436768
npl,2013,6.255075931549072
npl,2014,5.828643798828125
npl,2015,5.4355363845825195
npl,2016,4.851865291595459
npl,2017,4.388110637664795
nru,2000,6.542111396789551
nru,2001,6.287613868713379
nru,2002,6.410224437713623
nru,2003,6.498229503631592
nru,2004,6.589447975158691
nru,2005,6.718290328979492
nru,2006,6.810633182525635
nru,2007,6.802072048187256
nru,2008,6.6800103187561035
nru,2009,6.438976287841797
nru,2010,4.662651062011719
nru,2011,4.67338752746582
nru,2012,4.736875534057617
nru,2013,4.774950981140137
nru,2014,4.794024467468262
nru,2015,6.1999101638793945
nru,2016,4.475404739379883
nru,2017,4.525824069976807
nzl,2000,0.4167601764202118
nzl,2001,0.17473064363002777
nzl,2002,0.2844770550727844
nzl,2003,0.21267013251781464
nzl,2004,0.5687264800071716
nzl,2005,0.41181066632270813
nzl,2006,0.45528849959373474
nzl,2007,0.47315147519111633
nzl,2008,0.520270049571991
nzl,2009,0.43048760294914246
nzl,2010,0.37761229276657104
nzl,2011,0.4031466543674469
nzl,2012,0.5170214176177979
nzl,2013,0.2612334191799164
nzl,2014,0.37211766839027405
nzl,2015,0.36085736751556396
nzl,2016,0.34876707196235657
nzl,2017,0.3392462134361267
omn,2000,1.8721662759780884
omn,2001,1.6665382385253906
omn,2002,1.3808773756027222
omn,2003,1.233407974243164
omn,2004,1.1182795763015747
omn,2005,1.0194991827011108
omn,2006,0.9396423697471619
omn,2007,0.8626000285148621
omn,2008,0.8025039434432983
omn,2009,0.7601807117462158
omn,2010,0.7375742197036743
omn,2011,0.7243399620056152
omn,2012,0.7248547077178955
omn,2013,0.7292671203613281
omn,2014,0.7324707508087158
omn,2015,0.7405734062194824
omn,2016,0.7467039227485657
omn,2017,0.7574818134307861
pak,2000,21.497385025024414
pak,2001,21.011314392089844
pak,2002,20.490205764770508
pak,2003,19.997066497802734
pak,2004,19.56739616394043
pak,2005,19.120466232299805
pak,2006,18.620197296142578
pak,2007,17.916473388671875
pak,2008,17.068540573120117
pak,2009,16.045015335083008
pak,2010,15.191346168518066
pak,2011,14.537059783935547
pak,2012,14.03433609008789
pak,2013,12.272019386291504
pak,2014,11.831364631652832
pak,2015,11.318822860717773
pak,2016,10.86852741241455
pak,2017,10.564699172973633
pan,2000,2.557446241378784
pan,2001,2.200206995010376
pan,2002,1.6673661470413208
pan,2003,1.765313744544983
pan,2004,1.9835567474365234
pan,2005,2.8482675552368164
pan,2006,2.284693956375122
pan,2007,2.6198277473449707
pan,2008,2.8309590816497803
pan,2009,1.8319324254989624
pan,2010,3.1203665733337402
pan,2011,2.8044354915618896
pan,2012,2.2680280208587646
pan,2013,2.562656879425049
pan,2014,2.3907198905944824
pan,2015,2.3026137351989746
pan,2016,2.184468984603882
pan,2017,2.1292498111724854
per,2000,5.816847801208496
per,2001,5.227506160736084
per,2002,4.724048614501953
per,2003,4.23785924911499
per,2004,3.7070202827453613
per,2005,3.3841309547424316
per,2006,3.17221736907959
per,2007,2.974311351776123
per,2008,2.7768678665161133
per,2009,2.574493169784546
per,2010,2.385481119155884
per,2011,2.2082653045654297
per,2012,2.0360043048858643
per,2013,1.892978310585022
per,2014,1.762319564819336
per,2015,1.6486915349960327
per,2016,1.5505560636520386
per,2017,1.4913616180419922
phl,2000,8.036154747009277
phl,2001,7.796265602111816
phl,2002,7.59314489364624
phl,2003,7.411952495574951
phl,2004,7.248669624328613
phl,2005,6.946919918060303
phl,2006,6.949565887451172
phl,2007,6.81641960144043
phl,2008,6.692716121673584
phl,2009,6.555419921875
phl,2010,6.389492988586426
phl,2011,6.135344505310059
phl,2012,5.847117900848389
phl,2013,5.58416748046875
phl,2014,5.3553786277771
phl,2015,5.051119804382324
phl,2016,4.761478424072266
phl,2017,4.417184352874756
plw,2000,2.7461538314819336
plw,2001,2.729492425918579
plw,2002,2.609576463699341
plw,2003,2.5958380699157715
plw,2004,2.5963900089263916
plw,2005,2.067502498626709
plw,2006,2.0743677616119385
plw,2007,1.9520584344863892
plw,2008,1.9317891597747803
plw,2009,1.9255337715148926
plw,2010,1.9072402715682983
plw,2011,1.408455729484558
plw,2012,1.4047527313232422
plw,2013,1.3803606033325195
plw,2014,1.3422887325286865
plw,2015,1.3118778467178345
plw,2016,1.6009635925292969
plw,2017,1.572990894317627
png,2000,12.206698417663574
png,2001,12.400415420532227
png,2002,13.113138198852539
png,2003,12.824655532836914
png,2004,11.639739990234375
png,2005,12.777113914489746
png,2006,12.406024932861328
png,2007,12.556253433227539
png,2008,12.206138610839844
png,2009,10.240106582641602
png,2010,11.032913208007812
png,2011,10.822187423706055
png,2012,9.745026588439941
png,2013,8.176102638244629
png,2014,8.257790565490723
png,2015,9.142168998718262
png,2016,7.979195594787598
png,2017,7.393712520599365
pol,2000,0.48248812556266785
pol,2001,0.4054676294326782
pol,2002,0.3253571093082428
pol,2003,0.37240731716156006
pol,2004,0.36330485343933105
pol,2005,0.3430401384830475
pol,2006,0.32899966835975647
pol,2007,0.3190453350543976
pol,2008,0.2750745117664337
pol,2009,0.3061738610267639
pol,2010,0.2673799395561218
pol,2011,0.20669879019260406
pol,2012,0.21756292879581451
pol,2013,0.30080702900886536
pol,2014,0.25718504190444946
pol,2015,0.18839888274669647
pol,2016,0.2271670401096344
pol,2017,0.2210884541273117
prk,2000,11.66858196258545
prk,2001,9.897969245910645
prk,2002,8.234856605529785
prk,2003,6.965188026428223
prk,2004,6.217986583709717
prk,2005,5.8687567710876465
prk,2006,5.770342826843262
prk,2007,5.768032550811768
prk,2008,5.696389198303223
prk,2009,5.5165557861328125
prk,2010,5.228904724121094
prk,2011,4.7711710929870605
prk,2012,4.280266761779785
prk,2013,3.8035526275634766
prk,2014,3.4583277702331543
prk,2015,3.1845343112945557
prk,2016,3.0438849925994873
prk,2017,2.8881638050079346
prt,2000,0.23243172466754913
prt,2001,0.22781504690647125
prt,2002,0.2729647159576416
prt,2003,0.22651290893554688
prt,2004,0.18012192845344543
prt,2005,0.14197038114070892
prt,2006,0.11031447350978851
prt,2007,0.08138518035411835
prt,2008,0.09903588145971298
prt,2009,0.17333826422691345
prt,2010,0.04385939612984657
prt,2011,0.091424360871315
prt,2012,0.024786511436104774
prt,2013,0.03691188618540764
prt,2014,0.19797015190124512
prt,2015,0.08912456035614014
prt,2016,0.21086205542087555
prt,2017,0.2161061018705368
pry,2000,4.8601861000061035
pry,2001,4.775618553161621
pry,2002,4.656240940093994
pry,2003,4.262434482574463
pry,2004,4.185619354248047
pry,2005,4.101119041442871
pry,2006,3.981121778488159
pry,2007,3.806487560272217
pry,2008,3.5940194129943848
pry,2009,3.4153928756713867
pry,2010,3.2442755699157715
pry,2011,3.0991270542144775
pry,2012,2.9704411029815674
pry,2013,2.8245694637298584
pry,2014,2.6707162857055664
pry,2015,2.530535936355591
pry,2016,2.3986165523529053
pry,2017,2.3178112506866455
qat,2000,0.6455610990524292
qat,2001,0.5937301516532898
qat,2002,0.5539925694465637
qat,2003,0.5216919183731079
qat,2004,0.4849283993244171
qat,2005,0.46159204840660095
qat,2006,0.446117103099823
qat,2007,0.4313614070415497
qat,2008,0.4119856059551239
qat,2009,0.401593416929245
qat,2010,0.38871800899505615
qat,2011,0.3767445385456085
qat,2012,0.36415061354637146
qat,2013,0.35325315594673157
qat,2014,0.3462926745414734
qat,2015,0.338687002658844
qat,2016,0.32886654138565063
qat,2017,0.3199620544910431
rou,2000,7.045256614685059
rou,2001,6.666745662689209
rou,2002,6.458096981048584
rou,2003,5.833035945892334
rou,2004,6.056079864501953
rou,2005,5.414760589599609
rou,2006,4.795126914978027
rou,2007,4.556999683380127
rou,2008,4.416244029998779
rou,2009,3.7303922176361084
rou,2010,3.7729692459106445
rou,2011,3.529531240463257
rou,2012,3.385558843612671
rou,2013,3.0305497646331787
rou,2014,3.0687761306762695
rou,2015,2.5969667434692383
rou,2016,2.304771661758423
rou,2017,2.220336437225342
rus,2000,2.7027478218078613
rus,2001,2.4274659156799316
rus,2002,2.1476659774780273
rus,2003,1.8721845149993896
rus,2004,1.641042709350586
rus,2005,1.437461495399475
rus,2006,1.2635642290115356
rus,2007,1.1227961778640747
rus,2008,1.0107736587524414
rus,2009,0.9263312220573425
rus,2010,0.8541595339775085
rus,2011,0.7911583781242371
rus,2012,0.7329540252685547
rus,2013,0.6810015439987183
rus,2014,0.6370510458946228
rus,2015,0.5911154747009277
rus,2016,0.5430335998535156
rus,2017,0.5087130069732666
rwa,2000,37.110538482666016
rwa,2001,34.37946319580078
rwa,2002,29.044261932373047
rwa,2003,25.856124877929688
rwa,2004,22.643775939941406
rwa,2005,20.087566375732422
rwa,2006,17.83112144470215
rwa,2007,15.855840682983398
rwa,2008,14.154434204101562
rwa,2009,12.654221534729004
rwa,2010,9.906988143920898
rwa,2011,8.445343971252441
rwa,2012,7.2893524169921875
rwa,2013,6.6669793128967285
rwa,2014,6.127933025360107
rwa,2015,5.702913761138916
rwa,2016,5.336627006530762
rwa,2017,5.0275983810424805
sau,2000,2.210381507873535
sau,2001,2.0317556858062744
sau,2002,1.7043728828430176
sau,2003,1.5602366924285889
sau,2004,1.4306236505508423
sau,2005,1.3137508630752563
sau,2006,1.2071622610092163
sau,2007,1.1005204916000366
sau,2008,0.9998846054077148
sau,2009,0.9018922448158264
sau,2010,0.8069651126861572
sau,2011,0.7186813950538635
sau,2012,0.6403623819351196
sau,2013,0.5718857645988464
sau,2014,0.5155296325683594
sau,2015,0.46513622999191284
sau,2016,0.42397594451904297
sau,2017,0.39789140224456787
sdn,2000,22.195253372192383
sdn,2001,22.141660690307617
sdn,2002,21.41297721862793
sdn,2003,20.683631896972656
sdn,2004,19.931934356689453
sdn,2005,18.656925201416016
sdn,2006,17.87944221496582
sdn,2007,16.78873634338379
sdn,2008,15.91451358795166
sdn,2009,14.857353210449219
sdn,2010,14.036892890930176
sdn,2011,13.529986381530762
sdn,2012,12.921224594116211
sdn,2013,11.935203552246094
sdn,2014,9.98359489440918
sdn,2015,9.701310157775879
sdn,2016,9.36290454864502
sdn,2017,8.97667407989502
sen,2000,24.77719497680664
sen,2001,24.444416046142578
sen,2002,23.14079475402832
sen,2003,21.590896606445312
sen,2004,19.683425903320312
sen,2005,17.568836212158203
sen,2006,15.503068923950195
sen,2007,13.934503555297852
sen,2008,12.8273344039917
sen,2009,12.025069236755371
sen,2010,11.270444869995117
sen,2011,10.601866722106934
sen,2012,9.981715202331543
sen,2013,9.423870086669922
sen,2014,7.527062892913818
sen,2015,7.1127214431762695
sen,2016,6.721888065338135
sen,2017,6.428157329559326
sgp,2000,0.3344725966453552
sgp,2001,0.4434618353843689
sgp,2002,0.4503765106201172
sgp,2003,0.649765133857727
sgp,2004,0.4934282600879669
sgp,2005,0.5602211952209473
sgp,2006,0.49349236488342285
sgp,2007,0.6041656136512756
sgp,2008,0.37205812335014343
sgp,2009,0.40441420674324036
sgp,2010,0.19826379418373108
sgp,2011,0.29533350467681885
sgp,2012,0.47002220153808594
sgp,2013,0.2910199761390686
sgp,2014,0.28171947598457336
sgp,2015,0.27670273184776306
sgp,2016,0.1126236841082573
sgp,2017,0.23335789144039154
slb,2000,5.391146659851074
slb,2001,5.19388484954834
slb,2002,5.164982318878174
slb,2003,5.292931079864502
slb,2004,5.068361759185791
slb,2005,5.145371437072754
slb,2006,5.0788655281066895
slb,2007,5.140449047088623
slb,2008,4.9101433753967285
slb,2009,4.66974401473999
slb,2010,4.405013084411621
slb,2011,4.349068641662598
slb,2012,4.242303371429443
slb,2013,4.094069957733154
slb,2014,4.0573248863220215
slb,2015,3.595459222793579
slb,2016,2.93605899810791
slb,2017,2.8416712284088135
sle,2000,35.24692153930664
sle,2001,34.483062744140625
sle,2002,33.284645080566406
sle,2003,31.875751495361328
sle,2004,30.539165496826172
sle,2005,28.775333404541016
sle,2006,26.588823318481445
sle,2007,23.952600479125977
sle,2008,21.77543067932129
sle,2009,20.4022216796875
sle,2010,19.98378562927246
sle,2011,17.13109588623047
sle,2012,16.75783348083496
sle,2013,16.76942253112793
sle,2014,16.982755661010742
sle,2015,16.217601776123047
sle,2016,15.42717170715332
sle,2017,14.370844841003418
slv,2000,6.088329792022705
slv,2001,5.5521135330200195
slv,2002,4.806655406951904
slv,2003,4.435613632202148
slv,2004,4.139898300170898
slv,2005,3.8638014793395996
slv,2006,3.5812113285064697
slv,2007,3.3149361610412598
slv,2008,3.0661110877990723
slv,2009,2.821854591369629
slv,2010,2.6021337509155273
slv,2011,2.4123151302337646
slv,2012,2.2773263454437256
slv,2013,2.137531280517578
slv,2014,1.9891328811645508
slv,2015,1.8610750436782837
slv,2016,1.7589119672775269
slv,2017,1.6799252033233643
smr,2000,0.0
smr,2001,0.0
smr,2002,0.0
smr,2003,0.0
smr,2004,0.0
smr,2005,0.0
smr,2006,0.0
smr,2007,0.0
smr,2008,0.0
smr,2009,0.0
smr,2010,0.0
smr,2011,0.0
smr,2012,0.0
smr,2013,0.0
smr,2014,0.0
smr,2015,0.0
smr,2016,0.0
smr,2017,0.0
som,2000,35.507442474365234
som,2001,34.35013961791992
som,2002,34.5230827331543
som,2003,36.146663665771484
som,2004,36.36823654174805
som,2005,36.356876373291016
som,2006,36.63153076171875
som,2007,36.60965347290039
som,2008,36.268558502197266
som,2009,35.660255432128906
som,2010,34.71512985229492
som,2011,33.32871627807617
som,2012,31.890003204345703
som,2013,30.138519287109375
som,2014,28.731834411621094
som,2015,27.557687759399414
som,2016,26.67721176147461
som,2017,25.649438858032227
srb,2000,0.6981012225151062
srb,2001,0.4787544310092926
srb,2002,0.4157133400440216
srb,2003,0.6966242790222168
srb,2004,0.5609884262084961
srb,2005,0.5537781119346619
srb,2006,0.3534829318523407
srb,2007,0.544031023979187
srb,2008,0.40086910128593445
srb,2009,0.5046111345291138
srb,2010,0.33157944679260254
srb,2011,0.419901043176651
srb,2012,0.3252502679824829
srb,2013,0.29200318455696106
srb,2014,0.25482940673828125
srb,2015,0.18540579080581665
srb,2016,0.21894176304340363
srb,2017,0.2094593644142151
ssd,2000,33.97060012817383
ssd,2001,32.837669372558594
ssd,2002,31.078960418701172
ssd,2003,29.463504791259766
ssd,2004,27.95343589782715
ssd,2005,25.91327476501465
ssd,2006,24.629215240478516
ssd,2007,23.4493350982666
ssd,2008,22.837234497070312
ssd,2009,21.703353881835938
ssd,2010,20.695411682128906
ssd,2011,19.886207580566406
