country,year,rpost16
lux,2005,0.6122065782546997
lux,2006,0.5184949636459351
lux,2007,0.7601187825202942
lux,2008,0.5897583365440369
lux,2009,0.5885961055755615
lux,2010,0.4628819227218628
lux,2011,0.5001341104507446
lux,2012,0.5544653534889221
lux,2013,0.5250083804130554
lux,2014,0.43659090995788574
lux,2015,0.4119942784309387
lux,2016,0.41069865226745605
lux,2017,0.410136878490448
lva,2000,1.0939831733703613
lva,2001,1.2554258108139038
lva,2002,1.2188498973846436
lva,2003,1.1250779628753662
lva,2004,0.9612192511558533
lva,2005,0.7768200635910034
lva,2006,1.0056384801864624
lva,2007,0.9758936762809753
lva,2008,0.7641669511795044
lva,2009,0.6630946397781372
lva,2010,0.7591420412063599
lva,2011,0.49843141436576843
lva,2012,0.8944467306137085
lva,2013,0.7345085144042969
lva,2014,0.673649251461029
lva,2015,0.6037845611572266
lva,2016,0.5514715909957886
lva,2017,0.49769601225852966
mar,2000,2.34694504737854
mar,2001,2.2906036376953125
mar,2002,2.1715099811553955
mar,2003,2.0513598918914795
mar,2004,1.9533944129943848
mar,2005,1.8798869848251343
mar,2006,1.8338210582733154
mar,2007,1.8139138221740723
mar,2008,1.7928307056427002
mar,2009,1.763903260231018
mar,2010,1.7273017168045044
mar,2011,1.7688761949539185
mar,2012,1.8143738508224487
mar,2013,1.7758967876434326
mar,2014,1.743882417678833
mar,2015,1.695942997932434
mar,2016,1.6530873775482178
mar,2017,1.6322975158691406
mco,2000,0.7983981370925903
mco,2001,0.7963681221008301
mco,2002,0.785896897315979
mco,2003,0.7711348533630371
mco,2004,0.7526369094848633
mco,2005,0.7355673909187317
mco,2006,0.7181271910667419
mco,2007,0.7075688242912292
mco,2008,0.6996498703956604
mco,2009,0.6999607682228088
mco,2010,0.7037308812141418
mco,2011,0.7144634127616882
mco,2012,0.7294045090675354
mco,2013,0.7454972863197327
mco,2014,0.7618757486343384
mco,2015,0.0
mco,2016,0.0
mco,2017,0.0
mda,2000,1.7275633811950684
mda,2001,0.9017912149429321
mda,2002,1.1380988359451294
mda,2003,1.0390530824661255
mda,2004,0.9681569337844849
mda,2005,0.6160539388656616
mda,2006,0.8613172173500061
mda,2007,0.5352577567100525
mda,2008,0.5813931822776794
mda,2009,0.7422016263008118
mda,2010,0.6597183346748352
mda,2011,0.6147550940513611
mda,2012,0.5611720085144043
mda,2013,0.9803224802017212
mda,2014,0.48587530851364136
mda,2015,0.6304029822349548
mda,2016,0.7813358306884766
mda,2017,0.6230262517929077
mdg,2000,3.7282981872558594
mdg,2001,3.5253536701202393
mdg,2002,3.367950916290283
mdg,2003,3.163875102996826
mdg,2004,3.0348193645477295
mdg,2005,2.88494610786438
mdg,2006,2.75176739692688
mdg,2007,2.6699936389923096
mdg,2008,2.6054649353027344
mdg,2009,2.4922592639923096
mdg,2010,2.3772332668304443
mdg,2011,2.2433266639709473
mdg,2012,1.999827265739441
mdg,2013,2.0818843841552734
mdg,2014,2.042255401611328
mdg,2015,1.7428535223007202
mdg,2016,1.832656741142273
mdg,2017,1.6695603132247925
mdv,2000,3.1193859577178955
mdv,2001,2.8148462772369385
mdv,2002,2.555936574935913
mdv,2003,2.3276679515838623
mdv,2004,2.089110851287842
mdv,2005,1.8972896337509155
mdv,2006,1.6746506690979004
mdv,2007,1.533055305480957
mdv,2008,1.4122600555419922
mdv,2009,1.320569396018982
mdv,2010,1.2068225145339966
mdv,2011,1.1668823957443237
mdv,2012,1.0692132711410522
mdv,2013,0.9390644431114197
mdv,2014,0.8760278224945068
mdv,2015,0.8264065384864807
mdv,2016,0.8381000757217407
mdv,2017,0.7927449941635132
mex,2000,1.9605447053909302
mex,2001,2.001312732696533
mex,2002,1.8057501316070557
mex,2003,1.864449381828308
mex,2004,1.8137860298156738
mex,2005,1.849639654159546
mex,2006,1.8156567811965942
mex,2007,2.2671902179718018
mex,2008,2.2569117546081543
mex,2009,2.1366994380950928
mex,2010,2.079271078109741
mex,2011,1.6835968494415283
mex,2012,1.7023460865020752
mex,2013,1.6966909170150757
mex,2014,1.4572269916534424
mex,2015,1.4052598476409912
mex,2016,1.2409906387329102
mex,2017,1.1201459169387817
mhl,2000,2.2413816452026367
mhl,2001,2.37363862991333
mhl,2002,2.435798168182373
mhl,2003,2.458681106567383
mhl,2004,2.5379085540771484
mhl,2005,2.586881637573242
mhl,2006,2.5666940212249756
mhl,2007,2.5618646144866943
mhl,2008,2.5204732418060303
mhl,2009,2.712843894958496
mhl,2010,2.604508399963379
mhl,2011,2.6498799324035645
mhl,2012,2.65474009513855
mhl,2013,2.5959436893463135
mhl,2014,2.5341527462005615
mhl,2015,2.6154072284698486
mhl,2016,2.3891069889068604
mhl,2017,2.448211669921875
mkd,2000,1.5867661237716675
mkd,2001,1.355648398399353
mkd,2002,1.4049365520477295
mkd,2003,1.3868746757507324
mkd,2004,1.282780647277832
mkd,2005,1.0620774030685425
mkd,2006,1.0313242673873901
mkd,2007,0.8259876370429993
mkd,2008,1.1330370903015137
mkd,2009,1.356764316558838
mkd,2010,0.6592910885810852
mkd,2011,0.9244675040245056
mkd,2012,1.4156798124313354
mkd,2013,0.7873765826225281
mkd,2014,1.0008797645568848
mkd,2015,0.9858413934707642
mkd,2016,1.0002402067184448
mkd,2017,1.0166155099868774
mli,2000,5.3113555908203125
mli,2001,5.1251935958862305
mli,2002,4.891866207122803
mli,2003,4.522670269012451
mli,2004,4.303407192230225
mli,2005,4.14662504196167
mli,2006,4.085700988769531
mli,2007,4.1799821853637695
mli,2008,4.0697760581970215
mli,2009,4.065496921539307
mli,2010,3.8854928016662598
mli,2011,3.841667413711548
mli,2012,3.588310718536377
mli,2013,3.5552239418029785
mli,2014,3.5687294006347656
mli,2015,3.609884023666382
mli,2016,3.6508851051330566
mli,2017,3.6557576656341553
mlt,2000,1.5621182918548584
mlt,2001,1.2874153852462769
mlt,2002,1.2608271837234497
mlt,2003,1.1529340744018555
mlt,2004,0.9357346296310425
mlt,2005,0.8851017355918884
mlt,2006,0.7802340388298035
mlt,2007,0.927897572517395
mlt,2008,0.7272742390632629
mlt,2009,0.8344601392745972
mlt,2010,0.6427949070930481
mlt,2011,0.786863386631012
mlt,2012,0.9878420829772949
mlt,2013,1.151528239250183
mlt,2014,0.8807549476623535
mlt,2015,0.7386629581451416
mlt,2016,0.7453014254570007
mlt,2017,0.842313289642334
mmr,2000,5.711630821228027
mmr,2001,5.652118682861328
mmr,2002,5.62188720703125
mmr,2003,5.56654167175293
mmr,2004,5.48312520980835
mmr,2005,5.382220268249512
mmr,2006,5.27182149887085
mmr,2007,5.10596227645874
mmr,2008,5.014282703399658
mmr,2009,4.679756164550781
mmr,2010,4.425487041473389
mmr,2011,4.319863796234131
mmr,2012,4.11188268661499
mmr,2013,4.115619659423828
mmr,2014,4.0302886962890625
mmr,2015,3.873687267303467
mmr,2016,3.7195301055908203
mmr,2017,3.8291308879852295
mne,2000,1.3804359436035156
mne,2001,1.3451114892959595
mne,2002,1.3767566680908203
mne,2003,1.3144402503967285
mne,2004,1.159003734588623
mne,2005,1.2526050806045532
mne,2006,1.0774681568145752
mne,2007,1.2582510709762573
mne,2008,1.0576823949813843
mne,2009,1.1025499105453491
mne,2010,0.8222588896751404
mne,2011,0.8220008611679077
mne,2012,0.6886519193649292
mne,2013,0.7001155614852905
mne,2014,0.6095088124275208
mne,2015,0.566596508026123
mne,2016,0.4694865047931671
mne,2017,0.4750075340270996
mng,2000,6.366265773773193
mng,2001,5.594760417938232
mng,2002,4.882888317108154
mng,2003,4.282898426055908
mng,2004,3.734862804412842
mng,2005,3.2935659885406494
mng,2006,2.921502113342285
mng,2007,2.6742138862609863
mng,2008,2.4637553691864014
mng,2009,2.276331901550293
mng,2010,2.1037373542785645
mng,2011,1.9780235290527344
mng,2012,1.8785325288772583
mng,2013,1.8032375574111938
mng,2014,1.746742606163025
mng,2015,1.6913748979568481
mng,2016,1.6473244428634644
mng,2017,1.6228301525115967
moz,2000,2.909466028213501
moz,2001,2.7697813510894775
moz,2002,2.6781327724456787
moz,2003,2.633294105529785
moz,2004,2.6312966346740723
moz,2005,2.6443426609039307
moz,2006,2.6522610187530518
moz,2007,2.7113380432128906
moz,2008,2.719994068145752
moz,2009,2.707587242126465
moz,2010,2.6502110958099365
moz,2011,2.5564639568328857
moz,2012,2.452735662460327
moz,2013,2.467959403991699
moz,2014,2.4801976680755615
moz,2015,2.4554343223571777
moz,2016,2.4386396408081055
moz,2017,2.405447244644165
mrt,2000,3.0062050819396973
mrt,2001,3.078648090362549
mrt,2002,3.1347124576568604
mrt,2003,3.1762115955352783
mrt,2004,3.2024483680725098
mrt,2005,3.208627223968506
mrt,2006,3.189502239227295
mrt,2007,3.1798837184906006
mrt,2008,3.182293176651001
mrt,2009,3.2118589878082275
mrt,2010,3.2391159534454346
mrt,2011,3.2055187225341797
mrt,2012,3.126649856567383
mrt,2013,3.0525166988372803
mrt,2014,3.2104873657226562
mrt,2015,3.1848251819610596
mrt,2016,3.1122307777404785
mrt,2017,3.0473005771636963
mus,2000,1.4663087129592896
mus,2001,1.4051005840301514
mus,2002,1.5032633543014526
mus,2003,1.8505560159683228
mus,2004,0.6691725850105286
mus,2005,1.3738502264022827
mus,2006,1.338883876800537
mus,2007,1.1712372303009033
mus,2008,1.252005934715271
mus,2009,1.865181803703308
mus,2010,0.8898648619651794
mus,2011,1.113021731376648
mus,2012,1.9724675416946411
mus,2013,1.900119662284851
mus,2014,1.4414418935775757
mus,2015,1.0075126886367798
mus,2016,0.4217444956302643
mus,2017,0.9697543382644653
mwi,2000,3.442371368408203
mwi,2001,3.2998123168945312
mwi,2002,3.2475202083587646
mwi,2003,3.205690860748291
mwi,2004,3.2110402584075928
mwi,2005,3.2226932048797607
mwi,2006,3.284249782562256
mwi,2007,3.2336668968200684
mwi,2008,3.162510871887207
mwi,2009,3.155454635620117
mwi,2010,2.9618570804595947
mwi,2011,2.9761416912078857
mwi,2012,3.0954997539520264
mwi,2013,2.939556360244751
mwi,2014,2.8172171115875244
mwi,2015,2.6519317626953125
mwi,2016,2.511118173599243
mwi,2017,2.4089057445526123
mys,2000,1.1883604526519775
mys,2001,1.118086338043213
mys,2002,1.0632679462432861
mys,2003,1.0237247943878174
mys,2004,0.9134941101074219
mys,2005,0.8853777647018433
mys,2006,0.868750810623169
mys,2007,0.8658071756362915
mys,2008,0.8696776032447815
mys,2009,0.881285548210144
mys,2010,0.8894712924957275
mys,2011,0.8866925835609436
mys,2012,0.878355860710144
mys,2013,0.8813496232032776
mys,2014,0.885381281375885
mys,2015,0.8889285326004028
mys,2016,0.8932196497917175
mys,2017,0.8899987936019897
nam,2000,1.6275337934494019
nam,2001,1.5875693559646606
nam,2002,1.6484509706497192
nam,2003,1.6672810316085815
nam,2004,1.6320490837097168
nam,2005,1.729191780090332
nam,2006,1.740811824798584
nam,2007,1.7942993640899658
nam,2008,1.8314199447631836
nam,2009,1.8845387697219849
nam,2010,1.9290157556533813
nam,2011,1.963822364807129
nam,2012,1.9814763069152832
nam,2013,1.9643430709838867
nam,2014,1.9374585151672363
nam,2015,2.1105268001556396
nam,2016,2.056309938430786
nam,2017,1.9580544233322144
ner,2000,5.158607006072998
ner,2001,5.021478652954102
ner,2002,4.840773105621338
ner,2003,4.623645782470703
ner,2004,4.394721508026123
ner,2005,4.167969226837158
ner,2006,3.927037239074707
ner,2007,3.8446044921875
ner,2008,3.5238993167877197
ner,2009,3.3646881580352783
ner,2010,3.265134572982788
ner,2011,3.0546162128448486
ner,2012,2.8856701850891113
ner,2013,2.7766897678375244
ner,2014,2.777862310409546
ner,2015,2.7733938694000244
ner,2016,2.884568452835083
ner,2017,2.826660394668579
nga,2000,3.6247856616973877
nga,2001,3.5647475719451904
nga,2002,3.489046812057495
nga,2003,3.3352527618408203
nga,2004,3.2485034465789795
nga,2005,3.169893980026245
nga,2006,3.1792824268341064
nga,2007,3.1502859592437744
nga,2008,3.080782413482666
nga,2009,3.073082208633423
nga,2010,3.1147520542144775
nga,2011,3.090830087661743
nga,2012,3.013427257537842
nga,2013,3.030836820602417
nga,2014,3.130643606185913
nga,2015,3.1832261085510254
nga,2016,3.2188076972961426
nga,2017,3.111638069152832
nic,2000,3.49630069732666
nic,2001,3.3619651794433594
nic,2002,3.2157270908355713
nic,2003,3.055650234222412
nic,2004,2.910674810409546
nic,2005,2.7854416370391846
nic,2006,2.6992626190185547
nic,2007,2.6284754276275635
nic,2008,2.55261492729187
nic,2009,2.476865530014038
nic,2010,2.405789852142334
nic,2011,2.338597536087036
nic,2012,2.2626760005950928
nic,2013,2.206882953643799
nic,2014,2.4773929119110107
nic,2015,1.6516245603561401
nic,2016,1.7836976051330566
nic,2017,2.1545603275299072
niu,2000,4.292797088623047
niu,2001,4.408434867858887
niu,2002,4.544920444488525
niu,2003,4.551028728485107
niu,2004,4.716704368591309
niu,2005,4.769097805023193
niu,2006,5.023848056793213
niu,2007,5.106396675109863
niu,2008,5.191507816314697
niu,2009,5.437443733215332
niu,2010,5.489624977111816
niu,2011,5.559330940246582
niu,2012,5.629937648773193
niu,2013,5.706921100616455
niu,2014,5.98514461517334
niu,2015,6.061898708343506
niu,2016,6.058460235595703
niu,2017,7.016689300537109
nld,2000,0.7852123379707336
nld,2001,0.6955129504203796
nld,2002,0.7364987134933472
nld,2003,0.580847442150116
nld,2004,0.7321634888648987
nld,2005,0.6402705907821655
nld,2006,0.7449964880943298
nld,2007,0.6474291682243347
nld,2008,0.711484968662262
nld,2009,0.7675872445106506
nld,2010,0.5707485675811768
nld,2011,0.5791316032409668
nld,2012,0.5336146354675293
nld,2013,0.5603737831115723
nld,2014,0.45450645685195923
nld,2015,0.5303137302398682
nld,2016,0.5083054304122925
nld,2017,0.5567488074302673
nor,2000,0.581684410572052
nor,2001,0.5730729699134827
nor,2002,0.8021291494369507
nor,2003,0.58063805103302
nor,2004,0.42081424593925476
nor,2005,0.5538603067398071
nor,2006,0.4221409559249878
nor,2007,0.4358822703361511
nor,2008,0.5308972597122192
nor,2009,0.380023717880249
nor,2010,0.5056565999984741
nor,2011,0.39064329862594604
nor,2012,0.47597387433052063
nor,2013,0.4254153072834015
nor,2014,0.37324628233909607
nor,2015,0.37016358971595764
nor,2016,0.3356001675128937
nor,2017,0.33977818489074707
npl,2000,2.068181037902832
npl,2001,2.01713490486145
npl,2002,1.962882161140442
npl,2003,1.904154658317566
npl,2004,1.8487584590911865
npl,2005,1.7970526218414307
npl,2006,1.7420556545257568
npl,2007,1.6960099935531616
npl,2008,1.6534795761108398
npl,2009,1.6318061351776123
npl,2010,1.6037158966064453
npl,2011,1.6559053659439087
npl,2012,1.6304348707199097
npl,2013,1.591968059539795
npl,2014,1.5060687065124512
npl,2015,1.4465606212615967
npl,2016,1.4492241144180298
npl,2017,1.4760476350784302
nru,2000,1.5634715557098389
nru,2001,1.6175209283828735
nru,2002,1.6598817110061646
nru,2003,1.7314894199371338
nru,2004,1.7858554124832153
nru,2005,1.7236639261245728
nru,2006,1.8089169263839722
nru,2007,2.054351329803467
nru,2008,2.197557210922241
nru,2009,2.3108928203582764
nru,2010,1.642889380455017
nru,2011,1.689122200012207
nru,2012,1.7544044256210327
nru,2013,1.7717090845108032
nru,2014,1.7932782173156738
nru,2015,2.7209255695343018
nru,2016,1.8206409215927124
nru,2017,1.8344802856445312
nzl,2000,1.0376505851745605
nzl,2001,0.8518317341804504
nzl,2002,0.6077955961227417
nzl,2003,0.932535707950592
nzl,2004,0.5902599692344666
nzl,2005,0.8423187136650085
nzl,2006,0.8848103284835815
nzl,2007,0.8362336754798889
nzl,2008,0.7284287214279175
nzl,2009,0.708927571773529
nzl,2010,0.8344788551330566
nzl,2011,0.5248506665229797
nzl,2012,0.720578670501709
nzl,2013,0.7339895367622375
nzl,2014,0.6130051612854004
nzl,2015,0.5903776288032532
nzl,2016,0.5663926601409912
nzl,2017,0.5534171462059021
omn,2000,2.1778674125671387
omn,2001,2.0772669315338135
omn,2002,1.8212544918060303
omn,2003,1.7130827903747559
omn,2004,1.6154522895812988
omn,2005,1.5321524143218994
omn,2006,1.4737823009490967
omn,2007,1.433296799659729
omn,2008,1.4131187200546265
omn,2009,1.4110572338104248
omn,2010,1.4102227687835693
omn,2011,1.403503656387329
omn,2012,1.3981380462646484
omn,2013,1.4022173881530762
omn,2014,1.4086593389511108
omn,2015,1.4245271682739258
omn,2016,1.448486566543579
omn,2017,1.4688397645950317
pak,2000,2.960733652114868
pak,2001,2.852803945541382
pak,2002,2.7737510204315186
pak,2003,2.773170232772827
pak,2004,2.7813289165496826
pak,2005,2.7793469429016113
pak,2006,2.767544984817505
pak,2007,2.7604827880859375
pak,2008,2.7691760063171387
pak,2009,2.805842161178589
pak,2010,2.8249900341033936
pak,2011,2.8462696075439453
pak,2012,2.8674731254577637
pak,2013,3.0942201614379883
pak,2014,3.10495924949646
pak,2015,3.0767974853515625
pak,2016,3.0307602882385254
pak,2017,3.0352158546447754
pan,2000,1.2725399732589722
pan,2001,0.9692789316177368
pan,2002,0.8249065279960632
pan,2003,1.2548880577087402
pan,2004,1.3875044584274292
pan,2005,1.4752897024154663
pan,2006,0.8420215845108032
pan,2007,1.1869032382965088
pan,2008,1.169880986213684
pan,2009,1.3492017984390259
pan,2010,1.2527573108673096
pan,2011,1.422087550163269
pan,2012,1.3769726753234863
pan,2013,1.5027645826339722
pan,2014,0.9041363596916199
pan,2015,1.3899697065353394
pan,2016,0.7733708620071411
pan,2017,0.9613843560218811
per,2000,2.649545907974243
per,2001,2.521117925643921
per,2002,2.3975002765655518
per,2003,2.2391018867492676
per,2004,2.037569522857666
per,2005,1.93673574924469
per,2006,1.9045515060424805
per,2007,1.8764947652816772
per,2008,1.8279131650924683
per,2009,1.7584037780761719
per,2010,1.6961698532104492
per,2011,1.6426403522491455
per,2012,1.5911961793899536
per,2013,1.5494145154953003
per,2014,1.51194167137146
per,2015,1.469581127166748
per,2016,1.441580057144165
per,2017,1.4011362791061401
phl,2000,1.7048383951187134
phl,2001,1.5881046056747437
phl,2002,1.5913209915161133
phl,2003,1.5846744775772095
phl,2004,1.609397292137146
phl,2005,1.605733036994934
phl,2006,1.7572511434555054
phl,2007,1.7638810873031616
phl,2008,1.8523569107055664
phl,2009,1.8336529731750488
phl,2010,1.7156195640563965
phl,2011,1.9149812459945679
phl,2012,1.8820863962173462
phl,2013,1.7651783227920532
phl,2014,1.7398678064346313
phl,2015,1.6970938444137573
phl,2016,1.649899959564209
phl,2017,1.6736986637115479
plw,2000,1.6629592180252075
plw,2001,1.7262423038482666
plw,2002,1.7961432933807373
plw,2003,1.8599365949630737
plw,2004,1.9184085130691528
plw,2005,1.4836339950561523
plw,2006,1.5230802297592163
plw,2007,1.537699580192566
plw,2008,1.5314817428588867
plw,2009,1.541498064994812
plw,2010,1.5515388250350952
plw,2011,1.0611063241958618
plw,2012,1.093582272529602
plw,2013,1.1056734323501587
plw,2014,1.1118971109390259
plw,2015,1.1227259635925293
plw,2016,1.669654369354248
plw,2017,1.6516430377960205
png,2000,2.616276979446411
png,2001,2.6947972774505615
png,2002,2.906670570373535
png,2003,2.8537614345550537
png,2004,2.5823309421539307
png,2005,2.9092652797698975
png,2006,2.8226265907287598
png,2007,2.916628837585449
png,2008,2.9668633937835693
png,2009,2.5682590007781982
png,2010,2.9715492725372314
png,2011,3.0356476306915283
png,2012,2.7092576026916504
png,2013,2.2027103900909424
png,2014,2.277747392654419
png,2015,2.763176202774048
png,2016,2.3869919776916504
png,2017,2.3873066902160645
pol,2000,0.7755659222602844
pol,2001,0.7659844160079956
pol,2002,0.7024677991867065
pol,2003,0.6262175440788269
pol,2004,0.5381350517272949
pol,2005,0.5276308655738831
pol,2006,0.5666157603263855
pol,2007,0.5101285576820374
pol,2008,0.5379335880279541
pol,2009,0.39950233697891235
pol,2010,0.44775107502937317
pol,2011,0.37576135993003845
pol,2012,0.40559121966362
pol,2013,0.4173864424228668
pol,2014,0.35201796889305115
pol,2015,0.37956929206848145
pol,2016,0.34768912196159363
pol,2017,0.3367818593978882
prk,2000,4.098610877990723
prk,2001,3.6799449920654297
prk,2002,3.1980528831481934
prk,2003,2.8666696548461914
prk,2004,2.6235249042510986
prk,2005,2.4920969009399414
prk,2006,2.4497458934783936
prk,2007,2.439663887023926
prk,2008,2.405926465988159
prk,2009,2.330733299255371
prk,2010,2.237205982208252
prk,2011,2.131847858428955
prk,2012,2.0581560134887695
prk,2013,1.9946047067642212
prk,2014,1.9225903749465942
prk,2015,1.8199992179870605
prk,2016,1.7457411289215088
prk,2017,1.6705496311187744
prt,2000,1.1384199857711792
prt,2001,1.1594797372817993
prt,2002,0.8810021281242371
prt,2003,0.7857680320739746
prt,2004,0.7441564798355103
prt,2005,0.7164889574050903
prt,2006,0.7043629884719849
prt,2007,0.691402792930603
prt,2008,0.6711641550064087
prt,2009,0.5281543135643005
prt,2010,0.6333909034729004
prt,2011,0.4976603388786316
prt,2012,0.6204355955123901
prt,2013,0.6434293389320374
prt,2014,0.6284789443016052
prt,2015,0.4209924638271332
prt,2016,0.5481218695640564
prt,2017,0.5706701874732971
pry,2000,2.1234724521636963
pry,2001,2.1302571296691895
pry,2002,2.114291191101074
pry,2003,1.9222568273544312
pry,2004,1.9190460443496704
pry,2005,1.928475022315979
pry,2006,1.9315136671066284
pry,2007,1.9146093130111694
pry,2008,1.8834797143936157
pry,2009,1.8553286790847778
pry,2010,1.836885690689087
pry,2011,1.8317363262176514
pry,2012,1.816072940826416
pry,2013,1.7996898889541626
pry,2014,1.765886902809143
pry,2015,1.7152200937271118
pry,2016,1.6761808395385742
pry,2017,1.6235536336898804
qat,2000,1.478401780128479
qat,2001,1.3997516632080078
qat,2002,1.3540135622024536
qat,2003,1.3349040746688843
qat,2004,1.2778358459472656
qat,2005,1.2314624786376953
qat,2006,1.196445107460022
qat,2007,1.155261516571045
qat,2008,1.1125929355621338
qat,2009,1.1037827730178833
qat,2010,1.1019152402877808
qat,2011,1.104356050491333
qat,2012,1.0995588302612305
qat,2013,1.0948009490966797
qat,2014,1.0959348678588867
qat,2015,1.078979730606079
qat,2016,1.0593690872192383
qat,2017,1.0344682931900024
rou,2000,1.1414966583251953
rou,2001,1.0605967044830322
rou,2002,1.0772203207015991
rou,2003,1.1270469427108765
rou,2004,0.746071457862854
rou,2005,0.695821225643158
rou,2006,0.8404971361160278
rou,2007,0.8400569558143616
rou,2008,0.7924501299858093
rou,2009,0.7652077674865723
rou,2010,0.7801464796066284
rou,2011,0.7054855823516846
rou,2012,0.7810660600662231
rou,2013,0.7755680680274963
rou,2014,0.8110301494598389
rou,2015,0.7014175653457642
rou,2016,0.7715712785720825
rou,2017,0.6488953828811646
rus,2000,1.8763097524642944
rus,2001,1.8314377069473267
rus,2002,1.788088321685791
rus,2003,1.7444051504135132
rus,2004,1.7160624265670776
rus,2005,1.6899360418319702
rus,2006,1.6590368747711182
rus,2007,1.6239603757858276
rus,2008,1.5899455547332764
rus,2009,1.558726191520691
rus,2010,1.5462878942489624
rus,2011,1.5324552059173584
rus,2012,1.5161329507827759
rus,2013,1.486593246459961
rus,2014,1.4358100891113281
rus,2015,1.363972544670105
rus,2016,1.2802436351776123
rus,2017,1.1973087787628174
rwa,2000,5.498292446136475
rwa,2001,5.533594608306885
rwa,2002,5.200689792633057
rwa,2003,5.103267669677734
rwa,2004,4.787080764770508
rwa,2005,4.426211833953857
rwa,2006,4.043026447296143
rwa,2007,3.697258710861206
rwa,2008,3.3817059993743896
rwa,2009,3.0917577743530273
rwa,2010,3.010286331176758
rwa,2011,2.8676998615264893
rwa,2012,2.713407278060913
rwa,2013,2.535651445388794
rwa,2014,2.36773681640625
rwa,2015,2.2332186698913574
rwa,2016,2.1084773540496826
rwa,2017,2.039942741394043
sau,2000,2.3023667335510254
sau,2001,2.1853737831115723
sau,2002,1.8849895000457764
sau,2003,1.7941628694534302
sau,2004,1.708041787147522
sau,2005,1.6279280185699463
sau,2006,1.547553300857544
sau,2007,1.4670450687408447
sau,2008,1.3931493759155273
sau,2009,1.3285421133041382
sau,2010,1.2642565965652466
sau,2011,1.2073163986206055
sau,2012,1.149680495262146
sau,2013,1.092075228691101
sau,2014,1.0316135883331299
sau,2015,0.972310483455658
sau,2016,0.9149002432823181
sau,2017,0.86558997631073
sdn,2000,5.662167549133301
sdn,2001,5.73958683013916
sdn,2002,5.597504138946533
sdn,2003,5.4211249351501465
sdn,2004,5.350474834442139
sdn,2005,5.137782573699951
sdn,2006,5.1510844230651855
sdn,2007,5.149300575256348
sdn,2008,5.341754913330078
sdn,2009,5.297336101531982
sdn,2010,5.214303493499756
sdn,2011,5.241976261138916
sdn,2012,5.174161434173584
sdn,2013,5.418374061584473
sdn,2014,5.722586154937744
sdn,2015,5.502535343170166
sdn,2016,5.318325519561768
sdn,2017,5.156851768493652
sen,2000,3.976454019546509
sen,2001,3.947904348373413
sen,2002,3.7429044246673584
sen,2003,3.564783811569214
sen,2004,3.4106504917144775
sen,2005,3.32038950920105
sen,2006,3.2470955848693848
sen,2007,3.1204190254211426
sen,2008,2.9603934288024902
sen,2009,2.8037264347076416
sen,2010,2.6422085762023926
sen,2011,2.5359950065612793
sen,2012,2.4511454105377197
sen,2013,2.362368583679199
sen,2014,2.476759433746338
sen,2015,2.4641592502593994
sen,2016,2.4068541526794434
sen,2017,2.310509443283081
sgp,2000,0.7796035408973694
sgp,2001,0.628993034362793
sgp,2002,0.5844757556915283
sgp,2003,0.5231700539588928
sgp,2004,0.42789211869239807
sgp,2005,0.41350769996643066
sgp,2006,0.3570304214954376
sgp,2007,0.29461896419525146
sgp,2008,0.42638567090034485
sgp,2009,0.34968873858451843
sgp,2010,0.6326621770858765
sgp,2011,0.3580186069011688
sgp,2012,0.49121102690696716
sgp,2013,0.6511421203613281
sgp,2014,0.20456238090991974
sgp,2015,0.35099104046821594
sgp,2016,0.5049694776535034
sgp,2017,0.36585232615470886
slb,2000,0.9595442414283752
slb,2001,0.9142278432846069
slb,2002,0.9145066738128662
slb,2003,0.9600697755813599
slb,2004,0.8795368671417236
slb,2005,0.9291554093360901
slb,2006,0.948513925075531
slb,2007,1.131895899772644
slb,2008,1.2158724069595337
slb,2009,1.2992154359817505
slb,2010,1.3152345418930054
slb,2011,1.371112585067749
slb,2012,1.3647605180740356
slb,2013,1.3361529111862183
slb,2014,1.3461006879806519
slb,2015,1.357312798500061
slb,2016,1.3021609783172607
slb,2017,1.2777122259140015
sle,2000,4.574068546295166
sle,2001,4.5337443351745605
sle,2002,4.429569721221924
sle,2003,4.293173789978027
sle,2004,4.2385573387146
sle,2005,4.174115180969238
sle,2006,4.114346027374268
sle,2007,4.053581237792969
sle,2008,3.9971022605895996
sle,2009,4.012923240661621
sle,2010,4.130914688110352
sle,2011,4.5109639167785645
sle,2012,4.955294132232666
sle,2013,5.169200420379639
sle,2014,4.305593967437744
sle,2015,4.198038101196289
sle,2016,4.959874153137207
sle,2017,4.8038506507873535
slv,2000,2.747934579849243
slv,2001,2.609565258026123
slv,2002,2.3245110511779785
slv,2003,2.226860761642456
slv,2004,2.1510274410247803
slv,2005,2.0866594314575195
slv,2006,1.9982843399047852
slv,2007,1.9026594161987305
slv,2008,1.7958450317382812
slv,2009,1.6723471879959106
slv,2010,1.5662740468978882
slv,2011,1.475768804550171
slv,2012,1.427303671836853
slv,2013,1.3760693073272705
slv,2014,1.3129719495773315
slv,2015,1.2556161880493164
slv,2016,1.2113065719604492
slv,2017,1.154542326927185
smr,2000,1.315679669380188
smr,2001,0.0
smr,2002,0.0
smr,2003,0.0
smr,2004,0.0
smr,2005,0.0
smr,2006,0.0
smr,2007,0.0
smr,2008,1.66281259059906
smr,2009,1.6952992677688599
smr,2010,1.7474169731140137
smr,2011,2.0733799934387207
