country,year,fpost9
ltu,2004,0.13276515901088715
ltu,2005,0.1542043685913086
ltu,2006,0.11544373631477356
ltu,2007,0.07677476108074188
ltu,2008,0.06762096285820007
ltu,2009,0.16482406854629517
ltu,2010,0.04399273544549942
ltu,2011,0.029813222587108612
ltu,2012,0.13678038120269775
ltu,2013,0.08379798382520676
ltu,2014,0.0
ltu,2015,0.10337848961353302
ltu,2016,0.07341772317886353
ltu,2017,0.02024291455745697
lux,2000,0.0
lux,2001,0.0
lux,2002,0.0
lux,2003,0.0
lux,2004,0.0
lux,2005,0.0
lux,2006,0.07777778059244156
lux,2007,0.08115942776203156
lux,2008,0.08484848588705063
lux,2009,0.03703703731298447
lux,2010,0.03888888657093048
lux,2011,0.04093567281961441
lux,2012,0.0
lux,2013,0.0476190485060215
lux,2014,0.0476190485060215
lux,2015,0.0634920671582222
lux,2016,0.0317460298538208
lux,2017,0.0476190485060215
lva,2000,0.04672714322805405
lva,2001,0.07492738962173462
lva,2002,0.03538178279995918
lva,2003,0.041305284947156906
lva,2004,0.03704104200005531
lva,2005,0.09193279594182968
lva,2006,0.041252147406339645
lva,2007,0.07421398162841797
lva,2008,0.0
lva,2009,0.042800866067409515
lva,2010,0.07366902381181717
lva,2011,0.04032377153635025
lva,2012,0.06180654838681221
lva,2013,0.04088865965604782
lva,2014,0.03720720484852791
lva,2015,0.059886761009693146
lva,2016,0.04525874927639961
lva,2017,0.045258745551109314
mar,2000,0.30321139097213745
mar,2001,0.31247392296791077
mar,2002,0.3127796947956085
mar,2003,0.31236639618873596
mar,2004,0.31363558769226074
mar,2005,0.30898842215538025
mar,2006,0.29886242747306824
mar,2007,0.28144413232803345
mar,2008,0.2689951956272125
mar,2009,0.26348167657852173
mar,2010,0.26328563690185547
mar,2011,0.2580116391181946
mar,2012,0.22812514007091522
mar,2013,0.22347740828990936
mar,2014,0.2174120396375656
mar,2015,0.21832221746444702
mar,2016,0.21733957529067993
mar,2017,0.21689994633197784
mco,2000,0.07385505735874176
mco,2001,0.07051027566194534
mco,2002,0.06754246354103088
mco,2003,0.0651019960641861
mco,2004,0.06296871602535248
mco,2005,0.06059954687952995
mco,2006,0.058554138988256454
mco,2007,0.05632564425468445
mco,2008,0.05443987622857094
mco,2009,0.05240071192383766
mco,2010,0.050401732325553894
mco,2011,0.048437267541885376
mco,2012,0.04650341346859932
mco,2013,0.04460033029317856
mco,2014,0.04275442287325859
mco,2015,
mco,2016,
mco,2017,
mda,2000,0.3397352397441864
mda,2001,0.32227179408073425
mda,2002,0.2777670919895172
mda,2003,0.29447320103645325
mda,2004,0.2502186596393585
mda,2005,0.26219451427459717
mda,2006,0.3088321089744568
mda,2007,0.2499588280916214
mda,2008,0.27348193526268005
mda,2009,0.2627807557582855
mda,2010,0.2470436841249466
mda,2011,0.24992023408412933
mda,2012,0.21907910704612732
mda,2013,0.2641335129737854
mda,2014,0.3469318747520447
mda,2015,0.28190135955810547
mda,2016,0.2846745252609253
mda,2017,0.30450260639190674
mdg,2000,0.2999924421310425
mdg,2001,0.30282270908355713
mdg,2002,0.30535948276519775
mdg,2003,0.298901230096817
mdg,2004,0.3149801790714264
mdg,2005,0.3333275616168976
mdg,2006,0.3311730921268463
mdg,2007,0.3266966938972473
mdg,2008,0.31713372468948364
mdg,2009,0.3021732270717621
mdg,2010,0.296550452709198
mdg,2011,0.29946860671043396
mdg,2012,0.2841954231262207
mdg,2013,0.23915795981884003
mdg,2014,0.2539638578891754
mdg,2015,0.23155559599399567
mdg,2016,0.24743469059467316
mdg,2017,0.24037106335163116
mdv,2000,0.3113441467285156
mdv,2001,0.29847395420074463
mdv,2002,0.23669180274009705
mdv,2003,0.2693149149417877
mdv,2004,0.20409467816352844
mdv,2005,0.24071618914604187
mdv,2006,0.23459458351135254
mdv,2007,0.2241603583097458
mdv,2008,0.20919474959373474
mdv,2009,0.19830763339996338
mdv,2010,0.18793286383152008
mdv,2011,0.17744174599647522
mdv,2012,0.16791975498199463
mdv,2013,0.14850345253944397
mdv,2014,0.13573691248893738
mdv,2015,0.13126854598522186
mdv,2016,0.12697243690490723
mdv,2017,0.12663942575454712
mex,2000,0.2309761792421341
mex,2001,0.21707582473754883
mex,2002,0.23579326272010803
mex,2003,0.21126966178417206
mex,2004,0.22865132987499237
mex,2005,0.2097783386707306
mex,2006,0.20621243119239807
mex,2007,0.1875651478767395
mex,2008,0.18143853545188904
mex,2009,0.18726703524589539
mex,2010,0.18512852489948273
mex,2011,0.19281603395938873
mex,2012,0.17370092868804932
mex,2013,0.17525151371955872
mex,2014,0.17627385258674622
mex,2015,0.1544959545135498
mex,2016,0.15151160955429077
mex,2017,0.16075918078422546
mhl,2000,0.2800045609474182
mhl,2001,0.27223753929138184
mhl,2002,0.26659345626831055
mhl,2003,0.25164929032325745
mhl,2004,0.26873359084129333
mhl,2005,0.2684746980667114
mhl,2006,0.266140878200531
mhl,2007,0.2608312666416168
mhl,2008,0.2574635148048401
mhl,2009,0.2361590713262558
mhl,2010,0.24896052479743958
mhl,2011,0.2467220574617386
mhl,2012,0.2465965896844864
mhl,2013,0.25416943430900574
mhl,2014,0.26119092106819153
mhl,2015,0.23382602632045746
mhl,2016,0.24145567417144775
mhl,2017,0.2382780760526657
mkd,2000,0.18161176145076752
mkd,2001,0.2121054232120514
mkd,2002,0.19111855328083038
mkd,2003,0.18983511626720428
mkd,2004,0.18763963878154755
mkd,2005,0.18887245655059814
mkd,2006,0.19340501725673676
mkd,2007,0.1711309403181076
mkd,2008,0.09091723710298538
mkd,2009,0.1989247351884842
mkd,2010,0.17389018833637238
mkd,2011,0.2124112993478775
mkd,2012,0.1288088709115982
mkd,2013,0.16610148549079895
mkd,2014,0.16873407363891602
mkd,2015,0.16873405873775482
mkd,2016,0.16873407363891602
mkd,2017,0.16873405873775482
mli,2000,0.21671412885189056
mli,2001,0.206531822681427
mli,2002,0.22552187740802765
mli,2003,0.21747484803199768
mli,2004,0.21628102660179138
mli,2005,0.21888655424118042
mli,2006,0.21794582903385162
mli,2007,0.22084453701972961
mli,2008,0.2149796336889267
mli,2009,0.20639681816101074
mli,2010,0.20575270056724548
mli,2011,0.18167363107204437
mli,2012,0.17849263548851013
mli,2013,0.18067097663879395
mli,2014,0.18776361644268036
mli,2015,0.19637593626976013
mli,2016,0.2117847204208374
mli,2017,0.2184276431798935
mlt,2000,0.0
mlt,2001,0.0
mlt,2002,0.0
mlt,2003,0.0
mlt,2004,0.10344827175140381
mlt,2005,0.1071428582072258
mlt,2006,0.11538461595773697
mlt,2007,0.020000001415610313
mlt,2008,0.0208333320915699
mlt,2009,0.031696539372205734
mlt,2010,0.010863205417990685
mlt,2011,0.07042868435382843
mlt,2012,0.08916083723306656
mlt,2013,0.08916083723306656
mlt,2014,0.055584415793418884
mlt,2015,0.04184704273939133
mlt,2016,0.05988456308841705
mlt,2017,0.05411255732178688
mmr,2000,0.3073900043964386
mmr,2001,0.29406723380088806
mmr,2002,0.3060372769832611
mmr,2003,0.31099286675453186
mmr,2004,0.3098134696483612
mmr,2005,0.31687599420547485
mmr,2006,0.3166438937187195
mmr,2007,0.3127750754356384
mmr,2008,0.2158433347940445
mmr,2009,0.3235793113708496
mmr,2010,0.3210236728191376
mmr,2011,0.31625109910964966
mmr,2012,0.3012303411960602
mmr,2013,0.29702749848365784
mmr,2014,0.2925579845905304
mmr,2015,0.2890794277191162
mmr,2016,0.2903030514717102
mmr,2017,0.23682117462158203
mne,2000,0.14405563473701477
mne,2001,0.14346878230571747
mne,2002,0.14186841249465942
mne,2003,0.13895785808563232
mne,2004,0.12217741459608078
mne,2005,0.11244913190603256
mne,2006,0.12123044580221176
mne,2007,0.09768854826688766
mne,2008,0.06212171912193298
mne,2009,0.017228204756975174
mne,2010,0.03708849102258682
mne,2011,0.059341590851545334
mne,2012,0.059341587126255035
mne,2013,0.059341590851545334
mne,2014,0.059341587126255035
mne,2015,0.059341590851545334
mne,2016,0.05934158340096474
mne,2017,0.059341590851545334
mng,2000,0.295413613319397
mng,2001,0.2940564751625061
mng,2002,0.29674699902534485
mng,2003,0.2956642806529999
mng,2004,0.29102402925491333
mng,2005,0.28182318806648254
mng,2006,0.26986926794052124
mng,2007,0.25878626108169556
mng,2008,0.25112229585647583
mng,2009,0.24786297976970673
mng,2010,0.2464691698551178
mng,2011,0.24643145501613617
mng,2012,0.2455645203590393
mng,2013,0.24572351574897766
mng,2014,0.2455988973379135
mng,2015,0.23537299036979675
mng,2016,0.22994765639305115
mng,2017,0.2381654530763626
moz,2000,0.1445879191160202
moz,2001,0.1425628662109375
moz,2002,0.14282090961933136
moz,2003,0.14387841522693634
moz,2004,0.1490665078163147
moz,2005,0.1523168683052063
moz,2006,0.17536625266075134
moz,2007,0.18109053373336792
moz,2008,0.18272775411605835
moz,2009,0.17976053059101105
moz,2010,0.16999217867851257
moz,2011,0.169839546084404
moz,2012,0.17368164658546448
moz,2013,0.16124777495861053
moz,2014,0.15542688965797424
moz,2015,0.15952374041080475
moz,2016,0.16451478004455566
moz,2017,0.16728967428207397
mrt,2000,0.2674572169780731
mrt,2001,0.23810866475105286
mrt,2002,0.2625017464160919
mrt,2003,0.2646072804927826
mrt,2004,0.25481703877449036
mrt,2005,0.30270636081695557
mrt,2006,0.3007270097732544
mrt,2007,0.29626792669296265
mrt,2008,0.2887522280216217
mrt,2009,0.2700013220310211
mrt,2010,0.23621632158756256
mrt,2011,0.2495598942041397
mrt,2012,0.2650389075279236
mrt,2013,0.26178550720214844
mrt,2014,0.22125716507434845
mrt,2015,0.23264528810977936
mrt,2016,0.23041801154613495
mrt,2017,0.2246759533882141
mus,2000,0.10208746045827866
mus,2001,0.15161170065402985
mus,2002,0.11420764774084091
mus,2003,0.17816318571567535
mus,2004,0.18046191334724426
mus,2005,0.12331787496805191
mus,2006,0.13217847049236298
mus,2007,0.17264080047607422
mus,2008,0.16238930821418762
mus,2009,0.13797011971473694
mus,2010,0.14024516940116882
mus,2011,0.17740604281425476
mus,2012,0.19229908287525177
mus,2013,0.24474531412124634
mus,2014,0.22869238257408142
mus,2015,0.1998010277748108
mus,2016,0.12880010902881622
mus,2017,0.2063060700893402
mwi,2000,0.1401807814836502
mwi,2001,0.13680985569953918
mwi,2002,0.13450758159160614
mwi,2003,0.13689959049224854
mwi,2004,0.14313489198684692
mwi,2005,0.1519498974084854
mwi,2006,0.1633688509464264
mwi,2007,0.1685706079006195
mwi,2008,0.17431862652301788
mwi,2009,0.1796828657388687
mwi,2010,0.1744469851255417
mwi,2011,0.1846417337656021
mwi,2012,0.15028172731399536
mwi,2013,0.16192826628684998
mwi,2014,0.1698249876499176
mwi,2015,0.17208711802959442
mwi,2016,0.17686176300048828
mwi,2017,0.1758786141872406
mys,2000,0.15052062273025513
mys,2001,0.14373254776000977
mys,2002,0.13919301331043243
mys,2003,0.1357811838388443
mys,2004,0.12137292325496674
mys,2005,0.11725827306509018
mys,2006,0.11495094001293182
mys,2007,0.11265245825052261
mys,2008,0.11051815003156662
mys,2009,0.1086917519569397
mys,2010,0.10692989081144333
mys,2011,0.1051408052444458
mys,2012,0.10387449711561203
mys,2013,0.10310214757919312
mys,2014,0.10292690992355347
mys,2015,0.10286253690719604
mys,2016,0.1032542809844017
mys,2017,0.1025247797369957
nam,2000,0.16054672002792358
nam,2001,0.15436413884162903
nam,2002,0.1558469831943512
nam,2003,0.15747229754924774
nam,2004,0.15714691579341888
nam,2005,0.17674940824508667
nam,2006,0.19425968825817108
nam,2007,0.2232542335987091
nam,2008,0.24169597029685974
nam,2009,0.2372586727142334
nam,2010,0.23975354433059692
nam,2011,0.23473742604255676
nam,2012,0.22507202625274658
nam,2013,0.23365262150764465
nam,2014,0.23425227403640747
nam,2015,0.201803058385849
nam,2016,0.20370221138000488
nam,2017,0.20668525993824005
ner,2000,0.23589041829109192
ner,2001,0.21209070086479187
ner,2002,0.22902601957321167
ner,2003,0.21678952872753143
ner,2004,0.21154189109802246
ner,2005,0.2545410394668579
ner,2006,0.25422483682632446
ner,2007,0.25794753432273865
ner,2008,0.23944535851478577
ner,2009,0.2277723252773285
ner,2010,0.22171525657176971
ner,2011,0.2152535617351532
ner,2012,0.21352934837341309
ner,2013,0.21713604032993317
ner,2014,0.2155236154794693
ner,2015,0.19542305171489716
ner,2016,0.19496430456638336
ner,2017,0.19547715783119202
nga,2000,0.1680622398853302
nga,2001,0.17597997188568115
nga,2002,0.19397848844528198
nga,2003,0.167302668094635
nga,2004,0.19176514446735382
nga,2005,0.17598913609981537
nga,2006,0.2124461829662323
nga,2007,0.21993118524551392
nga,2008,0.22068622708320618
nga,2009,0.23308905959129333
nga,2010,0.24112680554389954
nga,2011,0.2424655258655548
nga,2012,0.24560204148292542
nga,2013,0.2315836399793625
nga,2014,0.25495293736457825
nga,2015,0.2323017567396164
nga,2016,0.24110153317451477
nga,2017,0.24131055176258087
nic,2000,0.2730790674686432
nic,2001,0.2744503319263458
nic,2002,0.27345457673072815
nic,2003,0.27233222126960754
nic,2004,0.2717609703540802
nic,2005,0.2734525203704834
nic,2006,0.27604782581329346
nic,2007,0.2784052789211273
nic,2008,0.2789071202278137
nic,2009,0.2785278558731079
nic,2010,0.276591032743454
nic,2011,0.2745693325996399
nic,2012,0.2720705568790436
nic,2013,0.27066904306411743
nic,2014,0.251849502325058
nic,2015,0.28131982684135437
nic,2016,0.2811579704284668
nic,2017,0.2676889896392822
niu,2000,0.29061219096183777
niu,2001,0.29236599802970886
niu,2002,0.2931206524372101
niu,2003,0.29138150811195374
niu,2004,0.29007193446159363
niu,2005,0.28645122051239014
niu,2006,0.2843896448612213
niu,2007,0.28108417987823486
niu,2008,0.2772195041179657
niu,2009,0.2720412015914917
niu,2010,0.2674522399902344
niu,2011,0.26153242588043213
niu,2012,0.2557060122489929
niu,2013,0.24968992173671722
niu,2014,0.24386891722679138
niu,2015,0.23794235289096832
niu,2016,0.23669515550136566
niu,2017,0.17978450655937195
nld,2000,0.04632377251982689
nld,2001,0.054811280220746994
nld,2002,0.04047870635986328
nld,2003,0.044092580676078796
nld,2004,0.04452555626630783
nld,2005,0.055279672145843506
nld,2006,0.04101404920220375
nld,2007,0.036788590252399445
nld,2008,0.038483522832393646
nld,2009,0.047507572919130325
nld,2010,0.051208462566137314
nld,2011,0.04540661722421646
nld,2012,0.05540209636092186
nld,2013,0.041732508689165115
nld,2014,0.021866781637072563
nld,2015,0.057916995137929916
nld,2016,0.03574501350522041
nld,2017,0.038818515837192535
nor,2000,0.04934912174940109
nor,2001,0.033980030566453934
nor,2002,0.04327704757452011
nor,2003,0.04970436915755272
nor,2004,0.012628073804080486
nor,2005,0.057463642209768295
nor,2006,0.0
nor,2007,0.11143019795417786
nor,2008,0.018342744559049606
nor,2009,0.10533817857503891
nor,2010,0.03188003599643707
nor,2011,0.03603603318333626
nor,2012,0.07221552729606628
nor,2013,0.015412441454827785
nor,2014,0.0464387945830822
nor,2015,0.052941177040338516
nor,2016,0.03041868470609188
nor,2017,0.04431018605828285
npl,2000,0.2882716655731201
npl,2001,0.2787708640098572
npl,2002,0.28860288858413696
npl,2003,0.264981746673584
npl,2004,0.2579880356788635
npl,2005,0.3176771104335785
npl,2006,0.3360750377178192
npl,2007,0.33399009704589844
npl,2008,0.32925164699554443
npl,2009,0.33689388632774353
npl,2010,0.32338109612464905
npl,2011,0.2992209792137146
npl,2012,0.2775927782058716
npl,2013,0.29686081409454346
npl,2014,0.2961577773094177
npl,2015,0.2922130525112152
npl,2016,0.26721158623695374
npl,2017,0.24837660789489746
nru,2000,0.3076828420162201
nru,2001,0.30904531478881836
nru,2002,0.31030184030532837
nru,2003,0.31131553649902344
nru,2004,0.312343031167984
nru,2005,0.3133067190647125
nru,2006,0.3143724203109741
nru,2007,0.3096267879009247
nru,2008,0.2985158860683441
nru,2009,0.2809605896472931
nru,2010,0.27058133482933044
nru,2011,0.2671590745449066
nru,2012,0.27032798528671265
nru,2013,0.27144551277160645
nru,2014,0.2710486650466919
nru,2015,0.2708653211593628
nru,2016,0.2713080644607544
nru,2017,0.27300313115119934
nzl,2000,0.0934096947312355
nzl,2001,0.04122929647564888
nzl,2002,0.06140698119997978
nzl,2003,0.05048299953341484
nzl,2004,0.15251219272613525
nzl,2005,0.09472543001174927
nzl,2006,0.10547144711017609
nzl,2007,0.11211496591567993
nzl,2008,0.09160403907299042
nzl,2009,0.09019812196493149
nzl,2010,0.09080229699611664
nzl,2011,0.0678882971405983
nzl,2012,0.15052562952041626
nzl,2013,0.05399157479405403
nzl,2014,0.0902753546833992
nzl,2015,0.0902753472328186
nzl,2016,0.0902753472328186
nzl,2017,0.0902753472328186
omn,2000,0.18625973165035248
omn,2001,0.1774379312992096
omn,2002,0.15651966631412506
omn,2003,0.1487739533185959
omn,2004,0.1423758566379547
omn,2005,0.1367291808128357
omn,2006,0.1317591518163681
omn,2007,0.12602661550045013
omn,2008,0.12072861939668655
omn,2009,0.1169591099023819
omn,2010,0.11499539017677307
omn,2011,0.11369677633047104
omn,2012,0.11387673020362854
omn,2013,0.11414924263954163
omn,2014,0.11358163505792618
omn,2015,0.11343903839588165
omn,2016,0.11241708695888519
omn,2017,0.11257943511009216
pak,2000,0.33134281635284424
pak,2001,0.3312220573425293
pak,2002,0.3322973847389221
pak,2003,0.33268851041793823
pak,2004,0.33671697974205017
pak,2005,0.3391680419445038
pak,2006,0.33872726559638977
pak,2007,0.33793461322784424
pak,2008,0.3357226848602295
pak,2009,0.3272467851638794
pak,2010,0.3138083815574646
pak,2011,0.3076077103614807
pak,2012,0.3037925064563751
pak,2013,0.26330363750457764
pak,2014,0.267350971698761
pak,2015,0.26548367738723755
pak,2016,0.2609651982784271
pak,2017,0.25639569759368896
pan,2000,0.1365364044904709
pan,2001,0.13085831701755524
pan,2002,0.12044324725866318
pan,2003,0.13932189345359802
pan,2004,0.14766712486743927
pan,2005,0.1902162730693817
pan,2006,0.18199507892131805
pan,2007,0.22003662586212158
pan,2008,0.24167419970035553
pan,2009,0.15381771326065063
pan,2010,0.28283095359802246
pan,2011,0.25526562333106995
pan,2012,0.2230156809091568
pan,2013,0.24460211396217346
pan,2014,0.21860885620117188
pan,2015,0.21411588788032532
pan,2016,0.21392112970352173
pan,2017,0.215550035238266
per,2000,0.21886003017425537
per,2001,0.21503078937530518
per,2002,0.21084833145141602
per,2003,0.2047014832496643
per,2004,0.19221213459968567
per,2005,0.1888522356748581
per,2006,0.19025543332099915
per,2007,0.1905895322561264
per,2008,0.18906082212924957
per,2009,0.18496829271316528
per,2010,0.18066300451755524
per,2011,0.1759433001279831
per,2012,0.17051644623279572
per,2013,0.1663825958967209
per,2014,0.16254200041294098
per,2015,0.15906722843647003
per,2016,0.15608389675617218
per,2017,0.1552557647228241
phl,2000,0.32733508944511414
phl,2001,0.3272092044353485
phl,2002,0.3264140784740448
phl,2003,0.32465770840644836
phl,2004,0.32613182067871094
phl,2005,0.32268089056015015
phl,2006,0.3318299651145935
phl,2007,0.3325711190700531
phl,2008,0.33470475673675537
phl,2009,0.3343275487422943
phl,2010,0.33157849311828613
phl,2011,0.3235158622264862
phl,2012,0.3163537085056305
phl,2013,0.30666351318359375
phl,2014,0.2893460988998413
phl,2015,0.2838984429836273
phl,2016,0.2708466351032257
phl,2017,0.253146231174469
plw,2000,0.18492677807807922
plw,2001,0.181155264377594
plw,2002,0.17770354449748993
plw,2003,0.17368194460868835
plw,2004,0.1701524406671524
plw,2005,0.16666395962238312
plw,2006,0.16295835375785828
plw,2007,0.15828412771224976
plw,2008,0.15222375094890594
plw,2009,0.14896954596042633
plw,2010,0.14584162831306458
plw,2011,0.14549623429775238
plw,2012,0.14607277512550354
plw,2013,0.14385569095611572
plw,2014,0.14112679660320282
plw,2015,0.13938339054584503
plw,2016,0.13643750548362732
plw,2017,0.13624495267868042
png,2000,0.2120657116174698
png,2001,0.21838770806789398
png,2002,0.2185414433479309
png,2003,0.2286866009235382
png,2004,0.21569304168224335
png,2005,0.2475903332233429
png,2006,0.24921144545078278
png,2007,0.2570468783378601
png,2008,0.2550804913043976
png,2009,0.21351903676986694
png,2010,0.24314811825752258
png,2011,0.24587635695934296
png,2012,0.22502657771110535
png,2013,0.1906476765871048
png,2014,0.19637416303157806
png,2015,0.23516201972961426
png,2016,0.21080592274665833
png,2017,0.20071245729923248
pol,2000,0.10465727746486664
pol,2001,0.09244908392429352
pol,2002,0.07606302201747894
pol,2003,0.09085316210985184
pol,2004,0.09738802909851074
pol,2005,0.09424753487110138
pol,2006,0.08996398746967316
pol,2007,0.09311036765575409
pol,2008,0.08332925289869308
pol,2009,0.10390827059745789
pol,2010,0.092921182513237
pol,2011,0.07605063915252686
pol,2012,0.082035593688488
pol,2013,0.11640703678131104
pol,2014,0.10879748314619064
pol,2015,0.08035950362682343
pol,2016,0.10192995518445969
pol,2017,0.10192995518445969
prk,2000,0.3030695915222168
prk,2001,0.3045504093170166
prk,2002,0.30575546622276306
prk,2003,0.3068614602088928
prk,2004,0.30781158804893494
prk,2005,0.30877313017845154
prk,2006,0.3096793591976166
prk,2007,0.31076768040657043
prk,2008,0.312332421541214
prk,2009,0.3134538233280182
prk,2010,0.31271278858184814
prk,2011,0.3066744804382324
prk,2012,0.29492443799972534
prk,2013,0.280937522649765
prk,2014,0.27205634117126465
prk,2015,0.26843664050102234
prk,2016,0.2687390446662903
prk,2017,0.2690681517124176
prt,2000,0.05840550735592842
prt,2001,0.06314606964588165
prt,2002,0.0781550407409668
prt,2003,0.07321404665708542
prt,2004,0.06340207904577255
prt,2005,0.05359012633562088
prt,2006,0.04377816617488861
prt,2007,0.03396620601415634
prt,2008,0.04311347007751465
prt,2009,0.08180345594882965
prt,2010,0.021656926721334457
prt,2011,0.0491446852684021
prt,2012,0.01396137848496437
prt,2013,0.020692061632871628
prt,2014,0.09422744065523148
prt,2015,0.02374555729329586
prt,2016,0.09640028327703476
prt,2017,0.09640028327703476
pry,2000,0.24980074167251587
pry,2001,0.25070878863334656
pry,2002,0.24982918798923492
pry,2003,0.23061510920524597
pry,2004,0.2327078878879547
pry,2005,0.23454125225543976
pry,2006,0.23477482795715332
pry,2007,0.23035584390163422
pry,2008,0.22316594421863556
pry,2009,0.2174006700515747
pry,2010,0.2126823216676712
pry,2011,0.20962868630886078
pry,2012,0.2072717398405075
pry,2013,0.20372194051742554
pry,2014,0.19886797666549683
pry,2015,0.19455693662166595
pry,2016,0.1909310668706894
pry,2017,0.1900051385164261
qat,2000,0.10831012576818466
qat,2001,0.1045990139245987
qat,2002,0.10141153633594513
qat,2003,0.09826410561800003
qat,2004,0.0953851267695427
qat,2005,0.09383394569158554
qat,2006,0.09289611130952835
qat,2007,0.0927249938249588
qat,2008,0.09156646579504013
qat,2009,0.09022083878517151
qat,2010,0.08817887306213379
qat,2011,0.08609118312597275
qat,2012,0.08353036642074585
qat,2013,0.08176692575216293
qat,2014,0.08049103617668152
qat,2015,0.07926911115646362
qat,2016,0.0785483792424202
qat,2017,0.07843998819589615
rou,2000,0.48521533608436584
rou,2001,0.4784012734889984
rou,2002,0.47617021203041077
rou,2003,0.44597291946411133
rou,2004,0.5017343163490295
rou,2005,0.4777545928955078
rou,2006,0.4728061258792877
rou,2007,0.48103293776512146
rou,2008,0.5069960355758667
rou,2009,0.4752585291862488
rou,2010,0.49952399730682373
rou,2011,0.4679053723812103
rou,2012,0.4599328339099884
rou,2013,0.4470590353012085
rou,2014,0.46005669236183167
rou,2015,0.4233151376247406
rou,2016,0.4092692732810974
rou,2017,0.43087688088417053
rus,2000,0.21865053474903107
rus,2001,0.20902220904827118
rus,2002,0.19809484481811523
rus,2003,0.18645015358924866
rus,2004,0.17685428261756897
rus,2005,0.1671917587518692
rus,2006,0.15831129252910614
rus,2007,0.15006428956985474
rus,2008,0.14291207492351532
rus,2009,0.1368391513824463
rus,2010,0.13034218549728394
rus,2011,0.12433868646621704
rus,2012,0.11859337240457535
rus,2013,0.11400911211967468
rus,2014,0.11100877076387405
rus,2015,0.10856019705533981
rus,2016,0.10558832436800003
rus,2017,0.1040785014629364
rwa,2000,0.25239497423171997
rwa,2001,0.2553050220012665
rwa,2002,0.23606811463832855
rwa,2003,0.23618660867214203
rwa,2004,0.2366819679737091
rwa,2005,0.23796401917934418
rwa,2006,0.23876053094863892
rwa,2007,0.2402457743883133
rwa,2008,0.240706667304039
rwa,2009,0.24138925969600677
rwa,2010,0.2086140364408493
rwa,2011,0.20059415698051453
rwa,2012,0.19112898409366608
rwa,2013,0.19212551414966583
rwa,2014,0.19408175349235535
rwa,2015,0.193608358502388
rwa,2016,0.19240427017211914
rwa,2017,0.1909000724554062
sau,2000,0.19269776344299316
sau,2001,0.18806327879428864
sau,2002,0.16593031585216522
sau,2003,0.16108787059783936
sau,2004,0.1564600020647049
sau,2005,0.15208354592323303
sau,2006,0.14801685512065887
sau,2007,0.14351744949817657
sau,2008,0.13834935426712036
sau,2009,0.1325235217809677
sau,2010,0.12640227377414703
sau,2011,0.11977516114711761
sau,2012,0.11359038203954697
sau,2013,0.10833878070116043
sau,2014,0.1044779121875763
sau,2015,0.10151796042919159
sau,2016,0.09944140911102295
sau,2017,0.09893590211868286
sdn,2000,0.2904266119003296
sdn,2001,0.2950895130634308
sdn,2002,0.2937655746936798
sdn,2003,0.294807106256485
sdn,2004,0.31190258264541626
sdn,2005,0.30906417965888977
sdn,2006,0.3099725544452667
sdn,2007,0.30350160598754883
sdn,2008,0.29904207587242126
sdn,2009,0.2895077168941498
sdn,2010,0.2809085547924042
sdn,2011,0.2774640619754791
sdn,2012,0.26880115270614624
sdn,2013,0.2512502670288086
sdn,2014,0.2227357178926468
sdn,2015,0.2196500301361084
sdn,2016,0.2143242061138153
sdn,2017,0.21637843549251556
sen,2000,0.23858466744422913
sen,2001,0.2190757691860199
sen,2002,0.18491435050964355
sen,2003,0.25797033309936523
sen,2004,0.28424128890037537
sen,2005,0.27338355779647827
sen,2006,0.2601712644100189
sen,2007,0.254434734582901
sen,2008,0.2506100833415985
sen,2009,0.2459523230791092
sen,2010,0.24755938351154327
sen,2011,0.2515430450439453
sen,2012,0.2525120675563812
sen,2013,0.25435149669647217
sen,2014,0.21309304237365723
sen,2015,0.2122666984796524
sen,2016,0.21013034880161285
sen,2017,0.21128684282302856
sgp,2000,0.13261628150939941
sgp,2001,0.18643954396247864
sgp,2002,0.20872239768505096
sgp,2003,0.3026973009109497
sgp,2004,0.25634756684303284
sgp,2005,0.2947752773761749
sgp,2006,0.26343756914138794
sgp,2007,0.31743359565734863
sgp,2008,0.17986689507961273
sgp,2009,0.2022661566734314
sgp,2010,0.1208987906575203
sgp,2011,0.14585375785827637
sgp,2012,0.2525252401828766
sgp,2013,0.1751159429550171
sgp,2014,0.16794893145561218
sgp,2015,0.16338308155536652
sgp,2016,0.06508731842041016
sgp,2017,0.13204078376293182
slb,2000,0.2722908854484558
slb,2001,0.26563555002212524
slb,2002,0.26796451210975647
slb,2003,0.2788724899291992
slb,2004,0.2680184245109558
slb,2005,0.27539506554603577
slb,2006,0.2743816375732422
slb,2007,0.283149391412735
slb,2008,0.27442753314971924
slb,2009,0.26517704129219055
slb,2010,0.2552472949028015
slb,2011,0.2586994767189026
slb,2012,0.2601388990879059
slb,2013,0.258712500333786
slb,2014,0.2652934491634369
slb,2015,0.23933763802051544
slb,2016,0.1959439367055893
slb,2017,0.19531185925006866
sle,2000,0.16984403133392334
sle,2001,0.1692863553762436
sle,2002,0.16763818264007568
sle,2003,0.16540201008319855
sle,2004,0.18477681279182434
sle,2005,0.17705515027046204
sle,2006,0.16675463318824768
sle,2007,0.15457996726036072
sle,2008,0.1447426974773407
sle,2009,0.14123718440532684
sle,2010,0.1466825157403946
sle,2011,0.13037517666816711
sle,2012,0.13568486273288727
