country,year,rpost11
mar,2002,0.22595500946044922
mar,2003,0.20978255569934845
mar,2004,0.19641326367855072
mar,2005,0.18586014211177826
mar,2006,0.1792578548192978
mar,2007,0.1749560534954071
mar,2008,0.17153409123420715
mar,2009,0.16861845552921295
mar,2010,0.16297751665115356
mar,2011,0.166559636592865
mar,2012,0.17060479521751404
mar,2013,0.16678792238235474
mar,2014,0.16522173583507538
mar,2015,0.16015192866325378
mar,2016,0.15566429495811462
mar,2017,0.15260162949562073
mco,2000,0.20992231369018555
mco,2001,0.2062033861875534
mco,2002,0.08382740616798401
mco,2003,0.0801377147436142
mco,2004,0.076588474214077
mco,2005,0.07276768237352371
mco,2006,0.16836993396282196
mco,2007,0.16177192330360413
mco,2008,0.10018957406282425
mco,2009,0.09830214083194733
mco,2010,0.09688626229763031
mco,2011,0.09634573012590408
mco,2012,0.0962299332022667
mco,2013,0.09610135108232498
mco,2014,0.0960177332162857
mco,2015,0.0
mco,2016,0.0
mco,2017,0.0
mda,2000,0.027716634795069695
mda,2001,0.026084445416927338
mda,2002,0.0
mda,2003,0.0
mda,2004,0.0
mda,2005,0.0
mda,2006,0.0
mda,2007,0.0
mda,2008,0.01885552890598774
mda,2009,0.0
mda,2010,0.07429080456495285
mda,2011,0.0
mda,2012,0.0
mda,2013,0.0
mda,2014,0.0
mda,2015,0.0
mda,2016,0.0
mda,2017,0.0
mdg,2000,0.7121686935424805
mdg,2001,0.6820719838142395
mdg,2002,0.6572047472000122
mdg,2003,0.6264582872390747
mdg,2004,0.6075463891029358
mdg,2005,0.5833280682563782
mdg,2006,0.560253918170929
mdg,2007,0.5461020469665527
mdg,2008,0.5331860780715942
mdg,2009,0.5110600590705872
mdg,2010,0.49085181951522827
mdg,2011,0.4653667211532593
mdg,2012,0.4185521602630615
mdg,2013,0.44110342860221863
mdg,2014,0.4386589825153351
mdg,2015,0.3792150616645813
mdg,2016,0.4043259918689728
mdg,2017,0.371602863073349
mdv,2000,0.27558866143226624
mdv,2001,0.24518603086471558
mdv,2002,0.2256748080253601
mdv,2003,0.21257075667381287
mdv,2004,0.19933047890663147
mdv,2005,0.19267190992832184
mdv,2006,0.18202857673168182
mdv,2007,0.1790149211883545
mdv,2008,0.1778288632631302
mdv,2009,0.17832888662815094
mdv,2010,0.16321679949760437
mdv,2011,0.1584242284297943
mdv,2012,0.1473189741373062
mdv,2013,0.1755223125219345
mdv,2014,0.2045287787914276
mdv,2015,0.19452066719532013
mdv,2016,0.20092380046844482
mdv,2017,0.18773920834064484
mex,2000,0.1228647530078888
mex,2001,0.1539665162563324
mex,2002,0.12387965619564056
mex,2003,0.14131006598472595
mex,2004,0.15312404930591583
mex,2005,0.16746075451374054
mex,2006,0.1629374474287033
mex,2007,0.13122688233852386
mex,2008,0.11018647998571396
mex,2009,0.09516605734825134
mex,2010,0.09290000796318054
mex,2011,0.08846064656972885
mex,2012,0.10359694063663483
mex,2013,0.08192256093025208
mex,2014,0.08975095301866531
mex,2015,0.08288528770208359
mex,2016,0.07814718037843704
mex,2017,0.06850552558898926
mhl,2000,0.6197224855422974
mhl,2001,0.6452189683914185
mhl,2002,0.657817542552948
mhl,2003,0.6572079658508301
mhl,2004,0.6662224531173706
mhl,2005,0.6728809475898743
mhl,2006,0.6832611560821533
mhl,2007,0.700031042098999
mhl,2008,0.6978018283843994
mhl,2009,0.7576267123222351
mhl,2010,0.740513801574707
mhl,2011,0.7477951645851135
mhl,2012,0.7524278163909912
mhl,2013,0.7381556034088135
mhl,2014,0.7222527265548706
mhl,2015,0.7514585256576538
mhl,2016,0.6997819542884827
mhl,2017,0.7150130867958069
mkd,2000,0.0
mkd,2001,0.054740775376558304
mkd,2002,0.022027980536222458
mkd,2003,0.038950804620981216
mkd,2004,0.03613800182938576
mkd,2005,0.0
mkd,2006,0.07870972901582718
mkd,2007,0.0
mkd,2008,0.0
mkd,2009,0.0
mkd,2010,0.0
mkd,2011,0.0
mkd,2012,0.0
mkd,2013,0.06939128786325455
mkd,2014,0.023187661543488503
mkd,2015,0.022839263081550598
mkd,2016,0.02317284233868122
mkd,2017,0.023552214726805687
mli,2000,2.07413387298584
mli,2001,2.0025599002838135
mli,2002,1.9102001190185547
mli,2003,1.7681325674057007
mli,2004,1.683047890663147
mli,2005,1.6224322319030762
mli,2006,1.60744047164917
mli,2007,1.6469215154647827
mli,2008,1.6108834743499756
mli,2009,1.6114170551300049
mli,2010,1.5375488996505737
mli,2011,1.5136281251907349
mli,2012,1.4054688215255737
mli,2013,1.3887032270431519
mli,2014,1.4044846296310425
mli,2015,1.4324082136154175
mli,2016,1.4596796035766602
mli,2017,1.4731268882751465
mlt,2000,0.0
mlt,2001,0.0
mlt,2002,0.0
mlt,2003,0.0
mlt,2004,0.0
mlt,2005,0.0
mlt,2006,0.0
mlt,2007,0.0
mlt,2008,0.0
mlt,2009,0.0
mlt,2010,0.0
mlt,2011,0.0
mlt,2012,0.0
mlt,2013,0.0
mlt,2014,0.043987762182950974
mlt,2015,0.06041109934449196
mlt,2016,0.07480215281248093
mlt,2017,0.04454541578888893
mmr,2000,1.010989785194397
mmr,2001,1.007997989654541
mmr,2002,1.0075008869171143
mmr,2003,1.008131980895996
mmr,2004,1.0074101686477661
mmr,2005,0.9989280104637146
mmr,2006,0.9914809465408325
mmr,2007,0.9699142575263977
mmr,2008,0.962608277797699
mmr,2009,0.905331552028656
mmr,2010,0.8579151034355164
mmr,2011,0.8333804607391357
mmr,2012,0.7973072528839111
mmr,2013,0.8028470873832703
mmr,2014,0.7879970073699951
mmr,2015,0.7602593898773193
mmr,2016,0.7360106706619263
mmr,2017,0.7645565271377563
mne,2000,0.010462788864970207
mne,2001,0.01415239553898573
mne,2002,0.02442733384668827
mne,2003,0.03937416523694992
mne,2004,0.0804944634437561
mne,2005,0.11942686885595322
mne,2006,0.1424046754837036
mne,2007,0.28402671217918396
mne,2008,0.39875221252441406
mne,2009,0.47468501329421997
mne,2010,0.3632945418357849
mne,2011,0.31744584441185
mne,2012,0.26594823598861694
mne,2013,0.2703753113746643
mne,2014,0.23538422584533691
mne,2015,0.21881204843521118
mne,2016,0.18130946159362793
mne,2017,0.18344160914421082
mng,2000,1.1561279296875
mng,2001,1.0438390970230103
mng,2002,0.933283805847168
mng,2003,0.8292133808135986
mng,2004,0.7385315299034119
mng,2005,0.6593694090843201
mng,2006,0.5864423513412476
mng,2007,0.5342963337898254
mng,2008,0.4903710186481476
mng,2009,0.44816580414772034
mng,2010,0.4125846028327942
mng,2011,0.38575249910354614
mng,2012,0.36601781845092773
mng,2013,0.35264351963996887
mng,2014,0.3425200581550598
mng,2015,0.33404824137687683
mng,2016,0.3272404372692108
mng,2017,0.32598358392715454
moz,2000,1.112757682800293
moz,2001,1.0581762790679932
moz,2002,1.0240391492843628
moz,2003,1.009247899055481
moz,2004,1.0101593732833862
moz,2005,1.0176888704299927
moz,2006,1.02109956741333
moz,2007,1.0222417116165161
moz,2008,1.0205285549163818
moz,2009,1.008262038230896
moz,2010,0.9820447564125061
moz,2011,0.9367737770080566
moz,2012,0.8938035368919373
moz,2013,0.9002671837806702
moz,2014,0.9088952541351318
moz,2015,0.9055972099304199
moz,2016,0.9068284034729004
moz,2017,0.8973910212516785
mrt,2000,1.146108865737915
mrt,2001,1.1680235862731934
mrt,2002,1.1863954067230225
mrt,2003,1.1961034536361694
mrt,2004,1.204298496246338
mrt,2005,1.2025805711746216
mrt,2006,1.193732500076294
mrt,2007,1.1885477304458618
mrt,2008,1.1901534795761108
mrt,2009,1.205608606338501
mrt,2010,1.2054088115692139
mrt,2011,1.1880673170089722
mrt,2012,1.1691044569015503
mrt,2013,1.14156174659729
mrt,2014,1.1997179985046387
mrt,2015,1.1920362710952759
mrt,2016,1.1627122163772583
mrt,2017,1.1433576345443726
mus,2000,0.0
mus,2001,0.0
mus,2002,0.06103593483567238
mus,2003,0.0
mus,2004,0.0
mus,2005,0.07796486467123032
mus,2006,0.16627001762390137
mus,2007,0.1610410511493683
mus,2008,0.27230527997016907
mus,2009,0.08481500297784805
mus,2010,0.0
mus,2011,0.0
mus,2012,0.0
mus,2013,0.0
mus,2014,0.13750416040420532
mus,2015,0.0
mus,2016,0.21436312794685364
mus,2017,0.31190869212150574
mwi,2000,1.1487505435943604
mwi,2001,1.0869570970535278
mwi,2002,1.0498757362365723
mwi,2003,1.0537813901901245
mwi,2004,1.0689021348953247
mwi,2005,1.0787678956985474
mwi,2006,1.1125415563583374
mwi,2007,1.1038144826889038
mwi,2008,1.0874080657958984
mwi,2009,1.08198881149292
mwi,2010,1.014133334159851
mwi,2011,1.0137269496917725
mwi,2012,1.0531476736068726
mwi,2013,0.9996208548545837
mwi,2014,0.9608281850814819
mwi,2015,0.9045265913009644
mwi,2016,0.8552882671356201
mwi,2017,0.8157678246498108
mys,2000,0.10778524726629257
mys,2001,0.10351015627384186
mys,2002,0.09700019657611847
mys,2003,0.09077044576406479
mys,2004,0.114924855530262
mys,2005,0.1172165647149086
mys,2006,0.11556154489517212
mys,2007,0.11251185089349747
mys,2008,0.11150508373975754
mys,2009,0.10870304703712463
mys,2010,0.10625001043081284
mys,2011,0.10342423617839813
mys,2012,0.10194303840398788
mys,2013,0.0999031588435173
mys,2014,0.09832682460546494
mys,2015,0.09850972890853882
mys,2016,0.09630709141492844
mys,2017,0.09851855039596558
nam,2000,0.4344003200531006
nam,2001,0.4240889251232147
nam,2002,0.4400014877319336
nam,2003,0.445525586605072
nam,2004,0.4358885586261749
nam,2005,0.45569005608558655
nam,2006,0.45365047454833984
nam,2007,0.46766307950019836
nam,2008,0.4745529592037201
nam,2009,0.4868924915790558
nam,2010,0.49966827034950256
nam,2011,0.5111151933670044
nam,2012,0.5123214721679688
nam,2013,0.5044300556182861
nam,2014,0.49307510256767273
nam,2015,0.5364370942115784
nam,2016,0.5167347192764282
nam,2017,0.4894566535949707
ner,2000,1.9290722608566284
ner,2001,1.8720782995224
ner,2002,1.7971687316894531
ner,2003,1.7126301527023315
ner,2004,1.6257529258728027
ner,2005,1.5425740480422974
ner,2006,1.451655387878418
ner,2007,1.4099164009094238
ner,2008,1.2882877588272095
ner,2009,1.2217873334884644
ner,2010,1.1724039316177368
ner,2011,1.0934662818908691
ner,2012,1.0244194269180298
ner,2013,0.9831012487411499
ner,2014,0.975848913192749
ner,2015,0.9684218168258667
ner,2016,1.000629186630249
ner,2017,0.9746497273445129
nga,2000,1.7711576223373413
nga,2001,1.7537801265716553
nga,2002,1.7152470350265503
nga,2003,1.6427284479141235
nga,2004,1.5993074178695679
nga,2005,1.5615003108978271
nga,2006,1.5692616701126099
nga,2007,1.561996340751648
nga,2008,1.533998966217041
nga,2009,1.5394277572631836
nga,2010,1.5652899742126465
nga,2011,1.5636094808578491
nga,2012,1.5318012237548828
nga,2013,1.5509312152862549
nga,2014,1.600167989730835
nga,2015,1.6272724866867065
nga,2016,1.6425234079360962
nga,2017,1.5829217433929443
nic,2000,0.0
nic,2001,0.0
nic,2002,0.0
nic,2003,0.0
nic,2004,0.0
nic,2005,0.0
nic,2006,0.0
nic,2007,0.0
nic,2008,0.0
nic,2009,0.0
nic,2010,0.0
nic,2011,0.0004637454985640943
nic,2012,0.010387063026428223
nic,2013,0.016994062811136246
nic,2014,0.034581415355205536
nic,2015,0.0
nic,2016,0.013599028810858727
nic,2017,0.014654147438704967
niu,2000,0.976195752620697
niu,2001,0.9491241574287415
niu,2002,0.9196068644523621
niu,2003,0.8532519340515137
niu,2004,1.320737600326538
niu,2005,0.8003945350646973
niu,2006,1.3057622909545898
niu,2007,0.8352543711662292
niu,2008,0.8465742468833923
niu,2009,0.869044840335846
niu,2010,0.866863489151001
niu,2011,0.8631955981254578
niu,2012,0.8623439073562622
niu,2013,0.8555194139480591
niu,2014,0.8960651159286499
niu,2015,0.9049850106239319
niu,2016,0.9270216226577759
niu,2017,1.6289881467819214
nld,2000,0.04501403868198395
nld,2001,0.03516591340303421
nld,2002,0.019335228949785233
nld,2003,0.012176974676549435
nld,2004,0.027427971363067627
nld,2005,0.029011696577072144
nld,2006,0.0069313026033341885
nld,2007,0.007752228062599897
nld,2008,0.020408764481544495
nld,2009,0.027246950194239616
nld,2010,0.0
nld,2011,0.04074675217270851
nld,2012,0.024132300168275833
nld,2013,0.015357398428022861
nld,2014,0.03934106230735779
nld,2015,0.03864571452140808
nld,2016,0.055529333651065826
nld,2017,0.049728065729141235
nor,2000,0.045032791793346405
nor,2001,0.07163412123918533
nor,2002,0.1307816207408905
nor,2003,0.09628427028656006
nor,2004,0.15117308497428894
nor,2005,0.07511347532272339
nor,2006,0.11795583367347717
nor,2007,0.12927696108818054
nor,2008,0.019664570689201355
nor,2009,0.05714941769838333
nor,2010,0.10238146781921387
nor,2011,0.060495007783174515
nor,2012,0.08846607804298401
nor,2013,0.023492584004998207
nor,2014,0.025911526754498482
nor,2015,0.055620960891246796
nor,2016,0.03179508447647095
nor,2017,0.036481838673353195
npl,2000,0.8043079972267151
npl,2001,0.7744659781455994
npl,2002,0.7415019869804382
npl,2003,0.7067347168922424
npl,2004,0.671332836151123
npl,2005,0.6367316842079163
npl,2006,0.6039777994155884
npl,2007,0.5726547241210938
npl,2008,0.542340099811554
npl,2009,0.522212564945221
npl,2010,0.5061179399490356
npl,2011,0.49635037779808044
npl,2012,0.47609901428222656
npl,2013,0.4500795006752014
npl,2014,0.41892409324645996
npl,2015,0.3955382704734802
npl,2016,0.39571937918663025
npl,2017,0.39522093534469604
nru,2000,0.29341965913772583
nru,2001,0.3236517608165741
nru,2002,0.33226659893989563
nru,2003,0.3391874134540558
nru,2004,0.34475669264793396
nru,2005,0.3520798683166504
nru,2006,0.35771504044532776
nru,2007,0.3676091134548187
nru,2008,0.3856348395347595
nru,2009,0.3581518232822418
nru,2010,0.248687282204628
nru,2011,0.255652517080307
nru,2012,0.25408393144607544
nru,2013,0.25768163800239563
nru,2014,0.2620556950569153
nru,2015,0.3994424641132355
nru,2016,0.268478661775589
nru,2017,0.2717149555683136
nzl,2000,0.028587160632014275
nzl,2001,0.028169110417366028
nzl,2002,0.0529562272131443
nzl,2003,0.10351479798555374
nzl,2004,0.049256931990385056
nzl,2005,0.05926310643553734
nzl,2006,0.1439448744058609
nzl,2007,0.021462632343173027
nzl,2008,0.041043661534786224
nzl,2009,0.022291110828518867
nzl,2010,0.06491316854953766
nzl,2011,0.06896974891424179
nzl,2012,0.02110268734395504
nzl,2013,0.021561570465564728
nzl,2014,0.0342237651348114
nzl,2015,0.03296048194169998
nzl,2016,0.03162141516804695
nzl,2017,0.030896995216608047
omn,2000,0.025509443134069443
omn,2001,0.024881921708583832
omn,2002,0.03532562404870987
omn,2003,0.033340934664011
omn,2004,0.031598273664712906
omn,2005,0.03022313304245472
omn,2006,0.03174604848027229
omn,2007,0.033475931733846664
omn,2008,0.03515664488077164
omn,2009,0.03769790381193161
omn,2010,0.04087302088737488
omn,2011,0.04484973102807999
omn,2012,0.049593325704336166
omn,2013,0.05619773641228676
omn,2014,0.06506577134132385
omn,2015,0.07251694053411484
omn,2016,0.07592010498046875
omn,2017,0.08009883016347885
pak,2000,1.186864972114563
pak,2001,1.1683993339538574
pak,2002,1.1474156379699707
pak,2003,1.1277750730514526
pak,2004,1.1135905981063843
pak,2005,1.0942394733428955
pak,2006,1.0696041584014893
pak,2007,1.0448476076126099
pak,2008,1.0240116119384766
pak,2009,1.0084402561187744
pak,2010,0.9899575710296631
pak,2011,0.972995400428772
pak,2012,0.948961079120636
pak,2013,0.9931484460830688
pak,2014,0.9747907519340515
pak,2015,0.9492291808128357
pak,2016,0.9241968393325806
pak,2017,0.901849091053009
pan,2000,0.018741311505436897
pan,2001,0.0
pan,2002,0.0
pan,2003,0.017847927287220955
pan,2004,0.018723854795098305
pan,2005,0.04725215211510658
pan,2006,0.03473718464374542
pan,2007,0.027714461088180542
pan,2008,0.016559550538659096
pan,2009,0.031562574207782745
pan,2010,0.0446149967610836
pan,2011,0.03231959044933319
pan,2012,0.041844531893730164
pan,2013,0.04013361036777496
pan,2014,0.0
pan,2015,0.07072977721691132
pan,2016,0.06264551728963852
pan,2017,0.042352721095085144
per,2000,0.17680512368679047
per,2001,0.18031059205532074
per,2002,0.17978665232658386
per,2003,0.1708083599805832
per,2004,0.2031785547733307
per,2005,0.18787337839603424
per,2006,0.19101423025131226
per,2007,0.19320306181907654
per,2008,0.1927032172679901
per,2009,0.18544025719165802
per,2010,0.17345263063907623
per,2011,0.159937784075737
per,2012,0.15801770985126495
per,2013,0.14394161105155945
per,2014,0.13997456431388855
per,2015,0.1375223994255066
per,2016,0.13131749629974365
per,2017,0.11705431342124939
phl,2000,0.5050417184829712
phl,2001,0.4829842746257782
phl,2002,0.4711567163467407
phl,2003,0.4639686644077301
phl,2004,0.45697450637817383
phl,2005,0.4404447078704834
phl,2006,0.4507831931114197
phl,2007,0.4398670792579651
phl,2008,0.4206399917602539
phl,2009,0.4281500279903412
phl,2010,0.4233325719833374
phl,2011,0.42722654342651367
phl,2012,0.42941534519195557
phl,2013,0.42958179116249084
phl,2014,0.4205842614173889
phl,2015,0.4207274615764618
phl,2016,0.42085227370262146
phl,2017,0.42729589343070984
plw,2000,0.12734505534172058
plw,2001,0.13893181085586548
plw,2002,0.14678865671157837
plw,2003,0.16364704072475433
plw,2004,0.18144093453884125
plw,2005,0.15072862803936005
plw,2006,0.15769854187965393
plw,2007,0.154301717877388
plw,2008,0.14514851570129395
plw,2009,0.11264796555042267
plw,2010,0.12366515398025513
plw,2011,0.10816507786512375
plw,2012,0.13358274102210999
plw,2013,0.15597084164619446
plw,2014,0.1648191660642624
plw,2015,0.16274036467075348
plw,2016,0.2578328549861908
plw,2017,0.2517509460449219
png,2000,0.6174923181533813
png,2001,0.6326594352722168
png,2002,0.679251492023468
png,2003,0.6639425754547119
png,2004,0.5945974588394165
png,2005,0.6682599186897278
png,2006,0.6472296714782715
png,2007,0.6714164614677429
png,2008,0.6836061477661133
png,2009,0.5974821448326111
png,2010,0.692812979221344
png,2011,0.7034389972686768
png,2012,0.6306882500648499
png,2013,0.5146867632865906
png,2014,0.5248810648918152
png,2015,0.6373905539512634
png,2016,0.5413617491722107
png,2017,0.5357515215873718
pol,2000,0.10700993984937668
pol,2001,0.11068398505449295
pol,2002,0.14355622231960297
pol,2003,0.10399968922138214
pol,2004,0.09559305757284164
pol,2005,0.09636054188013077
pol,2006,0.08498585224151611
pol,2007,0.0991811528801918
pol,2008,0.05709763616323471
pol,2009,0.10199949145317078
pol,2010,0.06337335705757141
pol,2011,0.0510704480111599
pol,2012,0.028425343334674835
pol,2013,0.03297575190663338
pol,2014,0.052619390189647675
pol,2015,0.030718566849827766
pol,2016,0.035148028284311295
pol,2017,0.03404540941119194
prk,2000,0.38322314620018005
prk,2001,0.3331054449081421
prk,2002,0.28223514556884766
prk,2003,0.2434266209602356
prk,2004,0.2225397825241089
prk,2005,0.21379613876342773
prk,2006,0.21356071531772614
prk,2007,0.215403750538826
prk,2008,0.21506811678409576
prk,2009,0.20947837829589844
prk,2010,0.2019001990556717
prk,2011,0.19238147139549255
prk,2012,0.18590271472930908
prk,2013,0.18029753863811493
prk,2014,0.1742030382156372
prk,2015,0.1654893457889557
prk,2016,0.16020020842552185
prk,2017,0.1536455899477005
prt,2000,0.0
prt,2001,0.025264408439397812
prt,2002,0.09731881320476532
prt,2003,0.012437060475349426
prt,2004,0.013859281316399574
prt,2005,0.015239283442497253
prt,2006,0.016746606677770615
prt,2007,0.018082447350025177
prt,2008,0.009298711083829403
prt,2009,0.017854683101177216
prt,2010,0.009680136106908321
prt,2011,0.014084530994296074
prt,2012,0.011644271202385426
prt,2013,0.009745928458869457
prt,2014,0.0
prt,2015,0.0
prt,2016,0.0263924952596426
prt,2017,0.027478214353322983
pry,2000,0.04867767170071602
pry,2001,0.05507667362689972
pry,2002,0.06185787171125412
pry,2003,0.09979449212551117
pry,2004,0.11781100928783417
pry,2005,0.13295546174049377
pry,2006,0.14261656999588013
pry,2007,0.14218711853027344
pry,2008,0.14230793714523315
pry,2009,0.1447378695011139
pry,2010,0.15909123420715332
pry,2011,0.17108866572380066
pry,2012,0.18537387251853943
pry,2013,0.19992010295391083
pry,2014,0.21961234509944916
pry,2015,0.2389344424009323
pry,2016,0.23431627452373505
pry,2017,0.22101162374019623
qat,2000,0.06639865040779114
qat,2001,0.06955104321241379
qat,2002,0.07008443772792816
qat,2003,0.06935713440179825
qat,2004,0.06905733793973923
qat,2005,0.06825372576713562
qat,2006,0.06849124282598495
qat,2007,0.06777589023113251
qat,2008,0.06833227723836899
qat,2009,0.06897829473018646
qat,2010,0.06674991548061371
qat,2011,0.06296832114458084
qat,2012,0.061781078577041626
qat,2013,0.05947425588965416
qat,2014,0.05806121975183487
qat,2015,0.060977473855018616
qat,2016,0.06010544300079346
qat,2017,0.058701109141111374
rou,2000,0.015780076384544373
rou,2001,0.008251483552157879
rou,2002,0.004345237277448177
rou,2003,0.0046397615224123
rou,2004,0.0047354502603411674
rou,2005,0.0
rou,2006,0.0
rou,2007,0.0
rou,2008,0.0
rou,2009,0.0
rou,2010,0.0
rou,2011,0.0
rou,2012,0.0
rou,2013,0.0
rou,2014,0.012187045067548752
rou,2015,0.0
rou,2016,0.0
rou,2017,0.0031910946127027273
rus,2000,0.17453181743621826
rus,2001,0.1812538057565689
rus,2002,0.17787206172943115
rus,2003,0.17335161566734314
rus,2004,0.1702881157398224
rus,2005,0.16570915281772614
rus,2006,0.16207219660282135
rus,2007,0.15889820456504822
rus,2008,0.15669988095760345
rus,2009,0.15327861905097961
rus,2010,0.15087004005908966
rus,2011,0.14724090695381165
rus,2012,0.14188653230667114
rus,2013,0.1374448537826538
rus,2014,0.13288158178329468
rus,2015,0.12879148125648499
rus,2016,0.12307670712471008
rus,2017,0.11446447670459747
rwa,2000,1.9949049949645996
rwa,2001,2.0110480785369873
rwa,2002,1.8969709873199463
rwa,2003,1.869197130203247
rwa,2004,1.7508320808410645
rwa,2005,1.6104072332382202
rwa,2006,1.4793943166732788
rwa,2007,1.3503034114837646
rwa,2008,1.2341071367263794
rwa,2009,1.124050259590149
rwa,2010,1.0903493165969849
rwa,2011,1.0009816884994507
rwa,2012,0.9351025819778442
rwa,2013,0.8652012944221497
rwa,2014,0.801734983921051
rwa,2015,0.7528331279754639
rwa,2016,0.7090820670127869
rwa,2017,0.6745746731758118
sau,2000,0.1200828030705452
sau,2001,0.11380867660045624
sau,2002,0.15899012982845306
sau,2003,0.15118034183979034
sau,2004,0.14441148936748505
sau,2005,0.13743871450424194
sau,2006,0.13059364259243011
sau,2007,0.12441666424274445
sau,2008,0.11943578720092773
sau,2009,0.11525561660528183
sau,2010,0.11024351418018341
sau,2011,0.10492582619190216
sau,2012,0.10041656345129013
sau,2013,0.09341718256473541
sau,2014,0.087694451212883
sau,2015,0.08390873670578003
sau,2016,0.0802038162946701
sau,2017,0.0750407874584198
sdn,2000,0.6124078631401062
sdn,2001,0.6104592084884644
sdn,2002,0.587696373462677
sdn,2003,0.5672591924667358
sdn,2004,0.5498233437538147
sdn,2005,0.5219420790672302
sdn,2006,0.5186490416526794
sdn,2007,0.5118287205696106
sdn,2008,0.5227531790733337
sdn,2009,0.5080599784851074
sdn,2010,0.4895588159561157
sdn,2011,0.478746622800827
sdn,2012,0.4648328423500061
sdn,2013,0.48080819845199585
sdn,2014,0.5112346410751343
sdn,2015,0.4951950013637543
sdn,2016,0.48174911737442017
sdn,2017,0.46556925773620605
sen,2000,1.484687328338623
sen,2001,1.4546080827713013
sen,2002,1.3677752017974854
sen,2003,1.2739166021347046
sen,2004,1.1987059116363525
sen,2005,1.1385008096694946
sen,2006,1.0910828113555908
sen,2007,1.0386910438537598
sen,2008,0.9808781147003174
sen,2009,0.9191768765449524
sen,2010,0.8630658984184265
sen,2011,0.817635178565979
sen,2012,0.7737571001052856
sen,2013,0.7316175103187561
sen,2014,0.7563363909721375
sen,2015,0.7395499348640442
sen,2016,0.7109845280647278
sen,2017,0.6792163848876953
sgp,2000,0.026855481788516045
sgp,2001,0.0
sgp,2002,0.02807973325252533
sgp,2003,0.033176638185977936
sgp,2004,0.0
sgp,2005,0.03290735185146332
sgp,2006,0.0
sgp,2007,0.0
sgp,2008,0.0
sgp,2009,0.09728692471981049
sgp,2010,0.0
sgp,2011,0.040861889719963074
sgp,2012,0.0
sgp,2013,0.033579226583242416
sgp,2014,0.0
sgp,2015,0.0
sgp,2016,0.0
sgp,2017,0.0
slb,2000,0.4037688374519348
slb,2001,0.38882890343666077
slb,2002,0.3877791464328766
slb,2003,0.4014003872871399
slb,2004,0.38396644592285156
slb,2005,0.3925570249557495
slb,2006,0.4012020528316498
slb,2007,0.43472132086753845
slb,2008,0.454792320728302
slb,2009,0.46200236678123474
slb,2010,0.4521394670009613
slb,2011,0.452882319688797
slb,2012,0.44371482729911804
slb,2013,0.42857471108436584
slb,2014,0.4266071319580078
slb,2015,0.42797979712486267
slb,2016,0.4154212176799774
slb,2017,0.39541909098625183
sle,2000,2.019117593765259
sle,2001,1.9811066389083862
sle,2002,1.9197845458984375
sle,2003,1.849305510520935
sle,2004,1.7803407907485962
sle,2005,1.7088717222213745
sle,2006,1.6472960710525513
sle,2007,1.5785185098648071
sle,2008,1.522223711013794
sle,2009,1.4917548894882202
sle,2010,1.5052770376205444
sle,2011,1.6395752429962158
sle,2012,1.7487736940383911
sle,2013,1.7980693578720093
sle,2014,1.7966105937957764
sle,2015,1.7516764402389526
sle,2016,1.6682049036026
sle,2017,1.5954359769821167
slv,2000,0.05038362368941307
slv,2001,0.04502991586923599
slv,2002,0.0618024542927742
slv,2003,0.06396125257015228
slv,2004,0.06292781978845596
slv,2005,0.0633787289261818
slv,2006,0.06703826785087585
slv,2007,0.07117236405611038
slv,2008,0.07229404151439667
slv,2009,0.06892125308513641
slv,2010,0.06829146295785904
slv,2011,0.06978650391101837
slv,2012,0.07536841183900833
slv,2013,0.07918234914541245
slv,2014,0.08262936025857925
slv,2015,0.08164674788713455
slv,2016,0.0808202475309372
slv,2017,0.07329043000936508
smr,2000,0.0
smr,2001,0.0
smr,2002,0.0
smr,2003,0.0
smr,2004,0.0
smr,2005,0.0
smr,2006,0.0
smr,2007,0.0
smr,2008,0.0
smr,2009,0.0
smr,2010,0.0
smr,2011,0.0
smr,2012,0.0
smr,2013,0.0
smr,2014,0.0
smr,2015,0.0
smr,2016,0.0
smr,2017,0.0
som,2000,1.6864657402038574
som,2001,1.6212396621704102
som,2002,1.6423662900924683
som,2003,1.7469263076782227
som,2004,1.7678302526474
som,2005,1.7790257930755615
som,2006,1.811233401298523
som,2007,1.8198027610778809
som,2008,1.8121140003204346
som,2009,1.7759385108947754
som,2010,1.7189007997512817
som,2011,1.6761386394500732
som,2012,1.6719722747802734
som,2013,1.6667194366455078
som,2014,1.6439306735992432
som,2015,1.606215476989746
som,2016,1.5590322017669678
som,2017,1.5103172063827515
srb,2000,0.25578922033309937
srb,2001,0.14076349139213562
srb,2002,0.3186663091182709
srb,2003,0.181737020611763
srb,2004,0.09468238800764084
srb,2005,0.2607438266277313
srb,2006,0.19464784860610962
srb,2007,0.18714593350887299
srb,2008,0.11731397360563278
srb,2009,0.16030016541481018
srb,2010,0.2355092614889145
srb,2011,0.217141792178154
srb,2012,0.17913593351840973
srb,2013,0.19397690892219543
srb,2014,0.0967760980129242
srb,2015,0.10036303848028183
srb,2016,0.11724599450826645
srb,2017,0.11266613006591797
ssd,2000,1.6038100719451904
ssd,2001,1.5573012828826904
ssd,2002,1.4672056436538696
ssd,2003,1.3900015354156494
ssd,2004,1.3176202774047852
ssd,2005,1.2178624868392944
ssd,2006,1.161948800086975
ssd,2007,1.1141501665115356
ssd,2008,1.096117377281189
