country,year,ufive15
mdv,2001,39.69239807128906
mdv,2002,37.7739372253418
mdv,2003,35.68262481689453
mdv,2004,33.728538513183594
mdv,2005,31.83170509338379
mdv,2006,30.037729263305664
mdv,2007,28.704713821411133
mdv,2008,27.42704963684082
mdv,2009,26.366506576538086
mdv,2010,25.114192962646484
mdv,2011,24.323274612426758
mdv,2012,23.044153213500977
mdv,2013,22.03644371032715
mdv,2014,21.306007385253906
mdv,2015,20.3041934967041
mdv,2016,19.680967330932617
mdv,2017,18.4615478515625
mex,2000,12704.3369140625
mex,2001,12164.9833984375
mex,2002,11147.29296875
mex,2003,11003.048828125
mex,2004,10719.7802734375
mex,2005,10519.3037109375
mex,2006,10574.8369140625
mex,2007,10037.802734375
mex,2008,10007.326171875
mex,2009,9821.185546875
mex,2010,9934.2568359375
mex,2011,9789.7255859375
mex,2012,9846.7099609375
mex,2013,9631.3671875
mex,2014,9619.736328125
mex,2015,9205.94921875
mex,2016,8915.6220703125
mex,2017,8325.1103515625
mhl,2000,9.396892547607422
mhl,2001,9.303008079528809
mhl,2002,9.314090728759766
mhl,2003,9.069249153137207
mhl,2004,8.858702659606934
mhl,2005,8.649799346923828
mhl,2006,8.461272239685059
mhl,2007,8.298300743103027
mhl,2008,7.989032745361328
mhl,2009,7.839043617248535
mhl,2010,7.470855236053467
mhl,2011,7.209331512451172
mhl,2012,6.799587249755859
mhl,2013,6.45886754989624
mhl,2014,5.986730098724365
mhl,2015,5.664468765258789
mhl,2016,5.231663703918457
mhl,2017,4.8679304122924805
mkd,2000,71.27921295166016
mkd,2001,79.47061920166016
mkd,2002,80.6070556640625
mkd,2003,79.37579345703125
mkd,2004,79.33317565917969
mkd,2005,80.03843688964844
mkd,2006,74.55593872070312
mkd,2007,74.09151458740234
mkd,2008,57.93008804321289
mkd,2009,42.50920867919922
mkd,2010,40.207828521728516
mkd,2011,34.48605728149414
mkd,2012,19.308650970458984
mkd,2013,38.00001907348633
mkd,2014,32.020164489746094
mkd,2015,33.00178527832031
mkd,2016,34.39738082885742
mkd,2017,35.54274368286133
mli,2000,3664.529296875
mli,2001,3518.572021484375
mli,2002,3377.504638671875
mli,2003,3216.90576171875
mli,2004,3137.580078125
mli,2005,3094.02880859375
mli,2006,3106.684814453125
mli,2007,3197.71826171875
mli,2008,3226.21875
mli,2009,3289.18310546875
mli,2010,3257.652587890625
mli,2011,3278.701171875
mli,2012,3198.57275390625
mli,2013,3230.45166015625
mli,2014,3306.91845703125
mli,2015,3409.30224609375
mli,2016,3518.91162109375
mli,2017,3576.3974609375
mlt,2000,7.293957710266113
mlt,2001,9.752851486206055
mlt,2002,11.494706153869629
mlt,2003,12.760444641113281
mlt,2004,9.818068504333496
mlt,2005,9.286789894104004
mlt,2006,9.847661972045898
mlt,2007,10.726667404174805
mlt,2008,11.976191520690918
mlt,2009,12.172268867492676
mlt,2010,12.838935852050781
mlt,2011,11.26941204071045
mlt,2012,9.400931358337402
mlt,2013,8.172826766967773
mlt,2014,8.427423477172852
mlt,2015,9.182927131652832
mlt,2016,9.679332733154297
mlt,2017,9.6677885055542
mmr,2000,4641.61962890625
mmr,2001,4698.6025390625
mmr,2002,4715.46826171875
mmr,2003,4709.5380859375
mmr,2004,4670.26220703125
mmr,2005,4595.453125
mmr,2006,4499.2822265625
mmr,2007,4370.58837890625
mmr,2008,4300.81689453125
mmr,2009,4104.1435546875
mmr,2010,3977.509765625
mmr,2011,3906.272216796875
mmr,2012,3836.161376953125
mmr,2013,3821.413330078125
mmr,2014,3779.452392578125
mmr,2015,3733.21484375
mmr,2016,3697.57470703125
mmr,2017,3671.287353515625
mne,2000,17.610746383666992
mne,2001,16.586488723754883
mne,2002,15.658092498779297
mne,2003,14.280454635620117
mne,2004,13.840807914733887
mne,2005,11.518048286437988
mne,2006,10.805218696594238
mne,2007,6.286588668823242
mne,2008,5.155509948730469
mne,2009,2.8526952266693115
mne,2010,3.730651378631592
mne,2011,3.621582508087158
mne,2012,3.174208879470825
mne,2013,2.863790273666382
mne,2014,2.5655412673950195
mne,2015,2.261207103729248
mne,2016,2.040562629699707
mne,2017,1.8853533267974854
mng,2000,249.00534057617188
mng,2001,240.26934814453125
mng,2002,235.59947204589844
mng,2003,233.63897705078125
mng,2004,235.25372314453125
mng,2005,239.5882110595703
mng,2006,246.6483154296875
mng,2007,253.06431579589844
mng,2008,259.0533447265625
mng,2009,261.97528076171875
mng,2010,263.2080383300781
mng,2011,261.4899597167969
mng,2012,258.56298828125
mng,2013,254.062255859375
mng,2014,247.42893981933594
mng,2015,239.158935546875
mng,2016,229.97808837890625
mng,2017,219.59219360351562
moz,2000,3519.9736328125
moz,2001,3393.939697265625
moz,2002,3329.7294921875
moz,2003,3325.783935546875
moz,2004,3378.565185546875
moz,2005,3468.748046875
moz,2006,3569.07568359375
moz,2007,3677.669189453125
moz,2008,3799.61376953125
moz,2009,3891.655517578125
moz,2010,3941.1357421875
moz,2011,3973.31884765625
moz,2012,4025.713134765625
moz,2013,4168.69482421875
moz,2014,4331.0498046875
moz,2015,4492.5673828125
moz,2016,4646.07470703125
moz,2017,4660.17529296875
mrt,2000,406.72491455078125
mrt,2001,420.243896484375
mrt,2002,435.1014709472656
mrt,2003,450.25213623046875
mrt,2004,466.90277099609375
mrt,2005,482.88775634765625
mrt,2006,499.26007080078125
mrt,2007,516.4417724609375
mrt,2008,534.0402221679688
mrt,2009,554.2125854492188
mrt,2010,569.7998657226562
mrt,2011,580.6568603515625
mrt,2012,588.4881591796875
mrt,2013,596.013671875
mrt,2014,629.2737426757812
mrt,2015,644.6552124023438
mrt,2016,654.1366577148438
mrt,2017,653.5388793945312
mus,2000,79.35874938964844
mus,2001,63.755130767822266
mus,2002,69.05729675292969
mus,2003,66.11727142333984
mus,2004,64.45154571533203
mus,2005,80.41016387939453
mus,2006,57.070526123046875
mus,2007,55.67235565185547
mus,2008,59.140804290771484
mus,2009,65.1573257446289
mus,2010,61.93097686767578
mus,2011,61.94407272338867
mus,2012,54.0264778137207
mus,2013,46.49103927612305
mus,2014,59.38331985473633
mus,2015,44.707237243652344
mus,2016,50.74068832397461
mus,2017,42.04130554199219
mwi,2000,2194.14453125
mwi,2001,2103.61572265625
mwi,2002,2065.96728515625
mwi,2003,2085.311767578125
mwi,2004,2147.6640625
mwi,2005,2227.987060546875
mwi,2006,2343.862060546875
mwi,2007,2412.970458984375
mwi,2008,2473.517333984375
mwi,2009,2541.5537109375
mwi,2010,2525.255126953125
mwi,2011,2617.95849609375
mwi,2012,2789.926513671875
mwi,2013,2849.356201171875
mwi,2014,2917.88037109375
mwi,2015,2958.931884765625
mwi,2016,3012.93798828125
mwi,2017,2980.4892578125
mys,2000,1428.436279296875
mys,2001,1325.8341064453125
mys,2002,1239.2003173828125
mys,2003,1174.3956298828125
mys,2004,1138.0172119140625
mys,2005,1109.44189453125
mys,2006,1085.0992431640625
mys,2007,1067.1041259765625
mys,2008,1057.3477783203125
mys,2009,1051.6995849609375
mys,2010,1046.1976318359375
mys,2011,1039.9990234375
mys,2012,1038.0147705078125
mys,2013,1048.5838623046875
mys,2014,1067.9991455078125
mys,2015,1097.1160888671875
mys,2016,1128.5240478515625
mys,2017,1162.7271728515625
nam,2000,186.28367614746094
nam,2001,182.43275451660156
nam,2002,181.54180908203125
nam,2003,179.53009033203125
nam,2004,176.83370971679688
nam,2005,183.33497619628906
nam,2006,189.44644165039062
nam,2007,198.5418243408203
nam,2008,208.0015106201172
nam,2009,218.47642517089844
nam,2010,230.75070190429688
nam,2011,241.6333465576172
nam,2012,247.1010284423828
nam,2013,254.4091339111328
nam,2014,258.97088623046875
nam,2015,270.24932861328125
nam,2016,273.41864013671875
nam,2017,265.70574951171875
ner,2000,4116.49169921875
ner,2001,3895.421875
ner,2002,3670.206298828125
ner,2003,3458.239990234375
ner,2004,3277.924072265625
ner,2005,3138.169189453125
ner,2006,3029.904296875
ner,2007,3004.8515625
ner,2008,2897.49609375
ner,2009,2884.56005859375
ner,2010,2920.35888671875
ner,2011,2928.0048828125
ner,2012,2942.91943359375
ner,2013,2992.400390625
ner,2014,3066.951904296875
ner,2015,3160.52099609375
ner,2016,3317.12158203125
ner,2017,3348.057861328125
nga,2000,29983.244140625
nga,2001,29935.76953125
nga,2002,29746.408203125
nga,2003,29276.396484375
nga,2004,29134.0625
nga,2005,29144.56640625
nga,2006,29600.580078125
nga,2007,29929.306640625
nga,2008,30092.25390625
nga,2009,30668.529296875
nga,2010,31632.466796875
nga,2011,32348.615234375
nga,2012,32724.5703125
nga,2013,33584.72265625
nga,2014,34876.9921875
nga,2015,35873.3984375
nga,2016,36916.421875
nga,2017,36522.15625
nic,2000,1033.0714111328125
nic,2001,978.9312133789062
nic,2002,924.4534912109375
nic,2003,875.7327880859375
nic,2004,831.126953125
nic,2005,794.7379760742188
nic,2006,762.4317016601562
nic,2007,732.7017211914062
nic,2008,701.603759765625
nic,2009,670.3287353515625
nic,2010,640.2403564453125
nic,2011,612.2105102539062
nic,2012,584.3026123046875
nic,2013,561.02099609375
nic,2014,499.19281005859375
nic,2015,541.509521484375
nic,2016,507.94537353515625
nic,2017,452.0521545410156
niu,2000,0.19125941395759583
niu,2001,0.18808771669864655
niu,2002,0.18511587381362915
niu,2003,0.18243470788002014
niu,2004,0.18063296377658844
niu,2005,0.1803738921880722
niu,2006,0.18201667070388794
niu,2007,0.18408022820949554
niu,2008,0.18669940531253815
niu,2009,0.18893112242221832
niu,2010,0.1910724639892578
niu,2011,0.19385236501693726
niu,2012,0.1967223733663559
niu,2013,0.19930019974708557
niu,2014,0.2021954506635666
niu,2015,0.20532068610191345
niu,2016,0.20679570734500885
niu,2017,0.2678137421607971
nld,2000,436.4105529785156
nld,2001,429.7340087890625
nld,2002,391.6054382324219
nld,2003,418.92523193359375
nld,2004,387.9198303222656
nld,2005,324.8585510253906
nld,2006,350.843994140625
nld,2007,279.5110778808594
nld,2008,270.51043701171875
nld,2009,261.53399658203125
nld,2010,269.1212158203125
nld,2011,262.02703857421875
nld,2012,225.3092498779297
nld,2013,211.39784240722656
nld,2014,207.45201110839844
nld,2015,207.13217163085938
nld,2016,208.71176147460938
nld,2017,204.8500518798828
nor,2000,104.99864196777344
nor,2001,100.32859802246094
nor,2002,89.88593292236328
nor,2003,70.33806610107422
nor,2004,97.98074340820312
nor,2005,69.19039154052734
nor,2006,64.59744262695312
nor,2007,61.871009826660156
nor,2008,65.3326644897461
nor,2009,59.83462905883789
nor,2010,64.87438201904297
nor,2011,64.08255767822266
nor,2012,53.65608596801758
nor,2013,55.21534729003906
nor,2014,44.291709899902344
nor,2015,57.68988800048828
nor,2016,53.370574951171875
nor,2017,49.06631851196289
npl,2000,3140.415771484375
npl,2001,3117.3818359375
npl,2002,3070.38134765625
npl,2003,2999.240234375
npl,2004,2914.81787109375
npl,2005,2821.157470703125
npl,2006,2724.377685546875
npl,2007,2621.19091796875
npl,2008,2516.63427734375
npl,2009,2412.5517578125
npl,2010,2316.69873046875
npl,2011,2230.2080078125
npl,2012,2147.21923828125
npl,2013,2075.133056640625
npl,2014,2017.168212890625
npl,2015,1971.8568115234375
npl,2016,1939.8623046875
npl,2017,1876.6636962890625
nru,2000,0.7759730219841003
nru,2001,0.6549543738365173
nru,2002,0.6606783270835876
nru,2003,0.6669371724128723
nru,2004,0.668325662612915
nru,2005,0.6666543483734131
nru,2006,0.6605130434036255
nru,2007,0.6567283868789673
nru,2008,0.6587007641792297
nru,2009,0.6643669009208679
nru,2010,0.6174245476722717
nru,2011,0.6227052807807922
nru,2012,0.6283219456672668
nru,2013,0.6350146532058716
nru,2014,0.6431456804275513
nru,2015,0.5789504051208496
nru,2016,0.5262526273727417
nru,2017,0.527901828289032
nzl,2000,119.11730194091797
nzl,2001,112.61139678955078
nzl,2002,106.9830551147461
nzl,2003,114.93049621582031
nzl,2004,108.77106475830078
nzl,2005,96.73233795166016
nzl,2006,115.6178970336914
nzl,2007,103.18598937988281
nzl,2008,97.39994049072266
nzl,2009,101.02886199951172
nzl,2010,93.05158233642578
nzl,2011,104.00565338134766
nzl,2012,96.96063995361328
nzl,2013,91.12271118164062
nzl,2014,92.44076538085938
nzl,2015,89.97484588623047
nzl,2016,87.5089340209961
nzl,2017,85.0625228881836
omn,2000,237.13311767578125
omn,2001,220.79327392578125
omn,2002,213.70343017578125
omn,2003,202.54396057128906
omn,2004,194.5934600830078
omn,2005,190.27423095703125
omn,2006,189.3836212158203
omn,2007,191.9121856689453
omn,2008,197.3592071533203
omn,2009,205.61929321289062
omn,2010,215.32803344726562
omn,2011,225.2539825439453
omn,2012,234.2498779296875
omn,2013,243.2466583251953
omn,2014,250.67820739746094
omn,2015,256.7629089355469
omn,2016,262.11346435546875
omn,2017,264.4510803222656
pak,2000,21114.4140625
pak,2001,20768.06640625
pak,2002,20446.22265625
pak,2003,20209.703125
pak,2004,20075.779296875
pak,2005,20043.50390625
pak,2006,20163.65625
pak,2007,20439.31640625
pak,2008,20819.4296875
pak,2009,21261.294921875
pak,2010,21562.3203125
pak,2011,21821.36328125
pak,2012,21952.666015625
pak,2013,22600.7734375
pak,2014,22669.806640625
pak,2015,22648.927734375
pak,2016,22532.44921875
pak,2017,22021.810546875
pan,2000,502.2569885253906
pan,2001,466.3010559082031
pan,2002,518.6458129882812
pan,2003,508.2659912109375
pan,2004,490.92498779296875
pan,2005,412.05609130859375
pan,2006,441.4869079589844
pan,2007,389.3645324707031
pan,2008,450.19061279296875
pan,2009,384.9256286621094
pan,2010,383.0570373535156
pan,2011,395.75201416015625
pan,2012,396.6893005371094
pan,2013,342.5061950683594
pan,2014,390.5404052734375
pan,2015,395.5659484863281
pan,2016,367.7887268066406
pan,2017,354.8612976074219
per,2000,3168.643798828125
per,2001,3077.610595703125
per,2002,2988.600341796875
per,2003,2877.489990234375
per,2004,2846.66455078125
per,2005,2772.8798828125
per,2006,2760.233154296875
per,2007,2755.6689453125
per,2008,2746.43896484375
per,2009,2717.76611328125
per,2010,2686.766845703125
per,2011,2647.01708984375
per,2012,2606.121337890625
per,2013,2536.912109375
per,2014,2475.33349609375
per,2015,2401.67724609375
per,2016,2335.76025390625
per,2017,2230.698974609375
phl,2000,6921.009765625
phl,2001,6971.05517578125
phl,2002,6985.80712890625
phl,2003,6956.1826171875
phl,2004,6898.35546875
phl,2005,6779.27392578125
phl,2006,6758.52197265625
phl,2007,6713.43017578125
phl,2008,6717.6474609375
phl,2009,6765.34814453125
phl,2010,6827.27099609375
phl,2011,6918.2578125
phl,2012,7017.67138671875
phl,2013,7141.31982421875
phl,2014,7216.97998046875
phl,2015,7308.4013671875
phl,2016,7388.66796875
phl,2017,7356.14404296875
plw,2000,1.6467260122299194
plw,2001,1.6888933181762695
plw,2002,1.5191404819488525
plw,2003,1.555283784866333
plw,2004,1.5861631631851196
plw,2005,1.4318969249725342
plw,2006,1.4589446783065796
plw,2007,1.240860104560852
plw,2008,1.2452303171157837
plw,2009,1.2273365259170532
plw,2010,1.2569729089736938
plw,2011,1.1088086366653442
plw,2012,1.1353013515472412
plw,2013,1.1554549932479858
plw,2014,1.172322392463684
plw,2015,1.185611367225647
plw,2016,1.1533849239349365
plw,2017,1.1530977487564087
png,2000,723.9391479492188
png,2001,749.0878295898438
png,2002,787.4032592773438
png,2003,795.4895629882812
png,2004,775.2461547851562
png,2005,824.5684814453125
png,2006,829.71875
png,2007,858.0687866210938
png,2008,875.6799926757812
png,2009,841.2647094726562
png,2010,897.101806640625
png,2011,912.92724609375
png,2012,883.8432006835938
png,2013,836.4742431640625
png,2014,854.593505859375
png,2015,927.4189453125
png,2016,889.0115966796875
png,2017,880.7147216796875
pol,2000,1315.062744140625
pol,2001,1184.8092041015625
pol,2002,1090.1357421875
pol,2003,1016.1839599609375
pol,2004,1026.237060546875
pol,2005,1022.993408203125
pol,2006,911.5088500976562
pol,2007,971.05712890625
pol,2008,862.3392944335938
pol,2009,861.0787963867188
pol,2010,861.9728393554688
pol,2011,821.6591796875
pol,2012,797.49462890625
pol,2013,756.8896484375
pol,2014,734.791259765625
pol,2015,681.1444091796875
pol,2016,655.84912109375
pol,2017,632.13720703125
prk,2000,1791.2608642578125
prk,2001,1684.654296875
prk,2002,1573.1087646484375
prk,2003,1473.7919921875
prk,2004,1377.4688720703125
prk,2005,1313.1719970703125
prk,2006,1280.4716796875
prk,2007,1260.777587890625
prk,2008,1237.620849609375
prk,2009,1203.5596923828125
prk,2010,1162.3795166015625
prk,2011,1110.951904296875
prk,2012,1063.5616455078125
prk,2013,1016.6324462890625
prk,2014,977.5013427734375
prk,2015,938.5062866210938
prk,2016,906.2980346679688
prk,2017,864.390625
prt,2000,260.9999694824219
prt,2001,229.6963348388672
prt,2002,155.39451599121094
prt,2003,162.55029296875
prt,2004,155.0636444091797
prt,2005,148.7406768798828
prt,2006,144.52638244628906
prt,2007,141.52545166015625
prt,2008,106.39260864257812
prt,2009,90.81938934326172
prt,2010,81.58164978027344
prt,2011,92.9117202758789
prt,2012,78.66948699951172
prt,2013,74.51992797851562
prt,2014,83.5969467163086
prt,2015,81.67918395996094
prt,2016,75.88967895507812
prt,2017,74.45101165771484
pry,2000,709.1997680664062
pry,2001,704.2197875976562
pry,2002,698.5487060546875
pry,2003,707.1229858398438
pry,2004,713.4192504882812
pry,2005,720.578857421875
pry,2006,726.7593383789062
pry,2007,724.253662109375
pry,2008,717.7176513671875
pry,2009,710.7316284179688
pry,2010,708.67822265625
pry,2011,703.7991943359375
pry,2012,696.9446411132812
pry,2013,687.5523071289062
pry,2014,677.8270263671875
pry,2015,664.3643798828125
pry,2016,653.8817749023438
pry,2017,635.5071411132812
qat,2000,38.54958724975586
qat,2001,38.76364517211914
qat,2002,39.10126495361328
qat,2003,39.68867874145508
qat,2004,40.274044036865234
qat,2005,40.99862289428711
qat,2006,42.05840301513672
qat,2007,43.418148040771484
qat,2008,45.21845245361328
qat,2009,47.55494689941406
qat,2010,49.827186584472656
qat,2011,51.903907775878906
qat,2012,53.669952392578125
qat,2013,55.003692626953125
qat,2014,56.03749084472656
qat,2015,56.669349670410156
qat,2016,56.76761245727539
qat,2017,56.19642639160156
rou,2000,956.203857421875
rou,2001,995.61279296875
rou,2002,1083.8663330078125
rou,2003,1042.0748291015625
rou,2004,832.60400390625
rou,2005,910.1292724609375
rou,2006,761.1234741210938
rou,2007,704.4434204101562
rou,2008,595.4884643554688
rou,2009,597.697509765625
rou,2010,565.7244262695312
rou,2011,537.4185180664062
rou,2012,537.0108032226562
rou,2013,493.33001708984375
rou,2014,432.9917907714844
rou,2015,420.7213439941406
rou,2016,380.6346130371094
rou,2017,342.1325378417969
rus,2000,5722.01123046875
rus,2001,5636.376953125
rus,2002,5531.17626953125
rus,2003,5406.0224609375
rus,2004,5283.84033203125
rus,2005,5156.68408203125
rus,2006,5037.9052734375
rus,2007,4934.5048828125
rus,2008,4875.11083984375
rus,2009,4865.64013671875
rus,2010,4918.43408203125
rus,2011,4979.76318359375
rus,2012,5007.77783203125
rus,2013,4957.7041015625
rus,2014,4812.52490234375
rus,2015,4581.1044921875
rus,2016,4296.3408203125
rus,2017,3982.263916015625
rwa,2000,2096.47265625
rwa,2001,2056.399658203125
rwa,2002,1947.7120361328125
rwa,2003,1913.8873291015625
rwa,2004,1845.020263671875
rwa,2005,1781.8746337890625
rwa,2006,1734.2818603515625
rwa,2007,1700.0296630859375
rwa,2008,1673.40380859375
rwa,2009,1646.08544921875
rwa,2010,1679.0880126953125
rwa,2011,1666.0076904296875
rwa,2012,1664.3291015625
rwa,2013,1640.9075927734375
rwa,2014,1616.56494140625
rwa,2015,1597.4403076171875
rwa,2016,1572.9866943359375
rwa,2017,1527.993408203125
sau,2000,2702.123291015625
sau,2001,2598.956787109375
sau,2002,2549.49365234375
sau,2003,2463.382080078125
sau,2004,2381.2412109375
sau,2005,2296.417236328125
sau,2006,2204.861328125
sau,2007,2115.509765625
sau,2008,2028.3724365234375
sau,2009,1938.43310546875
sau,2010,1844.33203125
sau,2011,1748.9862060546875
sau,2012,1655.396484375
sau,2013,1565.8878173828125
sau,2014,1476.932861328125
sau,2015,1394.14990234375
sau,2016,1315.01904296875
sau,2017,1236.7557373046875
sdn,2000,4355.3740234375
sdn,2001,4450.427734375
sdn,2002,4475.87841796875
sdn,2003,4501.71923828125
sdn,2004,4515.373046875
sdn,2005,4440.15380859375
sdn,2006,4450.60693359375
sdn,2007,4462.5205078125
sdn,2008,4580.4404296875
sdn,2009,4636.521484375
sdn,2010,4691.0966796875
sdn,2011,4752.83740234375
sdn,2012,4774.40234375
sdn,2013,4927.88720703125
sdn,2014,5121.96533203125
sdn,2015,5133.3828125
sdn,2016,5157.67138671875
sdn,2017,5107.85888671875
sen,2000,1856.44091796875
sen,2001,1897.4866943359375
sen,2002,1899.425048828125
sen,2003,1888.83935546875
sen,2004,1888.68701171875
sen,2005,1900.06982421875
sen,2006,1924.384765625
sen,2007,1947.6771240234375
sen,2008,1965.3551025390625
sen,2009,1979.5814208984375
sen,2010,1995.694091796875
sen,2011,2016.2191162109375
sen,2012,2030.3250732421875
sen,2013,2038.085693359375
sen,2014,2113.089599609375
sen,2015,2136.427490234375
sen,2016,2137.03955078125
sen,2017,2084.883544921875
sgp,2000,66.36927032470703
sgp,2001,69.4417953491211
sgp,2002,41.44004821777344
sgp,2003,39.65230941772461
sgp,2004,50.71457290649414
sgp,2005,48.04026412963867
sgp,2006,52.623931884765625
sgp,2007,42.955108642578125
sgp,2008,43.548789978027344
sgp,2009,34.517093658447266
sgp,2010,45.32253646850586
sgp,2011,41.37284469604492
sgp,2012,44.911617279052734
sgp,2013,32.84926986694336
sgp,2014,41.496517181396484
sgp,2015,52.40381622314453
sgp,2016,52.63949966430664
sgp,2017,50.893524169921875
slb,2000,43.590023040771484
slb,2001,44.02223587036133
slb,2002,44.86766815185547
slb,2003,46.026527404785156
slb,2004,46.088531494140625
slb,2005,46.792625427246094
slb,2006,47.34443664550781
slb,2007,48.39213562011719
slb,2008,48.95361328125
slb,2009,48.73469161987305
slb,2010,47.773399353027344
slb,2011,46.983604431152344
slb,2012,45.9222297668457
slb,2013,44.55673599243164
slb,2014,43.82903289794922
slb,2015,43.267616271972656
slb,2016,42.180850982666016
slb,2017,40.81881332397461
sle,2000,1510.723876953125
sle,2001,1536.2877197265625
sle,2002,1510.7685546875
sle,2003,1468.7813720703125
sle,2004,1430.4251708984375
sle,2005,1393.9827880859375
sle,2006,1362.241455078125
sle,2007,1320.1419677734375
sle,2008,1276.9652099609375
sle,2009,1242.79345703125
sle,2010,1230.44873046875
sle,2011,1281.5533447265625
sle,2012,1327.6015625
sle,2013,1349.8291015625
sle,2014,1353.453125
sle,2015,1340.4691162109375
sle,2016,1310.9864501953125
sle,2017,1274.1268310546875
slv,2000,776.26171875
slv,2001,735.491455078125
slv,2002,717.8192138671875
slv,2003,695.6362915039062
slv,2004,669.4623413085938
slv,2005,647.5763549804688
slv,2006,627.005859375
slv,2007,603.1328125
slv,2008,577.2459106445312
slv,2009,549.026611328125
slv,2010,525.9036865234375
slv,2011,506.74530029296875
slv,2012,494.4984130859375
slv,2013,480.8820495605469
slv,2014,465.0880126953125
slv,2015,450.2319030761719
slv,2016,437.7790832519531
slv,2017,417.0897216796875
smr,2000,1.0
smr,2001,0.0
smr,2002,0.0
smr,2003,0.0
smr,2004,0.0
smr,2005,0.0
smr,2006,0.0
smr,2007,0.0
smr,2008,0.16504937410354614
smr,2009,0.16496425867080688
smr,2010,0.2747134268283844
smr,2011,0.3021223545074463
smr,2012,0.24719101190567017
smr,2013,0.08239700645208359
smr,2014,0.027465669438242912
smr,2015,0.054931338876485825
smr,2016,0.08239700645208359
smr,2017,0.08239700645208359
som,2000,2517.688720703125
som,2001,2531.56689453125
som,2002,2609.9541015625
som,2003,2760.435791015625
som,2004,2854.03271484375
som,2005,2938.989501953125
som,2006,3037.24169921875
som,2007,3114.054443359375
som,2008,3163.459716796875
som,2009,3199.360595703125
som,2010,3206.9736328125
som,2011,3216.828369140625
som,2012,3241.933349609375
som,2013,3278.7626953125
som,2014,3311.5576171875
som,2015,3337.890869140625
som,2016,3354.873291015625
som,2017,3338.925537109375
srb,2000,399.604736328125
srb,2001,369.4126892089844
srb,2002,303.3558349609375
srb,2003,291.80767822265625
srb,2004,305.6985778808594
srb,2005,219.46875
srb,2006,207.99900817871094
srb,2007,191.450927734375
srb,2008,209.3763427734375
srb,2009,162.2044219970703
srb,2010,165.56405639648438
srb,2011,157.38052368164062
srb,2012,129.0520782470703
srb,2013,128.1697998046875
srb,2014,141.9684295654297
srb,2015,115.88848114013672
srb,2016,116.18238830566406
srb,2017,110.41373443603516
ssd,2000,1736.2530517578125
ssd,2001,1707.6663818359375
ssd,2002,1675.3150634765625
ssd,2003,1659.4281005859375
ssd,2004,1654.5047607421875
ssd,2005,1633.7232666015625
ssd,2006,1641.94873046875
ssd,2007,1649.92138671875
ssd,2008,1682.261962890625
ssd,2009,1694.2181396484375
ssd,2010,1708.529541015625
ssd,2011,1732.8134765625
ssd,2012,1763.1185302734375
ssd,2013,1846.30419921875
ssd,2014,1974.2265625
ssd,2015,2085.5341796875
ssd,2016,2189.569091796875
ssd,2017,2249.8212890625
stp,2000,21.418691635131836
stp,2001,21.34552574157715
stp,2002,20.84152603149414
stp,2003,20.686704635620117
stp,2004,20.447023391723633
stp,2005,22.851593017578125
stp,2006,25.310075759887695
stp,2007,25.65726089477539
stp,2008,25.879426956176758
stp,2009,25.333988189697266
stp,2010,25.957611083984375
stp,2011,25.889217376708984
stp,2012,26.192251205444336
stp,2013,27.119470596313477
stp,2014,26.961191177368164
stp,2015,26.552213668823242
stp,2016,26.085683822631836
stp,2017,25.768415451049805
sur,2000,46.298736572265625
sur,2001,46.90495681762695
sur,2002,48.607879638671875
sur,2003,44.62434768676758
sur,2004,47.24588394165039
sur,2005,36.02021026611328
sur,2006,42.95747375488281
sur,2007,48.18634033203125
sur,2008,48.751800537109375
sur,2009,40.33355712890625
sur,2010,43.55984878540039
sur,2011,57.851837158203125
sur,2012,33.14915084838867
sur,2013,41.46098709106445
sur,2014,33.969486236572266
sur,2015,33.486045837402344
sur,2016,32.37488555908203
sur,2017,31.271818161010742
svk,2000,147.09127807617188
svk,2001,146.07830810546875
svk,2002,159.6226043701172
svk,2003,135.5081787109375
svk,2004,118.91687774658203
svk,2005,134.42001342773438
svk,2006,135.2416534423828
svk,2007,123.32076263427734
svk,2008,114.25506591796875
svk,2009,136.0457305908203
svk,2010,130.62765502929688
svk,2011,122.4809341430664
svk,2012,111.24699401855469
svk,2013,137.9523162841797
svk,2014,121.09184265136719
svk,2015,115.09229278564453
svk,2016,111.37925720214844
svk,2017,107.66622924804688
svn,2000,38.18624496459961
svn,2001,34.16379165649414
svn,2002,35.77094268798828
svn,2003,24.978307723999023
svn,2004,27.732248306274414
svn,2005,21.46698570251465
svn,2006,20.235843658447266
svn,2007,28.705659866333008
svn,2008,16.907167434692383
svn,2009,18.3874454498291
svn,2010,7.6823530197143555
svn,2011,16.949180603027344
svn,2012,22.961904525756836
svn,2013,13.646258354187012
svn,2014,20.0
svn,2015,12.479166984558105
svn,2016,13.601794242858887
svn,2017,12.702068328857422
swe,2000,170.6498260498047
swe,2001,127.99022674560547
swe,2002,121.13446044921875
swe,2003,118.53875732421875
swe,2004,123.45970916748047
swe,2005,113.03418731689453
swe,2006,126.89910125732422
swe,2007,117.52940368652344
swe,2008,113.8503646850586
swe,2009,106.16060638427734
swe,2010,101.04847717285156
swe,2011,91.26398468017578
swe,2012,89.70992279052734
swe,2013,109.42800903320312
swe,2014,98.5305404663086
swe,2015,78.49480438232422
swe,2016,105.58828735351562
swe,2017,98.09831237792969
swz,2000,204.06161499023438
swz,2001,209.5986328125
