country,year,fneo15
sle,2013,0.052429888397455215
sle,2014,0.0542130321264267
sle,2015,0.05604279413819313
sle,2016,0.05786336585879326
sle,2017,0.05786335468292236
slv,2000,0.1587829887866974
slv,2001,0.16645412147045135
slv,2002,0.17504237592220306
slv,2003,0.1839037388563156
slv,2004,0.19160914421081543
slv,2005,0.19852809607982635
slv,2006,0.20442047715187073
slv,2007,0.20910969376564026
slv,2008,0.21374891698360443
slv,2009,0.2184125781059265
slv,2010,0.2232842743396759
slv,2011,0.22836187481880188
slv,2012,0.2325330376625061
slv,2013,0.23678946495056152
slv,2014,0.2405249923467636
slv,2015,0.24356859922409058
slv,2016,0.2459394335746765
slv,2017,0.24593940377235413
smr,2000,
smr,2001,
smr,2002,
smr,2003,
smr,2004,
smr,2005,
smr,2006,
smr,2007,
smr,2008,
smr,2009,
smr,2010,
smr,2011,
smr,2012,
smr,2013,
smr,2014,
smr,2015,
smr,2016,
smr,2017,
som,2000,0.05676873400807381
som,2001,0.05720505490899086
som,2002,0.05795430392026901
som,2003,0.05869236961007118
som,2004,0.05959359556436539
som,2005,0.06040969491004944
som,2006,0.06112129986286163
som,2007,0.061522942036390305
som,2008,0.061689361929893494
som,2009,0.06186835840344429
som,2010,0.06204148009419441
som,2011,0.06228569522500038
som,2012,0.06261701136827469
som,2013,0.06324756145477295
som,2014,0.06403700262308121
som,2015,0.0649898573756218
som,2016,0.06609424203634262
som,2017,0.06609424203634262
srb,2000,0.17657993733882904
srb,2001,0.1735074520111084
srb,2002,0.16792450845241547
srb,2003,0.18277311325073242
srb,2004,0.2053140103816986
srb,2005,0.15831133723258972
srb,2006,0.17478510737419128
srb,2007,0.17554858326911926
srb,2008,0.18181820213794708
srb,2009,0.14641743898391724
srb,2010,0.1627906709909439
srb,2011,0.1750841736793518
srb,2012,0.17241378128528595
srb,2013,0.12956811487674713
srb,2014,0.189964160323143
srb,2015,0.12121211737394333
srb,2016,0.14787137508392334
srb,2017,0.14787138998508453
ssd,2000,0.056792061775922775
ssd,2001,0.05518844351172447
ssd,2002,0.05432732775807381
ssd,2003,0.05411628261208534
ssd,2004,0.054388176649808884
ssd,2005,0.05495156720280647
ssd,2006,0.0557263046503067
ssd,2007,0.05668346583843231
ssd,2008,0.0578489750623703
ssd,2009,0.05927085131406784
ssd,2010,0.06092870235443115
ssd,2011,0.06307197362184525
ssd,2012,0.06575728952884674
ssd,2013,0.06869897246360779
ssd,2014,0.07177209854125977
ssd,2015,0.07438743859529495
ssd,2016,0.07705490291118622
ssd,2017,0.07705489546060562
stp,2000,0.07463686913251877
stp,2001,0.07875212281942368
stp,2002,0.08358977735042572
stp,2003,0.0893370658159256
stp,2004,0.09562236070632935
stp,2005,0.10207664966583252
stp,2006,0.10828730463981628
stp,2007,0.11418603360652924
stp,2008,0.11966775357723236
stp,2009,0.1256444901227951
stp,2010,0.1320507675409317
stp,2011,0.13863609731197357
stp,2012,0.14528122544288635
stp,2013,0.15124468505382538
stp,2014,0.15654504299163818
stp,2015,0.161053866147995
stp,2016,0.16500380635261536
stp,2017,0.16500382125377655
sur,2000,0.15094339847564697
sur,2001,0.13548387587070465
sur,2002,0.16923075914382935
sur,2003,0.12999999523162842
sur,2004,0.15306122601032257
sur,2005,0.13793104887008667
sur,2006,0.12396693974733353
sur,2007,0.15441176295280457
sur,2008,0.21804510056972504
sur,2009,0.1666666716337204
sur,2010,0.16296295821666718
sur,2011,0.17543861269950867
sur,2012,0.16981132328510284
sur,2013,0.1705426424741745
sur,2014,0.152542382478714
sur,2015,0.1610509157180786
sur,2016,0.161050945520401
sur,2017,0.1610509306192398
svk,2000,0.30344828963279724
svk,2001,0.37254902720451355
svk,2002,0.38818565011024475
svk,2003,0.34361234307289124
svk,2004,0.2740384638309479
svk,2005,0.3468468189239502
svk,2006,0.3027026653289795
svk,2007,0.3238636255264282
svk,2008,0.3333333432674408
svk,2009,0.4098360538482666
svk,2010,0.3301435708999634
svk,2011,0.32197105884552
svk,2012,0.3125000298023224
svk,2013,0.3820224404335022
svk,2014,0.33879780769348145
svk,2015,0.337843656539917
svk,2016,0.337843656539917
svk,2017,0.337843656539917
svn,2000,0.3225806653499603
svn,2001,0.25
svn,2002,0.3921568691730499
svn,2003,0.3529411554336548
svn,2004,0.30434784293174744
svn,2005,0.23636363446712494
svn,2006,0.21276596188545227
svn,2007,0.4736842215061188
svn,2008,0.21621622145175934
svn,2009,0.24242424964904785
svn,2010,0.09999998658895493
svn,2011,0.20930233597755432
svn,2012,0.4333333373069763
svn,2013,0.3877550959587097
svn,2014,0.3333333432674408
svn,2015,0.2916666865348816
svn,2016,0.3440098464488983
svn,2017,0.3440098464488983
swe,2000,0.4331550896167755
swe,2001,0.34999996423721313
swe,2002,0.3300492465496063
swe,2003,0.34761905670166016
swe,2004,0.4218009412288666
swe,2005,0.3381294906139374
swe,2006,0.36526942253112793
swe,2007,0.36257311701774597
swe,2008,0.323529452085495
swe,2009,0.3294117748737335
swe,2010,0.3229813575744629
swe,2011,0.30000001192092896
swe,2012,0.2545454502105713
swe,2013,0.33139535784721375
swe,2014,0.28662416338920593
swe,2015,0.23563216626644135
swe,2016,0.28512004017829895
swe,2017,0.28512004017829895
swz,2000,0.06163470074534416
swz,2001,0.060110632330179214
swz,2002,0.059225890785455704
swz,2003,0.0586262084543705
swz,2004,0.05840790271759033
swz,2005,0.0585736520588398
swz,2006,0.06079946085810661
swz,2007,0.06272558122873306
swz,2008,0.06339973956346512
swz,2009,0.06591056287288666
swz,2010,0.07019864022731781
swz,2011,0.07997559756040573
swz,2012,0.08197961747646332
swz,2013,0.08545836806297302
swz,2014,0.08983628451824188
swz,2015,0.09287546575069427
swz,2016,0.09377036988735199
swz,2017,0.09377038478851318
syc,2000,0.26455461978912354
syc,2001,0.26337510347366333
syc,2002,0.26168981194496155
syc,2003,0.2604495584964752
syc,2004,0.2592942714691162
syc,2005,0.25851523876190186
syc,2006,0.2574027478694916
syc,2007,0.25633129477500916
syc,2008,0.2554202377796173
syc,2009,0.25380179286003113
syc,2010,0.251982182264328
syc,2011,0.2504050135612488
syc,2012,0.24924054741859436
syc,2013,0.24810096621513367
syc,2014,0.24755343794822693
syc,2015,0.24765057861804962
syc,2016,0.24840325117111206
syc,2017,0.24840326607227325
syr,2000,0.22304292023181915
syr,2001,0.22696685791015625
syr,2002,0.23004205524921417
syr,2003,0.2320549488067627
syr,2004,0.23447303473949432
syr,2005,0.23612014949321747
syr,2006,0.2383454144001007
syr,2007,0.24029438197612762
syr,2008,0.24177950620651245
syr,2009,0.2429492473602295
syr,2010,0.24246446788311005
syr,2011,0.2422318160533905
syr,2012,0.24154359102249146
syr,2013,0.2409241497516632
syr,2014,0.2403622567653656
syr,2015,0.23986709117889404
syr,2016,0.23925404250621796
syr,2017,0.23925402760505676
tcd,2000,0.059355415403842926
tcd,2001,0.05834910273551941
tcd,2002,0.057449426501989365
tcd,2003,0.056701015681028366
tcd,2004,0.05577500909566879
tcd,2005,0.05500590056180954
tcd,2006,0.05449699983000755
tcd,2007,0.054516930133104324
tcd,2008,0.05461728572845459
tcd,2009,0.054543714970350266
tcd,2010,0.054124440997838974
tcd,2011,0.05380670726299286
tcd,2012,0.05372796207666397
tcd,2013,0.05431850999593735
tcd,2014,0.05543547123670578
tcd,2015,0.0566922202706337
tcd,2016,0.05800733342766762
tcd,2017,0.05800732970237732
tgo,2000,0.05429369583725929
tgo,2001,0.05552869662642479
tgo,2002,0.05726758763194084
tgo,2003,0.05920817330479622
tgo,2004,0.06092202290892601
tgo,2005,0.06267811357975006
tgo,2006,0.06458204984664917
tgo,2007,0.06680537760257721
tgo,2008,0.068875752389431
tgo,2009,0.07081294804811478
tgo,2010,0.07251076400279999
tgo,2011,0.07436444610357285
tgo,2012,0.07655325531959534
tgo,2013,0.07914964109659195
tgo,2014,0.08229947090148926
tgo,2015,0.08504459261894226
tgo,2016,0.08778905868530273
tgo,2017,0.08778907358646393
tha,2000,0.20881257951259613
tha,2001,0.2134510576725006
tha,2002,0.21816754341125488
tha,2003,0.22287103533744812
tha,2004,0.22805796563625336
tha,2005,0.2335219532251358
tha,2006,0.23851042985916138
tha,2007,0.24307730793952942
tha,2008,0.247028648853302
tha,2009,0.2494651973247528
tha,2010,0.250844806432724
tha,2011,0.25228413939476013
tha,2012,0.25393009185791016
tha,2013,0.2558228671550751
tha,2014,0.25768882036209106
tha,2015,0.259357750415802
tha,2016,0.2608378827571869
tha,2017,0.2608378529548645
tjk,2000,0.07185346633195877
tjk,2001,0.07768836617469788
tjk,2002,0.08444429934024811
tjk,2003,0.09148915857076645
tjk,2004,0.09822020679712296
tjk,2005,0.10467500984668732
tjk,2006,0.11047588288784027
tjk,2007,0.11558477580547333
tjk,2008,0.11980216205120087
tjk,2009,0.12282522767782211
tjk,2010,0.12541921436786652
tjk,2011,0.1281616985797882
tjk,2012,0.13103120028972626
tjk,2013,0.13414938747882843
tjk,2014,0.1371815949678421
tjk,2015,0.1400531679391861
tjk,2016,0.14275969564914703
tjk,2017,0.14275968074798584
tkm,2000,0.09086727350950241
tkm,2001,0.09279666095972061
tkm,2002,0.09504024684429169
tkm,2003,0.09760549664497375
tkm,2004,0.10051815956830978
tkm,2005,0.10295867174863815
tkm,2006,0.10581977665424347
tkm,2007,0.10864853858947754
tkm,2008,0.11129860579967499
tkm,2009,0.11416774988174438
tkm,2010,0.11738725751638412
tkm,2011,0.12059856206178665
tkm,2012,0.12392137944698334
tkm,2013,0.12679535150527954
tkm,2014,0.12975792586803436
tkm,2015,0.13289816677570343
tkm,2016,0.13553749024868011
tkm,2017,0.13553747534751892
tls,2000,0.06636292487382889
tls,2001,0.06911419332027435
tls,2002,0.07217732071876526
tls,2003,0.07545910030603409
tls,2004,0.07922644168138504
tls,2005,0.08336777240037918
tls,2006,0.08770474046468735
tls,2007,0.09245654195547104
tls,2008,0.09732846915721893
tls,2009,0.10218396037817001
tls,2010,0.10623306781053543
tls,2011,0.10993491113185883
tls,2012,0.11319076269865036
tls,2013,0.11636233329772949
tls,2014,0.1196642816066742
tls,2015,0.12304247170686722
tls,2016,0.1264953911304474
tls,2017,0.1264953911304474
ton,2000,0.2463459074497223
ton,2001,0.2479332685470581
ton,2002,0.24935820698738098
ton,2003,0.25053149461746216
ton,2004,0.25073084235191345
ton,2005,0.2512398064136505
ton,2006,0.2505917251110077
ton,2007,0.24973785877227783
ton,2008,0.24872523546218872
ton,2009,0.24775709211826324
ton,2010,0.24653223156929016
ton,2011,0.2455809861421585
ton,2012,0.2455737292766571
ton,2013,0.2465336173772812
ton,2014,0.2478431612253189
ton,2015,0.2495458722114563
ton,2016,0.251348614692688
ton,2017,0.2513485848903656
tto,2000,0.10000000149011612
tto,2001,0.20820191502571106
tto,2002,0.2786885201931
tto,2003,0.20916905999183655
tto,2004,0.20095694065093994
tto,2005,0.2222222089767456
tto,2006,0.2933333218097687
tto,2007,0.22368423640727997
tto,2008,0.23943662643432617
tto,2009,0.13989636301994324
tto,2010,0.1712707281112671
tto,2011,0.20588237047195435
tto,2012,0.1715114712715149
tto,2013,0.1715114712715149
tto,2014,0.1715114563703537
tto,2015,0.1715114563703537
tto,2016,0.1715114563703537
tto,2017,0.1715114563703537
tun,2000,0.17209871113300323
tun,2001,0.18085356056690216
tun,2002,0.18887963891029358
tun,2003,0.19691146910190582
tun,2004,0.20400691032409668
tun,2005,0.2108360379934311
tun,2006,0.21745850145816803
tun,2007,0.22359538078308105
tun,2008,0.22905194759368896
tun,2009,0.23429125547409058
tun,2010,0.23856692016124725
tun,2011,0.24225172400474548
tun,2012,0.24509555101394653
tun,2013,0.2474939376115799
tun,2014,0.25014662742614746
tun,2015,0.25230321288108826
tun,2016,0.25396543741226196
tun,2017,0.2539654076099396
tur,2000,0.2927130162715912
tur,2001,0.2927130460739136
tur,2002,0.2927130162715912
tur,2003,0.2927130162715912
tur,2004,0.2927130162715912
tur,2005,0.2927130460739136
tur,2006,0.2927130460739136
tur,2007,0.2927130460739136
tur,2008,0.2927130460739136
tur,2009,0.254583477973938
tur,2010,0.2921468913555145
tur,2011,0.3316086530685425
tur,2012,0.28809741139411926
tur,2013,0.29527023434638977
tur,2014,0.3049834370613098
tur,2015,0.3049834072589874
tur,2016,0.3049834072589874
tur,2017,0.3049834072589874
tuv,2000,0.132792666554451
tuv,2001,0.13836464285850525
tuv,2002,0.14360709488391876
tuv,2003,0.1483651101589203
tuv,2004,0.15289385616779327
tuv,2005,0.15769733488559723
tuv,2006,0.16188567876815796
tuv,2007,0.16638129949569702
tuv,2008,0.1709531992673874
tuv,2009,0.17518846690654755
tuv,2010,0.1804070770740509
tuv,2011,0.18478107452392578
tuv,2012,0.18904505670070648
tuv,2013,0.1933758407831192
tuv,2014,0.19758836925029755
tuv,2015,0.20153853297233582
tuv,2016,0.2059324085712433
tuv,2017,0.2059323936700821
tza,2000,0.05718868225812912
tza,2001,0.05929996818304062
tza,2002,0.06224809214472771
tza,2003,0.06576908379793167
tza,2004,0.06966780126094818
tza,2005,0.07369747012853622
tza,2006,0.07769563794136047
tza,2007,0.08178947120904922
tza,2008,0.08586303144693375
tza,2009,0.08915691077709198
tza,2010,0.09305059164762497
tza,2011,0.0970989242196083
tza,2012,0.10074906051158905
tza,2013,0.10425145924091339
tza,2014,0.1079806238412857
tza,2015,0.11119351536035538
tza,2016,0.11449436843395233
tza,2017,0.11449436098337173
uga,2000,0.0546165369451046
uga,2001,0.05390450730919838
uga,2002,0.053548045456409454
uga,2003,0.05385373905301094
uga,2004,0.055221788585186005
uga,2005,0.05773508548736572
uga,2006,0.0614994652569294
uga,2007,0.06597607582807541
uga,2008,0.07091463357210159
uga,2009,0.07540884613990784
uga,2010,0.07999760657548904
uga,2011,0.08510291576385498
uga,2012,0.09092971682548523
uga,2013,0.09743508696556091
uga,2014,0.10445494204759598
uga,2015,0.11104069650173187
uga,2016,0.1159903034567833
uga,2017,0.1159902960062027
ukr,2000,0.2399255633354187
ukr,2001,0.24478237330913544
ukr,2002,0.2494300901889801
ukr,2003,0.25380316376686096
ukr,2004,0.2585700452327728
ukr,2005,0.26200470328330994
ukr,2006,0.2652079164981842
ukr,2007,0.2683754563331604
ukr,2008,0.27155178785324097
ukr,2009,0.2747577130794525
ukr,2010,0.27765610814094543
ukr,2011,0.2800840735435486
ukr,2012,0.28215867280960083
ukr,2013,0.28421035408973694
ukr,2014,0.28591689467430115
ukr,2015,0.2873680889606476
ukr,2016,0.2887331545352936
ukr,2017,0.2887331545352936
ury,2000,0.2456575632095337
ury,2001,0.2627550959587097
ury,2002,0.2564102113246918
ury,2003,0.2686062753200531
ury,2004,0.2841225564479828
ury,2005,0.2947019636631012
ury,2006,0.2877193093299866
ury,2007,0.24822695553302765
ury,2008,0.33070865273475647
ury,2009,0.29949238896369934
ury,2010,0.29310342669487
ury,2011,0.3117118179798126
ury,2012,0.32669320702552795
ury,2013,0.32926827669143677
ury,2014,0.29955947399139404
ury,2015,0.310502290725708
ury,2016,0.31385910511016846
ury,2017,0.31385916471481323
usa,2000,0.2616724371910095
usa,2001,0.2480190545320511
usa,2002,0.2509499788284302
usa,2003,0.24583813548088074
usa,2004,0.24965226650238037
usa,2005,0.2377166748046875
usa,2006,0.25290411710739136
usa,2007,0.24749580025672913
usa,2008,0.24878577888011932
usa,2009,0.24802173674106598
usa,2010,0.2558332085609436
usa,2011,0.257792204618454
usa,2012,0.25729456543922424
usa,2013,0.24343863129615784
usa,2014,0.24445027112960815
usa,2015,0.25525742769241333
usa,2016,0.2477082908153534
usa,2017,0.24770833551883698
uzb,2000,0.11494216322898865
uzb,2001,0.11817245185375214
uzb,2002,0.12214537709951401
uzb,2003,0.1272011548280716
uzb,2004,0.13231728971004486
uzb,2005,0.1375298947095871
uzb,2006,0.1429678499698639
uzb,2007,0.14849953353405
uzb,2008,0.15449856221675873
uzb,2009,0.16051548719406128
uzb,2010,0.16623663902282715
uzb,2011,0.1719706952571869
uzb,2012,0.1779882311820984
uzb,2013,0.18366113305091858
uzb,2014,0.18924079835414886
uzb,2015,0.1944345235824585
uzb,2016,0.19943495094776154
uzb,2017,0.19943496584892273
vct,2000,0.19832190871238708
vct,2001,0.13299231231212616
vct,2002,0.07228915393352509
vct,2003,0.07030129432678223
vct,2004,0.137058824300766
vct,2005,0.1449420303106308
vct,2006,0.13320964574813843
vct,2007,0.10057040303945541
vct,2008,0.09334642440080643
vct,2009,0.08892879635095596
vct,2010,0.10513284802436829
vct,2011,0.09854798018932343
vct,2012,0.102182537317276
vct,2013,0.12037037312984467
vct,2014,0.20565302670001984
vct,2015,0.2266363799571991
vct,2016,0.2220676988363266
vct,2017,0.2068318873643875
ven,2000,0.140756294131279
ven,2001,0.14846327900886536
ven,2002,0.14861111342906952
ven,2003,0.13239344954490662
ven,2004,0.14958813786506653
ven,2005,0.14521080255508423
ven,2006,0.16143496334552765
ven,2007,0.15955601632595062
ven,2008,0.15643906593322754
ven,2009,0.15545396506786346
ven,2010,0.17037267982959747
ven,2011,0.1617555022239685
ven,2012,0.18308565020561218
ven,2013,0.17929495871067047
ven,2014,0.1747284233570099
ven,2015,0.1747284084558487
ven,2016,0.1747284233570099
ven,2017,0.1747284084558487
vnm,2000,0.18752187490463257
vnm,2001,0.19187124073505402
vnm,2002,0.19640904664993286
vnm,2003,0.20051588118076324
vnm,2004,0.2049809694290161
vnm,2005,0.20818953216075897
vnm,2006,0.21107366681098938
vnm,2007,0.21357223391532898
vnm,2008,0.2150096446275711
vnm,2009,0.2156641185283661
vnm,2010,0.21695439517498016
vnm,2011,0.2180979996919632
vnm,2012,0.2197558879852295
vnm,2013,0.2213384062051773
vnm,2014,0.22305957973003387
vnm,2015,0.22459521889686584
vnm,2016,0.22668129205703735
vnm,2017,0.22668127715587616
vut,2000,0.19350728392601013
vut,2001,0.19437767565250397
vut,2002,0.19447079300880432
vut,2003,0.1933002769947052
vut,2004,0.1911904513835907
vut,2005,0.18887844681739807
vut,2006,0.18723426759243011
vut,2007,0.18581369519233704
vut,2008,0.1849404275417328
vut,2009,0.18399527668952942
vut,2010,0.18279169499874115
vut,2011,0.18261265754699707
vut,2012,0.18210959434509277
vut,2013,0.18317458033561707
vut,2014,0.18481330573558807
vut,2015,0.18699483573436737
vut,2016,0.18970422446727753
vut,2017,0.18970423936843872
wsm,2000,0.22516272962093353
wsm,2001,0.22938662767410278
wsm,2002,0.23213157057762146
wsm,2003,0.23316144943237305
wsm,2004,0.23361563682556152
wsm,2005,0.23376022279262543
wsm,2006,0.23340263962745667
wsm,2007,0.2327934354543686
wsm,2008,0.23251335322856903
wsm,2009,0.23202012479305267
wsm,2010,0.2321372628211975
wsm,2011,0.23228766024112701
wsm,2012,0.23281729221343994
wsm,2013,0.23398052155971527
wsm,2014,0.2355489730834961
wsm,2015,0.23722882568836212
wsm,2016,0.23932822048664093
wsm,2017,0.23932825028896332
yem,2000,0.058112017810344696
yem,2001,0.06134749948978424
yem,2002,0.06527416408061981
yem,2003,0.06913867592811584
yem,2004,0.07291088253259659
yem,2005,0.07641420513391495
yem,2006,0.08037544041872025
yem,2007,0.08473365008831024
yem,2008,0.08941035717725754
yem,2009,0.09350809454917908
yem,2010,0.09581829607486725
yem,2011,0.09640944749116898
yem,2012,0.09595534205436707
yem,2013,0.09586485475301743
yem,2014,0.09585247933864594
yem,2015,0.09624289721250534
yem,2016,0.09574771672487259
yem,2017,0.09574771672487259
zaf,2000,0.059203799813985825
zaf,2001,0.059203799813985825
zaf,2002,0.059203796088695526
zaf,2003,0.059203799813985825
zaf,2004,0.05920380353927612
zaf,2005,0.059203799813985825
zaf,2006,0.05499916151165962
zaf,2007,0.06005444750189781
zaf,2008,0.06251265108585358
zaf,2009,0.06478801369667053
zaf,2010,0.06763925403356552
zaf,2011,0.08511947840452194
zaf,2012,0.0953138992190361
zaf,2013,0.09621278196573257
zaf,2014,0.10156502574682236
zaf,2015,0.10348479449748993
zaf,2016,0.10043162107467651
zaf,2017,0.1004316434264183
zmb,2000,0.054343294352293015
zmb,2001,0.054182302206754684
zmb,2002,0.05468650907278061
zmb,2003,0.05626889318227768
zmb,2004,0.0588252879679203
zmb,2005,0.06225699558854103
zmb,2006,0.06577056646347046
zmb,2007,0.06840413808822632
zmb,2008,0.07143658399581909
zmb,2009,0.07574546337127686
zmb,2010,0.08001375198364258
zmb,2011,0.08312786370515823
zmb,2012,0.08684788644313812
zmb,2013,0.09004363417625427
zmb,2014,0.0934986025094986
zmb,2015,0.09764764457941055
zmb,2016,0.10107770562171936
zmb,2017,0.10107770562171936
zwe,2000,0.06981690227985382
zwe,2001,0.06992623955011368
zwe,2002,0.0698309987783432
zwe,2003,0.06970588117837906
zwe,2004,0.06926053762435913
zwe,2005,0.06866864860057831
zwe,2006,0.06806854158639908
zwe,2007,0.0678727999329567
zwe,2008,0.06870648264884949
zwe,2009,0.07034878432750702
zwe,2010,0.07348447293043137
zwe,2011,0.07824467867612839
zwe,2012,0.08566389232873917
zwe,2013,0.0927668958902359
zwe,2014,0.10026482492685318
zwe,2015,0.10668441653251648
zwe,2016,0.11187271773815155
zwe,2017,0.11187273263931274
