country,year,post9
mdg,2001,13961.71856324551
mdg,2002,13508.743004972117
mdg,2003,12868.003607121145
mdg,2004,12489.386524149879
mdg,2005,12028.25373762505
mdg,2006,11422.915890365744
mdg,2007,10739.68039491002
mdg,2008,9868.65839638784
mdg,2009,8955.066305628763
mdg,2010,8349.589602297166
mdg,2011,7897.139210760629
mdg,2012,7136.629714689495
mdg,2013,5750.958695960383
mdg,2014,5803.047065877023
mdg,2015,5160.828949971934
mdg,2016,5366.91975359667
mdg,2017,5009.593913025118
mdv,2000,38.91801968546859
mdv,2001,30.44434644671811
mdv,2002,24.503884693380748
mdv,2003,20.015471633776478
mdv,2004,16.429509909317282
mdv,2005,13.928874860987506
mdv,2006,11.611612906855715
mdv,2007,10.143399235444434
mdv,2008,8.995374210680502
mdv,2009,8.13061295244247
mdv,2010,7.141448981989375
mdv,2011,6.565344845623594
mdv,2012,5.709271852868457
mdv,2013,4.752109988267703
mdv,2014,4.207843820689263
mdv,2015,3.806787980029097
mdv,2016,3.6822005536769042
mdv,2017,3.4192644770726943
mex,2000,7754.563497487205
mex,2001,6994.399535453964
mex,2002,7314.307192066438
mex,2003,6335.765691091265
mex,2004,6644.608254744874
mex,2005,5887.009628325494
mex,2006,5532.473452264635
mex,2007,4749.899625747053
mex,2008,4321.502868251728
mex,2009,4211.822919940762
mex,2010,3966.008405737056
mex,2011,3963.9120905330487
mex,2012,3443.6209231831062
mex,2013,3338.8918149370415
mex,2014,3186.502528879763
mex,2015,2600.630354091004
mex,2016,2314.6427924165073
mex,2017,2177.000679331438
mhl,2000,13.160214364528656
mhl,2001,12.795165747404099
mhl,2002,12.263297617435455
mhl,2003,11.869072727008902
mhl,2004,11.824279308319092
mhl,2005,11.544412016868591
mhl,2006,11.177918136119843
mhl,2007,10.694083154201508
mhl,2008,10.041077077388763
mhl,2009,8.974045842885971
mhl,2010,9.211539417505264
mhl,2011,8.63527201116085
mhl,2012,8.13768745958805
mhl,2013,7.879252463579178
mhl,2014,7.574536710977554
mhl,2015,6.313302710652351
mhl,2016,5.794936180114746
mhl,2017,5.480395749211311
mkd,2000,33.5981764677576
mkd,2001,36.48213344557365
mkd,2002,30.578968084400344
mkd,2003,27.715926359222962
mkd,2004,24.768432575521217
mkd,2005,22.47582245844587
mkd,2006,20.500931899641575
mkd,2007,16.59970238095238
mkd,2008,8.091634394721744
mkd,2009,16.908602150537636
mkd,2010,14.085104173182241
mkd,2011,16.568081003047926
mkd,2012,9.789473684210526
mkd,2013,12.457610538672233
mkd,2014,12.48632008202599
mkd,2015,12.317586026863477
mkd,2016,12.48632008202599
mkd,2017,12.655054137188504
mli,2000,17762.697353519874
mli,2001,17622.77267313208
mli,2002,17264.846808465474
mli,2003,16386.343715906223
mli,2004,15897.234851514737
mli,2005,15377.917253350532
mli,2006,14936.917818921227
mli,2007,14764.93782542362
mli,2008,13944.028723397418
mli,2009,13781.553704291493
mli,2010,13286.305003274429
mli,2011,11240.045781560571
mli,2012,10601.819401166887
mli,2013,10571.865624567567
mli,2014,10825.322779876218
mli,2015,11087.3592874835
mli,2016,11340.404430964645
mli,2017,11528.447306270133
mlt,2000,0.0
mlt,2001,0.0
mlt,2002,0.0
mlt,2003,0.0
mlt,2004,1.0344828521737672
mlt,2005,0.9642856239664396
mlt,2006,1.03846151465495
mlt,2007,0.16000001087188762
mlt,2008,0.16666668156782874
mlt,2009,0.2535723149776459
mlt,2010,0.08690565597448682
mlt,2011,0.5634294534084111
mlt,2012,0.8024475115435052
mlt,2013,0.8024476108819129
mlt,2014,0.4446752876529474
mlt,2015,0.3347763419151306
mlt,2016,0.4790765047073364
mlt,2017,0.43290045857429504
mmr,2000,17138.79912634532
mmr,2001,17054.696482975156
mmr,2002,16889.25844886233
mmr,2003,16614.63180663276
mmr,2004,16230.952762843839
mmr,2005,15711.618873305804
mmr,2006,15124.949992317386
mmr,2007,14328.098055927483
mmr,2008,13769.464619115377
mmr,2009,12587.389066533278
mmr,2010,11667.238222908236
mmr,2011,10860.909908414826
mmr,2012,9691.983818665207
mmr,2013,8838.490850335673
mmr,2014,8024.425753840497
mmr,2015,7400.43153550666
mmr,2016,6951.624180112412
mmr,2017,5469.55512460478
mne,2000,6.482504011752392
mne,2001,6.025689328582323
mne,2002,5.674735781217107
mne,2003,5.002483263015161
mne,2004,4.0318547312093305
mne,2005,3.4859228730424636
mne,2006,3.3944527741940482
mne,2007,2.442213688300957
mne,2008,1.4287995100021362
mne,2009,0.3617922498769299
mne,2010,0.6675927758768581
mne,2011,1.008806903183745
mne,2012,0.8307822809468041
mne,2013,0.8307822590148978
mne,2014,0.712099053252722
mne,2015,0.6527574594242138
mne,2016,0.5340742445022396
mne,2017,0.5340743064880371
mng,2000,554.0447501343853
mng,2001,489.70352565760345
mng,2002,432.63058836017603
mng,2003,382.2224741309411
mng,2004,336.1066744644652
mng,2005,292.82682508233484
mng,2006,252.6416038793544
mng,2007,225.98924667844233
mng,2008,207.67322264796766
mng,2009,195.580642005562
mng,2010,185.87337276435665
mng,2011,179.45338660869083
mng,2012,173.43306447689807
mng,2013,168.32061966670153
mng,2014,162.8320807298369
mng,2015,156.47714925207933
mng,2016,149.71352810488395
mng,2017,139.0886225831382
moz,2000,14044.933462761011
moz,2001,13548.03042169107
moz,2002,13293.457252581744
moz,2003,13282.63230702118
moz,2004,13488.549634367155
moz,2005,13775.922839602297
moz,2006,13990.021721895095
moz,2007,13894.210633732326
moz,2008,13401.026752745227
moz,2009,12525.855223761986
moz,2010,11751.101377432558
moz,2011,11087.785908881817
moz,2012,10664.828327924752
moz,2013,9429.867297652725
moz,2014,8720.955257511807
moz,2015,8515.00316020912
moz,2016,8398.420080258455
moz,2017,8349.979041230748
mrt,2000,1872.0706684084769
mrt,2001,1950.3405869664577
mrt,2002,2018.8538382957381
mrt,2003,2079.457260109562
mrt,2004,2130.270308414689
mrt,2005,2166.916050690358
mrt,2006,2191.212522363787
mrt,2007,2175.931378776473
mrt,2008,2123.9759097206584
mrt,2009,2036.465132774395
mrt,2010,1961.2069667726637
mrt,2011,1896.9470840368028
mrt,2012,1866.5606580842023
mrt,2013,1830.5337131473811
mrt,2014,1529.3491254919884
mrt,2015,1540.4279935093768
mrt,2016,1509.9641505388395
mrt,2017,1464.1951261307515
mus,2000,13.271367969120265
mus,2001,18.648238380809598
mus,2002,13.590710135676343
mus,2003,20.310603074497436
mus,2004,19.85080870179569
mus,2005,13.318329565556406
mus,2006,14.40745261275227
mus,2007,18.817848141031806
mus,2008,17.37565763777725
mus,2009,14.072951910788555
mus,2010,13.323289900301662
mus,2011,15.966544393203902
mus,2012,16.345421594958154
mus,2013,19.824372134587097
mus,2014,17.838006024624537
mus,2015,14.98507654838837
mus,2016,9.273606428316223
mus,2017,14.441424724979923
mwi,2000,8861.528272434853
mwi,2001,8104.069452941485
mwi,2002,7365.2322012616305
mwi,2003,6901.793352922989
mwi,2004,6674.66553018627
mwi,2005,6654.798160584332
mwi,2006,6861.000764192808
mwi,2007,6867.398099678834
mwi,2008,6754.149550057574
mwi,2009,6674.498808895984
mwi,2010,6164.956497900502
mwi,2011,6089.299842654257
mwi,2012,4427.149724334307
mwi,2013,4377.083435106826
mwi,2014,4263.286598307779
mwi,2015,4040.0894467662565
mwi,2016,3939.772710594341
mwi,2017,3717.8980635063886
mys,2000,383.9781520838995
mys,2001,331.7347108489513
mys,2002,293.2796707954894
mys,2003,266.2668927982161
mys,2004,225.51089717263278
mys,2005,210.12682364583958
mys,2006,200.81930477454705
mys,2007,195.11406347387575
mys,2008,192.52261348691687
mys,2009,191.94961931236307
mys,2010,190.97678708113355
mys,2011,188.51746607048884
mys,2012,186.66245526114182
mys,2013,186.09937607956672
mys,2014,187.32697845564087
mys,2015,189.2670683139185
mys,2016,191.84645682081975
mys,2017,192.02892597721254
nam,2000,499.9691593792978
nam,2001,489.6343198275966
nam,2002,507.5147033701905
nam,2003,512.1451818373547
nam,2004,500.8744716007429
nam,2005,528.0473793998118
nam,2006,533.1887333054148
nam,2007,553.5188719896228
nam,2008,554.7188702638491
nam,2009,547.3132959490488
nam,2010,524.0442907761271
nam,2011,511.5238694431409
nam,2012,503.46217771326724
nam,2013,497.6224780391814
nam,2014,489.85637794436514
nam,2015,407.1651724011484
nam,2016,393.5567960075477
nam,2017,392.7019783227907
ner,2000,23681.945487772144
ner,2001,23592.616308491066
ner,2002,23251.675613369644
ner,2003,22701.461744829634
ner,2004,22047.987258416906
ner,2005,21368.233182232005
ner,2006,20557.893886866103
ner,2007,20114.8758097289
ner,2008,18029.47401227973
ner,2009,16352.485106321023
ner,2010,15376.627204087215
ner,2011,14352.920877621316
ner,2012,13787.675855008369
ner,2013,13512.724796014225
ner,2014,13077.802530271627
ner,2015,11750.979324678898
ner,2016,11166.950241775545
ner,2017,10930.615248345466
nga,2000,130964.07960637477
nga,2001,131462.20073259354
nga,2002,131226.31662656704
nga,2003,127973.36677979882
nga,2004,126989.95558079479
nga,2005,126255.47179790313
nga,2006,128998.87399510357
nga,2007,130233.17182609905
nga,2008,129761.05721643394
nga,2009,131761.45936546187
nga,2010,135404.19673183927
nga,2011,135002.26156747068
nga,2012,130351.97933816019
nga,2013,128721.88836441893
nga,2014,129842.28160506577
nga,2015,117775.95624756983
nga,2016,118858.26705650226
nga,2017,115240.25222286698
nic,2000,833.7104455100314
nic,2001,778.066653890878
nic,2002,727.9361125252956
nic,2003,682.1922065610821
nic,2004,643.8016691634463
nic,2005,611.1665340752778
nic,2006,584.117286334925
nic,2007,557.924170223254
nic,2008,528.250098069227
nic,2009,498.5648049328148
nic,2010,470.75791777284104
nic,2011,444.8023358629129
nic,2012,418.44451260227913
nic,2013,396.5301335045806
nic,2014,352.08563258789417
nic,2015,375.2806535930282
nic,2016,359.6010920281952
nic,2017,326.31287741442424
niu,2000,0.29061218685142526
niu,2001,0.2923659965910523
niu,2002,0.2931206408272893
niu,2003,0.29138150126444906
niu,2004,0.29007194508119466
niu,2005,0.2864512150628133
niu,2006,0.28438963620915897
niu,2007,0.2810842195935556
niu,2008,0.27721950267964873
niu,2009,0.27204119936455456
niu,2010,0.2674522502313348
niu,2011,0.26153242614775174
niu,2012,0.25570602338925297
niu,2013,0.24968992568550002
niu,2014,0.24386892312062441
niu,2015,0.23794236008409209
niu,2016,0.23669515554120865
niu,2017,0.17978450022190642
nld,2000,21.401582354141883
nld,2001,24.445829523703758
nld,2002,17.44632058993619
nld,2003,18.210233744400764
nld,2004,17.454019763174532
nld,2005,20.398199274051112
nld,2006,14.477959078898806
nld,2007,12.581698221279504
nld,2008,12.853495771415043
nld,2009,15.29743840522345
nld,2010,15.72099840661718
nld,2011,13.167918464383426
nld,2012,15.124771873527925
nld,2013,10.850452614087047
nld,2014,5.597896144860749
nld,2015,15.17425287250746
nld,2016,9.901369118589002
nld,2017,11.606735370301466
nor,2000,6.316687397691425
nor,2001,4.111583843884728
nor,2002,5.020137585991244
nor,2003,5.517184942716858
nor,2004,1.3259477160902824
nor,2005,5.803827789388749
nor,2006,0.0
nor,2007,10.251578365238032
nor,2008,1.614161529971651
nor,2009,8.9537452387476
nor,2010,2.5822826165869732
nor,2011,2.7747746544915275
nor,2012,5.343948925545984
nor,2013,1.109695780060452
nor,2014,3.1578377462497884
nor,2015,3.5470587604186115
nor,2016,2.007633230689009
nor,2017,2.8801620811547664
npl,2000,9300.54997221777
npl,2001,8806.721332898107
npl,2002,8265.08612823414
npl,2003,7710.939714301838
npl,2004,7158.179575262637
npl,2005,6627.535911284171
npl,2006,6119.327558664337
npl,2007,5633.810751245223
npl,2008,5169.834870100181
npl,2009,4668.933206578234
npl,2010,4118.912923269791
npl,2011,3559.251665688506
npl,2012,3113.4773630683444
npl,2013,2783.4788459011143
npl,2014,2552.847555489537
npl,2015,2353.1057161856197
npl,2016,2054.0219794430022
npl,2017,1817.714596778331
nru,2000,0.9230485260486603
nru,2001,0.9271360337734222
nru,2002,0.9309056997299194
nru,2003,0.9339466094970703
nru,2004,0.937029093503952
nru,2005,0.9399202466011047
nru,2006,0.9431172609329224
nru,2007,0.928880363702774
nru,2008,0.8955476582050323
nru,2009,0.8428817689418793
nru,2010,0.5411626696586609
nru,2011,0.5343181490898132
nru,2012,0.5406559705734253
nru,2013,0.5428910255432129
nru,2014,0.542097270488739
nru,2015,0.8125958740711212
nru,2016,0.5426161885261536
nru,2017,0.5460062623023987
nzl,2000,20.45672340082278
nzl,2001,8.616922725495584
nzl,2002,12.465617369316789
nzl,2003,10.09659969656278
nzl,2004,30.502438333434505
nzl,2005,19.323988439306355
nzl,2006,21.938061247985264
nzl,2007,23.432027649769584
nzl,2008,18.870432702678773
nzl,2009,18.039624648616723
nzl,2010,17.434041723983658
nzl,2011,12.287782297273239
nzl,2012,25.890408697992985
nzl,2013,8.90860989362442
nzl,2014,14.263504943217296
nzl,2015,13.721852856766006
nzl,2016,13.180200770314716
nzl,2017,12.909374727089071
omn,2000,98.53139962802511
omn,2001,85.70252638266889
omn,2002,69.65125197616
omn,2003,61.889964812572444
omn,2004,56.38083227732205
omn,2005,52.367273788000645
omn,2006,49.80496519556476
omn,2007,47.76409286895283
omn,2008,46.72197678350229
omn,2009,46.66668408498666
omn,2010,47.60809199219344
omn,2011,48.88961390440277
omn,2012,50.78902233616112
omn,2013,52.62280117764019
omn,2014,53.95127737572922
omn,2015,55.24481006085947
omn,2016,55.983709448168376
omn,2017,56.74003803295906
pak,2000,75302.29596477853
pak,2001,73810.15793820546
pak,2002,72514.87648802888
pak,2003,71696.1516416098
pak,2004,71496.12194031257
pak,2005,71368.12100025233
pak,2006,71045.66477095598
pak,2007,69637.90813328352
pak,2008,67330.12140282617
pak,2009,63899.552378505105
pak,2010,61122.97634929813
pak,2011,59128.08310971516
pak,2012,57713.02174719177
pak,2013,49284.046484982806
pak,2014,47734.81130093998
pak,2015,45582.85273605166
pak,2016,43663.541424795236
pak,2017,42395.19550901086
pan,2000,110.7310254633349
pan,2001,104.42493275392584
pan,2002,94.30706532148648
pan,2003,107.27785316292426
pan,2004,111.63634682949163
pan,2005,141.3306846397036
pan,2006,132.85640335238722
pan,2007,157.76624410758942
pan,2008,170.13865494202628
pan,2009,106.28804281464555
pan,2010,192.32505383717944
pan,2011,169.4963853671695
pan,2012,145.85223951384356
pan,2013,157.0345569808714
pan,2014,136.19331443218798
pan,2015,129.32599459215007
pan,2016,125.57169183132487
pan,2017,122.64796616544317
per,2000,3075.202265794334
per,2001,2741.8575837152193
per,2002,2462.7085888673896
per,2003,2187.235345223854
per,2004,1882.3336301215843
per,2005,1699.8589323448173
per,2006,1585.3985654114517
per,2007,1479.7370760017297
per,2008,1373.3376709730455
per,2009,1262.9636388036622
per,2010,1164.7343886396286
per,2011,1076.0692665475153
per,2012,992.2352768410938
per,2013,923.0906055725256
per,2014,859.8471384458535
per,2015,803.7667413690428
per,2016,756.3825577817621
per,2017,723.4919671583687
phl,2000,16005.924747775325
phl,2001,15627.699042246635
phl,2002,15292.20486648994
phl,2003,14976.419179228464
phl,2004,14662.99249583181
phl,2005,13995.072264199447
phl,2006,14024.486620655778
phl,2007,13730.744097044622
phl,2008,13460.81108889389
phl,2009,13166.480852124503
phl,2010,12822.932534503934
phl,2011,12290.905990875015
phl,2012,11687.710235814213
phl,2013,11148.266132473644
phl,2014,10691.71638164822
phl,2015,10055.32982235499
phl,2016,9452.27335840711
phl,2017,8709.07719094055
plw,2000,0.7397071125488842
plw,2001,0.7246210124398237
plw,2002,0.7108141540923387
plw,2003,0.6947277165312685
plw,2004,0.6806097385726901
plw,2005,0.49999188192748667
plw,2006,0.4888750993894635
plw,2007,0.47485239495919707
plw,2008,0.4566712326602518
plw,2009,0.44690863910689826
plw,2010,0.43752489718480225
plw,2011,0.2909924764748739
plw,2012,0.29214555068899134
plw,2013,0.28771139358010867
plw,2014,0.2822535843547417
plw,2015,0.27876677648782705
plw,2016,0.40931253036130943
plw,2017,0.408734876844875
png,2000,1930.0523060588237
png,2001,1997.330926206184
png,2002,2166.162876012566
png,2003,2139.701332209355
png,2004,1932.9744259009124
png,2005,2191.6345652234895
png,2006,2144.0453525186567
png,2007,2202.7772914708708
png,2008,2156.957278896443
png,2009,1768.3394454435156
png,2010,1960.7378578283626
png,2011,1938.6580793708313
png,2012,1729.3370259055848
png,2013,1409.1836272441856
png,2014,1445.9825128801094
png,2015,1663.2579514552285
png,2016,1427.0410479996399
png,2017,1316.0255812702073
pol,2000,151.0204491537594
pol,2001,122.12524441815331
pol,2002,92.72082792575428
pol,2003,104.02686656681712
pol,2004,107.9059358788171
pol,2005,103.10680486501623
pol,2006,97.52095974698591
pol,2007,99.34876136801645
pol,2008,86.32910709436679
pol,2009,102.97309047069538
pol,2010,87.53174808604962
pol,2011,68.52162855911172
pol,2012,71.45300143746043
pol,2013,97.31628020601946
pol,2014,85.51482451928213
pol,2015,58.58208229591241
pol,2016,69.41430200794198
pol,2017,65.74482348769835
prk,2000,4160.236387470677
prk,2001,3439.896529738716
prk,2002,2782.680319446973
prk,2003,2287.6522217095576
prk,2004,2001.6988410877266
prk,2005,1857.5790132160914
prk,2006,1797.6888760566067
prk,2007,1772.308062136958
prk,2008,1728.447680930898
prk,2009,1656.2899731778598
prk,2010,1558.2477842272783
prk,2011,1410.0893978676468
prk,2012,1255.7882676208974
prk,2013,1107.1748260510212
prk,2014,1002.799703047669
prk,2015,921.5430035260797
prk,2016,885.2263627119537
prk,2017,841.1070832717523
prt,2000,25.347990282638346
prt,2001,24.69011204145316
prt,2002,27.2761099009136
prt,2003,22.91599427163601
prt,2004,18.06959358607771
prt,2005,14.09420163642088
prt,2006,10.813206271998304
prt,2007,7.84619353663198
prt,2008,9.226282596588135
prt,2009,15.869870454072952
prt,2010,3.8116191029548645
prt,2011,7.814005549997091
prt,2012,2.024399610236287
prt,2013,2.8348123351692305
prt,2014,12.438022373596683
prt,2015,3.1344135031283993
prt,2016,13.014038098727076
prt,2017,13.206838663152661
pry,2000,575.2911814302007
pry,2001,559.3313723342972
pry,2002,539.6310409529784
pry,2003,482.21614314769505
pry,2004,471.0007511788799
pry,2005,461.10805988100276
pry,2006,447.48080017422063
pry,2007,427.07972690190576
pry,2008,402.3681675626596
pry,2009,381.9729662300621
pry,2010,361.98530549330985
pry,2011,346.30656968392657
pry,2012,332.4639026744796
pry,2013,316.99136848584936
pry,2014,300.8872274141438
pry,2015,285.9987171599354
pry,2016,272.26770159020913
pry,2017,263.72710793132046
qat,2000,7.14846832691167
qat,2001,6.798935981172205
qat,2002,6.5917497772560685
qat,2003,6.4854308442734885
qat,2004,6.295418487796835
qat,2005,6.286874133094251
qat,2006,6.409831683881712
qat,2007,6.583474807301396
qat,2008,6.684351836420488
qat,2009,6.947004656228665
qat,2010,7.142488834555771
qat,2011,7.317750774054589
qat,2012,7.434202444996048
qat,2013,7.522557042576335
qat,2014,7.646648310469861
qat,2015,7.6891037675763725
qat,2016,7.619193097662778
qat,2017,7.530238743344748
rou,2000,1247.9739692559926
rou,2001,1171.6048373104372
rou,2002,1126.6187521237998
rou,2003,1023.0619093229391
rou,2004,1103.815360712475
rou,2005,979.8746530719789
rou,2006,872.800130870993
rou,2007,790.3370924835492
rou,2008,748.8331563998776
rou,2009,646.3516068891566
rou,2010,644.3860051484152
rou,2011,586.753323409752
rou,2012,558.8184021277619
rou,2013,512.3296506703085
rou,2014,482.59948183136726
rou,2015,403.8426513915118
rou,2016,355.2457019400672
rou,2017,342.5470972703553
rus,2000,2830.6499075031106
rus,2001,2597.727784746812
rus,2002,2361.6867327261407
rus,2003,2129.260641809004
rus,2004,1940.091441147096
rus,2005,1768.5543143609448
rus,2006,1627.1235861580685
rus,2007,1510.8472476542997
rus,2008,1421.4035341901842
rus,2009,1357.3075390911677
rus,2010,1296.9049373152334
rus,2011,1234.8075321137323
rus,2012,1168.1447209054215
rus,2013,1101.5560243052703
rus,2014,1035.9338800563821
rus,2015,960.7577506946923
rus,2016,875.8551207003119
rus,2017,808.0654609236823
rwa,2000,10481.20035023013
rwa,2001,9914.095206746097
rwa,2002,8486.372934641635
rwa,2003,7692.720119840225
rwa,2004,6836.459857729125
rwa,2005,6146.519192271937
rwa,2006,5513.411476105145
rwa,2007,4942.0722748460485
rwa,2008,4439.606083370319
rwa,2009,3987.0503820943823
rwa,2010,3064.3158937468393
rwa,2011,2589.3355978591685
rwa,2012,2213.0101518162082
rwa,2013,2021.8740953445472
rwa,2014,1853.2698523593328
rwa,2015,1721.8396716823574
rwa,2016,1606.7938612573712
rwa,2017,1506.8065196692755
sau,2000,1107.8194283368036
sau,2001,1016.8581492598049
sau,2002,848.0698157565957
sau,2003,780.3097450776883
sau,2004,721.5936367667965
sau,2005,668.71131929687
sau,2006,619.5985379558516
sau,2007,570.0513001482739
sau,2008,521.3003875318841
sau,2009,472.97646816687933
sau,2010,424.2060085724214
sau,2011,378.96862110531976
sau,2012,338.2721468809294
sau,2013,303.24023935612263
sau,2014,274.4634727801069
sau,2015,250.1402455759051
sau,2016,229.80910371747123
sau,2017,216.07600740376455
sdn,2000,20636.085268525716
sdn,2001,21003.049395063284
sdn,2002,20588.12442048501
sdn,2003,20143.90051225439
sdn,2004,19654.61299478692
sdn,2005,18554.203536467514
sdn,2006,18022.593792080068
sdn,2007,17084.933549656675
sdn,2008,16351.262552222604
sdn,2009,15339.940244456204
sdn,2010,14569.726362515927
sdn,2011,14149.743801840556
sdn,2012,13589.506543004894
sdn,2013,12531.636755839145
sdn,2014,10229.47343736085
sdn,2015,10029.747164144022
sdn,2016,9767.198116342555
sdn,2017,9427.686353574261
sen,2000,8631.609077635172
sen,2001,8685.85533011403
sen,2002,8363.6114854551
sen,2003,7950.926562263596
sen,2004,7384.642124029582
sen,2005,6707.006371645798
sen,2006,6014.263830256927
sen,2007,5503.086037263082
sen,2008,5171.017347983819
sen,2009,4955.313886031262
sen,2010,4737.144007282252
sen,2011,4538.982698443968
sen,2012,4342.953932330775
sen,2013,4160.392687028044
sen,2014,3241.663740733135
sen,2015,3089.477007400669
sen,2016,2939.026337626669
sen,2017,2828.7601487317515
sgp,2000,15.383489373986155
sgp,2001,19.949030916772852
sgp,2002,20.45479467221055
sgp,2003,27.545454545454547
sgp,2004,21.533196088522903
sgp,2005,23.876798630275513
sgp,2006,20.54813091825968
sgp,2007,24.759820426487092
sgp,2008,14.20948511721759
sgp,2009,15.979026225305374
sgp,2010,9.671903079852724
sgp,2011,11.96000855230368
sgp,2012,20.70707070707071
sgp,2013,14.359507493805467
sgp,2014,13.939761049379177
sgp,2015,13.724179047958408
sgp,2016,5.597509770875253
sgp,2017,11.619589553009071
slb,2000,68.07271765710905
slb,2001,66.67451873015337
slb,2002,67.79502424530888
slb,2003,71.39135522585798
slb,2004,69.41677649417184
slb,2005,72.15350676655251
slb,2006,72.43675960882919
slb,2007,74.7514448397008
slb,2008,71.90001006250166
slb,2009,68.68085636341564
slb,2010,64.83281835218196
slb,2011,64.41616381013262
slb,2012,62.95360752866437
slb,2013,60.7974369547988
slb,2014,60.48690888270441
slb,2015,52.89361176709462
slb,2016,41.93199846322409
slb,2017,40.62486737415489
sle,2000,6796.089415590766
sle,2001,6798.868663812054
sle,2002,6714.890726803057
sle,2003,6577.826212475885
sle,2004,6441.6393805543385
sle,2005,6174.7735944676915
sle,2006,5768.206160139062
sle,2007,5216.654705360508
sle,2008,4749.786633162833
sle,2009,4461.544571338467
sle,2010,4396.052668984527
sle,2011,3693.0579805495327
sle,2012,3621.5754235901586
sle,2013,3649.2938143776323
sle,2014,3732.4438750147397
sle,2015,3567.2576158052184
sle,2016,3397.009128875679
sle,2017,3155.093378046368
slv,2000,782.9292551137829
slv,2001,687.8042102206535
slv,2002,567.9188067878681
slv,2003,505.00391123167475
slv,2004,455.6573567919509
slv,2005,413.7233886052825
slv,2006,374.493789246988
slv,2007,339.66868539381653
slv,2008,308.2135766774694
slv,2009,278.4724878775949
slv,2010,252.58428722977916
slv,2011,230.8111797400489
slv,2012,216.43069705192534
slv,2013,202.33578228186988
slv,2014,187.35491396657312
slv,2015,174.71702471998478
slv,2016,164.8471721400803
slv,2017,156.3686453167937
smr,2000,0.0
smr,2001,0.0
smr,2002,0.0
smr,2003,0.0
smr,2004,0.0
smr,2005,0.0
smr,2006,0.0
smr,2007,0.0
smr,2008,0.0
smr,2009,0.0
smr,2010,0.0
smr,2011,0.0
smr,2012,0.0
smr,2013,0.0
smr,2014,0.0
smr,2015,0.0
smr,2016,0.0
smr,2017,0.0
som,2000,13925.90577373067
som,2001,13655.018814790035
som,2002,13984.753859518642
som,2003,15019.665263058114
som,2004,15439.608423491074
som,2005,15769.509024663328
som,2006,16264.782546589493
som,2007,16628.751397621003
som,2008,16832.076617729956
som,2009,16890.375444730416
som,2010,16756.284610791034
som,2011,16363.588155348412
som,2012,15928.922231117584
som,2013,15284.323670687276
som,2014,14818.895229598413
som,2015,14464.85750672747
som,2016,14284.964413764605
som,2017,13986.665046715463
srb,2000,70.27216604435172
srb,2001,48.63518866939184
srb,2002,39.12890345923195
srb,2003,61.131430890693885
srb,2004,58.37142596780391
srb,2005,44.07388659178044
srb,2006,26.91246753495137
srb,2007,43.4380130501923
srb,2008,38.06292950973183
srb,2009,32.898653244767935
srb,2010,25.860839631369423
srb,2011,31.16169126030089
srb,2012,25.00214409228741
srb,2013,16.604984416598565
srb,2014,16.886075952351653
srb,2015,9.20312542007374
srb,2016,12.686582297086716
srb,2017,12.121338531374931
ssd,2000,8417.620053065744
ssd,2001,8329.080010880214
ssd,2002,8058.305379181635
ssd,2003,7824.545207693808
ssd,2004,7612.255424946781
ssd,2005,7213.028819472176
ssd,2006,7042.861294678737
ssd,2007,6900.025461377994
ssd,2008,6941.973903589149
ssd,2009,6769.733437799756
ssd,2010,6618.000407458338
ssd,2011,6514.922498386752
ssd,2012,6305.627111523152
ssd,2013,6369.155097161031
ssd,2014,6662.909501611975
ssd,2015,6786.211267588886
ssd,2016,6891.37777111958
ssd,2017,7048.007931718711
stp,2000,63.615058245348784
stp,2001,60.1643614289302
stp,2002,54.10213349613706
stp,2003,49.42799319771185
stp,2004,44.62365909328024
stp,2005,53.03215201690983
stp,2006,62.35741438107866
stp,2007,60.76628417125074
stp,2008,57.44983758137686
stp,2009,48.31991081365638
stp,2010,43.88154726926749
stp,2011,38.61715159763486
stp,2012,36.20247095934328
stp,2013,26.937341392234035
stp,2014,26.444240385137807
stp,2015,25.686216050847985
stp,2016,25.12150590330104
stp,2017,25.704048005344383
sur,2000,20.475485355079435
sur,2001,21.141327633239026
sur,2002,11.14478582866625
sur,2003,33.45737875837179
sur,2004,12.67095858467379
sur,2005,25.924778645848647
sur,2006,17.250699445878837
sur,2007,24.20259873563919
sur,2008,14.914319920208293
sur,2009,20.848449566553136
sur,2010,21.23312923735286
sur,2011,14.102722177636405
sur,2012,18.37604050426426
sur,2013,15.592778091482947
sur,2014,12.389889391718226
sur,2015,14.415800765524192
sur,2016,14.13033935479272
sur,2017,13.702147851229249
svk,2000,60.76272814707256
svk,2001,48.75668114254099
svk,2002,47.87637912584639
svk,2003,40.393880006116305
svk,2004,42.03044362948066
svk,2005,44.89281704186302
svk,2006,36.20370123239139
svk,2007,48.40364956962356
svk,2008,48.79528367073905
svk,2009,35.54377313288781
svk,2010,30.80116651201432
svk,2011,35.07855242263588
svk,2012,31.50045505106684
svk,2013,35.25134211450001
svk,2014,30.40654709088604
svk,2015,30.510037019848824
svk,2016,29.628244042396545
svk,2017,28.746451064944267
svn,2000,0.0
svn,2001,1.2758620689655171
svn,2002,2.121212121212121
svn,2003,3.6656250000000004
svn,2004,1.1467181467181466
svn,2005,0.8
svn,2006,0.0
svn,2007,2.73944208910177
svn,2008,0.0
svn,2009,1.7174369522503443
