country,year,ufive17
mdg,2014,3319.590087890625
mdg,2015,2931.21484375
mdg,2016,3168.36474609375
mdg,2017,2983.279052734375
mdv,2000,9.441396713256836
mdv,2001,8.295805931091309
mdv,2002,7.3522562980651855
mdv,2003,6.541029453277588
mdv,2004,22.831497192382812
mdv,2005,5.311600208282471
mdv,2006,4.817605495452881
mdv,2007,4.553776741027832
mdv,2008,4.382624626159668
mdv,2009,4.296002388000488
mdv,2010,4.1678900718688965
mdv,2011,4.2047834396362305
mdv,2012,4.011093616485596
mdv,2013,3.6502139568328857
mdv,2014,3.444523334503174
mdv,2015,3.2519078254699707
mdv,2016,3.1968796253204346
mdv,2017,3.0183513164520264
mex,2000,5395.35205078125
mex,2001,5619.5849609375
mex,2002,5408.26708984375
mex,2003,5038.23779296875
mex,2004,4887.013671875
mex,2005,4548.0498046875
mex,2006,4651.73046875
mex,2007,3766.2041015625
mex,2008,3505.523681640625
mex,2009,3484.468017578125
mex,2010,3037.929931640625
mex,2011,3283.51220703125
mex,2012,3227.270263671875
mex,2013,3001.4599609375
mex,2014,2874.940673828125
mex,2015,2941.710205078125
mex,2016,2577.8291015625
mex,2017,2287.857177734375
mhl,2000,5.520879745483398
mhl,2001,5.62825345993042
mhl,2002,5.596470355987549
mhl,2003,5.459431171417236
mhl,2004,5.410508155822754
mhl,2005,5.319560527801514
mhl,2006,5.245350360870361
mhl,2007,5.194603443145752
mhl,2008,5.0084662437438965
mhl,2009,5.240963459014893
mhl,2010,4.929429054260254
mhl,2011,4.745800495147705
mhl,2012,4.535044193267822
mhl,2013,4.236672401428223
mhl,2014,3.945467233657837
mhl,2015,3.8786392211914062
mhl,2016,3.446603536605835
mhl,2017,3.3584370613098145
mkd,2000,12.584299087524414
mkd,2001,12.518122673034668
mkd,2002,11.047778129577637
mkd,2003,10.316662788391113
mkd,2004,10.047176361083984
mkd,2005,10.915717124938965
mkd,2006,7.506067276000977
mkd,2007,9.2380952835083
mkd,2008,3.216867446899414
mkd,2009,4.427083492279053
mkd,2010,9.528894424438477
mkd,2011,4.698795318603516
mkd,2012,3.0
mkd,2013,6.402439117431641
mkd,2014,4.565319061279297
mkd,2015,4.503625392913818
mkd,2016,4.565319061279297
mkd,2017,4.627012729644775
mli,2000,3224.2470703125
mli,2001,3277.006103515625
mli,2002,3306.663818359375
mli,2003,3252.6484375
mli,2004,3288.99169921875
mli,2005,3353.254150390625
mli,2006,3492.24755859375
mli,2007,3733.8701171875
mli,2008,3801.59912109375
mli,2009,3942.872802734375
mli,2010,3902.71240234375
mli,2011,3966.471923828125
mli,2012,3807.10791015625
mli,2013,3866.6474609375
mli,2014,4005.7041015625
mli,2015,4186.2236328125
mli,2016,4375.7421875
mli,2017,4530.32275390625
mlt,2000,1.702380895614624
mlt,2001,1.4816327095031738
mlt,2002,1.6205357313156128
mlt,2003,0.9677419662475586
mlt,2004,0.8374385237693787
mlt,2005,1.1020407676696777
mlt,2006,0.692307710647583
mlt,2007,0.800000011920929
mlt,2008,0.8809524178504944
mlt,2009,0.8809523582458496
mlt,2010,0.3809524178504944
mlt,2011,0.48000001907348633
mlt,2012,0.5192307829856873
mlt,2013,0.519230842590332
mlt,2014,0.0
mlt,2015,0.0
mlt,2016,0.0
mlt,2017,0.0
mmr,2000,5644.6953125
mmr,2001,5674.423828125
mmr,2002,5675.39306640625
mmr,2003,5639.19580078125
mmr,2004,5560.576171875
mmr,2005,5440.44677734375
mmr,2006,5301.2978515625
mmr,2007,5087.935546875
mmr,2008,26082.498046875
mmr,2009,4597.87841796875
mmr,2010,4337.62255859375
mmr,2011,4194.47900390625
mmr,2012,4010.184814453125
mmr,2013,4009.649658203125
mmr,2014,3932.91943359375
mmr,2015,3813.127685546875
mmr,2016,3720.368896484375
mmr,2017,3865.646728515625
mne,2000,9.31182861328125
mne,2001,8.063237190246582
mne,2002,6.456392765045166
mne,2003,4.858572006225586
mne,2004,3.487783432006836
mne,2005,2.575024127960205
mne,2006,2.2208540439605713
mne,2007,1.9143171310424805
mne,2008,1.31304931640625
mne,2009,0.7880324125289917
mne,2010,0.6085191965103149
mne,2011,0.9195402264595032
mne,2012,0.757268488407135
mne,2013,0.7572684288024902
mne,2014,0.6490872502326965
mne,2015,0.5949966311454773
mne,2016,0.4868154227733612
mne,2017,0.4868154525756836
mng,2000,194.68850708007812
mng,2001,177.37953186035156
mng,2002,161.81973266601562
mng,2003,149.0147247314453
mng,2004,138.89671325683594
mng,2005,131.4009246826172
mng,2006,125.58302307128906
mng,2007,123.09190368652344
mng,2008,121.41666412353516
mng,2009,119.65241241455078
mng,2010,117.2520523071289
mng,2011,115.41022491455078
mng,2012,113.41671752929688
mng,2013,111.3360366821289
mng,2014,108.72528076171875
mng,2015,105.2798843383789
mng,2016,101.31795501708984
mng,2017,98.47957611083984
moz,2000,3024.88037109375
moz,2001,3004.41064453125
moz,2002,3023.822998046875
moz,2003,3094.27978515625
moz,2004,3214.736328125
moz,2005,3361.120361328125
moz,2006,3497.166748046875
moz,2007,3642.634765625
moz,2008,3768.276611328125
moz,2009,3873.66845703125
moz,2010,3891.4443359375
moz,2011,3867.285888671875
moz,2012,3826.273193359375
moz,2013,3965.12451171875
moz,2014,4100.837890625
moz,2015,4211.6220703125
moz,2016,4327.1689453125
moz,2017,4370.30078125
mrt,2000,487.6305847167969
mrt,2001,507.50494384765625
mrt,2002,525.8770141601562
mrt,2003,543.1212768554688
mrt,2004,558.8014526367188
mrt,2005,572.2508544921875
mrt,2006,583.9226684570312
mrt,2007,598.38525390625
mrt,2008,616.4417114257812
mrt,2009,639.6980590820312
mrt,2010,656.95947265625
mrt,2011,667.3361206054688
mrt,2012,672.601806640625
mrt,2013,674.1962890625
mrt,2014,724.6659545898438
mrt,2015,736.8316650390625
mrt,2016,737.3441772460938
mrt,2017,737.864990234375
mus,2000,25.114377975463867
mus,2001,21.642013549804688
mus,2002,24.04772186279297
mus,2003,19.504079818725586
mus,2004,28.822650909423828
mus,2005,25.823490142822266
mus,2006,16.00124740600586
mus,2007,24.142375946044922
mus,2008,10.574723243713379
mus,2009,14.074626922607422
mus,2010,19.58197593688965
mus,2011,16.439531326293945
mus,2012,9.816017150878906
mus,2013,5.759803771972656
mus,2014,8.005172729492188
mus,2015,7.302631378173828
mus,2016,8.506475448608398
mus,2017,9.117020606994629
mwi,2000,1991.120361328125
mwi,2001,1971.5506591796875
mwi,2002,1999.705322265625
mwi,2003,2074.824951171875
mwi,2004,2175.900390625
mwi,2005,2273.978515625
mwi,2006,2418.2744140625
mwi,2007,2467.69873046875
mwi,2008,2490.58984375
mwi,2009,2520.642578125
mwi,2010,2404.05029296875
mwi,2011,2444.568115234375
mwi,2012,2603.384765625
mwi,2013,2541.59521484375
mwi,2014,2507.59326171875
mwi,2015,2433.105224609375
mwi,2016,2370.932861328125
mwi,2017,2324.033447265625
mys,2000,327.15716552734375
mys,2001,291.4585266113281
mys,2002,264.7135314941406
mys,2003,246.1920928955078
mys,2004,215.5836944580078
mys,2005,208.35403442382812
mys,2006,209.93988037109375
mys,2007,217.94810485839844
mys,2008,231.23074340820312
mys,2009,247.693603515625
mys,2010,262.2093811035156
mys,2011,271.5266418457031
mys,2012,279.1976318359375
mys,2013,286.826416015625
mys,2014,296.1606750488281
mys,2015,305.3277282714844
mys,2016,314.0820617675781
mys,2017,318.196533203125
nam,2000,156.37059020996094
nam,2001,153.0272216796875
nam,2002,157.88783264160156
nam,2003,159.1522216796875
nam,2004,156.30690002441406
nam,2005,167.63714599609375
nam,2006,173.7532958984375
nam,2007,185.57984924316406
nam,2008,195.4786834716797
nam,2009,204.9492950439453
nam,2010,216.63568115234375
nam,2011,226.04896545410156
nam,2012,230.6051788330078
nam,2013,231.8924102783203
nam,2014,231.4239959716797
nam,2015,256.59136962890625
nam,2016,253.5022735595703
nam,2017,239.662353515625
ner,2000,4215.44140625
ner,2001,4321.380859375
ner,2002,4397.77392578125
ner,2003,4447.396484375
ner,2004,4481.2265625
ner,2005,4508.8046875
ner,2006,4507.82373046875
ner,2007,4663.2255859375
ner,2008,4520.7802734375
ner,2009,4527.60888671875
ner,2010,4599.87939453125
ner,2011,4539.017578125
ner,2012,4484.91552734375
ner,2013,4520.16455078125
ner,2014,4681.7392578125
ner,2015,4862.998046875
ner,2016,5248.54443359375
ner,2017,5358.9287109375
nga,2000,27612.87109375
nga,2001,28259.7265625
nga,2002,28756.03515625
nga,2003,28621.54296875
nga,2004,28921.58203125
nga,2005,29276.31640625
nga,2006,30454.95703125
nga,2007,31341.5234375
nga,2008,31869.44921875
nga,2009,32971.09765625
nga,2010,34599.3984375
nga,2011,35564.20703125
nga,2012,35910.75390625
nga,2013,37100.65625
nga,2014,38998.1875
nga,2015,40374.0078125
nga,2016,41656.40625
nga,2017,41058.5078125
nic,2000,247.5055389404297
nic,2001,235.4626007080078
nic,2002,225.36557006835938
nic,2003,216.49087524414062
nic,2004,210.05836486816406
nic,2005,206.0111846923828
nic,2006,204.66932678222656
nic,2007,202.0531768798828
nic,2008,195.47816467285156
nic,2009,185.34750366210938
nic,2010,172.78781127929688
nic,2011,162.1751251220703
nic,2012,152.6361846923828
nic,2013,145.8666229248047
nic,2014,160.58372497558594
nic,2015,127.64060974121094
nic,2016,109.78414154052734
nic,2017,123.91272735595703
niu,2000,0.11414244025945663
niu,2001,0.11915814876556396
niu,2002,0.12485487759113312
niu,2003,0.12959057092666626
niu,2004,0.13373567163944244
niu,2005,0.13816389441490173
niu,2006,0.14343930780887604
niu,2007,0.14822329580783844
niu,2008,0.15284618735313416
niu,2009,0.15679286420345306
niu,2010,0.1599879264831543
niu,2011,0.16349385678768158
niu,2012,0.16710415482521057
niu,2013,0.17178821563720703
niu,2014,0.1750229150056839
niu,2015,0.17784322798252106
niu,2016,0.17771442234516144
niu,2017,0.13550090789794922
nld,2000,68.8072509765625
nld,2001,60.299827575683594
nld,2002,63.135013580322266
nld,2003,66.18199157714844
nld,2004,57.308876037597656
nld,2005,55.13966751098633
nld,2006,44.64102554321289
nld,2007,55.7642707824707
nld,2008,46.64448547363281
nld,2009,38.45111846923828
nld,2010,38.13664627075195
nld,2011,36.418701171875
nld,2012,31.601285934448242
nld,2013,27.422382354736328
nld,2014,31.037843704223633
nld,2015,33.00679397583008
nld,2016,33.59996032714844
nld,2017,36.2331657409668
nor,2000,17.323307037353516
nor,2001,19.274335861206055
nor,2002,12.260162353515625
nor,2003,19.06267738342285
nor,2004,20.263158798217773
nor,2005,10.520833015441895
nor,2006,15.999999046325684
nor,2007,9.583333015441895
nor,2008,10.234725952148438
nor,2009,8.5
nor,2010,4.977142810821533
nor,2011,5.202702522277832
nor,2012,7.756684303283691
nor,2013,4.799999713897705
nor,2014,10.79365062713623
nor,2015,4.4666666984558105
nor,2016,4.6315789222717285
nor,2017,6.4040656089782715
npl,2000,2936.682373046875
npl,2001,2848.05126953125
npl,2002,2738.219482421875
npl,2003,2612.203857421875
npl,2004,2474.990478515625
npl,2005,2334.846923828125
npl,2006,2193.269287109375
npl,2007,2051.942138671875
npl,2008,1913.62353515625
npl,2009,1806.5416259765625
npl,2010,1718.4859619140625
npl,2011,1653.130126953125
npl,2012,1566.5458984375
npl,2013,1470.4500732421875
npl,2014,1367.792724609375
npl,2015,1293.43212890625
npl,2016,1294.5826416015625
npl,2017,1294.0811767578125
nru,2000,0.3779206871986389
nru,2001,0.37340864539146423
nru,2002,0.37685924768447876
nru,2003,0.3797403573989868
nru,2004,0.38194647431373596
nru,2005,0.38345441222190857
nru,2006,0.3843415677547455
nru,2007,0.3894101083278656
nru,2008,0.3988775908946991
nru,2009,0.41403108835220337
nru,2010,0.2953207492828369
nru,2011,0.29984524846076965
nru,2012,0.3015129566192627
nru,2013,0.30420297384262085
nru,2014,0.3077274262905121
nru,2015,0.43869224190711975
nru,2016,0.3048480749130249
nru,2017,0.3072701692581177
nzl,2000,50.216033935546875
nzl,2001,46.42969512939453
nzl,2002,60.28701400756836
nzl,2003,41.76537322998047
nzl,2004,48.217041015625
nzl,2005,55.02308654785156
nzl,2006,47.40517044067383
nzl,2007,66.24019622802734
nzl,2008,68.11691284179688
nzl,2009,60.90193176269531
nzl,2010,62.541282653808594
nzl,2011,57.64084243774414
nzl,2012,40.89291000366211
nzl,2013,44.01160430908203
nzl,2014,43.566612243652344
nzl,2015,41.98410415649414
nzl,2016,40.4015998840332
nzl,2017,39.526790618896484
omn,2000,102.40361785888672
omn,2001,95.5408706665039
omn,2002,85.06159210205078
omn,2003,82.59962463378906
omn,2004,81.88121032714844
omn,2005,82.6032943725586
omn,2006,83.47958374023438
omn,2007,85.2902603149414
omn,2008,88.47293853759766
omn,2009,92.12274169921875
omn,2010,95.44739532470703
omn,2011,97.40737915039062
omn,2012,99.029052734375
omn,2013,99.9186019897461
omn,2014,100.04315948486328
omn,2015,101.1417465209961
omn,2016,103.04295349121094
omn,2017,105.0678939819336
pak,2000,24530.98046875
pak,2001,24394.8828125
pak,2002,24293.43359375
pak,2003,24274.86328125
pak,2004,24398.841796875
pak,2005,24582.435546875
pak,2006,24803.90625
pak,2007,25114.171875
pak,2008,25556.052734375
pak,2009,26037.83984375
pak,2010,26333.560546875
pak,2011,26485.60546875
pak,2012,26428.279296875
pak,2013,27682.5546875
pak,2014,27610.595703125
pak,2015,27325.861328125
pak,2016,26982.75
pak,2017,26554.625
pan,2000,59.92953872680664
pan,2001,74.36529541015625
pan,2002,91.97127532958984
pan,2003,130.24195861816406
pan,2004,88.2891845703125
pan,2005,87.3896255493164
pan,2006,102.06422424316406
pan,2007,89.3613052368164
pan,2008,83.9880599975586
pan,2009,84.29754638671875
pan,2010,80.61321258544922
pan,2011,67.7415771484375
pan,2012,57.64243698120117
pan,2013,40.761016845703125
pan,2014,53.43071365356445
pan,2015,45.20616912841797
pan,2016,42.28620910644531
pan,2017,45.07890701293945
per,2000,1470.29541015625
per,2001,1408.73779296875
per,2002,1341.1763916015625
per,2003,1253.837646484375
per,2004,1135.2720947265625
per,2005,1071.04443359375
per,2006,1041.3416748046875
per,2007,1020.6365966796875
per,2008,1002.1140747070312
per,2009,982.2339477539062
per,2010,971.8348999023438
per,2011,955.9900512695312
per,2012,931.2373657226562
per,2013,905.4739990234375
per,2014,871.6643676757812
per,2015,833.173583984375
per,2016,802.9625854492188
per,2017,782.0718994140625
phl,2000,6016.20166015625
phl,2001,5896.298828125
phl,2002,5820.42578125
phl,2003,5738.54150390625
phl,2004,5655.8330078125
phl,2005,5433.2001953125
phl,2006,5473.80078125
phl,2007,5387.78955078125
phl,2008,5309.3681640625
phl,2009,5240.9658203125
phl,2010,5195.265625
phl,2011,5205.36181640625
phl,2012,5589.19189453125
phl,2013,5696.4892578125
phl,2014,5677.0380859375
phl,2015,5775.04736328125
phl,2016,5871.93505859375
phl,2017,5995.97265625
plw,2000,1.277485966682434
plw,2001,1.2779146432876587
plw,2002,1.2650535106658936
plw,2003,1.2560734748840332
plw,2004,1.2472552061080933
plw,2005,0.9405131340026855
plw,2006,0.9350833892822266
plw,2007,0.910198986530304
plw,2008,0.8867967128753662
plw,2009,0.8770763278007507
plw,2010,0.8681139945983887
plw,2011,0.5962035059928894
plw,2012,0.60712069272995
plw,2013,0.6073877215385437
plw,2014,0.6047812700271606
plw,2015,0.604964554309845
plw,2016,0.872692346572876
plw,2017,0.8805912733078003
png,2000,622.2428588867188
png,2001,644.3351440429688
png,2002,696.693603515625
png,2003,691.6340942382812
png,2004,632.31591796875
png,2005,712.2717895507812
png,2006,702.6119995117188
png,2007,741.1280517578125
png,2008,764.1778564453125
png,2009,685.5874633789062
png,2010,795.6435546875
png,2011,816.8142700195312
png,2012,745.6123046875
png,2013,627.5194702148438
png,2014,647.4464111328125
png,2015,786.986572265625
png,2016,685.9085083007812
png,2017,688.6688842773438
pol,2000,224.64698791503906
pol,2001,196.019775390625
pol,2002,199.2959747314453
pol,2003,185.87069702148438
pol,2004,153.26126098632812
pol,2005,162.65133666992188
pol,2006,138.20285034179688
pol,2007,146.93505859375
pol,2008,150.44674682617188
pol,2009,107.53179168701172
pol,2010,108.95233154296875
pol,2011,104.57923126220703
pol,2012,103.68294525146484
pol,2013,98.18195343017578
pol,2014,76.0620346069336
pol,2015,78.88589477539062
pol,2016,73.63276672363281
pol,2017,69.90876770019531
prk,2000,1471.60986328125
prk,2001,1285.974609375
prk,2002,1098.6146240234375
prk,2003,943.9178466796875
prk,2004,848.1596069335938
prk,2005,796.0938720703125
prk,2006,771.8287963867188
prk,2007,759.9223022460938
prk,2008,741.9568481445312
prk,2009,715.2083129882812
prk,2010,685.953857421875
prk,2011,654.7022094726562
prk,2012,633.8159790039062
prk,2013,616.4415893554688
prk,2014,598.0624389648438
prk,2015,571.8016967773438
prk,2016,555.7520141601562
prk,2017,534.4876098632812
prt,2000,80.00846862792969
prt,2001,78.54957580566406
prt,2002,77.98883056640625
prt,2003,68.1056137084961
prt,2004,56.85165023803711
prt,2005,47.680389404296875
prt,2006,40.287620544433594
prt,2007,33.52448272705078
prt,2008,37.351890563964844
prt,2009,37.076053619384766
prt,2010,33.39313507080078
prt,2011,22.354854583740234
prt,2012,17.003324508666992
prt,2013,16.38436508178711
prt,2014,10.870000839233398
prt,2015,30.52153968811035
prt,2016,14.900522232055664
prt,2017,15.053824424743652
pry,2000,265.0241394042969
pry,2001,267.43365478515625
pry,2002,268.84344482421875
pry,2003,251.16371154785156
pry,2004,253.55760192871094
pry,2005,254.6399383544922
pry,2006,252.43246459960938
pry,2007,248.10821533203125
pry,2008,241.5684814453125
pry,2009,236.82791137695312
pry,2010,232.57083129882812
pry,2011,228.92657470703125
pry,2012,224.65969848632812
pry,2013,218.648193359375
pry,2014,210.2096405029297
pry,2015,200.2748565673828
pry,2016,195.01986694335938
pry,2017,191.69459533691406
qat,2000,12.82871150970459
qat,2001,12.667271614074707
qat,2002,12.825911521911621
qat,2003,13.181092262268066
qat,2004,13.272100448608398
qat,2005,13.615970611572266
qat,2006,14.04179573059082
qat,2007,14.414270401000977
qat,2008,14.626872062683105
qat,2009,15.21970272064209
qat,2010,15.940666198730469
qat,2011,16.90253257751465
qat,2012,17.92494773864746
qat,2013,18.994571685791016
qat,2014,19.977855682373047
qat,2015,20.507747650146484
qat,2016,20.571857452392578
qat,2017,20.429384231567383
rou,2000,410.7093505859375
rou,2001,415.3053283691406
rou,2002,349.0528869628906
rou,2003,360.11346435546875
rou,2004,381.1580810546875
rou,2005,322.8353576660156
rou,2006,306.2664794921875
rou,2007,249.70101928710938
rou,2008,241.39883422851562
rou,2009,221.79525756835938
rou,2010,198.41241455078125
rou,2011,206.66757202148438
rou,2012,176.40089416503906
rou,2013,186.89959716796875
rou,2014,147.045654296875
rou,2015,154.06863403320312
rou,2016,136.568359375
rou,2017,120.72669982910156
rus,2000,2491.69775390625
rus,2001,2412.387451171875
rus,2002,2312.951904296875
rus,2003,2195.65185546875
rus,2004,2100.41259765625
rus,2005,2008.4552001953125
rus,2006,1929.977294921875
rus,2007,1869.856689453125
rus,2008,1832.798095703125
rus,2009,1821.0560302734375
rus,2010,1820.372802734375
rus,2011,1810.80126953125
rus,2012,1778.2537841796875
rus,2013,1726.2999267578125
rus,2014,1652.13427734375
rus,2015,1546.1519775390625
rus,2016,1419.2010498046875
rus,2017,1316.795654296875
rwa,2000,2212.631591796875
rwa,2001,2306.26513671875
rwa,2002,2267.5078125
rwa,2003,2318.322021484375
rwa,2004,2261.836181640625
rwa,2005,2166.47998046875
rwa,2006,2061.445556640625
rwa,2007,1947.0999755859375
rwa,2008,1830.1519775390625
rwa,2009,1713.0577392578125
rwa,2010,1698.283447265625
rwa,2011,1600.364013671875
rwa,2012,1526.470947265625
rwa,2013,1436.085693359375
rwa,2014,1348.034423828125
rwa,2015,1276.9033203125
rwa,2016,1211.21728515625
rwa,2017,1152.4417724609375
sau,2000,941.8247680664062
sau,2001,903.9567260742188
sau,2002,795.2659912109375
sau,2003,768.3980712890625
sau,2004,749.5235595703125
sau,2005,734.8568725585938
sau,2006,720.8732299804688
sau,2007,704.0189208984375
sau,2008,687.1636352539062
sau,2009,669.8648681640625
sau,2010,652.23779296875
sau,2011,634.1887817382812
sau,2012,612.4854736328125
sau,2013,589.71240234375
sau,2014,561.8197631835938
sau,2015,527.9481201171875
sau,2016,493.8070068359375
sau,2017,468.6985778808594
sdn,2000,5644.53125
sdn,2001,5811.14208984375
sdn,2002,5782.6123046875
sdn,2003,5744.13818359375
sdn,2004,5686.69921875
sdn,2005,5448.77294921875
sdn,2006,5485.0458984375
sdn,2007,5516.89599609375
sdn,2008,5749.3740234375
sdn,2009,5764.87939453125
sdn,2010,5751.77978515625
sdn,2011,5753.5478515625
sdn,2012,5651.73193359375
sdn,2013,5889.88427734375
sdn,2014,6259.451171875
sdn,2015,6117.40185546875
sdn,2016,6029.1064453125
sdn,2017,5946.0625
sen,2000,2060.271484375
sen,2001,2125.9609375
sen,2002,2114.808349609375
sen,2003,2092.07275390625
sen,2004,2078.811767578125
sen,2005,2081.13720703125
sen,2006,2099.053466796875
sen,2007,2095.181640625
sen,2008,2070.86865234375
sen,2009,2034.233642578125
sen,2010,1996.697021484375
sen,2011,1965.587646484375
sen,2012,1925.5958251953125
sen,2013,1883.5216064453125
sen,2014,1996.3173828125
sen,2015,2004.1588134765625
sen,2016,1972.6766357421875
sen,2017,1921.9300537109375
sgp,2000,11.835896492004395
sgp,2001,16.461538314819336
sgp,2002,9.816139221191406
sgp,2003,9.37799072265625
sgp,2004,12.537313461303711
sgp,2005,8.379310607910156
sgp,2006,6.239613056182861
sgp,2007,10.047618865966797
sgp,2008,9.411544799804688
sgp,2009,10.193548202514648
sgp,2010,5.614035129547119
sgp,2011,8.199999809265137
sgp,2012,6.0740742683410645
sgp,2013,7.1929826736450195
sgp,2014,16.19512176513672
sgp,2015,4.754716873168945
sgp,2016,7.288135528564453
sgp,2017,9.869830131530762
slb,2000,27.76759147644043
slb,2001,27.3071231842041
slb,2002,27.856468200683594
slb,2003,29.3740234375
slb,2004,28.63470458984375
slb,2005,29.828550338745117
slb,2006,30.870187759399414
slb,2007,33.831626892089844
slb,2008,35.758094787597656
slb,2009,36.720863342285156
slb,2010,36.24137496948242
slb,2011,36.540706634521484
slb,2012,35.99289321899414
slb,2013,34.89822769165039
slb,2014,34.885101318359375
slb,2015,35.12512969970703
slb,2016,34.267913818359375
slb,2017,32.79785919189453
sle,2000,1186.7476806640625
sle,2001,1207.7510986328125
sle,2002,1216.021728515625
sle,2003,1215.4715576171875
sle,2004,1214.743408203125
sle,2005,1211.3515625
sle,2006,1205.2984619140625
sle,2007,1191.959228515625
sle,2008,1175.0157470703125
sle,2009,1172.87548828125
sle,2010,1199.681396484375
sle,2011,1320.9398193359375
sle,2012,1428.0179443359375
sle,2013,1490.7119140625
sle,2014,1517.8125
sle,2015,1510.514404296875
sle,2016,1467.4305419921875
sle,2017,1433.2265625
slv,2000,343.7061767578125
slv,2001,324.3441467285156
slv,2002,284.74908447265625
slv,2003,268.37322998046875
slv,2004,254.74559020996094
slv,2005,241.67138671875
slv,2006,226.34872436523438
slv,2007,209.93247985839844
slv,2008,194.31539916992188
slv,2009,178.72109985351562
slv,2010,165.1650848388672
slv,2011,153.96669006347656
slv,2012,146.62721252441406
slv,2013,138.91307067871094
slv,2014,129.9268798828125
slv,2015,122.27950286865234
slv,2016,116.98716735839844
slv,2017,112.28993225097656
smr,2000,0.0
smr,2001,0.0
smr,2002,0.0
smr,2003,0.0
smr,2004,0.0
smr,2005,0.0
smr,2006,0.0
smr,2007,0.0
smr,2008,0.0
smr,2009,0.0
smr,2010,0.0
smr,2011,0.0
smr,2012,0.0
smr,2013,0.0
smr,2014,0.0
smr,2015,0.0
smr,2016,0.0
smr,2017,0.0
som,2000,2898.61767578125
som,2001,2846.166259765625
som,2002,2911.9970703125
som,2003,3115.8681640625
som,2004,3199.87646484375
som,2005,3267.421142578125
som,2006,3379.948486328125
som,2007,3484.231201171875
som,2008,3574.488037109375
som,2009,3642.818115234375
som,2010,3678.461181640625
som,2011,3714.9931640625
som,2012,3781.784912109375
som,2013,3854.74072265625
som,2014,3910.839599609375
som,2015,3940.262451171875
som,2016,3957.05126953125
som,2017,3945.391845703125
srb,2000,73.64242553710938
srb,2001,68.2894515991211
srb,2002,45.99410629272461
srb,2003,59.15776443481445
srb,2004,43.49557876586914
srb,2005,26.035451889038086
srb,2006,30.25979995727539
srb,2007,29.1837100982666
srb,2008,29.04799461364746
srb,2009,26.1035099029541
srb,2010,32.620059967041016
srb,2011,27.792076110839844
srb,2012,23.865337371826172
srb,2013,30.272417068481445
srb,2014,21.90708351135254
srb,2015,25.248126983642578
srb,2016,22.88607406616211
srb,2017,21.835351943969727
ssd,2000,1702.435791015625
ssd,2001,1738.3824462890625
ssd,2002,1736.7313232421875
ssd,2003,1740.5159912109375
ssd,2004,1745.547119140625
ssd,2005,1706.080078125
ssd,2006,1713.5311279296875
ssd,2007,1724.2279052734375
ssd,2008,1778.0074462890625
ssd,2009,1780.3388671875
ssd,2010,1784.0487060546875
ssd,2011,1795.0391845703125
ssd,2012,1767.815185546875
ssd,2013,1817.729736328125
ssd,2014,1938.9888916015625
ssd,2015,2028.2786865234375
ssd,2016,2090.53955078125
ssd,2017,2154.68017578125
stp,2000,19.513402938842773
stp,2001,18.8590145111084
stp,2002,17.410585403442383
stp,2003,16.329914093017578
stp,2004,15.140953063964844
stp,2005,18.113405227661133
stp,2006,21.511186599731445
stp,2007,21.410438537597656
stp,2008,21.302173614501953
stp,2009,19.547428131103516
stp,2010,19.905742645263672
stp,2011,19.121837615966797
stp,2012,18.874467849731445
stp,2013,20.181795120239258
stp,2014,19.91234588623047
stp,2015,19.642742156982422
stp,2016,19.40937042236328
stp,2017,19.950963973999023
sur,2000,32.606773376464844
sur,2001,22.173097610473633
sur,2002,20.641094207763672
sur,2003,21.527973175048828
sur,2004,28.263851165771484
sur,2005,22.846332550048828
sur,2006,28.170053482055664
sur,2007,29.580821990966797
sur,2008,17.952035903930664
sur,2009,18.825969696044922
sur,2010,28.573272705078125
sur,2011,15.737594604492188
sur,2012,25.90595245361328
sur,2013,17.679014205932617
sur,2014,29.1461124420166
sur,2015,23.047937393188477
sur,2016,22.56071662902832
sur,2017,21.868663787841797
svk,2000,35.19261169433594
svk,2001,50.601749420166016
svk,2002,38.81005096435547
svk,2003,33.50408172607422
svk,2004,37.866539001464844
svk,2005,31.18987274169922
svk,2006,25.1317138671875
svk,2007,22.038917541503906
svk,2008,32.892181396484375
svk,2009,27.761852264404297
svk,2010,26.156492233276367
svk,2011,19.748842239379883
svk,2012,12.33228874206543
svk,2013,11.957181930541992
svk,2014,14.57326889038086
svk,2015,12.133954048156738
svk,2016,11.773187637329102
svk,2017,11.412421226501465
svn,2000,6.833333492279053
svn,2001,3.17307710647583
svn,2002,5.303030490875244
svn,2003,5.3125
svn,2004,4.611045837402344
svn,2005,4.800000190734863
svn,2006,5.740740776062012
svn,2007,7.3578948974609375
svn,2008,3.91304349899292
svn,2009,5.0
svn,2010,3.529411792755127
svn,2011,7.52951717376709
svn,2012,1.2857142686843872
svn,2013,0.6530612111091614
svn,2014,1.6666666269302368
svn,2015,5.4791669845581055
svn,2016,2.341276168823242
svn,2017,2.219831943511963
swe,2000,15.128342628479004
swe,2001,21.511598587036133
swe,2002,14.210526466369629
swe,2003,14.352201461791992
swe,2004,43.418148040771484
swe,2005,12.4116792678833
swe,2006,14.215116500854492
swe,2007,12.05018138885498
swe,2008,18.526836395263672
swe,2009,18.048648834228516
swe,2010,7.141242980957031
swe,2011,14.567376136779785
swe,2012,7.75550651550293
swe,2013,10.199999809265137
swe,2014,15.342508316040039
swe,2015,20.977956771850586
swe,2016,9.176140785217285
swe,2017,14.179389953613281
