country,year,fufive11
slb,2016,0.11464554071426392
slb,2017,0.11434116214513779
sle,2000,0.06462957710027695
sle,2001,0.06562526524066925
sle,2002,0.06668180972337723
sle,2003,0.06766688823699951
sle,2004,0.07553065568208694
sle,2005,0.07657796144485474
sle,2006,0.07837913185358047
sle,2007,0.08062388002872467
sle,2008,0.08224410563707352
sle,2009,0.08378203213214874
sle,2010,0.08600351214408875
sle,2011,0.08922600001096725
sle,2012,0.09243588894605637
sle,2013,0.09611017256975174
sle,2014,0.09915606677532196
sle,2015,0.10185471177101135
sle,2016,0.10429825633764267
sle,2017,0.10607729852199554
slv,2000,0.08114504814147949
slv,2001,0.07969304919242859
slv,2002,0.07921792566776276
slv,2003,0.0785757452249527
slv,2004,0.07800215482711792
slv,2005,0.07729347795248032
slv,2006,0.0768391489982605
slv,2007,0.0767148956656456
slv,2008,0.07634975761175156
slv,2009,0.07617522031068802
slv,2010,0.07590259611606598
slv,2011,0.07585399597883224
slv,2012,0.07570990175008774
slv,2013,0.07554687559604645
slv,2014,0.07534348964691162
slv,2015,0.07534634321928024
slv,2016,0.07502240687608719
slv,2017,0.07465460151433945
smr,2000,0.0
smr,2001,
smr,2002,
smr,2003,
smr,2004,
smr,2005,
smr,2006,
smr,2007,
smr,2008,0.0
smr,2009,0.0
smr,2010,0.0
smr,2011,0.0
smr,2012,0.0
smr,2013,0.0
smr,2014,0.0
smr,2015,0.0
smr,2016,0.0
smr,2017,0.0
som,2000,0.09166639298200607
som,2001,0.09402447193861008
som,2002,0.09129342436790466
som,2003,0.08421100676059723
som,2004,0.09132570773363113
som,2005,0.10028581321239471
som,2006,0.1152939647436142
som,2007,0.11491263657808304
som,2008,0.11806754022836685
som,2009,0.12049055844545364
som,2010,0.12581241130828857
som,2011,0.09921500831842422
som,2012,0.11194148659706116
som,2013,0.12311670929193497
som,2014,0.10161737352609634
som,2015,0.11036040633916855
som,2016,0.11775423586368561
som,2017,0.12742678821086884
srb,2000,0.1628846973180771
srb,2001,0.13088323175907135
srb,2002,0.16976694762706757
srb,2003,0.1250266432762146
srb,2004,0.11106026917695999
srb,2005,0.15451349318027496
srb,2006,0.1475249081850052
srb,2007,0.12091122567653656
srb,2008,0.12077837437391281
srb,2009,0.16495133936405182
srb,2010,0.13429713249206543
srb,2011,0.1118721142411232
srb,2012,0.1255379319190979
srb,2013,0.1362890899181366
srb,2014,0.09478307515382767
srb,2015,0.10434859991073608
srb,2016,0.11130737513303757
srb,2017,0.11106517165899277
ssd,2000,0.10739214718341827
ssd,2001,0.11099546402692795
ssd,2002,0.11489501595497131
ssd,2003,0.1189325749874115
ssd,2004,0.1253637671470642
ssd,2005,0.12947726249694824
ssd,2006,0.13249677419662476
ssd,2007,0.13453465700149536
ssd,2008,0.13670283555984497
ssd,2009,0.1392839401960373
ssd,2010,0.14140954613685608
ssd,2011,0.14336960017681122
ssd,2012,0.14494746923446655
ssd,2013,0.1465710699558258
ssd,2014,0.15107253193855286
ssd,2015,0.1503429114818573
ssd,2016,0.14947658777236938
ssd,2017,0.150008887052536
stp,2000,0.09167595207691193
stp,2001,0.09156874567270279
stp,2002,0.09204583615064621
stp,2003,0.09385719895362854
stp,2004,0.0959356352686882
stp,2005,0.10182037204504013
stp,2006,0.10646460205316544
stp,2007,0.10882207006216049
stp,2008,0.11616596579551697
stp,2009,0.1201530247926712
stp,2010,0.12159106135368347
stp,2011,0.122344970703125
stp,2012,0.12403085082769394
stp,2013,0.13189049065113068
stp,2014,0.13222713768482208
stp,2015,0.1308220475912094
stp,2016,0.12962685525417328
stp,2017,0.1330232322216034
sur,2000,0.07811807841062546
sur,2001,0.11881278455257416
sur,2002,0.16689081490039825
sur,2003,0.12050898373126984
sur,2004,0.12321428954601288
sur,2005,0.1182747408747673
sur,2006,0.132828950881958
sur,2007,0.07715410739183426
sur,2008,0.1043500304222107
sur,2009,0.10273611545562744
sur,2010,0.09602921456098557
sur,2011,0.12682108581066132
sur,2012,0.10233435779809952
sur,2013,0.12421368807554245
sur,2014,0.11853304505348206
sur,2015,0.11475543677806854
sur,2016,0.11375239491462708
sur,2017,0.11346583813428879
svk,2000,0.04274792596697807
svk,2001,0.04691161587834358
svk,2002,0.030420521274209023
svk,2003,0.04732450842857361
svk,2004,0.04859781265258789
svk,2005,0.044133495539426804
svk,2006,0.06372067332267761
svk,2007,0.07522933930158615
svk,2008,0.04525838792324066
svk,2009,0.04394301399588585
svk,2010,0.045818354934453964
svk,2011,0.04915214329957962
svk,2012,0.04249027371406555
svk,2013,0.06062026694417
svk,2014,0.043406371027231216
svk,2015,0.04716461896896362
svk,2016,0.04706848785281181
svk,2017,0.046965718269348145
svn,2000,0.07774177193641663
svn,2001,0.10346990078687668
svn,2002,0.08203741908073425
svn,2003,0.03852124139666557
svn,2004,0.051529791206121445
svn,2005,0.08766277879476547
svn,2006,0.019980505108833313
svn,2007,0.06175438314676285
svn,2008,0.08419833332300186
svn,2009,0.09379888325929642
svn,2010,0.027941178530454636
svn,2011,0.03928009793162346
svn,2012,0.04176424816250801
svn,2013,0.01125967688858509
svn,2014,0.07070707529783249
svn,2015,0.04575163871049881
svn,2016,0.04428553581237793
svn,2017,0.043989960104227066
swe,2000,0.09213479608297348
swe,2001,0.09482265263795853
swe,2002,0.10960005968809128
swe,2003,0.13345995545387268
swe,2004,0.11525771766901016
swe,2005,0.11180101335048676
swe,2006,0.10699012130498886
swe,2007,0.0991462916135788
swe,2008,0.07390827685594559
swe,2009,0.09721115231513977
swe,2010,0.10094555467367172
swe,2011,0.13155169785022736
swe,2012,0.12487476319074631
swe,2013,0.10577224940061569
swe,2014,0.124656081199646
swe,2015,0.10301471501588821
swe,2016,0.13099293410778046
swe,2017,0.12240619212388992
swz,2000,0.07356845587491989
swz,2001,0.07092335820198059
swz,2002,0.06880923360586166
swz,2003,0.06708838045597076
swz,2004,0.06588457524776459
swz,2005,0.0649532824754715
swz,2006,0.06728287041187286
swz,2007,0.06847712397575378
swz,2008,0.06880370527505875
swz,2009,0.07080592960119247
swz,2010,0.0748254805803299
swz,2011,0.08133606612682343
swz,2012,0.09069137275218964
swz,2013,0.09281846135854721
swz,2014,0.09464938938617706
swz,2015,0.09878280013799667
swz,2016,0.09837933629751205
swz,2017,0.09997063130140305
syc,2000,0.09024310857057571
syc,2001,0.09516005963087082
syc,2002,0.09059334546327591
syc,2003,0.08979398012161255
syc,2004,0.09098920971155167
syc,2005,0.09026286005973816
syc,2006,0.0864417627453804
syc,2007,0.08571240305900574
syc,2008,0.08500765264034271
syc,2009,0.08428206294775009
syc,2010,0.08647274971008301
syc,2011,0.08565276861190796
syc,2012,0.08063152432441711
syc,2013,0.07984672486782074
syc,2014,0.08173030614852905
syc,2015,0.08119042962789536
syc,2016,0.07909269630908966
syc,2017,0.08182380348443985
syr,2000,0.11343135684728622
syr,2001,0.11679361015558243
syr,2002,0.1162097305059433
syr,2003,0.11476682871580124
syr,2004,0.11342427134513855
syr,2005,0.1111733466386795
syr,2006,0.10953614860773087
syr,2007,0.10771189630031586
syr,2008,0.10708829015493393
syr,2009,0.10437598824501038
syr,2010,0.10170397162437439
syr,2011,0.09540828317403793
syr,2012,0.08203110098838806
syr,2013,0.08015716820955276
syr,2014,0.07883340120315552
syr,2015,0.0800054743885994
syr,2016,0.07863948494195938
syr,2017,0.08093661814928055
tcd,2000,0.09434887021780014
tcd,2001,0.08917388319969177
tcd,2002,0.08917438983917236
tcd,2003,0.0896550714969635
tcd,2004,0.08654215186834335
tcd,2005,0.08999963849782944
tcd,2006,0.09247029572725296
tcd,2007,0.09405530244112015
tcd,2008,0.09554239362478256
tcd,2009,0.09711821377277374
tcd,2010,0.0979008600115776
tcd,2011,0.09772834926843643
tcd,2012,0.09932049363851547
tcd,2013,0.10221878439188004
tcd,2014,0.10420773178339005
tcd,2015,0.10735804587602615
tcd,2016,0.10953221470117569
tcd,2017,0.11102338880300522
tgo,2000,0.09160652756690979
tgo,2001,0.09553822875022888
tgo,2002,0.10418429970741272
tgo,2003,0.10498810559511185
tgo,2004,0.10588746517896652
tgo,2005,0.10755253583192825
tgo,2006,0.10823390632867813
tgo,2007,0.10939223319292068
tgo,2008,0.11023293435573578
tgo,2009,0.11174016445875168
tgo,2010,0.11218586564064026
tgo,2011,0.11369845271110535
tgo,2012,0.11442367732524872
tgo,2013,0.11506517231464386
tgo,2014,0.11910216510295868
tgo,2015,0.1208701878786087
tgo,2016,0.12246547639369965
tgo,2017,0.12329006940126419
tha,2000,0.08046920597553253
tha,2001,0.07970672845840454
tha,2002,0.07915399223566055
tha,2003,0.07878796011209488
tha,2004,0.07839315384626389
tha,2005,0.07789073139429092
tha,2006,0.07736530154943466
tha,2007,0.07646023482084274
tha,2008,0.07572720944881439
tha,2009,0.07504279166460037
tha,2010,0.07474465668201447
tha,2011,0.07516277581453323
tha,2012,0.07592114061117172
tha,2013,0.07687487453222275
tha,2014,0.07762300968170166
tha,2015,0.07796958088874817
tha,2016,0.07802198827266693
tha,2017,0.07798300683498383
tjk,2000,0.10172116756439209
tjk,2001,0.1052473783493042
tjk,2002,0.10772935301065445
tjk,2003,0.11077609658241272
tjk,2004,0.11605541408061981
tjk,2005,0.12176387012004852
tjk,2006,0.12693798542022705
tjk,2007,0.13216380774974823
tjk,2008,0.13587842881679535
tjk,2009,0.13802357017993927
tjk,2010,0.13783082365989685
tjk,2011,0.1362198442220688
tjk,2012,0.13394278287887573
tjk,2013,0.13152837753295898
tjk,2014,0.1294230818748474
tjk,2015,0.1276121586561203
tjk,2016,0.12598226964473724
tjk,2017,0.12514179944992065
tkm,2000,0.11007852852344513
tkm,2001,0.11178285628557205
tkm,2002,0.1134345680475235
tkm,2003,0.11493507027626038
tkm,2004,0.11612612009048462
tkm,2005,0.11788418889045715
tkm,2006,0.11967647820711136
tkm,2007,0.12137996405363083
tkm,2008,0.12371036410331726
tkm,2009,0.12632465362548828
tkm,2010,0.12862087786197662
tkm,2011,0.1305306851863861
tkm,2012,0.13187256455421448
tkm,2013,0.13268424570560455
tkm,2014,0.13337770104408264
tkm,2015,0.13324782252311707
tkm,2016,0.1332632452249527
tkm,2017,0.13357630372047424
tls,2000,0.1179203912615776
tls,2001,0.11866748332977295
tls,2002,0.11976134032011032
tls,2003,0.12089468538761139
tls,2004,0.12199294567108154
tls,2005,0.12387192994356155
tls,2006,0.12552696466445923
tls,2007,0.12762369215488434
tls,2008,0.12942810356616974
tls,2009,0.13197100162506104
tls,2010,0.1334838569164276
tls,2011,0.13486908376216888
tls,2012,0.13574513792991638
tls,2013,0.13699652254581451
tls,2014,0.138714000582695
tls,2015,0.13931822776794434
tls,2016,0.14025342464447021
tls,2017,0.14253850281238556
ton,2000,0.060537513345479965
ton,2001,0.06001914665102959
ton,2002,0.06063564866781235
ton,2003,0.05826181918382645
ton,2004,0.05812112241983414
ton,2005,0.06141340360045433
ton,2006,0.06022122874855995
ton,2007,0.05991533026099205
ton,2008,0.06080132722854614
ton,2009,0.06040266901254654
ton,2010,0.06001942232251167
ton,2011,0.057935040444135666
ton,2012,0.05839249864220619
ton,2013,0.05739632993936539
ton,2014,0.05822036787867546
ton,2015,0.057712797075510025
ton,2016,0.05867181718349457
ton,2017,0.05843505263328552
tto,2000,0.26336243748664856
tto,2001,0.0913233831524849
tto,2002,0.060073863714933395
tto,2003,0.06740099936723709
tto,2004,0.11195503175258636
tto,2005,0.09620857983827591
tto,2006,0.1376463919878006
tto,2007,0.11495417356491089
tto,2008,0.08209069073200226
tto,2009,0.07715437561273575
tto,2010,0.10673823207616806
tto,2011,0.06412337720394135
tto,2012,0.08271191269159317
tto,2013,0.0825723186135292
tto,2014,0.08225107938051224
tto,2015,0.08221165090799332
tto,2016,0.08191072940826416
tto,2017,0.08157840371131897
tun,2000,0.11154636740684509
tun,2001,0.1104847639799118
tun,2002,0.10963378846645355
tun,2003,0.11069701611995697
tun,2004,0.11038623750209808
tun,2005,0.1098981574177742
tun,2006,0.1096828356385231
tun,2007,0.10952211171388626
tun,2008,0.1094544529914856
tun,2009,0.10930746048688889
tun,2010,0.10900967568159103
tun,2011,0.10865548253059387
tun,2012,0.11086620390415192
tun,2013,0.11100392043590546
tun,2014,0.11114244908094406
tun,2015,0.1115575060248375
tun,2016,0.11123470216989517
tun,2017,0.11145705729722977
tur,2000,0.05457982420921326
tur,2001,0.055017437785863876
tur,2002,0.05495219677686691
tur,2003,0.05512109026312828
tur,2004,0.05545980855822563
tur,2005,0.05577797442674637
tur,2006,0.055901963263750076
tur,2007,0.05697261542081833
tur,2008,0.05728219076991081
tur,2009,0.06435957551002502
tur,2010,0.05136703699827194
tur,2011,0.047318264842033386
tur,2012,0.050178829580545425
tur,2013,0.05117589607834816
tur,2014,0.05328292399644852
tur,2015,0.05366627499461174
tur,2016,0.05538332089781761
tur,2017,0.05317281186580658
tuv,2000,0.12245210260152817
tuv,2001,0.10574392974376678
tuv,2002,0.11388136446475983
tuv,2003,0.11279863119125366
tuv,2004,0.1223871260881424
tuv,2005,0.12087225914001465
tuv,2006,0.1021237000823021
tuv,2007,0.1119052991271019
tuv,2008,0.11084861308336258
tuv,2009,0.11225222796201706
tuv,2010,0.12368975579738617
tuv,2011,0.10348514467477798
tuv,2012,0.10208728164434433
tuv,2013,0.1008177399635315
tuv,2014,0.11217597872018814
tuv,2015,0.11157113313674927
tuv,2016,0.11062357574701309
tuv,2017,0.11086564511060715
tza,2000,0.09700263291597366
tza,2001,0.09972964972257614
tza,2002,0.10281774401664734
tza,2003,0.10640210658311844
tza,2004,0.10958751291036606
tza,2005,0.1128411740064621
tza,2006,0.11556745320558548
tza,2007,0.11807837337255478
tza,2008,0.12043232470750809
tza,2009,0.12221699208021164
tza,2010,0.12423071265220642
tza,2011,0.12740565836429596
tza,2012,0.13031727075576782
tza,2013,0.1337788850069046
tza,2014,0.13518069684505463
tza,2015,0.13804177939891815
tza,2016,0.13944008946418762
tza,2017,0.14157095551490784
uga,2000,0.07235006988048553
uga,2001,0.07512743026018143
uga,2002,0.07509437203407288
uga,2003,0.07862637937068939
uga,2004,0.08687514066696167
uga,2005,0.09036100655794144
uga,2006,0.09404153376817703
uga,2007,0.09788938611745834
uga,2008,0.10222594439983368
uga,2009,0.10609376430511475
uga,2010,0.1111595407128334
uga,2011,0.11517646163702011
uga,2012,0.12112312018871307
uga,2013,0.12557461857795715
uga,2014,0.12858936190605164
uga,2015,0.1310563087463379
uga,2016,0.13441459834575653
uga,2017,0.1362672597169876
ukr,2000,0.07739469408988953
ukr,2001,0.07768580317497253
ukr,2002,0.07802145928144455
ukr,2003,0.07834847271442413
ukr,2004,0.07871272414922714
ukr,2005,0.0789770632982254
ukr,2006,0.07934138178825378
ukr,2007,0.08040798455476761
ukr,2008,0.08107428252696991
ukr,2009,0.07868234068155289
ukr,2010,0.07661856710910797
ukr,2011,0.07553902268409729
ukr,2012,0.07728808373212814
ukr,2013,0.07611790299415588
ukr,2014,0.07217753678560257
ukr,2015,0.07074081897735596
ukr,2016,0.07032342255115509
ukr,2017,0.07095156610012054
ury,2000,0.07247146219015121
ury,2001,0.07022116333246231
ury,2002,0.07380888611078262
ury,2003,0.05684763938188553
ury,2004,0.03623616322875023
ury,2005,0.047495219856500626
ury,2006,0.058271750807762146
ury,2007,0.053712498396635056
ury,2008,0.05168886482715607
ury,2009,0.0370028018951416
ury,2010,0.050502896308898926
ury,2011,0.059689830988645554
ury,2012,0.06858281046152115
ury,2013,0.07727014273405075
ury,2014,0.07735449820756912
ury,2015,0.048789314925670624
ury,2016,0.07160426676273346
ury,2017,0.07272463291883469
usa,2000,0.04808802902698517
usa,2001,0.048323530703783035
usa,2002,0.055738795548677444
usa,2003,0.04760710522532463
usa,2004,0.04400281608104706
usa,2005,0.04404294863343239
usa,2006,0.04116606339812279
usa,2007,0.04167042300105095
usa,2008,0.0426715612411499
usa,2009,0.04090529680252075
usa,2010,0.04399535059928894
usa,2011,0.043841660022735596
usa,2012,0.04744679853320122
usa,2013,0.046149276196956635
usa,2014,0.049361471086740494
usa,2015,0.04894119128584862
usa,2016,0.048120055347681046
usa,2017,0.04731547832489014
uzb,2000,0.1247774064540863
uzb,2001,0.1259491741657257
uzb,2002,0.12779277563095093
uzb,2003,0.1300331950187683
uzb,2004,0.13275250792503357
uzb,2005,0.1355043649673462
uzb,2006,0.13776034116744995
uzb,2007,0.14004971086978912
uzb,2008,0.1422625482082367
uzb,2009,0.1438986361026764
uzb,2010,0.1444493979215622
uzb,2011,0.1436716765165329
uzb,2012,0.1426989734172821
uzb,2013,0.1415843814611435
uzb,2014,0.1409701406955719
uzb,2015,0.13989949226379395
uzb,2016,0.14029560983181
uzb,2017,0.14000393450260162
vct,2000,0.10951847583055496
vct,2001,0.11431282758712769
vct,2002,0.14499324560165405
vct,2003,0.10519570112228394
vct,2004,0.10054441541433334
vct,2005,0.0751081109046936
vct,2006,0.09658610075712204
vct,2007,0.08211436867713928
vct,2008,0.06853044033050537
vct,2009,0.07956896722316742
vct,2010,0.07564102858304977
vct,2011,0.10675675421953201
vct,2012,0.1041666641831398
vct,2013,0.10403050482273102
vct,2014,0.08660014718770981
vct,2015,0.0701688751578331
vct,2016,0.07348982989788055
vct,2017,0.07471775263547897
ven,2000,0.0823337733745575
ven,2001,0.08528270572423935
ven,2002,0.08396793901920319
ven,2003,0.08657652884721756
ven,2004,0.08131147921085358
ven,2005,0.08453403413295746
ven,2006,0.08636834472417831
ven,2007,0.09120811522006989
ven,2008,0.09259483963251114
ven,2009,0.09184819459915161
ven,2010,0.08522278070449829
ven,2011,0.09420718997716904
ven,2012,0.0906839668750763
ven,2013,0.09328858554363251
ven,2014,0.09396485239267349
ven,2015,0.09410538524389267
ven,2016,0.09414245933294296
ven,2017,0.09408461302518845
vnm,2000,0.07662157714366913
vnm,2001,0.0765499398112297
vnm,2002,0.07607107609510422
vnm,2003,0.07725327461957932
vnm,2004,0.07763601094484329
vnm,2005,0.07691936194896698
vnm,2006,0.07587593793869019
vnm,2007,0.07533760368824005
vnm,2008,0.07503850013017654
vnm,2009,0.07354005426168442
vnm,2010,0.07371722161769867
vnm,2011,0.07478059083223343
vnm,2012,0.07432803511619568
vnm,2013,0.07322283834218979
vnm,2014,0.06964735686779022
vnm,2015,0.07399173080921173
vnm,2016,0.07338005304336548
vnm,2017,0.07298541069030762
vut,2000,0.08702487498521805
vut,2001,0.0867452546954155
vut,2002,0.08488845080137253
vut,2003,0.0818910300731659
vut,2004,0.08082428574562073
vut,2005,0.08138171583414078
vut,2006,0.08113926649093628
vut,2007,0.08132035285234451
vut,2008,0.08079253137111664
vut,2009,0.08107195794582367
vut,2010,0.08092386275529861
vut,2011,0.08323774486780167
vut,2012,0.08325314521789551
vut,2013,0.0839795246720314
vut,2014,0.08403416723012924
vut,2015,0.08334679156541824
vut,2016,0.08259861171245575
vut,2017,0.08310604095458984
wsm,2000,0.08550872653722763
wsm,2001,0.08280393481254578
wsm,2002,0.08197925984859467
wsm,2003,0.07729265093803406
wsm,2004,0.07517533749341965
wsm,2005,0.07028897106647491
wsm,2006,0.06600405275821686
wsm,2007,0.06756861507892609
wsm,2008,0.06723403930664062
wsm,2009,0.05710785835981369
wsm,2010,0.07646815478801727
wsm,2011,0.07689160108566284
wsm,2012,0.08063621819019318
wsm,2013,0.08281808346509933
wsm,2014,0.08238474279642105
wsm,2015,0.08116202801465988
wsm,2016,0.08008940517902374
wsm,2017,0.07882024347782135
yem,2000,0.10132770985364914
yem,2001,0.1090606302022934
yem,2002,0.11347152292728424
yem,2003,0.11356739699840546
yem,2004,0.11361280083656311
yem,2005,0.11775515228509903
yem,2006,0.11884813755750656
yem,2007,0.1258702129125595
yem,2008,0.1284860372543335
yem,2009,0.130144402384758
yem,2010,0.13028664886951447
yem,2011,0.12884317338466644
yem,2012,0.1278858482837677
yem,2013,0.12930798530578613
yem,2014,0.12855121493339539
yem,2015,0.1287766546010971
yem,2016,0.1284082680940628
yem,2017,0.12826870381832123
zaf,2000,0.05833212286233902
zaf,2001,0.055576059967279434
zaf,2002,0.05293668061494827
zaf,2003,0.05092664435505867
zaf,2004,0.049527980387210846
zaf,2005,0.04883937910199165
zaf,2006,0.049432914704084396
zaf,2007,0.04927380010485649
zaf,2008,0.054400734603405
zaf,2009,0.06076652929186821
zaf,2010,0.05671393498778343
zaf,2011,0.06280682235956192
zaf,2012,0.06421998888254166
zaf,2013,0.06678677350282669
zaf,2014,0.06727086752653122
zaf,2015,0.06527142226696014
zaf,2016,0.06861069053411484
zaf,2017,0.0693059042096138
zmb,2000,0.08339916169643402
zmb,2001,0.08749998360872269
zmb,2002,0.08871853351593018
zmb,2003,0.0950632318854332
zmb,2004,0.0992661863565445
zmb,2005,0.10236766934394836
zmb,2006,0.10509002953767776
zmb,2007,0.10633019357919693
zmb,2008,0.10879196226596832
zmb,2009,0.11189719289541245
zmb,2010,0.11060245335102081
zmb,2011,0.11382699757814407
zmb,2012,0.11785197257995605
zmb,2013,0.12071505934000015
zmb,2014,0.12370749562978745
zmb,2015,0.12561269104480743
zmb,2016,0.1268993765115738
zmb,2017,0.12938927114009857
zwe,2000,0.09017841517925262
zwe,2001,0.09251569211483002
zwe,2002,0.09570649266242981
zwe,2003,0.10016505420207977
zwe,2004,0.1029658168554306
zwe,2005,0.10513874888420105
zwe,2006,0.106499582529068
zwe,2007,0.1095275804400444
zwe,2008,0.11332561075687408
zwe,2009,0.11611264199018478
zwe,2010,0.1177116259932518
zwe,2011,0.12035263329744339
zwe,2012,0.12468164414167404
zwe,2013,0.1310456246137619
zwe,2014,0.13386498391628265
zwe,2015,0.13487789034843445
zwe,2016,0.13824734091758728
zwe,2017,0.13995100557804108
