country,year,rufive17
lux,2014,0.19148723781108856
lux,2015,0.197257861495018
lux,2016,0.21023860573768616
lux,2017,0.17988458275794983
lva,2000,1.9604341983795166
lva,2001,2.0511016845703125
lva,2002,2.2671425342559814
lva,2003,1.7565944194793701
lva,2004,1.4548654556274414
lva,2005,1.8810014724731445
lva,2006,1.0726407766342163
lva,2007,0.7773797512054443
lva,2008,0.8715126514434814
lva,2009,0.6072743535041809
lva,2010,0.8030766248703003
lva,2011,0.7279024124145508
lva,2012,0.5010364055633545
lva,2013,0.7219464182853699
lva,2014,0.8732289671897888
lva,2015,0.4369959533214569
lva,2016,0.5503950715065002
lva,2017,0.4977942705154419
mar,2000,2.5099844932556152
mar,2001,2.4454703330993652
mar,2002,2.3158535957336426
mar,2003,2.1890065670013428
mar,2004,2.077085494995117
mar,2005,1.9889750480651855
mar,2006,1.9344584941864014
mar,2007,1.9047552347183228
mar,2008,1.8808106184005737
mar,2009,1.846126914024353
mar,2010,1.7996869087219238
mar,2011,1.8433403968811035
mar,2012,1.895430564880371
mar,2013,1.8640276193618774
mar,2014,1.838499903678894
mar,2015,1.7903681993484497
mar,2016,1.7571132183074951
mar,2017,1.7175040245056152
mco,2000,0.3713076114654541
mco,2001,0.3693648874759674
mco,2002,0.36323878169059753
mco,2003,0.3591650426387787
mco,2004,0.35238468647003174
mco,2005,0.3458773195743561
mco,2006,0.33888569474220276
mco,2007,0.3355502188205719
mco,2008,0.3339599370956421
mco,2009,0.33721283078193665
mco,2010,0.3419106602668762
mco,2011,0.3495599627494812
mco,2012,0.3588351309299469
mco,2013,0.368088036775589
mco,2014,0.3775254487991333
mco,2015,0.01234983466565609
mco,2016,0.012385654263198376
mco,2017,0.012385576032102108
mda,2000,3.578892946243286
mda,2001,3.7134850025177
mda,2002,2.8528523445129395
mda,2003,2.3830623626708984
mda,2004,1.8967430591583252
mda,2005,1.8742841482162476
mda,2006,1.4576510190963745
mda,2007,2.072638511657715
mda,2008,1.289955496788025
mda,2009,1.1418086290359497
mda,2010,1.0809097290039062
mda,2011,1.114479899406433
mda,2012,1.2445199489593506
mda,2013,1.0204548835754395
mda,2014,1.037022590637207
mda,2015,1.0271000862121582
mda,2016,1.0950130224227905
mda,2017,1.01094388961792
mdg,2000,5.864416122436523
mdg,2001,5.698315143585205
mdg,2002,5.581092834472656
mdg,2003,5.377565383911133
mdg,2004,5.269083023071289
mdg,2005,5.122087478637695
mdg,2006,4.9857988357543945
mdg,2007,4.925041675567627
mdg,2008,4.878020286560059
mdg,2009,4.73682165145874
mdg,2010,4.5885210037231445
mdg,2011,4.395782470703125
mdg,2012,3.993288040161133
mdg,2013,4.195225238800049
mdg,2014,4.167941093444824
mdg,2015,3.6120102405548096
mdg,2016,3.8300013542175293
mdg,2017,3.5375282764434814
mdv,2000,1.4784523248672485
mdv,2001,1.326267957687378
mdv,2002,1.1891082525253296
mdv,2003,1.060994267463684
mdv,2004,3.682499647140503
mdv,2005,0.844854474067688
mdv,2006,0.74947190284729
mdv,2007,0.6885057091712952
mdv,2008,0.6417666673660278
mdv,2009,0.6087576150894165
mdv,2010,0.5725123882293701
mdv,2011,0.5622871518135071
mdv,2012,0.5250122547149658
mdv,2013,0.4706916809082031
mdv,2014,0.44070154428482056
mdv,2015,0.41595137119293213
mdv,2016,0.4118098318576813
mdv,2017,0.3938349783420563
mex,2000,2.2010498046875
mex,2001,2.304389238357544
mex,2002,2.2314748764038086
mex,2003,2.093095541000366
mex,2004,2.0448098182678223
mex,2005,1.9158161878585815
mex,2006,1.9703750610351562
mex,2007,1.6016314029693604
mex,2008,1.494189977645874
mex,2009,1.4863017797470093
mex,2010,1.2953732013702393
mex,2011,1.3991014957427979
mex,2012,1.3748592138290405
mex,2013,1.279906988143921
mex,2014,1.228977918624878
mex,2015,1.2626286745071411
mex,2016,1.1125339269638062
mex,2017,0.9937548637390137
mhl,2000,2.6103451251983643
mhl,2001,2.696815252304077
mhl,2002,2.7220187187194824
mhl,2003,2.7040274143218994
mhl,2004,2.7339606285095215
mhl,2005,2.7519712448120117
mhl,2006,2.785634756088257
mhl,2007,2.841686725616455
mhl,2008,2.8328428268432617
mhl,2009,3.073878765106201
mhl,2010,3.0094194412231445
mhl,2011,3.026658535003662
mhl,2012,3.0355048179626465
mhl,2013,2.9856746196746826
mhl,2014,2.9356155395507812
mhl,2015,3.0492446422576904
mhl,2016,2.8602519035339355
mhl,2017,2.938265085220337
mkd,2000,0.4774375557899475
mkd,2001,0.4844474792480469
mkd,2002,0.43591296672821045
mkd,2003,0.415241003036499
mkd,2004,0.41271674633026123
mkd,2005,0.4573369026184082
mkd,2006,0.3199653625488281
mkd,2007,0.3989676237106323
mkd,2008,0.1399977058172226
mkd,2009,0.19313687086105347
mkd,2010,0.41484084725379944
mkd,2011,0.20349915325641632
mkd,2012,0.12911000847816467
mkd,2013,0.2740066349506378
mkd,2014,0.19462502002716064
mkd,2015,0.191700741648674
mkd,2016,0.1945006400346756
mkd,2017,0.1976848989725113
mli,2000,5.996802806854248
mli,2001,5.917501926422119
mli,2002,5.795196533203125
mli,2003,5.533117294311523
mli,2004,5.433538913726807
mli,2005,5.385732650756836
mli,2006,5.4617228507995605
mli,2007,5.696660041809082
mli,2008,5.668850421905518
mli,2009,5.7574896812438965
mli,2010,5.590597629547119
mli,2011,5.582735061645508
mli,2012,5.2704548835754395
mli,2013,5.267983913421631
mli,2014,5.372190475463867
mli,2015,5.526163578033447
mli,2016,5.683911323547363
mli,2017,5.788381099700928
mlt,2000,0.3797414302825928
mlt,2001,0.3440057337284088
mlt,2002,0.3906788229942322
mlt,2003,0.24091161787509918
mlt,2004,0.21352334320545197
mlt,2005,0.2851334512233734
mlt,2006,0.18005402386188507
mlt,2007,0.2077382504940033
mlt,2008,0.2274012416601181
mlt,2009,0.22536514699459076
mlt,2010,0.09641923755407333
mlt,2011,0.12003001570701599
mlt,2012,0.12817348539829254
mlt,2013,0.12648741900920868
mlt,2014,0.0
mlt,2015,0.0
mlt,2016,0.0
mlt,2017,0.0
mmr,2000,4.991661071777344
mmr,2001,4.985300540924072
mmr,2002,4.977122783660889
mmr,2003,4.9630584716796875
mmr,2004,4.93886661529541
mmr,2005,4.9028449058532715
mmr,2006,4.8695220947265625
mmr,2007,4.776538848876953
mmr,2008,25.045610427856445
mmr,2009,4.5134806632995605
mmr,2010,4.344451904296875
mmr,2011,4.273674488067627
mmr,2012,4.144011497497559
mmr,2013,4.190153121948242
mmr,2014,4.1436662673950195
mmr,2015,4.038675785064697
mmr,2016,3.9515295028686523
mmr,2017,4.110842227935791
mne,2000,1.1052615642547607
mne,2001,0.964732825756073
mne,2002,0.7766621708869934
mne,2003,0.5866423845291138
mne,2004,0.4224032163619995
mne,2005,0.3128826320171356
mne,2006,0.27119967341423035
mne,2007,0.23546336591243744
mne,2008,0.16309145092964172
mne,2009,0.09911110997200012
mne,2010,0.077686607837677
mne,2011,0.11935880035161972
mne,2012,0.09999583661556244
mne,2013,0.10166041553020477
mne,2014,0.08850385248661041
mne,2015,0.08227276057004929
mne,2016,0.06817188113927841
mne,2017,0.06897357106208801
mng,2000,4.197772979736328
mng,2001,3.849382162094116
mng,2002,3.4868929386138916
mng,2003,3.1471567153930664
mng,2004,2.8419346809387207
mng,2005,2.5766403675079346
mng,2006,2.3373849391937256
mng,2007,2.1619725227355957
mng,2008,2.0095109939575195
mng,2009,1.8706504106521606
mng,2010,1.7432657480239868
mng,2011,1.6485055685043335
mng,2012,1.5743794441223145
mng,2013,1.5198006629943848
mng,2014,1.4766838550567627
mng,2015,1.438092589378357
mng,2016,1.4042876958847046
mng,2017,1.3924098014831543
moz,2000,3.6996073722839355
moz,2001,3.588641405105591
moz,2002,3.5305898189544678
moz,2003,3.534118413925171
moz,2004,3.5939884185791016
moz,2005,3.6802375316619873
moz,2006,3.752256393432617
moz,2007,3.8314685821533203
moz,2008,3.8870413303375244
moz,2009,3.9196419715881348
moz,2010,3.86352276802063
moz,2011,3.7680835723876953
moz,2012,3.6594603061676025
moz,2013,3.7229957580566406
moz,2014,3.780472993850708
moz,2015,3.812119483947754
moz,2016,3.84536075592041
moz,2017,3.812631130218506
mrt,2000,4.681148529052734
mrt,2001,4.760432243347168
mrt,2002,4.820358753204346
mrt,2003,4.865588188171387
mrt,2004,4.893182754516602
mrt,2005,4.89785623550415
mrt,2006,4.88380765914917
mrt,2007,4.889487266540527
mrt,2008,4.920433044433594
mrt,2009,4.988482475280762
mrt,2010,5.00742769241333
mrt,2011,4.975961208343506
mrt,2012,4.911832809448242
mrt,2013,4.8283796310424805
mrt,2014,5.096498012542725
mrt,2015,5.095584392547607
mrt,2016,5.019702911376953
mrt,2017,4.9490251541137695
mus,2000,1.2498446702957153
mus,2001,1.0949665307998657
mus,2002,1.240276575088501
mus,2003,1.029130458831787
mus,2004,1.5617800951004028
mus,2005,1.4424113035202026
mus,2006,0.9243932366371155
mus,2007,1.445824384689331
mus,2008,0.6569783091545105
mus,2009,0.9066950082778931
mus,2010,1.3052040338516235
mus,2011,1.129631757736206
mus,2012,0.6923902630805969
mus,2013,0.415150910615921
mus,2014,0.586588442325592
mus,2015,0.5413366556167603
mus,2016,0.6350011825561523
mus,2017,0.6830252408981323
mwi,2000,3.9562795162200928
mwi,2001,3.8364927768707275
mwi,2002,3.8026463985443115
mwi,2003,3.8502469062805176
mwi,2004,3.9381814002990723
mwi,2005,4.017800331115723
mwi,2006,4.181319236755371
mwi,2007,4.188922882080078
mwi,2008,4.164726734161377
mwi,2009,4.1647820472717285
mwi,2010,3.9326720237731934
mwi,2011,3.9611048698425293
mwi,2012,4.173789978027344
mwi,2013,4.022517204284668
mwi,2014,3.907831907272339
mwi,2015,3.7246100902557373
mwi,2016,3.5588531494140625
mwi,2017,3.4185659885406494
mys,2000,0.6448683142662048
mys,2001,0.5885744094848633
mys,2002,0.5468011498451233
mys,2003,0.5179578065872192
mys,2004,0.4591938257217407
mys,2005,0.4461800456047058
mys,2006,0.448933869600296
mys,2007,0.4631507694721222
mys,2008,0.48685795068740845
mys,2009,0.5156319737434387
mys,2010,0.5388657450675964
mys,2011,0.5502137541770935
mys,2012,0.5573351979255676
mys,2013,0.5637965202331543
mys,2014,0.5733847618103027
mys,2015,0.5827576518058777
mys,2016,0.591765820980072
mys,2017,0.5927401185035706
nam,2000,2.624460220336914
nam,2001,2.5630123615264893
nam,2002,2.6392054557800293
nam,2003,2.653996706008911
nam,2004,2.597322940826416
nam,2005,2.768848180770874
nam,2006,2.8417065143585205
nam,2007,2.993030309677124
nam,2008,3.09732985496521
nam,2009,3.1809606552124023
nam,2010,3.2883875370025635
nam,2011,3.3563320636749268
nam,2012,3.355135679244995
nam,2013,3.315685510635376
nam,2014,3.2628936767578125
nam,2015,3.5794789791107178
nam,2016,3.5091676712036133
nam,2017,3.297954559326172
ner,2000,6.921156883239746
ner,2001,6.880993366241455
ner,2002,6.793124675750732
ner,2003,6.665642261505127
ner,2004,6.5175886154174805
ner,2005,6.363855838775635
ner,2006,6.174018383026123
ner,2007,6.1966729164123535
ner,2008,5.8270392417907715
ner,2009,5.658945083618164
ner,2010,5.57321310043335
ner,2011,5.329487323760986
ner,2012,5.1021246910095215
ner,2013,4.981539726257324
ner,2014,4.997837543487549
ner,2015,5.028110980987549
ner,2016,5.255739688873291
ner,2017,5.197071075439453
nga,2000,5.2194671630859375
nga,2001,5.2173752784729
nga,2002,5.1874589920043945
nga,2003,5.047461032867432
nga,2004,4.988775253295898
nga,2005,4.941761016845703
nga,2006,5.032102108001709
nga,2007,5.0702738761901855
nga,2008,5.049063205718994
nga,2009,5.117523193359375
nga,2010,5.2646870613098145
nga,2011,5.310304164886475
nga,2012,5.2678608894348145
nga,2013,5.353232383728027
nga,2014,5.541031360626221
nga,2015,5.65416145324707
nga,2016,5.753876209259033
nga,2017,5.595381736755371
nic,2000,1.8337818384170532
nic,2001,1.7612977027893066
nic,2002,1.6993204355239868
nic,2003,1.642870306968689
nic,2004,1.6018848419189453
nic,2005,1.5771311521530151
nic,2006,1.5724562406539917
nic,2007,1.558631420135498
nic,2008,1.515616536140442
nic,2009,1.4463549852371216
nic,2010,1.3589075803756714
nic,2011,1.2868794202804565
nic,2012,1.2227915525436401
nic,2013,1.179959774017334
nic,2014,1.3117334842681885
nic,2015,1.0528796911239624
nic,2016,0.9146315455436707
nic,2017,1.043027639389038
niu,2000,3.357130527496338
niu,2001,3.6108529567718506
niu,2002,3.901715040206909
niu,2003,4.049705505371094
niu,2004,4.314054012298584
niu,2005,4.456899642944336
niu,2006,4.781310081481934
niu,2007,4.940776348114014
niu,2008,5.094872951507568
niu,2009,5.406650543212891
niu,2010,5.516825199127197
niu,2011,5.63771915435791
niu,2012,5.76221227645874
niu,2013,5.923731803894043
niu,2014,6.250818252563477
niu,2015,6.35154390335083
niu,2016,6.3469438552856445
niu,2017,5.018552303314209
nld,2000,0.3484334945678711
nld,2001,0.3044000566005707
nld,2002,0.31864163279533386
nld,2003,0.33522090315818787
nld,2004,0.2924683392047882
nld,2005,0.2845536470413208
nld,2006,0.23362112045288086
nld,2007,0.2963205575942993
nld,2008,0.25159651041030884
nld,2009,0.2102440744638443
nld,2010,0.21087096631526947
nld,2011,0.2029971331357956
nld,2012,0.17703405022621155
nld,2013,0.15398134291172028
nld,2014,0.17424461245536804
nld,2015,0.18484677374362946
nld,2016,0.18738998472690582
nld,2017,0.2010529786348343
nor,2000,0.2996956408023834
nor,2001,0.3358073830604553
nor,2002,0.21425984799861908
nor,2003,0.3326761722564697
nor,2004,0.3516017198562622
nor,2005,0.18097244203090668
nor,2006,0.2726002633571625
nor,2007,0.16191892325878143
nor,2008,0.1719139665365219
nor,2009,0.14231657981872559
nor,2010,0.08321450650691986
nor,2011,0.086881123483181
nor,2012,0.12915967404842377
nor,2013,0.07946887612342834
nor,2014,0.17713384330272675
nor,2015,0.07246964424848557
nor,2016,0.07416578382253647
nor,2017,0.10118445754051208
npl,2000,3.8603427410125732
npl,2001,3.7892775535583496
npl,2002,3.6967198848724365
npl,2003,3.5852322578430176
npl,2004,3.458627700805664
npl,2005,3.327552318572998
npl,2006,3.194610357284546
npl,2007,3.0616908073425293
npl,2008,2.930910348892212
npl,2009,2.8434741497039795
npl,2010,2.7784512042999268
npl,2011,2.7387795448303223
npl,2012,2.6490697860717773
npl,2013,2.525804281234741
npl,2014,2.3742527961730957
npl,2015,2.2579922676086426
npl,2016,2.2644755840301514
npl,2017,2.2640578746795654
nru,2000,2.0539166927337646
nru,2001,2.0404844284057617
nru,2002,2.0936625003814697
nru,2003,2.1333727836608887
nru,2004,2.1701505184173584
nru,2005,2.2164995670318604
nru,2006,2.2476115226745605
nru,2007,2.30420184135437
nru,2008,2.388488531112671
nru,2009,2.509279251098633
nru,2010,1.811783790588379
nru,2011,1.8623929023742676
nru,2012,1.884455919265747
nru,2013,1.9132262468338013
nru,2014,1.9476419687271118
nru,2015,2.794218063354492
nru,2016,1.9417074918746948
nru,2017,1.9696805477142334
nzl,2000,0.899945080280304
nzl,2001,0.8272256851196289
nzl,2002,1.0612229108810425
nzl,2003,0.7227343320846558
nzl,2004,0.817348837852478
nzl,2005,0.9128977656364441
nzl,2006,0.7714555263519287
nzl,2007,1.0620522499084473
nzl,2008,1.0822172164916992
nzl,2009,0.9645538926124573
nzl,2010,0.9926242232322693
nzl,2011,0.9201040863990784
nzl,2012,0.6571781635284424
nzl,2013,0.7112986445426941
nzl,2014,0.7066536545753479
nzl,2015,0.6817371845245361
nzl,2016,0.6552531719207764
nzl,2017,0.6395196318626404
omn,2000,1.84053373336792
omn,2001,1.7517578601837158
omn,2002,1.5785179138183594
omn,2003,1.5364513397216797
omn,2004,1.5102218389511108
omn,2005,1.4921385049819946
omn,2006,1.4580059051513672
omn,2007,1.4259485006332397
omn,2008,1.4073481559753418
omn,2009,1.390846848487854
omn,2010,1.369737148284912
omn,2011,1.3351341485977173
omn,2012,1.305504560470581
omn,2013,1.2775517702102661
omn,2014,1.2518069744110107
omn,2015,1.24977445602417
omn,2016,1.2678152322769165
omn,2017,1.2950080633163452
pak,2000,5.537282466888428
pak,2001,5.5056681632995605
pak,2002,5.459631443023682
pak,2003,5.406558513641357
pak,2004,5.359765529632568
pak,2005,5.303112506866455
pak,2006,5.237285614013672
pak,2007,5.182633399963379
pak,2008,5.155696868896484
pak,2009,5.142180919647217
pak,2010,5.102751731872559
pak,2011,5.050333499908447
pak,2012,4.973120212554932
pak,2013,5.154733657836914
pak,2014,5.101907730102539
pak,2015,5.024375915527344
pak,2016,4.949265956878662
pak,2017,4.868374347686768
pan,2000,0.8432822227478027
pan,2001,1.040234088897705
pan,2002,1.2789419889450073
pan,2003,1.799593210220337
pan,2004,1.211365818977356
pan,2005,1.189589500427246
pan,2006,1.3771061897277832
pan,2007,1.1943185329437256
pan,2008,1.1116148233413696
pan,2009,1.1050199270248413
pan,2010,1.047264814376831
pan,2011,0.8732398152351379
pan,2012,0.7384281158447266
pan,2013,0.519798219203949
pan,2014,0.6794083714485168
pan,2015,0.5740320086479187
pan,2016,0.5368177890777588
pan,2017,0.5724669098854065
per,2000,2.3546087741851807
per,2001,2.270250082015991
per,2002,2.173494338989258
per,2003,2.0419344902038574
per,2004,1.8563270568847656
per,2005,1.7562222480773926
per,2006,1.7094995975494385
per,2007,1.674670934677124
per,2008,1.6411097049713135
per,2009,1.6037781238555908
per,2010,1.581466555595398
per,2011,1.5510255098342896
per,2012,1.5078959465026855
per,2013,1.4655145406723022
per,2014,1.4126362800598145
per,2015,1.3544586896896362
per,2016,1.3114902973175049
per,2017,1.2847050428390503
phl,2000,2.6019270420074463
phl,2001,2.526132345199585
phl,2002,2.4774632453918457
phl,2003,2.4342846870422363
phl,2004,2.397942543029785
phl,2005,2.3076343536376953
phl,2006,2.3321926593780518
phl,2007,2.303138494491577
phl,2008,2.2751386165618896
phl,2009,2.248053550720215
phl,2010,2.226595163345337
phl,2011,2.2249109745025635
phl,2012,2.3794093132019043
phl,2013,2.4135241508483887
phl,2014,2.3925955295562744
phl,2015,2.420557975769043
phl,2016,2.4478564262390137
phl,2017,2.4867336750030518
plw,2000,3.768395185470581
plw,2001,3.8146705627441406
plw,2002,3.8334953784942627
plw,2003,3.8648414611816406
plw,2004,3.90989089012146
plw,2005,3.0048341751098633
plw,2006,3.0458741188049316
plw,2007,3.0239169597625732
plw,2008,2.9959347248077393
plw,2009,2.9934346675872803
plw,2010,2.9832096099853516
plw,2011,2.0558741092681885
plw,2012,2.0863254070281982
plw,2013,2.080095052719116
plw,2014,2.0501060485839844
plw,2015,2.0300824642181396
plw,2016,2.889709711074829
plw,2017,2.868375539779663
png,2000,3.28474760055542
png,2001,3.347891330718994
png,2002,3.567591905593872
png,2003,3.493366241455078
png,2004,3.152437448501587
png,2005,3.5077948570251465
png,2006,3.421217441558838
png,2007,3.5717875957489014
png,2008,3.6488287448883057
png,2009,3.2460758686065674
png,2010,3.7377495765686035
png,2011,3.8084003925323486
png,2012,3.4503912925720215
png,2013,2.881530284881592
png,2014,2.94911789894104
png,2015,3.554382801055908
png,2016,3.070439338684082
png,2017,3.0548582077026367
pol,2000,0.594271183013916
pol,2001,0.5296657681465149
pol,2002,0.543239176273346
pol,2003,0.5052152276039124
pol,2004,0.41144293546676636
pol,2005,0.42873045802116394
pol,2006,0.35714191198349
pol,2007,0.3732319176197052
pol,2008,0.37777531147003174
pol,2009,0.2688677906990051
pol,2010,0.27342119812965393
pol,2011,0.2653561234474182
pol,2012,0.26729917526245117
pol,2013,0.2578551471233368
pol,2014,0.2038513422012329
pol,2015,0.21596066653728485
pol,2016,0.20603032410144806
pol,2017,0.20004913210868835
prk,2000,3.572995901107788
prk,2001,3.176140069961548
prk,2002,2.7639007568359375
prk,2003,2.4211339950561523
prk,2004,2.2184953689575195
prk,2005,2.1220624446868896
prk,2006,2.093583345413208
prk,2007,2.093472957611084
prk,2008,2.0710530281066895
prk,2009,2.017376184463501
prk,2010,1.9494359493255615
prk,2011,1.8690931797027588
prk,2012,1.8133585453033447
prk,2013,1.7643871307373047
prk,2014,1.7103770971298218
prk,2015,1.6326602697372437
prk,2016,1.5836414098739624
prk,2017,1.5198123455047607
prt,2000,0.7053741216659546
prt,2001,0.6932210922241211
prt,2002,0.6911330223083496
prt,2003,0.6080912947654724
prt,2004,0.5133053660392761
prt,2005,0.4370378255844116
prt,2006,0.3763791024684906
prt,2007,0.3203057646751404
prt,2008,0.3659546375274658
prt,2009,0.37328770756721497
prt,2010,0.34604284167289734
prt,2011,0.2387140542268753
prt,2012,0.18724478781223297
prt,2013,0.18610982596874237
prt,2014,0.12728933990001678
prt,2015,0.36800873279571533
prt,2016,0.1846683770418167
prt,2017,0.19140759110450745
pry,2000,1.8487648963928223
pry,2001,1.8847159147262573
pry,2002,1.9118435382843018
pry,2003,1.7980979681015015
pry,2004,1.82221519947052
pry,2005,1.8320870399475098
pry,2006,1.8148597478866577
pry,2007,1.7814267873764038
pry,2008,1.7329034805297852
pry,2009,1.698458194732666
pry,2010,1.668298602104187
pry,2011,1.6424399614334106
pry,2012,1.6109834909439087
pry,2013,1.565418004989624
pry,2014,1.5011972188949585
pry,2015,1.4256974458694458
pry,2016,1.3836396932601929
pry,2017,1.3560738563537598
qat,2000,1.0856149196624756
qat,2001,1.0333038568496704
qat,2002,1.0050079822540283
qat,2003,0.9891259670257568
qat,2004,0.9509960412979126
qat,2005,0.9274552464485168
qat,2006,0.9040558934211731
qat,2007,0.8726401925086975
qat,2008,0.8298934698104858
qat,2009,0.8086553812026978
qat,2010,0.7945701479911804
qat,2011,0.7938442826271057
qat,2012,0.7982253432273865
qat,2013,0.8081420660018921
qat,2014,0.8185968399047852
qat,2015,0.8159040212631226
qat,2016,0.8007729649543762
qat,2017,0.7827050685882568
rou,2000,1.8484102487564087
rou,2001,1.8852920532226562
rou,2002,1.5936086177825928
rou,2003,1.6484183073043823
rou,2004,1.7457648515701294
rou,2005,1.4791048765182495
rou,2006,1.4060271978378296
rou,2007,1.1521135568618774
rou,2008,1.1236423254013062
rou,2009,1.04568612575531
rou,2010,0.9507929086685181
rou,2011,1.008843183517456
rou,2012,0.8774679899215698
rou,2013,0.9461545944213867
rou,2014,0.7560459971427917
rou,2015,0.802658200263977
rou,2016,0.7194017767906189
rou,2017,0.6423068046569824
rus,2000,1.875429630279541
rus,2001,1.780045747756958
rus,2002,1.6653060913085938
rus,2003,1.5386240482330322
rus,2004,1.4313955307006836
rus,2005,1.3303450345993042
rus,2006,1.2409753799438477
rus,2007,1.165202021598816
rus,2008,1.1056618690490723
rus,2009,1.0641186237335205
rus,2010,1.0332911014556885
rus,2011,1.003567099571228
rus,2012,0.9684950709342957
rus,2013,0.9306625723838806
rus,2014,0.8882151246070862
rus,2015,0.8348142504692078
rus,2016,0.77424156665802
rus,2017,0.7288184762001038
rwa,2000,7.194262981414795
rwa,2001,7.318990707397461
rwa,2002,7.023213863372803
rwa,2003,7.017711639404297
rwa,2004,6.70674467086792
rwa,2005,6.310932159423828
rwa,2006,5.917062759399414
rwa,2007,5.520117282867432
rwa,2008,5.134199142456055
rwa,2009,4.763495445251465
rwa,2010,4.688191890716553
rwa,2011,4.391826629638672
rwa,2012,4.168806076049805
rwa,2013,3.9060580730438232
rwa,2014,3.6537246704101562
rwa,2015,3.4503347873687744
rwa,2016,3.2642087936401367
rwa,2017,3.098903179168701
sau,2000,1.7010210752487183
sau,2001,1.624381184577942
sau,2002,1.4173893928527832
sau,2003,1.3555819988250732
sau,2004,1.3071473836898804
sau,2005,1.2664247751235962
sau,2006,1.2282685041427612
sau,2007,1.187213659286499
sau,2008,1.1484577655792236
sau,2009,1.1112887859344482
sau,2010,1.0752832889556885
sau,2011,1.039357304573059
sau,2012,0.997560977935791
sau,2013,0.954035758972168
sau,2014,0.9027029871940613
sau,2015,0.843096911907196
sau,2016,0.7852003574371338
sau,2017,0.744183361530304
sdn,2000,5.212715148925781
sdn,2001,5.279016971588135
sdn,2002,5.173439979553223
sdn,2003,5.066699981689453
sdn,2004,4.950414180755615
sdn,2005,4.685669422149658
sdn,2006,4.663698673248291
sdn,2007,4.6412811279296875
sdn,2008,4.788291931152344
sdn,2009,4.754414081573486
sdn,2010,4.697819232940674
sdn,2011,4.653558254241943
sdn,2012,4.525860786437988
sdn,2013,4.6682610511779785
sdn,2014,4.908118724822998
sdn,2015,4.742719650268555
sdn,2016,4.618716716766357
sdn,2017,4.498465538024902
sen,2000,5.289841175079346
sen,2001,5.352598190307617
sen,2002,5.213510513305664
sen,2003,5.042609214782715
sen,2004,4.892645835876465
sen,2005,4.776745319366455
sen,2006,4.693160057067871
sen,2007,4.5605621337890625
sen,2008,4.388726234436035
sen,2009,4.2002458572387695
sen,2010,4.022590160369873
sen,2011,3.872018575668335
sen,2012,3.7179765701293945
sen,2013,3.5733532905578613
sen,2014,3.7301862239837646
sen,2015,3.6960666179656982
sen,2016,3.5964736938476562
sen,2017,3.4670474529266357
sgp,2000,0.23805581033229828
sgp,2001,0.33783888816833496
sgp,2002,0.20457962155342102
sgp,2003,0.1974480152130127
sgp,2004,0.26519402861595154
sgp,2005,0.177148699760437
sgp,2006,0.13131050765514374
sgp,2007,0.21002987027168274
sgp,2008,0.19532915949821472
sgp,2009,0.21014158427715302
sgp,2010,0.1150817945599556
sgp,2011,0.16734352707862854
sgp,2012,0.12350448966026306
sgp,2013,0.145778089761734
sgp,2014,0.3272998034954071
sgp,2015,0.09586316347122192
sgp,2016,0.1466396152973175
sgp,2017,0.1982172280550003
slb,2000,1.8874109983444214
slb,2001,1.8180508613586426
slb,2002,1.8155815601348877
slb,2003,1.874658465385437
slb,2004,1.7907882928848267
slb,2005,1.8312082290649414
slb,2006,1.865042805671692
slb,2007,2.0171492099761963
slb,2008,2.1104936599731445
slb,2009,2.1516971588134766
slb,2010,2.114062547683716
slb,2011,2.1269328594207764
slb,2012,2.093705654144287
slb,2013,2.0299108028411865
slb,2014,2.0292654037475586
slb,2015,2.0425150394439697
slb,2016,1.9905846118927002
slb,2017,1.9017661809921265
sle,2000,5.54063081741333
sle,2001,5.503636837005615
sle,2002,5.399165630340576
sle,2003,5.258003234863281
sle,2004,5.125672817230225
sle,2005,4.998603343963623
sle,2006,4.882340431213379
sle,2007,4.758965969085693
sle,2008,4.642385959625244
sle,2009,4.602923393249512
sle,2010,4.691129684448242
sle,2011,5.157181262969971
sle,2012,5.570274829864502
sle,2013,5.80712366104126
sle,2014,5.899113655090332
sle,2015,5.850149154663086
sle,2016,5.657301902770996
sle,2017,5.497798442840576
slv,2000,2.3565406799316406
slv,2001,2.290485143661499
slv,2002,2.0698184967041016
slv,2003,2.0034432411193848
slv,2004,1.94648015499115
slv,2005,1.8826011419296265
slv,2006,1.790832757949829
slv,2007,1.6825557947158813
slv,2008,1.5751897096633911
slv,2009,1.4635595083236694
slv,2010,1.3647525310516357
slv,2011,1.2819340229034424
slv,2012,1.2282187938690186
slv,2013,1.1689083576202393
slv,2014,1.0971237421035767
slv,2015,1.0356701612472534
slv,2016,0.993977427482605
slv,2017,0.9577375054359436
smr,2000,0.0
smr,2001,0.0
smr,2002,0.0
smr,2003,0.0
smr,2004,0.0
smr,2005,0.0
smr,2006,0.0
smr,2007,0.0
smr,2008,0.0
smr,2009,0.0
smr,2010,0.0
smr,2011,0.0
smr,2012,0.0
smr,2013,0.0
smr,2014,0.0
smr,2015,0.0
smr,2016,0.0
smr,2017,0.0
som,2000,6.6034955978393555
som,2001,6.35646915435791
som,2002,6.3711066246032715
som,2003,6.672451972961426
som,2004,6.701143741607666
som,2005,6.6875457763671875
som,2006,6.759721279144287
som,2007,6.810539722442627
som,2008,6.8321685791015625
som,2009,6.812087059020996
som,2010,6.732509136199951
