country,year,fneo9
lva,2012,0.03703703731298447
lva,2013,0.09803919494152069
lva,2014,0.04918033629655838
lva,2015,0.07407406717538834
lva,2016,0.0740887001156807
lva,2017,0.07408871501684189
mar,2000,0.059520937502384186
mar,2001,0.05853802710771561
mar,2002,0.05773630738258362
mar,2003,0.05708694830536842
mar,2004,0.056391872465610504
mar,2005,0.05574788898229599
mar,2006,0.055159930139780045
mar,2007,0.05468759313225746
mar,2008,0.054356493055820465
mar,2009,0.054250314831733704
mar,2010,0.05430343747138977
mar,2011,0.05440701171755791
mar,2012,0.05444058030843735
mar,2013,0.05438367649912834
mar,2014,0.05419088155031204
mar,2015,0.05391857773065567
mar,2016,0.053609855473041534
mar,2017,0.053609851747751236
mco,2000,0.0042877476662397385
mco,2001,0.004161417484283447
mco,2002,0.004034222569316626
mco,2003,0.004039470572024584
mco,2004,0.003962177317589521
mco,2005,0.003970202524214983
mco,2006,0.0038955220952630043
mco,2007,0.00390993757173419
mco,2008,0.00383888091892004
mco,2009,0.0038412681315094233
mco,2010,0.0037635359913110733
mco,2011,0.0037681881804019213
mco,2012,0.003695536172017455
mco,2013,0.003701183246448636
mco,2014,0.003629227401688695
mco,2015,0.003633954795077443
mco,2016,0.003638329217210412
mco,2017,0.0036383294500410557
mda,2000,0.2230769395828247
mda,2001,0.2387097030878067
mda,2002,0.22857141494750977
mda,2003,0.2750929296016693
mda,2004,0.20306514203548431
mda,2005,0.27758005261421204
mda,2006,0.2625482678413391
mda,2007,0.32015809416770935
mda,2008,0.1737704873085022
mda,2009,0.18095237016677856
mda,2010,0.1582491546869278
mda,2011,0.13108614087104797
mda,2012,0.14399999380111694
mda,2013,0.11403508484363556
mda,2014,0.13445377349853516
mda,2015,0.1487603336572647
mda,2016,0.1318010836839676
mda,2017,0.1318010836839676
mdg,2000,0.07713210582733154
mdg,2001,0.07700982689857483
mdg,2002,0.07681075483560562
mdg,2003,0.07651649415493011
mdg,2004,0.07616692036390305
mdg,2005,0.07580338418483734
mdg,2006,0.07553501427173615
mdg,2007,0.0753987655043602
mdg,2008,0.07536911964416504
mdg,2009,0.07514549791812897
mdg,2010,0.07469280064105988
mdg,2011,0.07404882460832596
mdg,2012,0.0734693631529808
mdg,2013,0.07297946512699127
mdg,2014,0.07261796295642853
mdg,2015,0.07225051522254944
mdg,2016,0.07185009121894836
mdg,2017,0.07185008376836777
mdv,2000,0.09549073129892349
mdv,2001,0.08393701165914536
mdv,2002,0.07530977576971054
mdv,2003,0.06867487728595734
mdv,2004,0.06386486440896988
mdv,2005,0.06021525338292122
mdv,2006,0.056556329131126404
mdv,2007,0.052843376994132996
mdv,2008,0.04927629977464676
mdv,2009,0.045876432210206985
mdv,2010,0.042869094759225845
mdv,2011,0.04022897034883499
mdv,2012,0.03814653679728508
mdv,2013,0.03644518554210663
mdv,2014,0.03497139737010002
mdv,2015,0.03415634110569954
mdv,2016,0.0331726111471653
mdv,2017,0.033172607421875
mex,2000,0.058556459844112396
mex,2001,0.056293342262506485
mex,2002,0.05433912202715874
mex,2003,0.052690036594867706
mex,2004,0.05648175999522209
mex,2005,0.054510608315467834
mex,2006,0.055205296725034714
mex,2007,0.047816820442676544
mex,2008,0.04697544127702713
mex,2009,0.04628245532512665
mex,2010,0.04962567985057831
mex,2011,0.053988635540008545
mex,2012,0.050212569534778595
mex,2013,0.044669296592473984
mex,2014,0.04586130380630493
mex,2015,0.04102340340614319
mex,2016,0.04386729374527931
mex,2017,0.04386729747056961
mhl,2000,0.06227247416973114
mhl,2001,0.06182345747947693
mhl,2002,0.061480890959501266
mhl,2003,0.06115786358714104
mhl,2004,0.06087493151426315
mhl,2005,0.06053559482097626
mhl,2006,0.060222990810871124
mhl,2007,0.05984461307525635
mhl,2008,0.05943821743130684
mhl,2009,0.05897936224937439
mhl,2010,0.058546021580696106
mhl,2011,0.05823134258389473
mhl,2012,0.05800517648458481
mhl,2013,0.05776560679078102
mhl,2014,0.05748496204614639
mhl,2015,0.057109810411930084
mhl,2016,0.056752245873212814
mhl,2017,0.056752245873212814
mkd,2000,0.00413223123177886
mkd,2001,0.0032775586005300283
mkd,2002,0.0024369992315769196
mkd,2003,0.0016105525428429246
mkd,2004,0.0007982195820659399
mkd,2005,0.0
mkd,2006,0.01123595517128706
mkd,2007,0.01190476305782795
mkd,2008,0.0
mkd,2009,0.0
mkd,2010,0.016949152573943138
mkd,2011,0.02857143059372902
mkd,2012,0.017241379246115685
mkd,2013,0.0057471259497106075
mkd,2014,0.017358696088194847
mkd,2015,0.017358696088194847
mkd,2016,0.017358697950839996
mkd,2017,0.017358697950839996
mli,2000,0.06457243859767914
mli,2001,0.06564582139253616
mli,2002,0.0668996125459671
mli,2003,0.06822960078716278
mli,2004,0.06938620656728745
mli,2005,0.06979803740978241
mli,2006,0.06981523334980011
mli,2007,0.06982502341270447
mli,2008,0.06998054683208466
mli,2009,0.07016072422266006
mli,2010,0.07020941376686096
mli,2011,0.07002564519643784
mli,2012,0.069624163210392
mli,2013,0.06918948143720627
mli,2014,0.06889516860246658
mli,2015,0.06869249790906906
mli,2016,0.06855696439743042
mli,2017,0.06855697184801102
mlt,2000,0.023232322186231613
mlt,2001,0.016083916649222374
mlt,2002,0.0
mlt,2003,0.0
mlt,2004,0.0
mlt,2005,0.0
mlt,2006,0.0
mlt,2007,0.0
mlt,2008,0.0
mlt,2009,0.0
mlt,2010,0.0
mlt,2011,0.0
mlt,2012,0.0
mlt,2013,0.0
mlt,2014,0.0
mlt,2015,0.0
mlt,2016,0.0
mlt,2017,0.0
mmr,2000,0.06764967739582062
mmr,2001,0.06776118278503418
mmr,2002,0.06754729896783829
mmr,2003,0.06725849956274033
mmr,2004,0.0667606070637703
mmr,2005,0.06616201251745224
mmr,2006,0.06534329056739807
mmr,2007,0.06448773294687271
mmr,2008,0.06374554336071014
mmr,2009,0.06324048340320587
mmr,2010,0.06297647953033447
mmr,2011,0.06292347609996796
mmr,2012,0.06302933394908905
mmr,2013,0.06308535486459732
mmr,2014,0.06298983097076416
mmr,2015,0.06281794607639313
mmr,2016,0.06262370944023132
mmr,2017,0.06262370944023132
mne,2000,0.025841856375336647
mne,2001,0.025841856375336647
mne,2002,0.025841860100626945
mne,2003,0.025841858237981796
mne,2004,0.030449386686086655
mne,2005,0.03346255049109459
mne,2006,0.026146266609430313
mne,2007,0.018675904721021652
mne,2008,0.02550039254128933
mne,2009,0.036479949951171875
mne,2010,0.040331240743398666
mne,2011,0.02723151445388794
mne,2012,0.02723151259124279
mne,2013,0.02723151631653309
mne,2014,0.027231508865952492
mne,2015,0.02723151445388794
mne,2016,0.02723151259124279
mne,2017,0.02723151072859764
mng,2000,0.05771863833069801
mng,2001,0.057117313146591187
mng,2002,0.05656680464744568
mng,2003,0.05608708783984184
mng,2004,0.0557234063744545
mng,2005,0.0554664172232151
mng,2006,0.055288299918174744
mng,2007,0.055159177631139755
mng,2008,0.05502903088927269
mng,2009,0.05487006530165672
mng,2010,0.05465862154960632
mng,2011,0.05442144349217415
mng,2012,0.05416138842701912
mng,2013,0.05387352034449577
mng,2014,0.05356713756918907
mng,2015,0.05322251096367836
mng,2016,0.05286303535103798
mng,2017,0.052863042801618576
moz,2000,0.07076545804738998
moz,2001,0.0708402618765831
moz,2002,0.07067647576332092
moz,2003,0.0705152153968811
moz,2004,0.07054278999567032
moz,2005,0.07060043513774872
moz,2006,0.07052624970674515
moz,2007,0.07036556303501129
moz,2008,0.0702243447303772
moz,2009,0.07007066160440445
moz,2010,0.06993082910776138
moz,2011,0.06971976161003113
moz,2012,0.06941978633403778
moz,2013,0.06909345835447311
moz,2014,0.0687255710363388
moz,2015,0.06833446025848389
moz,2016,0.06800319254398346
moz,2017,0.06800319999456406
mrt,2000,0.06769800931215286
mrt,2001,0.06708735972642899
mrt,2002,0.06681977212429047
mrt,2003,0.0666443482041359
mrt,2004,0.06666747480630875
mrt,2005,0.06671765446662903
mrt,2006,0.06679711490869522
mrt,2007,0.06682606786489487
mrt,2008,0.06678790599107742
mrt,2009,0.06667625904083252
mrt,2010,0.06619437783956528
mrt,2011,0.06548966467380524
mrt,2012,0.06463717669248581
mrt,2013,0.06423016637563705
mrt,2014,0.06415930390357971
mrt,2015,0.06436580419540405
mrt,2016,0.06445277482271194
mrt,2017,0.06445277482271194
mus,2000,0.004237288609147072
mus,2001,0.010526316240429878
mus,2002,0.010309277102351189
mus,2003,0.018518520519137383
mus,2004,0.01621621660888195
mus,2005,0.03389830142259598
mus,2006,0.01818181946873665
mus,2007,0.0
mus,2008,0.014492754824459553
mus,2009,0.05970149487257004
mus,2010,0.05982905998826027
mus,2011,0.05343511328101158
mus,2012,0.04545454680919647
mus,2013,0.05833333730697632
mus,2014,0.008620689623057842
mus,2015,0.035087719559669495
mus,2016,0.03191489726305008
mus,2017,0.03191489353775978
mwi,2000,0.07161588221788406
mwi,2001,0.07214315235614777
mwi,2002,0.07247373461723328
mwi,2003,0.072146937251091
mwi,2004,0.07142237573862076
mwi,2005,0.07037987560033798
mwi,2006,0.06930222362279892
mwi,2007,0.0682963952422142
mwi,2008,0.06733853369951248
mwi,2009,0.06646716594696045
mwi,2010,0.065647654235363
mwi,2011,0.06488119065761566
mwi,2012,0.0641242265701294
mwi,2013,0.06355933845043182
mwi,2014,0.06318767368793488
mwi,2015,0.06293521821498871
mwi,2016,0.06263108551502228
mwi,2017,0.06263108551502228
mys,2000,0.025322748348116875
mys,2001,0.024752367287874222
mys,2002,0.024187566712498665
mys,2003,0.023891489952802658
mys,2004,0.023150339722633362
mys,2005,0.022484969347715378
mys,2006,0.021821729838848114
mys,2007,0.021402113139629364
mys,2008,0.021191315725445747
mys,2009,0.021047797054052353
mys,2010,0.02104564756155014
mys,2011,0.020647762343287468
mys,2012,0.020330609753727913
mys,2013,0.019398225471377373
mys,2014,0.01895890012383461
mys,2015,0.0183453019708395
mys,2016,0.017802592366933823
mys,2017,0.017802592366933823
nam,2000,0.06853368878364563
nam,2001,0.06821570545434952
nam,2002,0.06753819435834885
nam,2003,0.06666211038827896
nam,2004,0.06585263460874557
nam,2005,0.06513794511556625
nam,2006,0.06463256478309631
nam,2007,0.06425309926271439
nam,2008,0.06410297751426697
nam,2009,0.06401572376489639
nam,2010,0.06388110667467117
nam,2011,0.06367442011833191
nam,2012,0.06349517405033112
nam,2013,0.06303700059652328
nam,2014,0.06259562820196152
nam,2015,0.062380921095609665
nam,2016,0.061889298260211945
nam,2017,0.061889294534921646
ner,2000,0.07851644605398178
ner,2001,0.0794338658452034
ner,2002,0.08009815216064453
ner,2003,0.0804508626461029
ner,2004,0.0803990364074707
ner,2005,0.07997232675552368
ner,2006,0.07911203056573868
ner,2007,0.0778353363275528
ner,2008,0.07638157159090042
ner,2009,0.07541313767433167
ner,2010,0.07466572523117065
ner,2011,0.07472176104784012
ner,2012,0.07409617304801941
ner,2013,0.07372886687517166
ner,2014,0.07245557755231857
ner,2015,0.07174137979745865
ner,2016,0.07084108889102936
ner,2017,0.07084109634160995
nga,2000,0.07728830724954605
nga,2001,0.07849454134702682
nga,2002,0.07938569039106369
nga,2003,0.07986677438020706
nga,2004,0.08008609712123871
nga,2005,0.08010406047105789
nga,2006,0.07990971952676773
nga,2007,0.07948213070631027
nga,2008,0.07897794991731644
nga,2009,0.07862023264169693
nga,2010,0.07863320410251617
nga,2011,0.07871975004673004
nga,2012,0.07869988679885864
nga,2013,0.07838491350412369
nga,2014,0.07809597998857498
nga,2015,0.07791390269994736
nga,2016,0.07786500453948975
nga,2017,0.07786501199007034
nic,2000,0.08495189249515533
nic,2001,0.08495188504457474
nic,2002,0.08495189249515533
nic,2003,0.08495189249515533
nic,2004,0.08495189249515533
nic,2005,0.08495189249515533
nic,2006,0.08495189994573593
nic,2007,0.08495188504457474
nic,2008,0.08495189994573593
nic,2009,0.08495188504457474
nic,2010,0.08495188504457474
nic,2011,0.08495189994573593
nic,2012,0.08495189249515533
nic,2013,0.08495189249515533
nic,2014,0.07055630534887314
nic,2015,0.09938313812017441
nic,2016,0.08495189249515533
nic,2017,0.08495188504457474
niu,2000,
niu,2001,
niu,2002,
niu,2003,
niu,2004,
niu,2005,
niu,2006,
niu,2007,
niu,2008,
niu,2009,
niu,2010,
niu,2011,
niu,2012,
niu,2013,
niu,2014,
niu,2015,
niu,2016,
niu,2017,
nld,2000,0.00833333283662796
nld,2001,0.0043290043249726295
nld,2002,0.0015384616563096642
nld,2003,0.0046511623077094555
nld,2004,0.0033057848922908306
nld,2005,0.004615383688360453
nld,2006,0.0
nld,2007,0.00369685678742826
nld,2008,0.008350730873644352
nld,2009,0.0042105261236429214
nld,2010,0.015053763054311275
nld,2011,0.0022573363967239857
nld,2012,0.007109005469828844
nld,2013,0.0
nld,2014,0.0
nld,2015,0.005333332810550928
nld,2016,0.0017401858931407332
nld,2017,0.001740186009556055
nor,2000,0.020270273089408875
nor,2001,0.0
nor,2002,0.0
nor,2003,0.007407407276332378
nor,2004,0.0
nor,2005,0.008771931752562523
nor,2006,0.00699300691485405
nor,2007,0.0
nor,2008,0.0
nor,2009,0.007751938421279192
nor,2010,0.0
nor,2011,0.0
nor,2012,0.009803921915590763
nor,2013,0.0
nor,2014,0.0
nor,2015,0.011494253762066364
nor,2016,0.004266621079295874
nor,2017,0.004266621079295874
npl,2000,0.082210011780262
npl,2001,0.08093349635601044
npl,2002,0.07913511246442795
npl,2003,0.07711149752140045
npl,2004,0.07530273497104645
npl,2005,0.07360617071390152
npl,2006,0.07193997502326965
npl,2007,0.07026258856058121
npl,2008,0.06852013617753983
npl,2009,0.06662307679653168
npl,2010,0.06472363322973251
npl,2011,0.06295888125896454
npl,2012,0.06146368384361267
npl,2013,0.060255978256464005
npl,2014,0.059396371245384216
npl,2015,0.058789439499378204
npl,2016,0.058302994817495346
npl,2017,0.05830299109220505
nru,2000,0.0561399944126606
nru,2001,0.055874310433864594
nru,2002,0.05573368817567825
nru,2003,0.055684562772512436
nru,2004,0.05567845702171326
nru,2005,0.05558600649237633
nru,2006,0.05537526309490204
nru,2007,0.05516744777560234
nru,2008,0.055003516376018524
nru,2009,0.05488733574748039
nru,2010,0.05471235513687134
nru,2011,0.05452432855963707
nru,2012,0.05431101471185684
nru,2013,0.05408153682947159
nru,2014,0.05383965000510216
nru,2015,0.05359668657183647
nru,2016,0.05334077775478363
nru,2017,0.05334077402949333
nzl,2000,0.014423075132071972
nzl,2001,0.006134969647973776
nzl,2002,0.01904761977493763
nzl,2003,0.011363638564944267
nzl,2004,0.01595744490623474
nzl,2005,0.02923976629972458
nzl,2006,0.03246753290295601
nzl,2007,0.03267974033951759
nzl,2008,0.07303370535373688
nzl,2009,0.04712041839957237
nzl,2010,0.03211008757352829
nzl,2011,0.06451613456010818
nzl,2012,0.03124999813735485
nzl,2013,0.0364583358168602
nzl,2014,0.04427700862288475
nzl,2015,0.04427700862288475
nzl,2016,0.04427700862288475
nzl,2017,0.04427700862288475
omn,2000,0.013838304206728935
omn,2001,0.013915472663939
omn,2002,0.013717833906412125
omn,2003,0.013428718782961369
omn,2004,0.013364937156438828
omn,2005,0.012965546920895576
omn,2006,0.01264303456991911
omn,2007,0.011859450489282608
omn,2008,0.011159973219037056
omn,2009,0.010616387240588665
omn,2010,0.010493891313672066
omn,2011,0.010577688924968243
omn,2012,0.01089565921574831
omn,2013,0.011202817782759666
omn,2014,0.011439031921327114
omn,2015,0.011519201099872589
omn,2016,0.01144865807145834
omn,2017,0.01144865807145834
pak,2000,0.07486581802368164
pak,2001,0.07416679710149765
pak,2002,0.07314304262399673
pak,2003,0.07210460305213928
pak,2004,0.07112026959657669
pak,2005,0.07040410488843918
pak,2006,0.06974205374717712
pak,2007,0.06913966685533524
pak,2008,0.06840401887893677
pak,2009,0.0674581527709961
pak,2010,0.06624045222997665
pak,2011,0.0652829259634018
pak,2012,0.06453297287225723
pak,2013,0.06405763328075409
pak,2014,0.06374429911375046
pak,2015,0.06349750608205795
pak,2016,0.06324592232704163
pak,2017,0.06324592232704163
pan,2000,0.06908463686704636
pan,2001,0.05223880335688591
pan,2002,0.02575106918811798
pan,2003,0.021008403971791267
pan,2004,0.03441295772790909
pan,2005,0.0722433477640152
pan,2006,0.03947368264198303
pan,2007,0.04208416864275932
pan,2008,0.0491071417927742
pan,2009,0.03837471455335617
pan,2010,0.056179776787757874
pan,2011,0.05769231170415878
pan,2012,0.038461536169052124
pan,2013,0.055737704038619995
pan,2014,0.06747405230998993
pan,2015,0.06981131434440613
pan,2016,0.06449831277132034
pan,2017,0.06449831277132034
per,2000,0.05486892908811569
per,2001,0.05318073183298111
per,2002,0.051657482981681824
per,2003,0.05058468505740166
per,2004,0.049621496349573135
per,2005,0.04939299449324608
per,2006,0.04941008985042572
per,2007,0.04966765642166138
per,2008,0.05011767894029617
per,2009,0.05064311623573303
per,2010,0.050356052815914154
per,2011,0.04937071353197098
per,2012,0.04765420779585838
per,2013,0.04608217999339104
per,2014,0.04439887776970863
per,2015,0.04293866083025932
per,2016,0.041228316724300385
per,2017,0.04122832044959068
phl,2000,0.06634939461946487
phl,2001,0.06594793498516083
phl,2002,0.06559036672115326
phl,2003,0.0651102140545845
phl,2004,0.06451574712991714
phl,2005,0.06374048441648483
phl,2006,0.06287156045436859
phl,2007,0.062062639743089676
phl,2008,0.06150216981768608
phl,2009,0.061197660863399506
phl,2010,0.06096259877085686
phl,2011,0.060656625777482986
phl,2012,0.0603908896446228
phl,2013,0.06007549539208412
phl,2014,0.05978091433644295
phl,2015,0.059442970901727676
phl,2016,0.059129245579242706
phl,2017,0.059129245579242706
plw,2000,0.03824780508875847
plw,2001,0.037951789796352386
plw,2002,0.0375865176320076
plw,2003,0.03722991421818733
plw,2004,0.03690966218709946
plw,2005,0.036784105002880096
plw,2006,0.03698894381523132
plw,2007,0.03757239133119583
plw,2008,0.038379453122615814
plw,2009,0.039090920239686966
plw,2010,0.03916068375110626
plw,2011,0.03915322571992874
plw,2012,0.038879163563251495
plw,2013,0.03845130279660225
plw,2014,0.0379071980714798
plw,2015,0.03739093616604805
plw,2016,0.03708923980593681
plw,2017,0.03708923980593681
png,2000,0.06772567331790924
png,2001,0.06821820139884949
png,2002,0.06846342980861664
png,2003,0.06852918118238449
png,2004,0.06844855099916458
png,2005,0.0684584453701973
png,2006,0.06849323958158493
png,2007,0.06843151897192001
png,2008,0.06815469264984131
png,2009,0.06767711788415909
png,2010,0.0671873465180397
png,2011,0.06675726920366287
png,2012,0.06643982231616974
png,2013,0.06622982025146484
png,2014,0.06612443923950195
png,2015,0.06605729460716248
png,2016,0.06578555703163147
png,2017,0.06578556448221207
pol,2000,0.014423077926039696
pol,2001,0.013896036893129349
pol,2002,0.013948498293757439
pol,2003,0.01786743476986885
pol,2004,0.01531213242560625
pol,2005,0.015537602826952934
pol,2006,0.01756587252020836
pol,2007,0.01587301678955555
pol,2008,0.014511040411889553
pol,2009,0.012781498022377491
pol,2010,0.013277428224682808
pol,2011,0.009693053551018238
pol,2012,0.01038338802754879
pol,2013,0.014680483378469944
pol,2014,0.009319664910435677
pol,2015,0.009442870505154133
pol,2016,0.01113763079047203
pol,2017,0.01113763079047203
prk,2000,0.05807200446724892
prk,2001,0.05710217356681824
prk,2002,0.05568942800164223
prk,2003,0.05449468642473221
prk,2004,0.05353837087750435
prk,2005,0.05296964943408966
prk,2006,0.05261431261897087
prk,2007,0.05238141492009163
prk,2008,0.05215254798531532
prk,2009,0.0518997460603714
prk,2010,0.051558222621679306
prk,2011,0.05117515102028847
prk,2012,0.05076616629958153
prk,2013,0.05040019005537033
prk,2014,0.0500517338514328
prk,2015,0.04976038262248039
prk,2016,0.04953257739543915
prk,2017,0.049532584846019745
prt,2000,0.0026737970765680075
prt,2001,0.0030959753785282373
prt,2002,0.010309278033673763
prt,2003,0.007812818512320518
prt,2004,0.006619687657803297
prt,2005,0.00542655773460865
prt,2006,0.004233426880091429
prt,2007,0.003040296258404851
prt,2008,0.004160438664257526
prt,2009,0.006443094462156296
prt,2010,0.0020329116377979517
prt,2011,0.0036291826982051134
prt,2012,0.0011098715476691723
prt,2013,0.0020947607699781656
prt,2014,0.023391814902424812
prt,2015,0.023391811177134514
prt,2016,0.023391813039779663
prt,2017,0.023391813039779663
pry,2000,0.04717414453625679
pry,2001,0.04745680093765259
pry,2002,0.047712214291095734
pry,2003,0.04830280691385269
pry,2004,0.048846904188394547
pry,2005,0.049033038318157196
pry,2006,0.04899097606539726
pry,2007,0.04884779453277588
pry,2008,0.04816490411758423
pry,2009,0.04750967025756836
pry,2010,0.04680465906858444
pry,2011,0.04570755735039711
pry,2012,0.04508212208747864
pry,2013,0.04412495344877243
pry,2014,0.04284163564443588
pry,2015,0.041980843991041183
pry,2016,0.04092669114470482
pry,2017,0.04092669486999512
qat,2000,0.006155478302389383
qat,2001,0.006148746237158775
qat,2002,0.006132092792540789
qat,2003,0.0059825098142027855
qat,2004,0.005977747496217489
qat,2005,0.006121985148638487
qat,2006,0.006410607602447271
qat,2007,0.006527145858854055
qat,2008,0.00670807296410203
qat,2009,0.006869496777653694
qat,2010,0.007130133453756571
qat,2011,0.007409411948174238
qat,2012,0.00766148092225194
qat,2013,0.007881874218583107
qat,2014,0.008046242408454418
qat,2015,0.008237935602664948
qat,2016,0.008293891325592995
qat,2017,0.00829389039427042
rou,2000,0.13595454394817352
rou,2001,0.1333000510931015
rou,2002,0.13379071652889252
rou,2003,0.12026000022888184
rou,2004,0.1088867112994194
rou,2005,0.10806451737880707
rou,2006,0.10213776677846909
rou,2007,0.1326042264699936
rou,2008,0.15055350959300995
rou,2009,0.11993645876646042
rou,2010,0.1266261786222458
rou,2011,0.12584704160690308
rou,2012,0.11677282303571701
rou,2013,0.08753862231969833
rou,2014,0.1248699352145195
rou,2015,0.11334120482206345
rou,2016,0.10869604349136353
rou,2017,0.10869605094194412
rus,2000,0.06050807982683182
rus,2001,0.057120222598314285
rus,2002,0.053520917892456055
rus,2003,0.04909393563866615
rus,2004,0.044857632368803024
rus,2005,0.04096044600009918
rus,2006,0.03678940236568451
rus,2007,0.033738259226083755
rus,2008,0.031044989824295044
rus,2009,0.028774181380867958
rus,2010,0.02650275081396103
rus,2011,0.024445826187729836
rus,2012,0.022550739347934723
rus,2013,0.02090313471853733
rus,2014,0.02008626237511635
rus,2015,0.019247829914093018
rus,2016,0.01846984401345253
rus,2017,0.01846984215080738
rwa,2000,0.0781436413526535
rwa,2001,0.07836255431175232
rwa,2002,0.07778117805719376
rwa,2003,0.07654902338981628
rwa,2004,0.07493056356906891
rwa,2005,0.07312072068452835
rwa,2006,0.07115814089775085
rwa,2007,0.06927783042192459
rwa,2008,0.06748256832361221
rwa,2009,0.06584347039461136
rwa,2010,0.06439051777124405
rwa,2011,0.06318626552820206
rwa,2012,0.06216377019882202
rwa,2013,0.06135213002562523
rwa,2014,0.06060344725847244
rwa,2015,0.05995684862136841
rwa,2016,0.05945151671767235
rwa,2017,0.05945151671767235
sau,2000,0.01813802868127823
sau,2001,0.01874789595603943
sau,2002,0.018716074526309967
sau,2003,0.018827056512236595
sau,2004,0.018692106008529663
sau,2005,0.018532387912273407
sau,2006,0.018452856689691544
sau,2007,0.018006199970841408
sau,2008,0.017701609060168266
sau,2009,0.01721508800983429
sau,2010,0.016858791932463646
sau,2011,0.016378454864025116
sau,2012,0.01609482616186142
sau,2013,0.015719756484031677
sau,2014,0.015504435636103153
sau,2015,0.014741401188075542
sau,2016,0.014115138910710812
sau,2017,0.014115139842033386
sdn,2000,0.08442789316177368
sdn,2001,0.08382632583379745
sdn,2002,0.08331833779811859
sdn,2003,0.08253345638513565
sdn,2004,0.08119617402553558
sdn,2005,0.07886244356632233
sdn,2006,0.07556337863206863
sdn,2007,0.07213541865348816
sdn,2008,0.06912149488925934
sdn,2009,0.06689025461673737
sdn,2010,0.06536319106817245
sdn,2011,0.06436360627412796
sdn,2012,0.06368160992860794
sdn,2013,0.06335190683603287
sdn,2014,0.06306508928537369
sdn,2015,0.06287016719579697
sdn,2016,0.06254427880048752
sdn,2017,0.06254427880048752
sen,2000,0.06845474243164062
sen,2001,0.0691671147942543
sen,2002,0.06990642100572586
sen,2003,0.06974383443593979
sen,2004,0.06886348128318787
sen,2005,0.06779257208108902
sen,2006,0.06689515709877014
sen,2007,0.06639125943183899
sen,2008,0.06611932814121246
sen,2009,0.06616771966218948
sen,2010,0.06625784933567047
sen,2011,0.06620627641677856
sen,2012,0.06599555164575577
sen,2013,0.06566962599754333
sen,2014,0.06532111763954163
sen,2015,0.06498408317565918
sen,2016,0.06462325900793076
sen,2017,0.06462326645851135
sgp,2000,0.015384616330265999
sgp,2001,0.022727273404598236
sgp,2002,0.017241375520825386
sgp,2003,0.05263158306479454
sgp,2004,0.029411766678094864
sgp,2005,0.04444444179534912
sgp,2006,0.04918033257126808
sgp,2007,0.071428582072258
sgp,2008,0.06521739065647125
sgp,2009,0.06382978707551956
sgp,2010,0.0
sgp,2011,0.046511631458997726
sgp,2012,0.04545454680919647
sgp,2013,0.0
sgp,2014,0.0
sgp,2015,0.0
sgp,2016,0.0
sgp,2017,0.0
slb,2000,0.06043998524546623
slb,2001,0.06030657887458801
slb,2002,0.060270003974437714
slb,2003,0.06012282893061638
slb,2004,0.05992952734231949
slb,2005,0.059792038053274155
slb,2006,0.059633996337652206
slb,2007,0.05939982086420059
slb,2008,0.059123292565345764
slb,2009,0.058893006294965744
slb,2010,0.05869405344128609
slb,2011,0.05852750316262245
slb,2012,0.05833816900849342
slb,2013,0.058107972145080566
slb,2014,0.05789104849100113
slb,2015,0.05766129121184349
slb,2016,0.05741503834724426
slb,2017,0.05741504207253456
sle,2000,0.06977666914463043
sle,2001,0.07030578702688217
sle,2002,0.07069557905197144
sle,2003,0.07062280178070068
sle,2004,0.07040860503911972
sle,2005,0.07032257318496704
sle,2006,0.07011628895998001
sle,2007,0.06958190351724625
sle,2008,0.06875220686197281
sle,2009,0.06802307069301605
sle,2010,0.06764634698629379
sle,2011,0.06754466146230698
sle,2012,0.06761523336172104
sle,2013,0.06775027513504028
sle,2014,0.06790302693843842
sle,2015,0.06788652390241623
sle,2016,0.0677269771695137
sle,2017,0.06772696226835251
slv,2000,0.04907325282692909
slv,2001,0.049950677901506424
slv,2002,0.051343437284231186
slv,2003,0.05292174965143204
slv,2004,0.054908737540245056
slv,2005,0.056046780198812485
slv,2006,0.05662771686911583
slv,2007,0.05665586143732071
slv,2008,0.056514840573072433
slv,2009,0.05598261207342148
slv,2010,0.05545475706458092
slv,2011,0.05496261641383171
slv,2012,0.054300762712955475
slv,2013,0.052959464490413666
slv,2014,0.051781028509140015
slv,2015,0.05029763653874397
slv,2016,0.04909166321158409
slv,2017,0.049091655761003494
smr,2000,
smr,2001,
smr,2002,
smr,2003,
smr,2004,
smr,2005,
smr,2006,
smr,2007,
smr,2008,
smr,2009,
smr,2010,
smr,2011,
smr,2012,
smr,2013,
smr,2014,
smr,2015,
smr,2016,
smr,2017,
som,2000,0.08520613610744476
som,2001,0.0860287994146347
som,2002,0.08699613809585571
som,2003,0.08794788271188736
som,2004,0.08884350955486298
som,2005,0.08962297439575195
som,2006,0.09030107408761978
som,2007,0.09093192219734192
som,2008,0.09165551513433456
som,2009,0.09252851456403732
som,2010,0.09326495230197906
som,2011,0.09383335709571838
som,2012,0.0942707285284996
som,2013,0.09470144659280777
som,2014,0.09506578743457794
som,2015,0.09546824544668198
som,2016,0.09577547013759613
som,2017,0.09577548503875732
srb,2000,0.013011152856051922
srb,2001,0.007462686393409967
srb,2002,0.009433961473405361
srb,2003,0.021008403971791267
srb,2004,0.002415458904579282
srb,2005,0.023746700957417488
srb,2006,0.01719197817146778
srb,2007,0.021943572908639908
srb,2008,0.003134796628728509
srb,2009,0.034267913550138474
