country,year,fufive7
lux,2004,0.0
lux,2005,0.0
lux,2006,0.0
lux,2007,0.0
lux,2008,0.02183600887656212
lux,2009,0.022875819355249405
lux,2010,0.037745095789432526
lux,2011,0.01238390151411295
lux,2012,0.013071895577013493
lux,2013,0.016806721687316895
lux,2014,0.016806723549962044
lux,2015,0.02240896411240101
lux,2016,0.011204480193555355
lux,2017,0.016806723549962044
lva,2000,0.017048435285687447
lva,2001,0.02081313170492649
lva,2002,0.00449741818010807
lva,2003,0.02048216015100479
lva,2004,0.01291855238378048
lva,2005,0.018337396904826164
lva,2006,0.018580876290798187
lva,2007,0.00703049311414361
lva,2008,0.019569983705878258
lva,2009,0.014773767441511154
lva,2010,0.0
lva,2011,0.0277714766561985
lva,2012,0.0
lva,2013,0.01875939406454563
lva,2014,0.0
lva,2015,0.0
lva,2016,0.0061585307121276855
lva,2017,0.006067843176424503
mar,2000,0.04831811785697937
mar,2001,0.03794601559638977
mar,2002,0.0378907173871994
mar,2003,0.037358105182647705
mar,2004,0.0371382050216198
mar,2005,0.03633285313844681
mar,2006,0.03477985039353371
mar,2007,0.03243544325232506
mar,2008,0.030545661225914955
mar,2009,0.029267214238643646
mar,2010,0.028601951897144318
mar,2011,0.02724977396428585
mar,2012,0.024117449298501015
mar,2013,0.023129263892769814
mar,2014,0.022136088460683823
mar,2015,0.021856538951396942
mar,2016,0.021376248449087143
mar,2017,0.02115863747894764
mco,2000,0.014396998099982738
mco,2001,0.013800236396491528
mco,2002,0.013216485269367695
mco,2003,0.012790152803063393
mco,2004,0.01236833818256855
mco,2005,0.011950834654271603
mco,2006,0.011544936336576939
mco,2007,0.011150193400681019
mco,2008,0.010774529539048672
mco,2009,0.010412639006972313
mco,2010,0.010055678896605968
mco,2011,0.009702596813440323
mco,2012,0.009352668188512325
mco,2013,0.009005985222756863
mco,2014,0.008667951449751854
mco,2015,0.0
mco,2016,0.0
mco,2017,0.0
mda,2000,0.017756685614585876
mda,2001,0.007721530739217997
mda,2002,0.012516616843640804
mda,2003,0.011987308971583843
mda,2004,0.012706664390861988
mda,2005,0.019005218520760536
mda,2006,0.00449959933757782
mda,2007,0.008298918604850769
mda,2008,0.011046136729419231
mda,2009,0.014881810173392296
mda,2010,0.012947778217494488
mda,2011,0.019781557843089104
mda,2012,0.010903245769441128
mda,2013,0.006936303805559874
mda,2014,0.014618814922869205
mda,2015,0.009639632888138294
mda,2016,0.013807965442538261
mda,2017,0.012851899489760399
mdg,2000,0.04773331433534622
mdg,2001,0.04803457111120224
mdg,2002,0.048575542867183685
mdg,2003,0.04787563905119896
mdg,2004,0.04979798570275307
mdg,2005,0.051581501960754395
mdg,2006,0.050372980535030365
mdg,2007,0.0480412058532238
mdg,2008,0.0442354790866375
mdg,2009,0.04033483937382698
mdg,2010,0.03852907940745354
mdg,2011,0.038396336138248444
mdg,2012,0.036635324358940125
mdg,2013,0.02732575684785843
mdg,2014,0.028545789420604706
mdg,2015,0.02687424048781395
mdg,2016,0.027414077892899513
mdg,2017,0.026710301637649536
mdv,2000,0.013897040858864784
mdv,2001,0.0130520174279809
mdv,2002,0.01143999956548214
mdv,2003,0.011801998130977154
mdv,2004,0.010148180648684502
mdv,2005,0.010715530253946781
mdv,2006,0.010172226466238499
mdv,2007,0.009763430804014206
mdv,2008,0.009335452690720558
mdv,2009,0.009050860069692135
mdv,2010,0.008629956282675266
mdv,2011,0.00840251985937357
mdv,2012,0.00794652197510004
mdv,2013,0.009281925857067108
mdv,2014,0.009017049334943295
mdv,2015,0.008601866662502289
mdv,2016,0.00854800920933485
mdv,2017,0.008331491611897945
mex,2000,0.013841042295098305
mex,2001,0.011498183943331242
mex,2002,0.011242999695241451
mex,2003,0.01222293172031641
mex,2004,0.01227142009884119
mex,2005,0.011060195975005627
mex,2006,0.012408900074660778
mex,2007,0.011500916443765163
mex,2008,0.011070281267166138
mex,2009,0.00835490133613348
mex,2010,0.0099636260420084
mex,2011,0.009785190224647522
mex,2012,0.00831241812556982
mex,2013,0.008288811892271042
mex,2014,0.008090414106845856
mex,2015,0.007439269218593836
mex,2016,0.006189454812556505
mex,2017,0.006561595480889082
mhl,2000,0.026198523119091988
mhl,2001,0.024704277515411377
mhl,2002,0.023323893547058105
mhl,2003,0.02240513078868389
mhl,2004,0.023451829329133034
mhl,2005,0.023397594690322876
mhl,2006,0.0229441300034523
mhl,2007,0.021834352985024452
mhl,2008,0.020879825577139854
mhl,2009,0.017549410462379456
mhl,2010,0.019598037004470825
mhl,2011,0.019147396087646484
mhl,2012,0.019136058166623116
mhl,2013,0.019929293543100357
mhl,2014,0.02078964188694954
mhl,2015,0.01720796711742878
mhl,2016,0.017813177779316902
mhl,2017,0.017584118992090225
mkd,2000,0.00888080708682537
mkd,2001,0.01946285367012024
mkd,2002,0.01995852217078209
mkd,2003,0.018569396808743477
mkd,2004,0.01974835805594921
mkd,2005,0.007115707267075777
mkd,2006,0.011912591755390167
mkd,2007,0.041683025658130646
mkd,2008,0.018296197056770325
mkd,2009,0.01863863319158554
mkd,2010,0.039308976382017136
mkd,2011,0.02520134113729
mkd,2012,0.007456140127032995
mkd,2013,0.0
mkd,2014,0.009030536748468876
mkd,2015,0.008316678926348686
mkd,2016,0.00790542084723711
mkd,2017,0.007636676542460918
mli,2000,0.037168361246585846
mli,2001,0.03586214408278465
mli,2002,0.03826368227601051
mli,2003,0.05441797152161598
mli,2004,0.05437790974974632
mli,2005,0.054496314376592636
mli,2006,0.053346097469329834
mli,2007,0.03681942820549011
mli,2008,0.049288321286439896
mli,2009,0.033464401960372925
mli,2010,0.03314969688653946
mli,2011,0.028819723054766655
mli,2012,0.038732871413230896
mli,2013,0.028636613860726357
mli,2014,0.02936239168047905
mli,2015,0.030159393325448036
mli,2016,0.03165225312113762
mli,2017,0.03226934000849724
mlt,2000,0.05588624253869057
mlt,2001,0.03537415340542793
mlt,2002,0.0
mlt,2003,0.0
mlt,2004,0.01231527142226696
mlt,2005,0.0119047611951828
mlt,2006,0.012820512987673283
mlt,2007,0.0
mlt,2008,0.014652015641331673
mlt,2009,0.01789933815598488
mlt,2010,0.05208737403154373
mlt,2011,0.035937946289777756
mlt,2012,0.03418803587555885
mlt,2013,0.0
mlt,2014,0.006772485561668873
mlt,2015,0.00940623227506876
mlt,2016,0.011757790111005306
mlt,2017,0.007054673973470926
mmr,2000,0.039805877953767776
mmr,2001,0.03769872710108757
mmr,2002,0.03765759989619255
mmr,2003,0.037101346999406815
mmr,2004,0.03614290431141853
mmr,2005,0.03565308824181557
mmr,2006,0.03476231172680855
mmr,2007,0.03370225802063942
mmr,2008,0.026274755597114563
mmr,2009,0.03301985561847687
mmr,2010,0.03209441527724266
mmr,2011,0.03065750189125538
mmr,2012,0.027771510183811188
mmr,2013,0.025127870962023735
mmr,2014,0.022798364982008934
mmr,2015,0.021281031891703606
mmr,2016,0.020567292347550392
mmr,2017,0.014114288613200188
mne,2000,0.014365429989993572
mne,2001,0.01405591145157814
mne,2002,0.013972660526633263
mne,2003,0.013171082362532616
mne,2004,0.01967856101691723
mne,2005,0.016549739986658096
mne,2006,0.012875465676188469
mne,2007,0.009144789539277554
mne,2008,0.010249554179608822
mne,2009,0.014559471048414707
mne,2010,0.0064822472631931305
mne,2011,0.010815750807523727
mne,2012,0.010179530829191208
mne,2013,0.011251061223447323
mne,2014,0.01077832467854023
mne,2015,0.011197483167052269
mne,2016,0.010179529897868633
mne,2017,0.010993893258273602
mng,2000,0.03494710847735405
mng,2001,0.03378739580512047
mng,2002,0.03274879232048988
mng,2003,0.031167732551693916
mng,2004,0.029075365513563156
mng,2005,0.026423459872603416
mng,2006,0.023612529039382935
mng,2007,0.021432241424918175
mng,2008,0.01995535008609295
mng,2009,0.019163258373737335
mng,2010,0.01871126890182495
mng,2011,0.018445929512381554
mng,2012,0.018182236701250076
mng,2013,0.017962977290153503
mng,2014,0.01781250536441803
mng,2015,0.0173517893999815
mng,2016,0.017077909782528877
mng,2017,0.017485111951828003
moz,2000,0.033456116914749146
moz,2001,0.032756008207798004
moz,2002,0.03231526166200638
moz,2003,0.032074205577373505
moz,2004,0.03252338990569115
moz,2005,0.03284581005573273
moz,2006,0.036391813308000565
moz,2007,0.03603268414735794
moz,2008,0.0344541035592556
moz,2009,0.03152558580040932
moz,2010,0.02841765806078911
moz,2011,0.027106648311018944
moz,2012,0.026977714151144028
moz,2013,0.023043690249323845
moz,2014,0.020618829876184464
moz,2015,0.020301982760429382
moz,2016,0.020182529464364052
moz,2017,0.02024563029408455
mrt,2000,0.032615967094898224
mrt,2001,0.0304704699665308
mrt,2002,0.03295697644352913
mrt,2003,0.033258501440286636
mrt,2004,0.03212829679250717
mrt,2005,0.035252273082733154
mrt,2006,0.034824881702661514
mrt,2007,0.034187134355306625
mrt,2008,0.03308643028140068
mrt,2009,0.030727406963706017
mrt,2010,0.027424156665802002
mrt,2011,0.02761775441467762
mrt,2012,0.02834579348564148
mrt,2013,0.027702374383807182
mrt,2014,0.022423014044761658
mrt,2015,0.02284029871225357
mrt,2016,0.02225945144891739
mrt,2017,0.021487871184945107
mus,2000,0.015464426018297672
mus,2001,0.021873096004128456
mus,2002,0.010703529231250286
mus,2003,0.011383524164557457
mus,2004,0.01265188679099083
mus,2005,0.012361304834485054
mus,2006,0.03053990937769413
mus,2007,0.004884117748588324
mus,2008,0.01643054559826851
mus,2009,0.015556546859443188
mus,2010,0.015798989683389664
mus,2011,0.011139544658362865
mus,2012,0.0
mus,2013,0.006940612569451332
mus,2014,0.03480113297700882
mus,2015,0.009463860653340816
mus,2016,0.0077611044980585575
mus,2017,0.015055312775075436
mwi,2000,0.03209755942225456
mwi,2001,0.030361609533429146
mwi,2002,0.0280846506357193
mwi,2003,0.027134599164128304
mwi,2004,0.027004947885870934
mwi,2005,0.027698999270796776
mwi,2006,0.02878289483487606
mwi,2007,0.029166962951421738
mwi,2008,0.029517684131860733
mwi,2009,0.029790109023451805
mwi,2010,0.028776315972208977
mwi,2011,0.029559211805462837
mwi,2012,0.01930047944188118
mwi,2013,0.020969705656170845
mwi,2014,0.021622126922011375
mwi,2015,0.021535886451601982
mwi,2016,0.022022465243935585
mwi,2017,0.021374428644776344
mys,2000,0.01597897708415985
mys,2001,0.014982304535806179
mys,2002,0.014165948145091534
mys,2003,0.013518569059669971
mys,2004,0.015668079257011414
mys,2005,0.015125788748264313
mys,2006,0.014791845344007015
mys,2007,0.014625698328018188
mys,2008,0.014653499238193035
mys,2009,0.014689131639897823
mys,2010,0.014682479202747345
mys,2011,0.014515100978314877
mys,2012,0.014343639835715294
mys,2013,0.014094200916588306
mys,2014,0.013855482451617718
mys,2015,0.013563877902925014
mys,2016,0.013199896551668644
mys,2017,0.01279887743294239
nam,2000,0.01751859486103058
nam,2001,0.017018798738718033
nam,2002,0.01646283268928528
nam,2003,0.01651894673705101
nam,2004,0.01629231870174408
nam,2005,0.01768786646425724
nam,2006,0.01869404874742031
nam,2007,0.02051052264869213
nam,2008,0.021122902631759644
nam,2009,0.019974729046225548
nam,2010,0.018523862585425377
nam,2011,0.017041271552443504
nam,2012,0.015828853473067284
nam,2013,0.01591099239885807
nam,2014,0.015706975013017654
nam,2015,0.011113443411886692
nam,2016,0.011015969328582287
nam,2017,0.011808952316641808
ner,2000,0.0760967805981636
ner,2001,0.06978411227464676
ner,2002,0.07410214841365814
ner,2003,0.0710437223315239
ner,2004,0.0693143755197525
ner,2005,0.07983424514532089
ner,2006,0.07986492663621902
ner,2007,0.05396273359656334
ner,2008,0.07308004051446915
ner,2009,0.06715179234743118
ner,2010,0.04359465092420578
ner,2011,0.04094300791621208
ner,2012,0.04034191742539406
ner,2013,0.04032941535115242
ner,2014,0.039446871727705
ner,2015,0.0488281324505806
ner,2016,0.033500295132398605
ner,2017,0.033049121499061584
nga,2000,0.02467752806842327
nga,2001,0.02530003897845745
nga,2002,0.026790356263518333
nga,2003,0.03464583307504654
nga,2004,0.03727193549275398
nga,2005,0.03429523482918739
nga,2006,0.026401564478874207
nga,2007,0.026824669912457466
nga,2008,0.039280425757169724
nga,2009,0.04081892594695091
nga,2010,0.028004109859466553
nga,2011,0.027415504679083824
nga,2012,0.03940916806459427
nga,2013,0.036879029124975204
nga,2014,0.026461778208613396
nga,2015,0.0346410796046257
nga,2016,0.02446073666214943
nga,2017,0.03534287214279175
nic,2000,0.014812633395195007
nic,2001,0.014874028041958809
nic,2002,0.014831903390586376
nic,2003,0.014764904975891113
nic,2004,0.014702449552714825
nic,2005,0.01486511342227459
nic,2006,0.015081272460520267
nic,2007,0.015290248207747936
nic,2008,0.015326724387705326
nic,2009,0.01525291707366705
nic,2010,0.01510220393538475
nic,2011,0.0149401118978858
nic,2012,0.014723224565386772
nic,2013,0.014578782953321934
nic,2014,0.01436918880790472
nic,2015,0.010802868753671646
nic,2016,0.013731690123677254
nic,2017,0.019379902631044388
niu,2000,0.042658716440200806
niu,2001,0.042545247822999954
niu,2002,0.0424656979739666
niu,2003,0.0420263297855854
niu,2004,0.04147586598992348
niu,2005,0.040776327252388
niu,2006,0.04030313342809677
niu,2007,0.0396578423678875
niu,2008,0.03893893584609032
niu,2009,0.03804194554686546
niu,2010,0.03707698732614517
niu,2011,0.03609536588191986
niu,2012,0.035134561359882355
niu,2013,0.03430042788386345
niu,2014,0.03335205838084221
niu,2015,0.032397057861089706
niu,2016,0.03141260892152786
niu,2017,0.02325667440891266
nld,2000,0.027862323448061943
nld,2001,0.028289560228586197
nld,2002,0.02819139137864113
nld,2003,0.02508481964468956
nld,2004,0.00988865364342928
nld,2005,0.019651442766189575
nld,2006,0.009254938922822475
nld,2007,0.014854183420538902
nld,2008,0.011620983481407166
nld,2009,0.017347857356071472
nld,2010,0.021969811990857124
nld,2011,0.0169833917170763
nld,2012,0.009951549582183361
nld,2013,0.0017875010380521417
nld,2014,0.014958897605538368
nld,2015,0.0038494649343192577
nld,2016,0.014547767117619514
nld,2017,0.012395940721035004
nor,2000,0.04923989623785019
nor,2001,0.0
nor,2002,0.009437997825443745
nor,2003,0.02198081649839878
nor,2004,0.011003715917468071
nor,2005,0.0
nor,2006,0.022532522678375244
nor,2007,0.017629921436309814
nor,2008,0.0
nor,2009,0.021903833374381065
nor,2010,0.006689851172268391
nor,2011,0.02103995718061924
nor,2012,0.007507077883929014
nor,2013,0.008155032061040401
nor,2014,0.008605132810771465
nor,2015,0.0
nor,2016,0.024633536115288734
nor,2017,0.009915350005030632
npl,2000,0.03796524927020073
npl,2001,0.03742653504014015
npl,2002,0.03813975304365158
npl,2003,0.03639412298798561
npl,2004,0.03548693284392357
npl,2005,0.038684967905282974
npl,2006,0.0388830192387104
npl,2007,0.03789912536740303
npl,2008,0.036774832755327225
npl,2009,0.0357484444975853
npl,2010,0.032944370061159134
npl,2011,0.028902780264616013
npl,2012,0.0256612841039896
npl,2013,0.02480480447411537
npl,2014,0.0241292342543602
npl,2015,0.023346172645688057
npl,2016,0.02049821801483631
npl,2017,0.018018674105405807
nru,2000,0.01285251323133707
nru,2001,0.01493113674223423
nru,2002,0.01522166095674038
nru,2003,0.01571318693459034
nru,2004,0.016455503180623055
nru,2005,0.017246684059500694
nru,2006,0.017917389050126076
nru,2007,0.017455441877245903
nru,2008,0.015763893723487854
nru,2009,0.013355842791497707
nru,2010,0.009179461747407913
nru,2011,0.008676589466631413
nru,2012,0.00884412880986929
nru,2013,0.008806517347693443
nru,2014,0.008653447031974792
nru,2015,0.01281158160418272
nru,2016,0.01019823458045721
nru,2017,0.010285098105669022
nzl,2000,0.041637882590293884
nzl,2001,0.05276750400662422
nzl,2002,0.03941266983747482
nzl,2003,0.027274832129478455
nzl,2004,0.02972649596631527
nzl,2005,0.03465627506375313
nzl,2006,0.0071870130486786366
nzl,2007,0.019319947808980942
nzl,2008,0.026012303307652473
nzl,2009,0.007978478446602821
nzl,2010,0.017696188762784004
nzl,2011,0.029279274865984917
nzl,2012,0.011192095465958118
nzl,2013,0.011823238804936409
nzl,2014,0.016851607710123062
nzl,2015,0.0166829414665699
nzl,2016,0.016504177823662758
nzl,2017,0.016612697392702103
omn,2000,0.01822289451956749
omn,2001,0.017194323241710663
omn,2002,0.02066187374293804
omn,2003,0.019815782085061073
omn,2004,0.019104840233922005
omn,2005,0.01850137673318386
omn,2006,0.017949651926755905
omn,2007,0.017349548637866974
omn,2008,0.016758745536208153
omn,2009,0.01625135913491249
omn,2010,0.016000380739569664
omn,2011,0.015686262398958206
omn,2012,0.015446992591023445
omn,2013,0.015186600387096405
omn,2014,0.014875806868076324
omn,2015,0.014592043124139309
omn,2016,0.01423612516373396
omn,2017,0.014109470881521702
pak,2000,0.039856042712926865
pak,2001,0.04069696366786957
pak,2002,0.04131563752889633
pak,2003,0.04154423996806145
pak,2004,0.0417274534702301
pak,2005,0.04166111722588539
pak,2006,0.04146696254611015
pak,2007,0.0410306490957737
pak,2008,0.04048024117946625
pak,2009,0.039043862372636795
pak,2010,0.03727209195494652
pak,2011,0.03560778126120567
pak,2012,0.034523505717515945
pak,2013,0.030335698276758194
pak,2014,0.030172627419233322
pak,2015,0.029740480706095695
pak,2016,0.029392454773187637
pak,2017,0.028957627713680267
pan,2000,0.016240905970335007
pan,2001,0.014662283472716808
pan,2002,0.013437097892165184
pan,2003,0.006652967073023319
pan,2004,0.013937221840023994
pan,2005,0.011755057610571384
pan,2006,0.01097725797444582
pan,2007,0.010923181660473347
pan,2008,0.007113196887075901
pan,2009,0.015190807171165943
pan,2010,0.014199496246874332
pan,2011,0.01618753746151924
pan,2012,0.010004313662648201
pan,2013,0.01201536413282156
pan,2014,0.009763908572494984
pan,2015,0.008236164227128029
pan,2016,0.007502804975956678
pan,2017,0.008522339165210724
per,2000,0.023329133167862892
per,2001,0.022381268441677094
per,2002,0.021632371470332146
per,2003,0.02052997797727585
per,2004,0.01995185576379299
per,2005,0.01903398334980011
per,2006,0.018664289265871048
per,2007,0.018275102600455284
per,2008,0.017751365900039673
per,2009,0.017089620232582092
per,2010,0.016504578292369843
per,2011,0.015890536829829216
per,2012,0.015292564406991005
per,2013,0.014689250849187374
per,2014,0.01416056603193283
per,2015,0.013680625706911087
per,2016,0.01321641355752945
per,2017,0.01289453823119402
phl,2000,0.02699737809598446
phl,2001,0.026517538353800774
phl,2002,0.0261286161839962
phl,2003,0.025817466899752617
phl,2004,0.025666087865829468
phl,2005,0.038583893328905106
phl,2006,0.025257831439375877
phl,2007,0.02492045983672142
phl,2008,0.02469092421233654
phl,2009,0.024114549160003662
phl,2010,0.023330815136432648
phl,2011,0.021846473217010498
phl,2012,0.020139368250966072
phl,2013,0.018254516646265984
phl,2014,0.01671314798295498
phl,2015,0.015307939611375332
phl,2016,0.013797829858958721
phl,2017,0.011860273778438568
plw,2000,0.023707332089543343
plw,2001,0.023050732910633087
plw,2002,0.025192320346832275
plw,2003,0.024470876902341843
plw,2004,0.02377486042678356
plw,2005,0.019730672240257263
plw,2006,0.01906970515847206
plw,2007,0.021262429654598236
plw,2008,0.020091569051146507
plw,2009,0.0184532068669796
plw,2010,0.018180185928940773
plw,2011,0.014563744887709618
plw,2012,0.014477933757007122
plw,2013,0.014188540168106556
plw,2014,0.013740504160523415
plw,2015,0.013261308893561363
plw,2016,0.019262926653027534
plw,2017,0.0188264399766922
png,2000,0.028425786644220352
png,2001,0.029405131936073303
png,2002,0.030194707214832306
png,2003,0.03115791641175747
png,2004,0.029718268662691116
png,2005,0.03323540836572647
png,2006,0.03317489102482796
png,2007,0.03347283601760864
png,2008,0.032166194170713425
png,2009,0.02680199407041073
png,2010,0.028268059715628624
png,2011,0.02767392061650753
png,2012,0.02575196698307991
png,2013,0.02270377241075039
png,2014,0.022907709702849388
png,2015,0.0248551145195961
png,2016,0.022944919764995575
png,2017,0.021396009251475334
pol,2000,0.01155264675617218
pol,2001,0.011137614026665688
pol,2002,0.008782107383012772
pol,2003,0.009436370804905891
pol,2004,0.008437645621597767
pol,2005,0.007996940053999424
pol,2006,0.011375599540770054
pol,2007,0.00818072073161602
pol,2008,0.009556492790579796
pol,2009,0.008959377184510231
pol,2010,0.008548131212592125
pol,2011,0.008950896561145782
pol,2012,0.008184919133782387
pol,2013,0.007969897240400314
pol,2014,0.006605885922908783
pol,2015,0.007575269788503647
pol,2016,0.007054008077830076
pol,2017,0.00691588269546628
prk,2000,0.03800420090556145
prk,2001,0.03806832805275917
prk,2002,0.03759479150176048
prk,2003,0.03680703416466713
prk,2004,0.036575138568878174
prk,2005,0.03648466244339943
prk,2006,0.036503732204437256
prk,2007,0.03660568594932556
prk,2008,0.036624763160943985
prk,2009,0.036551836878061295
prk,2010,0.03613414615392685
prk,2011,0.03446419537067413
prk,2012,0.03164192661643028
prk,2013,0.028201181441545486
prk,2014,0.025922736153006554
prk,2015,0.024802766740322113
prk,2016,0.024805163964629173
prk,2017,0.024791179224848747
prt,2000,0.04473311826586723
prt,2001,0.01308572106063366
prt,2002,0.04118598997592926
prt,2003,0.03127233311533928
prt,2004,0.0259931068867445
prt,2005,0.020810101181268692
prt,2006,0.015576310455799103
prt,2007,0.010040481574833393
prt,2008,0.006012777332216501
prt,2009,0.0062441350892186165
prt,2010,0.015067234635353088
prt,2011,0.010275776498019695
prt,2012,0.003254898823797703
prt,2013,0.009431468322873116
prt,2014,0.011598275974392891
prt,2015,0.006697377189993858
prt,2016,0.010439007543027401
prt,2017,0.010841671377420425
pry,2000,0.014862293377518654
pry,2001,0.01480778492987156
pry,2002,0.014667338691651821
pry,2003,0.017847904935479164
pry,2004,0.01786418817937374
pry,2005,0.017816470935940742
pry,2006,0.01757502555847168
pry,2007,0.017127087339758873
pry,2008,0.016595765948295593
pry,2009,0.0161746758967638
pry,2010,0.015867313370108604
pry,2011,0.015621598809957504
pry,2012,0.01540642324835062
pry,2013,0.015133596956729889
pry,2014,0.014768695458769798
pry,2015,0.014317581430077553
pry,2016,0.013886496424674988
pry,2017,0.013681046664714813
qat,2000,0.020076129585504532
qat,2001,0.01975206471979618
qat,2002,0.019367869943380356
qat,2003,0.018900102004408836
qat,2004,0.018234165385365486
qat,2005,0.018133632838726044
qat,2006,0.01780714839696884
qat,2007,0.017139418050646782
qat,2008,0.016767650842666626
qat,2009,0.016168205067515373
qat,2010,0.01566784828901291
qat,2011,0.015282264910638332
qat,2012,0.014900351874530315
qat,2013,0.014513895846903324
qat,2014,0.014173153787851334
qat,2015,0.013966435566544533
qat,2016,0.013586235232651234
qat,2017,0.013343408703804016
rou,2000,0.025319181382656097
rou,2001,0.0274969432502985
rou,2002,0.030689626932144165
rou,2003,0.02206159383058548
rou,2004,0.01718744821846485
rou,2005,0.017985550686717033
rou,2006,0.018060937523841858
rou,2007,0.020010340958833694
rou,2008,0.014024523086845875
rou,2009,0.0154997818171978
rou,2010,0.016886262223124504
rou,2011,0.017442509531974792
rou,2012,0.011201825924217701
rou,2013,0.01021589245647192
rou,2014,0.0073267314583063126
rou,2015,0.010841421782970428
rou,2016,0.006698620039969683
rou,2017,0.00832704920321703
rus,2000,0.026257241144776344
rus,2001,0.025099098682403564
rus,2002,0.02391444705426693
rus,2003,0.022754870355129242
rus,2004,0.021817995235323906
rus,2005,0.02087443508207798
rus,2006,0.019985919818282127
rus,2007,0.019163066521286964
rus,2008,0.01837841607630253
rus,2009,0.017656957730650902
rus,2010,0.01686275191605091
rus,2011,0.0160110704600811
rus,2012,0.015226074494421482
rus,2013,0.014538036659359932
rus,2014,0.013980038464069366
rus,2015,0.013498051092028618
rus,2016,0.012931295670568943
rus,2017,0.01252297218888998
rwa,2000,0.07819399237632751
rwa,2001,0.049404896795749664
rwa,2002,0.06221577152609825
rwa,2003,0.038856856524944305
rwa,2004,0.036854926496744156
rwa,2005,0.03606388345360756
rwa,2006,0.03515829145908356
rwa,2007,0.03433189541101456
rwa,2008,0.03351221978664398
rwa,2009,0.03276996314525604
rwa,2010,0.02432211861014366
rwa,2011,0.02156442031264305
rwa,2012,0.01874748058617115
rwa,2013,0.01851271092891693
rwa,2014,0.018424466252326965
rwa,2015,0.018216265365481377
rwa,2016,0.01797700859606266
rwa,2017,0.017763156443834305
sau,2000,0.01583295315504074
sau,2001,0.01523502729833126
sau,2002,0.018412793055176735
sau,2003,0.017733152955770493
sau,2004,0.017185067757964134
sau,2005,0.016688941046595573
sau,2006,0.016250941902399063
sau,2007,0.015774112194776535
sau,2008,0.015330802649259567
sau,2009,0.014873006381094456
sau,2010,0.014409094117581844
sau,2011,0.013959641568362713
sau,2012,0.013493809849023819
sau,2013,0.013030906207859516
sau,2014,0.012592063285410404
sau,2015,0.012148529291152954
sau,2016,0.011723574250936508
sau,2017,0.011483768932521343
sdn,2000,0.05532422289252281
sdn,2001,0.036912254989147186
sdn,2002,0.036846261471509933
sdn,2003,0.035760652273893356
sdn,2004,0.03667496144771576
sdn,2005,0.05330212414264679
sdn,2006,0.05316626653075218
sdn,2007,0.05061173811554909
sdn,2008,0.030215444043278694
sdn,2009,0.028006406500935555
sdn,2010,0.026732999831438065
sdn,2011,0.025505151599645615
sdn,2012,0.035469938069581985
sdn,2013,0.02206997200846672
sdn,2014,0.016832932829856873
sdn,2015,0.016712266951799393
sdn,2016,0.01634630560874939
sdn,2017,0.016173360869288445
sen,2000,0.05466039851307869
sen,2001,0.03514857590198517
sen,2002,0.03046697936952114
sen,2003,0.0384611152112484
sen,2004,0.04024214670062065
sen,2005,0.03786363825201988
sen,2006,0.034799207001924515
sen,2007,0.03287501260638237
sen,2008,0.03180083632469177
sen,2009,0.031247498467564583
sen,2010,0.031144438311457634
sen,2011,0.031227516010403633
sen,2012,0.03118341974914074
sen,2013,0.03093184344470501
sen,2014,0.024312566965818405
sen,2015,0.023639056831598282
sen,2016,0.02306784875690937
sen,2017,0.022989599034190178
sgp,2000,0.038997847586870193
sgp,2001,0.014830214902758598
sgp,2002,0.023754430934786797
sgp,2003,0.0
sgp,2004,0.009242727421224117
sgp,2005,0.011118218302726746
sgp,2006,0.0
sgp,2007,0.011210965923964977
sgp,2008,0.011902956292033195
sgp,2009,0.020698221400380135
sgp,2010,0.0
sgp,2011,0.01472260057926178
sgp,2012,0.0
sgp,2013,0.0
sgp,2014,0.0
sgp,2015,0.015617841854691505
sgp,2016,0.0
sgp,2017,0.0050634415820240974
slb,2000,0.03699299693107605
slb,2001,0.036655716598033905
slb,2002,0.03725205361843109
slb,2003,0.03888481855392456
slb,2004,0.037626318633556366
slb,2005,0.03847012668848038
slb,2006,0.0375465452671051
slb,2007,0.03688911348581314
slb,2008,0.03325304388999939
slb,2009,0.03004935197532177
slb,2010,0.027726352214813232
slb,2011,0.027668962255120277
slb,2012,0.02759740874171257
slb,2013,0.02728014998137951
slb,2014,0.029095616191625595
slb,2015,0.02281782403588295
slb,2016,0.015476088970899582
slb,2017,0.015754546970129013
sle,2000,0.03612641245126724
sle,2001,0.036118533462285995
sle,2002,0.03598283976316452
sle,2003,0.035804759711027145
sle,2004,0.03888806328177452
sle,2005,0.036774761974811554
sle,2006,0.033777251839637756
sle,2007,0.030133161693811417
sle,2008,0.02732418291270733
sle,2009,0.025848673656582832
sle,2010,0.025952588766813278
sle,2011,0.01990671083331108
sle,2012,0.019016828387975693
sle,2013,0.01984817534685135
sle,2014,0.021712714806199074
sle,2015,0.0218034740537405
sle,2016,0.022167474031448364
sle,2017,0.021107366308569908
slv,2000,0.01747676357626915
slv,2001,0.016774790361523628
slv,2002,0.020380476489663124
slv,2003,0.019980667158961296
slv,2004,0.019531214609742165
slv,2005,0.019181281328201294
slv,2006,0.018769079819321632
slv,2007,0.018210889771580696
slv,2008,0.017496850341558456
slv,2009,0.016630101948976517
slv,2010,0.01586260087788105
slv,2011,0.015214819461107254
slv,2012,0.014863056130707264
slv,2013,0.014379261992871761
slv,2014,0.013774611055850983
