country,year,fneo13
ltu,2001,0.04651162773370743
ltu,2002,0.0
ltu,2003,0.018691590055823326
ltu,2004,0.02142857201397419
ltu,2005,0.03361344337463379
ltu,2006,0.025423729792237282
ltu,2007,0.03921568766236305
ltu,2008,0.052631575614213943
ltu,2009,0.060606058686971664
ltu,2010,0.0
ltu,2011,0.046511631458997726
ltu,2012,0.01408450584858656
ltu,2013,0.04838709905743599
ltu,2014,0.0694444552063942
ltu,2015,0.056338030844926834
ltu,2016,0.0586804561316967
ltu,2017,0.0586804524064064
lux,2000,0.0
lux,2001,0.0
lux,2002,0.0705128163099289
lux,2003,0.11060833930969238
lux,2004,0.11396011710166931
lux,2005,0.127480149269104
lux,2006,0.09216589480638504
lux,2007,0.0952380895614624
lux,2008,0.0
lux,2009,0.0833333358168602
lux,2010,0.15161290764808655
lux,2011,0.14687500894069672
lux,2012,0.09696969389915466
lux,2013,0.06734006106853485
lux,2014,0.14141415059566498
lux,2015,0.15406043827533722
lux,2016,0.15997272729873657
lux,2017,0.12884800136089325
lva,2000,0.0615384578704834
lva,2001,0.02097902074456215
lva,2002,0.017543859779834747
lva,2003,0.016949152573943138
lva,2004,0.008928571827709675
lva,2005,0.017094014212489128
lva,2006,0.04854368790984154
lva,2007,0.022900763899087906
lva,2008,0.01834862306714058
lva,2009,0.02857142873108387
lva,2010,0.0
lva,2011,0.025316454470157623
lva,2012,0.012345679104328156
lva,2013,0.019607841968536377
lva,2014,0.06557377427816391
lva,2015,0.07407406717538834
lva,2016,0.05516736954450607
lva,2017,0.05516738072037697
mar,2000,0.053094279021024704
mar,2001,0.054072629660367966
mar,2002,0.05443920940160751
mar,2003,0.05407818406820297
mar,2004,0.05386153236031532
mar,2005,0.053875088691711426
mar,2006,0.053470779210329056
mar,2007,0.0530344657599926
mar,2008,0.052570510655641556
mar,2009,0.052202917635440826
mar,2010,0.05209880694746971
mar,2011,0.05203043296933174
mar,2012,0.05189572274684906
mar,2013,0.05196809768676758
mar,2014,0.05197400227189064
mar,2015,0.051982536911964417
mar,2016,0.05209273099899292
mar,2017,0.05209272727370262
mco,2000,0.0989643782377243
mco,2001,0.09930326044559479
mco,2002,0.10381972789764404
mco,2003,0.10431544482707977
mco,2004,0.1041850671172142
mco,2005,0.10456545650959015
mco,2006,0.10038986802101135
mco,2007,0.10060686618089676
mco,2008,0.10029760003089905
mco,2009,0.10098324716091156
mco,2010,0.10098696500062943
mco,2011,0.101484015583992
mco,2012,0.10138081759214401
mco,2013,0.1019139438867569
mco,2014,0.10168284922838211
mco,2015,0.10218638926744461
mco,2016,0.10264483094215393
mco,2017,0.10264483839273453
mda,2000,0.01794872060418129
mda,2001,0.009677420370280743
mda,2002,0.00357142835855484
mda,2003,0.011152415536344051
mda,2004,0.03448275849223137
mda,2005,0.014234875328838825
mda,2006,0.030888032168149948
mda,2007,0.023715415969491005
mda,2008,0.019672131165862083
mda,2009,0.02539682388305664
mda,2010,0.04040404036641121
mda,2011,0.02996254712343216
mda,2012,0.024000000208616257
mda,2013,0.03947368264198303
mda,2014,0.012605040334165096
mda,2015,0.04545454680919647
mda,2016,0.03297051787376404
mda,2017,0.03297051787376404
mdg,2000,0.04772971570491791
mdg,2001,0.048080623149871826
mdg,2002,0.048007890582084656
mdg,2003,0.04745006188750267
mdg,2004,0.04681427404284477
mdg,2005,0.0464889258146286
mdg,2006,0.04704982787370682
mdg,2007,0.04826699197292328
mdg,2008,0.05008701607584953
mdg,2009,0.05151533707976341
mdg,2010,0.052425581961870193
mdg,2011,0.05261870101094246
mdg,2012,0.05292539671063423
mdg,2013,0.053336720913648605
mdg,2014,0.054022416472435
mdg,2015,0.054606884717941284
mdg,2016,0.05497566610574722
mdg,2017,0.05497566610574722
mdv,2000,0.06240746006369591
mdv,2001,0.07154448330402374
mdv,2002,0.08063115924596786
mdv,2003,0.08945520222187042
mdv,2004,0.09421265870332718
mdv,2005,0.09304454922676086
mdv,2006,0.09105221182107925
mdv,2007,0.08897867798805237
mdv,2008,0.08709648996591568
mdv,2009,0.08627481013536453
mdv,2010,0.08719496428966522
mdv,2011,0.08886696398258209
mdv,2012,0.09090711176395416
mdv,2013,0.09369850158691406
mdv,2014,0.09563802927732468
mdv,2015,0.09755878150463104
mdv,2016,0.09918373823165894
mdv,2017,0.09918373078107834
mex,2000,0.06398778408765793
mex,2001,0.06182296201586723
mex,2002,0.06034713611006737
mex,2003,0.05713319405913353
mex,2004,0.04885318502783775
mex,2005,0.04573646932840347
mex,2006,0.04762914031744003
mex,2007,0.053063005208969116
mex,2008,0.05257953330874443
mex,2009,0.0539223812520504
mex,2010,0.05183756723999977
mex,2011,0.0531441830098629
mex,2012,0.054751235991716385
mex,2013,0.050407204777002335
mex,2014,0.06431768089532852
mex,2015,0.06779133528470993
mex,2016,0.06083555519580841
mex,2017,0.06083555519580841
mhl,2000,0.057404834777116776
mhl,2001,0.05729241296648979
mhl,2002,0.05755200609564781
mhl,2003,0.05791034549474716
mhl,2004,0.058339908719062805
mhl,2005,0.05866457521915436
mhl,2006,0.05915791913866997
mhl,2007,0.05944400280714035
mhl,2008,0.059552934020757675
mhl,2009,0.05963032320141792
mhl,2010,0.059790484607219696
mhl,2011,0.06028950586915016
mhl,2012,0.061132557690143585
mhl,2013,0.06185663864016533
mhl,2014,0.062434207648038864
mhl,2015,0.0624382309615612
mhl,2016,0.06245635822415352
mhl,2017,0.06245635077357292
mkd,2000,0.00826446246355772
mkd,2001,0.006710364483296871
mkd,2002,0.00510686868801713
mkd,2003,0.0034539757762104273
mkd,2004,0.0017516863299533725
mkd,2005,0.0
mkd,2006,0.02247191034257412
mkd,2007,0.0357142835855484
mkd,2008,0.019354838877916336
mkd,2009,0.03045685589313507
mkd,2010,0.008474576286971569
mkd,2011,0.02857142686843872
mkd,2012,0.0
mkd,2013,0.011494251899421215
mkd,2014,0.013123318552970886
mkd,2015,0.013123318552970886
mkd,2016,0.01312331948429346
mkd,2017,0.013123318552970886
mli,2000,0.03218182921409607
mli,2001,0.03324517235159874
mli,2002,0.034762993454933167
mli,2003,0.036799781024456024
mli,2004,0.03964955732226372
mli,2005,0.04189145192503929
mli,2006,0.04340178892016411
mli,2007,0.04416118934750557
mli,2008,0.0448145791888237
mli,2009,0.0451885350048542
mli,2010,0.04514649510383606
mli,2011,0.0449846014380455
mli,2012,0.04452237859368324
mli,2013,0.04399998486042023
mli,2014,0.04365452378988266
mli,2015,0.043567344546318054
mli,2016,0.04368161782622337
mli,2017,0.04368162527680397
mlt,2000,0.040740739554166794
mlt,2001,0.028205126523971558
mlt,2002,0.030054643750190735
mlt,2003,0.03715170547366142
mlt,2004,0.03850267454981804
mlt,2005,0.03921568766236305
mlt,2006,0.01666666753590107
mlt,2007,0.03055555559694767
mlt,2008,0.06759259104728699
mlt,2009,0.050925929099321365
mlt,2010,0.050925929099321365
mlt,2011,0.03055555559694767
mlt,2012,0.03055555559694767
mlt,2013,0.016363637521862984
mlt,2014,0.0058118379674851894
mlt,2015,0.011419751681387424
mlt,2016,0.017129627987742424
mlt,2017,0.017129627987742424
mmr,2000,0.05358261987566948
mmr,2001,0.05509170889854431
mmr,2002,0.05654507502913475
mmr,2003,0.057760123163461685
mmr,2004,0.058562830090522766
mmr,2005,0.05948775261640549
mmr,2006,0.05971839651465416
mmr,2007,0.05947412550449371
mmr,2008,0.05879625305533409
mmr,2009,0.05828414857387543
mmr,2010,0.058237865567207336
mmr,2011,0.05811845511198044
mmr,2012,0.05781463906168938
mmr,2013,0.05682257562875748
mmr,2014,0.05596669390797615
mmr,2015,0.0554472915828228
mmr,2016,0.055490970611572266
mmr,2017,0.055490970611572266
mne,2000,0.05790957808494568
mne,2001,0.05790958181023598
mne,2002,0.057909589260816574
mne,2003,0.057909589260816574
mne,2004,0.06520898640155792
mne,2005,0.06917230039834976
mne,2006,0.061342306435108185
mne,2007,0.034950848668813705
mne,2008,0.010859728790819645
mne,2009,0.002790022874251008
mne,2010,0.0058624655939638615
mne,2011,0.009326647967100143
mne,2012,0.009326647967100143
mne,2013,0.009326648898422718
mne,2014,0.009326647035777569
mne,2015,0.009326647035777569
mne,2016,0.009326647967100143
mne,2017,0.009326647035777569
mng,2000,0.04245513305068016
mng,2001,0.04297204315662384
mng,2002,0.04355738312005997
mng,2003,0.04414370656013489
mng,2004,0.04486666992306709
mng,2005,0.04569501802325249
mng,2006,0.046026285737752914
mng,2007,0.04647243767976761
mng,2008,0.04685572534799576
mng,2009,0.04735078290104866
mng,2010,0.04761436954140663
mng,2011,0.04795192927122116
mng,2012,0.04816679656505585
mng,2013,0.048485491424798965
mng,2014,0.048763539642095566
mng,2015,0.048857301473617554
mng,2016,0.04883507266640663
mng,2017,0.04883508011698723
moz,2000,0.04334573820233345
moz,2001,0.04329092800617218
moz,2002,0.042819879949092865
moz,2003,0.042716559022665024
moz,2004,0.04350748285651207
moz,2005,0.045141056180000305
moz,2006,0.046843450516462326
moz,2007,0.04806261509656906
moz,2008,0.048600729554891586
moz,2009,0.048874981701374054
moz,2010,0.04903727024793625
moz,2011,0.04905683174729347
moz,2012,0.04900042712688446
moz,2013,0.04884679242968559
moz,2014,0.048654522746801376
moz,2015,0.0484684519469738
moz,2016,0.04835667461156845
moz,2017,0.04835667833685875
mrt,2000,0.03490845113992691
mrt,2001,0.034665729850530624
mrt,2002,0.034952860325574875
mrt,2003,0.035357266664505005
mrt,2004,0.035914719104766846
mrt,2005,0.03657405078411102
mrt,2006,0.037653084844350815
mrt,2007,0.03934264928102493
mrt,2008,0.04131418094038963
mrt,2009,0.043135982006788254
mrt,2010,0.043371621519327164
mrt,2011,0.04253240302205086
mrt,2012,0.04130173102021217
mrt,2013,0.040869396179914474
mrt,2014,0.04113882780075073
mrt,2015,0.04188751056790352
mrt,2016,0.04248983785510063
mrt,2017,0.042489830404520035
mus,2000,0.02542373165488243
mus,2001,0.042105257511138916
mus,2002,0.025773195549845695
mus,2003,0.037037041038274765
mus,2004,0.04324324429035187
mus,2005,0.05649716779589653
mus,2006,0.06060606241226196
mus,2007,0.08092483878135681
mus,2008,0.07971015572547913
mus,2009,0.04477611929178238
mus,2010,0.09401709586381912
mus,2011,0.038167938590049744
mus,2012,0.09848485141992569
mus,2013,0.11666666716337204
mus,2014,0.13793103396892548
mus,2015,0.14035087823867798
mus,2016,0.09574468433856964
mus,2017,0.09574469178915024
mwi,2000,0.04918164014816284
mwi,2001,0.05036546662449837
mwi,2002,0.05127820372581482
mwi,2003,0.05111369118094444
mwi,2004,0.05057094618678093
mwi,2005,0.0499790757894516
mwi,2006,0.04917788878083229
mwi,2007,0.04848082736134529
mwi,2008,0.04772030562162399
mwi,2009,0.04686080291867256
mwi,2010,0.046053510159254074
mwi,2011,0.045421943068504333
mwi,2012,0.04503137618303299
mwi,2013,0.04517242684960365
mwi,2014,0.04558838903903961
mwi,2015,0.046106595546007156
mwi,2016,0.046557772904634476
mwi,2017,0.04655776545405388
mys,2000,0.044168200343847275
mys,2001,0.05010353401303291
mys,2002,0.05641794949769974
mys,2003,0.06295784562826157
mys,2004,0.06956533342599869
mys,2005,0.0764816403388977
mys,2006,0.08340302854776382
mys,2007,0.09028668701648712
mys,2008,0.0964268371462822
mys,2009,0.10202428698539734
mys,2010,0.10601699352264404
mys,2011,0.10965951532125473
mys,2012,0.11270834505558014
mys,2013,0.11442962288856506
mys,2014,0.11649896204471588
mys,2015,0.11785393953323364
mys,2016,0.11905621737241745
mys,2017,0.11905622482299805
nam,2000,0.05382349714636803
nam,2001,0.0544029176235199
nam,2002,0.052083827555179596
nam,2003,0.049598902463912964
nam,2004,0.04781823605298996
nam,2005,0.04733486846089363
nam,2006,0.047544728964567184
nam,2007,0.047742366790771484
nam,2008,0.048239465802907944
nam,2009,0.0485231988132
nam,2010,0.048611342906951904
nam,2011,0.048133332282304764
nam,2012,0.04754531383514404
nam,2013,0.04703318700194359
nam,2014,0.047044482082128525
nam,2015,0.04741726443171501
nam,2016,0.04786168411374092
nam,2017,0.04786168411374092
ner,2000,0.03684341907501221
ner,2001,0.03782733902335167
ner,2002,0.038685813546180725
ner,2003,0.03940549120306969
ner,2004,0.04004789516329765
ner,2005,0.0407455638051033
ner,2006,0.041392337530851364
ner,2007,0.04199990630149841
ner,2008,0.0423758290708065
ner,2009,0.04288486763834953
ner,2010,0.04336320236325264
ner,2011,0.044701773673295975
ner,2012,0.0450427420437336
ner,2013,0.04544663056731224
ner,2014,0.04422883316874504
ner,2015,0.04387476295232773
ner,2016,0.04339125379920006
ner,2017,0.043391257524490356
nga,2000,0.038871098309755325
nga,2001,0.04029203951358795
nga,2002,0.04137570783495903
nga,2003,0.04180968925356865
nga,2004,0.0418858677148819
nga,2005,0.041832808405160904
nga,2006,0.04126591980457306
nga,2007,0.04046792536973953
nga,2008,0.03973868489265442
nga,2009,0.03927765041589737
nga,2010,0.03935784101486206
nga,2011,0.039366789162158966
nga,2012,0.03919782489538193
nga,2013,0.03867887705564499
nga,2014,0.03821675479412079
nga,2015,0.03803272545337677
nga,2016,0.03823400288820267
nga,2017,0.038234006613492966
nic,2000,0.026604443788528442
nic,2001,0.026604440063238144
nic,2002,0.026604441925883293
nic,2003,0.026604441925883293
nic,2004,0.026604441925883293
nic,2005,0.026604443788528442
nic,2006,0.026604441925883293
nic,2007,0.026604441925883293
nic,2008,0.026604440063238144
nic,2009,0.026604440063238144
nic,2010,0.026604441925883293
nic,2011,0.026604441925883293
nic,2012,0.026604441925883293
nic,2013,0.026604443788528442
nic,2014,0.02442333661019802
nic,2015,0.02878683991730213
nic,2016,0.026604443788528442
nic,2017,0.026604440063238144
niu,2000,
niu,2001,
niu,2002,
niu,2003,
niu,2004,
niu,2005,
niu,2006,
niu,2007,
niu,2008,
niu,2009,
niu,2010,
niu,2011,
niu,2012,
niu,2013,
niu,2014,
niu,2015,
niu,2016,
niu,2017,
nld,2000,0.0416666641831398
nld,2001,0.04617604613304138
nld,2002,0.06769230961799622
nld,2003,0.051162783056497574
nld,2004,0.07107437402009964
nld,2005,0.06615383923053741
nld,2006,0.05811966210603714
nld,2007,0.08133085817098618
nld,2008,0.09812108427286148
nld,2009,0.11578948050737381
nld,2010,0.0903225764632225
nld,2011,0.1196388304233551
nld,2012,0.10663507878780365
nld,2013,0.09790210425853729
nld,2014,0.12557075917720795
nld,2015,0.10133332759141922
nld,2016,0.10784023255109787
nld,2017,0.10784023255109787
nor,2000,0.21621622145175934
nor,2001,0.17499999701976776
nor,2002,0.2240000218153
nor,2003,0.14814814925193787
nor,2004,0.1666666716337204
nor,2005,0.23684214055538177
nor,2006,0.139860138297081
nor,2007,0.22314049303531647
nor,2008,0.27966099977493286
nor,2009,0.22480620443820953
nor,2010,0.17000000178813934
nor,2011,0.22340427339076996
nor,2012,0.19607843458652496
nor,2013,0.2164948433637619
nor,2014,0.317307710647583
nor,2015,0.18390804529190063
nor,2016,0.2400786578655243
nor,2017,0.2400786578655243
npl,2000,0.06359054893255234
npl,2001,0.06503991782665253
npl,2002,0.06648644059896469
npl,2003,0.06726275384426117
npl,2004,0.0670553520321846
npl,2005,0.06597580760717392
npl,2006,0.06451264768838882
npl,2007,0.06299237161874771
npl,2008,0.0615500770509243
npl,2009,0.0602673701941967
npl,2010,0.05912918224930763
npl,2011,0.058179277926683426
npl,2012,0.057370252907276154
npl,2013,0.056657250970602036
npl,2014,0.056215159595012665
npl,2015,0.05602454021573067
npl,2016,0.05595944821834564
npl,2017,0.055959444493055344
nru,2000,0.048073917627334595
nru,2001,0.04834907501935959
nru,2002,0.04888584837317467
nru,2003,0.049655795097351074
nru,2004,0.050503868609666824
nru,2005,0.05117162689566612
nru,2006,0.051483154296875
nru,2007,0.05177401378750801
nru,2008,0.052164554595947266
nru,2009,0.05268511921167374
nru,2010,0.05314679816365242
nru,2011,0.053568463772535324
nru,2012,0.05395009368658066
nru,2013,0.054376449435949326
nru,2014,0.05475906655192375
nru,2015,0.054986000061035156
nru,2016,0.05509328842163086
nru,2017,0.05509328842163086
nzl,2000,0.08173076063394547
nzl,2001,0.06748466193675995
nzl,2002,0.0476190485060215
nzl,2003,0.08522728085517883
nzl,2004,0.07446807622909546
nzl,2005,0.07017543911933899
nzl,2006,0.04545454680919647
nzl,2007,0.0784313827753067
nzl,2008,0.04494382068514824
nzl,2009,0.05235602334141731
nzl,2010,0.0458715595304966
nzl,2011,0.05376344174146652
nzl,2012,0.0416666679084301
nzl,2013,0.0833333358168602
nzl,2014,0.05884619057178497
nzl,2015,0.05884619057178497
nzl,2016,0.05884619429707527
nzl,2017,0.05884619057178497
omn,2000,0.12190697342157364
omn,2001,0.1252288967370987
omn,2002,0.1290200799703598
omn,2003,0.13084764778614044
omn,2004,0.1311706304550171
omn,2005,0.13230378925800323
omn,2006,0.1330549567937851
omn,2007,0.13389018177986145
omn,2008,0.13480523228645325
omn,2009,0.13374117016792297
omn,2010,0.1305692046880722
omn,2011,0.1261528581380844
omn,2012,0.12164027988910675
omn,2013,0.1184723749756813
omn,2014,0.1161777451634407
omn,2015,0.11540069431066513
omn,2016,0.1147293895483017
omn,2017,0.1147293820977211
pak,2000,0.04687952250242233
pak,2001,0.04694397374987602
pak,2002,0.04677438735961914
pak,2003,0.046294499188661575
pak,2004,0.04564779996871948
pak,2005,0.04508602246642113
pak,2006,0.0445670448243618
pak,2007,0.04418807849287987
pak,2008,0.043989069759845734
pak,2009,0.04346282780170441
pak,2010,0.04241938516497612
pak,2011,0.04118681699037552
pak,2012,0.04020710289478302
pak,2013,0.03998024761676788
pak,2014,0.040162235498428345
pak,2015,0.04041377082467079
pak,2016,0.040792208164930344
pak,2017,0.040792208164930344
pan,2000,0.03454231843352318
pan,2001,0.05223880335688591
pan,2002,0.03433476388454437
pan,2003,0.07563024759292603
pan,2004,0.058704450726509094
pan,2005,0.051330797374248505
pan,2006,0.05482456088066101
pan,2007,0.04208416864275932
pan,2008,0.0357142835855484
pan,2009,0.06094807758927345
pan,2010,0.056179773062467575
pan,2011,0.051923081278800964
pan,2012,0.0568561814725399
pan,2013,0.07213114947080612
pan,2014,0.06401384621858597
pan,2015,0.05471697822213173
pan,2016,0.06373991817235947
pan,2017,0.06373991817235947
per,2000,0.06278132647275925
per,2001,0.0692576915025711
per,2002,0.07564341276884079
per,2003,0.08113433420658112
per,2004,0.08505889028310776
per,2005,0.08640729635953903
per,2006,0.0851987898349762
per,2007,0.08189753443002701
per,2008,0.07839564979076385
per,2009,0.07512424886226654
per,2010,0.072902150452137
per,2011,0.07186538726091385
per,2012,0.07197016477584839
per,2013,0.07241662591695786
per,2014,0.07357291877269745
per,2015,0.07483483105897903
per,2016,0.07632451504468918
per,2017,0.07632452249526978
phl,2000,0.06471243500709534
phl,2001,0.06518177688121796
phl,2002,0.0648999959230423
phl,2003,0.06466499716043472
phl,2004,0.064174585044384
phl,2005,0.06340132653713226
phl,2006,0.06279461830854416
phl,2007,0.062182988971471786
phl,2008,0.06247491389513016
phl,2009,0.06385821849107742
phl,2010,0.06570833921432495
phl,2011,0.06706813722848892
phl,2012,0.05821182578802109
phl,2013,0.060185402631759644
phl,2014,0.06334526091814041
phl,2015,0.06584151834249496
phl,2016,0.0674896314740181
phl,2017,0.0674896240234375
plw,2000,0.06467071175575256
plw,2001,0.0647750049829483
plw,2002,0.06455674022436142
plw,2003,0.06433282792568207
plw,2004,0.06396830081939697
plw,2005,0.06356390565633774
plw,2006,0.06328912824392319
plw,2007,0.0626748725771904
plw,2008,0.062252938747406006
plw,2009,0.061661552637815475
plw,2010,0.061488162726163864
plw,2011,0.06130601093173027
plw,2012,0.06128676235675812
plw,2013,0.06140263006091118
plw,2014,0.061877671629190445
plw,2015,0.062467318028211594
plw,2016,0.06294465065002441
plw,2017,0.06294465065002441
png,2000,0.057040926069021225
png,2001,0.057599026709795
png,2002,0.058062899857759476
png,2003,0.05841800570487976
png,2004,0.058601658791303635
png,2005,0.05908326432108879
png,2006,0.05974018946290016
png,2007,0.06016149744391441
png,2008,0.0601479597389698
png,2009,0.05963195115327835
png,2010,0.05924919620156288
png,2011,0.05903099477291107
png,2012,0.05922100692987442
png,2013,0.059495311230421066
png,2014,0.06021486595273018
png,2015,0.060846343636512756
png,2016,0.06143353506922722
png,2017,0.061433546245098114
pol,2000,0.02259615622460842
pol,2001,0.020072052255272865
pol,2002,0.027360515668988228
pol,2003,0.03458213433623314
pol,2004,0.03239104896783829
pol,2005,0.035425733774900436
pol,2006,0.02885822020471096
pol,2007,0.03418803587555885
pol,2008,0.037223976105451584
pol,2009,0.03408399596810341
pol,2010,0.028651293367147446
pol,2011,0.035541195422410965
pol,2012,0.027955273166298866
pol,2013,0.03454231470823288
pol,2014,0.04846226051449776
pol,2015,0.03399433568120003
pol,2016,0.03898074850440025
pol,2017,0.03898074850440025
prk,2000,0.05391714349389076
prk,2001,0.05701391398906708
prk,2002,0.05853590369224548
prk,2003,0.058448657393455505
prk,2004,0.05779092013835907
prk,2005,0.05679278075695038
prk,2006,0.056079257279634476
prk,2007,0.0558113157749176
prk,2008,0.055681467056274414
prk,2009,0.055627331137657166
prk,2010,0.05561627820134163
prk,2011,0.05578099191188812
prk,2012,0.055778853595256805
prk,2013,0.05590694025158882
prk,2014,0.05626775324344635
prk,2015,0.05696737393736839
prk,2016,0.05747761204838753
prk,2017,0.05747761204838753
prt,2000,0.02139037661254406
prt,2001,0.06501547992229462
prt,2002,0.0824742242693901
prt,2003,0.07973487675189972
prt,2004,0.0927523747086525
prt,2005,0.10576988756656647
prt,2006,0.11878737807273865
prt,2007,0.13180486857891083
prt,2008,0.24232184886932373
prt,2009,0.15607240796089172
prt,2010,0.21187953650951385
prt,2011,0.1462915986776352
prt,2012,0.16284938156604767
prt,2013,0.22546939551830292
prt,2014,0.18128655850887299
prt,2015,0.1812865287065506
prt,2016,0.1812865436077118
prt,2017,0.1812865436077118
pry,2000,0.06493216007947922
pry,2001,0.06771761178970337
pry,2002,0.07001147419214249
pry,2003,0.07096550613641739
pry,2004,0.07069384306669235
pry,2005,0.07003169506788254
pry,2006,0.06911160051822662
pry,2007,0.06845047324895859
pry,2008,0.06825555115938187
pry,2009,0.06816253066062927
pry,2010,0.06843909621238708
pry,2011,0.06917735189199448
pry,2012,0.06957010924816132
pry,2013,0.07098518311977386
pry,2014,0.07276047766208649
pry,2015,0.07444562017917633
pry,2016,0.07691728323698044
pry,2017,0.07691728323698044
qat,2000,0.12116602063179016
qat,2001,0.11854186654090881
qat,2002,0.11606330424547195
qat,2003,0.11370016634464264
qat,2004,0.11171753704547882
qat,2005,0.10946403443813324
qat,2006,0.1073058545589447
qat,2007,0.10502690076828003
qat,2008,0.10226170718669891
qat,2009,0.0999087318778038
qat,2010,0.0977766290307045
qat,2011,0.09597554802894592
qat,2012,0.09471702575683594
qat,2013,0.09371649473905563
qat,2014,0.09304668009281158
qat,2015,0.09251827001571655
qat,2016,0.09262122958898544
qat,2017,0.09262122213840485
rou,2000,0.07247750461101532
rou,2001,0.07838242501020432
rou,2002,0.07604344934225082
rou,2003,0.0980498269200325
rou,2004,0.08447265625
rou,2005,0.06290322542190552
rou,2006,0.07660333067178726
rou,2007,0.07313738763332367
rou,2008,0.07306273281574249
rou,2009,0.07069101929664612
rou,2010,0.07025150954723358
rou,2011,0.05324297398328781
rou,2012,0.04989384114742279
rou,2013,0.04737384244799614
rou,2014,0.06659729033708572
rou,2015,0.07083825021982193
rou,2016,0.06190977990627289
rou,2017,0.06190977990627289
rus,2000,0.058139629662036896
rus,2001,0.05906571075320244
rus,2002,0.06027473881840706
rus,2003,0.0614553801715374
rus,2004,0.06323447078466415
rus,2005,0.06494225561618805
rus,2006,0.06708073616027832
rus,2007,0.06898555159568787
rus,2008,0.07058019936084747
rus,2009,0.07229945063591003
rus,2010,0.07415713369846344
rus,2011,0.07599244266748428
rus,2012,0.07768765091896057
rus,2013,0.07894247770309448
rus,2014,0.08024125546216965
rus,2015,0.081295445561409
rus,2016,0.08206110447645187
rus,2017,0.08206111192703247
rwa,2000,0.05063234269618988
rwa,2001,0.05103762820363045
rwa,2002,0.05116857960820198
rwa,2003,0.05078388750553131
rwa,2004,0.050411585718393326
rwa,2005,0.04994391277432442
rwa,2006,0.04931231588125229
rwa,2007,0.04868311807513237
rwa,2008,0.04770906642079353
rwa,2009,0.0463017039000988
rwa,2010,0.0448269248008728
rwa,2011,0.043561991304159164
rwa,2012,0.042859263718128204
rwa,2013,0.04284048080444336
rwa,2014,0.04324793815612793
rwa,2015,0.04345731437206268
rwa,2016,0.043527908623218536
rwa,2017,0.043527912348508835
sau,2000,0.10535721480846405
sau,2001,0.10815354436635971
sau,2002,0.11134564876556396
sau,2003,0.1112075224518776
sau,2004,0.10931196808815002
sau,2005,0.10669725388288498
sau,2006,0.10395580530166626
sau,2007,0.10151459276676178
sau,2008,0.09915391355752945
sau,2009,0.09639811515808105
sau,2010,0.0939205065369606
sau,2011,0.09158968925476074
sau,2012,0.0897006168961525
sau,2013,0.0887809619307518
sau,2014,0.08879020065069199
sau,2015,0.08982586860656738
sau,2016,0.09065399318933487
sau,2017,0.09065400063991547
sdn,2000,0.04624370485544205
sdn,2001,0.045561760663986206
sdn,2002,0.04541750252246857
sdn,2003,0.04550812020897865
sdn,2004,0.04554836079478264
sdn,2005,0.04486699402332306
sdn,2006,0.04347081109881401
sdn,2007,0.04188208654522896
sdn,2008,0.04044780135154724
sdn,2009,0.03947720676660538
sdn,2010,0.038602232933044434
sdn,2011,0.03805540129542351
sdn,2012,0.037616290152072906
sdn,2013,0.0375993438065052
sdn,2014,0.03771840035915375
sdn,2015,0.03803323581814766
sdn,2016,0.03807289898395538
sdn,2017,0.03807289898395538
sen,2000,0.04167025163769722
sen,2001,0.043446317315101624
sen,2002,0.045676495879888535
sen,2003,0.04694356396794319
sen,2004,0.04727024957537651
sen,2005,0.047355715185403824
sen,2006,0.047721195966005325
sen,2007,0.04829183965921402
sen,2008,0.048875581473112106
sen,2009,0.04940499737858772
sen,2010,0.05001846328377724
sen,2011,0.05052154138684273
sen,2012,0.051114194095134735
sen,2013,0.05148094892501831
sen,2014,0.05172710493206978
sen,2015,0.05176609754562378
sen,2016,0.05169875547289848
sen,2017,0.05169875919818878
sgp,2000,0.015384615398943424
sgp,2001,0.09090909361839294
sgp,2002,0.08620687574148178
sgp,2003,0.07017544656991959
sgp,2004,0.029411764815449715
sgp,2005,0.06666667014360428
sgp,2006,0.016393441706895828
sgp,2007,0.071428582072258
sgp,2008,0.04347826540470123
sgp,2009,0.10638297349214554
sgp,2010,0.0
sgp,2011,0.11627908051013947
sgp,2012,0.13636364042758942
sgp,2013,0.13513512909412384
sgp,2014,0.190476194024086
sgp,2015,0.17241378128528595
sgp,2016,0.16281919181346893
sgp,2017,0.16281919181346893
slb,2000,0.05912596732378006
slb,2001,0.059106603264808655
slb,2002,0.05957413092255592
slb,2003,0.05979795753955841
slb,2004,0.059623610228300095
slb,2005,0.059262216091156006
slb,2006,0.05945839360356331
slb,2007,0.06027229130268097
slb,2008,0.06110745668411255
slb,2009,0.06145522743463516
slb,2010,0.06131017208099365
slb,2011,0.061016883701086044
slb,2012,0.06081261485815048
slb,2013,0.06067444756627083
slb,2014,0.06052267551422119
slb,2015,0.060371607542037964
slb,2016,0.060177531093358994
slb,2017,0.06017753481864929
sle,2000,0.037309836596250534
sle,2001,0.03893910348415375
sle,2002,0.04071038216352463
sle,2003,0.04203105717897415
sle,2004,0.04310525581240654
sle,2005,0.04462770000100136
sle,2006,0.04671023413538933
sle,2007,0.048937372863292694
sle,2008,0.04968200623989105
sle,2009,0.049001459032297134
sle,2010,0.04757775738835335
sle,2011,0.04701324179768562
sle,2012,0.04719487950205803
sle,2013,0.04773278906941414
sle,2014,0.048479653894901276
sle,2015,0.049058299511671066
