country,year,rpost10
lux,2011,0.0
lux,2012,0.0
lux,2013,0.04701567441225052
lux,2014,0.045956939458847046
lux,2015,0.05992644280195236
lux,2016,0.029335618019104004
lux,2017,0.04317230358719826
lva,2000,0.39313021302223206
lva,2001,0.2021937370300293
lva,2002,0.220599964261055
lva,2003,0.059671349823474884
lva,2004,0.19650420546531677
lva,2005,0.14393208920955658
lva,2006,0.18008263409137726
lva,2007,0.1295197308063507
lva,2008,0.08571553975343704
lva,2009,0.13679565489292145
lva,2010,0.2015155404806137
lva,2011,0.20898087322711945
lva,2012,0.10150763392448425
lva,2013,0.2506104111671448
lva,2014,0.0
lva,2015,0.07429750263690948
lva,2016,0.08157742768526077
lva,2017,0.07362257689237595
mar,2000,0.9240973591804504
mar,2001,0.8905278444290161
mar,2002,0.8316835165023804
mar,2003,0.7766194343566895
mar,2004,0.7262672781944275
mar,2005,0.6841678023338318
mar,2006,0.6522836089134216
mar,2007,0.6314083933830261
mar,2008,0.6134188771247864
mar,2009,0.5864058136940002
mar,2010,0.559657633304596
mar,2011,0.5649170875549316
mar,2012,0.5728492140769958
mar,2013,0.556470513343811
mar,2014,0.5405219793319702
mar,2015,0.5191544890403748
mar,2016,0.5040429830551147
mar,2017,0.48564720153808594
mco,2000,0.1717546135187149
mco,2001,0.168711856007576
mco,2002,0.283381849527359
mco,2003,0.2713424861431122
mco,2004,0.2597406506538391
mco,2005,0.2471812516450882
mco,2006,0.13775721192359924
mco,2007,0.1323588341474533
mco,2008,0.18606632947921753
mco,2009,0.18256109952926636
mco,2010,0.1799316108226776
mco,2011,0.17892777919769287
mco,2012,0.17871272563934326
mco,2013,0.17847391963005066
mco,2014,0.17831861972808838
mco,2015,0.0
mco,2016,0.0
mco,2017,0.0
mda,2000,0.0
mda,2001,0.0
mda,2002,0.0
mda,2003,0.0
mda,2004,0.0
mda,2005,0.0
mda,2006,0.0
mda,2007,0.0
mda,2008,0.01885552890598774
mda,2009,0.0
mda,2010,0.018095973879098892
mda,2011,0.0
mda,2012,0.02041681297123432
mda,2013,0.0239051952958107
mda,2014,0.0
mda,2015,0.0
mda,2016,0.0
mda,2017,0.0
mdg,2000,2.0869569778442383
mdg,2001,1.970055341720581
mdg,2002,1.8768253326416016
mdg,2003,1.7627854347229004
mdg,2004,1.689278483390808
mdg,2005,1.6072947978973389
mdg,2006,1.5341099500656128
mdg,2007,1.4887562990188599
mdg,2008,1.4488753080368042
mdg,2009,1.3788204193115234
mdg,2010,1.3085721731185913
mdg,2011,1.2283962965011597
mdg,2012,1.0924599170684814
mdg,2013,1.1298354864120483
mdg,2014,1.1047443151474
mdg,2015,0.9393577575683594
mdg,2016,0.9855921268463135
mdg,2017,0.8998885154724121
mdv,2000,0.37784305214881897
mdv,2001,0.3331920802593231
mdv,2002,0.3039039075374603
mdv,2003,0.283358097076416
mdv,2004,0.26706722378730774
mdv,2005,0.26000142097473145
mdv,2006,0.2467065155506134
mdv,2007,0.24379049241542816
mdv,2008,0.23940183222293854
mdv,2009,0.23781782388687134
mdv,2010,0.2170005440711975
mdv,2011,0.2053764909505844
mdv,2012,0.18680839240550995
mdv,2013,0.22003073990345
mdv,2014,0.2524612545967102
mdv,2015,0.23728518187999725
mdv,2016,0.2429390847682953
mdv,2017,0.22699744999408722
mex,2000,0.22732491791248322
mex,2001,0.24344095587730408
mex,2002,0.2651684284210205
mex,2003,0.3089059591293335
mex,2004,0.289863258600235
mex,2005,0.3088230788707733
mex,2006,0.3057093918323517
mex,2007,0.3284394443035126
mex,2008,0.31638798117637634
mex,2009,0.3004986345767975
mex,2010,0.29697707295417786
mex,2011,0.3157598078250885
mex,2012,0.3109292984008789
mex,2013,0.30172276496887207
mex,2014,0.28606852889060974
mex,2015,0.27082037925720215
mex,2016,0.2794904112815857
mex,2017,0.22919771075248718
mhl,2000,0.6526667475700378
mhl,2001,0.676137387752533
mhl,2002,0.683929443359375
mhl,2003,0.6772069931030273
mhl,2004,0.6812555193901062
mhl,2005,0.6867455840110779
mhl,2006,0.6968890428543091
mhl,2007,0.7130855917930603
mhl,2008,0.708958625793457
mhl,2009,0.7671705484390259
mhl,2010,0.7492083311080933
mhl,2011,0.7472743988037109
mhl,2012,0.7426090240478516
mhl,2013,0.7222786545753479
mhl,2014,0.7037937045097351
mhl,2015,0.7218524813652039
mhl,2016,0.6680880784988403
mhl,2017,0.682629406452179
mkd,2000,0.06631077080965042
mkd,2001,0.0778268426656723
mkd,2002,0.06144420802593231
mkd,2003,0.057013437151908875
mkd,2004,0.03219015151262283
mkd,2005,0.08965416252613068
mkd,2006,0.0
mkd,2007,0.0
mkd,2008,0.14034493267536163
mkd,2009,0.0
mkd,2010,0.0
mkd,2011,0.07359421253204346
mkd,2012,0.06885866820812225
mkd,2013,0.15458662807941437
mkd,2014,0.09639003872871399
mkd,2015,0.09494175761938095
mkd,2016,0.09632843732833862
mkd,2017,0.0979054719209671
mli,2000,2.2262773513793945
mli,2001,2.157010555267334
mli,2002,2.061615228652954
mli,2003,1.9076833724975586
mli,2004,1.8152899742126465
mli,2005,1.7437483072280884
mli,2006,1.719042420387268
mli,2007,1.7557169198989868
mli,2008,1.7135885953903198
mli,2009,1.7073630094528198
mli,2010,1.622096061706543
mli,2011,1.5917595624923706
mli,2012,1.476914644241333
mli,2013,1.4589768648147583
mli,2014,1.4722931385040283
mli,2015,1.4972100257873535
mli,2016,1.5194154977798462
mli,2017,1.5308893918991089
mlt,2000,0.22439266741275787
mlt,2001,0.135517418384552
mlt,2002,0.20717816054821014
mlt,2003,0.3298194706439972
mlt,2004,0.44902700185775757
mlt,2005,0.2999841272830963
mlt,2006,0.3000900447368622
mlt,2007,0.23543669283390045
mlt,2008,0.1577468067407608
mlt,2009,0.08407877385616302
mlt,2010,0.041001588106155396
mlt,2011,0.03888906538486481
mlt,2012,0.0
mlt,2013,0.0963713601231575
mlt,2014,0.1759510487318039
mlt,2015,0.24164439737796783
mlt,2016,0.2094460129737854
mlt,2017,0.17818166315555573
mmr,2000,0.9490816593170166
mmr,2001,0.939201295375824
mmr,2002,0.9252727031707764
mmr,2003,0.9096599221229553
mmr,2004,0.8930884003639221
mmr,2005,0.8725613355636597
mmr,2006,0.8513532876968384
mmr,2007,0.8191043138504028
mmr,2008,0.7991200685501099
mmr,2009,0.7440462112426758
mmr,2010,0.7019305229187012
mmr,2011,0.6818566918373108
mmr,2012,0.6523422598838806
mmr,2013,0.6568748354911804
mmr,2014,0.6447247862815857
mmr,2015,0.6220303773880005
mmr,2016,0.6021905541419983
mmr,2017,0.6255462169647217
mne,2000,0.3851243555545807
mne,2001,0.3966095447540283
mne,2002,0.44956284761428833
mne,2003,0.47475749254226685
mne,2004,0.5464412569999695
mne,2005,0.6349107623100281
mne,2006,0.547172486782074
mne,2007,0.4301082491874695
mne,2008,0.5691301226615906
mne,2009,0.6518476009368896
mne,2010,0.6597537994384766
mne,2011,0.45196333527565
mne,2012,0.378643661737442
mne,2013,0.38494673371315
mne,2014,0.33512815833091736
mne,2015,0.31153354048728943
mne,2016,0.2581392526626587
mne,2017,0.26117491722106934
mng,2000,0.9459228515625
mng,2001,0.8540500998497009
mng,2002,0.7635958194732666
mng,2003,0.6784472465515137
mng,2004,0.6042530536651611
mng,2005,0.5394840240478516
mng,2006,0.4798164665699005
mng,2007,0.4371514916419983
mng,2008,0.4012126326560974
mng,2009,0.3666810989379883
mng,2010,0.3375692069530487
mng,2011,0.3156156539916992
mng,2012,0.29946911334991455
mng,2013,0.2885265052318573
mng,2014,0.2802436649799347
mng,2015,0.27331218123435974
mng,2016,0.2677421569824219
mng,2017,0.26671382784843445
moz,2000,1.260256290435791
moz,2001,1.1917182207107544
moz,2002,1.1481711864471436
moz,2003,1.128304123878479
moz,2004,1.1294299364089966
moz,2005,1.1378648281097412
moz,2006,1.1425813436508179
moz,2007,1.1408915519714355
moz,2008,1.1378942728042603
moz,2009,1.1222343444824219
moz,2010,1.0861140489578247
moz,2011,1.0359059572219849
moz,2012,0.9835002422332764
moz,2013,0.9785673022270203
moz,2014,0.9756271839141846
moz,2015,0.9635440111160278
moz,2016,0.9540868401527405
moz,2017,0.934634268283844
mrt,2000,1.2638945579528809
mrt,2001,1.3015464544296265
mrt,2002,1.3287127017974854
mrt,2003,1.3509799242019653
mrt,2004,1.3645472526550293
mrt,2005,1.3704283237457275
mrt,2006,1.371110200881958
mrt,2007,1.3714616298675537
mrt,2008,1.37265944480896
mrt,2009,1.3790432214736938
mrt,2010,1.37370765209198
mrt,2011,1.3591173887252808
mrt,2012,1.333892822265625
mrt,2013,1.3011287450790405
mrt,2014,1.367139458656311
mrt,2015,1.3552711009979248
mrt,2016,1.3270931243896484
mrt,2017,1.2947509288787842
mus,2000,0.3574506938457489
mus,2001,0.5152502059936523
mus,2002,0.5788776278495789
mus,2003,0.23235681653022766
mus,2004,0.6149412989616394
mus,2005,0.1981620192527771
mus,2006,0.333024799823761
mus,2007,0.1610410511493683
mus,2008,0.437642902135849
mus,2009,0.3339844346046448
mus,2010,0.3232278525829315
mus,2011,0.3694930374622345
mus,2012,0.11291604489088058
mus,2013,0.12197418510913849
mus,2014,0.13750416040420532
mus,2015,0.4268208146095276
mus,2016,0.4615112245082855
mus,2017,0.1973838359117508
mwi,2000,1.398352861404419
mwi,2001,1.305479884147644
mwi,2002,1.2418897151947021
mwi,2003,1.1991987228393555
mwi,2004,1.1783018112182617
mwi,2005,1.1715766191482544
mwi,2006,1.198053002357483
mwi,2007,1.1847453117370605
mwi,2008,1.155447006225586
mwi,2009,1.1359689235687256
mwi,2010,1.048014760017395
mwi,2011,1.0284096002578735
mwi,2012,1.05094313621521
mwi,2013,0.9884985685348511
mwi,2014,0.9396547675132751
mwi,2015,0.8803499341011047
mwi,2016,0.8314357995986938
mwi,2017,0.7899551391601562
mys,2000,0.2677958905696869
mys,2001,0.2539204955101013
mys,2002,0.23512324690818787
mys,2003,0.2203264683485031
mys,2004,0.27726757526397705
mys,2005,0.2819007635116577
mys,2006,0.2721591889858246
mys,2007,0.26467859745025635
mys,2008,0.26160550117492676
mys,2009,0.2533688545227051
mys,2010,0.24330228567123413
mys,2011,0.232200488448143
mys,2012,0.22436338663101196
mys,2013,0.21496208012104034
mys,2014,0.20652516186237335
mys,2015,0.20192362368106842
mys,2016,0.19289334118366241
mys,2017,0.19456537067890167
nam,2000,0.7844583988189697
nam,2001,0.7717781662940979
nam,2002,0.8020346760749817
nam,2003,0.8116518259048462
nam,2004,0.7960850596427917
nam,2005,0.8426610231399536
nam,2006,0.8501327037811279
nam,2007,0.8749858140945435
nam,2008,0.8891564011573792
nam,2009,0.9082857966423035
nam,2010,0.9256003499031067
nam,2011,0.9408206939697266
nam,2012,0.9426767826080322
nam,2013,0.9249494671821594
nam,2014,0.9051106572151184
nam,2015,0.9913501143455505
nam,2016,0.966037929058075
nam,2017,0.8973941802978516
ner,2000,2.7245090007781982
ner,2001,2.631930112838745
ner,2002,2.519092321395874
ner,2003,2.3884549140930176
ner,2004,2.2510697841644287
ner,2005,2.117047071456909
ner,2006,1.981937050819397
ner,2007,1.9285342693328857
ner,2008,1.752915859222412
ner,2009,1.6478620767593384
ner,2010,1.5797929763793945
ner,2011,1.4623003005981445
ner,2012,1.3626017570495605
ner,2013,1.2963334321975708
ner,2014,1.2707266807556152
ner,2015,1.2519842386245728
ner,2016,1.2857511043548584
ner,2017,1.2496649026870728
nga,2000,1.570574164390564
nga,2001,1.535239338874817
nga,2002,1.5021392107009888
nga,2003,1.4398678541183472
nga,2004,1.407907485961914
nga,2005,1.3825733661651611
nga,2006,1.3909565210342407
nga,2007,1.3800172805786133
nga,2008,1.3527719974517822
nga,2009,1.3520933389663696
nga,2010,1.3736021518707275
nga,2011,1.3650676012039185
nga,2012,1.3328144550323486
nga,2013,1.340439796447754
nga,2014,1.3786860704421997
nga,2015,1.3894191980361938
nga,2016,1.4049577713012695
nga,2017,1.3490211963653564
nic,2000,0.0
nic,2001,0.0
nic,2002,0.0
nic,2003,0.0
nic,2004,0.0
nic,2005,0.0
nic,2006,0.0
nic,2007,0.0
nic,2008,0.0
nic,2009,0.0
nic,2010,0.0
nic,2011,0.00042890384793281555
nic,2012,0.009606672450900078
nic,2013,0.01571728102862835
nic,2014,0.0
nic,2015,0.0
nic,2016,0.0413685217499733
nic,2017,0.014543103985488415
niu,2000,1.8129347562789917
niu,2001,1.762658953666687
niu,2002,1.707841157913208
niu,2003,1.5846105813980103
niu,2004,1.0806033611297607
niu,2005,1.4864468574523926
niu,2006,1.068350911140442
niu,2007,1.5511865615844727
niu,2008,1.5722092390060425
niu,2009,1.6139402389526367
niu,2010,1.6098891496658325
niu,2011,1.6030774116516113
niu,2012,1.6014957427978516
niu,2013,1.588821530342102
niu,2014,1.6641207933425903
niu,2015,1.680686354637146
niu,2016,1.721611499786377
niu,2017,3.0252633094787598
nld,2000,0.19764107465744019
nld,2001,0.14087998867034912
nld,2002,0.13376136124134064
nld,2003,0.1446676403284073
nld,2004,0.09679719060659409
nld,2005,0.128971129655838
nld,2006,0.115688256919384
nld,2007,0.12596119940280914
nld,2008,0.13788050413131714
nld,2009,0.1301366090774536
nld,2010,0.1612366884946823
nld,2011,0.12304382026195526
nld,2012,0.1695684939622879
nld,2013,0.1927211731672287
nld,2014,0.22836452722549438
nld,2015,0.13951168954372406
nld,2016,0.13538582623004913
nld,2017,0.18822263181209564
nor,2000,0.14950887858867645
nor,2001,0.09417674690485
nor,2002,0.06539081037044525
nor,2003,0.09628427028656006
nor,2004,0.0
nor,2005,0.22915250062942505
nor,2006,0.11795583367347717
nor,2007,0.10749072581529617
nor,2008,0.10100438445806503
nor,2009,0.1300356388092041
nor,2010,0.06290984898805618
nor,2011,0.1531682014465332
nor,2012,0.08898424357175827
nor,2013,0.06535731256008148
nor,2014,0.17933504283428192
nor,2015,0.017254676669836044
nor,2016,0.09573853760957718
nor,2017,0.08918343484401703
npl,2000,0.6580701470375061
npl,2001,0.6336539387702942
npl,2002,0.6066833734512329
npl,2003,0.5782374739646912
npl,2004,0.5492722988128662
npl,2005,0.5209622383117676
npl,2006,0.4941636323928833
npl,2007,0.4685356616973877
npl,2008,0.4437327980995178
npl,2009,0.4272648096084595
npl,2010,0.414096474647522
npl,2011,0.40610483288764954
npl,2012,0.3895355463027954
npl,2013,0.368246853351593
npl,2014,0.342756062746048
npl,2015,0.3236222267150879
npl,2016,0.3237703740596771
npl,2017,0.3233625590801239
nru,2000,0.46213603019714355
nru,2001,0.4409840404987335
nru,2002,0.4501059651374817
nru,2003,0.4570164680480957
nru,2004,0.46196871995925903
nru,2005,0.46981674432754517
nru,2006,0.47463923692703247
nru,2007,0.4871397316455841
nru,2008,0.5102492570877075
nru,2009,0.5899121165275574
nru,2010,0.41102340817451477
nru,2011,0.4239254891872406
nru,2012,0.43311282992362976
nru,2013,0.4392454922199249
nru,2014,0.4467015266418457
nru,2015,0.680891752243042
nru,2016,0.45765018463134766
nru,2017,0.4631667733192444
nzl,2000,0.1963461935520172
nzl,2001,0.4352165460586548
nzl,2002,0.3518208861351013
nzl,2003,0.11428535729646683
nzl,2004,0.12300512939691544
nzl,2005,0.24919851124286652
nzl,2006,0.2591494619846344
nzl,2007,0.18353484570980072
nzl,2008,0.3479645252227783
nzl,2009,0.30539730191230774
nzl,2010,0.17283202707767487
nzl,2011,0.2543531358242035
nzl,2012,0.2721400260925293
nzl,2013,0.41524040699005127
nzl,2014,0.29250556230545044
nzl,2015,0.2817084789276123
nzl,2016,0.2702636420726776
nzl,2017,0.26407214999198914
omn,2000,0.06345472484827042
omn,2001,0.06318753212690353
omn,2002,0.09053783863782883
omn,2003,0.08536648005247116
omn,2004,0.0801883190870285
omn,2005,0.07585960626602173
omn,2006,0.07972870022058487
omn,2007,0.08489692956209183
omn,2008,0.09050930291414261
omn,2009,0.09748192131519318
omn,2010,0.10800029337406158
omn,2011,0.1214367151260376
omn,2012,0.13676191866397858
omn,2013,0.15715914964675903
omn,2014,0.18064677715301514
omn,2015,0.19764497876167297
omn,2016,0.2019607424736023
omn,2017,0.20150505006313324
pak,2000,0.9710713624954224
pak,2001,0.9559630155563354
pak,2002,0.9387946128845215
pak,2003,0.9227250218391418
pak,2004,0.9111195206642151
pak,2005,0.8952867984771729
pak,2006,0.8751306533813477
pak,2007,0.8548753261566162
pak,2008,0.8378276228904724
pak,2009,0.8250874280929565
pak,2010,0.8099652528762817
pak,2011,0.7960870862007141
pak,2012,0.7764226794242859
pak,2013,0.8125759363174438
pak,2014,0.7975559830665588
pak,2015,0.7766420245170593
pak,2016,0.7561610341072083
pak,2017,0.7378764748573303
pan,2000,0.09401839226484299
pan,2001,0.04960125684738159
pan,2002,0.019072147086262703
pan,2003,0.08916620165109634
pan,2004,0.09825047105550766
pan,2005,0.04725215211510658
pan,2006,0.12248792499303818
pan,2007,0.04079810902476311
pan,2008,0.016950875520706177
pan,2009,0.06223684549331665
pan,2010,0.06015292927622795
pan,2011,0.01573382504284382
pan,2012,0.014020525850355625
pan,2013,0.013282808475196362
pan,2014,0.03995230421423912
pan,2015,0.24040597677230835
pan,2016,0.187228724360466
pan,2017,0.1478625237941742
per,2000,0.325675904750824
per,2001,0.27529215812683105
per,2002,0.2515946626663208
per,2003,0.2212923914194107
per,2004,0.2579585313796997
per,2005,0.23844651877880096
per,2006,0.24167682230472565
per,2007,0.24363470077514648
per,2008,0.24209634959697723
per,2009,0.23322689533233643
per,2010,0.23271949589252472
per,2011,0.23059377074241638
per,2012,0.22855699062347412
per,2013,0.21522872149944305
per,2014,0.21163006126880646
per,2015,0.21009096503257751
per,2016,0.20134541392326355
per,2017,0.181996688246727
phl,2000,0.4395298957824707
phl,2001,0.43618354201316833
phl,2002,0.42804214358329773
phl,2003,0.4193004369735718
phl,2004,0.4120982587337494
phl,2005,0.39423173666000366
phl,2006,0.3921075165271759
phl,2007,0.39097800850868225
phl,2008,0.3989986777305603
phl,2009,0.38017988204956055
phl,2010,0.3746732175350189
phl,2011,0.36829978227615356
phl,2012,0.368349552154541
phl,2013,0.3780800700187683
phl,2014,0.37594738602638245
phl,2015,0.3824321925640106
phl,2016,0.38981893658638
phl,2017,0.39709174633026123
plw,2000,0.1907239705324173
plw,2001,0.20702537894248962
plw,2002,0.22797891497612
plw,2003,0.25303784012794495
plw,2004,0.2792842984199524
plw,2005,0.2227976769208908
plw,2006,0.24227654933929443
plw,2007,0.23374855518341064
plw,2008,0.21394558250904083
plw,2009,0.1540410965681076
plw,2010,0.19176869094371796
plw,2011,0.16803047060966492
plw,2012,0.2080487757921219
plw,2013,0.24291718006134033
plw,2014,0.25669804215431213
plw,2015,0.2534604072570801
plw,2016,0.4015624225139618
plw,2017,0.3920901417732239
png,2000,0.8948892951011658
png,2001,0.9122386574745178
png,2002,0.9767840504646301
png,2003,0.9519004225730896
png,2004,0.8504916429519653
png,2005,0.9550683498382568
png,2006,0.9253102540969849
png,2007,0.9680376052856445
png,2008,0.983887255191803
png,2009,0.8604590892791748
png,2010,0.9936692118644714
png,2011,1.005056619644165
png,2012,0.892336905002594
png,2013,0.7243688702583313
png,2014,0.7354466319084167
png,2015,0.8935047388076782
png,2016,0.7527337074279785
png,2017,0.7413931488990784
pol,2000,0.34244343638420105
pol,2001,0.3409203290939331
pol,2002,0.35730209946632385
pol,2003,0.3236507773399353
pol,2004,0.3604096472263336
pol,2005,0.3387731611728668
pol,2006,0.37781980633735657
pol,2007,0.30542367696762085
pol,2008,0.3870195150375366
pol,2009,0.3037381172180176
pol,2010,0.28372329473495483
pol,2011,0.33642327785491943
pol,2012,0.25323936343193054
pol,2013,0.25498098134994507
pol,2014,0.2941023111343384
pol,2015,0.22219964861869812
pol,2016,0.2330501526594162
pol,2017,0.22573919594287872
prk,2000,1.0335525274276733
prk,2001,0.8681188821792603
prk,2002,0.7169857025146484
prk,2003,0.6002721786499023
prk,2004,0.5360103249549866
prk,2005,0.5073100328445435
prk,2006,0.5003515481948853
prk,2007,0.5003806948661804
prk,2008,0.49320486187934875
prk,2009,0.4763612747192383
prk,2010,0.45477157831192017
prk,2011,0.42711713910102844
prk,2012,0.40766602754592896
prk,2013,0.38954997062683105
prk,2014,0.3713541328907013
prk,2015,0.3479917645454407
prk,2016,0.33325785398483276
prk,2017,0.3151499330997467
prt,2000,0.054987598210573196
prt,2001,0.1673680543899536
prt,2002,0.18341706693172455
prt,2003,0.12576749920845032
prt,2004,0.1108461394906044
prt,2005,0.09920046478509903
prt,2006,0.0905134379863739
prt,2007,0.08232127875089645
prt,2008,0.07219598442316055
prt,2009,0.09506870806217194
prt,2010,0.07835446298122406
prt,2011,0.0911761224269867
prt,2012,0.07997824996709824
prt,2013,0.046521928161382675
prt,2014,0.029032129794359207
prt,2015,0.10192221403121948
prt,2016,0.16238842904567719
prt,2017,0.16906867921352386
pry,2000,0.08782170712947845
pry,2001,0.09827260673046112
pry,2002,0.108178049325943
pry,2003,0.1712431013584137
pry,2004,0.19901537895202637
pry,2005,0.2289656400680542
pry,2006,0.2551347017288208
pry,2007,0.26583343744277954
pry,2008,0.27652421593666077
pry,2009,0.2918727397918701
pry,2010,0.32989171147346497
pry,2011,0.36701321601867676
pry,2012,0.4055815041065216
pry,2013,0.4387163519859314
pry,2014,0.4838162362575531
pry,2015,0.5188176035881042
pry,2016,0.502427875995636
pry,2017,0.47832632064819336
qat,2000,0.26559463143348694
qat,2001,0.27820420265197754
qat,2002,0.28033778071403503
qat,2003,0.2774285674095154
qat,2004,0.2762293517589569
qat,2005,0.27301493287086487
qat,2006,0.2739650011062622
qat,2007,0.2711035907268524
qat,2008,0.27332910895347595
qat,2009,0.27591320872306824
qat,2010,0.2669996917247772
qat,2011,0.25187331438064575
qat,2012,0.2471243292093277
qat,2013,0.23789703845977783
qat,2014,0.23224490880966187
qat,2015,0.24390991032123566
qat,2016,0.24042178690433502
qat,2017,0.2348044514656067
rou,2000,0.003900899551808834
rou,2001,0.016680726781487465
rou,2002,0.012947863899171352
rou,2003,0.004702187143266201
rou,2004,0.018909234553575516
rou,2005,0.024546915665268898
rou,2006,0.009338287636637688
rou,2007,0.005084992852061987
rou,2008,0.00970753189176321
rou,2009,0.009754180908203125
rou,2010,0.0
rou,2011,0.010808129794895649
rou,2012,0.021771255880594254
rou,2013,0.006077784579247236
rou,2014,0.02471945993602276
rou,2015,0.03570228070020676
rou,2016,0.005685583688318729
rou,2017,0.01836419478058815
rus,2000,0.18927548825740814
rus,2001,0.16832612454891205
rus,2002,0.15669436752796173
rus,2003,0.14668814837932587
rus,2004,0.13932663202285767
rus,2005,0.13558021187782288
rus,2006,0.13260452449321747
rus,2007,0.13000760972499847
rus,2008,0.12820899486541748
rus,2009,0.12736831605434418
rus,2010,0.12716785073280334
rus,2011,0.12689268589019775
rus,2012,0.1296100914478302
rus,2013,0.13035963475704193
rus,2014,0.1296515166759491
rus,2015,0.127238467335701
rus,2016,0.12275577336549759
rus,2017,0.11554865539073944
rwa,2000,2.8989908695220947
rwa,2001,2.8139374256134033
rwa,2002,2.549001693725586
rwa,2003,2.3946080207824707
rwa,2004,2.1430728435516357
rwa,2005,1.89652419090271
rwa,2006,1.6764121055603027
rwa,2007,1.490125060081482
rwa,2008,1.3266044855117798
rwa,2009,1.1838465929031372
rwa,2010,1.1321628093719482
rwa,2011,1.024003505706787
rwa,2012,0.9500714540481567
rwa,2013,0.8758248090744019
rwa,2014,0.8097267746925354
rwa,2015,0.7589524388313293
rwa,2016,0.71600741147995
rwa,2017,0.6759901642799377
sau,2000,0.3058319389820099
sau,2001,0.29016709327697754
sau,2002,0.4083254337310791
sau,2003,0.3936084806919098
sau,2004,0.37951356172561646
sau,2005,0.36341843008995056
sau,2006,0.3469143509864807
sau,2007,0.3322472870349884
sau,2008,0.32171714305877686
sau,2009,0.30635523796081543
sau,2010,0.2856087386608124
sau,2011,0.26514241099357605
sau,2012,0.24579988420009613
sau,2013,0.2241435945034027
sau,2014,0.2045886069536209
sau,2015,0.19016893208026886
sau,2016,0.17786259949207306
sau,2017,0.1663612425327301
sdn,2000,1.8142563104629517
sdn,2001,1.8264204263687134
sdn,2002,1.7702213525772095
sdn,2003,1.7161422967910767
sdn,2004,1.6576403379440308
sdn,2005,1.5448694229125977
sdn,2006,1.5263335704803467
sdn,2007,1.5122766494750977
sdn,2008,1.561037302017212
sdn,2009,1.5495479106903076
sdn,2010,1.532584309577942
sdn,2011,1.5120280981063843
sdn,2012,1.4606255292892456
sdn,2013,1.4980387687683105
sdn,2014,1.5629349946975708
sdn,2015,1.4937360286712646
sdn,2016,1.4425643682479858
sdn,2017,1.395254373550415
sen,2000,1.705852746963501
sen,2001,1.7056151628494263
sen,2002,1.627097487449646
sen,2003,1.53644859790802
sen,2004,1.451996088027954
sen,2005,1.378661870956421
sen,2006,1.3117117881774902
sen,2007,1.23384690284729
sen,2008,1.1523151397705078
sen,2009,1.0736957788467407
sen,2010,1.0023490190505981
sen,2011,0.9414191246032715
sen,2012,0.8830477595329285
sen,2013,0.8305542469024658
sen,2014,0.8506729602813721
sen,2015,0.8282775282859802
sen,2016,0.7946147918701172
sen,2017,0.7540473937988281
sgp,2000,0.21484385430812836
sgp,2001,0.08188249170780182
sgp,2002,0.18379461765289307
sgp,2003,0.18948964774608612
sgp,2004,0.19996240735054016
sgp,2005,0.20079629123210907
sgp,2006,0.0
sgp,2007,0.07167231291532516
sgp,2008,0.19162708520889282
sgp,2009,0.1792127639055252
sgp,2010,0.2008928805589676
sgp,2011,0.1634475588798523
sgp,2012,0.0673660859465599
sgp,2013,0.033579226583242416
sgp,2014,0.18163491785526276
sgp,2015,0.13618655502796173
sgp,2016,0.14934879541397095
sgp,2017,0.16268695890903473
slb,2000,0.33035629987716675
slb,2001,0.3181327283382416
slb,2002,0.3172738254070282
slb,2003,0.328418493270874
slb,2004,0.31415435671806335
slb,2005,0.3211829960346222
slb,2006,0.32825618982315063
slb,2007,0.35568106174468994
slb,2008,0.3721027970314026
slb,2009,0.3780019283294678
slb,2010,0.36993229389190674
slb,2011,0.370540052652359
slb,2012,0.36303937435150146
slb,2013,0.3506520092487335
slb,2014,0.3490421772003174
slb,2015,0.3501652777194977
slb,2016,0.33989009261131287
slb,2017,0.32352468371391296
sle,2000,2.235826015472412
sle,2001,2.1892552375793457
sle,2002,2.116520404815674
sle,2003,2.029571056365967
sle,2004,1.947359323501587
sle,2005,1.8641047477722168
sle,2006,1.782408356666565
sle,2007,1.6948213577270508
sle,2008,1.6097668409347534
sle,2009,1.5559273958206177
sle,2010,1.5458680391311646
sle,2011,1.6590245962142944
sle,2012,1.745210886001587
sle,2013,1.7604793310165405
sle,2014,1.7315903902053833
sle,2015,1.666028380393982
sle,2016,1.5651158094406128
sle,2017,1.4910904169082642
slv,2000,0.14400330185890198
slv,2001,0.13368654251098633
slv,2002,0.19060344994068146
slv,2003,0.21430246531963348
slv,2004,0.222734734416008
slv,2005,0.24075724184513092
slv,2006,0.2681530714035034
slv,2007,0.2846894860267639
slv,2008,0.28917619585990906
slv,2009,0.27568501234054565
slv,2010,0.27316585183143616
slv,2011,0.2791460454463959
slv,2012,0.3014736771583557
slv,2013,0.3167293965816498
slv,2014,0.3305174708366394
slv,2015,0.3265870213508606
slv,2016,0.31724369525909424
slv,2017,0.2800721824169159
smr,2000,0.0
smr,2001,0.0
smr,2002,0.0
smr,2003,0.0
smr,2004,0.0
smr,2005,0.0
smr,2006,0.0
smr,2007,0.0
smr,2008,0.0
smr,2009,0.0
smr,2010,0.0
smr,2011,0.0
smr,2012,0.0
smr,2013,0.0
smr,2014,0.0
smr,2015,0.0
smr,2016,0.0
smr,2017,0.0
som,2000,2.439816951751709
som,2001,2.345196485519409
som,2002,2.3339006900787354
som,2003,2.4329497814178467
