country,year,ufive11
mdv,2008,8.434043884277344
mdv,2009,7.886960983276367
mdv,2010,7.348292350769043
mdv,2011,6.88243293762207
mdv,2012,6.473843097686768
mdv,2013,6.354502201080322
mdv,2014,6.239902973175049
mdv,2015,5.920722484588623
mdv,2016,5.608307361602783
mdv,2017,5.262137413024902
mex,2000,5337.94873046875
mex,2001,4910.1845703125
mex,2002,4255.611328125
mex,2003,3986.55712890625
mex,2004,3724.666259765625
mex,2005,3517.721435546875
mex,2006,3282.951904296875
mex,2007,3061.051513671875
mex,2008,2929.469482421875
mex,2009,2815.97705078125
mex,2010,2716.255615234375
mex,2011,2787.193359375
mex,2012,2610.323974609375
mex,2013,2499.89306640625
mex,2014,2530.0263671875
mex,2015,2535.7705078125
mex,2016,2455.629150390625
mex,2017,2420.587646484375
mhl,2000,10.884700775146484
mhl,2001,10.539543151855469
mhl,2002,10.450106620788574
mhl,2003,10.098828315734863
mhl,2004,9.779816627502441
mhl,2005,9.44265365600586
mhl,2006,9.125097274780273
mhl,2007,8.811209678649902
mhl,2008,8.464484214782715
mhl,2009,8.002137184143066
mhl,2010,7.644489288330078
mhl,2011,7.355667591094971
mhl,2012,6.859274387359619
mhl,2013,6.553698539733887
mhl,2014,6.0221147537231445
mhl,2015,5.5376691818237305
mhl,2016,5.180896282196045
mhl,2017,4.721152305603027
mkd,2000,47.1942138671875
mkd,2001,42.95128631591797
mkd,2002,38.04279708862305
mkd,2003,36.13322830200195
mkd,2004,34.42401885986328
mkd,2005,31.330049514770508
mkd,2006,19.03746223449707
mkd,2007,18.19047737121582
mkd,2008,20.554838180541992
mkd,2009,14.238579750061035
mkd,2010,16.06779670715332
mkd,2011,10.533333778381348
mkd,2012,15.080459594726562
mkd,2013,18.816801071166992
mkd,2014,16.662670135498047
mkd,2015,18.32565689086914
mkd,2016,19.83631134033203
mkd,2017,21.012897491455078
mli,2000,8654.7900390625
mli,2001,8675.2236328125
mli,2002,8730.9365234375
mli,2003,8813.8583984375
mli,2004,8962.8193359375
mli,2005,9055.8876953125
mli,2006,9114.9365234375
mli,2007,9190.392578125
mli,2008,9229.3251953125
mli,2009,9265.806640625
mli,2010,9219.5126953125
mli,2011,9160.5927734375
mli,2012,9014.8525390625
mli,2013,8913.205078125
mli,2014,8865.83203125
mli,2015,8840.18359375
mli,2016,8853.3056640625
mli,2017,8853.59375
mlt,2000,2.4084174633026123
mlt,2001,1.9172159433364868
mlt,2002,1.8110851049423218
mlt,2003,0.6190476417541504
mlt,2004,0.9891519546508789
mlt,2005,0.7058823704719543
mlt,2006,1.0058823823928833
mlt,2007,0.800000011920929
mlt,2008,1.133333444595337
mlt,2009,0.8333333730697632
mlt,2010,0.8333333730697632
mlt,2011,0.800000011920929
mlt,2012,0.7999998927116394
mlt,2013,1.849090814590454
mlt,2014,2.3855860233306885
mlt,2015,2.9988036155700684
mlt,2016,2.059713363647461
mlt,2017,1.9327292442321777
mmr,2000,12885.5068359375
mmr,2001,12758.5302734375
mmr,2002,12507.486328125
mmr,2003,12184.0458984375
mmr,2004,11750.7783203125
mmr,2005,11266.892578125
mmr,2006,10707.7119140625
mmr,2007,10108.998046875
mmr,2008,9666.0556640625
mmr,2009,9032.2236328125
mmr,2010,8594.3115234375
mmr,2011,8243.4619140625
mmr,2012,7935.71484375
mmr,2013,7665.9130859375
mmr,2014,7384.8486328125
mmr,2015,7131.55419921875
mmr,2016,6910.9912109375
mmr,2017,6780.265625
mne,2000,33.57014846801758
mne,2001,32.26100158691406
mne,2002,30.560075759887695
mne,2003,29.343830108642578
mne,2004,27.561538696289062
mne,2005,26.574562072753906
mne,2006,24.421052932739258
mne,2007,25.91847038269043
mne,2008,23.922258377075195
mne,2009,23.74351692199707
mne,2010,19.659852981567383
mne,2011,17.55164337158203
mne,2012,15.658190727233887
mne,2013,13.709024429321289
mne,2014,12.446723937988281
mne,2015,10.840989112854004
mne,2016,10.065979957580566
mne,2017,9.09139633178711
mng,2000,319.1154479980469
mng,2001,298.4726867675781
mng,2002,283.1123046875
mng,2003,272.0557861328125
mng,2004,265.1473693847656
mng,2005,261.9956970214844
mng,2006,261.6416320800781
mng,2007,258.3955383300781
mng,2008,253.74862670898438
mng,2009,247.96414184570312
mng,2010,240.06399536132812
mng,2011,230.75698852539062
mng,2012,221.196044921875
mng,2013,211.16952514648438
mng,2014,200.55490112304688
mng,2015,189.19082641601562
mng,2016,177.7421112060547
mng,2017,167.5822296142578
moz,2000,11418.2177734375
moz,2001,11149.2021484375
moz,2002,10882.638671875
moz,2003,10675.69921875
moz,2004,10560.6728515625
moz,2005,10525.353515625
moz,2006,10483.6171875
moz,2007,10419.7685546875
moz,2008,10337.84375
moz,2009,10241.525390625
moz,2010,10123.2392578125
moz,2011,9984.1591796875
moz,2012,9828.8251953125
moz,2013,9737.5810546875
moz,2014,9655.05859375
moz,2015,9583.87890625
moz,2016,9527.8955078125
moz,2017,9506.3505859375
mrt,2000,1138.24755859375
mrt,2001,1146.3128662109375
mrt,2002,1164.8857421875
mrt,2003,1187.3052978515625
mrt,2004,1214.2091064453125
mrt,2005,1237.972900390625
mrt,2006,1258.984130859375
mrt,2007,1279.3524169921875
mrt,2008,1294.6551513671875
mrt,2009,1309.19140625
mrt,2010,1309.963623046875
mrt,2011,1298.95068359375
mrt,2012,1280.8675537109375
mrt,2013,1273.453125
mrt,2014,1281.341796875
mrt,2015,1282.0955810546875
mrt,2016,1280.2518310546875
mrt,2017,1273.5703125
mus,2000,37.525421142578125
mus,2001,39.010528564453125
mus,2002,25.5545597076416
mus,2003,36.74074172973633
mus,2004,19.675674438476562
mus,2005,16.565296173095703
mus,2006,23.96904182434082
mus,2007,22.839353561401367
mus,2008,38.078678131103516
mus,2009,13.137478828430176
mus,2010,18.598291397094727
mus,2011,11.083969116210938
mus,2012,9.848484992980957
mus,2013,12.800000190734863
mus,2014,22.350658416748047
mus,2015,16.842105865478516
mus,2016,19.70139503479004
mus,2017,19.801654815673828
mwi,2000,6447.92724609375
mwi,2001,6296.69873046875
mwi,2002,6165.04443359375
mwi,2003,6019.40478515625
mwi,2004,5892.13427734375
mwi,2005,5791.64404296875
mwi,2006,5747.3447265625
mwi,2007,5698.50634765625
mwi,2008,5632.75927734375
mwi,2009,5541.50732421875
mwi,2010,5378.02685546875
mwi,2011,5225.00634765625
mwi,2012,5092.0732421875
mwi,2013,4918.01904296875
mwi,2014,4781.140625
mwi,2015,4673.0390625
mwi,2016,4576.10107421875
mwi,2017,4523.47998046875
mys,2000,468.29791259765625
mys,2001,425.1733703613281
mys,2002,388.7851257324219
mys,2003,362.01171875
mys,2004,357.6220397949219
mys,2005,346.587158203125
mys,2006,336.07330322265625
mys,2007,326.08740234375
mys,2008,318.1778259277344
mys,2009,309.873779296875
mys,2010,303.2470703125
mys,2011,297.75653076171875
mys,2012,295.3870544433594
mys,2013,296.85498046875
mys,2014,302.1177062988281
mys,2015,312.4619140625
mys,2016,324.5309753417969
mys,2017,339.40130615234375
nam,2000,409.92071533203125
nam,2001,400.90777587890625
nam,2002,387.59869384765625
nam,2003,372.6418151855469
nam,2004,358.0025329589844
nam,2005,348.2737731933594
nam,2006,342.2021179199219
nam,2007,339.94293212890625
nam,2008,341.641845703125
nam,2009,345.490478515625
nam,2010,350.86669921875
nam,2011,354.7552490234375
nam,2012,357.0429382324219
nam,2013,355.99102783203125
nam,2014,353.50811767578125
nam,2015,354.69970703125
nam,2016,348.2958068847656
nam,2017,343.1397399902344
ner,2000,9307.072265625
ner,2001,9347.7705078125
ner,2002,9284.53515625
ner,2003,9138.578125
ner,2004,8951.8076171875
ner,2005,8758.68359375
ner,2006,8576.5595703125
ner,2007,8423.4140625
ner,2008,8217.5009765625
ner,2009,8142.68798828125
ner,2010,8120.43701171875
ner,2011,8153.177734375
ner,2012,8114.61328125
ner,2013,8113.9111328125
ner,2014,8015.08740234375
ner,2015,7990.3662109375
ner,2016,7986.810546875
ner,2017,8047.7685546875
nga,2000,91947.921875
nga,2001,93292.203125
nga,2002,93918.8125
nga,2003,93784.8515625
nga,2004,93617.1640625
nga,2005,93434.15625
nga,2006,93344.2265625
nga,2007,92887.3828125
nga,2008,92036.328125
nga,2009,91252.296875
nga,2010,91184.3515625
nga,2011,90896.703125
nga,2012,90392.1171875
nga,2013,89641.125
nga,2014,89232.03125
nga,2015,88789.390625
nga,2016,88447.8046875
nga,2017,87769.5625
nic,2000,320.9512023925781
nic,2001,302.632080078125
nic,2002,282.5543212890625
nic,2003,264.8213806152344
nic,2004,248.40745544433594
nic,2005,233.6055908203125
nic,2006,219.38995361328125
nic,2007,206.34671020507812
nic,2008,194.32936096191406
nic,2009,183.337890625
nic,2010,173.07916259765625
nic,2011,163.90476989746094
nic,2012,156.93592834472656
nic,2013,150.2659454345703
nic,2014,153.65545654296875
nic,2015,127.65181732177734
nic,2016,130.45245361328125
nic,2017,124.99205780029297
niu,2000,0.03319065645337105
niu,2001,0.031321097165346146
niu,2002,0.029427420347929
niu,2003,0.027304062619805336
niu,2004,0.04094286262989044
niu,2005,0.024812230840325356
niu,2006,0.03917286917567253
niu,2007,0.025057632476091385
niu,2008,0.025397228077054024
niu,2009,0.025202300399541855
niu,2010,0.025139041244983673
niu,2011,0.02503267303109169
niu,2012,0.025007974356412888
niu,2013,0.02481006272137165
niu,2014,0.025089822709560394
niu,2015,0.025339581072330475
niu,2016,0.02595660649240017
niu,2017,0.04398268088698387
nld,2000,145.5697479248047
nld,2001,122.92142486572266
nld,2002,127.42027282714844
nld,2003,136.9110565185547
nld,2004,146.6719970703125
nld,2005,131.1879119873047
nld,2006,109.70052337646484
nld,2007,113.45149230957031
nld,2008,103.42875671386719
nld,2009,74.4820785522461
nld,2010,76.8021469116211
nld,2011,87.11152648925781
nld,2012,69.81718444824219
nld,2013,73.22449493408203
nld,2014,69.37760925292969
nld,2015,81.07669830322266
nld,2016,73.90010070800781
nld,2017,68.92720794677734
nor,2000,28.785463333129883
nor,2001,39.97408676147461
nor,2002,35.323455810546875
nor,2003,39.73940658569336
nor,2004,30.24559211730957
nor,2005,32.15619659423828
nor,2006,40.30091857910156
nor,2007,35.5439453125
nor,2008,17.577489852905273
nor,2009,24.095476150512695
nor,2010,26.283536911010742
nor,2011,17.40985679626465
nor,2012,19.724594116210938
nor,2013,19.295263290405273
nor,2014,19.059688568115234
nor,2015,21.635093688964844
nor,2016,18.827720642089844
nor,2017,18.803861618041992
npl,2000,9424.115234375
npl,2001,8991.6513671875
npl,2002,8506.4208984375
npl,2003,7961.9111328125
npl,2004,7422.21142578125
npl,2005,6887.22021484375
npl,2006,6375.4296875
npl,2007,5890.65234375
npl,2008,5427.1435546875
npl,2009,4982.34228515625
npl,2010,4576.1357421875
npl,2011,4211.19287109375
npl,2012,3887.57275390625
npl,2013,3612.271240234375
npl,2014,3389.423828125
npl,2015,3204.829833984375
npl,2016,3048.443115234375
npl,2017,2933.120361328125
nru,2000,1.0020328760147095
nru,2001,0.8138604164123535
nru,2002,0.8139732480049133
nru,2003,0.8165720701217651
nru,2004,0.8196417689323425
nru,2005,0.8202999234199524
nru,2006,0.8176268935203552
nru,2007,0.8158659338951111
nru,2008,0.8165597915649414
nru,2009,0.8111030459403992
nru,2010,0.7915068864822388
nru,2011,0.7908205986022949
nru,2012,0.7885751724243164
nru,2013,0.7868579626083374
nru,2014,0.7849887609481812
nru,2015,0.6184409260749817
nru,2016,0.5956388115882874
nru,2017,0.5958752632141113
nzl,2000,26.777828216552734
nzl,2001,24.194543838500977
nzl,2002,30.722675323486328
nzl,2003,27.91373062133789
nzl,2004,31.35257339477539
nzl,2005,31.057344436645508
nzl,2006,31.79332160949707
nzl,2007,22.005290985107422
nzl,2008,24.999101638793945
nzl,2009,33.91007614135742
nzl,2010,29.52111053466797
nzl,2011,20.53035545349121
nzl,2012,17.016239166259766
nzl,2013,23.099746704101562
nzl,2014,19.69127655029297
nzl,2015,19.252347946166992
nzl,2016,18.81342124938965
nzl,2017,18.23515510559082
omn,2000,72.28384399414062
omn,2001,65.73685455322266
omn,2002,61.305503845214844
omn,2003,57.407188415527344
omn,2004,54.569435119628906
omn,2005,52.85002899169922
omn,2006,52.329750061035156
omn,2007,52.70500183105469
omn,2008,53.772705078125
omn,2009,55.357669830322266
omn,2010,57.2037239074707
omn,2011,58.87689971923828
omn,2012,60.225650787353516
omn,2013,61.313140869140625
omn,2014,62.38559341430664
omn,2015,63.31364059448242
omn,2016,63.78660202026367
omn,2017,64.25355529785156
pak,2000,75498.6953125
pak,2001,72975.984375
pak,2002,70625.1875
pak,2003,68472.859375
pak,2004,66516.0234375
pak,2005,65137.81640625
pak,2006,64447.08984375
pak,2007,64482.890625
pak,2008,64872.34375
pak,2009,65268.0078125
pak,2010,65098.0625
pak,2011,64548.57421875
pak,2012,63663.44140625
pak,2013,63127.15625
pak,2014,61982.8671875
pak,2015,60810.01171875
pak,2016,59404.5234375
pak,2017,58029.26171875
pan,2000,148.69631958007812
pan,2001,105.7313461303711
pan,2002,127.98283386230469
pan,2003,148.7707061767578
pan,2004,115.66223907470703
pan,2005,123.20507049560547
pan,2006,124.15349578857422
pan,2007,135.05360412597656
pan,2008,170.30250549316406
pan,2009,98.8592529296875
pan,2010,112.56682586669922
pan,2011,109.8360366821289
pan,2012,119.8985366821289
pan,2013,121.99305725097656
pan,2014,116.92733764648438
pan,2015,75.85313415527344
pan,2016,100.55278778076172
pan,2017,95.90290832519531
per,2000,1849.5159912109375
per,2001,1688.63525390625
per,2002,1537.183349609375
per,2003,1408.473876953125
per,2004,1327.2427978515625
per,2005,1232.73681640625
per,2006,1163.1024169921875
per,2007,1103.3602294921875
per,2008,1051.2874755859375
per,2009,1002.517822265625
per,2010,953.6976318359375
per,2011,905.6229248046875
per,2012,865.7265625
per,2013,820.7095947265625
per,2014,782.7683715820312
per,2015,746.2265014648438
per,2016,709.6072998046875
per,2017,672.5341186523438
phl,2000,10884.7451171875
phl,2001,10799.9736328125
phl,2002,10678.48046875
phl,2003,10457.107421875
phl,2004,10184.642578125
phl,2005,9851.9677734375
phl,2006,9587.341796875
phl,2007,9305.3671875
phl,2008,9094.3037109375
phl,2009,9048.4677734375
phl,2010,9029.9765625
phl,2011,9045.115234375
phl,2012,9065.7333984375
phl,2013,9076.64453125
phl,2014,9065.642578125
phl,2015,9034.958984375
phl,2016,8961.548828125
phl,2017,8869.1376953125
plw,2000,0.7258791923522949
plw,2001,0.7188407182693481
plw,2002,0.5796739459037781
plw,2003,0.57806795835495
plw,2004,0.5772382020950317
plw,2005,0.5609908103942871
plw,2006,0.5560420751571655
plw,2007,0.42336782813072205
plw,2008,0.41568735241889954
plw,2009,0.40203967690467834
plw,2010,0.40129464864730835
plw,2011,0.3935755789279938
plw,2012,0.3984212577342987
plw,2013,0.4031526744365692
plw,2014,0.40459346771240234
plw,2015,0.40322473645210266
plw,2016,0.31382039189338684
plw,2017,0.3132259249687195
png,2000,1679.7208251953125
png,2001,1718.1910400390625
png,2002,1753.1318359375
png,2003,1771.890380859375
png,2004,1768.28271484375
png,2005,1791.82861328125
png,2006,1798.398681640625
png,2007,1804.2359619140625
png,2008,1794.6923828125
png,2009,1752.168701171875
png,2010,1742.184814453125
png,2011,1721.7100830078125
png,2012,1685.2513427734375
png,2013,1644.3458251953125
png,2014,1637.225341796875
png,2015,1645.71337890625
png,2016,1607.8421630859375
png,2017,1588.1441650390625
pol,2000,330.10345458984375
pol,2001,289.2380065917969
pol,2002,257.60150146484375
pol,2003,232.9696807861328
pol,2004,207.5356903076172
pol,2005,207.42105102539062
pol,2006,199.9333038330078
pol,2007,192.53067016601562
pol,2008,148.9217529296875
pol,2009,161.37828063964844
pol,2010,132.32766723632812
pol,2011,123.64913940429688
pol,2012,118.50836181640625
pol,2013,107.77359771728516
pol,2014,70.82559204101562
pol,2015,63.4248161315918
pol,2016,74.1996078491211
pol,2017,72.1943359375
prk,2000,2838.447509765625
prk,2001,2511.378662109375
prk,2002,2174.13330078125
prk,2003,1894.4443359375
prk,2004,1662.897705078125
prk,2005,1523.177001953125
prk,2006,1458.3477783203125
prk,2007,1422.808837890625
prk,2008,1382.696044921875
prk,2009,1326.4085693359375
prk,2010,1249.279541015625
prk,2011,1161.10986328125
prk,2012,1071.980224609375
prk,2013,993.35595703125
prk,2014,928.906494140625
prk,2015,874.6683959960938
prk,2016,828.8424072265625
prk,2017,791.3095703125
prt,2000,46.73796844482422
prt,2001,46.69245910644531
prt,2002,69.15690612792969
prt,2003,33.41944122314453
prt,2004,34.44273376464844
prt,2005,35.008182525634766
prt,2006,35.54477310180664
prt,2007,36.700862884521484
prt,2008,20.435651779174805
prt,2009,34.0916633605957
prt,2010,23.08378791809082
prt,2011,28.421981811523438
prt,2012,26.45669937133789
prt,2013,27.819093704223633
prt,2014,26.807018280029297
prt,2015,25.543859481811523
prt,2016,26.129558563232422
prt,2017,24.89794921875
pry,2000,384.4649963378906
pry,2001,367.0799255371094
pry,2002,350.5143737792969
pry,2003,341.1782531738281
pry,2004,331.43896484375
pry,2005,322.7579040527344
pry,2006,315.5973815917969
pry,2007,306.70904541015625
pry,2008,297.91754150390625
pry,2009,288.25201416015625
pry,2010,281.1797180175781
pry,2011,273.5810241699219
pry,2012,265.1576843261719
pry,2013,256.5909729003906
pry,2014,249.74586486816406
pry,2015,242.9488067626953
pry,2016,233.4989013671875
pry,2017,225.95327758789062
qat,2000,12.62471866607666
qat,2001,12.560730934143066
qat,2002,12.478217124938965
qat,2003,12.3880033493042
qat,2004,12.456557273864746
qat,2005,12.518404960632324
qat,2006,12.58705997467041
qat,2007,12.749711990356445
qat,2008,13.022074699401855
qat,2009,13.26928424835205
qat,2010,13.421199798583984
qat,2011,13.587492942810059
qat,2012,13.720807075500488
qat,2013,13.838858604431152
qat,2014,13.90383243560791
qat,2015,13.96790599822998
qat,2016,13.934452056884766
qat,2017,13.798534393310547
rou,2000,264.54840087890625
rou,2001,219.8346710205078
rou,2002,197.8185272216797
rou,2003,174.1538848876953
rou,2004,129.34738159179688
rou,2005,128.61935424804688
rou,2006,130.76663208007812
rou,2007,105.77717590332031
rou,2008,97.02730560302734
rou,2009,73.88085174560547
rou,2010,75.39723205566406
rou,2011,87.01742553710938
rou,2012,81.9341812133789
rou,2013,72.09680938720703
rou,2014,52.83335494995117
rou,2015,42.39078903198242
rou,2016,44.850929260253906
rou,2017,41.36259460449219
rus,2000,1749.176513671875
rus,2001,1697.1639404296875
rus,2002,1628.52587890625
rus,2003,1555.3594970703125
rus,2004,1479.7044677734375
rus,2005,1403.6337890625
rus,2006,1332.302978515625
rus,2007,1269.5078125
rus,2008,1223.443603515625
rus,2009,1195.2425537109375
rus,2010,1188.9080810546875
rus,2011,1192.215576171875
rus,2012,1184.4124755859375
rus,2013,1160.369140625
rus,2014,1113.752197265625
rus,2015,1049.87744140625
rus,2016,978.2378540039062
rus,2017,906.033447265625
rwa,2000,4615.8349609375
rwa,2001,4604.33447265625
rwa,2002,4491.8828125
rwa,2003,4341.66162109375
rwa,2004,4124.072265625
rwa,2005,3877.38916015625
rwa,2006,3623.450439453125
rwa,2007,3369.229248046875
rwa,2008,3122.636962890625
rwa,2009,2882.0576171875
rwa,2010,2681.55224609375
rwa,2011,2476.613037109375
rwa,2012,2305.339111328125
rwa,2013,2161.131591796875
rwa,2014,2046.353271484375
rwa,2015,1948.2601318359375
rwa,2016,1867.405029296875
rwa,2017,1809.94921875
sau,2000,1232.3775634765625
sau,2001,1156.5633544921875
sau,2002,1118.80419921875
sau,2003,1052.66162109375
sau,2004,983.9297485351562
sau,2005,922.9425659179688
sau,2006,864.4903564453125
sau,2007,808.26708984375
sau,2008,753.5115966796875
sau,2009,700.8711547851562
sau,2010,650.5836181640625
sau,2011,601.6196899414062
sau,2012,556.2665405273438
sau,2013,513.0123901367188
sau,2014,475.0966491699219
sau,2015,440.98681640625
sau,2016,411.7349548339844
sau,2017,385.95294189453125
sdn,2000,12280.953125
sdn,2001,12173.6640625
sdn,2002,12074.6728515625
sdn,2003,11946.46484375
sdn,2004,11780.4033203125
sdn,2005,11485.193359375
sdn,2006,11103.6337890625
sdn,2007,10693.48828125
sdn,2008,10336.5107421875
sdn,2009,10027.427734375
sdn,2010,9772.8369140625
sdn,2011,9603.0888671875
sdn,2012,9452.794921875
sdn,2013,9405.12109375
sdn,2014,9365.6708984375
sdn,2015,9292.009765625
sdn,2016,9180.4560546875
sdn,2017,9107.287109375
sen,2000,4628.06884765625
sen,2001,4660.47607421875
sen,2002,4654.1455078125
sen,2003,4564.107421875
sen,2004,4426.087890625
sen,2005,4282.65087890625
sen,2006,4163.7958984375
sen,2007,4070.594482421875
sen,2008,3989.28759765625
sen,2009,3918.76806640625
sen,2010,3857.56396484375
sen,2011,3788.912841796875
sen,2012,3713.26171875
sen,2013,3621.693603515625
sen,2014,3560.213623046875
sen,2015,3477.372802734375
sen,2016,3386.321044921875
sen,2017,3319.53173828125
sgp,2000,7.565997123718262
sgp,2001,3.3181819915771484
sgp,2002,2.5024943351745605
sgp,2003,3.7862837314605713
sgp,2004,7.176470756530762
sgp,2005,8.112106323242188
sgp,2006,3.868852138519287
sgp,2007,1.3809524774551392
sgp,2008,1.2391304969787598
sgp,2009,9.570258140563965
sgp,2010,8.615385055541992
sgp,2011,9.53715705871582
sgp,2012,3.6136364936828613
sgp,2013,3.0622715950012207
sgp,2014,4.857142925262451
sgp,2015,1.7586207389831543
sgp,2016,3.137880802154541
sgp,2017,3.137880802154541
slb,2000,50.836708068847656
slb,2001,51.1124153137207
slb,2002,51.79697036743164
slb,2003,52.52095413208008
slb,2004,52.60805892944336
slb,2005,52.88547134399414
slb,2006,53.01327896118164
slb,2007,53.15019989013672
slb,2008,53.0190315246582
slb,2009,52.150001525878906
slb,2010,50.679264068603516
slb,2011,49.15508270263672
slb,2012,47.685218811035156
slb,2013,45.864505767822266
slb,2014,44.524757385253906
slb,2015,43.25017166137695
slb,2016,41.73097229003906
slb,2017,40.47677230834961
sle,2000,3283.939208984375
sle,2001,3352.790771484375
sle,2002,3408.231201171875
sle,2003,3448.691650390625
sle,2004,3486.927978515625
sle,2005,3540.264892578125
sle,2006,3600.73583984375
sle,2007,3627.69482421875
sle,2008,3610.053955078125
sle,2009,3554.538330078125
sle,2010,3485.881103515625
sle,2011,3445.318603515625
sle,2012,3389.354248046875
sle,2013,3322.982177734375
sle,2014,3246.67724609375
sle,2015,3164.61962890625
sle,2016,3080.2900390625
sle,2017,3005.068603515625
slv,2000,396.79925537109375
slv,2001,358.379638671875
slv,2002,327.80377197265625
slv,2003,299.5307312011719
slv,2004,274.4895935058594
slv,2005,252.05404663085938
slv,2006,233.05313110351562
slv,2007,217.25657653808594
slv,2008,202.86131286621094
slv,2009,190.36187744140625
slv,2010,178.82652282714844
slv,2011,168.69927978515625
slv,2012,159.89930725097656
slv,2013,151.92477416992188
slv,2014,144.50881958007812
slv,2015,138.2605438232422
slv,2016,132.3395233154297
slv,2017,126.83113098144531
smr,2000,0.0
smr,2001,0.0
smr,2002,0.0
smr,2003,0.0
smr,2004,0.0
smr,2005,0.0
smr,2006,0.0
smr,2007,0.0
smr,2008,0.0
smr,2009,0.0
smr,2010,0.0
smr,2011,0.0
smr,2012,0.0
smr,2013,0.0
smr,2014,0.0
smr,2015,0.0
smr,2016,0.0
smr,2017,0.0
som,2000,6943.60546875
som,2001,7144.39990234375
som,2002,7418.84423828125
som,2003,7719.44287109375
som,2004,8016.083984375
som,2005,8319.1884765625
som,2006,8615.7412109375
som,2007,8873.0830078125
som,2008,9097.556640625
som,2009,9285.34765625
som,2010,9418.978515625
som,2011,9539.84765625
som,2012,9630.787109375
som,2013,9757.619140625
som,2014,9852.126953125
som,2015,9954.9150390625
som,2016,9992.4501953125
som,2017,10037.1474609375
srb,2000,245.1414794921875
srb,2001,185.46153259277344
srb,2002,223.24354553222656
srb,2003,148.28160095214844
srb,2004,116.94645690917969
srb,2005,146.16976928710938
srb,2006,128.936767578125
srb,2007,99.99359130859375
srb,2008,95.89802551269531
srb,2009,126.84757995605469
srb,2010,99.64848327636719
srb,2011,79.76481628417969
srb,2012,85.7424087524414
srb,2013,88.86048889160156
srb,2014,59.04985427856445
srb,2015,61.774375915527344
srb,2016,62.44343948364258
srb,2017,59.086669921875
ssd,2000,5407.00439453125
ssd,2001,5468.91748046875
ssd,2002,5529.966796875
ssd,2003,5582.9462890625
ssd,2004,5630.24658203125
ssd,2005,5635.96630859375
ssd,2006,5642.091796875
ssd,2007,5607.3759765625
ssd,2008,5580.49853515625
ssd,2009,5556.6552734375
ssd,2010,5526.31787109375
ssd,2011,5520.13623046875
ssd,2012,5573.27490234375
ssd,2013,5710.5146484375
ssd,2014,5889.6455078125
ssd,2015,6039.94287109375
ssd,2016,6177.4990234375
ssd,2017,6291.8955078125
stp,2000,39.94595718383789
stp,2001,39.249515533447266
stp,2002,38.464237213134766
stp,2003,37.95399856567383
stp,2004,37.237091064453125
stp,2005,37.78166961669922
stp,2006,37.92277908325195
stp,2007,37.23262023925781
stp,2008,36.476112365722656
stp,2009,35.59971618652344
stp,2010,35.021541595458984
stp,2011,34.27537155151367
stp,2012,33.701969146728516
stp,2013,33.24139404296875
stp,2014,32.216732025146484
stp,2015,30.932497024536133
stp,2016,29.69316291809082
stp,2017,28.999065399169922
sur,2000,29.52863311767578
sur,2001,43.12903594970703
sur,2002,58.078006744384766
sur,2003,40.25
sur,2004,39.42857360839844
sur,2005,36.31034469604492
sur,2006,39.184539794921875
sur,2007,21.911766052246094
sur,2008,28.487560272216797
sur,2009,27.01959800720215
sur,2010,24.391420364379883
sur,2011,31.071163177490234
sur,2012,24.150907516479492
sur,2013,28.320720672607422
sur,2014,26.0772705078125
sur,2015,24.442909240722656
sur,2016,23.432992935180664
sur,2017,22.579702377319336
svk,2000,23.12662696838379
svk,2001,23.83110237121582
svk,2002,14.693111419677734
svk,2003,21.958572387695312
svk,2004,21.820417404174805
svk,2005,19.28633689880371
svk,2006,27.27244758605957
svk,2007,31.521095275878906
svk,2008,18.601198196411133
svk,2009,17.709035873413086
svk,2010,18.052431106567383
svk,2011,18.874422073364258
svk,2012,15.848871231079102
svk,2013,22.005157470703125
svk,2014,15.279043197631836
svk,2015,16.0831356048584
svk,2016,15.532600402832031
svk,2017,14.982064247131348
svn,2000,7.618693828582764
svn,2001,9.519230842590332
svn,2002,7.1372551918029785
svn,2003,3.2357842922210693
svn,2004,4.17391300201416
svn,2005,6.92535924911499
svn,2006,1.5185184478759766
svn,2007,4.6315789222717285
svn,2008,6.062280178070068
svn,2009,6.565921783447266
svn,2010,1.9000002145767212
svn,2011,2.553206443786621
svn,2012,2.547619104385376
svn,2013,0.6530612707138062
svn,2014,3.8888890743255615
svn,2015,2.3333334922790527
svn,2016,2.1257054805755615
svn,2017,1.9795480966567993
swe,2000,34.91908645629883
swe,2001,35.46367263793945
swe,2002,40.880821228027344
swe,2003,49.51364517211914
swe,2004,42.299583435058594
swe,2005,40.360164642333984
swe,2006,37.98149490356445
swe,2007,34.701202392578125
swe,2008,25.498355865478516
swe,2009,33.14900207519531
swe,2010,34.119598388671875
swe,2011,44.332923889160156
swe,2012,42.082794189453125
swe,2013,35.64524841308594
swe,2014,42.133758544921875
swe,2015,34.92198944091797
swe,2016,44.6685905456543
swe,2017,41.862918853759766
swz,2000,320.3170471191406
swz,2001,317.02740478515625
swz,2002,312.8067932128906
swz,2003,308.0698547363281
swz,2004,302.0807800292969
swz,2005,294.6280822753906
swz,2006,285.7503662109375
swz,2007,277.9486389160156
swz,2008,270.7425842285156
swz,2009,264.1769104003906
swz,2010,256.27728271484375
swz,2011,245.87893676757812
swz,2012,237.97415161132812
swz,2013,229.9113311767578
swz,2014,223.2779083251953
