country,year,fpost10
slv,2014,0.039657074958086014
slv,2015,0.041020717471838
slv,2016,0.04125780984759331
slv,2017,0.03765718266367912
smr,2000,0.0
smr,2001,
smr,2002,
smr,2003,
smr,2004,
smr,2005,
smr,2006,
smr,2007,
smr,2008,0.0
smr,2009,0.0
smr,2010,0.0
smr,2011,0.0
smr,2012,0.0
smr,2013,0.0
smr,2014,0.0
smr,2015,0.0
smr,2016,0.0
smr,2017,0.0
som,2000,0.019034376367926598
som,2001,0.01877613365650177
som,2002,0.017592301592230797
som,2003,0.016110735014081
som,2004,0.017587153241038322
som,2005,0.01943972520530224
som,2006,0.023260708898305893
som,2007,0.022827748209238052
som,2008,0.02325989492237568
som,2009,0.023579899221658707
som,2010,0.024600181728601456
som,2011,0.01723327673971653
som,2012,0.019887112081050873
som,2013,0.022194581106305122
som,2014,0.016725333407521248
som,2015,0.018253924325108528
som,2016,0.019636567682027817
som,2017,0.021335676312446594
srb,2000,0.0517706535756588
srb,2001,0.12034884840250015
srb,2002,0.10078812390565872
srb,2003,0.055114153772592545
srb,2004,0.049680501222610474
srb,2005,0.05119762569665909
srb,2006,0.0964488536119461
srb,2007,0.1064576581120491
srb,2008,0.037489261478185654
srb,2009,0.09459393471479416
srb,2010,0.15578551590442657
srb,2011,0.06947501748800278
srb,2012,0.1537383645772934
srb,2013,0.13393773138523102
srb,2014,0.11992258578538895
srb,2015,0.11210919916629791
srb,2016,0.12198984622955322
srb,2017,0.12198983877897263
ssd,2000,0.018031569197773933
ssd,2001,0.01841149665415287
ssd,2002,0.018528824672102928
ssd,2003,0.018768928945064545
ssd,2004,0.01967298798263073
ssd,2005,0.01966804265975952
ssd,2006,0.02000187337398529
ssd,2007,0.020303692668676376
ssd,2008,0.021213842555880547
ssd,2009,0.021491670981049538
ssd,2010,0.021719368174672127
ssd,2011,0.021855438128113747
ssd,2012,0.02123185805976391
ssd,2013,0.02144090086221695
ssd,2014,0.023240545764565468
ssd,2015,0.02348836325109005
ssd,2016,0.023409096524119377
ssd,2017,0.023937111720442772
stp,2000,0.01707467995584011
stp,2001,0.016749799251556396
stp,2002,0.01580917090177536
stp,2003,0.015248996205627918
stp,2004,0.014699077233672142
stp,2005,0.018574552610516548
stp,2006,0.02307794615626335
stp,2007,0.023887308314442635
stp,2008,0.02637544646859169
stp,2009,0.025950292125344276
stp,2010,0.02706841751933098
stp,2011,0.026428386569023132
stp,2012,0.026960650458931923
stp,2013,0.03223474323749542
stp,2014,0.03267442807555199
stp,2015,0.032659612596035004
stp,2016,0.032843783497810364
stp,2017,0.03574768081307411
sur,2000,0.01555696502327919
sur,2001,0.05965861305594444
sur,2002,0.032187484204769135
sur,2003,0.011190538294613361
sur,2004,0.026148434728384018
sur,2005,0.0272416602820158
sur,2006,0.033513277769088745
sur,2007,0.07574078440666199
sur,2008,0.04199542477726936
sur,2009,0.01728580705821514
sur,2010,0.023671329021453857
sur,2011,0.05273865535855293
sur,2012,0.02762770839035511
sur,2013,0.02529149316251278
sur,2014,0.047697216272354126
sur,2015,0.033490169793367386
sur,2016,0.033490169793367386
sur,2017,0.033490169793367386
svk,2000,0.08360391110181808
svk,2001,0.05746026337146759
svk,2002,0.06824079155921936
svk,2003,0.0606561042368412
svk,2004,0.08246823400259018
svk,2005,0.07239342480897903
svk,2006,0.08913172781467438
svk,2007,0.13045459985733032
svk,2008,0.0905982181429863
svk,2009,0.0878371074795723
svk,2010,0.12382028251886368
svk,2011,0.10680565983057022
svk,2012,0.11917522549629211
svk,2013,0.0861576497554779
svk,2014,0.11786981672048569
svk,2015,0.10773423314094543
svk,2016,0.10773423314094543
svk,2017,0.10773423314094543
svn,2000,0.05128205195069313
svn,2001,0.03448275849223137
svn,2002,0.0
svn,2003,0.03515625
svn,2004,0.08880309015512466
svn,2005,0.08684210479259491
svn,2006,0.0979689285159111
svn,2007,0.04148438200354576
svn,2008,0.2028985470533371
svn,2009,0.11661610007286072
svn,2010,0.2078431397676468
svn,2011,0.06060606241226196
svn,2012,0.20000000298023224
svn,2013,0.3265306353569031
svn,2014,0.2666666805744171
svn,2015,0.1875
svn,2016,0.25476160645484924
svn,2017,0.25476160645484924
swe,2000,0.11568111181259155
swe,2001,0.08819634467363358
swe,2002,0.07475940138101578
swe,2003,0.08447270840406418
swe,2004,0.03366658091545105
swe,2005,0.1057305708527565
swe,2006,0.07300404459238052
swe,2007,0.026389598846435547
swe,2008,0.047230567783117294
swe,2009,0.08285012096166611
swe,2010,0.06638418138027191
swe,2011,0.08363903313875198
swe,2012,0.04496951401233673
swe,2013,0.16503585875034332
swe,2014,0.08691570907831192
swe,2015,0.10091614723205566
swe,2016,0.10330155491828918
swe,2017,0.09753451496362686
swz,2000,0.021688278764486313
swz,2001,0.021897686645388603
swz,2002,0.02224808745086193
swz,2003,0.022695183753967285
swz,2004,0.02324311062693596
swz,2005,0.023616956546902657
swz,2006,0.02507539466023445
swz,2007,0.02579663135111332
swz,2008,0.026069041341543198
swz,2009,0.026979723945260048
swz,2010,0.028456006199121475
swz,2011,0.03118160367012024
swz,2012,0.03492230921983719
swz,2013,0.035555701702833176
swz,2014,0.038608670234680176
swz,2015,0.04140464961528778
swz,2016,0.041110292077064514
swz,2017,0.041166819632053375
syc,2000,0.024497779086232185
syc,2001,0.02463783323764801
syc,2002,0.0248712245374918
syc,2003,0.025021981447935104
syc,2004,0.02505144663155079
syc,2005,0.024861261248588562
syc,2006,0.02469635382294655
syc,2007,0.024493258446455002
syc,2008,0.024513136595487595
syc,2009,0.02435729280114174
syc,2010,0.036861252039670944
syc,2011,0.03636422008275986
syc,2012,0.03554495424032211
syc,2013,0.034791555255651474
syc,2014,0.033827826380729675
syc,2015,0.03273549675941467
syc,2016,0.032191772013902664
syc,2017,0.03199044615030289
syr,2000,0.020522162318229675
syr,2001,0.02827671729028225
syr,2002,0.028022734448313713
syr,2003,0.02746189385652542
syr,2004,0.02726028859615326
syr,2005,0.02649865858256817
syr,2006,0.026561927050352097
syr,2007,0.026837293058633804
syr,2008,0.02780766598880291
syr,2009,0.027521120384335518
syr,2010,0.02544027753174305
syr,2011,0.01944328099489212
syr,2012,0.010454152710735798
syr,2013,0.008144189603626728
syr,2014,0.007319755852222443
syr,2015,0.007768490817397833
syr,2016,0.007966291159391403
syr,2017,0.009027156978845596
tcd,2000,0.01744675822556019
tcd,2001,0.016399642452597618
tcd,2002,0.017451971769332886
tcd,2003,0.017510566860437393
tcd,2004,0.01711171120405197
tcd,2005,0.01830708421766758
tcd,2006,0.019453952088952065
tcd,2007,0.0190102681517601
tcd,2008,0.01942574605345726
tcd,2009,0.019102396443486214
tcd,2010,0.019479984417557716
tcd,2011,0.019845597445964813
tcd,2012,0.020863443613052368
tcd,2013,0.02248546853661537
tcd,2014,0.0230807363986969
tcd,2015,0.023879900574684143
tcd,2016,0.02432895451784134
tcd,2017,0.02469591796398163
tgo,2000,0.010771569795906544
tgo,2001,0.011409292928874493
tgo,2002,0.01267208531498909
tgo,2003,0.012346859090030193
tgo,2004,0.012125466018915176
tgo,2005,0.012206255458295345
tgo,2006,0.012479251250624657
tgo,2007,0.013149958103895187
tgo,2008,0.014217962510883808
tgo,2009,0.01567254774272442
tgo,2010,0.016870982944965363
tgo,2011,0.01802504062652588
tgo,2012,0.01840808615088463
tgo,2013,0.018354754894971848
tgo,2014,0.019290633499622345
tgo,2015,0.020129164680838585
tgo,2016,0.020046813413500786
tgo,2017,0.01956591010093689
tha,2000,0.019877078011631966
tha,2001,0.02032742276787758
tha,2002,0.021099278703331947
tha,2003,0.022210242226719856
tha,2004,0.02422156184911728
tha,2005,0.026220185682177544
tha,2006,0.027646224945783615
tha,2007,0.028719639405608177
tha,2008,0.030416909605264664
tha,2009,0.03190090134739876
tha,2010,0.03285442665219307
tha,2011,0.03392001613974571
tha,2012,0.03469981998205185
tha,2013,0.03580981492996216
tha,2014,0.03707435727119446
tha,2015,0.0382460355758667
tha,2016,0.03892353177070618
tha,2017,0.038922231644392014
tjk,2000,0.022895703092217445
tjk,2001,0.022802766412496567
tjk,2002,0.02497619017958641
tjk,2003,0.02705169841647148
tjk,2004,0.027058342471718788
tjk,2005,0.0272759348154068
tjk,2006,0.027588939294219017
tjk,2007,0.028178751468658447
tjk,2008,0.029129277914762497
tjk,2009,0.0300130695104599
tjk,2010,0.030549442395567894
tjk,2011,0.030833790078759193
tjk,2012,0.03080463968217373
tjk,2013,0.03067048452794552
tjk,2014,0.030561508610844612
tjk,2015,0.031007418408989906
tjk,2016,0.030909644439816475
tjk,2017,0.030975963920354843
tkm,2000,0.023419473320245743
tkm,2001,0.023773793131113052
tkm,2002,0.024199413135647774
tkm,2003,0.02451455406844616
tkm,2004,0.024905584752559662
tkm,2005,0.025315996259450912
tkm,2006,0.02567206881940365
tkm,2007,0.02595970220863819
tkm,2008,0.026503751054406166
tkm,2009,0.027105266228318214
tkm,2010,0.02800961211323738
tkm,2011,0.02886754833161831
tkm,2012,0.029631005600094795
tkm,2013,0.03009387105703354
tkm,2014,0.03041532263159752
tkm,2015,0.03075333870947361
tkm,2016,0.031236274167895317
tkm,2017,0.03164426237344742
tls,2000,0.028975436463952065
tls,2001,0.02864474430680275
tls,2002,0.028442393988370895
tls,2003,0.028459979221224785
tls,2004,0.026594268158078194
tls,2005,0.027278704568743706
tls,2006,0.027043569833040237
tls,2007,0.027192631736397743
tls,2008,0.026555711403489113
tls,2009,0.027060747146606445
tls,2010,0.026770031079649925
tls,2011,0.02772114984691143
tls,2012,0.02820652723312378
tls,2013,0.0288163423538208
tls,2014,0.02908363565802574
tls,2015,0.029109399765729904
tls,2016,0.028953662142157555
tls,2017,0.02877919189631939
ton,2000,0.040137168020009995
ton,2001,0.03870956599712372
ton,2002,0.03804492577910423
ton,2003,0.03799897059798241
ton,2004,0.03779494762420654
ton,2005,0.05275356397032738
ton,2006,0.05173021927475929
ton,2007,0.05016406252980232
ton,2008,0.04826579615473747
ton,2009,0.04607893526554108
ton,2010,0.043981365859508514
ton,2011,0.042644016444683075
ton,2012,0.040917571634054184
ton,2013,0.04192947596311569
ton,2014,0.041680507361888885
ton,2015,0.0413024015724659
ton,2016,0.04155624285340309
ton,2017,0.042203303426504135
tto,2000,0.24901242554187775
tto,2001,0.0
tto,2002,0.0
tto,2003,0.0
tto,2004,0.026691963896155357
tto,2005,0.011413979344069958
tto,2006,0.05445411801338196
tto,2007,0.0
tto,2008,0.0
tto,2009,0.0
tto,2010,0.0
tto,2011,0.0
tto,2012,0.0
tto,2013,0.0
tto,2014,0.0
tto,2015,0.0
tto,2016,0.0
tto,2017,0.0
tun,2000,0.020408738404512405
tun,2001,0.022427113726735115
tun,2002,0.02444702573120594
tun,2003,0.03969864174723625
tun,2004,0.04373198747634888
tun,2005,0.044667016714811325
tun,2006,0.04756952077150345
tun,2007,0.05027296766638756
tun,2008,0.05304911732673645
tun,2009,0.05596121773123741
tun,2010,0.058571357280015945
tun,2011,0.06149595230817795
tun,2012,0.08237267285585403
tun,2013,0.08845248818397522
tun,2014,0.09386514872312546
tun,2015,0.0997341051697731
tun,2016,0.10205475240945816
tun,2017,0.1019163653254509
tur,2000,0.06209500879049301
tur,2001,0.06188676878809929
tur,2002,0.061553359031677246
tur,2003,0.061487168073654175
tur,2004,0.06237872689962387
tur,2005,0.06364582479000092
tur,2006,0.06477884203195572
tur,2007,0.07192593067884445
tur,2008,0.07488879561424255
tur,2009,0.05680384486913681
tur,2010,0.060702886432409286
tur,2011,0.05368589237332344
tur,2012,0.07149527221918106
tur,2013,0.07818954437971115
tur,2014,0.09070178866386414
tur,2015,0.09257146716117859
tur,2016,0.08153654634952545
tur,2017,0.08831191807985306
tuv,2000,0.017883723601698875
tuv,2001,0.020043931901454926
tuv,2002,0.021497290581464767
tuv,2003,0.022116634994745255
tuv,2004,0.022649982944130898
tuv,2005,0.023344814777374268
tuv,2006,0.025123272091150284
tuv,2007,0.02502262406051159
tuv,2008,0.02432219311594963
tuv,2009,0.03484232723712921
tuv,2010,0.03700194135308266
tuv,2011,0.0394875705242157
tuv,2012,0.04299444705247879
tuv,2013,0.042411886155605316
tuv,2014,0.04297218099236488
tuv,2015,0.045929692685604095
tuv,2016,0.04770384356379509
tuv,2017,0.04893074557185173
tza,2000,0.015922637656331062
tza,2001,0.016164857894182205
tza,2002,0.01615227200090885
tza,2003,0.017053337767720222
tza,2004,0.01757110096514225
tza,2005,0.01821071095764637
tza,2006,0.01872611604630947
tza,2007,0.01932116225361824
tza,2008,0.020280202850699425
tza,2009,0.02137516811490059
tza,2010,0.02247079648077488
tza,2011,0.023422570899128914
tza,2012,0.024152889847755432
tza,2013,0.027117028832435608
tza,2014,0.027726557105779648
tza,2015,0.02867683209478855
tza,2016,0.029014764353632927
tza,2017,0.029268885031342506
uga,2000,0.01396362204104662
uga,2001,0.014961454086005688
uga,2002,0.015065410174429417
uga,2003,0.015452282503247261
uga,2004,0.017279308289289474
uga,2005,0.01728126034140587
uga,2006,0.016914865002036095
uga,2007,0.017117269337177277
uga,2008,0.018025627359747887
uga,2009,0.018917329609394073
uga,2010,0.02023748867213726
uga,2011,0.021451305598020554
uga,2012,0.02291139028966427
uga,2013,0.023739010095596313
uga,2014,0.02502758800983429
uga,2015,0.025097554549574852
uga,2016,0.025543920695781708
uga,2017,0.02526397444307804
ukr,2000,0.021492918953299522
ukr,2001,0.02165941707789898
ukr,2002,0.021960347890853882
ukr,2003,0.022321650758385658
ukr,2004,0.02286597155034542
ukr,2005,0.023298142477869987
ukr,2006,0.02479863353073597
ukr,2007,0.028215250000357628
ukr,2008,0.031233828514814377
ukr,2009,0.02582518383860588
ukr,2010,0.021193217486143112
ukr,2011,0.019290363416075706
ukr,2012,0.025901056826114655
ukr,2013,0.023548588156700134
ukr,2014,0.012714891694486141
ukr,2015,0.009124484844505787
ukr,2016,0.008450867608189583
ukr,2017,0.010969959199428558
ury,2000,0.048694029450416565
ury,2001,0.02846292220056057
ury,2002,0.04973716661334038
ury,2003,0.04232889041304588
ury,2004,0.060601428151130676
ury,2005,0.01962147280573845
ury,2006,0.05590679123997688
ury,2007,0.013792619109153748
ury,2008,0.05591917037963867
ury,2009,0.02725178375840187
ury,2010,0.08369428664445877
ury,2011,0.044223785400390625
ury,2012,0.039199743419885635
ury,2013,0.05094580352306366
ury,2014,0.07861607521772385
ury,2015,0.025423802435398102
ury,2016,0.01706051081418991
ury,2017,0.040677864104509354
usa,2000,0.06477957963943481
usa,2001,0.06447094678878784
usa,2002,0.06510385125875473
usa,2003,0.05908184126019478
usa,2004,0.06829866766929626
usa,2005,0.06397636234760284
usa,2006,0.06483937054872513
usa,2007,0.06036512926220894
usa,2008,0.0595536008477211
usa,2009,0.05205914005637169
usa,2010,0.0422116219997406
usa,2011,0.042350493371486664
usa,2012,0.0426890105009079
usa,2013,0.04194098338484764
usa,2014,0.04218250513076782
usa,2015,0.04719911888241768
usa,2016,0.03931637108325958
usa,2017,0.04290562495589256
uzb,2000,0.023875555023550987
uzb,2001,0.024255553260445595
uzb,2002,0.024652287364006042
uzb,2003,0.024920077994465828
uzb,2004,0.025267725810408592
uzb,2005,0.025603188201785088
uzb,2006,0.02589053474366665
uzb,2007,0.026494741439819336
uzb,2008,0.027477772906422615
uzb,2009,0.02878204546868801
uzb,2010,0.029693836346268654
uzb,2011,0.030252667143940926
uzb,2012,0.030551709234714508
uzb,2013,0.030809246003627777
uzb,2014,0.03139101341366768
uzb,2015,0.031865887343883514
uzb,2016,0.03516062721610069
uzb,2017,0.03530821204185486
vct,2000,0.0821850448846817
vct,2001,0.08966314792633057
vct,2002,0.07447802275419235
vct,2003,0.11694540083408356
vct,2004,0.08265852928161621
vct,2005,0.11212123185396194
vct,2006,0.047431204468011856
vct,2007,0.048343341797590256
vct,2008,0.0
vct,2009,0.0
vct,2010,0.0
vct,2011,0.0
vct,2012,0.0882861390709877
vct,2013,0.12113288789987564
vct,2014,0.1537245213985443
vct,2015,0.05704503878951073
vct,2016,0.04328136146068573
vct,2017,0.026398813351988792
ven,2000,0.010078774765133858
ven,2001,0.014559812843799591
ven,2002,0.011202429421246052
ven,2003,0.009442617185413837
ven,2004,0.010311413556337357
ven,2005,0.013880087062716484
ven,2006,0.0173635333776474
ven,2007,0.01880566030740738
ven,2008,0.007267700508236885
ven,2009,0.02134796977043152
ven,2010,0.01837851107120514
ven,2011,0.02094791829586029
ven,2012,0.026738809421658516
ven,2013,0.020632848143577576
ven,2014,0.022744370624423027
ven,2015,0.02271469496190548
ven,2016,0.022627096623182297
ven,2017,0.022519433870911598
vnm,2000,0.01430538296699524
vnm,2001,0.01501750573515892
vnm,2002,0.015652162954211235
vnm,2003,0.01678067445755005
vnm,2004,0.017302801832556725
vnm,2005,0.01709379442036152
vnm,2006,0.016743391752243042
vnm,2007,0.01698886975646019
vnm,2008,0.017604755237698555
vnm,2009,0.017759893089532852
vnm,2010,0.02402842789888382
vnm,2011,0.029724422842264175
vnm,2012,0.031175857409834862
vnm,2013,0.027097059413790703
vnm,2014,0.029864946380257607
vnm,2015,0.0371345691382885
vnm,2016,0.03647083416581154
vnm,2017,0.03524906188249588
vut,2000,0.006026986986398697
vut,2001,0.005963279400020838
vut,2002,0.004985056817531586
vut,2003,0.004156799055635929
vut,2004,0.004738072399049997
vut,2005,0.005653797183185816
vut,2006,0.00604237662628293
vut,2007,0.006492555141448975
vut,2008,0.007156302221119404
vut,2009,0.00793664064258337
vut,2010,0.008674212731420994
vut,2011,0.012420359067618847
vut,2012,0.013812010176479816
vut,2013,0.016732538118958473
vut,2014,0.01788308285176754
vut,2015,0.018376139923930168
vut,2016,0.018485410138964653
vut,2017,0.018915750086307526
wsm,2000,0.03324434161186218
wsm,2001,0.030579544603824615
wsm,2002,0.028763025999069214
wsm,2003,0.02396007627248764
wsm,2004,0.019385477527976036
wsm,2005,0.01448765117675066
wsm,2006,0.011465327814221382
wsm,2007,0.012260230258107185
wsm,2008,0.013216689229011536
wsm,2009,0.012936166487634182
wsm,2010,0.02653913013637066
wsm,2011,0.030148280784487724
wsm,2012,0.034988872706890106
wsm,2013,0.037698403000831604
wsm,2014,0.03663879260420799
wsm,2015,0.03595752269029617
wsm,2016,0.03475822135806084
wsm,2017,0.032169587910175323
yem,2000,0.02956966869533062
yem,2001,0.03206859901547432
yem,2002,0.03245747834444046
yem,2003,0.03139364346861839
yem,2004,0.031175602227449417
yem,2005,0.03351551666855812
yem,2006,0.03408554568886757
yem,2007,0.036979492753744125
yem,2008,0.03755876421928406
yem,2009,0.037300556898117065
yem,2010,0.036489494144916534
yem,2011,0.038210611790418625
yem,2012,0.039835330098867416
yem,2013,0.04202953726053238
yem,2014,0.0410844162106514
yem,2015,0.03700121492147446
yem,2016,0.04123513773083687
yem,2017,0.0422467440366745
zaf,2000,0.01895950734615326
zaf,2001,0.01864583045244217
zaf,2002,0.018293041735887527
zaf,2003,0.018235886469483376
zaf,2004,0.018424445763230324
zaf,2005,0.01899072155356407
zaf,2006,0.019916191697120667
zaf,2007,0.021901432424783707
zaf,2008,0.023901216685771942
zaf,2009,0.026921965181827545
zaf,2010,0.02852625399827957
zaf,2011,0.03381117060780525
zaf,2012,0.037172190845012665
zaf,2013,0.03966370224952698
zaf,2014,0.04178062081336975
zaf,2015,0.041521769016981125
zaf,2016,0.041832003742456436
zaf,2017,0.041394010186195374
zmb,2000,0.015402684919536114
zmb,2001,0.015549818053841591
zmb,2002,0.015122080221772194
zmb,2003,0.01616271398961544
zmb,2004,0.017221098765730858
zmb,2005,0.018271788954734802
zmb,2006,0.019440971314907074
zmb,2007,0.02032051607966423
zmb,2008,0.021331872791051865
zmb,2009,0.022271988913416862
zmb,2010,0.02155747450888157
zmb,2011,0.021931007504463196
zmb,2012,0.02254108525812626
zmb,2013,0.02271173521876335
zmb,2014,0.02487282268702984
zmb,2015,0.025150900706648827
zmb,2016,0.025442350655794144
zmb,2017,0.025969581678509712
zwe,2000,0.013337716460227966
zwe,2001,0.013499339111149311
zwe,2002,0.013862073421478271
zwe,2003,0.014532845467329025
zwe,2004,0.015150051563978195
zwe,2005,0.01577242650091648
zwe,2006,0.016451451927423477
zwe,2007,0.01682373881340027
zwe,2008,0.019739003852009773
zwe,2009,0.021098056808114052
zwe,2010,0.022036980837583542
zwe,2011,0.023567797616124153
zwe,2012,0.025589650496840477
zwe,2013,0.028770385310053825
zwe,2014,0.028884470462799072
zwe,2015,0.028733056038618088
zwe,2016,0.030191831290721893
zwe,2017,0.028980590403079987
