country,year,fpost16
lso,2010,0.059545405209064484
lso,2011,0.06094909831881523
lso,2012,0.061975881457328796
lso,2013,0.0630905032157898
lso,2014,0.06366501748561859
lso,2015,0.06372106075286865
lso,2016,0.0722433477640152
lso,2017,0.07473830133676529
ltu,2000,0.16204160451889038
ltu,2001,0.16530293226242065
ltu,2002,0.1505037546157837
ltu,2003,0.1396055519580841
ltu,2004,0.12773965299129486
ltu,2005,0.1025303304195404
ltu,2006,0.18991057574748993
ltu,2007,0.1603996753692627
ltu,2008,0.13485534489154816
ltu,2009,0.1376495361328125
ltu,2010,0.20256812870502472
ltu,2011,0.1971486210823059
ltu,2012,0.2219616323709488
ltu,2013,0.23345406353473663
ltu,2014,0.23435206711292267
ltu,2015,0.2580758333206177
ltu,2016,0.19166666269302368
ltu,2017,0.4500674903392792
lux,2000,0.4789682626724243
lux,2001,0.46140238642692566
lux,2002,0.46619734168052673
lux,2003,0.5529914498329163
lux,2004,0.5055623650550842
lux,2005,0.40857142210006714
lux,2006,0.3492063581943512
lux,2007,0.5181159377098083
lux,2008,0.46590906381607056
lux,2009,0.472222238779068
lux,2010,0.37777775526046753
lux,2011,0.4853801131248474
lux,2012,0.549382746219635
lux,2013,0.5317460298538208
lux,2014,0.4523809254169464
lux,2015,0.4365079402923584
lux,2016,0.4444444477558136
lux,2017,0.4523809850215912
lva,2000,0.15199284255504608
lva,2001,0.18692530691623688
lva,2002,0.19548997282981873
lva,2003,0.19550104439258575
lva,2004,0.18118983507156372
lva,2005,0.15989425778388977
lva,2006,0.22293312847614288
lva,2007,0.2319648116827011
lva,2008,0.19191627204418182
lva,2009,0.17312167584896088
lva,2010,0.20763003826141357
lva,2011,0.1426563262939453
lva,2012,0.2723079025745392
lva,2013,0.23967932164669037
lva,2014,0.24654358625411987
lva,2015,0.2433372586965561
lva,2016,0.24318669736385345
lva,2017,0.24318668246269226
mar,2000,0.10516156256198883
mar,2001,0.11041922867298126
mar,2002,0.11267895251512527
mar,2003,0.11430677771568298
mar,2004,0.11717595905065536
mar,2005,0.1212586760520935
mar,2006,0.12728340923786163
mar,2007,0.13471205532550812
mar,2008,0.14050696790218353
mar,2009,0.14550624787807465
mar,2010,0.1493173986673355
mar,2011,0.15944817662239075
mar,2012,0.1698933243751526
mar,2013,0.17233632504940033
mar,2014,0.1751437932252884
mar,2015,0.17641466856002808
mar,2016,0.17787539958953857
mar,2017,0.18140242993831635
mco,2000,0.2826329469680786
mco,2001,0.2858961522579193
mco,2002,0.28842416405677795
mco,2003,0.29148897528648376
mco,2004,0.2942810356616974
mco,2005,0.2979048192501068
mco,2006,0.3008953034877777
mco,2007,0.30425459146499634
mco,2008,0.3064466416835785
mco,2009,0.30868270993232727
mco,2010,0.31104904413223267
mco,2011,0.3136494755744934
mco,2012,0.3165615499019623
mco,2013,0.3198183476924896
mco,2014,0.323035329580307
mco,2015,
mco,2016,
mco,2017,
mda,2000,0.14245982468128204
mda,2001,0.08490625023841858
mda,2002,0.1241375058889389
mda,2003,0.13178196549415588
mda,2004,0.14342841506004333
mda,2005,0.10397728532552719
mda,2006,0.16339074075222015
mda,2007,0.11091896891593933
mda,2008,0.12945111095905304
mda,2009,0.17103205621242523
mda,2010,0.15324072539806366
mda,2011,0.14522704482078552
mda,2012,0.13141414523124695
mda,2013,0.2316339761018753
mda,2014,0.11489894986152649
mda,2015,0.14879949390888214
mda,2016,0.1857270747423172
mda,2017,0.14980851113796234
mdg,2000,0.050072453916072845
mdg,2001,0.05051377788186073
mdg,2002,0.050966665148735046
mdg,2003,0.04984796419739723
mdg,2004,0.052604153752326965
mdg,2005,0.05568881705403328
mdg,2006,0.05632644519209862
mdg,2007,0.058120954781770706
mdg,2008,0.06072549149394035
mdg,2009,0.06182776018977165
mdg,2010,0.06295443326234818
mdg,2011,0.06438538432121277
mdg,2012,0.061244964599609375
mdg,2013,0.06772568821907043
mdg,2014,0.07118504494428635
mdg,2015,0.06345931440591812
mdg,2016,0.06989608705043793
mdg,2017,0.06755783408880234
mdv,2000,0.15936318039894104
mdv,2001,0.17261628806591034
mdv,2002,0.15265028178691864
mdv,2003,0.19308505952358246
mdv,2004,0.16090156137943268
mdv,2005,0.20614194869995117
mdv,2006,0.21748310327529907
mdv,2007,0.2240770161151886
mdv,2008,0.22428660094738007
mdv,2009,0.22729898989200592
mdv,2010,0.23120179772377014
mdv,2011,0.23583640158176422
mdv,2012,0.24025851488113403
mdv,2013,0.22757641971111298
mdv,2014,0.22087205946445465
mdv,2015,0.2227877974510193
mdv,2016,0.224350705742836
mdv,2017,0.22502213716506958
mex,2000,0.1431450992822647
mex,2001,0.15146921575069427
mex,2002,0.14108537137508392
mex,2003,0.14965052902698517
mex,2004,0.14916984736919403
mex,2005,0.15646760165691376
mex,2006,0.15976987779140472
mex,2007,0.21052174270153046
mex,2008,0.22230865061283112
mex,2009,0.22272254526615143
mex,2010,0.22762171924114227
mex,2011,0.1921970099210739
mex,2012,0.20156344771385193
mex,2013,0.2088412642478943
mex,2014,0.18857567012310028
mex,2015,0.1944998800754547
mex,2016,0.18822239339351654
mex,2017,0.19043268263339996
mhl,2000,0.10086218267679214
mhl,2001,0.10539964586496353
mhl,2002,0.10886960476636887
mhl,2003,0.10524886846542358
mhl,2004,0.11414819210767746
mhl,2005,0.11628935486078262
mhl,2006,0.11507343500852585
mhl,2007,0.11422166228294373
mhl,2008,0.1142614558339119
mhl,2009,0.12172100692987442
mhl,2010,0.11530228704214096
mhl,2011,0.11871461570262909
mhl,2012,0.12018732726573944
mhl,2013,0.118827223777771
mhl,2014,0.11744487285614014
mhl,2015,0.1232147365808487
mhl,2016,0.11995308101177216
mhl,2017,0.12166547030210495
mkd,2000,0.22607557475566864
mkd,2001,0.20366252958774567
mkd,2002,0.2225419580936432
mkd,2003,0.23600617051124573
mkd,2004,0.23657584190368652
mkd,2005,0.213022381067276
mkd,2006,0.22824372351169586
mkd,2007,0.1971725970506668
mkd,2008,0.2925272583961487
mkd,2009,0.3658794164657593
mkd,2010,0.18696194887161255
mkd,2011,0.2736660838127136
mkd,2012,0.4328254759311676
mkd,2013,0.24530456960201263
mkd,2014,0.3172653913497925
mkd,2015,0.3172653615474701
mkd,2016,0.3172653913497925
mkd,2017,0.3172653615474701
mli,2000,0.03484112769365311
mli,2001,0.033263031393289566
mli,2002,0.03646048158407211
mli,2003,0.035284921526908875
mli,2004,0.035439636558294296
mli,2005,0.03674836456775665
mli,2006,0.03811794891953468
mli,2007,0.04097966104745865
mli,2008,0.04207759350538254
mli,2009,0.041696351021528244
mli,2010,0.04200449213385582
mli,2011,0.044116489589214325
mli,2012,0.04363922402262688
mli,2013,0.04459578916430473
mli,2014,0.04615424573421478
mli,2015,0.04843419790267944
mli,2016,0.05248904600739479
mli,2017,0.0542108491063118
mlt,2000,0.5386905074119568
mlt,2001,0.504081666469574
mlt,2002,0.4754464328289032
mlt,2003,0.46313363313674927
mlt,2004,0.36699506640434265
mlt,2005,0.3801020383834839
mlt,2006,0.3333333134651184
mlt,2007,0.4466666877269745
mlt,2008,0.3521825075149536
mlt,2009,0.4077380895614624
mlt,2010,0.317460298538208
mlt,2011,0.3933333456516266
mlt,2012,0.4446386992931366
mlt,2013,0.5252247452735901
mlt,2014,0.45766231417655945
mlt,2015,0.3881673812866211
mlt,2016,0.3953824043273926
mlt,2017,0.4502164423465729
mmr,2000,0.11584169417619705
mmr,2001,0.11092880368232727
mmr,2002,0.11616183817386627
mmr,2003,0.11838944256305695
mmr,2004,0.11783572286367416
mmr,2005,0.1204526349902153
mmr,2006,0.12015275657176971
mmr,2007,0.11872699856758118
mmr,2008,0.08185552060604095
mmr,2009,0.12255024909973145
mmr,2010,0.12157571315765381
mmr,2011,0.12345606833696365
mmr,2012,0.12367165088653564
mmr,2013,0.13235193490982056
mmr,2014,0.13946475088596344
mmr,2015,0.1428654044866562
mmr,2016,0.14624269306659698
mmr,2017,0.15590502321720123
mne,2000,0.2584482729434967
mne,2001,0.2676771581172943
mne,2002,0.28612449765205383
mne,2003,0.30239424109458923
mne,2004,0.28999680280685425
mne,2005,0.3325464725494385
mne,2006,0.3151209354400635
mne,2007,0.40918323397636414
mne,2008,0.37023481726646423
mne,2009,0.41744643449783325
mne,2010,0.35781967639923096
mne,2011,0.37251147627830505
mne,2012,0.37251147627830505
mne,2013,0.37251147627830505
mne,2014,0.37251147627830505
mne,2015,0.37251147627830505
mne,2016,0.37251144647598267
mne,2017,0.37251147627830505
mng,2000,0.15743157267570496
mng,2001,0.15480731427669525
mng,2002,0.15543138980865479
mng,2003,0.1568668633699417
mng,2004,0.15805354714393616
mng,2005,0.16165043413639069
mng,2006,0.16767002642154694
mng,2007,0.17435279488563538
mng,2008,0.18000735342502594
mng,2009,0.18452288210391998
mng,2010,0.18762633204460144
mng,2011,0.19016465544700623
mng,2012,0.19161085784435272
mng,2013,0.1928463727235794
mng,2014,0.1939806193113327
mng,2015,0.1862533539533615
mng,2016,0.1825481504201889
mng,2017,0.19653473794460297
moz,2000,0.024489400908350945
moz,2001,0.024400848895311356
moz,2002,0.024643084034323692
moz,2003,0.024974070489406586
moz,2004,0.026010775938630104
moz,2005,0.026702580973505974
moz,2006,0.030986158177256584
moz,2007,0.033596642315387726
moz,2008,0.03595489636063576
moz,2009,0.03840125724673271
moz,2010,0.03861519321799278
moz,2011,0.04019013047218323
moz,2012,0.04176473617553711
moz,2013,0.044945936650037766
moz,2014,0.047948479652404785
moz,2015,0.05082199349999428
moz,2016,0.05375535786151886
moz,2017,0.05524158477783203
mrt,2000,0.04473930224776268
mrt,2001,0.04006993770599365
mrt,2002,0.04446619004011154
mrt,2003,0.04511517658829689
mrt,2004,0.04374636709690094
mrt,2005,0.05236958712339401
mrt,2006,0.052336860448122025
mrt,2007,0.05298686772584915
mrt,2008,0.0542006678879261
mrt,2009,0.05460745841264725
mrt,2010,0.051184311509132385
mrt,2011,0.05655689164996147
mrt,2012,0.06079407036304474
mrt,2013,0.060955215245485306
mrt,2014,0.06604313105344772
mrt,2015,0.06955250352621078
mrt,2016,0.06976117938756943
mrt,2017,0.06971563398838043
mus,2000,0.22664624452590942
mus,2001,0.22578710317611694
mus,2002,0.24493087828159332
mus,2003,0.30764684081077576
mus,2004,0.11226891726255417
mus,2005,0.22774113714694977
mus,2006,0.21262457966804504
mus,2007,0.1794249266386032
mus,2008,0.18833912909030914
mus,2009,0.28385505080223083
mus,2010,0.14053308963775635
mus,2011,0.17997559905052185
mus,2012,0.3289843797683716
mus,2013,0.32545995712280273
mus,2014,0.25219687819480896
mus,2015,0.1812179535627365
mus,2016,0.07846791297197342
mus,2017,0.18491829931735992
mwi,2000,0.027406156063079834
mwi,2001,0.028627078980207443
mwi,2002,0.03118833713233471
mwi,2003,0.03426531329751015
mwi,2004,0.03804565221071243
mwi,2005,0.04164688289165497
mwi,2006,0.04522829130291939
mwi,2007,0.04676001891493797
mwi,2008,0.04881135746836662
mwi,2009,0.05141252651810646
mwi,2010,0.05123342573642731
mwi,2011,0.05569317191839218
mwi,2012,0.06554212421178818
mwi,2013,0.0687112957239151
mwi,2014,0.07201095670461655
mwi,2015,0.07379039376974106
mwi,2016,0.07509986311197281
mwi,2017,0.07747004181146622
mys,2000,0.23633231222629547
mys,2001,0.23989152908325195
mys,2002,0.24430081248283386
mys,2003,0.24813345074653625
mys,2004,0.23082344233989716
mys,2005,0.2307184785604477
mys,2006,0.23254922032356262
mys,2007,0.23523610830307007
mys,2008,0.23711195588111877
mys,2009,0.23971816897392273
mys,2010,0.24233610928058624
mys,2011,0.24404717981815338
mys,2012,0.24485991895198822
mys,2013,0.248409241437912
mys,2014,0.25126975774765015
mys,2015,0.253120481967926
mys,2016,0.2551560401916504
mys,2017,0.25508370995521545
nam,2000,0.03113890439271927
nam,2001,0.029883071780204773
nam,2002,0.030283162370324135
nam,2003,0.03074200451374054
nam,2004,0.030815016478300095
nam,2005,0.035042840987443924
nam,2006,0.03877996280789375
nam,2007,0.04487266764044762
nam,2008,0.050361234694719315
nam,2009,0.052635565400123596
nam,2010,0.05814064294099808
nam,2011,0.06069546565413475
nam,2012,0.060883909463882446
nam,2013,0.0645061656832695
nam,2014,0.06571324914693832
nam,2015,0.07498428225517273
nam,2016,0.07688730210065842
nam,2017,0.07489043474197388
ner,2000,0.03129606693983078
ner,2001,0.028349705040454865
ner,2002,0.030868008732795715
ner,2003,0.029460011050105095
ner,2004,0.028991373255848885
ner,2005,0.03517667576670647
ner,2006,0.03545711562037468
ner,2007,0.03710167855024338
ner,2008,0.036308832466602325
ner,2009,0.0374969057738781
ner,2010,0.038857635110616684
ner,2011,0.03901603817939758
ner,2012,0.03928406536579132
ner,2013,0.04048619419336319
ner,2014,0.04288405925035477
ner,2015,0.044607974588871
ner,2016,0.05029287189245224
ner,2017,0.05212479457259178
nga,2000,0.02460853010416031
nga,2001,0.02584681287407875
nga,2002,0.028589975088834763
nga,2003,0.02472475916147232
nga,2004,0.028438830748200417
nga,2005,0.026176711544394493
nga,2006,0.031688425689935684
nga,2007,0.03288545459508896
nga,2008,0.03307163342833519
nga,2009,0.03502525016665459
nga,2010,0.03645296022295952
nga,2011,0.037177298218011856
nga,2012,0.03870484232902527
nga,2013,0.03779057785868645
nga,2014,0.04326446354389191
nga,2015,0.04483291879296303
nga,2016,0.047270141541957855
nga,2017,0.04781174659729004
nic,2000,0.1545678675174713
nic,2001,0.15853652358055115
nic,2002,0.16020771861076355
nic,2003,0.16074305772781372
nic,2004,0.16111551225185394
nic,2005,0.16279438138008118
nic,2006,0.16603653132915497
nic,2007,0.17003114521503448
nic,2008,0.17382578551769257
nic,2009,0.1773214489221573
nic,2010,0.17973031103610992
nic,2011,0.18192265927791595
nic,2012,0.18364161252975464
nic,2013,0.18622176349163055
nic,2014,0.2169419825077057
nic,2015,0.15009479224681854
nic,2016,0.16739560663700104
nic,2017,0.2099785953760147
niu,2000,0.14595511555671692
niu,2001,0.14547835290431976
niu,2002,0.14543744921684265
niu,2003,0.14563292264938354
niu,2004,0.14621783792972565
niu,2005,0.14784203469753265
niu,2006,0.1507154405117035
niu,2007,0.15319187939167023
niu,2008,0.1557452231645584
niu,2009,0.15768586099147797
niu,2010,0.15919911861419678
niu,2011,0.16122059524059296
niu,2012,0.16326819360256195
niu,2013,0.1655007153749466
niu,2014,0.16758404672145844
niu,2015,0.1697331666946411
niu,2016,0.16963689029216766
niu,2017,0.18945060670375824
nld,2000,0.3356289863586426
nld,2001,0.30891692638397217
nld,2002,0.3385809659957886
nld,2003,0.27766478061676025
nld,2004,0.3659864664077759
nld,2005,0.3362305462360382
nld,2006,0.4032752513885498
nld,2007,0.356254518032074
nld,2008,0.3949252963066101
nld,2009,0.4359704852104187
nld,2010,0.3362266719341278
nld,2011,0.3582727909088135
nld,2012,0.3489097058773041
nld,2013,0.38383233547210693
nld,2014,0.316251277923584
nld,2015,0.36142903566360474
nld,2016,0.32903143763542175
nld,2017,0.3355706036090851
nor,2000,0.2626805007457733
nor,2001,0.27184024453163147
nor,2002,0.3956778645515442
nor,2003,0.2997400164604187
nor,2004,0.23097090423107147
nor,2005,0.318798691034317
nor,2006,0.25809523463249207
nor,2007,0.2804144322872162
nor,2008,0.3591640889644623
nor,2009,0.26702702045440674
nor,2010,0.3733806312084198
nor,2011,0.30380380153656006
nor,2012,0.38627853989601135
nor,2013,0.35688209533691406
nor,2014,0.3344671428203583
nor,2015,0.3405228555202484
nor,2016,0.3175438642501831
nor,2017,0.3308446407318115
npl,2000,0.04876553639769554
npl,2001,0.047990959137678146
npl,2002,0.050769075751304626
npl,2003,0.04767609015107155
npl,2004,0.047681163996458054
npl,2005,0.06044051796197891
npl,2006,0.06568536907434464
npl,2007,0.06738504022359848
npl,2008,0.06875497102737427
npl,2009,0.0748070776462555
npl,2010,0.07787582278251648
npl,2011,0.0840269923210144
npl,2012,0.08596380800008774
npl,2013,0.09884389489889145
npl,2014,0.10065523535013199
npl,2015,0.10290014743804932
npl,2016,0.10778240859508514
npl,2017,0.11528142541646957
nru,2000,0.09589292109012604
nru,2001,0.09866876900196075
nru,2002,0.09959288686513901
nru,2003,0.10273503512144089
nru,2004,0.10477018356323242
nru,2005,0.0993979424238205
nru,2006,0.10310826450586319
nru,2007,0.1157284528017044
nru,2008,0.1223306879401207
nru,2009,0.12709911167621613
nru,2010,0.13389548659324646
nru,2011,0.13597434759140015
nru,2012,0.14035235345363617
nru,2013,0.14085087180137634
nru,2014,0.14166899025440216
nru,2015,0.14239512383937836
nru,2016,0.14292028546333313
nru,2017,0.14308945834636688
nzl,2000,0.2643829584121704
nzl,2001,0.22875961661338806
nzl,2002,0.1700899600982666
nzl,2003,0.26944684982299805
nzl,2004,0.17410308122634888
nzl,2005,0.24886800348758698
nzl,2006,0.26139765977859497
nzl,2007,0.2495497316122055
nzl,2008,0.22256678342819214
nzl,2009,0.2238084375858307
nzl,2010,0.27383944392204285
nzl,2011,0.18165633082389832
nzl,2012,0.26068609952926636
nzl,2013,0.2752460837364197
nzl,2014,0.23919619619846344
nzl,2015,0.23919616639614105
nzl,2016,0.23919616639614105
nzl,2017,0.23919616639614105
omn,2000,0.22905896604061127
omn,2001,0.2345634251832962
omn,2002,0.22054368257522583
omn,2003,0.2213830053806305
omn,2004,0.22117827832698822
omn,2005,0.22145803272724152
omn,2006,0.2232351005077362
omn,2007,0.2261999398469925
omn,2008,0.22954964637756348
omn,2009,0.23423904180526733
omn,2010,0.23736366629600525
omn,2011,0.2381288856267929
omn,2012,0.2377931773662567
omn,2013,0.23789332807064056
omn,2014,0.23700767755508423
omn,2015,0.23672308027744293
omn,2016,0.23639999330043793
omn,2017,0.23645111918449402
pak,2000,0.057714760303497314
pak,2001,0.05672360211610794
pak,2002,0.05655784532427788
pak,2003,0.05777692049741745
pak,2004,0.059629108756780624
pak,2005,0.06122763082385063
pak,2006,0.062491513788700104
pak,2007,0.0649142935872078
pak,2008,0.06844287365674973
pak,2009,0.07276095449924469
pak,2010,0.07484833151102066
pak,2011,0.07765498012304306
pak,2012,0.08021258562803268
pak,2013,0.08877723664045334
pak,2014,0.09411214292049408
pak,2015,0.09746012836694717
pak,2016,0.0987553521990776
pak,2017,0.10012438893318176
pan,2000,0.1115112155675888
pan,2001,0.08683306723833084
pan,2002,0.07576076686382294
pan,2003,0.11794806271791458
pan,2004,0.13376571238040924
pan,2005,0.1458650678396225
pan,2006,0.08548825979232788
pan,2007,0.12385841459035873
pan,2008,0.12555447220802307
pan,2009,0.14895109832286835
pan,2010,0.14181028306484222
pan,2011,0.16614221036434174
pan,2012,0.16435454785823822
pan,2013,0.18355496227741241
pan,2014,0.1141316145658493
pan,2015,0.18122996389865875
pan,2016,0.10378190129995346
pan,2017,0.13304781913757324
per,2000,0.11774705350399017
per,2001,0.12268892675638199
per,2002,0.12666109204292297
per,2003,0.1286763697862625
per,2004,0.12724541127681732
per,2005,0.13122229278087616
per,2006,0.13922448456287384
per,2007,0.14730024337768555
per,2008,0.15365946292877197
per,2009,0.15772324800491333
per,2010,0.16167548298835754
per,2011,0.16554248332977295
per,2012,0.168874591588974
per,2013,0.17255082726478577
per,2014,0.17635929584503174
per,2015,0.17890150845050812
per,2016,0.18213172256946564
per,2017,0.18303647637367249
phl,2000,0.08061619102954865
phl,2001,0.07761272042989731
phl,2002,0.07980022579431534
phl,2003,0.08098189532756805
phl,2004,0.08442899584770203
phl,2005,0.0871686190366745
phl,2006,0.09758588671684265
phl,2007,0.09994252771139145
phl,2008,0.10748560726642609
phl,2009,0.1085486114025116
phl,2010,0.10351099073886871
phl,2011,0.11792733520269394
phl,2012,0.11966384202241898
phl,2013,0.11460379511117935
phl,2014,0.11172208189964294
phl,2015,0.11431746184825897
phl,2016,0.11340706050395966
phl,2017,0.11730241775512695
plw,2000,0.14093579351902008
plw,2001,0.14457280933856964
plw,2002,0.14818181097507477
plw,2003,0.15111985802650452
plw,2004,0.1529930830001831
plw,2005,0.15479248762130737
plw,2006,0.15586186945438385
plw,2007,0.15428252518177032
plw,2008,0.15110619366168976
plw,2009,0.15055297315120697
plw,2010,0.15049926936626434
plw,2011,0.153860405087471
plw,2012,0.1591162234544754
plw,2013,0.1614283323287964
plw,2014,0.16400481760501862
plw,2015,0.16728617250919342
plw,2016,0.16807854175567627
plw,2017,0.16901811957359314
png,2000,0.05445566028356552
png,2001,0.05670805647969246
png,2002,0.057267095893621445
png,2003,0.06038617715239525
png,2004,0.05779756233096123
png,2005,0.06673604249954224
png,2006,0.06737865507602692
png,2007,0.07062046229839325
png,2008,0.07348085939884186
png,2009,0.06549588590860367
png,2010,0.07844091951847076
png,2011,0.08257482200860977
png,2012,0.07618144154548645
png,2013,0.06489711254835129
png,2014,0.06791075319051743
png,2015,0.0865006372332573
png,2016,0.07877039164304733
png,2017,0.08208005130290985
pol,2000,0.20317408442497253
pol,2001,0.21459276974201202
pol,2002,0.211412250995636
pol,2003,0.20121218264102936
pol,2004,0.18091487884521484
pol,2005,0.18297263979911804
pol,2006,0.20227189362049103
pol,2007,0.18821831047534943
pol,2008,0.20678457617759705
pol,2009,0.1612292379140854
pol,2010,0.1894044131040573
pol,2011,0.1643628627061844
pol,2012,0.18062593042850494
pol,2013,0.19010254740715027
pol,2014,0.16710776090621948
pol,2015,0.19019022583961487
pol,2016,0.18246684968471527
pol,2017,0.18246684968471527
prk,2000,0.12297624349594116
prk,2001,0.13191308081150055
prk,2002,0.13967525959014893
prk,2003,0.14991509914398193
prk,2004,0.15423767268657684
prk,2005,0.15540437400341034
prk,2006,0.15557846426963806
prk,2007,0.15528462827205658
prk,2008,0.15575091540813446
prk,2009,0.156377911567688
prk,2010,0.15797960758209229
prk,2011,0.16240523755550385
prk,2012,0.16894765198230743
prk,2013,0.17682695388793945
prk,2014,0.1823837161064148
prk,2015,0.18567225337028503
prk,2016,0.18598610162734985
prk,2017,0.18793950974941254
prt,2000,0.2975289523601532
prt,2001,0.33601483702659607
prt,2002,0.284853994846344
prt,2003,0.2811669111251831
prt,2004,0.289192259311676
prt,2005,0.29721763730049133
prt,2006,0.30524298548698425
prt,2007,0.3132683336734772
prt,2008,0.3201107978820801
prt,2009,0.27040138840675354
prt,2010,0.34728536009788513
prt,2011,0.29310938715934753
prt,2012,0.3885553181171417
prt,2013,0.4134667217731476
prt,2014,0.40658777952194214
prt,2015,0.2645140290260315
prt,2016,0.32760635018348694
prt,2017,0.32760635018348694
pry,2000,0.13217715919017792
pry,2001,0.13548853993415833
pry,2002,0.13764427602291107
pry,2003,0.12841063737869263
pry,2004,0.13193251192569733
pry,2005,0.13633613288402557
pry,2006,0.1409538984298706
pry,2007,0.14382804930210114
pry,2008,0.14562338590621948
pry,2009,0.14724044501781464
pry,2010,0.1504541039466858
pry,2011,0.15454666316509247
pry,2012,0.15789304673671722
pry,2013,0.16154876351356506
pry,2014,0.16343267261981964
pry,2015,0.16390852630138397
pry,2016,0.1656750738620758
pry,2017,0.1653498262166977
qat,2000,0.26470112800598145
qat,2001,0.26399317383766174
qat,2002,0.2658449411392212
qat,2003,0.2695292532444
qat,2004,0.27020418643951416
qat,2005,0.26983731985092163
qat,2006,0.2693215310573578
qat,2007,0.26876914501190186
qat,2008,0.26862260699272156
qat,2009,0.2697960436344147
qat,2010,0.27292126417160034
qat,2011,0.27663469314575195
qat,2012,0.27743473649024963
qat,2013,0.27969783544540405
qat,2014,0.2815398871898651
qat,2015,0.2795892357826233
qat,2016,0.2805689871311188
qat,2017,0.28125685453414917
rou,2000,0.09861429780721664
rou,2001,0.09540042281150818
rou,2002,0.0997239202260971
rou,2003,0.1073298454284668
rou,2004,0.07404183596372604
rou,2005,0.07404813170433044
rou,2006,0.09917683899402618
rou,2007,0.1108144074678421
rou,2008,0.11526528000831604
rou,2009,0.11934146285057068
rou,2010,0.12620289623737335
rou,2011,0.11524956673383713
rou,2012,0.12923525273799896
rou,2013,0.1336846500635147
rou,2014,0.1503714770078659
rou,2015,0.1411275565624237
rou,2016,0.16874656081199646
rou,2017,0.15341521799564362
rus,2000,0.19255885481834412
rus,2001,0.19971323013305664
rus,2002,0.2083110809326172
rus,2003,0.21797780692577362
rus,2004,0.22954688966274261
rus,2005,0.24119293689727783
rus,2006,0.25103625655174255
rus,2007,0.2588447332382202
rus,2008,0.2649879455566406
rus,2009,0.2689274847507477
rus,2010,0.27378198504447937
rus,2011,0.2784320116043091
rus,2012,0.28261640667915344
rus,2013,0.2853968143463135
rus,2014,0.28618672490119934
rus,2015,0.2854464650154114
rus,2016,0.28290697932243347
rus,2017,0.2786247432231903
rwa,2000,0.04072117805480957
rwa,2001,0.04490261897444725
rwa,2002,0.04670776054263115
rwa,2003,0.05176091194152832
rwa,2004,0.055892568081617355
rwa,2005,0.05882682278752327
rwa,2006,0.06099782884120941
rwa,2007,0.06339666992425919
rwa,2008,0.0653572827577591
rwa,2009,0.06731593608856201
rwa,2010,0.07423736900091171
rwa,2011,0.08095379918813705
rwa,2012,0.08580941706895828
rwa,2013,0.08858539909124374
rwa,2014,0.09148389846086502
rwa,2015,0.09293074160814285
rwa,2016,0.09368447959423065
rwa,2017,0.09611199051141739
sau,2000,0.2217392474412918
sau,2001,0.22492052614688873
sau,2002,0.20693135261535645
sau,2003,0.20995110273361206
sau,2004,0.21235860884189606
sau,2005,0.21483354270458221
sau,2006,0.21697615087032318
sau,2007,0.2190229594707489
sau,2008,0.221223846077919
sau,2009,0.22438254952430725
sau,2010,0.22850532829761505
sau,2011,0.23282967507839203
sau,2012,0.23703300952911377
sau,2013,0.24117109179496765
sau,2014,0.24440445005893707
sau,2015,0.2471030056476593
sau,2016,0.24897202849388123
sau,2017,0.24961648881435394
sdn,2000,0.08628904819488525
sdn,2001,0.08876882493495941
sdn,2002,0.08927363157272339
sdn,2003,0.08994633704423904
sdn,2004,0.0975361242890358
sdn,2005,0.09951972216367722
sdn,2006,0.10419680923223495
sdn,2007,0.10873086750507355
sdn,2008,0.11730186641216278
sdn,2009,0.12122362107038498
sdn,2010,0.12308802455663681
sdn,2011,0.1270877718925476
sdn,2012,0.12780499458312988
sdn,2013,0.13706272840499878
sdn,2014,0.1589096039533615
sdn,2015,0.15543314814567566
sdn,2016,0.15233783423900604
sdn,2017,0.15644389390945435
sen,2000,0.042808353900909424
sen,2001,0.039549320936203
sen,2002,0.033568061888217926
sen,2003,0.04798512905836105
sen,2004,0.05577843636274338
sen,2005,0.058965954929590225
sen,2006,0.06282464414834976
sen,2007,0.06628058105707169
sen,2008,0.06769958883523941
sen,2009,0.06739714741706848
sen,2010,0.06853877007961273
sen,2011,0.07134395092725754
sen,2012,0.07381157577037811
sen,2013,0.07612763345241547
sen,2014,0.08713330328464508
sen,2015,0.09180324524641037
sen,2016,0.09438741207122803
sen,2017,0.09566693007946014
sgp,2000,0.33414751291275024
sgp,2001,0.28643283247947693
sgp,2002,0.2861664891242981
sgp,2003,0.27306026220321655
sgp,2004,0.2408217489719391
sgp,2005,0.24147318303585052
sgp,2006,0.21750475466251373
sgp,2007,0.18069584667682648
sgp,2008,0.2600574791431427
sgp,2009,0.21471774578094482
sgp,2010,0.3857894837856293
sgp,2011,0.21394230425357819
sgp,2012,0.2946127951145172
sgp,2013,0.39181286096572876
sgp,2014,0.12195122241973877
sgp,2015,0.20724767446517944
sgp,2016,0.29183125495910645
sgp,2017,0.20701006054878235
slb,2000,0.05646726116538048
slb,2001,0.054707977920770645
slb,2002,0.055459585040807724
slb,2003,0.05876302719116211
slb,2004,0.05430036038160324
slb,2005,0.057767223566770554
slb,2006,0.059468939900398254
slb,2007,0.07190968096256256
slb,2008,0.07862795889377594
slb,2009,0.08560775965452194
slb,2010,0.08876797556877136
slb,2011,0.09460127353668213
slb,2012,0.09694875776767731
slb,2013,0.09774953126907349
