country,year,ufive9
mdv,2009,10.7914457321167
mdv,2010,9.456379890441895
mdv,2011,8.576793670654297
mdv,2012,7.502159118652344
mdv,2013,6.355698108673096
mdv,2014,5.641671180725098
mdv,2015,5.138885498046875
mdv,2016,4.8764142990112305
mdv,2017,4.547040939331055
mex,2000,9625.5595703125
mex,2001,8649.9306640625
mex,2002,8779.126953125
mex,2003,7635.41845703125
mex,2004,7921.83056640625
mex,2005,7030.36962890625
mex,2006,6632.65966796875
mex,2007,5681.22802734375
mex,2008,5229.162109375
mex,2009,5102.39013671875
mex,2010,4914.0078125
mex,2011,4982.78564453125
mex,2012,4374.71240234375
mex,2013,4151.158203125
mex,2014,4006.1357421875
mex,2015,3324.40625
mex,2016,3083.24169921875
mex,2017,2941.6513671875
mhl,2000,15.58884048461914
mhl,2001,15.14445686340332
mhl,2002,14.599571228027344
mhl,2003,14.131914138793945
mhl,2004,14.015776634216309
mhl,2005,13.663158416748047
mhl,2006,13.225500106811523
mhl,2007,12.668954849243164
mhl,2008,11.943099975585938
mhl,2009,10.743426322937012
mhl,2010,10.909374237060547
mhl,2011,10.26574993133545
mhl,2012,9.645822525024414
mhl,2013,9.323392868041992
mhl,2014,8.89669132232666
mhl,2015,7.512608528137207
mhl,2016,6.929981231689453
mhl,2017,6.501935958862305
mkd,2000,34.60231018066406
mkd,2001,37.21958541870117
mkd,2002,31.100486755371094
mkd,2003,28.057363510131836
mkd,2004,24.939250946044922
mkd,2005,22.47582244873047
mkd,2006,22.793066024780273
mkd,2007,18.873512268066406
mkd,2008,8.091634750366211
mkd,2009,16.908601760864258
mkd,2010,16.763071060180664
mkd,2011,21.082366943359375
mkd,2012,12.617059707641602
mkd,2013,13.469104766845703
mkd,2014,15.836548805236816
mkd,2015,16.01498794555664
mkd,2016,16.496179580688477
mkd,2017,16.907936096191406
mli,2000,19730.478515625
mli,2001,19598.44921875
mli,2002,19249.826171875
mli,2003,18385.67578125
mli,2004,17911.23828125
mli,2005,17392.77734375
mli,2006,16943.755859375
mli,2007,16766.611328125
mli,2008,15947.501953125
mli,2009,15784.361328125
mli,2010,15284.8857421875
mli,2011,13224.8525390625
mli,2012,12568.4228515625
mli,2013,12515.4677734375
mli,2014,12752.3896484375
mli,2015,12999.0029296875
mli,2016,13244.9853515625
mli,2017,13425.8984375
mlt,2000,0.534343421459198
mlt,2001,0.35384616255760193
mlt,2002,0.0
mlt,2003,0.0
mlt,2004,1.0344828367233276
mlt,2005,0.9642856121063232
mlt,2006,1.0384615659713745
mlt,2007,0.1600000113248825
mlt,2008,0.1666666865348816
mlt,2009,0.2535723149776459
mlt,2010,0.08690565824508667
mlt,2011,0.5634294748306274
mlt,2012,0.802447497844696
mlt,2013,0.8024476170539856
mlt,2014,0.4446752965450287
mlt,2015,0.3347763419151306
mlt,2016,0.4790765047073364
mlt,2017,0.43290045857429504
mmr,2000,20038.197265625
mmr,2001,19896.05859375
mmr,2002,19646.876953125
mmr,2003,19273.427734375
mmr,2004,18770.52734375
mmr,2005,18123.357421875
mmr,2006,17397.720703125
mmr,2007,16460.578125
mmr,2008,15798.357421875
mmr,2009,14481.125
mmr,2010,13467.9873046875
mmr,2011,12585.2021484375
mmr,2012,11354.3828125
mmr,2013,10442.9404296875
mmr,2014,9572.7783203125
mmr,2015,8899.8330078125
mmr,2016,8405.1201171875
mmr,2017,6886.41650390625
mne,2000,8.42064380645752
mne,2001,7.886302947998047
mne,2002,7.431982040405273
mne,2003,6.682203769683838
mne,2004,5.889267444610596
mne,2005,5.359825611114502
mne,2006,4.754058837890625
mne,2007,3.3386571407318115
mne,2008,2.5253162384033203
mne,2009,1.7845102548599243
mne,2010,2.079186201095581
mne,2011,1.852983832359314
mne,2012,1.5932645797729492
mne,2013,1.4843385219573975
mne,2014,1.311192274093628
mne,2015,1.1701561212539673
mne,2016,1.0242414474487305
mne,2017,0.9697784185409546
mng,2000,620.0748901367188
mng,2001,551.7900390625
mng,2002,491.91259765625
mng,2003,439.5995788574219
mng,2004,392.33160400390625
mng,2005,348.62603759765625
mng,2006,308.5933532714844
mng,2007,281.1484375
mng,2008,261.6567077636719
mng,2009,248.20103454589844
mng,2010,236.65122985839844
mng,2011,228.05174255371094
mng,2012,219.7952117919922
mng,2013,212.3352813720703
mng,2014,204.40017700195312
mng,2015,195.48924255371094
mng,2016,186.18902587890625
mng,2017,173.291015625
moz,2000,16588.59765625
moz,2001,16044.158203125
moz,2002,15740.6298828125
moz,2003,15686.2841796875
moz,2004,15857.8701171875
moz,2005,16120.916015625
moz,2006,16310.3349609375
moz,2007,16190.5908203125
moz,2008,15675.8740234375
moz,2009,14780.6591796875
moz,2010,13984.6220703125
moz,2011,13299.994140625
moz,2012,12850.37109375
moz,2013,11590.97265625
moz,2014,10857.9765625
moz,2015,10632.9609375
moz,2016,10498.90234375
moz,2017,10443.1171875
mrt,2000,2174.477783203125
mrt,2001,2254.716064453125
mrt,2002,2327.561279296875
mrt,2003,2393.15234375
mrt,2004,2449.607421875
mrt,2005,2491.23046875
mrt,2006,2519.854248046875
mrt,2007,2508.39111328125
mrt,2008,2458.716796875
mrt,2009,2373.246826171875
mrt,2010,2297.805419921875
mrt,2011,2231.271728515625
mrt,2012,2196.856689453125
mrt,2013,2159.456298828125
mrt,2014,1857.1390380859375
mrt,2015,1867.213134765625
mrt,2016,1836.15966796875
mrt,2017,1788.521484375
mus,2000,14.313740730285645
mus,2001,20.942975997924805
mus,2002,15.621637344360352
mus,2003,23.755046844482422
mus,2004,22.802160263061523
mus,2005,19.386125564575195
mus,2006,17.571088790893555
mus,2007,18.817848205566406
mus,2008,19.622034072875977
mus,2009,22.669967651367188
mus,2010,21.46004295349121
mus,2011,23.01997947692871
mus,2012,22.254512786865234
mus,2013,27.291038513183594
mus,2014,18.915592193603516
mus,2015,19.195602416992188
mus,2016,12.879989624023438
mus,2017,17.79248809814453
mwi,2000,10279.880859375
mwi,2001,9485.25
mwi,2002,8710.634765625
mwi,2003,8204.9111328125
mwi,2004,7938.69873046875
mwi,2005,7887.22021484375
mwi,2006,8072.19580078125
mwi,2007,8065.38525390625
mwi,2008,7939.5771484375
mwi,2009,7842.3271484375
mwi,2010,7307.7509765625
mwi,2011,7198.8330078125
mwi,2012,5500.97412109375
mwi,2013,5417.359375
mwi,2014,5274.794921875
mwi,2015,5031.57080078125
mwi,2016,4912.49609375
mwi,2017,4681.5400390625
mys,2000,452.0963439941406
mys,2001,392.7987976074219
mys,2002,348.64501953125
mys,2003,318.0636291503906
mys,2004,274.03399658203125
mys,2005,256.1310729980469
mys,2006,244.68096923828125
mys,2007,237.44744873046875
mys,2008,233.8668670654297
mys,2009,232.4876708984375
mys,2010,231.06874084472656
mys,2011,227.6036834716797
mys,2012,225.2499542236328
mys,2013,223.53794860839844
mys,2014,225.05519104003906
mys,2015,227.40695190429688
mys,2016,230.83413696289062
mys,2017,232.88441467285156
nam,2000,593.586181640625
nam,2001,581.2479858398438
nam,2002,596.3274536132812
nam,2003,598.0059814453125
nam,2004,583.9146118164062
nam,2005,608.6881713867188
nam,2006,612.4282836914062
nam,2007,632.0361328125
nam,2008,633.5014038085938
nam,2009,626.82080078125
nam,2010,604.6622314453125
nam,2011,592.9634399414062
nam,2012,585.4979248046875
nam,2013,579.5706176757812
nam,2014,571.2932739257812
nam,2015,487.9484558105469
nam,2016,472.89886474609375
nam,2017,471.1775817871094
ner,2000,25739.076171875
ner,2001,25675.373046875
ner,2002,25350.0078125
ner,2003,24806.056640625
ner,2004,24149.216796875
ner,2005,23454.630859375
ner,2006,22622.0859375
ner,2007,22142.330078125
ner,2008,20015.2421875
ner,2009,18314.583984375
ner,2010,17324.20703125
ner,2011,16305.02734375
ner,2012,15730.921875
ner,2013,15452.3095703125
ner,2014,14988.23828125
ner,2015,13649.4716796875
ner,2016,13049.6943359375
ner,2017,12828.2353515625
nga,2000,150594.6875
nga,2001,151437.40625
nga,2002,151410.203125
nga,2003,148230.609375
nga,2004,147236.125
nga,2005,146439.765625
nga,2006,149070.671875
nga,2007,150166.34375
nga,2008,149545.34375
nga,2009,151398.75
nga,2010,155005.953125
nga,2011,154565.140625
nga,2012,149866.953125
nga,2013,148065.875
nga,2014,149027.65625
nga,2015,136796.296875
nga,2016,137724.484375
nga,2017,134007.359375
nic,2000,1019.7550659179688
nic,2001,953.4923095703125
nic,2002,891.723388671875
nic,2003,835.7002563476562
nic,2004,787.7951049804688
nic,2005,746.579833984375
nic,2006,711.290283203125
nic,2007,677.5364379882812
nic,2008,640.8963012695312
nic,2009,604.839599609375
nic,2010,571.0861206054688
nic,2011,539.778564453125
nic,2012,508.6634216308594
nic,2013,482.41650390625
nic,2014,420.2430419921875
nic,2015,466.9118957519531
nic,2016,434.2738037109375
nic,2017,397.7574157714844
niu,2000,0.29061219096183777
niu,2001,0.29236599802970886
niu,2002,0.2931206524372101
niu,2003,0.29138150811195374
niu,2004,0.29007193446159363
niu,2005,0.28645122051239014
niu,2006,0.2843896448612213
niu,2007,0.28108420968055725
niu,2008,0.2772195041179657
niu,2009,0.2720412015914917
niu,2010,0.2674522399902344
niu,2011,0.26153242588043213
niu,2012,0.2557060122489929
niu,2013,0.24968992173671722
niu,2014,0.24386891722679138
niu,2015,0.23794235289096832
niu,2016,0.23669515550136566
niu,2017,0.17978450655937195
nld,2000,27.709915161132812
nld,2001,27.696910858154297
nld,2002,18.580167770385742
nld,2003,21.54511833190918
nld,2004,19.751541137695312
nld,2005,23.485891342163086
nld,2006,14.477958679199219
nld,2007,14.777631759643555
nld,2008,17.48815155029297
nld,2009,17.503753662109375
nld,2010,23.293041229248047
nld,2011,14.276270866394043
nld,2012,18.57263946533203
nld,2013,10.850452423095703
nld,2014,5.597896099090576
nld,2015,17.606252670288086
nld,2016,10.656609535217285
nld,2017,12.314990997314453
nor,2000,9.458579063415527
nor,2001,4.111583709716797
nor,2002,5.020137786865234
nor,2003,6.554222106933594
nor,2004,1.3259477615356445
nor,2005,6.9617228507995605
nor,2006,0.9020978808403015
nor,2007,10.251578330993652
nor,2008,1.614161491394043
nor,2009,9.852970123291016
nor,2010,2.582282543182373
nor,2011,2.7747745513916016
nor,2012,6.373360633850098
nor,2013,1.1096957921981812
nor,2014,3.1578376293182373
nor,2015,4.684989929199219
nor,2016,2.4214954376220703
nor,2017,3.2854909896850586
npl,2000,11839.6884765625
npl,2001,11188.755859375
npl,2002,10476.6748046875
npl,2003,9751.7724609375
npl,2004,9042.3291015625
npl,2005,8365.009765625
npl,2006,7718.26611328125
npl,2007,7100.47216796875
npl,2008,6509.609375
npl,2009,5886.60302734375
npl,2010,5226.0107421875
npl,2011,4568.29345703125
npl,2012,4039.427734375
npl,2013,3641.52392578125
npl,2014,3357.8466796875
npl,2015,3113.605712890625
npl,2016,2773.7724609375
npl,2017,2508.138671875
nru,2000,1.2037484645843506
nru,2001,1.1506333351135254
nru,2002,1.15384042263031
nru,2003,1.1566848754882812
nru,2004,1.159742832183838
nru,2005,1.1622642278671265
nru,2006,1.1646182537078857
nru,2007,1.149550199508667
nru,2008,1.1155617237091064
nru,2009,1.0624310970306396
nru,2010,0.7600120902061462
nru,2011,0.7524154186248779
nru,2012,0.757900059223175
nru,2013,0.7592172026634216
nru,2014,0.7574558854103088
nru,2015,0.9733859300613403
nru,2016,0.7026385068893433
nru,2017,0.7060285806655884
nzl,2000,23.25480079650879
nzl,2001,9.807106971740723
nzl,2002,16.160856246948242
nzl,2003,12.28978157043457
nzl,2004,33.55031204223633
nzl,2005,24.821063995361328
nzl,2006,27.977022171020508
nzl,2007,29.51045799255371
nzl,2008,32.7468376159668
nzl,2009,27.180986404418945
nzl,2010,23.791839599609375
nzl,2011,25.255525588989258
nzl,2012,32.17165756225586
nzl,2013,16.163818359375
nzl,2014,22.94179916381836
nzl,2015,22.223039627075195
nzl,2016,21.50428009033203
nzl,2017,20.967790603637695
omn,2000,104.16358947753906
omn,2001,90.89299774169922
omn,2002,74.41133880615234
omn,2003,66.30801391601562
omn,2004,60.630882263183594
omn,2005,56.43845748901367
omn,2006,53.80016326904297
omn,2007,51.594696044921875
omn,2008,50.44940948486328
omn,2009,50.35057067871094
omn,2010,51.396385192871094
omn,2011,52.84566879272461
omn,2012,54.98385238647461
omn,2013,57.036712646484375
omn,2014,58.538330078125
omn,2015,59.93312454223633
omn,2016,60.689109802246094
omn,2017,61.45677185058594
pak,2000,95236.59375
pak,2001,93098.34375
pak,2002,91174.1796875
pak,2003,89784.671875
pak,2004,89075.1328125
pak,2005,88632.40625
pak,2006,88185.6796875
pak,2007,86820.21875
pak,2008,84606.3125
pak,2009,81245.203125
pak,2010,78397.359375
pak,2011,76237.109375
pak,2012,74581.6171875
pak,2013,65904.6328125
pak,2014,64029.19140625
pak,2015,61559.20703125
pak,2016,59253.7890625
pak,2017,57625.3203125
pan,2000,181.75003051757812
pan,2001,157.2906036376953
pan,2002,119.90363311767578
pan,2003,127.76104736328125
pan,2004,144.56954956054688
pan,2005,209.2394256591797
pan,2006,169.33009338378906
pan,2007,196.020751953125
pan,2008,213.8931121826172
pan,2009,139.75079345703125
pan,2010,240.19021606445312
pan,2011,217.5540771484375
pan,2012,177.04454040527344
pan,2013,200.95587158203125
pan,2014,188.0133819580078
pan,2015,181.33543395996094
pan,2016,172.07498168945312
pan,2017,167.66778564453125
per,2000,3632.231689453125
per,2001,3243.77734375
per,2002,2915.021484375
per,2003,2602.232177734375
per,2004,2267.0986328125
per,2005,2063.8359375
per,2006,1932.356201171875
per,2007,1812.708984375
per,2008,1695.6444091796875
per,2009,1576.7484130859375
per,2010,1465.9139404296875
per,2011,1361.08642578125
per,2012,1257.38330078125
per,2013,1169.584228515625
per,2014,1087.435791015625
per,2015,1014.1661987304688
per,2016,949.3310546875
per,2017,907.8753051757812
phl,2000,18581.27734375
phl,2001,18197.427734375
phl,2002,17838.947265625
phl,2003,17472.810546875
phl,2004,17096.849609375
phl,2005,16356.1474609375
phl,2006,16311.0625
phl,2007,15945.8212890625
phl,2008,15618.4306640625
phl,2009,15282.8798828125
phl,2010,14908.462890625
phl,2011,14354.1416015625
phl,2012,13734.7802734375
phl,2013,13179.958984375
phl,2014,12706.9912109375
phl,2015,12051.1279296875
phl,2016,11421.8681640625
phl,2017,10650.64453125
plw,2000,0.9309461712837219
plw,2001,0.9143799543380737
plw,2002,0.8611602187156677
plw,2003,0.8436473608016968
plw,2004,0.8282483816146851
plw,2005,0.6471282839775085
plw,2006,0.6368308663368225
plw,2007,0.5875695943832397
plw,2008,0.5718095898628235
plw,2009,0.564181387424469
plw,2010,0.5550069212913513
plw,2011,0.4084521532058716
plw,2012,0.40878304839134216
plw,2013,0.4030652940273285
plw,2014,0.39597517251968384
plw,2015,0.3909395933151245
plw,2016,0.4834910035133362
plw,2017,0.4829081892967224
png,2000,2312.36376953125
png,2001,2386.583984375
png,2002,2560.7861328125
png,2003,2539.08935546875
png,2004,2334.698974609375
png,2005,2594.444091796875
png,2006,2547.81298828125
png,2007,2605.35986328125
png,2008,2556.34375
png,2009,2162.76171875
png,2010,2348.543212890625
png,2011,2321.1103515625
png,2012,2105.8515625
png,2013,1780.5343017578125
png,2014,1812.906982421875
png,2015,2024.195068359375
png,2016,1782.48046875
png,2017,1666.794189453125
pol,2000,182.39064025878906
pol,2001,150.0562744140625
pol,2002,119.36245727539062
pol,2003,137.01014709472656
pol,2004,135.32997131347656
pol,2005,130.14222717285156
pol,2006,127.31267547607422
pol,2007,125.60272979736328
pol,2008,109.54676818847656
pol,2009,122.45209503173828
pol,2010,106.54502868652344
pol,2011,81.46185302734375
pol,2012,84.39070129394531
pol,2013,114.53648376464844
pol,2014,95.96216583251953
pol,2015,68.81815338134766
pol,2016,81.18677520751953
pol,2017,77.2611312866211
prk,2000,4805.93896484375
prk,2001,4007.54931640625
prk,2002,3273.24853515625
prk,2003,2715.489990234375
prk,2004,2377.217041015625
prk,2005,2201.669921875
prk,2006,2127.317626953125
prk,2007,2093.772705078125
prk,2008,2040.7371826171875
prk,2009,1955.75146484375
prk,2010,1839.910400390625
prk,2011,1671.2362060546875
prk,2012,1496.0645751953125
prk,2013,1328.88525390625
prk,2014,1209.2630615234375
prk,2015,1115.3099365234375
prk,2016,1068.19970703125
prk,2017,1015.7094116210938
prt,2000,26.364032745361328
prt,2001,25.81395149230957
prt,2002,30.801883697509766
prt,2003,25.369218826293945
prt,2004,19.9495849609375
prt,2005,15.488826751708984
prt,2006,11.808061599731445
prt,2007,8.518098831176758
prt,2008,10.108295440673828
prt,2009,17.216476440429688
prt,2010,4.232431888580322
prt,2011,8.561616897583008
prt,2012,2.2508134841918945
prt,2013,3.249574899673462
prt,2014,16.905858993530273
prt,2015,7.3917236328125
prt,2016,17.0140380859375
prt,2017,16.996313095092773
pry,2000,696.7174072265625
pry,2001,677.6411743164062
pry,2002,654.7606201171875
pry,2003,595.3896484375
pry,2004,582.4205322265625
pry,2005,570.0104370117188
pry,2006,553.7421875
pry,2007,530.1485595703125
pry,2008,501.0098876953125
pry,2009,476.2321472167969
pry,2010,452.271484375
pry,2011,431.9625244140625
pry,2012,414.24285888671875
pry,2013,394.5189208984375
pry,2014,373.9750671386719
pry,2015,355.4770202636719
pry,2016,338.07781982421875
pry,2017,327.64581298828125
qat,2000,7.628595352172852
qat,2001,7.278538227081299
qat,2002,7.0700531005859375
qat,2003,6.952066421508789
qat,2004,6.767660617828369
qat,2005,6.776632785797119
qat,2006,6.929090976715088
qat,2007,7.125227928161621
qat,2008,7.261246204376221
qat,2009,7.558389663696289
qat,2010,7.798460960388184
qat,2011,8.021644592285156
qat,2012,8.177366256713867
qat,2013,8.302862167358398
qat,2014,8.451272964477539
qat,2015,8.512897491455078
qat,2016,8.44858169555664
qat,2017,8.351329803466797
rou,2000,1565.4278564453125
rou,2001,1468.597412109375
rou,2002,1414.536376953125
rou,2003,1274.2850341796875
rou,2004,1322.2420654296875
rou,2005,1181.8472900390625
rou,2006,1044.4937744140625
rou,2007,987.6522216796875
rou,2008,948.7681884765625
rou,2009,791.23486328125
rou,2010,787.3469848632812
rou,2011,723.045654296875
rou,2012,680.6124267578125
rou,2013,598.6427001953125
rou,2014,596.85546875
rou,2015,498.4825744628906
rou,2016,437.52862548828125
rou,2017,417.3299865722656
rus,2000,3590.87353515625
rus,2001,3289.79638671875
rus,2002,2982.904052734375
rus,2003,2671.650390625
rus,2004,2408.04638671875
rus,2005,2170.171630859375
rus,2006,1965.1077880859375
rus,2007,1801.8060302734375
rus,2008,1675.5068359375
rus,2009,1585.256591796875
rus,2010,1504.79248046875
rus,2011,1427.5384521484375
rus,2012,1345.77685546875
rus,2013,1263.199951171875
rus,2014,1184.953857421875
rus,2015,1094.7996826171875
rus,2016,995.3919677734375
rus,2017,919.1192626953125
rwa,2000,11413.5322265625
rwa,2001,10833.2099609375
rwa,2002,9377.201171875
rwa,2003,8541.6484375
rwa,2004,7636.568359375
rwa,2005,6895.8603515625
rwa,2006,6212.1845703125
rwa,2007,5592.798828125
rwa,2008,5045.5322265625
rwa,2009,4550.736328125
rwa,2010,3588.776611328125
rwa,2011,3077.449462890625
rwa,2012,2669.105712890625
rwa,2013,2451.155029296875
rwa,2014,2260.888671875
rwa,2015,2110.5400390625
rwa,2016,1980.2088623046875
rwa,2017,1869.698486328125
sau,2000,1223.848388671875
sau,2001,1130.6578369140625
sau,2002,956.2861328125
sau,2003,884.404541015625
sau,2004,820.3253173828125
sau,2005,762.3184204101562
sau,2006,708.4859619140625
sau,2007,652.6097412109375
sau,2008,598.2669677734375
sau,2009,543.6444091796875
sau,2010,489.4832458496094
sau,2011,438.52069091796875
sau,2012,393.1716003417969
sau,2013,353.4963073730469
sau,2014,320.8527526855469
sau,2015,291.2687683105469
sau,2016,266.635498046875
sau,2017,250.59837341308594
sdn,2000,24033.88671875
sdn,2001,24373.5390625
sdn,2002,23934.35546875
sdn,2003,23449.1171875
sdn,2004,22896.451171875
sdn,2005,21695.373046875
sdn,2006,21028.279296875
sdn,2007,19956.06640625
sdn,2008,19108.794921875
sdn,2009,18015.015625
sdn,2010,17186.083984375
sdn,2011,16728.150390625
sdn,2012,16135.560546875
sdn,2013,15058.4912109375
sdn,2014,12732.337890625
sdn,2015,12513.244140625
sdn,2016,12221.998046875
sdn,2017,11865.349609375
sen,2000,9650.1474609375
sen,2001,9708.90625
sen,2002,9386.83203125
sen,2003,8957.609375
sen,2004,8363.1923828125
sen,2005,7654.40771484375
sen,2006,6933.87158203125
sen,2007,6401.69189453125
sen,2008,6052.71875
sen,2009,5823.8974609375
sen,2010,5594.32177734375
sen,2011,5381.9208984375
sen,2012,5169.68017578125
sen,2013,4967.3408203125
sen,2014,4028.325927734375
sen,2015,3856.80908203125
sen,2016,3686.975830078125
sen,2017,3563.3974609375
sgp,2000,16.629642486572266
sgp,2001,21.608121871948242
sgp,2002,21.609966278076172
sgp,2003,30.861244201660156
sgp,2004,23.327314376831055
sgp,2005,26.499021530151367
sgp,2006,23.449769973754883
sgp,2007,28.902677536010742
sgp,2008,17.926876068115234
sgp,2009,19.617324829101562
sgp,2010,9.671902656555176
sgp,2011,14.471636772155762
sgp,2012,23.116161346435547
sgp,2013,14.35950756072998
sgp,2014,13.9397611618042
sgp,2015,13.7241792678833
sgp,2016,5.597509860992432
sgp,2017,11.619589805603027
slb,2000,79.3145523071289
slb,2001,78.01215362548828
slb,2002,79.24632263183594
slb,2003,82.9349365234375
slb,2004,81.04310607910156
slb,2005,83.81295776367188
slb,2006,84.06538391113281
slb,2007,86.21561431884766
slb,2008,83.19255828857422
slb,2009,79.69384765625
slb,2010,75.51513671875
slb,2011,74.71700286865234
slb,2012,72.92943572998047
slb,2013,70.38525390625
slb,2014,69.74947357177734
slb,2015,61.831111907958984
slb,2016,50.544254302978516
slb,2017,49.00746154785156
sle,2000,7549.5380859375
sle,2001,7567.17041015625
sle,2002,7496.5009765625
sle,2003,7368.58984375
sle,2004,7237.5380859375
sle,2005,6973.35693359375
sle,2006,6563.9560546875
sle,2007,5999.31201171875
sle,2008,5511.4921875
sle,2009,5198.71044921875
sle,2010,5110.533203125
sle,2011,4387.89013671875
sle,2012,4296.10498046875
sle,2013,4304.77783203125
sle,2014,4369.578125
sle,2015,4187.40087890625
sle,2016,4001.60791015625
sle,2017,3746.349853515625
slv,2000,887.9950561523438
slv,2001,786.20703125
slv,2002,661.2611694335938
slv,2003,594.1770629882812
slv,2004,541.8092041015625
slv,2005,496.00006103515625
slv,2006,452.6400451660156
slv,2007,413.6045837402344
slv,2008,378.2354736328125
slv,2009,344.58795166015625
slv,2010,314.9154357910156
slv,2011,289.7311096191406
slv,2012,271.87176513671875
slv,2013,254.02423095703125
slv,2014,235.5630645751953
slv,2015,219.73341369628906
slv,2016,207.01690673828125
slv,2017,196.96282958984375
smr,2000,0.0
smr,2001,0.0
smr,2002,0.0
smr,2003,0.0
smr,2004,0.0
smr,2005,0.0
smr,2006,0.0
smr,2007,0.0
smr,2008,0.0
smr,2009,0.0
smr,2010,0.0
smr,2011,0.0
smr,2012,0.0
smr,2013,0.0
smr,2014,0.0
smr,2015,0.0
smr,2016,0.0
smr,2017,0.0
som,2000,15586.0625
som,2001,15380.5849609375
som,2002,15779.2236328125
som,2003,16879.587890625
som,2004,17366.26953125
som,2005,17763.3515625
som,2006,18316.2421875
som,2007,18729.279296875
som,2008,18975.166015625
som,2009,19069.607421875
som,2010,18967.41015625
som,2011,18602.921875
som,2012,18186.517578125
som,2013,17565.96484375
som,2014,17119.203125
som,2015,16788.36328125
som,2016,16617.2890625
som,2017,16332.97265625
srb,2000,82.12532806396484
srb,2001,55.02324676513672
srb,2002,46.628902435302734
srb,2003,76.2364730834961
srb,2004,59.919734954833984
srb,2005,57.79948043823242
srb,2006,36.12736892700195
srb,2007,54.585350036621094
srb,2008,39.59584426879883
srb,2009,49.210182189941406
srb,2010,32.01366424560547
srb,2011,40.232398986816406
srb,2012,30.974557876586914
srb,2013,27.661462783813477
srb,2014,24.018692016601562
srb,2015,17.384944915771484
srb,2016,20.416757583618164
srb,2017,19.420862197875977
ssd,2000,9722.01171875
ssd,2001,9652.6328125
ssd,2002,9403.3125
ssd,2003,9187.8701171875
ssd,2004,8990.2724609375
ssd,2005,8596.91015625
ssd,2006,8427.3046875
ssd,2007,8272.0341796875
ssd,2008,8299.6904296875
ssd,2009,8117.42333984375
ssd,2010,7955.31591796875
ssd,2011,7844.83056640625
ssd,2012,7641.72119140625
ssd,2013,7726.49462890625
ssd,2014,8048.2685546875
ssd,2015,8197.3251953125
ssd,2016,8327.607421875
ssd,2017,8508.8349609375
stp,2000,72.33302307128906
stp,2001,68.71025848388672
stp,2002,62.46976852416992
stp,2003,57.62299728393555
stp,2004,52.594486236572266
stp,2005,60.84333038330078
stp,2006,69.94717407226562
stp,2007,68.20648956298828
stp,2008,64.76038360595703
stp,2009,55.59087371826172
stp,2010,51.070701599121094
stp,2011,45.73706817626953
stp,2012,43.253868103027344
stp,2013,33.8482780456543
stp,2014,33.14656448364258
stp,2015,32.11213684082031
stp,2016,31.2733154296875
stp,2017,31.67313003540039
sur,2000,31.796239852905273
sur,2001,24.838102340698242
sur,2002,11.14478588104248
sur,2003,33.45737838745117
sur,2004,12.670958518981934
sur,2005,25.92477798461914
sur,2006,17.250699996948242
sur,2007,25.298187255859375
sur,2008,15.989507675170898
sur,2009,20.84844970703125
sur,2010,23.20349884033203
sur,2011,16.348337173461914
sur,2012,18.376041412353516
sur,2013,15.592778205871582
sur,2014,13.372940063476562
sur,2015,14.702312469482422
sur,2016,14.404060363769531
sur,2017,13.965636253356934
svk,2000,72.01789855957031
svk,2001,56.22726821899414
svk,2002,55.94388961791992
svk,2003,46.34101867675781
svk,2004,52.318904876708984
svk,2005,49.53245544433594
svk,2006,39.44694519042969
svk,2007,56.159332275390625
svk,2008,55.723487854003906
svk,2009,37.631202697753906
svk,2010,33.51408386230469
svk,2011,41.72394561767578
svk,2012,41.95500183105469
svk,2013,37.262577056884766
svk,2014,32.30818557739258
svk,2015,35.3490104675293
svk,2016,34.29439926147461
svk,2017,33.239784240722656
svn,2000,0.0
svn,2001,2.333554267883301
svn,2002,2.1212120056152344
svn,2003,3.6656250953674316
svn,2004,1.146718144416809
svn,2005,0.800000011920929
svn,2006,0.0
svn,2007,2.7394421100616455
svn,2008,1.135135293006897
svn,2009,1.7174369096755981
svn,2010,1.941176414489746
svn,2011,2.528205156326294
svn,2012,3.7047617435455322
svn,2013,1.3061224222183228
svn,2014,1.1111111640930176
svn,2015,0.0
svn,2016,0.626144289970398
svn,2017,0.577979326248169
swe,2000,6.740291118621826
swe,2001,6.524388313293457
swe,2002,7.880210876464844
swe,2003,13.710529327392578
swe,2004,10.6689453125
swe,2005,9.237079620361328
swe,2006,5.725417137145996
swe,2007,8.518311500549316
swe,2008,21.149349212646484
swe,2009,9.714838027954102
swe,2010,10.394285202026367
swe,2011,19.91109275817871
swe,2012,9.652189254760742
swe,2013,12.311817169189453
swe,2014,3.7216012477874756
swe,2015,15.747783660888672
swe,2016,9.055747985839844
swe,2017,9.074324607849121
swz,2000,703.6459350585938
swz,2001,717.3847045898438
swz,2002,731.3902587890625
swz,2003,740.3820190429688
swz,2004,742.050537109375
swz,2005,733.9033813476562
swz,2006,713.1077270507812
swz,2007,674.855224609375
swz,2008,620.982421875
swz,2009,553.616943359375
swz,2010,497.52093505859375
swz,2011,451.41326904296875
swz,2012,417.922607421875
swz,2013,394.33758544921875
swz,2014,326.4916076660156
swz,2015,297.2669677734375
swz,2016,289.3363342285156
swz,2017,278.90960693359375
syc,2000,1.8010618686676025
syc,2001,1.6671552658081055
syc,2002,1.852550745010376
syc,2003,1.8585309982299805
syc,2004,1.8816090822219849
syc,2005,1.8470855951309204
