country,year,fufive9
lso,2016,0.123996801674366
lso,2017,0.12481554597616196
ltu,2000,0.09479571133852005
ltu,2001,0.06802844256162643
ltu,2002,0.10503708571195602
ltu,2003,0.09101053327322006
ltu,2004,0.07849659770727158
ltu,2005,0.1017688736319542
ltu,2006,0.07316161692142487
ltu,2007,0.06396469473838806
ltu,2008,0.05110831931233406
ltu,2009,0.0930684432387352
ltu,2010,0.028851013630628586
ltu,2011,0.054714933037757874
ltu,2012,0.09038683027029037
ltu,2013,0.04323335364460945
ltu,2014,0.013354700990021229
ltu,2015,0.05469055101275444
ltu,2016,0.04370696842670441
ltu,2017,0.015286384150385857
lux,2000,0.0
lux,2001,0.0
lux,2002,0.0
lux,2003,0.0
lux,2004,0.0
lux,2005,0.0
lux,2006,0.034567903727293015
lux,2007,0.03607085719704628
lux,2008,0.03493761271238327
lux,2009,0.015250545926392078
lux,2010,0.016013070940971375
lux,2011,0.014447884634137154
lux,2012,0.0
lux,2013,0.016806721687316895
lux,2014,0.016806723549962044
lux,2015,0.02240896411240101
lux,2016,0.011204480193555355
lux,2017,0.016806723549962044
lva,2000,0.04643946513533592
lva,2001,0.0620383620262146
lva,2002,0.04393768310546875
lva,2003,0.050351038575172424
lva,2004,0.050043683499097824
lva,2005,0.07957859337329865
lva,2006,0.060719702392816544
lva,2007,0.07121965289115906
lva,2008,0.03502919152379036
lva,2009,0.09169808030128479
lva,2010,0.04215424135327339
lva,2011,0.03909049928188324
lva,2012,0.04899473115801811
lva,2013,0.06990354508161545
lva,2014,0.043349944055080414
lva,2015,0.06711950898170471
lva,2016,0.05998709425330162
lva,2017,0.060194749385118484
mar,2000,0.16898399591445923
mar,2001,0.16970756649971008
mar,2002,0.16639742255210876
mar,2003,0.16303351521492004
mar,2004,0.1601298749446869
mar,2005,0.15504400432109833
mar,2006,0.1480434387922287
mar,2007,0.13923606276512146
mar,2008,0.133721724152565
mar,2009,0.13117989897727966
mar,2010,0.13101768493652344
mar,2011,0.12934932112693787
mar,2012,0.11873072385787964
mar,2013,0.11745306849479675
mar,2014,0.11560460180044174
mar,2015,0.11622025817632675
mar,2016,0.11612065881490707
mar,2017,0.11638905107975006
mco,2000,0.039071399718523026
mco,2001,0.0373358428478241
mco,2002,0.035788338631391525
mco,2003,0.03457073122262955
mco,2004,0.03346544876694679
mco,2005,0.03228487819433212
mco,2006,0.03122483193874359
mco,2007,0.030117791146039963
mco,2008,0.029139379039406776
mco,2009,0.028120988979935646
mco,2010,0.02708263508975506
mco,2011,0.02610272727906704
mco,2012,0.02509947493672371
mco,2013,0.024150757119059563
mco,2014,0.023191824555397034
mco,2015,0.003633954795077443
mco,2016,0.003638329217210412
mco,2017,0.0036383294500410557
mda,2000,0.26604461669921875
mda,2001,0.2686682939529419
mda,2002,0.24564793705940247
mda,2003,0.28157851099967957
mda,2004,0.21802131831645966
mda,2005,0.2729387879371643
mda,2006,0.27573108673095703
mda,2007,0.3011346161365509
mda,2008,0.1995314210653305
mda,2009,0.20164702832698822
mda,2010,0.1806488037109375
mda,2011,0.16079466044902802
mda,2012,0.16306929290294647
mda,2013,0.15232758224010468
mda,2014,0.18928682804107666
mda,2015,0.1835847795009613
mda,2016,0.1721394956111908
mda,2017,0.17746087908744812
mdg,2000,0.2341550588607788
mdg,2001,0.23469433188438416
mdg,2002,0.23539341986179352
mdg,2003,0.23041769862174988
mdg,2004,0.23816946148872375
mdg,2005,0.24607278406620026
mdg,2006,0.24284671247005463
mdg,2007,0.2380642294883728
mdg,2008,0.2298666387796402
mdg,2009,0.21874074637889862
mdg,2010,0.21354317665100098
mdg,2011,0.2126411646604538
mdg,2012,0.2014310508966446
mdg,2013,0.17271177470684052
mdg,2014,0.17965002357959747
mdg,2015,0.1656668484210968
mdg,2016,0.17399707436561584
mdg,2017,0.16847050189971924
mdv,2000,0.18950355052947998
mdv,2001,0.17289137840270996
mdv,2002,0.14810015261173248
mdv,2003,0.15001657605171204
mdv,2004,0.127822145819664
mdv,2005,0.13383884727954865
mdv,2006,0.1267755925655365
mdv,2007,0.12069597095251083
mdv,2008,0.11414887011051178
mdv,2009,0.10900450497865677
mdv,2010,0.10278673470020294
mdv,2011,0.09858383238315582
mdv,2012,0.09261924028396606
mdv,2013,0.0836276113986969
mdv,2014,0.0783565491437912
mdv,2015,0.07557184249162674
mdv,2016,0.07502176612615585
mdv,2017,0.07454505562782288
mex,2000,0.1468990445137024
mex,2001,0.14035260677337646
mex,2002,0.15142430365085602
mex,2003,0.13970209658145905
mex,2004,0.15330694615840912
mex,2005,0.143365740776062
mex,2006,0.1418507993221283
mex,2007,0.12681029736995697
mex,2008,0.12121377140283585
mex,2009,0.12226272374391556
mex,2010,0.12125568091869354
mex,2011,0.12637042999267578
mex,2012,0.11401981860399246
mex,2013,0.11148238927125931
mex,2014,0.11143942922353745
mex,2015,0.09642667323350906
mex,2016,0.09400700032711029
mex,2017,0.09497471153736115
mhl,2000,0.18126559257507324
mhl,2001,0.1781700700521469
mhl,2002,0.17380443215370178
mhl,2003,0.1679069846868515
mhl,2004,0.17519719898700714
mhl,2005,0.1751686930656433
mhl,2006,0.1740197241306305
mhl,2007,0.17120209336280823
mhl,2008,0.1682126820087433
mhl,2009,0.15799155831336975
mhl,2010,0.16529354453086853
mhl,2011,0.16294841468334198
mhl,2012,0.16348852217197418
mhl,2013,0.1664891541004181
mhl,2014,0.17109021544456482
mhl,2015,0.15651267766952515
mhl,2016,0.15749956667423248
mhl,2017,0.15858380496501923
mkd,2000,0.08084651827812195
mkd,2001,0.09375210106372833
mkd,2002,0.08315639197826385
mkd,2003,0.078372523188591
mkd,2004,0.07207875698804855
mkd,2005,0.06790278851985931
mkd,2006,0.07352602481842041
mkd,2007,0.06553302705287933
mkd,2008,0.03041967935860157
mkd,2009,0.06763440370559692
mkd,2010,0.0701383724808693
mkd,2011,0.08933206647634506
mkd,2012,0.05257108062505722
mkd,2013,0.0536617711186409
mkd,2014,0.059312913566827774
mkd,2015,0.05599645897746086
mkd,2016,0.05408583581447601
mkd,2017,0.052837297320365906
mli,2000,0.17547915875911713
mli,2001,0.16979651153087616
mli,2002,0.18121561408042908
mli,2003,0.17568522691726685
mli,2004,0.17469491064548492
mli,2005,0.17546804249286652
mli,2006,0.17417512834072113
mli,2007,0.175523042678833
mli,2008,0.1705777794122696
mli,2009,0.1655966341495514
mli,2010,0.1642826944589615
mli,2011,0.14659513533115387
mli,2012,0.1434057503938675
mli,2013,0.14451128244400024
mli,2014,0.1489330232143402
mli,2015,0.15421968698501587
mli,2016,0.16285917162895203
mli,2017,0.166872039437294
mlt,2000,0.014842872507870197
mlt,2001,0.010722611099481583
mlt,2002,0.0
mlt,2003,0.0
mlt,2004,0.03694581612944603
mlt,2005,0.0357142835855484
mlt,2006,0.03846153989434242
mlt,2007,0.006153846625238657
mlt,2008,0.006410256959497929
mlt,2009,0.009752781130373478
mlt,2010,0.003342525102198124
mlt,2011,0.02167036570608616
mlt,2012,0.029720280319452286
mlt,2013,0.029720284044742584
mlt,2014,0.016469454392790794
mlt,2015,0.01239912398159504
mlt,2016,0.01774357445538044
mlt,2017,0.016033349558711052
mmr,2000,0.20319649577140808
mmr,2001,0.19910411536693573
mmr,2002,0.20462952554225922
mmr,2003,0.20734041929244995
mmr,2004,0.20757097005844116
mmr,2005,0.21065132319927216
mmr,2006,0.21075773239135742
mmr,2007,0.20868508517742157
mmr,2008,0.16521711647510529
mmr,2009,0.2103424370288849
mmr,2010,0.20739810168743134
mmr,2011,0.20382320880889893
mmr,2012,0.19392737746238708
mmr,2013,0.18921978771686554
mmr,2014,0.184058278799057
mmr,2015,0.17990729212760925
mmr,2016,0.17824037373065948
mmr,2017,0.15061917901039124
mne,2000,0.0701720267534256
mne,2001,0.06917809695005417
mne,2002,0.06881465762853622
mne,2003,0.06616043299436569
mne,2004,0.06265178322792053
mne,2005,0.06160718947649002
mne,2006,0.05942573398351669
mne,2007,0.04573502764105797
mne,2008,0.038262367248535156
mne,2009,0.029741838574409485
mne,2010,0.03922992944717407
mne,2011,0.038603831082582474
mne,2012,0.03793487325310707
mne,2013,0.039061542600393295
mne,2014,0.03856447711586952
mne,2015,0.039005208760499954
mne,2016,0.03793486952781677
mne,2017,0.03879113867878914
mng,2000,0.2053576111793518
mng,2001,0.20048044621944427
mng,2002,0.1963009387254715
mng,2003,0.18982963263988495
mng,2004,0.18130676448345184
mng,2005,0.1704735904932022
mng,2006,0.1584022343158722
mng,2007,0.15008462965488434
mng,2008,0.14472319185733795
mng,2009,0.1419859379529953
mng,2010,0.14060065150260925
mng,2011,0.14066778123378754
mng,2012,0.14069029688835144
mng,2013,0.14136835932731628
mng,2014,0.14204320311546326
mng,2015,0.13985444605350494
mng,2016,0.13883550465106964
mng,2017,0.14077255129814148
moz,2000,0.12464882433414459
moz,2001,0.12316271662712097
moz,2002,0.12325985729694366
moz,2003,0.12409499287605286
moz,2004,0.12780998647212982
moz,2005,0.1303674429655075
moz,2006,0.14475427567958832
moz,2007,0.1480482667684555
moz,2008,0.14825938642024994
moz,2009,0.14510789513587952
moz,2010,0.13837076723575592
moz,2011,0.1370937079191208
moz,2012,0.1383434385061264
moz,2013,0.12913493812084198
moz,2014,0.12451137602329254
moz,2015,0.1260252743959427
moz,2016,0.12813284993171692
moz,2017,0.12941741943359375
mrt,2000,0.1896372139453888
mrt,2001,0.1771465688943863
mrt,2002,0.18906629085540771
mrt,2003,0.19045186042785645
mrt,2004,0.1862819492816925
mrt,2005,0.207266166806221
mrt,2006,0.2064373940229416
mrt,2007,0.20361189544200897
mrt,2008,0.19880139827728271
mrt,2009,0.18845124542713165
mrt,2010,0.17163698375225067
mrt,2011,0.1756053864955902
mrt,2012,0.18077269196510315
mrt,2013,0.1782686412334442
mrt,2014,0.15449009835720062
mrt,2015,0.15961326658725739
mrt,2016,0.15809676051139832
mrt,2017,0.1548648327589035
mus,2000,0.038068462163209915
mus,2001,0.061416350305080414
mus,2002,0.049435559660196304
mus,2003,0.07918349653482437
mus,2004,0.07808959484100342
mus,2005,0.06754747033119202
mus,2006,0.062088657170534134
mus,2007,0.06842853128910065
mus,2008,0.07489325851202011
mus,2009,0.09215433895587921
mus,2010,0.09290061891078949
mus,2011,0.10369360446929932
mus,2012,0.10350935906171799
mus,2013,0.1305791288614273
mus,2014,0.09318025410175323
mus,2015,0.09843898564577103
mus,2016,0.06962157040834427
mus,2017,0.10167136788368225
mwi,2000,0.12382414937019348
mwi,2001,0.12101465463638306
mwi,2002,0.11880135536193848
mwi,2003,0.11981994658708572
mwi,2004,0.12340586632490158
mwi,2005,0.1286512166261673
mwi,2006,0.13572648167610168
mwi,2007,0.13839027285575867
mwi,2008,0.14089755713939667
mwi,2009,0.14332787692546844
mwi,2010,0.13854080438613892
mwi,2011,0.14374665915966034
mwi,2012,0.11905581504106522
mwi,2013,0.12482969462871552
mwi,2014,0.12830305099487305
mwi,2015,0.1282549649477005
mwi,2016,0.12993615865707397
mwi,2017,0.1281735748052597
mys,2000,0.08626145869493484
mys,2001,0.08226152509450912
mys,2002,0.0793096050620079
mys,2003,0.07703163474798203
mys,2004,0.06930550932884216
mys,2005,0.06673555821180344
mys,2006,0.0651266872882843
mys,2007,0.06400200724601746
mys,2008,0.06332706660032272
mys,2009,0.06297066062688828
mys,2010,0.06260329484939575
mys,2011,0.06174815446138382
mys,2012,0.06096074357628822
mys,2013,0.059849515557289124
mys,2014,0.05906960368156433
mys,2015,0.05802677944302559
mys,2016,0.05702424421906471
mys,2017,0.05587548017501831
nam,2000,0.13249200582504272
nam,2001,0.12873870134353638
nam,2002,0.13044477999210358
nam,2003,0.13171103596687317
nam,2004,0.13126690685749054
nam,2005,0.1440495103597641
nam,2006,0.15423601865768433
nam,2007,0.17075961828231812
nam,2008,0.1797620952129364
nam,2009,0.17662790417671204
nam,2010,0.17537815868854523
nam,2011,0.1714692860841751
nam,2012,0.16591544449329376
nam,2013,0.16898316144943237
nam,2014,0.1684163361787796
nam,2015,0.1472991406917572
nam,2016,0.14713624119758606
nam,2017,0.1487303078174591
ner,2000,0.20332013070583344
ner,2001,0.18678657710552216
ner,2002,0.1984793096780777
ner,2003,0.18953776359558105
ner,2004,0.18524998426437378
ner,2005,0.21315205097198486
ner,2006,0.21150635182857513
ner,2007,0.2128487080335617
ner,2008,0.19759394228458405
ner,2009,0.18724440038204193
ner,2010,0.18152497708797455
ner,2011,0.17569290101528168
ner,2012,0.17325489223003387
ner,2013,0.17452622950077057
ner,2014,0.17218713462352753
ner,2015,0.15762610733509064
ner,2016,0.15562419593334198
ner,2017,0.15510907769203186
nga,2000,0.1457483470439911
nga,2001,0.15120933949947357
nga,2002,0.1626754254102707
nga,2003,0.14552968740463257
nga,2004,0.16091008484363556
nga,2005,0.15106524527072906
nga,2006,0.1736634522676468
nga,2007,0.17814548313617706
nga,2008,0.17835015058517456
nga,2009,0.18575216829776764
nga,2010,0.19116979837417603
nga,2011,0.191934272646904
nga,2012,0.192454993724823
nga,2013,0.1844792664051056
nga,2014,0.19740241765975952
nga,2015,0.18212416768074036
nga,2016,0.18731039762496948
nga,2017,0.18648888170719147
nic,2000,0.19449838995933533
nic,2001,0.1945902705192566
nic,2002,0.19427524507045746
nic,2003,0.19380803406238556
nic,2004,0.19384723901748657
nic,2005,0.19498033821582794
nic,2006,0.19686970114707947
nic,2007,0.19857457280158997
nic,2008,0.199036106467247
nic,2009,0.19889496266841888
nic,2010,0.19808745384216309
nic,2011,0.19714336097240448
nic,2012,0.19563977420330048
nic,2013,0.1948370486497879
nic,2014,0.1777677685022354
nic,2015,0.20696449279785156
nic,2016,0.20123900473117828
nic,2017,0.19308611750602722
niu,2000,0.29061222076416016
niu,2001,0.29236599802970886
niu,2002,0.2931206524372101
niu,2003,0.29138150811195374
niu,2004,0.29007193446159363
niu,2005,0.28645122051239014
niu,2006,0.2843896448612213
niu,2007,0.28108417987823486
niu,2008,0.2772195041179657
niu,2009,0.2720412015914917
niu,2010,0.2674522399902344
niu,2011,0.26153242588043213
niu,2012,0.2557060122489929
niu,2013,0.24968992173671722
niu,2014,0.24386891722679138
niu,2015,0.23794235289096832
niu,2016,0.23669515550136566
niu,2017,0.17978450655937195
nld,2000,0.022731678560376167
nld,2001,0.023138606920838356
nld,2002,0.01590767875313759
nld,2003,0.019066475331783295
nld,2004,0.018170690163969994
nld,2005,0.02262609824538231
nld,2006,0.014668650925159454
nld,2007,0.015788065269589424
nld,2008,0.019671712070703506
nld,2009,0.020690016448497772
nld,2010,0.028756840154528618
nld,2011,0.01827947609126568
nld,2012,0.024502163752913475
nld,2013,0.01466277427971363
nld,2014,0.007699994370341301
nld,2015,0.024521242827177048
nld,2016,0.01498819887638092
nld,2017,0.017443330958485603
nor,2000,0.03342254087328911
nor,2001,0.015116116963326931
nor,2002,0.019234245643019676
nor,2003,0.02611243911087513
nor,2004,0.0055018579587340355
nor,2005,0.029878640547394753
nor,2006,0.004009324125945568
nor,2007,0.04724229499697685
nor,2008,0.007723260670900345
nor,2009,0.04901975393295288
nor,2010,0.013379702344536781
nor,2011,0.014998781494796276
nor,2012,0.03560536727309227
nor,2013,0.006377561949193478
nor,2014,0.01868543028831482
nor,2015,0.028222830966114998
nor,2016,0.014855800196528435
nor,2017,0.020534317940473557
npl,2000,0.18748770654201508
npl,2001,0.18335232138633728
npl,2002,0.1851484626531601
npl,2003,0.17549927532672882
npl,2004,0.17136278748512268
npl,2005,0.1881151646375656
npl,2006,0.19088448584079742
npl,2007,0.18813087046146393
npl,2008,0.18464475870132446
npl,2009,0.18317916989326477
npl,2010,0.17512252926826477
npl,2011,0.16360875964164734
npl,2012,0.153701514005661
npl,2013,0.15419486165046692
npl,2014,0.15143927931785583
npl,2015,0.14834673702716827
npl,2016,0.138467937707901
npl,2017,0.13090233504772186
nru,2000,0.15046857297420502
nru,2001,0.1643761694431305
nru,2002,0.16483433544635773
nru,2003,0.16524069011211395
nru,2004,0.16567756235599518
nru,2005,0.16603773832321167
nru,2006,0.16637404263019562
nru,2007,0.16422145068645477
nru,2008,0.1593659669160843
nru,2009,0.15177588164806366
nru,2010,0.12666867673397064
nru,2011,0.12540258467197418
nru,2012,0.12631666660308838
nru,2013,0.12653619050979614
nru,2014,0.12624265253543854
nru,2015,0.16223099827766418
nru,2016,0.14052769541740417
nru,2017,0.14120571315288544
nzl,2000,0.05630702152848244
nzl,2001,0.02433525212109089
nzl,2002,0.04070744663476944
nzl,2003,0.031271710991859436
nzl,2004,0.08580642193555832
nzl,2005,0.06331903487443924
nzl,2006,0.07100766897201538
nzl,2007,0.07471002638339996
nzl,2008,0.08269403129816055
nzl,2009,0.06898727267980576
nzl,2010,0.06100471317768097
nzl,2011,0.06611394137144089
nzl,2012,0.08625109493732452
nzl,2013,0.044406093657016754
nzl,2014,0.06480734050273895
nzl,2015,0.0646018534898758
nzl,2016,0.06438406556844711
nzl,2017,0.06451627612113953
omn,2000,0.11128588020801544
omn,2001,0.10618340224027634
omn,2002,0.0939537063241005
omn,2003,0.0890040472149849
omn,2004,0.08491720259189606
omn,2005,0.08097339421510696
omn,2006,0.07752184569835663
omn,2007,0.07349671423435211
omn,2008,0.06997144222259521
omn,2009,0.06749406456947327
omn,2010,0.06631791591644287
omn,2011,0.06572844088077545
omn,2012,0.06616588681936264
omn,2013,0.06670960038900375
omn,2014,0.06682457774877548
omn,2015,0.06703928112983704
omn,2016,0.066764697432518
omn,2017,0.06709327548742294
pak,2000,0.19296982884407043
pak,2001,0.19278734922409058
pak,2002,0.19262292981147766
pak,2003,0.1925179809331894
pak,2004,0.19384978711605072
pak,2005,0.1945236772298813
pak,2006,0.1935993880033493
pak,2007,0.19098778069019318
pak,2008,0.18672198057174683
pak,2009,0.17958864569664001
pak,2010,0.17208969593048096
pak,2011,0.1678144335746765
pak,2012,0.16523383557796478
pak,2013,0.14755691587924957
pak,2014,0.1474754959344864
pak,2015,0.1454257369041443
pak,2016,0.14318819344043732
pak,2017,0.14187884330749512
pan,2000,0.09883090108633041
pan,2001,0.08690088987350464
pan,2002,0.06747531145811081
pan,2003,0.07321549952030182
pan,2004,0.08439553529024124
pan,2005,0.12432527542114258
pan,2006,0.10237611085176468
pan,2007,0.12055397033691406
pan,2008,0.1341022551059723
pan,2009,0.0894118919968605
pan,2010,0.1567821204662323
pan,2011,0.14532670378684998
pan,2012,0.12084951251745224
pan,2013,0.1405285745859146
pan,2014,0.13516418635845184
pan,2015,0.13442210853099823
pan,2016,0.13155579566955566
pan,2017,0.13233448565006256
per,2000,0.15007361769676208
per,2001,0.14618852734565735
per,2002,0.14264148473739624
per,2003,0.13776442408561707
per,2004,0.1292015016078949
per,2005,0.12607428431510925
per,2006,0.12584540247917175
per,2007,0.1252909153699875
per,2008,0.12381485849618912
per,2009,0.12106483429670334
per,2010,0.11795252561569214
per,2011,0.1144828349351883
per,2012,0.11046149581670761
per,2013,0.10733084380626678
per,2014,0.10440052300691605
per,2015,0.1018955260515213
per,2016,0.099656842648983
per,2017,0.09941419959068298
phl,2000,0.21184255182743073
phl,2001,0.20982526242733002
phl,2002,0.20821139216423035
phl,2003,0.20685012638568878
phl,2004,0.20677006244659424
phl,2005,0.20340114831924438
phl,2006,0.2074325829744339
phl,2007,0.2071487456560135
phl,2008,0.20741890370845795
phl,2009,0.2066231667995453
phl,2010,0.20455507934093475
phl,2011,0.19934460520744324
phl,2012,0.19387885928153992
phl,2013,0.18782250583171844
phl,2014,0.179827019572258
phl,2015,0.17466981709003448
phl,2016,0.16745401918888092
phl,2017,0.15839900076389313
plw,2000,0.10343846678733826
plw,2001,0.10159777104854584
plw,2002,0.10764503479003906
plw,2003,0.1054559201002121
plw,2004,0.10353104770183563
plw,2005,0.09244690090417862
plw,2006,0.09097583591938019
plw,2007,0.09792826324701309
plw,2008,0.09530159085988998
plw,2009,0.0940302386879921
plw,2010,0.09250115603208542
plw,2011,0.08169043064117432
plw,2012,0.0817566066980362
plw,2013,0.08061306178569794
plw,2014,0.079195037484169
plw,2015,0.07818791270256042
plw,2016,0.09669820219278336
plw,2017,0.09658433496952057
png,2000,0.15681083500385284
png,2001,0.1606932133436203
png,2002,0.16335806250572205
png,2003,0.16721610724925995
png,2004,0.1574234813451767
png,2005,0.17606331408023834
png,2006,0.1757316291332245
png,2007,0.18026985228061676
png,2008,0.17856566607952118
png,2009,0.15327993035316467
png,2010,0.1697419136762619
png,2011,0.1704982966184616
png,2012,0.15771764516830444
png,2013,0.1369793564081192
png,2014,0.14040040969848633
png,2015,0.1614600419998169
png,2016,0.14643558859825134
png,2017,0.14019903540611267
pol,2000,0.05041201040148735
pol,2001,0.045048415660858154
pol,2002,0.03814715892076492
pol,2003,0.04580746963620186
pol,2004,0.04668160527944565
pol,2005,0.045921746641397476
pol,2006,0.045795928686857224
pol,2007,0.0461605042219162
pol,2008,0.041557952761650085
pol,2009,0.04868870973587036
pol,2010,0.044879961758852005
pol,2011,0.03643195703625679
pol,2012,0.03986334800720215
pol,2013,0.057011689990758896
pol,2014,0.05032101273536682
pol,2015,0.037958163768053055
pol,2016,0.046712759882211685
pol,2017,0.046016160398721695
prk,2000,0.19342908263206482
prk,2001,0.1887148916721344
prk,2002,0.18276095390319824
prk,2003,0.1774134337902069
prk,2004,0.1758686900138855
prk,2005,0.17596466839313507
prk,2006,0.17624834179878235
prk,2007,0.17683890461921692
prk,2008,0.17711657285690308
prk,2009,0.17692704498767853
prk,2010,0.17613540589809418
prk,2011,0.1722746193408966
prk,2012,0.16639579832553864
prk,2013,0.15933875739574432
prk,2014,0.15481539070606232
prk,2015,0.15221919119358063
prk,2016,0.15286201238632202
prk,2017,0.1527152955532074
prt,2000,0.032388247549533844
prt,2001,0.034236010164022446
prt,2002,0.044575806707143784
prt,2003,0.04046127572655678
prt,2004,0.035060781985521317
prt,2005,0.029786206781864166
prt,2006,0.024498052895069122
prt,2007,0.01884535141289234
prt,2008,0.023728391155600548
prt,2009,0.04272078350186348
prt,2010,0.011050736531615257
prt,2011,0.023456484079360962
prt,2012,0.006449322681874037
prt,2013,0.009700223803520203
prt,2014,0.05234012380242348
prt,2015,0.023540519177913666
prt,2016,0.05560143291950226
prt,2017,0.05684385821223259
pry,2000,0.14285778999328613
pry,2001,0.14344647526741028
pry,2002,0.14317966997623444
pry,2003,0.13427822291851044
pry,2004,0.13528932631015778
pry,2005,0.13613814115524292
pry,2006,0.13588766753673553
pry,2007,0.13374081254005432
pry,2008,0.13009865581989288
pry,2009,0.12730075418949127
pry,2010,0.12455838173627853
pry,2011,0.12250781059265137
pry,2012,0.1211945116519928
pry,2013,0.11908207088708878
pry,2014,0.11617740988731384
pry,2015,0.11375264823436737
pry,2016,0.11142973601818085
pry,2017,0.11107445508241653
qat,2000,0.05297635868191719
qat,2001,0.05089886859059334
qat,2002,0.04944092780351639
qat,2003,0.048278242349624634
qat,2004,0.046673521399497986
qat,2005,0.04609954357147217
qat,2006,0.04619394242763519
qat,2007,0.046267714351415634
qat,2008,0.045668214559555054
qat,2009,0.0455324687063694
qat,2010,0.04507781192660332
qat,2011,0.04456469044089317
qat,2012,0.04396433383226395
qat,2013,0.043470483273267746
qat,2014,0.04333985969424248
qat,2015,0.04321267828345299
qat,2016,0.04288620501756668
qat,2017,0.04282744601368904
rou,2000,0.3190193176269531
rou,2001,0.314004123210907
rou,2002,0.3130890727043152
rou,2003,0.2907335162162781
rou,2004,0.31437045335769653
rou,2005,0.3014916479587555
rou,2006,0.2961422801017761
rou,2007,0.3154430389404297
rou,2008,0.3382417857646942
rou,2009,0.3081132769584656
rou,2010,0.3254844546318054
rou,2011,0.30939051508903503
rou,2012,0.30142268538475037
rou,2013,0.28078925609588623
rou,2014,0.3038979172706604
rou,2015,0.27863752841949463
rou,2016,0.2692483961582184
rou,2017,0.28140929341316223
rus,2000,0.14076335728168488
rus,2001,0.13403668999671936
rus,2002,0.12677565217018127
rus,2003,0.11890913546085358
rus,2004,0.11251500993967056
rus,2005,0.10646968334913254
rus,2006,0.10095596313476562
rus,2007,0.09639450162649155
rus,2008,0.09241116791963577
rus,2009,0.08885469287633896
rus,2010,0.08456740528345108
rus,2011,0.08013126254081726
rus,2012,0.07591678202152252
rus,2013,0.07261856645345688
rus,2014,0.07073929160833359
rus,2015,0.06922977417707443
rus,2016,0.06740651279687881
rus,2017,0.06671544164419174
rwa,2000,0.21350476145744324
rwa,2001,0.21425870060920715
rwa,2002,0.19782359898090363
rwa,2003,0.1956378072500229
rwa,2004,0.19302502274513245
rwa,2005,0.1911395788192749
rwa,2006,0.18875247240066528
rwa,2007,0.18665121495723724
rwa,2008,0.18398873507976532
rwa,2009,0.18146257102489471
rwa,2010,0.15716862678527832
rwa,2011,0.14914943277835846
rwa,2012,0.14110589027404785
rwa,2013,0.13990040123462677
rwa,2014,0.13891863822937012
rwa,2015,0.13725826144218445
rwa,2016,0.1353328824043274
rwa,2017,0.1335769146680832
sau,2000,0.10076143592596054
sau,2001,0.0985151007771492
sau,2002,0.08778905123472214
sau,2003,0.08526024222373962
sau,2004,0.08291138708591461
sau,2005,0.08068569749593735
sau,2006,0.0786944255232811
sau,2007,0.07626618444919586
sau,2008,0.07371451705694199
sau,2009,0.07084238529205322
sau,2010,0.067720428109169
sau,2011,0.06448833644390106
sau,2012,0.06153883412480354
sau,2013,0.0589553564786911
sau,2014,0.05710139498114586
sau,2015,0.05543752759695053
sau,2016,0.05419420078396797
sau,2017,0.05412761867046356
sdn,2000,0.21593907475471497
sdn,2001,0.218826025724411
sdn,2002,0.21710048615932465
sdn,2003,0.21636800467967987
sdn,2004,0.2224225401878357
sdn,2005,0.2172481119632721
sdn,2006,0.21475057303905487
sdn,2007,0.20767077803611755
sdn,2008,0.20205381512641907
sdn,2009,0.19375507533550262
sdn,2010,0.18701983988285065
sdn,2011,0.18371140956878662
sdn,2012,0.17822067439556122
sdn,2013,0.16775813698768616
sdn,2014,0.14871880412101746
sdn,2015,0.14693047106266022
sdn,2016,0.14409154653549194
sdn,2017,0.1437433958053589
sen,2000,0.18900588154792786
sen,2001,0.17834559082984924
sen,2002,0.1567956656217575
sen,2003,0.19793595373630524
sen,2004,0.2080904096364975
sen,2005,0.19877281785011292
sen,2006,0.1880955547094345
sen,2007,0.18205413222312927
sen,2008,0.17818507552146912
sen,2009,0.1750260591506958
sen,2010,0.17442800104618073
sen,2011,0.1748707890510559
sen,2012,0.17391107976436615
sen,2013,0.17341122031211853
sen,2014,0.14779900014400482
sen,2015,0.14629799127578735
sen,2016,0.1442440301179886
sen,2017,0.1439393311738968
sgp,2000,0.08441442996263504
sgp,2001,0.12004511803388596
sgp,2002,0.13096947968006134
sgp,2003,0.20039770007133484
sgp,2004,0.1608780324459076
sgp,2005,0.1892787218093872
sgp,2006,0.17116621136665344
sgp,2007,0.21251969039440155
sgp,2008,0.13181526958942413
sgp,2009,0.14424502849578857
sgp,2010,0.07111693173646927
sgp,2011,0.10640909522771835
sgp,2012,0.17123082280158997
sgp,2013,0.10716050118207932
sgp,2014,0.10402806848287582
sgp,2015,0.1016605868935585
sgp,2016,0.04056166112422943
sgp,2017,0.08299706876277924
slb,2000,0.18191412091255188
slb,2001,0.17770422995090485
slb,2002,0.1788855940103531
slb,2003,0.18512263894081116
slb,2004,0.17890308797359467
slb,2005,0.18339815735816956
slb,2006,0.18314898014068604
slb,2007,0.18865559995174408
slb,2008,0.183648020029068
slb,2009,0.1786857545375824
slb,2010,0.1731998473405838
slb,2011,0.1758047193288803
slb,2012,0.17658460140228271
slb,2013,0.1759631335735321
slb,2014,0.1797666847705841
slb,2015,0.1644444614648819
slb,2016,0.1388578563928604
slb,2017,0.13843916356563568
sle,2000,0.1485787183046341
sle,2001,0.14811468124389648
sle,2002,0.14666853845119476
