country,year,neo13
swz,2007,40.71629333496094
swz,2008,40.04044723510742
swz,2009,39.266517639160156
swz,2010,38.30195236206055
swz,2011,36.97340393066406
swz,2012,36.1044807434082
swz,2013,35.28837203979492
swz,2014,34.55696487426758
swz,2015,34.12459182739258
swz,2016,33.82712173461914
swz,2017,33.187950134277344
syc,2000,0.9022738337516785
syc,2001,1.0049619674682617
syc,2002,1.0326807498931885
syc,2003,1.0611628293991089
syc,2004,1.1554092168807983
syc,2005,1.186474084854126
syc,2006,1.2186295986175537
syc,2007,1.2496864795684814
syc,2008,1.277578353881836
syc,2009,1.3067166805267334
syc,2010,1.340754747390747
syc,2011,1.3661925792694092
syc,2012,1.297676682472229
syc,2013,1.3159745931625366
syc,2014,1.331762433052063
syc,2015,1.3473790884017944
syc,2016,1.2680643796920776
syc,2017,1.2680315971374512
syr,2000,226.50096130371094
syr,2001,249.06060791015625
syr,2002,271.3609924316406
syr,2003,294.8138427734375
syr,2004,315.7346496582031
syr,2005,334.6932373046875
syr,2006,351.356689453125
syr,2007,361.8279113769531
syr,2008,369.27081298828125
syr,2009,374.3370666503906
syr,2010,375.12652587890625
syr,2011,374.8487548828125
syr,2012,369.45477294921875
syr,2013,360.39202880859375
syr,2014,350.18023681640625
syr,2015,340.10845947265625
syr,2016,332.4300537109375
syr,2017,321.5884704589844
tcd,2000,723.7742309570312
tcd,2001,742.9862670898438
tcd,2002,770.0452880859375
tcd,2003,806.2783813476562
tcd,2004,837.79443359375
tcd,2005,859.890380859375
tcd,2006,874.522705078125
tcd,2007,899.4761962890625
tcd,2008,923.2844848632812
tcd,2009,937.2501831054688
tcd,2010,931.8618774414062
tcd,2011,927.8397827148438
tcd,2012,925.7972412109375
tcd,2013,942.4393920898438
tcd,2014,978.8873901367188
tcd,2015,1030.16845703125
tcd,2016,1082.884521484375
tcd,2017,1085.4736328125
tgo,2000,299.57122802734375
tgo,2001,304.4228515625
tgo,2002,312.2441711425781
tgo,2003,322.87664794921875
tgo,2004,329.9512634277344
tgo,2005,333.8338623046875
tgo,2006,334.8345947265625
tgo,2007,335.9138488769531
tgo,2008,334.5734558105469
tgo,2009,330.93743896484375
tgo,2010,325.79608154296875
tgo,2011,321.1884460449219
tgo,2012,320.1798400878906
tgo,2013,321.6553955078125
tgo,2014,328.79071044921875
tgo,2015,332.396484375
tgo,2016,336.7024230957031
tgo,2017,334.0381774902344
tha,2000,674.5010986328125
tha,2001,663.7894897460938
tha,2002,652.0806884765625
tha,2003,638.1552124023438
tha,2004,620.6801147460938
tha,2005,595.620849609375
tha,2006,558.6517333984375
tha,2007,524.8788452148438
tha,2008,500.5997009277344
tha,2009,486.2571716308594
tha,2010,490.4989013671875
tha,2011,493.6295166015625
tha,2012,493.0575866699219
tha,2013,484.43682861328125
tha,2014,464.6011657714844
tha,2015,441.0709228515625
tha,2016,416.3491516113281
tha,2017,389.4404296875
tjk,2000,283.46417236328125
tjk,2001,268.1216125488281
tjk,2002,254.38442993164062
tjk,2003,243.56353759765625
tjk,2004,237.609375
tjk,2005,235.7830810546875
tjk,2006,239.40960693359375
tjk,2007,246.13792419433594
tjk,2008,250.6796112060547
tjk,2009,252.86451721191406
tjk,2010,249.60128784179688
tjk,2011,245.0408477783203
tjk,2012,238.94361877441406
tjk,2013,232.7588348388672
tjk,2014,226.54124450683594
tjk,2015,218.82427978515625
tjk,2016,211.0679473876953
tjk,2017,203.6532440185547
tkm,2000,154.18043518066406
tkm,2001,151.77935791015625
tkm,2002,150.26087951660156
tkm,2003,149.0390625
tkm,2004,147.9777374267578
tkm,2005,147.90277099609375
tkm,2006,149.78338623046875
tkm,2007,153.07220458984375
tkm,2008,158.28933715820312
tkm,2009,164.6587371826172
tkm,2010,171.02198791503906
tkm,2011,176.977294921875
tkm,2012,181.393798828125
tkm,2013,183.3618927001953
tkm,2014,183.2814483642578
tkm,2015,179.83172607421875
tkm,2016,174.83523559570312
tkm,2017,168.94000244140625
tls,2000,88.25716400146484
tls,2001,84.53372192382812
tls,2002,81.50851440429688
tls,2003,79.00554656982422
tls,2004,77.28604888916016
tls,2005,75.73017120361328
tls,2006,73.99353790283203
tls,2007,72.95755004882812
tls,2008,72.91423797607422
tls,2009,73.83108520507812
tls,2010,73.99401092529297
tls,2011,72.94963073730469
tls,2012,70.81234741210938
tls,2013,69.32022857666016
tls,2014,68.13407135009766
tls,2015,67.01221466064453
tls,2016,66.00101470947266
tls,2017,65.43810272216797
ton,2000,0.9706866145133972
ton,2001,0.9825932383537292
ton,2002,0.9932703971862793
ton,2003,0.9536490440368652
ton,2004,0.9581803679466248
ton,2005,0.9633837342262268
ton,2006,0.9628010988235474
ton,2007,0.9623094797134399
ton,2008,1.0075992345809937
ton,2009,1.0078976154327393
ton,2010,1.00326669216156
ton,2011,0.9533835649490356
ton,2012,0.9554267525672913
ton,2013,0.913923442363739
ton,2014,0.9201748371124268
ton,2015,0.8804169297218323
ton,2016,0.8876120448112488
ton,2017,0.8382783532142639
tto,2000,5.614285945892334
tto,2001,22.42902183532715
tto,2002,32.704917907714844
tto,2003,34.72779083251953
tto,2004,54.79425811767578
tto,2005,39.42857360839844
tto,2006,41.80000305175781
tto,2007,69.07894134521484
tto,2008,41.30986022949219
tto,2009,66.65802764892578
tto,2010,33.72928237915039
tto,2011,51.11764907836914
tto,2012,47.9316520690918
tto,2013,46.17038345336914
tto,2014,44.15750503540039
tto,2015,42.14462661743164
tto,2016,40.005943298339844
tto,2017,37.86725997924805
tun,2000,189.2593536376953
tun,2001,186.45826721191406
tun,2002,182.67369079589844
tun,2003,179.79336547851562
tun,2004,177.03857421875
tun,2005,176.29672241210938
tun,2006,177.36355590820312
tun,2007,181.08079528808594
tun,2008,186.2454071044922
tun,2009,192.933837890625
tun,2010,199.1361846923828
tun,2011,203.88363647460938
tun,2012,206.04681396484375
tun,2013,206.2270965576172
tun,2014,204.7415008544922
tun,2015,200.59951782226562
tun,2016,194.74977111816406
tun,2017,185.88882446289062
tur,2000,3170.193115234375
tur,2001,2981.408447265625
tur,2002,2760.793701171875
tur,2003,2566.1552734375
tur,2004,2386.029052734375
tur,2005,2213.830078125
tur,2006,2044.802001953125
tur,2007,1886.5057373046875
tur,2008,1738.8194580078125
tur,2009,1645.79736328125
tur,2010,1394.5601806640625
tur,2011,1379.969482421875
tur,2012,1486.009521484375
tur,2013,1043.8135986328125
tur,2014,1209.99169921875
tur,2015,1149.0882568359375
tur,2016,1048.5352783203125
tur,2017,941.0218505859375
tuv,2000,0.35455822944641113
tuv,2001,0.3122634291648865
tuv,2002,0.32052353024482727
tuv,2003,0.3288405239582062
tuv,2004,0.33675557374954224
tuv,2005,0.3447338342666626
tuv,2006,0.2927270829677582
tuv,2007,0.2975642681121826
tuv,2008,0.30224043130874634
tuv,2009,0.3050376772880554
tuv,2010,0.30890941619873047
tuv,2011,0.24914851784706116
tuv,2012,0.2507386803627014
tuv,2013,0.25283434987068176
tuv,2014,0.2548825740814209
tuv,2015,0.2564035952091217
tuv,2016,0.2585318982601166
tuv,2017,0.25849875807762146
tza,2000,2365.048095703125
tza,2001,2374.13037109375
tza,2002,2388.200439453125
tza,2003,2399.203125
tza,2004,2415.741455078125
tza,2005,2438.143310546875
tza,2006,2451.263671875
tza,2007,2474.984375
tza,2008,2486.09619140625
tza,2009,2498.99755859375
tza,2010,2481.987548828125
tza,2011,2487.497314453125
tza,2012,2495.890380859375
tza,2013,2524.924072265625
tza,2014,2537.722900390625
tza,2015,2551.317138671875
tza,2016,2559.560302734375
tza,2017,2552.967041015625
uga,2000,1631.7255859375
uga,2001,1652.50732421875
uga,2002,1686.4923095703125
uga,2003,1722.714599609375
uga,2004,1768.120849609375
uga,2005,1817.8597412109375
uga,2006,1876.8861083984375
uga,2007,1923.031005859375
uga,2008,1956.314697265625
uga,2009,1968.5335693359375
uga,2010,1959.76708984375
uga,2011,1932.1824951171875
uga,2012,1919.7010498046875
uga,2013,1901.2406005859375
uga,2014,1884.0076904296875
uga,2015,1860.74755859375
uga,2016,1840.7843017578125
uga,2017,1816.6007080078125
ukr,2000,249.87252807617188
ukr,2001,240.21209716796875
ukr,2002,231.78440856933594
ukr,2003,225.1332244873047
ukr,2004,221.81207275390625
ukr,2005,218.910400390625
ukr,2006,217.84776306152344
ukr,2007,217.42218017578125
ukr,2008,218.39947509765625
ukr,2009,217.2113494873047
ukr,2010,214.72723388671875
ukr,2011,210.55685424804688
ukr,2012,203.83331298828125
ukr,2013,196.5154266357422
ukr,2014,189.6505126953125
ukr,2015,182.0274658203125
ukr,2016,175.09906005859375
ukr,2017,166.3524627685547
ury,2000,26.679901123046875
ury,2001,26.632654190063477
ury,2002,21.69230842590332
ury,2003,25.922714233398438
ury,2004,28.880224227905273
ury,2005,23.443710327148438
ury,2006,21.46666717529297
ury,2007,19.67375946044922
ury,2008,14.771653175354004
ury,2009,17.908628463745117
ury,2010,18.080459594726562
ury,2011,16.21927261352539
ury,2012,14.402390480041504
ury,2013,18.768293380737305
ury,2014,14.92510986328125
ury,2015,22.821918487548828
ury,2016,18.287620544433594
ury,2017,17.575115203857422
usa,2000,2530.20068359375
usa,2001,2634.78759765625
usa,2002,2656.436767578125
usa,2003,2682.82421875
usa,2004,2696.26953125
usa,2005,2677.88232421875
usa,2006,2712.319580078125
usa,2007,2779.8310546875
usa,2008,2690.9375
usa,2009,2655.161376953125
usa,2010,2429.22900390625
usa,2011,2447.82373046875
usa,2012,2339.933837890625
usa,2013,2531.266357421875
usa,2014,2488.068115234375
usa,2015,2349.78466796875
usa,2016,2379.471923828125
usa,2017,2337.41455078125
uzb,2000,915.2386474609375
uzb,2001,879.6055297851562
uzb,2002,852.37158203125
uzb,2003,846.8072509765625
uzb,2004,371.19537353515625
uzb,2005,377.6233215332031
uzb,2006,828.3604736328125
uzb,2007,826.4099731445312
uzb,2008,821.6600341796875
uzb,2009,368.0898742675781
uzb,2010,358.2185974121094
uzb,2011,341.7480163574219
uzb,2012,323.6183776855469
uzb,2013,304.4520568847656
uzb,2014,285.5533142089844
uzb,2015,265.2717590332031
uzb,2016,245.61685180664062
uzb,2017,228.02734375
vct,2000,1.1502670049667358
vct,2001,2.3918159008026123
vct,2002,3.710843801498413
vct,2003,4.8615498542785645
vct,2004,3.295588731765747
vct,2005,1.5681312084197998
vct,2006,0.0
vct,2007,0.5671506524085999
vct,2008,1.5959925651550293
vct,2009,1.830268144607544
vct,2010,1.2555556297302246
vct,2011,0.25555557012557983
vct,2012,0.6666666865348816
vct,2013,2.0740740299224854
vct,2014,2.5740740299224854
vct,2015,2.6159567832946777
vct,2016,1.8754194974899292
vct,2017,2.000610113143921
ven,2000,224.0609130859375
ven,2001,263.287353515625
ven,2002,295.2716979980469
ven,2003,282.7684020996094
ven,2004,257.1730041503906
ven,2005,313.9823913574219
ven,2006,367.8869934082031
ven,2007,279.48040771484375
ven,2008,239.08175659179688
ven,2009,213.22991943359375
ven,2010,243.6995086669922
ven,2011,298.2115783691406
ven,2012,283.3709411621094
ven,2013,319.18963623046875
ven,2014,349.8758544921875
ven,2015,399.77276611328125
ven,2016,468.2777099609375
ven,2017,545.6041259765625
vnm,2000,726.0835571289062
vnm,2001,733.08349609375
vnm,2002,744.5281372070312
vnm,2003,758.0196533203125
vnm,2004,771.7238159179688
vnm,2005,781.421630859375
vnm,2006,793.1925659179688
vnm,2007,801.0763549804688
vnm,2008,811.3433837890625
vnm,2009,826.7377319335938
vnm,2010,848.7460327148438
vnm,2011,868.5055541992188
vnm,2012,884.9385986328125
vnm,2013,900.2623291015625
vnm,2014,912.9254760742188
vnm,2015,919.0570678710938
vnm,2016,920.9722290039062
vnm,2017,898.5911865234375
vut,2000,3.4883158206939697
vut,2001,3.5525574684143066
vut,2002,3.6497275829315186
vut,2003,3.7721850872039795
vut,2004,3.950995683670044
vut,2005,4.071052551269531
vut,2006,4.203214168548584
vut,2007,4.394210338592529
vut,2008,4.494065761566162
vut,2009,4.573212146759033
vut,2010,4.671250820159912
vut,2011,4.762886047363281
vut,2012,4.801819801330566
vut,2013,4.797642230987549
vut,2014,4.821019649505615
vut,2015,4.810449600219727
vut,2016,4.820899963378906
vut,2017,4.762554168701172
wsm,2000,2.3976752758026123
wsm,2001,2.479621410369873
wsm,2002,2.5363786220550537
wsm,2003,2.571735143661499
wsm,2004,2.651620864868164
wsm,2005,2.7745306491851807
wsm,2006,2.861806631088257
wsm,2007,2.9275479316711426
wsm,2008,3.0314464569091797
wsm,2009,3.0562407970428467
wsm,2010,3.071140766143799
wsm,2011,3.062309503555298
wsm,2012,3.033642292022705
wsm,2013,2.9437601566314697
wsm,2014,2.9265217781066895
wsm,2015,2.8386149406433105
wsm,2016,2.7580177783966064
wsm,2017,2.692232847213745
yem,2000,1461.628173828125
yem,2001,1467.9774169921875
yem,2002,1477.482177734375
yem,2003,1465.1934814453125
yem,2004,1433.26123046875
yem,2005,1382.50341796875
yem,2006,1342.611572265625
yem,2007,1314.061767578125
yem,2008,1303.5882568359375
yem,2009,1295.31884765625
yem,2010,1289.7169189453125
yem,2011,1292.9307861328125
yem,2012,1304.86669921875
yem,2013,1327.327392578125
yem,2014,1346.830322265625
yem,2015,1369.6837158203125
yem,2016,1373.4814453125
yem,2017,1378.960693359375
zaf,2000,2440.52880859375
zaf,2001,2395.64453125
zaf,2002,2352.73291015625
zaf,2003,2306.122314453125
zaf,2004,2259.758056640625
zaf,2005,2207.351806640625
zaf,2006,2330.682861328125
zaf,2007,1852.42626953125
zaf,2008,2075.275390625
zaf,2009,2256.189453125
zaf,2010,1635.16015625
zaf,2011,1460.5059814453125
zaf,2012,1644.7001953125
zaf,2013,1610.072265625
zaf,2014,1751.875244140625
zaf,2015,1780.1287841796875
zaf,2016,1636.5826416015625
zaf,2017,1596.579345703125
zmb,2000,882.085205078125
zmb,2001,919.8036499023438
zmb,2002,938.745849609375
zmb,2003,938.9953002929688
zmb,2004,923.1608276367188
zmb,2005,902.8817749023438
zmb,2006,875.6249389648438
zmb,2007,858.6533203125
zmb,2008,852.22216796875
zmb,2009,840.9403076171875
zmb,2010,821.1724853515625
zmb,2011,789.1044921875
zmb,2012,762.7564697265625
zmb,2013,747.0762329101562
zmb,2014,741.8472900390625
zmb,2015,739.133544921875
zmb,2016,736.8554077148438
zmb,2017,737.0604248046875
zwe,2000,581.9695434570312
zwe,2001,604.8214721679688
zwe,2002,636.493896484375
zwe,2003,670.3805541992188
zwe,2004,699.7564086914062
zwe,2005,720.1951293945312
zwe,2006,731.2550048828125
zwe,2007,737.9183349609375
zwe,2008,737.044677734375
zwe,2009,719.7169799804688
zwe,2010,683.6755981445312
zwe,2011,638.9527587890625
zwe,2012,599.3740844726562
zwe,2013,577.632080078125
zwe,2014,564.6276245117188
zwe,2015,551.535888671875
zwe,2016,537.3770751953125
zwe,2017,518.5170288085938
