country,year,fneo16
slv,2001,0.002993291709572077
slv,2002,0.003110462799668312
slv,2003,0.003226962871849537
slv,2004,0.0033619573805481195
slv,2005,0.003558990079909563
slv,2006,0.003867334220558405
slv,2007,0.004243826027959585
slv,2008,0.004652941599488258
slv,2009,0.005058317445218563
slv,2010,0.005470141302794218
slv,2011,0.00587922940030694
slv,2012,0.0062887584790587425
slv,2013,0.006403351668268442
slv,2014,0.006502342410385609
slv,2015,0.006612611003220081
slv,2016,0.0067140874452888966
slv,2017,0.006714086979627609
smr,2000,
smr,2001,
smr,2002,
smr,2003,
smr,2004,
smr,2005,
smr,2006,
smr,2007,
smr,2008,
smr,2009,
smr,2010,
smr,2011,
smr,2012,
smr,2013,
smr,2014,
smr,2015,
smr,2016,
smr,2017,
som,2000,0.00022435822756960988
som,2001,0.00022163806715980172
som,2002,0.00021959059813525528
som,2003,0.0002176024136133492
som,2004,0.00021672657749149948
som,2005,0.00021647056564688683
som,2006,0.0002251973928650841
som,2007,0.00023483048425987363
som,2008,0.0002452988992445171
som,2009,0.00025765690952539444
som,2010,0.0002676151634659618
som,2011,0.0002765270182862878
som,2012,0.00028324004961177707
som,2013,0.00028608512366190553
som,2014,0.00028863546322099864
som,2015,0.0002914796059485525
som,2016,0.00029366157832555473
som,2017,0.00029366157832555473
srb,2000,0.0
srb,2001,0.0
srb,2002,0.0018867923645302653
srb,2003,0.0
srb,2004,0.002415458904579282
srb,2005,0.0026385223027318716
srb,2006,0.0
srb,2007,0.0031347963958978653
srb,2008,0.0
srb,2009,0.0
srb,2010,0.0
srb,2011,0.0
srb,2012,0.0
srb,2013,0.006644518114626408
srb,2014,0.0
srb,2015,0.0
srb,2016,0.0023596626706421375
srb,2017,0.002359662903472781
ssd,2000,0.00017642749298829585
ssd,2001,0.00018241356883663684
ssd,2002,0.00018824423023033887
ssd,2003,0.00019417541625443846
ssd,2004,0.000199459187570028
ssd,2005,0.00020439765648916364
ssd,2006,0.0002113563532475382
ssd,2007,0.0002181729068979621
ssd,2008,0.00022519788763020188
ssd,2009,0.00023233618412632495
ssd,2010,0.00024013809161260724
ssd,2011,0.0002493589126970619
ssd,2012,0.00026032060850411654
ssd,2013,0.0002644185733515769
ssd,2014,0.0002691141562536359
ssd,2015,0.00027263208176009357
ssd,2016,0.00027545986813493073
ssd,2017,0.00027545986813493073
stp,2000,0.0019154129549860954
stp,2001,0.0018525049090385437
stp,2002,0.0017934032948687673
stp,2003,0.001748326001688838
stp,2004,0.0017258641310036182
stp,2005,0.0017074019415304065
stp,2006,0.0017318511381745338
stp,2007,0.001755265984684229
stp,2008,0.0017849394353106618
stp,2009,0.0018294648034498096
stp,2010,0.0018805447034537792
stp,2011,0.0019328598864376545
stp,2012,0.0019962177611887455
stp,2013,0.0020109626930207014
stp,2014,0.0020263635087758303
stp,2015,0.0020314613357186317
stp,2016,0.0020408015698194504
stp,2017,0.002040801802650094
sur,2000,0.0
sur,2001,0.006451614201068878
sur,2002,0.0
sur,2003,0.0
sur,2004,0.0
sur,2005,0.0
sur,2006,0.0
sur,2007,0.007352941203862429
sur,2008,0.0
sur,2009,0.0
sur,2010,0.007407407276332378
sur,2011,0.0
sur,2012,0.0
sur,2013,0.0
sur,2014,0.008474576286971569
sur,2015,0.0025581405498087406
sur,2016,0.0025581407826393843
sur,2017,0.0025581405498087406
svk,2000,0.0034482756163924932
svk,2001,0.0
svk,2002,0.004219409544020891
svk,2003,0.0044052861630916595
svk,2004,0.009615384973585606
svk,2005,0.0
svk,2006,0.0054054055362939835
svk,2007,0.0
svk,2008,0.015384616330265999
svk,2009,0.027322402223944664
svk,2010,0.0
svk,2011,0.002768521895632148
svk,2012,0.005681819282472134
svk,2013,0.00561797758564353
svk,2014,0.0
svk,2015,0.003766958136111498
svk,2016,0.0037669579032808542
svk,2017,0.003766958136111498
svn,2000,0.0
svn,2001,0.019230768084526062
svn,2002,0.0
svn,2003,0.019607841968536377
svn,2004,0.0
svn,2005,0.01818181946873665
svn,2006,0.0
svn,2007,0.0
svn,2008,0.0
svn,2009,0.0
svn,2010,0.0
svn,2011,0.0
svn,2012,0.0
svn,2013,0.020408162847161293
svn,2014,0.0
svn,2015,0.0416666679084301
svn,2016,0.018361052498221397
svn,2017,0.018361052498221397
swe,2000,0.010695187374949455
swe,2001,0.040909089148044586
swe,2002,0.004926108289510012
swe,2003,0.0
swe,2004,0.018957344815135002
swe,2005,0.035971224308013916
swe,2006,0.011976046487689018
swe,2007,0.02923976443707943
swe,2008,0.0235294122248888
swe,2009,0.01764705963432789
swe,2010,0.018633540719747543
swe,2011,0.038461536169052124
swe,2012,0.012121212668716908
swe,2013,0.023255813866853714
swe,2014,0.025477703660726547
swe,2015,0.017241377383470535
swe,2016,0.02163749560713768
swe,2017,0.02163749746978283
swz,2000,0.0001560870441608131
swz,2001,0.000166109181009233
swz,2002,0.00017686675710137933
swz,2003,0.00018829843611456454
swz,2004,0.00020073908672202379
swz,2005,0.00021353186457417905
swz,2006,0.00021929474314674735
swz,2007,0.00022367820201907307
swz,2008,0.0002271857811138034
swz,2009,0.0002295501617481932
swz,2010,0.00023159373085945845
swz,2011,0.00023306551156565547
swz,2012,0.0002364153478993103
swz,2013,0.0002363942185183987
swz,2014,0.00023827476252336055
swz,2015,0.0002403211110504344
swz,2016,0.00024307382409460843
swz,2017,0.00024307385319843888
syc,2000,0.001628589117899537
syc,2001,0.0017116244416683912
syc,2002,0.0017963452264666557
syc,2003,0.001872965949587524
syc,2004,0.001941499998793006
syc,2005,0.0020209948997944593
syc,2006,0.0021176589652895927
syc,2007,0.002200990216806531
syc,2008,0.002223583636805415
syc,2009,0.0023687349166721106
syc,2010,0.002467547543346882
syc,2011,0.002551089506596327
syc,2012,0.0026295443531125784
syc,2013,0.0026666230987757444
syc,2014,0.002698614029213786
syc,2015,0.002730258973315358
syc,2016,0.0027671963907778263
syc,2017,0.00276719662360847
syr,2000,0.0006169548141770065
syr,2001,0.0007056758622638881
syr,2002,0.0008005662821233273
syr,2003,0.0009081566822715104
syr,2004,0.0010171987814828753
syr,2005,0.0011288588866591454
syr,2006,0.0012737244833260775
syr,2007,0.0014167913468554616
syr,2008,0.0015624172519892454
syr,2009,0.001702185021713376
syr,2010,0.0018147792434319854
syr,2011,0.0019253984792158008
syr,2012,0.0020238200668245554
syr,2013,0.002057455712929368
syr,2014,0.0020925330463796854
syr,2015,0.002129644388332963
syr,2016,0.002166751306504011
syr,2017,0.002166751306504011
tcd,2000,0.0005124526796862483
tcd,2001,0.0005243026535026729
tcd,2002,0.0005423880065791309
tcd,2003,0.0005667688674293458
tcd,2004,0.0005870863678865135
tcd,2005,0.0006003149901516736
tcd,2006,0.0006210335996001959
tcd,2007,0.000648992951028049
tcd,2008,0.0006760392570868134
tcd,2009,0.0006967817898839712
tcd,2010,0.0007040768396109343
tcd,2011,0.0007145865820348263
tcd,2012,0.0007283255690708756
tcd,2013,0.0007373146363534033
tcd,2014,0.0007622732082381845
tcd,2015,0.0007981729577295482
tcd,2016,0.0008355730096809566
tcd,2017,0.0008355729514732957
tgo,2000,0.0006744228303432465
tgo,2001,0.0007090430590324104
tgo,2002,0.0007530003204010427
tgo,2003,0.0008081639534793794
tgo,2004,0.0008585540344938636
tgo,2005,0.0009067330393008888
tgo,2006,0.0009352875058539212
tgo,2007,0.0009680947987362742
tgo,2008,0.0009953024564310908
tgo,2009,0.0010187134612351656
tgo,2010,0.0010359830921515822
tgo,2011,0.0010535618057474494
tgo,2012,0.0010813873959705234
tgo,2013,0.0010936663020402193
tgo,2014,0.0011254852870479226
tgo,2015,0.0011464214185252786
tgo,2016,0.001170807983726263
tgo,2017,0.001170807983726263
tha,2000,0.0013419350143522024
tha,2001,0.0014714611461386085
tha,2002,0.0016121147200465202
tha,2003,0.0017592008225619793
tha,2004,0.0019053610740229487
tha,2005,0.002039416693150997
tha,2006,0.002026605885475874
tha,2007,0.002013831166550517
tha,2008,0.002028100658208132
tha,2009,0.0020840573124587536
tha,2010,0.0022238194942474365
tha,2011,0.002373678144067526
tha,2012,0.002516823820769787
tha,2013,0.0026386284735053778
tha,2014,0.0027040690183639526
tha,2015,0.0027521366719156504
tha,2016,0.0027847166638821363
tha,2017,0.00278471689671278
tjk,2000,0.0008163267630152404
tjk,2001,0.0008316885796375573
tjk,2002,0.0008482590783387423
tjk,2003,0.0008678052690811455
tjk,2004,0.00089428317733109
tjk,2005,0.0009260139195248485
tjk,2006,0.0009566041990183294
tjk,2007,0.0009925096528604627
tjk,2008,0.0010191481560468674
tjk,2009,0.0010390013922005892
tjk,2010,0.0010456208838149905
tjk,2011,0.0010581333190202713
tjk,2012,0.001071859966032207
tjk,2013,0.001077286317013204
tjk,2014,0.0010826466605067253
tjk,2015,0.001086183125153184
tjk,2016,0.0010883614886552095
tjk,2017,0.0010883614886552095
tkm,2000,0.0013577991630882025
tkm,2001,0.0013917915057390928
tkm,2002,0.0014285732759162784
tkm,2003,0.001466676825657487
tkm,2004,0.001506018335931003
tkm,2005,0.0015489653451368213
tkm,2006,0.0016046541277319193
tkm,2007,0.0016642576083540916
tkm,2008,0.0017277852166444063
tkm,2009,0.0017953291535377502
tkm,2010,0.0018657216569408774
tkm,2011,0.00193867739289999
tkm,2012,0.00200977292843163
tkm,2013,0.0020303481724113226
tkm,2014,0.0020449399016797543
tkm,2015,0.002050884999334812
tkm,2016,0.0020528107415884733
tkm,2017,0.0020528107415884733
tls,2000,0.0005532779614441097
tls,2001,0.000559041160158813
tls,2002,0.0005666862125508487
tls,2003,0.0005740928463637829
tls,2004,0.000581517699174583
tls,2005,0.0005858833901584148
tls,2006,0.0006032320088706911
tls,2007,0.000624387408606708
tls,2008,0.000654202071018517
tls,2009,0.0006934890407137573
tls,2010,0.0007284879684448242
tls,2011,0.0007553321775048971
tls,2012,0.000772276776842773
tls,2013,0.000771338411141187
tls,2014,0.0007714405655860901
tls,2015,0.0007722874288447201
tls,2016,0.0007719863788224757
tls,2017,0.0007719864370301366
ton,2000,0.0005989009514451027
ton,2001,0.0006077480502426624
ton,2002,0.0006044492474757135
ton,2003,0.0006036341073922813
ton,2004,0.0005996992695145309
ton,2005,0.0005950730410404503
ton,2006,0.0005959644331596792
ton,2007,0.0005833365139551461
ton,2008,0.0005817064084112644
ton,2009,0.0005735097802244127
ton,2010,0.0005615472327917814
ton,2011,0.0005590404034592211
ton,2012,0.000549532298464328
ton,2013,0.0005533272633329034
ton,2014,0.0005571120418608189
ton,2015,0.0005626542842946947
ton,2016,0.0005672525730915368
ton,2017,0.0005672525730915368
tto,2000,0.0
tto,2001,0.012618296779692173
tto,2002,0.013661202043294907
tto,2003,0.0
tto,2004,0.0
tto,2005,0.0
tto,2006,0.006666666362434626
tto,2007,0.013157897628843784
tto,2008,0.018779342994093895
tto,2009,0.0
tto,2010,0.0
tto,2011,0.0
tto,2012,0.0
tto,2013,0.0
tto,2014,0.0
tto,2015,0.0
tto,2016,0.0
tto,2017,0.0
tun,2000,0.0012538316659629345
tun,2001,0.0013876917073503137
tun,2002,0.0015156237641349435
tun,2003,0.0016503473743796349
tun,2004,0.0017885554116219282
tun,2005,0.0019426568178460002
tun,2006,0.002112193964421749
tun,2007,0.0023110576439648867
tun,2008,0.0025304078590124846
tun,2009,0.0027784158010035753
tun,2010,0.0030378857627511024
tun,2011,0.0032948865555226803
tun,2012,0.00354082603007555
tun,2013,0.0036381667014211416
tun,2014,0.003731874516233802
tun,2015,0.003797676181420684
tun,2016,0.0038566035218536854
tun,2017,0.0038566032890230417
tur,2000,0.006357775069773197
tur,2001,0.0063577755354344845
tur,2002,0.006357775069773197
tur,2003,0.006357775069773197
tur,2004,0.006357775069773197
tur,2005,0.0063577755354344845
tur,2006,0.0063577755354344845
tur,2007,0.0063577755354344845
tur,2008,0.0063577755354344845
tur,2009,0.007505844347178936
tur,2010,0.006761948578059673
tur,2011,0.004703668877482414
tur,2012,0.005710851401090622
tur,2013,0.005241482984274626
tur,2014,0.005226523615419865
tur,2015,0.005226523615419865
tur,2016,0.005226523615419865
tur,2017,0.005226524081081152
tuv,2000,0.0007891605491749942
tuv,2001,0.0008438566001132131
tuv,2002,0.0008865208365023136
tuv,2003,0.0009060876909643412
tuv,2004,0.0009695478365756571
tuv,2005,0.0010153123876079917
tuv,2006,0.0010588370496407151
tuv,2007,0.001132139703258872
tuv,2008,0.0011311619309708476
tuv,2009,0.001167226699180901
tuv,2010,0.001208054251037538
tuv,2011,0.0012442109873518348
tuv,2012,0.0012786193983629346
tuv,2013,0.0012893059756606817
tuv,2014,0.0012997507583349943
tuv,2015,0.0013075070455670357
tuv,2016,0.0013183600967749953
tuv,2017,0.0013183600967749953
tza,2000,0.0002492062048986554
tza,2001,0.0002551455982029438
tza,2002,0.00026221785810776055
tza,2003,0.0002692575508262962
tza,2004,0.0002767931146081537
tza,2005,0.00028457996086217463
tza,2006,0.00030184219940565526
tza,2007,0.00032162098796106875
tza,2008,0.00034092567511834204
tza,2009,0.0003620502830017358
tza,2010,0.00038004826637916267
tza,2011,0.0004030059790238738
tza,2012,0.00042669460526667535
tza,2013,0.0004332699754741043
tza,2014,0.00043747734162025154
tza,2015,0.000441601820057258
tza,2016,0.0004442375502549112
tza,2017,0.00044423749204725027
uga,2000,0.000305232621030882
uga,2001,0.0003152329009026289
uga,2002,0.00032700379961170256
uga,2003,0.00033815321512520313
uga,2004,0.0003497480065561831
uga,2005,0.0003604705852922052
uga,2006,0.00037317074020393193
uga,2007,0.00038441867218352854
uga,2008,0.0003948910452891141
uga,2009,0.0004016439488623291
uga,2010,0.0004051774740219116
uga,2011,0.00040606854599900544
uga,2012,0.00041134573984891176
uga,2013,0.0004093458701390773
uga,2014,0.00040996100869961083
uga,2015,0.0004098934296052903
uga,2016,0.0004112448659725487
uga,2017,0.00041124477866105735
ukr,2000,0.00013949946151115
ukr,2001,9.1246583906468e-05
ukr,2002,0.00016293588851112872
ukr,2003,0.0002768930862657726
ukr,2004,0.00015419721603393555
ukr,2005,9.569517715135589e-05
ukr,2006,0.00013762539310846478
ukr,2007,0.00014942308189347386
ukr,2008,3.974950595875271e-05
ukr,2009,0.00012705168046522886
ukr,2010,9.792172204470262e-05
ukr,2011,0.00016043554933276027
ukr,2012,0.00013311352813616395
ukr,2013,0.00013498833868652582
ukr,2014,0.000136907008709386
ukr,2015,0.00013809223310090601
ukr,2016,0.0001395196741214022
ukr,2017,0.0001395196741214022
ury,2000,0.0
ury,2001,0.0
ury,2002,0.0
ury,2003,0.002738597337156534
ury,2004,0.005571031477302313
ury,2005,0.0
ury,2006,0.0
ury,2007,0.0
ury,2008,0.0
ury,2009,0.0
ury,2010,0.005747126415371895
ury,2011,0.004842319060117006
ury,2012,0.0039840638637542725
ury,2013,0.0
ury,2014,0.0
ury,2015,0.0
ury,2016,0.0
ury,2017,0.0
usa,2000,0.006780221126973629
usa,2001,0.007584334816783667
usa,2002,0.0077096763998270035
usa,2003,0.0056219641119241714
usa,2004,0.0047849551774561405
usa,2005,0.004195649642497301
usa,2006,0.006296818610280752
usa,2007,0.005793491844087839
usa,2008,0.0069138905964791775
usa,2009,0.005255209747701883
usa,2010,0.0050363377667963505
usa,2011,0.006103895604610443
usa,2012,0.005114417988806963
usa,2013,0.005665907170623541
usa,2014,0.005664975382387638
usa,2015,0.005867228843271732
usa,2016,0.005738149397075176
usa,2017,0.0057381498627364635
uzb,2000,0.00018498666759114712
uzb,2001,0.00012675963807851076
uzb,2002,0.000350998219801113
uzb,2003,0.00010592483158688992
uzb,2004,0.010915510356426239
uzb,2005,0.01203814148902893
uzb,2006,0.0001231147034559399
uzb,2007,0.00011430309677962214
uzb,2008,0.00010578514047665522
uzb,2009,0.011677446775138378
uzb,2010,0.011565270833671093
uzb,2011,0.011515280231833458
uzb,2012,0.011773187667131424
uzb,2013,0.011805527843534946
uzb,2014,0.011828224174678326
uzb,2015,0.011819861829280853
uzb,2016,0.011784550733864307
uzb,2017,0.011784551665186882
vct,2000,0.0
vct,2001,0.0
vct,2002,0.0
vct,2003,0.0
vct,2004,0.0
vct,2005,0.0
vct,2006,0.011595548130571842
vct,2007,0.011748122051358223
vct,2008,0.012065636925399303
vct,2009,0.0
vct,2010,0.0
vct,2011,0.0
vct,2012,0.0
vct,2013,0.0
vct,2014,0.0
vct,2015,0.0
vct,2016,0.0
vct,2017,0.0
ven,2000,0.0032320618629455566
ven,2001,0.0031255425419658422
ven,2002,0.0031250000465661287
ven,2003,0.0019445796497166157
ven,2004,0.0019769356586039066
ven,2005,0.0006460992153733969
ven,2006,0.0017247326904907823
ven,2007,0.0017343045910820365
ven,2008,0.001210025860927999
ven,2009,0.0021227956749498844
ven,2010,0.0020357028115540743
ven,2011,0.0010971786687150598
ven,2012,0.0027577753644436598
ven,2013,0.001435635844245553
ven,2014,0.001766691799275577
ven,2015,0.0017666916828602552
ven,2016,0.001766691799275577
ven,2017,0.0017666916828602552
vnm,2000,0.00025011494290083647
vnm,2001,0.0002857348008546978
vnm,2002,0.00032395857851952314
vnm,2003,0.00036330585135146976
vnm,2004,0.0004030875861644745
vnm,2005,0.00044062509550713
vnm,2006,0.0004607092996593565
vnm,2007,0.0004768872749991715
vnm,2008,0.00049366190796718
vnm,2009,0.0005131879588589072
vnm,2010,0.0005392830935306847
vnm,2011,0.0005659321323037148
vnm,2012,0.0005940137198194861
vnm,2013,0.0006076166173443198
vnm,2014,0.0006218757480382919
vnm,2015,0.0006353912176564336
vnm,2016,0.0006497627473436296
vnm,2017,0.0006497626891359687
vut,2000,0.0005411506863310933
vut,2001,0.0005735324812121689
vut,2002,0.0006056221900507808
vut,2003,0.0006432525115087628
vut,2004,0.0006815360393375158
vut,2005,0.0007207721355371177
vut,2006,0.0007458773907274008
vut,2007,0.0007722307345829904
vut,2008,0.0007919247727841139
vut,2009,0.0008080479456111789
vut,2010,0.0008161893929354846
vut,2011,0.0008239109884016216
vut,2012,0.0008296993910335004
vut,2013,0.0008289774414151907
vut,2014,0.0008330168784596026
vut,2015,0.0008410856826230884
vut,2016,0.0008530684281140566
vut,2017,0.0008530684863217175
wsm,2000,0.0007492019212804735
wsm,2001,0.000797299959231168
wsm,2002,0.0008393350872211158
wsm,2003,0.0008696644799783826
wsm,2004,0.0009046359336934984
wsm,2005,0.0009331528563052416
wsm,2006,0.0009504466434009373
wsm,2007,0.0009622874786145985
wsm,2008,0.000963840982876718
wsm,2009,0.0009597707539796829
wsm,2010,0.0009506765636615455
wsm,2011,0.0009366885642521083
wsm,2012,0.0009152031852863729
wsm,2013,0.0009258778882212937
wsm,2014,0.0009404660668224096
wsm,2015,0.0009536807774566114
wsm,2016,0.0009707265417091548
wsm,2017,0.0009707265999168158
yem,2000,0.0007219543913379312
yem,2001,0.0007464218069799244
yem,2002,0.0007728500058874488
yem,2003,0.0007890426786616445
yem,2004,0.0007965073455125093
yem,2005,0.0007926840335130692
yem,2006,0.0007981889648362994
yem,2007,0.000810540106613189
yem,2008,0.0008332781726494431
yem,2009,0.0008549073827452958
yem,2010,0.0008699072641320527
yem,2011,0.0008822485688142478
yem,2012,0.0008952449425123632
yem,2013,0.000898964935913682
yem,2014,0.0009032905218191445
yem,2015,0.0009106909856200218
yem,2016,0.0009072475368157029
yem,2017,0.0009072476532310247
zaf,2000,0.0029347350355237722
zaf,2001,0.002934735268354416
zaf,2002,0.0029347350355237722
zaf,2003,0.0029347350355237722
zaf,2004,0.002934735268354416
zaf,2005,0.002934735268354416
zaf,2006,0.0035887162666767836
zaf,2007,0.0022966996766626835
zaf,2008,0.002924729837104678
zaf,2009,0.0035756854340434074
zaf,2010,0.003031451255083084
zaf,2011,0.007076197303831577
zaf,2012,0.0037807184271514416
zaf,2013,0.0018607706297188997
zaf,2014,0.00259039388038218
zaf,2015,0.0018006564350798726
zaf,2016,0.0020783680956810713
zaf,2017,0.002078368328511715
zmb,2000,0.00017749123799148947
zmb,2001,0.00018611093400977552
zmb,2002,0.0001935073669301346
zmb,2003,0.0001991168683161959
zmb,2004,0.00020214921096339822
zmb,2005,0.0002037496742559597
zmb,2006,0.00021153545822016895
zmb,2007,0.0002203651674790308
zmb,2008,0.00023087061708793044
zmb,2009,0.00023962486011441797
zmb,2010,0.0002455797221045941
zmb,2011,0.00024776061763986945
zmb,2012,0.0002520809939596802
zmb,2013,0.00024891656357795
zmb,2014,0.0002489006728865206
zmb,2015,0.00024897154071368277
zmb,2016,0.0002487221790943295
zmb,2017,0.00024872220819815993
zwe,2000,0.0002022957633016631
zwe,2001,0.00020850198052357882
zwe,2002,0.000214766405406408
zwe,2003,0.0002196194400312379
zwe,2004,0.00022237554367166013
zwe,2005,0.00022190353774931282
zwe,2006,0.0002271531557198614
zwe,2007,0.00023165335005614907
zwe,2008,0.0002353099553147331
zwe,2009,0.00023663339379709214
zwe,2010,0.0002352250594412908
zwe,2011,0.0002341525541851297
zwe,2012,0.00023670469818171114
zwe,2013,0.00023685787164140493
zwe,2014,0.00024194472644012421
zwe,2015,0.00024724152171984315
zwe,2016,0.00025116061442531645
zwe,2017,0.00025116061442531645
