country,year,fufive3
mar,2007,0.06735154986381531
mar,2008,0.06627976894378662
mar,2009,0.06489568948745728
mar,2010,0.06274006515741348
mar,2011,0.052666742354631424
mar,2012,0.0529000461101532
mar,2013,0.051871757954359055
mar,2014,0.05125657469034195
mar,2015,0.04997662082314491
mar,2016,0.047886695712804794
mar,2017,0.04688061773777008
mco,2000,0.0011368438135832548
mco,2001,0.0010820043971762061
mco,2002,0.001034548506140709
mco,2003,0.0009951391257345676
mco,2004,0.0009569408721290529
mco,2005,0.0009128707461059093
mco,2006,0.000875205616466701
mco,2007,0.000837626401335001
mco,2008,0.0008114147931337357
mco,2009,0.0007875596638768911
mco,2010,0.0007620244286954403
mco,2011,0.0007340487791225314
mco,2012,0.0007031265995465219
mco,2013,0.0006694979965686798
mco,2014,0.0006372469360940158
mco,2015,0.0
mco,2016,0.0
mco,2017,0.0
mda,2000,0.014389360323548317
mda,2001,0.019052010029554367
mda,2002,0.01545750442892313
mda,2003,0.014810623601078987
mda,2004,0.013754492625594139
mda,2005,0.011498368345201015
mda,2006,0.0068046958185732365
mda,2007,0.007301440928131342
mda,2008,0.009921562857925892
mda,2009,0.008372734300792217
mda,2010,0.004278679843991995
mda,2011,0.008326161652803421
mda,2012,0.004840098321437836
mda,2013,0.004054308868944645
mda,2014,0.0026842933148145676
mda,2015,0.0046083941124379635
mda,2016,0.001506860600784421
mda,2017,0.0029726761858910322
mdg,2000,0.16500134766101837
mdg,2001,0.15796583890914917
mdg,2002,0.15156657993793488
mdg,2003,0.14189107716083527
mdg,2004,0.1406233310699463
mdg,2005,0.13927999138832092
mdg,2006,0.1337590217590332
mdg,2007,0.13068564236164093
mdg,2008,0.128614604473114
mdg,2009,0.1235913559794426
mdg,2010,0.1189541146159172
mdg,2011,0.11426786333322525
mdg,2012,0.10309016704559326
mdg,2013,0.10787367075681686
mdg,2014,0.10144510120153427
mdg,2015,0.08310186862945557
mdg,2016,0.08635260164737701
mdg,2017,0.079962357878685
mdv,2000,0.04345335438847542
mdv,2001,0.03846002370119095
mdv,2002,0.03255617246031761
mdv,2003,0.032707471400499344
mdv,2004,0.027390997856855392
mdv,2005,0.028053011745214462
mdv,2006,0.0256093367934227
mdv,2007,0.023881888017058372
mdv,2008,0.022550983354449272
mdv,2009,0.021832332015037537
mdv,2010,0.02066722698509693
mdv,2011,0.019864097237586975
mdv,2012,0.018093904480338097
mdv,2013,0.015684323385357857
mdv,2014,0.014460855163633823
mdv,2015,0.01379193365573883
mdv,2016,0.013893316499888897
mdv,2017,0.013678781688213348
mex,2000,0.06554070860147476
mex,2001,0.06498003751039505
mex,2002,0.06318345665931702
mex,2003,0.06506963819265366
mex,2004,0.05893963947892189
mex,2005,0.06368668377399445
mex,2006,0.05443565919995308
mex,2007,0.05437687039375305
mex,2008,0.045547619462013245
mex,2009,0.036391593515872955
mex,2010,0.03213968500494957
mex,2011,0.03253768011927605
mex,2012,0.03178314119577408
mex,2013,0.03338029235601425
mex,2014,0.031552039086818695
mex,2015,0.028698809444904327
mex,2016,0.031868480145931244
mex,2017,0.027682671323418617
mhl,2000,0.10936880111694336
mhl,2001,0.11013859510421753
mhl,2002,0.10797302424907684
mhl,2003,0.10218039155006409
mhl,2004,0.10370028764009476
mhl,2005,0.10177934914827347
mhl,2006,0.10020194947719574
mhl,2007,0.09923255443572998
mhl,2008,0.09703467041254044
mhl,2009,0.0909232571721077
mhl,2010,0.0931812971830368
mhl,2011,0.08845008909702301
mhl,2012,0.08493512123823166
mhl,2013,0.08205292373895645
mhl,2014,0.080558180809021
mhl,2015,0.08313527703285217
mhl,2016,0.07808265089988708
mhl,2017,0.07764450460672379
mkd,2000,0.08666779100894928
mkd,2001,0.054847948253154755
mkd,2002,0.04919613152742386
mkd,2003,0.03901970013976097
mkd,2004,0.030556051060557365
mkd,2005,0.03297511115670204
mkd,2006,0.0
mkd,2007,0.009773374535143375
mkd,2008,0.024025006219744682
mkd,2009,0.006283602211624384
mkd,2010,0.00984223186969757
mkd,2011,0.007200383115559816
mkd,2012,0.027456140145659447
mkd,2013,0.0
mkd,2014,0.010116330347955227
mkd,2015,0.009316641837358475
mkd,2016,0.00885593518614769
mkd,2017,0.008554878644645214
mli,2000,0.1662103831768036
mli,2001,0.15394599735736847
mli,2002,0.15657071769237518
mli,2003,0.1438654065132141
mli,2004,0.13617905974388123
mli,2005,0.1318615823984146
mli,2006,0.12933272123336792
mli,2007,0.13127468526363373
mli,2008,0.1275685727596283
mli,2009,0.12186286598443985
mli,2010,0.11605987697839737
mli,2011,0.11494842916727066
mli,2012,0.10714536905288696
mli,2013,0.10446487367153168
mli,2014,0.10076858103275299
mli,2015,0.09985604882240295
mli,2016,0.10075780004262924
mli,2017,0.09853070974349976
mlt,2000,0.0
mlt,2001,0.0
mlt,2002,0.0
mlt,2003,0.0
mlt,2004,0.0
mlt,2005,0.0
mlt,2006,0.0
mlt,2007,0.0
mlt,2008,0.0
mlt,2009,0.0
mlt,2010,0.0
mlt,2011,0.0
mlt,2012,0.0
mlt,2013,0.0
mlt,2014,0.0
mlt,2015,0.0
mlt,2016,0.0
mlt,2017,0.0
mmr,2000,0.13198575377464294
mmr,2001,0.12508748471736908
mmr,2002,0.12434045970439911
mmr,2003,0.12177576124668121
mmr,2004,0.11783698201179504
mmr,2005,0.11554062366485596
mmr,2006,0.11160755902528763
mmr,2007,0.10655169934034348
mmr,2008,0.08132945746183395
mmr,2009,0.09951955080032349
mmr,2010,0.09425386041402817
mmr,2011,0.09111674875020981
mmr,2012,0.08736491203308105
mmr,2013,0.08880661427974701
mmr,2014,0.08840399235486984
mmr,2015,0.08606339991092682
mmr,2016,0.08411341160535812
mmr,2017,0.08676894009113312
mne,2000,0.0
mne,2001,0.0
mne,2002,0.0
mne,2003,0.0
mne,2004,0.0
mne,2005,0.0
mne,2006,0.0
mne,2007,0.0
mne,2008,0.0
mne,2009,0.0
mne,2010,0.0
mne,2011,0.0
mne,2012,0.0
mne,2013,0.0
mne,2014,0.0
mne,2015,0.0
mne,2016,0.0
mne,2017,0.0
mng,2000,0.12920312583446503
mng,2001,0.11975079774856567
mng,2002,0.11109674721956253
mng,2003,0.10244762897491455
mng,2004,0.09466926753520966
mng,2005,0.08792811632156372
mng,2006,0.08143006265163422
mng,2007,0.07726695388555527
mng,2008,0.07363667339086533
mng,2009,0.07030431181192398
mng,2010,0.06715483963489532
mng,2011,0.06484372168779373
mng,2012,0.06264800578355789
mng,2013,0.06102285534143448
mng,2014,0.059506192803382874
mng,2015,0.05693161487579346
mng,2016,0.05498626455664635
mng,2017,0.05613379925489426
moz,2000,0.10057055205106735
moz,2001,0.0944327712059021
moz,2002,0.09017687290906906
moz,2003,0.08688582479953766
moz,2004,0.0858473852276802
moz,2005,0.08402352780103683
moz,2006,0.08945047110319138
moz,2007,0.08917150646448135
moz,2008,0.0888206958770752
moz,2009,0.08832348883152008
moz,2010,0.08434423059225082
moz,2011,0.08162128180265427
moz,2012,0.07882285863161087
moz,2013,0.07928669452667236
moz,2014,0.07973439991474152
moz,2015,0.07759764790534973
moz,2016,0.07183808088302612
moz,2017,0.06936647742986679
mrt,2000,0.1349518746137619
mrt,2001,0.12336470931768417
mrt,2002,0.1285916417837143
mrt,2003,0.12630940973758698
mrt,2004,0.12026399374008179
mrt,2005,0.12997740507125854
mrt,2006,0.1254488229751587
mrt,2007,0.1219051256775856
mrt,2008,0.119401715695858
mrt,2009,0.1162927895784378
mrt,2010,0.10744669288396835
mrt,2011,0.10994865745306015
mrt,2012,0.11096497625112534
mrt,2013,0.1065426617860794
mrt,2014,0.10945111513137817
mrt,2015,0.10114622861146927
mrt,2016,0.09484437853097916
mrt,2017,0.09084725379943848
mus,2000,0.015464426018297672
mus,2001,0.01850837841629982
mus,2002,0.015282302163541317
mus,2003,0.018273551017045975
mus,2004,0.03856225684285164
mus,2005,0.00898386724293232
mus,2006,0.020369822159409523
mus,2007,0.01956699788570404
mus,2008,0.01672910712659359
mus,2009,0.015889443457126617
mus,2010,0.010496510192751884
mus,2011,0.02227908931672573
mus,2012,0.022336894646286964
mus,2013,0.03123156726360321
mus,2014,0.0
mus,2015,0.009842414408922195
mus,2016,0.016709202900528908
mus,2017,0.0
mwi,2000,0.09928729385137558
mwi,2001,0.09447529166936874
mwi,2002,0.09230295568704605
mwi,2003,0.0926237404346466
mwi,2004,0.0940718799829483
mwi,2005,0.0950549989938736
mwi,2006,0.09716298431158066
mwi,2007,0.09517960250377655
mwi,2008,0.09275860339403152
mwi,2009,0.09089364111423492
mwi,2010,0.0841558426618576
mwi,2011,0.08391689509153366
mwi,2012,0.08803613483905792
mwi,2013,0.07610516250133514
mwi,2014,0.07370664924383163
mwi,2015,0.07009772956371307
mwi,2016,0.06711001694202423
mwi,2017,0.06401409953832626
mys,2000,0.02812216803431511
mys,2001,0.026957295835018158
mys,2002,0.025994665920734406
mys,2003,0.024755949154496193
mys,2004,0.021445399150252342
mys,2005,0.019952835515141487
mys,2006,0.018970808014273643
mys,2007,0.018063846975564957
mys,2008,0.01758820191025734
mys,2009,0.017395969480276108
mys,2010,0.017268769443035126
mys,2011,0.016888398677110672
mys,2012,0.016380202025175095
mys,2013,0.015744563192129135
mys,2014,0.015309254638850689
mys,2015,0.014811384491622448
mys,2016,0.014533017762005329
mys,2017,0.013918188400566578
nam,2000,0.07954574376344681
nam,2001,0.07551167905330658
nam,2002,0.07537174224853516
nam,2003,0.07460792362689972
nam,2004,0.07243612408638
nam,2005,0.07718297839164734
nam,2006,0.07941997051239014
nam,2007,0.08447005599737167
nam,2008,0.0876440554857254
nam,2009,0.08800440281629562
nam,2010,0.09103341400623322
nam,2011,0.09135092794895172
nam,2012,0.0889374315738678
nam,2013,0.08832616358995438
nam,2014,0.08555979281663895
nam,2015,0.08192833513021469
nam,2016,0.07972437888383865
nam,2017,0.07380815595388412
ner,2000,0.19164790213108063
ner,2001,0.1676294505596161
ner,2002,0.16911481320858002
ner,2003,0.15297287702560425
ner,2004,0.1414516419172287
ner,2005,0.15391646325588226
ner,2006,0.14439338445663452
ner,2007,0.14075691998004913
ner,2008,0.12843911349773407
ner,2009,0.12268107384443283
ner,2010,0.1180214136838913
ner,2011,0.11064188927412033
ner,2012,0.10377483814954758
ner,2013,0.10001208633184433
ner,2014,0.09608837217092514
ner,2015,0.0903589203953743
ner,2016,0.08967189490795135
ner,2017,0.08729823678731918
nga,2000,0.12593184411525726
nga,2001,0.12558040022850037
nga,2002,0.1298229694366455
nga,2003,0.11132849752902985
nga,2004,0.11820113658905029
nga,2005,0.10655704885721207
nga,2006,0.1180080771446228
nga,2007,0.1164558008313179
nga,2008,0.11206487566232681
nga,2009,0.11247805505990982
nga,2010,0.11204586923122406
nga,2011,0.10946353524923325
nga,2012,0.10782434791326523
nga,2013,0.10272637754678726
nga,2014,0.10933267325162888
nga,2015,0.10800869017839432
nga,2016,0.10820949077606201
nga,2017,0.10358109325170517
nic,2000,0.08446166664361954
nic,2001,0.07937153428792953
nic,2002,0.07829063385725021
nic,2003,0.07797741144895554
nic,2004,0.07818841934204102
nic,2005,0.07517964392900467
nic,2006,0.07126962393522263
nic,2007,0.0663062334060669
nic,2008,0.06237046793103218
nic,2009,0.05971115827560425
nic,2010,0.05790778622031212
nic,2011,0.05657946318387985
nic,2012,0.055069368332624435
nic,2013,0.05387885868549347
nic,2014,0.05293573439121246
nic,2015,0.06294430792331696
nic,2016,0.06167076155543327
nic,2017,0.037895482033491135
niu,2000,0.04597955942153931
niu,2001,0.04616943746805191
niu,2002,0.045992009341716766
niu,2003,0.047410961240530014
niu,2004,0.047272153198719025
niu,2005,0.046835802495479584
niu,2006,0.04250258207321167
niu,2007,0.039270687848329544
niu,2008,0.03607675060629845
niu,2009,0.034867819398641586
niu,2010,0.03393707051873207
niu,2011,0.033008869737386703
niu,2012,0.031899500638246536
niu,2013,0.03060808591544628
niu,2014,0.029365060850977898
niu,2015,0.028321007266640663
niu,2016,0.027938706800341606
niu,2017,0.021072087809443474
nld,2000,0.0
nld,2001,0.0019756946712732315
nld,2002,0.003212773473933339
nld,2003,0.0010319511638954282
nld,2004,0.00247216341085732
nld,2005,0.002166385529562831
nld,2006,0.00532147753983736
nld,2007,0.0
nld,2008,0.0043646544218063354
nld,2009,0.0
nld,2010,0.0030365956481546164
nld,2011,0.003719393629580736
nld,2012,0.0
nld,2013,0.009421193972229958
nld,2014,0.0
nld,2015,0.003824130166321993
nld,2016,0.0019671956542879343
nld,2017,0.0022276074159890413
nor,2000,0.004598993808031082
nor,2001,0.0
nor,2002,0.0
nor,2003,0.0
nor,2004,0.0
nor,2005,0.0
nor,2006,0.023259378969669342
nor,2007,0.0
nor,2008,0.013324746862053871
nor,2009,0.011321082711219788
nor,2010,0.013379702344536781
nor,2011,0.0
nor,2012,0.0
nor,2013,0.008155032061040401
nor,2014,0.00934271514415741
nor,2015,0.0
nor,2016,0.0
nor,2017,0.003263233695179224
npl,2000,0.1072249785065651
npl,2001,0.10072138160467148
npl,2002,0.09762714803218842
npl,2003,0.088921919465065
npl,2004,0.08348561823368073
npl,2005,0.08822078257799149
npl,2006,0.08625060319900513
npl,2007,0.08197759836912155
npl,2008,0.07757628709077835
npl,2009,0.07626288384199142
npl,2010,0.07407286018133163
npl,2011,0.07237608730792999
npl,2012,0.06914965808391571
npl,2013,0.06871602684259415
npl,2014,0.06479921191930771
npl,2015,0.061819907277822495
npl,2016,0.061999086290597916
npl,2017,0.06226780265569687
nru,2000,0.08138041943311691
nru,2001,0.08944657444953918
nru,2002,0.08716052770614624
nru,2003,0.08495896309614182
nru,2004,0.08295212686061859
nru,2005,0.08105447888374329
nru,2006,0.07932247966527939
nru,2007,0.0786437839269638
nru,2008,0.07881463319063187
nru,2009,0.07974951714277267
nru,2010,0.06336157023906708
nru,2011,0.06227719783782959
nru,2012,0.06043529883027077
nru,2013,0.058817148208618164
nru,2014,0.05733354017138481
nru,2015,0.08054366707801819
nru,2016,0.06391336768865585
nru,2017,0.06206607446074486
nzl,2000,0.003862312063574791
nzl,2001,0.011230277828872204
nzl,2002,0.0037889047525823116
nzl,2003,0.005601631011813879
nzl,2004,0.007431623991578817
nzl,2005,0.005452253390103579
nzl,2006,0.0035935065243393183
nzl,2007,0.0033889226615428925
nzl,2008,0.0033708950504660606
nzl,2009,0.01911218836903572
nzl,2010,0.0
nzl,2011,0.007540451362729073
nzl,2012,0.0073562548495829105
nzl,2013,0.008158067241311073
nzl,2014,0.00742954108864069
nzl,2015,0.007355179637670517
nzl,2016,0.007276366464793682
nzl,2017,0.0073242103680968285
omn,2000,0.02011089399456978
omn,2001,0.01880684867501259
omn,2002,0.016402771696448326
omn,2003,0.015507753938436508
omn,2004,0.014861456118524075
omn,2005,0.014239397831261158
omn,2006,0.013625672087073326
omn,2007,0.012848127633333206
omn,2008,0.012218531221151352
omn,2009,0.011832725256681442
omn,2010,0.011722601018846035
omn,2011,0.011811337433755398
omn,2012,0.012068546377122402
omn,2013,0.012288128025829792
omn,2014,0.012311064638197422
omn,2015,0.012298084795475006
omn,2016,0.0122328270226717
omn,2017,0.012291701510548592
pak,2000,0.12854789197444916
pak,2001,0.12487482279539108
pak,2002,0.12133178859949112
pak,2003,0.11805929243564606
pak,2004,0.11582662910223007
pak,2005,0.11307138204574585
pak,2006,0.10916663706302643
pak,2007,0.10581459850072861
pak,2008,0.10301890224218369
pak,2009,0.10046926885843277
pak,2010,0.09672874957323074
pak,2011,0.09391859173774719
pak,2012,0.09050117433071136
pak,2013,0.09309098869562149
pak,2014,0.09149505198001862
pak,2015,0.08878497779369354
pak,2016,0.08564197272062302
pak,2017,0.08068970590829849
pan,2000,0.04762808978557587
pan,2001,0.05364533141255379
pan,2002,0.04539886862039566
pan,2003,0.05468897894024849
pan,2004,0.056708723306655884
pan,2005,0.07231967896223068
pan,2006,0.041472502052783966
pan,2007,0.07021315395832062
pan,2008,0.044358428567647934
pan,2009,0.09284930676221848
pan,2010,0.06113836169242859
pan,2011,0.05255788564682007
pan,2012,0.05186692997813225
pan,2013,0.05647258460521698
pan,2014,0.05882157385349274
pan,2015,0.033534541726112366
pan,2016,0.0626513659954071
pan,2017,0.0518011674284935
per,2000,0.07273568212985992
per,2001,0.07313205301761627
per,2002,0.07354531437158585
per,2003,0.0761239156126976
per,2004,0.0747818872332573
per,2005,0.07374003529548645
per,2006,0.0667835921049118
per,2007,0.06027780845761299
per,2008,0.05505590885877609
per,2009,0.05266980081796646
per,2010,0.04985694959759712
per,2011,0.047971442341804504
per,2012,0.046219199895858765
per,2013,0.04603089019656181
per,2014,0.04522787779569626
per,2015,0.04508145898580551
per,2016,0.04492545127868652
per,2017,0.046487726271152496
phl,2000,0.11478761583566666
phl,2001,0.1101391613483429
phl,2002,0.10595398396253586
phl,2003,0.10215882211923599
phl,2004,0.09914509952068329
phl,2005,0.09458819776773453
phl,2006,0.09394025057554245
phl,2007,0.09119863063097
phl,2008,0.08867225050926208
phl,2009,0.08600867539644241
phl,2010,0.08331368863582611
phl,2011,0.08164699375629425
phl,2012,0.08004843443632126
phl,2013,0.07600026577711105
phl,2014,0.07649881392717361
phl,2015,0.07674776017665863
phl,2016,0.07628943026065826
phl,2017,0.07664599269628525
plw,2000,0.01802881993353367
plw,2001,0.017202647402882576
plw,2002,0.018491089344024658
plw,2003,0.017778588458895683
plw,2004,0.017351487651467323
plw,2005,0.014787658117711544
plw,2006,0.015004826709628105
plw,2007,0.02071029506623745
plw,2008,0.026082972064614296
plw,2009,0.033547669649124146
plw,2010,0.03221184015274048
plw,2011,0.021029915660619736
plw,2012,0.016161207109689713
plw,2013,0.013795907609164715
plw,2014,0.012927768751978874
plw,2015,0.01257351879030466
plw,2016,0.0179459098726511
plw,2017,0.017389677464962006
png,2000,0.0909547433257103
png,2001,0.0908108577132225
png,2002,0.09048263728618622
png,2003,0.0897582471370697
png,2004,0.08105190843343735
png,2005,0.08941199630498886
png,2006,0.08630383759737015
png,2007,0.0881044864654541
png,2008,0.08817941695451736
png,2009,0.07652232050895691
png,2010,0.0873180627822876
png,2011,0.08740806579589844
png,2012,0.07751806080341339
png,2013,0.06341386586427689
png,2014,0.06309196352958679
png,2015,0.07618977874517441
png,2016,0.06490100175142288
png,2017,0.06392277777194977
pol,2000,0.0018629542319104075
pol,2001,0.001914673368446529
pol,2002,0.0009271952440030873
pol,2003,0.000454070745036006
pol,2004,0.0005261367186903954
pol,2005,0.002496234141290188
pol,2006,0.0005095300148241222
pol,2007,0.002552876714617014
pol,2008,0.0009038603748194873
pol,2009,0.0026305511128157377
pol,2010,0.0021657662000507116
pol,2011,0.0015904168831184506
pol,2012,0.0
pol,2013,0.002274403115734458
pol,2014,0.0012250107247382402
pol,2015,0.0006930824602022767
pol,2016,0.0013320193393155932
pol,2017,0.0013059369521215558
prk,2000,0.11689038574695587
prk,2001,0.10625766962766647
prk,2002,0.09578068554401398
prk,2003,0.087110735476017
prk,2004,0.08226624131202698
prk,2005,0.07940676063299179
prk,2006,0.07733524590730667
prk,2007,0.0756724625825882
prk,2008,0.07371002435684204
prk,2009,0.07135374844074249
prk,2010,0.06931252777576447
prk,2011,0.06764625012874603
prk,2012,0.06714826077222824
prk,2013,0.06686186045408249
prk,2014,0.06595619767904282
prk,2015,0.06396322697401047
prk,2016,0.0624769888818264
prk,2017,0.060486823320388794
prt,2000,0.001895106048323214
prt,2001,0.005762709770351648
prt,2002,0.0018323430558666587
prt,2003,0.0039079561829566956
prt,2004,0.0029408084228634834
prt,2005,0.001979681197553873
prt,2006,0.0010029119439423084
prt,2007,0.0
prt,2008,0.0
prt,2009,0.0031220675446093082
prt,2010,0.0
prt,2011,0.0
prt,2012,0.0
prt,2013,0.0
prt,2014,0.003837814088910818
prt,2015,0.0
prt,2016,0.0
prt,2017,0.0
pry,2000,0.08637465536594391
pry,2001,0.08387836813926697
pry,2002,0.08229894936084747
pry,2003,0.0732390359044075
pry,2004,0.06763719767332077
pry,2005,0.06200511381030083
pry,2006,0.05902720242738724
pry,2007,0.05962468683719635
pry,2008,0.061078883707523346
pry,2009,0.061384182423353195
pry,2010,0.05815793201327324
pry,2011,0.054940756410360336
pry,2012,0.0524868369102478
pry,2013,0.05022193863987923
pry,2014,0.047932013869285583
pry,2015,0.04640515521168709
pry,2016,0.04527706652879715
pry,2017,0.04547525942325592
qat,2000,0.007467397954314947
qat,2001,0.006749419029802084
qat,2002,0.006123709492385387
qat,2003,0.005664820782840252
qat,2004,0.005316678434610367
qat,2005,0.005208365153521299
qat,2006,0.00514591671526432
qat,2007,0.005128802731633186
qat,2008,0.004953731317073107
qat,2009,0.0049059512093663216
qat,2010,0.004975687246769667
qat,2011,0.0050923521630465984
qat,2012,0.005211393348872662
qat,2013,0.00510780606418848
qat,2014,0.0050363922491669655
qat,2015,0.0047629596665501595
qat,2016,0.004605802707374096
qat,2017,0.004482196643948555
rou,2000,0.02402731031179428
rou,2001,0.02075449377298355
rou,2002,0.021382717415690422
rou,2003,0.021437497809529305
rou,2004,0.02135957032442093
rou,2005,0.018281593918800354
rou,2006,0.017207613214850426
rou,2007,0.009532681666314602
rou,2008,0.012203715741634369
rou,2009,0.010476487688720226
rou,2010,0.012268771417438984
rou,2011,0.011317349970340729
rou,2012,0.007779400330036879
rou,2013,0.007943482138216496
rou,2014,0.001241072895936668
rou,2015,0.002551346318796277
rou,2016,0.0033662898931652308
rou,2017,0.0023943092674016953
rus,2000,0.02005930244922638
rus,2001,0.01826326549053192
rus,2002,0.016686420887708664
rus,2003,0.015206518582999706
rus,2004,0.01393820345401764
rus,2005,0.012797504663467407
rus,2006,0.011933600530028343
rus,2007,0.01128923986107111
rus,2008,0.01085102278739214
rus,2009,0.010533700697124004
rus,2010,0.010127624496817589
rus,2011,0.009628810919821262
rus,2012,0.009146996773779392
rus,2013,0.008776155300438404
rus,2014,0.008574390783905983
rus,2015,0.00843515433371067
rus,2016,0.008245273493230343
rus,2017,0.008126834407448769
rwa,2000,0.18750324845314026
rwa,2001,0.18784241378307343
rwa,2002,0.17604343593120575
rwa,2003,0.17342539131641388
rwa,2004,0.16437669098377228
rwa,2005,0.1524243950843811
rwa,2006,0.14116626977920532
rwa,2007,0.13113370537757874
rwa,2008,0.12142343819141388
rwa,2009,0.1126447468996048
rwa,2010,0.11210554093122482
rwa,2011,0.10622681677341461
rwa,2012,0.09457259625196457
rwa,2013,0.0829777866601944
rwa,2014,0.07858912646770477
rwa,2015,0.07432406395673752
rwa,2016,0.07025366276502609
rwa,2017,0.06648910790681839
sau,2000,0.024035954847931862
sau,2001,0.022840367630124092
sau,2002,0.019895192235708237
sau,2003,0.019050776958465576
sau,2004,0.018255839124321938
sau,2005,0.017441263422369957
sau,2006,0.016697945073246956
sau,2007,0.015920625999569893
sau,2008,0.015018652193248272
sau,2009,0.014192609116435051
sau,2010,0.013354159891605377
sau,2011,0.012574809603393078
sau,2012,0.011850710958242416
sau,2013,0.011238761246204376
sau,2014,0.010762903839349747
sau,2015,0.010423482395708561
sau,2016,0.010162966325879097
sau,2017,0.010064147412776947
sdn,2000,0.14694805443286896
sdn,2001,0.14409194886684418
sdn,2002,0.13762466609477997
sdn,2003,0.13207845389842987
sdn,2004,0.13088388741016388
sdn,2005,0.12304897606372833
sdn,2006,0.12060312926769257
sdn,2007,0.11807488650083542
sdn,2008,0.11964929103851318
sdn,2009,0.11678408831357956
sdn,2010,0.11291597783565521
sdn,2011,0.10434074699878693
sdn,2012,0.0909394696354866
sdn,2013,0.09080609679222107
sdn,2014,0.0959024727344513
sdn,2015,0.09055376052856445
sdn,2016,0.08496740460395813
sdn,2017,0.08175771683454514
sen,2000,0.1460992693901062
sen,2001,0.13177841901779175
sen,2002,0.10986756533384323
sen,2003,0.13209834694862366
sen,2004,0.13583113253116608
sen,2005,0.13078673183918
sen,2006,0.12708605825901031
sen,2007,0.12310539186000824
sen,2008,0.11709956079721451
sen,2009,0.10961676388978958
sen,2010,0.10443081706762314
sen,2011,0.1005910113453865
sen,2012,0.09595867246389389
sen,2013,0.09167883545160294
sen,2014,0.09653058648109436
sen,2015,0.08388949930667877
sen,2016,0.07979586720466614
sen,2017,0.07639990746974945
sgp,2000,0.0
sgp,2001,0.014750481583178043
sgp,2002,0.015588846057653427
sgp,2003,0.0
sgp,2004,0.009366958402097225
sgp,2005,0.0
sgp,2006,0.0
sgp,2007,0.014000297524034977
sgp,2008,0.0
sgp,2009,0.0121754240244627
sgp,2010,0.011538472957909107
sgp,2011,0.01472260057926178
sgp,2012,0.0
sgp,2013,0.0
sgp,2014,0.01642548479139805
sgp,2015,0.01720854826271534
sgp,2016,0.0
sgp,2017,0.01130640972405672
slb,2000,0.08662976324558258
slb,2001,0.08207086473703384
slb,2002,0.08046068251132965
slb,2003,0.08150158822536469
slb,2004,0.07643527537584305
slb,2005,0.0765974149107933
slb,2006,0.07655029743909836
slb,2007,0.08154406398534775
slb,2008,0.08399925380945206
slb,2009,0.0845218077301979
slb,2010,0.08236105740070343
slb,2011,0.08208449929952621
slb,2012,0.0801423043012619
slb,2013,0.0774068608880043
slb,2014,0.07682693004608154
slb,2015,0.07698684930801392
slb,2016,0.07480967789888382
slb,2017,0.07110526412725449
sle,2000,0.14820846915245056
sle,2001,0.1421227902173996
sle,2002,0.13513746857643127
sle,2003,0.1277872920036316
sle,2004,0.13289783895015717
sle,2005,0.12435070425271988
sle,2006,0.11649712175130844
sle,2007,0.10965942591428757
sle,2008,0.10312321037054062
sle,2009,0.09903696924448013
sle,2010,0.09867791831493378
sle,2011,0.10596644133329391
sle,2012,0.11176878213882446
sle,2013,0.1143704503774643
sle,2014,0.10526799410581589
sle,2015,0.09754849225282669
sle,2016,0.09145902842283249
sle,2017,0.08780133724212646
slv,2000,0.0855468288064003
slv,2001,0.08784317225217819
slv,2002,0.083347387611866
slv,2003,0.07939130812883377
slv,2004,0.07473917305469513
slv,2005,0.06796841323375702
slv,2006,0.0612027570605278
slv,2007,0.0564752034842968
slv,2008,0.055408772081136703
slv,2009,0.0574447326362133
slv,2010,0.05848795548081398
slv,2011,0.0574752502143383
slv,2012,0.0549422912299633
slv,2013,0.05243431404232979
slv,2014,0.04979318752884865
slv,2015,0.04973244667053223
slv,2016,0.04994765296578407
slv,2017,0.051921818405389786
smr,2000,0.0
smr,2001,
smr,2002,
smr,2003,
smr,2004,
smr,2005,
smr,2006,
smr,2007,
smr,2008,0.0
smr,2009,0.0
smr,2010,0.0
smr,2011,0.0
smr,2012,0.0
smr,2013,0.0
smr,2014,0.0
smr,2015,0.0
smr,2016,0.0
smr,2017,0.0
som,2000,0.1753235012292862
som,2001,0.16726183891296387
som,2002,0.1562216728925705
som,2003,0.1450514942407608
som,2004,0.15197816491127014
som,2005,0.16027623414993286
som,2006,0.17880436778068542
som,2007,0.17063388228416443
som,2008,0.16768018901348114
som,2009,0.16278865933418274
som,2010,0.1606249064207077
som,2011,0.11942809820175171
som,2012,0.1287120133638382
som,2013,0.13467691838741302
som,2014,0.10591133683919907
som,2015,0.10873720049858093
som,2016,0.11009775102138519
som,2017,0.11203562468290329
srb,2000,0.009471109136939049
srb,2001,0.007459506392478943
srb,2002,0.002112332032993436
srb,2003,0.010741273872554302
srb,2004,0.0
srb,2005,0.008849676698446274
srb,2006,0.0
srb,2007,0.0066819037310779095
srb,2008,0.0
srb,2009,0.0
srb,2010,0.0
srb,2011,0.0
srb,2012,0.0
srb,2013,0.0
srb,2014,0.0
srb,2015,0.003032941371202469
srb,2016,0.0010070225689560175
srb,2017,0.0010146035347133875
ssd,2000,0.157667338848114
ssd,2001,0.1519259363412857
ssd,2002,0.1435631364583969
ssd,2003,0.13637876510620117
ssd,2004,0.1324155032634735
ssd,2005,0.12376393377780914
ssd,2006,0.11812975257635117
