country,year,rpost13
lva,2007,0.11794429272413254
lva,2008,0.428577721118927
lva,2009,0.4100237786769867
lva,2010,0.4718606770038605
lva,2011,0.2770732343196869
lva,2012,0.08876928687095642
lva,2013,0.3098478615283966
lva,2014,0.4702012538909912
lva,2015,0.29719001054763794
lva,2016,0.3021523952484131
lva,2017,0.272688627243042
mar,2000,2.1144888401031494
mar,2001,2.039565324783325
mar,2002,1.906835675239563
mar,2003,1.788591742515564
mar,2004,1.671078085899353
mar,2005,1.5771454572677612
mar,2006,1.5067737102508545
mar,2007,1.4596965312957764
mar,2008,1.4258464574813843
mar,2009,1.3795582056045532
mar,2010,1.317023754119873
mar,2011,1.3476340770721436
mar,2012,1.387630581855774
mar,2013,1.3714876174926758
mar,2014,1.3577359914779663
mar,2015,1.317720651626587
mar,2016,1.300017237663269
mar,2017,1.2493083477020264
mco,2000,0.10571282356977463
mco,2001,0.10163966566324234
mco,2002,0.09696928411722183
mco,2003,0.092681385576725
mco,2004,0.08824049681425095
mco,2005,0.08373597264289856
mco,2006,0.0796310231089592
mco,2007,0.07623688876628876
mco,2008,0.07365833967924118
mco,2009,0.07192444801330566
mco,2010,0.0705026164650917
mco,2011,0.06967965513467789
mco,2012,0.06911934167146683
mco,2013,0.0685020461678505
mco,2014,0.06786732375621796
mco,2015,0.0
mco,2016,0.0
mco,2017,0.0
mda,2000,0.1949530690908432
mda,2001,0.12956343591213226
mda,2002,0.12674833834171295
mda,2003,0.15438124537467957
mda,2004,0.15690317749977112
mda,2005,0.14502942562103271
mda,2006,0.08327795565128326
mda,2007,0.037591226398944855
mda,2008,0.01885552890598774
mda,2009,0.017739590257406235
mda,2010,0.07429080456495285
mda,2011,0.07054241746664047
mda,2012,0.08166725188493729
mda,2013,0.021676557138562202
mda,2014,0.08661536127328873
mda,2015,0.07464383542537689
mda,2016,0.02402419224381447
mda,2017,0.06073557212948799
mdg,2000,10.179161071777344
mdg,2001,9.588245391845703
mdg,2002,9.109946250915527
mdg,2003,8.52733325958252
mdg,2004,8.12505054473877
mdg,2005,7.683329105377197
mdg,2006,7.279857635498047
mdg,2007,6.998815536499023
mdg,2008,6.736539363861084
mdg,2009,6.349710941314697
mdg,2010,5.97886848449707
mdg,2011,5.569392204284668
mdg,2012,4.91837215423584
mdg,2013,5.057810306549072
mdg,2014,4.920481204986572
mdg,2015,4.161684513092041
mdg,2016,4.345480442047119
mdg,2017,3.9405224323272705
mdv,2000,2.720644950866699
mdv,2001,1.977230191230774
mdv,2002,1.2705551385879517
mdv,2003,0.9278481006622314
mdv,2004,0.6716835498809814
mdv,2005,0.49245452880859375
mdv,2006,0.3457789421081543
mdv,2007,0.2553379535675049
mdv,2008,0.3764859735965729
mdv,2009,0.3281101882457733
mdv,2010,0.27983516454696655
mdv,2011,0.24949805438518524
mdv,2012,0.2096337080001831
mdv,2013,0.23161530494689941
mdv,2014,0.21107621490955353
mdv,2015,0.19097787141799927
mdv,2016,0.1859591156244278
mdv,2017,0.17470918595790863
mex,2000,1.425352931022644
mex,2001,1.263436198234558
mex,2002,1.319354772567749
mex,2003,1.285285472869873
mex,2004,1.1358214616775513
mex,2005,1.129426121711731
mex,2006,1.006962537765503
mex,2007,0.8532772660255432
mex,2008,0.8148140907287598
mex,2009,0.7850842475891113
mex,2010,0.7037058472633362
mex,2011,0.7185624241828918
mex,2012,0.6561365723609924
mex,2013,0.6435391306877136
mex,2014,0.5640305876731873
mex,2015,0.5089696645736694
mex,2016,0.4593614339828491
mex,2017,0.4178391396999359
mhl,2000,2.96038818359375
mhl,2001,3.0281641483306885
mhl,2002,3.0277271270751953
mhl,2003,2.9725306034088135
mhl,2004,2.9641857147216797
mhl,2005,2.9606289863586426
mhl,2006,3.0592987537384033
mhl,2007,3.1921074390411377
mhl,2008,3.223479986190796
mhl,2009,3.5545806884765625
mhl,2010,3.5344016551971436
mhl,2011,3.5261929035186768
mhl,2012,3.5419299602508545
mhl,2013,3.4770476818084717
mhl,2014,3.414634943008423
mhl,2015,3.5494749546051025
mhl,2016,3.351706027984619
mhl,2017,3.434624671936035
mkd,2000,0.5768246054649353
mkd,2001,0.30780914425849915
mkd,2002,0.29218795895576477
mkd,2003,0.2567315399646759
mkd,2004,0.2222280204296112
mkd,2005,0.1883343607187271
mkd,2006,0.10041159391403198
mkd,2007,0.07688438147306442
mkd,2008,0.14034493267536163
mkd,2009,0.13475079834461212
mkd,2010,0.10178343951702118
mkd,2011,0.22078263759613037
mkd,2012,0.3687562942504883
mkd,2013,0.15458662807941437
mkd,2014,0.2390405833721161
mkd,2015,0.235448956489563
mkd,2016,0.23888781666755676
mkd,2017,0.24279876053333282
mli,2000,14.57645320892334
mli,2001,14.058350563049316
mli,2002,13.373939514160156
mli,2003,12.332474708557129
mli,2004,11.675891876220703
mli,2005,11.167816162109375
mli,2006,11.000141143798828
mli,2007,11.201233863830566
mli,2008,10.878762245178223
mli,2009,10.820292472839355
mli,2010,10.26411247253418
mli,2011,10.056795120239258
mli,2012,9.279616355895996
mli,2013,9.126178741455078
mli,2014,9.210548400878906
mli,2015,9.37195873260498
mli,2016,9.517578125
mli,2017,9.589933395385742
mlt,2000,0.0
mlt,2001,0.0
mlt,2002,0.0
mlt,2003,0.0
mlt,2004,0.0
mlt,2005,0.0
mlt,2006,0.0
mlt,2007,0.0
mlt,2008,0.0
mlt,2009,0.0
mlt,2010,0.0
mlt,2011,0.12003001570701599
mlt,2012,0.12817347049713135
mlt,2013,0.12648740410804749
mlt,2014,0.0
mlt,2015,0.0
mlt,2016,0.0
mlt,2017,0.0
mmr,2000,4.303976535797119
mmr,2001,4.287683486938477
mmr,2002,4.241415500640869
mmr,2003,4.208118915557861
mmr,2004,4.18967866897583
mmr,2005,4.15299654006958
mmr,2006,4.118062973022461
mmr,2007,4.017581939697266
mmr,2008,3.9855144023895264
mmr,2009,3.7598085403442383
mmr,2010,3.58347225189209
mmr,2011,3.4796183109283447
mmr,2012,3.366847276687622
mmr,2013,3.4318435192108154
mmr,2014,3.393765687942505
mmr,2015,3.304384469985962
mmr,2016,3.244206428527832
mmr,2017,3.419826030731201
mne,2000,0.2537182569503784
mne,2001,0.23772954940795898
mne,2002,0.22509543597698212
mne,2003,0.19917245209217072
mne,2004,0.1246529370546341
mne,2005,0.060055509209632874
mne,2006,0.12964001297950745
mne,2007,0.1288626492023468
mne,2008,0.1845564991235733
mne,2009,0.10277090966701508
mne,2010,0.14316846430301666
mne,2011,0.13972435891628265
mne,2012,0.11705759167671204
mne,2013,0.1190061867237091
mne,2014,0.10360478609800339
mne,2015,0.09631051868200302
mne,2016,0.07980368286371231
mne,2017,0.08074215799570084
mng,2000,3.4526865482330322
mng,2001,3.145195722579956
mng,2002,2.787919759750366
mng,2003,2.4201173782348633
mng,2004,2.1287567615509033
mng,2005,1.8614810705184937
mng,2006,1.5881181955337524
mng,2007,1.380629062652588
mng,2008,1.2059638500213623
mng,2009,1.061913251876831
mng,2010,0.9389325976371765
mng,2011,0.8524577617645264
mng,2012,0.7844632863998413
mng,2013,0.7407388091087341
mng,2014,0.7032498717308044
mng,2015,0.6777207851409912
mng,2016,0.6537413001060486
mng,2017,0.6498614549636841
moz,2000,7.77085542678833
moz,2001,7.346226215362549
moz,2002,7.077073574066162
moz,2003,6.953258037567139
moz,2004,6.949601650238037
moz,2005,6.991109371185303
moz,2006,6.98810338973999
moz,2007,6.929215908050537
moz,2008,6.862453460693359
moz,2009,6.762149333953857
moz,2010,6.551999092102051
moz,2011,6.240971565246582
moz,2012,5.919108867645264
moz,2013,5.910337448120117
moz,2014,5.922576904296875
moz,2015,5.877449989318848
moz,2016,5.8557562828063965
moz,2017,5.757767200469971
mrt,2000,8.588484764099121
mrt,2001,8.803243637084961
mrt,2002,8.963729858398438
mrt,2003,9.082525253295898
mrt,2004,9.151899337768555
mrt,2005,9.152873039245605
mrt,2006,9.102226257324219
mrt,2007,9.06728744506836
mrt,2008,9.06716251373291
mrt,2009,9.142065048217773
mrt,2010,9.10058307647705
mrt,2011,8.990903854370117
mrt,2012,8.857467651367188
mrt,2013,8.640851974487305
mrt,2014,9.0742826461792
mrt,2015,9.001629829406738
mrt,2016,8.793070793151855
mrt,2017,8.603507041931152
mus,2000,0.07490073144435883
mus,2001,0.25762510299682617
mus,2002,0.31995677947998047
mus,2003,0.17545311152935028
mus,2004,0.13505399227142334
mus,2005,0.22198373079299927
mus,2006,0.583156943321228
mus,2007,0.5637274980545044
mus,2008,0.45708200335502625
mus,2009,0.3392600119113922
mus,2010,0.3248976171016693
mus,2011,0.3398582935333252
mus,2012,0.346679151058197
mus,2013,0.12197418510913849
mus,2014,0.0
mus,2015,0.28454720973968506
mus,2016,0.6014777421951294
mus,2017,0.41060060262680054
mwi,2000,8.67265510559082
mwi,2001,8.103230476379395
mwi,2002,7.693462371826172
mwi,2003,7.548320770263672
mwi,2004,7.507059097290039
mwi,2005,7.495037078857422
mwi,2006,7.6971869468688965
mwi,2007,7.628751754760742
mwi,2008,7.445119380950928
mwi,2009,7.306218147277832
mwi,2010,6.731709957122803
mwi,2011,6.601172924041748
mwi,2012,6.736208438873291
mwi,2013,6.313356876373291
mwi,2014,5.99029541015625
mwi,2015,5.582476615905762
mwi,2016,5.23330545425415
mwi,2017,4.926546573638916
mys,2000,0.23792141675949097
mys,2001,0.2058129757642746
mys,2002,0.19066426157951355
mys,2003,0.18354679644107819
mys,2004,0.2123996764421463
mys,2005,0.20008790493011475
mys,2006,0.19821277260780334
mys,2007,0.19389255344867706
mys,2008,0.1906479299068451
mys,2009,0.18939045071601868
mys,2010,0.19624105095863342
mys,2011,0.1932171732187271
mys,2012,0.1898157298564911
mys,2013,0.18558117747306824
mys,2014,0.18854086101055145
mys,2015,0.18802039325237274
mys,2016,0.1889752298593521
mys,2017,0.1826585978269577
nam,2000,4.619180679321289
nam,2001,4.547276020050049
nam,2002,4.727870464324951
nam,2003,4.781048774719238
nam,2004,4.679502964019775
nam,2005,4.912510871887207
nam,2006,4.926480293273926
nam,2007,5.057559013366699
nam,2008,5.1220316886901855
nam,2009,5.232660293579102
nam,2010,5.343652248382568
nam,2011,5.433742046356201
nam,2012,5.425955772399902
nam,2013,5.306027412414551
nam,2014,5.166813850402832
nam,2015,5.64314603805542
nam,2016,5.459137916564941
nam,2017,5.061245441436768
ner,2000,14.940216064453125
ner,2001,14.527637481689453
ner,2002,13.978734970092773
ner,2003,13.331753730773926
ner,2004,12.651885032653809
ner,2005,11.98564338684082
ner,2006,11.270023345947266
ner,2007,11.011362075805664
ner,2008,10.05742073059082
ner,2009,9.506248474121094
ner,2010,9.134082794189453
ner,2011,8.527446746826172
ner,2012,7.984965801239014
ner,2013,7.656555652618408
ner,2014,7.558444499969482
ner,2015,7.496532440185547
ner,2016,7.747533321380615
ner,2017,7.572607040405273
nga,2000,10.69987678527832
nga,2001,10.514544486999512
nga,2002,10.277320861816406
nga,2003,9.821049690246582
nga,2004,9.55273723602295
nga,2005,9.315568923950195
nga,2006,9.339219093322754
nga,2007,9.254575729370117
nga,2008,9.053665161132812
nga,2009,9.028552055358887
nga,2010,9.144000053405762
nga,2011,9.067572593688965
nga,2012,8.832327842712402
nga,2013,8.878886222839355
nga,2014,9.091707229614258
nga,2015,9.146092414855957
nga,2016,9.18772029876709
nga,2017,8.777571678161621
nic,2000,2.6213982105255127
nic,2001,2.337653398513794
nic,2002,2.125661611557007
nic,2003,1.935838222503662
nic,2004,1.7483038902282715
nic,2005,1.5338252782821655
nic,2006,1.3108432292938232
nic,2007,1.134975552558899
nic,2008,1.0191829204559326
nic,2009,0.9688701629638672
nic,2010,0.985339879989624
nic,2011,0.9977990984916687
nic,2012,0.9886381030082703
nic,2013,0.962026834487915
nic,2014,0.9361692667007446
nic,2015,0.8776360750198364
nic,2016,0.7936961054801941
nic,2017,0.9058910012245178
niu,2000,2.1930043697357178
niu,2001,2.324432134628296
niu,2002,2.4667224884033203
niu,2003,2.609731435775757
niu,2004,2.7790966033935547
niu,2005,2.860153913497925
niu,2006,2.846994161605835
niu,2007,2.7632861137390137
niu,2008,2.663682460784912
niu,2009,2.7459521293640137
niu,2010,2.739598512649536
niu,2011,2.733607053756714
niu,2012,2.71427059173584
niu,2013,2.687122344970703
niu,2014,2.7473690509796143
niu,2015,2.715846300125122
niu,2016,2.701599359512329
niu,2017,2.128025531768799
nld,2000,0.0701553001999855
nld,2001,0.0933431014418602
nld,2002,0.10798105597496033
nld,2003,0.09114530682563782
nld,2004,0.06856992840766907
nld,2005,0.07012294977903366
nld,2006,0.0748150646686554
nld,2007,0.08236116915941238
nld,2008,0.0688101053237915
nld,2009,0.02677122689783573
nld,2010,0.06652659922838211
nld,2011,0.06583765894174576
nld,2012,0.06639058887958527
nld,2013,0.09113947302103043
nld,2014,0.0865192711353302
nld,2015,0.05402250587940216
nld,2016,0.1116756871342659
nld,2017,0.09370090812444687
nor,2000,4.199701187305638e-17
nor,2001,0.17382337152957916
nor,2002,0.08609836548566818
nor,2003,0.13509121537208557
nor,2004,0.13211743533611298
nor,2005,0.025673171505331993
nor,2006,0.058977916836738586
nor,2007,0.0649985820055008
nor,2008,0.12066895514726639
nor,2009,0.03727136179804802
nor,2010,0.06290984898805618
nor,2011,0.04633660241961479
nor,2012,0.044751208275556564
nor,2013,0.08884989470243454
nor,2014,0.025911526754498482
nor,2015,0.16879133880138397
nor,2016,0.06394345313310623
nor,2017,0.085083968937397
npl,2000,4.080560684204102
npl,2001,3.957927942276001
npl,2002,3.814094066619873
npl,2003,3.6660149097442627
npl,2004,3.509943962097168
npl,2005,3.3590621948242188
npl,2006,3.220869302749634
npl,2007,3.082396984100342
npl,2008,2.9443821907043457
npl,2009,2.864508867263794
npl,2010,2.825314998626709
npl,2011,2.7546708583831787
npl,2012,2.6669199466705322
npl,2013,2.5328121185302734
npl,2014,2.3898234367370605
npl,2015,2.2830090522766113
npl,2016,2.330583333969116
npl,2017,2.3441414833068848
nru,2000,2.515937089920044
nru,2001,2.507793426513672
nru,2002,2.5564184188842773
nru,2003,2.5509984493255615
nru,2004,2.5642013549804688
nru,2005,2.7198548316955566
nru,2006,2.7059872150421143
nru,2007,2.591919183731079
nru,2008,2.639191150665283
nru,2009,2.7847349643707275
nru,2010,1.8851286172866821
nru,2011,1.9266483783721924
nru,2012,1.8830480575561523
nru,2013,1.901621699333191
nru,2014,1.9247723817825317
nru,2015,2.920440673828125
nru,2016,1.95414137840271
nru,2017,1.9689955711364746
nzl,2000,0.027332516387104988
nzl,2001,0.23416046798229218
nzl,2002,0.05447731167078018
nzl,2003,0.054649125784635544
nzl,2004,0.09878827631473541
nzl,2005,0.0830661728978157
nzl,2006,0.13824552297592163
nzl,2007,0.16528183221817017
nzl,2008,0.07555544376373291
nzl,2009,0.044582221657037735
nzl,2010,0.08520209044218063
nzl,2011,0.040598370134830475
nzl,2012,0.08441074937582016
nzl,2013,0.12241595983505249
nzl,2014,0.07705565541982651
nzl,2015,0.07421134412288666
nzl,2016,0.07119639217853546
nzl,2017,0.06956534832715988
omn,2000,0.5477073192596436
omn,2001,0.4909292757511139
omn,2002,0.577899694442749
omn,2003,0.5221865773200989
omn,2004,0.47910624742507935
omn,2005,0.4434608519077301
omn,2006,0.41641589999198914
omn,2007,0.3916162848472595
omn,2008,0.37348219752311707
omn,2009,0.3609943687915802
omn,2010,0.35426807403564453
omn,2011,0.34933292865753174
omn,2012,0.34860098361968994
omn,2013,0.34868255257606506
omn,2014,0.3473512530326843
omn,2015,0.3490739166736603
omn,2016,0.35139063000679016
omn,2017,0.3570308983325958
pak,2000,6.308745384216309
pak,2001,6.3463568687438965
pak,2002,6.343242645263672
pak,2003,6.279537677764893
pak,2004,6.243840217590332
pak,2005,6.189981937408447
pak,2006,6.093267917633057
pak,2007,5.994993686676025
pak,2008,5.9179534912109375
pak,2009,5.8551716804504395
pak,2010,5.789315700531006
pak,2011,5.7311272621154785
pak,2012,5.602186679840088
pak,2013,5.878445148468018
pak,2014,5.807132244110107
pak,2015,5.702618598937988
pak,2016,5.613607406616211
pak,2017,5.492059230804443
pan,2000,2.937788248062134
pan,2001,2.918715238571167
pan,2002,2.4220945835113525
pan,2003,1.7734553813934326
pan,2004,1.7160935401916504
pan,2005,1.8471968173980713
pan,2006,1.9371939897537231
pan,2007,1.4244495630264282
pan,2008,1.4446500539779663
pan,2009,1.1389148235321045
pan,2010,0.9019561409950256
pan,2011,0.7871529459953308
pan,2012,1.0206172466278076
pan,2013,0.8978357911109924
pan,2014,0.8310436010360718
pan,2015,0.8626685738563538
pan,2016,0.8708443641662598
pan,2017,0.8049476146697998
per,2000,5.388261318206787
per,2001,4.613649368286133
per,2002,4.0315752029418945
per,2003,3.5940017700195312
per,2004,3.2875943183898926
per,2005,2.8851284980773926
per,2006,2.4212486743927
per,2007,2.0497946739196777
per,2008,1.7623298168182373
per,2009,1.574689269065857
per,2010,1.408546805381775
per,2011,1.2777824401855469
per,2012,1.1664440631866455
per,2013,1.0877171754837036
per,2014,1.0069552659988403
per,2015,0.9469374418258667
per,2016,0.8947086930274963
per,2017,0.8715877532958984
phl,2000,2.945918083190918
phl,2001,2.9374501705169678
phl,2002,2.834606170654297
phl,2003,2.7604475021362305
phl,2004,2.6671056747436523
phl,2005,2.506321430206299
phl,2006,2.399718761444092
phl,2007,2.3419177532196045
phl,2008,2.2055652141571045
phl,2009,2.1798324584960938
phl,2010,2.2573416233062744
phl,2011,2.060610294342041
phl,2012,2.11452317237854
phl,2013,2.2905497550964355
phl,2014,2.268893241882324
phl,2015,2.353630304336548
phl,2016,2.4469499588012695
phl,2017,2.5005481243133545
plw,2000,0.9610567688941956
plw,2001,0.9466164112091064
plw,2002,0.9395708441734314
plw,2003,0.9423986673355103
plw,2004,0.9582380652427673
plw,2005,0.7354351878166199
plw,2006,0.7605574131011963
plw,2007,0.8729822039604187
plw,2008,1.0389392375946045
plw,2009,1.197376012802124
plw,2010,1.1971659660339355
plw,2011,0.7082585692405701
plw,2012,0.591561496257782
plw,2013,0.534656822681427
plw,2014,0.5105693936347961
plw,2015,0.4966224431991577
plw,2016,0.7181146144866943
plw,2017,0.6952007412910461
png,2000,3.7941384315490723
png,2001,3.8831868171691895
png,2002,4.175954341888428
png,2003,4.097248554229736
png,2004,3.6605982780456543
png,2005,4.132369518280029
png,2006,4.035989761352539
png,2007,4.272098541259766
png,2008,4.383194923400879
png,2009,3.8913450241088867
png,2010,4.538070201873779
png,2011,4.609514236450195
png,2012,4.138460159301758
png,2013,3.3941729068756104
png,2014,3.441045045852661
png,2015,4.21412467956543
png,2016,3.5363376140594482
png,2017,3.4829087257385254
pol,2000,0.09630797803401947
pol,2001,0.04830233007669449
pol,2002,0.041848666965961456
pol,2003,0.04233817756175995
pol,2004,0.05874058976769447
pol,2005,0.07028815150260925
pol,2006,0.040583208203315735
pol,2007,0.032211270183324814
pol,2008,0.029738888144493103
pol,2009,0.03967629745602608
pol,2010,0.0439048632979393
pol,2011,0.036000724881887436
pol,2012,0.03179612383246422
pol,2013,0.015025380067527294
pol,2014,0.015427907928824425
pol,2015,0.017103422433137894
pol,2016,0.014424986205995083
pol,2017,0.013972463086247444
prk,2000,4.183191776275635
prk,2001,3.296942710876465
prk,2002,2.558225393295288
prk,2003,1.9630911350250244
prk,2004,1.6897560358047485
prk,2005,1.5900323390960693
prk,2006,1.5727192163467407
prk,2007,1.5899395942687988
prk,2008,1.5777770280838013
prk,2009,1.5281440019607544
prk,2010,1.4586256742477417
prk,2011,1.3649864196777344
prk,2012,1.2942345142364502
prk,2013,1.2255539894104004
prk,2014,1.1618564128875732
prk,2015,1.084462285041809
prk,2016,1.0467010736465454
prk,2017,0.9834613800048828
prt,2000,0.09754966199398041
prt,2001,0.12722186744213104
prt,2002,0.05536951497197151
prt,2003,0.11670301109552383
prt,2004,0.13353338837623596
prt,2005,0.14952725172042847
prt,2006,0.16651709377765656
prt,2007,0.18163274228572845
prt,2008,0.2942468523979187
prt,2009,0.21630778908729553
prt,2010,0.23007513582706451
prt,2011,0.187978133559227
prt,2012,0.22092504799365997
prt,2013,0.21787668764591217
prt,2014,0.08808101713657379
prt,2015,0.15314863622188568
prt,2016,0.09347376972436905
prt,2017,0.09731903672218323
pry,2000,2.3734042644500732
pry,2001,2.144916534423828
pry,2002,1.9623138904571533
pry,2003,2.30485200881958
pry,2004,2.065706253051758
pry,2005,1.8476595878601074
pry,2006,1.7018795013427734
pry,2007,1.6388758420944214
pry,2008,1.596787452697754
pry,2009,1.5344208478927612
pry,2010,1.4299860000610352
pry,2011,1.326682209968567
pry,2012,1.240477442741394
pry,2013,1.163549542427063
pry,2014,1.0858924388885498
pry,2015,1.0176780223846436
pry,2016,0.9597122073173523
pry,2017,0.9237565994262695
qat,2000,0.3823337256908417
qat,2001,0.34582483768463135
qat,2002,0.31318238377571106
qat,2003,0.2876107096672058
qat,2004,0.26556944847106934
qat,2005,0.2524290680885315
qat,2006,0.24198774993419647
qat,2007,0.1484818458557129
qat,2008,0.18904656171798706
qat,2009,0.21206746995449066
qat,2010,0.16082440316677094
qat,2011,0.18197588622570038
qat,2012,0.18385687470436096
qat,2013,0.20753224194049835
qat,2014,0.2031720131635666
qat,2015,0.19394400715827942
qat,2016,0.18570201098918915
qat,2017,0.17787766456604004
rou,2000,0.1769523173570633
rou,2001,0.15377826988697052
rou,2002,0.177451953291893
rou,2003,0.1634528785943985
rou,2004,0.241160586476326
rou,2005,0.17159675061702728
rou,2006,0.18114446103572845
rou,2007,0.11232226341962814
rou,2008,0.09200134128332138
rou,2009,0.10232715308666229
rou,2010,0.06385396420955658
rou,2011,0.15086068212985992
rou,2012,0.09840964525938034
rou,2013,0.1283498853445053
rou,2014,0.22299319505691528
rou,2015,0.19612756371498108
rou,2016,0.16064980626106262
rou,2017,0.16347472369670868
rus,2000,0.6520935297012329
rus,2001,0.5888855457305908
rus,2002,0.5298450589179993
rus,2003,0.4725406765937805
rus,2004,0.42323052883148193
rus,2005,0.37905579805374146
rus,2006,0.3425199091434479
rus,2007,0.31311196088790894
rus,2008,0.29081618785858154
rus,2009,0.2747153341770172
rus,2010,0.26159653067588806
rus,2011,0.24871708452701569
rus,2012,0.23542791604995728
rus,2013,0.2225453108549118
rus,2014,0.21035972237586975
rus,2015,0.19674362242221832
rus,2016,0.18170182406902313
rus,2017,0.17040255665779114
rwa,2000,15.304180145263672
rwa,2001,15.288740158081055
rwa,2002,14.228968620300293
rwa,2003,13.755268096923828
rwa,2004,12.60623550415039
rwa,2005,11.375161170959473
rwa,2006,10.28003978729248
rwa,2007,9.267572402954102
rwa,2008,8.351568222045898
rwa,2009,7.521050930023193
rwa,2010,7.226983070373535
rwa,2011,6.47476053237915
rwa,2012,5.981752395629883
rwa,2013,5.4832892417907715
rwa,2014,5.035709857940674
rwa,2015,4.687422275543213
rwa,2016,4.385445594787598
rwa,2017,4.080542087554932
sau,2000,0.7986266613006592
sau,2001,0.734858512878418
sau,2002,0.858557403087616
sau,2003,0.7799850106239319
sau,2004,0.7090482711791992
sau,2005,0.6581170558929443
sau,2006,0.6010722517967224
sau,2007,0.5344347953796387
sau,2008,0.4998846650123596
sau,2009,0.45244282484054565
sau,2010,0.40953660011291504
sau,2011,0.37193456292152405
sau,2012,0.33962005376815796
sau,2013,0.30730506777763367
sau,2014,0.2804108262062073
sau,2015,0.25548017024993896
sau,2016,0.23283979296684265
sau,2017,0.2175883650779724
sdn,2000,5.51017951965332
sdn,2001,5.658426761627197
sdn,2002,5.616068363189697
sdn,2003,5.602416515350342
sdn,2004,5.465232849121094
sdn,2005,5.135738849639893
sdn,2006,5.148109436035156
sdn,2007,5.172779083251953
sdn,2008,5.4010772705078125
sdn,2009,5.436087608337402
sdn,2010,5.449712753295898
sdn,2011,5.3714776039123535
sdn,2012,5.18418025970459
sdn,2013,5.314513206481934
sdn,2014,5.6096391677856445
sdn,2015,5.4336838722229
sdn,2016,5.321405410766602
sdn,2017,5.1805219650268555
sen,2000,10.191596031188965
sen,2001,10.06296157836914
sen,2002,9.495319366455078
sen,2003,8.83571720123291
sen,2004,8.248003005981445
sen,2005,7.729396343231201
sen,2006,7.293934345245361
sen,2007,6.842411994934082
sen,2008,6.384812831878662
sen,2009,5.932615756988525
sen,2010,5.540793418884277
sen,2011,5.185483932495117
sen,2012,4.823739051818848
sen,2013,4.499047756195068
sen,2014,4.583914756774902
sen,2015,4.4263997077941895
sen,2016,4.212051868438721
sen,2017,3.99206805229187
sgp,2000,0.026855481788516045
sgp,2001,0.05463741719722748
sgp,2002,0.02552703022956848
sgp,2003,0.0
sgp,2004,0.05745870992541313
sgp,2005,6.8354868147610556e-18
sgp,2006,0.0
sgp,2007,2.6817541220465204e-17
sgp,2008,0.031108291819691658
sgp,2009,0.034135762602090836
sgp,2010,0.03216760605573654
sgp,2011,0.0811765193939209
sgp,2012,0.0673660859465599
sgp,2013,0.18282024562358856
sgp,2014,0.044482022523880005
sgp,2015,0.04250909760594368
sgp,2016,0.07540890574455261
sgp,2017,0.05625366047024727
slb,2000,2.59211802482605
slb,2001,2.494798183441162
slb,2002,2.480470657348633
slb,2003,2.5422959327697754
slb,2004,2.459182024002075
slb,2005,2.47910213470459
slb,2006,2.5153961181640625
slb,2007,2.6077158451080322
slb,2008,2.681828022003174
slb,2009,2.6536989212036133
slb,2010,2.5467822551727295
slb,2011,2.490654230117798
slb,2012,2.410511016845703
slb,2013,2.30226993560791
slb,2014,2.267631769180298
slb,2015,2.2600443363189697
slb,2016,2.201289176940918
slb,2017,2.049670934677124
sle,2000,13.63971996307373
sle,2001,13.51750659942627
sle,2002,13.204638481140137
sle,2003,12.794060707092285
sle,2004,12.33382511138916
sle,2005,11.870627403259277
sle,2006,11.40538215637207
sle,2007,10.899576187133789
sle,2008,10.425061225891113
sle,2009,10.143588066101074
sle,2010,10.175657272338867
sle,2011,11.095142364501953
sle,2012,11.704375267028809
sle,2013,11.922039985656738
sle,2014,12.754273414611816
sle,2015,12.42983341217041
sle,2016,10.85921573638916
sle,2017,10.373162269592285
slv,2000,1.5824100971221924
slv,2001,1.512832522392273
slv,2002,1.877160906791687
slv,2003,1.731487512588501
slv,2004,1.5664433240890503
slv,2005,1.3863800764083862
slv,2006,1.2211283445358276
slv,2007,1.086693525314331
slv,2008,1.006650447845459
slv,2009,0.9636579155921936
slv,2010,0.9169988632202148
slv,2011,0.8538600206375122
slv,2012,0.7903653979301453
slv,2013,0.7298694849014282
slv,2014,0.6706019639968872
slv,2015,0.6397489309310913
slv,2016,0.6188663840293884
slv,2017,0.6109090447425842
smr,2000,1.8296170234680176
smr,2001,0.0
smr,2002,0.0
smr,2003,0.0
smr,2004,0.0
smr,2005,0.0
smr,2006,0.0
smr,2007,0.0
smr,2008,1.2363215684890747
smr,2009,1.2142329216003418
smr,2010,0.7974482178688049
smr,2011,0.3926187753677368
smr,2012,0.0
smr,2013,1.1778563261032104
smr,2014,1.5594542026519775
smr,2015,1.929012417793274
smr,2016,1.1415525674819946
smr,2017,1.1261261701583862
som,2000,11.919517517089844
som,2001,11.507588386535645
som,2002,11.595368385314941
som,2003,12.245409965515137
som,2004,12.367175102233887
som,2005,12.404741287231445
som,2006,12.558180809020996
som,2007,12.5935697555542
som,2008,12.522380828857422
som,2009,12.346318244934082
som,2010,11.981734275817871
som,2011,11.66347885131836
som,2012,11.544709205627441
som,2013,11.369207382202148
som,2014,11.154532432556152
som,2015,10.860147476196289
som,2016,10.546292304992676
som,2017,10.155046463012695
srb,2000,0.16933143138885498
srb,2001,0.16268859803676605
srb,2002,0.1842862367630005
srb,2003,0.11639533191919327
srb,2004,0.18730643391609192
srb,2005,0.10017027705907822
srb,2006,0.12060731649398804
srb,2007,0.11631696671247482
srb,2008,0.11265300214290619
