country,year,rneo17
stp,2011,0.17467853426933289
stp,2012,0.17242880165576935
stp,2013,0.16913197934627533
stp,2014,0.16449378430843353
stp,2015,0.15762630105018616
stp,2016,0.15114867687225342
stp,2017,0.1455199122428894
sur,2000,0.0
sur,2001,0.0
sur,2002,0.13018517196178436
sur,2003,0.16306374967098236
sur,2004,0.0
sur,2005,0.0
sur,2006,0.0
sur,2007,0.4196048378944397
sur,2008,0.10344314575195312
sur,2009,0.09657170623540878
sur,2010,0.09542670100927353
sur,2011,0.10901039093732834
sur,2012,0.0
sur,2013,0.09069245308637619
sur,2014,0.1921522319316864
sur,2015,0.1216311901807785
sur,2016,0.11661268025636673
sur,2017,0.11268558353185654
svk,2000,0.017477193847298622
svk,2001,0.09436313807964325
svk,2002,0.09616268426179886
svk,2003,0.07547461986541748
svk,2004,0.05824976786971092
svk,2005,0.0
svk,2006,0.019831620156764984
svk,2007,0.0400417223572731
svk,2008,0.01765224151313305
svk,2009,0.0552913174033165
svk,2010,0.06347455829381943
svk,2011,0.04999995231628418
svk,2012,0.03655499592423439
svk,2013,0.03517376631498337
svk,2014,0.016650957986712456
svk,2015,0.02595711313188076
svk,2016,0.0251155998557806
svk,2017,0.02429923601448536
svn,2000,0.0
svn,2001,0.18160927295684814
svn,2002,0.0
svn,2003,0.0
svn,2004,0.056865300983190536
svn,2005,0.0
svn,2006,0.0
svn,2007,0.05763251334428787
svn,2008,0.0
svn,2009,0.0
svn,2010,0.0
svn,2011,0.038867656141519547
svn,2012,0.0
svn,2013,0.030217528343200684
svn,2014,0.0
svn,2015,0.05453752726316452
svn,2016,0.022532084956765175
svn,2017,0.021052226424217224
swe,2000,0.012335384264588356
swe,2001,0.031169168651103973
swe,2002,0.0
swe,2003,0.0
swe,2004,0.01918855309486389
swe,2005,0.0137604009360075
swe,2006,0.0
swe,2007,0.020420044660568237
swe,2008,0.01985921524465084
swe,2009,0.0
swe,2010,0.0
swe,2011,0.0
swe,2012,0.009562148712575436
swe,2013,0.0
swe,2014,0.01027476042509079
swe,2015,0.009407766163349152
swe,2016,0.007356449496001005
swe,2017,0.007458065636456013
swz,2000,0.21174713969230652
swz,2001,0.2168733775615692
swz,2002,0.2205965518951416
swz,2003,0.22333301603794098
swz,2004,0.2253016084432602
swz,2005,0.226350799202919
swz,2006,0.2189062088727951
swz,2007,0.21208308637142181
swz,2008,0.20576605200767517
swz,2009,0.2001756876707077
swz,2010,0.1946827620267868
swz,2011,0.18742407858371735
swz,2012,0.1828467696905136
swz,2013,0.1778407245874405
swz,2014,0.17333967983722687
swz,2015,0.17045295238494873
swz,2016,0.168382927775383
swz,2017,0.16480159759521484
syc,2000,0.07923613488674164
syc,2001,0.08384215831756592
syc,2002,0.08230309188365936
syc,2003,0.08124341815710068
syc,2004,0.08537411689758301
syc,2005,0.08365214616060257
syc,2006,0.08160765469074249
syc,2007,0.08060982823371887
syc,2008,0.0796217992901802
syc,2009,0.07877933233976364
syc,2010,0.078107550740242
syc,2011,0.07772471755743027
syc,2012,0.07284031063318253
syc,2013,0.07289161533117294
syc,2014,0.07376011461019516
syc,2015,0.07511605322360992
syc,2016,0.07134143263101578
syc,2017,0.07321315258741379
syr,2000,0.13940174877643585
syr,2001,0.13239826261997223
syr,2002,0.12636332213878632
syr,2003,0.11927016079425812
syr,2004,0.11328399926424026
syr,2005,0.10707581043243408
syr,2006,0.1017567366361618
syr,2007,0.09666568785905838
syr,2008,0.09243035316467285
syr,2009,0.08955677598714828
syr,2010,0.08866740018129349
syr,2011,0.08923886716365814
syr,2012,0.09028863906860352
syr,2013,0.09110046178102493
syr,2014,0.0916605070233345
syr,2015,0.09185248613357544
syr,2016,0.09192417562007904
syr,2017,0.09171886742115021
tcd,2000,0.2883923053741455
tcd,2001,0.28183528780937195
tcd,2002,0.27802518010139465
tcd,2003,0.277420312166214
tcd,2004,0.2751633822917938
tcd,2005,0.2699292004108429
tcd,2006,0.26919588446617126
tcd,2007,0.2719690501689911
tcd,2008,0.2746501564979553
tcd,2009,0.27583032846450806
tcd,2010,0.2727222442626953
tcd,2011,0.26493310928344727
tcd,2012,0.26056674122810364
tcd,2013,0.2600459158420563
tcd,2014,0.2648702561855316
tcd,2015,0.2734200954437256
tcd,2016,0.28201812505722046
tcd,2017,0.27751991152763367
tgo,2000,0.22101746499538422
tgo,2001,0.22435353696346283
tgo,2002,0.2299748957157135
tgo,2003,0.23790565133094788
tgo,2004,0.24364633858203888
tgo,2005,0.2475186586380005
tgo,2006,0.2446964681148529
tgo,2007,0.2423620969057083
tgo,2008,0.23867221176624298
tgo,2009,0.2336653769016266
tgo,2010,0.2278977781534195
tgo,2011,0.22277945280075073
tgo,2012,0.22026827931404114
tgo,2013,0.21886615455150604
tgo,2014,0.2213544398546219
tgo,2015,0.2214418649673462
tgo,2016,0.22195912897586823
tgo,2017,0.21787351369857788
tha,2000,0.1252242624759674
tha,2001,0.11720100790262222
tha,2002,0.11020319908857346
tha,2003,0.10435426980257034
tha,2004,0.09888011962175369
tha,2005,0.09456877410411835
tha,2006,0.09049103409051895
tha,2007,0.08735740184783936
tha,2008,0.0843089297413826
tha,2009,0.08052273839712143
tha,2010,0.07674005627632141
tha,2011,0.07251835614442825
tha,2012,0.0683613047003746
tha,2013,0.06465169042348862
tha,2014,0.06164088845252991
tha,2015,0.058734212070703506
tha,2016,0.0558413490653038
tha,2017,0.05330362170934677
tjk,2000,0.4262635409832001
tjk,2001,0.4245038628578186
tjk,2002,0.42035406827926636
tjk,2003,0.4162001311779022
tjk,2004,0.41630691289901733
tjk,2005,0.4206579923629761
tjk,2006,0.41109541058540344
tjk,2007,0.40571895241737366
tjk,2008,0.39688533544540405
tjk,2009,0.3854171335697174
tjk,2010,0.3682848811149597
tjk,2011,0.35006430745124817
tjk,2012,0.3324431777000427
tjk,2013,0.31843337416648865
tjk,2014,0.3060740530490875
tjk,2015,0.29323241114616394
tjk,2016,0.28165215253829956
tjk,2017,0.2714473307132721
tkm,2000,0.4708591401576996
tkm,2001,0.46910935640335083
tkm,2002,0.46758678555488586
tkm,2003,0.46561750769615173
tkm,2004,0.4628482460975647
tkm,2005,0.4609754979610443
tkm,2006,0.45363545417785645
tkm,2007,0.44641971588134766
tkm,2008,0.4413733184337616
tkm,2009,0.43685397505760193
tkm,2010,0.431246280670166
tkm,2011,0.42620208859443665
tkm,2012,0.4204822778701782
tkm,2013,0.4160957932472229
tkm,2014,0.4114736020565033
tkm,2015,0.40350785851478577
tkm,2016,0.3955051302909851
tkm,2017,0.38737186789512634
tls,2000,0.48753446340560913
tls,2001,0.457795113325119
tls,2002,0.43046173453330994
tls,2003,0.40358489751815796
tls,2004,0.3791191577911377
tls,2005,0.3545055389404297
tls,2006,0.3450314700603485
tls,2007,0.33891430497169495
tls,2008,0.33873242139816284
tls,2009,0.3438222408294678
tls,2010,0.3470701575279236
tls,2011,0.34553712606430054
tls,2012,0.3384479582309723
tls,2013,0.32969990372657776
tls,2014,0.3221603333950043
tls,2015,0.31454578042030334
tls,2016,0.30700331926345825
tls,2017,0.30121225118637085
ton,2000,0.09440460056066513
ton,2001,0.09420832246541977
ton,2002,0.0928826704621315
ton,2003,0.08765517920255661
ton,2004,0.08647244423627853
ton,2005,0.08599221706390381
ton,2006,0.08576323837041855
ton,2007,0.08624592423439026
ton,2008,0.09040750563144684
ton,2009,0.09193354845046997
ton,2010,0.09276655316352844
ton,2011,0.08896420150995255
ton,2012,0.09033337980508804
ton,2013,0.08768289536237717
ton,2014,0.08866993337869644
ton,2015,0.08530078828334808
ton,2016,0.0859370306134224
ton,2017,0.08179494738578796
tto,2000,0.09998015314340591
tto,2001,0.13255217671394348
tto,2002,0.344824880361557
tto,2003,0.1206580176949501
tto,2004,0.0
tto,2005,0.22283582389354706
tto,2006,0.0
tto,2007,0.4137289524078369
tto,2008,0.09758103638887405
tto,2009,0.10635369271039963
tto,2010,0.0
tto,2011,0.11565602570772171
tto,2012,0.06845084577798843
tto,2013,0.06680846214294434
tto,2014,0.06495414674282074
tto,2015,0.06320036947727203
tto,2016,0.06130990386009216
tto,2017,0.059403371065855026
tun,2000,0.1996677815914154
tun,2001,0.1834334284067154
tun,2002,0.1689576953649521
tun,2003,0.1575528085231781
tun,2004,0.14682599902153015
tun,2005,0.1363857537508011
tun,2006,0.1278151422739029
tun,2007,0.11996790021657944
tun,2008,0.11275811493396759
tun,2009,0.1062294989824295
tun,2010,0.10067637264728546
tun,2011,0.09520648419857025
tun,2012,0.09058663249015808
tun,2013,0.08652880787849426
tun,2014,0.0833367109298706
tun,2015,0.07963474094867706
tun,2016,0.07689715176820755
tun,2017,0.07433313876390457
tur,2000,0.014223880134522915
tur,2001,0.013465008698403835
tur,2002,0.012560248374938965
tur,2003,0.011760326102375984
tur,2004,0.011010303162038326
tur,2005,0.01027742400765419
tur,2006,0.009539044462144375
tur,2007,0.008833942003548145
tur,2008,0.008165611885488033
tur,2009,0.008652743883430958
tur,2010,0.009935734793543816
tur,2011,0.0026634710375219584
tur,2012,0.011938288807868958
tur,2013,0.018202248960733414
tur,2014,0.010413008742034435
tur,2015,0.009915842674672604
tur,2016,0.00908000860363245
tur,2017,0.008183247409760952
tuv,2000,0.34592780470848083
tuv,2001,0.29638704657554626
tuv,2002,0.29718679189682007
tuv,2003,0.30036330223083496
tuv,2004,0.3032603859901428
tuv,2005,0.3076779246330261
tuv,2006,0.2584857940673828
tuv,2007,0.2607649564743042
tuv,2008,0.2629459500312805
tuv,2009,0.2627090811729431
tuv,2010,0.26267603039741516
tuv,2011,0.20801346004009247
tuv,2012,0.20501890778541565
tuv,2013,0.20198698341846466
tuv,2014,0.19993197917938232
tuv,2015,0.19522178173065186
tuv,2016,0.19080153107643127
tuv,2017,0.1877000480890274
tza,2000,0.19056780636310577
tza,2001,0.18298184871673584
tza,2002,0.1758248209953308
tza,2003,0.1686098724603653
tza,2004,0.16197404265403748
tza,2005,0.15590053796768188
tza,2006,0.15700839459896088
tza,2007,0.15912027657032013
tza,2008,0.16070140898227692
tza,2009,0.16282401978969574
tza,2010,0.16315670311450958
tza,2011,0.16513948142528534
tza,2012,0.16649866104125977
tza,2013,0.1653212606906891
tza,2014,0.16308745741844177
tza,2015,0.16090159118175507
tza,2016,0.1583726853132248
tza,2017,0.15495924651622772
uga,2000,0.3264605700969696
uga,2001,0.32078754901885986
uga,2002,0.3180355727672577
uga,2003,0.31616705656051636
uga,2004,0.31624001264572144
uga,2005,0.31705689430236816
uga,2006,0.3113470673561096
uga,2007,0.3037472367286682
uga,2008,0.294478178024292
uga,2009,0.2829423248767853
uga,2010,0.26918116211891174
uga,2011,0.25325140357017517
uga,2012,0.24000878632068634
uga,2013,0.2325252741575241
uga,2014,0.22545163333415985
uga,2015,0.217912495136261
uga,2016,0.21101222932338715
uga,2017,0.20388369262218475
ukr,2000,0.150381937623024
ukr,2001,0.1434239000082016
ukr,2002,0.13560850918293
ukr,2003,0.12720440328121185
ukr,2004,0.12056354433298111
ukr,2005,0.11484136432409286
ukr,2006,0.11102350801229477
ukr,2007,0.10738202929496765
ukr,2008,0.10499327629804611
ukr,2009,0.10182516276836395
ukr,2010,0.09829408675432205
ukr,2011,0.09500311315059662
ukr,2012,0.0909753069281578
ukr,2013,0.08722063899040222
ukr,2014,0.08420773595571518
ukr,2015,0.08093816041946411
ukr,2016,0.0782453790307045
ukr,2017,0.07543184608221054
ury,2000,0.08205362409353256
ury,2001,0.22737933695316315
ury,2002,0.26511234045028687
ury,2003,0.26023775339126587
ury,2004,0.24588435888290405
ury,2005,0.06797774136066437
ury,2006,0.06609351933002472
ury,2007,0.14250490069389343
ury,2008,0.041810035705566406
ury,2009,0.051051121205091476
ury,2010,0.13966986536979675
ury,2011,0.08929666876792908
ury,2012,0.03900629281997681
ury,2013,0.02016463503241539
ury,2014,0.0
ury,2015,0.06715844571590424
ury,2016,0.025975296273827553
ury,2017,0.02506280690431595
usa,2000,0.03710711747407913
usa,2001,0.046994633972644806
usa,2002,0.041331883519887924
usa,2003,0.04435819387435913
usa,2004,0.043426331132650375
usa,2005,0.04298651963472366
usa,2006,0.04150257632136345
usa,2007,0.04446690157055855
usa,2008,0.04331845045089722
usa,2009,0.04095060005784035
usa,2010,0.047112539410591125
usa,2011,0.04357673227787018
usa,2012,0.038497574627399445
usa,2013,0.03883190453052521
usa,2014,0.03953751176595688
usa,2015,0.036470670253038406
usa,2016,0.03657084330916405
usa,2017,0.03553503751754761
uzb,2000,0.186025932431221
uzb,2001,0.1764449030160904
uzb,2002,0.16150370240211487
uzb,2003,0.1388014853000641
uzb,2004,0.6927011609077454
uzb,2005,0.6373951435089111
uzb,2006,0.128806471824646
uzb,2007,0.1202537789940834
uzb,2008,0.11133956164121628
uzb,2009,0.5605667233467102
uzb,2010,0.5326856970787048
uzb,2011,0.5007493495941162
uzb,2012,0.4649316072463989
uzb,2013,0.4351688325405121
uzb,2014,0.4074708819389343
uzb,2015,0.37925055623054504
uzb,2016,0.3531166911125183
uzb,2017,0.3307647705078125
vct,2000,0.0
vct,2001,0.0
vct,2002,0.0
vct,2003,0.25966012477874756
vct,2004,0.5647503733634949
vct,2005,0.5568897128105164
vct,2006,0.3009158670902252
vct,2007,0.0
vct,2008,0.0
vct,2009,0.0
vct,2010,0.0
vct,2011,0.0
vct,2012,0.0
vct,2013,0.0
vct,2014,0.0
vct,2015,0.0
vct,2016,0.0
vct,2017,0.0
ven,2000,0.06848132610321045
ven,2001,0.07985755056142807
ven,2002,0.0765281617641449
ven,2003,0.09617771208286285
ven,2004,0.07011555880308151
ven,2005,0.06534567475318909
ven,2006,0.0870007649064064
ven,2007,0.06092224642634392
ven,2008,0.0580642931163311
ven,2009,0.09095153957605362
ven,2010,0.058616843074560165
ven,2011,0.07124777883291245
ven,2012,0.07710270583629608
ven,2013,0.11667737364768982
ven,2014,0.10234716534614563
ven,2015,0.11713802069425583
ven,2016,0.13752296566963196
ven,2017,0.16068223118782043
vnm,2000,0.20740723609924316
vnm,2001,0.19287194311618805
vnm,2002,0.18144893646240234
vnm,2003,0.17309308052062988
vnm,2004,0.167555570602417
vnm,2005,0.16137708723545074
vnm,2006,0.15765824913978577
vnm,2007,0.15382617712020874
vnm,2008,0.149950310587883
vnm,2009,0.14645153284072876
vnm,2010,0.14431768655776978
vnm,2011,0.1436861753463745
vnm,2012,0.14292322099208832
vnm,2013,0.1430697739124298
vnm,2014,0.14220550656318665
vnm,2015,0.14034578204154968
vnm,2016,0.1378076672554016
vnm,2017,0.13500003516674042
vut,2000,0.1540103703737259
vut,2001,0.1514611691236496
vut,2002,0.15020476281642914
vut,2003,0.14870736002922058
vut,2004,0.1499679535627365
vut,2005,0.14816029369831085
vut,2006,0.1484164595603943
vut,2007,0.15126650035381317
vut,2008,0.15146666765213013
vut,2009,0.15227732062339783
vut,2010,0.15416620671749115
vut,2011,0.15688009560108185
vut,2012,0.15609443187713623
vut,2013,0.15455983579158783
vut,2014,0.15232330560684204
vut,2015,0.14854422211647034
vut,2016,0.14494770765304565
vut,2017,0.14199577271938324
wsm,2000,0.14222420752048492
wsm,2001,0.13796372711658478
wsm,2002,0.13355587422847748
wsm,2003,0.12698905169963837
wsm,2004,0.1229173094034195
wsm,2005,0.12154924124479294
wsm,2006,0.11817552894353867
wsm,2007,0.11533121764659882
wsm,2008,0.11533980816602707
wsm,2009,0.11314208805561066
wsm,2010,0.11202444136142731
wsm,2011,0.11178161948919296
wsm,2012,0.11056916415691376
wsm,2013,0.10708590596914291
wsm,2014,0.10633853077888489
wsm,2015,0.10250654071569443
wsm,2016,0.09901320934295654
wsm,2017,0.09746167808771133
yem,2000,0.4048543870449066
yem,2001,0.3951971232891083
yem,2002,0.3862014412879944
yem,2003,0.37135040760040283
yem,2004,0.35195887088775635
yem,2005,0.32869115471839905
yem,2006,0.31268590688705444
yem,2007,0.29963359236717224
yem,2008,0.2907090187072754
yem,2009,0.2826189398765564
yem,2010,0.27533018589019775
yem,2011,0.2703532874584198
yem,2012,0.26644036173820496
yem,2013,0.2678174078464508
yem,2014,0.2690754532814026
yem,2015,0.27149954438209534
yem,2016,0.27063098549842834
yem,2017,0.27047961950302124
zaf,2000,0.23219722509384155
zaf,2001,0.22682808339595795
zaf,2002,0.22171568870544434
zaf,2003,0.21633034944534302
zaf,2004,0.2110513150691986
zaf,2005,0.20526280999183655
zaf,2006,0.19486919045448303
zaf,2007,0.2019263356924057
zaf,2008,0.18006402254104614
zaf,2009,0.1593259572982788
zaf,2010,0.16506262123584747
zaf,2011,0.2072599083185196
zaf,2012,0.19988398253917694
zaf,2013,0.14975278079509735
zaf,2014,0.15204563736915588
zaf,2015,0.1399850845336914
zaf,2016,0.141062393784523
zaf,2017,0.13802984356880188
zmb,2000,0.33856815099716187
zmb,2001,0.3322172462940216
zmb,2002,0.31981346011161804
zmb,2003,0.3023526072502136
zmb,2004,0.28134533762931824
zmb,2005,0.26060396432876587
zmb,2006,0.2550722062587738
zmb,2007,0.2524789273738861
zmb,2008,0.25283384323120117
zmb,2009,0.25162675976753235
zmb,2010,0.24727828800678253
zmb,2011,0.23887039721012115
zmb,2012,0.23166599869728088
zmb,2013,0.22239114344120026
zmb,2014,0.21628454327583313
zmb,2015,0.21092785894870758
zmb,2016,0.20573456585407257
zmb,2017,0.20130842924118042
zwe,2000,0.1765085756778717
zwe,2001,0.1831149011850357
zwe,2002,0.19190587103366852
zwe,2003,0.20079490542411804
zwe,2004,0.2076234072446823
zwe,2005,0.21124504506587982
zwe,2006,0.22476062178611755
zwe,2007,0.2372439056634903
zwe,2008,0.24785737693309784
zwe,2009,0.2534164786338806
zwe,2010,0.2528456449508667
zwe,2011,0.2486380934715271
zwe,2012,0.24729281663894653
zwe,2013,0.23611313104629517
zwe,2014,0.22958174347877502
zwe,2015,0.22386229038238525
zwe,2016,0.21830908954143524
zwe,2017,0.21111886203289032
