country,year,fpost15
lso,2010,0.04641694203019142
lso,2011,0.04727945104241371
lso,2012,0.04757076874375343
lso,2013,0.048024922609329224
lso,2014,0.04820968210697174
lso,2015,0.04818134009838104
lso,2016,0.05535688251256943
lso,2017,0.0564688965678215
ltu,2000,0.3107428252696991
ltu,2001,0.3572175204753876
ltu,2002,0.30094000697135925
ltu,2003,0.30893674492836
ltu,2004,0.3399907052516937
ltu,2005,0.32590407133102417
ltu,2006,0.3048042058944702
ltu,2007,0.3750591576099396
ltu,2008,0.3466109037399292
ltu,2009,0.30316361784935
ltu,2010,0.30817610025405884
ltu,2011,0.3677363693714142
ltu,2012,0.27388060092926025
ltu,2013,0.36333736777305603
ltu,2014,0.43574637174606323
ltu,2015,0.3863529860973358
ltu,2016,0.34166666865348816
ltu,2017,0.26610997319221497
lux,2000,0.06111111119389534
lux,2001,0.09630036354064941
lux,2002,0.1053285226225853
lux,2003,0.1234615370631218
lux,2004,0.15132275223731995
lux,2005,0.27009525895118713
lux,2006,0.28412699699401855
lux,2007,0.19710145890712738
lux,2008,0.08484848588705063
lux,2009,0.1111111119389534
lux,2010,0.11666666716337204
lux,2011,0.22807016968727112
lux,2012,0.2222222238779068
lux,2013,0.2222222238779068
lux,2014,0.2063492089509964
lux,2015,0.16402116417884827
lux,2016,0.23280422389507294
lux,2017,0.2063492089509964
lva,2000,0.3901556134223938
lva,2001,0.26846086978912354
lva,2002,0.2973443567752838
lva,2003,0.2983139157295227
lva,2004,0.34383612871170044
lva,2005,0.21349138021469116
lva,2006,0.27846047282218933
lva,2007,0.3864629864692688
lva,2008,0.39477699995040894
lva,2009,0.4297012686729431
lva,2010,0.2949320077896118
lva,2011,0.370782732963562
lva,2012,0.339563250541687
lva,2013,0.22035814821720123
lva,2014,0.2092924565076828
lva,2015,0.354712575674057
lva,2016,0.26145434379577637
lva,2017,0.26145434379577637
mar,2000,0.06638957560062408
mar,2001,0.06891974061727524
mar,2002,0.06949939578771591
mar,2003,0.06992902606725693
mar,2004,0.0707469955086708
mar,2005,0.07173354178667068
mar,2006,0.07377458363771439
mar,2007,0.07654716819524765
mar,2008,0.07863397151231766
mar,2009,0.0788734033703804
mar,2010,0.07874753326177597
mar,2011,0.0827435627579689
mar,2012,0.08695932477712631
mar,2013,0.08727020770311356
mar,2014,0.08772812783718109
mar,2015,0.08705712854862213
mar,2016,0.08705371618270874
mar,2017,0.0865866094827652
mco,2000,0.3137364089488983
mco,2001,0.31540539860725403
mco,2002,0.3171253502368927
mco,2003,0.3174345791339874
mco,2004,0.31757253408432007
mco,2005,0.31744393706321716
mco,2006,0.31734082102775574
mco,2007,0.31715548038482666
mco,2008,0.3172885477542877
mco,2009,0.3174745738506317
mco,2010,0.31752049922943115
mco,2011,0.31737446784973145
mco,2012,0.31699123978614807
mco,2013,0.31635209918022156
mco,2014,0.31564781069755554
mco,2015,
mco,2016,
mco,2017,
mda,2000,0.1654122918844223
mda,2001,0.22311514616012573
mda,2002,0.23392300307750702
mda,2003,0.21619252860546112
mda,2004,0.2434321939945221
mda,2005,0.22131267189979553
mda,2006,0.23050864040851593
mda,2007,0.2186923623085022
mda,2008,0.263155996799469
mda,2009,0.22578805685043335
mda,2010,0.28155651688575745
mda,2011,0.2420251965522766
mda,2012,0.31442520022392273
mda,2013,0.22207097709178925
mda,2014,0.26580286026000977
mda,2015,0.26643800735473633
mda,2016,0.23234546184539795
mda,2017,0.25486209988594055
mdg,2000,0.027584120631217957
mdg,2001,0.02794753387570381
mdg,2002,0.028234051540493965
mdg,2003,0.027844548225402832
mdg,2004,0.02962196245789528
mdg,2005,0.031650643795728683
mdg,2006,0.032282210886478424
mdg,2007,0.03360259532928467
mdg,2008,0.035309091210365295
mdg,2009,0.03606447950005531
mdg,2010,0.03689441829919815
mdg,2011,0.03783625364303589
mdg,2012,0.036248721182346344
mdg,2013,0.040289245545864105
mdg,2014,0.04268519952893257
mdg,2015,0.0383392795920372
mdg,2016,0.04260418564081192
mdg,2017,0.04161640256643295
mdv,2000,0.17173923552036285
mdv,2001,0.1896148920059204
mdv,2002,0.1712590754032135
mdv,2003,0.221371129155159
mdv,2004,0.1885446161031723
mdv,2005,0.24678508937358856
mdv,2006,0.2648657560348511
mdv,2007,0.2764895558357239
mdv,2008,0.27957460284233093
mdv,2009,0.285796195268631
mdv,2010,0.29271385073661804
mdv,2011,0.3004792630672455
mdv,2012,0.30771687626838684
mdv,2013,0.31660041213035583
mdv,2014,0.32653120160102844
mdv,2015,0.3309442698955536
mdv,2016,0.33568814396858215
mdv,2017,0.3358837962150574
mex,2000,0.19171656668186188
mex,2001,0.19527579843997955
mex,2002,0.18578627705574036
mex,2003,0.1972862184047699
mex,2004,0.2051091194152832
mex,2005,0.2099156528711319
mex,2006,0.21773087978363037
mex,2007,0.21543468534946442
mex,2008,0.2255169302225113
mex,2009,0.23073160648345947
mex,2010,0.24741800129413605
mex,2011,0.2496877759695053
mex,2012,0.2608327865600586
mex,2013,0.2537885904312134
mex,2014,0.2793361246585846
mex,2015,0.2857171297073364
mex,2016,0.28970539569854736
mex,2017,0.2849195599555969
mhl,2000,0.07958344370126724
mhl,2001,0.0820331946015358
mhl,2002,0.084861159324646
mhl,2003,0.08133073896169662
mhl,2004,0.08629056066274643
mhl,2005,0.08756890147924423
mhl,2006,0.089218869805336
mhl,2007,0.0914340391755104
mhl,2008,0.09254980087280273
mhl,2009,0.09864664077758789
mhl,2010,0.09509263932704926
mhl,2011,0.09657591581344604
mhl,2012,0.09743521362543106
mhl,2013,0.09607891738414764
mhl,2014,0.09483271837234497
mhl,2015,0.09943494200706482
mhl,2016,0.09822902083396912
mhl,2017,0.09918174892663956
mkd,2000,0.21160531044006348
mkd,2001,0.2737736105918884
mkd,2002,0.2961373031139374
mkd,2003,0.30226635932922363
mkd,2004,0.314225435256958
mkd,2005,0.33910679817199707
mkd,2006,0.4438709616661072
mkd,2007,0.3653273582458496
mkd,2008,0.38145437836647034
mkd,2009,0.27347350120544434
mkd,2010,0.3476170599460602
mkd,2011,0.2685025930404663
mkd,2012,0.154847651720047
mkd,2013,0.38528764247894287
mkd,2014,0.2695459723472595
mkd,2015,0.26954594254493713
mkd,2016,0.2695459723472595
mkd,2017,0.26954594254493713
mli,2000,0.02201472409069538
mli,2001,0.02121000550687313
mli,2002,0.02341817133128643
mli,2003,0.022845076397061348
mli,2004,0.023146750405430794
mli,2005,0.02417808026075363
mli,2006,0.025340385735034943
mli,2007,0.027444863691926003
mli,2008,0.0285867340862751
mli,2009,0.028488904237747192
mli,2010,0.02872723527252674
mli,2011,0.0300893597304821
mli,2012,0.029764307662844658
mli,2013,0.030522236600518227
mli,2014,0.03199217468500137
mli,2015,0.034013427793979645
mli,2016,0.03729723021388054
mli,2017,0.03903677314519882
mlt,2000,0.098214291036129
mlt,2001,0.20204083621501923
mlt,2002,0.2991071343421936
mlt,2003,0.3076036870479584
mlt,2004,0.23522166907787323
mlt,2005,0.22576531767845154
mlt,2006,0.3076923191547394
mlt,2007,0.320000022649765
mlt,2008,0.3928571045398712
mlt,2009,0.3511904776096344
mlt,2010,0.4345237910747528
mlt,2011,0.2800000309944153
mlt,2012,0.2482517510652542
mlt,2013,0.22627373039722443
mlt,2014,0.3496103882789612
mlt,2015,0.3795093894004822
mlt,2016,0.35425686836242676
mlt,2017,0.35281386971473694
mmr,2000,0.030698461458086967
mmr,2001,0.02974432334303856
mmr,2002,0.03129156678915024
mmr,2003,0.032221514731645584
mmr,2004,0.03253576159477234
mmr,2005,0.03350658714771271
mmr,2006,0.033793769776821136
mmr,2007,0.03361671417951584
mmr,2008,0.0233087670058012
mmr,2009,0.03511028364300728
mmr,2010,0.03483298420906067
mmr,2011,0.03525260090827942
mmr,2012,0.03555990383028984
mmr,2013,0.0383559949696064
mmr,2014,0.040584295988082886
mmr,2015,0.04180896282196045
mmr,2016,0.04322899878025055
mmr,2017,0.04658802971243858
mne,2000,0.24053126573562622
mne,2001,0.23978862166404724
mne,2002,0.23761731386184692
mne,2003,0.23329241573810577
mne,2004,0.2455778270959854
mne,2005,0.22271648049354553
mne,2006,0.21862685680389404
mne,2007,0.1277475208044052
mne,2008,0.07773890346288681
mne,2009,0.020763810724020004
mne,2010,0.04469987004995346
mne,2011,0.07151979953050613
mne,2012,0.07151978462934494
mne,2013,0.07151979207992554
mne,2014,0.07151979207992554
mne,2015,0.07151979207992554
mne,2016,0.07151978462934494
mne,2017,0.07151979207992554
mng,2000,0.06613381952047348
mng,2001,0.06843534111976624
mng,2002,0.07259923964738846
mng,2003,0.07630803436040878
mng,2004,0.0809067040681839
mng,2005,0.08595472574234009
mng,2006,0.0918823853135109
mng,2007,0.0972079262137413
mng,2008,0.10232927650213242
mng,2009,0.10460173338651657
mng,2010,0.10772868990898132
mng,2011,0.1095108911395073
mng,2012,0.11181357502937317
mng,2013,0.11455821990966797
mng,2014,0.11718935519456863
mng,2015,0.11494414508342743
mng,2016,0.11492636054754257
mng,2017,0.12689869105815887
moz,2000,0.017165319994091988
moz,2001,0.017211511731147766
moz,2002,0.017542682588100433
moz,2003,0.017988771200180054
moz,2004,0.018980598077178
moz,2005,0.019762281328439713
moz,2006,0.023274000734090805
moz,2007,0.024882769212126732
moz,2008,0.026882924139499664
moz,2009,0.028657160699367523
moz,2010,0.028769923374056816
moz,2011,0.02974173054099083
moz,2012,0.030906876549124718
moz,2013,0.03335294499993324
moz,2014,0.03580261394381523
moz,2015,0.03832852467894554
moz,2016,0.04097217321395874
moz,2017,0.04236640781164169
mrt,2000,0.02937379665672779
mrt,2001,0.026607664301991463
mrt,2002,0.029860809445381165
mrt,2003,0.0305760707706213
mrt,2004,0.030003605410456657
mrt,2005,0.03633973374962807
mrt,2006,0.036938272416591644
mrt,2007,0.03792280703783035
mrt,2008,0.03924715518951416
mrt,2009,0.03989700600504875
mrt,2010,0.03729698807001114
mrt,2011,0.04146304726600647
mrt,2012,0.045319367200136185
mrt,2013,0.045844852924346924
mrt,2014,0.050090547651052475
mrt,2015,0.05326399579644203
mrt,2016,0.05393374711275101
mrt,2017,0.05440627411007881
mus,2000,0.33783137798309326
mus,2001,0.26647302508354187
mus,2002,0.2304476648569107
mus,2003,0.20733149349689484
mus,2004,0.255014032125473
mus,2005,0.3044360280036926
mus,2006,0.2236662060022354
mus,2007,0.24666260182857513
mus,2008,0.29029056429862976
mus,2009,0.25951725244522095
mus,2010,0.3460121154785156
mus,2011,0.3076058626174927
mus,2012,0.24166616797447205
mus,2013,0.24474531412124634
mus,2014,0.30542269349098206
mus,2015,0.35749998688697815
mus,2016,0.3708074986934662
mus,2017,0.2814411222934723
mwi,2000,0.018268315121531487
mwi,2001,0.018918512389063835
mwi,2002,0.02030598185956478
mwi,2003,0.022544847801327705
mwi,2004,0.025307441130280495
mwi,2005,0.028081122785806656
mwi,2006,0.03123513236641884
mwi,2007,0.03296545520424843
mwi,2008,0.035103973001241684
mwi,2009,0.03723590448498726
mwi,2010,0.03737156093120575
mwi,2011,0.04061955586075783
mwi,2012,0.048128508031368256
mwi,2013,0.05102502182126045
mwi,2014,0.05421042442321777
mwi,2015,0.056329045444726944
mwi,2016,0.05814988538622856
mwi,2017,0.06050114333629608
mys,2000,0.2624421715736389
mys,2001,0.2708236575126648
mys,2002,0.27843818068504333
mys,2003,0.2839410901069641
mys,2004,0.29170915484428406
mys,2005,0.29582783579826355
mys,2006,0.2965056002140045
mys,2007,0.2959933280944824
mys,2008,0.29510632157325745
mys,2009,0.29331114888191223
mys,2010,0.2919655740261078
mys,2011,0.2903042137622833
mys,2012,0.28887686133384705
mys,2013,0.28925055265426636
mys,2014,0.28930148482322693
mys,2015,0.28966569900512695
mys,2016,0.2883961796760559
mys,2017,0.289188027381897
nam,2000,0.021739376708865166
nam,2001,0.021118270233273506
nam,2002,0.021545199677348137
nam,2003,0.022081520408391953
nam,2004,0.022358641028404236
nam,2005,0.02552470564842224
nam,2006,0.028374915942549706
nam,2007,0.03312016651034355
nam,2008,0.03726222738623619
nam,2009,0.038914088159799576
nam,2010,0.04311573877930641
nam,2011,0.04538777098059654
nam,2012,0.0455026850104332
nam,2013,0.0480746291577816
nam,2014,0.048875752836465836
nam,2015,0.05629552900791168
nam,2016,0.05786232650279999
nam,2017,0.05570705235004425
ner,2000,0.019227387383580208
ner,2001,0.017366988584399223
ner,2002,0.018869806081056595
ner,2003,0.018001463264226913
ner,2004,0.01770496740937233
ner,2005,0.021509425714612007
ner,2006,0.021764695644378662
ner,2007,0.02271074429154396
ner,2008,0.02225038968026638
ner,2009,0.022852715104818344
ner,2010,0.023556657135486603
ner,2011,0.02358085662126541
ner,2012,0.023617267608642578
ner,2013,0.024303141981363297
ner,2014,0.02551605924963951
ner,2015,0.026435811072587967
ner,2016,0.0296882763504982
ner,2017,0.03073475882411003
nga,2000,0.018780265003442764
nga,2001,0.01986505463719368
nga,2002,0.022065967321395874
nga,2003,0.019281281158328056
nga,2004,0.02239677682518959
nga,2005,0.020893238484859467
nga,2006,0.025575997307896614
nga,2007,0.026857838034629822
nga,2008,0.027346596121788025
nga,2009,0.02940770983695984
nga,2010,0.030985211953520775
nga,2011,0.03210945054888725
nga,2012,0.033886462450027466
nga,2013,0.03354877233505249
nga,2014,0.03870752081274986
nga,2015,0.04036504775285721
nga,2016,0.0429610051214695
nga,2017,0.04369574785232544
nic,2000,0.19310681521892548
nic,2001,0.1977883130311966
nic,2002,0.2006000131368637
nic,2003,0.2035054862499237
nic,2004,0.20593398809432983
nic,2005,0.2111511528491974
nic,2006,0.21704202890396118
nic,2007,0.22333094477653503
nic,2008,0.22865034639835358
nic,2009,0.2329484224319458
nic,2010,0.23564371466636658
nic,2011,0.23814471065998077
nic,2012,0.24006995558738708
nic,2013,0.24319076538085938
nic,2014,0.21597249805927277
nic,2015,0.2671298086643219
nic,2016,0.25796034932136536
nic,2017,0.2311187982559204
niu,2000,0.19125942885875702
niu,2001,0.18808771669864655
niu,2002,0.18511587381362915
niu,2003,0.18243470788002014
niu,2004,0.18063296377658844
niu,2005,0.1803738921880722
niu,2006,0.18201667070388794
niu,2007,0.18408021330833435
niu,2008,0.18669940531253815
niu,2009,0.18893112242221832
niu,2010,0.1910724639892578
niu,2011,0.19385236501693726
niu,2012,0.1967223733663559
niu,2013,0.19930019974708557
niu,2014,0.2021954506635666
niu,2015,0.20532068610191345
niu,2016,0.20679570734500885
niu,2017,0.2678137421607971
nld,2000,0.2709944248199463
nld,2001,0.3147706389427185
nld,2002,0.2772212624549866
nld,2003,0.341448575258255
nld,2004,0.321434885263443
nld,2005,0.28347745537757874
nld,2006,0.2969697415828705
nld,2007,0.30361518263816833
nld,2008,0.26527008414268494
nld,2009,0.253786563873291
nld,2010,0.29523563385009766
nld,2011,0.2882150113582611
nld,2012,0.2822379767894745
nld,2013,0.23641447722911835
nld,2014,0.2642870247364044
nld,2015,0.2800464332103729
nld,2016,0.2818804681301117
nld,2017,0.2754046618938446
nor,2000,0.3457452952861786
nor,2001,0.3611867427825928
nor,2002,0.294878751039505
nor,2003,0.2693118751049042
nor,2004,0.3826736807823181
nor,2005,0.32965996861457825
nor,2006,0.287619024515152
nor,2007,0.26827093958854675
nor,2008,0.3229251205921173
nor,2009,0.2913513481616974
nor,2010,0.3307948410511017
nor,2011,0.3398398160934448
nor,2012,0.25210925936698914
nor,2013,0.3725499212741852
nor,2014,0.20861679315567017
nor,2015,0.31755366921424866
nor,2016,0.3398496210575104
nor,2017,0.2886733412742615
npl,2000,0.02346123941242695
npl,2001,0.022968357428908348
npl,2002,0.024116266518831253
npl,2003,0.02242790162563324
npl,2004,0.02212332934141159
npl,2005,0.027561534196138382
npl,2006,0.029557043686509132
npl,2007,0.02978484518826008
npl,2008,0.029782593250274658
npl,2009,0.031937967985868454
npl,2010,0.033091943711042404
npl,2011,0.03427627310156822
npl,2012,0.034494128078222275
npl,2013,0.03877519816160202
npl,2014,0.03922741487622261
npl,2015,0.03980562463402748
npl,2016,0.04204261302947998
npl,2017,0.044524870812892914
nru,2000,0.045813679695129395
nru,2001,0.046267904341220856
nru,2002,0.046742405742406845
nru,2003,0.04727645218372345
nru,2004,0.04725047945976257
nru,2005,0.04719271883368492
nru,2006,0.047058749943971634
nru,2007,0.047660380601882935
nru,2008,0.04997597262263298
nru,2009,0.052695851773023605
nru,2010,0.05484073981642723
nru,2011,0.056319914758205414
nru,2012,0.05712795630097389
nru,2013,0.05802313610911369
nru,2014,0.059136468917131424
nru,2015,0.0602036714553833
nru,2016,0.06118302047252655
nru,2017,0.0620075985789299
nzl,2000,0.2713470160961151
nzl,2001,0.20852017402648926
nzl,2002,0.2676153779029846
nzl,2003,0.33888542652130127
nzl,2004,0.3051053285598755
nzl,2005,0.22088149189949036
nzl,2006,0.25971391797065735
nzl,2007,0.22614556550979614
nzl,2008,0.20855212211608887
nzl,2009,0.2410605251789093
nzl,2010,0.19135235249996185
nzl,2011,0.24624402821063995
nzl,2012,0.20462222397327423
nzl,2013,0.1753649264574051
nzl,2014,0.20874373614788055
nzl,2015,0.20874372124671936
nzl,2016,0.20874372124671936
nzl,2017,0.20874372124671936
omn,2000,0.25695452094078064
omn,2001,0.26200076937675476
omn,2002,0.280800461769104
omn,2003,0.2824752628803253
omn,2004,0.28192487359046936
omn,2005,0.2813657224178314
omn,2006,0.2804063856601715
omn,2007,0.28054213523864746
omn,2008,0.28043872117996216
omn,2009,0.2826935052871704
omn,2010,0.28546854853630066
omn,2011,0.28805792331695557
omn,2012,0.2896720767021179
omn,2013,0.29290103912353516
omn,2014,0.2948206961154938
omn,2015,0.29589682817459106
omn,2016,0.2971841096878052
omn,2017,0.2977389693260193
pak,2000,0.031523384153842926
pak,2001,0.03188547119498253
pak,2002,0.03231021761894226
pak,2003,0.03261160850524902
pak,2004,0.03334769606590271
pak,2005,0.03380110114812851
pak,2006,0.034043051302433014
pak,2007,0.03477012366056442
pak,2008,0.03591173142194748
pak,2009,0.037205133587121964
pak,2010,0.03736663982272148
pak,2011,0.03786981478333473
pak,2012,0.03794490918517113
pak,2013,0.04081307351589203
pak,2014,0.042404159903526306
pak,2015,0.043239373713731766
pak,2016,0.04339367896318436
pak,2017,0.04295461252331734
pan,2000,0.2558916509151459
pan,2001,0.27202656865119934
pan,2002,0.33003073930740356
pan,2003,0.29564446210861206
pan,2004,0.26499730348587036
pan,2005,0.17215558886528015
pan,2006,0.2911139726638794
pan,2007,0.18989695608615875
pan,2008,0.24961760640144348
pan,2009,0.21237272024154663
pan,2010,0.17758221924304962
pan,2011,0.24136941134929657
pan,2012,0.2664749324321747
pan,2013,0.24777276813983917
pan,2014,0.3261491656303406
pan,2015,0.2825501263141632
pan,2016,0.30808889865875244
pan,2017,0.3055960536003113
per,2000,0.12253429740667343
per,2001,0.12856540083885193
per,2002,0.13479313254356384
per,2003,0.13888445496559143
per,2004,0.14993816614151
per,2005,0.15608438849449158
per,2006,0.16784092783927917
per,2007,0.17952002584934235
per,2008,0.18951480090618134
per,2009,0.19672763347625732
per,2010,0.20341390371322632
per,2011,0.20934370160102844
per,2012,0.21572351455688477
per,2013,0.2188912183046341
per,2014,0.2244754433631897
per,2015,0.22874465584754944
per,2016,0.2335210144519806
per,2017,0.23176690936088562
phl,2000,0.037625592201948166
phl,2001,0.03821565583348274
phl,2002,0.038751523941755295
phl,2003,0.03919569030404091
phl,2004,0.039942435920238495
phl,2005,0.03998538851737976
phl,2006,0.04161274805665016
phl,2007,0.04208696261048317
phl,2008,0.04276365786790848
phl,2009,0.04319130629301071
phl,2010,0.04362772777676582
phl,2011,0.044478196650743484
phl,2012,0.046229057013988495
phl,2013,0.047976743429899216
phl,2014,0.04697756841778755
phl,2015,0.04988240450620651
phl,2016,0.051575105637311935
phl,2017,0.05368439108133316
plw,2000,0.16639019548892975
plw,2001,0.1699845790863037
plw,2002,0.17325960099697113
plw,2003,0.17745257914066315
plw,2004,0.18081043660640717
plw,2005,0.183648481965065
plw,2006,0.18611814081668854
plw,2007,0.18479108810424805
plw,2008,0.1820763349533081
plw,2009,0.17242306470870972
plw,2010,0.17810700833797455
plw,2011,0.1877894103527069
plw,2012,0.19580471515655518
plw,2013,0.20162749290466309
plw,2014,0.20513704419136047
plw,2015,0.20702160894870758
plw,2016,0.2113359570503235
plw,2017,0.2112523466348648
png,2000,0.03039643168449402
png,2001,0.03153776749968529
png,2002,0.03179992735385895
png,2003,0.033403556793928146
png,2004,0.03174957260489464
png,2005,0.03673047199845314
png,2006,0.037116941064596176
png,2007,0.039347339421510696
png,2008,0.04103735089302063
png,2009,0.0370367206633091
png,2010,0.04445743188261986
png,2011,0.046527065336704254
png,2012,0.042981699109077454
png,2013,0.03672980144619942
png,2014,0.03790167346596718
png,2015,0.04845966026186943
png,2016,0.04328971356153488
png,2017,0.04462292790412903
pol,2000,0.3794446587562561
pol,2001,0.38396891951560974
pol,2002,0.38068699836730957
pol,2003,0.3838501572608948
pol,2004,0.39882153272628784
pol,2005,0.3795585334300995
pol,2006,0.37660664319992065
pol,2007,0.40093904733657837
pol,2008,0.3685661554336548
pol,2009,0.42336505651474
pol,2010,0.4189453721046448
pol,2011,0.44038671255111694
pol,2012,0.4642797112464905
pol,2013,0.424338698387146
pol,2014,0.44039446115493774
pol,2015,0.47239723801612854
pol,2016,0.445710152387619
pol,2017,0.445710152387619
prk,2000,0.03744466230273247
prk,2001,0.03842363879084587
prk,2002,0.03954453393816948
prk,2003,0.040459539741277695
prk,2004,0.0413992740213871
prk,2005,0.04209732636809349
prk,2006,0.042811889201402664
prk,2007,0.043113987892866135
prk,2008,0.043484874069690704
prk,2009,0.04364100098609924
prk,2010,0.04397772252559662
prk,2011,0.04456308111548424
prk,2012,0.0459832064807415
prk,2013,0.04765056446194649
prk,2014,0.04878886416554451
prk,2015,0.049356553703546524
prk,2016,0.04950609803199768
prk,2017,0.04963789880275726
prt,2000,0.33683669567108154
prt,2001,0.2626662850379944
prt,2002,0.21289895474910736
prt,2003,0.27528977394104004
prt,2004,0.29608404636383057
prt,2005,0.3168783485889435
prt,2006,0.3376726508140564
prt,2007,0.3584669232368469
prt,2008,0.27749165892601013
prt,2009,0.2749482989311218
prt,2010,0.24215160310268402
prt,2011,0.3260386884212494
prt,2012,0.2816755771636963
prt,2013,0.24595262110233307
prt,2014,0.31176134943962097
prt,2015,0.31238433718681335
prt,2016,0.2806642949581146
prt,2017,0.2806642949581146
pry,2000,0.1356060653924942
pry,2001,0.14015018939971924
pry,2002,0.1437685489654541
pry,2003,0.1530739814043045
pry,2004,0.16045285761356354
pry,2005,0.16748081147670746
pry,2006,0.1740688979625702
pry,2007,0.17671255767345428
pry,2008,0.17866165935993195
pry,2009,0.18063369393348694
pry,2010,0.18621936440467834
pry,2011,0.19111065566539764
pry,2012,0.19591616094112396
pry,2013,0.1998937726020813
pry,2014,0.2033960223197937
pry,2015,0.2049994319677353
pry,2016,0.20814478397369385
pry,2017,0.2079986035823822
qat,2000,0.260304719209671
qat,2001,0.2640191912651062
qat,2002,0.2659372091293335
qat,2003,0.2674574553966522
qat,2004,0.2690725028514862
qat,2005,0.2691170573234558
qat,2006,0.2700015604496002
qat,2007,0.27096027135849
qat,2008,0.2740389406681061
qat,2009,0.27701708674430847
qat,2010,0.27901777625083923
qat,2011,0.278878390789032
qat,2012,0.278564453125
qat,2013,0.2765562832355499
qat,2014,0.2750934958457947
qat,2015,0.2756877839565277
qat,2016,0.27616792917251587
qat,2017,0.27621927857398987
rou,2000,0.16061563789844513
rou,2001,0.16308823227882385
rou,2002,0.1741582304239273
rou,2003,0.20662318170070648
rou,2004,0.16074198484420776
rou,2005,0.20711468160152435
rou,2006,0.17762547731399536
rou,2007,0.19351787865161896
rou,2008,0.16097597777843475
rou,2009,0.18408934772014618
rou,2010,0.1721166968345642
rou,2011,0.17942146956920624
rou,2012,0.22236303985118866
rou,2013,0.20630162954330444
rou,2014,0.19855897128582
rou,2015,0.2116001695394516
rou,2016,0.21474219858646393
rou,2017,0.20830045640468597
rus,2000,0.21212992072105408
rus,2001,0.21675315499305725
rus,2002,0.22154784202575684
rus,2003,0.22663362324237823
rus,2004,0.23329365253448486
rus,2005,0.24023577570915222
rus,2006,0.24695734679698944
rus,2007,0.25322747230529785
rus,2008,0.25961336493492126
rus,2009,0.2643856406211853
rus,2010,0.2690927982330322
rus,2011,0.2728220522403717
rus,2012,0.27655142545700073
rus,2013,0.27975988388061523
rus,2014,0.28288158774375916
rus,2015,0.28602710366249084
rus,2016,0.28730055689811707
rus,2017,0.2839840054512024
rwa,2000,0.031753916293382645
rwa,2001,0.03467783331871033
rwa,2002,0.03590225428342819
rwa,2003,0.039497923105955124
rwa,2004,0.04229392483830452
rwa,2005,0.044203825294971466
rwa,2006,0.046081043779850006
rwa,2007,0.04815840348601341
rwa,2008,0.050056010484695435
rwa,2009,0.05191757157444954
rwa,2010,0.05791955068707466
rwa,2011,0.06167902797460556
rwa,2012,0.06574477255344391
rwa,2013,0.06855595856904984
rwa,2014,0.07172593474388123
rwa,2015,0.07406977564096451
rwa,2016,0.07619757950305939
rwa,2017,0.07826235890388489
sau,2000,0.2240864485502243
sau,2001,0.22805555164813995
sau,2002,0.23964586853981018
sau,2003,0.24244923889636993
sau,2004,0.24415448307991028
sau,2005,0.2450236827135086
sau,2006,0.2453797161579132
sau,2007,0.2460564523935318
sau,2008,0.24712248146533966
sau,2009,0.24829746782779694
sau,2010,0.24907170236110687
sau,2011,0.24935904145240784
sau,2012,0.2497752606868744
sau,2013,0.25097718834877014
sau,2014,0.25212228298187256
sau,2015,0.2547474205493927
sau,2016,0.25710079073905945
sau,2017,0.2568666934967041
sdn,2000,0.02784794569015503
sdn,2001,0.028520353138446808
sdn,2002,0.028563661500811577
sdn,2003,0.0289574284106493
sdn,2004,0.030954360961914062
sdn,2005,0.030996087938547134
sdn,2006,0.03228209912776947
sdn,2007,0.03362554311752319
sdn,2008,0.03634977340698242
sdn,2009,0.03766866773366928
sdn,2010,0.03846243768930435
sdn,2011,0.039117585867643356
sdn,2012,0.038833845406770706
sdn,2013,0.04117734730243683
sdn,2014,0.04773373156785965
sdn,2015,0.046908460557460785
sdn,2016,0.04636460915207863
sdn,2017,0.04783926531672478
sen,2000,0.0315602608025074
sen,2001,0.02926817163825035
sen,2002,0.025038957595825195
sen,2003,0.03549106791615486
sen,2004,0.04102300480008125
sen,2005,0.042582642287015915
sen,2006,0.04448384791612625
sen,2007,0.04639801010489464
sen,2008,0.047105178236961365
sen,2009,0.046364925801754
sen,2010,0.04694151133298874
sen,2011,0.048118796199560165
sen,2012,0.04865265637636185
sen,2013,0.049232982099056244
sen,2014,0.055450379848480225
sen,2015,0.057454802095890045
sen,2016,0.058245912194252014
sen,2017,0.05871173366904259
sgp,2000,0.2606104016304016
sgp,2001,0.26135069131851196
sgp,2002,0.22247058153152466
sgp,2003,0.21711622178554535
sgp,2004,0.17657402157783508
sgp,2005,0.20461229979991913
sgp,2006,0.43906262516975403
sgp,2007,0.30284324288368225
sgp,2008,0.3002873659133911
sgp,2009,0.20665322244167328
sgp,2010,0.26140350103378296
sgp,2011,0.32076922059059143
sgp,2012,0.29797980189323425
sgp,2013,0.1949317753314972
sgp,2014,0.353658527135849
sgp,2015,0.4144953489303589
sgp,2016,0.42844393849372864
sgp,2017,0.3988659679889679
slb,2000,0.04647204279899597
slb,2001,0.04578642174601555
slb,2002,0.04641935974359512
slb,2003,0.04880030080676079
slb,2004,0.04738575220108032
slb,2005,0.04894405975937843
slb,2006,0.05094236508011818
slb,2007,0.056307412683963776
slb,2008,0.06037130579352379
slb,2009,0.0627049058675766
slb,2010,0.06307554244995117
slb,2011,0.06481393426656723
slb,2012,0.0656629428267479
slb,2013,0.06559745967388153
slb,2014,0.0675877034664154
