country,year,rneo11
lva,2016,0.6573941707611084
lva,2017,0.610646665096283
mar,2000,6.601047039031982
mar,2001,6.350150108337402
mar,2002,6.112320423126221
mar,2003,5.879556655883789
mar,2004,5.6620330810546875
mar,2005,5.457142353057861
mar,2006,5.256217956542969
mar,2007,5.042320728302002
mar,2008,4.804263114929199
mar,2009,4.587109088897705
mar,2010,4.385434150695801
mar,2011,4.189595699310303
mar,2012,3.9956588745117188
mar,2013,3.8005478382110596
mar,2014,3.606287717819214
mar,2015,3.424598217010498
mar,2016,3.2536425590515137
mar,2017,3.1148481369018555
mco,2000,0.3548922538757324
mco,2001,0.34702223539352417
mco,2002,0.3358977138996124
mco,2003,0.32374128699302673
mco,2004,0.3108937442302704
mco,2005,0.2989368736743927
mco,2006,0.2869858145713806
mco,2007,0.2771664559841156
mco,2008,0.270150750875473
mco,2009,0.2669556140899658
mco,2010,0.2651342451572418
mco,2011,0.2662392258644104
mco,2012,0.26796892285346985
mco,2013,0.26943904161453247
mco,2014,0.2710351049900055
mco,2015,0.27124732732772827
mco,2016,0.27241867780685425
mco,2017,0.27241694927215576
mda,2000,4.266164779663086
mda,2001,4.352467060089111
mda,2002,3.4488251209259033
mda,2003,3.2051796913146973
mda,2004,2.89516019821167
mda,2005,1.854817271232605
mda,2006,2.5041732788085938
mda,2007,1.7445787191390991
mda,2008,1.8176597356796265
mda,2009,1.953429102897644
mda,2010,2.2342123985290527
mda,2011,2.3305623531341553
mda,2012,1.0033982992172241
mda,2013,1.5175427198410034
mda,2014,1.379219651222229
mda,2015,1.2850415706634521
mda,2016,1.344914436340332
mda,2017,1.3260058164596558
mdg,2000,9.700105667114258
mdg,2001,9.357710838317871
mdg,2002,8.98396110534668
mdg,2003,8.599869728088379
mdg,2004,8.218846321105957
mdg,2005,7.895005226135254
mdg,2006,7.646036624908447
mdg,2007,7.448066234588623
mdg,2008,7.269069671630859
mdg,2009,7.047934055328369
mdg,2010,6.777839660644531
mdg,2011,6.506200313568115
mdg,2012,6.254643440246582
mdg,2013,6.035727024078369
mdg,2014,5.854546070098877
mdg,2015,5.674709796905518
mdg,2016,5.497743129730225
mdg,2017,5.363558292388916
mdv,2000,3.620319128036499
mdv,2001,3.1768975257873535
mdv,2002,2.703902244567871
mdv,2003,2.249767780303955
mdv,2004,1.89479660987854
mdv,2005,1.5887858867645264
mdv,2006,1.3789082765579224
mdv,2007,1.2024692296981812
mdv,2008,1.0572047233581543
mdv,2009,0.9392792582511902
mdv,2010,0.8461640477180481
mdv,2011,0.7619332075119019
mdv,2012,0.700042724609375
mdv,2013,0.6438847780227661
mdv,2014,0.593821108341217
mdv,2015,0.5627986788749695
mdv,2016,0.5215169191360474
mdv,2017,0.49886536598205566
mex,2000,2.05476713180542
mex,2001,1.859523057937622
mex,2002,1.6320042610168457
mex,2003,1.5148731470108032
mex,2004,1.4053397178649902
mex,2005,1.3143408298492432
mex,2006,1.227651834487915
mex,2007,1.1705284118652344
mex,2008,1.1384669542312622
mex,2009,1.1059905290603638
mex,2010,1.065311312675476
mex,2011,1.0991599559783936
mex,2012,1.0084350109100342
mex,2013,0.9841021299362183
mex,2014,0.9917832016944885
mex,2015,1.0055075883865356
mex,2016,0.9816479682922363
mex,2017,0.9829021692276001
mhl,2000,4.526708126068115
mhl,2001,4.404873847961426
mhl,2002,4.424919128417969
mhl,2003,4.3446879386901855
mhl,2004,4.275575160980225
mhl,2005,4.212092399597168
mhl,2006,4.16278076171875
mhl,2007,4.120105743408203
mhl,2008,4.089802265167236
mhl,2009,3.935708999633789
mhl,2010,3.9264514446258545
mhl,2011,3.943319320678711
mhl,2012,3.8387863636016846
mhl,2013,3.8803775310516357
mhl,2014,3.7584872245788574
mhl,2015,3.6020548343658447
mhl,2016,3.599716901779175
mhl,2017,3.4154789447784424
mkd,2000,1.7905081510543823
mkd,2001,1.6074607372283936
mkd,2002,1.4790292978286743
mkd,2003,1.4153953790664673
mkd,2004,1.3779278993606567
mkd,2005,1.312638282775879
mkd,2006,0.732810914516449
mkd,2007,0.7855960726737976
mkd,2008,0.894544243812561
mkd,2009,0.6211752891540527
mkd,2010,0.699512243270874
mkd,2011,0.4561859667301178
mkd,2012,0.6490127444267273
mkd,2013,0.7359156012535095
mkd,2014,0.687161922454834
mkd,2015,0.7572082877159119
mkd,2016,0.8219324350357056
mkd,2017,0.8742046356201172
mli,2000,14.022978782653809
mli,2001,13.66285228729248
mli,2002,13.391474723815918
mli,2003,13.225221633911133
mli,2004,13.123869895935059
mli,2005,12.9224214553833
mli,2006,12.647923469543457
mli,2007,12.374600410461426
mli,2008,12.151658058166504
mli,2009,11.9187650680542
mli,2010,11.66931438446045
mli,2011,11.379734992980957
mli,2012,11.074444770812988
mli,2013,10.754794120788574
mli,2014,10.485795021057129
mli,2015,10.237370491027832
mli,2016,10.0404052734375
mli,2017,9.839086532592773
mlt,2000,0.5372334122657776
mlt,2001,0.4451395273208618
mlt,2002,0.4366164803504944
mlt,2003,0.1541069597005844
mlt,2004,0.2522059977054596
mlt,2005,0.18263450264930725
mlt,2006,0.26160791516304016
mlt,2007,0.2077382504940033
mlt,2008,0.29254865646362305
mlt,2009,0.21318326890468597
mlt,2010,0.21091707050800323
mlt,2011,0.2000500112771988
mlt,2012,0.19748207926750183
mlt,2013,0.4504484236240387
mlt,2014,0.5298842787742615
mlt,2015,0.6529104113578796
mlt,2016,0.4105214476585388
mlt,2017,0.40744927525520325
mmr,2000,10.383793830871582
mmr,2001,10.201088905334473
mmr,2002,9.961130142211914
mmr,2003,9.715051651000977
mmr,2004,9.429553031921387
mmr,2005,9.154617309570312
mmr,2006,8.844118118286133
mmr,2007,8.52038288116455
mmr,2008,8.319181442260742
mmr,2009,7.961098670959473
mmr,2010,7.749927520751953
mmr,2011,7.565725326538086
mmr,2012,7.403235912322998
mmr,2013,7.208164215087891
mmr,2014,6.9925713539123535
mmr,2015,6.793128967285156
mmr,2016,6.604386806488037
mmr,2017,6.44577693939209
mne,2000,3.9741244316101074
mne,2001,3.8457424640655518
mne,2002,3.651751756668091
mne,2003,3.5037107467651367
mne,2004,3.2574658393859863
mne,2005,3.109560012817383
mne,2006,2.839773178100586
mne,2007,2.9039769172668457
mne,2008,2.572587728500366
mne,2009,2.511545181274414
mne,2010,2.146580696105957
mne,2011,1.96080482006073
mne,2012,1.8016855716705322
mne,2013,1.5700092315673828
mne,2014,1.4617420434951782
mne,2015,1.280218482017517
mne,2016,1.2282941341400146
mne,2017,1.104656457901001
mng,2000,5.7244744300842285
mng,2001,5.4334330558776855
mng,2002,5.16722297668457
mng,2003,4.916542053222656
mng,2004,4.686589241027832
mng,2005,4.478103160858154
mng,2006,4.283302307128906
mng,2007,4.004134178161621
mng,2008,3.7093050479888916
mng,2009,3.4285151958465576
mng,2010,3.156609535217285
mng,2011,2.9103519916534424
mng,2012,2.70448637008667
mng,2013,2.5299415588378906
mng,2014,2.3813743591308594
mng,2015,2.2502434253692627
mng,2016,2.1363017559051514
mng,2017,2.043473720550537
moz,2000,12.852396965026855
moz,2001,12.259074211120605
moz,2002,11.682435989379883
moz,2003,11.18395709991455
moz,2004,10.796387672424316
moz,2005,10.506979942321777
moz,2006,10.227210998535156
moz,2007,9.937686920166016
moz,2008,9.643132209777832
moz,2009,9.354811668395996
moz,2010,9.068559646606445
moz,2011,8.791275024414062
moz,2012,8.50651741027832
moz,2013,8.242691993713379
moz,2014,7.9918928146362305
moz,2015,7.769182205200195
moz,2016,7.560184478759766
moz,2017,7.395907402038574
mrt,2000,9.78082275390625
mrt,2001,9.58447265625
mrt,2002,9.491323471069336
mrt,2003,9.440450668334961
mrt,2004,9.42800521850586
mrt,2005,9.393146514892578
mrt,2006,9.336148262023926
mrt,2007,9.265214920043945
mrt,2008,9.143774032592773
mrt,2009,9.003705978393555
mrt,2010,8.779298782348633
mrt,2011,8.497498512268066
mrt,2012,8.184731483459473
mrt,2013,7.978504657745361
mrt,2014,7.811821937561035
mrt,2015,7.6743388175964355
mrt,2016,7.553006172180176
mrt,2017,7.3987627029418945
mus,2000,1.8674938678741455
mus,2001,1.9737175703048706
mus,2002,1.256956696510315
mus,2003,1.9386208057403564
mus,2004,1.066143274307251
mus,2005,0.8473156094551086
mus,2006,1.2184233665466309
mus,2007,1.2067487239837646
mus,2008,2.0934176445007324
mus,2009,0.7615084052085876
mus,2010,1.2396382093429565
mus,2011,0.7616277933120728
mus,2012,0.6946804523468018
mus,2013,0.9225890040397644
mus,2014,1.5002665519714355
mus,2015,1.248488187789917
mus,2016,1.2563291788101196
mus,2017,1.171583652496338
mwi,2000,11.663032531738281
mwi,2001,11.165956497192383
mwi,2002,10.67359447479248
mwi,2003,10.116411209106445
mwi,2004,9.59532356262207
mwi,2005,9.154253005981445
mwi,2006,8.824910163879395
mwi,2007,8.56941032409668
mwi,2008,8.3316068649292
mwi,2009,8.074076652526855
mwi,2010,7.7835259437561035
mwi,2011,7.452716827392578
mwi,2012,7.110549449920654
mwi,2013,6.784000396728516
mwi,2014,6.49009895324707
mwi,2015,6.248985290527344
mwi,2016,6.013599395751953
mwi,2017,5.838101863861084
mys,2000,0.8152893781661987
mys,2001,0.7550894618034363
mys,2002,0.7060874104499817
mys,2003,0.6708576083183289
mys,2004,0.6468110084533691
mys,2005,0.624983012676239
mys,2006,0.6030950546264648
mys,2007,0.5804404020309448
mys,2008,0.5584205389022827
mys,2009,0.5363714694976807
mys,2010,0.5169521570205688
mys,2011,0.49994105100631714
mys,2012,0.48770952224731445
mys,2013,0.48360589146614075
mys,2014,0.48659107089042664
mys,2015,0.4978644847869873
mys,2016,0.5151455998420715
mys,2017,0.5337220430374146
nam,2000,6.445541858673096
nam,2001,6.290609359741211
nam,2002,6.0389814376831055
nam,2003,5.768589019775391
nam,2004,5.512973785400391
nam,2005,5.296717643737793
nam,2006,5.143008708953857
nam,2007,5.0149335861206055
nam,2008,4.9387102127075195
nam,2009,4.875368595123291
nam,2010,4.826258182525635
nam,2011,4.756223201751709
nam,2012,4.682390213012695
nam,2013,4.58566427230835
nam,2014,4.49110746383667
nam,2015,4.4116644859313965
nam,2016,4.304636001586914
nam,2017,4.232433319091797
ner,2000,13.35181999206543
ner,2001,13.012503623962402
ner,2002,12.544407844543457
ner,2003,11.98403263092041
ner,2004,11.393940925598145
ner,2005,10.819682121276855
ner,2006,10.29499626159668
ner,2007,9.783438682556152
ner,2008,9.30362319946289
ner,2009,8.955554962158203
ner,2010,8.666316032409668
ner,2011,8.479586601257324
ner,2012,8.206918716430664
ner,2013,7.959000587463379
ner,2014,7.580395221710205
ner,2015,7.293241024017334
ner,2016,6.997130393981934
ner,2017,6.83004903793335
nga,2000,15.609112739562988
nga,2001,15.470040321350098
nga,2002,15.227282524108887
nga,2003,14.896401405334473
nga,2004,14.5490140914917
nga,2005,14.209925651550293
nga,2006,13.854095458984375
nga,2007,13.46485710144043
nga,2008,13.047276496887207
nga,2009,12.62406063079834
nga,2010,12.309433937072754
nga,2011,12.008719444274902
nga,2012,11.728100776672363
nga,2013,11.38333511352539
nga,2014,11.0783052444458
nga,2015,10.807201385498047
nga,2016,10.574509620666504
nga,2017,10.37816047668457
nic,2000,2.3779447078704834
nic,2001,2.2637360095977783
nic,2002,2.130539894104004
nic,2003,2.0096328258514404
nic,2004,1.8943313360214233
nic,2005,1.788381814956665
nic,2006,1.6855534315109253
nic,2007,1.5917515754699707
nic,2008,1.5067094564437866
nic,2009,1.4306730031967163
nic,2010,1.361198902130127
nic,2011,1.3001407384872437
nic,2012,1.2468504905700684
nic,2013,1.198553204536438
nic,2014,1.2205582857131958
nic,2015,1.0529721975326538
nic,2016,1.0732239484786987
nic,2017,1.0374586582183838
niu,2000,0.0
niu,2001,0.0
niu,2002,0.0
niu,2003,0.0
niu,2004,0.0
niu,2005,0.0
niu,2006,0.0
niu,2007,0.0
niu,2008,0.0
niu,2009,0.0
niu,2010,0.0
niu,2011,0.0
niu,2012,0.0
niu,2013,0.0
niu,2014,0.0
niu,2015,0.0
niu,2016,0.0
niu,2017,0.0
nld,2000,0.6921375393867493
nld,2001,0.5853548049926758
nld,2002,0.6237532496452332
nld,2003,0.6812963485717773
nld,2004,0.7210932970046997
nld,2005,0.6479963660240173
nld,2006,0.5671675205230713
nld,2007,0.5951070785522461
nld,2008,0.537477433681488
nld,2009,0.38000819087028503
nld,2010,0.4246661365032196
nld,2011,0.4448111951351166
nld,2012,0.36699163913726807
nld,2013,0.3958105742931366
nld,2014,0.3501407206058502
nld,2015,0.4154052138328552
nld,2016,0.35661813616752625
nld,2017,0.33273980021476746
nor,2000,0.45295974612236023
nor,2001,0.6248149275779724
nor,2002,0.48653465509414673
nor,2003,0.5972360372543335
nor,2004,0.3736415207386017
nor,2005,0.4780162572860718
nor,2006,0.5686717629432678
nor,2007,0.4712695777416229
nor,2008,0.27558672428131104
nor,2009,0.3462842106819153
nor,2010,0.33706173300743103
nor,2011,0.2302362024784088
nor,2012,0.23997609317302704
nor,2013,0.29596012830734253
nor,2014,0.2868756949901581
nor,2015,0.29539865255355835
nor,2016,0.2696944773197174
nor,2017,0.2606198489665985
npl,2000,11.583928108215332
npl,2001,11.188753128051758
npl,2002,10.742549896240234
npl,2003,10.220934867858887
npl,2004,9.700693130493164
npl,2005,9.178723335266113
npl,2006,8.68216609954834
npl,2007,8.216753005981445
npl,2008,7.769886016845703
npl,2009,7.319932460784912
npl,2010,6.8925862312316895
npl,2011,6.480432510375977
npl,2012,6.09788703918457
npl,2013,5.754749298095703
npl,2014,5.464532375335693
npl,2015,5.199251651763916
npl,2016,4.936598300933838
npl,2017,4.736415863037109
nru,2000,5.152411460876465
nru,2001,4.123672962188721
nru,2002,4.189806938171387
nru,2003,4.24829626083374
nru,2004,4.312298774719238
nru,2005,4.389538288116455
nru,2006,4.423728942871094
nru,2007,4.460000038146973
nru,2008,4.5039448738098145
nru,2009,4.557624340057373
nru,2010,4.60718297958374
nru,2011,4.656276702880859
nru,2012,4.674510955810547
nru,2013,4.691110610961914
nru,2014,4.706227779388428
nru,2015,3.5396716594696045
nru,2016,3.5253992080688477
nru,2017,3.5479981899261475
nzl,2000,0.4513108432292938
nzl,2001,0.40289872884750366
nzl,2002,0.48785024881362915
nzl,2003,0.37952202558517456
nzl,2004,0.48221465945243835
nzl,2005,0.4560147821903229
nzl,2006,0.37344875931739807
nzl,2007,0.33135586977005005
nzl,2008,0.3561331331729889
nzl,2009,0.5147706270217896
nzl,2010,0.4036312699317932
nzl,2011,0.25875037908554077
nzl,2012,0.25236037373542786
nzl,2013,0.3517676889896393
nzl,2014,0.28517019748687744
nzl,2015,0.27965882420539856
nzl,2016,0.27350398898124695
nzl,2017,0.26413682103157043
omn,2000,1.2736717462539673
omn,2001,1.1804141998291016
omn,2002,1.102342128753662
omn,2003,1.034501075744629
omn,2004,0.9748836159706116
omn,2005,0.9244550466537476
omn,2006,0.8822149634361267
omn,2007,0.8476870656013489
omn,2008,0.8202112913131714
omn,2009,0.7980787754058838
omn,2010,0.7800405621528625
omn,2011,0.7621585130691528
omn,2012,0.7443642616271973
omn,2013,0.7277474999427795
omn,2014,0.7155445218086243
omn,2015,0.7098283171653748
omn,2016,0.7088946104049683
omn,2017,0.7118545174598694
pak,2000,15.855161666870117
pak,2001,15.30151081085205
pak,2002,14.724671363830566
pak,2003,14.122671127319336
pak,2004,13.498180389404297
pak,2005,12.957793235778809
pak,2006,12.538246154785156
pak,2007,12.262029647827148
pak,2008,12.063383102416992
pak,2009,11.881258964538574
pak,2010,11.624335289001465
pak,2011,11.3352689743042
pak,2012,11.030856132507324
pak,2013,10.761679649353027
pak,2014,10.478452682495117
pak,2015,10.231840133666992
pak,2016,9.971979141235352
pak,2017,9.736907005310059
pan,2000,2.073598623275757
pan,2001,1.4789875745773315
pan,2002,1.779714584350586
pan,2003,2.0377626419067383
pan,2004,1.5682120323181152
pan,2005,1.629874348640442
pan,2006,1.6404094696044922
pan,2007,1.7772841453552246
pan,2008,2.2374608516693115
pan,2009,1.2643404006958008
pan,2010,1.4177665710449219
pan,2011,1.3835493326187134
pan,2012,1.4941149950027466
pan,2013,1.5155630111694336
pan,2014,1.4868117570877075
pan,2015,0.8924601078033447
pan,2016,1.2138586044311523
pan,2017,1.175539255142212
per,2000,2.7851076126098633
per,2001,2.5410079956054688
per,2002,2.311354160308838
per,2003,2.1229586601257324
per,2004,1.9670472145080566
per,2005,1.8334804773330688
per,2006,1.7183716297149658
per,2007,1.6172016859054565
per,2008,1.528935194015503
per,2009,1.451457142829895
per,2010,1.378499150276184
per,2011,1.3093706369400024
per,2012,1.2438006401062012
per,2013,1.1843812465667725
per,2014,1.1285951137542725
per,2015,1.075589656829834
per,2016,1.0276943445205688
per,2017,0.987713634967804
phl,2000,4.202465534210205
phl,2001,4.14401388168335
phl,2002,4.074136734008789
phl,2003,3.9719278812408447
phl,2004,3.8610787391662598
phl,2005,3.7439656257629395
phl,2006,3.6340439319610596
phl,2007,3.537932872772217
phl,2008,3.4763965606689453
phl,2009,3.4530887603759766
phl,2010,3.446748971939087
phl,2011,3.4388980865478516
phl,2012,3.430013656616211
phl,2013,3.4160678386688232
phl,2014,3.4001431465148926
phl,2015,3.3661928176879883
phl,2016,3.314983367919922
phl,2017,3.251037359237671
plw,2000,2.0138914585113525
plw,2001,2.006861448287964
plw,2002,1.6097990274429321
plw,2003,1.6150236129760742
plw,2004,1.6280831098556519
plw,2005,1.6415743827819824
plw,2006,1.6535134315490723
plw,2007,1.252236008644104
plw,2008,1.2592006921768188
plw,2009,1.2595010995864868
plw,2010,1.2553541660308838
plw,2011,1.2489920854568481
plw,2012,1.2355624437332153
plw,2013,1.22468900680542
plw,2014,1.2066841125488281
plw,2015,1.190362811088562
plw,2016,0.7813075184822083
plw,2017,0.768528938293457
png,2000,8.249558448791504
png,2001,8.2948637008667
png,2002,8.298093795776367
png,2003,8.285676956176758
png,2004,8.2212495803833
png,2005,8.156134605407715
png,2006,8.109683990478516
png,2007,8.023905754089355
png,2008,7.885766983032227
png,2009,7.698575019836426
png,2010,7.491568565368652
png,2011,7.324042320251465
png,2012,7.167971134185791
png,2013,7.036046504974365
png,2014,6.932679653167725
png,2015,6.795385837554932
png,2016,6.656073093414307
png,2017,6.509078502655029
pol,2000,0.766231119632721
pol,2001,0.6708671450614929
pol,2002,0.5586116313934326
pol,2003,0.529235303401947
pol,2004,0.46155422925949097
pol,2005,0.45037782192230225
pol,2006,0.4316790699958801
pol,2007,0.3898688554763794
pol,2008,0.31684836745262146
pol,2009,0.3015037178993225
pol,2010,0.2687093913555145
pol,2011,0.2626730501651764
pol,2012,0.27709442377090454
pol,2013,0.25006991624832153
pol,2014,0.13719795644283295
pol,2015,0.14291532337665558
pol,2016,0.172468364238739
pol,2017,0.17254403233528137
prk,2000,6.508387088775635
prk,2001,5.869575500488281
prk,2002,5.1874613761901855
prk,2003,4.615792274475098
prk,2004,4.1270318031311035
prk,2005,3.846374273300171
prk,2006,3.7422032356262207
prk,2007,3.704223155975342
prk,2008,3.644505500793457
prk,2009,3.531900405883789
prk,2010,3.348470449447632
prk,2011,3.1224424839019775
prk,2012,2.881051540374756
prk,2013,2.6628987789154053
prk,2014,2.4823431968688965
prk,2015,2.3319432735443115
prk,2016,2.201625108718872
prk,2017,2.0964386463165283
prt,2000,0.41205328702926636
prt,2001,0.3868090808391571
prt,2002,0.5155461430549622
prt,2003,0.28595349192619324
prt,2004,0.2971192002296448
prt,2005,0.30564525723457336
prt,2006,0.3153233826160431
prt,2007,0.3325716555118561
prt,2008,0.19091930985450745
prt,2009,0.3253856897354126
prt,2010,0.22953009605407715
prt,2011,0.28941673040390015
prt,2012,0.27970340847969055
prt,2013,0.3062508702278137
prt,2014,0.3139142096042633
prt,2015,0.3079911172389984
prt,2016,0.2974419891834259
prt,2017,0.28909626603126526
pry,2000,2.633287191390991
pry,2001,2.531888008117676
pry,2002,2.4307773113250732
pry,2003,2.3427236080169678
pry,2004,2.264105796813965
pry,2005,2.18922758102417
pry,2006,2.126366376876831
pry,2007,2.0599961280822754
pry,2008,1.9948184490203857
pry,2009,1.9225183725357056
pry,2010,1.8578929901123047
pry,2011,1.791725993156433
pry,2012,1.7160115242004395
pry,2013,1.6371502876281738
pry,2014,1.5639300346374512
pry,2015,1.4905463457107544
pry,2016,1.4223270416259766
pry,2017,1.3774127960205078
qat,2000,1.0019536018371582
qat,2001,0.9550620317459106
qat,2002,0.90767902135849
qat,2003,0.8602544069290161
qat,2004,0.8235019445419312
qat,2005,0.7844405770301819
qat,2006,0.741904079914093
qat,2007,0.7040919065475464
qat,2008,0.670508861541748
qat,2009,0.6360471844673157
qat,2010,0.6022362112998962
qat,2011,0.5751818418502808
qat,2012,0.5492274165153503
qat,2013,0.5293131470680237
qat,2014,0.5116512179374695
qat,2015,0.4947378933429718
qat,2016,0.4823022186756134
qat,2017,0.46995809674263
rou,2000,1.174828290939331
rou,2001,0.9896951913833618
rou,2002,0.8987995982170105
rou,2003,0.7925491333007812
rou,2004,0.5876961946487427
rou,2005,0.5892834067344666
rou,2006,0.6003316044807434
rou,2007,0.48805293440818787
rou,2008,0.4516342878341675
rou,2009,0.3483220636844635
rou,2010,0.36130377650260925
rou,2011,0.424773633480072
rou,2012,0.40756380558013916
rou,2013,0.3649806082248688
rou,2014,0.2594594955444336
rou,2015,0.22084517776966095
rou,2016,0.23626145720481873
rou,2017,0.21687187254428864
rus,2000,1.1420233249664307
rus,2001,1.0710448026657104
rus,2002,0.9946529865264893
rus,2003,0.9165814518928528
rus,2004,0.838105320930481
rus,2005,0.7640189528465271
rus,2006,0.6945986151695251
rus,2007,0.6321960687637329
rus,2008,0.5813600420951843
rus,2009,0.5451512336730957
rus,2010,0.5239852070808411
rus,2011,0.5134987831115723
rus,2012,0.503183126449585
rus,2013,0.4881197512149811
rus,2014,0.4658902883529663
rus,2015,0.4380691647529602
rus,2016,0.4105985164642334
rus,2017,0.3870058059692383
rwa,2000,13.01325511932373
rwa,2001,12.600923538208008
rwa,2002,12.015860557556152
rwa,2003,11.273294448852539
rwa,2004,10.477771759033203
rwa,2005,9.684385299682617
rwa,2006,8.921163558959961
rwa,2007,8.201615333557129
rwa,2008,7.525951862335205
rwa,2009,6.890080451965332
rwa,2010,6.312202453613281
rwa,2011,5.795506477355957
rwa,2012,5.360800266265869
rwa,2013,5.012933254241943
rwa,2014,4.744719505310059
rwa,2015,4.511582374572754
rwa,2016,4.323540687561035
rwa,2017,4.192358493804932
sau,2000,2.105703115463257
sau,2001,1.9644984006881714
sau,2002,1.8350361585617065
sau,2003,1.7058898210525513
sau,2004,1.5715335607528687
sau,2005,1.4531258344650269
sau,2006,1.3423786163330078
sau,2007,1.2385947704315186
sau,2008,1.1399095058441162
sau,2009,1.0474717617034912
sau,2010,0.9623126983642578
sau,2011,0.881054699420929
sau,2012,0.8055800795555115
sau,2013,0.7365334033966064
sau,2014,0.675666332244873
sau,2015,0.6203169226646423
sau,2016,0.5744941234588623
sau,2017,0.5377618670463562
sdn,2000,10.729032516479492
sdn,2001,10.448465347290039
sdn,2002,10.214963912963867
sdn,2003,9.970292091369629
sdn,2004,9.705312728881836
sdn,2005,9.354743957519531
sdn,2006,8.922292709350586
sdn,2007,8.484440803527832
sdn,2008,8.08587646484375
sdn,2009,7.761765003204346
sdn,2010,7.492496490478516
sdn,2011,7.288379669189453
sdn,2012,7.104887962341309
sdn,2013,6.973592758178711
sdn,2014,6.8325114250183105
sdn,2015,6.70874547958374
sdn,2016,6.551121234893799
sdn,2017,6.424505233764648
sen,2000,10.398091316223145
sen,2001,10.279217720031738
sen,2002,10.10581111907959
sen,2003,9.727140426635742
sen,2004,9.218437194824219
sen,2005,8.691285133361816
sen,2006,8.218523025512695
sen,2007,7.8217339515686035
sen,2008,7.47349214553833
sen,2009,7.1722187995910645
sen,2010,6.908467769622803
sen,2011,6.646158695220947
sen,2012,6.395878314971924
sen,2013,6.139336585998535
sen,2014,5.896042823791504
sen,2015,5.673415184020996
sen,2016,5.462766647338867
sen,2017,5.309021472930908
sgp,2000,0.1253196895122528
sgp,2001,0.06809879839420319
sgp,2002,0.02407512068748474
sgp,2003,0.04654131457209587
sgp,2004,0.15179945528507233
sgp,2005,0.13859233260154724
sgp,2006,0.08141866326332092
sgp,2007,0.028866667300462723
sgp,2008,0.025717172771692276
sgp,2009,0.10000544041395187
sgp,2010,0.17660629749298096
sgp,2011,0.15376999974250793
sgp,2012,0.07347626984119415
sgp,2013,0.028482943773269653
sgp,2014,0.09816177934408188
sgp,2015,0.03545677661895752
sgp,2016,0.06313516199588776
sgp,2017,0.06301851570606232
slb,2000,3.051689863204956
slb,2001,3.0141282081604004
slb,2002,2.9881558418273926
slb,2003,2.9505016803741455
slb,2004,2.9060935974121094
slb,2005,2.8541414737701416
slb,2006,2.8016300201416016
slb,2007,2.734262704849243
slb,2008,2.674466371536255
slb,2009,2.5937812328338623
slb,2010,2.5041263103485107
slb,2011,2.4082982540130615
slb,2012,2.3301329612731934
slb,2013,2.2392070293426514
slb,2014,2.1633968353271484
slb,2015,2.087003707885742
slb,2016,2.008683919906616
slb,2017,1.9516047239303589
sle,2000,13.312780380249023
sle,2001,13.29732608795166
sle,2002,13.212843894958496
sle,2003,13.069375038146973
sle,2004,12.932931900024414
sle,2005,12.899918556213379
sle,2006,12.938318252563477
sle,2007,12.90526294708252
sle,2008,12.740788459777832
sle,2009,12.457950592041016
sle,2010,12.125609397888184
sle,2011,11.811553955078125
sle,2012,11.47209358215332
sle,2013,11.14673137664795
sle,2014,10.821889877319336
sle,2015,10.504742622375488
sle,2016,10.207062721252441
sle,2017,9.931883811950684
slv,2000,2.670177459716797
slv,2001,2.4858102798461914
slv,2002,2.320977210998535
slv,2003,2.172076940536499
slv,2004,2.0344138145446777
slv,2005,1.9001024961471558
slv,2006,1.7768385410308838
slv,2007,1.6700842380523682
slv,2008,1.5721718072891235
slv,2009,1.4899654388427734
slv,2010,1.409345030784607
slv,2011,1.334811806678772
slv,2012,1.2640236616134644
slv,2013,1.199215292930603
slv,2014,1.1376266479492188
slv,2015,1.089377999305725
slv,2016,1.043597936630249
slv,2017,1.008471131324768
smr,2000,0.0
smr,2001,0.0
smr,2002,0.0
smr,2003,0.0
smr,2004,0.0
smr,2005,0.0
smr,2006,0.0
smr,2007,0.0
smr,2008,0.0
smr,2009,0.0
smr,2010,0.0
smr,2011,0.0
smr,2012,0.0
smr,2013,0.0
smr,2014,0.0
smr,2015,0.0
smr,2016,0.0
smr,2017,0.0
som,2000,14.132133483886719
som,2001,14.334664344787598
som,2002,14.589190483093262
som,2003,14.783814430236816
som,2004,15.01935863494873
som,2005,15.248148918151855
som,2006,15.4197998046875
som,2007,15.524189949035645
som,2008,15.576680183410645
som,2009,15.587705612182617
som,2010,15.520198822021484
som,2011,15.415308952331543
som,2012,15.215582847595215
som,2013,15.07475757598877
som,2014,14.891283988952637
som,2015,14.734533309936523
som,2016,14.48273754119873
som,2017,14.252103805541992
srb,2000,1.828020691871643
srb,2001,1.4729276895523071
srb,2002,1.6716296672821045
srb,2003,1.1732124090194702
srb,2004,1.000209093093872
srb,2005,1.139711856842041
srb,2006,1.0669150352478027
srb,2007,0.8094513416290283
srb,2008,0.8535594940185547
srb,2009,1.1404205560684204
srb,2010,0.796593427658081
srb,2011,0.6153547167778015
srb,2012,0.7212074995040894
srb,2013,0.7440626621246338
srb,2014,0.5297209620475769
srb,2015,0.5584442019462585
srb,2016,0.5523744225502014
srb,2017,0.5245999097824097
ssd,2000,17.28931427001953
ssd,2001,17.047622680664062
ssd,2002,16.80992889404297
ssd,2003,16.513296127319336
ssd,2004,16.188495635986328
ssd,2005,15.770374298095703
ssd,2006,15.327343940734863
ssd,2007,14.781484603881836
