country,year,fpost13
ltu,2001,0.028423016890883446
ltu,2002,0.020050354301929474
ltu,2003,0.02631305530667305
ltu,2004,0.03544499725103378
ltu,2005,0.07381712645292282
ltu,2006,0.04402539134025574
ltu,2007,0.03331529349088669
ltu,2008,0.09028571844100952
ltu,2009,0.07266341894865036
ltu,2010,0.06630789488554001
ltu,2011,0.04471983388066292
ltu,2012,0.08550106734037399
ltu,2013,0.06418569386005402
ltu,2014,0.0563659705221653
ltu,2015,0.046070847660303116
ltu,2016,0.028691984713077545
ltu,2017,0.04107624664902687
lux,2000,0.0
lux,2001,0.0
lux,2002,0.056089743971824646
lux,2003,0.05982906371355057
lux,2004,0.0664767324924469
lux,2005,0.0
lux,2006,0.0
lux,2007,0.0
lux,2008,0.05303030088543892
lux,2009,0.0555555559694767
lux,2010,0.11388888955116272
lux,2011,0.05847952887415886
lux,2012,0.06172839179635048
lux,2013,0.0
lux,2014,0.0
lux,2015,0.0
lux,2016,0.0
lux,2017,0.0
lva,2000,0.045235201716423035
lva,2001,0.052516404539346695
lva,2002,0.07984302192926407
lva,2003,0.08227001130580902
lva,2004,0.06216248869895935
lva,2005,0.09781154245138168
lva,2006,0.08250429481267929
lva,2007,0.028034739196300507
lva,2008,0.10763490945100784
lva,2009,0.10704958438873291
lva,2010,0.12905681133270264
lva,2011,0.07930128276348114
lva,2012,0.02702517621219158
lva,2013,0.10110723972320557
lva,2014,0.1720852553844452
lva,2015,0.11977352201938629
lva,2016,0.13324247300624847
lva,2017,0.13324247300624847
mar,2000,0.0947457030415535
mar,2001,0.09831785410642624
mar,2002,0.09894508868455887
mar,2003,0.09966469556093216
mar,2004,0.10024098306894302
mar,2005,0.10173088312149048
mar,2006,0.10458341985940933
mar,2007,0.10840575397014618
mar,2008,0.11174583435058594
mar,2009,0.11380120366811752
mar,2010,0.11385072767734528
mar,2011,0.12147700786590576
mar,2012,0.129934161901474
mar,2013,0.13309171795845032
mar,2014,0.13636185228824615
mar,2015,0.1370713859796524
mar,2016,0.1398843675851822
mar,2017,0.13883963227272034
mco,2000,0.037422340363264084
mco,2001,0.036488644778728485
mco,2002,0.03558773174881935
mco,2003,0.035033565014600754
mco,2004,0.03450203314423561
mco,2005,0.03391307219862938
mco,2006,0.033365398645401
mco,2007,0.03278186172246933
mco,2008,0.032262351363897324
mco,2009,0.03171868249773979
mco,2010,0.03116215579211712
mco,2011,0.030589371919631958
mco,2012,0.029997793957591057
mco,2013,0.029387379065155983
mco,2014,0.028775744140148163
mco,2015,
mco,2016,
mco,2017,
mda,2000,0.016076387837529182
mda,2001,0.01219877228140831
mda,2002,0.013825004920363426
mda,2003,0.01958000473678112
mda,2004,0.023244552314281464
mda,2005,0.024477997794747353
mda,2006,0.015797719359397888
mda,2007,0.007789854891598225
mda,2008,0.0041983104310929775
mda,2009,0.0040878900326788425
mda,2010,0.017256420105695724
mda,2011,0.01666463166475296
mda,2012,0.019124675542116165
mda,2013,0.005121811293065548
mda,2014,0.02048265002667904
mda,2015,0.017618834972381592
mda,2016,0.005710659548640251
mda,2017,0.014604048803448677
mdg,2000,0.13670997321605682
mdg,2001,0.137387216091156
mdg,2002,0.13785935938358307
mdg,2003,0.13435113430023193
mdg,2004,0.14083586633205414
mdg,2005,0.14831317961215973
mdg,2006,0.14901277422904968
mdg,2007,0.15235161781311035
mdg,2008,0.1570083200931549
mdg,2009,0.15752309560775757
mdg,2010,0.15833374857902527
mdg,2011,0.15984629094600677
mdg,2012,0.1506257802248001
mdg,2013,0.16453540325164795
mdg,2014,0.1715087592601776
mdg,2015,0.15153175592422485
mdg,2016,0.165733203291893
mdg,2017,0.15945105254650116
mdv,2000,0.1389922946691513
mdv,2001,0.12125072628259659
mdv,2002,0.07588239759206772
mdv,2003,0.07696699351072311
mdv,2004,0.05173250287771225
mdv,2005,0.0535055547952652
mdv,2006,0.04490553215146065
mdv,2007,0.03732113912701607
mdv,2008,0.05979122593998909
mdv,2009,0.0564749650657177
mdv,2010,0.05361052602529526
mdv,2011,0.05042558163404465
mdv,2012,0.047105927020311356
mdv,2013,0.05613052472472191
mdv,2014,0.05321844667196274
mdv,2015,0.05148499831557274
mdv,2016,0.04977933317422867
mdv,2017,0.04959152638912201
mex,2000,0.10406918823719025
mex,2001,0.09562307596206665
mex,2002,0.10308273136615753
mex,2003,0.10316378623247147
mex,2004,0.09341251850128174
mex,2005,0.09554217010736465
mex,2006,0.08860831707715988
mex,2007,0.07923173159360886
mex,2008,0.08026021718978882
mex,2009,0.08183459937572479
mex,2010,0.07703600078821182
mex,2011,0.08203005790710449
mex,2012,0.07768875360488892
mex,2013,0.07921155542135239
mex,2014,0.07298962026834488
mex,2015,0.070445716381073
mex,2016,0.06967184692621231
mex,2017,0.07103559374809265
mhl,2000,0.1332174688577652
mhl,2001,0.134463369846344
mhl,2002,0.13532625138759613
mhl,2003,0.1272452473640442
mhl,2004,0.13332097232341766
mhl,2005,0.13309060037136078
mhl,2006,0.13715854287147522
mhl,2007,0.14232125878334045
mhl,2008,0.14613109827041626
mhl,2009,0.15948840975761414
mhl,2010,0.15646891295909882
mhl,2011,0.15797343850135803
mhl,2012,0.16035282611846924
mhl,2013,0.15915904939174652
mhl,2014,0.15825067460536957
mhl,2015,0.16721971333026886
mhl,2016,0.1682835817337036
mhl,2017,0.17068591713905334
mkd,2000,0.08218347281217575
mkd,2001,0.046242956072092056
mkd,2002,0.0462825708091259
mkd,2003,0.043688323348760605
mkd,2004,0.04098423197865486
mkd,2005,0.03777449205517769
mkd,2006,0.02222222276031971
mkd,2007,0.01835317350924015
mkd,2008,0.03623422235250473
mkd,2009,0.03633832558989525
mkd,2010,0.028863776475191116
mkd,2011,0.06535732001066208
mkd,2012,0.11274237930774689
mkd,2013,0.04816095530986786
mkd,2014,0.07577264308929443
mkd,2015,0.07577263563871384
mkd,2016,0.07577264308929443
mkd,2017,0.07577263563871384
mli,2000,0.09561778604984283
mli,2001,0.09124013781547546
mli,2002,0.09967980533838272
mli,2003,0.0962153747677803
mli,2004,0.09615390002727509
mli,2005,0.09897179901599884
mli,2006,0.10262689739465714
mli,2007,0.10981453210115433
mli,2008,0.11247600615024567
mli,2009,0.11097455024719238
mli,2010,0.11096116900444031
mli,2011,0.11548903584480286
mli,2012,0.1128540113568306
mli,2013,0.11447637528181076
mli,2014,0.11911968886852264
mli,2015,0.1257445514202118
mli,2016,0.13683493435382843
mli,2017,0.14220811426639557
mlt,2000,0.0
mlt,2001,0.0
mlt,2002,0.0
mlt,2003,0.0
mlt,2004,0.0
mlt,2005,0.0
mlt,2006,0.0
mlt,2007,0.0
mlt,2008,0.0
mlt,2009,0.0
mlt,2010,0.0
mlt,2011,0.06000000610947609
mlt,2012,0.057692307978868484
mlt,2013,0.057692307978868484
mlt,2014,0.0
mlt,2015,0.0
mlt,2016,0.0
mlt,2017,0.0
mmr,2000,0.08729203790426254
mmr,2001,0.08415032178163528
mmr,2002,0.08763793855905533
mmr,2003,0.08949845284223557
mmr,2004,0.09003876149654388
mmr,2005,0.09294293075799942
mmr,2006,0.09385685622692108
mmr,2007,0.09341930598020554
mmr,2008,0.06506142020225525
mmr,2009,0.09845928847789764
mmr,2010,0.0984441265463829
mmr,2011,0.09944295138120651
mmr,2012,0.10126348584890366
mmr,2013,0.11036275327205658
mmr,2014,0.117438405752182
mmr,2015,0.12186895310878754
mmr,2016,0.12755414843559265
mmr,2017,0.13923996686935425
mne,2000,0.04750169441103935
mne,2001,0.04730817675590515
mne,2002,0.04678046330809593
mne,2003,0.045820724219083786
mne,2004,0.031189676374197006
mne,2005,0.015943771228194237
mne,2006,0.037915073335170746
mne,2007,0.04190613329410553
mne,2008,0.0646027997136116
mne,2009,0.03891102597117424
mne,2010,0.06230214610695839
mne,2011,0.06331979483366013
mne,2012,0.06331979483366013
mne,2013,0.06331979483366013
mne,2014,0.06331979483366013
mne,2015,0.06331979483366013
mne,2016,0.06331979483366013
mne,2017,0.06331979483366013
mng,2000,0.08538158237934113
mng,2001,0.08702772855758667
mng,2002,0.08874465525150299
mng,2003,0.08864002674818039
mng,2004,0.09008565545082092
mng,2005,0.09136274456977844
mng,2006,0.09114483743906021
mng,2007,0.09001393616199493
mng,2008,0.08811036497354507
mng,2009,0.08608027547597885
mng,2010,0.0837407186627388
mng,2011,0.08195420354604721
mng,2012,0.08001548051834106
mng,2013,0.07921795547008514
mng,2014,0.07809785008430481
mng,2015,0.07463027536869049
mng,2016,0.07244428992271423
mng,2017,0.07870222628116608
moz,2000,0.06540842354297638
moz,2001,0.06471780687570572
moz,2002,0.06512034684419632
moz,2003,0.06594445556402206
moz,2004,0.06869789212942123
moz,2005,0.07059624791145325
moz,2006,0.08164145797491074
moz,2007,0.08586107194423676
moz,2008,0.09071298688650131
moz,2009,0.09590643644332886
moz,2010,0.09546662122011185
moz,2011,0.09811421483755112
moz,2012,0.10078950971364975
moz,2013,0.10763777047395706
moz,2014,0.11449835449457169
moz,2015,0.12165005505084991
moz,2016,0.1290794461965561
moz,2017,0.132228285074234
mrt,2000,0.1278165727853775
mrt,2001,0.11457802355289459
mrt,2002,0.12715134024620056
mrt,2003,0.1290089637041092
mrt,2004,0.12501758337020874
mrt,2005,0.14938855171203613
mrt,2006,0.149359330534935
mrt,2007,0.15108953416347504
mrt,2008,0.15443147718906403
mrt,2009,0.15543177723884583
mrt,2010,0.14380685985088348
mrt,2011,0.15863190591335297
mrt,2012,0.17222315073013306
mrt,2013,0.17254778742790222
mrt,2014,0.18666763603687286
mrt,2015,0.1965840756893158
mrt,2016,0.19709818065166473
mrt,2017,0.19682960212230682
mus,2000,0.011577350087463856
mus,2001,0.041398052126169205
mus,2002,0.052131447941064835
mus,2003,0.02916830964386463
mus,2004,0.02265837788581848
mus,2005,0.03679791837930679
mus,2006,0.09260960668325424
mus,2007,0.08635890483856201
mus,2008,0.06875879317522049
mus,2009,0.051630716770887375
mus,2010,0.05130988731980324
mus,2011,0.05495508760213852
mus,2012,0.057822003960609436
mus,2013,0.020892217755317688
mus,2014,0.0
mus,2015,0.051180556416511536
mus,2016,0.11190828680992126
mus,2017,0.07829567044973373
mwi,2000,0.06904663145542145
mwi,2001,0.07029849290847778
mwi,2002,0.07388600707054138
mwi,2003,0.08068325370550156
mwi,2004,0.08894655108451843
mwi,2005,0.09685840457677841
mwi,2006,0.10600004345178604
mwi,2007,0.11031457036733627
mwi,2008,0.11491070687770844
mwi,2009,0.11904183775186539
mwi,2010,0.11644334346055984
mwi,2011,0.12352914363145828
mwi,2012,0.14262814819812775
mwi,2013,0.14757293462753296
mwi,2014,0.1531180888414383
mwi,2015,0.15533322095870972
mwi,2016,0.15651215612888336
mwi,2017,0.15843698382377625
mys,2000,0.0473160482943058
mys,2001,0.04415829852223396
mys,2002,0.043807804584503174
mys,2003,0.04448861628770828
mys,2004,0.053669560700654984
mys,2005,0.05214042589068413
mys,2006,0.05305805057287216
mys,2007,0.05267978087067604
mys,2008,0.05197891965508461
mys,2009,0.051516029983758926
mys,2010,0.05346579849720001
mys,2011,0.053179770708084106
mys,2012,0.052915073931217194
mys,2013,0.05230623111128807
mys,2014,0.05350758507847786
mys,2015,0.05353839695453644
mys,2016,0.053982432931661606
mys,2017,0.052352018654346466
nam,2000,0.08837680518627167
nam,2001,0.08559410274028778
nam,2002,0.08685419708490372
nam,2003,0.08815491944551468
nam,2004,0.08835455030202866
nam,2005,0.09955422580242157
nam,2006,0.10974691808223724
nam,2007,0.1264817714691162
nam,2008,0.14084799587726593
nam,2009,0.14614930748939514
nam,2010,0.1610579788684845
nam,2011,0.16793958842754364
nam,2012,0.16672085225582123
nam,2013,0.17424219846725464
nam,2014,0.17524407804012299
nam,2015,0.20049366354942322
nam,2016,0.2041221559047699
nam,2017,0.19357933104038239
ner,2000,0.09063880145549774
ner,2001,0.08201851695775986
ner,2002,0.08913777023553848
ner,2003,0.08494456857442856
ner,2004,0.08346274495124817
ner,2005,0.10115599632263184
ner,2006,0.1017567440867424
ner,2007,0.10626320540904999
ner,2008,0.10362759977579117
ner,2009,0.10593995451927185
ner,2010,0.10870268195867538
ner,2011,0.10891947150230408
ner,2012,0.10870330780744553
ner,2013,0.11163826286792755
ner,2014,0.11668568849563599
ner,2015,0.12057614326477051
ner,2016,0.13507936894893646
ner,2017,0.13964203000068665
nga,2000,0.0726410523056984
nga,2001,0.0762375071644783
nga,2002,0.08421450853347778
nga,2003,0.0728050097823143
nga,2004,0.08362887054681778
nga,2005,0.07692716270685196
nga,2006,0.09308551251888275
nga,2007,0.09660739451646805
nga,2008,0.09718942642211914
nga,2009,0.10290233045816422
nga,2010,0.1070152148604393
nga,2011,0.10906708985567093
nga,2012,0.1134435385465622
nga,2013,0.11070812493562698
nga,2014,0.12564440071582794
nga,2015,0.12881460785865784
nga,2016,0.13492724299430847
nga,2017,0.13487142324447632
nic,2000,0.11588931828737259
nic,2001,0.11023416370153427
nic,2002,0.1059005856513977
nic,2003,0.10183513909578323
nic,2004,0.09677442163228989
nic,2005,0.08964399993419647
nic,2006,0.08063233643770218
nic,2007,0.07341943681240082
nic,2008,0.06940344721078873
nic,2009,0.06936244666576385
nic,2010,0.07361218333244324
nic,2011,0.07762014120817184
nic,2012,0.08023910224437714
nic,2013,0.08117799460887909
nic,2014,0.08197908848524094
nic,2015,0.07975699007511139
nic,2016,0.07448641955852509
nic,2017,0.08828610181808472
niu,2000,0.07456215471029282
niu,2001,0.07670626044273376
niu,2002,0.07893511652946472
niu,2003,0.08351140469312668
niu,2004,0.08615199476480484
niu,2005,0.08866477012634277
niu,2006,0.08540982753038406
niu,2007,0.0828985795378685
niu,2008,0.07991047203540802
niu,2009,0.07963261008262634
niu,2010,0.07944835722446442
niu,2011,0.07927460223436356
niu,2012,0.07871384918689728
niu,2013,0.07792654633522034
niu,2014,0.0769263356924057
niu,2015,0.07604369521141052
niu,2016,0.07564478367567062
niu,2017,0.05745668709278107
nld,2000,0.029986988753080368
nld,2001,0.041458990424871445
nld,2002,0.0496407225728035
nld,2003,0.04357054829597473
nld,2004,0.03427603840827942
nld,2005,0.036824241280555725
nld,2006,0.040498264133930206
nld,2007,0.04532007500529289
nld,2008,0.038194555789232254
nld,2009,0.015205391682684422
nld,2010,0.03919066861271858
nld,2011,0.040729671716690063
nld,2012,0.043410204350948334
nld,2013,0.06242668256163597
nld,2014,0.060201190412044525
nld,2015,0.03681840002536774
nld,2016,0.07228884100914001
nld,2017,0.05647658556699753
nor,2000,1.8965259594925897e-17
nor,2001,0.08245404809713364
nor,2002,0.042470987886190414
nor,2003,0.0697374939918518
nor,2004,0.0725148543715477
nor,2005,0.01477732416242361
nor,2006,0.03605885058641434
nor,2007,0.04181528463959694
nor,2008,0.08163528889417648
nor,2009,0.026189049705863
nor,2010,0.04645310342311859
nor,2011,0.03603603318333626
nor,2012,0.03631802648305893
nor,2013,0.07453642040491104
nor,2014,0.0232193972915411
nor,2015,0.15527543425559998
nor,2016,0.060503099113702774
nor,2017,0.08284691721200943
npl,2000,0.09621533006429672
npl,2001,0.0941656231880188
npl,2002,0.09864984452724457
npl,2003,0.09178942441940308
npl,2004,0.09052465111017227
npl,2005,0.11297580599784851
npl,2006,0.12144502252340317
npl,2007,0.12246829271316528
npl,2008,0.12243326753377914
npl,2009,0.13131801784038544
npl,2010,0.13719621300697327
npl,2011,0.13978257775306702
npl,2012,0.140611931681633
npl,2013,0.15726009011268616
npl,2014,0.1597193032503128
npl,2015,0.16240036487579346
npl,2016,0.17333127558231354
npl,2017,0.183080792427063
nru,2000,0.15431080758571625
nru,2001,0.15297538042068481
nru,2002,0.15338507294654846
nru,2003,0.15135924518108368
nru,2004,0.15043315291404724
nru,2005,0.15684494376182556
nru,2006,0.15424126386642456
nru,2007,0.14601145684719086
nru,2008,0.14691497385501862
nru,2009,0.15316042304039001
nru,2010,0.15363797545433044
nru,2011,0.1550951898097992
nru,2012,0.15064384043216705
nru,2013,0.15117892622947693
nru,2014,0.15205702185630798
nru,2015,0.1528363972902298
nru,2016,0.15340007841587067
nru,2017,0.1535816639661789
nzl,2000,0.006964050233364105
nzl,2001,0.06288385391235352
nzl,2002,0.015245327726006508
nzl,2003,0.015790317207574844
nzl,2004,0.02913859114050865
nzl,2005,0.024542387574911118
nzl,2006,0.04084158316254616
nzl,2007,0.04932357743382454
nzl,2008,0.02308548614382744
nzl,2009,0.014074606820940971
nzl,2010,0.02795959822833538
nzl,2011,0.014051522128283978
nzl,2012,0.030537551268935204
nzl,2013,0.045905984938144684
nzl,2014,0.030067313462495804
nzl,2015,0.030067311599850655
nzl,2016,0.030067311599850655
nzl,2017,0.030067311599850655
omn,2000,0.0576055608689785
omn,2001,0.055435363203287125
omn,2002,0.06998040527105331
omn,2003,0.06748257577419281
omn,2004,0.06559642404317856
omn,2005,0.06409803777933121
omn,2006,0.06307488679885864
omn,2007,0.06180407106876373
omn,2008,0.06066914275288582
omn,2009,0.05992596969008446
omn,2010,0.059629134833812714
omn,2011,0.05927042290568352
omn,2012,0.05928952619433403
omn,2013,0.059155773371458054
omn,2014,0.05844203010201454
omn,2015,0.05800791457295418
omn,2016,0.057348646223545074
omn,2017,0.057474177330732346
pak,2000,0.12297888100147247
pak,2001,0.1261875033378601
pak,2002,0.12934115529060364
pak,2003,0.13082945346832275
pak,2004,0.13386213779449463
pak,2005,0.1363622397184372
pak,2006,0.13758675754070282
pak,2007,0.14097563922405243
pak,2008,0.14626796543598175
pak,2009,0.15183602273464203
pak,2010,0.1533883661031723
pak,2011,0.15636275708675385
pak,2012,0.15671145915985107
pak,2013,0.16866031289100647
pak,2014,0.1760157197713852
pak,2015,0.1806352138519287
pak,2016,0.18291573226451874
pak,2017,0.18116967380046844
pan,2000,0.25743502378463745
pan,2001,0.26147374510765076
pan,2002,0.2224491387605667
pan,2003,0.1666886806488037
pan,2004,0.16544413566589355
pan,2005,0.1826363205909729
pan,2006,0.1966782659292221
pan,2007,0.14864738285541534
pan,2008,0.155043363571167
pan,2009,0.12573553621768951
pan,2010,0.10210010409355164
pan,2011,0.09196292608976364
pan,2012,0.12182020395994186
pan,2013,0.10966602712869644
pan,2014,0.10490491986274719
pan,2015,0.11247827112674713
pan,2016,0.11686227470636368
pan,2017,0.11139824241399765
per,2000,0.23945684731006622
per,2001,0.22452092170715332
per,2002,0.21299006044864655
per,2003,0.2065395712852478
per,2004,0.2053089588880539
per,2005,0.19548004865646362
per,2006,0.17699550092220306
per,2007,0.16090385615825653
per,2008,0.1481463462114334
per,2009,0.14124463498592377
per,2010,0.13425983488559723
per,2011,0.12877272069454193
per,2012,0.12379540503025055
per,2013,0.12113381922245026
per,2014,0.11745553463697433
per,2015,0.1152767464518547
per,2016,0.1130390390753746
per,2017,0.11385928094387054
phl,2000,0.13930276036262512
phl,2001,0.14355699717998505
phl,2002,0.14214743673801422
phl,2003,0.14106762409210205
phl,2004,0.13991639018058777
phl,2005,0.13605785369873047
phl,2006,0.1332642138004303
phl,2007,0.13269440829753876
phl,2008,0.1279810070991516
phl,2009,0.12904174625873566
phl,2010,0.13619549572467804
phl,2011,0.12689538300037384
phl,2012,0.1344422698020935
phl,2013,0.14871340990066528
phl,2014,0.1456923633813858
phl,2015,0.1585422307252884
phl,2016,0.16819286346435547
phl,2017,0.1752527803182602
plw,2000,0.08144956082105637
plw,2001,0.07927913218736649
plw,2002,0.07751459628343582
plw,2003,0.07656989991664886
plw,2004,0.07641948759555817
plw,2005,0.0767304077744484
plw,2006,0.07783036679029465
plw,2007,0.08758921176195145
plw,2008,0.10250867158174515
plw,2009,0.11694372445344925
plw,2010,0.11612509936094284
plw,2011,0.10269749164581299
plw,2012,0.08607219904661179
plw,2013,0.07805989682674408
plw,2014,0.07530898600816727
plw,2015,0.07399674504995346
plw,2016,0.07229020446538925
plw,2017,0.07114220410585403
png,2000,0.07897187769412994
png,2001,0.08171597123146057
png,2002,0.08227447420358658
png,2003,0.08669861406087875
png,2004,0.08193127810955048
png,2005,0.09479299187660217
png,2006,0.09634272754192352
png,2007,0.10344050824642181
png,2008,0.10855939984321594
png,2009,0.09923729300498962
png,2010,0.11979285627603531
png,2011,0.12538668513298035
png,2012,0.1163691058754921
png,2013,0.10000044107437134
png,2014,0.10259432345628738
png,2015,0.13192225992679596
png,2016,0.11669863015413284
png,2017,0.11974889039993286
pol,2000,0.025229686871170998
pol,2001,0.013532038778066635
pol,2002,0.01259462907910347
pol,2003,0.01360382977873087
pol,2004,0.019747918471693993
pol,2005,0.02437463402748108
pol,2006,0.014487494714558125
pol,2007,0.011884750798344612
pol,2008,0.01143178902566433
pol,2009,0.016012370586395264
pol,2010,0.01857231743633747
pol,2011,0.015747180208563805
pol,2012,0.014160080812871456
pol,2013,0.0068434495478868484
pol,2014,0.0073238397017121315
pol,2015,0.008569986559450626
pol,2016,0.007570215500891209
pol,2017,0.007570215500891209
prk,2000,0.12551404535770416
prk,2001,0.11818380653858185
prk,2002,0.11173073947429657
prk,2003,0.10266163945198059
prk,2004,0.09934116899967194
prk,2005,0.09915263950824738
prk,2006,0.09988025575876236
prk,2007,0.101199671626091
prk,2008,0.10213954001665115
prk,2009,0.10252909362316132
prk,2010,0.10300040245056152
prk,2011,0.10398536175489426
prk,2012,0.1062396913766861
prk,2013,0.10864857584238052
prk,2014,0.11021779477596283
prk,2015,0.11063442379236221
prk,2016,0.1115124374628067
prk,2017,0.1106409803032875
prt,2000,0.025494853034615517
prt,2001,0.036868635565042496
prt,2002,0.017902597784996033
prt,2003,0.041759174317121506
prt,2004,0.05189341679215431
prt,2005,0.06202766299247742
prt,2006,0.07216190546751022
prt,2007,0.08229614794254303
prt,2008,0.1403406262397766
prt,2009,0.11074401438236237
prt,2010,0.12614914774894714
prt,2011,0.1107143834233284
prt,2012,0.1383569836616516
prt,2013,0.14000724256038666
prt,2014,0.05698308348655701
prt,2015,0.09622491896152496
prt,2016,0.055868230760097504
prt,2017,0.055868230760097504
pry,2000,0.14773434400558472
pry,2001,0.13642090559005737
pry,2002,0.12775026261806488
pry,2003,0.15396876633167267
pry,2004,0.1420152634382248
pry,2005,0.1306227743625641
pry,2006,0.1241961345076561
pry,2007,0.12311457842588425
pry,2008,0.12345744669437408
pry,2009,0.12177293747663498
pry,2010,0.11712610721588135
pry,2011,0.11193440109491348
pry,2012,0.1078496053814888
pry,2013,0.10444576293230057
pry,2014,0.1004992425441742
pry,2015,0.0972505435347557
pry,2016,0.09485873579978943
pry,2017,0.09407942742109299
qat,2000,0.06845511496067047
qat,2001,0.06522256135940552
qat,2002,0.06148974597454071
qat,2003,0.05807121470570564
qat,2004,0.056155864149332047
qat,2005,0.055312108248472214
qat,2006,0.05447179451584816
qat,2007,0.03454398736357689
qat,2008,0.04564309120178223
qat,2009,0.05183534696698189
qat,2010,0.03983283042907715
qat,2011,0.04558388888835907
qat,2012,0.04638977721333504
qat,2013,0.05301997438073158
qat,2014,0.05219382420182228
qat,2015,0.050255488604307175
qat,2016,0.04918231815099716
qat,2017,0.04836234450340271
rou,2000,0.015286971814930439
rou,2001,0.013832318596541882
rou,2002,0.016427654772996902
rou,2003,0.015565787442028522
rou,2004,0.023933328688144684
rou,2005,0.01826103962957859
rou,2006,0.0213746540248394
rou,2007,0.014816762879490852
rou,2008,0.013381990604102612
rou,2009,0.01595889776945114
rou,2010,0.010329540818929672
rou,2011,0.02464490942656994
rou,2012,0.01628286764025688
rou,2013,0.02212366834282875
rou,2014,0.04134472459554672
rou,2015,0.03946152329444885
rou,2016,0.0351349301636219
rou,2017,0.0386495403945446
rus,2000,0.06692199409008026
rus,2001,0.06421633809804916
rus,2002,0.06172659248113632
rus,2003,0.05904785171151161
rus,2004,0.05661289021372795
rus,2005,0.054100025445222855
rus,2006,0.051828209310770035
rus,2007,0.04990724101662636
rus,2008,0.04846881702542305
rus,2009,0.047396719455718994
rus,2010,0.04631764814257622
rus,2011,0.045189447700977325
rus,2012,0.04388519749045372
rus,2013,0.04272434860467911
rus,2014,0.04192905128002167
rus,2015,0.04117368161678314
rus,2016,0.04015229269862175
rus,2017,0.039654236286878586
rwa,2000,0.11334504932165146
rwa,2001,0.1240612119436264
rwa,2002,0.1277913749217987
rwa,2003,0.13951556384563446
rwa,2004,0.1471867561340332
rwa,2005,0.15118224918842316
rwa,2006,0.15509670972824097
rwa,2007,0.15891049802303314
rwa,2008,0.1614084094762802
rwa,2009,0.16375364363193512
rwa,2010,0.1782263219356537
rwa,2011,0.18277940154075623
rwa,2012,0.189168319106102
rwa,2013,0.1915639340877533
rwa,2014,0.1945682168006897
rwa,2015,0.19505733251571655
rwa,2016,0.19485537707805634
rwa,2017,0.1922549158334732
sau,2000,0.07691515237092972
sau,2001,0.0756322517991066
sau,2002,0.09425115585327148
sau,2003,0.09127304702997208
sau,2004,0.08815504610538483
sau,2005,0.08685004711151123
sau,2006,0.08427388966083527
sau,2007,0.07978861033916473
sau,2008,0.07937871664762497
sau,2009,0.07641478627920151
sau,2010,0.07402081042528152
sau,2011,0.07172717899084091
sau,2012,0.07002045959234238
sau,2013,0.06786446273326874
sau,2014,0.06643345952033997
sau,2015,0.06492773443460464
sau,2016,0.06336274743080139
sau,2017,0.0627475380897522
sdn,2000,0.08397281914949417
sdn,2001,0.08751359581947327
sdn,2002,0.08956971764564514
sdn,2003,0.09295430034399033
sdn,2004,0.09962809830904007
sdn,2005,0.09948012977838516
sdn,2006,0.104136623442173
sdn,2007,0.10922663658857346
sdn,2008,0.11860455572605133
sdn,2009,0.12439879029989243
sdn,2010,0.12864504754543304
sdn,2011,0.13022743165493011
sdn,2012,0.1280524581670761
sdn,2013,0.1344354748725891
sdn,2014,0.15577319264411926
sdn,2015,0.15348827838897705
sdn,2016,0.15242606401443481
sdn,2017,0.15716198086738586
sen,2000,0.10971721261739731
sen,2001,0.10080874711275101
sen,2002,0.0851583257317543
sen,2003,0.11893654614686966
sen,2004,0.1348894238471985
sen,2005,0.13726438581943512
sen,2006,0.14112268388271332
sen,2007,0.14533914625644684
sen,2008,0.14601074159145355
sen,2009,0.14261069893836975
sen,2010,0.14372792840003967
sen,2011,0.1458807736635208
sen,2012,0.14525771141052246
sen,2013,0.14498238265514374
sen,2014,0.16126379370689392
sen,2015,0.164907306432724
sen,2016,0.16518022119998932
sen,2017,0.16529206931591034
sgp,2000,0.011510583572089672
sgp,2001,0.02488096058368683
sgp,2002,0.012498347088694572
sgp,2003,0.0
sgp,2004,0.03233831003308296
sgp,2005,3.991670888076717e-18
sgp,2006,0.0
sgp,2007,1.6447748635510558e-17
sgp,2008,0.018973302096128464
sgp,2009,0.02096022292971611
sgp,2010,0.019615404307842255
sgp,2011,0.048508912324905396
sgp,2012,0.04040404036641121
sgp,2013,0.11000873148441315
sgp,2014,0.02651825174689293
sgp,2015,0.02510010451078415
sgp,2016,0.043580204248428345
sgp,2017,0.03182998299598694
slb,2000,0.15254096686840057
slb,2001,0.1492903232574463
slb,2002,0.15042631328105927
slb,2003,0.15560640394687653
slb,2004,0.15182361006736755
slb,2005,0.15413013100624084
slb,2006,0.15770769119262695
slb,2007,0.16566896438598633
slb,2008,0.17342829704284668
slb,2009,0.1748572438955307
slb,2010,0.17188774049282074
slb,2011,0.17184513807296753
slb,2012,0.17123593389987946
slb,2013,0.1684281975030899
slb,2014,0.17097744345664978
slb,2015,0.17586418986320496
slb,2016,0.17708034813404083
slb,2017,0.16994531452655792
sle,2000,0.07301227003335953
sle,2001,0.0738600417971611
sle,2002,0.0742463618516922
sle,2003,0.07436879724264145
sle,2004,0.08384604007005692
sle,2005,0.08248647302389145
sle,2006,0.08139795809984207
sle,2007,0.0808945968747139
sle,2008,0.08040880411863327
sle,2009,0.08182266354560852
sle,2010,0.08682932704687119
sle,2011,0.10032571107149124
sle,2012,0.11241884529590607
