country,year,rufive11
lva,2017,0.6995671987533569
mar,2000,6.857635498046875
mar,2001,6.59377908706665
mar,2002,6.338274955749512
mar,2003,6.089339256286621
mar,2004,5.8584465980529785
mar,2005,5.643002510070801
mar,2006,5.435475826263428
mar,2007,5.217276573181152
mar,2008,4.975797176361084
mar,2009,4.755727767944336
mar,2010,4.548411846160889
mar,2011,4.3561553955078125
mar,2012,4.166263580322266
mar,2013,3.9673359394073486
mar,2014,3.7715094089508057
mar,2015,3.584749937057495
mar,2016,3.4093070030212402
mar,2017,3.2674496173858643
mco,2000,0.564814567565918
mco,2001,0.5532256364822388
mco,2002,0.41972512006759644
mco,2003,0.40387898683547974
mco,2004,0.387482225894928
mco,2005,0.3717045485973358
mco,2006,0.4553557336330414
mco,2007,0.4389383792877197
mco,2008,0.3703402876853943
mco,2009,0.36525776982307434
mco,2010,0.3620205223560333
mco,2011,0.3625849783420563
mco,2012,0.36419886350631714
mco,2013,0.36554038524627686
mco,2014,0.3670528531074524
mco,2015,0.27124732732772827
mco,2016,0.27241867780685425
mco,2017,0.27241694927215576
mda,2000,4.293881416320801
mda,2001,4.378551959991455
mda,2002,3.4488251209259033
mda,2003,3.2051796913146973
mda,2004,2.89516019821167
mda,2005,1.854817271232605
mda,2006,2.5041732788085938
mda,2007,1.7445787191390991
mda,2008,1.836515188217163
mda,2009,1.953429102897644
mda,2010,2.3085033893585205
mda,2011,2.3305623531341553
mda,2012,1.0033982992172241
mda,2013,1.5175427198410034
mda,2014,1.379219651222229
mda,2015,1.2850415706634521
mda,2016,1.344914436340332
mda,2017,1.3260058164596558
mdg,2000,10.412274360656738
mdg,2001,10.039782524108887
mdg,2002,9.641165733337402
mdg,2003,9.226327896118164
mdg,2004,8.826393127441406
mdg,2005,8.47833251953125
mdg,2006,8.206291198730469
mdg,2007,7.994168281555176
mdg,2008,7.802256107330322
mdg,2009,7.558994293212891
mdg,2010,7.268691062927246
mdg,2011,6.971567630767822
mdg,2012,6.673195838928223
mdg,2013,6.476830959320068
mdg,2014,6.2932047843933105
mdg,2015,6.053925037384033
mdg,2016,5.902069568634033
mdg,2017,5.735161304473877
mdv,2000,3.8959076404571533
mdv,2001,3.422083616256714
mdv,2002,2.929577112197876
mdv,2003,2.462338447570801
mdv,2004,2.0941271781921387
mdv,2005,1.7814579010009766
mdv,2006,1.5609369277954102
mdv,2007,1.3814841508865356
mdv,2008,1.2350335121154785
mdv,2009,1.1176081895828247
mdv,2010,1.00938081741333
mdv,2011,0.9203574657440186
mdv,2012,0.84736168384552
mdv,2013,0.8194071054458618
mdv,2014,0.798349916934967
mdv,2015,0.7573193311691284
mdv,2016,0.7224407196044922
mdv,2017,0.6866045594215393
mex,2000,2.1776320934295654
mex,2001,2.0134897232055664
mex,2002,1.7558839321136475
mex,2003,1.656183123588562
mex,2004,1.5584638118743896
mex,2005,1.4818016290664673
mex,2006,1.3905893564224243
mex,2007,1.3017553091049194
mex,2008,1.2486534118652344
mex,2009,1.2011566162109375
mex,2010,1.1582112312316895
mex,2011,1.1876205205917358
mex,2012,1.1120320558547974
mex,2013,1.0660247802734375
mex,2014,1.0815341472625732
mex,2015,1.088392972946167
mex,2016,1.0597951412200928
mex,2017,1.0514076948165894
mhl,2000,5.146430492401123
mhl,2001,5.050092697143555
mhl,2002,5.082736492156982
mhl,2003,5.001896381378174
mhl,2004,4.941797256469727
mhl,2005,4.884973526000977
mhl,2006,4.846042156219482
mhl,2007,4.820136547088623
mhl,2008,4.787604331970215
mhl,2009,4.69333553314209
mhl,2010,4.666965484619141
mhl,2011,4.69111442565918
mhl,2012,4.591214656829834
mhl,2013,4.618533134460449
mhl,2014,4.480740070343018
mhl,2015,4.353513717651367
mhl,2016,4.299499034881592
mhl,2017,4.130491733551025
mkd,2000,1.7905081510543823
mkd,2001,1.6622015237808228
mkd,2002,1.5010573863983154
mkd,2003,1.4543460607528687
mkd,2004,1.4140658378601074
mkd,2005,1.312638282775879
mkd,2006,0.8115206360816956
mkd,2007,0.7855960726737976
mkd,2008,0.894544243812561
mkd,2009,0.6211752891540527
mkd,2010,0.699512243270874
mkd,2011,0.4561859667301178
mkd,2012,0.6490127444267273
mkd,2013,0.8053069114685059
mkd,2014,0.7103495597839355
mkd,2015,0.7800475358963013
mkd,2016,0.8451052904129028
mkd,2017,0.8977568745613098
mli,2000,16.09711265563965
mli,2001,15.665412902832031
mli,2002,15.301674842834473
mli,2003,14.993354797363281
mli,2004,14.806917190551758
mli,2005,14.544853210449219
mli,2006,14.255363464355469
mli,2007,14.02152156829834
mli,2008,13.762540817260742
mli,2009,13.530181884765625
mli,2010,13.206862449645996
mli,2011,12.893362998962402
mli,2012,12.479912757873535
mli,2013,12.1434965133667
mli,2014,11.890278816223145
mli,2015,11.669777870178223
mli,2016,11.50008487701416
mli,2017,11.312212944030762
mlt,2000,0.5372334122657776
mlt,2001,0.4451395273208618
mlt,2002,0.4366164803504944
mlt,2003,0.1541069597005844
mlt,2004,0.2522059977054596
mlt,2005,0.18263450264930725
mlt,2006,0.26160791516304016
mlt,2007,0.2077382504940033
mlt,2008,0.29254865646362305
mlt,2009,0.21318326890468597
mlt,2010,0.21091707050800323
mlt,2011,0.2000500112771988
mlt,2012,0.19748207926750183
mlt,2013,0.4504484236240387
mlt,2014,0.5738720297813416
mlt,2015,0.7133215069770813
mlt,2016,0.48532360792160034
mlt,2017,0.4519946873188019
mmr,2000,11.394783973693848
mmr,2001,11.209087371826172
mmr,2002,10.96863079071045
mmr,2003,10.723183631896973
mmr,2004,10.436963081359863
mmr,2005,10.153546333312988
mmr,2006,9.835598945617676
mmr,2007,9.490297317504883
mmr,2008,9.281789779663086
mmr,2009,8.866430282592773
mmr,2010,8.607843399047852
mmr,2011,8.3991060256958
mmr,2012,8.200543403625488
mmr,2013,8.011011123657227
mmr,2014,7.7805681228637695
mmr,2015,7.5533881187438965
mmr,2016,7.340396881103516
mmr,2017,7.210333347320557
mne,2000,3.9845874309539795
mne,2001,3.8598949909210205
mne,2002,3.6761789321899414
mne,2003,3.5430850982666016
mne,2004,3.3379602432250977
mne,2005,3.228986978530884
mne,2006,2.982177734375
mne,2007,3.1880037784576416
mne,2008,2.9713399410247803
mne,2009,2.9862303733825684
mne,2010,2.5098752975463867
mne,2011,2.2782506942749023
mne,2012,2.067633867263794
mne,2013,1.8403844833374023
mne,2014,1.6971262693405151
mne,2015,1.499030590057373
mne,2016,1.4096037149429321
mne,2017,1.2880980968475342
mng,2000,6.8806023597717285
mng,2001,6.477272033691406
mng,2002,6.10050630569458
mng,2003,5.745755672454834
mng,2004,5.425121307373047
mng,2005,5.137472629547119
mng,2006,4.869744300842285
mng,2007,4.538430690765381
mng,2008,4.199676036834717
mng,2009,3.876680850982666
mng,2010,3.5691940784454346
mng,2011,3.296104669570923
mng,2012,3.0705041885375977
mng,2013,2.882585048675537
mng,2014,2.7238943576812744
mng,2015,2.584291696548462
mng,2016,2.4635422229766846
mng,2017,2.369457244873047
moz,2000,13.965154647827148
moz,2001,13.31725025177002
moz,2002,12.706475257873535
moz,2003,12.193204879760742
moz,2004,11.806547164916992
moz,2005,11.52466869354248
moz,2006,11.248311042785645
moz,2007,10.959928512573242
moz,2008,10.663661003112793
moz,2009,10.36307430267334
moz,2010,10.050603866577148
moz,2011,9.728049278259277
moz,2012,9.400321006774902
moz,2013,9.142959594726562
moz,2014,8.900788307189941
moz,2015,8.674778938293457
moz,2016,8.467012405395508
moz,2017,8.29329776763916
mrt,2000,10.926931381225586
mrt,2001,10.752495765686035
mrt,2002,10.677719116210938
mrt,2003,10.636553764343262
mrt,2004,10.632304191589355
mrt,2005,10.59572696685791
mrt,2006,10.52988052368164
mrt,2007,10.453763008117676
mrt,2008,10.333928108215332
mrt,2009,10.209314346313477
mrt,2010,9.98470687866211
mrt,2011,9.685565948486328
mrt,2012,9.353836059570312
mrt,2013,9.12006664276123
mrt,2014,9.011539459228516
mrt,2015,8.866374969482422
mrt,2016,8.715718269348145
mrt,2017,8.542119979858398
mus,2000,1.8674938678741455
mus,2001,1.9737175703048706
mus,2002,1.3179926872253418
mus,2003,1.9386208057403564
mus,2004,1.066143274307251
mus,2005,0.9252804517745972
mus,2006,1.3846933841705322
mus,2007,1.3677897453308105
mus,2008,2.365723133087158
mus,2009,0.8463234305381775
mus,2010,1.2396382093429565
mus,2011,0.7616277933120728
mus,2012,0.6946804523468018
mus,2013,0.9225890040397644
mus,2014,1.6377707719802856
mus,2015,1.248488187789917
mus,2016,1.4706923961639404
mus,2017,1.4834922552108765
mwi,2000,12.811783790588379
mwi,2001,12.252913475036621
mwi,2002,11.723469734191895
mwi,2003,11.17019271850586
mwi,2004,10.664226531982422
mwi,2005,10.233020782470703
mwi,2006,9.937451362609863
mwi,2007,9.673224449157715
mwi,2008,9.419014930725098
mwi,2009,9.156065940856934
mwi,2010,8.797659873962402
mwi,2011,8.466443061828613
mwi,2012,8.163697242736816
mwi,2013,7.783621788024902
mwi,2014,7.450926780700684
mwi,2015,7.153512477874756
mwi,2016,6.868887901306152
mwi,2017,6.653869152069092
mys,2000,0.9230746030807495
mys,2001,0.8585996031761169
mys,2002,0.8030875325202942
mys,2003,0.7616280317306519
mys,2004,0.7617358565330505
mys,2005,0.7421995401382446
mys,2006,0.718656599521637
mys,2007,0.6929522752761841
mys,2008,0.6699256300926208
mys,2009,0.6450744867324829
mys,2010,0.6232022047042847
mys,2011,0.6033652424812317
mys,2012,0.5896525979042053
mys,2013,0.5835090279579163
mys,2014,0.5849179029464722
mys,2015,0.5963742136955261
mys,2016,0.6114526987075806
mys,2017,0.6322405934333801
nam,2000,6.879942417144775
nam,2001,6.714698314666748
nam,2002,6.478983402252197
nam,2003,6.214114665985107
nam,2004,5.948862075805664
nam,2005,5.752407550811768
nam,2006,5.596659183502197
nam,2007,5.4825968742370605
nam,2008,5.413262844085693
nam,2009,5.362260818481445
nam,2010,5.325926303863525
nam,2011,5.267338752746582
nam,2012,5.194711685180664
nam,2013,5.090094566345215
nam,2014,4.984182357788086
nam,2015,4.94810152053833
nam,2016,4.821370601654053
nam,2017,4.721889972686768
ner,2000,15.280892372131348
ner,2001,14.884581565856934
ner,2002,14.341575622558594
ner,2003,13.696662902832031
ner,2004,13.019693374633789
ner,2005,12.36225700378418
ner,2006,11.746651649475098
ner,2007,11.193355560302734
ner,2008,10.591910362243652
ner,2009,10.177342414855957
ner,2010,9.838720321655273
ner,2011,9.573053359985352
ner,2012,9.231337547302246
ner,2013,8.94210147857666
ner,2014,8.556243896484375
ner,2015,8.261662483215332
ner,2016,7.9977593421936035
ner,2017,7.804698944091797
nga,2000,17.38027000427246
nga,2001,17.223819732666016
nga,2002,16.942529678344727
nga,2003,16.53912925720215
nga,2004,16.1483211517334
nga,2005,15.7714262008667
nga,2006,15.423357963562012
nga,2007,15.026853561401367
nga,2008,14.581275939941406
nga,2009,14.163488388061523
nga,2010,13.874723434448242
nga,2011,13.5723295211792
nga,2012,13.259902000427246
nga,2013,12.934266090393066
nga,2014,12.678473472595215
nga,2015,12.434473991394043
nga,2016,12.217033386230469
nga,2017,11.961082458496094
nic,2000,2.3779447078704834
nic,2001,2.2637360095977783
nic,2002,2.130539894104004
nic,2003,2.0096328258514404
nic,2004,1.8943313360214233
nic,2005,1.788381814956665
nic,2006,1.6855534315109253
nic,2007,1.5917515754699707
nic,2008,1.5067094564437866
nic,2009,1.4306730031967163
nic,2010,1.361198902130127
nic,2011,1.3006044626235962
nic,2012,1.2572375535964966
nic,2013,1.2155472040176392
nic,2014,1.255139708518982
nic,2015,1.0529721975326538
nic,2016,1.0868229866027832
nic,2017,1.0521128177642822
niu,2000,0.976195752620697
niu,2001,0.9491241574287415
niu,2002,0.9196068644523621
niu,2003,0.8532519340515137
niu,2004,1.3207374811172485
niu,2005,0.8003945350646973
niu,2006,1.3057622909545898
niu,2007,0.835254430770874
niu,2008,0.8465742468833923
niu,2009,0.869044840335846
niu,2010,0.866863489151001
niu,2011,0.8631955981254578
niu,2012,0.862343966960907
niu,2013,0.8555194139480591
niu,2014,0.8960651159286499
niu,2015,0.9049850106239319
niu,2016,0.9270216822624207
niu,2017,1.6289881467819214
nld,2000,0.737151563167572
nld,2001,0.6205207109451294
nld,2002,0.6430885195732117
nld,2003,0.6934733390808105
nld,2004,0.7485212683677673
nld,2005,0.6770080327987671
nld,2006,0.5740988254547119
nld,2007,0.6028593182563782
nld,2008,0.5578862428665161
nld,2009,0.4072551429271698
nld,2010,0.4246661365032196
nld,2011,0.4855579733848572
nld,2012,0.3911239206790924
nld,2013,0.4111679792404175
nld,2014,0.389481782913208
nld,2015,0.4540509283542633
nld,2016,0.4121474623680115
nld,2017,0.3824678361415863
nor,2000,0.49799254536628723
nor,2001,0.6964490413665771
nor,2002,0.6173163056373596
nor,2003,0.6935203075408936
nor,2004,0.5248146057128906
nor,2005,0.5531297326087952
nor,2006,0.6866275668144226
nor,2007,0.6005464792251587
nor,2008,0.2952512800693512
nor,2009,0.403433620929718
nor,2010,0.4394432008266449
nor,2011,0.29073119163513184
nor,2012,0.32844215631484985
nor,2013,0.319452702999115
nor,2014,0.3127872049808502
nor,2015,0.35101962089538574
nor,2016,0.30148953199386597
nor,2017,0.2971016764640808
npl,2000,12.388236045837402
npl,2001,11.96321964263916
npl,2002,11.484051704406738
npl,2003,10.927669525146484
npl,2004,10.372026443481445
npl,2005,9.815455436706543
npl,2006,9.28614330291748
npl,2007,8.789407730102539
npl,2008,8.312225341796875
npl,2009,7.8421454429626465
npl,2010,7.398704528808594
npl,2011,6.976782321929932
npl,2012,6.573986053466797
npl,2013,6.20482873916626
npl,2014,5.883456230163574
npl,2015,5.594789505004883
npl,2016,5.332317352294922
npl,2017,5.131636619567871
nru,2000,5.445830821990967
nru,2001,4.447324752807617
nru,2002,4.522073745727539
nru,2003,4.5874834060668945
nru,2004,4.657055377960205
nru,2005,4.7416181564331055
nru,2006,4.7814435958862305
nru,2007,4.827609062194824
nru,2008,4.889579772949219
nru,2009,4.915776252746582
nru,2010,4.855870246887207
nru,2011,4.911929130554199
nru,2012,4.928594589233398
nru,2013,4.948791980743408
nru,2014,4.968283176422119
nru,2015,3.9391140937805176
nru,2016,3.7938778400421143
nru,2017,3.8197131156921387
nzl,2000,0.47989800572395325
nzl,2001,0.4310678243637085
nzl,2002,0.5408064723014832
nzl,2003,0.4830367863178253
nzl,2004,0.5314716100692749
nzl,2005,0.5152779221534729
nzl,2006,0.5173936486244202
nzl,2007,0.3528185188770294
nzl,2008,0.3971768021583557
nzl,2009,0.5370616912841797
nzl,2010,0.4685444235801697
nzl,2011,0.32772013545036316
nzl,2012,0.27346307039260864
nzl,2013,0.3733292520046234
nzl,2014,0.31939396262168884
nzl,2015,0.31261932849884033
nzl,2016,0.3051253855228424
nzl,2017,0.2950338125228882
omn,2000,1.2991812229156494
omn,2001,1.2052961587905884
omn,2002,1.1376677751541138
omn,2003,1.0678420066833496
omn,2004,1.0064818859100342
omn,2005,0.9546781778335571
omn,2006,0.9139609932899475
omn,2007,0.8811630010604858
omn,2008,0.8553679585456848
omn,2009,0.835776686668396
omn,2010,0.8209136128425598
omn,2011,0.8070082068443298
omn,2012,0.793957531452179
omn,2013,0.7839452624320984
omn,2014,0.7806102633476257
omn,2015,0.7823452949523926
omn,2016,0.784814715385437
omn,2017,0.7919533848762512
pak,2000,17.042024612426758
pak,2001,16.469911575317383
pak,2002,15.872087478637695
pak,2003,15.250447273254395
pak,2004,14.611770629882812
pak,2005,14.052032470703125
pak,2006,13.607850074768066
pak,2007,13.306877136230469
pak,2008,13.087394714355469
pak,2009,12.88969898223877
pak,2010,12.61429214477539
pak,2011,12.308263778686523
pak,2012,11.979816436767578
pak,2013,11.754828453063965
pak,2014,11.453243255615234
pak,2015,11.181069374084473
pak,2016,10.8961763381958
pak,2017,10.638755798339844
pan,2000,2.0923399925231934
pan,2001,1.4789875745773315
pan,2002,1.779714584350586
pan,2003,2.0556106567382812
pan,2004,1.5869359970092773
pan,2005,1.6771265268325806
pan,2006,1.6751466989517212
pan,2007,1.8049986362457275
pan,2008,2.2540202140808105
pan,2009,1.295902967453003
pan,2010,1.4623816013336182
pan,2011,1.4158689975738525
pan,2012,1.5359594821929932
pan,2013,1.5556966066360474
pan,2014,1.4868117570877075
pan,2015,0.963189959526062
pan,2016,1.2765041589736938
pan,2017,1.217892050743103
per,2000,2.9619126319885254
per,2001,2.721318483352661
per,2002,2.491140842437744
per,2003,2.293766975402832
per,2004,2.1702258586883545
per,2005,2.0213539600372314
per,2006,1.9093859195709229
per,2007,1.8104047775268555
per,2008,1.7216383218765259
per,2009,1.6368974447250366
per,2010,1.5519517660140991
per,2011,1.4693083763122559
per,2012,1.4018183946609497
per,2013,1.3283228874206543
per,2014,1.2685697078704834
per,2015,1.2131121158599854
per,2016,1.1590118408203125
per,2017,1.104767918586731
phl,2000,4.707507133483887
phl,2001,4.626997947692871
phl,2002,4.54529333114624
phl,2003,4.435896873474121
phl,2004,4.318053245544434
phl,2005,4.184410095214844
phl,2006,4.084826946258545
phl,2007,3.977800130844116
phl,2008,3.897036552429199
phl,2009,3.8812386989593506
phl,2010,3.870081663131714
phl,2011,3.866124391555786
phl,2012,3.859429121017456
phl,2013,3.8456497192382812
phl,2014,3.820727586746216
phl,2015,3.7869200706481934
phl,2016,3.7358357906341553
phl,2017,3.678333044052124
plw,2000,2.1412365436553955
plw,2001,2.1457931995391846
plw,2002,1.7565877437591553
plw,2003,1.7786706686019897
plw,2004,1.8095241785049438
plw,2005,1.7923029661178589
plw,2006,1.8112119436264038
plw,2007,1.406537652015686
plw,2008,1.4043492078781128
plw,2009,1.372149109840393
plw,2010,1.3790193796157837
plw,2011,1.3571571111679077
plw,2012,1.3691452741622925
plw,2013,1.380659818649292
plw,2014,1.371503233909607
plw,2015,1.3531031608581543
plw,2016,1.0391403436660767
plw,2017,1.020279884338379
png,2000,8.867050170898438
png,2001,8.927522659301758
png,2002,8.977344512939453
png,2003,8.94961929321289
png,2004,8.815847396850586
png,2005,8.824394226074219
png,2006,8.756914138793945
png,2007,8.69532299041748
png,2008,8.56937313079834
png,2009,8.296056747436523
png,2010,8.184381484985352
png,2011,8.027481079101562
png,2012,7.798659801483154
png,2013,7.5507330894470215
png,2014,7.4575605392456055
png,2015,7.43277645111084
png,2016,7.197434902191162
png,2017,7.044829845428467
pol,2000,0.8732410669326782
pol,2001,0.7815511226654053
pol,2002,0.702167809009552
pol,2003,0.633234977722168
pol,2004,0.5571472644805908
pol,2005,0.5467383861541748
pol,2006,0.5166649222373962
pol,2007,0.4890500009059906
pol,2008,0.37394601106643677
pol,2009,0.4035032093524933
pol,2010,0.33208274841308594
pol,2011,0.3137435019016266
pol,2012,0.3055197596549988
pol,2013,0.2830456495285034
pol,2014,0.18981733918190002
pol,2015,0.1736339032649994
pol,2016,0.20761638879776
pol,2017,0.2065894454717636
prk,2000,6.891610145568848
prk,2001,6.202681064605713
prk,2002,5.469696521759033
prk,2003,4.859219074249268
prk,2004,4.349571228027344
prk,2005,4.060170650482178
prk,2006,3.955764055252075
prk,2007,3.9196267127990723
prk,2008,3.8595733642578125
prk,2009,3.7413787841796875
prk,2010,3.550370454788208
prk,2011,3.314823865890503
prk,2012,3.0669541358947754
prk,2013,2.843196392059326
prk,2014,2.656546115875244
prk,2015,2.4974327087402344
prk,2016,2.3618252277374268
prk,2017,2.250084161758423
prt,2000,0.41205328702926636
prt,2001,0.4120734930038452
prt,2002,0.6128649711608887
prt,2003,0.29839053750038147
prt,2004,0.310978502035141
prt,2005,0.3208845555782318
prt,2006,0.332069993019104
prt,2007,0.35065412521362305
prt,2008,0.20021800696849823
prt,2009,0.3432403802871704
prt,2010,0.23921023309230804
prt,2011,0.3035012483596802
prt,2012,0.2913476824760437
prt,2013,0.31599679589271545
prt,2014,0.3139142096042633
prt,2015,0.3079911172389984
prt,2016,0.32383450865745544
prt,2017,0.31657448410987854
pry,2000,2.681964635848999
pry,2001,2.5869646072387695
pry,2002,2.4926352500915527
pry,2003,2.4425179958343506
pry,2004,2.3819167613983154
pry,2005,2.322183132171631
pry,2006,2.2689828872680664
pry,2007,2.2021830081939697
pry,2008,2.1371262073516846
pry,2009,2.067256212234497
pry,2010,2.016984224319458
pry,2011,1.9628145694732666
pry,2012,1.9013853073120117
pry,2013,1.8370704650878906
pry,2014,1.783542275428772
pry,2015,1.7294807434082031
pry,2016,1.656643271446228
pry,2017,1.5984244346618652
qat,2000,1.068352222442627
qat,2001,1.0246130228042603
qat,2002,0.9777634739875793
qat,2003,0.9296115636825562
qat,2004,0.892559289932251
qat,2005,0.8526942729949951
qat,2006,0.8103953003883362
qat,2007,0.7718677520751953
qat,2008,0.7388411164283752
qat,2009,0.7050254344940186
qat,2010,0.6689861416816711
qat,2011,0.638150155544281
qat,2012,0.6110085248947144
qat,2013,0.5887873768806458
qat,2014,0.5697124600410461
qat,2015,0.5557153820991516
qat,2016,0.5424076318740845
qat,2017,0.5286592245101929
rou,2000,1.190608263015747
rou,2001,0.9979466199874878
rou,2002,0.9031448364257812
rou,2003,0.7971888780593872
rou,2004,0.5924316644668579
rou,2005,0.5892834067344666
rou,2006,0.6003316044807434
rou,2007,0.48805293440818787
rou,2008,0.4516342878341675
rou,2009,0.3483220636844635
rou,2010,0.36130377650260925
rou,2011,0.424773633480072
rou,2012,0.40756380558013916
rou,2013,0.3649806082248688
rou,2014,0.27164655923843384
rou,2015,0.22084517776966095
rou,2016,0.23626145720481873
rou,2017,0.2200629711151123
rus,2000,1.316555142402649
rus,2001,1.2522985935211182
rus,2002,1.1725250482559204
rus,2003,1.0899330377578735
rus,2004,1.008393406867981
rus,2005,0.9297281503677368
rus,2006,0.8566707968711853
rus,2007,0.7910943031311035
rus,2008,0.738059937953949
rus,2009,0.6984298229217529
rus,2010,0.6748552918434143
rus,2011,0.6607397198677063
rus,2012,0.6450697183609009
rus,2013,0.6255645751953125
rus,2014,0.598771870136261
rus,2015,0.5668606162071228
rus,2016,0.5336751937866211
rus,2017,0.5014702677726746
rwa,2000,15.008160591125488
rwa,2001,14.611971855163574
rwa,2002,13.91283130645752
rwa,2003,13.142492294311523
rwa,2004,12.228604316711426
rwa,2005,11.294792175292969
rwa,2006,10.400558471679688
rwa,2007,9.551918983459473
rwa,2008,8.760059356689453
rwa,2009,8.014130592346191
rwa,2010,7.402552127838135
rwa,2011,6.796487808227539
rwa,2012,6.295902252197266
rwa,2013,5.8781352043151855
rwa,2014,5.546454429626465
rwa,2015,5.264415264129639
rwa,2016,5.032622814178467
rwa,2017,4.866933345794678
sau,2000,2.225785970687866
sau,2001,2.0783071517944336
sau,2002,1.9940261840820312
sau,2003,1.8570700883865356
sau,2004,1.7159450054168701
sau,2005,1.590564489364624
sau,2006,1.4729722738265991
sau,2007,1.363011360168457
sau,2008,1.259345293045044
sau,2009,1.1627273559570312
sau,2010,1.0725561380386353
sau,2011,0.9859805107116699
sau,2012,0.9059966206550598
sau,2013,0.8299506306648254
sau,2014,0.7633607387542725
sau,2015,0.7042256593704224
sau,2016,0.6546979546546936
sau,2017,0.6128026843070984
sdn,2000,11.341439247131348
sdn,2001,11.058924674987793
sdn,2002,10.80265998840332
sdn,2003,10.537551879882812
sdn,2004,10.255136489868164
sdn,2005,9.876686096191406
sdn,2006,9.44094181060791
sdn,2007,8.996270179748535
sdn,2008,8.60862922668457
sdn,2009,8.269824981689453
sdn,2010,7.982054710388184
sdn,2011,7.767126560211182
sdn,2012,7.56972074508667
sdn,2013,7.454401016235352
sdn,2014,7.343746662139893
sdn,2015,7.203940391540527
sdn,2016,7.032870769500732
sdn,2017,6.890074729919434
sen,2000,11.88277816772461
sen,2001,11.73382568359375
sen,2002,11.473586082458496
sen,2003,11.001056671142578
sen,2004,10.417142868041992
sen,2005,9.829785346984863
sen,2006,9.309606552124023
sen,2007,8.860424995422363
sen,2008,8.454370498657227
sen,2009,8.091395378112793
sen,2010,7.771533489227295
sen,2011,7.463793754577637
sen,2012,7.16963529586792
sen,2013,6.8709540367126465
sen,2014,6.652379035949707
sen,2015,6.412965297698975
sen,2016,6.173751354217529
sen,2017,5.9882378578186035
sgp,2000,0.152175173163414
sgp,2001,0.06809879839420319
sgp,2002,0.05215485766530037
sgp,2003,0.07971794903278351
sgp,2004,0.15179945528507233
sgp,2005,0.17149968445301056
sgp,2006,0.08141866326332092
sgp,2007,0.028866667300462723
sgp,2008,0.025717172771692276
sgp,2009,0.19729237258434296
sgp,2010,0.17660629749298096
sgp,2011,0.194631889462471
sgp,2012,0.07347626984119415
sgp,2013,0.06206217035651207
sgp,2014,0.09816177934408188
sgp,2015,0.03545677661895752
sgp,2016,0.06313516199588776
sgp,2017,0.06301851570606232
slb,2000,3.455458641052246
slb,2001,3.402956962585449
slb,2002,3.3759350776672363
slb,2003,3.3519020080566406
slb,2004,3.290060043334961
slb,2005,3.2466983795166016
slb,2006,3.2028322219848633
slb,2007,3.1689839363098145
slb,2008,3.129258871078491
slb,2009,3.05578351020813
slb,2010,2.956265687942505
slb,2011,2.861180543899536
slb,2012,2.773847818374634
slb,2013,2.6677818298339844
slb,2014,2.5900039672851562
slb,2015,2.5149834156036377
slb,2016,2.424105167388916
slb,2017,2.3470237255096436
sle,2000,15.331897735595703
sle,2001,15.27843189239502
sle,2002,15.132628440856934
sle,2003,14.918680191040039
sle,2004,14.713273048400879
sle,2005,14.608789443969727
sle,2006,14.585613250732422
sle,2007,14.483781814575195
sle,2008,14.263011932373047
sle,2009,13.949705123901367
sle,2010,13.63088607788086
sle,2011,13.451129913330078
sle,2012,13.220866203308105
sle,2013,12.944801330566406
sle,2014,12.618500709533691
sle,2015,12.25641918182373
sle,2016,11.87526798248291
sle,2017,11.52731990814209
slv,2000,2.7205610275268555
slv,2001,2.5308403968811035
slv,2002,2.382779836654663
slv,2003,2.2360382080078125
slv,2004,2.097341775894165
slv,2005,1.9634811878204346
slv,2006,1.843876838684082
slv,2007,1.7412564754486084
slv,2008,1.6444659233093262
slv,2009,1.5588866472244263
slv,2010,1.477636456489563
slv,2011,1.404598355293274
slv,2012,1.339392066001892
slv,2013,1.2783976793289185
slv,2014,1.220255970954895
slv,2015,1.1710246801376343
slv,2016,1.1244181394577026
slv,2017,1.0817614793777466
smr,2000,0.0
smr,2001,0.0
smr,2002,0.0
smr,2003,0.0
smr,2004,0.0
smr,2005,0.0
smr,2006,0.0
smr,2007,0.0
smr,2008,0.0
smr,2009,0.0
smr,2010,0.0
smr,2011,0.0
smr,2012,0.0
smr,2013,0.0
smr,2014,0.0
smr,2015,0.0
smr,2016,0.0
smr,2017,0.0
som,2000,15.818598747253418
som,2001,15.955904960632324
som,2002,16.231557846069336
som,2003,16.53074073791504
som,2004,16.787189483642578
som,2005,17.027175903320312
som,2006,17.231035232543945
som,2007,17.343994140625
som,2008,17.3887939453125
som,2009,17.363643646240234
som,2010,17.239099502563477
som,2011,17.091447830200195
som,2012,16.887556076049805
som,2013,16.74147605895996
som,2014,16.535213470458984
som,2015,16.340749740600586
som,2016,16.04176902770996
som,2017,15.762421607971191
srb,2000,2.0838098526000977
srb,2001,1.6136912107467651
srb,2002,1.9902960062026978
srb,2003,1.3549494743347168
srb,2004,1.0948915481567383
srb,2005,1.4004557132720947
srb,2006,1.2615628242492676
srb,2007,0.9965972900390625
srb,2008,0.9708734750747681
srb,2009,1.3007206916809082
srb,2010,1.0321027040481567
srb,2011,0.8324964642524719
srb,2012,0.9003434777259827
srb,2013,0.9380396008491516
srb,2014,0.6264970898628235
srb,2015,0.6588072180747986
srb,2016,0.6696203947067261
srb,2017,0.6372660398483276
ssd,2000,18.893123626708984
ssd,2001,18.60492515563965
ssd,2002,18.277135848999023
ssd,2003,17.903297424316406
