country,year,post10
mdg,2017,758.8966592958036
mdv,2000,2.412905814880637
mdv,2001,2.084116463902182
mdv,2002,1.879037925587801
mdv,2003,1.7469027030478264
mdv,2004,1.6558167587432842
mdv,2005,1.6346289525550273
mdv,2006,1.5858295007156697
mdv,2007,1.6124303007715204
mdv,2008,1.6348751630466922
mdv,2009,1.6782804291251168
mdv,2010,1.5797640092817085
mdv,2011,1.5358053601834776
mdv,2012,1.4272160778960237
mdv,2013,1.7063383865255146
mdv,2014,1.9732371627787844
mdv,2015,1.8550955757427718
mdv,2016,1.8859361199512699
mdv,2017,1.739708454994751
mex,2000,557.2331696144686
mex,2001,593.6658327849696
mex,2002,642.6698702261446
mex,2003,743.5598017376817
mex,2004,692.7616280294816
mex,2005,733.1302357998567
mex,2006,721.7294087949979
mex,2007,772.3187600182531
mex,2008,742.2788141786375
mex,2009,704.4854094814633
mex,2010,696.4753687436919
mex,2011,741.0478397628365
mex,2012,729.8586446478382
mex,2013,707.5582847476513
mex,2014,669.198421918748
mex,2015,630.9654241956044
mex,2016,647.6013966219284
mex,2017,527.667008736822
mhl,2000,1.380390155983841
mhl,2001,1.4110986894180089
mhl,2002,1.4061589668246288
mhl,2003,1.3672809564595259
mhl,2004,1.3482046487597188
mhl,2005,1.3274792241196542
mhl,2006,1.3122420699707464
mhl,2007,1.303520463757582
mhl,2008,1.2534388835322199
mhl,2009,1.3080258096140733
mhl,2010,1.2272032703748557
mhl,2011,1.1717262705048137
mhl,2012,1.1094579083231837
mhl,2013,1.0249134489493161
mhl,2014,0.9458987130367937
mhl,2015,0.9181963277759693
mhl,2016,0.8050461557150399
mhl,2017,0.7802454094435021
mkd,2000,1.7478193699479092
mkd,2001,2.011045625551904
mkd,2002,1.557241964333116
mkd,2003,1.4164988173921582
mkd,2004,0.7836370383836837
mkd,2005,2.139865547222669
mkd,2006,0.0
mkd,2007,0.0
mkd,2008,3.2248458118187036
mkd,2009,0.0
mkd,2010,0.0
mkd,2011,1.6992903592869661
mkd,2012,1.5999999999999999
mkd,2013,3.612071214295031
mkd,2014,2.2610210536851225
mkd,2015,2.23046671512181
mkd,2016,2.2610210536851225
mkd,2017,2.291575392248435
mli,2000,1196.9824753146042
mli,2001,1194.513644167473
mli,2002,1176.3308994230558
mli,2003,1121.4335938210581
mli,2004,1098.8186078639878
mli,2005,1085.6891082617442
mli,2006,1099.1626040492436
mli,2007,1150.7829197630917
mli,2008,1149.1530914227867
mli,2009,1169.2449131870458
mli,2010,1132.3609254076584
mli,2011,1130.927629800838
mli,2012,1066.847852248191
mli,2013,1070.8744485397267
mli,2014,1097.7962594884464
mli,2015,1134.1784781887754
mli,2016,1169.7174803711298
mli,2017,1198.1628679088628
mlt,2000,1.0059523482821766
mlt,2001,0.583673522604453
mlt,2002,0.8593750067229851
mlt,2003,1.3248848553591346
mlt,2004,1.7610838443815484
mlt,2005,1.1594386121730742
mlt,2006,1.1538461824140598
mlt,2007,0.9066666758219405
mlt,2008,0.6111111409134353
mlt,2009,0.3286639153957367
mlt,2010,0.16199726831896713
mlt,2011,0.15551737424916742
mlt,2012,0.0
mlt,2013,0.39560444287748403
mlt,2014,0.731428529248922
mlt,2015,1.0158730745315552
mlt,2016,0.8888888955116272
mlt,2017,0.761904776096344
mmr,2000,1073.2452569365792
mmr,2001,1069.0280515412749
mmr,2002,1055.0847664576
mmr,2003,1033.5865334402617
mmr,2004,1005.511241946412
mmr,2005,968.2385651263544
mmr,2006,926.8419426121711
mmr,2007,872.5041501740764
mmr,2008,832.2036216947081
mmr,2009,757.9591024609973
mmr,2010,700.8270609102134
mmr,2011,669.2212306779223
mmr,2012,631.2755070686198
mmr,2013,628.5779818659372
mmr,2014,611.9340956670276
mmr,2015,587.291853234356
mmr,2016,566.9629822949131
mmr,2017,588.234884284427
mne,2000,3.2446726548783063
mne,2001,3.314862455979669
mne,2002,3.7372160321288
mne,2003,3.9319415374875386
mne,2004,4.511965233076304
mne,2005,5.225315673481246
mne,2006,4.480795650529602
mne,2007,3.4967801727342627
mne,2008,4.582066535949707
mne,2009,5.18284005147626
mne,2010,5.167851474912114
mne,2011,3.4819254722618935
mne,2012,2.8674684800296935
mne,2013,2.8674683246986024
mne,2014,2.4578299334522202
mne,2015,2.2530106677707833
mne,2016,1.8433723600267127
mne,2017,1.8433724641799927
mng,2000,43.87095553123734
mng,2001,39.35462861758989
mng,2002,35.43695363393875
mng,2003,32.1237990674364
mng,2004,29.532263854820247
mng,2005,27.512067956153665
mng,2006,25.77957884525767
mng,2007,24.88922090066054
mng,2008,24.241668507073015
mng,2009,23.454022348150644
mng,2010,22.70490494512646
mng,2011,22.095936367208076
mng,2012,21.573455885886833
mng,2013,21.13658576989319
mng,2014,20.633780587530566
mng,2015,20.00863865972696
mng,2016,19.317329010401213
mng,2017,18.86360181462738
moz,2000,1030.4133158935356
moz,2001,997.706515431243
moz,2002,983.3672536913426
moz,2003,987.8810113726125
moz,2004,1010.2480033563527
moz,2005,1039.199428456904
moz,2006,1064.9052741430685
moz,2007,1084.6627683361335
moz,2008,1103.1269973357826
moz,2009,1109.071610987223
moz,2010,1093.9634380582322
moz,2011,1063.1782865717005
moz,2012,1028.3321423373986
moz,2013,1042.2094201254688
moz,2014,1058.3038084998138
moz,2015,1064.5214695062298
moz,2016,1073.630137582353
moz,2017,1071.3422915958909
mrt,2000,131.65863035642036
mrt,2001,138.75657116914078
mrt,2002,144.95591375301387
mrt,2003,150.80313465885666
mrt,2004,155.831302974888
mrt,2005,160.11673923316326
mrt,2006,163.93404955748025
mrt,2007,167.84222117722675
mrt,2008,171.96951872121417
mrt,2009,176.841607704019
mrt,2010,180.226325464998
mrt,2011,182.27395556253242
mrt,2012,182.6566129125023
mrt,2013,181.67921184425288
mrt,2014,194.39219830663978
mrt,2015,195.97490811843963
mrt,2016,194.93670444234442
mrt,2017,193.03829321553482
mus,2000,7.182613963492578
mus,2001,10.183920539730135
mus,2002,11.223858691333076
mus,2003,4.403626330311392
mus,2004,11.348741494908053
mus,2005,3.547694734619821
mus,2006,5.764659257402917
mus,2007,2.689063503870864
mus,2008,7.04429996097613
mus,2009,5.184440207063107
mus,2010,4.849387489477067
mus,2011,5.3772319773932615
mus,2012,1.6008107892928585
mus,2013,1.6922698505928218
mus,2014,1.8765192565219158
mus,2015,5.757812663912772
mus,2016,6.1824042855441474
mus,2017,2.634679437630483
mwi,2000,703.7644142031927
mwi,2001,670.8782506853121
mwi,2002,653.0750462052023
mwi,2003,646.2253810773802
mwi,2004,651.0282412579529
mwi,2005,663.0842747650566
mwi,2006,692.89632167991
mwi,2007,697.9346548343025
mwi,2008,690.9804403940645
mwi,2009,687.5201903076385
mwi,2010,640.6534877322839
mwi,2011,634.6758145187955
mwi,2012,655.5215630112323
mwi,2013,624.5749096587689
mwi,2014,602.9614434351738
mwi,2015,575.0894922935971
mwi,2016,553.9083324604617
mwi,2017,537.032828713706
mys,2000,135.85928092961834
mys,2001,125.73990989712041
mys,2002,113.82622031942141
mys,2003,104.72403342235985
mys,2004,130.17241134504218
mys,2005,131.6400447831444
mys,2006,127.2727917723584
mys,2007,124.55165784245062
mys,2008,124.24823177208384
mys,2009,121.71054851601222
mys,2010,118.38967576783125
mys,2011,114.58931237199509
mys,2012,112.39505978857915
mys,2013,109.36002030246773
mys,2014,106.67292919778534
mys,2015,105.79505399827538
mys,2016,102.37891410114042
mys,2017,104.44716686375799
nam,2000,46.73959984563747
nam,2001,46.079788824163195
nam,2002,47.98092382046843
nam,2003,48.672325066269195
nam,2004,47.90839836530742
nam,2005,51.018067497386625
nam,2006,51.98051301312188
nam,2007,54.25262100418838
nam,2008,56.11644003963975
nam,2009,58.5208549878412
nam,2010,60.97762682727836
nam,2011,63.36427433966608
nam,2012,64.79206139763222
nam,2013,64.68911724592672
nam,2014,64.19587872514875
nam,2015,71.06394174013025
nam,2016,69.78657990355326
nam,2017,65.21363651819931
ner,2000,1659.405860675577
ner,2001,1652.8969193237588
ner,2002,1630.8251278386533
ner,2003,1593.6058298107691
ner,2004,1547.7433653157834
ner,2005,1499.9320701161514
ner,2006,1447.067726266287
ner,2007,1451.2933632287366
ner,2008,1359.96116407759
ner,2009,1318.4215079239698
ner,2010,1303.8900506913944
ner,2011,1245.4118848654507
ner,2012,1197.7664426972497
ner,2013,1176.2708798871263
ner,2014,1190.357085530067
ner,2015,1210.8716277878937
ner,2016,1283.9908634062035
ner,2017,1288.5844917230918
nga,2000,8308.90602862492
nga,2001,8315.568443169655
nga,2002,8326.922657484176
nga,2003,8164.74631068553
nga,2004,8162.105544360578
nga,2005,8190.735470932195
nga,2006,8418.255599982558
nga,2007,8530.474860149325
nga,2008,8538.633479751308
nga,2009,8711.245079284103
nga,2010,9027.28026682908
nga,2011,9142.140255950235
nga,2012,9085.73255572796
nga,2013,9289.938501522221
nga,2014,9703.29486309226
nga,2015,9921.263282779953
nga,2016,10171.489208424979
nga,2017,9899.020266881445
nic,2000,0.0
nic,2001,0.0
nic,2002,0.0
nic,2003,0.0
nic,2004,0.0
nic,2005,0.0
nic,2006,0.0
nic,2007,0.0
nic,2008,0.0
nic,2009,0.0
nic,2010,0.0
nic,2011,0.05405132033832257
nic,2012,1.1991625460148345
nic,2013,1.9429703762456023
nic,2014,0.0
nic,2015,0.0
nic,2016,4.965505036729568
nic,2017,1.7277352780756599
niu,2000,0.061639781238406584
niu,2001,0.058167744863231646
niu,2002,0.054650916765591334
niu,2003,0.05070753967955791
niu,2004,0.03349870564986861
niu,2005,0.04607985078936657
niu,2006,0.03205052824389068
niu,2007,0.04653559663529347
niu,2008,0.04716627571241891
niu,2009,0.04680426614107946
niu,2010,0.04668678675732947
niu,2011,0.04648924505021844
niu,2012,0.04644337492758579
niu,2013,0.04607582548538494
niu,2014,0.04659538068725769
niu,2015,0.0470592167726455
niu,2016,0.048205120591565405
niu,2017,0.08168211068715306
nld,2000,39.02936781760067
nld,2001,27.907480583679163
nld,2002,26.503208760812644
nld,2003,28.561444086340657
nld,2004,18.96731230565013
nld,2005,24.9915107368333
nld,2006,22.10605858014074
nld,2007,23.704512414656765
nld,2008,25.562219021590103
nld,2009,23.800423116702344
nld,2010,29.160139038064248
nld,2011,22.074677060178228
nld,2012,30.268655517982207
nld,2013,34.321520136911026
nld,2014,40.678116255089606
nld,2015,24.911625395457488
nld,2016,24.275356055991466
nld,2017,33.92091768133591
nor,2000,8.642061329808598
nor,2001,5.405462899931926
nor,2002,3.741727468556737
nor,2003,5.517184942716858
nor,2004,0.0
nor,2005,13.321780443128432
nor,2006,6.9232994833150885
nor,2007,6.361946241213207
nor,2008,6.013195150114172
nor,2009,7.766508301013115
nor,2010,3.76270105105878
nor,2011,9.172171774569216
nor,2012,5.343948925545984
nor,2013,3.947646860839357
nor,2014,10.927780621890713
nor,2015,1.063492044569954
nor,2016,5.978775884799139
nor,2017,5.6445089315612735
npl,2000,500.6143546783412
npl,2001,476.25936627356316
npl,2002,449.38010012200186
npl,2003,421.30441264474644
npl,2004,393.05871020765693
npl,2005,365.5440985173308
npl,2006,339.2695274514162
npl,2007,314.0121294973604
npl,2008,289.71803089676547
npl,2009,271.4537320611428
npl,2010,256.12073963660146
npl,2011,245.1252776883911
npl,2012,230.35456770327406
npl,2013,214.38263426653043
npl,2014,197.4597077169248
npl,2015,185.37857217344254
npl,2016,185.09693289984483
npl,2017,184.8262840397815
nru,2000,0.08503302996631934
nru,2001,0.08070007962729786
nru,2002,0.08101907189561786
nru,2003,0.08134893289867273
nru,2004,0.08130649551416358
nru,2005,0.08127829633464545
nru,2006,0.08116331127913767
nru,2007,0.0823266170113186
nru,2008,0.08521162982499164
nru,2009,0.09733550263353297
nru,2010,0.06699681663175827
nru,2011,0.06825200331051917
nru,2012,0.0692980523003568
nru,2013,0.06984003273086259
nru,2014,0.07057884252702262
nru,2015,0.10690000495117435
nru,2016,0.07185107699683613
nru,2017,0.07225401463897896
nzl,2000,10.955921235424341
nzl,2001,24.427399140722397
nzl,2002,19.986593189058627
nzl,2003,6.604322078181249
nzl,2004,7.256318420040875
nzl,2005,15.019942196531792
nzl,2006,15.924476168547088
nzl,2007,11.447068612391194
nzl,2008,21.901583203554026
nzl,2009,19.282785840248035
nzl,2010,10.889454234361187
nzl,2011,15.934207102455593
nzl,2012,16.93391355733099
nzl,2013,25.692999773022052
nzl,2014,18.033553368062528
nzl,2015,17.34873488573104
nzl,2016,16.663916403399554
nzl,2017,16.321507162233807
omn,2000,3.5304939886988493
omn,2001,3.446247834763824
omn,2002,4.878812366059385
omn,2003,4.589301826540607
omn,2004,4.3476504364010395
omn,2005,4.199512137949659
omn,2006,4.564946431095999
omn,2007,5.077940176748432
omn,2008,5.689867513963951
omn,2009,6.456715264930301
omn,2010,7.525784280422561
omn,2011,8.859658315541152
omn,2012,10.374075168129869
omn,2013,12.291573967012708
omn,2014,14.437110308447885
omn,2015,15.995013379910782
omn,2016,16.41456131556227
omn,2017,16.348709193663524
pak,2000,4301.989726675309
pak,2001,4235.745015683058
pak,2002,4177.3046442133555
pak,2003,4142.935752499692
pak,2004,4147.6182642868125
pak,2005,4150.077726880623
pak,2006,4144.638813967748
pak,2007,4142.582179771631
pak,2008,4152.9918430485195
pak,2009,4177.895493481309
pak,2010,4179.954485758115
pak,2011,4174.941948810625
pak,2012,4126.084701912251
pak,2013,4363.79047350285
pak,2014,4316.227983407043
pak,2015,4223.890437332379
pak,2016,4122.490868805707
pak,2017,4024.759053419131
pan,2000,6.681605311123247
pan,2001,3.5459441670734826
pan,2002,1.3715162380430734
pan,2003,6.453225423662988
pan,2004,7.160887586357782
pan,2005,3.4712375150502264
pan,2006,9.07819273661252
pan,2007,3.0525961512475757
pan,2008,1.2807234433718766
pan,2009,4.747799925412022
pan,2010,4.630271833296024
pan,2011,1.2205514917472566
pan,2012,1.0944562552360186
pan,2013,1.041598009287342
pan,2014,3.1419690996384975
pan,2015,18.932451215259047
pan,2016,14.748381261844635
pan,2017,11.643433911857285
per,2000,203.36278694955834
per,2001,170.82456087419317
per,2002,155.24899688427527
per,2003,135.8832685671512
per,2004,157.7594417671837
per,2005,145.41827655404336
per,2006,147.21744025528852
per,2007,148.48438357187158
per,2008,147.8317824454433
per,2009,142.83981385018583
per,2010,143.00962356512593
per,2011,142.1287807911838
per,2012,141.15085190091503
per,2013,132.97992364727025
per,2014,130.58590774733239
per,2015,129.2340965072004
per,2016,123.27413549532048
per,2017,110.79157416248752
phl,2000,1016.2854232733827
phl,2001,1018.1051339968807
phl,2002,1005.6203815560115
phl,2003,988.4517089306719
phl,2004,971.9827786738949
phl,2005,928.1973238274958
phl,2006,920.300637977076
phl,2007,914.6246143822149
phl,2008,931.1216650774312
phl,2009,886.3266335832164
phl,2010,874.2167644951022
phl,2011,861.667565387469
phl,2012,865.246868063647
phl,2013,892.358574981676
phl,2014,892.0303225773482
phl,2015,912.4193749727838
phl,2016,935.1004229034764
phl,2017,957.4612950120694
plw,2000,0.06465542700703646
plw,2001,0.06935350395606076
plw,2002,0.07523304352755031
plw,2003,0.08223730269717261
plw,2004,0.08909168686305556
plw,2005,0.06973567395698163
plw,2006,0.07437890138156597
plw,2007,0.07035831714777453
plw,2008,0.06332789044259632
plw,2009,0.04513404094021266
plw,2010,0.055804688958342716
plw,2011,0.04872883538339041
plw,2012,0.060542194110280105
plw,2013,0.07093181569425146
plw,2014,0.07572592135274347
plw,2015,0.07553119993383052
plw,2016,0.12127185444458918
plw,2017,0.12037167331290373
png,2000,169.52245756364198
png,2001,175.5694517355375
png,2002,190.750293048747
png,2003,188.46201027575964
png,2004,170.5916157815266
png,2005,193.93045126991404
png,2006,190.03004122663458
png,2007,200.8629686648686
png,2008,206.05649348466574
png,2009,181.73326603583448
png,2010,211.51938247697
png,2011,215.56153516335849
png,2012,192.8295454133887
png,2013,157.74798749922616
png,2014,161.45921271091197
png,2015,197.8335677819296
png,2016,168.15394213533398
png,2017,167.13522348801234
pol,2000,129.45081163314129
pol,2001,126.16847677732703
pol,2002,131.08199262231196
pol,2003,119.07241482773638
pol,2004,134.25151188718903
pol,2005,128.52341928997916
pol,2006,146.20455468414983
pol,2007,120.24011510913253
pol,2008,154.1282041248486
pol,2009,121.47793510584239
pol,2010,113.0574897825961
pol,2011,132.58744706666985
pol,2012,98.229269380785
pol,2013,97.08758078139768
pol,2014,109.73692458656068
pol,2015,81.16486437762109
pol,2016,83.2893277312194
pol,2017,78.88636767494349
prk,2000,425.68928702166653
prk,2001,351.48918251346856
prk,2002,284.992504354085
prk,2003,234.0257033829036
prk,2004,204.92370935132345
prk,2005,190.3178692892883
prk,2006,184.46159434019214
prk,2007,181.63618057526597
prk,2008,176.6911344475546
prk,2009,168.88150560253501
prk,2010,160.02184324315533
prk,2011,149.60973318309127
prk,2012,142.48987307996754
prk,2013,136.10097203961325
prk,2014,129.85028671363276
prk,2015,121.87611562624761
prk,2016,116.95117474221168
prk,2017,110.83192662928366
prt,2000,6.237078106889849
prt,2001,18.964641332984034
prt,2002,20.697149299755658
prt,2003,14.085834261029959
prt,2004,12.276875404258504
prt,2005,10.822671431090763
prt,2006,9.688558146127049
prt,2007,8.616074042333688
prt,2008,7.368827775120735
prt,2009,9.442509278655052
prt,2010,7.561205744743347
prt,2011,8.538370493799448
prt,2012,7.262664865702391
prt,2013,4.095604402601523
prt,2014,2.4792277212338156
prt,2015,8.453122819354748
prt,2016,13.102797678868791
prt,2017,13.296913200037217
pry,2000,12.589417601041646
pry,2001,13.944489807818973
pry,2002,15.211997490755266
pry,2003,23.9197492657525
pry,2004,27.692591529521543
pry,2005,31.82370606775405
pry,2006,35.487196778734614
pry,2007,37.02395334372774
pry,2008,38.54775353229004
pry,2009,40.69786008324985
pry,2010,45.98888211356946
pry,2011,51.15503688928666
pry,2012,56.56036704312679
pry,2013,61.27726857843349
pry,2014,67.7478212488252
pry,2015,72.88090602530553
pry,2016,70.81570387618247
pry,2017,67.61620750974399
qat,2000,3.1385317340255017
qat,2001,3.410505308665715
qat,2002,3.5776705795814556
qat,2003,3.6970131488014144
qat,2004,3.8550569537526798
qat,2005,4.008132179236786
qat,2006,4.255224221160964
qat,2007,4.478089155368677
qat,2008,4.817425755216697
qat,2009,5.192962603477669
qat,2010,5.356547727445879
qat,2011,5.362886382469334
qat,2012,5.549423905525131
qat,2013,5.5915321504451505
qat,2014,5.667936847532144
qat,2015,6.1306757628130475
qat,2016,6.176435802671208
qat,2017,6.128630926815259
rou,2000,0.8667642877266845
rou,2001,3.6745474362331705
rou,2002,2.8360094769911526
rou,2003,1.027239768044485
rou,2004,4.128509998043098
rou,2005,5.357708029884826
rou,2006,2.034103130774729
rou,2007,1.1020857452022808
rou,2008,2.085527303923434
rou,2009,2.0689105003270574
rou,2010,0.0
rou,2011,2.2141102831478072
rou,2012,4.376762523666611
rou,2013,1.2005812217521692
rou,2014,4.807761992114763
rou,2015,6.8529816981446565
rou,2016,1.0793284436571244
rou,2017,3.4516971670150447
rus,2000,251.47159654642618
rus,2001,228.12213175801256
rus,2002,217.63358954554155
rus,2003,209.32735604627518
rus,2004,204.4462250748624
rus,2005,204.6888253140466
rus,2006,206.22787555119416
rus,2007,208.62959346639087
rus,2008,212.5253732521237
rus,2009,217.96896000409637
rus,2010,224.03453216292797
rus,2011,228.96071776960162
rus,2012,237.97708122647938
rus,2013,241.80603391827896
rus,2014,241.15972578074818
rus,2015,235.6572067837594
rus,2016,225.0139052013491
rus,2017,208.7679907742562
rwa,2000,891.5991397492626
rwa,2001,886.6914146439507
rwa,2002,822.9681687728336
rwa,2003,791.0659475337502
rwa,2004,722.7470209252446
rwa,2005,651.057779644975
rwa,2006,584.0452238109799
rwa,2007,525.6088483616946
rwa,2008,472.88540707790736
rwa,2009,425.7372776025668
rwa,2010,410.1225934125296
rwa,2011,373.1427862258958
rwa,2012,347.88290892164434
rwa,2013,322.00224072241787
rwa,2014,298.7470649119497
rwa,2015,280.8738880856803
rwa,2016,265.68170881634126
rwa,2017,251.39195601983278
sau,2000,169.33364392970134
sau,2001,161.47595833619295
sau,2002,229.10241731400455
sau,2003,223.11303260735565
sau,2004,217.61458885847165
sau,2005,210.8775372249794
sau,2006,203.60473400402117
sau,2007,197.0229672748323
sau,2008,192.49495052062144
sau,2009,184.6654161171369
sau,2010,173.24254714751476
sau,2011,161.7830127194355
sau,2012,150.9169544642006
sau,2013,138.54853431778685
sau,2014,127.33083308959378
sau,2015,119.0839795606314
sau,2016,111.85654047233841
sau,2017,104.77696765000046
sdn,2000,1964.547535298901
sdn,2001,2010.523664089196
sdn,2002,1978.6648751824462
sdn,2003,1945.5974402495283
sdn,2004,1904.184524043931
sdn,2005,1796.4653192749192
sdn,2006,1795.1438323920268
sdn,2007,1797.5798066232323
sdn,2008,1874.3609178502395
sdn,2009,1878.8764663635757
sdn,2010,1876.4211883303121
sdn,2011,1869.4353099950144
sdn,2012,1823.9765125210854
sdn,2013,1890.0559793161126
sdn,2014,1993.2516228365778
sdn,2015,1926.6968486749004
sdn,2016,1883.0715403754336
sdn,2017,1844.2443699195292
sen,2000,664.3904219271618
sen,2001,677.4413252520193
sen,2002,660.0158064915448
sen,2003,637.4402547479748
sen,2004,616.931359594576
sen,2005,600.6567600194343
sen,2006,586.6735811089181
sen,2007,566.8452961609908
sen,2008,543.7325478744323
sen,2009,520.0048012000514
sen,2010,497.53696789300693
sen,2011,477.90106242555237
sen,2012,457.343674054654
sen,2013,437.7867894203445
sen,2014,455.2623200098025
sen,2015,449.1260325687283
sen,2016,435.8485875228158
sen,2017,418.00012563283445
sgp,2000,10.68182175284525
sgp,2001,3.9898061833545704
sgp,2002,8.818833631132692
sgp,2003,9.0
sgp,2004,9.453422542460112
sgp,2005,9.497865442967369
sgp,2006,0.0
sgp,2007,3.4287317620650954
sgp,2008,9.233167544521136
sgp,2009,8.693252609622094
sgp,2010,9.80015764487417
sgp,2011,8.009093918433555
sgp,2012,3.3131313131313127
sgp,2013,1.656866249285246
sgp,2014,8.987477518678679
sgp,2015,6.754716857174408
sgp,2016,7.42278469616066
sgp,2017,8.10067174105253
slb,2000,4.860202002379528
slb,2001,4.778353498960243
slb,2002,4.86793238905174
slb,2003,5.14598934401881
slb,2004,5.0233280005551695
slb,2005,5.231749894870411
slb,2006,5.433296676372404
slb,2007,5.965482909920272
slb,2008,6.304537457052257
slb,2009,6.450980689364276
slb,2010,6.341749062522338
slb,2011,6.365878130861315
slb,2012,6.2410100277816865
slb,2013,6.028409529677119
slb,2014,6.000384040290798
slb,2015,6.021792211771237
slb,2016,5.851207712953232
slb,2017,5.579506836177257
sle,2000,478.8915764329514
sle,2001,480.42329212531683
sle,2002,476.6911982414485
sle,2003,469.16780792576037
sle,2004,461.50857557700186
sle,2005,451.74340619654157
sle,2006,440.0213822986148
sle,2007,424.49511790135864
sle,2008,407.4416312288172
sle,2009,396.46741844992044
sle,2010,395.3310036586369
sle,2011,424.9359098597436
sle,2012,447.40922850057706
sle,2013,451.9220833771586
sle,2014,445.52953541200526
sle,2015,430.1701821946283
sle,2016,405.97068265348463
sle,2017,388.71384734217486
slv,2000,21.003168506496586
slv,2001,18.930682132363206
slv,2002,26.2216981355789
slv,2003,28.707101810294915
slv,2004,29.150407674529742
slv,2005,30.90624763077935
slv,2006,33.892672701214316
slv,2007,35.52070587210627
slv,2008,35.672775402665614
slv,2009,33.66500089013042
slv,2010,33.05907887025091
slv,2011,33.526836145226135
slv,2012,35.99053035889725
slv,2013,37.64012306622255
slv,2014,39.1415319275218
slv,2015,38.559476006260205
slv,2016,37.33831439696925
slv,2017,32.83706405527522
smr,2000,0.0
smr,2001,0.0
smr,2002,0.0
smr,2003,0.0
smr,2004,0.0
smr,2005,0.0
smr,2006,0.0
smr,2007,0.0
smr,2008,0.0
smr,2009,0.0
smr,2010,0.0
smr,2011,0.0
smr,2012,0.0
smr,2013,0.0
smr,2014,0.0
smr,2015,0.0
smr,2016,0.0
smr,2017,0.0
som,2000,1070.9624879638293
som,2001,1050.0828488621428
som,2002,1066.7396968893174
som,2003,1136.1267778217398
som,2004,1162.3116579618684
som,2005,1180.1427913668992
som,2006,1209.8003076205293
som,2007,1235.344315470989
som,2008,1248.4012126119185
som,2009,1261.7807718642582
som,2010,1258.4777275151685
som,2011,1245.7638473183022
som,2012,1234.7136204996712
som,2013,1224.2982159100661
som,2014,1216.8712406095801
som,2015,1202.3071331313706
som,2016,1188.1404150135447
som,2017,1157.8863412276428
srb,2000,30.75176799991936
srb,2001,67.51570341478406
srb,2002,52.40982535591091
srb,2003,25.738311824667985
srb,2004,20.468365532155232
srb,2005,18.840726361668953
srb,2006,32.59971313524535
srb,2007,33.95999343890374
srb,2008,11.434225095368301
srb,2009,27.71602242016456
srb,2010,43.464159059324736
srb,2011,18.34140396755489
srb,2012,38.43459171343567
srb,2013,31.609304446236525
srb,2014,26.982582450558212
srb,2015,23.99136922787132
srb,2016,24.64194743335247
srb,2017,23.544038884341717
ssd,2000,612.8610386135439
ssd,2001,606.0243170357123
ssd,2002,587.6529414595352
ssd,2003,572.0790470466952
ssd,2004,558.3445154346633
ssd,2005,530.301919177854
ssd,2006,519.1859103754814
ssd,2007,509.638665294123
ssd,2008,515.222987287418
ssd,2009,502.6351751906747
ssd,2010,492.12245512955053
ssd,2011,484.8374216282009
ssd,2012,469.6128284512304
ssd,2013,481.21366319056943
ssd,2014,515.3950968867546
ssd,2015,542.0043922415449
ssd,2016,560.1220806511129
ssd,2017,580.3668688631356
stp,2000,5.271465046558065
stp,2001,5.069065275611013
stp,2002,4.630211409596961
stp,2003,4.2755174634695665
stp,2004,3.912109407947083
stp,2005,4.644789934628468
stp,2006,5.47410854081064
stp,2007,5.35415335993268
stp,2008,5.195962802234826
stp,2009,4.65253610348989
stp,2010,4.6565058509967345
stp,2011,4.364740696438805
stp,2012,4.252300029812518
stp,2013,4.514084107578804
stp,2014,4.399509961304413
stp,2015,4.293012135250956
stp,2016,4.206186960833176
stp,2017,4.289721474332896
sur,2000,2.769139823870504
sur,2001,10.261280584081033
sur,2002,5.310934622812091
sur,2003,1.779295578907123
sur,2004,3.9745619733462454
sur,2005,3.950040753128895
sur,2006,4.691858822936675
sur,2007,10.225006043948945
sur,2008,5.459405369368708
sur,2009,2.1607256910658266
sur,2010,2.864230762704574
sur,2011,6.170422419567418
sur,2012,3.0943031834004535
sur,2013,2.7314813489360126
sur,2014,4.960510540088315
sur,2015,3.3825072693212705
sur,2016,3.3155269251409383
sur,2017,3.215056552594666
svk,2000,22.489452946842647
svk,2001,14.594906566954453
svk,2002,16.650751369900924
svk,2003,14.496808649787864
svk,2004,19.380035490358452
svk,2005,16.72288084348
svk,2006,20.322032150367896
svk,2007,29.22182873093443
svk,2008,19.750410914597392
svk,2009,18.621467319881248
svk,2010,25.383156693560824
svk,2011,21.040712988132668
svk,2012,22.524117706542626
svk,2013,15.853008442482126
svk,2014,20.980827734820636
svk,2015,18.63802233338356
svk,2016,18.099351167678833
svk,2017,17.560680001974106
svn,2000,2.1025641025641026
svn,2001,1.2758620689655171
svn,2002,0.0
svn,2003,1.1953125
svn,2004,2.9305019305019306
svn,2005,2.778947368421053
svn,2006,3.0370368780913175
svn,2007,1.2860158696061088
svn,2008,6.086956314418627
svn,2009,3.4984826805099614
svn,2010,6.235294117647058
svn,2011,1.7575757575757576
svn,2012,5.4
svn,2013,8.4897962978908
svn,2014,6.666666666666667
svn,2015,4.3125
svn,2016,5.604755478035202
svn,2017,5.349993865397238
swe,2000,19.43442672595766
swe,2001,14.287807873113499
swe,2002,12.111023111815108
swe,2003,13.76905146217382
swe,2004,5.521319319832521
swe,2005,17.339813462848767
swe,2006,11.899659573984406
swe,2007,4.2751145737928615
swe,2008,7.556891369686562
swe,2009,13.173169394898473
