country,year,neo17
mex,2015,93.35501861572266
mex,2016,100.02626037597656
mex,2017,99.51244354248047
mhl,2000,0.22043849527835846
mhl,2001,0.21637022495269775
mhl,2002,0.21887870132923126
mhl,2003,0.21605998277664185
mhl,2004,0.21319301426410675
mhl,2005,0.209614560008049
mhl,2006,0.20123150944709778
mhl,2007,0.19351407885551453
mhl,2008,0.18623226881027222
mhl,2009,0.17279131710529327
mhl,2010,0.1654193252325058
mhl,2011,0.1588718146085739
mhl,2012,0.14734093844890594
mhl,2013,0.14335201680660248
mhl,2014,0.1331152766942978
mhl,2015,0.1215478777885437
mhl,2016,0.11579349637031555
mhl,2017,0.1042141318321228
mkd,2000,0.0
mkd,2001,0.0
mkd,2002,0.0
mkd,2003,0.0
mkd,2004,0.0
mkd,2005,0.0
mkd,2006,1.1460673809051514
mkd,2007,0.0
mkd,2008,0.0
mkd,2009,0.0
mkd,2010,0.0
mkd,2011,0.0
mkd,2012,0.0
mkd,2013,0.0
mkd,2014,0.0
mkd,2015,0.0
mkd,2016,0.0
mkd,2017,0.0
mli,2000,225.15895080566406
mli,2001,223.35565185546875
mli,2002,223.9279327392578
mli,2003,227.6844024658203
mli,2004,236.3557586669922
mli,2005,241.50975036621094
mli,2006,247.80191040039062
mli,2007,250.11351013183594
mli,2008,252.15676879882812
mli,2009,252.27708435058594
mli,2010,250.07859802246094
mli,2011,246.9097900390625
mli,2012,242.0485076904297
mli,2013,237.89590454101562
mli,2014,235.01980590820312
mli,2015,233.3596954345703
mli,2016,233.56822204589844
mli,2017,232.69387817382812
mlt,2000,0.0
mlt,2001,0.0
mlt,2002,0.0
mlt,2003,0.0
mlt,2004,0.0
mlt,2005,0.0
mlt,2006,0.0
mlt,2007,0.0
mlt,2008,0.0
mlt,2009,0.0
mlt,2010,0.0
mlt,2011,0.0
mlt,2012,0.0
mlt,2013,0.0
mlt,2014,0.0
mlt,2015,0.0
mlt,2016,0.0
mlt,2017,0.0
mmr,2000,922.6333618164062
mmr,2001,920.2676391601562
mmr,2002,911.2112426757812
mmr,2003,893.3978271484375
mmr,2004,865.0281372070312
mmr,2005,836.0357055664062
mmr,2006,805.4730224609375
mmr,2007,766.9920654296875
mmr,2008,735.4429321289062
mmr,2009,687.329345703125
mmr,2010,656.9913940429688
mmr,2011,629.7769775390625
mmr,2012,603.4378051757812
mmr,2013,571.9007568359375
mmr,2014,544.4166259765625
mmr,2015,523.7412109375
mmr,2016,509.6824035644531
mmr,2017,496.83599853515625
mne,2000,0.44266143441200256
mne,2001,0.42495495080947876
mne,2002,0.401346355676651
mne,2003,0.3836399018764496
mne,2004,0.24925242364406586
mne,2005,0.4163825511932373
mne,2006,0.29885056614875793
mne,2007,0.3009404242038727
mne,2008,0.0
mne,2009,0.0
mne,2010,0.0
mne,2011,0.0
mne,2012,0.0
mne,2013,0.0
mne,2014,0.0
mne,2015,0.0
mne,2016,0.0
mne,2017,0.0
mng,2000,19.805294036865234
mng,2001,18.309627532958984
mng,2002,17.205503463745117
mng,2003,16.405961990356445
mng,2004,15.826272964477539
mng,2005,15.452178955078125
mng,2006,15.849645614624023
mng,2007,15.915116310119629
mng,2008,15.941225051879883
mng,2009,15.709281921386719
mng,2010,15.456925392150879
mng,2011,14.962141036987305
mng,2012,14.518256187438965
mng,2013,13.948478698730469
mng,2014,13.324468612670898
mng,2015,12.610328674316406
mng,2016,11.865167617797852
mng,2017,11.125744819641113
moz,2000,237.6344757080078
moz,2001,232.2239990234375
moz,2002,225.1795654296875
moz,2003,220.51321411132812
moz,2004,220.55429077148438
moz,2005,225.4380340576172
moz,2006,231.1674346923828
moz,2007,234.6748504638672
moz,2008,234.9163055419922
moz,2009,234.0393524169922
moz,2010,232.4434814453125
moz,2011,230.4403076171875
moz,2012,227.6316375732422
moz,2013,225.44036865234375
moz,2014,223.2391815185547
moz,2015,221.66307067871094
moz,2016,220.39556884765625
moz,2017,219.6249542236328
mrt,2000,25.23121452331543
mrt,2001,25.35846710205078
mrt,2002,25.93289566040039
mrt,2003,26.610980987548828
mrt,2004,27.372081756591797
mrt,2005,28.134695053100586
mrt,2006,28.850709915161133
mrt,2007,29.995084762573242
mrt,2008,31.215728759765625
mrt,2009,32.3187141418457
mrt,2010,32.19500732421875
mrt,2011,31.187274932861328
mrt,2012,29.798503875732422
mrt,2013,29.5500545501709
mrt,2014,29.67516326904297
mrt,2015,30.025964736938477
mrt,2016,30.361743927001953
mrt,2017,30.187768936157227
mus,2000,2.0847458839416504
mus,2001,5.736841678619385
mus,2002,1.0154638290405273
mus,2003,1.1481480598449707
mus,2004,7.870270252227783
mus,2005,5.056497097015381
mus,2006,2.109090805053711
mus,2007,1.9190751314163208
mus,2008,1.1231883764266968
mus,2009,1.0746268033981323
mus,2010,2.324786424636841
mus,2011,4.030534267425537
mus,2012,0.9848484992980957
mus,2013,2.133333444595337
mus,2014,2.155172348022461
mus,2015,1.0526316165924072
mus,2016,1.2021275758743286
mus,2017,1.1170212030410767
mwi,2000,211.74301147460938
mwi,2001,201.39332580566406
mwi,2002,191.01028442382812
mwi,2003,177.98233032226562
mwi,2004,165.71774291992188
mwi,2005,155.5923614501953
mwi,2006,157.7978515625
mwi,2007,160.790771484375
mwi,2008,163.83810424804688
mwi,2009,165.58335876464844
mwi,2010,166.07443237304688
mwi,2011,165.76405334472656
mwi,2012,165.29757690429688
mwi,2013,162.0625762939453
mwi,2014,159.96742248535156
mwi,2015,159.2187042236328
mwi,2016,158.5009307861328
mwi,2017,157.02114868164062
mys,2000,24.7509822845459
mys,2001,22.604331970214844
mys,2002,20.965923309326172
mys,2003,19.73594093322754
mys,2004,18.8021240234375
mys,2005,18.018831253051758
mys,2006,17.563758850097656
mys,2007,16.965774536132812
mys,2008,16.55499839782715
mys,2009,16.29170799255371
mys,2010,15.90564250946045
mys,2011,15.690646171569824
mys,2012,15.680164337158203
mys,2013,15.769283294677734
mys,2014,16.242843627929688
mys,2015,16.905014038085938
mys,2016,17.772085189819336
mys,2017,18.623502731323242
nam,2000,8.850991249084473
nam,2001,8.859859466552734
nam,2002,8.37743854522705
nam,2003,7.881015300750732
nam,2004,7.503052234649658
nam,2005,7.353428363800049
nam,2006,7.546242713928223
nam,2007,7.79293155670166
nam,2008,8.19573974609375
nam,2009,8.629902839660645
nam,2010,9.014031410217285
nam,2011,9.345380783081055
nam,2012,9.563544273376465
nam,2013,9.519112586975098
nam,2014,9.52872085571289
nam,2015,9.559934616088867
nam,2016,9.552667617797852
nam,2017,9.448346138000488
ner,2000,268.33746337890625
ner,2001,266.58477783203125
ner,2002,263.414794921875
ner,2003,259.2177734375
ner,2004,254.6842498779297
ner,2005,250.28921508789062
ner,2006,250.67977905273438
ner,2007,250.60716247558594
ner,2008,249.2539825439453
ner,2009,249.61521911621094
ner,2010,250.21133422851562
ner,2011,254.93743896484375
ner,2012,253.79917907714844
ner,2013,256.86578369140625
ner,2014,250.5529327392578
ner,2015,249.4521026611328
ner,2016,247.765869140625
ner,2017,249.72361755371094
nga,2000,2995.80224609375
nga,2001,3075.958251953125
nga,2002,3119.71533203125
nga,2003,3108.490234375
nga,2004,3067.54248046875
nga,2005,3016.486572265625
nga,2006,3044.004150390625
nga,2007,3057.829833984375
nga,2008,3076.30859375
nga,2009,3109.82763671875
nga,2010,3188.924072265625
nga,2011,3259.099853515625
nga,2012,3309.52294921875
nga,2013,3250.1015625
nga,2014,3196.721923828125
nga,2015,3161.333740234375
nga,2016,3154.292236328125
nga,2017,3137.719970703125
nic,2000,0.0
nic,2001,0.0
nic,2002,0.0
nic,2003,0.0
nic,2004,0.0
nic,2005,0.0
nic,2006,0.0
nic,2007,0.0
nic,2008,0.0
nic,2009,0.0
nic,2010,0.0
nic,2011,0.0
nic,2012,0.0
nic,2013,0.0
nic,2014,0.0
nic,2015,0.0
nic,2016,0.0
nic,2017,0.0
niu,2000,0.0
niu,2001,0.0
niu,2002,0.0
niu,2003,0.0
niu,2004,0.0
niu,2005,0.0
niu,2006,0.0
niu,2007,0.0
niu,2008,0.0
niu,2009,0.0
niu,2010,0.0
niu,2011,0.0
niu,2012,0.0
niu,2013,0.0
niu,2014,0.0
niu,2015,0.0
niu,2016,0.0
niu,2017,0.0
nld,2000,4.205555438995361
nld,2001,6.502164363861084
nld,2002,3.401538372039795
nld,2003,5.558139324188232
nld,2004,3.4462809562683105
nld,2005,2.0584614276885986
nld,2006,5.418803691864014
nld,2007,6.5878005027771
nld,2008,2.3173277378082275
nld,2009,1.103157877922058
nld,2010,0.0
nld,2011,4.433408737182617
nld,2012,0.0
nld,2013,1.1188809871673584
nld,2014,2.1506848335266113
nld,2015,1.2159998416900635
nld,2016,1.3906583786010742
nld,2017,1.304142713546753
nor,2000,0.0
nor,2001,0.0
nor,2002,0.0
nor,2003,1.0370370149612427
nor,2004,0.0
nor,2005,0.0
nor,2006,0.0
nor,2007,0.0
nor,2008,1.0254237651824951
nor,2009,0.0
nor,2010,1.1200000047683716
nor,2011,0.0
nor,2012,1.029411792755127
nor,2013,0.0
nor,2014,0.0
nor,2015,0.0
nor,2016,0.0
nor,2017,0.0
npl,2000,266.588623046875
npl,2001,260.4320068359375
npl,2002,253.75355529785156
npl,2003,243.18658447265625
npl,2004,229.67709350585938
npl,2005,213.59605407714844
npl,2006,195.98556518554688
npl,2007,179.21856689453125
npl,2008,163.66949462890625
npl,2009,149.68722534179688
npl,2010,137.2230987548828
npl,2011,126.08480834960938
npl,2012,116.10035705566406
npl,2013,108.37850189208984
npl,2014,102.34497833251953
npl,2015,97.35446166992188
npl,2016,92.79875946044922
npl,2017,89.01765441894531
nru,2000,0.041522517800331116
nru,2001,0.03308623284101486
nru,2002,0.033162783831357956
nru,2003,0.0334024652838707
nru,2004,0.03369665518403053
nru,2005,0.03387201204895973
nru,2006,0.03382913023233414
nru,2007,0.034006517380476
nru,2008,0.03437324985861778
nru,2009,0.03489307686686516
nru,2010,0.03541518375277519
nru,2011,0.035935673862695694
nru,2012,0.03644588962197304
nru,2013,0.03673391044139862
nru,2014,0.036992382258176804
nru,2015,0.027859266847372055
nru,2016,0.02791362628340721
nru,2017,0.02791363000869751
nzl,2000,1.8653844594955444
nzl,2001,2.380368232727051
nzl,2002,1.8476191759109497
nzl,2003,2.1931819915771484
nzl,2004,5.079786777496338
nzl,2005,5.497076034545898
nzl,2006,7.246753215789795
nzl,2007,12.15686321258545
nzl,2008,10.67415714263916
nzl,2009,6.094241142272949
nzl,2010,4.541284561157227
nzl,2011,3.2419354915618896
nzl,2012,5.234375
nzl,2013,4.145833492279053
nzl,2014,4.094301700592041
nzl,2015,4.010744094848633
nzl,2016,3.927187204360962
nzl,2017,3.801851511001587
omn,2000,2.9023942947387695
omn,2001,2.607386350631714
omn,2002,2.40142560005188
omn,2003,2.272937297821045
omn,2004,2.2223880290985107
omn,2005,2.2204601764678955
omn,2006,2.2460784912109375
omn,2007,2.2838664054870605
omn,2008,2.3566882610321045
omn,2009,2.463569402694702
omn,2010,2.6027088165283203
omn,2011,2.757035732269287
omn,2012,2.922353744506836
omn,2013,3.064715623855591
omn,2014,3.159282922744751
omn,2015,3.246088743209839
omn,2016,3.2663354873657227
omn,2017,3.274202585220337
pak,2000,5834.947265625
pak,2001,5861.03173828125
pak,2002,5883.54541015625
pak,2003,5885.7109375
pak,2004,5878.76220703125
pak,2005,5918.34716796875
pak,2006,6044.2177734375
pak,2007,6235.23193359375
pak,2008,6482.8134765625
pak,2009,6699.64306640625
pak,2010,6815.955078125
pak,2011,6818.21044921875
pak,2012,6804.84326171875
pak,2013,6716.43798828125
pak,2014,6647.1044921875
pak,2015,6583.67626953125
pak,2016,6510.521484375
pak,2017,6360.13330078125
pan,2000,3.550950050354004
pan,2001,11.32835865020752
pan,2002,10.665236473083496
pan,2003,36.869747161865234
pan,2004,15.49797534942627
pan,2005,10.722434043884277
pan,2006,28.368419647216797
pan,2007,9.108216285705566
pan,2008,11.933035850524902
pan,2009,15.74717903137207
pan,2010,7.6584272384643555
pan,2011,11.213461875915527
pan,2012,8.137123107910156
pan,2013,10.334425926208496
pan,2014,7.972318649291992
pan,2015,2.8113207817077637
pan,2016,6.610363006591797
pan,2017,6.399491310119629
per,2000,112.83702087402344
per,2001,101.73631286621094
per,2002,91.5761489868164
per,2003,83.96546936035156
per,2004,77.28426361083984
per,2005,72.9228744506836
per,2006,69.27536010742188
per,2007,66.54984283447266
per,2008,65.29068756103516
per,2009,64.00723266601562
per,2010,62.96260452270508
per,2011,61.215152740478516
per,2012,59.41776657104492
per,2013,57.21137619018555
per,2014,54.774169921875
per,2015,52.45890426635742
per,2016,49.9350700378418
per,2017,47.7183952331543
phl,2000,71.93637084960938
phl,2001,53.63832473754883
phl,2002,64.45245361328125
phl,2003,62.76167297363281
phl,2004,60.23572540283203
phl,2005,63.32851791381836
phl,2006,58.67818832397461
phl,2007,60.74812316894531
phl,2008,60.17050552368164
phl,2009,60.691734313964844
phl,2010,64.11151885986328
phl,2011,65.6519546508789
phl,2012,405.1700744628906
phl,2013,417.9427490234375
phl,2014,438.4808654785156
phl,2015,453.9215087890625
phl,2016,461.611328125
phl,2017,455.04266357421875
plw,2000,0.055746033787727356
plw,2001,0.05605776607990265
plw,2002,0.044832322746515274
plw,2003,0.04478875547647476
plw,2004,0.044739142060279846
plw,2005,0.04456119239330292
plw,2006,0.04470380023121834
plw,2007,0.03367935121059418
plw,2008,0.033880677074193954
plw,2009,0.03388938680291176
plw,2010,0.03397638350725174
plw,2011,0.03395560756325722
plw,2012,0.033862970769405365
plw,2013,0.033728111535310745
plw,2014,0.03362546116113663
plw,2015,0.03354230523109436
plw,2016,0.022300561890006065
plw,2017,0.02229900471866131
png,2000,57.21474838256836
png,2001,57.77950668334961
png,2002,58.22179412841797
png,2003,58.6361198425293
png,2004,58.6600341796875
png,2005,58.73799514770508
png,2006,59.1547737121582
png,2007,59.61094665527344
png,2008,59.48741149902344
png,2009,58.9999885559082
png,2010,58.47122573852539
png,2011,58.26869583129883
png,2012,58.29131317138672
png,2013,57.94129180908203
png,2014,58.03544235229492
png,2015,57.74575424194336
png,2016,57.65212631225586
png,2017,56.894535064697266
pol,2000,28.233173370361328
pol,2001,17.586206436157227
pol,2002,24.592273712158203
pol,2003,20.21556282043457
pol,2004,13.712014198303223
pol,2005,8.651336669921875
pol,2006,8.511919975280762
pol,2007,9.087911605834961
pol,2008,13.123027801513672
pol,2009,7.420571804046631
pol,2010,10.006988525390625
pol,2011,7.548465251922607
pol,2012,5.971245765686035
pol,2013,9.116580963134766
pol,2014,3.1342031955718994
pol,2015,5.118035793304443
pol,2016,5.416656494140625
pol,2017,5.298791885375977
prk,2000,127.45903015136719
prk,2001,119.37265014648438
prk,2002,107.64104461669922
prk,2003,94.95720672607422
prk,2004,83.09896087646484
prk,2005,74.8431625366211
prk,2006,70.46012878417969
prk,2007,67.89734649658203
prk,2008,64.86576080322266
prk,2009,61.5833625793457
prk,2010,57.506683349609375
prk,2011,53.19456100463867
prk,2012,48.73544692993164
prk,2013,45.40028381347656
prk,2014,42.84719467163086
prk,2015,40.95066833496094
prk,2016,39.195343017578125
prk,2017,37.40216064453125
prt,2000,5.080214023590088
prt,2001,1.123839020729065
prt,2002,0.0
prt,2003,2.7999799251556396
prt,2004,2.256488800048828
prt,2005,1.792223334312439
prt,2006,1.4104421138763428
prt,2007,1.1116588115692139
prt,2008,1.3773643970489502
prt,2009,1.2185759544372559
prt,2010,1.4140065908432007
prt,2011,0.8249907493591309
prt,2012,0.7289799451828003
prt,2013,0.9069418907165527
prt,2014,1.1169590950012207
prt,2015,1.0643274784088135
prt,2016,1.0
prt,2017,0.9473684430122375
pry,2000,26.047157287597656
pry,2001,24.898229598999023
pry,2002,23.88022804260254
pry,2003,23.25325584411621
pry,2004,22.83162498474121
pry,2005,22.443347930908203
pry,2006,22.03502082824707
pry,2007,21.689971923828125
pry,2008,20.972238540649414
pry,2009,20.39675521850586
pry,2010,19.73988151550293
pry,2011,19.05518341064453
pry,2012,18.449501037597656
pry,2013,17.770986557006836
pry,2014,17.054105758666992
pry,2015,16.443117141723633
pry,2016,15.849923133850098
pry,2017,15.394392013549805
qat,2000,0.3872608244419098
qat,2001,0.38894256949424744
qat,2002,0.39168328046798706
qat,2003,0.39350154995918274
qat,2004,0.40141600370407104
qat,2005,0.409912645816803
qat,2006,0.4174938499927521
qat,2007,0.43313807249069214
qat,2008,0.45520538091659546
qat,2009,0.48003679513931274
qat,2010,0.5057368278503418
qat,2011,0.5294786095619202
qat,2012,0.5450100898742676
qat,2013,0.5592145323753357
qat,2014,0.5648292899131775
qat,2015,0.5659728050231934
qat,2016,0.5660194754600525
qat,2017,0.5603563189506531
rou,2000,32.077213287353516
rou,2001,20.02196502685547
rou,2002,25.838762283325195
rou,2003,35.08071517944336
rou,2004,23.5078125
rou,2005,24.11612892150879
rou,2006,13.975059509277344
rou,2007,14.239235877990723
rou,2008,14.701107025146484
rou,2009,7.675933361053467
rou,2010,21.542064666748047
rou,2011,11.532429695129395
rou,2012,15.50106143951416
rou,2013,8.123584747314453
rou,2014,15.234129905700684
rou,2015,8.872491836547852
rou,2016,8.949958801269531
rou,2017,8.134176254272461
rus,2000,139.030029296875
rus,2001,132.16246032714844
rus,2002,124.08554077148438
rus,2003,114.83892822265625
rus,2004,106.5301742553711
rus,2005,98.05171203613281
rus,2006,90.8779525756836
rus,2007,84.76325988769531
rus,2008,79.89374542236328
rus,2009,77.75145721435547
rus,2010,76.70296478271484
rus,2011,77.0559310913086
rus,2012,76.42290496826172
rus,2013,74.39497375488281
rus,2014,71.239501953125
rus,2015,66.8544692993164
rus,2016,61.7399787902832
rus,2017,57.35855484008789
rwa,2000,155.69091796875
rwa,2001,148.01918029785156
rwa,2002,139.3507537841797
rwa,2003,129.01974487304688
rwa,2004,118.8908920288086
rwa,2005,109.04302978515625
rwa,2006,103.9593505859375
rwa,2007,99.26850128173828
rwa,2008,94.21324920654297
rwa,2009,88.7752914428711
rwa,2010,83.53861236572266
rwa,2011,78.83464813232422
rwa,2012,75.28084564208984
rwa,2013,71.76082611083984
rwa,2014,69.6375503540039
rwa,2015,67.44661712646484
rwa,2016,65.45122528076172
rwa,2017,63.60679244995117
sau,2000,49.821533203125
sau,2001,46.82398223876953
sau,2002,44.141754150390625
sau,2003,41.92071533203125
sau,2004,40.217811584472656
sau,2005,38.30335235595703
sau,2006,36.30449295043945
sau,2007,34.32780456542969
sau,2008,32.4078369140625
sau,2009,30.206205368041992
sau,2010,28.32606315612793
sau,2011,26.35868263244629
sau,2012,24.589786529541016
sau,2013,22.968637466430664
sau,2014,21.52208709716797
sau,2015,20.115385055541992
sau,2016,18.74852180480957
sau,2017,17.57552719116211
sdn,2000,342.15313720703125
sdn,2001,333.4570617675781
sdn,2002,328.6787109375
sdn,2003,325.01544189453125
sdn,2004,320.78704833984375
sdn,2005,311.8719482421875
sdn,2006,301.35589599609375
sdn,2007,289.9874267578125
sdn,2008,280.09027099609375
sdn,2009,273.22686767578125
sdn,2010,266.70428466796875
sdn,2011,262.5836486816406
sdn,2012,257.8260192871094
sdn,2013,257.0975646972656
sdn,2014,256.6248474121094
sdn,2015,257.56060791015625
sdn,2016,256.17791748046875
sdn,2017,254.3895263671875
sen,2000,80.62019348144531
sen,2001,79.9378890991211
sen,2002,79.62205505371094
sen,2003,77.29804229736328
sen,2004,73.42708587646484
sen,2005,69.31633758544922
sen,2006,67.55216217041016
sen,2007,66.13944244384766
sen,2008,64.8119125366211
sen,2009,63.38330841064453
sen,2010,62.13914489746094
sen,2011,60.66600036621094
sen,2012,59.233680725097656
sen,2013,58.52047348022461
sen,2014,57.62792205810547
sen,2015,56.54600143432617
sen,2016,55.35331726074219
sen,2017,54.36811447143555
sgp,2000,0.0
sgp,2001,0.0
sgp,2002,0.0
sgp,2003,1.105263113975525
sgp,2004,0.0
sgp,2005,0.0
sgp,2006,0.0
sgp,2007,1.3809523582458496
sgp,2008,1.2391306161880493
sgp,2009,0.0
sgp,2010,0.0
sgp,2011,0.0
sgp,2012,0.0
sgp,2013,0.0
sgp,2014,0.0
sgp,2015,0.0
sgp,2016,0.0
sgp,2017,0.0
slb,2000,0.7699683308601379
slb,2001,0.7754713296890259
slb,2002,0.7879767417907715
slb,2003,0.7971514463424683
slb,2004,0.8009438514709473
slb,2005,0.798395037651062
slb,2006,0.8004226684570312
slb,2007,0.8095362782478333
slb,2008,0.8221315145492554
slb,2009,0.8272120356559753
slb,2010,0.8089350461959839
slb,2011,0.7905300855636597
slb,2012,0.7769317030906677
slb,2013,0.7479677796363831
slb,2014,0.7234877943992615
slb,2015,0.6991294026374817
slb,2016,0.6744017601013184
slb,2017,0.6564177870750427
sle,2000,85.88729095458984
sle,2001,88.32569885253906
sle,2002,90.98137664794922
sle,2003,92.71283721923828
sle,2004,93.59459686279297
sle,2005,94.88969421386719
sle,2006,96.38169860839844
sle,2007,97.1950454711914
sle,2008,94.40727996826172
sle,2009,88.57813262939453
sle,2010,81.36640930175781
sle,2011,76.11707305908203
sle,2012,72.0199966430664
sle,2013,70.64305877685547
sle,2014,69.58296966552734
sle,2015,68.55241394042969
sle,2016,67.9033203125
sle,2017,66.40483093261719
slv,2000,20.53594398498535
slv,2001,18.740554809570312
slv,2002,17.426498413085938
slv,2003,16.257522583007812
slv,2004,15.254034042358398
slv,2005,14.272974014282227
slv,2006,13.367143630981445
slv,2007,12.57935619354248
slv,2008,11.882186889648438
slv,2009,11.342758178710938
slv,2010,10.835217475891113
slv,2011,10.46375560760498
slv,2012,10.019730567932129
slv,2013,9.697242736816406
slv,2014,9.303199768066406
slv,2015,8.966941833496094
slv,2016,8.614156723022461
slv,2017,8.292311668395996
smr,2000,0.0
smr,2001,0.0
smr,2002,0.0
smr,2003,0.0
smr,2004,0.0
smr,2005,0.0
smr,2006,0.0
smr,2007,0.0
smr,2008,0.0
smr,2009,0.0
smr,2010,0.0
smr,2011,0.0
smr,2012,0.0
smr,2013,0.0
smr,2014,0.0
smr,2015,0.0
smr,2016,0.0
smr,2017,0.0
som,2000,162.88763427734375
som,2001,163.65179443359375
som,2002,164.70620727539062
som,2003,165.27000427246094
som,2004,166.78094482421875
som,2005,168.43775939941406
som,2006,176.93922424316406
som,2007,185.38038635253906
som,2008,193.78707885742188
som,2009,202.8511199951172
som,2010,209.82066345214844
som,2011,216.00929260253906
som,2012,219.26541137695312
som,2013,222.80885314941406
som,2014,225.7654571533203
som,2015,229.31861877441406
som,2016,231.1681365966797
som,2017,232.5540771484375
srb,2000,0.0
srb,2001,9.5820894241333
srb,2002,1.5
srb,2003,3.021008253097534
srb,2004,6.193236827850342
srb,2005,3.0501317977905273
srb,2006,3.0716331005096436
srb,2007,3.184953212738037
srb,2008,3.065830945968628
srb,2009,4.4485979080200195
srb,2010,3.0764119625091553
srb,2011,4.535353660583496
srb,2012,0.0
srb,2013,5.5282392501831055
srb,2014,1.426523208618164
srb,2015,3.2727277278900146
srb,2016,2.782919406890869
srb,2017,2.6278820037841797
ssd,2000,102.4674072265625
ssd,2001,102.71297454833984
ssd,2002,103.16998291015625
ssd,2003,103.51863098144531
ssd,2004,103.5701904296875
ssd,2005,103.07127380371094
ssd,2006,103.40530395507812
ssd,2007,102.860107421875
ssd,2008,102.24159240722656
ssd,2009,101.72746276855469
ssd,2010,100.90999603271484
ssd,2011,100.54670715332031
ssd,2012,101.26933288574219
ssd,2013,104.0286865234375
ssd,2014,107.74781036376953
ssd,2015,111.03954315185547
ssd,2016,114.16619873046875
ssd,2017,116.1214828491211
stp,2000,1.5686439275741577
stp,2001,1.4626305103302002
stp,2002,1.3714711666107178
stp,2003,1.301965594291687
stp,2004,1.2385846376419067
stp,2005,1.1890555620193481
stp,2006,1.1583858728408813
stp,2007,1.1360938549041748
stp,2008,1.1199558973312378
stp,2009,1.1243716478347778
stp,2010,1.1231285333633423
stp,2011,1.1331396102905273
stp,2012,1.1297534704208374
stp,2013,1.1181315183639526
stp,2014,1.0965155363082886
stp,2015,1.0589334964752197
stp,2016,1.0232765674591064
stp,2017,0.9928823709487915
sur,2000,0.0
sur,2001,0.0
sur,2002,1.4076921939849854
sur,2003,1.7500001192092896
sur,2004,0.0
sur,2005,0.0
sur,2006,0.0
sur,2007,4.382352828979492
sur,2008,1.0751880407333374
sur,2009,1.0
sur,2010,0.9851852655410767
sur,2011,1.1228070259094238
sur,2012,0.0
sur,2013,0.9302325248718262
sur,2014,1.9661016464233398
sur,2015,1.2410030364990234
sur,2016,1.1856011152267456
sur,2017,1.1412795782089233
svk,2000,0.9379310607910156
svk,2001,4.980391979217529
svk,2002,5.042194366455078
svk,2003,3.9647574424743652
svk,2004,3.086538791656494
svk,2005,0.0
svk,2006,1.0810811519622803
svk,2007,2.215909004211426
svk,2008,0.9897435307502747
svk,2009,3.1311473846435547
svk,2010,3.61722469329834
svk,2011,2.857647180557251
svk,2012,2.090909242630005
svk,2013,2.0112359523773193
svk,2014,0.9508196711540222
svk,2015,1.4787766933441162
svk,2016,1.425963282585144
svk,2017,1.3731498718261719
svn,2000,0.0
svn,2001,3.17307710647583
svn,2002,0.0
svn,2003,0.0
svn,2004,1.04347825050354
svn,2005,0.0
svn,2006,0.0
svn,2007,1.1578948497772217
svn,2008,0.0
svn,2009,0.0
svn,2010,0.0
svn,2011,0.8372092843055725
svn,2012,0.0
svn,2013,0.6530612111091614
svn,2014,0.0
svn,2015,1.1666667461395264
svn,2016,0.47738727927207947
svn,2017,0.44066518545150757
swe,2000,1.1283422708511353
swe,2001,2.890909194946289
swe,2002,0.0
swe,2003,0.0
swe,2004,1.9241704940795898
swe,2005,1.4172662496566772
swe,2006,0.0
swe,2007,2.1988303661346436
swe,2008,2.1764707565307617
swe,2009,0.0
swe,2010,0.0
swe,2011,0.0
swe,2012,1.096969723701477
swe,2013,0.0
swe,2014,1.2038217782974243
swe,2015,1.1149425506591797
swe,2016,0.8820235729217529
swe,2017,0.9040741920471191
swz,2000,7.326663017272949
swz,2001,7.532445907592773
swz,2002,7.712055206298828
swz,2003,7.875168800354004
swz,2004,8.025693893432617
swz,2005,8.152024269104004
swz,2006,7.971031665802002
swz,2007,7.803173065185547
swz,2008,7.641739368438721
swz,2009,7.493777275085449
swz,2010,7.337009429931641
swz,2011,7.103559970855713
swz,2012,6.965730667114258
swz,2013,6.808276653289795
swz,2014,6.667164325714111
swz,2015,6.58374547958374
swz,2016,6.52635383605957
swz,2017,6.403036594390869
syc,2000,0.12281601130962372
syc,2001,0.132302924990654
syc,2002,0.1323433667421341
syc,2003,0.13299547135829926
syc,2004,0.14197716116905212
syc,2005,0.1407865583896637
syc,2006,0.13848818838596344
syc,2007,0.1373591423034668
syc,2008,0.13583478331565857
syc,2009,0.13416120409965515
syc,2010,0.1322360783815384
syc,2011,0.13034434616565704
syc,2012,0.1205507144331932
syc,2013,0.11859465390443802
syc,2014,0.11772114038467407
syc,2015,0.11725615710020065
syc,2016,0.10872434079647064
syc,2017,0.1087215319275856
syr,2000,70.95409393310547
syr,2001,67.98253631591797
syr,2002,65.47932434082031
syr,2003,62.42039489746094
syr,2004,59.889625549316406
syr,2005,57.116485595703125
syr,2006,54.60978698730469
syr,2007,51.95645523071289
syr,2008,49.46715545654297
syr,2009,47.4173583984375
syr,2010,46.086124420166016
syr,2011,45.124080657958984
syr,2012,44.05290985107422
syr,2013,42.61843490600586
syr,2014,40.94850540161133
syr,2015,39.19033432006836
syr,2016,37.66014099121094
syr,2017,36.43192672729492
tcd,2000,123.21446228027344
tcd,2001,124.35446166992188
tcd,2002,126.56206512451172
tcd,2003,130.1309356689453
tcd,2004,132.82054138183594
tcd,2005,133.87840270996094
tcd,2006,136.9779052734375
tcd,2007,141.78427124023438
tcd,2008,146.52064514160156
