country,year,post17
mdg,2000,3700.8570323313825
mdg,2001,3644.593302148143
mdg,2002,3617.097051009261
mdg,2003,3530.008115510495
mdg,2004,3505.62106004756
mdg,2005,3453.1896250266986
mdg,2006,3406.703408489664
mdg,2007,3410.885133843257
mdg,2008,3423.4460945165793
mdg,2009,3368.4594457819107
mdg,2010,3309.390775137126
mdg,2011,3217.6901069827627
mdg,2012,2964.2507444224816
mdg,2013,3175.616143958223
mdg,2014,3213.1233326035976
mdg,2015,2824.579708105657
mdg,2016,3061.8700085340456
mdg,2017,2877.364781537156
mdv,2000,7.223953676241315
mdv,2001,6.410406932718106
mdv,2002,5.77146517716771
mdv,2003,5.232400139855979
mdv,2004,21.714982906958216
mdv,2005,4.353308501322358
mdv,2006,3.961748019552145
mdv,2007,3.7815301040557054
mdv,2008,3.6780409690972893
mdv,2009,3.644347846941667
mdv,2010,3.5556358213505264
mdv,2011,3.6365292472633817
mdv,2012,3.4772619663679327
mdv,2013,3.146845790247619
mdv,2014,2.9783099637087145
mdv,2015,2.8072259248916285
mdv,2016,2.7878507877233116
mdv,2017,2.632077922860914
mex,2000,4972.34427138972
mex,2001,5227.695906368212
mex,2002,5039.962635401838
mex,2003,4736.851625779508
mex,2004,4548.858417089267
mex,2005,4343.91591662581
mex,2006,4466.958146740477
mex,2007,3657.637768496213
mex,2008,3398.3030498806525
mex,2009,3355.5702648883876
mex,2010,2951.2558081696116
mex,2011,3135.8339093625864
mex,2012,3117.5421195842077
mex,2013,2890.3903745693474
mex,2014,2772.764273020061
mex,2015,2848.3552458274953
mex,2016,2477.802944747516
mex,2017,2188.3446842960393
mhl,2000,5.300441361963749
mhl,2001,5.411883182823658
mhl,2002,5.377591446042061
mhl,2003,5.24337103329912
mhl,2004,5.197315067052841
mhl,2005,5.109946101903915
mhl,2006,5.044118911027908
mhl,2007,5.001089438796043
mhl,2008,4.822233751416206
mhl,2009,5.068172007799149
mhl,2010,4.764009550213814
mhl,2011,4.586928561329842
mhl,2012,4.387703329324722
mhl,2013,4.093320190906525
mhl,2014,3.8123519867658615
mhl,2015,3.7570912688970566
mhl,2016,3.330810070037842
mhl,2017,3.2542229890823364
mkd,2000,12.584299463624946
mkd,2001,12.518122524023056
mkd,2002,11.047778129577637
mkd,2003,10.316662773489952
mkd,2004,10.04717668890953
mkd,2005,10.915717033791585
mkd,2006,6.359999999999999
mkd,2007,9.238095238095237
mkd,2008,3.216867469879518
mkd,2009,4.427083333333334
mkd,2010,9.52889473467878
mkd,2011,4.698795180722891
mkd,2012,3.0
mkd,2013,6.402439024390245
mkd,2014,4.565319053828716
mkd,2015,4.503625553101301
mkd,2016,4.565319053828716
mkd,2017,4.627012554556131
mli,2000,2999.08823539805
mli,2001,3053.6504649687413
mli,2002,3082.7359309998997
mli,2003,3024.9639696125464
mli,2004,3052.63586267502
mli,2005,3111.744462831832
mli,2006,3244.445756231576
mli,2007,3483.7565684046017
mli,2008,3549.4424683526727
mli,2009,3690.595648609415
mli,2010,3652.6337797747965
mli,2011,3719.562013437179
mli,2012,3565.0594471404625
mli,2013,3628.7516328670995
mli,2014,3770.684177912837
mli,2015,3952.86389734677
mli,2016,4142.173837471588
mli,2017,4297.628947932139
mlt,2000,1.7023809070270215
mlt,2001,1.4816327016902762
mlt,2002,1.62053573047576
mlt,2003,0.9677419652551825
mlt,2004,0.8374385111235226
mlt,2005,1.1020407623695614
mlt,2006,0.69230769706901
mlt,2007,0.8000000114440923
mlt,2008,0.8809524107547051
mlt,2009,0.8809523582458496
mlt,2010,0.3809524107547051
mlt,2011,0.48000001831054756
mlt,2012,0.519230757327475
mlt,2013,0.5192308216052701
mlt,2014,0.0
mlt,2015,0.0
mlt,2016,0.0
mlt,2017,0.0
mmr,2000,4722.061911546744
mmr,2001,4754.156320964123
mmr,2002,4764.18174516086
mmr,2003,4745.797791350799
mmr,2004,4695.547932325113
mmr,2005,4604.410920136505
mmr,2006,4495.824945630727
mmr,2007,4320.9433468250645
mmr,2008,25347.055546962387
mmr,2009,3910.5489808851826
mmr,2010,3680.6311430208702
mmr,2011,3564.7017999893246
mmr,2012,3406.747078283888
mmr,2013,3437.7487976051452
mmr,2014,3388.502794369165
mmr,2015,3289.386554248826
mmr,2016,3210.686537460756
mmr,2017,3368.810626920955
mne,2000,8.869167451546817
mne,2001,7.638282502190372
mne,2002,6.05504619854637
mne,2003,4.474932083512475
mne,2004,3.238531058764188
mne,2005,2.1586416238728185
mne,2006,1.9220033837558856
mne,2007,1.6133767412007074
mne,2008,1.31304931640625
mne,2009,0.7880324236480698
mne,2010,0.6085192161482456
mne,2011,0.9195402377288772
mne,2012,0.7572684687699784
mne,2013,0.7572684354863511
mne,2014,0.6490872660316356
mne,2015,0.5949966488034532
mne,2016,0.48681540827972336
mne,2017,0.4868154525756836
mng,2000,174.88320745831567
mng,2001,159.06989672163778
mng,2002,144.6142250481424
mng,2003,132.60876625680686
mng,2004,123.0704434579202
mng,2005,115.94875193765128
mng,2006,109.73337541736362
mng,2007,107.17679007290123
mng,2008,105.47543906681082
mng,2009,103.9431290673825
mng,2010,101.7951265123126
mng,2011,100.4480865243948
mng,2012,98.89845790983861
mng,2013,97.38756092738186
mng,2014,95.40081012350129
mng,2015,92.66955685409175
mng,2016,89.4527836350682
mng,2017,87.35383108353926
moz,2000,2787.245908040517
moz,2001,2772.1865813466393
moz,2002,2798.6434853817746
moz,2003,2873.7665506577446
moz,2004,2994.1820275246623
moz,2005,3135.6823332171266
moz,2006,3265.9992411437725
moz,2007,3407.960008188554
moz,2008,3533.360374287915
moz,2009,3639.6291400522305
moz,2010,3659.0009393277533
moz,2011,3636.8455933875002
moz,2012,3598.6416204702828
moz,2013,3739.684242882944
moz,2014,3877.5986421132516
moz,2015,3989.959148582318
moz,2016,4106.773502088979
moz,2017,4150.676025830886
mrt,2000,462.3993663651474
mrt,2001,482.1464761067261
mrt,2002,499.9441441984898
mrt,2003,516.5102799413439
mrt,2004,531.4293682544882
mrt,2005,544.116145562553
mrt,2006,555.0719757112122
mrt,2007,568.3901734831525
mrt,2008,585.2259572008338
mrt,2009,607.37936843848
mrt,2010,624.7644554737157
mrt,2011,636.1488373035594
mrt,2012,642.8033064802064
mrt,2013,644.6462158760088
mrt,2014,694.9908130733232
mrt,2015,706.8057028616577
mrt,2016,706.9824313970915
mrt,2017,707.6771950085025
mus,2000,23.029632459413637
mus,2001,15.905172413793105
mus,2002,23.032258064516128
mus,2003,18.35593220338983
mus,2004,20.952380952380953
mus,2005,20.76699356850627
mus,2006,13.892156862745097
mus,2007,22.223300970873787
mus,2008,9.451534819242282
mus,2009,13.0
mus,2010,17.257190381583076
mus,2011,12.408996870907526
mus,2012,8.831168831168831
mus,2013,3.6264702033932807
mus,2014,5.85
mus,2015,6.25
mus,2016,7.304347668868909
mus,2017,7.999999570846557
mwi,2000,1779.3773728554947
mwi,2001,1770.157315804132
mwi,2002,1808.6950609489957
mwi,2003,1896.8425074652187
mwi,2004,2010.1826744746272
mwi,2005,2118.386149143813
mwi,2006,2260.476643408777
mwi,2007,2306.907981517901
mwi,2008,2326.7517211186796
mwi,2009,2355.059279827302
mwi,2010,2237.975746262526
mwi,2011,2278.8039993979683
mwi,2012,2438.0870805336185
mwi,2013,2379.532618924137
mwi,2014,2347.6257741672466
mwi,2015,2273.8864674922843
mwi,2016,2212.4318661699463
mwi,2017,2167.012189559653
mys,2000,302.4061701679169
mys,2001,268.8542068432191
mys,2002,243.7476137370794
mys,2003,226.45615735635792
mys,2004,196.78156538568584
mys,2005,190.33520610531784
mys,2006,192.3761251900281
mys,2007,200.98233709555953
mys,2008,214.67573818035802
mys,2009,231.40189981658494
mys,2010,246.30374784417646
mys,2011,255.83599214871646
mys,2012,263.5174767771771
mys,2013,271.05713105535193
mys,2014,279.9178180174784
mys,2015,288.42272035134346
mys,2016,296.3099660697294
mys,2017,299.5730154003409
nam,2000,147.51959691992428
nam,2001,144.1673685741575
nam,2002,149.51039600488497
nam,2003,151.27120665836105
nam,2004,148.80384442779987
nam,2005,160.2837203937846
nam,2006,166.20704787118962
nam,2007,177.78692486987413
nam,2008,187.2829445816916
nam,2009,196.31939362283515
nam,2010,207.62164921621073
nam,2011,216.7035913332199
nam,2012,221.04162763058326
nam,2013,222.3733011469413
nam,2014,221.89526804803796
nam,2015,247.0314285792
nam,2016,243.94960048022054
nam,2017,230.21401475491723
ner,2000,3947.1038575477805
ner,2001,4054.7963043927234
ner,2002,4134.359186369535
ner,2003,4188.1786029292925
ner,2004,4226.542476301384
ner,2005,4258.515498339585
ner,2006,4257.1437770851235
ner,2007,4412.618277757294
ner,2008,4271.526214025273
ner,2009,4277.99354184379
ner,2010,4349.667917393544
ner,2011,4284.08012245794
ner,2012,4231.116247221864
ner,2013,4263.298866997243
ner,2014,4431.186533442903
ner,2015,4613.54603091975
ner,2016,5000.77839245003
ner,2017,5109.205103482294
nga,2000,24617.068841814922
nga,2001,25183.768916758367
nga,2002,25636.32077605073
nga,2003,25513.052495945336
nga,2004,25854.038881663775
nga,2005,26259.829780097414
nga,2006,27410.95207144524
nga,2007,28283.69358116924
nga,2008,28793.14082512688
nga,2009,29861.27168453168
nga,2010,31410.472552117568
nga,2011,32305.10607687965
nga,2012,32601.229864850073
nga,2013,33850.55284727482
nga,2014,35801.466057590456
nga,2015,37212.67298540754
nga,2016,38502.11562735603
nga,2017,37920.78854169311
nic,2000,247.50553438331283
nic,2001,235.46259994367202
nic,2002,225.3655763057206
nic,2003,216.49087141295527
nic,2004,210.0583699259306
nic,2005,206.01118719035014
nic,2006,204.66933088895865
nic,2007,202.05318089124466
nic,2008,195.47816586333863
nic,2009,185.34750187824076
nic,2010,172.7878148399561
nic,2011,162.17511859888586
nic,2012,152.63617746684633
nic,2013,145.86661536191917
nic,2014,160.58372633279677
nic,2015,127.64061142154725
nic,2016,109.78414432802916
nic,2017,123.91273025859486
niu,2000,0.11414244094109724
niu,2001,0.11915815157158269
niu,2002,0.12485487829552332
niu,2003,0.12959057114228806
niu,2004,0.13373567787282148
niu,2005,0.1381638910979556
niu,2006,0.1434393122434462
niu,2007,0.14822329958819516
niu,2008,0.15284618914019935
niu,2009,0.15679286907714005
niu,2010,0.15998792516741495
niu,2011,0.1634938569230834
niu,2012,0.1671041554827023
niu,2013,0.1717882125347657
niu,2014,0.17502291463942668
niu,2015,0.17784323269132885
niu,2016,0.17771442601584594
niu,2017,0.13550090577530946
nld,2000,64.6016961154291
nld,2001,53.797664046751386
nld,2002,59.73347395976215
nld,2003,60.623851601136934
nld,2004,53.862596762999324
nld,2005,53.0812049188636
nld,2006,39.222221003638374
nld,2007,49.17646901124443
nld,2008,44.32715903829646
nld,2009,37.34796238244514
nld,2010,38.13664596273292
nld,2011,31.985294117647058
nld,2012,31.60128617363344
nld,2013,26.30350194552529
nld,2014,28.88715953307393
nld,2015,31.790794979079497
nld,2016,32.2093023255814
nld,2017,34.92902409285307
nor,2000,17.323307818936225
nor,2001,19.27433628318584
nor,2002,12.260162601626018
nor,2003,18.025641025641026
nor,2004,20.263157894736842
nor,2005,10.520833333333334
nor,2006,15.999999443689982
nor,2007,9.583332985639572
nor,2008,9.209301976270455
nor,2009,8.49999966621399
nor,2010,3.8571426981971375
nor,2011,5.202702477171615
nor,2012,6.727272423830899
nor,2013,4.799999777475993
nor,2014,10.793650263831728
nor,2015,4.4666665871938065
nor,2016,4.631578863712779
nor,2017,6.404065648507636
npl,2000,2670.093848609721
npl,2001,2587.619317694591
npl,2002,2484.466030322534
npl,2003,2369.017373262416
npl,2004,2245.313464457785
npl,2005,2121.250762765454
npl,2006,1997.2838088597912
npl,2007,1872.7236282500278
npl,2008,1749.954100845543
npl,2009,1656.8544141409031
npl,2010,1581.262908625361
npl,2011,1527.0453212879188
npl,2012,1450.445501056965
npl,2013,1362.071539393882
npl,2014,1265.4477765107727
npl,2015,1196.0776995695685
npl,2016,1201.7838946406998
npl,2017,1205.0635304569535
nru,2000,0.3363981619477272
nru,2001,0.34032241255044937
nru,2002,0.3436964750289917
nru,2003,0.3463378921151161
nru,2004,0.34824981540441513
nru,2005,0.34958240389823914
nru,2006,0.35051243752241135
nru,2007,0.3554036021232605
nru,2008,0.364504337310791
nru,2009,0.3791380226612091
nru,2010,0.2599055767059326
nru,2011,0.26390957832336426
nru,2012,0.26506707072257996
nru,2013,0.26746904850006104
nru,2014,0.2707350552082062
nru,2015,0.4108329713344574
nru,2016,0.2769344449043274
nru,2017,0.27935653924942017
nzl,2000,48.35064935064935
nzl,2001,44.049327354260086
nzl,2002,58.439393939393945
nzl,2003,39.57219251336899
nzl,2004,43.13725490196079
nzl,2005,49.52601156069364
nzl,2006,40.15841584158416
nzl,2007,54.083333333333336
nzl,2008,57.44275798981394
nzl,2009,54.807692307692314
nzl,2010,58.0
nzl,2011,54.39890710382514
nzl,2012,35.65853658536585
nzl,2013,39.86577181208054
nzl,2014,39.47231009602547
nzl,2015,37.97336161136627
nzl,2016,36.47441312670708
nzl,2017,35.72493888437748
omn,2000,99.50122111629086
omn,2001,92.93348741720142
omn,2002,82.66016344561906
omn,2003,80.32668673277443
omn,2004,79.65882046281926
omn,2005,80.38283689297657
omn,2006,81.23350545364079
omn,2007,83.00639391212869
omn,2008,86.11625306304006
omn,2009,89.65917556544751
omn,2010,92.84468514331051
omn,2011,94.65034692767712
omn,2012,96.10670206689048
omn,2013,96.8538871084154
omn,2014,96.88387758308582
omn,2015,97.89565435028025
omn,2016,99.77661692084007
omn,2017,101.79368886583448
pak,2000,18696.032570771033
pak,2001,18533.850734916465
pak,2002,18409.888972037148
pak,2003,18389.151609095396
pak,2004,18520.079958054528
pak,2005,18664.087799510136
pak,2006,18759.687662388405
pak,2007,18878.939662404544
pak,2008,19073.239147398603
pak,2009,19338.197200111365
pak,2010,19517.6054027505
pak,2011,19667.394874702884
pak,2012,19623.436269454673
pak,2013,20966.11736972557
pak,2014,20963.49189359668
pak,2015,20742.185552656923
pak,2016,20472.22824857565
pak,2017,20194.49250862023
pan,2000,56.37859037387125
pan,2001,63.03693863691839
pan,2002,81.30603860919179
pan,2003,93.37221392627988
pan,2004,72.79121002101832
pan,2005,76.66719389720075
pan,2006,73.69580136952307
pan,2007,80.25309275028742
pan,2008,72.05502598466904
pan,2009,68.55036648563639
pan,2010,72.95478655591367
pan,2011,56.52811419920231
pan,2012,49.50531205642798
pan,2013,30.42659062156046
pan,2014,45.45839484290668
pan,2015,42.39484782340144
pan,2016,35.675847634469164
pan,2017,38.679415625552714
per,2000,1357.4584206026993
per,2001,1307.0015248014686
per,2002,1249.6002862537562
per,2003,1169.872233286792
per,2004,1057.9878570571136
per,2005,998.1215699080756
per,2006,972.0663669666403
per,2007,954.0867538363386
per,2008,936.8233988039343
per,2009,918.2267040494143
per,2010,908.8722741905659
per,2011,894.7748705983795
per,2012,871.8195817647811
per,2013,848.2626401787128
per,2014,816.8901996153937
per,2015,780.7147038548657
per,2016,753.0275194422594
per,2017,734.3535187035753
phl,2000,5944.265248778921
phl,2001,5842.6607137086285
phl,2002,5755.97315965261
phl,2003,5675.780002146179
phl,2004,5595.5974908994585
phl,2005,5369.871796946872
phl,2006,5415.1224074947095
phl,2007,5327.041638737941
phl,2008,5249.197805214336
phl,2009,5180.2742190184745
phl,2010,5131.1542229231
phl,2011,5139.709956727961
phl,2012,5184.021945729756
phl,2013,5278.546703459916
phl,2014,5238.557138844917
phl,2015,5321.125911456482
phl,2016,5410.323596337815
phl,2017,5540.930172317472
plw,2000,1.2217399464105483
plw,2001,1.221856935925356
plw,2002,1.2202212012301532
plw,2003,1.2112847350532492
plw,2004,1.2025161197647753
plw,2005,0.8959519552990579
plw,2006,0.8903795798675482
plw,2007,0.8765196314627826
plw,2008,0.8529160419406289
plw,2009,0.8431869115429885
plw,2010,0.8341375833412272
plw,2011,0.5622478710015879
plw,2012,0.5732577105412506
plw,2013,0.573659634846062
plw,2014,0.5711557844577367
plw,2015,0.5714222220488945
plw,2016,0.8503917760982962
plw,2017,0.8582922816327887
png,2000,565.0280813219937
png,2001,586.5556659332245
png,2002,638.4718012257018
png,2003,632.9979983097369
png,2004,573.6558782856432
png,2005,653.5337791596919
png,2006,643.4571993256867
png,2007,681.5171058936821
png,2008,704.6904185045971
png,2009,626.5874918670846
png,2010,737.172324678852
png,2011,758.5455596256247
png,2012,687.3209957502097
png,2013,569.5781901946691
png,2014,589.4109690590975
png,2015,729.240803439954
png,2016,628.2564061172665
png,2017,631.7743771619143
pol,2000,196.4138166894665
pol,2001,178.43357440882656
pol,2002,174.70369664770394
pol,2003,165.65514176167392
pol,2004,139.54924110300612
pol,2005,154.0
pol,2006,129.6909269330984
pol,2007,137.84714003944774
pol,2008,137.32371505861138
pol,2009,100.11122365885852
pol,2010,98.94533929845272
pol,2011,97.03076878144192
pol,2012,97.71169800925168
pol,2013,89.06537530266344
pol,2014,72.9278350515464
pol,2015,73.76785714285714
pol,2016,68.21611089259386
pol,2017,64.60997287184
prk,2000,1344.1508846801325
prk,2001,1166.6019779324297
prk,2002,990.9735899641689
prk,2003,848.9606590759253
prk,2004,765.060617880718
prk,2005,721.2507144951155
prk,2006,701.3686728377495
prk,2007,692.0249813936697
prk,2008,677.0911138496667
prk,2009,653.6249468510214
prk,2010,628.4471765636554
prk,2011,601.507618391377
prk,2012,585.0805625018547
prk,2013,571.0413326606504
prk,2014,555.2152233631496
prk,2015,530.8510560069408
prk,2016,516.5566489377961
prk,2017,497.08543111891777
prt,2000,74.92825089468549
prt,2001,77.42574040252384
prt,2002,77.98882969264876
prt,2003,65.30563347041607
prt,2004,54.59516010271867
prt,2005,45.88816515650588
prt,2006,38.87717798276553
prt,2007,32.41282243143341
prt,2008,35.97452554106712
prt,2009,35.85747867822647
prt,2010,31.979130268096924
prt,2011,21.529864758253098
prt,2012,16.274344325065613
prt,2013,15.47742352237087
prt,2014,9.753041829162672
prt,2015,29.457211669536672
prt,2016,13.90052266980228
prt,2017,14.106456338984536
pry,2000,238.9769755916689
pry,2001,242.5354283365601
pry,2002,244.96320412216934
pry,2003,227.9104495267807
pry,2004,230.72597273594883
pry,2005,232.19659100952472
pry,2006,230.39744866250524
pry,2007,226.41823781171271
pry,2008,220.59623951005688
pry,2009,216.43115611235197
pry,2010,212.8309565315667
pry,2011,209.87138788636796
pry,2012,206.21019169420202
pry,2013,200.87720947168103
pry,2014,193.15553143122375
pry,2015,183.83173422436894
pry,2016,179.1699395336242
pry,2017,176.30020743658446
qat,2000,12.441450432098074
qat,2001,12.27832883269723
qat,2002,12.434228467530062
qat,2003,12.78759094619297
qat,2004,12.870684112520857
qat,2005,13.206057540302917
qat,2006,13.62430151182208
qat,2007,13.9811325337922
qat,2008,14.171666320211509
qat,2009,14.739666182646436
qat,2010,15.434929033288949
qat,2011,16.37305476403668
qat,2012,17.379937554500685
qat,2013,18.43535676450447
qat,2014,19.413026059294435
qat,2015,19.941774600351998
qat,2016,20.005838163506372
qat,2017,19.8690283354824
rou,2000,378.6321446253042
rou,2001,395.2833572453372
rou,2002,323.21412959651406
rou,2003,325.03273689079447
rou,2004,357.65026082106624
rou,2005,298.71922366397155
rou,2006,292.29142314945
rou,2007,235.4617779725676
rou,2008,226.69772337524884
rou,2009,214.11933169855138
rou,2010,176.87035081354588
rou,2011,195.1351412195929
rou,2012,160.89983539872745
rou,2013,178.77600609970094
rou,2014,131.81152323777764
rou,2015,145.1961381407285
rou,2016,127.61840306013387
rou,2017,112.59252505789385
rus,2000,2352.667659273086
rus,2001,2280.2249871322956
rus,2002,2188.8662437163975
rus,2003,2080.812924221495
rus,2004,1993.882468836318
rus,2005,1910.4035448740046
rus,2006,1839.0993363563127
rus,2007,1785.0934569108779
rus,2008,1752.9042969360114
rus,2009,1743.3045398996358
rus,2010,1743.669841793889
rus,2011,1733.7453716619095
rus,2012,1701.8308790013652
rus,2013,1651.904916413768
rus,2014,1580.8948204626045
rus,2015,1479.297510798376
rus,2016,1357.4610128647253
rus,2017,1259.437139412829
rwa,2000,2056.940722717027
rwa,2001,2158.2460472308926
rwa,2002,2128.157017970523
rwa,2003,2189.302302960472
rwa,2004,2142.9452980347455
rwa,2005,2057.4370683671455
rwa,2006,1957.4862969573749
rwa,2007,1847.8314796877369
rwa,2008,1735.9387862310011
rwa,2009,1624.2824774773765
rwa,2010,1614.7448521738274
rwa,2011,1521.529311686856
rwa,2012,1451.1900779810508
rwa,2013,1364.3248111794912
rwa,2014,1278.3969206992942
rwa,2015,1209.4567488583473
rwa,2016,1145.766039276727
rwa,2017,1088.8350359902552
sau,2000,892.0032464468558
sau,2001,857.1327288644632
sau,2002,751.1242560629676
sau,2003,726.4773571699458
sau,2004,709.3057213503778
sau,2005,696.5535350493141
sau,2006,684.568707405065
sau,2007,669.6911039002947
sau,2008,654.7557926675256
sau,2009,639.6586655529202
sau,2010,623.9117478966382
sau,2011,607.830085967422
sau,2012,587.895688013032
sau,2013,566.7437758116082
sau,2014,540.2976797192226
sau,2015,507.83272026009854
sau,2016,475.05849230592946
sau,2017,451.12305175224475
sdn,2000,5302.377989872037
sdn,2001,5477.685161210456
sdn,2002,5453.933598881841
sdn,2003,5419.1228031436685
sdn,2004,5365.912356801929
sdn,2005,5136.900843111166
sdn,2006,5183.689921328979
sdn,2007,5226.908780013895
sdn,2008,5469.2839345040575
sdn,2009,5491.652713353822
sdn,2010,5485.075336047493
sdn,2011,5490.964411743728
sdn,2012,5393.905676047025
sdn,2013,5632.786630581398
sdn,2014,6002.82644836284
sdn,2015,5859.841350027618
sdn,2016,5772.928317104747
sdn,2017,5691.672830225144
sen,2000,1979.6512290870419
sen,2001,2046.0229270031525
sen,2002,2035.1861862223752
sen,2003,2014.7746746400874
sen,2004,2005.3847528146603
sen,2005,2011.820842139949
sen,2006,2031.5013166753902
sen,2007,2029.0421067554134
sen,2008,2006.0566678076787
sen,2009,1970.850357472012
sen,2010,1934.5578305380632
sen,2011,1904.9216651422748
sen,2012,1866.362194704789
sen,2013,1825.0010905381073
sen,2014,1938.6894168870688
sen,2015,1947.612848885854
sen,2016,1917.3233140919256
sen,2017,1867.561897047315
sgp,2000,11.835896086414161
sgp,2001,16.461538461538463
sgp,2002,9.81613945102354
sgp,2003,8.272727272727273
sgp,2004,12.53731343283582
sgp,2005,8.379310344827585
sgp,2006,6.239612908767292
sgp,2007,8.666666666666666
sgp,2008,8.172413793103448
sgp,2009,10.193548387096774
sgp,2010,5.614035087719298
sgp,2011,8.200000000000001
sgp,2012,6.0740740740740735
sgp,2013,7.19298245614035
sgp,2014,16.195121951219512
sgp,2015,4.754716981132075
sgp,2016,7.288135593220339
sgp,2017,9.869829952716827
slb,2000,26.997622908967784
slb,2001,26.531652037108465
slb,2002,27.068491269745827
slb,2003,28.57687239611623
slb,2004,27.83376162455193
slb,2005,29.030156104259202
slb,2006,30.0697645034932
slb,2007,33.022088798806166
slb,2008,34.935962575635806
slb,2009,35.893650016781784
slb,2010,35.432441756022804
slb,2011,35.75017542421864
slb,2012,35.21596326246768
slb,2013,34.150258684863104
slb,2014,34.16161280462174
slb,2015,34.42599876905014
slb,2016,33.59351238175694
slb,2017,32.141440650357254
sle,2000,1100.8603898956333
sle,2001,1119.425420757165
sle,2002,1125.0403301485358
sle,2003,1122.7587028154437
sle,2004,1121.148834552167
sle,2005,1116.4618376364472
sle,2006,1108.916822630638
sle,2007,1094.7642023763187
sle,2008,1080.608434780849
sle,2009,1084.2973102261649
sle,2010,1118.3150141206083
sle,2011,1244.822786949952
sle,2012,1355.9979757432172
sle,2013,1420.0688514327574
sle,2014,1448.2295322507196
sle,2015,1441.9620106001669
sle,2016,1399.527228555768
sle,2017,1366.8217030395435
slv,2000,323.17024615550673
slv,2001,305.60359426753206
slv,2002,267.32258862755333
slv,2003,252.11571426299543
slv,2004,239.49156295204958
slv,2005,227.39841558550046
slv,2006,212.9815876501944
slv,2007,197.35313076963334
slv,2008,182.43321414229183
slv,2009,167.37833666577433
slv,2010,154.32986919937676
slv,2011,143.50292961800315
slv,2012,136.60748546962634
slv,2013,129.21583169603423
slv,2014,120.62367672383851
slv,2015,113.31256047991866
slv,2016,108.37300779314721
slv,2017,103.99762183919975
smr,2000,0.0
smr,2001,0.0
smr,2002,0.0
smr,2003,0.0
smr,2004,0.0
smr,2005,0.0
smr,2006,0.0
smr,2007,0.0
smr,2008,0.0
smr,2009,0.0
smr,2010,0.0
smr,2011,0.0
smr,2012,0.0
smr,2013,0.0
smr,2014,0.0
smr,2015,0.0
smr,2016,0.0
smr,2017,0.0
som,2000,2735.730151664736
som,2001,2682.5143758563486
som,2002,2747.290891459468
som,2003,2950.5981158430477
som,2004,3033.0955185771486
som,2005,3098.9833686104275
som,2006,3203.0092157264976
som,2007,3298.850843659562
som,2008,3380.7009170900906
som,2009,3439.9668899331864
som,2010,3468.6405018582864
som,2011,3498.983759027454
som,2012,3562.519476587522
som,2013,3631.9319052192177
som,2014,3685.07414643314
som,2015,3710.9437256804626
som,2016,3725.883148112914
som,2017,3712.837845809635
srb,2000,73.64242766009062
srb,2001,58.70736168830358
srb,2002,44.49410787153825
srb,2003,56.136754398998015
srb,2004,37.302342961809245
srb,2005,22.98532086492192
srb,2006,27.18816615358126
srb,2007,25.998757498870532
srb,2008,25.98216454257169
srb,2009,21.654911719915237
srb,2010,29.54364901713938
srb,2011,23.256721931220316
srb,2012,23.86533686698689
srb,2013,24.74417825196645
srb,2014,20.4805597290167
srb,2015,21.975399757965565
srb,2016,20.103155449032784
srb,2017,19.207470305263996
ssd,2000,1599.96832907864
ssd,2001,1635.6694967577328
ssd,2002,1633.561281977118
ssd,2003,1636.9973099408069
ssd,2004,1641.976986711479
ssd,2005,1603.0088056448412
ssd,2006,1610.1257869421306
ssd,2007,1621.3677699404425
ssd,2008,1675.7658642212755
ssd,2009,1678.611377350022
ssd,2010,1683.1387451719625
ssd,2011,1694.4924639759722
ssd,2012,1666.545820304703
ssd,2013,1713.701022871718
ssd,2014,1831.2410935363987
ssd,2015,1917.2391329772115
ssd,2016,1976.3733732452968
ssd,2017,2038.5586286255414
stp,2000,17.944758795356957
stp,2001,17.396383365564365
stp,2002,16.039114176010415
stp,2003,15.027948790831823
stp,2004,13.902368255541058
stp,2005,16.924349920391606
stp,2006,20.35280167336925
stp,2007,20.274344766857773
stp,2008,20.182218061165862
stp,2009,18.42305656628012
stp,2010,18.782613221410905
stp,2011,17.98869715069487
stp,2012,17.74471494332092
stp,2013,19.063663489203147
stp,2014,18.81583090394598
stp,2015,18.58380937961547
stp,2016,18.386093837609053
stp,2017,18.958080711783808
sur,2000,32.60677257014548
sur,2001,22.173097426794463
sur,2002,19.233402152923865
sur,2003,19.777973197823467
sur,2004,28.26385067016731
sur,2005,22.84633324126497
sur,2006,28.170054307838292
sur,2007,25.19846919329848
sur,2008,16.876847207326797
sur,2009,17.82597055122933
sur,2010,27.588087737627777
sur,2011,14.614787373664365
sur,2012,25.905952727473743
sur,2013,16.748781280530853
sur,2014,27.18001118035573
sur,2015,21.806935126127343
sur,2016,21.37511461430941
sur,2017,20.727384773168808
svk,2000,34.254681647940075
svk,2001,45.62135922330097
svk,2002,33.767857142857146
svk,2003,29.539325842696627
svk,2004,34.78
svk,2005,31.189873417721515
svk,2006,24.050632911392405
svk,2007,19.82300884955752
svk,2008,31.90243902439024
svk,2009,24.630705394190873
svk,2010,22.53926701570681
svk,2011,16.891195379197598
svk,2012,10.241379310344827
svk,2013,9.945945945945947
svk,2014,13.622448979591837
svk,2015,10.655177153646946
svk,2016,10.347224056720734
svk,2017,10.039270959794521
svn,2000,6.833333333333333
svn,2001,0.0
svn,2002,5.303030303030303
svn,2003,5.3125
svn,2004,3.5675675675675675
svn,2005,4.8
svn,2006,5.7407407407407405
svn,2007,6.2
