country,year,rufive16
smr,2010,1.7474169731140137
smr,2011,2.0733799934387207
smr,2012,2.660102367401123
smr,2013,2.0645570755004883
smr,2014,1.8529469966888428
smr,2015,1.3524760007858276
smr,2016,2.0009233951568604
smr,2017,1.9738839864730835
som,2000,4.194067478179932
som,2001,4.042494773864746
som,2002,4.069905757904053
som,2003,4.2919602394104
som,2004,4.329171180725098
som,2005,4.33550500869751
som,2006,4.389385223388672
som,2007,4.41903829574585
som,2008,4.395679950714111
som,2009,4.342319965362549
som,2010,4.3011579513549805
som,2011,4.194725513458252
som,2012,4.0677170753479
som,2013,4.002352237701416
som,2014,3.929682493209839
som,2015,3.8317368030548096
som,2016,3.7236578464508057
som,2017,3.5903196334838867
srb,2000,0.7566299438476562
srb,2001,0.8800702691078186
srb,2002,1.2990002632141113
srb,2003,0.9196306467056274
srb,2004,0.7327597141265869
srb,2005,0.8481420874595642
srb,2006,0.9145892858505249
srb,2007,0.6556795835494995
srb,2008,0.8344694375991821
srb,2009,0.7856607437133789
srb,2010,0.6269003748893738
srb,2011,0.6555862426757812
srb,2012,0.7387977242469788
srb,2013,0.5954112410545349
srb,2014,0.7428234219551086
srb,2015,0.5707446932792664
srb,2016,0.5784541368484497
srb,2017,0.5557566285133362
ssd,2000,3.8576738834381104
ssd,2001,3.746947765350342
ssd,2002,3.5528342723846436
ssd,2003,3.3812742233276367
ssd,2004,3.2235043048858643
ssd,2005,2.9923198223114014
ssd,2006,2.870983123779297
ssd,2007,2.7596397399902344
ssd,2008,2.7294061183929443
ssd,2009,2.6240651607513428
ssd,2010,2.534764289855957
ssd,2011,2.468510627746582
ssd,2012,2.3618156909942627
ssd,2013,2.3793857097625732
ssd,2014,2.502103090286255
ssd,2015,2.5859038829803467
ssd,2016,2.6398935317993164
ssd,2017,2.6880600452423096
stp,2000,2.71835994720459
stp,2001,2.536332607269287
stp,2002,2.209965944290161
stp,2003,1.9840668439865112
stp,2004,1.7512165307998657
stp,2005,2.0455167293548584
stp,2006,2.375749349594116
stp,2007,2.264888048171997
stp,2008,2.188267230987549
stp,2009,1.9172415733337402
stp,2010,1.9411033391952515
stp,2011,1.8334630727767944
stp,2012,1.796802282333374
stp,2013,1.9059584140777588
stp,2014,1.8636066913604736
stp,2015,1.816047191619873
stp,2016,1.7753986120224
stp,2017,1.794678807258606
sur,2000,2.921400785446167
sur,2001,3.8273403644561768
sur,2002,4.505319118499756
sur,2003,3.3548364639282227
sur,2004,4.191796779632568
sur,2005,4.669825553894043
sur,2006,2.7734501361846924
sur,2007,2.825502395629883
sur,2008,3.423496723175049
sur,2009,3.2951090335845947
sur,2010,2.1461634635925293
sur,2011,2.5484018325805664
sur,2012,2.419710636138916
sur,2013,2.5357768535614014
sur,2014,2.3776814937591553
sur,2015,2.296205759048462
sur,2016,2.2580058574676514
sur,2017,2.197821617126465
svk,2000,1.1958452463150024
svk,2001,1.2990295886993408
svk,2002,1.2036505937576294
svk,2003,1.4583098888397217
svk,2004,1.1965372562408447
svk,2005,1.1337090730667114
svk,2006,0.9601550102233887
svk,2007,1.0246373414993286
svk,2008,0.8604349493980408
svk,2009,0.9982226490974426
svk,2010,0.8075375556945801
svk,2011,0.8119283318519592
svk,2012,0.9839732050895691
svk,2013,0.6931330561637878
svk,2014,0.6476991176605225
svk,2015,0.7297662496566772
svk,2016,0.711020290851593
svk,2017,0.693027675151825
svn,2000,0.5810734629631042
svn,2001,0.8637921214103699
svn,2002,0.4689140319824219
svn,2003,0.8334192037582397
svn,2004,0.5693665146827698
svn,2005,0.5153598785400391
svn,2006,0.4037858247756958
svn,2007,0.6426255106925964
svn,2008,0.4427950978279114
svn,2009,0.363800585269928
svn,2010,0.6747081279754639
svn,2011,0.2397664338350296
svn,2012,0.3152426779270172
svn,2013,0.7176663279533386
svn,2014,0.15478678047657013
svn,2015,0.5249236822128296
svn,2016,0.417896568775177
svn,2017,0.40304312109947205
swe,2000,0.4170688986778259
swe,2001,0.7324550151824951
swe,2002,0.6221085786819458
swe,2003,0.6128710508346558
swe,2004,0.5740774273872375
swe,2005,0.6651712656021118
swe,2006,0.5628440976142883
swe,2007,0.702376127243042
swe,2008,0.5434923768043518
swe,2009,0.5960808992385864
swe,2010,0.5844321250915527
swe,2011,0.6588577628135681
swe,2012,0.6544728875160217
swe,2013,0.44158580899238586
swe,2014,0.592483639717102
swe,2015,0.46196249127388
swe,2016,0.3991645276546478
swe,2017,0.4497855305671692
swz,2000,3.4603989124298096
swz,2001,3.576667070388794
swz,2002,3.666905164718628
swz,2003,3.7375590801239014
swz,2004,3.766040563583374
swz,2005,3.7428743839263916
swz,2006,3.646660804748535
swz,2007,3.5683536529541016
swz,2008,3.490159273147583
swz,2009,3.4081385135650635
swz,2010,3.3227829933166504
swz,2011,3.1990785598754883
swz,2012,3.042879343032837
swz,2013,2.9425199031829834
swz,2014,3.044265031814575
swz,2015,2.986182928085327
swz,2016,2.921431064605713
swz,2017,2.820843458175659
syc,2000,1.302370548248291
syc,2001,1.1208261251449585
syc,2002,1.25294029712677
syc,2003,1.2315688133239746
syc,2004,1.219510793685913
syc,2005,1.2190194129943848
syc,2006,1.3735847473144531
syc,2007,1.379531741142273
syc,2008,1.3865216970443726
syc,2009,1.3937474489212036
syc,2010,1.2924668788909912
syc,2011,1.3112016916275024
syc,2012,1.4806572198867798
syc,2013,1.5151278972625732
syc,2014,1.4000442028045654
syc,2015,1.439827561378479
syc,2016,1.4814821481704712
syc,2017,1.3558993339538574
syr,2000,1.2542214393615723
syr,2001,1.1062778234481812
syr,2002,1.0756609439849854
syr,2003,1.0537207126617432
syr,2004,1.0365314483642578
syr,2005,1.0176044702529907
syr,2006,1.0013058185577393
syr,2007,0.9896678328514099
syr,2008,0.9789279103279114
syr,2009,0.9687949419021606
syr,2010,0.9246077537536621
syr,2011,0.8388611674308777
syr,2012,0.7115209102630615
syr,2013,0.594050943851471
syr,2014,0.5263075828552246
syr,2015,0.5004540681838989
syr,2016,0.4942820370197296
syr,2017,0.4948587417602539
tcd,2000,4.251180171966553
tcd,2001,4.193928241729736
tcd,2002,4.405750751495361
tcd,2003,4.2874016761779785
tcd,2004,4.296730041503906
tcd,2005,4.266010284423828
tcd,2006,4.325371265411377
tcd,2007,4.092485427856445
tcd,2008,4.116001129150391
tcd,2009,3.931544780731201
tcd,2010,3.9203455448150635
tcd,2011,3.938892126083374
tcd,2012,3.9820549488067627
tcd,2013,4.127517223358154
tcd,2014,4.123084545135498
tcd,2015,4.083138465881348
tcd,2016,4.024051189422607
tcd,2017,3.935624599456787
tgo,2000,2.1047091484069824
tgo,2001,2.0596296787261963
tgo,2002,1.9935636520385742
tgo,2003,1.9134100675582886
tgo,2004,1.835830807685852
tgo,2005,1.8280812501907349
tgo,2006,1.8518465757369995
tgo,2007,1.9234014749526978
tgo,2008,2.042219638824463
tgo,2009,2.1939196586608887
tgo,2010,2.3045449256896973
tgo,2011,2.3904221057891846
tgo,2012,2.3963658809661865
tgo,2013,2.355318784713745
tgo,2014,2.3660717010498047
tgo,2015,2.4046030044555664
tgo,2016,2.3215596675872803
tgo,2017,2.2082364559173584
tha,2000,1.50063157081604
tha,2001,1.468974232673645
tha,2002,1.4617886543273926
tha,2003,1.4662690162658691
tha,2004,1.4781166315078735
tha,2005,1.4894341230392456
tha,2006,1.4753587245941162
tha,2007,1.4387472867965698
tha,2008,1.4193994998931885
tha,2009,1.3926187753677368
tha,2010,1.3474780321121216
tha,2011,1.3141000270843506
tha,2012,1.2632651329040527
tha,2013,1.2116672992706299
tha,2014,1.1646041870117188
tha,2015,1.122100830078125
tha,2016,1.0805284976959229
tha,2017,1.0428274869918823
tjk,2000,5.447804927825928
tjk,2001,5.005458831787109
tjk,2002,4.577308654785156
tjk,2003,4.1639018058776855
tjk,2004,3.796123743057251
tjk,2005,3.4577877521514893
tjk,2006,3.193596601486206
tjk,2007,3.0039803981781006
tjk,2008,2.893526792526245
tjk,2009,2.828991413116455
tjk,2010,2.794013738632202
tjk,2011,2.773613929748535
tjk,2012,2.7066195011138916
tjk,2013,2.7186174392700195
tjk,2014,2.716891288757324
tjk,2015,2.758904457092285
tjk,2016,2.7337191104888916
tjk,2017,2.6958301067352295
tkm,2000,9.035426139831543
tkm,2001,8.725666999816895
tkm,2002,8.43228530883789
tkm,2003,8.178707122802734
tkm,2004,7.928181171417236
tkm,2005,7.615342617034912
tkm,2006,7.307323455810547
tkm,2007,7.016945838928223
tkm,2008,6.737914562225342
tkm,2009,6.4947190284729
tkm,2010,6.401249885559082
tkm,2011,6.323312759399414
tkm,2012,6.264894485473633
tkm,2013,6.129186630249023
tkm,2014,5.9372453689575195
tkm,2015,5.715055465698242
tkm,2016,5.4853315353393555
tkm,2017,5.357298374176025
tls,2000,6.262118339538574
tls,2001,5.928001880645752
tls,2002,5.661439895629883
tls,2003,5.3907694816589355
tls,2004,4.8067851066589355
tls,2005,4.670694828033447
tls,2006,4.42839241027832
tls,2007,4.225936412811279
tls,2008,4.002048969268799
tls,2009,3.9646999835968018
tls,2010,3.837646722793579
tls,2011,3.889918565750122
tls,2012,3.886486768722534
tls,2013,3.874826431274414
tls,2014,3.8312511444091797
tls,2015,3.924316167831421
tls,2016,3.7653989791870117
tls,2017,3.629322052001953
ton,2000,1.6683181524276733
ton,2001,1.6720837354660034
ton,2002,1.6188002824783325
ton,2003,1.6933629512786865
ton,2004,1.6975979804992676
ton,2005,1.5506058931350708
ton,2006,1.5968679189682007
ton,2007,1.5846859216690063
ton,2008,1.5832313299179077
ton,2009,1.5843528509140015
ton,2010,1.592647671699524
ton,2011,1.6672627925872803
ton,2012,1.6421183347702026
ton,2013,1.6721776723861694
ton,2014,1.6534459590911865
ton,2015,1.6322609186172485
ton,2016,1.6041449308395386
ton,2017,1.561328649520874
tto,2000,1.419500708580017
tto,2001,2.8423657417297363
tto,2002,4.130239486694336
tto,2003,3.201275110244751
tto,2004,3.1815061569213867
tto,2005,3.2322118282318115
tto,2006,3.3693196773529053
tto,2007,4.167404651641846
tto,2008,3.679762363433838
tto,2009,4.6182098388671875
tto,2010,3.9940052032470703
tto,2011,3.2309882640838623
tto,2012,4.160005569458008
tto,2013,3.6844866275787354
tto,2014,3.6206629276275635
tto,2015,3.5275142192840576
tto,2016,3.4562783241271973
tto,2017,3.385765552520752
tun,2000,2.13183856010437
tun,2001,2.030942916870117
tun,2002,1.9256408214569092
tun,2003,1.6507054567337036
tun,2004,1.5672932863235474
tun,2005,1.5096877813339233
tun,2006,1.440894365310669
tun,2007,1.3734477758407593
tun,2008,1.306627631187439
tun,2009,1.247031807899475
tun,2010,1.1938201189041138
tun,2011,1.1544164419174194
tun,2012,1.0615994930267334
tun,2013,1.032277226448059
tun,2014,1.0078516006469727
tun,2015,0.989478349685669
tun,2016,0.9743000268936157
tun,2017,0.948683500289917
tur,2000,5.428574562072754
tur,2001,5.077256202697754
tur,2002,4.801669120788574
tur,2003,4.515773773193359
tur,2004,4.261869430541992
tur,2005,4.028140544891357
tur,2006,3.806805372238159
tur,2007,3.4674229621887207
tur,2008,3.257643938064575
tur,2009,3.8649001121520996
tur,2010,3.2307546138763428
tur,2011,2.99825119972229
tur,2012,2.9327754974365234
tur,2013,2.0439059734344482
tur,2014,1.8061597347259521
tur,2015,1.499740481376648
tur,2016,1.4625887870788574
tur,2017,1.4270031452178955
tuv,2000,1.5453122854232788
tuv,2001,2.0073928833007812
tuv,2002,1.6962671279907227
tuv,2003,1.7304844856262207
tuv,2004,1.3391141891479492
tuv,2005,1.3602869510650635
tuv,2006,1.868344783782959
tuv,2007,1.4542272090911865
tuv,2008,1.4980851411819458
tuv,2009,1.3856687545776367
tuv,2010,0.9386014938354492
tuv,2011,1.4224175214767456
tuv,2012,1.4225865602493286
tuv,2013,1.4299556016921997
tuv,2014,0.9655624032020569
tuv,2015,0.9681639671325684
tuv,2016,0.9619073867797852
tuv,2017,0.9444459676742554
tza,2000,3.1846518516540527
tza,2001,2.981487989425659
tza,2002,2.750004291534424
tza,2003,2.682222843170166
tza,2004,2.561091423034668
tza,2005,2.457676410675049
tza,2006,2.3898370265960693
tza,2007,2.3271074295043945
tza,2008,2.31550931930542
tza,2009,2.33278226852417
tza,2010,2.3275930881500244
tza,2011,2.2845282554626465
tza,2012,2.233396053314209
tza,2013,2.395853281021118
tza,2014,2.3487637042999268
tza,2015,2.27653169631958
tza,2016,2.188396692276001
tza,2017,2.109140634536743
uga,2000,3.1077404022216797
uga,2001,3.1436705589294434
uga,2002,3.1382172107696533
uga,2003,2.9887337684631348
uga,2004,2.90950870513916
uga,2005,2.7205820083618164
uga,2006,2.479212999343872
uga,2007,2.342550754547119
uga,2008,2.305973768234253
uga,2009,2.269876480102539
uga,2010,2.238614559173584
uga,2011,2.2427830696105957
uga,2012,2.198148250579834
uga,2013,2.1165049076080322
uga,2014,2.1169755458831787
uga,2015,1.981568455696106
uga,2016,1.8655997514724731
uga,2017,1.7706328630447388
ukr,2000,1.0171054601669312
ukr,2001,0.9559929370880127
ukr,2002,0.9052309989929199
ukr,2003,0.8683626651763916
ukr,2004,0.8368739485740662
ukr,2005,0.8144198656082153
ukr,2006,0.7876080274581909
ukr,2007,0.730481743812561
ukr,2008,0.7021570205688477
ukr,2009,0.7003238797187805
ukr,2010,0.6739262938499451
ukr,2011,0.6704829931259155
ukr,2012,0.6282051205635071
ukr,2013,0.59619140625
ukr,2014,0.551293671131134
ukr,2015,0.4988275468349457
ukr,2016,0.46776509284973145
ukr,2017,0.4803534746170044
ury,2000,1.9998693466186523
ury,2001,1.6419646739959717
ury,2002,1.325273871421814
ury,2003,1.5714560747146606
ury,2004,1.4446697235107422
ury,2005,1.722029209136963
ury,2006,1.4931992292404175
ury,2007,1.4662293195724487
ury,2008,1.4614874124526978
ury,2009,1.5657747983932495
ury,2010,1.205406904220581
ury,2011,1.216111183166504
ury,2012,1.1850351095199585
ury,2013,1.0147972106933594
ury,2014,1.0356520414352417
ury,2015,0.8301594853401184
ury,2016,0.7479506134986877
ury,2017,0.7611849308013916
usa,2000,1.0925723314285278
usa,2001,1.0402617454528809
usa,2002,1.0041543245315552
usa,2003,0.9811934232711792
usa,2004,0.9698129892349243
usa,2005,0.961324155330658
usa,2006,0.925690233707428
usa,2007,0.9230817556381226
usa,2008,0.936526894569397
usa,2009,0.9560838937759399
usa,2010,0.9776897430419922
usa,2011,0.9358826279640198
usa,2012,0.9243285059928894
usa,2013,0.8730053305625916
usa,2014,0.8524109125137329
usa,2015,0.834545910358429
usa,2016,0.8736543655395508
usa,2017,0.8536041378974915
uzb,2000,3.749750852584839
uzb,2001,3.64225172996521
uzb,2002,3.4985358715057373
uzb,2003,3.3430259227752686
uzb,2004,3.669050693511963
uzb,2005,3.451162099838257
uzb,2006,2.908604860305786
uzb,2007,2.7694551944732666
uzb,2008,2.6715471744537354
uzb,2009,2.8483402729034424
uzb,2010,2.776337146759033
uzb,2011,2.688547134399414
uzb,2012,2.565315008163452
uzb,2013,2.444859743118286
uzb,2014,2.3019957542419434
uzb,2015,2.1568610668182373
uzb,2016,2.1749377250671387
uzb,2017,2.0539159774780273
vct,2000,2.088247060775757
vct,2001,2.1955485343933105
vct,2002,1.6634751558303833
vct,2003,1.3002526760101318
vct,2004,0.5140154957771301
vct,2005,1.3696781396865845
vct,2006,3.5286264419555664
vct,2007,5.856955051422119
vct,2008,5.3738603591918945
vct,2009,4.311509132385254
vct,2010,3.4039652347564697
vct,2011,3.166269063949585
vct,2012,2.1405301094055176
vct,2013,1.787176489830017
vct,2014,1.6322731971740723
vct,2015,2.3430981636047363
vct,2016,2.6216776371002197
vct,2017,3.0689730644226074
ven,2000,1.277295708656311
ven,2001,1.1446316242218018
ven,2002,0.969635546207428
ven,2003,0.9192000031471252
ven,2004,0.840513288974762
ven,2005,0.6816805005073547
ven,2006,0.7261501550674438
ven,2007,0.666020929813385
ven,2008,0.9025480151176453
ven,2009,0.9589155912399292
ven,2010,0.6893580555915833
ven,2011,0.6660004258155823
ven,2012,0.7558923363685608
ven,2013,0.8169062733650208
ven,2014,0.8355932831764221
ven,2015,0.9508139491081238
ven,2016,1.1104191541671753
ven,2017,1.2932260036468506
vnm,2000,1.5430727005004883
vnm,2001,1.5466773509979248
vnm,2002,1.5419397354125977
vnm,2003,1.5257941484451294
vnm,2004,1.4972256422042847
vnm,2005,1.4675679206848145
vnm,2006,1.4468894004821777
vnm,2007,1.4504636526107788
vnm,2008,1.4739949703216553
vnm,2009,1.5066074132919312
vnm,2010,1.4444279670715332
vnm,2011,1.4402110576629639
vnm,2012,1.4572718143463135
vnm,2013,1.503751277923584
vnm,2014,1.4837329387664795
vnm,2015,1.483991265296936
vnm,2016,1.4796308279037476
vnm,2017,1.4620941877365112
vut,2000,1.3041036128997803
vut,2001,1.3092751502990723
vut,2002,1.1374542713165283
vut,2003,1.0032529830932617
vut,2004,1.1998971700668335
vut,2005,1.358973503112793
vut,2006,1.4048768281936646
vut,2007,1.455241322517395
vut,2008,1.5259298086166382
vut,2009,1.564350962638855
vut,2010,1.6091887950897217
vut,2011,1.5243490934371948
vut,2012,1.5659383535385132
vut,2013,1.571493148803711
vut,2014,1.5741673707962036
vut,2015,1.5717793703079224
vut,2016,1.5614713430404663
vut,2017,1.5292863845825195
wsm,2000,1.5869297981262207
wsm,2001,1.5671327114105225
wsm,2002,1.525778889656067
wsm,2003,1.5095171928405762
wsm,2004,1.4111887216567993
wsm,2005,1.3034530878067017
wsm,2006,1.25491201877594
wsm,2007,1.2718265056610107
wsm,2008,1.1812185049057007
wsm,2009,1.2898705005645752
wsm,2010,1.3271373510360718
wsm,2011,1.4172688722610474
wsm,2012,1.4329135417938232
wsm,2013,1.4510360956192017
wsm,2014,1.426199197769165
wsm,2015,1.4173340797424316
wsm,2016,1.4081614017486572
wsm,2017,1.3273037672042847
yem,2000,5.447310447692871
yem,2001,5.0952839851379395
yem,2002,4.747363567352295
yem,2003,4.46370792388916
yem,2004,4.236724853515625
yem,2005,4.029203414916992
yem,2006,3.7919485569000244
yem,2007,3.515862464904785
yem,2008,3.2844924926757812
yem,2009,3.0327699184417725
yem,2010,2.814175605773926
yem,2011,2.9359042644500732
yem,2012,3.05279278755188
yem,2013,3.1688103675842285
yem,2014,3.1089677810668945
yem,2015,2.8119404315948486
yem,2016,3.0521130561828613
yem,2017,3.1190078258514404
zaf,2000,2.4255411624908447
zaf,2001,2.504849910736084
zaf,2002,2.564255714416504
zaf,2003,2.6140177249908447
zaf,2004,2.6652824878692627
zaf,2005,2.750481367111206
zaf,2006,2.786534547805786
zaf,2007,2.752227306365967
zaf,2008,2.7452588081359863
zaf,2009,2.7175464630126953
zaf,2010,2.7643840312957764
zaf,2011,2.775491714477539
zaf,2012,2.7128384113311768
zaf,2013,2.5954856872558594
zaf,2014,2.5281686782836914
zaf,2015,2.4460203647613525
zaf,2016,2.341038703918457
zaf,2017,2.2444097995758057
zmb,2000,4.0404253005981445
zmb,2001,3.7993457317352295
zmb,2002,3.509861707687378
zmb,2003,3.28292179107666
zmb,2004,3.1441848278045654
zmb,2005,3.0392162799835205
zmb,2006,2.958613872528076
zmb,2007,2.9013473987579346
zmb,2008,2.8543193340301514
zmb,2009,2.7854080200195312
zmb,2010,2.681401491165161
zmb,2011,2.5578114986419678
zmb,2012,2.416109085083008
zmb,2013,2.274036407470703
zmb,2014,2.3636372089385986
zmb,2015,2.27158784866333
zmb,2016,2.2051167488098145
zmb,2017,2.1391727924346924
zwe,2000,1.7157139778137207
zwe,2001,1.8021645545959473
zwe,2002,1.9144822359085083
zwe,2003,2.055758237838745
zwe,2004,2.3014743328094482
zwe,2005,2.549084186553955
zwe,2006,2.8123998641967773
zwe,2007,2.9285624027252197
zwe,2008,3.275118350982666
zwe,2009,3.301088333129883
zwe,2010,3.201300621032715
zwe,2011,3.1320202350616455
zwe,2012,3.0266003608703613
zwe,2013,3.012129545211792
zwe,2014,2.772712230682373
zwe,2015,2.6088573932647705
zwe,2016,2.5655970573425293
zwe,2017,2.2875657081604004
