country,year,post11
syc,2008,0.1310189843120828
syc,2009,0.13203416260282447
syc,2010,0.2041263400235419
syc,2011,0.20203182742286518
syc,2012,0.22124687308222907
syc,2013,0.21638603525667727
syc,2014,0.19067796376498752
syc,2015,0.18715975462019202
syc,2016,0.1862246313428752
syc,2017,0.16449777440765867
syr,2000,135.00109758789097
syr,2001,180.50531964644074
syr,2002,170.46430575061623
syr,2003,161.1948107810493
syr,2004,152.54578080062254
syr,2005,144.512970243739
syr,2006,139.67204616716174
syr,2007,136.70407405350198
syr,2008,134.09541497604232
syr,2009,132.37466948111677
syr,2010,119.95537663844382
syr,2011,93.9607049354803
syr,2012,59.60327456530151
syr,2013,43.9824607118291
syr,2014,37.87554496793024
syr,2015,36.86360719859351
syr,2016,37.389679829870936
syr,2017,39.14055618983344
tcd,2000,824.4714011153883
tcd,2001,833.6241274646329
tcd,2002,900.5678053441902
tcd,2003,899.5141446006971
tcd,2004,930.9399171902016
tcd,2005,950.2532424168533
tcd,2006,993.1030910604402
tcd,2007,966.0524092234657
tcd,2008,995.37690170635
tcd,2009,978.6331868848733
tcd,2010,1001.6578742563481
tcd,2011,1031.0464267389054
tcd,2012,1066.730554010349
tcd,2013,1132.4530091368242
tcd,2014,1153.295954493879
tcd,2015,1163.2010370233768
tcd,2016,1166.4108199706052
tcd,2017,1163.3465845851188
tgo,2000,173.23270075480156
tgo,2001,174.06256769798014
tgo,2002,173.799667458611
tgo,2003,172.24769593037007
tgo,2004,170.28724681605033
tgo,2005,169.86042426091117
tgo,2006,174.11463833612294
tgo,2007,183.170815282234
tgo,2008,196.43505509779033
tgo,2009,213.0759091002903
tgo,2010,226.7817148996554
tgo,2011,236.12840096311535
tgo,2012,237.75896088974682
tgo,2013,233.83512960708072
tgo,2014,236.82462946752204
tgo,2015,241.5100956945554
tgo,2016,234.00740094236716
tgo,2017,222.6688718505943
tha,2000,53.81096349564777
tha,2001,56.86520901402832
tha,2002,60.7362837762428
tha,2003,65.17829731558757
tha,2004,66.08637625502053
tha,2005,67.30723846569788
tha,2006,69.17592366322543
tha,2007,69.64828885341578
tha,2008,70.97391136098864
tha,2009,71.20764419449924
tha,2010,69.75027886873494
tha,2011,68.71250679716792
tha,2012,66.26208299164091
tha,2013,63.56274394186397
tha,2014,60.87018183875131
tha,2015,59.34539544369113
tha,2016,56.92443648231067
tha,2017,53.905079355449075
tjk,2000,268.67866358595654
tjk,2001,246.5008163811455
tjk,2002,206.03843851957566
tjk,2003,171.62075965030076
tjk,2004,158.4579000792594
tjk,2005,145.43372289561407
tjk,2006,136.44477227465526
tjk,2007,130.86960417061664
tjk,2008,129.28619667958353
tjk,2009,129.36058556054962
tjk,2010,129.7882185460287
tjk,2011,130.6108786816639
tjk,2012,131.65480964006522
tjk,2013,133.92679925407637
tjk,2014,135.68671488032334
tjk,2015,139.26696567901672
tjk,2016,138.84843877832395
tjk,2017,136.13214184691333
tkm,2000,156.2573369843601
tkm,2001,151.03755508501354
tkm,2002,147.70785014185947
tkm,2003,144.23821244129596
tkm,2004,142.307739196155
tkm,2005,139.91870068511946
tkm,2006,138.27832512044733
tkm,2007,137.47970611542004
tkm,2008,138.48210644517673
tkm,2009,139.96858551244293
tkm,2010,144.15925412379113
tkm,2011,148.53956718023588
tkm,2012,152.39556562464514
tkm,2013,153.63590218841546
tkm,2014,152.19151954962558
tkm,2015,148.97858778080894
tkm,2016,143.346305069033
tkm,2017,137.86113206688606
tls,2000,31.007586890625777
tls,2001,30.287270820443634
tls,2002,29.721605434547936
tls,2003,29.149468879786298
tls,2004,26.657547686340205
tls,2005,26.473088846274933
tls,2006,25.399213662081042
tls,2007,24.46420586658601
tls,2008,23.33816452346255
tls,2009,23.240037230212888
tls,2010,22.71504613945636
tls,2011,23.370197929239723
tls,2012,23.825108832442684
tls,2013,24.174967533650356
tls,2014,24.022661797115855
tls,2015,23.755636400128463
tls,2016,23.12811345604283
tls,2017,22.20406012615011
ton,2000,0.4321964397331004
ton,2001,0.41188068170127234
ton,2002,0.38313733346640877
ton,2003,0.3917000668414472
ton,2004,0.38553380998976716
ton,2005,0.5429420741808639
ton,2006,0.5480911525736565
ton,2007,0.5352831467374197
ton,2008,0.5217710013758821
ton,2009,0.5041431762609934
ton,2010,0.4852101207755466
ton,2011,0.498486306774657
ton,2012,0.46349881342868793
ton,2013,0.47875869948509076
ton,2014,0.4620060022496282
ton,2015,0.4435027303362966
ton,2016,0.4306090682661765
ton,2017,0.41982140173312366
tto,2000,15.206387405584815
tto,2001,0.0
tto,2002,0.0
tto,2003,2.6326562881694633
tto,2004,6.064677253055764
tto,2005,2.334432516160238
tto,2006,2.395256869377885
tto,2007,0.0
tto,2008,0.0
tto,2009,0.0
tto,2010,0.0
tto,2011,0.0
tto,2012,0.0
tto,2013,0.0
tto,2014,0.0
tto,2015,0.0
tto,2016,0.0
tto,2017,0.0
tun,2000,16.28626015751621
tun,2001,16.167196175385307
tun,2002,16.123189984759946
tun,2003,24.31245301683171
tun,2004,25.14217277634188
tun,2005,24.22392234149065
tun,2006,24.60428140189802
tun,2007,25.09455278604102
tun,2008,25.781396213047856
tun,2009,26.761851067955433
tun,2010,27.726953804418827
tun,2011,29.00958869634036
tun,2012,38.99936338441782
tun,2013,41.787810382904865
tun,2014,44.13255080808908
tun,2015,46.37310549204133
tun,2016,46.73424222882153
tun,2017,46.09837529646833
tur,2000,573.663020504789
tur,2001,523.3066907373092
tur,2002,482.2093415213593
tur,2003,443.1457140645037
tur,2004,413.53137787201797
tur,2005,389.11527039592335
tur,2006,367.2092914218695
tur,2007,379.1224848625388
tur,2008,368.08843135968834
tur,2009,318.7652282400627
tur,2010,238.82307865274583
tur,2011,238.7144638061687
tur,2012,281.6913229059573
tur,2013,261.68615753148583
tur,2014,243.29284979491771
tur,2015,217.3335154928692
tur,2016,240.50343902943396
tur,2017,209.789738709621
tuv,2000,0.04471494532100073
tuv,2001,0.0625722917074843
tuv,2002,0.05335230388451062
tuv,2003,0.05703937008334624
tuv,2004,0.04402445662605316
tuv,2005,0.0447441619961175
tuv,2006,0.06002622737432274
tuv,2007,0.04697746591044068
tuv,2008,0.049278624899281004
tuv,2009,0.07037670208112227
tuv,2010,0.04970148838444195
tuv,2011,0.07935385609292414
tuv,2012,0.0774448385639615
tuv,2013,0.07639547901752569
tuv,2014,0.05160314954971344
tuv,2015,0.05515467714271162
tuv,2016,0.05728516745485497
tuv,2017,0.05875848886024264
tza,2000,1887.4245926481876
tza,2001,1810.3634427812278
tza,2002,1721.2159341050153
tza,2003,1734.0794315785552
tza,2004,1707.0205168796672
tza,2005,1690.1790441937887
tza,2006,1707.6530600581134
tza,2007,1716.958903817659
tza,2008,1765.3347159273808
tza,2009,1840.0153683349342
tza,2010,1896.8130374289274
tza,2011,1915.92791242039
tza,2012,1920.7248169673894
tza,2013,2114.2909238192524
tza,2014,2127.213593968008
tza,2015,2112.8457469280124
tza,2016,2077.5543927164645
tza,2017,2050.7637250808593
uga,2000,1412.966454202646
uga,2001,1467.6239517695199
uga,2002,1507.1340745099042
uga,2003,1480.3822606298397
uga,2004,1485.9621790384126
uga,2005,1417.6950707166025
uga,2006,1323.6096996612207
uga,2007,1280.0634923624084
uga,2008,1289.6837240758205
uga,2009,1294.783446218251
uga,2010,1306.5777437404956
uga,2011,1321.8743169137263
uga,2012,1314.3534728071631
uga,2013,1289.2247223430381
uga,2014,1310.957783783671
uga,2015,1249.5812099410118
uga,2016,1195.888821920282
uga,2017,1146.9760493877598
ukr,2000,70.28348963296179
ukr,2001,64.88719375226626
ukr,2002,60.57033900426777
ukr,2003,57.313596599012854
ukr,2004,55.465287650427
ukr,2005,54.446173279149164
ukr,2006,56.262235292375316
ukr,2007,61.70945827357825
ukr,2008,65.86701893990956
ukr,2009,52.922409209539595
ukr,2010,41.82112380480455
ukr,2011,36.21397384980756
ukr,2012,46.24111868630003
ukr,2013,39.9213906167031
ukr,2014,20.60654990303685
ukr,2015,14.162562711195697
ukr,2016,12.573110870171867
ukr,2017,15.479122650111968
ury,2000,7.223736829840278
ury,2001,1.7445515463859442
ury,2002,0.0
ury,2003,1.7710947701270556
ury,2004,0.0
ury,2005,1.5805441701657499
ury,2006,0.0
ury,2007,1.6709427340978582
ury,2008,1.625077684804902
ury,2009,1.681765235936573
ury,2010,1.883560094573685
ury,2011,1.3545233618186594
ury,2012,0.0
ury,2013,0.0
ury,2014,2.07048983701769
ury,2015,1.661706623324411
ury,2016,1.4652033460563774
ury,2017,1.5036095630060502
usa,2000,169.76424078650714
usa,2001,143.55240728792674
usa,2002,170.80573789098682
usa,2003,154.70013054444752
usa,2004,127.30219803053761
usa,2005,111.07605615428594
usa,2006,131.1680766948246
usa,2007,101.66600009076701
usa,2008,124.66016807327415
usa,2009,101.99446232510336
usa,2010,113.71577532247038
usa,2011,105.15285101446129
usa,2012,111.72960155848786
usa,2013,91.04491771033204
usa,2014,113.2485150975813
usa,2015,94.36641202252186
usa,2016,115.71345104637977
usa,2017,109.98674071022623
uzb,2000,577.2923640917681
uzb,2001,539.7588675950628
uzb,2002,505.2897594484159
uzb,2003,473.6199481474211
uzb,2004,448.17082799746316
uzb,2005,427.14654002557955
uzb,2006,408.2707694243511
uzb,2007,395.0012809149311
uzb,2008,386.7527604394868
uzb,2009,383.7574225426462
uzb,2010,375.4455396420692
uzb,2011,364.985001140251
uzb,2012,349.4742400036544
uzb,2013,333.32867842944734
uzb,2014,318.0224155326472
uzb,2015,302.61971016352317
uzb,2016,313.0663388629589
uzb,2017,294.31361250016727
vct,2000,0.5220117568969727
vct,2001,1.0327957499259741
vct,2002,1.7544420097247162
vct,2003,2.204855462152245
vct,2004,2.0044986202522415
vct,2005,0.9414054306293872
vct,2006,0.5225281712549845
vct,2007,0.0
vct,2008,0.0
vct,2009,0.0
vct,2010,0.0
vct,2011,0.0
vct,2012,0.0
vct,2013,0.0
vct,2014,0.23416768014431
vct,2015,0.2278388209879228
vct,2016,0.32377667809584115
vct,2017,0.11566525270276495
ven,2000,14.766016980723112
ven,2001,25.054037605721522
ven,2002,25.019249318764643
ven,2003,20.318951875120355
ven,2004,20.042010115357137
ven,2005,21.021231367365168
ven,2006,18.658762438198043
ven,2007,14.07878968229114
ven,2008,29.755022581148324
ven,2009,39.43804858236985
ven,2010,22.352950364726002
ven,2011,28.164832657871194
ven,2012,37.22644853310564
ven,2013,23.364148255543082
ven,2014,33.188032326259325
ven,2015,37.69553109860923
ven,2016,43.9168214568708
ven,2017,50.9989160695817
vnm,2000,83.54859441579373
vnm,2001,80.63566404077977
vnm,2002,79.08019977806225
vnm,2003,77.50209684577612
vnm,2004,75.33801573978644
vnm,2005,73.34400746883182
vnm,2006,71.97248047232165
vnm,2007,72.55984797322213
vnm,2008,74.55118626158117
vnm,2009,77.40229080667564
vnm,2010,104.67728194540717
vnm,2011,126.30090727164185
vnm,2012,132.9610930239985
vnm,2013,115.66779517646137
vnm,2014,141.16314622698303
vnm,2015,153.74702328385422
vnm,2016,148.87263438047876
vnm,2017,141.48704195523396
vut,2000,0.6432042544700262
vut,2001,0.6266757115337902
vut,2002,0.5287031473308281
vut,2003,0.44979342511190473
vut,2004,0.5196488463071336
vut,2005,0.6050326414316534
vut,2006,0.6518511390693082
vut,2007,0.7225489909593535
vut,2008,0.8213566208491201
vut,2009,0.9231608840865024
vut,2010,1.0446671681542676
vut,2011,1.5188486942735269
vut,2012,1.7231373495835163
vut,2013,2.0999537574133966
vut,2014,2.2537883688861857
vut,2015,2.3062312565764196
vut,2016,2.3221345013350705
vut,2017,2.332190123629057
wsm,2000,2.1866309678671496
wsm,2001,2.0175444499064996
wsm,2002,1.778926511884913
wsm,2003,1.5267795273856435
wsm,2004,1.160178882618311
wsm,2005,0.9201421432547852
wsm,2006,0.7714476594836028
wsm,2007,0.7650598902650316
wsm,2008,0.843075142757186
wsm,2009,1.192792311075562
wsm,2010,1.5043587954499613
wsm,2011,1.8047738846627126
wsm,2012,1.9477444314079269
wsm,2013,1.9287266473154359
wsm,2014,1.7971811077366344
wsm,2015,1.7515770218018423
wsm,2016,1.6322496794301429
wsm,2017,1.4557129773453614
yem,2000,350.3838216783447
yem,2001,330.2721493570628
yem,2002,312.2718975522775
yem,2003,297.7765866062307
yem,2004,287.10173560913546
yem,2005,278.82302920233667
yem,2006,269.7786108569694
yem,2007,261.42978764467034
yem,2008,253.00277291056238
yem,2009,241.9268600999598
yem,2010,232.2787210004542
yem,2011,248.4071688969655
yem,2012,264.6696101944537
yem,2013,282.6128363340968
yem,2014,285.3053544415011
yem,2015,259.002597982184
yem,2016,291.61195423511174
yem,2017,303.3960491180532
zaf,2000,648.9614056003993
zaf,2001,655.0158097937833
zaf,2002,657.3701638052679
zaf,2003,650.808505417775
zaf,2004,644.7734570152113
zaf,2005,638.9319005338133
zaf,2006,618.542012991211
zaf,2007,598.6825873929871
zaf,2008,585.2459115486254
zaf,2009,561.1179170501537
zaf,2010,560.7552467145091
zaf,2011,550.9022816312125
zaf,2012,545.2284210857642
zaf,2013,526.3876798487572
zaf,2014,516.9943339564292
zaf,2015,503.41541562642203
zaf,2016,481.2761069250953
zaf,2017,460.91361694270375
zmb,2000,765.656275819261
zmb,2001,741.9690847524346
zmb,2002,709.5117849764526
zmb,2003,681.0897308848788
zmb,2004,665.4098618628215
zmb,2005,651.1767775069894
zmb,2006,637.888956511131
zmb,2007,627.9631164174599
zmb,2008,626.4578628452383
zmb,2009,624.6057111449294
zmb,2010,619.2678030255443
zmb,2011,609.807091682797
zmb,2012,594.5510332527562
zmb,2013,580.8615549768409
zmb,2014,624.9211555676078
zmb,2015,622.1366197867591
zmb,2016,624.3681229282033
zmb,2017,621.8459852990889
zwe,2000,220.85090490912927
zwe,2001,257.0472902687912
zwe,2002,299.3718421945855
zwe,2003,346.39452449128044
zwe,2004,397.55806159003055
zwe,2005,450.65372666972627
zwe,2006,505.95404381598576
zwe,2007,538.065110456226
zwe,2008,613.5438716014303
zwe,2009,629.8298177481631
zwe,2010,626.5310492118916
zwe,2011,620.6593997579032
zwe,2012,603.3588349547853
zwe,2013,596.5936046408433
zwe,2014,545.0603697951448
zwe,2015,506.67016417965743
zwe,2016,489.7717466864645
zwe,2017,434.11128772704086
