country,year,ufive10
mdv,2008,26.698585510253906
mdv,2009,24.724367141723633
mdv,2010,23.02271270751953
mdv,2011,21.392152786254883
mdv,2012,20.086444854736328
mdv,2013,19.14613914489746
mdv,2014,18.197328567504883
mdv,2015,17.246171951293945
mdv,2016,16.05590057373047
mdv,2017,15.121356964111328
mex,2000,12656.33984375
mex,2001,11694.5205078125
mex,2002,10965.9892578125
mex,2003,10305.71484375
mex,2004,9469.951171875
mex,2005,8768.3828125
mex,2006,8067.2158203125
mex,2007,8181.43359375
mex,2008,7833.7001953125
mex,2009,7754.4521484375
mex,2010,7766.92578125
mex,2011,7239.951171875
mex,2012,7129.25
mex,2013,7102.474609375
mex,2014,6944.1669921875
mex,2015,6761.64453125
mex,2016,6781.33251953125
mex,2017,6629.89013671875
mhl,2000,15.472038269042969
mhl,2001,15.20469856262207
mhl,2002,15.242389678955078
mhl,2003,14.883309364318848
mhl,2004,14.537768363952637
mhl,2005,14.189181327819824
mhl,2006,13.83327865600586
mhl,2007,13.484213829040527
mhl,2008,13.098690032958984
mhl,2009,12.438525199890137
mhl,2010,12.012206077575684
mhl,2011,11.583890914916992
mhl,2012,10.757219314575195
mhl,2013,10.274579048156738
mhl,2014,9.422943115234375
mhl,2015,8.650541305541992
mhl,2016,8.160350799560547
mhl,2017,7.400018215179443
mkd,2000,152.36764526367188
mkd,2001,139.72328186035156
mkd,2002,130.87933349609375
mkd,2003,127.89529418945312
mkd,2004,126.8129653930664
mkd,2005,125.37138366699219
mkd,2006,135.23594665527344
mkd,2007,119.375
mkd,2008,115.134521484375
mkd,2009,120.60913848876953
mkd,2010,121.84745025634766
mkd,2011,119.07071685791016
mkd,2012,130.7264404296875
mkd,2013,143.1982879638672
mkd,2014,151.90292358398438
mkd,2015,167.37930297851562
mkd,2016,181.3660888671875
mkd,2017,192.2515106201172
mli,2000,12046.880859375
mli,2001,11933.66015625
mli,2002,11602.9658203125
mli,2003,11107.556640625
mli,2004,10482.2978515625
mli,2005,10028.4609375
mli,2006,9733.970703125
mli,2007,9640.529296875
mli,2008,9560.169921875
mli,2009,9545.798828125
mli,2010,9525.0302734375
mli,2011,9513.4541015625
mli,2012,9459.4130859375
mli,2013,9458.421875
mli,2014,9484.7529296875
mli,2015,9479.8896484375
mli,2016,9478.7978515625
mli,2017,9476.1376953125
mlt,2000,13.040295600891113
mlt,2001,10.809313774108887
mlt,2002,9.321515083312988
mlt,2003,8.379039764404297
mlt,2004,10.316927909851074
mlt,2005,10.492772102355957
mlt,2006,10.769532203674316
mlt,2007,9.390000343322754
mlt,2008,7.4277777671813965
mlt,2009,7.21591854095459
mlt,2010,6.799252033233643
mlt,2011,7.526105880737305
mlt,2012,8.899998664855957
mlt,2013,9.399694442749023
mlt,2014,10.795249938964844
mlt,2015,10.019566535949707
mlt,2016,10.238179206848145
mlt,2017,10.111194610595703
mmr,2000,15750.5234375
mmr,2001,15245.5048828125
mmr,2002,14642.35546875
mmr,2003,14022.3515625
mmr,2004,13383.67578125
mmr,2005,12735.42578125
mmr,2006,12097.283203125
mmr,2007,11483.8955078125
mmr,2008,11060.35546875
mmr,2009,10367.0693359375
mmr,2010,9819.654296875
mmr,2011,9370.650390625
mmr,2012,8989.58984375
mmr,2013,8728.6884765625
mmr,2014,8466.0185546875
mmr,2015,8211.8388671875
mmr,2016,7950.0849609375
mmr,2017,7785.26708984375
mne,2000,28.19678497314453
mne,2001,27.268890380859375
mne,2002,26.360464096069336
mne,2003,25.557104110717773
mne,2004,24.690650939941406
mne,2005,22.465486526489258
mne,2006,21.64702606201172
mne,2007,19.65275764465332
mne,2008,20.48853302001953
mne,2009,18.869327545166016
mne,2010,17.641361236572266
mne,2011,14.761356353759766
mne,2012,13.055342674255371
mne,2013,11.599930763244629
mne,2014,10.4625883102417
mne,2015,9.166210174560547
mne,2016,8.392719268798828
mne,2017,7.665014266967773
mng,2000,527.6500244140625
mng,2001,493.8271484375
mng,2002,467.3720703125
mng,2003,446.4206237792969
mng,2004,429.23992919921875
mng,2005,415.6965026855469
mng,2006,404.5831298828125
mng,2007,387.1719665527344
mng,2008,367.7789001464844
mng,2009,348.3122863769531
mng,2010,327.8368835449219
mng,2011,307.6086120605469
mng,2012,289.2947998046875
mng,2013,272.2949523925781
mng,2014,256.3194274902344
mng,2015,241.05068969726562
mng,2016,226.6263427734375
mng,2017,213.25340270996094
moz,2000,12157.0166015625
moz,2001,12119.9384765625
moz,2002,12198.1298828125
moz,2003,12180.220703125
moz,2004,11931.64453125
moz,2005,11526.1689453125
moz,2006,11159.0966796875
moz,2007,10904.36328125
moz,2008,10780.236328125
moz,2009,10696.4892578125
moz,2010,10606.947265625
moz,2011,10510.1181640625
moz,2012,10387.7392578125
moz,2013,10330.3056640625
moz,2014,10267.029296875
moz,2015,10207.0068359375
moz,2016,10154.466796875
moz,2017,10120.427734375
mrt,2000,2001.817626953125
mrt,2001,2024.73095703125
mrt,2002,2033.8309326171875
mrt,2003,2057.734375
mrt,2004,2086.5283203125
mrt,2005,2107.319091796875
mrt,2006,2107.091552734375
mrt,2007,2085.699951171875
mrt,2008,2062.112060546875
mrt,2009,2054.58740234375
mrt,2010,2078.76416015625
mrt,2011,2112.748291015625
mrt,2012,2140.04931640625
mrt,2013,2156.578125
mrt,2014,2166.62109375
mrt,2015,2155.5791015625
mrt,2016,2147.838623046875
mrt,2017,2134.75
mus,2000,154.1571807861328
mus,2001,128.3628692626953
mus,2002,119.87850189208984
mus,2003,92.81102752685547
mus,2004,107.75955200195312
mus,2005,82.42904663085938
mus,2006,86.96465301513672
mus,2007,91.92606353759766
mus,2008,68.81965637207031
mus,2009,67.5127944946289
mus,2010,64.13143920898438
mus,2011,61.804710388183594
mus,2012,54.78262710571289
mus,2013,51.82560348510742
mus,2014,39.59203338623047
mus,2015,53.1262321472168
mus,2016,44.65048599243164
mus,2017,38.379356384277344
mwi,2000,6729.26513671875
mwi,2001,6437.5966796875
mwi,2002,6165.7734375
mwi,2003,5949.46728515625
mwi,2004,5828.60107421875
mwi,2005,5811.38427734375
mwi,2006,5916.07861328125
mwi,2007,6064.990234375
mwi,2008,6195.7080078125
mwi,2009,6290.84228515625
mwi,2010,6266.74462890625
mwi,2011,6195.078125
mwi,2012,6107.703125
mwi,2013,5951.11279296875
mwi,2014,5799.24951171875
mwi,2015,5673.88671875
mwi,2016,5553.8857421875
mwi,2017,5490.330078125
mys,2000,1188.2581787109375
mys,2001,1088.309326171875
mys,2002,1003.2177124023438
mys,2003,942.7115478515625
mys,2004,936.0679321289062
mys,2005,913.9880981445312
mys,2006,891.2037353515625
mys,2007,872.3809204101562
mys,2008,858.4853515625
mys,2009,843.1985473632812
mys,2010,830.968017578125
mys,2011,821.7652587890625
mys,2012,821.1610107421875
mys,2013,831.6068725585938
mys,2014,851.6088256835938
mys,2015,885.067138671875
mys,2016,923.9297485351562
mys,2017,965.3564453125
nam,2000,526.0049438476562
nam,2001,519.4241333007812
nam,2002,520.9142456054688
nam,2003,520.5291137695312
nam,2004,516.9912109375
nam,2005,512.77490234375
nam,2006,507.5738220214844
nam,2007,507.0826416015625
nam,2008,510.09674072265625
nam,2009,516.00830078125
nam,2010,523.7562255859375
nam,2011,531.5084228515625
nam,2012,538.2847290039062
nam,2013,538.6743774414062
nam,2014,535.1681518554688
nam,2015,539.07763671875
nam,2016,528.6205444335938
nam,2017,519.036865234375
ner,2000,8632.1728515625
ner,2001,8777.34375
ner,2002,8955.8671875
ner,2003,9154.8701171875
ner,2004,9327.9814453125
ner,2005,9407.68359375
ner,2006,9392.02734375
ner,2007,9343.3427734375
ner,2008,9189.5380859375
ner,2009,9142.03515625
ner,2010,9179.62890625
ner,2011,9171.5380859375
ner,2012,9229.8505859375
ner,2013,9306.8828125
ner,2014,9390.3544921875
ner,2015,9426.681640625
ner,2016,9483.560546875
ner,2017,9552.9443359375
nga,2000,80699.6328125
nga,2001,79742.84375
nga,2002,79257.1328125
nga,2003,79029.5859375
nga,2004,78988.421875
nga,2005,78866.375
nga,2006,79099.1015625
nga,2007,79589.0859375
nga,2008,80126.90625
nga,2009,80999.625
nga,2010,82107.5625
nga,2011,83300.2578125
nga,2012,84310.875
nga,2013,85396.5859375
nga,2014,86133.859375
nga,2015,86047.546875
nga,2016,85206.9140625
nga,2017,84540.2265625
nic,2000,777.343017578125
nic,2001,732.97412109375
nic,2002,684.3458862304688
nic,2003,641.3967895507812
nic,2004,601.6422119140625
nic,2005,565.7921752929688
nic,2006,531.3619384765625
nic,2007,499.771240234375
nic,2008,470.6652526855469
nic,2009,444.0439453125
nic,2010,419.19732666015625
nic,2011,396.88946533203125
nic,2012,378.1573181152344
nic,2013,360.798583984375
nic,2014,346.02984619140625
nic,2015,324.18505859375
nic,2016,316.96759033203125
nic,2017,300.2416687011719
niu,2000,0.061639782041311264
niu,2001,0.05816774442791939
niu,2002,0.054650917649269104
niu,2003,0.05070754140615463
niu,2004,0.03349870443344116
niu,2005,0.0460798516869545
niu,2006,0.03205052763223648
niu,2007,0.04653559625148773
niu,2008,0.04716627672314644
niu,2009,0.046804267913103104
niu,2010,0.04668678715825081
niu,2011,0.04648924618959427
niu,2012,0.04644337669014931
niu,2013,0.04607582464814186
niu,2014,0.04659537971019745
niu,2015,0.04705921560525894
niu,2016,0.04820512235164642
niu,2017,0.08168210834264755
nld,2000,260.8724365234375
nld,2001,279.32452392578125
nld,2002,256.6739807128906
nld,2003,228.65447998046875
nld,2004,211.9590606689453
nld,2005,232.89613342285156
nld,2006,209.59666442871094
nld,2007,198.28123474121094
nld,2008,177.34719848632812
nld,2009,189.2741241455078
nld,2010,165.4569091796875
nld,2011,147.31846618652344
nld,2012,195.7662811279297
nld,2013,194.32151794433594
nld,2014,183.69866943359375
nld,2015,167.18360900878906
nld,2016,161.62103271484375
nld,2017,162.7220458984375
nor,2000,34.824493408203125
nor,2001,31.830461502075195
nor,2002,28.101728439331055
nor,2003,44.924591064453125
nor,2004,29.46666717529297
nor,2005,43.42704391479492
nor,2006,38.496726989746094
nor,2007,34.25450897216797
nor,2008,33.69963836669922
nor,2009,36.54170227050781
nor,2010,31.7627010345459
nor,2011,36.746639251708984
nor,2012,34.16748046875
nor,2013,31.28785514831543
nor,2014,27.437395095825195
nor,2015,22.684181213378906
nor,2016,26.791698455810547
nor,2017,26.02829933166504
npl,2000,8284.24609375
npl,2001,7747.73291015625
npl,2002,7221.693359375
npl,2003,6809.53271484375
npl,2004,6538.7548828125
npl,2005,6359.8994140625
npl,2006,6221.36962890625
npl,2007,6072.09814453125
npl,2008,5894.6640625
npl,2009,5690.47998046875
npl,2010,5480.83154296875
npl,2011,5271.64990234375
npl,2012,5068.892578125
npl,2013,4877.08349609375
npl,2014,4688.06591796875
npl,2015,4497.42919921875
npl,2016,4314.029296875
npl,2017,4145.52392578125
nru,2000,2.2471957206726074
nru,2001,1.7986565828323364
nru,2002,1.7874372005462646
nru,2003,1.7759557962417603
nru,2004,1.7662161588668823
nru,2005,1.7591444253921509
nru,2006,1.7551344633102417
nru,2007,1.7526077032089233
nru,2008,1.7518762350082397
nru,2009,1.7595704793930054
nru,2010,1.7234504222869873
nru,2011,1.7191486358642578
nru,2012,1.714654803276062
nru,2013,1.709909439086914
nru,2014,1.7054474353790283
nru,2015,1.330864429473877
nru,2016,1.2944539785385132
nru,2017,1.2948570251464844
nzl,2000,93.03285217285156
nzl,2001,104.16973114013672
nzl,2002,108.67230987548828
nzl,2003,93.23500061035156
nzl,2004,84.46908569335938
nzl,2005,87.58134460449219
nzl,2006,84.76863861083984
nzl,2007,83.17256164550781
nzl,2008,89.14877319335938
nzl,2009,89.3665542602539
nzl,2010,93.54083251953125
nzl,2011,101.30517578125
nzl,2012,104.87141418457031
nzl,2013,103.42737579345703
nzl,2014,100.49221801757812
nzl,2015,98.12456512451172
nzl,2016,95.75691986083984
nzl,2017,92.89026641845703
omn,2000,151.8677215576172
omn,2001,138.21978759765625
omn,2002,129.23680114746094
omn,2003,122.239013671875
omn,2004,118.32481384277344
omn,2005,117.05276489257812
omn,2006,118.60938262939453
omn,2007,122.19871520996094
omn,2008,127.35868072509766
omn,2009,133.68992614746094
omn,2010,141.0460662841797
omn,2011,148.59402465820312
omn,2012,155.7151641845703
omn,2013,162.36679077148438
omn,2014,168.23883056640625
omn,2015,172.80154418945312
omn,2016,175.2879638671875
omn,2017,175.60476684570312
pak,2000,74964.890625
pak,2001,75493.84375
pak,2002,76306.2109375
pak,2003,77503.609375
pak,2004,78913.90625
pak,2005,80390.140625
pak,2006,82066.0078125
pak,2007,84114.3125
pak,2008,86201.25
pak,2009,89017.59375
pak,2010,92415.3359375
pak,2011,95496.9609375
pak,2012,97311.453125
pak,2013,98174.4765625
pak,2014,96917.5546875
pak,2015,95400.5234375
pak,2016,93203.7890625
pak,2017,91048.34375
pan,2000,368.8785095214844
pan,2001,460.4563903808594
pan,2002,406.6505126953125
pan,2003,309.6044616699219
pan,2004,338.43011474609375
pan,2005,292.9769592285156
pan,2006,319.1044921875
pan,2007,287.22894287109375
pan,2008,224.0307159423828
pan,2009,298.03900146484375
pan,2010,219.0662384033203
pan,2011,227.09169006347656
pan,2012,288.60614013671875
pan,2013,281.3628845214844
pan,2014,230.35302734375
pan,2015,266.32867431640625
pan,2016,251.2006378173828
pan,2017,240.55282592773438
per,2000,4375.52587890625
per,2001,3957.7294921875
per,2002,3585.709716796875
per,2003,3280.447265625
per,2004,3075.65185546875
per,2005,2883.41748046875
per,2006,2746.454833984375
per,2007,2639.743408203125
per,2008,2555.686767578125
per,2009,2485.018310546875
per,2010,2422.024169921875
per,2011,2354.626953125
per,2012,2282.08203125
per,2013,2197.745361328125
per,2014,2111.557373046875
per,2015,2024.4635009765625
per,2016,1933.884521484375
per,2017,1841.0267333984375
phl,2000,14614.2646484375
phl,2001,14774.0078125
phl,2002,14810.625
phl,2003,14723.9296875
phl,2004,14589.828125
phl,2005,14442.59375
phl,2006,14352.5625
phl,2007,14214.95703125
phl,2008,13943.83203125
phl,2009,13438.2685546875
phl,2010,12939.724609375
phl,2011,12561.416015625
phl,2012,12291.0107421875
phl,2013,12032.166015625
phl,2014,11690.88671875
phl,2015,11457.57421875
phl,2016,11270.876953125
phl,2017,11146.1611328125
plw,2000,2.2616193294525146
plw,2001,2.2513394355773926
plw,2002,1.8136745691299438
plw,2003,1.8139119148254395
plw,2004,1.8163727521896362
plw,2005,1.7923223972320557
plw,2006,1.7899584770202637
plw,2007,1.3542683124542236
plw,2008,1.3427919149398804
plw,2009,1.3214327096939087
plw,2010,1.328541874885559
plw,2011,1.3191238641738892
plw,2012,1.3288042545318604
plw,2013,1.3378759622573853
plw,2014,1.3400721549987793
plw,2015,1.3372036218643188
plw,2016,0.9610198736190796
plw,2017,0.9600610733032227
png,2000,2122.194091796875
png,2001,2100.955078125
png,2002,2099.440185546875
png,2003,2093.876953125
png,2004,2076.8359375
png,2005,2083.270263671875
png,2006,2056.9892578125
png,2007,2045.294921875
png,2008,2038.1016845703125
png,2009,2010.3492431640625
png,2010,2023.39599609375
png,2011,2009.80615234375
png,2012,1952.4141845703125
png,2013,1888.8173828125
png,2014,1856.244873046875
png,2015,1853.9862060546875
png,2016,1787.796875
png,2017,1765.4947509765625
pol,2000,926.253662109375
pol,2001,886.5132446289062
pol,2002,885.2450561523438
pol,2003,861.7283325195312
pol,2004,871.5359497070312
pol,2005,810.8975219726562
pol,2006,933.55712890625
pol,2007,864.4391479492188
pol,2008,936.4625244140625
pol,2009,907.1309814453125
pol,2010,809.5438842773438
pol,2011,788.2255859375
pol,2012,721.229248046875
pol,2013,670.419189453125
pol,2014,691.6539916992188
pol,2015,686.11669921875
pol,2016,635.1066284179688
pol,2017,618.6962890625
prk,2000,4974.0849609375
prk,2001,4194.50146484375
prk,2002,3556.931884765625
prk,2003,3096.270263671875
prk,2004,2741.084716796875
prk,2005,2547.512451171875
prk,2006,2471.137939453125
prk,2007,2430.30517578125
prk,2008,2373.8251953125
prk,2009,2282.301513671875
prk,2010,2149.637451171875
prk,2011,1991.909912109375
prk,2012,1835.884765625
prk,2013,1694.6385498046875
prk,2014,1574.1944580078125
prk,2015,1467.1593017578125
prk,2016,1378.5677490234375
prk,2017,1314.729736328125
prt,2000,163.7237091064453
prt,2001,154.9491729736328
prt,2002,166.13528442382812
prt,2003,165.86660766601562
prt,2004,139.09588623046875
prt,2005,116.1189956665039
prt,2006,97.31555938720703
prt,2007,82.88275909423828
prt,2008,78.2746810913086
prt,2009,90.08988952636719
prt,2010,91.5856704711914
prt,2011,90.7650375366211
prt,2012,89.02212524414062
prt,2013,64.41107940673828
prt,2014,68.37980651855469
prt,2015,71.24844360351562
prt,2016,72.10279846191406
prt,2017,69.191650390625
pry,2000,1091.5826416015625
pry,2001,1048.9677734375
pry,2002,1008.059326171875
pry,2003,982.5975952148438
pry,2004,958.9658813476562
pry,2005,937.7742919921875
pry,2006,921.227294921875
pry,2007,899.1238403320312
pry,2008,874.353271484375
pry,2009,847.7021484375
pry,2010,826.8424682617188
pry,2011,806.5205078125
pry,2012,785.61181640625
pry,2013,764.1381225585938
pry,2014,747.0206909179688
pry,2015,728.8402709960938
pry,2016,703.6963500976562
pry,2017,682.3077392578125
qat,2000,32.952911376953125
qat,2001,33.439815521240234
qat,2002,33.82789611816406
qat,2003,34.16218948364258
qat,2004,34.91270446777344
qat,2005,35.67612838745117
qat,2006,36.53274917602539
qat,2007,37.82535171508789
qat,2008,39.72252655029297
qat,2009,41.68503952026367
qat,2010,43.45881271362305
qat,2011,45.014259338378906
qat,2012,46.24064254760742
qat,2013,47.27831268310547
qat,2014,47.870506286621094
qat,2015,48.40262985229492
qat,2016,48.45436477661133
qat,2017,47.98356246948242
rou,2000,953.2281494140625
rou,2001,850.1588134765625
rou,2002,743.5472412109375
rou,2003,806.7520751953125
rou,2004,940.5230712890625
rou,2005,858.4658203125
rou,2006,772.6588745117188
rou,2007,661.1923828125
rou,2008,541.1260986328125
rou,2009,524.0323486328125
rou,2010,453.3625183105469
rou,2011,459.31768798828125
rou,2012,489.3385314941406
rou,2013,501.8164367675781
rou,2014,433.2676696777344
rou,2015,401.1859436035156
rou,2016,366.1418762207031
rou,2017,335.2390441894531
rus,2000,5549.8486328125
rus,2001,5315.0234375
rus,2002,5073.57275390625
rus,2003,4817.337890625
rus,2004,4544.736328125
rus,2005,4281.02587890625
rus,2006,4028.906005859375
rus,2007,3803.111328125
rus,2008,3630.993408203125
rus,2009,3531.1064453125
rus,2010,3505.28955078125
rus,2011,3524.747802734375
rus,2012,3526.016357421875
rus,2013,3465.511962890625
rus,2014,3327.33935546875
rus,2015,3125.974853515625
rus,2016,2906.807861328125
rus,2017,2700.24658203125
rwa,2000,3814.67236328125
rwa,2001,3871.10986328125
rwa,2002,3818.975341796875
rwa,2003,3759.890625
rwa,2004,3630.362060546875
rwa,2005,3496.3349609375
rwa,2006,3360.895751953125
rwa,2007,3232.900390625
rwa,2008,3109.032470703125
rwa,2009,2990.577880859375
rwa,2010,2890.734130859375
rwa,2011,2752.43603515625
rwa,2012,2615.209228515625
rwa,2013,2477.449462890625
rwa,2014,2350.064208984375
rwa,2015,2242.791015625
rwa,2016,2160.13525390625
rwa,2017,2092.458984375
sau,2000,2601.037109375
sau,2001,2441.881103515625
sau,2002,2377.267578125
sau,2003,2276.40283203125
sau,2004,2191.13037109375
sau,2005,2113.971923828125
sau,2006,2035.0496826171875
sau,2007,1954.8760986328125
sau,2008,1872.468017578125
sau,2009,1784.7138671875
sau,2010,1695.0516357421875
sau,2011,1603.2601318359375
sau,2012,1513.701171875
sau,2013,1423.82177734375
sau,2014,1334.1678466796875
sau,2015,1245.706787109375
sau,2016,1165.945556640625
sau,2017,1092.917236328125
sdn,2000,14705.3134765625
sdn,2001,14889.5029296875
sdn,2002,14886.5419921875
sdn,2003,14780.3056640625
sdn,2004,14753.0341796875
sdn,2005,14851.18359375
sdn,2006,15313.7431640625
sdn,2007,15923.5302734375
sdn,2008,16649.197265625
sdn,2009,17193.0625
sdn,2010,17553.716796875
sdn,2011,17771.439453125
sdn,2012,17838.9453125
sdn,2013,17916.158203125
sdn,2014,17934.552734375
sdn,2015,17752.21484375
sdn,2016,17574.296875
sdn,2017,17425.9296875
sen,2000,5896.11669921875
sen,2001,5743.22119140625
sen,2002,5508.34326171875
sen,2003,5304.380859375
sen,2004,5143.931640625
sen,2005,5015.6650390625
sen,2006,4883.8388671875
sen,2007,4742.94921875
sen,2008,4588.255859375
sen,2009,4421.1962890625
sen,2010,4250.28076171875
sen,2011,4088.665771484375
sen,2012,3937.4189453125
sen,2013,3808.558349609375
sen,2014,3735.234130859375
sen,2015,3655.030517578125
sen,2016,3573.16552734375
sen,2017,3499.477783203125
sgp,2000,41.83566665649414
sgp,2001,20.580717086791992
sgp,2002,46.93952560424805
sgp,2003,37.73684310913086
sgp,2004,20.218128204345703
sgp,2005,23.920087814331055
sgp,2006,31.918033599853516
sgp,2007,29.666828155517578
sgp,2008,34.01577377319336
sgp,2009,30.523040771484375
sgp,2010,31.338619232177734
sgp,2011,29.35793113708496
sgp,2012,18.97222328186035
sgp,2013,22.737947463989258
sgp,2014,30.844621658325195
sgp,2015,26.099544525146484
sgp,2016,27.967384338378906
sgp,2017,28.64527130126953
slb,2000,63.06466293334961
slb,2001,63.578651428222656
slb,2002,63.91511535644531
slb,2003,64.5467758178711
slb,2004,65.14344024658203
slb,2005,65.96236419677734
slb,2006,66.03419494628906
slb,2007,65.21035766601562
slb,2008,64.27196502685547
slb,2009,62.97138977050781
slb,2010,61.556190490722656
slb,2011,59.997169494628906
slb,2012,58.61997604370117
slb,2013,56.7941780090332
slb,2014,55.45413589477539
slb,2015,54.11593246459961
slb,2016,52.589439392089844
slb,2017,51.071388244628906
sle,2000,4051.525634765625
sle,2001,3991.530517578125
sle,2002,3925.5478515625
sle,2003,3892.344482421875
sle,2004,3882.232421875
sle,2005,3843.90869140625
sle,2006,3754.733154296875
sle,2007,3612.01123046875
sle,2008,3500.577392578125
sle,2009,3435.573974609375
sle,2010,3416.449462890625
sle,2011,3405.13916015625
sle,2012,3352.273193359375
sle,2013,3268.3642578125
sle,2014,3176.3037109375
sle,2015,3086.052001953125
sle,2016,2987.852294921875
sle,2017,2913.61865234375
slv,2000,859.0640258789062
slv,2001,784.5674438476562
slv,2002,729.4359741210938
slv,2003,678.8968505859375
slv,2004,632.375
slv,2005,591.5348510742188
slv,2006,556.8814086914062
slv,2007,525.5903930664062
slv,2008,496.9050598144531
slv,2009,470.8785400390625
slv,2010,447.4508972167969
slv,2011,428.0111083984375
slv,2012,411.7152099609375
slv,2013,396.5275573730469
slv,2014,381.2880859375
slv,2015,367.2778015136719
slv,2016,352.6285400390625
slv,2017,336.3473205566406
smr,2000,0.0
smr,2001,0.0
smr,2002,0.0
smr,2003,0.0
smr,2004,0.0
smr,2005,0.0
smr,2006,0.0
smr,2007,0.0
smr,2008,0.0
smr,2009,0.0
smr,2010,0.0
smr,2011,0.0
smr,2012,0.0
smr,2013,0.0
smr,2014,0.0
smr,2015,0.0
smr,2016,0.0
smr,2017,0.0
som,2000,6645.357421875
som,2001,6716.453125
som,2002,6793.0849609375
som,2003,6919.66650390625
som,2004,6961.453125
som,2005,6991.65185546875
som,2006,7011.1318359375
som,2007,7005.49560546875
som,2008,6957.251953125
som,2009,6863.11279296875
som,2010,6811.818359375
som,2011,6785.927734375
som,2012,6784.95068359375
som,2013,6780.88916015625
som,2014,6759.1005859375
som,2015,6741.1220703125
som,2016,6695.2763671875
som,2017,6698.0390625
srb,2000,464.2387390136719
srb,2001,509.88885498046875
srb,2002,445.40985107421875
srb,2003,412.4273986816406
srb,2004,361.09637451171875
srb,2005,319.2787170410156
srb,2006,313.6541442871094
srb,2007,330.16064453125
srb,2008,291.9577331542969
srb,2009,282.76898193359375
srb,2010,328.03228759765625
srb,2011,279.880126953125
srb,2012,293.75531005859375
srb,2013,287.2903747558594
srb,2014,275.1976318359375
srb,2015,264.5368347167969
srb,2016,249.35699462890625
srb,2017,235.74012756347656
ssd,2000,4590.962890625
ssd,2001,4623.58984375
ssd,2002,4647.74853515625
ssd,2003,4681.7314453125
ssd,2004,4719.5810546875
ssd,2005,4758.11376953125
ssd,2006,4839.97802734375
ssd,2007,4902.26708984375
ssd,2008,4969.955078125
ssd,2009,5011.12158203125
ssd,2010,5015.25
ssd,2011,4983.84619140625
ssd,2012,4946.19873046875
ssd,2013,4965.68896484375
ssd,2014,5033.2294921875
ssd,2015,5112.51416015625
ssd,2016,5189.30712890625
ssd,2017,5288.833984375
stp,2000,45.65517044067383
stp,2001,44.54969787597656
stp,2002,43.00020217895508
stp,2003,41.37005615234375
stp,2004,39.43538284301758
stp,2005,39.06602096557617
stp,2006,38.815086364746094
stp,2007,38.249717712402344
stp,2008,37.877681732177734
stp,2009,37.483253479003906
stp,2010,37.381187438964844
stp,2011,36.96167755126953
stp,2012,36.63661575317383
stp,2013,36.344600677490234
stp,2014,35.33004379272461
stp,2015,34.04336929321289
stp,2016,32.764686584472656
stp,2017,31.99995231628418
sur,2000,78.2408447265625
sur,2001,82.96450805664062
sur,2002,72.88016510009766
sur,2003,94.52928924560547
sur,2004,77.68885040283203
sur,2005,83.55348205566406
sur,2006,70.0224380493164
sur,2007,73.76912689208984
sur,2008,64.59474182128906
sur,2009,61.160728454589844
sur,2010,59.0197868347168
sur,2011,51.08270263671875
sur,2012,63.92449188232422
sur,2013,51.103572845458984
sur,2014,54.11305236816406
sur,2015,51.885162353515625
sur,2016,49.65288162231445
sur,2017,47.8201789855957
svk,2000,148.17221069335938
svk,2001,130.38902282714844
svk,2002,119.51151275634766
svk,2003,125.51002502441406
svk,2004,129.46658325195312
svk,2005,122.50666046142578
svk,2006,117.61933135986328
svk,2007,112.31842041015625
svk,2008,118.72476196289062
svk,2009,103.1624526977539
svk,2010,122.14391326904297
svk,2011,116.59332275390625
svk,2012,116.61502075195312
svk,2013,92.27998352050781
svk,2014,101.80049896240234
svk,2015,98.35785675048828
svk,2016,94.97203826904297
svk,2017,91.58622741699219
svn,2000,30.602563858032227
svn,2001,19.25663185119629
svn,2002,19.372549057006836
svn,2003,25.705116271972656
svn,2004,26.93050193786621
svn,2005,31.833494186401367
svn,2006,28.888099670410156
svn,2007,14.022857666015625
svn,2008,25.384252548217773
svn,2009,24.104541778564453
svn,2010,32.835296630859375
svn,2011,23.52501678466797
svn,2012,19.0
svn,2013,22.204082489013672
svn,2014,18.88888931274414
svn,2015,12.479166030883789
svn,2016,15.631797790527344
svn,2017,14.605725288391113
swe,2000,63.43977355957031
swe,2001,52.8332633972168
swe,2002,64.08146667480469
swe,2003,63.29286193847656
swe,2004,32.45970916748047
swe,2005,57.02326583862305
swe,2006,56.73798370361328
swe,2007,51.54996871948242
swe,2008,41.29218673706055
swe,2009,62.420223236083984
swe,2010,49.619136810302734
swe,2011,49.01496505737305
swe,2012,57.47584915161133
swe,2013,64.83187866210938
swe,2014,46.657447814941406
swe,2015,62.575374603271484
swe,2016,57.089508056640625
swe,2017,56.949317932128906
swz,2000,368.4886169433594
swz,2001,374.9486389160156
swz,2002,377.5614929199219
swz,2003,377.60467529296875
swz,2004,374.82135009765625
swz,2005,370.58599853515625
swz,2006,363.0098876953125
swz,2007,358.48321533203125
swz,2008,356.26983642578125
swz,2009,353.6409912109375
swz,2010,347.1808776855469
swz,2011,335.182861328125
swz,2012,327.3705749511719
swz,2013,318.6370544433594
swz,2014,311.82891845703125
swz,2015,304.74407958984375
swz,2016,298.1457824707031
swz,2017,290.7732238769531
syc,2000,5.3391313552856445
syc,2001,5.7032036781311035
syc,2002,5.722291469573975
syc,2003,5.716023921966553
syc,2004,6.111401081085205
syc,2005,6.106499195098877
