country,year,neo16
mdv,2015,0.06394436210393906
mdv,2016,0.0600086972117424
mdv,2017,0.05667024105787277
mex,2000,168.1184844970703
mex,2001,137.29443359375
mex,2002,140.36355590820312
mex,2003,164.39234924316406
mex,2004,135.9476318359375
mex,2005,116.34562683105469
mex,2006,85.52311706542969
mex,2007,138.36875915527344
mex,2008,145.43783569335938
mex,2009,135.28948974609375
mex,2010,153.84677124023438
mex,2011,113.68034362792969
mex,2012,126.77335357666016
mex,2013,160.43385314941406
mex,2014,86.62788391113281
mex,2015,121.9106674194336
mex,2016,120.15245056152344
mex,2017,119.5352554321289
mhl,2000,0.0374487079679966
mhl,2001,0.03768644854426384
mhl,2002,0.03893148526549339
mhl,2003,0.03931957483291626
mhl,2004,0.03968305513262749
mhl,2005,0.03989935293793678
mhl,2006,0.03964753448963165
mhl,2007,0.039227090775966644
mhl,2008,0.03881870210170746
mhl,2009,0.03684902936220169
mhl,2010,0.03605056554079056
mhl,2011,0.0353565476834774
mhl,2012,0.03346589580178261
mhl,2013,0.03255988284945488
mhl,2014,0.030234789475798607
mhl,2015,0.02760745771229267
mhl,2016,0.026300452649593353
mhl,2017,0.02367040142416954
mkd,2000,0.0
mkd,2001,0.0
mkd,2002,0.0
mkd,2003,0.0
mkd,2004,0.0
mkd,2005,0.0
mkd,2006,0.0
mkd,2007,0.0
mkd,2008,1.1419354677200317
mkd,2009,0.0
mkd,2010,0.0
mkd,2011,0.0
mkd,2012,0.0
mkd,2013,0.0
mkd,2014,0.0
mkd,2015,0.0
mkd,2016,0.0
mkd,2017,0.0
mli,2000,19.473005294799805
mli,2001,20.342924118041992
mli,2002,21.47757339477539
mli,2003,23.00028419494629
mli,2004,25.14915657043457
mli,2005,27.077571868896484
mli,2006,28.964717864990234
mli,2007,30.48361587524414
mli,2008,32.051292419433594
mli,2009,33.44313049316406
mli,2010,34.587825775146484
mli,2011,35.63478088378906
mli,2012,36.51131820678711
mli,2013,35.884925842285156
mli,2014,35.451087951660156
mli,2015,35.2006721496582
mli,2016,35.23212432861328
mli,2017,35.10023498535156
mlt,2000,0.0
mlt,2001,0.3223443031311035
mlt,2002,0.3122560679912567
mlt,2003,0.3174603283405304
mlt,2004,0.0
mlt,2005,0.0
mlt,2006,0.0
mlt,2007,0.0
mlt,2008,0.0
mlt,2009,0.0
mlt,2010,0.0
mlt,2011,0.0
mlt,2012,0.3333333134651184
mlt,2013,0.3272727131843567
mlt,2014,0.4644339978694916
mlt,2015,0.245905339717865
mlt,2016,0.3688580095767975
mlt,2017,0.3688580095767975
mmr,2000,20.84429168701172
mmr,2001,21.403409957885742
mmr,2002,21.823963165283203
mmr,2003,22.04444122314453
mmr,2004,22.00210189819336
mmr,2005,21.886463165283203
mmr,2006,21.779123306274414
mmr,2007,21.416053771972656
mmr,2008,21.182321548461914
mmr,2009,20.525707244873047
mmr,2010,20.357606887817383
mmr,2011,20.26626968383789
mmr,2012,20.191329956054688
mmr,2013,19.136085510253906
mmr,2014,18.21645164489746
mmr,2015,17.524642944335938
mmr,2016,17.054229736328125
mmr,2017,16.624380111694336
mne,2000,0.0
mne,2001,0.0
mne,2002,0.0
mne,2003,0.0
mne,2004,0.0
mne,2005,0.0
mne,2006,0.0
mne,2007,0.0
mne,2008,0.0
mne,2009,0.0
mne,2010,0.0
mne,2011,0.0
mne,2012,0.0
mne,2013,0.0
mne,2014,0.0
mne,2015,0.0
mne,2016,0.0
mne,2017,0.0
mng,2000,1.2831727266311646
mng,2001,1.2432780265808105
mng,2002,1.223974347114563
mng,2003,1.2200253009796143
mng,2004,1.2319281101226807
mng,2005,1.2605748176574707
mng,2006,1.3220231533050537
mng,2007,1.3662047386169434
mng,2008,1.3994756937026978
mng,2009,1.4314861297607422
mng,2010,1.443825602531433
mng,2011,1.447420358657837
mng,2012,1.4425703287124634
mng,2013,1.385955810546875
mng,2014,1.323952555656433
mng,2015,1.2529938220977783
mng,2016,1.178952693939209
mng,2017,1.1054819822311401
moz,2000,12.626279830932617
moz,2001,12.657272338867188
moz,2002,12.597554206848145
moz,2003,12.668846130371094
moz,2004,13.026849746704102
moz,2005,13.694757461547852
moz,2006,14.54311466217041
moz,2007,15.286824226379395
moz,2008,15.8472318649292
moz,2009,16.349775314331055
moz,2010,16.81182861328125
moz,2011,17.252315521240234
moz,2012,17.6489200592041
moz,2013,17.47902488708496
moz,2014,17.308361053466797
moz,2015,17.186161041259766
moz,2016,17.087886810302734
moz,2017,17.02813720703125
mrt,2000,2.7557356357574463
mrt,2001,2.8456151485443115
mrt,2002,2.991325855255127
mrt,2003,3.1561505794525146
mrt,2004,3.339689254760742
mrt,2005,3.533006191253662
mrt,2006,3.7446787357330322
mrt,2007,4.024975299835205
mrt,2008,4.332570552825928
mrt,2009,4.638283729553223
mrt,2010,4.778346538543701
mrt,2011,4.7885637283325195
mrt,2012,4.738090991973877
mrt,2013,4.698586463928223
mrt,2014,4.718479156494141
mrt,2015,4.774258136749268
mrt,2016,4.827648162841797
mrt,2017,4.799985408782959
mus,2000,0.0
mus,2001,0.0
mus,2002,0.0
mus,2003,1.1481481790542603
mus,2004,0.0
mus,2005,0.0
mus,2006,0.0
mus,2007,0.0
mus,2008,1.1231883764266968
mus,2009,0.0
mus,2010,1.1623932123184204
mus,2011,0.0
mus,2012,0.0
mus,2013,0.0
mus,2014,1.0775861740112305
mus,2015,0.0
mus,2016,0.0
mus,2017,0.0
mwi,2000,6.89408540725708
mwi,2001,6.749307632446289
mwi,2002,6.587832450866699
mwi,2003,6.318624019622803
mwi,2004,6.058927536010742
mwi,2005,5.862300872802734
mwi,2006,5.970977306365967
mwi,2007,6.129506587982178
mwi,2008,6.281351089477539
mwi,2009,6.38143253326416
mwi,2010,6.436321258544922
mwi,2011,6.461438179016113
mwi,2012,6.496450424194336
mwi,2013,6.369309902191162
mwi,2014,6.286966800689697
mwi,2015,6.257540702819824
mwi,2016,6.2293314933776855
mwi,2017,6.171173572540283
mys,2000,2.5592641830444336
mys,2001,2.825906991958618
mys,2002,3.1324996948242188
mys,2003,3.5131776332855225
mys,2004,3.980602741241455
mys,2005,4.530057907104492
mys,2006,4.90427827835083
mys,2007,5.28065299987793
mys,2008,5.623534679412842
mys,2009,5.936507701873779
mys,2010,6.162108898162842
mys,2011,6.38532018661499
mys,2012,6.6346049308776855
mys,2013,6.849494934082031
mys,2014,7.190149307250977
mys,2015,7.599086284637451
mys,2016,8.086469650268555
mys,2017,8.473873138427734
nam,2000,0.13741128146648407
nam,2001,0.14169612526893616
nam,2002,0.1378720998764038
nam,2003,0.13352331519126892
nam,2004,0.13090163469314575
nam,2005,0.1321926712989807
nam,2006,0.137883260846138
nam,2007,0.14468014240264893
nam,2008,0.15413834154605865
nam,2009,0.16426049172878265
nam,2010,0.17525875568389893
nam,2011,0.18430401384830475
nam,2012,0.19269202649593353
nam,2013,0.19179679453372955
nam,2014,0.19199039041996002
nam,2015,0.19261929392814636
nam,2016,0.19247287511825562
nam,2017,0.19037096202373505
ner,2000,22.689918518066406
ner,2001,23.495601654052734
ner,2002,24.195650100708008
ner,2003,24.80336570739746
ner,2004,25.38051986694336
ner,2005,25.97887420654297
ner,2006,26.666852951049805
ner,2007,27.292552947998047
ner,2008,27.77033042907715
ner,2009,28.419265747070312
ner,2010,29.11029815673828
ner,2011,30.371265411376953
ner,2012,31.044086456298828
ner,2013,31.419185638427734
ner,2014,30.64701271057129
ner,2015,30.51236343383789
ner,2016,30.306106567382812
ner,2017,30.545574188232422
nga,2000,249.17066955566406
nga,2001,259.4137878417969
nga,2002,266.8192443847656
nga,2003,269.6598815917969
nga,2004,269.98419189453125
nga,2005,269.4722900390625
nga,2006,278.4514465332031
nga,2007,286.3773193359375
nga,2008,294.9780578613281
nga,2009,305.1480407714844
nga,2010,320.22357177734375
nga,2011,334.9594421386719
nga,2012,348.9249267578125
nga,2013,342.6600646972656
nga,2014,337.0322570800781
nga,2015,333.30126953125
nga,2016,332.5588684082031
nga,2017,330.8116455078125
nic,2000,0.7515416145324707
nic,2001,0.7086454033851624
nic,2002,0.661631166934967
nic,2003,0.6201076507568359
nic,2004,0.5816726088523865
nic,2005,0.5470125079154968
nic,2006,0.5137250423431396
nic,2007,0.4831829071044922
nic,2008,0.4550430178642273
nic,2009,0.4293053150177002
nic,2010,0.4052833914756775
nic,2011,0.38366371393203735
nic,2012,0.364446222782135
nic,2013,0.34694457054138184
nic,2014,0.0
nic,2015,0.631939709186554
nic,2016,0.3016461730003357
nic,2017,0.2886057198047638
niu,2000,0.0
niu,2001,0.0
niu,2002,0.0
niu,2003,0.0
niu,2004,0.0
niu,2005,0.0
niu,2006,0.0
niu,2007,0.0
niu,2008,0.0
niu,2009,0.0
niu,2010,0.0
niu,2011,0.0
niu,2012,0.0
niu,2013,0.0
niu,2014,0.0
niu,2015,0.0
niu,2016,0.0
niu,2017,0.0
nld,2000,4.205555438995361
nld,2001,7.585858345031738
nld,2002,5.669230937957764
nld,2003,5.558139324188232
nld,2004,4.595041275024414
nld,2005,1.0292307138442993
nld,2006,4.335042953491211
nld,2007,6.5878005027771
nld,2008,9.26931095123291
nld,2009,5.515789031982422
nld,2010,16.225807189941406
nld,2011,3.325056552886963
nld,2012,10.34360122680664
nld,2013,3.3566431999206543
nld,2014,6.452054977416992
nld,2015,7.295999526977539
nld,2016,5.218005657196045
nld,2017,4.893383502960205
nor,2000,2.094594717025757
nor,2001,2.8312501907348633
nor,2002,3.4800000190734863
nor,2003,0.0
nor,2004,1.133333444595337
nor,2005,3.473684310913086
nor,2006,0.0
nor,2007,2.066115617752075
nor,2008,2.0508475303649902
nor,2009,0.8992248177528381
nor,2010,1.1200000047683716
nor,2011,2.297872304916382
nor,2012,1.029411792755127
nor,2013,1.051546335220337
nor,2014,0.9711537957191467
nor,2015,0.0
nor,2016,0.7396699786186218
nor,2017,0.7244189977645874
npl,2000,19.68588638305664
npl,2001,19.617151260375977
npl,2002,19.482484817504883
npl,2003,19.096940994262695
npl,2004,18.417688369750977
npl,2005,17.490985870361328
npl,2006,16.316577911376953
npl,2007,15.16177749633789
npl,2008,14.06123161315918
npl,2009,13.04422664642334
npl,2010,12.144059181213379
npl,2011,11.357613563537598
npl,2012,10.678128242492676
npl,2013,9.967924118041992
npl,2014,9.41300106048584
npl,2015,8.954008102416992
npl,2016,8.535004615783691
npl,2017,8.187243461608887
nru,2000,0.003884586738422513
nru,2001,0.0030844653956592083
nru,2002,0.0031917032320052385
nru,2003,0.003317439230158925
nru,2004,0.003452217672020197
nru,2005,0.00357837975025177
nru,2006,0.0036845591384917498
nru,2007,0.00379099790006876
nru,2008,0.003906484693288803
nru,2009,0.004033279605209827
nru,2010,0.004157996270805597
nru,2011,0.004281325731426477
nru,2012,0.0044029271230101585
nru,2013,0.004437722265720367
nru,2014,0.004468947649002075
nru,2015,0.003365600947290659
nru,2016,0.0033721679355949163
nru,2017,0.00337216816842556
nzl,2000,1.8653844594955444
nzl,2001,1.1901841163635254
nzl,2002,0.9238094687461853
nzl,2003,2.1931819915771484
nzl,2004,0.0
nzl,2005,2.1988303661346436
nzl,2006,0.0
nzl,2007,1.215686321258545
nzl,2008,2.134831428527832
nzl,2009,4.062827110290527
nzl,2010,1.8165138959884644
nzl,2011,1.080645203590393
nzl,2012,1.046875
nzl,2013,2.0729167461395264
nzl,2014,1.3531745672225952
nzl,2015,1.3255587816238403
nzl,2016,1.2979429960250854
nzl,2017,1.2565193176269531
omn,2000,1.326989769935608
omn,2001,1.3155959844589233
omn,2002,1.3276664018630981
omn,2003,1.341729760169983
omn,2004,1.3645678758621216
omn,2005,1.4264756441116333
omn,2006,1.5100294351577759
omn,2007,1.6242907047271729
omn,2008,1.7655271291732788
omn,2009,1.8967928886413574
omn,2010,2.0058748722076416
omn,2011,2.0896270275115967
omn,2012,2.1566927433013916
omn,2013,2.1496286392211914
omn,2014,2.1454451084136963
omn,2015,2.16298246383667
omn,2016,2.1715338230133057
omn,2017,2.1767640113830566
pak,2000,422.9792785644531
pak,2001,427.7190856933594
pak,2002,431.978759765625
pak,2003,434.1203308105469
pak,2004,434.98138427734375
pak,2005,439.2374572753906
pak,2006,444.6235656738281
pak,2007,454.8605651855469
pak,2008,469.24755859375
pak,2009,480.9386291503906
pak,2010,485.1463928222656
pak,2011,482.0583801269531
pak,2012,477.8067321777344
pak,2013,471.5992736816406
pak,2014,466.7309875488281
pak,2015,462.27734375
pak,2016,457.1407165527344
pak,2017,446.58111572265625
pan,2000,0.0
pan,2001,3.7761192321777344
pan,2002,2.133047342300415
pan,2003,6.144958019256592
pan,2004,0.0
pan,2005,7.148289203643799
pan,2006,2.026315689086914
pan,2007,1.8216432332992554
pan,2008,1.9888393878936768
pan,2009,3.9367947578430176
pan,2010,3.8292136192321777
pan,2011,4.805768966674805
pan,2012,1.3561872243881226
pan,2013,1.291803240776062
pan,2014,1.3287196159362793
pan,2015,1.4056603908538818
pan,2016,1.2641282081604004
pan,2017,1.2238023281097412
per,2000,34.73517608642578
per,2001,38.03783416748047
per,2002,41.119510650634766
per,2003,43.964515686035156
per,2004,46.28094482421875
per,2005,47.381980895996094
per,2006,44.53532409667969
per,2007,40.926055908203125
per,2008,37.573272705078125
per,2009,34.718719482421875
per,2010,32.53433609008789
per,2011,30.97114372253418
per,2012,29.90874481201172
per,2013,28.931400299072266
per,2014,28.167943954467773
per,2015,27.387880325317383
per,2016,26.67893409729004
per,2017,25.4946231842041
phl,2000,4.307348728179932
phl,2001,2.2089803218841553
phl,2002,1.8406956195831299
phl,2003,0.842129111289978
phl,2004,3.0630571842193604
phl,2005,3.62054181098938
phl,2006,4.036508083343506
phl,2007,5.157650470733643
phl,2008,6.462295055389404
phl,2009,8.34305477142334
phl,2010,10.748766899108887
phl,2011,14.000275611877441
phl,2012,28.30182456970215
phl,2013,29.194019317626953
phl,2014,30.62864112854004
phl,2015,31.707195281982422
phl,2016,32.244346618652344
phl,2017,31.785511016845703
plw,2000,0.005039579700678587
plw,2001,0.005165991373360157
plw,2002,0.004261350724846125
plw,2003,0.00434576952829957
plw,2004,0.004421547520905733
plw,2005,0.004495430272072554
plw,2006,0.004580455366522074
plw,2007,0.003577576717361808
plw,2008,0.003495757235214114
plw,2009,0.003679298795759678
plw,2010,0.003748732153326273
plw,2011,0.003818054450675845
plw,2012,0.0038974680937826633
plw,2013,0.0039048364851623774
plw,2014,0.003935046494007111
plw,2015,0.003972544800490141
plw,2016,0.002668599830940366
plw,2017,0.002668413333594799
png,2000,4.9314284324646
png,2001,5.181750297546387
png,2002,5.431135654449463
png,2003,5.6847686767578125
png,2004,5.908114910125732
png,2005,6.146334171295166
png,2006,6.395664691925049
png,2007,6.600177764892578
png,2008,6.749349117279053
png,2009,6.8275299072265625
png,2010,6.894105434417725
png,2011,6.992166042327881
png,2012,7.11256217956543
png,2013,7.06985330581665
png,2014,7.08134126663208
png,2015,7.045994758605957
png,2016,7.034570217132568
png,2017,6.9421305656433105
pol,2000,4.182692527770996
pol,2001,5.1724138259887695
pol,2002,8.19742488861084
pol,2003,5.319884777069092
pol,2004,13.712014198303223
pol,2005,10.814170837402344
pol,2006,10.639899253845215
pol,2007,2.019536018371582
pol,2008,10.094637870788574
pol,2009,7.420571804046631
pol,2010,4.002795219421387
pol,2011,7.548465251922607
pol,2012,5.971245765686035
pol,2013,5.064766883850098
pol,2014,5.223672389984131
pol,2015,5.118036270141602
pol,2016,4.828806400299072
pol,2017,4.723732948303223
prk,2000,6.87466287612915
prk,2001,6.477631568908691
prk,2002,5.873001575469971
prk,2003,5.210514545440674
prk,2004,4.588651657104492
prk,2005,4.163745880126953
prk,2006,3.90771484375
prk,2007,3.7530205249786377
prk,2008,3.599240779876709
prk,2009,3.413837194442749
prk,2010,3.183793544769287
prk,2011,2.9393064975738525
prk,2012,2.6871864795684814
prk,2013,2.503291368484497
prk,2014,2.362518548965454
prk,2015,2.2579472064971924
prk,2016,2.1611618995666504
prk,2017,2.062289237976074
prt,2000,2.032085657119751
prt,2001,1.123839020729065
prt,2002,3.525773048400879
prt,2003,1.0036795139312744
prt,2004,0.8929354548454285
prt,2005,0.7946045994758606
prt,2006,0.7142952084541321
prt,2007,0.6601847410202026
prt,2008,0.6976701021194458
prt,2009,0.4742046594619751
prt,2010,0.7188962697982788
prt,2011,0.47502556443214417
prt,2012,0.6712978482246399
prt,2013,0.882925808429718
prt,2014,0.0
prt,2015,0.0
prt,2016,0.0
prt,2017,0.0
pry,2000,4.265233516693115
pry,2001,4.506495952606201
pry,2002,4.716828346252441
pry,2003,4.855362892150879
pry,2004,4.924299240112305
pry,2005,4.966704368591309
pry,2006,4.9326090812683105
pry,2007,4.896800518035889
pry,2008,4.8815412521362305
pry,2009,4.862733364105225
pry,2010,4.884281635284424
pry,2011,4.927937984466553
pry,2012,4.91225528717041
pry,2013,4.854678153991699
pry,2014,4.831650733947754
pry,2015,4.795766830444336
pry,2016,4.81427526473999
pry,2017,4.6759114265441895
qat,2000,0.4466587007045746
qat,2001,0.44904226064682007
qat,2002,0.45163512229919434
qat,2003,0.45344847440719604
qat,2004,0.45790940523147583
qat,2005,0.4602964520454407
qat,2006,0.4598192572593689
qat,2007,0.4620453417301178
qat,2008,0.4660359025001526
qat,2009,0.4687561094760895
qat,2010,0.4729708433151245
qat,2011,0.475626677274704
qat,2012,0.4776473939418793
qat,2013,0.48234617710113525
qat,2014,0.4837360680103302
qat,2015,0.4809889495372772
qat,2016,0.48152413964271545
qat,2017,0.4767063856124878
rou,2000,3.3183324337005615
rou,2001,6.6739888191223145
rou,2002,3.6912519931793213
rou,2003,3.3949077129364014
rou,2004,0.9794921278953552
rou,2005,1.0048387050628662
rou,2006,0.0
rou,2007,1.0170882940292358
rou,2008,0.980073869228363
rou,2009,5.7569499015808105
rou,2010,3.916738986968994
rou,2011,0.0
rou,2012,0.0
rou,2013,1.0154480934143066
rou,2014,2.8563995361328125
rou,2015,1.9716650247573853
rou,2016,1.6400716304779053
rou,2017,1.4905802011489868
rus,2000,1.8533141613006592
rus,2001,2.809821367263794
rus,2002,0.9476538896560669
rus,2003,2.4514880180358887
rus,2004,2.4421987533569336
rus,2005,2.473480463027954
rus,2006,1.9340598583221436
rus,2007,1.8840585947036743
rus,2008,1.8397411108016968
rus,2009,2.1399788856506348
rus,2010,1.7212687730789185
rus,2011,1.7109243869781494
rus,2012,1.7278058528900146
rus,2013,1.7236171960830688
rus,2014,1.6808351278305054
rus,2015,1.5984795093536377
rus,2016,1.4995394945144653
rus,2017,1.3931236267089844
rwa,2000,4.330179214477539
rwa,2001,4.234447002410889
rwa,2002,4.089572429656982
rwa,2003,3.8740053176879883
rwa,2004,3.6472291946411133
rwa,2005,3.421020746231079
rwa,2006,3.372901678085327
rwa,2007,3.3275811672210693
rwa,2008,3.2583184242248535
rwa,2009,3.1458916664123535
rwa,2010,3.020951271057129
rwa,2011,2.901841163635254
rwa,2012,2.823028802871704
rwa,2013,2.691028118133545
rwa,2014,2.611405372619629
rwa,2015,2.529245376586914
rwa,2016,2.454418659210205
rwa,2017,2.3852522373199463
sau,2000,39.11086654663086
sau,2001,39.362159729003906
sau,2002,39.817413330078125
sau,2003,39.144107818603516
sau,2004,37.83211898803711
sau,2005,36.37233352661133
sau,2006,34.90946960449219
sau,2007,33.51414489746094
sau,2008,32.04359436035156
sau,2009,30.333118438720703
sau,2010,28.723834991455078
sau,2011,27.051420211791992
sau,2012,25.53867530822754
sau,2013,23.691015243530273
sau,2014,22.174196243286133
sau,2015,20.918323516845703
sau,2016,19.74159812927246
sau,2017,18.506471633911133
sdn,2000,9.219165802001953
sdn,2001,9.235910415649414
sdn,2002,9.362382888793945
sdn,2003,9.521210670471191
sdn,2004,9.670459747314453
sdn,2005,9.675741195678711
sdn,2006,9.674413681030273
sdn,2007,9.640175819396973
sdn,2008,9.646635055541992
sdn,2009,9.755749702453613
sdn,2010,9.865547180175781
sdn,2011,10.055998802185059
sdn,2012,10.250593185424805
sdn,2013,10.22163200378418
sdn,2014,10.202837944030762
sdn,2015,10.240041732788086
sdn,2016,10.18506908416748
sdn,2017,10.113966941833496
sen,2000,8.2303466796875
sen,2001,8.485088348388672
sen,2002,8.782971382141113
sen,2003,8.857653617858887
sen,2004,8.740089416503906
sen,2005,8.573256492614746
sen,2006,8.60937213897705
sen,2007,8.691924095153809
sen,2008,8.78514289855957
sen,2009,8.864141464233398
sen,2010,8.970366477966309
sen,2011,9.046905517578125
sen,2012,9.139918327331543
sen,2013,9.029868125915527
sen,2014,8.892144203186035
sen,2015,8.725201606750488
sen,2016,8.541167259216309
sen,2017,8.38914680480957
sgp,2000,0.0
sgp,2001,0.0
sgp,2002,0.0
sgp,2003,2.21052622795105
sgp,2004,0.0
sgp,2005,0.0
sgp,2006,0.0
sgp,2007,0.0
sgp,2008,0.0
sgp,2009,0.0
sgp,2010,0.0
sgp,2011,0.0
sgp,2012,0.0
sgp,2013,2.8108108043670654
sgp,2014,0.0
sgp,2015,1.7586207389831543
sgp,2016,1.304415225982666
sgp,2017,1.304415225982666
slb,2000,0.11242267489433289
slb,2001,0.11574126780033112
slb,2002,0.12024125456809998
slb,2003,0.12429679930210114
slb,2004,0.12757915258407593
slb,2005,0.12992238998413086
slb,2006,0.13284653425216675
slb,2007,0.1357959508895874
slb,2008,0.1387062966823578
slb,2009,0.13891294598579407
slb,2010,0.1371811479330063
slb,2011,0.13421376049518585
slb,2012,0.13198600709438324
slb,2013,0.12706556916236877
slb,2014,0.1229068860411644
slb,2015,0.1187688559293747
slb,2016,0.11456809937953949
slb,2017,0.11151297390460968
sle,2000,10.305771827697754
sle,2001,10.92281436920166
sle,2002,11.594184875488281
sle,2003,12.164677619934082
sle,2004,12.639036178588867
sle,2005,13.191387176513672
sle,2006,14.235629081726074
sle,2007,15.253327369689941
sle,2008,15.744515419006348
sle,2009,15.68560791015625
sle,2010,15.328038215637207
sle,2011,15.240912437438965
sle,2012,15.332822799682617
sle,2013,15.039676666259766
sle,2014,14.813986778259277
sle,2015,14.594586372375488
sle,2016,14.456396102905273
sle,2017,14.137372970581055
slv,2000,6.174190521240234
slv,2001,5.89678430557251
slv,2002,5.654821395874023
slv,2003,5.437432289123535
slv,2004,5.274911403656006
slv,2005,5.224597454071045
slv,2006,5.336921215057373
slv,2007,5.538193225860596
slv,2008,5.764995098114014
slv,2009,5.973873138427734
slv,2010,6.148438930511475
slv,2011,6.302533149719238
slv,2012,6.420822620391846
slv,2013,6.249671459197998
slv,2014,6.053681373596191
slv,2015,5.9182868003845215
slv,2016,5.767401218414307
slv,2017,5.551917552947998
smr,2000,0.0
smr,2001,0.0
smr,2002,0.0
smr,2003,0.0
smr,2004,0.0
smr,2005,0.0
smr,2006,0.0
smr,2007,0.0
smr,2008,0.0
smr,2009,0.0
smr,2010,0.0
smr,2011,0.0
smr,2012,0.0
smr,2013,0.0
smr,2014,0.0
smr,2015,0.0
smr,2016,0.0
smr,2017,0.0
som,2000,4.371396064758301
som,2001,4.445616722106934
som,2002,4.5294952392578125
som,2003,4.601855754852295
som,2004,4.69993257522583
som,2005,4.815820693969727
som,2006,5.116034507751465
som,2007,5.424583435058594
som,2008,5.735579013824463
som,2009,6.068336009979248
som,2010,6.344620227813721
som,2011,6.5993170738220215
som,2012,6.783032417297363
som,2013,6.8926496505737305
som,2014,6.9841132164001465
som,2015,7.09403133392334
som,2016,7.151246547698975
som,2017,7.19412088394165
srb,2000,0.0
srb,2001,0.0
srb,2002,1.5
srb,2003,0.0
srb,2004,1.5483092069625854
srb,2005,1.5250658988952637
srb,2006,0.0
srb,2007,1.592476725578308
srb,2008,0.0
srb,2009,0.0
srb,2010,0.0
srb,2011,0.0
srb,2012,0.0
srb,2013,2.7641196250915527
srb,2014,0.0
srb,2015,0.0
srb,2016,0.8471189737319946
srb,2017,0.7999257445335388
ssd,2000,2.8863539695739746
ssd,2001,2.9835565090179443
ssd,2002,3.090029001235962
ssd,2003,3.1965157985687256
ssd,2004,3.297060251235962
ssd,2005,3.386051654815674
ssd,2006,3.5140106678009033
ssd,2007,3.617089033126831
ssd,2008,3.723647117614746
ssd,2009,3.8351733684539795
ssd,2010,3.9435477256774902
ssd,2011,4.069288730621338
ssd,2012,4.251555919647217
ssd,2013,4.367401123046875
ssd,2014,4.523540019989014
ssd,2015,4.661736011505127
ssd,2016,4.793001174926758
ssd,2017,4.875088691711426
stp,2000,0.24325744807720184
stp,2001,0.2334156185388565
stp,2002,0.2241753786802292
stp,2003,0.21679243445396423
stp,2004,0.21055541932582855
stp,2005,0.20659562945365906
stp,2006,0.20609025657176971
stp,2007,0.20712140202522278
stp,2008,0.20883791148662567
stp,2009,0.2140473872423172
stp,2010,0.21814318001270294
stp,2011,0.222278892993927
stp,2012,0.2275688499212265
stp,2013,0.22522780299186707
stp,2014,0.2208736538887024
stp,2015,0.21330341696739197
stp,2016,0.20612096786499023
stp,2017,0.19999858736991882
sur,2000,0.0
sur,2001,1.2322582006454468
sur,2002,0.0
sur,2003,0.0
sur,2004,0.0
sur,2005,0.0
sur,2006,0.0
sur,2007,1.095588207244873
sur,2008,0.0
sur,2009,0.0
sur,2010,0.9851851463317871
sur,2011,0.0
sur,2012,0.0
sur,2013,0.0
sur,2014,0.9830508232116699
sur,2015,0.28651174902915955
sur,2016,0.27372103929519653
sur,2017,0.2634884715080261
svk,2000,0.9379309415817261
svk,2001,0.0
svk,2002,1.0084388256072998
svk,2003,0.9911893606185913
svk,2004,2.057692289352417
svk,2005,0.0
svk,2006,1.0810811519622803
svk,2007,0.0
svk,2008,2.969230890274048
svk,2009,5.218579292297363
svk,2010,0.0
svk,2011,0.5177136063575745
svk,2012,1.0454546213150024
svk,2013,1.0056179761886597
svk,2014,0.0
svk,2015,0.6328489780426025
svk,2016,0.6102471947669983
svk,2017,0.5876454710960388
svn,2000,0.0
svn,2001,1.057692289352417
svn,2002,0.0
svn,2003,0.9803920984268188
svn,2004,0.0
svn,2005,0.854545533657074
svn,2006,0.0
svn,2007,0.0
svn,2008,0.0
svn,2009,0.0
svn,2010,0.0
svn,2011,0.0
svn,2012,0.0
svn,2013,0.6530612111091614
svn,2014,0.0
svn,2015,1.1666667461395264
svn,2016,0.47738727927207947
svn,2017,0.44066518545150757
swe,2000,2.2566845417022705
swe,2001,8.672727584838867
swe,2002,1.039408802986145
swe,2003,0.0
swe,2004,3.848341464996338
swe,2005,7.086331367492676
swe,2006,2.299401044845581
swe,2007,5.497076034545898
swe,2008,4.352941036224365
swe,2009,3.2117648124694824
swe,2010,3.354037284851074
swe,2011,6.884614944458008
swe,2012,2.193939447402954
swe,2013,4.279069900512695
swe,2014,4.815286636352539
swe,2015,3.344827651977539
swe,2016,4.3274993896484375
swe,2017,4.435687065124512
swz,2000,0.14047832787036896
swz,2001,0.14883382618427277
swz,2002,0.15688082575798035
swz,2003,0.16476112604141235
swz,2004,0.17263561487197876
swz,2005,0.18022090196609497
swz,2006,0.1813567578792572
swz,2007,0.1822977364063263
swz,2008,0.1828845590353012
swz,2009,0.18295148015022278
swz,2010,0.18203267455101013
swz,2011,0.17922739684581757
swz,2012,0.17849360406398773
swz,2013,0.17445892095565796
swz,2014,0.1708429902791977
swz,2015,0.16870541870594025
swz,2016,0.16723479330539703
swz,2017,0.1640748381614685
syc,2000,0.021171659231185913
syc,2001,0.02396274358034134
syc,2002,0.02514883317053318
syc,2003,0.02622152306139469
syc,2004,0.029122499749064445
syc,2005,0.030314920470118523
syc,2006,0.031764883548021317
syc,2007,0.03301485255360603
syc,2008,0.03335375338792801
syc,2009,0.035531025379896164
syc,2010,0.0370132140815258
syc,2011,0.038266345858573914
syc,2012,0.03681362420320511
syc,2013,0.03733271732926369
syc,2014,0.03778059780597687
syc,2015,0.03822362422943115
