country,year,fufive17
slb,2014,0.08991005271673203
slb,2015,0.09341790527105331
slb,2016,0.09414263069629669
slb,2017,0.09264931827783585
sle,2000,0.023355793207883835
sle,2001,0.023639705032110214
sle,2002,0.02379138208925724
sle,2003,0.02384880557656288
sle,2004,0.02631266601383686
sle,2005,0.026202229782938957
sle,2006,0.02623637206852436
sle,2007,0.02649075537919998
sle,2008,0.026769163087010384
sle,2009,0.027645191177725792
sle,2010,0.02959848754107952
sle,2011,0.034209370613098145
sle,2012,0.038945503532886505
sle,2013,0.04311566427350044
sle,2014,0.04635518044233322
sle,2015,0.04861658811569214
sle,2016,0.04968702420592308
sle,2017,0.05059212073683739
slv,2000,0.0702875629067421
slv,2001,0.07212456315755844
slv,2002,0.06881321221590042
slv,2003,0.07040221244096756
slv,2004,0.07239147275686264
slv,2005,0.07410959154367447
slv,2006,0.07462866604328156
slv,2007,0.07412870228290558
slv,2008,0.07313337922096252
slv,2009,0.07151705026626587
slv,2010,0.07010402530431747
slv,2011,0.06922963261604309
slv,2012,0.06942576169967651
slv,2013,0.06907661259174347
slv,2014,0.06774081289768219
slv,2015,0.06663732975721359
slv,2016,0.06631925702095032
slv,2017,0.06609544157981873
smr,2000,0.0
smr,2001,
smr,2002,
smr,2003,
smr,2004,
smr,2005,
smr,2006,
smr,2007,
smr,2008,0.0
smr,2009,0.0
smr,2010,0.0
smr,2011,0.0
smr,2012,0.0
smr,2013,0.0
smr,2014,0.0
smr,2015,0.0
smr,2016,0.0
smr,2017,0.0
som,2000,0.03826626017689705
som,2001,0.03745720908045769
som,2002,0.03583391010761261
som,2003,0.03399084508419037
som,2004,0.03645557910203934
som,2005,0.03938797488808632
som,2006,0.04522973299026489
som,2007,0.04512323439121246
som,2008,0.046389490365982056
som,2009,0.04727073386311531
som,2010,0.049134425818920135
som,2011,0.038636159151792526
som,2012,0.043956805020570755
som,2013,0.04863717406988144
som,2014,0.04033740609884262
som,2015,0.04368183761835098
som,2016,0.046631161123514175
som,2017,0.0500887893140316
srb,2000,0.04893184453248978
srb,2001,0.04819297790527344
srb,2002,0.03497650474309921
srb,2003,0.04988006874918938
srb,2004,0.04130634292960167
srb,2005,0.027521619573235512
srb,2006,0.0346221961081028
srb,2007,0.03528864309191704
srb,2008,0.03658437728881836
srb,2009,0.0339447446167469
srb,2010,0.04396234080195427
srb,2011,0.03897906839847565
srb,2012,0.03494192659854889
srb,2013,0.046430088579654694
srb,2014,0.03516385704278946
srb,2015,0.042648859322071075
srb,2016,0.04079513996839523
srb,2017,0.04104389622807503
ssd,2000,0.033813223242759705
ssd,2001,0.035281673073768616
ssd,2002,0.03608372062444687
ssd,2003,0.037077922374010086
ssd,2004,0.0388665646314621
ssd,2005,0.03919444605708122
ssd,2006,0.04023992270231247
ssd,2007,0.04136843979358673
ssd,2008,0.04355500638484955
ssd,2009,0.04462623968720436
ssd,2010,0.04565092548727989
ssd,2011,0.04662096127867699
ssd,2012,0.04597661644220352
ssd,2013,0.04665544256567955
ssd,2014,0.04973609372973442
ssd,2015,0.050486791878938675
ssd,2016,0.050584662705659866
ssd,2017,0.05137103423476219
stp,2000,0.044783249497413635
stp,2001,0.04399790242314339
stp,2002,0.041663944721221924
stp,2003,0.04038257151842117
stp,2004,0.039008334279060364
stp,2005,0.0488150380551815
stp,2006,0.06039061397314072
stp,2007,0.06257760524749756
stp,2008,0.0678413137793541
stp,2009,0.06597475707530975
stp,2010,0.06911061704158783
stp,2011,0.06825485825538635
stp,2012,0.06946229934692383
stp,2013,0.08007445931434631
stp,2014,0.08172624558210373
stp,2015,0.08307456970214844
stp,2016,0.08473248779773712
stp,2017,0.09151817858219147
sur,2000,0.08626130223274231
sur,2001,0.06108291819691658
sur,2002,0.05931348726153374
sur,2003,0.06445500999689102
sur,2004,0.08832453191280365
sur,2005,0.07441802322864532
sur,2006,0.09549170732498169
sur,2007,0.10415782034397125
sur,2008,0.0657583698630333
sur,2009,0.0715816393494606
sur,2010,0.11249320209026337
sur,2011,0.06423508375883102
sur,2012,0.1097709909081459
sur,2013,0.07753953337669373
sur,2014,0.13248233497142792
sur,2015,0.10820627212524414
sur,2016,0.10951804369688034
sur,2017,0.10989277809858322
svk,2000,0.06505104154348373
svk,2001,0.09960974007844925
svk,2002,0.08035207539796829
svk,2003,0.07220707088708878
svk,2004,0.08433528244495392
svk,2005,0.07137271016836166
svk,2006,0.058718957006931305
svk,2007,0.05259884521365166
svk,2008,0.08002963662147522
svk,2009,0.06888797134160995
svk,2010,0.06638704240322113
svk,2011,0.051429279148578644
svk,2012,0.033062439411878586
svk,2013,0.03293989226222038
svk,2014,0.04140133038163185
svk,2015,0.03558344393968582
svk,2016,0.03567632660269737
svk,2017,0.03577561676502228
svn,2000,0.06972789019346237
svn,2001,0.03448996692895889
svn,2002,0.06095437332987785
svn,2003,0.0632440447807312
svn,2004,0.05692649260163307
svn,2005,0.060759495943784714
svn,2006,0.07553606480360031
svn,2007,0.09810525923967361
svn,2008,0.05434782803058624
svn,2009,0.0714285746216774
svn,2010,0.05190310999751091
svn,2011,0.11583872884511948
svn,2012,0.02107728272676468
svn,2013,0.011259675957262516
svn,2014,0.030303029343485832
svn,2015,0.10743464529514313
svn,2016,0.04877658933401108
svn,2017,0.04932960122823715
swe,2000,0.039916470646858215
swe,2001,0.0575176402926445
swe,2002,0.03809792920947075
swe,2003,0.03868518024682999
swe,2004,0.11830557882785797
swe,2005,0.034381382167339325
swe,2006,0.04004257917404175
swe,2007,0.03442908823490143
swe,2008,0.05370097607374191
swe,2009,0.05292858928442001
swe,2010,0.021127937361598015
swe,2011,0.043226636946201324
swe,2012,0.023013371974229813
swe,2013,0.030267061665654182
swe,2014,0.04539203271269798
swe,2015,0.06188187375664711
swe,2016,0.02690950408577919
swe,2017,0.04146020486950874
swz,2000,0.03608394414186478
swz,2001,0.03547320514917374
swz,2002,0.035412050783634186
swz,2003,0.03548825532197952
swz,2004,0.03585810959339142
swz,2005,0.036265626549720764
swz,2006,0.03901179879903793
swz,2007,0.04068746417760849
swz,2008,0.04147348180413246
swz,2009,0.04346219077706337
swz,2010,0.04689633846282959
swz,2011,0.052528176456689835
swz,2012,0.05954127758741379
swz,2013,0.061037804931402206
swz,2014,0.0666162446141243
swz,2015,0.07142098993062973
swz,2016,0.07121805846691132
swz,2017,0.071247398853302
syc,2000,0.0733080580830574
syc,2001,0.06566321104764938
syc,2002,0.0714191272854805
syc,2003,0.07219906151294708
syc,2004,0.07039229571819305
syc,2005,0.07142683863639832
syc,2006,0.07731687277555466
syc,2007,0.07857121527194977
syc,2008,0.0796571671962738
syc,2009,0.08107016980648041
syc,2010,0.0765247642993927
syc,2011,0.0788002610206604
syc,2012,0.0895933210849762
syc,2013,0.09248657524585724
syc,2014,0.08992129564285278
syc,2015,0.09145224839448929
syc,2016,0.09593822062015533
syc,2017,0.09059800952672958
syr,2000,0.033886075019836426
syr,2001,0.031783655285835266
syr,2002,0.03294091671705246
syr,2003,0.03453423082828522
syr,2004,0.03678363189101219
syr,2005,0.03867011517286301
syr,2006,0.04070588946342468
syr,2007,0.04224346578121185
syr,2008,0.04353935271501541
syr,2009,0.04332302510738373
syr,2010,0.041784144937992096
syr,2011,0.05482301861047745
syr,2012,0.132303386926651
syr,2013,0.11817387491464615
syr,2014,0.10973533242940903
syr,2015,0.09067842364311218
syr,2016,0.10700369626283646
syr,2017,0.07943019270896912
tcd,2000,0.037709783762693405
tcd,2001,0.03619840741157532
tcd,2002,0.03872666135430336
tcd,2003,0.03904581815004349
tcd,2004,0.038775067776441574
tcd,2005,0.04107232764363289
tcd,2006,0.04358183965086937
tcd,2007,0.042880091816186905
tcd,2008,0.04421868547797203
tcd,2009,0.04392093047499657
tcd,2010,0.045235998928546906
tcd,2011,0.046560317277908325
tcd,2012,0.04907667264342308
tcd,2013,0.05306936800479889
tcd,2014,0.05481499433517456
tcd,2015,0.0568636953830719
tcd,2016,0.058289192616939545
tcd,2017,0.05944263935089111
tgo,2000,0.026826782152056694
tgo,2001,0.02824200503528118
tgo,2002,0.030626490712165833
tgo,2003,0.030419299378991127
tgo,2004,0.030344394966959953
tgo,2005,0.03087221272289753
tgo,2006,0.031883466988801956
tgo,2007,0.03383105993270874
tgo,2008,0.03666507825255394
tgo,2009,0.04052063077688217
tgo,2010,0.04375024884939194
tgo,2011,0.04685518145561218
tgo,2012,0.04814368113875389
tgo,2013,0.048348672688007355
tgo,2014,0.05085244029760361
tgo,2015,0.053223755210638046
tgo,2016,0.05328131839632988
tgo,2017,0.05228317901492119
tha,2000,0.04494745656847954
tha,2001,0.04656364023685455
tha,2002,0.048802800476551056
tha,2003,0.05126446858048439
tha,2004,0.0536271333694458
tha,2005,0.05592666566371918
tha,2006,0.057682786136865616
tha,2007,0.05928521230816841
tha,2008,0.06190487742424011
tha,2009,0.06468291580677032
tha,2010,0.06690753251314163
tha,2011,0.06904497742652893
tha,2012,0.06976667791604996
tha,2013,0.0700782984495163
tha,2014,0.07037004828453064
tha,2015,0.07036460936069489
tha,2016,0.07037081569433212
tha,2017,0.07137882709503174
tjk,2000,0.06211249902844429
tjk,2001,0.06351043283939362
tjk,2002,0.06485763937234879
tjk,2003,0.06603420525789261
tjk,2004,0.06702259182929993
tjk,2005,0.06770230829715729
tjk,2006,0.06844073534011841
tjk,2007,0.06974797695875168
tjk,2008,0.07182196527719498
tjk,2009,0.07423224300146103
tjk,2010,0.07622650265693665
tjk,2011,0.07812446355819702
tjk,2012,0.07987450808286667
tjk,2013,0.08194336295127869
tjk,2014,0.08395649492740631
tjk,2015,0.08745484054088593
tjk,2016,0.08929318189620972
tjk,2017,0.09056573361158371
tkm,2000,0.05947168916463852
tkm,2001,0.05989230051636696
tkm,2002,0.06031378358602524
tkm,2003,0.06082303449511528
tkm,2004,0.06135888770222664
tkm,2005,0.0617576502263546
tkm,2006,0.06209695339202881
tkm,2007,0.06246460601687431
tkm,2008,0.06297774612903595
tkm,2009,0.06406689435243607
tkm,2010,0.06589820981025696
tkm,2011,0.0677139088511467
tkm,2012,0.0692894458770752
tkm,2013,0.07042946666479111
tkm,2014,0.07116029411554337
tkm,2015,0.0718369334936142
tkm,2016,0.07235942780971527
tkm,2017,0.07285052537918091
tls,2000,0.06066925451159477
tls,2001,0.06201237812638283
tls,2002,0.06364953517913818
tls,2003,0.06561675667762756
tls,2004,0.06321461498737335
tls,2005,0.0661017969250679
tls,2006,0.06699071079492569
tls,2007,0.06838531047105789
tls,2008,0.06821674853563309
tls,2009,0.07066500931978226
tls,2010,0.07138185203075409
tls,2011,0.07521612197160721
tls,2012,0.07808930426836014
tls,2013,0.0809219628572464
tls,2014,0.08267660439014435
tls,2015,0.08370497822761536
tls,2016,0.08394569158554077
tls,2017,0.0835496038198471
ton,2000,0.08814208954572678
ton,2001,0.08915706723928452
ton,2002,0.08901231735944748
ton,2003,0.0938599482178688
ton,2004,0.09576860070228577
ton,2005,0.0895390510559082
ton,2006,0.0925959125161171
ton,2007,0.0948319211602211
ton,2008,0.09559877216815948
ton,2009,0.09851477295160294
ton,2010,0.10084041953086853
ton,2011,0.10589798539876938
ton,2012,0.10607067495584488
ton,2013,0.10856734961271286
ton,2014,0.1073489785194397
ton,2015,0.10836825519800186
ton,2016,0.10677941888570786
ton,2017,0.10818787664175034
tto,2000,0.025213444605469704
tto,2001,0.09816371649503708
tto,2002,0.10401111841201782
tto,2003,0.051622938364744186
tto,2004,0.04926564544439316
tto,2005,0.060044825077056885
tto,2006,0.06525896489620209
tto,2007,0.06267698854207993
tto,2008,0.09118574857711792
tto,2009,0.056626636534929276
tto,2010,0.0700339525938034
tto,2011,0.06389068067073822
tto,2012,0.0441443994641304
tto,2013,0.060465313494205475
tto,2014,0.060852110385894775
tto,2015,0.06089957430958748
tto,2016,0.06126189976930618
tto,2017,0.06166204437613487
tun,2000,0.051359403878450394
tun,2001,0.05162286385893822
tun,2002,0.05162317678332329
tun,2003,0.047219302505254745
tun,2004,0.04729672521352768
tun,2005,0.04773503541946411
tun,2006,0.047793786972761154
tun,2007,0.04765668138861656
tun,2008,0.047381047159433365
tun,2009,0.04696367308497429
tun,2010,0.04663534462451935
tun,2011,0.04616827517747879
tun,2012,0.04337235540151596
tun,2013,0.0425654761493206
tun,2014,0.041758548468351364
tun,2015,0.04096124693751335
tun,2016,0.04070828855037689
tun,2017,0.04075310751795769
tur,2000,0.03756851702928543
tur,2001,0.038190823048353195
tur,2002,0.039238013327121735
tur,2003,0.04030504822731018
tur,2004,0.04172889515757561
tur,2005,0.04332263395190239
tur,2006,0.045059219002723694
tur,2007,0.04442830756306648
tur,2008,0.04586564749479294
tur,2009,0.034807175397872925
tur,2010,0.04836570844054222
tur,2011,0.04095711186528206
tur,2012,0.04207208752632141
tur,2013,0.05552877485752106
tur,2014,0.05235926806926727
tur,2015,0.041146911680698395
tur,2016,0.04491803050041199
tur,2017,0.04790444299578667
tuv,2000,0.058221347630023956
tuv,2001,0.0710614025592804
tuv,2002,0.0665113553404808
tuv,2003,0.06689728051424026
tuv,2004,0.05837206915020943
tuv,2005,0.05847582221031189
tuv,2006,0.0748647004365921
tuv,2007,0.06647129356861115
tuv,2008,0.06764557957649231
tuv,2009,0.06237650662660599
tuv,2010,0.05032619833946228
tuv,2011,0.07098681479692459
tuv,2012,0.07145490497350693
tuv,2013,0.0722435787320137
tuv,2014,0.05955616757273674
tuv,2015,0.060218874365091324
tuv,2016,0.060336630791425705
tuv,2017,0.06078393757343292
tza,2000,0.03856519237160683
tza,2001,0.03947686403989792
tza,2002,0.04000861570239067
tza,2003,0.04270891100168228
tza,2004,0.04437994211912155
tza,2005,0.04624278098344803
tza,2006,0.048162419348955154
tza,2007,0.05004636570811272
tza,2008,0.052959319204092026
tza,2009,0.05630671605467796
tza,2010,0.05952642485499382
tza,2011,0.06236439198255539
tza,2012,0.06449107825756073
tza,2013,0.07226517051458359
tza,2014,0.07398422062397003
tza,2015,0.07619830965995789
tza,2016,0.07672794163227081
tza,2017,0.07723873853683472
uga,2000,0.03140048682689667
uga,2001,0.034114982932806015
uga,2002,0.03536428138613701
uga,2003,0.03704971820116043
uga,2004,0.04164757579565048
uga,2005,0.04233501851558685
uga,2006,0.0420890748500824
uga,2007,0.043088849633932114
uga,2008,0.045699551701545715
uga,2009,0.048110686242580414
uga,2010,0.05144183337688446
uga,2011,0.05466300994157791
uga,2012,0.05833885073661804
uga,2013,0.060686346143484116
uga,2014,0.06436160951852798
uga,2015,0.06479991972446442
uga,2016,0.06596603244543076
uga,2017,0.06564859300851822
ukr,2000,0.06770630180835724
ukr,2001,0.06668849289417267
ukr,2002,0.06620390713214874
ukr,2003,0.06607960909605026
ukr,2004,0.06619643419981003
ukr,2005,0.06693553179502487
ukr,2006,0.06699756532907486
ukr,2007,0.06438742578029633
ukr,2008,0.0642487183213234
ukr,2009,0.06573005020618439
ukr,2010,0.06503529846668243
ukr,2011,0.06612919270992279
ukr,2012,0.06357628107070923
ukr,2013,0.06137935072183609
ukr,2014,0.05823156237602234
ukr,2015,0.05402055010199547
ukr,2016,0.051944319158792496
ukr,2017,0.054505933076143265
ury,2000,0.07547296583652496
ury,2001,0.09090735018253326
ury,2002,0.10488332808017731
ury,2003,0.09948023408651352
ury,2004,0.11259306222200394
ury,2005,0.09644392877817154
ury,2006,0.07244814932346344
ury,2007,0.11188460141420364
ury,2008,0.09120331704616547
ury,2009,0.08018588274717331
ury,2010,0.08089597523212433
ury,2011,0.08444604277610779
ury,2012,0.06552768498659134
ury,2013,0.07602852582931519
ury,2014,0.07526896148920059
ury,2015,0.06943301856517792
ury,2016,0.053549058735370636
ury,2017,0.06300221383571625
usa,2000,0.11272560060024261
usa,2001,0.11058495193719864
usa,2002,0.1065792590379715
usa,2003,0.10720960795879364
usa,2004,0.10978982597589493
usa,2005,0.10895633697509766
usa,2006,0.10904323309659958
usa,2007,0.10779958963394165
usa,2008,0.10989566892385483
usa,2009,0.11613893508911133
usa,2010,0.12207987159490585
usa,2011,0.12485475093126297
usa,2012,0.12170549482107162
usa,2013,0.12105011194944382
usa,2014,0.11905138939619064
usa,2015,0.12235706299543381
usa,2016,0.12025804817676544
usa,2017,0.12404125928878784
uzb,2000,0.054004065692424774
uzb,2001,0.053919386118650436
uzb,2002,0.053641289472579956
uzb,2003,0.053257767111063004
uzb,2004,0.06405849754810333
uzb,2005,0.06351306289434433
uzb,2006,0.05300586298108101
uzb,2007,0.05346047878265381
uzb,2008,0.054597076028585434
uzb,2009,0.06870469450950623
uzb,2010,0.07081802189350128
uzb,2011,0.07285553216934204
uzb,2012,0.07409175485372543
uzb,2013,0.075443796813488
uzb,2014,0.07722999900579453
uzb,2015,0.0789976418018341
uzb,2016,0.08647482842206955
uzb,2017,0.08747326582670212
vct,2000,0.0705338567495346
vct,2001,0.07562359422445297
vct,2002,0.08359218388795853
vct,2003,0.10921986401081085
vct,2004,0.0937887653708458
vct,2005,0.07213093340396881
vct,2006,0.03048931062221527
vct,2007,0.02961891144514084
vct,2008,0.08359803259372711
vct,2009,0.07670909911394119
vct,2010,0.08415815234184265
vct,2011,0.033504337072372437
vct,2012,0.05071459710597992
vct,2013,0.04531021788716316
vct,2014,0.03316343203186989
vct,2015,0.03377815708518028
vct,2016,0.03700534254312515
vct,2017,0.042999763041734695
ven,2000,0.07186571508646011
ven,2001,0.07393763214349747
ven,2002,0.08491405099630356
ven,2003,0.06847632676362991
ven,2004,0.07645004242658615
ven,2005,0.08767487108707428
ven,2006,0.08118714392185211
ven,2007,0.08811844885349274
ven,2008,0.0852699875831604
ven,2009,0.09124542772769928
ven,2010,0.08125053346157074
ven,2011,0.07949241250753403
ven,2012,0.07966024428606033
ven,2013,0.07886094599962234
ven,2014,0.07739163190126419
ven,2015,0.07709093391895294
ven,2016,0.07674556225538254
ven,2017,0.07646852731704712
vnm,2000,0.03537275269627571
vnm,2001,0.03825078159570694
vnm,2002,0.04086307808756828
vnm,2003,0.044243887066841125
vnm,2004,0.04699161648750305
vnm,2005,0.048759810626506805
vnm,2006,0.05038965865969658
vnm,2007,0.05268315225839615
vnm,2008,0.05555428937077522
vnm,2009,0.0576191321015358
vnm,2010,0.05727294832468033
vnm,2011,0.059756796807050705
vnm,2012,0.062089577317237854
vnm,2013,0.06553518772125244
vnm,2014,0.062471672892570496
vnm,2015,0.06662800163030624
vnm,2016,0.06778175383806229
vnm,2017,0.06902112811803818
vut,2000,0.04463936388492584
vut,2001,0.04597924277186394
vut,2002,0.040812667459249496
vut,2003,0.036506716161966324
vut,2004,0.04281041398644447
vut,2005,0.04861194267868996
vut,2006,0.049908317625522614
vut,2007,0.05115548521280289
vut,2008,0.05295084789395332
vut,2009,0.05458858236670494
vut,2010,0.0554923340678215
vut,2011,0.05274317413568497
vut,2012,0.053791385143995285
vut,2013,0.053921762853860855
vut,2014,0.05388002470135689
vut,2015,0.05377033352851868
vut,2016,0.053949858993291855
vut,2017,0.05432923883199692
wsm,2000,0.05194307863712311
wsm,2001,0.051872219890356064
wsm,2002,0.052970822900533676
wsm,2003,0.05239728093147278
wsm,2004,0.051395952701568604
wsm,2005,0.04667985066771507
wsm,2006,0.04440031945705414
wsm,2007,0.04729270562529564
wsm,2008,0.04403083771467209
wsm,2009,0.25893908739089966
wsm,2010,0.05244925245642662
wsm,2011,0.0544617660343647
wsm,2012,0.056767966598272324
wsm,2013,0.059861693531274796
wsm,2014,0.059767767786979675
wsm,2015,0.05962872877717018
wsm,2016,0.06045672670006752
wsm,2017,0.05853212624788284
yem,2000,0.05535520985722542
yem,2001,0.05860211327672005
yem,2002,0.059507232159376144
yem,2003,0.05893509089946747
yem,2004,0.05944870784878731
yem,2005,0.0627674087882042
yem,2006,0.0642143115401268
yem,2007,0.0677313506603241
yem,2008,0.06903187185525894
yem,2009,0.06878619641065598
yem,2010,0.06747259199619293
yem,2011,0.07101696729660034
yem,2012,0.07383042573928833
yem,2013,0.07714350521564484
yem,2014,0.07595571875572205
yem,2015,0.12168260663747787
yem,2016,0.08925433456897736
yem,2017,0.07793555408716202
zaf,2000,0.03980562835931778
zaf,2001,0.03874567151069641
zaf,2002,0.03754696622490883
zaf,2003,0.036836229264736176
zaf,2004,0.036813683807849884
zaf,2005,0.03745952248573303
zaf,2006,0.03874053433537483
zaf,2007,0.04272343963384628
zaf,2008,0.04675574600696564
zaf,2009,0.05264860764145851
zaf,2010,0.05621955171227455
zaf,2011,0.06815078109502792
zaf,2012,0.07511551678180695
zaf,2013,0.07909055054187775
zaf,2014,0.08352742344141006
zaf,2015,0.08317279070615768
zaf,2016,0.08403429388999939
zaf,2017,0.08360002934932709
zmb,2000,0.03295816108584404
zmb,2001,0.034247025847435
zmb,2002,0.034791283309459686
zmb,2003,0.038000259548425674
zmb,2004,0.04135217145085335
zmb,2005,0.04464564099907875
zmb,2006,0.047924529761075974
zmb,2007,0.05014161020517349
zmb,2008,0.05275748297572136
zmb,2009,0.05554419755935669
zmb,2010,0.05561390146613121
zmb,2011,0.05705571174621582
zmb,2012,0.05875833332538605
zmb,2013,0.05965964123606682
zmb,2014,0.06589876860380173
zmb,2015,0.06729762256145477
zmb,2016,0.06861498951911926
zmb,2017,0.0699847936630249
zwe,2000,0.025729717686772346
zwe,2001,0.027412179857492447
zwe,2002,0.029430165886878967
zwe,2003,0.031936950981616974
zwe,2004,0.03420963138341904
zwe,2005,0.03635728731751442
zwe,2006,0.03840144723653793
zwe,2007,0.03977961093187332
zwe,2008,0.045936811715364456
zwe,2009,0.04892052337527275
zwe,2010,0.05122065544128418
zwe,2011,0.0549762025475502
zwe,2012,0.059940434992313385
zwe,2013,0.06711618602275848
zwe,2014,0.06816691160202026
zwe,2015,0.0687536746263504
zwe,2016,0.07240410149097443
zwe,2017,0.06953751295804977
