country,year,fneo17
stp,2001,0.011608178727328777
stp,2002,0.010971770621836185
stp,2003,0.010499722324311733
stp,2004,0.010152333416044712
stp,2005,0.009826905094087124
stp,2006,0.009734336286783218
stp,2007,0.009627913124859333
stp,2008,0.009572272188961506
stp,2009,0.009610014036297798
stp,2010,0.009682142175734043
stp,2011,0.00985338818281889
stp,2012,0.009910117834806442
stp,2013,0.00998331792652607
stp,2014,0.010059773921966553
stp,2015,0.010085081681609154
stp,2016,0.010131451301276684
stp,2017,0.010131452232599258
sur,2000,0.0
sur,2001,0.0
sur,2002,0.00769230630248785
sur,2003,0.010000000707805157
sur,2004,0.0
sur,2005,0.0
sur,2006,0.0
sur,2007,0.029411764815449715
sur,2008,0.007518796715885401
sur,2009,0.007246376946568489
sur,2010,0.007407408207654953
sur,2011,0.008771930821239948
sur,2012,0.0
sur,2013,0.007751937489956617
sur,2014,0.016949152573943138
sur,2015,0.011080383323132992
sur,2016,0.011080385185778141
sur,2017,0.011080384254455566
svk,2000,0.003448275849223137
svk,2001,0.019607841968536377
svk,2002,0.02109704725444317
svk,2003,0.017621144652366638
svk,2004,0.014423079788684845
svk,2005,0.0
svk,2006,0.0054054055362939835
svk,2007,0.011363634839653969
svk,2008,0.005128204822540283
svk,2009,0.01639343984425068
svk,2010,0.01913875713944435
svk,2011,0.015281535685062408
svk,2012,0.011363638564944267
svk,2013,0.01123595517128706
svk,2014,0.005464480724185705
svk,2015,0.008802242577075958
svk,2016,0.008802242577075958
svk,2017,0.008802242577075958
svn,2000,0.0
svn,2001,0.05769231170415878
svn,2002,0.0
svn,2003,0.0
svn,2004,0.021739130839705467
svn,2005,0.0
svn,2006,0.0
svn,2007,0.02631579153239727
svn,2008,0.0
svn,2009,0.0
svn,2010,0.0
svn,2011,0.023255813866853714
svn,2012,0.0
svn,2013,0.020408162847161293
svn,2014,0.0
svn,2015,0.0416666679084301
svn,2016,0.018361052498221397
svn,2017,0.018361052498221397
swe,2000,0.005347593687474728
swe,2001,0.013636362738907337
swe,2002,0.0
swe,2003,0.0
swe,2004,0.009478671476244926
swe,2005,0.007194244768470526
swe,2006,0.0
swe,2007,0.011695905588567257
swe,2008,0.01176470797508955
swe,2009,0.0
swe,2010,0.0
swe,2011,0.0
swe,2012,0.006060606334358454
swe,2013,0.0
swe,2014,0.006369426380842924
swe,2015,0.0057471259497106075
swe,2016,0.004410117398947477
swe,2017,0.004410117864608765
swz,2000,0.008140737190842628
swz,2001,0.008406748063862324
swz,2002,0.008694536983966827
swz,2003,0.009000193327665329
swz,2004,0.00933220237493515
swz,2005,0.009658795781433582
swz,2006,0.009638490155339241
swz,2007,0.009574445895850658
swz,2008,0.009492844343185425
swz,2009,0.009402480907738209
swz,2010,0.009334617294371128
swz,2011,0.009237398393452168
swz,2012,0.009226132184267044
swz,2013,0.00922530796378851
swz,2014,0.009298696182668209
swz,2015,0.009378555230796337
swz,2016,0.009485979564487934
swz,2017,0.009485981427133083
syc,2000,0.009447385556995869
syc,2001,0.009450208395719528
syc,2002,0.009453097358345985
syc,2003,0.009499676525592804
syc,2004,0.009465144015848637
syc,2005,0.009385771118104458
syc,2006,0.009232546202838421
syc,2007,0.009157275781035423
syc,2008,0.009055652655661106
syc,2009,0.008944080211222172
syc,2010,0.008815738372504711
syc,2011,0.008689622394740582
syc,2012,0.008610764518380165
syc,2013,0.008471047505736351
syc,2014,0.008408652618527412
syc,2015,0.00837544072419405
syc,2016,0.008363409899175167
syc,2017,0.008363411761820316
syr,2000,0.011202099733054638
syr,2001,0.010998631827533245
syr,2002,0.010876963846385479
syr,2003,0.010677454061806202
syr,2004,0.010556958615779877
syr,2005,0.010396156460046768
syr,2006,0.010311516933143139
syr,2007,0.010237724520266056
syr,2008,0.010174239054322243
syr,2009,0.010131913237273693
syr,2010,0.010148893110454082
syr,2011,0.010220631025731564
syr,2012,0.010307185351848602
syr,2013,0.0103922039270401
syr,2014,0.010451379232108593
syr,2015,0.010481501929461956
syr,2016,0.010484449565410614
syr,2017,0.01048444863408804
tcd,2000,0.0064757694490253925
tcd,2001,0.006469045300036669
tcd,2002,0.006524826865643263
tcd,2003,0.0066471341997385025
tcd,2004,0.006713532377034426
tcd,2005,0.006690574809908867
tcd,2006,0.0067670149728655815
tcd,2007,0.006915629841387272
tcd,2008,0.0070466334000229836
tcd,2009,0.007136166095733643
tcd,2010,0.00711479177698493
tcd,2011,0.006984347477555275
tcd,2012,0.006952417083084583
tcd,2013,0.007038224954158068
tcd,2014,0.007276473101228476
tcd,2015,0.007619163487106562
tcd,2016,0.007976174354553223
tcd,2017,0.007976175285875797
tgo,2000,0.006125032901763916
tgo,2001,0.006333340425044298
tgo,2002,0.006614528130739927
tgo,2003,0.006979755591601133
tgo,2004,0.007291290443390608
tgo,2005,0.0075706858187913895
tgo,2006,0.007667022291570902
tgo,2007,0.007789974100887775
tgo,2008,0.007863063365221024
tgo,2009,0.00790010392665863
tgo,2010,0.007886004634201527
tgo,2011,0.007871721871197224
tgo,2012,0.007927294820547104
tgo,2013,0.00801730714738369
tgo,2014,0.00825056154280901
tgo,2015,0.008404036052525043
tgo,2016,0.008582806214690208
tgo,2017,0.008582807146012783
tha,2000,0.01035159919410944
tha,2001,0.010195702314376831
tha,2002,0.010092508979141712
tha,2003,0.010050991550087929
tha,2004,0.009997865185141563
tha,2005,0.010045235976576805
tha,2006,0.01010217983275652
tha,2007,0.010240855626761913
tha,2008,0.010359548963606358
tha,2009,0.010392897762358189
tha,2010,0.010392221622169018
tha,2011,0.01031060703098774
tha,2012,0.010197277180850506
tha,2013,0.010105251334607601
tha,2014,0.01009610015898943
tha,2015,0.010104653425514698
tha,2016,0.010086310096085072
tha,2017,0.010086310096085072
tjk,2000,0.014987518079578876
tjk,2001,0.015479026362299919
tjk,2002,0.015985503792762756
tjk,2003,0.016544589772820473
tjk,2004,0.0172452200204134
tjk,2005,0.01807057112455368
tjk,2006,0.01830168627202511
tjk,2007,0.018623726442456245
tjk,2008,0.01877499558031559
tjk,2009,0.018812015652656555
tjk,2010,0.01864987052977085
tjk,2011,0.0185195691883564
tjk,2012,0.01844295673072338
tjk,2013,0.01853632554411888
tjk,2014,0.01862855814397335
tjk,2015,0.018689408898353577
tjk,2016,0.0187268927693367
tjk,2017,0.0187268927693367
tkm,2000,0.015752296894788742
tkm,2001,0.01598394475877285
tkm,2002,0.016230355948209763
tkm,2003,0.01647818833589554
tkm,2004,0.016725674271583557
tkm,2005,0.01699862629175186
tkm,2006,0.017081892117857933
tkm,2007,0.017178576439619064
tkm,2008,0.01730128563940525
tkm,2009,0.01744227670133114
tkm,2010,0.017574096098542213
tkm,2011,0.01770542748272419
tkm,2012,0.017803728580474854
tkm,2013,0.01798599772155285
tkm,2014,0.01811525970697403
tkm,2015,0.018167922273278236
tkm,2016,0.018184982240200043
tkm,2017,0.018184980377554893
tls,2000,0.013233702629804611
tls,2001,0.013010069727897644
tls,2002,0.012822391465306282
tls,2003,0.012616666965186596
tls,2004,0.012418138794600964
tls,2005,0.012159203179180622
tls,2006,0.012351211160421371
tls,2007,0.012610793113708496
tls,2008,0.013044622726738453
tls,2009,0.013632711954414845
tls,2010,0.014133119024336338
tls,2011,0.0144541310146451
tls,2012,0.014547542668879032
tls,2013,0.014529867097735405
tls,2014,0.014531792141497135
tls,2015,0.014547742903232574
tls,2016,0.014542071148753166
tls,2017,0.014542073011398315
ton,2000,0.012461405247449875
ton,2001,0.012529706582427025
ton,2002,0.012472816742956638
ton,2003,0.012477714568376541
ton,2004,0.012408795766532421
ton,2005,0.01241297647356987
ton,2006,0.012401364743709564
ton,2007,0.0124495979398489
ton,2008,0.012364300899207592
ton,2009,0.012463564053177834
ton,2010,0.012426300905644894
ton,2011,0.012334885075688362
ton,2012,0.012321473099291325
ton,2013,0.012386363931000233
ton,2014,0.012334453873336315
ton,2015,0.012354396283626556
ton,2016,0.012312866747379303
ton,2017,0.012312865816056728
tto,2000,0.004761904012411833
tto,2001,0.0063091483898460865
tto,2002,0.016393441706895828
tto,2003,0.005730658303946257
tto,2004,0.0
tto,2005,0.010582009330391884
tto,2006,0.0
tto,2007,0.019736845046281815
tto,2008,0.004694835748523474
tto,2009,0.00518134655430913
tto,2010,0.0
tto,2011,0.005882353521883488
tto,2012,0.003575253998860717
tto,2013,0.003575253766030073
tto,2014,0.003575253766030073
tto,2015,0.003575253766030073
tto,2016,0.003575253766030073
tto,2017,0.003575253766030073
tun,2000,0.011081100441515446
tun,2001,0.010875693522393703
tun,2002,0.010675238445401192
tun,2003,0.010582586750388145
tun,2004,0.010484086349606514
tun,2005,0.010333966463804245
tun,2006,0.010283823125064373
tun,2007,0.010236367583274841
tun,2008,0.010189257562160492
tun,2009,0.01014119666069746
tun,2010,0.010137845762073994
tun,2011,0.010073307901620865
tun,2012,0.010041575878858566
tun,2013,0.010003210045397282
tun,2014,0.010027357377111912
tun,2015,0.00994350016117096
tun,2016,0.009963585063815117
tun,2017,0.009963585063815117
tur,2000,0.0007498159538954496
tur,2001,0.0007498160121031106
tur,2002,0.0007498159538954496
tur,2003,0.0007498160121031106
tur,2004,0.0007498158956877887
tur,2005,0.0007498160121031106
tur,2006,0.0007498160121031106
tur,2007,0.0007498160703107715
tur,2008,0.0007498160121031106
tur,2009,0.000861326465383172
tur,2010,0.0010757645359262824
tur,2011,0.0003135779406875372
tur,2012,0.001502855564467609
tur,2013,0.0023711472749710083
tur,2014,0.0013879872858524323
tur,2015,0.0013879872858524323
tur,2016,0.001387987402267754
tur,2017,0.0013879872858524323
tuv,2000,0.012997000478208065
tuv,2001,0.012892836704850197
tuv,2002,0.01277903188019991
tuv,2003,0.01271537970751524
tuv,2004,0.01258530467748642
tuv,2005,0.012563513591885567
tuv,2006,0.012407317757606506
tuv,2007,0.012360258027911186
tuv,2008,0.012305871583521366
tuv,2009,0.01218970213085413
tuv,2010,0.012135633267462254
tuv,2011,0.012012776918709278
tuv,2012,0.01194235123693943
tuv,2013,0.01186673529446125
tuv,2014,0.011845969595015049
tuv,2015,0.011713307350873947
tuv,2016,0.011638893745839596
tuv,2017,0.011638893745839596
tza,2000,0.005832655820995569
tza,2001,0.0057691666297614574
tza,2002,0.005721493624150753
tza,2003,0.005669656675308943
tza,2004,0.00562329450622201
tza,2005,0.005573324393481016
tza,2006,0.005770556628704071
tza,2007,0.00600163359194994
tza,2008,0.006213923450559378
tza,2009,0.0064491769298911095
tza,2010,0.006619383115321398
tza,2011,0.006857441738247871
tza,2012,0.007062835153192282
tza,2013,0.007171673700213432
tza,2014,0.007241315674036741
tza,2015,0.007309585809707642
tza,2016,0.007353214081376791
tza,2017,0.007353212684392929
uga,2000,0.011122439056634903
uga,2001,0.011271500959992409
uga,2002,0.011485072784125805
uga,2003,0.011683090589940548
uga,2004,0.011895280331373215
uga,2005,0.012056930921971798
uga,2006,0.011938911862671375
uga,2007,0.011762067675590515
uga,2008,0.011556213721632957
uga,2009,0.011266621761023998
uga,2010,0.01089122798293829
uga,2011,0.01045288797467947
uga,2012,0.01012442447245121
uga,2013,0.010075201280415058
uga,2014,0.010090341791510582
uga,2015,0.010088678449392319
uga,2016,0.01012194063514471
uga,2017,0.010121939703822136
ukr,2000,0.013608284294605255
ukr,2001,0.013640393503010273
ukr,2002,0.013614481315016747
ukr,2003,0.0134835010394454
ukr,2004,0.013454752042889595
ukr,2005,0.013421114534139633
ukr,2006,0.013522394932806492
ukr,2007,0.013565522618591785
ukr,2008,0.01381189189851284
ukr,2009,0.014017518609762192
ukr,2010,0.014178251847624779
ukr,2011,0.014355799183249474
ukr,2012,0.01441668439656496
ukr,2013,0.014447150751948357
ukr,2014,0.014528564177453518
ukr,2015,0.014514587819576263
ukr,2016,0.014549518935382366
ukr,2017,0.014549518935382366
ury,2000,0.009925558231770992
ury,2001,0.02806122414767742
ury,2002,0.03333333134651184
ury,2003,0.033689599484205246
ury,2004,0.033426184207201004
ury,2005,0.00993377435952425
ury,2006,0.010526316240429878
ury,2007,0.024822695180773735
ury,2008,0.007874015718698502
ury,2009,0.010152284987270832
ury,2010,0.028735632076859474
ury,2011,0.018416322767734528
ury,2012,0.007968127727508545
ury,2013,0.004065040498971939
ury,2014,0.0
ury,2015,0.013698630966246128
ury,2016,0.0054361457005143166
ury,2017,0.0054361457005143166
usa,2000,0.008048067800700665
usa,2001,0.01013131346553564
usa,2002,0.008866128511726856
usa,2003,0.009606461971998215
usa,2004,0.009569910354912281
usa,2005,0.009550624527037144
usa,2006,0.00917381327599287
usa,2007,0.009854351170361042
usa,2008,0.009885149076581001
usa,2009,0.009785562753677368
usa,2010,0.011666452512145042
usa,2011,0.01090908981859684
usa,2012,0.009638711810112
usa,2013,0.009768806397914886
usa,2014,0.010078385472297668
usa,2015,0.009493044577538967
usa,2016,0.00978072639554739
usa,2017,0.00978072825819254
uzb,2000,0.006541242357343435
uzb,2001,0.0063688261434435844
uzb,2002,0.006006085313856602
uzb,2003,0.005333280190825462
uzb,2004,0.027559680864214897
uzb,2005,0.026316890493035316
uzb,2006,0.005531887523829937
uzb,2007,0.005378806497901678
uzb,2008,0.005190374329686165
uzb,2009,0.02735200896859169
uzb,2010,0.027459153905510902
uzb,2011,0.027570752426981926
uzb,2012,0.027398576959967613
uzb,2013,0.02747383899986744
uzb,2014,0.02752665989100933
uzb,2015,0.027507197111845016
uzb,2016,0.027425022795796394
uzb,2017,0.027425022795796394
vct,2000,0.0
vct,2001,0.0
vct,2002,0.0
vct,2003,0.019368721172213554
vct,2004,0.04151960462331772
vct,2005,0.042045172303915024
vct,2006,0.022510822862386703
vct,2007,0.0
vct,2008,0.0
vct,2009,0.0
vct,2010,0.0
vct,2011,0.0
vct,2012,0.0
vct,2013,0.0
vct,2014,0.0
vct,2015,0.0
vct,2016,0.0
vct,2017,0.0
ven,2000,0.006302520167082548
ven,2001,0.00764021510258317
ven,2002,0.0076388888992369175
ven,2003,0.009722897782921791
ven,2004,0.006919275037944317
ven,2005,0.006299467291682959
ven,2006,0.0084511898458004
ven,2007,0.0060700662434101105
ven,2008,0.005877268500626087
ven,2009,0.009144349955022335
ven,2010,0.005793923512101173
ven,2011,0.006896552629768848
ven,2012,0.0072008585557341576
ven,2013,0.010208966210484505
ven,2014,0.00810586754232645
ven,2015,0.00810586754232645
ven,2016,0.00810586754232645
ven,2017,0.00810586754232645
vnm,2000,0.013989617116749287
vnm,2001,0.013650158420205116
vnm,2002,0.013414861634373665
vnm,2003,0.013279048725962639
vnm,2004,0.013253762386739254
vnm,2005,0.013086743652820587
vnm,2006,0.013030392117798328
vnm,2007,0.012904957868158817
vnm,2008,0.01272491179406643
vnm,2009,0.012531689368188381
vnm,2010,0.012463433668017387
vnm,2011,0.01250259019434452
vnm,2012,0.0125512033700943
vnm,2013,0.012682844884693623
vnm,2014,0.012735102325677872
vnm,2015,0.012736295349895954
vnm,2016,0.012721179984509945
vnm,2017,0.01272117905318737
vut,2000,0.012423503212630749
vut,2001,0.012425956316292286
vut,2002,0.012359416112303734
vut,2003,0.012274385429918766
vut,2004,0.012259379960596561
vut,2005,0.012176800519227982
vut,2006,0.012125234119594097
vut,2007,0.012153682298958302
vut,2008,0.012148010544478893
vut,2009,0.012214544229209423
vut,2010,0.01222989335656166
vut,2011,0.012322558090090752
vut,2012,0.012285549193620682
vut,2013,0.01232296321541071
vut,2014,0.012289803475141525
vut,2015,0.012254899367690086
vut,2016,0.012215773575007915
vut,2017,0.01221577450633049
wsm,2000,0.01226798351854086
wsm,2001,0.012237383052706718
wsm,2002,0.012211150489747524
wsm,2003,0.01201180275529623
wsm,2004,0.011849229224026203
wsm,2005,0.011739447712898254
wsm,2006,0.01164247840642929
wsm,2007,0.011570115573704243
wsm,2008,0.011525275185704231
wsm,2009,0.011440406553447247
wsm,2010,0.011426493525505066
wsm,2011,0.011475500650703907
wsm,2012,0.011415702290832996
wsm,2013,0.011362496763467789
wsm,2014,0.011371288448572159
wsm,2015,0.011324644088745117
wsm,2016,0.011344083584845066
wsm,2017,0.01134408451616764
yem,2000,0.010897227562963963
yem,2001,0.010946889407932758
yem,2002,0.011015108786523342
yem,2003,0.010921146720647812
yem,2004,0.010700549930334091
yem,2005,0.01033616904169321
yem,2006,0.010175761766731739
yem,2007,0.010104905813932419
yem,2008,0.01015150174498558
yem,2009,0.01018055621534586
yem,2010,0.010119964368641376
yem,2011,0.010024703107774258
yem,2012,0.009888443164527416
yem,2013,0.009929533116519451
yem,2014,0.0099773108959198
yem,2015,0.0100590530782938
yem,2016,0.010021018795669079
yem,2017,0.010021019726991653
zaf,2000,0.0130469324067235
zaf,2001,0.013046933338046074
zaf,2002,0.0130469324067235
zaf,2003,0.0130469324067235
zaf,2004,0.013046935200691223
zaf,2005,0.013046933338046074
zaf,2006,0.012769154272973537
zaf,2007,0.013695135712623596
zaf,2008,0.012677325867116451
zaf,2009,0.011663544923067093
zaf,2010,0.012599469162523746
zaf,2011,0.01651112735271454
zaf,2012,0.016515769064426422
zaf,2013,0.012697022408246994
zaf,2014,0.013275768607854843
zaf,2015,0.012498675845563412
zaf,2016,0.012844786047935486
zaf,2017,0.01284478884190321
zmb,2000,0.00911344401538372
zmb,2001,0.009171733632683754
zmb,2002,0.009158792905509472
zmb,2003,0.009052402339875698
zmb,2004,0.008826537057757378
zmb,2005,0.00854240357875824
zmb,2006,0.008689280599355698
zmb,2007,0.008870470337569714
zmb,2008,0.009110372513532639
zmb,2009,0.009274190291762352
zmb,2010,0.009319571778178215
zmb,2011,0.009223591536283493
zmb,2012,0.009196355007588863
zmb,2013,0.009080911055207253
zmb,2014,0.009080330841243267
zmb,2015,0.0090829161927104
zmb,2016,0.009073819033801556
zmb,2017,0.009073819033801556
zwe,2000,0.006362775340676308
zwe,2001,0.006593551952391863
zwe,2002,0.006830422207713127
zwe,2003,0.007021243218332529
zwe,2004,0.007137364242225885
zwe,2005,0.007145900744944811
zwe,2006,0.007483729626983404
zwe,2007,0.007801009342074394
zwe,2008,0.008096031844615936
zwe,2009,0.008318092674016953
zwe,2010,0.008456770330667496
zwe,2011,0.008591746911406517
zwe,2012,0.008899517357349396
zwe,2013,0.008905275724828243
zwe,2014,0.009096529334783554
zwe,2015,0.009295674972236156
zwe,2016,0.00944302324205637
zwe,2017,0.009443024173378944
