country,year,rufive13
lva,2007,0.2325444519519806
lva,2008,0.5162497758865356
lva,2009,0.5385462045669556
lva,2010,0.4718606472015381
lva,2011,0.3748381435871124
lva,2012,0.13221755623817444
lva,2013,0.3718148171901703
lva,2014,0.6589717864990234
lva,2015,0.4883394241333008
lva,2016,0.4328148663043976
lva,2017,0.3940596878528595
mar,2000,3.5674941539764404
mar,2001,3.4800965785980225
mar,2002,3.3201708793640137
mar,2003,3.1565113067626953
mar,2004,2.999746799468994
mar,2005,2.8720524311065674
mar,2006,2.7576637268066406
mar,2007,2.660817861557007
mar,2008,2.5691616535186768
mar,2009,2.4678871631622314
mar,2010,2.356139898300171
mar,2011,2.338602304458618
mar,2012,2.3306760787963867
mar,2013,2.2717409133911133
mar,2014,2.2156083583831787
mar,2015,2.1366913318634033
mar,2016,2.0839226245880127
mar,2017,1.999773621559143
mco,2000,0.3852732181549072
mco,2001,0.37825044989585876
mco,2002,0.37985682487487793
mco,2003,0.3686482310295105
mco,2004,0.3546984791755676
mco,2005,0.34192225337028503
mco,2006,0.3192249834537506
mco,2007,0.3102063536643982
mco,2008,0.30264830589294434
mco,2009,0.30091142654418945
mco,2010,0.29897990822792053
mco,2011,0.3008505403995514
mco,2012,0.3027156889438629
mco,2013,0.3060636818408966
mco,2014,0.30768537521362305
mco,2015,0.2427230179309845
mco,2016,0.24556179344654083
mco,2017,0.24556024372577667
mda,2000,0.5682425498962402
mda,2001,0.3134704828262329
mda,2002,0.18833450973033905
mda,2003,0.32920920848846436
mda,2004,0.6579886078834534
mda,2005,0.34027332067489624
mda,2006,0.4921225607395172
mda,2007,0.3454580307006836
mda,2008,0.2724824547767639
mda,2009,0.3433111011981964
mda,2010,0.589878261089325
mda,2011,0.45104241371154785
mda,2012,0.3826867341995239
mda,2013,0.5094581842422485
mda,2014,0.23986198008060455
mda,2015,0.6183152794837952
mda,2016,0.4109761714935303
mda,2017,0.44224730134010315
mdg,2000,11.669241905212402
mdg,2001,11.038023948669434
mdg,2002,10.509611129760742
mdg,2003,9.86748218536377
mdg,2004,9.405584335327148
mdg,2005,8.917490005493164
mdg,2006,8.493307113647461
mdg,2007,8.206977844238281
mdg,2008,7.9503984451293945
mdg,2009,7.556250095367432
mdg,2010,7.1623406410217285
mdg,2011,6.717977523803711
mdg,2012,6.036134719848633
mdg,2013,6.15016508102417
mdg,2014,5.996577739715576
mdg,2015,5.219478607177734
mdg,2016,5.381795406341553
mdg,2017,4.951543807983398
mdv,2000,4.303796768188477
mdv,2001,3.6242971420288086
mdv,2002,2.913693904876709
mdv,2003,2.5094568729400635
mdv,2004,2.130460262298584
mdv,2005,1.7356137037277222
mdv,2006,1.4223140478134155
mdv,2007,1.1836005449295044
mdv,2008,1.1799826622009277
mdv,2009,1.037184715270996
mdv,2010,0.9266110062599182
mdv,2011,0.8436874747276306
mdv,2012,0.7688791155815125
mdv,2013,0.7632380127906799
mdv,2014,0.7127598524093628
mdv,2015,0.677648663520813
mdv,2016,0.6459119319915771
mdv,2017,0.6146844625473022
mex,2000,2.2594282627105713
mex,2001,2.0089945793151855
mex,2002,1.9905704259872437
mex,2003,1.8707460165023804
mex,2004,1.598054051399231
mex,2005,1.5335302352905273
mex,2006,1.4090242385864258
mex,2007,1.2927912473678589
mex,2008,1.2478477954864502
mex,2009,1.227662205696106
mex,2010,1.125949740409851
mex,2011,1.1459128856658936
mex,2012,1.0886472463607788
mex,2013,1.0344051122665405
mex,2014,1.0554119348526
mex,2015,1.0223301649093628
mex,2016,0.919380247592926
mex,2017,0.8784456253051758
mhl,2000,4.018917083740234
mhl,2001,4.0713419914245605
mhl,2002,4.091431617736816
mhl,2003,4.033790111541748
mhl,2004,4.025447368621826
mhl,2005,4.022843360900879
mhl,2006,4.127471446990967
mhl,2007,4.265221118927002
mhl,2008,4.301361560821533
mhl,2009,4.603794574737549
mhl,2010,4.592963218688965
mhl,2011,4.6027913093566895
mhl,2012,4.60581636428833
mhl,2013,4.566840648651123
mhl,2014,4.483077526092529
mhl,2015,4.580295085906982
mhl,2016,4.388326168060303
mhl,2017,4.41818904876709
mkd,2000,0.6530163884162903
mkd,2001,0.36623916029930115
mkd,2002,0.33530938625335693
mkd,2003,0.2862040102481842
mkd,2004,0.23762650787830353
mkd,2005,0.1883343607187271
mkd,2006,0.29582783579826355
mkd,2007,0.3714829087257385
mkd,2008,0.28943565487861633
mkd,2009,0.3539891242980957
mkd,2010,0.16007612645626068
mkd,2011,0.41629090905189514
mkd,2012,0.3687562942504883
mkd,2013,0.2411649376153946
mkd,2014,0.3470169007778168
mkd,2015,0.35443195700645447
mkd,2016,0.36804112792015076
mkd,2017,0.38016581535339355
mli,2000,16.400482177734375
mli,2001,15.86510181427002
mli,2002,15.181644439697266
mli,2003,14.166858673095703
mli,2004,13.577170372009277
mli,2005,13.110066413879395
mli,2006,12.951309204101562
mli,2007,13.13268756866455
mli,2008,12.791935920715332
mli,2009,12.703913688659668
mli,2010,12.105063438415527
mli,2011,11.851395606994629
mli,2012,11.020573616027832
mli,2013,10.810131072998047
mli,2014,10.848155975341797
mli,2015,10.972475051879883
mli,2016,11.093891143798828
mli,2017,11.134638786315918
mlt,2000,0.20902007818222046
mlt,2001,0.14407075941562653
mlt,2002,0.1449114978313446
mlt,2003,0.17572376132011414
mlt,2004,0.17670783400535583
mlt,2005,0.18263450264930725
mlt,2006,0.07802341133356094
mlt,2007,0.14282004535198212
mlt,2008,0.3140595555305481
mlt,2009,0.23450160026550293
mlt,2010,0.23200879991054535
mlt,2011,0.25756439566612244
mlt,2012,0.2639423906803131
mlt,2013,0.1982402503490448
mlt,2014,0.026563610881567
mlt,2015,0.051611628383398056
mlt,2016,0.0766877830028534
mlt,2017,0.07611387968063354
mmr,2000,6.334792137145996
mmr,2001,6.317241191864014
mmr,2002,6.265848636627197
mmr,2003,6.217666149139404
mmr,2004,6.168334007263184
mmr,2005,6.1071672439575195
mmr,2006,6.026011943817139
mmr,2007,5.863905429840088
mmr,2008,5.782486915588379
mmr,2009,5.473090648651123
mmr,2010,5.251347541809082
mmr,2011,5.10230827331543
mmr,2012,4.942595481872559
mmr,2013,4.942070007324219
mmr,2014,4.843201160430908
mmr,2015,4.70613956451416
mmr,2016,4.612176895141602
mmr,2017,4.754943370819092
mne,2000,0.7692338824272156
mne,2001,0.7365916967391968
mne,2002,0.6987934708595276
mne,2003,0.6536668539047241
mne,2004,0.6063954830169678
mne,2005,0.5307297706604004
mne,2006,0.5191625356674194
mne,2007,0.3352145254611969
mne,2008,0.24255777895450592
mne,2009,0.11645609140396118
mne,2010,0.1693635731935501
mne,2011,0.17725370824337006
mne,2012,0.15154144167900085
mne,2013,0.14905579388141632
mne,2014,0.13158218562602997
mne,2015,0.12081360071897507
mne,2016,0.10331294685602188
mne,2017,0.10188502818346024
mng,2000,4.499898910522461
mng,2001,4.158880710601807
mng,2002,3.7715461254119873
mng,2003,3.3738656044006348
mng,2004,3.055025577545166
mng,2005,2.7628908157348633
mng,2006,2.4550516605377197
mng,2007,2.1968657970428467
mng,2008,1.966717004776001
mng,2009,1.7718455791473389
mng,2010,1.5965856313705444
mng,2011,1.4641087055206299
mng,2012,1.3568029403686523
mng,2013,1.2814741134643555
mng,2014,1.2171915769577026
mng,2015,1.166907787322998
mng,2016,1.1207774877548218
mng,2017,1.0966037511825562
moz,2000,9.676457405090332
moz,2001,9.168251037597656
moz,2002,8.808189392089844
moz,2003,8.616312980651855
moz,2004,8.583280563354492
moz,2005,8.632824897766113
moz,2006,8.641666412353516
moz,2007,8.57905101776123
moz,2008,8.486445426940918
moz,2009,8.35356330871582
moz,2010,8.106963157653809
moz,2011,7.7576165199279785
moz,2012,7.394533634185791
moz,2013,7.3448710441589355
moz,2014,7.31729793548584
moz,2015,7.237183570861816
moz,2016,7.1830878257751465
moz,2017,7.0562567710876465
mrt,2000,10.085437774658203
mrt,2001,10.278526306152344
mrt,2002,10.443928718566895
mrt,2003,10.573470115661621
mrt,2004,10.658304214477539
mrt,2005,10.674534797668457
mrt,2006,10.651644706726074
mrt,2007,10.666621208190918
mrt,2008,10.719966888427734
mrt,2009,10.841132164001465
mrt,2010,10.78160285949707
mrt,2011,10.609907150268555
mrt,2012,10.398722648620605
mrt,2013,10.13973617553711
mrt,2014,10.552444458007812
mrt,2015,10.472308158874512
mrt,2016,10.257030487060547
mrt,2017,10.037569999694824
mus,2000,0.3861497640609741
mus,2001,0.7220291495323181
mus,2002,0.5818228125572205
mus,2003,0.5389444828033447
mus,2004,0.5615113377571106
mus,2005,0.7868607640266418
mus,2006,1.1923686265945435
mus,2007,1.3682265281677246
mus,2008,1.2246685028076172
mus,2009,0.7546282410621643
mus,2010,1.1771489381790161
mus,2011,0.6860527992248535
mus,2012,1.2497638463974
mus,2013,1.1983280181884766
mus,2014,1.2633823156356812
mus,2015,1.533035397529602
mus,2016,1.4091180562973022
mus,2017,1.1637614965438843
mwi,2000,10.608040809631348
mwi,2001,9.979584693908691
mwi,2002,9.503653526306152
mwi,2003,9.261529922485352
mwi,2004,9.126935958862305
mwi,2005,9.041362762451172
mwi,2006,9.18327522277832
mwi,2007,9.072310447692871
mwi,2008,8.849868774414062
mwi,2009,8.666604995727539
mwi,2010,8.043171882629395
mwi,2011,7.859811782836914
mwi,2012,7.945186614990234
mwi,2013,7.483487129211426
mwi,2014,7.127582550048828
mwi,2015,6.69439697265625
mwi,2016,6.318686485290527
mwi,2017,5.980252742767334
mys,2000,0.4721158444881439
mys,2001,0.4554230570793152
mys,2002,0.45742157101631165
mys,2003,0.4707104563713074
mys,2004,0.5229731202125549
mys,2005,0.5351852774620056
mys,2006,0.5566930174827576
mys,2007,0.5733991861343384
mys,2008,0.5867543816566467
mys,2009,0.5984484553337097
mys,2010,0.6112933158874512
mys,2011,0.6138623356819153
mys,2012,0.6168444752693176
mys,2013,0.6196904182434082
mys,2014,0.6373832821846008
mys,2015,0.6556697487831116
mys,2016,0.6802256107330322
mys,2017,0.6916238069534302
nam,2000,5.853158950805664
nam,2001,5.77099084854126
nam,2002,5.872732639312744
nam,2003,5.846357822418213
nam,2004,5.681477069854736
nam,2005,5.880411148071289
nam,2006,5.879801273345947
nam,2007,5.9984846115112305
nam,2008,6.0614142417907715
nam,2009,6.168029308319092
nam,2010,6.274867534637451
nam,2011,6.347811222076416
nam,2012,6.319695949554443
nam,2013,6.180274963378906
nam,2014,6.029753684997559
nam,2015,6.499757766723633
nam,2016,6.308510780334473
nam,2017,5.896371364593506
ner,2000,16.525096893310547
ner,2001,16.10694694519043
ner,2002,15.544188499450684
ner,2003,14.876762390136719
ner,2004,14.17415714263916
ner,2005,13.486007690429688
ner,2006,12.749228477478027
ner,2007,12.465128898620605
ner,2008,11.477435111999512
ner,2009,10.900832176208496
ner,2010,10.504507064819336
ner,2011,9.89865779876709
ner,2012,9.328824996948242
ner,2013,8.974152565002441
ner,2014,8.803363800048828
ner,2015,8.69701099395752
ner,2016,8.902322769165039
ner,2017,8.699822425842285
nga,2000,12.566091537475586
nga,2001,12.407564163208008
nga,2002,12.175048828125
nga,2003,11.691177368164062
nga,2004,11.379260063171387
nga,2005,11.094837188720703
nga,2006,11.051874160766602
nga,2007,10.896409034729004
nga,2008,10.630784034729004
nga,2009,10.551268577575684
nga,2010,10.636878967285156
nga,2011,10.52835464477539
nga,2012,10.258151054382324
nga,2013,10.256165504455566
nga,2014,10.425663948059082
nga,2015,10.446343421936035
nga,2016,10.46731185913086
nga,2017,10.033402442932129
nic,2000,3.053077459335327
nic,2001,2.7485995292663574
nic,2002,2.512428045272827
nic,2003,2.3006558418273926
nic,2004,2.0921905040740967
nic,2005,1.858478307723999
nic,2006,1.6168293952941895
nic,2007,1.423933506011963
nic,2008,1.2927027940750122
nic,2009,1.2285867929458618
nic,2010,1.2324445247650146
nic,2011,1.2338194847106934
nic,2012,1.21498441696167
nic,2013,1.1796056032180786
nic,2014,1.1288889646530151
nic,2015,1.0965708494186401
nic,2016,0.9885233044624329
nic,2017,1.094225525856018
niu,2000,2.1930043697357178
niu,2001,2.324432134628296
niu,2002,2.4667224884033203
niu,2003,2.609731435775757
niu,2004,2.7790966033935547
niu,2005,2.860153913497925
niu,2006,2.846994161605835
niu,2007,2.7632861137390137
niu,2008,2.663682460784912
niu,2009,2.7459521293640137
niu,2010,2.739598512649536
niu,2011,2.733607053756714
niu,2012,2.71427059173584
niu,2013,2.687122344970703
niu,2014,2.7473690509796143
niu,2015,2.715846300125122
niu,2016,2.701599359512329
niu,2017,2.128025531768799
nld,2000,0.22987933456897736
nld,2001,0.26840245723724365
nld,2002,0.35977140069007874
nld,2003,0.27695339918136597
nld,2004,0.32065948843955994
nld,2005,0.2985151410102844
nld,2006,0.2676520347595215
nld,2007,0.339074045419693
nld,2008,0.36254775524139404
nld,2009,0.35852447152137756
nld,2010,0.31773754954338074
nld,2011,0.3932681381702423
nld,2012,0.35612085461616516
nld,2013,0.3550131916999817
nld,2014,0.41854920983314514
nld,2015,0.31279951333999634
nld,2016,0.3726983368396759
nld,2017,0.3372460603713989
nor,2000,0.5797884464263916
nor,2001,0.6342132687568665
nor,2002,0.6537221670150757
nor,2003,0.49705246090888977
nor,2004,0.5254243016242981
nor,2005,0.5634414553642273
nor,2006,0.36636805534362793
nor,2007,0.5362681746482849
nor,2008,0.6890665292739868
nor,2009,0.4738905429840088
nor,2010,0.3812459707260132
nor,2011,0.4492499530315399
nor,2012,0.3875742256641388
nor,2013,0.4544477164745331
nor,2014,0.5518503189086914
nor,2015,0.46418997645378113
nor,2016,0.43684980273246765
nor,2017,0.4454428255558014
npl,2000,6.662364482879639
npl,2001,6.504806995391846
npl,2002,6.32260799407959
npl,2003,6.1092939376831055
npl,2004,5.854541301727295
npl,2005,5.5785627365112305
npl,2006,5.309358596801758
npl,2007,5.044355869293213
npl,2008,4.7876482009887695
npl,2009,4.598267078399658
npl,2010,4.4605560302734375
npl,2011,4.299465179443359
npl,2012,4.128444671630859
npl,2013,3.9186580181121826
npl,2014,3.712322950363159
npl,2015,3.5482027530670166
npl,2016,3.5389602184295654
npl,2017,3.5035178661346436
nru,2000,3.822293281555176
nru,2001,3.5646040439605713
nru,2002,3.642770767211914
nru,2003,3.6668589115142822
nru,2004,3.7120163440704346
nru,2005,3.9030137062072754
nru,2006,3.910271406173706
nru,2007,3.8173396587371826
nru,2008,3.888641595840454
nru,2009,4.061949729919434
nru,2010,3.1893444061279297
nru,2011,3.2575416564941406
nru,2012,3.2318007946014404
nru,2013,3.269582748413086
nru,2014,3.3110780715942383
nru,2015,3.971128225326538
nru,2016,3.0068793296813965
nru,2017,3.028481960296631
nzl,2000,0.3114911615848541
nzl,2001,0.4674176275730133
nzl,2002,0.2170940786600113
nzl,2003,0.33929064869880676
nzl,2004,0.339895635843277
nzl,2005,0.3019532859325409
nzl,2006,0.275831937789917
nzl,2007,0.3991801142692566
nzl,2008,0.21122519671916962
nzl,2009,0.20544804632663727
nzl,2010,0.22935612499713898
nzl,2011,0.21309863030910492
nzl,2012,0.21900294721126556
nzl,2013,0.39042943716049194
nzl,2014,0.26413559913635254
nzl,2015,0.2576757073402405
nzl,2016,0.25062301754951477
nzl,2017,0.24284681677818298
omn,2000,1.4394745826721191
omn,2001,1.3473718166351318
omn,2002,1.4087117910385132
omn,2003,1.3229469060897827
omn,2004,1.248449683189392
omn,2005,1.193897008895874
omn,2006,1.150755763053894
omn,2007,1.11464524269104
omn,2008,1.0896986722946167
omn,2009,1.061653971672058
omn,2010,1.0306953191757202
omn,2011,0.9960312247276306
omn,2012,0.9659830331802368
omn,2013,0.9455054998397827
omn,2014,0.930282473564148
omn,2015,0.9294427037239075
omn,2016,0.931559145450592
omn,2017,0.9396219253540039
pak,2000,9.126364707946777
pak,2001,9.101683616638184
pak,2002,9.024909973144531
pak,2003,8.866162300109863
pak,2004,8.722389221191406
pak,2005,8.575037956237793
pak,2006,8.405952453613281
pak,2007,8.261157035827637
pak,2008,8.15927791595459
pak,2009,8.062243461608887
pak,2010,7.93289041519165
pak,2011,7.789357662200928
pak,2012,7.579885959625244
pak,2013,7.810062408447266
pak,2014,7.70414924621582
pak,2015,7.572260856628418
pak,2016,7.4579949378967285
pak,2017,7.292969226837158
pan,2000,3.437450408935547
pan,2001,3.6582088470458984
pan,2002,2.8966851234436035
pan,2003,2.7923367023468018
pan,2004,2.4869096279144287
pan,2005,2.504011869430542
pan,2006,2.6206979751586914
pan,2007,1.935723066329956
pan,2008,1.865818977355957
pan,2009,1.8355921506881714
pan,2010,1.523783564567566
pan,2011,1.3447027206420898
pan,2012,1.611313819885254
pan,2013,1.622670292854309
pan,2014,1.456180453300476
pan,2015,1.3802953958511353
pan,2016,1.4542557001113892
pan,2017,1.3699418306350708
per,2000,6.408957004547119
per,2001,5.667044639587402
per,2002,5.104945182800293
per,2003,4.678005695343018
per,2004,4.366044521331787
per,2005,3.92920184135437
per,2006,3.403380870819092
per,2007,2.950666666030884
per,2008,2.587970018386841
per,2009,2.3347020149230957
per,2010,2.1180944442749023
per,2011,1.950893759727478
per,2012,1.8148555755615234
per,2013,1.714655876159668
per,2014,1.6181471347808838
per,2015,1.5430525541305542
per,2016,1.4781265258789062
per,2017,1.4323086738586426
phl,2000,4.032243728637695
phl,2001,4.025600433349609
phl,2002,3.907216787338257
phl,2003,3.8121731281280518
phl,2004,3.6935482025146484
phl,2005,3.503801107406616
phl,2006,3.372755527496338
phl,2007,3.2906413078308105
phl,2008,3.144758701324463
phl,2009,3.1271047592163086
phl,2010,3.2207424640655518
phl,2011,3.0357089042663574
phl,2012,2.9545488357543945
phl,2013,3.1529250144958496
phl,2014,3.1688740253448486
phl,2015,3.2801952362060547
phl,2016,3.38411545753479
phl,2017,3.419635772705078
plw,2000,1.9149020910263062
plw,2001,1.9134076833724976
plw,2002,1.7220767736434937
plw,2003,1.734187364578247
plw,2004,1.7603484392166138
plw,2005,1.5477534532546997
plw,2006,1.5851713418960571
plw,2007,1.4976487159729004
plw,2008,1.6698813438415527
plw,2009,1.8287229537963867
plw,2010,1.8310644626617432
plw,2011,1.3424586057662964
plw,2012,1.2233837842941284
plw,2013,1.1655057668685913
plw,2014,1.1398338079452515
plw,2015,1.1254881620407104
plw,2016,1.1349666118621826
plw,2017,1.105234980583191
png,2000,5.493917942047119
png,2001,5.590866565704346
png,2002,5.889739036560059
png,2003,5.816874027252197
png,2004,5.375291347503662
png,2005,5.844455718994141
png,2006,5.750797271728516
png,2007,5.977827072143555
png,2008,6.066169738769531
png,2009,5.536831378936768
png,2010,6.1446428298950195
png,2011,6.186319828033447
png,2012,5.6915059089660645
png,2013,4.925998210906982
png,2014,4.963017463684082
png,2015,5.715682506561279
png,2016,5.022187232971191
png,2017,4.935944080352783
pol,2000,0.22631829977035522
pol,2001,0.15731824934482574
pol,2002,0.18429462611675262
pol,2003,0.21585796773433685
pol,2004,0.2144797444343567
pol,2005,0.23276622593402863
pol,2006,0.1670624315738678
pol,2007,0.17584717273712158
pol,2008,0.17929132282733917
pol,2009,0.16955481469631195
pol,2010,0.1468682736158371
pol,2011,0.15639252960681915
pol,2012,0.12159524112939835
pol,2013,0.12143810093402863
pol,2014,0.161025732755661
pol,2015,0.1179848313331604
pol,2016,0.1297132670879364
pol,2017,0.12931135296821594
prk,2000,5.638760089874268
prk,2001,4.696782112121582
prk,2002,3.855482339859009
prk,2003,3.1401119232177734
prk,2004,2.7500011920928955
prk,2005,2.573438882827759
prk,2006,2.5257186889648438
prk,2007,2.533514976501465
prk,2008,2.508466958999634
prk,2009,2.433497905731201
prk,2010,2.3220953941345215
prk,2011,2.1776278018951416
prk,2012,2.049546957015991
prk,2013,1.9294712543487549
prk,2014,1.825643539428711
prk,2015,1.7178541421890259
prk,2016,1.6517233848571777
prk,2017,1.5595777034759521
prt,2000,0.16921110451221466
prt,2001,0.3355036675930023
prt,2002,0.3053312599658966
prt,2003,0.34024742245674133
prt,2004,0.3713686168193817
prt,2005,0.3986850082874298
prt,2006,0.42730778455734253
prt,2007,0.45994123816490173
prt,2008,0.7975655794143677
prt,2009,0.5447225570678711
prt,2010,0.6845731735229492
prt,2011,0.5097830891609192
prt,2012,0.5867658853530884
prt,2013,0.7249754071235657
prt,2014,0.4935535192489624
prt,2015,0.5509705543518066
prt,2016,0.4776696562767029
prt,2017,0.47073498368263245
pry,2000,3.5393130779266357
pry,2001,3.3346612453460693
pry,2002,3.1636910438537598
pry,2003,3.4952056407928467
pry,2004,3.2245633602142334
pry,2005,2.9667437076568604
pry,2006,2.7796051502227783
pry,2007,2.6758925914764404
pry,2008,2.5995590686798096
pry,2009,2.504281520843506
pry,2010,2.3769969940185547
pry,2011,2.2567760944366455
pry,2012,2.145430326461792
pry,2013,2.056492805480957
pry,2014,1.9723535776138306
pry,2015,1.8947557210922241
pry,2016,1.8372262716293335
pry,2017,1.773560643196106
qat,2000,1.1821093559265137
qat,2001,1.1000678539276123
qat,2002,1.0225491523742676
qat,2003,0.9531226754188538
qat,2004,0.8979631066322327
qat,2005,0.8489226698875427
qat,2006,0.8015919923782349
qat,2007,0.6762232184410095
qat,2008,0.6880256533622742
qat,2009,0.6845118999481201
qat,2010,0.6092069149017334
qat,2011,0.6101966500282288
qat,2012,0.5929926037788391
qat,2013,0.6022707223892212
qat,2014,0.5844327807426453
qat,2015,0.5620294213294983
qat,2016,0.5462361574172974
qat,2017,0.5291842222213745
rou,2000,0.9385995268821716
rou,2001,0.9465442895889282
rou,2002,0.9245790839195251
rou,2003,1.1010438203811646
rou,2004,1.0172785520553589
rou,2005,0.7102385759353638
rou,2006,0.772310733795166
rou,2007,0.6144536137580872
rou,2008,0.5436356067657471
rou,2009,0.5049331784248352
rou,2010,0.44392675161361694
rou,2011,0.4323371648788452
rou,2012,0.35726773738861084
rou,2013,0.36481618881225586
rou,2014,0.5363028049468994
rou,2015,0.5042836666107178
rou,2016,0.4075245261192322
rou,2017,0.3900887966156006
rus,2000,1.201894760131836
rus,2001,1.1169401407241821
rus,2002,1.0335575342178345
rus,2003,0.9483277797698975
rus,2004,0.8727790713310242
rus,2005,0.8008272051811218
rus,2006,0.7387818694114685
rus,2007,0.6838436722755432
rus,2008,0.6393213868141174
rus,2009,0.6094005703926086
rus,2010,0.5917781591415405
rus,2011,0.5807587504386902
rus,2012,0.5687134861946106
rus,2013,0.5516504645347595
rus,2014,0.5304082632064819
rus,2015,0.5024205446243286
rus,2016,0.4714418053627014
rus,2017,0.4434942901134491
rwa,2000,17.268362045288086
rwa,2001,17.1884765625
rwa,2002,16.04410743713379
rwa,2003,15.460091590881348
rwa,2004,14.202375411987305
rwa,2005,12.866103172302246
rwa,2006,11.66999626159668
rwa,2007,10.563982963562012
rwa,2008,9.553318977355957
rwa,2009,8.62328815460205
rwa,2010,8.234901428222656
rwa,2011,7.398251533508301
rwa,2012,6.840540885925293
rwa,2013,6.29860258102417
rwa,2014,5.8241286277771
rwa,2015,5.4486985206604
rwa,2016,5.122250080108643
rwa,2017,4.7949910163879395
sau,2000,2.0158777236938477
sau,2001,1.9145536422729492
sau,2002,2.0059924125671387
sau,2003,1.8647116422653198
sau,2004,1.7159924507141113
sau,2005,1.5868849754333496
sau,2006,1.4542900323867798
sau,2007,1.3193312883377075
sau,2008,1.2204182147979736
sau,2009,1.1089226007461548
sau,2010,1.0090690851211548
sau,2011,0.917713463306427
sau,2012,0.8379544019699097
sau,2013,0.7664892077445984
sau,2014,0.7072600722312927
sau,2015,0.6556938290596008
sau,2016,0.6089233756065369
sau,2017,0.5696256756782532
sdn,2000,7.2288818359375
sdn,2001,7.322623252868652
sdn,2002,7.247970104217529
sdn,2003,7.209947109222412
sdn,2004,7.048338413238525
sdn,2005,6.672552108764648
sdn,2006,6.618321418762207
sdn,2007,6.575193405151367
sdn,2008,6.744963645935059
sdn,2009,6.738133430480957
sdn,2010,6.711744785308838
sdn,2011,6.60451602935791
sdn,2012,6.38852071762085
sdn,2013,6.503149509429932
sdn,2014,6.783401966094971
sdn,2015,6.598460674285889
sdn,2016,6.466161251068115
sdn,2017,6.303153038024902
sen,2000,11.783504486083984
sen,2001,11.680891990661621
sen,2002,11.1434965133667
sen,2003,10.468924522399902
sen,2004,9.828926086425781
sen,2005,9.248388290405273
sen,2006,8.760701179504395
sen,2007,8.265162467956543
sen,2008,7.766058921813965
sen,2009,7.271707534790039
sen,2010,6.844433307647705
sen,2011,6.452605247497559
sen,2012,6.060056686401367
sen,2013,5.699191093444824
sen,2014,5.7479166984558105
sen,2015,5.553673267364502
sen,2016,5.302950859069824
sen,2017,5.052264213562012
sgp,2000,0.051919419318437576
sgp,2001,0.19083501398563385
sgp,2002,0.1459026336669922
sgp,2003,0.09308262914419174
sgp,2004,0.09540857374668121
sgp,2005,0.08315540105104446
sgp,2006,0.02035466581583023
sgp,2007,0.08660000562667847
sgp,2008,0.08254264295101166
sgp,2009,0.15914255380630493
sgp,2010,0.03216760605573654
sgp,2011,0.20931819081306458
sgp,2012,0.21431861817836761
sgp,2013,0.325234979391098
sgp,2014,0.24080556631088257
sgp,2015,0.21979297697544098
sgp,2016,0.24575957655906677
sgp,2017,0.22628958523273468
slb,2000,3.339632034301758
slb,2001,3.234614372253418
slb,2002,3.2182066440582275
slb,2003,3.2750298976898193
slb,2004,3.182570457458496
slb,2005,3.1885461807250977
slb,2006,3.215878486633301
slb,2007,3.301285743713379
slb,2008,3.3706979751586914
slb,2009,3.327092170715332
slb,2010,3.1976864337921143
slb,2011,3.115739583969116
slb,2012,3.01541805267334
slb,2013,2.884592294692993
slb,2014,2.830928087234497
slb,2015,2.804185628890991
slb,2016,2.7256357669830322
slb,2017,2.5591177940368652
sle,2000,15.520627975463867
sle,2001,15.456600189208984
sle,2002,15.2030668258667
sle,2003,14.82992172241211
sle,2004,14.389851570129395
sle,2005,13.961889266967773
sle,2006,13.552733421325684
sle,2007,13.097270011901855
sle,2008,12.599750518798828
sle,2009,12.227599143981934
sle,2010,12.140653610229492
sle,2011,12.983301162719727
sle,2012,13.540889739990234
sle,2013,13.72105598449707
sle,2014,14.522222518920898
sle,2015,14.165487289428711
sle,2016,12.570574760437012
sle,2017,12.038383483886719
slv,2000,2.609731435775757
slv,2001,2.4826879501342773
slv,2002,2.795660972595215
slv,2003,2.601439952850342
slv,2004,2.394742488861084
slv,2005,2.1880853176116943
slv,2006,2.0054683685302734
slv,2007,1.8639649152755737
slv,2008,1.7774853706359863
slv,2009,1.7237412929534912
slv,2010,1.6609338521957397
slv,2011,1.5773591995239258
slv,2012,1.4885978698730469
slv,2013,1.4125896692276
slv,2014,1.334229588508606
slv,2015,1.2904956340789795
slv,2016,1.2550268173217773
slv,2017,1.2256566286087036
smr,2000,1.8296170234680176
smr,2001,0.0
smr,2002,0.0
smr,2003,0.0
smr,2004,0.0
smr,2005,0.0
smr,2006,0.0
smr,2007,0.0
smr,2008,1.2363214492797852
smr,2009,1.2142329216003418
smr,2010,0.7974482178688049
smr,2011,0.3926187753677368
smr,2012,0.0
smr,2013,1.1778563261032104
smr,2014,1.5594542026519775
smr,2015,1.929012417793274
smr,2016,1.1415525674819946
smr,2017,1.1261261701583862
som,2000,13.527809143066406
som,2001,13.148334503173828
som,2002,13.271565437316895
som,2003,13.951492309570312
som,2004,14.111015319824219
som,2005,14.192126274108887
som,2006,14.37215805053711
som,2007,14.431638717651367
som,2008,14.380613327026367
som,2009,14.228095054626465
som,2010,13.865522384643555
som,2011,13.540180206298828
som,2012,13.391279220581055
som,2013,13.205209732055664
som,2014,12.974350929260254
som,2015,12.668006896972656
som,2016,12.328667640686035
som,2017,11.909037590026855
srb,2000,0.3420577943325043
srb,2001,0.3850173354148865
srb,2002,0.3982548117637634
srb,2003,0.2820253372192383
srb,2004,0.36125585436820984
srb,2005,0.17322872579097748
