country,year,rneo10
mar,2009,6.989257335662842
mar,2010,6.665371894836426
mar,2011,6.347810745239258
mar,2012,6.039623737335205
mar,2013,5.756890773773193
mar,2014,5.483688831329346
mar,2015,5.233453750610352
mar,2016,4.993180751800537
mar,2017,4.780180931091309
mco,2000,1.1235136985778809
mco,2001,1.1066043376922607
mco,2002,1.0780466794967651
mco,2003,1.0447391271591187
mco,2004,1.008671760559082
mco,2005,0.9743590354919434
mco,2006,0.9405659437179565
mco,2007,0.9152187705039978
mco,2008,0.8973703980445862
mco,2009,0.8884045481681824
mco,2010,0.8841809034347534
mco,2011,0.8901755213737488
mco,2012,0.8983363509178162
mco,2013,0.9061281085014343
mco,2014,0.914905309677124
mco,2015,0.9186758399009705
mco,2016,0.9252753257751465
mco,2017,0.9252694845199585
mda,2000,1.8664472103118896
mda,2001,1.409954309463501
mda,2002,1.0469646453857422
mda,2003,1.3403477668762207
mda,2004,1.5589323043823242
mda,2005,1.5619515180587769
mda,2006,0.9710058569908142
mda,2007,1.0775338411331177
mda,2008,1.944473147392273
mda,2009,2.0755181312561035
mda,2010,2.749799966812134
mda,2011,2.711062431335449
mda,2012,3.010195016860962
mda,2013,3.739659309387207
mda,2014,1.9411240816116333
mda,2015,2.125260829925537
mda,2016,2.5069782733917236
mda,2017,2.4717319011688232
mdg,2000,10.318385124206543
mdg,2001,9.826854705810547
mdg,2002,9.425094604492188
mdg,2003,9.065184593200684
mdg,2004,8.673718452453613
mdg,2005,8.249759674072266
mdg,2006,7.803111553192139
mdg,2007,7.3707194328308105
mdg,2008,6.956942081451416
mdg,2009,6.603085994720459
mdg,2010,6.2859907150268555
mdg,2011,6.030827045440674
mdg,2012,5.800226211547852
mdg,2013,5.598869323730469
mdg,2014,5.424105167388916
mdg,2015,5.255071640014648
mdg,2016,5.095900535583496
mdg,2017,4.971523284912109
mdv,2000,11.988415718078613
mdv,2001,10.585810661315918
mdv,2002,9.076725959777832
mdv,2003,7.613785743713379
mdv,2004,6.463290691375732
mdv,2005,5.455471515655518
mdv,2006,4.759456634521484
mdv,2007,4.165074825286865
mdv,2008,3.6701877117156982
mdv,2009,3.2657060623168945
mdv,2010,2.945460081100464
mdv,2011,2.655302047729492
mdv,2012,2.442307472229004
mdv,2013,2.2488460540771484
mdv,2014,2.075753688812256
mdv,2015,1.9686719179153442
mdv,2016,1.8253206014633179
mdv,2017,1.746039628982544
mex,2000,4.935866355895996
mex,2001,4.552060127258301
mex,2002,4.25944709777832
mex,2003,3.972520589828491
mex,2004,3.672525644302368
mex,2005,3.3847620487213135
mex,2006,3.111393451690674
mex,2007,3.1508305072784424
mex,2008,3.0226385593414307
mex,2009,3.007167339324951
mex,2010,3.0148396492004395
mex,2011,2.769176721572876
mex,2012,2.726223945617676
mex,2013,2.7269723415374756
mex,2014,2.682419776916504
mex,2015,2.63138484954834
mex,2016,2.6471824645996094
mex,2017,2.6505649089813232
mhl,2000,6.662717819213867
mhl,2001,6.609295845031738
mhl,2002,6.729683876037598
mhl,2003,6.694417476654053
mhl,2004,6.664762020111084
mhl,2005,6.653751850128174
mhl,2006,6.649514675140381
mhl,2007,6.6633992195129395
mhl,2008,6.699802875518799
mhl,2009,6.5281524658203125
mhl,2010,6.5842509269714355
mhl,2011,6.640411376953125
mhl,2012,6.457671642303467
mhl,2013,6.518439292907715
mhl,2014,6.307324409484863
mhl,2015,6.078887462615967
mhl,2016,6.103987216949463
mhl,2017,5.791577339172363
mkd,2000,5.7143874168396
mkd,2001,5.329421043395996
mkd,2002,5.102671146392822
mkd,2003,5.090714454650879
mkd,2004,5.177018165588379
mkd,2005,5.16304349899292
mkd,2006,5.7647786140441895
mkd,2007,5.1554741859436035
mkd,2008,4.870296478271484
mkd,2009,5.261719703674316
mkd,2010,5.304634094238281
mkd,2011,5.08321475982666
mkd,2012,5.55717134475708
mkd,2013,5.973902702331543
mkd,2014,6.379413604736328
mkd,2015,7.0297040939331055
mkd,2016,7.630584239959717
mkd,2017,8.115864753723145
mli,2000,20.179813385009766
mli,2001,19.392372131347656
mli,2002,18.273523330688477
mli,2003,16.987506866455078
mli,2004,15.501863479614258
mli,2005,14.363175392150879
mli,2006,13.504463195800781
mli,2007,12.95256519317627
mli,2008,12.542299270629883
mli,2009,12.231670379638672
mli,2010,12.022417068481445
mli,2011,11.798249244689941
mli,2012,11.618435859680176
mli,2013,11.427332878112793
mli,2014,11.248043060302734
mli,2015,11.017032623291016
mli,2016,10.793157577514648
mli,2017,10.576745986938477
mlt,2000,2.6844398975372314
mlt,2001,2.3741908073425293
mlt,2002,2.040053129196167
mlt,2003,1.756075382232666
mlt,2004,2.1815004348754883
mlt,2005,2.4148337841033936
mlt,2006,2.500828742980957
mlt,2007,2.2028911113739014
mlt,2008,1.7595938444137573
mlt,2009,1.7618968486785889
mlt,2010,1.6798923015594482
mlt,2011,1.84310781955719
mlt,2012,2.196988105773926
mlt,2013,2.1934447288513184
mlt,2014,2.420933723449707
mlt,2015,2.1416969299316406
mlt,2016,2.2029428482055664
mlt,2017,2.1864569187164307
mmr,2000,12.979266166687012
mmr,2001,12.454833030700684
mmr,2002,11.91556453704834
mmr,2003,11.431416511535645
mmr,2004,10.994202613830566
mmr,2005,10.60440444946289
mmr,2006,10.260641098022461
mmr,2007,9.961942672729492
mmr,2008,9.821539878845215
mmr,2009,9.432727813720703
mmr,2010,9.133184432983398
mmr,2011,8.86571979522705
mmr,2012,8.637246131896973
mmr,2013,8.46475601196289
mmr,2014,8.274948120117188
mmr,2015,8.075541496276855
mmr,2016,7.84186315536499
mmr,2017,7.653534889221191
mne,2000,2.961674928665161
mne,2001,2.865999937057495
mne,2002,2.7214300632476807
mne,2003,2.6111037731170654
mne,2004,2.4438278675079346
mne,2005,2.0947959423065186
mne,2006,2.096254825592041
mne,2007,1.9872050285339355
mne,2008,1.9757132530212402
mne,2009,1.7213542461395264
mne,2010,1.5924307107925415
mne,2011,1.4641005992889404
mne,2012,1.3452889919281006
mne,2013,1.1722999811172485
mne,2014,1.091458797454834
mne,2015,0.9559181332588196
mne,2016,0.9171470403671265
mne,2017,0.8248288631439209
mng,2000,10.430994033813477
mng,2001,9.862685203552246
mng,2002,9.307341575622559
mng,2003,8.749853134155273
mng,2004,8.178329467773438
mng,2005,7.611907482147217
mng,2006,7.050393581390381
mng,2007,6.363093852996826
mng,2008,5.685725688934326
mng,2009,5.0788469314575195
mng,2010,4.536603927612305
mng,2011,4.078227996826172
mng,2012,3.716338872909546
mng,2013,3.428455352783203
mng,2014,3.201032876968384
mng,2015,3.0193700790405273
mng,2016,2.8733456134796143
mng,2017,2.7484912872314453
moz,2000,13.608492851257324
moz,2001,13.285036087036133
moz,2002,13.094260215759277
moz,2003,12.783283233642578
moz,2004,12.209826469421387
moz,2005,11.482641220092773
moz,2006,10.830479621887207
moz,2007,10.328752517700195
moz,2008,9.982102394104004
moz,2009,9.701203346252441
moz,2010,9.44472599029541
moz,2011,9.204609870910645
moz,2012,8.95136833190918
moz,2013,8.720922470092773
moz,2014,8.489323616027832
moz,2015,8.27525520324707
moz,2016,8.069731712341309
moz,2017,7.894381523132324
mrt,2000,17.953125
mrt,2001,17.69057273864746
mrt,2002,17.314037322998047
mrt,2003,17.083370208740234
mrt,2004,16.906278610229492
mrt,2005,16.665973663330078
mrt,2006,16.252164840698242
mrt,2007,15.671076774597168
mrt,2008,15.087102890014648
mrt,2009,14.64300537109375
mrt,2010,14.470892906188965
mrt,2011,14.394493103027344
mrt,2012,14.294320106506348
mrt,2013,14.143598556518555
mrt,2014,13.870474815368652
mrt,2015,13.551709175109863
mrt,2016,13.294995307922363
mrt,2017,13.023492813110352
mus,2000,7.314350605010986
mus,2001,5.979203224182129
mus,2002,5.603931903839111
mus,2003,4.664805889129639
mus,2004,5.22410249710083
mus,2005,4.406041145324707
mus,2006,4.690929889678955
mus,2007,5.344172954559326
mus,2008,3.8379323482513428
mus,2009,4.015226364135742
mus,2010,3.9513463973999023
mus,2011,3.87737774848938
mus,2012,3.751274347305298
mus,2013,3.613473653793335
mus,2014,2.763648748397827
mus,2015,3.5113728046417236
mus,2016,2.871609687805176
mus,2017,2.6779050827026367
mwi,2000,11.972437858581543
mwi,2001,11.221610069274902
mwi,2002,10.482965469360352
mwi,2003,9.841211318969727
mwi,2004,9.37093448638916
mwi,2005,9.096322059631348
mwi,2006,9.031147003173828
mwi,2007,9.110586166381836
mwi,2008,9.20492172241211
mwi,2009,9.258200645446777
mwi,2010,9.20345687866211
mwi,2011,9.009908676147461
mwi,2012,8.741028785705566
mwi,2013,8.430173873901367
mwi,2014,8.097892761230469
mwi,2015,7.805265426635742
mwi,2016,7.505141258239746
mwi,2017,7.286114692687988
mys,2000,2.0744118690490723
mys,2001,1.9438228607177734
mys,2002,1.8371567726135254
mys,2003,1.7630224227905273
mys,2004,1.7165595293045044
mys,2005,1.6753604412078857
mys,2006,1.6335842609405518
mys,2007,1.5891752243041992
mys,2008,1.5459413528442383
mys,2009,1.5019453763961792
mys,2010,1.464417815208435
mys,2011,1.4330010414123535
mys,2012,1.414840817451477
mys,2013,1.4196748733520508
mys,2014,1.4422403573989868
mys,2015,1.487342119216919
mys,2016,1.5478938817977905
mys,2017,1.6037116050720215
nam,2000,8.043793678283691
nam,2001,7.927918910980225
nam,2002,7.905411243438721
nam,2003,7.868607997894287
nam,2004,7.7946624755859375
nam,2005,7.626797199249268
nam,2006,7.45115327835083
nam,2007,7.303238868713379
nam,2008,7.193248271942139
nam,2009,7.100534439086914
nam,2010,7.024675369262695
nam,2011,6.950915813446045
nam,2012,6.888969421386719
nam,2013,6.777220726013184
nam,2014,6.64033317565918
nam,2015,6.528844833374023
nam,2016,6.351522445678711
nam,2017,6.244987487792969
ner,2000,11.448293685913086
ner,2001,11.344354629516602
ner,2002,11.314799308776855
ner,2003,11.332627296447754
ner,2004,11.315738677978516
ner,2005,11.161227226257324
ner,2006,10.881598472595215
ner,2007,10.487257957458496
ner,2008,10.091897964477539
ner,2009,9.778539657592773
ner,2010,9.542243957519531
ner,2011,9.3064603805542
ner,2012,9.137450218200684
ner,2013,8.9605073928833
ner,2014,8.75363826751709
ner,2015,8.494760513305664
ner,2016,8.210809707641602
ner,2017,8.014747619628906
nga,2000,13.683510780334473
nga,2001,13.187067031860352
nga,2002,12.795489311218262
nga,2003,12.497142791748047
nga,2004,12.217055320739746
nga,2005,11.929852485656738
nga,2006,11.678665161132812
nga,2007,11.495504379272461
nga,2008,11.341699600219727
nga,2009,11.220053672790527
nga,2010,11.119985580444336
nga,2011,11.072991371154785
nga,2012,11.035011291503906
nga,2013,10.98138427734375
nga,2014,10.85958480834961
nga,2015,10.661073684692383
nga,2016,10.364420890808105
nga,2017,10.171972274780273
nic,2000,5.759376525878906
nic,2001,5.482762813568115
nic,2002,5.160162448883057
nic,2003,4.867326259613037
nic,2004,4.5880656242370605
nic,2005,4.331456661224365
nic,2006,4.082406520843506
nic,2007,3.8552184104919434
nic,2008,3.6492466926574707
nic,2009,3.4650866985321045
nic,2010,3.296820640563965
nic,2011,3.148937702178955
nic,2012,3.019868850708008
nic,2013,2.902892827987671
nic,2014,2.8265562057495117
nic,2015,2.6741323471069336
nic,2016,2.5993456840515137
nic,2017,2.5127224922180176
niu,2000,0.0
niu,2001,0.0
niu,2002,0.0
niu,2003,0.0
niu,2004,0.0
niu,2005,0.0
niu,2006,0.0
niu,2007,0.0
niu,2008,0.0
niu,2009,0.0
niu,2010,0.0
niu,2011,0.0
niu,2012,0.0
niu,2013,0.0
niu,2014,0.0
niu,2015,0.0
niu,2016,0.0
niu,2017,0.0
nld,2000,1.1233925819396973
nld,2001,1.2691805362701416
nld,2002,1.1616688966751099
nld,2003,1.0134987831115723
nld,2004,0.9849080443382263
nld,2005,1.0729120969772339
nld,2006,0.9811998009681702
nld,2007,0.927666962146759
nld,2008,0.8187156915664673
nld,2009,0.9047815799713135
nld,2010,0.7536329030990601
nld,2011,0.6981064677238464
nld,2012,0.9271367788314819
nld,2013,0.8984271883964539
nld,2014,0.8029088973999023
nld,2015,0.7967607378959656
nld,2016,0.7659890651702881
nld,2017,0.7147002220153809
nor,2000,0.45295974612236023
nor,2001,0.4603899121284485
nor,2002,0.425717830657959
nor,2003,0.6877263188362122
nor,2004,0.5112988948822021
nor,2005,0.517850935459137
nor,2006,0.537932813167572
nor,2007,0.4712695777416229
nor,2008,0.46505260467529297
nor,2009,0.48178672790527344
nor,2010,0.4681413173675537
nor,2011,0.4604724049568176
nor,2012,0.47995221614837646
nor,2013,0.452644944190979
nor,2014,0.27093812823295593
nor,2015,0.35078591108322144
nor,2016,0.33327871561050415
nor,2017,0.322064608335495
npl,2000,10.231779098510742
npl,2001,9.674555778503418
npl,2002,9.142928123474121
npl,2003,8.767801284790039
npl,2004,8.588184356689453
npl,2005,8.54297161102295
npl,2006,8.567583084106445
npl,2007,8.591606140136719
npl,2008,8.584547996520996
npl,2009,8.529480934143066
npl,2010,8.447321891784668
npl,2011,8.327561378479004
npl,2012,8.182093620300293
npl,2013,8.009160041809082
npl,2014,7.794919490814209
npl,2015,7.527706146240234
npl,2016,7.222301959991455
npl,2017,6.9294328689575195
nru,2000,11.750885009765625
nru,2001,9.387741088867188
nru,2002,9.480100631713867
nru,2003,9.520263671875
nru,2004,9.57335090637207
nru,2005,9.698648452758789
nru,2006,9.789304733276367
nru,2007,9.883319854736328
nru,2008,9.980027198791504
nru,2009,10.074151992797852
nru,2010,10.16229248046875
nru,2011,10.254016876220703
nru,2012,10.283479690551758
nru,2013,10.314901351928711
nru,2014,10.347270011901855
nru,2015,7.795951843261719
nru,2016,7.78727912902832
nru,2017,7.837198257446289
nzl,2000,1.470939040184021
nzl,2001,1.4207481145858765
nzl,2002,1.561120867729187
nzl,2003,1.4991118907928467
nzl,2004,1.308868408203125
nzl,2005,1.2038789987564087
nzl,2006,1.1203463077545166
nzl,2007,1.1499998569488525
nzl,2008,1.0683993101119995
nzl,2009,1.1099741458892822
nzl,2010,1.3118016719818115
nzl,2011,1.3627521991729736
nzl,2012,1.4132181406021118
nzl,2013,1.2563130855560303
nzl,2014,1.337485671043396
nzl,2015,1.3116366863250732
nzl,2016,1.2827695608139038
nzl,2017,1.2388362884521484
omn,2000,2.6661136150360107
omn,2001,2.471095323562622
omn,2002,2.3077549934387207
omn,2003,2.188424587249756
omn,2004,2.102201461791992
omn,2005,2.0385711193084717
omn,2006,1.9918338060379028
omn,2007,1.9581156969070435
omn,2008,1.9353983402252197
omn,2009,1.9209363460540771
omn,2010,1.9161098003387451
omn,2011,1.915297508239746
omn,2012,1.9160383939743042
omn,2013,1.9188504219055176
omn,2014,1.924470067024231
omn,2015,1.9376055002212524
omn,2016,1.9547393321990967
omn,2017,1.9629011154174805
pak,2000,15.950460433959961
pak,2001,16.082202911376953
pak,2002,16.21002960205078
pak,2003,16.339073181152344
pak,2004,16.424131393432617
pak,2005,16.447093963623047
pak,2006,16.452911376953125
pak,2007,16.503198623657227
pak,2008,16.55247688293457
pak,2009,16.754886627197266
pak,2010,17.09769630432129
pak,2011,17.413482666015625
pak,2012,17.53508186340332
pak,2013,17.46837043762207
pak,2014,17.110946655273438
pak,2015,16.764545440673828
pak,2016,16.339588165283203
pak,2017,15.954410552978516
pan,2000,5.096555233001709
pan,2001,6.391339302062988
pan,2002,5.635763168334961
pan,2003,4.18873405456543
pan,2004,4.545156955718994
pan,2005,3.9408905506134033
pan,2006,4.183043956756592
pan,2007,3.79803204536438
pan,2008,2.948183536529541
pan,2009,3.8446266651153564
pan,2010,2.785787343978882
pan,2011,2.9116485118865967
pan,2012,3.683166742324829
pan,2013,3.574751615524292
pan,2014,2.8891453742980957
pan,2015,3.1414594650268555
pan,2016,3.001729726791382
pan,2017,2.906970500946045
per,2000,6.681522369384766
per,2001,6.102783203125
per,2002,5.55936336517334
per,2003,5.121072769165039
per,2004,4.771158218383789
per,2005,4.4895758628845215
per,2006,4.266990661621094
per,2007,4.087683200836182
per,2008,3.9432177543640137
per,2009,3.824276924133301
per,2010,3.708639621734619
per,2011,3.5896201133728027
per,2012,3.466679573059082
per,2013,3.3418338298797607
per,2014,3.2104010581970215
per,2015,3.0810024738311768
per,2016,2.9572958946228027
per,2017,2.842247247695923
phl,2000,5.880944728851318
phl,2001,5.893397331237793
phl,2002,5.876098155975342
phl,2003,5.826578617095947
phl,2004,5.773652076721191
phl,2005,5.739947319030762
phl,2006,5.723011016845703
phl,2007,5.685542583465576
phl,2008,5.5761284828186035
phl,2009,5.384015083312988
phl,2010,5.171054363250732
phl,2011,5.000785827636719
phl,2012,4.864131927490234
phl,2013,4.719783306121826
phl,2014,4.551192760467529
phl,2015,4.419905185699463
phl,2016,4.308715343475342
phl,2017,4.225600242614746
plw,2000,6.480719089508057
plw,2001,6.51339054107666
plw,2002,5.268004417419434
plw,2003,5.328229904174805
plw,2004,5.414674282073975
plw,2005,5.503471851348877
plw,2006,5.588207244873047
plw,2007,4.265481948852539
plw,2008,4.322513580322266
plw,2009,4.355967998504639
plw,2010,4.373667240142822
plw,2011,4.380672454833984
plw,2012,4.358288764953613
plw,2013,4.338850021362305
plw,2014,4.285919666290283
plw,2015,4.233799934387207
plw,2016,2.7806224822998047
plw,2017,2.73514461517334
png,2000,10.307926177978516
png,2001,10.004082679748535
png,2002,9.773919105529785
png,2003,9.624037742614746
png,2004,9.503661155700684
png,2005,9.304617881774902
png,2006,9.090754508972168
png,2007,8.889042854309082
png,2008,8.747726440429688
png,2009,8.658014297485352
png,2010,8.511777877807617
png,2011,8.365674018859863
png,2012,8.142643928527832
png,2013,7.948962211608887
png,2014,7.719747543334961
png,2015,7.47992467880249
png,2016,7.250260353088379
png,2017,7.09014368057251
pol,2000,2.1078269481658936
pol,2001,2.054530620574951
pol,2002,2.0556907653808594
pol,2003,2.018613338470459
pol,2004,1.979303002357483
pol,2005,1.7986606359481812
pol,2006,2.034665822982788
pol,2007,1.8903509378433228
pol,2008,1.9644598960876465
pol,2009,1.9644125699996948
pol,2010,1.7478666305541992
pol,2011,1.6635959148406982
pol,2012,1.606121301651001
pol,2013,1.5057400465011597
pol,2014,1.5595767498016357
pol,2015,1.656136393547058
pol,2016,1.544028639793396
pol,2017,1.5447062253952026
prk,2000,11.043279647827148
prk,2001,9.49159049987793
prk,2002,8.231563568115234
prk,2003,7.341611385345459
prk,2004,6.633728981018066
prk,2005,6.283322334289551
prk,2006,6.202602386474609
prk,2007,6.194748401641846
prk,2008,6.132946014404297
prk,2009,5.961288928985596
prk,2010,5.654357433319092
prk,2011,5.259537220001221
prk,2012,4.844832420349121
prk,2013,4.460866451263428
prk,2014,4.130627632141113
prk,2015,3.841175079345703
prk,2016,3.5950355529785156
prk,2017,3.423276424407959
prt,2000,1.388440489768982
prt,2001,1.2000999450683594
prt,2002,1.288865327835083
prt,2003,1.3551976680755615
prt,2004,1.1450306177139282
prt,2005,0.9651447534561157
prt,2006,0.8186379075050354
prt,2007,0.7095723748207092
prt,2008,0.6946991086006165
prt,2009,0.8119708299636841
prt,2010,0.870719850063324
prt,2011,0.8780491352081299
prt,2012,0.9003552794456482
prt,2013,0.6851228475570679
prt,2014,0.771705687046051
prt,2015,0.7571448683738708
prt,2016,0.7312116026878357
prt,2017,0.7106949687004089
pry,2000,7.526878833770752
pry,2001,7.294239044189453
pry,2002,7.0604987144470215
pry,2003,6.863239288330078
pry,2004,6.692681789398193
pry,2005,6.518145561218262
pry,2006,6.368016242980957
pry,2007,6.189911365509033
pry,2008,5.995692729949951
pry,2009,5.787590503692627
pry,2010,5.601291179656982
pry,2011,5.419390678405762
pry,2012,5.2278618812561035
pry,2013,5.03215217590332
pry,2014,4.850978851318359
pry,2015,4.669580936431885
pry,2016,4.490203380584717
pry,2017,4.348412036895752
qat,2000,2.52300763130188
qat,2001,2.4495723247528076
qat,2002,2.370335817337036
qat,2003,2.2861456871032715
qat,2004,2.2253975868225098
qat,2005,2.157073497772217
qat,2006,2.0781307220458984
qat,2007,2.01884388923645
qat,2008,1.980431318283081
qat,2009,1.9389021396636963
qat,2010,1.8992255926132202
qat,2011,1.8622663021087646
qat,2012,1.812042236328125
qat,2013,1.7736035585403442
qat,2014,1.7292591333389282
qat,2015,1.6817964315414429
qat,2016,1.6456959247589111
qat,2017,1.6035757064819336
rou,2000,4.286131858825684
rou,2001,3.8426427841186523
rou,2002,3.3817336559295654
rou,2003,3.6882030963897705
rou,2004,4.288836479187012
rou,2005,3.90860652923584
rou,2006,3.537832260131836
rou,2007,3.045638084411621
rou,2008,2.5090794563293457
rou,2009,2.4608728885650635
rou,2010,2.1725146770477295
rou,2011,2.2313408851623535
rou,2012,2.412337064743042
rou,2013,2.5343017578125
rou,2014,2.20295786857605
rou,2015,2.0543737411499023
rou,2016,1.923041820526123
rou,2017,1.7652207612991333
rus,2000,3.9879369735717773
rus,2001,3.7535088062286377
rus,2002,3.4962356090545654
rus,2003,3.229107618331909
rus,2004,2.957834005355835
rus,2005,2.7000527381896973
rus,2006,2.457982063293457
rus,2007,2.2399027347564697
rus,2008,2.0622398853302
rus,2009,1.9360038042068481
rus,2010,1.8625261783599854
rus,2011,1.8265634775161743
rus,2012,1.7907735109329224
rus,2013,1.7379264831542969
rus,2014,1.6591819524765015
rus,2015,1.5605700016021729
rus,2016,1.4630459547042847
rus,2017,1.3789805173873901
rwa,2000,9.504229545593262
rwa,2001,9.4711275100708
rwa,2002,9.279614448547363
rwa,2003,8.986824989318848
rwa,2004,8.62159252166748
rwa,2005,8.288261413574219
rwa,2006,7.970523357391357
rwa,2007,7.675295352935791
rwa,2008,7.395289421081543
rwa,2009,7.132045745849609
rwa,2010,6.847845554351807
rwa,2011,6.529416561126709
rwa,2012,6.192089557647705
rwa,2013,5.862673759460449
rwa,2014,5.559908390045166
rwa,2015,5.301318645477295
rwa,2016,5.105517864227295
rwa,2017,4.95060920715332
sau,2000,4.391877174377441
sau,2001,4.097814559936523
sau,2002,3.828638792037964
sau,2003,3.622344493865967
sau,2004,3.4417545795440674
sau,2005,3.279721260070801
sau,2006,3.1205294132232666
sau,2007,2.96433424949646
sau,2008,2.80774188041687
sau,2009,2.654439687728882
sau,2010,2.508863925933838
sau,2011,2.362403392791748
sau,2012,2.2195796966552734
sau,2013,2.079312801361084
sau,2014,1.939083456993103
sau,2015,1.7991392612457275
sau,2016,1.6761022806167603
sau,2017,1.5689349174499512
sdn,2000,11.76607608795166
sdn,2001,11.699654579162598
sdn,2002,11.548089027404785
sdn,2003,11.321040153503418
sdn,2004,11.185245513916016
sdn,2005,11.226398468017578
sdn,2006,11.494283676147461
sdn,2007,11.88394832611084
sdn,2008,12.305031776428223
sdn,2009,12.629923820495605
sdn,2010,12.80457592010498
sdn,2011,12.861785888671875
sdn,2012,12.82465648651123
sdn,2013,12.702122688293457
sdn,2014,12.499785423278809
sdn,2015,12.269261360168457
sdn,2016,12.020573616027832
sdn,2017,11.788249015808105
sen,2000,13.432695388793945
sen,2001,12.754271507263184
sen,2002,11.952291488647461
sen,2003,11.248919486999512
sen,2004,10.654648780822754
sen,2005,10.133580207824707
sen,2006,9.607800483703613
sen,2007,9.090086936950684
sen,2008,8.571430206298828
sen,2009,8.05510425567627
sen,2010,7.560360908508301
sen,2011,7.11285924911499
sen,2012,6.719394683837891
sen,2013,6.394913196563721
sen,2014,6.128737926483154
sen,2015,5.912323951721191
sen,2016,5.719780921936035
sen,2017,5.558802127838135
sgp,2000,0.6265984177589417
sgp,2001,0.34049397706985474
sgp,2002,0.7944790124893188
sgp,2003,0.6050370931625366
sgp,2004,0.2276991903781891
sgp,2005,0.304903119802475
sgp,2006,0.6717040538787842
sgp,2007,0.548466682434082
sgp,2008,0.5143433809280396
sgp,2009,0.45002448558807373
sgp,2010,0.44151571393013
sgp,2011,0.43568167090415955
sgp,2012,0.31839719414711
sgp,2013,0.4272441565990448
sgp,2014,0.44172799587249756
sgp,2015,0.3900245428085327
sgp,2016,0.41336390376091003
sgp,2017,0.41260015964508057
slb,2000,3.9562575817108154
slb,2001,3.9148001670837402
slb,2002,3.8484771251678467
slb,2003,3.7909750938415527
slb,2004,3.759856700897217
slb,2005,3.728320837020874
slb,2006,3.661243200302124
slb,2007,3.5323679447174072
slb,2008,3.4213201999664307
slb,2009,3.3118720054626465
slb,2010,3.220815658569336
slb,2011,3.1217281818389893
slb,2012,3.0468831062316895
slb,2013,2.952871799468994
slb,2014,2.876723289489746
slb,2015,2.796658754348755
slb,2016,2.7149713039398193
slb,2017,2.637822151184082
sle,2000,16.67974281311035
sle,2001,15.999868392944336
sle,2002,15.313007354736328
sle,2003,14.808305740356445
sle,2004,14.433920860290527
sle,2005,13.997661590576172
sle,2006,13.427006721496582
sle,2007,12.72634220123291
sle,2008,12.220712661743164
sle,2009,11.926904678344727
sle,2010,11.813518524169922
sle,2011,11.635238647460938
sle,2012,11.331013679504395
sle,2013,10.971555709838867
sle,2014,10.613397598266602
sle,2015,10.286102294921875
sle,2016,9.953782081604004
sle,2017,9.685431480407715
slv,2000,5.745967388153076
slv,2001,5.406848430633545
slv,2002,5.111608982086182
slv,2003,4.853755950927734
slv,2004,4.609166145324707
slv,2005,4.367252826690674
slv,2006,4.137797832489014
slv,2007,3.9277844429016113
slv,2008,3.738912582397461
slv,2009,3.580371856689453
slv,2010,3.424103260040283
slv,2011,3.2844951152801514
slv,2012,3.147247314453125
slv,2013,3.019921064376831
slv,2014,2.889141082763672
slv,2015,2.784144163131714
slv,2016,2.6788525581359863
slv,2017,2.58868408203125
smr,2000,0.0
smr,2001,0.0
smr,2002,0.0
smr,2003,0.0
smr,2004,0.0
smr,2005,0.0
smr,2006,0.0
smr,2007,0.0
smr,2008,0.0
smr,2009,0.0
smr,2010,0.0
smr,2011,0.0
smr,2012,0.0
smr,2013,0.0
smr,2014,0.0
smr,2015,0.0
smr,2016,0.0
smr,2017,0.0
som,2000,12.69932746887207
som,2001,12.65495491027832
som,2002,12.528568267822266
som,2003,12.385115623474121
som,2004,12.14449405670166
som,2005,11.894619941711426
som,2006,11.602361679077148
som,2007,11.278770446777344
som,2008,10.911724090576172
som,2009,10.474517822265625
som,2010,10.164010047912598
som,2011,9.925674438476562
som,2012,9.73232364654541
som,2013,9.53363037109375
som,2014,9.301742553710938
som,2015,9.091829299926758
som,2016,8.841094970703125
som,2017,8.700303077697754
srb,2000,3.684828996658325
srb,2001,3.8490657806396484
srb,2002,3.5037357807159424
srb,2003,3.533440113067627
srb,2004,3.189072370529175
srb,2005,2.87850284576416
srb,2006,2.7499358654022217
srb,2007,2.9521169662475586
srb,2008,2.8400251865386963
srb,2009,2.6153645515441895
srb,2010,2.9473958015441895
srb,2011,2.7296504974365234
srb,2012,2.6810109615325928
srb,2013,2.6990506649017334
srb,2014,2.633469820022583
srb,2015,2.5653529167175293
srb,2016,2.4097611904144287
srb,2017,2.288593292236328
ssd,2000,13.900261878967285
ssd,2001,13.667513847351074
ssd,2002,13.419053077697754
ssd,2003,13.178763389587402
ssd,2004,12.93852424621582
ssd,2005,12.743700981140137
ssd,2006,12.627728462219238
ssd,2007,12.452101707458496
ssd,2008,12.257535934448242
ssd,2009,12.054228782653809
ssd,2010,11.76672077178955
ssd,2011,11.404736518859863
ssd,2012,11.073558807373047
ssd,2013,10.84007740020752
ssd,2014,10.687028884887695
ssd,2015,10.595359802246094
ssd,2016,10.530831336975098
ssd,2017,10.523337364196777
stp,2000,7.251518249511719
stp,2001,6.9704508781433105
stp,2002,6.664927959442139
stp,2003,6.344200611114502
stp,2004,5.986395835876465
stp,2005,5.718762397766113
stp,2006,5.463942527770996
stp,2007,5.320324420928955
stp,2008,5.218221187591553
stp,2009,5.176713943481445
stp,2010,5.0996856689453125
stp,2011,5.024962902069092
stp,2012,4.942661285400391
