country,year,ufive16
mdg,2010,1775.134521484375
mdg,2011,1700.4288330078125
mdg,2012,1540.4739990234375
mdg,2013,1631.072998046875
mdg,2014,1629.072021484375
mdg,2015,1416.864013671875
mdg,2016,1518.5654296875
mdg,2017,1410.467041015625
mdv,2000,19.996421813964844
mdv,2001,17.687707901000977
mdv,2002,15.886527061462402
mdv,2003,14.433418273925781
mdv,2004,13.033222198486328
mdv,2005,12.00133991241455
mdv,2006,10.834769248962402
mdv,2007,10.207700729370117
mdv,2008,9.710546493530273
mdv,2009,9.384971618652344
mdv,2010,8.852907180786133
mdv,2011,8.794819831848145
mdv,2012,8.240596771240234
mdv,2013,7.3517327308654785
mdv,2014,6.912933349609375
mdv,2015,6.5247907638549805
mdv,2016,6.566179275512695
mdv,2017,6.132267951965332
mex,2000,4973.92919921875
mex,2001,5017.78369140625
mex,2002,4516.83203125
mex,2003,4652.26171875
mex,2004,4470.82373046875
mex,2005,4507.2958984375
mex,2006,4371.9892578125
mex,2007,5469.62158203125
mex,2008,5440.38525390625
mex,2009,5144.54248046875
mex,2010,5030.1865234375
mex,2011,4064.86669921875
mex,2012,4122.7685546875
mex,2013,4139.27783203125
mex,2014,3495.51025390625
mex,2015,3395.92724609375
mex,2016,2995.6259765625
mex,2017,2698.374267578125
mhl,2000,4.777971267700195
mhl,2001,4.991469860076904
mhl,2002,5.046932697296143
mhl,2003,5.003396511077881
mhl,2004,5.062203884124756
mhl,2005,5.040341377258301
mhl,2006,4.872732162475586
mhl,2007,4.722315788269043
mhl,2008,4.495015621185303
mhl,2009,4.662247657775879
mhl,2010,4.302235126495361
mhl,2011,4.190368175506592
mhl,2012,3.999647617340088
mhl,2013,3.7162039279937744
mhl,2014,3.43613600730896
mhl,2015,3.354405403137207
mhl,2016,2.9051742553710938
mhl,2017,2.8219761848449707
mkd,2000,41.823978424072266
mkd,2001,35.02995681762695
mkd,2002,35.606712341308594
mkd,2003,34.45690155029297
mkd,2004,31.228012084960938
mkd,2005,25.34966278076172
mkd,2006,24.19383430480957
mkd,2007,19.125743865966797
mkd,2008,27.176860809326172
mkd,2009,31.099750518798828
mkd,2010,15.143916130065918
mkd,2011,21.34595489501953
mkd,2012,32.894737243652344
mkd,2013,18.39784049987793
mkd,2014,23.477636337280273
mkd,2015,23.160371780395508
mkd,2016,23.477636337280273
mkd,2017,23.794902801513672
mli,2000,2875.181640625
mli,2001,2858.582763671875
mli,2002,2812.712890625
mli,2003,2681.65673828125
mli,2004,2630.0576171875
mli,2005,2608.841064453125
mli,2006,2641.378173828125
mli,2007,2770.248779296875
mli,2008,2761.2919921875
mli,2009,2817.596923828125
mli,2010,2746.991943359375
mli,2011,2765.09716796875
mli,2012,2628.52392578125
mli,2013,2645.3837890625
mli,2014,2696.427734375
mli,2015,2769.7890625
mli,2016,2845.85498046875
mli,2017,2896.30810546875
mlt,2000,7.002976417541504
mlt,2001,5.867242336273193
mlt,2002,5.5421671867370605
mlt,2003,4.94879674911499
mlt,2004,3.6699512004852295
mlt,2005,3.4209179878234863
mlt,2006,2.999999761581421
mlt,2007,3.573333501815796
mlt,2008,2.817460536956787
mlt,2009,3.261904716491699
mlt,2010,2.5396828651428223
mlt,2011,3.1466667652130127
mlt,2012,4.335081577301025
mlt,2013,5.054296016693115
mlt,2014,4.125732421875
mlt,2015,3.3512444496154785
mlt,2016,3.5319173336029053
mlt,2017,3.9705896377563477
mmr,2000,6479.69921875
mmr,2001,6454.8203125
mmr,2002,6432.43994140625
mmr,2003,6346.9384765625
mmr,2004,6195.3486328125
mmr,2005,5994.27294921875
mmr,2006,5761.0478515625
mmr,2007,5460.25146484375
mmr,2008,5243.056640625
mmr,2009,4787.78857421875
mmr,2010,4438.8876953125
mmr,2011,4260.07861328125
mmr,2012,3999.28466796875
mmr,2013,3957.462890625
mmr,2014,3843.524658203125
mmr,2015,3674.8779296875
mmr,2016,3518.995361328125
mmr,2017,3617.363037109375
mne,2000,11.630172729492188
mne,2001,11.242441177368164
mne,2002,11.444978713989258
mne,2003,10.886194229125977
mne,2004,9.569893836975098
mne,2005,10.308939933776855
mne,2006,8.823387145996094
mne,2007,10.229580879211426
mne,2008,8.515400886535645
mne,2009,8.766374588012695
mne,2010,6.440753936767578
mne,2011,6.3326945304870605
mne,2012,5.215160846710205
mne,2013,5.215160846710205
mne,2014,4.470137596130371
mne,2015,4.097626209259033
mne,2016,3.352602958679199
mne,2017,3.3526031970977783
mng,2000,296.5442199707031
mng,2001,259.0498352050781
mng,2002,227.82904052734375
mng,2003,204.010986328125
mng,2004,183.76962280273438
mng,2005,169.22256469726562
mng,2006,158.28848266601562
mng,2007,153.62257385253906
mng,2008,150.2620391845703
mng,2009,147.03250122070312
mng,2010,142.94119262695312
mng,2011,139.92686462402344
mng,2012,136.77017211914062
mng,2013,133.48573303222656
mng,2014,129.93312072753906
mng,2015,125.07516479492188
mng,2016,120.03176879882812
mng,2017,115.88176727294922
moz,2000,2391.4697265625
moz,2001,2331.51806640625
moz,2002,2306.32177734375
moz,2003,2318.236328125
moz,2004,2366.658447265625
moz,2005,2428.743896484375
moz,2006,2486.49560546875
moz,2007,2592.99658203125
moz,2008,2652.734619140625
moz,2009,2692.1796875
moz,2010,2686.176025390625
moz,2011,2641.020263671875
moz,2012,2582.190185546875
moz,2013,2645.944580078125
moz,2014,2707.682861328125
moz,2015,2729.945068359375
moz,2016,2761.279296875
moz,2017,2774.317626953125
mrt,2000,315.90911865234375
mrt,2001,331.0572204589844
mrt,2002,344.9727783203125
mrt,2003,357.7007751464844
mrt,2004,369.0592956542969
mrt,2005,378.4194030761719
mrt,2006,385.0911560058594
mrt,2007,393.1855163574219
mrt,2008,403.0166320800781
mrt,2009,416.5110168457031
mrt,2010,429.7406311035156
mrt,2011,434.68707275390625
mrt,2012,432.8858947753906
mrt,2013,430.9276123046875
mrt,2014,461.2144470214844
mrt,2015,465.30633544921875
mrt,2016,461.9832458496094
mrt,2017,459.13116455078125
mus,2000,29.464008331298828
mus,2001,27.771814346313477
mus,2002,29.146774291992188
mus,2003,36.219886779785156
mus,2004,12.349579811096191
mus,2005,24.596040725708008
mus,2006,23.17607879638672
mus,2007,19.55731964111328
mus,2008,21.275476455688477
mus,2009,28.953216552734375
mus,2010,14.513035774230957
mus,2011,16.197805404663086
mus,2012,27.963672637939453
mus,2013,26.362260818481445
mus,2014,20.748943328857422
mus,2015,13.59134578704834
mus,2016,5.649689197540283
mus,2017,12.944280624389648
mwi,2000,1739.374267578125
mwi,2001,1702.5030517578125
mwi,2002,1714.3677978515625
mwi,2003,1733.8045654296875
mwi,2004,1780.20361328125
mwi,2005,1829.8292236328125
mwi,2006,1905.42333984375
mwi,2007,1911.0859375
mwi,2008,1897.526123046875
mwi,2009,1916.1510009765625
mwi,2010,1817.0255126953125
mwi,2011,1843.16650390625
mwi,2012,1937.302001953125
mwi,2013,1863.7044677734375
mwi,2014,1814.050048828125
mwi,2015,1738.6346435546875
mwi,2016,1679.1539306640625
mwi,2017,1643.8104248046875
mys,2000,605.4430541992188
mys,2001,556.4955444335938
mys,2002,517.8743286132812
mys,2003,490.1028747558594
mys,2004,432.8505554199219
mys,2005,417.9775695800781
mys,2006,411.16778564453125
mys,2007,412.7095947265625
mys,2008,418.6725769042969
mys,2009,429.2787780761719
mys,2010,438.9743957519531
mys,2011,443.9619140625
mys,2012,446.6478271484375
mys,2013,455.2281799316406
mys,2014,464.5010986328125
mys,2015,473.34075927734375
mys,2016,482.1663818359375
mys,2017,486.2456970214844
nam,2000,97.109130859375
nam,2001,94.92911529541016
nam,2002,98.75479888916016
nam,2003,100.11536407470703
nam,2004,98.34761810302734
nam,2005,104.82437896728516
nam,2006,106.57807922363281
nam,2007,111.39842224121094
nam,2008,115.73871612548828
nam,2009,121.58509063720703
nam,2010,127.25688934326172
nam,2011,132.44773864746094
nam,2012,136.38351440429688
nam,2013,137.5740203857422
nam,2014,137.60816955566406
nam,2015,151.48361206054688
nam,2016,148.7403106689453
nam,2017,142.482177734375
ner,2000,3164.622314453125
ner,2001,3177.069580078125
ner,2002,3158.04443359375
ner,2003,3109.75537109375
ner,2004,3047.010986328125
ner,2005,2978.993408203125
ner,2006,2893.90673828125
ner,2007,2920.49951171875
ner,2008,2761.7099609375
ner,2009,2720.43896484375
ner,2010,2724.00537109375
ner,2011,2631.9267578125
ner,2012,2567.6318359375
ner,2013,2550.940185546875
ner,2014,2632.81787109375
ner,2015,2712.83349609375
ner,2016,2910.92578125
ner,2017,2945.239501953125
nga,2000,19425.59765625
nga,2001,19567.740234375
nga,2002,19607.91796875
nga,2003,19182.154296875
nga,2004,19102.634765625
nga,2005,19048.7734375
nga,2006,19519.89453125
nga,2007,19759.63671875
nga,2008,19740.732421875
nga,2009,20104.353515625
nga,2010,20790.298828125
nga,2011,21034.888671875
nga,2012,20891.314453125
nga,2013,21347.919921875
nga,2014,22370.734375
nga,2015,23063.392578125
nga,2016,23635.80078125
nga,2017,23163.787109375
nic,2000,472.6472473144531
nic,2001,450.1596984863281
nic,2002,427.1345520019531
nic,2003,403.2814636230469
nic,2004,382.2642822265625
nic,2005,364.3925476074219
nic,2006,351.8470458984375
nic,2007,341.2255859375
nic,2008,329.68109130859375
nic,2009,317.8346862792969
nic,2010,306.3062744140625
nic,2011,295.098388671875
nic,2012,282.80523681640625
nic,2013,273.16180419921875
nic,2014,303.284912109375
nic,2015,200.85838317871094
nic,2016,214.40065002441406
nic,2017,256.25250244140625
niu,2000,0.14595510065555573
niu,2001,0.14547835290431976
niu,2002,0.14543744921684265
niu,2003,0.14563292264938354
niu,2004,0.14621783792972565
niu,2005,0.14784203469753265
niu,2006,0.1507154405117035
niu,2007,0.15319189429283142
niu,2008,0.1557452231645584
niu,2009,0.15768586099147797
niu,2010,0.15919911861419678
niu,2011,0.16122059524059296
niu,2012,0.16326819360256195
niu,2013,0.1655007153749466
niu,2014,0.16758404672145844
niu,2015,0.1697331666946411
niu,2016,0.16963689029216766
niu,2017,0.18945060670375824
nld,2000,159.26614379882812
nld,2001,145.36280822753906
nld,2002,151.5976104736328
nld,2003,120.23368835449219
nld,2004,148.06173706054688
nld,2005,125.09830474853516
nld,2006,146.6912078857422
nld,2007,128.42684936523438
nld,2008,141.17434692382812
nld,2009,145.89828491210938
nld,2010,119.44739532470703
nld,2011,107.22416687011719
nld,2012,105.595947265625
nld,2013,103.15304565429688
nld,2014,87.4123764038086
nld,2015,101.99040222167969
nld,2016,96.35971069335938
nld,2017,105.22898864746094
nor,2000,35.71770095825195
nor,2001,35.72392272949219
nor,2002,49.378631591796875
nor,2003,33.271141052246094
nor,2004,25.385278701782227
nor,2005,35.6723518371582
nor,2006,24.777141571044922
nor,2007,27.864242553710938
nor,2008,33.65728759765625
nor,2009,23.596521377563477
nor,2010,31.363826751708984
nor,2011,25.690763473510742
nor,2012,29.614023208618164
nor,2013,26.74705696105957
nor,2014,23.714916229248047
nor,2015,22.815032958984375
nor,2016,21.69756507873535
nor,2017,22.229320526123047
npl,2000,1593.015380859375
npl,2001,1535.7117919921875
npl,2002,1473.420654296875
npl,2003,1406.4659423828125
npl,2004,1341.3873291015625
npl,2005,1278.4307861328125
npl,2006,1212.330078125
npl,2007,1151.825927734375
npl,2008,1093.63623046875
npl,2009,1049.7779541015625
npl,2010,1004.0503540039062
npl,2011,1010.86376953125
npl,2012,974.8472290039062
npl,2013,936.7655639648438
npl,2014,877.0501098632812
npl,2015,837.5786743164062
npl,2016,837.0448608398438
npl,2017,851.860595703125
nru,2000,0.29156333208084106
nru,2001,0.29909080266952515
nru,2002,0.3019704222679138
nru,2003,0.31152254343032837
nru,2004,0.3177627623081207
nru,2005,0.30177223682403564
nru,2006,0.3130093514919281
nru,2007,0.3509763777256012
nru,2008,0.3708985447883606
nru,2009,0.3853306174278259
nru,2010,0.2719489634037018
nru,2011,0.27623000741004944
nru,2012,0.28510764241218567
nru,2013,0.28613945841789246
nru,2014,0.287806898355484
nru,2015,0.4305509328842163
nru,2016,0.28921279311180115
nru,2017,0.28955110907554626
nzl,2000,59.76525115966797
nzl,2001,49.00094223022461
nzl,2002,35.45207214355469
nzl,2003,56.08255386352539
nzl,2004,34.820613861083984
nzl,2005,52.9679069519043
nzl,2006,54.37071228027344
nzl,2007,53.371578216552734
nzl,2008,47.98359298706055
nzl,2009,48.82451248168945
nzl,2010,54.3936882019043
nzl,2011,33.96044158935547
nzl,2012,45.884883880615234
nzl,2013,47.48851776123047
nzl,2014,39.14616775512695
nzl,2015,37.68337631225586
nzl,2016,36.220584869384766
nzl,2017,35.461570739746094
omn,2000,122.49917602539062
omn,2001,114.60973358154297
omn,2002,99.4696044921875
omn,2003,93.43706512451172
omn,2004,88.95115661621094
omn,2005,86.24490356445312
omn,2006,85.89290618896484
omn,2007,87.35407257080078
omn,2008,90.60123443603516
omn,2009,95.35816955566406
omn,2010,100.27442932128906
omn,2011,104.48504638671875
omn,2012,108.21244812011719
omn,2013,111.81845092773438
omn,2014,114.72409057617188
omn,2015,117.4471206665039
omn,2016,119.89873504638672
omn,2017,121.34813690185547
pak,2000,13539.4677734375
pak,2001,13068.1142578125
pak,2002,12774.19140625
pak,2003,12885.35546875
pak,2004,13096.2080078125
pak,2005,13322.82421875
pak,2006,13551.7802734375
pak,2007,13831.6962890625
pak,2008,14195.6572265625
pak,2009,14688.5419921875
pak,2010,15063.95703125
pak,2011,15408.830078125
pak,2012,15716.2041015625
pak,2013,17088.54296875
pak,2014,17270.205078125
pak,2015,17195.92578125
pak,2016,16980.44921875
pak,2017,17002.21484375
pan,2000,90.43559265136719
pan,2001,73.06890106201172
pan,2002,61.4537239074707
pan,2003,96.9649658203125
pan,2004,101.12687683105469
pan,2005,115.5260238647461
pan,2006,64.43274688720703
pan,2007,90.62812042236328
pan,2008,90.37919616699219
pan,2009,106.86200714111328
pan,2010,100.26020050048828
pan,2011,115.12421417236328
pan,2012,108.84404754638672
pan,2013,119.13409423828125
pan,2014,72.4327163696289
pan,2015,110.8685531616211
pan,2016,62.18409729003906
pan,2017,76.92800903320312
per,2000,1689.1990966796875
per,2001,1602.4443359375
per,2002,1520.52099609375
per,2003,1418.87158203125
per,2004,1292.3953857421875
per,2005,1228.5137939453125
per,2006,1204.69287109375
per,2007,1184.565185546875
per,2008,1153.755615234375
per,2009,1111.653076171875
per,2010,1074.856201171875
per,2011,1043.428955078125
per,2012,1012.590087890625
per,2013,986.2433471679688
per,2014,961.1085205078125
per,2015,931.3771362304688
per,2016,909.2892456054688
per,2017,878.4447021484375
phl,2000,3946.251708984375
phl,2001,3709.037109375
phl,2002,3740.4091796875
phl,2003,3736.52685546875
phl,2004,3799.01806640625
phl,2005,3784.232177734375
phl,2006,4128.41357421875
phl,2007,4131.44873046875
phl,2008,4329.20751953125
phl,2009,4283.20263671875
phl,2010,4013.766357421875
phl,2011,4494.255859375
phl,2012,4449.291015625
phl,2013,4195.43310546875
phl,2014,4158.9052734375
phl,2015,4080.689697265625
phl,2016,3990.035888671875
phl,2017,4067.380859375
plw,2000,0.5687827467918396
plw,2001,0.5834571719169617
plw,2002,0.5969886183738708
plw,2003,0.608825147151947
plw,2004,0.6163938641548157
plw,2005,0.46887287497520447
plw,2006,0.4721660912036896
plw,2007,0.4664251506328583
plw,2008,0.45681434869766235
plw,2009,0.4553382098674774
plw,2010,0.45524653792381287
plw,2011,0.3115388751029968
plw,2012,0.32212990522384644
plw,2013,0.32676148414611816
plw,2014,0.33194467425346375
plw,2015,0.3385448753833771
plw,2016,0.5069042444229126
plw,2017,0.5097228288650513
png,2000,500.5432434082031
png,2001,523.8224487304688
png,2002,573.057373046875
png,2003,570.6867065429688
png,2004,523.8720703125
png,2005,596.88427734375
png,2006,586.07568359375
png,2007,611.7860717773438
png,2008,628.1025390625
png,2009,549.2567138671875
png,2010,639.4389038085938
png,2011,658.0687866210938
png,2012,592.569580078125
png,2013,486.7607116699219
png,2014,507.1357421875
png,2015,618.84912109375
png,2016,540.26708984375
png,2017,545.1222534179688
pol,2000,297.3629150390625
pol,2001,288.64947509765625
pol,2002,265.9089660644531
pol,2003,235.7078399658203
pol,2004,214.16571044921875
pol,2005,210.9862518310547
pol,2006,229.9026336669922
pol,2007,202.8484649658203
pol,2008,224.32345581054688
pol,2009,167.19873046875
pol,2010,182.42173767089844
pol,2011,155.639404296875
pol,2012,163.2964324951172
pol,2013,163.99049377441406
pol,2014,136.57037353515625
pol,2015,143.7667236328125
pol,2016,129.08872985839844
pol,2017,122.41484832763672
prk,2000,1694.9696044921875
prk,2001,1496.435791015625
prk,2002,1277.0574951171875
prk,2003,1122.8275146484375
prk,2004,1007.5963745117188
prk,2005,939.076416015625
prk,2006,907.040771484375
prk,2007,889.3412475585938
prk,2008,865.5248413085938
prk,2009,829.7147216796875
prk,2010,790.3961791992188
prk,2011,749.6787109375
prk,2012,722.0662841796875
prk,2013,699.3782958984375
prk,2014,674.62890625
prk,2015,639.6708374023438
prk,2016,614.79931640625
prk,2017,589.5612182617188
prt,2000,131.15965270996094
prt,2001,132.50564575195312
prt,2002,102.93981170654297
prt,2003,89.0089111328125
prt,2004,83.31272888183594
prt,2005,78.96282958984375
prt,2006,76.10930633544922
prt,2007,73.0251693725586
prt,2008,69.20137786865234
prt,2009,52.93207550048828
prt,2010,61.84111785888672
prt,2011,47.07942199707031
prt,2012,57.01181411743164
prt,2013,57.527870178222656
prt,2014,53.669586181640625
prt,2015,34.91585159301758
prt,2016,44.22685623168945
prt,2017,44.8820686340332
pry,2000,308.66925048828125
pry,2001,306.7814636230469
pry,2002,302.0284729003906
pry,2003,273.3619689941406
pry,2004,271.9557189941406
pry,2005,273.0035095214844
pry,2006,273.5906982421875
pry,2007,271.55401611328125
pry,2008,267.44049072265625
pry,2009,263.5641784667969
pry,2010,260.9571838378906
pry,2011,260.239013671875
pry,2012,258.1727294921875
pry,2013,256.22454833984375
pry,2014,252.10525512695312
pry,2015,245.74131774902344
pry,2016,241.06692504882812
pry,2017,234.18145751953125
qat,2000,17.916933059692383
qat,2001,17.608596801757812
qat,2002,17.731555938720703
qat,2003,18.242380142211914
qat,2004,18.291385650634766
qat,2005,18.539398193359375
qat,2006,19.043004989624023
qat,2007,19.544654846191406
qat,2008,20.075485229492188
qat,2009,21.243051528930664
qat,2010,22.579593658447266
qat,2011,23.98957633972168
qat,2012,25.169340133666992
qat,2013,26.214548110961914
qat,2014,27.230026245117188
qat,2015,27.601144790649414
qat,2016,27.69671630859375
qat,2017,27.477365493774414
rou,2000,256.9543151855469
rou,2001,240.3096466064453
rou,2002,239.63804626464844
rou,2003,249.6095733642578
rou,2004,163.8715057373047
rou,2005,152.8775634765625
rou,2006,183.0804443359375
rou,2007,183.0851593017578
rou,2008,171.22689819335938
rou,2009,168.06134033203125
rou,2010,166.71847534179688
rou,2011,144.52294921875
rou,2012,157.02084350585938
rou,2013,154.2180633544922
rou,2014,160.59608459472656
rou,2015,136.60736083984375
rou,2016,148.11207580566406
rou,2017,123.4556655883789
rus,2000,2494.720458984375
rus,2001,2484.845703125
rus,2002,2484.432373046875
rus,2003,2491.7578125
rus,2004,2520.571533203125
rus,2005,2553.81201171875
rus,2006,2582.0849609375
rus,2007,2607.932861328125
rus,2008,2637.40966796875
rus,2009,2669.6318359375
rus,2010,2725.852294921875
rus,2011,2766.8193359375
rus,2012,2785.49951171875
rus,2013,2759.2275390625
rus,2014,2672.375244140625
rus,2015,2527.7998046875
rus,2016,2348.212890625
rus,2017,2164.6357421875
rwa,2000,1695.3575439453125
rwa,2001,1747.9088134765625
rwa,2002,1683.1790771484375
rwa,2003,1689.7537841796875
rwa,2004,1618.0806884765625
rwa,2005,1522.895263671875
rwa,2006,1411.9228515625
rwa,2007,1307.454345703125
rwa,2008,1208.71142578125
rwa,2009,1115.010009765625
rwa,2010,1093.4881591796875
rwa,2011,1047.8802490234375
rwa,2012,996.3778076171875
rwa,2013,934.9385375976562
rwa,2014,876.1832275390625
rwa,2015,829.0010375976562
rwa,2016,784.8260498046875
rwa,2017,761.013427734375
sau,2000,1313.8897705078125
sau,2001,1255.5074462890625
sau,2002,1097.443603515625
sau,2003,1056.1473388671875
sau,2004,1017.2301025390625
sau,2005,980.9954223632812
sau,2006,943.171630859375
sau,2007,903.473388671875
sau,2008,865.6150512695312
sau,2009,831.1544189453125
sau,2010,795.5877075195312
sau,2011,763.7244873046875
sau,2012,731.4229736328125
sau,2013,698.7288818359375
sau,2014,664.2246704101562
sau,2015,629.7801513671875
sau,2016,595.115966796875
sau,2017,563.6688842773438
sdn,2000,6140.43505859375
sdn,2001,6327.373046875
sdn,2002,6265.97265625
sdn,2003,6155.47216796875
sdn,2004,6155.93212890625
sdn,2005,5984.19287109375
sdn,2006,6067.9423828125
sdn,2007,6130.3974609375
sdn,2008,6423.572265625
sdn,2009,6432.9453125
sdn,2010,6394.00341796875
sdn,2011,6491.109375
sdn,2012,6471.55712890625
sdn,2013,6846.513671875
sdn,2014,7308.36572265625
sdn,2015,7107.6904296875
sdn,2016,6952.53564453125
sdn,2017,6826.4306640625
sen,2000,1556.9676513671875
sen,2001,1576.5255126953125
sen,2002,1527.0548095703125
sen,2003,1487.8115234375
sen,2004,1457.8743896484375
sen,2005,1455.203857421875
sen,2006,1460.89892578125
sen,2007,1442.2529296875
sen,2008,1405.6793212890625
sen,2009,1366.7452392578125
sen,2010,1320.486083984375
sen,2011,1296.4168701171875
sen,2012,1278.6248779296875
sen,2013,1254.2391357421875
sen,2014,1334.4017333984375
sen,2015,1344.8934326171875
sen,2016,1328.7078857421875
sen,2017,1289.2015380859375
sgp,2000,38.7611083984375
sgp,2001,30.648313522338867
sgp,2002,28.044315338134766
sgp,2003,27.059011459350586
sgp,2004,20.229026794433594
sgp,2005,19.559328079223633
sgp,2006,16.96537208557129
sgp,2007,14.094276428222656
sgp,2008,20.544540405273438
sgp,2009,16.96270179748535
sgp,2010,30.863157272338867
sgp,2011,17.543270111083984
sgp,2012,24.158248901367188
sgp,2013,34.9394645690918
sgp,2014,10.12195110321045
sgp,2015,19.16742515563965
sgp,2016,26.401905059814453
sgp,2017,19.52130126953125
slb,2000,14.22923755645752
slb,2001,13.847443580627441
slb,2002,14.151516914367676
slb,2003,15.167630195617676
slb,2004,14.191373825073242
slb,2005,15.264935493469238
slb,2006,15.832649230957031
slb,2007,19.11995506286621
slb,2008,20.739233016967773
slb,2009,22.311323165893555
slb,2010,22.684247970581055
slb,2011,23.68992805480957
slb,2012,23.593584060668945
slb,2013,23.09820556640625
slb,2014,23.26372528076172
slb,2015,23.46047592163086
slb,2016,22.531269073486328
slb,2017,22.14693832397461
sle,2000,990.0255737304688
sle,2001,1005.8348388671875
sle,2002,1009.2396240234375
sle,2003,1004.6005249023438
sle,2004,1017.1432495117188
sle,2005,1024.738037109375
sle,2006,1029.9400634765625
sle,2007,1030.53759765625
sle,2008,1027.43505859375
sle,2009,1038.22265625
sle,2010,1071.7432861328125
sle,2011,1170.6611328125
sle,2012,1285.6917724609375
sle,2013,1341.994140625
sle,2014,1122.621826171875
sle,2015,1098.5322265625
sle,2016,1300.9832763671875
sle,2017,1266.4580078125
slv,2000,406.9659423828125
slv,2001,375.4242858886719
slv,2002,325.44244384765625
slv,2003,303.73876953125
slv,2004,286.7906494140625
slv,2005,273.0911560058594
slv,2006,257.90606689453125
slv,2007,242.93299865722656
slv,2008,227.30044555664062
slv,2009,210.1908721923828
slv,2010,195.70205688476562
slv,2011,183.54974365234375
slv,2012,176.815185546875
slv,2013,169.78175354003906
slv,2014,161.54238891601562
slv,2015,154.16636657714844
slv,2016,148.3333282470703
slv,2017,140.91624450683594
smr,2000,0.348655104637146
smr,2001,0.0
smr,2002,0.0
smr,2003,0.0
smr,2004,0.0
smr,2005,0.0
smr,2006,0.0
smr,2007,0.0
smr,2008,0.4788900315761566
smr,2009,0.486550897359848
smr,2010,0.49801385402679443
smr,2011,0.5867665410041809
smr,2012,0.7528089880943298
smr,2013,0.584269642829895
smr,2014,0.5280898809432983
smr,2015,0.3895131051540375
smr,2016,0.584269642829895
smr,2017,0.584269642829895
som,2000,1840.994384765625
som,2001,1810.0633544921875
som,2002,1860.2032470703125
som,2003,2004.238037109375
som,2004,2067.231201171875
som,2005,2118.254150390625
som,2006,2194.749755859375
som,2007,2260.75341796875
som,2008,2299.75390625
som,2009,2322.09033203125
som,2010,2350.03662109375
som,2011,2341.348876953125
som,2012,2319.7744140625
som,2013,2332.735107421875
som,2014,2341.410888671875
som,2015,2334.32470703125
som,2016,2319.473876953125
som,2017,2286.23291015625
srb,2000,89.01070404052734
srb,2001,101.14647674560547
srb,2002,145.7036590576172
srb,2003,100.64161682128906
srb,2004,78.26679992675781
srb,2005,88.52313232421875
srb,2006,93.47468566894531
srb,2007,65.78761291503906
srb,2008,82.42472076416016
srb,2009,76.61842346191406
srb,2010,60.52660369873047
srb,2011,62.81433868408203
srb,2012,70.35792541503906
srb,2013,56.4033088684082
srb,2014,70.01407623291016
srb,2015,53.51701736450195
srb,2016,53.9420051574707
srb,2017,51.529197692871094
ssd,2000,1104.0238037109375
ssd,2001,1101.415283203125
ssd,2002,1074.95263671875
ssd,2003,1054.4132080078125
ssd,2004,1036.7305908203125
ssd,2005,992.7230224609375
ssd,2006,982.355712890625
ssd,2007,973.4960327148438
ssd,2008,991.9425659179688
ssd,2009,981.4450073242188
ssd,2010,974.3634033203125
ssd,2011,973.7928466796875
ssd,2012,954.7852172851562
ssd,2013,984.3375854492188
ssd,2014,1057.739013671875
ssd,2015,1115.478759765625
ssd,2016,1160.4549560546875
ssd,2017,1202.721435546875
stp,2000,15.138545989990234
stp,2001,14.365788459777832
stp,2002,12.722774505615234
stp,2003,11.600838661193848
stp,2004,10.391718864440918
stp,2005,12.311964988708496
stp,2006,14.496822357177734
stp,2007,14.003803253173828
stp,2008,13.705117225646973
stp,2009,12.159146308898926
stp,2010,12.456060409545898
stp,2011,11.893674850463867
stp,2012,11.772648811340332
stp,2013,12.60029125213623
stp,2014,12.422801971435547
stp,2015,12.200204849243164
stp,2016,12.019448280334473
stp,2017,12.24509334564209
sur,2000,32.03900146484375
sur,2001,41.683563232421875
sur,2002,48.71601486206055
sur,2003,36.00410461425781
sur,2004,44.65102005004883
sur,2005,49.37873458862305
sur,2006,29.135093688964844
sur,2007,29.509546279907227
sur,2008,35.583824157714844
sur,2009,34.120853424072266
sur,2010,22.156991958618164
sur,2011,26.248538970947266
sur,2012,24.87220573425293
sur,2013,26.009464263916016
sur,2014,24.32843589782715
sur,2015,23.428186416625977
sur,2016,22.95714569091797
sur,2017,22.259536743164062
svk,2000,64.17623138427734
svk,2001,68.56148529052734
svk,2002,63.112213134765625
svk,2003,76.60647583007812
svk,2004,63.40211486816406
svk,2005,60.868839263916016
svk,2006,52.3409309387207
svk,2007,56.70343017578125
svk,2008,48.24372863769531
svk,2009,56.52935028076172
svk,2010,46.019142150878906
svk,2011,46.40414047241211
svk,2012,56.282283782958984
svk,2013,39.63334655761719
svk,2014,36.98556137084961
svk,2015,41.57478332519531
svk,2016,40.36888885498047
svk,2017,39.162994384765625
svn,2000,10.162393569946289
svn,2001,15.092175483703613
svn,2002,8.257575988769531
svn,2003,14.925704956054688
svn,2004,10.4478759765625
svn,2005,9.73875617980957
svn,2006,7.873015880584717
svn,2007,12.910988807678223
svn,2008,9.1304349899292
svn,2009,7.6587300300598145
svn,2010,14.411765098571777
svn,2011,5.164568901062012
svn,2012,6.814285755157471
svn,2013,15.510204315185547
svn,2014,3.3333332538604736
svn,2015,11.229166984558105
svn,2016,8.853974342346191
svn,2017,8.436498641967773
swe,2000,38.15012741088867
swe,2001,67.9344711303711
swe,2002,59.045570373535156
swe,2003,59.75553894042969
swe,2004,57.5667610168457
swe,2005,68.50997924804688
