country,year,post16
svk,2012,55.2368287996764
svk,2013,38.62772902772902
svk,2014,36.98556006253433
svk,2015,40.941933155059814
svk,2016,39.75864028930664
svk,2017,38.57534742355347
svn,2000,10.16239316239316
svn,2001,14.034482758620689
svn,2002,8.257575757575756
svn,2003,13.9453125
svn,2004,10.44787644787645
svn,2005,8.884210526315789
svn,2006,7.873015873015873
svn,2007,12.910989010989011
svn,2008,9.130434782608695
svn,2009,7.658730158730159
svn,2010,14.411764705882355
svn,2011,5.164568764568764
svn,2012,6.814285714285714
svn,2013,14.857142857142856
svn,2014,3.3333333333333335
svn,2015,10.0625
svn,2016,8.376587212085724
svn,2017,7.995833247900009
swe,2000,35.89344353984334
swe,2001,59.261739829308425
swe,2002,58.006163150694796
swe,2003,59.75554027085191
swe,2004,53.718419778404396
swe,2005,61.42364990689013
swe,2006,57.066581986405694
swe,2007,70.13478476242089
swe,2008,55.211106340346355
swe,2009,63.06348828154836
swe,2010,62.389314428509344
swe,2011,67.97480450226365
swe,2012,72.88719512195122
swe,2013,46.89807773254294
swe,2014,64.60187394722065
swe,2015,51.40373325304832
swe,2016,43.5315274136418
swe,2017,50.087765476052404
swz,2000,119.5927803586675
swz,2001,124.07596933608197
swz,2002,128.03812292808837
swz,2003,131.62905320763977
swz,2004,133.98125723370543
swz,2005,134.61940326240543
swz,2006,132.60450053557366
swz,2007,131.1081438468949
swz,2008,129.43465410973087
swz,2009,127.40411965341178
swz,2010,125.04369269642966
swz,2011,121.06904807754417
swz,2012,115.74303503255179
swz,2013,112.47403017472178
swz,2014,116.92072708394396
swz,2015,115.17261120226736
swz,2016,113.06451704143396
swz,2017,109.43415393015283
syc,2000,1.9975026587697577
syc,2001,1.7447009231003914
syc,2002,1.9895792537686228
syc,2003,1.9898567155961586
syc,2004,1.9989237575975904
syc,2005,2.0212949154566093
syc,2006,2.2992084348941697
syc,2007,2.3177071239453375
syc,2008,2.3320522809883135
syc,2009,2.3380207362576497
syc,2010,2.1511330789278937
syc,2011,2.160618887302966
syc,2012,2.413673929071102
syc,2013,2.427780423593057
syc,2014,2.1966899153651847
syc,2015,2.2093471204863233
syc,2016,2.221805323089778
syc,2017,1.9775377622752348
syr,2000,634.4783697651042
syr,2001,563.6786982067096
syr,2002,552.5698295955988
syr,2003,546.1588080308683
syr,2004,542.2104719037636
syr,2005,536.6096383747094
syr,2006,530.6251733538894
syr,2007,524.7424195173691
syr,2008,516.3090834082625
syr,2009,504.9787489889916
syr,2010,472.33690194286106
syr,2011,415.6737175463605
syr,2012,338.50975715056427
syr,2013,269.47009456643434
syr,2014,226.9246197400075
syr,2015,205.5639915055275
syr,2016,194.71796638469647
syr,2017,189.03519351567047
tcd,2000,1806.5492496490479
tcd,2001,1840.4125957489014
tcd,2002,1995.0564708709717
tcd,2003,2000.0174140930176
tcd,2004,2062.4038848876953
tcd,2005,2103.8262062072754
tcd,2006,2188.3552589416504
tcd,2007,2120.209180831909
tcd,2008,2181.7515811920166
tcd,2009,2129.368766784668
tcd,2010,2168.623207092285
tcd,2011,2224.1006774902344
tcd,2012,2294.2265625
tcd,2013,2426.2517166137695
tcd,2014,2471.2041511535645
tcd,2015,2494.216194152832
tcd,2016,2504.308319091797
tcd,2017,2494.81388092041
tgo,2000,407.4348511695862
tgo,2001,410.3001251220703
tgo,2002,408.1533260345459
tgo,2003,401.7926926612854
tgo,2004,394.56762790006314
tgo,2005,401.4451340205794
tgo,2006,414.80300207388825
tgo,2007,438.7548706762436
tgo,2008,473.87631050604296
tgo,2009,517.2168684005248
tgo,2010,551.118855266765
tgo,2011,579.1154204457498
tgo,2012,587.2776018800432
tgo,2013,583.51204920912
tgo,2014,592.3921613918673
tgo,2015,608.5243552633619
tgo,2016,593.4441731634606
tgo,2017,570.270003621843
tha,2000,1354.6853697647193
tha,2001,1300.3324279763178
tha,2002,1270.8846881987006
tha,2003,1254.0787446573515
tha,2004,1245.7516971506025
tha,2005,1238.9003769038825
tha,2006,1213.41919157466
tha,2007,1170.380445066589
tha,2008,1141.8590870313262
tha,2009,1106.9888240663547
tha,2010,1056.4635391197967
tha,2011,1014.5525381729293
tha,2012,958.6093307146089
tha,2013,902.3691117546673
tha,2014,850.3409129496287
tha,2015,802.6619140754747
tha,2016,757.0352818256691
tha,2017,716.0504851606502
tjk,2000,1020.2130122775649
tjk,2001,931.1427654133502
tjk,2002,852.0725562566251
tjk,2003,781.9401647567386
tjk,2004,724.8730839499655
tjk,2005,676.2160237875446
tjk,2006,643.3988836677837
tjk,2007,625.355890384427
tjk,2008,622.78952935578
tjk,2009,628.7517673858436
tjk,2010,639.4354711757602
tjk,2011,651.0228311688194
tjk,2012,648.8106393917697
tjk,2013,662.9690178115343
tjk,2014,671.0645102206399
tjk,2015,687.3109060325296
tjk,2016,684.03586434522
tjk,2017,675.4192624538846
tkm,2000,959.623465083132
tkm,2001,924.742264550674
tkm,2002,895.6355615070333
tkm,2003,872.8598434217602
tkm,2004,852.4050750855085
tkm,2005,828.8714787903618
tkm,2006,811.6423474746043
tkm,2007,802.6445507960179
tkm,2008,800.0273306949857
tkm,2009,804.4907178574431
tkm,2010,827.755163549722
tkm,2011,850.033512082744
tkm,2012,868.7364190004237
tkm,2013,868.1207272878464
tkm,2014,849.8710558579196
tkm,2015,818.3931101640137
tkm,2016,778.9918182626498
tkm,2017,750.5736403531191
tls,2000,245.66846354959625
tls,2001,230.03493459388594
tls,2002,218.32762592537114
tls,2003,208.08936659294588
tls,2004,187.1409956005582
tls,2005,184.6739820379563
tls,2006,178.4512506697857
tls,2007,173.53508705683385
tls,2008,166.9700896958614
tls,2009,167.46432712715742
tls,2010,163.4779594766568
tls,2011,166.6604139457491
tls,2012,167.27866591746235
tls,2013,167.61229522793766
tls,2014,166.71263837965193
tls,2015,172.05241907440305
tls,2016,166.57632664058454
tls,2017,162.23498099998767
ton,2000,4.612001226766831
ton,2001,4.657367163033554
ton,2002,4.552323401264709
ton,2003,4.808931889254083
ton,2004,4.86011196100815
ton,2005,4.464697979742634
ton,2006,4.606222867687737
ton,2007,4.563321604997024
ton,2008,4.534824443147572
ton,2009,4.498608673072329
ton,2010,4.468325541722788
ton,2011,4.612138896806214
ton,2012,4.468707923936024
ton,2013,4.477611722302011
ton,2014,4.3594723367917805
ton,2015,4.245176404442726
ton,2016,4.126878967270091
ton,2017,3.985797074510126
tto,2000,26.570215719323986
tto,2001,48.45509218461806
tto,2002,72.89569172941755
tto,2003,61.4260658231087
tto,2004,61.810304368915006
tto,2005,63.54528513305717
tto,2006,64.14823868527272
tto,2007,77.97180383932836
tto,2008,66.31178162977119
tto,2009,93.37096719041138
tto,2010,80.67491364232943
tto,2011,64.91055482475223
tto,2012,82.78411078254538
tto,2013,72.36331780540789
tto,2014,69.951211092396
tto,2015,66.8499212797185
tto,2016,64.09322700143977
tto,2017,61.33653050494906
tun,2000,353.7501145090106
tun,2001,332.91598455585654
tun,2002,313.3562804136126
tun,2003,267.7106360977049
tun,2004,255.15675420188828
tun,2005,248.5069704433155
tun,2006,241.75390584952422
tun,2007,236.53708534567664
tun,2008,232.12290569356554
tun,2009,229.0508159026245
tun,2010,226.50248447238366
tun,2011,225.3357713504383
tun,2012,211.49774711652583
tun,2013,208.83632800950807
tun,2014,205.33587364275647
tun,2015,201.42353567319861
tun,2016,196.7930086430345
tun,2017,189.2524456866068
tur,2000,7273.690303601214
tur,2001,6756.554787229516
tur,2002,6345.20667342929
tur,2003,5924.572889319464
tur,2004,5554.133696818146
tur,2005,5219.452547970956
tur,2006,4910.650816855418
tur,2007,4454.353533588412
tur,2008,4174.440544325357
tur,2009,4951.398969396021
tur,2010,4133.965124537614
tur,2011,3855.9065121124036
tur,2012,3759.5002075266516
tur,2013,2605.1550112357872
tur,2014,2292.8160174002046
tur,2015,1892.4724487862572
tur,2016,1841.9801907132035
tur,2017,1792.904662847519
tuv,2000,0.40089301941482397
tuv,2001,0.5188663983472281
tuv,2002,0.43231777939812427
tuv,2003,0.43410653338405186
tuv,2004,0.3276221510857722
tuv,2005,0.32717842991838386
tuv,2006,0.443108565315075
tuv,2007,0.33899115159414167
tuv,2008,0.3448961309016424
tuv,2009,0.31563901882016915
tuv,2010,0.210776680856799
tuv,2011,0.3236016077143725
tuv,2012,0.32634819443106555
tuv,2013,0.33088234478470724
tuv,2014,0.22363928647310485
tuv,2015,0.22712931775268974
tuv,2016,0.22943196197937743
tuv,2017,0.2289498432600429
tza,2000,4584.237308502197
tza,2001,4416.613471984863
tza,2002,4196.356826782227
tza,2003,4219.269821166992
tza,2004,4153.099174499512
tza,2005,4105.888221740723
tza,2006,4107.537567138672
tza,2007,4107.58512878418
tza,2008,4189.4445724487305
tza,2009,4318.025344848633
tza,2010,4399.943389892578
tza,2011,4403.552276611328
tza,2012,4386.1418380737305
tza,2013,4795.436943054199
tza,2014,4789.6077880859375
tza,2015,4730.226959228516
tza,2016,4634.157333374023
tza,2017,4552.646133422852
uga,2000,3666.0846633911133
uga,2001,3816.703022003174
uga,2002,3919.9263763427734
uga,2003,3838.3878860473633
uga,2004,3839.771659851074
uga,2005,3686.3326873779297
uga,2006,3445.751289367676
uga,2007,3337.480094909668
uga,2008,3365.9891662597656
uga,2009,3392.475799560547
uga,2010,3423.8635864257812
uga,2011,3509.061798095703
uga,2012,3516.5308837890625
uga,2013,3461.1875076293945
uga,2014,3538.699722290039
uga,2015,3384.1647186279297
uga,2016,3254.581985473633
uga,2017,3154.647415161133
ukr,2000,409.8734493633587
ukr,2001,382.48040746636997
ukr,2002,364.50552880708517
ukr,2003,356.15327786618894
ukr,2004,353.7524520344603
ukr,2005,356.27505243178615
ukr,2006,356.34299669384893
ukr,2007,340.79627459203704
ukr,2008,336.2628737993299
ukr,2009,341.02860864637086
ukr,2010,331.44106090662666
ukr,2011,330.2723935068616
ukr,2012,308.59147838841363
ukr,2013,291.02059321845985
ukr,2014,266.70135709434714
ukr,2015,238.65321630704074
ukr,2016,220.92134306102173
ukr,2017,223.59540878721072
ury,2000,108.37692611634186
ury,2001,88.14722824163569
ury,2002,70.48468955758355
ury,2003,81.68384030321494
ury,2004,73.27537561489653
ury,2005,89.08228801926982
ury,2006,76.57573896159977
ury,2007,74.57681937694547
ury,2008,73.76418772180931
ury,2009,78.46723793701159
ury,2010,58.62520319195342
ury,2011,59.03170044720173
ury,2012,57.380305362756296
ury,2013,49.711870101005836
ury,2014,50.498395800232736
ury,2015,40.3009211274878
ury,2016,36.15892355646157
ury,2017,36.652574837207794
usa,2000,4209.393170975626
usa,2001,4017.0288883412304
usa,2002,3904.403609013386
usa,2003,3886.8960021509793
usa,2004,3889.720858864096
usa,2005,3890.0224053562956
usa,2006,3712.742025589586
usa,2007,3706.8897602716447
usa,2008,3727.1368435856575
usa,2009,3811.7702826815816
usa,2010,3870.3798774020725
usa,2011,3652.5882343282274
usa,2012,3599.031835376692
usa,2013,3377.6757429287522
usa,2014,3302.9729621778247
usa,2015,3250.0655756744163
usa,2016,3442.9181944942793
usa,2017,3401.2380770526047
uzb,2000,2115.5059052816723
uzb,2001,2021.079833246211
uzb,2002,1925.6852044816478
uzb,2003,1851.0034199539732
uzb,2004,1906.921772384041
uzb,2005,1812.9206221060667
uzb,2006,1711.2939624537757
uzb,2007,1674.721428166673
uzb,2008,1657.6002140440323
uzb,2009,1656.4670818034647
uzb,2010,1648.8573219958635
uzb,2011,1622.1888983583776
uzb,2012,1560.8808432433862
uzb,2013,1497.462769443207
uzb,2014,1412.9776020713498
uzb,2015,1322.0992262281607
uzb,2016,1334.0618743370082
uzb,2017,1249.4057727184395
vct,2000,4.493907451629639
vct,2001,4.606260730730752
vct,2002,3.4134508684389093
vct,2003,2.618708866411695
vct,2004,1.0203208046673478
vct,2005,2.688678352677426
vct,2006,6.561693884101242
vct,2007,11.004362881083606
vct,2008,9.967806816101074
vct,2009,8.153064021166431
vct,2010,6.355202953062786
vct,2011,5.825934653687729
vct,2012,3.8807811666000585
vct,2013,3.190109968185425
vct,2014,2.8679039478302
vct,2015,4.053559740768127
vct,2016,4.464717055129239
vct,2017,5.1466679011912095
ven,2000,723.7656349119871
ven,2001,650.4369891174122
ven,2002,551.2014407428236
ven,2003,530.9601650752198
ven,2004,486.1329087239192
ven,2005,401.5432781523165
ven,2006,422.99322773308546
ven,2007,388.59340337727815
ven,2008,535.1060293716845
ven,2009,564.7817713218152
ven,2010,403.42791363720784
ven,2011,395.298850776777
ven,2012,438.70403427934315
ven,2013,483.2865574822703
ven,2014,490.49795239869786
ven,2015,557.1159096352868
ven,2016,649.0626135557419
ven,2017,753.7314553864164
vnm,2000,2167.765313706698
vnm,2001,2147.6311364996363
vnm,2002,2136.399782478469
vnm,2003,2123.522302080737
vnm,2004,2103.858096517405
vnm,2005,2089.8066577612717
vnm,2006,2093.4873375454945
vnm,2007,2135.425592138254
vnm,2008,2208.247880199342
vnm,2009,2293.835492069013
vnm,2010,2228.5761090926644
vnm,2011,2244.527140173983
vnm,2012,2286.7325790523373
vnm,2013,2369.170472312316
vnm,2014,2339.549477906581
vnm,2015,2336.2461789036306
vnm,2016,2321.797588769937
vnm,2017,2285.1741209402217
vut,2000,7.84924056070232
vut,2001,7.9061678170242455
vut,2002,6.881143092394048
vut,2003,6.080268367709318
vut,2004,7.305453874732812
vut,2005,8.322654807136756
vut,2006,8.66619338296076
vut,2007,9.05976344641066
vut,2008,9.60572888222875
vut,2009,9.973795494617775
vut,2010,10.40084638048344
vut,2011,9.988446356124976
vut,2012,10.40560307697361
vut,2013,10.579546332584806
vut,2014,10.724834000213535
vut,2015,10.82178007358881
vut,2016,10.851687087061785
vut,2017,10.71763862012182
wsm,2000,8.440449391343101
wsm,2001,8.292442639031686
wsm,2002,8.042523744312321
wsm,2003,7.94721123486276
wsm,2004,7.43236796042785
wsm,2005,6.87261897607787
wsm,2006,6.624808096135229
wsm,2007,6.711300180827884
wsm,2008,6.204649941814785
wsm,2009,6.732230976861651
wsm,2010,6.855284121802149
wsm,2011,7.228006500299796
wsm,2012,7.204264908056918
wsm,2013,7.192801102139287
wsm,2014,6.972212438643845
wsm,2015,6.847698845373661
wsm,2016,6.735301954109315
wsm,2017,6.294095634639515
yem,2000,3831.336618525967
yem,2001,3621.833870077681
yem,2002,3415.155443368763
yem,2003,3252.6088611402047
yem,2004,3129.38119796274
yem,2005,3019.1049760405335
yem,2006,2884.492350765228
yem,2007,2716.938991794745
yem,2008,2579.7385357610397
yem,2009,2421.047195702103
yem,2010,2282.2227546697222
yem,2011,2418.345201146073
yem,2012,2549.9863594047033
yem,2013,2679.287715864113
yem,2014,2654.350756742967
yem,2015,2417.48607605951
yem,2016,2641.5881577332657
yem,2017,2712.253972879063
zaf,2000,2639.3430213029233
zaf,2001,2742.103656424967
zaf,2002,2823.0721947410784
zaf,2003,2893.5226898407777
zaf,2004,2965.692768118872
zaf,2005,3077.0317710949857
zaf,2006,3122.366463837824
zaf,2007,3122.054498727886
zaf,2008,3121.0439645391934
zaf,2009,3096.516377304477
zaf,2010,3176.863921539724
zaf,2011,3145.602226182979
zaf,2012,3132.372977046273
zaf,2013,3027.982594994324
zaf,2014,2940.948189004239
zaf,2015,2852.761715639538
zaf,2016,2720.3267364747066
zaf,2017,2599.6642281894337
zmb,2000,1905.598217010498
zmb,2001,1831.7066345214844
zmb,2002,1726.4350261688232
zmb,2003,1644.793098449707
zmb,2004,1602.2938919067383
zmb,2005,1573.611557006836
zmb,2006,1555.21435546875
zmb,2007,1548.0893898010254
zmb,2008,1546.4676094055176
zmb,2009,1533.4617614746094
zmb,2010,1501.5042114257812
zmb,2011,1458.55855178833
zmb,2012,1404.3738250732422
zmb,2013,1348.5423984527588
zmb,2014,1431.411979675293
zmb,2015,1405.3912734985352
zmb,2016,1394.3762855529785
zmb,2017,1382.772476196289
zwe,2000,697.8294143845178
zwe,2001,744.8287828792909
zwe,2002,806.0845855570875
zwe,2003,883.7674528730241
zwe,2004,1012.1341555357394
zwe,2005,1148.5421834815488
zwe,2006,1299.8802631299263
zwe,2007,1389.0967879282173
zwe,2008,1593.892581611363
zwe,2009,1645.767006732199
zwe,2010,1630.648169105289
zwe,2011,1623.8987009457467
zwe,2012,1590.5886409210168
zwe,2013,1597.936636969026
zwe,2014,1478.5406420528602
zwe,2015,1393.5162802459909
zwe,2016,1369.2192171677798
zwe,2017,1217.8769420265871
