country,year,rpost17
mmr,2014,3.5700769424438477
mmr,2015,3.483954906463623
mmr,2016,3.4101786613464355
mmr,2017,3.582491874694824
mne,2000,1.0527201890945435
mne,2001,0.9138888120651245
mne,2002,0.7283828258514404
mne,2003,0.5403202176094055
mne,2004,0.39221644401550293
mne,2005,0.2622893750667572
mne,2006,0.23470550775527954
mne,2007,0.1984473168849945
mne,2008,0.16309145092964172
mne,2009,0.09911110997200012
mne,2010,0.077686607837677
mne,2011,0.11935880780220032
mne,2012,0.09999583661556244
mne,2013,0.10166041553020477
mne,2014,0.08850385248661041
mne,2015,0.08227276802062988
mne,2016,0.06817188113927841
mne,2017,0.06897357106208801
mng,2000,3.7707412242889404
mng,2001,3.4520375728607178
mng,2002,3.1161487102508545
mng,2003,2.800666570663452
mng,2004,2.5181169509887695
mng,2005,2.2736387252807617
mng,2006,2.042387008666992
mng,2007,1.8824411630630493
mng,2008,1.7456752061843872
mng,2009,1.6250509023666382
mng,2010,1.513457179069519
mng,2011,1.4347882270812988
mng,2012,1.3728461265563965
mng,2013,1.3293960094451904
mng,2014,1.2957137823104858
mng,2015,1.2658392190933228
mng,2016,1.239833950996399
mng,2017,1.2351020574569702
moz,2000,3.408966302871704
moz,2001,3.3112597465515137
moz,2002,3.267672061920166
moz,2003,3.2822601795196533
moz,2004,3.347414493560791
moz,2005,3.4333953857421875
moz,2006,3.5042271614074707
moz,2007,3.5846283435821533
moz,2008,3.644721269607544
moz,2009,3.6828250885009766
moz,2010,3.632747173309326
moz,2011,3.5435545444488525
moz,2012,3.4417526721954346
moz,2013,3.511322021484375
moz,2014,3.574673652648926
moz,2015,3.611482858657837
moz,2016,3.649505138397217
moz,2017,3.6210312843322754
mrt,2000,4.438934326171875
mrt,2001,4.522568225860596
mrt,2002,4.5826497077941895
mrt,2003,4.627191543579102
mrt,2004,4.653497219085693
mrt,2005,4.657053470611572
mrt,2006,4.642506122589111
mrt,2007,4.644393444061279
mrt,2008,4.671269416809082
mrt,2009,4.73645544052124
mrt,2010,4.762032985687256
mrt,2011,4.743414878845215
mrt,2012,4.6942219734191895
mrt,2013,4.616751194000244
mrt,2014,4.887795925140381
mrt,2015,4.887938499450684
mrt,2016,4.8130059242248535
mrt,2017,4.746548652648926
mus,2000,1.1460949182510376
mus,2001,0.804714024066925
mus,2002,1.1879034042358398
mus,2003,0.9685485363006592
mus,2004,1.1353226900100708
mus,2005,1.1599727869033813
mus,2006,0.8025509715080261
mus,2007,1.330896019935608
mus,2008,0.5871977210044861
mus,2009,0.8374669551849365
mus,2010,1.1502493619918823
mus,2011,0.8526762127876282
mus,2012,0.6229222416877747
mus,2013,0.26138606667518616
mus,2014,0.4286656379699707
mus,2015,0.46330615878105164
mus,2016,0.5452633500099182
mus,2017,0.5993406772613525
mwi,2000,3.5355544090270996
mwi,2001,3.444596290588379
mwi,2002,3.439420700073242
mwi,2003,3.519965410232544
mwi,2004,3.638247489929199
mwi,2005,3.7428903579711914
mwi,2006,3.9084789752960205
mwi,2007,3.915980339050293
mwi,2008,3.890758991241455
mwi,2009,3.8911936283111572
mwi,2010,3.660998582839966
mwi,2011,3.6925055980682373
mwi,2012,3.9087820053100586
mwi,2013,3.7660248279571533
mwi,2014,3.658538818359375
mwi,2015,3.480877161026001
mwi,2016,3.3209376335144043
mwi,2017,3.187593698501587
mys,2000,0.5960809588432312
mys,2001,0.5429270267486572
mys,2002,0.5034932494163513
mys,2003,0.4764358699321747
mys,2004,0.41914525628089905
mys,2005,0.40759360790252686
mys,2006,0.41137567162513733
mys,2007,0.4270976781845093
mys,2008,0.45200127363204956
mys,2009,0.48171696066856384
mys,2010,0.5061781406402588
mys,2011,0.5184186697006226
mys,2012,0.526034414768219
mys,2013,0.5327998399734497
mys,2014,0.5419375896453857
mys,2015,0.5504922866821289
mys,2016,0.5582811832427979
mys,2017,0.5580480098724365
nam,2000,2.4759087562561035
nam,2001,2.414621114730835
nam,2002,2.4991707801818848
nam,2003,2.5225741863250732
nam,2004,2.4726462364196777
nam,2005,2.6473922729492188
nam,2006,2.7182886600494385
nam,2007,2.8673460483551025
nam,2008,2.9674696922302246
nam,2009,3.04701828956604
nam,2010,3.1515603065490723
nam,2011,3.217573642730713
nam,2012,3.2159929275512695
nam,2013,3.179577589035034
nam,2014,3.1285462379455566
nam,2015,3.4461166858673096
nam,2016,3.376932382583618
nam,2017,3.1679375171661377
ner,2000,6.480584621429443
ner,2001,6.456507205963135
ner,2002,6.386235237121582
ner,2003,6.277132987976074
ner,2004,6.147170543670654
ner,2005,6.010590553283691
ner,2006,5.830681324005127
ner,2007,5.863656044006348
ner,2008,5.505764484405518
ner,2009,5.346957206726074
ner,2010,5.270057201385498
ner,2011,5.030152320861816
ner,2012,4.8133978843688965
ner,2013,4.698455810546875
ner,2014,4.730368137359619
ner,2015,4.77018928527832
ner,2016,5.007633686065674
ner,2017,4.95488977432251
nga,2000,4.653191566467285
nga,2001,4.649485111236572
nga,2002,4.624676704406738
nga,2003,4.499273300170898
nga,2004,4.4596452713012695
nga,2005,4.432586193084717
nga,2006,4.529138565063477
nga,2007,4.5755934715271
nga,2008,4.561685085296631
nga,2009,4.63484001159668
nga,2010,4.77945613861084
nga,2011,4.823668479919434
nga,2012,4.782376289367676
nga,2013,4.884276866912842
nga,2014,5.086827278137207
nga,2015,5.211433410644531
nga,2016,5.318183422088623
nga,2017,5.167778968811035
nic,2000,1.8337818384170532
nic,2001,1.7612977027893066
nic,2002,1.6993204355239868
nic,2003,1.642870306968689
nic,2004,1.6018848419189453
nic,2005,1.5771311521530151
nic,2006,1.5724562406539917
nic,2007,1.558631420135498
nic,2008,1.515616536140442
nic,2009,1.4463549852371216
nic,2010,1.3589075803756714
nic,2011,1.2868794202804565
nic,2012,1.2227915525436401
nic,2013,1.1799596548080444
nic,2014,1.3117334842681885
nic,2015,1.0528796911239624
nic,2016,0.9146316051483154
nic,2017,1.043027639389038
niu,2000,3.357130527496338
niu,2001,3.6108531951904297
niu,2002,3.901715040206909
niu,2003,4.049705505371094
niu,2004,4.314054012298584
niu,2005,4.456899642944336
niu,2006,4.781310558319092
niu,2007,4.940776824951172
niu,2008,5.094872951507568
niu,2009,5.406650543212891
niu,2010,5.516825199127197
niu,2011,5.63771915435791
niu,2012,5.76221227645874
niu,2013,5.923731327056885
niu,2014,6.250818252563477
niu,2015,6.35154390335083
niu,2016,6.3469438552856445
niu,2017,5.018552303314209
nld,2000,0.32713696360588074
nld,2001,0.2715764343738556
nld,2002,0.30147409439086914
nld,2003,0.3070681691169739
nld,2004,0.27488067746162415
nld,2005,0.27393075823783875
nld,2006,0.20526275038719177
nld,2007,0.2613142728805542
nld,2008,0.23909705877304077
nld,2009,0.20421220362186432
nld,2010,0.21087096631526947
nld,2011,0.1782854050397873
nld,2012,0.17703405022621155
nld,2013,0.14769864082336426
nld,2014,0.16217079758644104
nld,2015,0.1780368536710739
nld,2016,0.17963415384292603
nld,2017,0.19381648302078247
nor,2000,0.2996956408023834
nor,2001,0.3358073830604553
nor,2002,0.21425984799861908
nor,2003,0.314578115940094
nor,2004,0.3516017198562622
nor,2005,0.18097244203090668
nor,2006,0.2726002633571625
nor,2007,0.16191892325878143
nor,2008,0.15468978881835938
nor,2009,0.14231657981872559
nor,2010,0.06448885053396225
nor,2011,0.086881123483181
nor,2012,0.11201852560043335
nor,2013,0.07946887612342834
nor,2014,0.17713382840156555
nor,2015,0.07246964424848557
nor,2016,0.07416578382253647
nor,2017,0.10118445754051208
npl,2000,3.5099053382873535
npl,2001,3.4427778720855713
npl,2002,3.3541412353515625
npl,2003,3.251460552215576
npl,2004,3.1376700401306152
npl,2005,3.023141622543335
npl,2006,2.909147262573242
npl,2007,2.7942800521850586
npl,2008,2.6802337169647217
npl,2009,2.6078684329986572
npl,2010,2.556588649749756
npl,2011,2.5298919677734375
npl,2012,2.4527409076690674
npl,2013,2.339641571044922
npl,2014,2.1965994834899902
npl,2015,2.0880370140075684
npl,2016,2.1021528244018555
npl,2017,2.1083171367645264
nru,2000,1.8282508850097656
nru,2001,1.8596853017807007
nru,2002,1.909424901008606
nru,2003,1.94571852684021
nru,2004,1.9786921739578247
nru,2005,2.020707607269287
nru,2006,2.0497803688049316
nru,2007,2.102979898452759
nru,2008,2.1826608180999756
nru,2009,2.2978062629699707
nru,2010,1.594512701034546
nru,2011,1.6391899585723877
nru,2012,1.6566691398620605
nru,2013,1.6821953058242798
nru,2014,1.7135130167007446
nru,2015,2.6167705059051514
nru,2016,1.763913631439209
nru,2017,1.790747046470642
nzl,2000,0.8665146231651306
nzl,2001,0.7848153114318848
nzl,2002,1.028699517250061
nzl,2003,0.6847822070121765
nzl,2004,0.7312390804290771
nzl,2005,0.8216947913169861
nzl,2006,0.6535243391990662
nzl,2007,0.8671369552612305
nzl,2008,0.912630021572113
nzl,2009,0.8680344223976135
nzl,2010,0.9205472469329834
nzl,2011,0.8683540225028992
nzl,2012,0.5730580687522888
nzl,2013,0.6442952752113342
nzl,2014,0.6402437686920166
nzl,2015,0.6166108250617981
nzl,2016,0.5915601253509521
nzl,2017,0.5780079960823059
omn,2000,1.7883679866790771
omn,2001,1.7039510011672974
omn,2002,1.5339536666870117
omn,2003,1.4941719770431519
omn,2004,1.4692319631576538
omn,2005,1.4520283937454224
omn,2006,1.4187771081924438
omn,2007,1.3877650499343872
omn,2008,1.369860053062439
omn,2009,1.3536524772644043
omn,2010,1.3323864936828613
omn,2011,1.2973443269729614
omn,2012,1.2669790983200073
omn,2013,1.2383666038513184
omn,2014,1.2122758626937866
omn,2015,1.2096636295318604
omn,2016,1.2276270389556885
omn,2017,1.2546521425247192
pak,2000,4.220182418823242
pak,2001,4.182894706726074
pak,2002,4.1373820304870605
pak,2003,4.095677852630615
pak,2004,4.068360328674316
pak,2005,4.026360988616943
pak,2006,3.9610633850097656
pak,2007,3.8959128856658936
pak,2008,3.8478493690490723
pak,2009,3.8190767765045166
pak,2010,3.781998634338379
pak,2011,3.7502222061157227
pak,2012,3.69262433052063
pak,2013,3.9040744304656982
pak,2014,3.873650550842285
pak,2015,3.813842535018921
pak,2016,3.75508451461792
pak,2017,3.702343702316284
pan,2000,0.7933160066604614
pan,2001,0.8817711472511292
pan,2002,1.1306324005126953
pan,2003,1.2901525497436523
pan,2004,0.9987269043922424
pan,2005,1.043630599975586
pan,2006,0.9943439364433289
pan,2007,1.0725868940353394
pan,2008,0.9536764621734619
pan,2009,0.8985969424247742
pan,2010,0.9477725028991699
pan,2011,0.7286898493766785
pan,2012,0.6341875195503235
pan,2013,0.3880101442337036
pan,2014,0.5780348777770996
pan,2015,0.5383335947990417
pan,2016,0.45290011167526245
pan,2017,0.4911983609199524
per,2000,2.173905611038208
per,2001,2.106297016143799
per,2002,2.0250871181488037
per,2003,1.9051928520202637
per,2004,1.7299566268920898
per,2005,1.6366485357284546
per,2006,1.5957750082015991
per,2007,1.565475344657898
per,2008,1.534186601638794
per,2009,1.4992680549621582
per,2010,1.4790074825286865
per,2011,1.451708197593689
per,2012,1.4116843938827515
per,2013,1.372917652130127
per,2014,1.3238681554794312
per,2015,1.2691782712936401
per,2016,1.2299306392669678
per,2017,1.2063183784484863
phl,2000,2.5708155632019043
phl,2001,2.503152370452881
phl,2002,2.450028896331787
phl,2003,2.4076614379882812
phl,2004,2.372404098510742
phl,2005,2.2807369232177734
phl,2006,2.307191848754883
phl,2007,2.277170419692993
phl,2008,2.249354839324951
phl,2009,2.2220206260681152
phl,2010,2.199118137359619
phl,2011,2.1968495845794678
phl,2012,2.2069218158721924
phl,2013,2.236447811126709
phl,2014,2.207797050476074
phl,2015,2.2303011417388916
phl,2016,2.255422592163086
phl,2017,2.2980122566223145
plw,2000,3.603952646255493
plw,2001,3.647334098815918
plw,2002,3.6976399421691895
plw,2003,3.727030038833618
plw,2004,3.7696430683135986
plw,2005,2.862466335296631
plw,2006,2.900259256362915
plw,2007,2.9120254516601562
plw,2008,2.8814730644226074
plw,2009,2.8777711391448975
plw,2010,2.866452217102051
plw,2011,1.9387857913970947
plw,2012,1.969957709312439
plw,2013,1.9645878076553345
plw,2014,1.9361213445663452
plw,2015,1.9175242185592651
plw,2016,2.815866708755493
plw,2017,2.7957403659820557
png,2000,2.982717275619507
png,2001,3.047675609588623
png,2002,3.2694528102874756
png,2003,3.197201728820801
png,2004,2.8599853515625
png,2005,3.218522071838379
png,2006,3.133175849914551
png,2007,3.284498929977417
png,2008,3.364785671234131
png,2009,2.966726541519165
png,2010,3.4630653858184814
png,2011,3.536722183227539
png,2012,3.18064284324646
png,2013,2.6154675483703613
png,2014,2.6847665309906006
png,2015,3.293577194213867
png,2016,2.8123621940612793
png,2017,2.802480459213257
pol,2000,0.5195844173431396
pol,2001,0.4821460545063019
pol,2002,0.4762057363986969
pol,2003,0.45026731491088867
pol,2004,0.3746318519115448
pol,2005,0.40592652559280396
pol,2006,0.3351455330848694
pol,2007,0.350147545337677
pol,2008,0.34482306241989136
pol,2009,0.25031372904777527
pol,2010,0.24830816686153412
pol,2011,0.24620287120342255
pol,2012,0.25190505385398865
pol,2013,0.23391227424144745
pol,2014,0.19545148313045502
pol,2015,0.2019493579864502
pol,2016,0.1908740997314453
pol,2017,0.18488623201847076
prk,2000,3.2635319232940674
prk,2001,2.881309747695923
prk,2002,2.4930968284606934
prk,2003,2.177570343017578
prk,2004,2.0011367797851562
prk,2005,1.9225610494613647
prk,2006,1.9024604558944702
prk,2007,1.906425952911377
prk,2008,1.8899908065795898
prk,2009,1.843669056892395
prk,2010,1.7860057353973389
prk,2011,1.7172292470932007
prk,2012,1.673925757408142
prk,2013,1.6344419717788696
prk,2014,1.587839961051941
prk,2015,1.5157341957092285
prk,2016,1.4719523191452026
prk,2017,1.4134595394134521
prt,2000,0.6605856418609619
prt,2001,0.6833029389381409
prt,2002,0.6911330223083496
prt,2003,0.5830911993980408
prt,2004,0.4929318428039551
prt,2005,0.42061030864715576
prt,2006,0.3632023334503174
prt,2007,0.30968454480171204
prt,2008,0.3524599075317383
prt,2009,0.3610188961029053
prt,2010,0.3313899636268616
prt,2011,0.22990447282791138
prt,2012,0.17921707034111023
prt,2013,0.1758078932762146
prt,2014,0.11420958489179611
prt,2015,0.35517576336860657
prt,2016,0.17227496206760406
prt,2017,0.17936192452907562
pry,2000,1.6670640707015991
pry,2001,1.7092478275299072
pry,2002,1.7420225143432617
pry,2003,1.6316262483596802
pry,2004,1.658133625984192
pry,2005,1.6706112623214722
pry,2006,1.6564393043518066
pry,2007,1.6256918907165527
pry,2008,1.5824581384658813
pry,2009,1.5521788597106934
pry,2010,1.5266987085342407
pry,2011,1.505728006362915
pry,2012,1.4786862134933472
pry,2013,1.4381861686706543
pry,2014,1.379406452178955
pry,2015,1.3086438179016113
pry,2016,1.2711865901947021
pry,2017,1.2471717596054077
qat,2000,1.052843451499939
qat,2001,1.0015766620635986
qat,2002,0.9743165969848633
qat,2003,0.959597110748291
qat,2004,0.9222330451011658
qat,2005,0.8995339274406433
qat,2006,0.8771762251853943
qat,2007,0.846418023109436
qat,2008,0.8040661811828613
qat,2009,0.7831500172615051
qat,2010,0.7693614363670349
qat,2011,0.7689768075942993
qat,2012,0.7739551663398743
qat,2013,0.7843497395515442
qat,2014,0.7954528331756592
qat,2015,0.793386697769165
qat,2016,0.7787402868270874
qat,2017,0.761236310005188
rou,2000,1.7040457725524902
rou,2001,1.7944016456604004
rou,2002,1.4756412506103516
rou,2003,1.4878363609313965
rou,2004,1.6380952596664429
rou,2005,1.3686143159866333
rou,2006,1.3418697118759155
rou,2007,1.086414098739624
rou,2008,1.0552129745483398
rou,2009,1.009496808052063
rou,2010,0.8475632667541504
rou,2011,0.9525478482246399
rou,2012,0.8003613352775574
rou,2013,0.9050300121307373
rou,2014,0.6777185797691345
rou,2015,0.7564347386360168
rou,2016,0.6722560524940491
rou,2017,0.5990302562713623
rus,2000,1.7707856893539429
rus,2001,1.6825261116027832
rus,2002,1.575965404510498
rus,2003,1.4581495523452759
rus,2004,1.3587970733642578
rus,2005,1.265398383140564
rus,2006,1.1825408935546875
rus,2007,1.1123816967010498
rus,2008,1.0574647188186646
rus,2009,1.018685221672058
rus,2010,0.9897525310516357
rus,2011,0.9608618021011353
rus,2012,0.9268726706504822
rus,2013,0.8905555605888367
rus,2014,0.8499155640602112
rus,2015,0.7987174987792969
rus,2016,0.740559458732605
rus,2017,0.6970717310905457
rwa,2000,6.688041687011719
rwa,2001,6.84924840927124
rwa,2002,6.591598987579346
rwa,2003,6.627160549163818
rwa,2004,6.354211807250977
rwa,2005,5.99329137802124
rwa,2006,5.618663787841797
rwa,2007,5.238686561584473
rwa,2008,4.869898796081543
rwa,2009,4.516638278961182
rwa,2010,4.457579612731934
rwa,2011,4.175483226776123
rwa,2012,3.9632134437561035
rwa,2013,3.7108731269836426
rwa,2014,3.4649786949157715
rwa,2015,3.2680866718292236
rwa,2016,3.0878188610076904
rwa,2017,2.9278652667999268
sau,2000,1.6110389232635498
sau,2001,1.540239930152893
sau,2002,1.3387162685394287
sau,2003,1.28162682056427
sau,2004,1.2370086908340454
sau,2005,1.2004141807556152
sau,2006,1.1664105653762817
sau,2007,1.1293253898620605
sau,2008,1.094294548034668
sau,2009,1.0611774921417236
sau,2010,1.0285847187042236
sau,2011,0.9961585998535156
sau,2012,0.9575113654136658
sau,2013,0.9168771505355835
sau,2014,0.868122398853302
sau,2015,0.8109740018844604
sau,2016,0.7553884387016296
sau,2017,0.716277539730072
sdn,2000,4.896737098693848
sdn,2001,4.976094722747803
sdn,2002,4.879385948181152
sdn,2003,4.780015468597412
sdn,2004,4.67116117477417
sdn,2005,4.41747522354126
sdn,2006,4.407468795776367
sdn,2007,4.397319316864014
sdn,2008,4.555022716522217
sdn,2009,4.529078483581543
sdn,2010,4.479986190795898
sdn,2011,4.441176891326904
sdn,2012,4.319395542144775
sdn,2013,4.4644880294799805
sdn,2014,4.70689582824707
sdn,2015,4.543037414550781
sdn,2016,4.422466278076172
sdn,2017,4.3060078620910645
sen,2000,5.082845211029053
sen,2001,5.151335716247559
sen,2002,5.0172224044799805
sen,2003,4.856294631958008
sen,2004,4.719829559326172
sen,2005,4.61764669418335
sen,2006,4.542124271392822
sen,2007,4.41659688949585
sen,2008,4.25137186050415
sen,2009,4.06937313079834
sen,2010,3.8974030017852783
sen,2011,3.7525124549865723
sen,2012,3.603607177734375
sen,2013,3.4623301029205322
sen,2014,3.622506618499756
sen,2015,3.5917844772338867
sen,2016,3.495556592941284
sen,2017,3.3689706325531006
sgp,2000,0.23805579543113708
sgp,2001,0.33783891797065735
sgp,2002,0.20457962155342102
sgp,2003,0.174177348613739
sgp,2004,0.26519402861595154
sgp,2005,0.177148699760437
sgp,2006,0.13131050765514374
sgp,2007,0.18116320669651031
sgp,2008,0.16961197555065155
sgp,2009,0.2101415991783142
sgp,2010,0.1150817945599556
sgp,2011,0.16734352707862854
sgp,2012,0.12350448220968246
sgp,2013,0.145778089761734
sgp,2014,0.3272998034954071
sgp,2015,0.09586316347122192
sgp,2016,0.1466396152973175
sgp,2017,0.1982172131538391
slb,2000,1.8350750207901
slb,2001,1.7664215564727783
slb,2002,1.7642241716384888
slb,2003,1.8237841129302979
slb,2004,1.740697979927063
slb,2005,1.782193899154663
slb,2006,1.816684603691101
slb,2007,1.9688819646835327
slb,2008,2.0619702339172363
slb,2009,2.1032257080078125
slb,2010,2.0668752193450928
slb,2011,2.080918312072754
slb,2012,2.048511505126953
slb,2013,1.9864040613174438
slb,2014,1.9871801137924194
slb,2015,2.0018606185913086
slb,2016,1.9514093399047852
slb,2017,1.8637040853500366
sle,2000,5.139644145965576
sle,2001,5.101142883300781
sle,2002,4.995206356048584
sle,2003,4.856936931610107
sle,2004,4.730745315551758
sle,2005,4.607044219970703
sle,2006,4.491924285888672
sle,2007,4.370909214019775
sle,2008,4.269391059875488
sle,2009,4.255300045013428
sle,2010,4.37296199798584
sle,2011,4.860007286071777
sle,2012,5.289346218109131
sle,2013,5.531930923461914
sle,2014,5.628673553466797
sle,2015,5.584649085998535
sle,2016,5.395517826080322
sle,2017,5.243072032928467
slv,2000,2.215740919113159
slv,2001,2.1581413745880127
slv,2002,1.943146824836731
slv,2003,1.8820785284042358
slv,2004,1.8299260139465332
slv,2005,1.7714158296585083
slv,2006,1.6850742101669312
slv,2007,1.5817354917526245
slv,2008,1.4788684844970703
slv,2009,1.3706728219985962
slv,2010,1.275221586227417
slv,2011,1.194812297821045
slv,2012,1.1442887783050537
slv,2013,1.0873092412948608
slv,2014,1.0185660123825073
slv,2015,0.9597228765487671
slv,2016,0.920787513256073
slv,2017,0.8870111703872681
smr,2000,0.0
smr,2001,0.0
smr,2002,0.0
smr,2003,0.0
smr,2004,0.0
smr,2005,0.0
smr,2006,0.0
smr,2007,0.0
smr,2008,0.0
smr,2009,0.0
smr,2010,0.0
smr,2011,0.0
smr,2012,0.0
smr,2013,0.0
smr,2014,0.0
smr,2015,0.0
smr,2016,0.0
smr,2017,0.0
som,2000,6.232412815093994
som,2001,5.990978240966797
som,2002,6.010748863220215
som,2003,6.318535327911377
som,2004,6.35187292098999
som,2005,6.342798233032227
som,2006,6.4058518409729
som,2007,6.44818115234375
som,2008,6.4617695808410645
som,2009,6.4327545166015625
som,2010,6.348484516143799
som,2011,6.268726348876953
som,2012,6.246866703033447
som,2013,6.231428146362305
som,2014,6.184805393218994
som,2015,6.091423034667969
som,2016,5.981491565704346
som,2017,5.830672264099121
srb,2000,0.6259928941726685
srb,2001,0.5108097195625305
srb,2002,0.39668089151382446
srb,2003,0.5129595398902893
srb,2004,0.3492369055747986
srb,2005,0.2202228605747223
srb,2006,0.2660185992717743
srb,2007,0.25911951065063477
srb,2008,0.26304394006729126
srb,2009,0.22205382585525513
srb,2010,0.3059964179992676
srb,2011,0.24272780120372772
srb,2012,0.2505994439125061
srb,2013,0.2612074017524719
srb,2014,0.21729114651679993
srb,2015,0.23436176776885986
srb,2016,0.2155788093805313
srb,2017,0.20715786516666412
ssd,2000,5.590600490570068
ssd,2001,5.56444787979126
ssd,2002,5.3990960121154785
ssd,2003,5.249495029449463
ssd,2004,5.105395793914795
ssd,2005,4.831876277923584
ssd,2006,4.705672264099121
ssd,2007,4.596208572387695
ssd,2008,4.610998153686523
ssd,2009,4.488061904907227
ssd,2010,4.378612995147705
ssd,2011,4.295444011688232
ssd,2012,4.122470378875732
ssd,2013,4.1424360275268555
ssd,2014,4.3318376541137695
ssd,2015,4.444545269012451
ssd,2016,4.496008396148682
ssd,2017,4.556140899658203
stp,2000,3.2222588062286377
stp,2001,3.0713953971862793
stp,2002,2.7860195636749268
stp,2003,2.5701982975006104
stp,2004,2.342832565307617
stp,2005,2.8118209838867188
stp,2006,3.3354313373565674
stp,2007,3.2790465354919434
stp,2008,3.222452163696289
stp,2009,2.90492844581604
stp,2010,2.9270083904266357
stp,2011,2.773037910461426
stp,2012,2.708289861679077
stp,2013,2.8836278915405273
stp,2014,2.8226568698883057
stp,2015,2.7662711143493652
stp,2016,2.7158188819885254
stp,2017,2.778554916381836
sur,2000,2.9731714725494385
sur,2001,2.035910129547119
sur,2002,1.7787295579910278
sur,2003,1.8428972959518433
sur,2004,2.6533844470977783
sur,2005,2.160614013671875
sur,2006,2.6815853118896484
sur,2007,2.412722110748291
sur,2008,1.6237105131149292
sur,2009,1.7214843034744263
sur,2010,2.6722285747528076
sur,2011,1.418911337852478
sur,2012,2.5202794075012207
sur,2013,1.632912278175354
sur,2014,2.6563732624053955
sur,2015,2.1373062133789062
sur,2016,2.1024012565612793
sur,2017,2.0465426445007324
svk,2000,0.6382939219474792
svk,2001,0.8643847107887268
svk,2002,0.6440069079399109
svk,2003,0.5623217821121216
svk,2004,0.6563750505447388
svk,2005,0.5809251666069031
svk,2006,0.44119077920913696
svk,2007,0.3582039773464203
svk,2008,0.5689853429794312
svk,2009,0.4349409341812134
svk,2010,0.39551594853401184
svk,2011,0.29554346203804016
svk,2012,0.17904822528362274
svk,2013,0.1739409863948822
svk,2014,0.23855924606323242
svk,2015,0.18703137338161469
svk,2016,0.18224644660949707
svk,2017,0.17765477299690247
svn,2000,0.39072179794311523
svn,2001,0.0
svn,2002,0.30113744735717773
svn,2003,0.296638548374176
svn,2004,0.19441784918308258
svn,2005,0.25400856137275696
svn,2006,0.29442715644836426
svn,2007,0.3085958957672119
svn,2008,0.18976932764053345
svn,2009,0.23750711977481842
svn,2010,0.16523464024066925
svn,2011,0.31069210171699524
svn,2012,0.05947975069284439
svn,2013,0.0
svn,2014,0.07739339023828506
svn,2015,0.2015940546989441
svn,2016,0.0879732295870781
svn,2017,0.08499745279550552
swe,2000,0.15305230021476746
swe,2001,0.20076431334018707
swe,2002,0.14972317218780518
swe,2003,0.1472005546092987
swe,2004,0.41379356384277344
swe,2005,0.10674602538347244
swe,2006,0.1347723752260208
swe,2007,0.09148728847503662
swe,2008,0.14918896555900574
swe,2009,0.16232988238334656
swe,2010,0.06348279118537903
swe,2011,0.1282113641500473
swe,2012,0.058041635900735855
swe,2013,0.08801145851612091
swe,2014,0.12067534774541855
swe,2015,0.16760198771953583
swe,2016,0.06917644292116165
swe,2017,0.10951332747936249
swz,2000,4.328857898712158
swz,2001,4.348519802093506
swz,2002,4.384186267852783
swz,2003,4.398131370544434
swz,2004,4.39008903503418
swz,2005,4.341215133666992
swz,2006,4.331202507019043
swz,2007,4.276553630828857
swz,2008,4.188604831695557
swz,2009,4.131414890289307
swz,2010,4.067263603210449
swz,2011,4.0022454261779785
swz,2012,3.918274164199829
swz,2013,3.7714486122131348
swz,2014,3.9123456478118896
swz,2015,3.9012370109558105
swz,2016,3.7968533039093018
swz,2017,3.6366002559661865
syc,2000,0.913969874382019
syc,2001,0.7900028824806213
syc,2002,0.894824206829071
syc,2003,0.8890554904937744
syc,2004,0.8881813287734985
syc,2005,0.8924722075462341
syc,2006,1.0118542909622192
syc,2007,1.026026964187622
syc,2008,1.0409947633743286
syc,2009,1.0637245178222656
syc,2010,1.0067089796066284
syc,2011,1.0500072240829468
syc,2012,1.2263981103897095
syc,2013,1.2913846969604492
syc,2014,1.2220982313156128
syc,2015,1.2723544836044312
syc,2016,1.3135936260223389
syc,2017,1.2079503536224365
syr,2000,0.6406091451644897
syr,2001,0.5734993815422058
syr,2002,0.5727202296257019
syr,2003,0.5833892226219177
syr,2004,0.5999916195869446
syr,2005,0.6146822571754456
syr,2006,0.6262640953063965
syr,2007,0.6297572255134583
syr,2008,0.6240941882133484
syr,2009,0.6153881549835205
syr,2010,0.5865229368209839
syr,2011,0.8181164264678955
syr,2012,2.3335719108581543
syr,2013,2.060997724533081
syr,2014,1.9106650352478027
syr,2015,1.5279278755187988
syr,2016,1.849228024482727
syr,2017,1.3125381469726562
tcd,2000,6.140113830566406
tcd,2001,6.1059041023254395
tcd,2002,6.469106197357178
tcd,2003,6.351049900054932
tcd,2004,6.419217586517334
tcd,2005,6.431429386138916
tcd,2006,6.5803961753845215
tcd,2007,6.286678314208984
tcd,2008,6.378511428833008
tcd,2009,6.154328346252441
tcd,2010,6.2052812576293945
tcd,2011,6.309289455413818
tcd,2012,6.458356857299805
tcd,2013,6.776768684387207
tcd,2014,6.846491813659668
tcd,2015,6.864063262939453
tcd,2016,6.8438520431518555
tcd,2017,6.772500514984131
tgo,2000,3.10432767868042
tgo,2001,3.080467939376831
tgo,2002,3.0245823860168457
tgo,2003,2.9429800510406494
tgo,2004,2.8583292961120605
tgo,2005,2.8083362579345703
tgo,2006,2.8449575901031494
tgo,2007,2.9637413024902344
tgo,2008,3.1657462120056152
tgo,2009,3.417391300201416
tgo,2010,3.6231257915496826
tgo,2011,3.770627975463867
tgo,2012,3.7944042682647705
tgo,2013,3.73388934135437
tgo,2014,3.76375675201416
