country,year,rufive12
srb,2010,0.09559120982885361
srb,2011,0.15778326988220215
srb,2012,0.047035276889801025
srb,2013,0.0875367820262909
srb,2014,0.06053953617811203
srb,2015,0.1221596747636795
srb,2016,0.0835471898317337
srb,2017,0.07934626936912537
ssd,2000,5.6782636642456055
ssd,2001,5.704869747161865
ssd,2002,5.703150749206543
ssd,2003,5.705386161804199
ssd,2004,5.673868656158447
ssd,2005,5.661978721618652
ssd,2006,5.65742301940918
ssd,2007,5.547329425811768
ssd,2008,5.502439498901367
ssd,2009,5.395204067230225
ssd,2010,5.237258434295654
ssd,2011,5.03258752822876
ssd,2012,4.797678470611572
ssd,2013,4.598076343536377
ssd,2014,4.46798038482666
ssd,2015,4.398761749267578
ssd,2016,4.361001968383789
ssd,2017,4.368081569671631
stp,2000,3.943042516708374
stp,2001,3.95552659034729
stp,2002,3.970241069793701
stp,2003,3.962653875350952
stp,2004,3.8874998092651367
stp,2005,3.8242812156677246
stp,2006,3.722647190093994
stp,2007,3.6393935680389404
stp,2008,3.536342144012451
stp,2009,3.4273993968963623
stp,2010,3.2676849365234375
stp,2011,3.098506450653076
stp,2012,2.9371800422668457
stp,2013,2.780073404312134
stp,2014,2.6238834857940674
stp,2015,2.472200632095337
stp,2016,2.3300416469573975
stp,2017,2.242934465408325
sur,2000,4.989238739013672
sur,2001,1.697169542312622
sur,2002,2.08296275138855
sur,2003,1.3045098781585693
sur,2004,1.7702913284301758
sur,2005,1.0565929412841797
sur,2006,2.6827054023742676
sur,2007,2.727431535720825
sur,2008,2.1723060607910156
sur,2009,2.124577522277832
sur,2010,2.0993871688842773
sur,2011,2.6162493228912354
sur,2012,1.5932832956314087
sur,2013,1.8138490915298462
sur,2014,1.825446367263794
sur,2015,1.7205827236175537
sur,2016,1.649591326713562
sur,2017,1.594038963317871
svk,2000,0.12234035134315491
svk,2001,0.09436314553022385
svk,2002,0.057697609066963196
svk,2003,0.03773730993270874
svk,2004,0.058249760419130325
svk,2005,0.06913226842880249
svk,2006,0.059494856745004654
svk,2007,0.02002086117863655
svk,2008,0.0
svk,2009,0.055291324853897095
svk,2010,0.06347455829381943
svk,2011,0.03151429817080498
svk,2012,0.0
svk,2013,0.08793441951274872
svk,2014,0.11655671149492264
svk,2015,0.05317574739456177
svk,2016,0.05145181342959404
svk,2017,0.049779411405324936
svn,2000,0.2628380358219147
svn,2001,0.302682101726532
svn,2002,0.23159748315811157
svn,2003,0.10948596894741058
svn,2004,0.11373060196638107
svn,2005,0.0
svn,2006,0.3928390145301819
svn,2007,0.17289753258228302
svn,2008,0.38535141944885254
svn,2009,0.11515495926141739
svn,2010,0.17790263891220093
svn,2011,0.11660297960042953
svn,2012,0.15729090571403503
svn,2013,0.12087012082338333
svn,2014,0.15478678047657013
svn,2015,0.16361255943775177
svn,2016,0.12124038487672806
svn,2017,0.11327757686376572
swe,2000,0.2097015231847763
swe,2001,0.17662528157234192
swe,2002,0.164269357919693
swe,2003,0.15237939357757568
swe,2004,0.14391416311264038
swe,2005,0.15136441588401794
swe,2006,0.16350328922271729
swe,2007,0.1123102456331253
swe,2008,0.17873293161392212
swe,2009,0.11554669588804245
swe,2010,0.12920288741588593
swe,2011,0.10906802117824554
swe,2012,0.0860593393445015
swe,2013,0.08307512104511261
swe,2014,0.16439615190029144
swe,2015,0.018815532326698303
swe,2016,0.09318914264440536
swe,2017,0.09447638690471649
swz,2000,3.4121344089508057
swz,2001,3.361773729324341
swz,2002,3.3093576431274414
swz,2003,3.2499876022338867
swz,2004,3.197239637374878
swz,2005,3.1381828784942627
swz,2006,3.1428182125091553
swz,2007,3.1114962100982666
swz,2008,3.049160957336426
swz,2009,3.004908800125122
swz,2010,2.9717800617218018
swz,2011,2.9315176010131836
swz,2012,2.9095020294189453
swz,2013,2.8204267024993896
swz,2014,2.7273550033569336
swz,2015,2.6671948432922363
swz,2016,2.5949292182922363
swz,2017,2.542210817337036
syc,2000,0.6572384834289551
syc,2001,0.6977673172950745
syc,2002,0.6898108720779419
syc,2003,0.6780049204826355
syc,2004,0.7204216122627258
syc,2005,0.7174882292747498
syc,2006,0.7244176268577576
syc,2007,0.7336337566375732
syc,2008,0.7456101775169373
syc,2009,0.7644622325897217
syc,2010,0.7883986830711365
syc,2011,0.8157751560211182
syc,2012,0.7844791412353516
syc,2013,0.8121732473373413
syc,2014,0.8352940678596497
syc,2015,0.8556022644042969
syc,2016,0.8121991157531738
syc,2017,0.8335079550743103
syr,2000,1.0204228162765503
syr,2001,0.9798768162727356
syr,2002,0.9494277238845825
syr,2003,0.9330251216888428
syr,2004,0.9031264781951904
syr,2005,0.8763642311096191
syr,2006,0.8361555933952332
syr,2007,0.7792914509773254
syr,2008,0.7406644225120544
syr,2009,0.7038772702217102
syr,2010,0.684334397315979
syr,2011,0.67661452293396
syr,2012,0.6772165894508362
syr,2013,0.6764345765113831
syr,2014,0.6748061776161194
syr,2015,0.671701192855835
syr,2016,0.6681134104728699
syr,2017,0.6643693447113037
tcd,2000,4.964751243591309
tcd,2001,4.964468955993652
tcd,2002,5.12152099609375
tcd,2003,5.154152870178223
tcd,2004,5.224481582641602
tcd,2005,5.246575832366943
tcd,2006,5.188070774078369
tcd,2007,5.099923610687256
tcd,2008,5.028924942016602
tcd,2009,5.064068794250488
tcd,2010,5.077887058258057
tcd,2011,5.040773868560791
tcd,2012,4.977004528045654
tcd,2013,5.034085750579834
tcd,2014,5.204216480255127
tcd,2015,5.4689788818359375
tcd,2016,5.632803916931152
tcd,2017,5.5558671951293945
tgo,2000,5.386133193969727
tgo,2001,5.3282294273376465
tgo,2002,5.401053428649902
tgo,2003,5.606170177459717
tgo,2004,5.863478660583496
tgo,2005,5.9971137046813965
tgo,2006,5.961502552032471
tgo,2007,5.798800945281982
tgo,2008,5.6574835777282715
tgo,2009,5.540659427642822
tgo,2010,5.417619705200195
tgo,2011,5.324027061462402
tgo,2012,5.1462297439575195
tgo,2013,4.930330753326416
tgo,2014,4.7286458015441895
tgo,2015,4.597778797149658
tgo,2016,4.4250102043151855
tgo,2017,4.347627639770508
tha,2000,1.1664354801177979
tha,2001,1.1008187532424927
tha,2002,1.0347635746002197
tha,2003,0.9788312911987305
tha,2004,0.9183988571166992
tha,2005,0.8523496985435486
tha,2006,0.7863301038742065
tha,2007,0.7252547144889832
tha,2008,0.6779065132141113
tha,2009,0.6349935531616211
tha,2010,0.5913029909133911
tha,2011,0.5399916768074036
tha,2012,0.49170157313346863
tha,2013,0.4474993944168091
tha,2014,0.4123624265193939
tha,2015,0.38097527623176575
tha,2016,0.35430970788002014
tha,2017,0.3385818898677826
tjk,2000,2.7334916591644287
tjk,2001,2.6449646949768066
tjk,2002,2.5790350437164307
tjk,2003,2.5102200508117676
tjk,2004,2.4386861324310303
tjk,2005,2.3704640865325928
tjk,2006,2.3168785572052
tjk,2007,2.26162052154541
tjk,2008,2.2395098209381104
tjk,2009,2.229186773300171
tjk,2010,2.233238935470581
tjk,2011,2.1946239471435547
tjk,2012,2.1366071701049805
tjk,2013,2.058577299118042
tjk,2014,1.9900801181793213
tjk,2015,1.9139606952667236
tjk,2016,1.8426296710968018
tjk,2017,1.7810075283050537
tkm,2000,2.5955090522766113
tkm,2001,2.682922601699829
tkm,2002,2.749204158782959
tkm,2003,2.7862203121185303
tkm,2004,2.813969135284424
tkm,2005,2.845458507537842
tkm,2006,2.862346887588501
tkm,2007,2.8730881214141846
tkm,2008,2.89923357963562
tkm,2009,2.912523031234741
tkm,2010,2.9219274520874023
tkm,2011,2.9287455081939697
tkm,2012,2.937727451324463
tkm,2013,2.92024827003479
tkm,2014,2.9046127796173096
tkm,2015,2.8492493629455566
tkm,2016,2.7960903644561768
tkm,2017,2.7385780811309814
tls,2000,5.5687994956970215
tls,2001,5.380980491638184
tls,2002,5.210920333862305
tls,2003,5.009593486785889
tls,2004,4.825926780700684
tls,2005,4.602958679199219
tls,2006,4.448760032653809
tls,2007,4.338415145874023
tls,2008,4.346147060394287
tls,2009,4.3745269775390625
tls,2010,4.381430149078369
tls,2011,4.31399393081665
tls,2012,4.221148490905762
tls,2013,4.111987590789795
tls,2014,4.002901554107666
tls,2015,3.8846895694732666
tls,2016,3.78192138671875
tls,2017,3.7046921253204346
ton,2000,0.6963501572608948
ton,2001,0.6850520968437195
ton,2002,0.674557089805603
ton,2003,0.6329351663589478
ton,2004,0.6288904547691345
ton,2005,0.6253376007080078
ton,2006,0.626492440700531
ton,2007,0.6300144195556641
ton,2008,0.6693493127822876
ton,2009,0.6781396269798279
ton,2010,0.6906959414482117
ton,2011,0.6722076535224915
ton,2012,0.6835115551948547
ton,2013,0.6567474007606506
ton,2014,0.6633878946304321
ton,2015,0.6317833065986633
ton,2016,0.6328259706497192
ton,2017,0.602324366569519
tto,2000,0.899821400642395
tto,2001,1.723178505897522
tto,2002,2.471245288848877
tto,2003,3.0164506435394287
tto,2004,2.2160096168518066
tto,2005,2.4511942863464355
tto,2006,1.823551058769226
tto,2007,0.9653675556182861
tto,2008,1.170972466468811
tto,2009,1.1698906421661377
tto,2010,2.3377888202667236
tto,2011,1.966152310371399
tto,2012,1.6822103261947632
tto,2013,1.6418482065200806
tto,2014,1.5962775945663452
tto,2015,1.5531774759292603
tto,2016,1.5067185163497925
tto,2017,1.4598647356033325
tun,2000,1.104291558265686
tun,2001,1.189609169960022
tun,2002,1.0846813917160034
tun,2003,1.0049116611480713
tun,2004,0.9361849427223206
tun,2005,0.8716641068458557
tun,2006,0.8005558848381042
tun,2007,0.7642790079116821
tun,2008,0.6952030658721924
tun,2009,0.6282275319099426
tun,2010,0.5703174471855164
tun,2011,0.5232844948768616
tun,2012,0.48503944277763367
tun,2013,0.4530419707298279
tun,2014,0.42003709077835083
tun,2015,0.3940872251987457
tun,2016,0.368901789188385
tun,2017,0.35562366247177124
tur,2000,1.3691010475158691
tur,2001,1.2960569858551025
tur,2002,1.208970308303833
tur,2003,1.1319748163223267
tur,2004,1.0597823858261108
tur,2005,0.9892400503158569
tur,2006,0.9181682467460632
tur,2007,0.8502996563911438
tur,2008,0.7859704494476318
tur,2009,0.8183023929595947
tur,2010,0.6259512901306152
tur,2011,0.5659875869750977
tur,2012,0.5181217193603516
tur,2013,0.5048729181289673
tur,2014,0.49350306391716003
tur,2015,0.4699408710002899
tur,2016,0.43032822012901306
tur,2017,0.3878280818462372
tuv,2000,2.4370293617248535
tuv,2001,2.115236759185791
tuv,2002,2.143585681915283
tuv,2003,2.177997589111328
tuv,2004,2.222111701965332
tuv,2005,2.264436960220337
tuv,2006,1.932173728942871
tuv,2007,1.9676640033721924
tuv,2008,2.0066051483154297
tuv,2009,2.037114381790161
tuv,2010,2.0626683235168457
tuv,2011,1.6612190008163452
tuv,2012,1.6576355695724487
tuv,2013,1.653760313987732
tuv,2014,1.6491639614105225
tuv,2015,1.635429859161377
tuv,2016,1.6146152019500732
tuv,2017,1.5883694887161255
tza,2000,5.032822132110596
tza,2001,4.910341739654541
tza,2002,4.776919841766357
tza,2003,4.6659255027771
tza,2004,4.544253349304199
tza,2005,4.438688278198242
tza,2006,4.302372932434082
tza,2007,4.268556594848633
tza,2008,4.252044200897217
tza,2009,4.2665019035339355
tza,2010,4.232290267944336
tza,2011,4.170320510864258
tza,2012,4.0605340003967285
tza,2013,3.954397678375244
tza,2014,3.851222515106201
tza,2015,3.7753467559814453
tza,2016,3.7055420875549316
tza,2017,3.6286799907684326
uga,2000,4.144155979156494
uga,2001,4.154648780822754
uga,2002,4.195528984069824
uga,2003,4.232138633728027
uga,2004,4.260650634765625
uga,2005,4.269922733306885
uga,2006,4.2276153564453125
uga,2007,4.202106952667236
uga,2008,4.171200275421143
uga,2009,4.168554306030273
uga,2010,4.121338367462158
uga,2011,4.083412170410156
uga,2012,4.006864070892334
uga,2013,3.90279483795166
uga,2014,3.761362075805664
uga,2015,3.6290318965911865
uga,2016,3.507540464401245
uga,2017,3.391317129135132
ukr,2000,0.6897377967834473
ukr,2001,0.6413787007331848
ukr,2002,0.5986056923866272
ukr,2003,0.566134512424469
ukr,2004,0.5377388000488281
ukr,2005,0.5152989029884338
ukr,2006,0.4891504943370819
ukr,2007,0.45712584257125854
ukr,2008,0.4157274067401886
ukr,2009,0.37234434485435486
ukr,2010,0.33169299364089966
ukr,2011,0.2979220449924469
ukr,2012,0.272385835647583
ukr,2013,0.2519543766975403
ukr,2014,0.23610545694828033
ukr,2015,0.2230529487133026
ukr,2016,0.21138876676559448
ukr,2017,0.20342299342155457
ury,2000,1.0872106552124023
ury,2001,1.1575676202774048
ury,2002,0.8769100904464722
ury,2003,0.9123196601867676
ury,2004,0.9015759229660034
ury,2005,0.7930735945701599
ury,2006,0.6829662919044495
ury,2007,0.8143137693405151
ury,2008,0.6062455177307129
ury,2009,0.9954967498779297
ury,2010,0.6145474314689636
ury,2011,0.5732763409614563
ury,2012,0.5460880994796753
ury,2013,0.7460914850234985
ury,2014,0.6340504288673401
ury,2015,0.3357922434806824
ury,2016,0.5488637685775757
ury,2017,0.529582679271698
usa,2000,0.2254384458065033
usa,2001,0.21502012014389038
usa,2002,0.2256566733121872
usa,2003,0.22783984243869781
usa,2004,0.2401072382926941
usa,2005,0.23679855465888977
usa,2006,0.2269134819507599
usa,2007,0.232107475399971
usa,2008,0.2068268358707428
usa,2009,0.1936306208372116
usa,2010,0.17429067194461823
usa,2011,0.16367213428020477
usa,2012,0.16865603625774384
usa,2013,0.17448467016220093
usa,2014,0.16228468716144562
usa,2015,0.17779451608657837
usa,2016,0.16387633979320526
usa,2017,0.15923482179641724
uzb,2000,2.5316600799560547
uzb,2001,2.5108819007873535
uzb,2002,2.488563299179077
uzb,2003,2.449310779571533
uzb,2004,2.394449472427368
uzb,2005,2.334310531616211
uzb,2006,2.3194193840026855
uzb,2007,2.286285400390625
uzb,2008,2.2437145709991455
uzb,2009,2.185187816619873
uzb,2010,2.0957722663879395
uzb,2011,2.0032799243927
uzb,2012,1.9044482707977295
uzb,2013,1.7990808486938477
uzb,2014,1.6925714015960693
uzb,2015,1.5718127489089966
uzb,2016,1.463328242301941
uzb,2017,1.3752212524414062
vct,2000,0.7709288597106934
vct,2001,1.4540700912475586
vct,2002,1.8084032535552979
vct,2003,1.9907279014587402
vct,2004,1.3448660373687744
vct,2005,2.6913676261901855
vct,2006,3.165403366088867
vct,2007,3.989753246307373
vct,2008,3.0944063663482666
vct,2009,2.276259183883667
vct,2010,1.3197047710418701
vct,2011,0.9314613938331604
vct,2012,1.5398051738739014
vct,2013,1.8985371589660645
vct,2014,1.9287927150726318
vct,2015,1.7799632549285889
vct,2016,1.7541629076004028
vct,2017,1.7237181663513184
ven,2000,1.9034298658370972
ven,2001,1.5499625205993652
ven,2002,1.3131537437438965
ven,2003,1.628609299659729
ven,2004,1.7629055976867676
ven,2005,1.5666207075119019
ven,2006,1.4168696403503418
ven,2007,1.5787564516067505
ven,2008,1.7146044969558716
ven,2009,1.784924030303955
ven,2010,1.889997124671936
ven,2011,1.7083271741867065
ven,2012,1.5732232332229614
ven,2013,1.9251765012741089
ven,2014,2.024449110031128
ven,2015,2.3170156478881836
ven,2016,2.7202346324920654
ven,2017,3.1783299446105957
vnm,2000,1.2145895957946777
vnm,2001,1.1587165594100952
vnm,2002,1.1114596128463745
vnm,2003,1.0545047521591187
vnm,2004,1.007992148399353
vnm,2005,0.9639626145362854
vnm,2006,0.9374920725822449
vnm,2007,0.9363213181495667
vnm,2008,0.953747034072876
vnm,2009,0.9947675466537476
vnm,2010,1.01261305809021
vnm,2011,1.0074604749679565
vnm,2012,0.9834137558937073
vnm,2013,0.9559659361839294
vnm,2014,0.9310739636421204
vnm,2015,0.9103477597236633
vnm,2016,0.8895776867866516
vnm,2017,0.87167888879776
vut,2000,0.7824671268463135
vut,2001,0.7627174258232117
vut,2002,0.725013792514801
vut,2003,0.704662024974823
vut,2004,0.762582004070282
vut,2005,0.8379932045936584
vut,2006,0.8923417925834656
vut,2007,0.8162568807601929
vut,2008,0.8281357288360596
vut,2009,0.8269767165184021
vut,2010,0.8374773263931274
vut,2011,0.8526420593261719
vut,2012,0.8530365824699402
vut,2013,0.8468071818351746
vut,2014,0.8396625518798828
vut,2015,0.8238725066184998
vut,2016,0.8089666962623596
vut,2017,0.7924777269363403
wsm,2000,1.2588434219360352
wsm,2001,1.1915404796600342
wsm,2002,1.1446622610092163
wsm,2003,1.1172616481781006
wsm,2004,1.1197508573532104
wsm,2005,1.1436432600021362
wsm,2006,1.1415114402770996
wsm,2007,1.133866786956787
wsm,2008,1.1427175998687744
wsm,2009,1.131055235862732
wsm,2010,1.118770956993103
wsm,2011,1.10885488986969
wsm,2012,1.0992130041122437
wsm,2013,1.0644712448120117
wsm,2014,1.048420786857605
wsm,2015,1.006399154663086
wsm,2016,0.9593127369880676
wsm,2017,0.9442803859710693
yem,2000,5.949026107788086
yem,2001,5.9204511642456055
yem,2002,5.804755210876465
yem,2003,5.536498546600342
yem,2004,5.221103191375732
yem,2005,4.847865581512451
yem,2006,4.557386875152588
yem,2007,4.309384346008301
yem,2008,4.169015884399414
yem,2009,4.054756164550781
yem,2010,3.9832091331481934
yem,2011,3.9362802505493164
yem,2012,3.961852550506592
yem,2013,3.968620777130127
yem,2014,3.9636080265045166
yem,2015,3.9022672176361084
yem,2016,3.9098408222198486
yem,2017,3.908170223236084
zaf,2000,2.287260055541992
zaf,2001,2.2343711853027344
zaf,2002,2.184011697769165
zaf,2003,2.1309633255004883
zaf,2004,2.0789620876312256
zaf,2005,2.021942377090454
zaf,2006,1.7614644765853882
zaf,2007,2.0631601810455322
zaf,2008,1.852737545967102
zaf,2009,1.6653633117675781
zaf,2010,1.9162156581878662
zaf,2011,1.8576151132583618
zaf,2012,1.7881187200546265
zaf,2013,1.6279159784317017
zaf,2014,1.6687935590744019
zaf,2015,1.551698923110962
zaf,2016,1.5458048582077026
zaf,2017,1.512573003768921
zmb,2000,5.699069976806641
zmb,2001,5.813355922698975
zmb,2002,5.822126865386963
zmb,2003,5.725111961364746
zmb,2004,5.571409702301025
zmb,2005,5.393767833709717
zmb,2006,5.196126461029053
zmb,2007,4.981725692749023
zmb,2008,4.758474349975586
zmb,2009,4.528603553771973
zmb,2010,4.276917457580566
zmb,2011,4.005490779876709
zmb,2012,3.8200409412384033
zmb,2013,3.719576597213745
zmb,2014,3.6938931941986084
zmb,2015,3.6442911624908447
zmb,2016,3.57942271232605
zmb,2017,3.5101804733276367
zwe,2000,3.4568986892700195
zwe,2001,3.4816207885742188
zwe,2002,3.550111770629883
zwe,2003,3.6468358039855957
zwe,2004,3.7604572772979736
zwe,2005,3.8979880809783936
zwe,2006,4.055504322052002
zwe,2007,4.1964006423950195
zwe,2008,4.305603504180908
zwe,2009,4.297773838043213
zwe,2010,4.181201457977295
zwe,2011,3.9264509677886963
zwe,2012,3.7111921310424805
zwe,2013,3.5087730884552
zwe,2014,3.405571699142456
zwe,2015,3.276407480239868
zwe,2016,3.1997275352478027
zwe,2017,3.1014487743377686
