country,year,rufive3
mdg,2008,8.635265350341797
mdg,2009,7.876560688018799
mdg,2010,7.177155494689941
mdg,2011,6.475632190704346
mdg,2012,5.543417453765869
mdg,2013,5.525321960449219
mdg,2014,4.931128025054932
mdg,2015,3.892091751098633
mdg,2016,3.891925811767578
mdg,2017,3.4466493129730225
mdv,2000,1.9528833627700806
mdv,2001,1.5125764608383179
mdv,2002,1.2085566520690918
mdv,2003,0.9725762009620667
mdv,2004,0.7797574400901794
mdv,2005,0.6330079436302185
mdv,2006,0.49998167157173157
mdv,2007,0.41253718733787537
mdv,2008,0.35003721714019775
mdv,2009,0.3062775731086731
mdv,2010,0.26117923855781555
mdv,2011,0.23110142350196838
mdv,2012,0.19183330237865448
mdv,2013,0.15370838344097137
mdv,2014,0.13321156799793243
mdv,2015,0.11996053904294968
mdv,2016,0.11632944643497467
mdv,2017,0.10886842012405396
mex,2000,1.7519762516021729
mex,2001,1.6421911716461182
mex,2002,1.5114471912384033
mex,2003,1.47747004032135
mex,2004,1.274325966835022
mex,2005,1.3155580759048462
mex,2006,1.0781365633010864
mex,2007,1.0360020399093628
mex,2008,0.8375268578529358
mex,2009,0.6478152871131897
mex,2010,0.5553829073905945
mex,2011,0.5466683506965637
mex,2012,0.5195039510726929
mex,2013,0.5300282835960388
mex,2014,0.48487457633018494
mex,2015,0.4246748685836792
mex,2016,0.4510948657989502
mex,2017,0.3724273443222046
mhl,2000,4.447147369384766
mhl,2001,4.48576021194458
mhl,2002,4.411348819732666
mhl,2003,4.259547233581543
mhl,2004,4.192028045654297
mhl,2005,4.106978416442871
mhl,2006,4.04426383972168
mhl,2007,4.017072677612305
mhl,2008,3.896754264831543
mhl,2009,3.626264810562134
mhl,2010,3.7545578479766846
mhl,2011,3.553798198699951
mhl,2012,3.3541982173919678
mhl,2013,3.2381701469421387
mhl,2014,3.1168344020843506
mhl,2015,3.1371803283691406
mhl,2016,2.8511507511138916
mhl,2017,2.7851483821868896
mkd,2000,1.4073076248168945
mkd,2001,0.8426716327667236
mkd,2002,0.725984513759613
mkd,2003,0.5622480511665344
mkd,2004,0.4342915415763855
mkd,2005,0.45729687809944153
mkd,2006,0.0
mkd,2007,0.12156044691801071
mkd,2008,0.2781204581260681
mkd,2009,0.06853243708610535
mkd,2010,0.10240719467401505
mkd,2011,0.07359421253204346
mkd,2012,0.2835889756679535
mkd,2013,0.0
mkd,2014,0.11514943838119507
mkd,2015,0.1134193018078804
mkd,2016,0.11507584899663925
mkd,2017,0.11695980280637741
mli,2000,34.75855255126953
mli,2001,32.086509704589844
mli,2002,29.148744583129883
mli,2003,25.611408233642578
mli,2004,23.066181182861328
mli,2005,20.99266242980957
mli,2006,19.676898956298828
mli,2007,19.131685256958008
mli,2008,17.78453826904297
mli,2009,16.961618423461914
mli,2010,15.468356132507324
mli,2011,14.595431327819824
mli,2012,12.999916076660156
mli,2013,12.326093673706055
mli,2014,11.57172966003418
mli,2015,11.110814094543457
mli,2016,10.64421272277832
mli,2017,10.12883186340332
mlt,2000,0.0
mlt,2001,0.0
mlt,2002,0.0
mlt,2003,0.0
mlt,2004,0.0
mlt,2005,0.0
mlt,2006,0.0
mlt,2007,0.0
mlt,2008,0.0
mlt,2009,0.0
mlt,2010,0.0
mlt,2011,0.0
mlt,2012,0.0
mlt,2013,0.0
mlt,2014,0.0
mlt,2015,0.0
mlt,2016,0.0
mlt,2017,0.0
mmr,2000,11.509966850280762
mmr,2001,10.981717109680176
mmr,2002,10.469358444213867
mmr,2003,9.962492942810059
mmr,2004,9.46452808380127
mmr,2005,8.95824146270752
mmr,2006,8.462654113769531
mmr,2007,7.890158653259277
mmr,2008,7.467705726623535
mmr,2009,6.725706577301025
mmr,2010,6.130280017852783
mmr,2011,5.732290267944336
mmr,2012,5.285888671875
mmr,2013,5.121828556060791
mmr,2014,4.844224452972412
mmr,2015,4.509300708770752
mmr,2016,4.212911128997803
mmr,2017,4.218770503997803
mne,2000,0.0
mne,2001,0.0
mne,2002,0.0
mne,2003,0.0
mne,2004,0.0
mne,2005,0.0
mne,2006,0.0
mne,2007,0.0
mne,2008,0.0
mne,2009,0.0
mne,2010,0.0
mne,2011,0.0
mne,2012,0.0
mne,2013,0.0
mne,2014,0.0
mne,2015,0.0
mne,2016,0.0
mne,2017,0.0
mng,2000,8.411723136901855
mng,2001,7.152663230895996
mng,2002,5.998933792114258
mng,2003,5.010538101196289
mng,2004,4.191509246826172
mng,2005,3.526028871536255
mng,2006,2.952632188796997
mng,2007,2.542224645614624
mng,2008,2.2034337520599365
mng,2009,1.9213716983795166
mng,2010,1.6805129051208496
mng,2011,1.5015950202941895
mng,2012,1.3586063385009766
mng,2013,1.2511614561080933
mng,2014,1.1630007028579712
mng,2015,1.087030053138733
mng,2016,1.0220624208450317
mng,2017,0.9770199060440063
moz,2000,16.36966323852539
moz,2001,14.693700790405273
moz,2002,13.445796012878418
moz,2003,12.544007301330566
moz,2004,11.907988548278809
moz,2005,11.376620292663574
moz,2006,10.81409740447998
moz,2007,10.257349014282227
moz,2008,9.687240600585938
moz,2009,9.103385925292969
moz,2010,8.46319580078125
moz,2011,7.715278148651123
moz,2012,7.002455234527588
moz,2013,6.682086944580078
moz,2014,6.410016059875488
moz,2015,5.926008224487305
moz,2016,5.230839252471924
moz,2017,4.883155345916748
mrt,2000,14.854971885681152
mrt,2001,14.72842025756836
mrt,2002,14.510919570922852
mrt,2003,14.218683242797852
mrt,2004,13.848259925842285
mrt,2005,13.3712797164917
mrt,2006,12.807278633117676
mrt,2007,12.271468162536621
mrt,2008,11.787208557128906
mrt,2009,11.420631408691406
mrt,2010,10.964062690734863
mrt,2011,10.416862487792969
mrt,2012,9.847825050354004
mrt,2013,9.24289608001709
mrt,2014,9.253328323364258
mrt,2015,8.182769775390625
mrt,2016,7.49906063079834
mrt,2017,7.037135124206543
mus,2000,0.289371132850647
mus,2001,0.31931987404823303
mus,2002,0.2490694373846054
mus,2003,0.28926050662994385
mus,2004,0.6101424098014832
mus,2005,0.14401887357234955
mus,2006,0.333024799823761
mus,2007,0.3222496807575226
mus,2008,0.27230530977249146
mus,2009,0.25180721282958984
mus,2010,0.16161392629146576
mus,2011,0.3398582935333252
mus,2012,0.33874815702438354
mus,2013,0.47047698497772217
mus,2014,0.0
mus,2015,0.14227360486984253
mus,2016,0.23075561225414276
mus,2017,0.0
mwi,2000,16.378189086914062
mwi,2001,14.409719467163086
mwi,2002,12.86956787109375
mwi,2003,11.769938468933105
mwi,2004,10.952923774719238
mwi,2005,10.296438217163086
mwi,2006,9.991615295410156
mwi,2007,9.416156768798828
mwi,2008,8.740422248840332
mwi,2009,8.217292785644531
mwi,2010,7.261636257171631
mwi,2011,6.809699058532715
mwi,2012,6.521420001983643
mwi,2013,5.227275371551514
mwi,2014,4.7223052978515625
mwi,2015,4.209720611572266
mwi,2016,3.8084683418273926
mwi,2017,3.439279794692993
mys,2000,0.2905210256576538
mys,2001,0.2599407136440277
mys,2002,0.2360452115535736
mys,2003,0.21505263447761536
mys,2004,0.18061378598213196
mys,2005,0.16399016976356506
mys,2006,0.1524103432893753
mys,2007,0.14241425693035126
mys,2008,0.13675947487354279
mys,2009,0.13370120525360107
mys,2010,0.1309898942708969
mys,2011,0.12614288926124573
mys,2012,0.12081988900899887
mys,2013,0.1155911311507225
mys,2014,0.11292699724435806
mys,2015,0.11078798770904541
mys,2016,0.11084166169166565
mys,2017,0.10806144028902054
nam,2000,5.9813055992126465
nam,2001,5.71016263961792
nam,2002,5.759585380554199
nam,2003,5.648797035217285
nam,2004,5.354230880737305
nam,2005,5.3868327140808105
nam,2006,5.157571792602539
nam,2007,5.042429447174072
nam,2008,4.893955230712891
nam,2009,4.8473052978515625
nam,2010,4.764212608337402
nam,2011,4.690476417541504
nam,2012,4.5662970542907715
nam,2013,4.331507682800293
nam,2014,4.092033386230469
nam,2015,3.786043882369995
nam,2016,3.547006845474243
nam,2017,3.2176167964935303
ner,2000,39.8338508605957
ner,2001,36.6901969909668
ner,2002,33.36423873901367
ner,2003,30.00630760192871
ner,2004,26.819019317626953
ner,2005,23.904687881469727
ner,2006,21.15229606628418
ner,2007,19.457820892333984
ner,2008,16.769460678100586
ner,2009,14.997966766357422
ner,2010,13.646993637084961
ner,2011,12.05620002746582
ner,2012,10.719079971313477
ner,2013,9.758757591247559
ner,2014,8.928852081298828
ner,2015,8.090205192565918
ner,2016,7.5296454429626465
ner,2017,7.001899242401123
nga,2000,24.595529556274414
nga,2001,23.219911575317383
nga,2002,21.797685623168945
nga,2003,19.997356414794922
nga,2004,18.65626335144043
nga,2005,17.43580436706543
nga,2006,16.73736000061035
nga,2007,15.880722045898438
nga,2008,14.886931419372559
nga,2009,14.229269027709961
nga,2010,13.82384967803955
nga,2011,13.16239070892334
nga,2012,12.3169527053833
nga,2013,11.896627426147461
nga,2014,11.727638244628906
nga,2015,11.361398696899414
nga,2016,10.989889144897461
nga,2017,10.143381118774414
nic,2000,3.2809700965881348
nic,2001,2.9091873168945312
nic,2002,2.7096312046051025
nic,2003,2.5515921115875244
nic,2004,2.423189878463745
nic,2005,2.203751802444458
nic,2006,1.978327751159668
nic,2007,1.7451835870742798
nic,2008,1.5571340322494507
nic,2009,1.4169681072235107
nic,2010,1.3129808902740479
nic,2011,1.2292661666870117
nic,2012,1.147039532661438
nic,2013,1.079146146774292
nic,2014,1.022210955619812
nic,2015,1.1713467836380005
nic,2016,1.1087595224380493
nic,2017,0.6571047306060791
niu,2000,1.3523398637771606
niu,2001,1.399073839187622
niu,2002,1.4372502565383911
niu,2003,1.4815925359725952
niu,2004,1.524908185005188
niu,2005,1.5108323097229004
niu,2006,1.4167526960372925
niu,2007,1.3090230226516724
niu,2008,1.2025583982467651
niu,2009,1.2023385763168335
niu,2010,1.1702438592910767
niu,2011,1.1382368803024292
niu,2012,1.099982738494873
niu,2013,1.0554512739181519
niu,2014,1.0487521886825562
niu,2015,1.0114645957946777
niu,2016,0.997810959815979
niu,2017,0.7804477214813232
nld,2000,0.0
nld,2001,0.011938304640352726
nld,2002,0.01893891766667366
nld,2003,0.005906481295824051
nld,2004,0.013713985681533813
nld,2005,0.011604678817093372
nld,2006,0.027487000450491905
nld,2007,0.0
nld,2008,0.020929358899593353
nld,2009,0.0
nld,2010,0.01360023021697998
nld,2011,0.016191557049751282
nld,2012,0.0
nld,2013,0.039147183299064636
nld,2014,0.0
nld,2015,0.01537678949534893
nld,2016,0.007800541818141937
nld,2017,0.008726650848984718
nor,2000,0.022516395896673203
nor,2001,0.0
nor,2002,0.0
nor,2003,0.0
nor,2004,0.0
nor,2005,0.0
nor,2006,0.08916345983743668
nor,2007,0.0
nor,2008,0.046777840703725815
nor,2009,0.038099613040685654
nor,2010,0.04317403957247734
nor,2011,0.0
nor,2012,0.0
nor,2013,0.023492584004998207
nor,2014,0.025911524891853333
nor,2015,0.0
nor,2016,0.0
nor,2017,0.008249472826719284
npl,2000,8.900867462158203
npl,2001,8.177596092224121
npl,2002,7.4579973220825195
npl,2003,6.781524181365967
npl,2004,6.156101226806641
npl,2005,5.590878486633301
npl,2006,5.079689979553223
npl,2007,4.616560935974121
npl,2008,4.1888322830200195
npl,2009,3.857475519180298
npl,2010,3.5739147663116455
npl,2011,3.348055124282837
npl,2012,3.0731372833251953
npl,2013,2.7875378131866455
npl,2014,2.4940128326416016
npl,2015,2.2651281356811523
npl,2016,2.172424793243408
npl,2017,2.0873425006866455
nru,2000,3.538278818130493
nru,2001,3.4214541912078857
nru,2002,3.3895764350891113
nru,2003,3.341082811355591
nru,2004,3.299232244491577
nru,2005,3.279661178588867
nru,2006,3.247119188308716
nru,2007,3.257434844970703
nru,2008,3.30360746383667
nru,2009,3.383312463760376
nru,2010,2.3323278427124023
nru,2011,2.3208892345428467
nru,2012,2.266324043273926
nru,2013,2.219515323638916
nru,2014,2.177222967147827
nru,2015,3.078101873397827
nru,2016,2.0354576110839844
nru,2017,1.9892973899841309
nzl,2000,0.028587160632014275
nzl,2001,0.08063502609729767
nzl,2002,0.0264781154692173
nzl,2003,0.03809512034058571
nzl,2004,0.049256935715675354
nzl,2005,0.03546004369854927
nzl,2006,0.02304092049598694
nzl,2007,0.021462632343173027
nzl,2008,0.021208008751273155
nzl,2009,0.11926198750734329
nzl,2010,0.0
nzl,2011,0.045979827642440796
nzl,2012,0.04409615322947502
nzl,2013,0.047992508858442307
nzl,2014,0.04265972971916199
nzl,2015,0.041085053235292435
nzl,2016,0.03941591456532478
nzl,2017,0.038512926548719406
omn,2000,0.33832627534866333
omn,2001,0.29517167806625366
omn,2002,0.2410784810781479
omn,2003,0.21490471065044403
omn,2004,0.19571137428283691
omn,2005,0.1792818009853363
omn,2006,0.1651567816734314
omn,2007,0.15079307556152344
omn,2008,0.14013458788394928
omn,2009,0.13327112793922424
omn,2010,0.13037636876106262
omn,2011,0.13016317784786224
omn,2012,0.13221228122711182
omn,2013,0.13433340191841125
omn,2014,0.13494278490543365
omn,2015,0.13585518300533295
omn,2016,0.13681331276893616
omn,2017,0.13877306878566742
pak,2000,14.320598602294922
pak,2001,13.609733581542969
pak,2002,12.906631469726562
pak,2003,12.262955665588379
pak,2004,11.691658973693848
pak,2005,11.114212989807129
pak,2006,10.49953842163086
pak,2007,9.926417350769043
pak,2008,9.4171142578125
pak,2009,8.976241111755371
pak,2010,8.538802146911621
pak,2011,8.135773658752441
pak,2012,7.686826705932617
pak,2013,7.742195129394531
pak,2014,7.340279579162598
pak,2015,6.910340785980225
pak,2016,6.500550746917725
pak,2017,6.008382797241211
pan,2000,1.2324715852737427
pan,2001,1.358223557472229
pan,2002,1.121840476989746
pan,2003,1.3186169862747192
pan,2004,1.3328309059143066
pan,2005,1.656829595565796
pan,2006,0.9255281686782837
pan,2007,1.525842547416687
pan,2008,0.9364263415336609
pan,2009,1.9023605585098267
pan,2010,1.2168102264404297
pan,2011,1.0142333507537842
pan,2012,0.9734060764312744
pan,2013,1.0298250913619995
pan,2014,1.0404080152511597
pan,2015,0.5744374394416809
pan,2016,1.0403187274932861
pan,2017,0.833476185798645
per,2000,2.81923246383667
per,2001,2.6151044368743896
per,2002,2.4356982707977295
per,2003,2.3416965007781982
per,2004,2.145625114440918
per,2005,1.9793564081192017
per,2006,1.6834310293197632
per,2007,1.4309494495391846
per,2008,1.2347708940505981
per,2009,1.1200449466705322
per,2010,1.0083107948303223
per,2011,0.9253236055374146
per,2012,0.8519030213356018
per,2013,0.8118399977684021
per,2014,0.7634633779525757
per,2015,0.729427695274353
per,2016,0.6989929676055908
per,2017,0.697385311126709
phl,2000,4.3544182777404785
phl,2001,4.092329978942871
phl,2002,3.8639767169952393
phl,2003,3.6606037616729736
phl,2004,3.4756968021392822
phl,2005,3.2305452823638916
phl,2006,3.1472585201263428
phl,2007,3.0009748935699463
phl,2008,2.8611576557159424
phl,2009,2.728750228881836
phl,2010,2.6023905277252197
phl,2011,2.51289701461792
phl,2012,2.414149761199951
phl,2013,2.259570598602295
phl,2014,2.2781901359558105
phl,2015,2.2193994522094727
phl,2016,2.169255018234253
phl,2017,2.1373839378356934
plw,2000,0.47864124178886414
plw,2001,0.4621606767177582
plw,2002,0.4482688009738922
plw,2003,0.43762677907943726
plw,2004,0.4351470172405243
plw,2005,0.3307144045829773
plw,2006,0.34212958812713623
plw,2007,0.41282981634140015
plw,2008,0.5287089347839355
plw,2009,0.6869829297065735
plw,2010,0.6641616821289062
plw,2011,0.3625847399234772
plw,2012,0.27768397331237793
plw,2013,0.23623129725456238
plw,2014,0.2191147357225418
plw,2015,0.210965096950531
plw,2016,0.2971177101135254
plw,2017,0.2832116186618805
png,2000,7.080232620239258
png,2001,7.007716178894043
png,2002,7.263256072998047
png,2003,6.884016990661621
png,2004,5.992899417877197
png,2005,6.488729476928711
png,2006,6.092742443084717
png,2007,6.136702060699463
png,2008,6.027643203735352
png,2009,5.112194061279297
png,2010,5.675514221191406
png,2011,5.548129081726074
png,2012,4.789670467376709
png,2013,3.785083293914795
png,2014,3.7108168601989746
png,2015,4.314007759094238
png,2016,3.5364203453063965
png,2017,3.3711116313934326
pol,2000,0.017830142751336098
pol,2001,0.017233416438102722
pol,2002,0.0079080481082201
pol,2003,0.003691521706059575
pol,2004,0.004094718489795923
pol,2005,0.018647123128175735
pol,2006,0.003660482820123434
pol,2007,0.017644597217440605
pol,2008,0.005982703994959593
pol,2009,0.016541946679353714
pol,2010,0.012902917340397835
pol,2011,0.009023320861160755
pol,2012,0.0
pol,2013,0.012000283226370811
pol,2014,0.0062608919106423855
pol,2015,0.003439996624365449
pol,2016,0.0064776926301419735
pol,2017,0.006274482700973749
prk,2000,7.051396369934082
prk,2001,5.573143482208252
prk,2002,4.315693378448486
prk,2003,3.419936418533325
prk,2004,2.908592700958252
prk,2005,2.6483664512634277
prk,2006,2.5319435596466064
prk,2007,2.4682419300079346
prk,2008,2.370647668838501
prk,2009,2.2247979640960693
prk,2010,2.0576703548431396
prk,2011,1.873472809791565
prk,2012,1.727282166481018
prk,2013,1.5960499048233032
prk,2014,1.473355770111084
prk,2015,1.3381564617156982
prk,2016,1.2440812587738037
prk,2017,1.14393150806427
prt,2000,0.013600079342722893
prt,2001,0.03834652528166771
prt,2002,0.011220547370612621
prt,2003,0.021877771243453026
prt,2004,0.015108166262507439
prt,2005,0.009435780346393585
prt,2006,0.004516101907938719
prt,2007,0.0
prt,2008,0.0
prt,2009,0.012667693197727203
prt,2010,0.0
prt,2011,0.0
prt,2012,0.0
prt,2013,0.0
prt,2014,0.014516064897179604
prt,2015,0.0
prt,2016,0.0
prt,2017,0.0
pry,2000,2.938565254211426
pry,2001,2.79247784614563
pry,2002,2.6763837337493896
pry,2003,2.3248488903045654
pry,2004,2.092578649520874
pry,2005,1.867884635925293
pry,2006,1.729328989982605
pry,2007,1.6970186233520508
pry,2008,1.6873247623443604
pry,2009,1.6468958854675293
pry,2010,1.5147945880889893
pry,2011,1.3898574113845825
pry,2012,1.2864365577697754
pry,2013,1.1912401914596558
pry,2014,1.101873517036438
pry,2015,1.0323268175125122
pry,2016,0.9746260643005371
pry,2017,0.9489406943321228
qat,2000,0.09099646657705307
qat,2001,0.07873129099607468
qat,2002,0.06861703097820282
qat,2003,0.06121372804045677
qat,2004,0.05523920804262161
qat,2005,0.05215105414390564
qat,2006,0.04969659447669983
qat,2007,0.04781666025519371
qat,2008,0.04468897730112076
qat,2009,0.04327017068862915
qat,2010,0.04290667921304703
qat,2011,0.0430501326918602
qat,2012,0.043165262788534164
qat,2013,0.04150744155049324
qat,2014,0.04024161025881767
qat,2015,0.03733053803443909
qat,2016,0.035318922251462936
qat,2017,0.03348630666732788
rou,2000,0.5306216478347778
rou,2001,0.44064685702323914
rou,2002,0.44106191396713257
rou,2003,0.43010416626930237
rou,2004,0.41147398948669434
rou,2005,0.32833564281463623
rou,2006,0.2786251902580261
rou,2007,0.13771243393421173
rou,2008,0.15933746099472046
rou,2009,0.12684103846549988
rou,2010,0.14221784472465515
rou,2011,0.1291084885597229
rou,2012,0.08737768232822418
rou,2013,0.08573375642299652
rou,2014,0.012532415799796581
rou,2015,0.023779142647981644
rou,2016,0.028815509751439095
rou,2017,0.018891245126724243
rus,2000,0.3851516544818878
rus,2001,0.3307560980319977
rus,2002,0.28267934918403625
rus,2003,0.2394215613603592
rus,2004,0.20329010486602783
rus,2005,0.1727808266878128
rus,2006,0.14936088025569916
rus,2007,0.13149623572826385
rus,2008,0.11868617683649063
rus,2009,0.10981632024049759
rus,2010,0.10229245573282242
rus,2011,0.09506794065237045
rus,2012,0.08831153810024261
rus,2013,0.08230092376470566
rus,2014,0.07721769064664841
rus,2015,0.07202320545911789
rus,2016,0.06642474234104156
rus,2017,0.061968058347702026
rwa,2000,32.591060638427734
rwa,2001,30.140769958496094
rwa,2002,25.846519470214844
rwa,2003,22.92045783996582
rwa,2004,19.283039093017578
rwa,2005,16.018844604492188
rwa,2006,13.335734367370605
rwa,2007,11.139681816101074
rwa,2008,9.341224670410156
rwa,2009,7.8552374839782715
rwa,2010,7.0664753913879395
rwa,2011,6.014920711517334
rwa,2012,4.885500907897949
rwa,2013,3.95432186126709
rwa,2014,3.466697931289673
rwa,2015,3.0880746841430664
rwa,2016,2.770336151123047
rwa,2017,2.5025322437286377
sau,2000,0.5272714495658875
sau,2001,0.47105517983436584
sau,2002,0.3862534761428833
sau,2003,0.34862345457077026
sau,2004,0.31500178575515747
sau,2005,0.28398436307907104
sau,2006,0.25614431500434875
sau,2007,0.22973452508449554
sau,2008,0.20371726155281067
sau,2009,0.18068568408489227
sau,2010,0.15912985801696777
sau,2011,0.14013823866844177
sau,2012,0.1233164370059967
sau,2013,0.10901957005262375
sau,2014,0.09717092663049698
sau,2015,0.08745590597391129
sau,2016,0.07950764149427414
sau,2017,0.07398141175508499
sdn,2000,15.104025840759277
sdn,2001,14.579778671264648
sdn,2002,13.57414722442627
sdn,2003,12.625998497009277
sdn,2004,11.728887557983398
sdn,2005,10.567251205444336
sdn,2006,10.04102897644043
sdn,2007,9.545533180236816
sdn,2008,9.424025535583496
sdn,2009,8.955132484436035
sdn,2010,8.474980354309082
sdn,2011,7.684492111206055
sdn,2012,6.593227386474609
sdn,2013,6.460427284240723
sdn,2014,6.437998294830322
sdn,2015,5.9789509773254395
sdn,2016,5.521085262298584
sdn,2017,5.105711936950684
sen,2000,19.15247344970703
sen,2001,18.06182289123535
sen,2002,16.21487808227539
sen,2003,14.409316062927246
sen,2004,12.848367691040039
sen,2005,11.559782028198242
sen,2006,10.474590301513672
sen,2007,9.422540664672852
sen,2008,8.429859161376953
sen,2009,7.5311598777771
sen,2010,6.7476654052734375
sen,2011,6.098516941070557
sen,2012,5.50759744644165
sen,2013,4.9822001457214355
sen,2014,4.916080474853516
sen,2015,4.078543186187744
sen,2016,3.7185518741607666
sen,2017,3.4119277000427246
sgp,2000,0.0
sgp,2001,0.05449014529585838
sgp,2002,0.05360676348209381
sgp,2003,0.0
sgp,2004,0.028729354962706566
sgp,2005,0.0
sgp,2006,0.0
sgp,2007,0.03980100899934769
sgp,2008,0.0
sgp,2009,0.034135766327381134
sgp,2010,0.03216760605573654
sgp,2011,0.04086189344525337
sgp,2012,0.0
sgp,2013,0.0
sgp,2014,0.044482022523880005
sgp,2015,0.046838726848363876
sgp,2016,0.0
sgp,2017,0.03178955614566803
slb,2000,2.567331075668335
slb,2001,2.398742437362671
slb,2002,2.3231496810913086
slb,2003,2.330251455307007
slb,2004,2.1654274463653564
slb,2005,2.1489975452423096
slb,2006,2.122799873352051
slb,2007,2.221895933151245
slb,2008,2.245863437652588
slb,2009,2.208878993988037
slb,2010,2.094698905944824
slb,2011,2.030611753463745
slb,2012,1.9253545999526978
slb,2013,1.800997257232666
slb,2014,1.7339799404144287
slb,2015,1.6832618713378906
slb,2016,1.5818018913269043
slb,2017,1.4595420360565186
sle,2000,35.15909194946289
sle,2001,33.088069915771484
sle,2002,30.667810440063477
sle,2003,28.173568725585938
sle,2004,25.888324737548828
sle,2005,23.72240447998047
sle,2006,21.67901039123535
sle,2007,19.69991111755371
sle,2008,17.883926391601562
sle,2009,16.48965072631836
sle,2010,15.639681816101074
sle,2011,15.974808692932129
sle,2012,15.986000061035156
sle,2013,15.40422534942627
sle,2014,13.396299362182617
sle,2015,11.738241195678711
sle,2016,10.413409233093262
sle,2017,9.541288375854492
slv,2000,2.86814022064209
slv,2001,2.7896666526794434
slv,2002,2.506989002227783
slv,2003,2.259246587753296
slv,2004,2.009605884552002
slv,2005,1.7265971899032593
slv,2006,1.4686570167541504
slv,2007,1.2818608283996582
slv,2008,1.1934267282485962
slv,2009,1.1755768060684204
slv,2010,1.1386163234710693
slv,2011,1.0642766952514648
slv,2012,0.9719900488853455
slv,2013,0.8872888684272766
slv,2014,0.8064457178115845
slv,2015,0.7729362845420837
slv,2016,0.7486037015914917
slv,2017,0.7523585557937622
smr,2000,0.0
smr,2001,0.0
smr,2002,0.0
smr,2003,0.0
smr,2004,0.0
smr,2005,0.0
smr,2006,0.0
smr,2007,0.0
smr,2008,0.0
smr,2009,0.0
smr,2010,0.0
smr,2011,0.0
smr,2012,0.0
smr,2013,0.0
smr,2014,0.0
smr,2015,0.0
smr,2016,0.0
smr,2017,0.0
som,2000,30.25505828857422
som,2001,28.384246826171875
som,2002,27.7755069732666
som,2003,28.473814010620117
som,2004,27.93612289428711
som,2005,27.212736129760742
som,2006,26.722858428955078
som,2007,25.754112243652344
som,2008,24.69566535949707
som,2009,23.459136962890625
som,2010,22.009185791015625
som,2011,20.573490142822266
som,2012,19.417566299438477
som,2013,18.313438415527344
som,2014,17.233928680419922
som,2015,16.100406646728516
som,2016,14.998719215393066
som,2017,13.85856819152832
srb,2000,0.12116540223360062
srb,2001,0.09197007864713669
srb,2002,0.02476433850824833
srb,2003,0.11640625447034836
srb,2004,0.0
srb,2005,0.08021034300327301
srb,2006,0.0
srb,2007,0.055074844509363174
srb,2008,0.0
srb,2009,0.0
srb,2010,0.0
srb,2011,0.0
srb,2012,0.0
srb,2013,0.0
srb,2014,0.0
srb,2015,0.01914854161441326
srb,2016,0.00605820445343852
srb,2017,0.005821558181196451
ssd,2000,27.73786163330078
ssd,2001,25.465639114379883
ssd,2002,22.837570190429688
ssd,2003,20.52952766418457
ssd,2004,18.4908390045166
ssd,2005,16.238611221313477
ssd,2006,14.701310157775879
ssd,2007,13.365766525268555
ssd,2008,12.480805397033691
ssd,2009,11.323175430297852
ssd,2010,10.3215970993042
ssd,2011,9.506266593933105
ssd,2012,8.668163299560547
ssd,2013,8.377217292785645
ssd,2014,8.491779327392578
ssd,2015,8.485271453857422
ssd,2016,8.363767623901367
ssd,2017,8.264652252197266
stp,2000,8.66917610168457
stp,2001,7.727812767028809
stp,2002,6.555996894836426
stp,2003,5.649740695953369
stp,2004,4.816283702850342
stp,2005,5.392827033996582
stp,2006,5.991269588470459
stp,2007,5.533581256866455
stp,2008,5.1210432052612305
stp,2009,4.362060546875
stp,2010,4.154287338256836
stp,2011,3.727626085281372
stp,2012,3.451831579208374
stp,2013,3.494459867477417
stp,2014,3.261061429977417
stp,2015,3.0525176525115967
stp,2016,2.7727787494659424
stp,2017,2.4462196826934814
sur,2000,2.3946478366851807
sur,2001,0.9800561666488647
sur,2002,0.5106033682823181
sur,2003,0.8484529852867126
sur,2004,1.1661535501480103
sur,2005,0.37356165051460266
sur,2006,0.6179816126823425
sur,2007,0.5669815540313721
sur,2008,0.36157771944999695
sur,2009,0.6259949207305908
sur,2010,0.0
sur,2011,0.2995350658893585
sur,2012,0.6020630598068237
sur,2013,0.5132041573524475
sur,2014,0.0
sur,2015,0.3447287082672119
sur,2016,0.33909884095191956
sur,2017,0.33008936047554016
svk,2000,0.16820117831230164
svk,2001,0.049919333308935165
svk,2002,0.11355500668287277
svk,2003,0.05894701927900314
svk,2004,0.04045352339744568
svk,2005,0.02132064662873745
svk,2006,0.10366018861532211
svk,2007,0.0
svk,2008,0.021976683288812637
svk,2009,0.03840252384543419
svk,2010,0.04701467603445053
svk,2011,0.028775189071893692
svk,2012,0.04044615477323532
svk,2013,0.01968279667198658
svk,2014,0.01780550926923752
svk,2015,0.024363679811358452
svk,2016,0.0237403716892004
svk,2017,0.023142235353589058
svn,2000,0.0
svn,2001,0.0
svn,2002,0.08173730969429016
svn,2003,0.07119325548410416
svn,2004,0.048604462295770645
svn,2005,0.04233476147055626
svn,2006,0.0
svn,2007,0.0
svn,2008,0.0
svn,2009,0.08158069849014282
svn,2010,0.0
svn,2011,0.03912419080734253
svn,2012,0.0
svn,2013,0.0
svn,2014,0.0
svn,2015,0.0
svn,2016,0.0
svn,2017,0.0
swe,2000,0.0
swe,2001,0.0
swe,2002,0.0
swe,2003,0.0
swe,2004,0.012367689050734043
