country,year,rpost9
mar,2004,5.2284955978393555
mar,2005,4.790282726287842
mar,2006,4.305826187133789
mar,2007,3.7896790504455566
mar,2008,3.4323055744171143
mar,2009,3.194063663482666
mar,2010,3.045685052871704
mar,2011,2.862313747406006
mar,2012,2.4362597465515137
mar,2013,2.3028969764709473
mar,2014,2.1647415161132812
mar,2015,2.0988166332244873
mar,2016,2.019848108291626
mar,2017,1.9517115354537964
mco,2000,0.20863009989261627
mco,2001,0.19640743732452393
mco,2002,0.1840393990278244
mco,2003,0.17222751677036285
mco,2004,0.16104531288146973
mco,2005,0.14962850511074066
mco,2006,0.13974735140800476
mco,2007,0.13098987936973572
mco,2008,0.12429195642471313
mco,2009,0.11882247030735016
mco,2010,0.11403106898069382
mco,2011,0.11033546179533005
mco,2012,0.10715072602033615
mco,2013,0.10396347939968109
mco,2014,0.1008359044790268
mco,2015,0.0
mco,2016,0.0
mco,2017,0.0
mda,2000,4.1198577880859375
mda,2001,3.422856092453003
mda,2002,2.5465824604034424
mda,2003,2.3218142986297607
mda,2004,1.6890023946762085
mda,2005,1.5534733533859253
mda,2006,1.6280138492584229
mda,2007,1.2062174081802368
mda,2008,1.2282670736312866
mda,2009,1.1403493881225586
mda,2010,1.0635504722595215
mda,2011,1.0579279661178589
mda,2012,0.9355238080024719
mda,2013,1.1178672313690186
mda,2014,1.4670772552490234
mda,2015,1.1943013668060303
mda,2016,1.1975980997085571
mda,2017,1.2663707733154297
mdg,2000,22.336856842041016
mdg,2001,21.13397789001465
mdg,2002,20.17859649658203
mdg,2003,18.97140884399414
mdg,2004,18.171720504760742
mdg,2005,17.267955780029297
mdg,2006,16.17910385131836
mdg,2007,15.007980346679688
mdg,2008,13.606819152832031
mdg,2009,12.18051528930664
mdg,2010,11.19809341430664
mdg,2011,10.434137344360352
mdg,2012,9.27981185913086
mdg,2013,7.351704120635986
mdg,2014,7.286067962646484
mdg,2015,6.35946798324585
mdg,2016,6.487671375274658
mdg,2017,5.940302848815918
mdv,2000,6.094271659851074
mdv,2001,4.867201805114746
mdv,2002,3.963106155395508
mdv,2003,3.2466297149658203
mdv,2004,2.64992094039917
mdv,2005,2.2155041694641113
mdv,2006,1.8064115047454834
mdv,2007,1.5336254835128784
mdv,2008,1.31723153591156
mdv,2009,1.1521344184875488
mdv,2010,0.9809682965278625
mdv,2011,0.8779546618461609
mdv,2012,0.7472869157791138
mdv,2013,0.6127801537513733
mdv,2014,0.5383628010749817
mdv,2015,0.4869260787963867
mdv,2016,0.4743269979953766
mdv,2017,0.4461461901664734
mex,2000,3.16349720954895
mex,2001,2.8681511878967285
mex,2002,3.0179152488708496
mex,2003,2.632143020629883
mex,2004,2.780217409133911
mex,2005,2.4798383712768555
mex,2006,2.3434393405914307
mex,2007,2.0199618339538574
mex,2008,1.8419920206069946
mex,2009,1.7965553998947144
mex,2010,1.691105842590332
mex,2011,1.6890193223953247
mex,2012,1.4670274257659912
mex,2013,1.423797369003296
mex,2014,1.3621641397476196
mex,2015,1.1162317991256714
mex,2016,0.9989485740661621
mex,2017,0.9456031322479248
mhl,2000,6.222323417663574
mhl,2001,6.130889415740967
mhl,2002,5.964638710021973
mhl,2003,5.878688812255859
mhl,2004,5.9748759269714355
mhl,2005,5.9722771644592285
mhl,2006,5.936228275299072
mhl,2007,5.850154876708984
mhl,2008,5.679342269897461
mhl,2009,5.263370037078857
mhl,2010,5.623650550842285
mhl,2011,5.50718879699707
mhl,2012,5.44691276550293
mhl,2013,5.552679538726807
mhl,2014,5.6358160972595215
mhl,2015,4.963288307189941
mhl,2016,4.809075832366943
mhl,2017,4.7947468757629395
mkd,2000,1.2746860980987549
mkd,2001,1.4118472337722778
mkd,2002,1.2065565586090088
mkd,2003,1.1155534982681274
mkd,2004,1.01743483543396
mkd,2005,0.9416717886924744
mkd,2006,0.8739047646522522
mkd,2007,0.7168949246406555
mkd,2008,0.35214701294898987
mkd,2009,0.7376582622528076
mkd,2010,0.6131956577301025
mkd,2011,0.7175435423851013
mkd,2012,0.421306312084198
mkd,2013,0.5331512093544006
mkd,2014,0.5323067903518677
mkd,2015,0.5243088006973267
mkd,2016,0.5319666266441345
mkd,2017,0.5406756401062012
mli,2000,33.036983489990234
mli,2001,31.822580337524414
mli,2002,30.258045196533203
mli,2003,27.8749942779541
mli,2004,26.262834548950195
mli,2005,24.69879913330078
mli,2006,23.360689163208008
mli,2007,22.526447296142578
mli,2008,20.79298973083496
mli,2009,20.124197006225586
mli,2010,19.032503128051758
mli,2011,15.820154190063477
mli,2012,14.676865577697754
mli,2013,14.40328311920166
mli,2014,14.518220901489258
mli,2015,14.636237144470215
mli,2016,14.730725288391113
mli,2017,14.729866027832031
mlt,2000,0.0
mlt,2001,0.0
mlt,2002,0.0
mlt,2003,0.0
mlt,2004,0.2637641131877899
mlt,2005,0.24949175119400024
mlt,2006,0.2700810134410858
mlt,2007,0.04154765233397484
mlt,2008,0.04302185773849487
mlt,2009,0.06486884504556656
mlt,2010,0.02199586294591427
mlt,2011,0.14089258015155792
mlt,2012,0.19808627665042877
mlt,2013,0.19548054039478302
mlt,2014,0.10697024315595627
mlt,2015,0.07963281124830246
mlt,2016,0.11288324743509293
mlt,2017,0.10123958438634872
mmr,2000,15.156013488769531
mmr,2001,14.983510971069336
mmr,2002,14.811293601989746
mmr,2003,14.622544288635254
mmr,2004,14.416224479675293
mmr,2005,14.159063339233398
mmr,2006,13.893065452575684
mmr,2007,13.451175689697266
mmr,2008,13.222070693969727
mmr,2009,12.356337547302246
mmr,2010,11.68560791015625
mmr,2011,11.065973281860352
mmr,2012,10.015421867370605
mmr,2013,9.23637580871582
mmr,2014,8.45441722869873
mmr,2015,7.838169574737549
mmr,2016,7.383554935455322
mmr,2017,5.816485404968262
mne,2000,0.7694366574287415
mne,2001,0.7209486961364746
mne,2002,0.6826339364051819
mne,2003,0.6040187478065491
mne,2004,0.4882953464984894
mne,2005,0.4235629141330719
mne,2006,0.4145137071609497
mne,2007,0.30039528012275696
mne,2008,0.17746858298778534
mne,2009,0.045502737164497375
mne,2010,0.08522823452949524
mne,2011,0.1309458613395691
mne,2012,0.1097031906247139
mne,2013,0.11152936518192291
mne,2014,0.09709558635950089
mne,2015,0.0902596041560173
mne,2016,0.07478983700275421
mne,2017,0.07566935569047928
mng,2000,11.946025848388672
mng,2001,10.627246856689453
mng,2002,9.322327613830566
mng,2003,8.072450637817383
mng,2004,6.8770036697387695
mng,2005,5.742040157318115
mng,2006,4.70223331451416
mng,2007,3.969249963760376
mng,2008,3.437103271484375
mng,2009,3.0577151775360107
mng,2010,2.763505458831787
mng,2011,2.5632903575897217
mng,2012,2.4074885845184326
mng,2013,2.297672748565674
mng,2014,2.2115509510040283
mng,2015,2.137432336807251
mng,2016,2.0750603675842285
mng,2017,1.9665840864181519
moz,2000,17.177783966064453
moz,2001,16.18254852294922
moz,2002,15.521326065063477
moz,2003,15.17070198059082
moz,2004,15.079833984375
moz,2005,15.08385944366455
moz,2006,15.010478973388672
moz,2007,14.614485740661621
moz,2008,13.823386192321777
moz,2009,12.674514770507812
moz,2010,11.66678524017334
moz,2011,10.803365707397461
moz,2012,10.19987678527832
moz,2013,8.854036331176758
moz,2014,8.039658546447754
moz,2015,7.70729398727417
moz,2016,7.463298797607422
moz,2017,7.28448486328125
mrt,2000,17.97147560119629
mrt,2001,18.29433250427246
mrt,2002,18.50546646118164
mrt,2003,18.628955841064453
mrt,2004,18.65385627746582
mrt,2005,18.54648780822754
mrt,2006,18.326845169067383
mrt,2007,17.779830932617188
mrt,2008,16.95355987548828
mrt,2009,15.880727767944336
mrt,2010,14.948565483093262
mrt,2011,14.144498825073242
mrt,2012,13.630997657775879
mrt,2013,13.109700202941895
mrt,2014,10.755748748779297
mrt,2015,10.652881622314453
mrt,2016,10.279557228088379
mrt,2017,9.820683479309082
mus,2000,0.6604642271995544
mus,2001,0.9434980154037476
mus,2002,0.700949490070343
mus,2003,1.0716865062713623
mus,2004,1.0756330490112305
mus,2005,0.7439160943031311
mus,2006,0.8323196172714233
mus,2007,1.1269521713256836
mus,2008,1.0795016288757324
mus,2009,0.9065871238708496
mus,2010,0.8880417346954346
mus,2011,1.0971307754516602
mus,2012,1.1529535055160522
mus,2013,1.4288865327835083
mus,2014,1.3071008920669556
mus,2015,1.1108285188674927
mus,2016,0.6922668218612671
mus,2017,1.0819166898727417
mwi,2000,17.607515335083008
mwi,2001,15.76992416381836
mwi,2002,14.00575065612793
mwi,2003,12.807639122009277
mwi,2004,12.080536842346191
mwi,2005,11.758092880249023
mwi,2006,11.863018989562988
mwi,2007,11.65742015838623
mwi,2008,11.29418659210205
mwi,2009,11.02807331085205
mwi,2010,10.084959983825684
mwi,2011,9.866918563842773
mwi,2012,7.097680568695068
mwi,2013,6.927496910095215
mwi,2014,6.643903732299805
mwi,2015,6.184589862823486
mwi,2016,5.913736820220947
mwi,2017,5.468888282775879
mys,2000,0.7568696737289429
mys,2001,0.6699085831642151
mys,2002,0.6058083176612854
mys,2003,0.5601927638053894
mys,2004,0.48033878207206726
mys,2005,0.44997638463974
mys,2006,0.4294304847717285
mys,2007,0.4146272838115692
mys,2008,0.40535768866539
mys,2009,0.39958786964416504
mys,2010,0.39247584342956543
mys,2011,0.38200637698173523
mys,2012,0.3726162016391754
mys,2013,0.3658037781715393
mys,2014,0.362676203250885
mys,2015,0.36124080419540405
mys,2016,0.36146020889282227
mys,2017,0.3577136695384979
nam,2000,8.391278266906738
nam,2001,8.200756072998047
nam,2002,8.483463287353516
nam,2003,8.540450096130371
nam,2004,8.322938919067383
nam,2005,8.721713066101074
nam,2006,8.720213890075684
nam,2007,8.92714786529541
nam,2008,8.789435386657715
nam,2009,8.494696617126465
nam,2010,7.954648494720459
nam,2011,7.5950093269348145
nam,2012,7.3250041007995605
nam,2013,7.115194797515869
nam,2014,6.906583786010742
nam,2015,5.6800007820129395
nam,2016,5.447906970977783
nam,2017,5.403907775878906
ner,2000,38.88239669799805
ner,2001,37.56684494018555
ner,2002,35.9162483215332
ner,2003,34.02436065673828
ner,2004,32.067047119140625
ner,2005,30.15973663330078
ner,2006,28.15656089782715
ner,2007,26.72941780090332
ner,2008,23.239009857177734
ner,2009,20.438562393188477
ner,2010,18.630319595336914
ner,2011,16.852479934692383
ner,2012,15.685120582580566
ner,2013,14.891974449157715
ner,2014,13.960780143737793
ner,2015,12.149959564208984
ner,2016,11.182258605957031
ner,2017,10.60047435760498
nga,2000,24.755220413208008
nga,2001,24.27085304260254
nga,2002,23.67263412475586
nga,2003,22.568336486816406
nga,2004,21.90489959716797
nga,2005,21.311573028564453
nga,2006,21.31460952758789
nga,2007,21.06846809387207
nga,2008,20.5579891204834
nga,2009,20.451013565063477
nga,2010,20.603269577026367
nga,2011,20.157995223999023
nga,2012,19.12173843383789
nga,2013,18.573205947875977
nga,2014,18.44855308532715
nga,2015,16.493885040283203
nga,2016,16.41754150390625
nga,2017,15.704740524291992
nic,2000,6.177005767822266
nic,2001,5.820062160491943
nic,2002,5.488844871520996
nic,2003,5.176908016204834
nic,2004,4.90956974029541
nic,2005,4.6788225173950195
nic,2006,4.487720966339111
nic,2007,4.303808212280273
nic,2008,4.095724105834961
nic,2009,3.8905391693115234
nic,2010,3.702324151992798
nic,2011,3.5295610427856445
nic,2012,3.352222442626953
nic,2013,3.207653522491455
nic,2014,2.876023054122925
nic,2015,3.095608711242676
nic,2016,2.9959018230438232
nic,2017,2.746718168258667
niu,2000,8.547417640686035
niu,2001,8.859575271606445
niu,2002,9.160019874572754
niu,2003,9.105671882629395
niu,2004,9.357159614562988
niu,2005,9.240362167358398
niu,2006,9.479654312133789
niu,2007,9.369474411010742
niu,2008,9.240650177001953
niu,2009,9.380730628967285
niu,2010,9.222491264343262
niu,2011,9.018359184265137
niu,2012,8.817448616027832
niu,2013,8.609997749328613
niu,2014,8.709604263305664
niu,2015,8.497941017150879
niu,2016,8.453398704528809
niu,2017,6.658685207366943
nld,2000,0.10837560892105103
nld,2001,0.12340519577264786
nld,2002,0.08805136382579803
nld,2003,0.09223733842372894
nld,2004,0.08907429873943329
nld,2005,0.10526689887046814
nld,2006,0.07576790452003479
nld,2007,0.06685671210289001
nld,2008,0.06933069974184036
nld,2009,0.08364374935626984
nld,2010,0.08692694455385208
nld,2011,0.07339772582054138
nld,2012,0.08473071455955505
nld,2013,0.0609271340072155
nld,2014,0.03142625465989113
nld,2015,0.0849798247218132
nld,2016,0.055220820009708405
nld,2017,0.06440421938896179
nor,2000,0.1092795804142952
nor,2001,0.07163412123918533
nor,2002,0.08773243427276611
nor,2003,0.09628427028656006
nor,2004,0.02300754375755787
nor,2005,0.09983362257480621
nor,2006,0.0
nor,2007,0.1732095181941986
nor,2008,0.02711327187716961
nor,2009,0.1499136984348297
nor,2010,0.04317404329776764
nor,2011,0.04633660241961479
nor,2012,0.08898424357175827
nor,2013,0.01837214268743992
nor,2014,0.051823053508996964
nor,2015,0.05754942446947098
nor,2016,0.032148364931344986
nor,2017,0.045506659895181656
npl,2000,12.22580623626709
npl,2001,11.71717357635498
npl,2002,11.158239364624023
npl,2003,10.583212852478027
npl,2004,10.003059387207031
npl,2005,9.445361137390137
npl,2006,8.913117408752441
npl,2007,8.40617561340332
npl,2008,7.918130874633789
npl,2009,7.348843097686768
npl,2010,6.659465789794922
npl,2011,5.896696090698242
npl,2012,5.264970779418945
npl,2013,4.781204700469971
npl,2014,4.431303977966309
npl,2015,4.107903480529785
npl,2016,3.5928821563720703
npl,2017,3.180180072784424
nru,2000,5.016568183898926
nru,2001,5.066317081451416
nru,2002,5.171698570251465
nru,2003,5.246891021728516
nru,2004,5.324028968811035
nru,2005,5.433064937591553
nru,2006,5.515305519104004
nru,2007,5.496333599090576
nru,2008,5.362560749053955
nru,2009,5.10837459564209
nru,2010,3.320016384124756
nru,2011,3.318746328353882
nru,2012,3.3790998458862305
nru,2013,3.4144089221954346
nru,2014,3.430995464324951
nru,2015,5.175769805908203
nru,2016,3.4561541080474854
nru,2017,3.500040054321289
nzl,2000,0.36661452054977417
nzl,2001,0.1535254418849945
nzl,2002,0.2194303274154663
nzl,2003,0.17471793293952942
nzl,2004,0.5170605778694153
nzl,2005,0.3206077218055725
nzl,2006,0.3570125102996826
nzl,2007,0.3756938874721527
nzl,2008,0.2998066842556
nzl,2009,0.28570833802223206
nzl,2010,0.27670446038246155
nzl,2011,0.19614632427692413
nzl,2012,0.41607728600502014
nzl,2013,0.14397753775119781
nzl,2014,0.23135510087013245
nzl,2015,0.22281523048877716
nzl,2016,0.213763028383255
nzl,2017,0.20886589586734772
omn,2000,1.7709370851516724
omn,2001,1.5713701248168945
omn,2002,1.292542815208435
omn,2003,1.1512269973754883
omn,2004,1.0398913621902466
omn,2005,0.9459577202796936
omn,2006,0.8698645830154419
omn,2007,0.7985570430755615
omn,2008,0.7432112693786621
omn,2009,0.7045623064041138
omn,2010,0.6832095384597778
omn,2011,0.6701154708862305
omn,2012,0.6695540547370911
omn,2013,0.6728311777114868
omn,2014,0.6750744581222534
omn,2015,0.6826415061950684
omn,2016,0.688809871673584
omn,2017,0.6993460059165955
pak,2000,16.99769401550293
pak,2001,16.658174514770508
pak,2002,16.296770095825195
pak,2003,15.96834659576416
pak,2004,15.705763816833496
pak,2005,15.396081924438477
pak,2006,15.001123428344727
pak,2007,14.370681762695312
pak,2008,13.58322811126709
pak,2009,12.619443893432617
pak,2010,11.844025611877441
pak,2011,11.274672508239746
pak,2012,10.860101699829102
pak,2013,9.177120208740234
pak,2014,8.820476531982422
pak,2015,8.381268501281738
pak,2016,8.008912086486816
pak,2017,7.772494316101074
pan,2000,1.5581215620040894
pan,2001,1.460713267326355
pan,2002,1.3114231824874878
pan,2003,1.4822911024093628
pan,2004,1.5316989421844482
pan,2005,1.9238611459732056
pan,2006,1.7925710678100586
pan,2007,2.1085541248321533
pan,2008,2.251851797103882
pan,2009,1.393283724784851
pan,2010,2.4985392093658447
pan,2011,2.1849355697631836
pan,2012,1.8684393167495728
pan,2013,2.0025575160980225
pan,2014,1.7317919731140137
pan,2015,1.6421931982040405
pan,2016,1.5941158533096313
pan,2017,1.5575333833694458
per,2000,4.92479133605957
per,2001,4.418637752532959
per,2002,3.9910359382629395
per,2003,3.5620172023773193
per,2004,3.077876091003418
per,2005,2.7873075008392334
per,2006,2.6026406288146973
per,2007,2.4279677867889404
per,2008,2.2490429878234863
per,2009,2.0621497631073
per,2010,1.8953717947006226
per,2011,1.7458454370498657
per,2012,1.6066662073135376
per,2013,1.494027018547058
per,2014,1.3934850692749023
per,2015,1.3066531419754028
per,2016,1.2354105710983276
per,2017,1.1884760856628418
phl,2000,6.922348976135254
phl,2001,6.6953253746032715
phl,2002,6.509124279022217
phl,2003,6.352985382080078
phl,2004,6.216770172119141
phl,2005,5.944104194641113
phl,2006,5.975337028503418
phl,2007,5.869532585144043
phl,2008,5.76814603805542
phl,2009,5.647614479064941
phl,2010,5.495672702789307
phl,2011,5.253462314605713
phl,2012,4.97564697265625
phl,2013,4.723367214202881
phl,2014,4.506038665771484
phl,2015,4.214599132537842
phl,2016,3.94040584564209
phl,2017,3.611950397491455
plw,2000,2.1820268630981445
plw,2001,2.1630477905273438
plw,2002,2.153982400894165
plw,2003,2.1376237869262695
plw,2004,2.133572816848755
plw,2005,1.597418189048767
plw,2006,1.5924270153045654
plw,2007,1.5775827169418335
plw,2008,1.542808175086975
plw,2009,1.5252854824066162
plw,2010,1.5035220384597778
plw,2011,1.0034223794937134
plw,2012,1.0039366483688354
plw,2013,0.9853129982948303
plw,2014,0.9567918181419373
plw,2015,0.9354589581489563
plw,2016,1.355339527130127
plw,2017,1.3313839435577393
png,2000,10.188521385192871
png,2001,10.377901077270508
png,2002,11.09237289428711
png,2003,10.807391166687012
png,2004,9.636924743652344
png,2005,10.793357849121094
png,2006,10.439966201782227
png,2007,10.616049766540527
png,2008,10.2991304397583
png,2009,8.372621536254883
png,2010,9.21109390258789
png,2011,9.039002418518066
png,2012,8.002670288085938
png,2013,6.470882892608643
png,2014,6.58644962310791
png,2015,7.5120158195495605
png,2016,6.388086795806885
png,2017,5.837742328643799
pol,2000,0.39950281381607056
pol,2001,0.3299950957298279
pol,2002,0.2527375817298889
pol,2003,0.28275546431541443
pol,2004,0.28968268632888794
pol,2005,0.27177783846855164
pol,2006,0.25201234221458435
pol,2007,0.25235724449157715
pol,2008,0.21677440404891968
pol,2009,0.25746941566467285
pol,2010,0.21966519951820374
pol,2011,0.17386466264724731
pol,2012,0.1842089742422104
pol,2013,0.2555816173553467
pol,2014,0.22918546199798584
pol,2015,0.16037626564502716
pol,2016,0.1942267268896103
pol,2017,0.18813368678092957
prk,2000,10.100848197937012
prk,2001,8.495963096618652
prk,2002,7.000682353973389
prk,2003,5.867791175842285
prk,2004,5.235759258270264
prk,2005,4.951550006866455
prk,2006,4.87622594833374
prk,2007,4.882445335388184
prk,2008,4.824683666229248
prk,2009,4.67186975479126
prk,2010,4.428438186645508
prk,2011,4.02562952041626
prk,2012,3.592832088470459
prk,2013,3.1689703464508057
prk,2014,2.867870569229126
prk,2015,2.6312735080718994
prk,2016,2.522493839263916
prk,2017,2.3916831016540527
prt,2000,0.22347404062747955
prt,2001,0.21789686381816864
prt,2002,0.24171948432922363
prt,2003,0.20460891723632812
prt,2004,0.16314776241779327
prt,2005,0.12918727099895477
prt,2006,0.10102023929357529
prt,2007,0.07496554404497147
prt,2008,0.09039437770843506
prt,2009,0.15978041291236877
prt,2010,0.03949864208698273
prt,2011,0.08344106376171112
prt,2012,0.02229318581521511
prt,2013,0.03220060467720032
prt,2014,0.14565111696720123
prt,2015,0.03779270499944687
prt,2016,0.16128839552402496
prt,2017,0.16792339086532593
pry,2000,4.013136863708496
pry,2001,3.941840410232544
pry,2002,3.837512731552124
pry,2003,3.4522178173065186
pry,2004,3.384890556335449
pry,2005,3.317586660385132
pry,2006,3.2171568870544434
pry,2007,3.0664494037628174
pry,2008,2.8864080905914307
pry,2009,2.7393946647644043
pry,2010,2.5966265201568604
pry,2011,2.484586000442505
pry,2012,2.3840227127075195
pry,2013,2.2695088386535645
pry,2014,2.1487646102905273
pry,2015,2.035940408706665
pry,2016,1.931702733039856
pry,2017,1.865641713142395
qat,2000,0.6049308776855469
qat,2001,0.5546076893806458
qat,2002,0.5165138244628906
qat,2003,0.4866749942302704
qat,2004,0.4510904550552368
qat,2005,0.42823201417922974
qat,2006,0.4126855432987213
qat,2007,0.3985636830329895
qat,2008,0.379254013299942
qat,2009,0.36910921335220337
qat,2010,0.3560207784175873
qat,2011,0.34368544816970825
qat,2012,0.3310563862323761
qat,2013,0.3200543224811554
qat,2014,0.3133230209350586
qat,2015,0.30591222643852234
qat,2016,0.29658207297325134
qat,2017,0.28850385546684265
rou,2000,5.616545677185059
rou,2001,5.318538188934326
rou,2002,5.1436028480529785
rou,2003,4.68306303024292
rou,2004,5.05565071105957
rou,2005,4.489401340484619
rou,2006,4.0069050788879395
rou,2007,3.6465933322906494
rou,2008,3.4856038093566895
rou,2009,3.047318935394287
rou,2010,3.087899684906006
rou,2011,2.8642232418060303
rou,2012,2.7797207832336426
rou,2013,2.5936014652252197
rou,2014,2.48132061958313
rou,2015,2.103916883468628
rou,2016,1.871329426765442
rou,2017,1.8224661350250244
rus,2000,2.130549192428589
rus,2001,1.9168041944503784
rus,2002,1.7003947496414185
rus,2003,1.4920997619628906
rus,2004,1.3221393823623657
rus,2005,1.1714413166046143
rus,2006,1.0462404489517212
rus,2007,0.9414851069450378
rus,2008,0.8574821352958679
rus,2009,0.7931311726570129
rus,2010,0.7361571192741394
rus,2011,0.6843446493148804
rus,2012,0.6362097263336182
rus,2013,0.5938579440116882
rus,2014,0.5569354295730591
rus,2015,0.5187422037124634
rus,2016,0.4778205454349518
rus,2017,0.44724708795547485
rwa,2000,34.07910919189453
rwa,2001,31.462631225585938
rwa,2002,26.28507423400879
rwa,2003,23.28636360168457
rwa,2004,20.271312713623047
rwa,2005,17.904743194580078
rwa,2006,15.825401306152344
rwa,2007,14.011000633239746
rwa,2008,12.454606056213379
rwa,2009,11.08678150177002
rwa,2010,8.459189414978027
rwa,2011,7.105828762054443
rwa,2012,6.043751239776611
rwa,2013,5.499363899230957
rwa,2014,5.0231194496154785
rwa,2015,4.652602195739746
rwa,2016,4.330280303955078
rwa,2017,4.051785945892334
sau,2000,2.0008225440979004
sau,2001,1.8272613286972046
sau,2002,1.5115007162094116
sau,2003,1.3765960931777954
sau,2004,1.2584384679794312
sau,2005,1.1524319648742676
sau,2006,1.0557104349136353
sau,2007,0.9612990617752075
sau,2008,0.8712502717971802
sau,2009,0.7846559286117554
sau,2010,0.6993486285209656
sau,2011,0.6210829019546509
sau,2012,0.5509470701217651
sau,2013,0.49058157205581665
sau,2014,0.4409937262535095
sau,2015,0.39945679903030396
sau,2016,0.3654184341430664
sau,2017,0.34307798743247986
sdn,2000,19.057390213012695
sdn,2001,19.079805374145508
sdn,2002,18.41925621032715
sdn,2003,17.768218994140625
sdn,2004,17.109832763671875
sdn,2005,15.95567798614502
sdn,2006,15.323836326599121
sdn,2007,14.373295783996582
sdn,2008,13.617938041687012
sdn,2009,12.651163101196289
sdn,2010,11.899958610534668
sdn,2011,11.444531440734863
sdn,2012,10.882366180419922
sdn,2013,9.93244457244873
sdn,2014,8.021065711975098
sdn,2015,7.775896072387695
sdn,2016,7.482356071472168
sdn,2017,7.132471561431885
sen,2000,22.162050247192383
sen,2001,21.868648529052734
sen,2002,20.618310928344727
sen,2003,19.164447784423828
sen,2004,17.38033103942871
sen,2005,15.394305229187012
sen,2006,13.446967124938965
sen,2007,11.978516578674316
sen,2008,10.958772659301758
sen,2009,10.231635093688965
sen,2010,9.54355525970459
sen,2011,8.941359519958496
sen,2012,8.385457038879395
sen,2013,7.892955780029297
sen,2014,6.05715799331665
sen,2015,5.697608470916748
sen,2016,5.3582682609558105
sen,2017,5.102915287017822
sgp,2000,0.30940866470336914
sgp,2001,0.4094124436378479
sgp,2002,0.42630141973495483
sgp,2003,0.579953134059906
sgp,2004,0.45547837018966675
sgp,2005,0.5047842264175415
sgp,2006,0.43242835998535156
sgp,2007,0.5175656080245972
sgp,2008,0.2949066162109375
sgp,2009,0.3294101357460022
sgp,2010,0.19826380908489227
sgp,2011,0.24407683312892914
sgp,2012,0.42103803157806396
sgp,2013,0.2910199761390686
sgp,2014,0.28171947598457336
sgp,2015,0.27670273184776306
sgp,2016,0.1126236841082573
sgp,2017,0.23335789144039154
slb,2000,4.627019882202148
slb,2001,4.439049243927002
slb,2002,4.418629169464111
slb,2003,4.556216239929199
slb,2004,4.341261863708496
slb,2005,4.429584980010986
slb,2006,4.376314640045166
slb,2007,4.456919193267822
slb,2008,4.243640899658203
slb,2009,4.024425983428955
slb,2010,3.7818830013275146
slb,2011,3.749485731124878
slb,2012,3.6620097160339355
slb,2013,3.53637957572937
slb,2014,3.518521785736084
slb,2015,3.075746536254883
slb,2016,2.4357826709747314
slb,2017,2.3556110858917236
sle,2000,31.72925567626953
sle,2001,30.981966018676758
sle,2002,29.81427764892578
sle,2003,28.45499038696289
sle,2004,27.180830001831055
sle,2005,25.480005264282227
sle,2006,23.365453720092773
sle,2007,20.827795028686523
sle,2008,18.7659969329834
sle,2009,17.509231567382812
sle,2010,17.18994140625
sle,2011,14.41834831237793
sle,2012,14.126692771911621
sle,2013,14.215960502624512
sle,2014,14.506476402282715
sle,2015,13.815816879272461
sle,2016,13.096296310424805
sle,2017,12.102808952331543
slv,2000,5.3679704666137695
slv,2001,4.857203006744385
slv,2002,4.128157138824463
slv,2003,3.769923686981201
slv,2004,3.4816226959228516
slv,2005,3.222872734069824
slv,2006,2.9629313945770264
slv,2007,2.7223587036132812
slv,2008,2.4984889030456543
slv,2009,2.280430555343628
slv,2010,2.0870940685272217
slv,2011,1.9217449426651
slv,2012,1.8129256963729858
slv,2013,1.7025898694992065
slv,2014,1.5820554494857788
slv,2015,1.4797999858856201
slv,2016,1.400618314743042
slv,2017,1.3336913585662842
smr,2000,0.0
smr,2001,0.0
smr,2002,0.0
smr,2003,0.0
smr,2004,0.0
smr,2005,0.0
smr,2006,0.0
smr,2007,0.0
smr,2008,0.0
smr,2009,0.0
smr,2010,0.0
smr,2011,0.0
smr,2012,0.0
smr,2013,0.0
smr,2014,0.0
smr,2015,0.0
smr,2016,0.0
smr,2017,0.0
som,2000,31.72534942626953
som,2001,30.49635887145996
som,2002,30.596994400024414
som,2003,32.16374588012695
som,2004,32.33344650268555
som,2005,32.27600860595703
som,2006,32.52872085571289
som,2007,32.50380325317383
som,2008,32.17232131958008
som,2009,31.5850830078125
som,2010,30.668214797973633
som,2011,29.316757202148438
som,2012,27.931316375732422
som,2013,26.223831176757812
som,2014,24.871137619018555
som,2015,23.743709564208984
som,2016,22.932924270629883
som,2017,21.96477699279785
srb,2000,0.597344160079956
srb,2001,0.423172265291214
srb,2002,0.3488481640815735
srb,2003,0.5585992932319641
srb,2004,0.5464926362037659
srb,2005,0.42227286100387573
srb,2006,0.26332107186317444
srb,2007,0.4329298138618469
srb,2008,0.385349839925766
srb,2009,0.33734941482543945
srb,2010,0.26785197854042053
srb,2011,0.32523107528686523
srb,2012,0.26253655552864075
srb,2013,0.17528750002384186
srb,2014,0.17915500700473785
srb,2015,0.098148874938488
srb,2016,0.13604621589183807
srb,2017,0.1307319849729538
ssd,2000,29.41280174255371
ssd,2001,28.335023880004883
ssd,2002,26.633567810058594
ssd,2003,25.091617584228516
ssd,2004,23.668771743774414
ssd,2005,21.74190330505371
ssd,2006,20.583110809326172
ssd,2007,19.560001373291016
ssd,2008,19.10137367248535
ssd,2009,18.100069046020508
ssd,2010,17.216442108154297
ssd,2011,16.514965057373047
ssd,2012,15.59798812866211
