country,year,ufive13
mdv,2000,27.484046936035156
mdv,2001,22.669979095458984
mdv,2002,18.015369415283203
mdv,2003,15.47080135345459
mdv,2004,13.208853721618652
mdv,2005,10.911803245544434
mdv,2006,9.142634391784668
mdv,2007,7.828333854675293
mdv,2008,8.058101654052734
mdv,2009,7.3194122314453125
mdv,2010,6.745728015899658
mdv,2011,6.3090949058532715
mdv,2012,5.874236583709717
mdv,2013,5.918910980224609
mdv,2014,5.5709309577941895
mdv,2015,5.297857284545898
mdv,2016,5.014214515686035
mdv,2017,4.710941791534424
mex,2000,5538.45263671875
mex,2001,4899.22265625
mex,2002,4824.404296875
mex,2003,4503.02587890625
mex,2004,3819.28515625
mex,2005,3640.5224609375
mex,2006,3326.4736328125
mex,2007,3039.97265625
mex,2008,2927.57958984375
mex,2009,2878.116455078125
mex,2010,2640.59521484375
mex,2011,2689.310791015625
mex,2012,2555.431640625
mex,2013,2425.7431640625
mex,2014,2468.9189453125
mex,2015,2381.85546875
mex,2016,2130.276611328125
mex,2017,2022.3883056640625
mhl,2000,8.500009536743164
mhl,2001,8.496891021728516
mhl,2002,8.411983489990234
mhl,2003,8.144222259521484
mhl,2004,7.966360092163086
mhl,2005,7.776156425476074
mhl,2006,7.772028923034668
mhl,2007,7.7968244552612305
mhl,2008,7.604806900024414
mhl,2009,7.8494696617126465
mhl,2010,7.523273944854736
mhl,2011,7.21717643737793
mhl,2012,6.881089687347412
mhl,2013,6.4803466796875
mhl,2014,6.025256156921387
mhl,2015,5.826135158538818
mhl,2016,5.287932872772217
mhl,2017,5.049990177154541
mkd,2000,17.21220588684082
mkd,2001,9.46362018585205
mkd,2002,8.49808120727539
mkd,2003,7.110738277435303
mkd,2004,5.7847795486450195
mkd,2005,4.495164394378662
mkd,2006,6.939825057983398
mkd,2007,8.601686477661133
mkd,2008,6.6506524085998535
mkd,2009,8.11413860321045
mkd,2010,3.6769487857818604
mkd,2011,9.612156867980957
mkd,2012,8.568421363830566
mkd,2013,5.635059833526611
mkd,2014,8.139975547790527
mkd,2015,8.326669692993164
mkd,2016,8.63866138458252
mkd,2017,8.898160934448242
mli,2000,8817.8994140625
mli,2001,8785.8076171875
mli,2002,8662.44921875
mli,2003,8328.001953125
mli,2004,8218.4375
mli,2005,8162.5634765625
mli,2006,8281.119140625
mli,2007,8607.806640625
mli,2008,8578.42578125
mli,2009,8699.9580078125
mli,2010,8450.36328125
mli,2011,8420.2861328125
mli,2012,7960.7001953125
mli,2013,7934.52783203125
mli,2014,8088.78662109375
mli,2015,8311.95703125
mli,2016,8540.5986328125
mli,2017,8714.6142578125
mlt,2000,0.9370369911193848
mlt,2001,0.6205127835273743
mlt,2002,0.6010928750038147
mlt,2003,0.7058823704719543
mlt,2004,0.6930481195449829
mlt,2005,0.7058823704719543
mlt,2006,0.30000001192092896
mlt,2007,0.550000011920929
mlt,2008,1.2166666984558105
mlt,2009,0.9166667461395264
mlt,2010,0.9166667461395264
mlt,2011,1.0299999713897705
mlt,2012,1.0692306756973267
mlt,2013,0.8137762546539307
mlt,2014,0.11042492836713791
mlt,2015,0.21697528660297394
mlt,2016,0.3254629373550415
mlt,2017,0.3254629373550415
mmr,2000,7163.54150390625
mmr,2001,7190.47998046875
mmr,2002,7144.921875
mmr,2003,7064.7236328125
mmr,2004,6944.81005859375
mmr,2005,6776.82421875
mmr,2006,6560.33251953125
mmr,2007,6246.19091796875
mmr,2008,6021.8818359375
mmr,2009,5575.43212890625
mmr,2010,5243.09228515625
mmr,2011,5007.75732421875
mmr,2012,4782.9794921875
mmr,2013,4729.17529296875
mmr,2014,4596.8759765625
mmr,2015,4443.31591796875
mmr,2016,4342.369140625
mmr,2017,4471.330078125
mne,2000,6.480795383453369
mne,2001,6.156433582305908
mne,2002,5.809070110321045
mne,2003,5.413669109344482
mne,2004,5.007007598876953
mne,2005,4.367906093597412
mne,2006,4.251421928405762
mne,2007,2.7252941131591797
mne,2008,1.9528326988220215
mne,2009,0.9259423613548279
mne,2010,1.326624870300293
mne,2011,1.3655625581741333
mne,2012,1.1476233005523682
mne,2013,1.1103166341781616
mne,2014,0.9650237560272217
mne,2015,0.8737239837646484
mne,2016,0.7377577424049377
mne,2017,0.719104528427124
mng,2000,208.70082092285156
mng,2001,191.64122009277344
mng,2002,175.0299072265625
mng,2003,159.74916076660156
mng,2004,149.3113250732422
mng,2005,140.89913940429688
mng,2006,131.90501403808594
mng,2007,125.07855224609375
mng,2008,118.83100891113281
mng,2009,113.33255767822266
mng,2010,107.3863525390625
mng,2011,102.50078582763672
mng,2012,97.74272918701172
mng,2013,93.876953125
mng,2014,89.619384765625
mng,2015,85.42698669433594
mng,2016,80.86297607421875
mng,2017,77.55839538574219
moz,2000,7911.6845703125
moz,2001,7675.66015625
moz,2002,7543.89697265625
moz,2003,7543.9697265625
moz,2004,7677.5380859375
moz,2005,7884.263671875
moz,2006,8054.18017578125
moz,2007,8156.23291015625
moz,2008,8227.150390625
moz,2009,8255.583984375
moz,2010,8165.5517578125
moz,2011,7961.85107421875
moz,2012,7731.60595703125
moz,2013,7822.55224609375
moz,2014,7937.38037109375
moz,2015,7995.6259765625
moz,2016,8083.10009765625
moz,2017,8088.3681640625
mrt,2000,1050.5899658203125
mrt,2001,1095.783447265625
mrt,2002,1139.38037109375
mrt,2003,1180.2635498046875
mrt,2004,1217.1783447265625
mrt,2005,1247.1806640625
mrt,2006,1273.5426025390625
mrt,2007,1305.4024658203125
mrt,2008,1343.0189208984375
mrt,2009,1390.2125244140625
mrt,2010,1414.513916015625
mrt,2011,1422.9158935546875
mrt,2012,1423.9490966796875
mrt,2013,1415.8316650390625
mrt,2014,1500.4415283203125
mrt,2015,1514.316650390625
mrt,2016,1506.6552734375
mrt,2017,1496.531494140625
mus,2000,7.759293079376221
mus,2001,14.270906448364258
mus,2002,11.280961990356445
mus,2003,10.214076042175293
mus,2004,10.362691879272461
mus,2005,14.08716869354248
mus,2006,20.63990020751953
mus,2007,22.846647262573242
mus,2008,19.712265014648438
mus,2009,11.714094161987305
mus,2010,17.660764694213867
mus,2011,9.984126091003418
mus,2012,17.7179012298584
mus,2013,16.62560272216797
mus,2014,17.241378784179688
mus,2015,20.680646896362305
mus,2016,18.876544952392578
mus,2017,15.533888816833496
mwi,2000,5338.8251953125
mwi,2001,5128.44873046875
mwi,2002,4997.705078125
mwi,2003,4990.8623046875
mwi,2004,5042.759765625
mwi,2005,5117.1943359375
mwi,2006,5311.16552734375
mwi,2007,5344.50732421875
mwi,2008,5292.3984375
mwi,2009,5245.27197265625
mwi,2010,4916.80712890625
mwi,2011,4850.6279296875
mwi,2012,4955.7783203125
mwi,2013,4728.38134765625
mwi,2014,4573.65576171875
mwi,2015,4373.12158203125
mwi,2016,4209.55322265625
mwi,2017,4065.537353515625
mys,2000,239.5157012939453
mys,2001,225.52276611328125
mys,2002,221.4437255859375
mys,2003,223.73480224609375
mys,2004,245.5269775390625
mys,2005,249.91708374023438
mys,2006,260.3324890136719
mys,2007,269.8284606933594
mys,2008,278.6760559082031
mys,2009,287.47607421875
mys,2010,297.4522705078125
mys,2011,302.936767578125
mys,2012,309.00885009765625
mys,2013,315.2619323730469
mys,2014,329.21673583984375
mys,2015,343.52899169921875
mys,2016,361.032470703125
mys,2017,371.2795715332031
nam,2000,348.742919921875
nam,2001,344.5627746582031
nam,2002,351.3303527832031
nam,2003,350.5885314941406
nam,2004,341.9112854003906
nam,2005,356.02362060546875
nam,2006,359.5145568847656
nam,2007,371.9300537109375
nam,2008,382.5479736328125
nam,2009,397.4061279296875
nam,2010,413.3819885253906
nam,2011,427.52508544921875
nam,2012,434.3653259277344
nam,2013,432.236083984375
nam,2014,427.66632080078125
nam,2015,465.92864990234375
nam,2016,455.726806640625
nam,2017,428.48931884765625
ner,2000,10064.875
ner,2001,10115.4365234375
ner,2002,10063.08984375
ner,2003,9925.9541015625
ner,2004,9745.5693359375
ner,2005,9554.86328125
ner,2006,9308.568359375
ner,2007,9380.470703125
ner,2008,8904.515625
ner,2009,8721.5380859375
ner,2010,8669.947265625
ner,2011,8430.4892578125
ner,2012,8200.3076171875
ner,2013,8142.9931640625
ner,2014,8246.5771484375
ner,2015,8411.4189453125
ner,2016,8890.1357421875
ner,2017,8970.76953125
nga,2000,66479.171875
nga,2001,67205.125
nga,2002,67490.875
nga,2003,66294.625
nga,2004,65969.3359375
nga,2005,65728.7890625
nga,2006,66887.421875
nga,2007,67355.34375
nga,2008,67101.0078125
nga,2009,67979.546875
nga,2010,69905.3125
nga,2011,70510.5703125
nga,2012,69929.3203125
nga,2013,71080.5078125
nga,2014,73376.59375
nga,2015,74592.984375
nga,2016,75780.3203125
nga,2017,73624.3828125
nic,2000,412.0738525390625
nic,2001,367.4520263671875
nic,2002,333.2007141113281
nic,2003,303.1712341308594
nic,2004,274.3531188964844
nic,2005,242.76187133789062
nic,2006,210.4449005126953
nic,2007,184.59161376953125
nic,2008,166.72763061523438
nic,2009,157.44093322753906
nic,2010,156.70777893066406
nic,2011,155.4884033203125
nic,2012,151.66165161132812
nic,2013,145.82284545898438
nic,2014,138.19972229003906
nic,2015,132.93728637695312
nic,2016,118.6534423828125
nic,2017,129.99508666992188
niu,2000,0.07456214725971222
niu,2001,0.07670626044273376
niu,2002,0.07893511652946472
niu,2003,0.08351140469312668
niu,2004,0.08615199476480484
niu,2005,0.08866477012634277
niu,2006,0.08540982753038406
niu,2007,0.0828985869884491
niu,2008,0.07991047203540802
niu,2009,0.07963261008262634
niu,2010,0.07944835722446442
niu,2011,0.07927460223436356
niu,2012,0.07871384918689728
niu,2013,0.07792654633522034
niu,2014,0.0769263356924057
niu,2015,0.07604369521141052
niu,2016,0.07564478367567062
niu,2017,0.05745668709278107
nld,2000,45.395652770996094
nld,2001,53.16891860961914
nld,2002,71.28438568115234
nld,2003,54.6783561706543
nld,2004,62.83290481567383
nld,2005,57.845069885253906
nld,2006,51.14375305175781
nld,2007,63.81000518798828
nld,2008,67.21417999267578
nld,2009,65.56982421875
nld,2010,57.46379089355469
nld,2011,70.55426788330078
nld,2012,63.56899642944336
nld,2013,63.22394561767578
nld,2014,74.55533599853516
nld,2015,55.85441970825195
nld,2016,66.82667541503906
nld,2017,60.77747344970703
nor,2000,33.513511657714844
nor,2001,36.401939392089844
nor,2002,37.40663528442383
nor,2003,28.481603622436523
nor,2004,30.28072738647461
nor,2005,32.75566864013672
nor,2006,21.50360679626465
nor,2007,31.739566802978516
nor,2008,41.02288818359375
nor,2009,28.303586959838867
nor,2010,22.802701950073242
nor,2011,26.902435302734375
nor,2012,23.27577018737793
nor,2013,27.4490966796875
nor,2014,33.62699890136719
nor,2015,28.610349655151367
nor,2016,27.280834197998047
nor,2017,28.192522048950195
npl,2000,5068.26708984375
npl,2001,4889.06494140625
npl,2002,4683.2568359375
npl,2003,4451.23779296875
npl,2004,4189.50390625
npl,2005,3914.315673828125
npl,2006,3645.156005859375
npl,2007,3380.72216796875
npl,2008,3125.908203125
npl,2009,2921.412353515625
npl,2010,2758.876220703125
npl,2011,2595.161376953125
npl,2012,2441.384765625
npl,2013,2281.3291015625
npl,2014,2138.64697265625
npl,2015,2032.4957275390625
npl,2016,2023.1951904296875
npl,2017,2002.5267333984375
nru,2000,0.7033019661903381
nru,2001,0.65232253074646
nru,2002,0.6556987166404724
nru,2003,0.6527009010314941
nru,2004,0.6533148884773254
nru,2005,0.6752213835716248
nru,2006,0.6686564087867737
nru,2007,0.6451303958892822
nru,2008,0.6494031548500061
nru,2009,0.6702216863632202
nru,2010,0.5198631286621094
nru,2011,0.5244641900062561
nru,2012,0.5170881152153015
nru,2013,0.5198636651039124
nru,2014,0.5231503248214722
nru,2015,0.6234671473503113
nru,2016,0.4720800518989563
nru,2017,0.47244319319725037
nzl,2000,17.380895614624023
nzl,2001,26.23474884033203
nzl,2002,12.332897186279297
nzl,2003,19.6069278717041
nzl,2004,20.051122665405273
nzl,2005,18.199630737304688
nzl,2006,16.949596405029297
nzl,2007,24.89686393737793
nzl,2008,13.294936180114746
nzl,2009,12.971989631652832
nzl,2010,14.450812339782715
nzl,2011,13.349777221679688
nzl,2012,13.627458572387695
nzl,2013,24.157821655273438
nzl,2014,16.284488677978516
nzl,2015,15.868700981140137
nzl,2016,15.452913284301758
nzl,2017,15.00963306427002
omn,2000,80.08948516845703
omn,2001,73.48565673828125
omn,2002,75.9112548828125
omn,2003,71.12162780761719
omn,2004,67.68844604492188
omn,2005,66.09294128417969
omn,2006,65.8876724243164
omn,2007,66.67027282714844
omn,2008,68.50390625
omn,2009,70.31864929199219
omn,2010,71.82194519042969
omn,2011,72.66744995117188
omn,2012,73.27464294433594
omn,2013,73.94892883300781
omn,2014,74.34724426269531
omn,2015,75.21794128417969
omn,2016,75.7134017944336
omn,2017,76.23434448242188
pak,2000,40431.14453125
pak,2001,40328.34765625
pak,2002,40157.6640625
pak,2003,39808.11328125
pak,2004,39706.25
pak,2005,39749.35546875
pak,2006,39810.78515625
pak,2007,40032.1796875
pak,2008,40444.375
pak,2009,40823.80859375
pak,2010,40938.94140625
pak,2011,40849.9453125
pak,2012,40281.21875
pak,2013,41942.51171875
pak,2014,41693.453125
pak,2015,41182.9375
pak,2016,40660.01171875
pak,2017,39779.6171875
pan,2000,244.28929138183594
pan,2001,261.5216979980469
pan,2002,208.30642700195312
pan,2003,202.08978271484375
pan,2004,181.25592041015625
pan,2005,183.94972229003906
pan,2006,194.2330322265625
pan,2007,144.8346710205078
pan,2008,140.97195434570312
pan,2009,140.0299835205078
pan,2010,117.2932357788086
pan,2011,104.31531524658203
pan,2012,125.78076934814453
pan,2013,127.24493408203125
pan,2014,114.51840209960938
pan,2015,108.7010269165039
pan,2016,114.55463409423828
pan,2017,107.87606811523438
per,2000,4001.964111328125
per,2001,3516.520263671875
per,2002,3150.0576171875
per,2003,2872.50146484375
per,2004,2670.137451171875
per,2005,2396.251220703125
per,2006,2073.16943359375
per,2007,1798.298583984375
per,2008,1580.29736328125
per,2009,1429.8883056640625
per,2010,1301.600830078125
per,2011,1202.452880859375
per,2012,1120.8076171875
per,2013,1059.406982421875
per,2014,998.4744873046875
per,2015,949.18408203125
per,2016,904.9859008789062
per,2017,871.926513671875
phl,2000,9323.39453125
phl,2001,9396.23828125
phl,2002,9179.416015625
phl,2003,8986.751953125
phl,2004,8711.6728515625
phl,2005,8249.5107421875
phl,2006,7916.06640625
phl,2007,7697.87939453125
phl,2008,7338.75341796875
phl,2009,7290.32861328125
phl,2010,7514.8876953125
phl,2011,7102.2900390625
phl,2012,6940.18505859375
phl,2013,7441.650390625
phl,2014,7518.955078125
phl,2015,7825.998046875
phl,2016,8117.83984375
phl,2017,8245.37109375
plw,2000,0.6491518020629883
plw,2001,0.6409915685653687
plw,2002,0.568285346031189
plw,2003,0.5636109113693237
plw,2004,0.5615511536598206
plw,2005,0.48444682359695435
plw,2006,0.4866476058959961
plw,2007,0.45079225301742554
plw,2008,0.49428486824035645
plw,2009,0.5358158349990845
plw,2010,0.5328397750854492
plw,2011,0.3893130123615265
plw,2012,0.3560046851634979
plw,2013,0.3403276801109314
plw,2014,0.33625099062919617
plw,2015,0.3353954553604126
plw,2016,0.342759907245636
plw,2017,0.33930712938308716
png,2000,1040.73486328125
png,2001,1076.0181884765625
png,2002,1150.1717529296875
png,2003,1151.65380859375
png,2004,1078.1759033203125
png,2005,1186.7401123046875
png,2006,1181.0355224609375
png,2007,1240.3692626953125
png,2008,1270.4439697265625
png,2009,1169.406494140625
png,2010,1307.99169921875
png,2011,1326.8233642578125
png,2012,1229.906005859375
png,2013,1072.7493896484375
png,2014,1089.575927734375
png,2015,1265.5263671875
png,2016,1121.911376953125
png,2017,1112.7296142578125
pol,2000,85.55307006835938
pol,2001,58.22064971923828
pol,2002,67.61143493652344
pol,2003,79.41500854492188
pol,2004,79.89305877685547
pol,2005,88.3066177368164
pol,2006,64.64797973632812
pol,2007,69.22804260253906
pol,2008,71.40169525146484
pol,2009,67.81226348876953
pol,2010,58.523773193359375
pol,2011,61.635704040527344
pol,2012,47.16569900512695
pol,2013,46.2392578125
pol,2014,60.082725524902344
pol,2015,43.097381591796875
pol,2016,46.357967376708984
pol,2017,45.18888473510742
prk,2000,2322.43603515625
prk,2001,1901.661376953125
prk,2002,1532.504150390625
prk,2003,1224.222900390625
prk,2004,1051.3612060546875
prk,2005,965.4281616210938
prk,2006,931.1415405273438
prk,2007,919.65576171875
prk,2008,898.6608276367188
prk,2009,862.7333984375
prk,2010,817.0827026367188
prk,2011,762.775146484375
prk,2012,716.3699340820312
prk,2013,674.11865234375
prk,2014,638.3673095703125
prk,2015,601.638916015625
prk,2016,579.6442260742188
prk,2017,548.4722900390625
prt,2000,19.19310760498047
prt,2001,38.01625442504883
prt,2002,34.45418930053711
prt,2003,38.10737228393555
prt,2004,41.13130187988281
prt,2005,43.49613571166992
prt,2006,45.7390251159668
prt,2007,48.13928985595703
prt,2008,81.4051284790039
prt,2009,54.103477478027344
prt,2010,66.06130981445312
prt,2011,47.739654541015625
prt,2012,53.28303527832031
prt,2013,63.82393264770508
prt,2014,42.14749526977539
prt,2015,45.69584274291992
prt,2016,38.54220962524414
prt,2017,37.02236557006836
pry,2000,507.36761474609375
pry,2001,473.1750793457031
pry,2002,444.87823486328125
pry,2003,488.2208251953125
pry,2004,448.6915588378906
pry,2005,412.3447570800781
pry,2006,386.620849609375
pry,2007,372.6849365234375
pry,2008,362.3811340332031
pry,2009,349.18951416015625
pry,2010,331.3676452636719
pry,2011,314.553955078125
pry,2012,299.19097900390625
pry,2013,287.23858642578125
pry,2014,276.1847229003906
pry,2015,266.1658020019531
pry,2016,258.9515380859375
pry,2017,250.71054077148438
qat,2000,13.968986511230469
qat,2001,13.485732078552246
qat,2002,13.049772262573242
qat,2003,12.701313018798828
qat,2004,12.531972885131836
qat,2005,12.463033676147461
qat,2006,12.450326919555664
qat,2007,11.169855117797852
qat,2008,12.126452445983887
qat,2009,12.883198738098145
qat,2010,12.221908569335938
qat,2011,12.992307662963867
qat,2012,13.316242218017578
qat,2013,14.155771255493164
qat,2014,14.263081550598145
qat,2015,14.126609802246094
qat,2016,14.032806396484375
qat,2017,13.812237739562988
rou,2000,208.5530548095703
rou,2001,208.5113983154297
rou,2002,202.51333618164062
rou,2003,240.53402709960938
rou,2004,222.10546875
rou,2005,155.01951599121094
rou,2006,168.22781372070312
rou,2007,133.17237854003906
rou,2008,116.7925033569336
rou,2009,107.0988540649414
rou,2010,92.63907623291016
rou,2011,88.56686401367188
rou,2012,71.82295989990234
rou,2013,72.0643310546875
rou,2014,104.30713653564453
rou,2015,96.7962417602539
rou,2016,77.36282348632812
rou,2017,73.3203125
rus,2000,1596.838623046875
rus,2001,1513.7208251953125
rus,2002,1435.51318359375
rus,2003,1353.2855224609375
rus,2004,1280.70556640625
rus,2005,1209.02880859375
rus,2006,1148.9609375
rus,2007,1097.3974609375
rus,2008,1059.769775390625
rus,2009,1042.88427734375
rus,2010,1042.5491943359375
rus,2011,1047.9007568359375
rus,2012,1044.21484375
rus,2013,1023.2647705078125
rus,2014,986.5917358398438
rus,2015,930.528564453125
rus,2016,864.1627197265625
rus,2017,801.2850952148438
rwa,2000,5310.97119140625
rwa,2001,5416.20947265625
rwa,2002,5179.984375
rwa,2003,5107.28759765625
rwa,2004,4789.72265625
rwa,2005,4416.8046875
rwa,2006,4065.7099609375
rwa,2007,3726.212646484375
rwa,2008,3405.40478515625
rwa,2009,3101.124267578125
rwa,2010,2983.068359375
rwa,2011,2695.893310546875
rwa,2012,2504.7666015625
rwa,2013,2315.718994140625
rwa,2014,2148.800537109375
rwa,2015,2016.459716796875
rwa,2016,1900.662109375
rwa,2017,1783.19482421875
sau,2000,1116.1552734375
sau,2001,1065.4356689453125
sau,2002,1125.5181884765625
sau,2003,1056.9931640625
sau,2004,983.9569091796875
sau,2005,920.8074951171875
sau,2006,853.5256958007812
sau,2007,782.36474609375
sau,2008,730.2201538085938
sau,2009,668.4385986328125
sau,2010,612.0740356445312
sau,2011,559.9649047851562
sau,2012,514.48974609375
sau,2013,473.7853698730469
sau,2014,440.1809997558594
sau,2015,410.59613037109375
sau,2016,382.9476318359375
sau,2017,358.7593688964844
sdn,2000,7827.71533203125
sdn,2001,8060.74365234375
sdn,2002,8101.41845703125
sdn,2003,8173.94580078125
sdn,2004,8096.65185546875
sdn,2005,7759.2373046875
sdn,2006,7783.9072265625
sdn,2007,7815.65625
sdn,2008,8098.779296875
sdn,2009,8170.20263671875
sdn,2010,8217.53125
sdn,2011,8165.6650390625
sdn,2012,7977.75439453125
sdn,2013,8204.939453125
sdn,2014,8651.048828125
sdn,2015,8511.03125
sdn,2016,8440.6943359375
sdn,2017,8331.4951171875
sen,2000,4589.40380859375
sen,2001,4639.45166015625
sen,2002,4520.248046875
sen,2003,4343.3369140625
sen,2004,4176.1630859375
sen,2005,4029.34716796875
sen,2006,3918.293701171875
sen,2007,3797.123046875
sen,2008,3664.500244140625
sen,2009,3521.782470703125
sen,2010,3397.378173828125
sen,2011,3275.593994140625
sen,2012,3138.59423828125
sen,2013,3004.054931640625
sen,2014,3076.164306640625
sen,2015,3011.429443359375
sen,2016,2908.6845703125
sen,2017,2800.682373046875
sgp,2000,2.5813815593719482
sgp,2001,9.298626899719238
sgp,2002,7.000699996948242
sgp,2003,4.4210524559021
sgp,2004,4.510535717010498
sgp,2005,3.9333336353302
sgp,2006,0.9672130346298218
sgp,2007,4.142857551574707
sgp,2008,3.977152109146118
sgp,2009,7.719686985015869
sgp,2010,1.5692323446273804
sgp,2011,10.256800651550293
sgp,2012,10.540404319763184
sgp,2013,16.047744750976562
sgp,2014,11.915300369262695
sgp,2015,10.901512145996094
sgp,2016,12.214496612548828
sgp,2017,11.267637252807617
slb,2000,49.132667541503906
slb,2001,48.58390808105469
slb,2002,49.37694549560547
slb,2003,51.316444396972656
slb,2004,50.88930130004883
slb,2005,51.938228607177734
slb,2006,53.22922134399414
slb,2007,55.369163513183594
slb,2008,57.109737396240234
slb,2009,56.780155181884766
slb,2010,54.81793975830078
slb,2011,53.52840805053711
slb,2012,51.838050842285156
slb,2013,49.59191131591797
slb,2014,48.66648483276367
slb,2015,48.22357940673828
slb,2016,46.92182159423828
slb,2017,44.134544372558594
sle,2000,3324.36328125
sle,2001,3391.88916015625
sle,2002,3424.095458984375
sle,2003,3428.173583984375
sle,2004,3410.27978515625
sle,2005,3383.496337890625
sle,2006,3345.749755859375
sle,2007,3280.4208984375
sle,2008,3189.072509765625
sle,2009,3115.726806640625
sle,2010,3104.77783203125
sle,2011,3325.49072265625
sle,2012,3471.396728515625
sle,2013,3522.25
sle,2014,3736.495361328125
sle,2015,3657.54296875
sle,2016,3260.6435546875
sle,2017,3138.29833984375
slv,2000,380.6345520019531
slv,2001,351.56103515625
slv,2002,384.60467529296875
slv,2003,348.4784851074219
slv,2004,313.41192626953125
slv,2005,280.8866882324219
slv,2006,253.4771728515625
slv,2007,232.56690979003906
slv,2008,219.27059936523438
slv,2009,210.49295043945312
slv,2010,201.00953674316406
slv,2011,189.44873046875
slv,2012,177.7117919921875
slv,2013,167.87216186523438
slv,2014,158.00613403320312
slv,2015,152.36624145507812
slv,2016,147.71163940429688
slv,2017,143.70211791992188
smr,2000,0.4848484992980957
smr,2001,0.0
smr,2002,0.0
smr,2003,0.0
smr,2004,0.0
smr,2005,0.0
smr,2006,0.0
smr,2007,0.0
smr,2008,0.35606059432029724
smr,2009,0.3484848439693451
smr,2010,0.22727273404598236
smr,2011,0.1111111119389534
smr,2012,0.0
smr,2013,0.3333333432674408
smr,2014,0.4444444477558136
smr,2015,0.5555555820465088
smr,2016,0.3333333432674408
smr,2017,0.3333333432674408
som,2000,5938.05908203125
som,2001,5887.28515625
som,2002,6065.94140625
som,2003,6514.998046875
som,2004,6738.17919921875
som,2005,6934.03173828125
som,2006,7186.265625
som,2007,7383.1396484375
som,2008,7523.72119140625
som,2009,7608.587890625
som,2010,7575.7470703125
som,2011,7557.65478515625
som,2012,7636.8994140625
som,2013,7696.53759765625
som,2014,7730.46875
som,2015,7717.451171875
som,2016,7679.5517578125
som,2017,7583.4013671875
srb,2000,40.240020751953125
srb,2001,44.25004196166992
srb,2002,44.670650482177734
srb,2003,30.86400604248047
srb,2004,38.586097717285156
srb,2005,18.080402374267578
srb,2006,26.14889907836914
srb,2007,27.595428466796875
srb,2008,31.055200576782227
srb,2009,25.664445877075195
srb,2010,11.049838066101074
srb,2011,41.66244888305664
srb,2012,42.91035461425781
srb,2013,21.323545455932617
srb,2014,21.26032066345215
srb,2015,25.49462890625
srb,2016,20.50294303894043
srb,2017,19.471885681152344
ssd,2000,3578.477294921875
ssd,2001,3565.326416015625
ssd,2002,3488.78662109375
ssd,2003,3424.080810546875
ssd,2004,3365.72021484375
ssd,2005,3237.76806640625
ssd,2006,3187.737060546875
ssd,2007,3145.15869140625
ssd,2008,3169.6025390625
ssd,2009,3115.95263671875
ssd,2010,3068.089111328125
ssd,2011,3041.758056640625
ssd,2012,2986.376708984375
ssd,2013,3070.263916015625
ssd,2014,3277.810546875
ssd,2015,3448.314453125
ssd,2016,3580.540283203125
ssd,2017,3718.233154296875
stp,2000,39.40190124511719
stp,2001,37.708770751953125
stp,2002,34.896949768066406
stp,2003,32.587337493896484
stp,2004,30.241836547851562
stp,2005,34.849021911621094
stp,2006,39.867393493652344
stp,2007,39.2734260559082
stp,2008,38.537376403808594
stp,2009,35.48674392700195
stp,2010,35.37418746948242
stp,2011,33.61814498901367
stp,2012,32.70969772338867
stp,2013,34.20227813720703
stp,2014,33.33045196533203
stp,2015,32.49946975708008
stp,2016,31.761632919311523
stp,2017,32.24919128417969
sur,2000,27.252315521240234
sur,2001,39.54722213745117
sur,2002,23.561267852783203
sur,2003,21.66802215576172
sur,2004,21.141292572021484
sur,2005,27.990468978881836
sur,2006,19.105451583862305
sur,2007,10.317667007446289
sur,2008,16.481796264648438
sur,2009,20.149873733520508
sur,2010,16.128318786621094
sur,2011,11.338533401489258
sur,2012,13.867265701293945
sur,2013,23.96487045288086
sur,2014,10.401305198669434
sur,2015,14.823022842407227
sur,2016,14.407286643981934
sur,2017,13.937424659729004
svk,2000,25.495227813720703
svk,2001,8.947301864624023
svk,2002,16.338258743286133
svk,2003,10.13369083404541
svk,2004,14.60859203338623
svk,2005,8.228645324707031
svk,2006,16.402080535888672
svk,2007,12.267182350158691
svk,2008,10.906447410583496
svk,2009,12.53410816192627
svk,2010,5.851217269897461
svk,2011,9.693507194519043
svk,2012,9.743199348449707
svk,2013,14.630431175231934
svk,2014,16.990083694458008
svk,2015,13.889167785644531
svk,2016,13.4266939163208
svk,2017,12.964221000671387
svn,2000,0.0
svn,2001,3.173076868057251
svn,2002,1.0196079015731812
svn,2003,2.941176414489746
svn,2004,2.978848457336426
svn,2005,1.709091067314148
svn,2006,4.084205627441406
svn,2007,1.1578947305679321
svn,2008,1.52173912525177
svn,2009,2.4242424964904785
svn,2010,1.9000002145767212
svn,2011,2.553206443786621
svn,2012,0.0
svn,2013,1.414966106414795
svn,2014,2.777777910232544
svn,2015,3.5
svn,2016,2.2505855560302734
svn,2017,2.1072206497192383
swe,2000,26.31533432006836
swe,2001,41.55152893066406
swe,2002,43.689109802246094
swe,2003,31.946557998657227
swe,2004,36.586158752441406
swe,2005,37.91942596435547
swe,2006,30.95437240600586
swe,2007,26.557125091552734
swe,2008,41.20259094238281
swe,2009,30.233116149902344
swe,2010,50.22621154785156
swe,2011,29.189603805541992
swe,2012,40.91103744506836
swe,2013,40.125282287597656
swe,2014,38.66914367675781
swe,2015,66.4257583618164
swe,2016,54.306541442871094
swe,2017,52.9285774230957
swz,2000,371.4093322753906
swz,2001,381.6460266113281
swz,2002,392.64251708984375
