country,year,fufive15
lso,2008,0.04453589767217636
lso,2009,0.0492396280169487
lso,2010,0.05496007204055786
lso,2011,0.05595852807164192
lso,2012,0.056172046810388565
lso,2013,0.056131865829229355
lso,2014,0.05620831251144409
lso,2015,0.05616623908281326
lso,2016,0.06161714345216751
lso,2017,0.06230911239981651
ltu,2000,0.3648528456687927
ltu,2001,0.37284690141677856
ltu,2002,0.3704042434692383
ltu,2003,0.3128306269645691
ltu,2004,0.3609340488910675
ltu,2005,0.32283031940460205
ltu,2006,0.37658464908599854
ltu,2007,0.36032599210739136
ltu,2008,0.35178059339523315
ltu,2009,0.3077862858772278
ltu,2010,0.3298344016075134
ltu,2011,0.33615875244140625
ltu,2012,0.2846261262893677
ltu,2013,0.3592233657836914
ltu,2014,0.44660550355911255
ltu,2015,0.39012694358825684
ltu,2016,0.3691715598106384
ltu,2017,0.32930898666381836
lux,2000,0.1190171018242836
lux,2001,0.13108941912651062
lux,2002,0.1256253570318222
lux,2003,0.14563192427158356
lux,2004,0.16323158144950867
lux,2005,0.18637990951538086
lux,2006,0.21417763829231262
lux,2007,0.1493290364742279
lux,2008,0.13297683000564575
lux,2009,0.111111119389534
lux,2010,0.15303605794906616
lux,2011,0.15868163108825684
lux,2012,0.18039214611053467
lux,2013,0.13725489377975464
lux,2014,0.22751322388648987
lux,2015,0.20780164003372192
lux,2016,0.28612926602363586
lux,2017,0.23498287796974182
lva,2000,0.3487761616706848
lva,2001,0.32956463098526
lva,2002,0.30214226245880127
lva,2003,0.30171334743499756
lva,2004,0.29135116934776306
lva,2005,0.2449648082256317
lva,2006,0.2697339951992035
lva,2007,0.32165783643722534
lva,2008,0.324565052986145
lva,2009,0.3570767641067505
lva,2010,0.2473365068435669
lva,2011,0.29574206471443176
lva,2012,0.2724839448928833
lva,2013,0.21798625588417053
lva,2014,0.24489566683769226
lva,2015,0.2966092526912689
lva,2016,0.25183823704719543
lva,2017,0.2517026960849762
mar,2000,0.0874929204583168
mar,2001,0.09076493978500366
mar,2002,0.09320085495710373
mar,2003,0.09546439349651337
mar,2004,0.09803593158721924
mar,2005,0.10061269253492355
mar,2006,0.10373834520578384
mar,2007,0.10689900815486908
mar,2008,0.10971058160066605
mar,2009,0.11196871846914291
mar,2010,0.11431104689836502
mar,2011,0.11804556101560593
mar,2012,0.12158069014549255
mar,2013,0.12353070825338364
mar,2014,0.12532579898834229
mar,2015,0.12643960118293762
mar,2016,0.12756669521331787
mar,2017,0.1272120177745819
mco,2000,0.31710922718048096
mco,2001,0.3184066116809845
mco,2002,0.32010847330093384
mco,2003,0.32062751054763794
mco,2004,0.3212311267852783
mco,2005,0.3211517333984375
mco,2006,0.3216605484485626
mco,2007,0.3220130503177643
mco,2008,0.3226828873157501
mco,2009,0.32313427329063416
mco,2010,0.32369714975357056
mco,2011,0.32359880208969116
mco,2012,0.3239721357822418
mco,2013,0.3240498900413513
mco,2014,0.3242974579334259
mco,2015,0.33376097679138184
mco,2016,0.3337409496307373
mco,2017,0.3337409496307373
mda,2000,0.253667950630188
mda,2001,0.28898972272872925
mda,2002,0.328361839056015
mda,2003,0.2702224552631378
mda,2004,0.32836392521858215
mda,2005,0.3078248202800751
mda,2006,0.32797738909721375
mda,2007,0.2696100175380707
mda,2008,0.3378978371620178
mda,2009,0.28478914499282837
mda,2010,0.30013084411621094
mda,2011,0.2824164032936096
mda,2012,0.3782649338245392
mda,2013,0.28861334919929504
mda,2014,0.31798434257507324
mda,2015,0.2619280517101288
mda,2016,0.28399741649627686
mda,2017,0.28991416096687317
mdg,2000,0.037956271320581436
mdg,2001,0.039314571768045425
mdg,2002,0.04053928330540657
mdg,2003,0.04114536568522453
mdg,2004,0.04376980662345886
mdg,2005,0.04688846692442894
mdg,2006,0.048893481492996216
mdg,2007,0.051750548183918
mdg,2008,0.055222462862730026
mdg,2009,0.05811333283782005
mdg,2010,0.061025187373161316
mdg,2011,0.06423784792423248
mdg,2012,0.06569252163171768
mdg,2013,0.07058245688676834
mdg,2014,0.07455956935882568
mdg,2015,0.07403405755758286
mdg,2016,0.07859886437654495
mdg,2017,0.07875631004571915
mdv,2000,0.1446463018655777
mdv,2001,0.16135121881961823
mdv,2002,0.1645732820034027
mdv,2003,0.1946467012166977
mdv,2004,0.19109712541103363
mdv,2005,0.22438135743141174
mdv,2006,0.23935112357139587
mdv,2007,0.25124335289001465
mdv,2008,0.2587457299232483
mdv,2009,0.266328364610672
mdv,2010,0.27298036217689514
mdv,2011,0.2795778512954712
mdv,2012,0.28449568152427673
mdv,2013,0.28995320200920105
mdv,2014,0.29591676592826843
mdv,2015,0.29859107732772827
mdv,2016,0.30278414487838745
mdv,2017,0.3026621341705322
mex,2000,0.19388534128665924
mex,2001,0.19738736748695374
mex,2002,0.19227094948291779
mex,2003,0.20131824910640717
mex,2004,0.20745417475700378
mex,2005,0.21451330184936523
mex,2006,0.22616103291511536
mex,2007,0.22405309975147247
mex,2008,0.23197326064109802
mex,2009,0.23533380031585693
mex,2010,0.2451329082250595
mex,2011,0.24828115105628967
mex,2012,0.25663861632347107
mex,2013,0.25865739583969116
mex,2014,0.26759400963783264
mex,2015,0.26702484488487244
mex,2016,0.2718343138694763
mex,2017,0.26878607273101807
mhl,2000,0.10926619172096252
mhl,2001,0.10944714397192001
mhl,2002,0.11088203638792038
mhl,2003,0.10775541514158249
mhl,2004,0.11073377728462219
mhl,2005,0.11089485883712769
mhl,2006,0.11133252084255219
mhl,2007,0.11213920265436172
mhl,2008,0.11252158880233765
mhl,2009,0.11528004705905914
mhl,2010,0.1131947785615921
mhl,2011,0.11443383246660233
mhl,2012,0.11524724215269089
mhl,2013,0.11533691734075546
mhl,2014,0.11512942612171173
mhl,2015,0.1180097684264183
mhl,2016,0.11890144646167755
mhl,2017,0.11873001605272293
mkd,2000,0.1665402203798294
mkd,2001,0.2001778781414032
mkd,2002,0.21552690863609314
mkd,2003,0.22172009944915771
mkd,2004,0.22928664088249207
mkd,2005,0.2418079823255539
mkd,2006,0.24050304293632507
mkd,2007,0.2572622001171112
mkd,2008,0.21778228878974915
mkd,2009,0.17003683745861053
mkd,2010,0.16823360323905945
mkd,2011,0.1461273580789566
mkd,2012,0.08045271039009094
mkd,2013,0.15139448642730713
mkd,2014,0.11992570757865906
mkd,2015,0.1153908520936966
mkd,2016,0.11277829855680466
mkd,2017,0.11107106506824493
mli,2000,0.03259163349866867
mli,2001,0.030484110116958618
mli,2002,0.031795434653759
mli,2003,0.030739301815629005
mli,2004,0.030601974576711655
mli,2005,0.031214289367198944
mli,2006,0.031935494393110275
mli,2007,0.03347565233707428
mli,2008,0.03450830280780792
mli,2009,0.034507427364587784
mli,2010,0.035013407468795776
mli,2011,0.03634382039308548
mli,2012,0.03649572655558586
mli,2013,0.03730078041553497
mli,2014,0.03862094506621361
mli,2015,0.04044783487915993
mli,2016,0.04326822608709335
mli,2017,0.044451456516981125
mlt,2000,0.20260994136333466
mlt,2001,0.2955409586429596
mlt,2002,0.37079694867134094
mlt,2003,0.44001534581184387
mlt,2004,0.3506453037261963
mlt,2005,0.3439551889896393
mlt,2006,0.3647282123565674
mlt,2007,0.41256412863731384
mlt,2008,0.46062272787094116
mlt,2009,0.4681641757488251
mlt,2010,0.4938051998615265
mlt,2011,0.4334389269351959
mlt,2012,0.34818267822265625
mlt,2013,0.3026973009109497
mlt,2014,0.3121267855167389
mlt,2015,0.3401084244251251
mlt,2016,0.3584938049316406
mlt,2017,0.35806623101234436
mmr,2000,0.04706814885139465
mmr,2001,0.047019921243190765
mmr,2002,0.049113355576992035
mmr,2003,0.050664450973272324
mmr,2004,0.051645372062921524
mmr,2005,0.05341384932398796
mmr,2006,0.05450475588440895
mmr,2007,0.0554097555577755
mmr,2008,0.04497737064957619
mmr,2009,0.059613846242427826
mmr,2010,0.061251021921634674
mmr,2011,0.0632638931274414
mmr,2012,0.0655197873711586
mmr,2013,0.06924170255661011
mmr,2014,0.07266850769519806
mmr,2015,0.07546575367450714
mmr,2016,0.07841138541698456
mmr,2017,0.08029811829328537
mne,2000,0.14675620198249817
mne,2001,0.14549550414085388
mne,2002,0.14498235285282135
mne,2003,0.14139065146446228
mne,2004,0.14724263548851013
mne,2005,0.13239136338233948
mne,2006,0.1350652277469635
mne,2007,0.08611765503883362
mne,2008,0.07811378687620163
mne,2009,0.047544922679662704
mne,2010,0.07038965076208115
mne,2011,0.075449638068676
mne,2012,0.07557640224695206
mne,2013,0.0753629058599472
mne,2014,0.07545708864927292
mne,2015,0.075373575091362
mne,2016,0.07557640224695206
mne,2017,0.07541413605213165
mng,2000,0.08246607333421707
mng,2001,0.08729644119739532
mng,2002,0.09401750564575195
mng,2003,0.10089090466499329
mng,2004,0.1087169423699379
mng,2005,0.11715550720691681
mng,2006,0.12660560011863708
mng,2007,0.13509255647659302
mng,2008,0.14328326284885406
mng,2009,0.14986564218997955
mng,2010,0.15637874603271484
mng,2011,0.16129326820373535
mng,2012,0.16550545394420624
mng,2013,0.16914929449558258
mng,2014,0.17194505035877228
mng,2015,0.1710960566997528
mng,2016,0.17148767411708832
mng,2017,0.17838521301746368
moz,2000,0.026449527591466904
moz,2001,0.026053523644804955
moz,2002,0.02607405185699463
moz,2003,0.026310445740818977
moz,2004,0.027230288833379745
moz,2005,0.02805124595761299
moz,2006,0.0316755585372448
moz,2007,0.03362894803285599
moz,2008,0.035936012864112854
moz,2009,0.03820600360631943
moz,2010,0.03899554908275604
moz,2011,0.04095618426799774
moz,2012,0.04333968460559845
moz,2013,0.0464433990418911
moz,2014,0.04966532811522484
moz,2015,0.0532473549246788
moz,2016,0.05670257285237312
moz,2017,0.05775170400738716
mrt,2000,0.035470668226480484
mrt,2001,0.0330173559486866
mrt,2002,0.03534300997853279
mrt,2003,0.03583196550607681
mrt,2004,0.03550591692328453
mrt,2005,0.04017544537782669
mrt,2006,0.0409015528857708
mrt,2007,0.04192076995968819
mrt,2008,0.04318022355437279
mrt,2009,0.04400808736681938
mrt,2010,0.04256179928779602
mrt,2011,0.04569881409406662
mrt,2012,0.04842491075396538
mrt,2013,0.04920245334506035
mrt,2014,0.05234748497605324
mrt,2015,0.05510646849870682
mrt,2016,0.056322380900382996
mrt,2017,0.05658874288201332
mus,2000,0.2110605239868164
mus,2001,0.1869651973247528
mus,2002,0.21853575110435486
mus,2003,0.2203909158706665
mus,2004,0.22072447836399078
mus,2005,0.28017479181289673
mus,2006,0.20166264474391937
mus,2007,0.2024448961019516
mus,2008,0.22572827339172363
mus,2009,0.2648671865463257
mus,2010,0.26809948682785034
mus,2011,0.2790273427963257
mus,2012,0.25128594040870667
mus,2013,0.22244516015052795
mus,2014,0.2925286591053009
mus,2015,0.229267880320549
mus,2016,0.2742740213871002
mus,2017,0.2402360439300537
mwi,2000,0.026429107412695885
mwi,2001,0.026838336139917374
mwi,2002,0.028177019208669662
mwi,2003,0.030452730134129524
mwi,2004,0.03338511288166046
mwi,2005,0.03634147718548775
mwi,2006,0.03940986469388008
mwi,2007,0.041403062641620636
mwi,2008,0.04389560595154762
mwi,2009,0.046449922025203705
mwi,2010,0.04787394776940346
mwi,2011,0.05227552726864815
mwi,2012,0.060381483286619186
mwi,2013,0.0656563863158226
mwi,2014,0.07097393274307251
mwi,2015,0.07542330771684647
mwi,2016,0.07969259470701218
mwi,2017,0.0816013440489769
mys,2000,0.2725503146648407
mys,2001,0.27766159176826477
mys,2002,0.28189268708229065
mys,2003,0.28442615270614624
mys,2004,0.2878141701221466
mys,2005,0.28906771540641785
mys,2006,0.28882068395614624
mys,2007,0.2876291275024414
mys,2008,0.2863113284111023
mys,2009,0.2848590612411499
mys,2010,0.2834455966949463
mys,2011,0.28214842081069946
mys,2012,0.2809241712093353
mys,2013,0.28074532747268677
mys,2014,0.28031471371650696
mys,2015,0.279947966337204
mys,2016,0.2787855863571167
mys,2017,0.27897074818611145
nam,2000,0.04157963767647743
nam,2001,0.04040643200278282
nam,2002,0.03971170634031296
nam,2003,0.039541568607091904
nam,2004,0.03975309804081917
nam,2005,0.04338726028800011
nam,2006,0.0477108359336853
nam,2007,0.053640805184841156
nam,2008,0.05902242287993431
nam,2009,0.061563100665807724
nam,2010,0.06692767143249512
nam,2011,0.06987394392490387
nam,2012,0.07002224028110504
nam,2013,0.074177086353302
nam,2014,0.07634419947862625
nam,2015,0.08158134669065475
nam,2016,0.08507060259580612
nam,2017,0.08387177437543869
ner,2000,0.032517313957214355
ner,2001,0.028338927775621414
ner,2002,0.028736084699630737
ner,2003,0.02642367035150528
ner,2004,0.025145137682557106
ner,2005,0.028519196435809135
ner,2006,0.028328245505690575
ner,2007,0.02888488955795765
ner,2008,0.02860458381474018
ner,2009,0.029491126537322998
ner,2010,0.030599847435951233
ner,2011,0.031550370156764984
ner,2012,0.03241229057312012
ner,2013,0.03379768878221512
ner,2014,0.03523360565304756
ner,2015,0.036498162895441055
ner,2016,0.039558347314596176
ner,2017,0.04048211872577667
nga,2000,0.02901834435760975
nga,2001,0.02989068441092968
nga,2002,0.03195960074663162
nga,2003,0.028742948547005653
nga,2004,0.031839773058891296
nga,2005,0.030065132305026054
nga,2006,0.034483905881643295
nga,2007,0.035505764186382294
nga,2008,0.03588850051164627
nga,2009,0.03762742877006531
nga,2010,0.03901251405477524
nga,2011,0.040169522166252136
nga,2012,0.04202398657798767
nga,2013,0.04184411093592644
nga,2014,0.046198152005672455
nga,2015,0.04776015877723694
nga,2016,0.050207700580358505
nga,2017,0.050825390964746475
nic,2000,0.1970382183790207
nic,2001,0.1997818797826767
nic,2002,0.20140598714351654
nic,2003,0.20309202373027802
nic,2004,0.20450960099697113
nic,2005,0.2075575590133667
nic,2006,0.21102453768253326
nic,2007,0.21474258601665497
nic,2008,0.21788935363292694
nic,2009,0.22043035924434662
nic,2010,0.22207434475421906
nic,2011,0.2235976904630661
nic,2012,0.22473177313804626
nic,2013,0.2265836000442505
nic,2014,0.2111644595861435
nic,2015,0.24003081023693085
nic,2016,0.23537781834602356
nic,2017,0.21944278478622437
niu,2000,0.19125942885875702
niu,2001,0.18808771669864655
niu,2002,0.18511587381362915
niu,2003,0.18243470788002014
niu,2004,0.18063296377658844
niu,2005,0.1803738921880722
niu,2006,0.18201667070388794
niu,2007,0.18408021330833435
niu,2008,0.18669940531253815
niu,2009,0.18893112242221832
niu,2010,0.1910724639892578
niu,2011,0.19385236501693726
niu,2012,0.1967223733663559
niu,2013,0.19930019974708557
niu,2014,0.2021954506635666
niu,2015,0.20532068610191345
niu,2016,0.20679570734500885
niu,2017,0.2678137421607971
nld,2000,0.35800701379776
nld,2001,0.3590092062950134
nld,2002,0.33527863025665283
nld,2003,0.37073028087615967
nld,2004,0.35687193274497986
nld,2005,0.31296584010124207
nld,2006,0.3554650545120239
nld,2007,0.29862290620803833
nld,2008,0.3042862117290497
nld,2009,0.3091418445110321
nld,2010,0.33224841952323914
nld,2011,0.3355019688606262
nld,2012,0.29724177718162537
nld,2013,0.28567278385162354
nld,2014,0.28535351157188416
nld,2015,0.2884849011898041
nld,2016,0.29354676604270935
nld,2017,0.29015588760375977
nor,2000,0.37101995944976807
nor,2001,0.36885514855384827
nor,2002,0.3443905711174011
nor,2003,0.2802313268184662
nor,2004,0.4065591096878052
nor,2005,0.296954482793808
nor,2006,0.2870997488498688
nor,2007,0.2851198613643646
nor,2008,0.31259647011756897
nor,2009,0.2976847290992737
nor,2010,0.33613669872283936
nor,2011,0.3463922142982483
nor,2012,0.29975467920303345
nor,2013,0.3173295855522156
nor,2014,0.262081116437912
nor,2015,0.34752944111824036
nor,2016,0.32742685079574585
nor,2017,0.30666449666023254
npl,2000,0.04973014071583748
npl,2001,0.05108514428138733
npl,2002,0.05426114797592163
npl,2003,0.053976286202669144
npl,2004,0.0552392341196537
npl,2005,0.0634431391954422
npl,2006,0.06737801432609558
npl,2007,0.06944987922906876
npl,2008,0.07138420641422272
npl,2009,0.0750737264752388
npl,2010,0.07763209193944931
npl,2011,0.07987262308597565
npl,2012,0.08170238137245178
npl,2013,0.08786839246749878
npl,2014,0.09097452461719513
npl,2015,0.09394847601652145
npl,2016,0.09683877974748611
npl,2017,0.09794501215219498
nru,2000,0.09699663519859314
nru,2001,0.09356489777565002
nru,2002,0.09438261389732361
nru,2003,0.09527673572301865
nru,2004,0.09547509998083115
nru,2005,0.09523633122444153
nru,2006,0.09435900300741196
nru,2007,0.09381834417581558
nru,2008,0.09410011023283005
nru,2009,0.09490956366062164
nru,2010,0.10290408879518509
nru,2011,0.1037842184305191
nru,2012,0.10472031682729721
nru,2013,0.10583576560020447
nru,2014,0.10719095170497894
nru,2015,0.096491739153862
nru,2016,0.1052505224943161
nru,2017,0.10558035969734192
nzl,2000,0.28841960430145264
nzl,2001,0.2794327437877655
nzl,2002,0.2694787383079529
nzl,2003,0.29244402050971985
nzl,2004,0.2781868577003479
nzl,2005,0.24676616489887238
nzl,2006,0.29344645142555237
nzl,2007,0.26123034954071045
nzl,2008,0.24595943093299866
nzl,2009,0.2564184367656708
nzl,2010,0.23859378695487976
nzl,2011,0.27226611971855164
nzl,2012,0.25994810461997986
nzl,2013,0.2503371238708496
nzl,2014,0.2611320912837982
nzl,2015,0.2615547776222229
nzl,2016,0.2620027959346771
nzl,2017,0.261730819940567
omn,2000,0.25334733724594116
omn,2001,0.2579360604286194
omn,2002,0.26982754468917847
omn,2003,0.27187108993530273
omn,2004,0.272539883852005
omn,2005,0.27299028635025024
omn,2006,0.27288705110549927
omn,2007,0.2733791768550873
omn,2008,0.2737298309803009
omn,2009,0.27562907338142395
omn,2010,0.27784261107444763
omn,2011,0.2801666557788849
omn,2012,0.2818891406059265
omn,2013,0.28449901938438416
omn,2014,0.2861623466014862
omn,2015,0.2872067987918854
omn,2016,0.28835365176200867
omn,2017,0.2887051999568939
pak,2000,0.04278234392404556
pak,2001,0.043006353080272675
pak,2002,0.04319656640291214
pak,2003,0.043334025889635086
pak,2004,0.043689921498298645
pak,2005,0.043989963829517365
pak,2006,0.04426650330424309
pak,2007,0.0449625663459301
pak,2008,0.04594745859503746
pak,2009,0.0469970777630806
pak,2010,0.04733135551214218
pak,2011,0.04803355783224106
pak,2012,0.04863561689853668
pak,2013,0.050601910799741745
pak,2014,0.05221432074904442
pak,2015,0.05350518971681595
pak,2016,0.054450199007987976
pak,2017,0.05421972647309303
pan,2000,0.2731141746044159
pan,2001,0.25762489438056946
pan,2002,0.2918659448623657
pan,2003,0.2912698984146118
pan,2004,0.2865878641605377
pan,2005,0.2448342889547348
pan,2006,0.2669207453727722
pan,2007,0.23946158587932587
pan,2008,0.28225114941596985
pan,2009,0.24627359211444855
pan,2010,0.25003722310066223
pan,2011,0.2643634080886841
pan,2012,0.2707776725292206
pan,2013,0.23951482772827148
pan,2014,0.28076234459877014
pan,2015,0.29322901368141174
pan,2016,0.28118404746055603
pan,2017,0.2800799608230591
per,2000,0.1309194713830948
per,2001,0.13869982957839966
per,2002,0.1462419480085373
per,2003,0.15233680605888367
per,2004,0.16223083436489105
per,2005,0.16938790678977966
per,2006,0.17976118624210358
per,2007,0.1904664784669876
per,2008,0.20054320991039276
per,2009,0.20867368578910828
per,2010,0.21618659794330597
per,2011,0.22264420986175537
per,2012,0.22894853353500366
per,2013,0.23280830681324005
per,2014,0.23764723539352417
per,2015,0.24130184948444366
per,2016,0.24519842863082886
per,2017,0.2442661076784134
phl,2000,0.07890547066926956
phl,2001,0.0803796797990799
phl,2002,0.08153645694255829
phl,2003,0.08235007524490356
phl,2004,0.0834290161728859
phl,2005,0.08430543541908264
phl,2006,0.08595011383295059
phl,2007,0.08721272647380829
phl,2008,0.08921300619840622
phl,2009,0.09146689623594284
phl,2010,0.09367518126964569
phl,2011,0.09607800841331482
phl,2012,0.0990607887506485
phl,2013,0.10176819562911987
phl,2014,0.1021333783864975
phl,2015,0.105928435921669
phl,2016,0.10832397639751434
phl,2017,0.1094023808836937
plw,2000,0.18296955525875092
plw,2001,0.18765480816364288
plw,2002,0.18989257514476776
plw,2003,0.19441047310829163
plw,2004,0.19827039539813995
plw,2005,0.20455670356750488
plw,2006,0.20842066407203674
plw,2007,0.20681001245975494
plw,2008,0.20753838121891022
plw,2009,0.20455609261989594
plw,2010,0.20949548482894897
plw,2011,0.22176173329353333
plw,2012,0.22706027328968048
plw,2013,0.2310909926891327
plw,2014,0.23446448147296906
plw,2015,0.23712226748466492
plw,2016,0.23067697882652283
plw,2017,0.23062598705291748
png,2000,0.04909326881170273
png,2001,0.05043749883770943
png,2002,0.05023014917969704
png,2003,0.05238833650946617
png,2004,0.05227309837937355
png,2005,0.05595659464597702
png,2006,0.05722862482070923
png,2007,0.059371426701545715
png,2008,0.06116797775030136
png,2009,0.059622377157211304
png,2010,0.06483840197324753
png,2011,0.06705951690673828
png,2012,0.06619539111852646
png,2013,0.06435130536556244
png,2014,0.0661839097738266
png,2015,0.07397563010454178
png,2016,0.07303470373153687
png,2017,0.07407954335212708
pol,2000,0.3634778559207916
pol,2001,0.35569173097610474
pol,2002,0.34839749336242676
pol,2003,0.33974722027778625
pol,2004,0.3539969027042389
pol,2005,0.3609715700149536
pol,2006,0.3278808891773224
pol,2007,0.35687509179115295
pol,2008,0.32713934779167175
pol,2009,0.34237727522850037
pol,2010,0.36308881640434265
pol,2011,0.36746832728385925
pol,2012,0.37670981884002686
pol,2013,0.3767494559288025
pol,2014,0.3853127062320709
pol,2015,0.3757001459598541
pol,2016,0.3773585259914398
pol,2017,0.37649625539779663
prk,2000,0.07209453731775284
prk,2001,0.07933011651039124
prk,2002,0.08783410489559174
prk,2003,0.0962885171175003
prk,2004,0.10190640389919281
prk,2005,0.10495300590991974
prk,2006,0.10608712583780289
prk,2007,0.10648459196090698
prk,2008,0.10741371661424637
prk,2009,0.10888002067804337
prk,2010,0.1112750843167305
prk,2011,0.11451930552721024
prk,2012,0.11829181015491486
prk,2013,0.12189837545156479
prk,2014,0.12514419853687286
prk,2015,0.12808875739574432
prk,2016,0.12969347834587097
prk,2017,0.12996400892734528
prt,2000,0.3206388056278229
prt,2001,0.30463704466819763
prt,2002,0.2248835265636444
prt,2003,0.2592508792877197
prt,2004,0.2725195586681366
prt,2005,0.2860397696495056
prt,2006,0.299847275018692
prt,2007,0.3131093978881836
prt,2008,0.2497478872537613
prt,2009,0.2253582775592804
prt,2010,0.21300692856311798
prt,2011,0.2545526623725891
prt,2012,0.22541400790214539
prt,2013,0.22244754433631897
prt,2014,0.25881409645080566
prt,2015,0.2601247727870941
prt,2016,0.2480054795742035
prt,2017,0.24900004267692566
pry,2000,0.1454172134399414
pry,2001,0.1490727663040161
pry,2002,0.1527550220489502
pry,2003,0.15947744250297546
pry,2004,0.16571876406669617
pry,2005,0.17209908366203308
pry,2006,0.17834585905075073
pry,2007,0.1827077865600586
pry,2008,0.18637177348136902
pry,2009,0.18998439610004425
pry,2010,0.19517439603805542
pry,2011,0.19960272312164307
pry,2012,0.20390421152114868
pry,2013,0.2075316309928894
pry,2014,0.21057069301605225
pry,2015,0.212596595287323
pry,2016,0.215518057346344
pry,2017,0.21544182300567627
qat,2000,0.2677054703235626
qat,2001,0.27107444405555725
qat,2002,0.27343541383743286
qat,2003,0.2756158411502838
qat,2004,0.2777520418167114
qat,2005,0.27890220284461975
qat,2006,0.28038936853408813
qat,2007,0.28193604946136475
qat,2008,0.284392774105072
qat,2009,0.2864755690097809
qat,2010,0.28801843523979187
qat,2011,0.2883550524711609
qat,2012,0.2885481119155884
qat,2013,0.2879774570465088
qat,2014,0.2873717248439789
qat,2015,0.28766167163848877
qat,2016,0.2881604731082916
qat,2017,0.28818756341934204
rou,2000,0.19486527144908905
rou,2001,0.21287421882152557
rou,2002,0.23989959061145782
rou,2003,0.237753763794899
rou,2004,0.19795626401901245
rou,2005,0.23217584192752838
rou,2006,0.21579910814762115
rou,2007,0.2249899059534073
rou,2008,0.21229535341262817
rou,2009,0.23274825513362885
rou,2010,0.23386703431606293
rou,2011,0.2299608439207077
rou,2012,0.23782587051391602
rou,2013,0.23139306902885437
rou,2014,0.22046425938606262
rou,2015,0.23517122864723206
rou,2016,0.2342366874217987
rou,2017,0.23070299625396729
rus,2000,0.22430461645126343
rus,2001,0.229643777012825
rus,2002,0.2350791096687317
rus,2003,0.24060986936092377
rus,2004,0.24688532948493958
rus,2005,0.25298944115638733
rus,2006,0.258818656206131
rus,2007,0.263990193605423
rus,2008,0.2688826322555542
rus,2009,0.27272239327430725
rus,2010,0.27640965580940247
rus,2011,0.27952641248703003
rus,2012,0.28249436616897583
rus,2013,0.28500741720199585
rus,2014,0.287297785282135
rus,2015,0.2896866500377655
rus,2016,0.2909420430660248
rus,2017,0.2890577018260956
rwa,2000,0.03921721130609512
rwa,2001,0.040671370923519135
rwa,2002,0.04108938202261925
rwa,2003,0.04383565112948418
rwa,2004,0.04663548618555069
rwa,2005,0.0493900328874588
rwa,2006,0.05269482731819153
rwa,2007,0.056735921651124954
rwa,2008,0.061021797358989716
rwa,2009,0.06563836336135864
rwa,2010,0.07353479415178299
rwa,2011,0.08074351400136948
rwa,2012,0.0879870131611824
rwa,2013,0.0936552882194519
rwa,2014,0.09932863712310791
rwa,2015,0.10388898849487305
rwa,2016,0.10750221461057663
rwa,2017,0.10916446894407272
sau,2000,0.222470223903656
sau,2001,0.2264491319656372
sau,2002,0.23404881358146667
sau,2003,0.23748017847537994
sau,2004,0.24067527055740356
sau,2005,0.24305856227874756
sau,2006,0.24490293860435486
sau,2007,0.24722564220428467
sau,2008,0.24992269277572632
sau,2009,0.25259751081466675
sau,2010,0.2551649212837219
sau,2011,0.2572038769721985
sau,2012,0.2591010332107544
sau,2013,0.2611553966999054
sau,2014,0.2628462016582489
sau,2015,0.26535019278526306
sau,2016,0.2672802805900574
sau,2017,0.2671312093734741
sdn,2000,0.03913205489516258
sdn,2001,0.03995601087808609
sdn,2002,0.040599189698696136
sdn,2003,0.04153794050216675
sdn,2004,0.04386359825730324
sdn,2005,0.04446178674697876
sdn,2006,0.04545166715979576
sdn,2007,0.04643876478075981
sdn,2008,0.048432957381010056
sdn,2009,0.04986670985817909
sdn,2010,0.051048751920461655
sdn,2011,0.05219647288322449
sdn,2012,0.05273428186774254
sdn,2013,0.05489880591630936
sdn,2014,0.059826601296663284
sdn,2015,0.06027616560459137
sdn,2016,0.06080649048089981
sdn,2017,0.06187942251563072
sen,2000,0.036359887570142746
sen,2001,0.03485545888543129
sen,2002,0.03172759711742401
sen,2003,0.04173761233687401
sen,2004,0.04699373617768288
sen,2005,0.049341797828674316
sen,2006,0.05220290273427963
sen,2007,0.05538889765739441
sen,2008,0.05785779654979706
sen,2009,0.05949251726269722
sen,2010,0.06222468614578247
sen,2011,0.06551152467727661
sen,2012,0.06830132752656937
sen,2013,0.07115013152360916
sen,2014,0.07752911001443863
sen,2015,0.08103980123996735
sen,2016,0.08360651880502701
sen,2017,0.08421646803617477
sgp,2000,0.33689984679222107
sgp,2001,0.3857877552509308
sgp,2002,0.25115177035331726
sgp,2003,0.25748252868652344
sgp,2004,0.3497556746006012
sgp,2005,0.3431447446346283
sgp,2006,0.3841162919998169
sgp,2007,0.31584638357162476
sgp,2008,0.3202116787433624
sgp,2009,0.2538021504878998
sgp,2010,0.3332539498806
sgp,2011,0.3042120933532715
sgp,2012,0.3326786458492279
sgp,2013,0.2451438009738922
sgp,2014,0.30967551469802856
sgp,2015,0.38817641139030457
sgp,2016,0.38144561648368835
sgp,2017,0.3635251522064209
slb,2000,0.09997712075710297
slb,2001,0.10027844458818436
slb,2002,0.10128141194581985
slb,2003,0.10273778438568115
slb,2004,0.10174068063497543
slb,2005,0.10239086300134659
slb,2006,0.10314691811800003
slb,2007,0.10589087754487991
slb,2008,0.10806536674499512
slb,2009,0.1092706099152565
slb,2010,0.10957200825214386
