country,year,fufive12
ltu,2003,0.020629512146115303
ltu,2004,0.03926074132323265
ltu,2005,0.04320423677563667
ltu,2006,0.03980482742190361
ltu,2007,0.04977375641465187
ltu,2008,0.05304891988635063
ltu,2009,0.08432147651910782
ltu,2010,0.09291521459817886
ltu,2011,0.0617481991648674
ltu,2012,0.07603905349969864
ltu,2013,0.07026916742324829
ltu,2014,0.07345085591077805
ltu,2015,0.03316674381494522
ltu,2016,0.056597623974084854
ltu,2017,0.057020172476768494
lux,2000,0.019230766221880913
lux,2001,0.024945175275206566
lux,2002,0.03762541711330414
lux,2003,0.02459060214459896
lux,2004,0.014102565124630928
lux,2005,0.0
lux,2006,0.029868578538298607
lux,2007,0.030864199623465538
lux,2008,0.06535948067903519
lux,2009,0.04901960864663124
lux,2010,0.06831119954586029
lux,2011,0.03909313678741455
lux,2012,0.021568626165390015
lux,2013,0.02396513894200325
lux,2014,0.0239651408046484
lux,2015,0.03168119117617607
lux,2016,0.015432098880410194
lux,2017,0.023148149251937866
lva,2000,0.015439758077263832
lva,2001,0.01387924887239933
lva,2002,0.026105262339115143
lva,2003,0.021274350583553314
lva,2004,0.041040778160095215
lva,2005,0.03137701749801636
lva,2006,0.020759696140885353
lva,2007,0.016588376834988594
lva,2008,0.03502919152379036
lva,2009,0.0411510095000267
lva,2010,0.06288032233715057
lva,2011,0.03987341374158859
lva,2012,0.06385695934295654
lva,2013,0.019909502938389778
lva,2014,0.01682109758257866
lva,2015,0.028322439640760422
lva,2016,0.02095331996679306
lva,2017,0.02124873921275139
mar,2000,0.07916849851608276
mar,2001,0.08477266877889633
mar,2002,0.08818302303552628
mar,2003,0.08953159302473068
mar,2004,0.09186603873968124
mar,2005,0.09444111585617065
mar,2006,0.09675347805023193
mar,2007,0.09833049774169922
mar,2008,0.09863193333148956
mar,2009,0.0980968251824379
mar,2010,0.09701381623744965
mar,2011,0.09539805352687836
mar,2012,0.09402689337730408
mar,2013,0.09254631400108337
mar,2014,0.09151230752468109
mar,2015,0.0909515991806984
mar,2016,0.09075172245502472
mar,2017,0.09048996865749359
mco,2000,0.02121526561677456
mco,2001,0.0213937945663929
mco,2002,0.02179703675210476
mco,2003,0.021994279697537422
mco,2004,0.022225966677069664
mco,2005,0.02218208834528923
mco,2006,0.022425075992941856
mco,2007,0.02266787365078926
mco,2008,0.022934701293706894
mco,2009,0.02315206453204155
mco,2010,0.02340821735560894
mco,2011,0.023345796391367912
mco,2012,0.02361655794084072
mco,2013,0.023871665820479393
mco,2014,0.024168653413653374
mco,2015,0.04888354241847992
mco,2016,0.04876021295785904
mco,2017,0.04876021295785904
mda,2000,0.0793648511171341
mda,2001,0.0517323799431324
mda,2002,0.06528854370117188
mda,2003,0.06925579905509949
mda,2004,0.052323322743177414
mda,2005,0.06710002571344376
mda,2006,0.04141935333609581
mda,2007,0.08068069070577621
mda,2008,0.09726495295763016
mda,2009,0.12570199370384216
mda,2010,0.06294074654579163
mda,2011,0.09550561755895615
mda,2012,0.05968084558844566
mda,2013,0.06860774010419846
mda,2014,0.16522091627120972
mda,2015,0.1891869306564331
mda,2016,0.14022445678710938
mda,2017,0.14012587070465088
mdg,2000,0.035451486706733704
mdg,2001,0.03731155768036842
mdg,2002,0.0390489436686039
mdg,2003,0.0409359410405159
mdg,2004,0.045100513845682144
mdg,2005,0.05021756514906883
mdg,2006,0.053381387144327164
mdg,2007,0.05535651743412018
mdg,2008,0.056315869092941284
mdg,2009,0.0567595548927784
mdg,2010,0.05758236348628998
mdg,2011,0.05953536555171013
mdg,2012,0.060621730983257294
mdg,2013,0.061210088431835175
mdg,2014,0.06182466819882393
mdg,2015,0.06165517121553421
mdg,2016,0.06183881312608719
mdg,2017,0.06310921162366867
mdv,2000,0.04701294004917145
mdv,2001,0.05026790127158165
mdv,2002,0.0481465645134449
mdv,2003,0.052745405584573746
mdv,2004,0.04905720427632332
mdv,2005,0.05445534735918045
mdv,2006,0.05565198138356209
mdv,2007,0.05454055964946747
mdv,2008,0.052287984639406204
mdv,2009,0.0496370755136013
mdv,2010,0.04724515601992607
mdv,2011,0.04384232684969902
mdv,2012,0.04234100878238678
mdv,2013,0.04045967757701874
mdv,2014,0.03884577006101608
mdv,2015,0.03827967867255211
mdv,2016,0.03642106056213379
mdv,2017,0.03665170073509216
mex,2000,0.06099780276417732
mex,2001,0.06278711557388306
mex,2002,0.06311209499835968
mex,2003,0.05806398391723633
mex,2004,0.05509459227323532
mex,2005,0.056164976209402084
mex,2006,0.05595565214753151
mex,2007,0.05602099746465683
mex,2008,0.06324261426925659
mex,2009,0.06623966246843338
mex,2010,0.06694229692220688
mex,2011,0.07215815782546997
mex,2012,0.07574538886547089
mex,2013,0.07182955741882324
mex,2014,0.07080940157175064
mex,2015,0.07642441242933273
mex,2016,0.07813955098390579
mex,2017,0.08231867849826813
mhl,2000,0.04556821659207344
mhl,2001,0.046729374676942825
mhl,2002,0.04838435724377632
mhl,2003,0.047925181686878204
mhl,2004,0.04985136538743973
mhl,2005,0.050799623131752014
mhl,2006,0.05167852342128754
mhl,2007,0.05269714072346687
mhl,2008,0.0545402355492115
mhl,2009,0.05458493530750275
mhl,2010,0.055139247328042984
mhl,2011,0.056135326623916626
mhl,2012,0.05555379018187523
mhl,2013,0.05624086409807205
mhl,2014,0.05596103519201279
mhl,2015,0.05593888461589813
mhl,2016,0.05841272696852684
mhl,2017,0.05641813203692436
mkd,2000,0.023461032658815384
mkd,2001,0.028015438467264175
mkd,2002,0.03303183242678642
mkd,2003,0.03920983523130417
mkd,2004,0.046315908432006836
mkd,2005,0.053636547178030014
mkd,2006,0.05175788328051567
mkd,2007,0.019737930968403816
mkd,2008,0.06010187044739723
mkd,2009,0.023451777175068855
mkd,2010,0.016807319596409798
mkd,2011,0.03188055008649826
mkd,2012,0.03927202895283699
mkd,2013,0.028209002688527107
mkd,2014,0.03476611152291298
mkd,2015,0.03581983968615532
mkd,2016,0.03642690181732178
mkd,2017,0.03682359308004379
mli,2000,0.03317292034626007
mli,2001,0.03364969417452812
mli,2002,0.038709674030542374
mli,2003,0.04201697185635567
mli,2004,0.047208018600940704
mli,2005,0.0524764321744442
mli,2006,0.056043583899736404
mli,2007,0.05820770934224129
mli,2008,0.05964405834674835
mli,2009,0.05814692750573158
mli,2010,0.05899938568472862
mli,2011,0.06081688776612282
mli,2012,0.06296064704656601
mli,2013,0.06383638828992844
mli,2014,0.06451243907213211
mli,2015,0.06546495854854584
mli,2016,0.06807632744312286
mli,2017,0.06863722205162048
mlt,2000,0.029685745015740395
mlt,2001,0.03121322952210903
mlt,2002,0.01964191347360611
mlt,2003,0.021346470341086388
mlt,2004,0.010575138963758945
mlt,2005,0.0
mlt,2006,0.0
mlt,2007,0.0
mlt,2008,0.0
mlt,2009,0.0
mlt,2010,0.009615384042263031
mlt,2011,0.009615384973585606
mlt,2012,0.009259258396923542
mlt,2013,0.014393939636647701
mlt,2014,0.0195574089884758
mlt,2015,0.023768099024891853
mlt,2016,0.013661407865583897
mlt,2017,0.013661407865583897
mmr,2000,0.05468086153268814
mmr,2001,0.052571795880794525
mmr,2002,0.05451331287622452
mmr,2003,0.055475372821092606
mmr,2004,0.05611417442560196
mmr,2005,0.05744973197579384
mmr,2006,0.058636799454689026
mmr,2007,0.05958562344312668
mmr,2008,0.048024725168943405
mmr,2009,0.06334973871707916
mmr,2010,0.06429790705442429
mmr,2011,0.06420781463384628
mmr,2012,0.06399746984243393
mmr,2013,0.06433320790529251
mmr,2014,0.0655532032251358
mmr,2015,0.06687049567699432
mmr,2016,0.06814344227313995
mmr,2017,0.06861735135316849
mne,2000,0.02545860968530178
mne,2001,0.025726594030857086
mne,2002,0.025647195056080818
mne,2003,0.026214806362986565
mne,2004,0.02237514965236187
mne,2005,0.0274756271392107
mne,2006,0.02558678574860096
mne,2007,0.03105158917605877
mne,2008,0.02197919972240925
mne,2009,0.02326723001897335
mne,2010,0.022065894678235054
mne,2011,0.02240579016506672
mne,2012,0.023128554224967957
mne,2013,0.021911263465881348
mne,2014,0.022448301315307617
mne,2015,0.02197212539613247
mne,2016,0.023128556087613106
mne,2017,0.022203410044312477
mng,2000,0.032212115824222565
mng,2001,0.03461190685629845
mng,2002,0.037673868238925934
mng,2003,0.04085468873381615
mng,2004,0.04418747127056122
mng,2005,0.04777299612760544
mng,2006,0.05163903161883354
mng,2007,0.05423501133918762
mng,2008,0.0562162883579731
mng,2009,0.057905163615942
mng,2010,0.05922488123178482
mng,2011,0.059954363852739334
mng,2012,0.06035331264138222
mng,2013,0.06052150949835777
mng,2014,0.06050308048725128
mng,2015,0.05908374488353729
mng,2016,0.05805619806051254
mng,2017,0.058806560933589935
moz,2000,0.04306872934103012
moz,2001,0.043341491371393204
moz,2002,0.04319571703672409
moz,2003,0.0432264469563961
moz,2004,0.04483819380402565
moz,2005,0.04683910682797432
moz,2006,0.05295811593532562
moz,2007,0.056004226207733154
moz,2008,0.05825822427868843
moz,2009,0.06041963770985603
moz,2010,0.06048029288649559
moz,2011,0.06271199136972427
moz,2012,0.06510788947343826
moz,2013,0.0671364814043045
moz,2014,0.06885158270597458
moz,2015,0.07114052772521973
moz,2016,0.07308076322078705
moz,2017,0.07405799627304077
mrt,2000,0.0543864481151104
mrt,2001,0.053250961005687714
mrt,2002,0.059645961970090866
mrt,2003,0.0614883117377758
mrt,2004,0.06031794100999832
mrt,2005,0.06765143573284149
mrt,2006,0.06930508464574814
mrt,2007,0.07291705161333084
mrt,2008,0.07631634175777435
mrt,2009,0.07749386131763458
mrt,2010,0.07384079694747925
mrt,2011,0.07809972018003464
mrt,2012,0.08215208351612091
mrt,2013,0.0825243592262268
mrt,2014,0.08265383541584015
mrt,2015,0.08306536823511124
mrt,2016,0.08247222751379013
mrt,2017,0.08258276432752609
mus,2000,0.044356297701597214
mus,2001,0.033647168427705765
mus,2002,0.0417754091322422
mus,2003,0.01913580112159252
mus,2004,0.03706035017967224
mus,2005,0.05637906491756439
mus,2006,0.08197880536317825
mus,2007,0.04535995423793793
mus,2008,0.055730726569890976
mus,2009,0.061157628893852234
mus,2010,0.020128021016716957
mus,2011,0.06354445964097977
mus,2012,0.06412966549396515
mus,2013,0.06634768843650818
mus,2014,0.04777476191520691
mus,2015,0.08097166568040848
mus,2016,0.09746982157230377
mus,2017,0.09574468433856964
mwi,2000,0.03708760067820549
mwi,2001,0.038692742586135864
mwi,2002,0.04125416651368141
mwi,2003,0.04443550854921341
mwi,2004,0.0476301871240139
mwi,2005,0.050534605979919434
mwi,2006,0.052097171545028687
mwi,2007,0.05279918760061264
mwi,2008,0.05450119078159332
mwi,2009,0.05564330145716667
mwi,2010,0.057115647941827774
mwi,2011,0.05897141247987747
mwi,2012,0.06249983236193657
mwi,2013,0.06405691802501678
mwi,2014,0.06480810046195984
mwi,2015,0.06541210412979126
mwi,2016,0.06575068831443787
mwi,2017,0.06764152646064758
mys,2000,0.045728135854005814
mys,2001,0.04400961846113205
mys,2002,0.042896777391433716
mys,2003,0.04232311248779297
mys,2004,0.042122114449739456
mys,2005,0.04194141551852226
mys,2006,0.041164807975292206
mys,2007,0.041298046708106995
mys,2008,0.040745753794908524
mys,2009,0.040041614323854446
mys,2010,0.039542220532894135
mys,2011,0.0392557792365551
mys,2012,0.038649074733257294
mys,2013,0.03953203186392784
mys,2014,0.0399535670876503
mys,2015,0.0407215878367424
mys,2016,0.04166439175605774
mys,2017,0.04234537482261658
nam,2000,0.036768171936273575
nam,2001,0.035809360444545746
nam,2002,0.03582493215799332
nam,2003,0.03646259382367134
nam,2004,0.03721395879983902
nam,2005,0.03947152942419052
nam,2006,0.04220866784453392
nam,2007,0.045610252767801285
nam,2008,0.04784766584634781
nam,2009,0.04730074107646942
nam,2010,0.04916585609316826
nam,2011,0.04960178956389427
nam,2012,0.0493084080517292
nam,2013,0.0515613816678524
nam,2014,0.05287643149495125
nam,2015,0.054361239075660706
nam,2016,0.055750999599695206
nam,2017,0.055882666260004044
ner,2000,0.026049455627799034
ner,2001,0.025125332176685333
ner,2002,0.028225021436810493
ner,2003,0.028331903740763664
ner,2004,0.029990646988153458
ner,2005,0.03765737637877464
ner,2006,0.04123838245868683
ner,2007,0.04568398743867874
ner,2008,0.04942523315548897
ner,2009,0.05197411775588989
ner,2010,0.05402153357863426
ner,2011,0.054410599172115326
ner,2012,0.055122505873441696
ner,2013,0.05569107457995415
ner,2014,0.05824289470911026
ner,2015,0.05973568931221962
ner,2016,0.0637483224272728
ner,2017,0.06529351323843002
nga,2000,0.025109978392720222
nga,2001,0.02675718069076538
nga,2002,0.029618050903081894
nga,2003,0.027825552970170975
nga,2004,0.03195828199386597
nga,2005,0.031089287251234055
nga,2006,0.03617830201983452
nga,2007,0.038319181650877
nga,2008,0.040041733533144
nga,2009,0.041736263781785965
nga,2010,0.0414615273475647
nga,2011,0.04017600044608116
nga,2012,0.04023519903421402
nga,2013,0.03853519260883331
nga,2014,0.04112071171402931
nga,2015,0.04154954105615616
nga,2016,0.04275377094745636
nga,2017,0.04352380707859993
nic,2000,0.07688909769058228
nic,2001,0.07757548242807388
nic,2002,0.07732053846120834
nic,2003,0.07714004814624786
nic,2004,0.07677441835403442
nic,2005,0.07663081586360931
nic,2006,0.07627010345458984
nic,2007,0.07596160471439362
nic,2008,0.07580330967903137
nic,2009,0.07572537660598755
nic,2010,0.07540597766637802
nic,2011,0.0751638263463974
nic,2012,0.07518855482339859
nic,2013,0.07516247034072876
nic,2014,0.07679127901792526
nic,2015,0.07367027550935745
nic,2016,0.07497870922088623
nic,2017,0.07515005022287369
niu,2000,0.0
niu,2001,0.0
niu,2002,0.0
niu,2003,0.0
niu,2004,0.0
niu,2005,0.0
niu,2006,0.0
niu,2007,0.0
niu,2008,0.0
niu,2009,0.0
niu,2010,0.0
niu,2011,0.0
niu,2012,0.0
niu,2013,0.0
niu,2014,0.0
niu,2015,0.0
niu,2016,0.0
niu,2017,0.0
nld,2000,0.03363754227757454
nld,2001,0.03530832752585411
nld,2002,0.04368413984775543
nld,2003,0.04721958935260773
nld,2004,0.0359317809343338
nld,2005,0.06246775761246681
nld,2006,0.04611748084425926
nld,2007,0.07272855192422867
nld,2008,0.05734669417142868
nld,2009,0.04563891515135765
nld,2010,0.049411918967962265
nld,2011,0.05108921602368355
nld,2012,0.053067438304424286
nld,2013,0.06501606851816177
nld,2014,0.07839497923851013
nld,2015,0.06774372607469559
nld,2016,0.06692270934581757
nld,2017,0.06320378929376602
nor,2000,0.011102092452347279
nor,2001,0.010409005917608738
nor,2002,0.004444445017725229
nor,2003,0.012394865043461323
nor,2004,0.014107883907854557
nor,2005,0.009939012117683887
nor,2006,0.03608391806483269
nor,2007,0.009521270170807838
nor,2008,0.014719001017510891
nor,2009,0.01789502240717411
nor,2010,0.023212438449263573
nor,2011,0.012420931831002235
nor,2012,0.017252711579203606
nor,2013,0.030216850340366364
nor,2014,0.02298588864505291
nor,2015,0.02056501805782318
nor,2016,0.024314502254128456
nor,2017,0.024259669706225395
npl,2000,0.07611910998821259
npl,2001,0.07985401153564453
npl,2002,0.08694721758365631
npl,2003,0.08756744116544724
npl,2004,0.0882100984454155
npl,2005,0.09794369339942932
npl,2006,0.09921590238809586
npl,2007,0.09722620993852615
npl,2008,0.09509989619255066
npl,2009,0.09624025225639343
npl,2010,0.0962425246834755
npl,2011,0.09593750536441803
npl,2012,0.09494403749704361
npl,2013,0.09876704216003418
npl,2014,0.09899090975522995
npl,2015,0.09872094541788101
npl,2016,0.09786079078912735
npl,2017,0.09829746186733246
nru,2000,0.07600399851799011
nru,2001,0.07124795764684677
nru,2002,0.07232430577278137
nru,2003,0.07277190685272217
nru,2004,0.07314461469650269
nru,2005,0.07409980893135071
nru,2006,0.07593829184770584
nru,2007,0.07766637951135635
nru,2008,0.07903748750686646
nru,2009,0.07985900342464447
nru,2010,0.09398332983255386
nru,2011,0.09468678385019302
nru,2012,0.09527301788330078
nru,2013,0.09576370567083359
nru,2014,0.09614278376102448
nru,2015,0.07216981053352356
nru,2016,0.08649105578660965
nru,2017,0.08649107068777084
nzl,2000,0.011291674338281155
nzl,2001,0.011813241988420486
nzl,2002,0.023269761353731155
nzl,2003,0.03627399727702141
nzl,2004,0.038975346833467484
nzl,2005,0.025241674855351448
nzl,2006,0.027589164674282074
nzl,2007,0.009233061224222183
nzl,2008,0.02695494145154953
nzl,2009,0.02320142462849617
nzl,2010,0.03027522936463356
nzl,2011,0.031118053942918777
nzl,2012,0.039292894303798676
nzl,2013,0.019931890070438385
nzl,2014,0.03062473237514496
nzl,2015,0.03087182156741619
nzl,2016,0.031133707612752914
nzl,2017,0.030974727123975754
omn,2000,0.02641989104449749
omn,2001,0.02563532441854477
omn,2002,0.024728886783123016
omn,2003,0.024265030398964882
omn,2004,0.024045728147029877
omn,2005,0.02393551729619503
omn,2006,0.024155091494321823
omn,2007,0.024410290643572807
omn,2008,0.024478914216160774
omn,2009,0.02449364960193634
omn,2010,0.024537665769457817
omn,2011,0.024603785946965218
omn,2012,0.024625591933727264
omn,2013,0.02440917305648327
omn,2014,0.024256665259599686
omn,2015,0.023895086720585823
omn,2016,0.023583615198731422
omn,2017,0.023373806849122047
pak,2000,0.06749238818883896
pak,2001,0.07156539708375931
pak,2002,0.07515989243984222
pak,2003,0.07704145461320877
pak,2004,0.07814587652683258
pak,2005,0.07919755578041077
pak,2006,0.08042362332344055
pak,2007,0.08240225911140442
pak,2008,0.08542795479297638
pak,2009,0.08761411905288696
pak,2010,0.08802974969148636
pak,2011,0.08678983151912689
pak,2012,0.08589375019073486
pak,2013,0.08575448393821716
pak,2014,0.0880540981888771
pak,2015,0.09017595648765564
pak,2016,0.09196683019399643
pak,2017,0.09171229600906372
pan,2000,0.060823772102594376
pan,2001,0.04381133243441582
pan,2002,0.07082149386405945
pan,2003,0.059864919632673264
pan,2004,0.06785453110933304
pan,2005,0.06371024250984192
pan,2006,0.08820721507072449
pan,2007,0.0918663963675499
pan,2008,0.08479063957929611
pan,2009,0.08815598487854004
pan,2010,0.10247894376516342
pan,2011,0.10379862040281296
pan,2012,0.06665221601724625
pan,2013,0.06504184752702713
pan,2014,0.09074648469686508
pan,2015,0.07815013825893402
pan,2016,0.07771781086921692
pan,2017,0.07767330855131149
per,2000,0.050034262239933014
per,2001,0.04871881753206253
per,2002,0.04834946244955063
per,2003,0.048732057213783264
per,2004,0.04985419660806656
per,2005,0.05005160719156265
per,2006,0.0501667782664299
per,2007,0.04934773966670036
per,2008,0.04641364887356758
per,2009,0.04331415519118309
per,2010,0.04532415047287941
per,2011,0.04479878395795822
per,2012,0.04303223267197609
per,2013,0.04158598929643631
per,2014,0.040224481374025345
per,2015,0.03906514495611191
per,2016,0.037816550582647324
per,2017,0.03768610954284668
phl,2000,0.051527541130781174
phl,2001,0.05178484320640564
phl,2002,0.0516425222158432
phl,2003,0.05153721943497658
phl,2004,0.05206509679555893
phl,2005,0.052813488990068436
phl,2006,0.05300603061914444
phl,2007,0.052836719900369644
phl,2008,0.05318315699696541
phl,2009,0.05451693758368492
phl,2010,0.05637437477707863
phl,2011,0.05844064801931381
phl,2012,0.060220930725336075
phl,2013,0.0619107149541378
phl,2014,0.06237521022558212
phl,2015,0.06445811688899994
phl,2016,0.06476850807666779
phl,2017,0.06477703154087067
plw,2000,0.06264260411262512
plw,2001,0.0624336376786232
plw,2002,0.05581951513886452
plw,2003,0.055322952568531036
plw,2004,0.05472077429294586
plw,2005,0.06174292415380478
plw,2006,0.0608292780816555
plw,2007,0.05244692042469978
plw,2008,0.05158963054418564
plw,2009,0.05079567804932594
plw,2010,0.04993854835629463
plw,2011,0.05900319293141365
plw,2012,0.0580478198826313
plw,2013,0.057210393249988556
plw,2014,0.05614370107650757
plw,2015,0.05498833209276199
plw,2016,0.03597663342952728
plw,2017,0.035975124686956406
png,2000,0.04582441598176956
png,2001,0.04708746075630188
png,2002,0.04609274864196777
png,2003,0.049212437123060226
png,2004,0.05156268551945686
png,2005,0.05261227488517761
png,2006,0.0541173480451107
png,2007,0.054447535425424576
png,2008,0.055307190865278244
png,2009,0.05666631832718849
png,2010,0.05828113481402397
png,2011,0.05974556878209114
png,2012,0.061191126704216
png,2013,0.06202566623687744
png,2014,0.061652034521102905
png,2015,0.06176288425922394
png,2016,0.06321686506271362
png,2017,0.06399204581975937
pol,2000,0.05751491338014603
pol,2001,0.06987649947404861
pol,2002,0.06778791546821594
pol,2003,0.0700780525803566
pol,2004,0.06330804526805878
pol,2005,0.06029072031378746
pol,2006,0.0505203939974308
pol,2007,0.04379001632332802
pol,2008,0.03982709348201752
pol,2009,0.03577512502670288
pol,2010,0.036672621965408325
pol,2011,0.0332765206694603
pol,2012,0.029616478830575943
pol,2013,0.01512623205780983
pol,2014,0.013696047477424145
pol,2015,0.018066976219415665
pol,2016,0.016112446784973145
pol,2017,0.01631571538746357
prk,2000,0.03977658227086067
prk,2001,0.047781798988580704
prk,2002,0.05484990403056145
prk,2003,0.05852130055427551
prk,2004,0.0598086342215538
prk,2005,0.05932449549436569
prk,2006,0.05931759998202324
prk,2007,0.059271905571222305
prk,2008,0.059610143303871155
prk,2009,0.06006511673331261
prk,2010,0.06031059846282005
prk,2011,0.06084993854165077
prk,2012,0.06084935739636421
prk,2013,0.061076775193214417
prk,2014,0.06137499213218689
prk,2015,0.062222741544246674
prk,2016,0.06221681460738182
prk,2017,0.06229027360677719
prt,2000,0.054921235889196396
prt,2001,0.038753069937229156
prt,2002,0.031890131533145905
prt,2003,0.03590825945138931
prt,2004,0.03905531018972397
prt,2005,0.04190787300467491
prt,2006,0.04453304409980774
prt,2007,0.04786023497581482
prt,2008,0.04757962003350258
prt,2009,0.05681492015719414
prt,2010,0.040339745581150055
prt,2011,0.0641508474946022
prt,2012,0.06924568861722946
prt,2013,0.06881026178598404
prt,2014,0.04841309040784836
prt,2015,0.04745408892631531
prt,2016,0.04575163498520851
prt,2017,0.04435838758945465
pry,2000,0.06701825559139252
pry,2001,0.0630377009510994
pry,2002,0.07212940603494644
pry,2003,0.07118318229913712
pry,2004,0.07135090231895447
pry,2005,0.0711309164762497
pry,2006,0.06941432505846024
pry,2007,0.06560070812702179
pry,2008,0.06354773044586182
pry,2009,0.06193093955516815
pry,2010,0.06282486021518707
pry,2011,0.06291177123785019
pry,2012,0.06218564510345459
pry,2013,0.062032584100961685
pry,2014,0.062245238572359085
pry,2015,0.062406107783317566
pry,2016,0.06268630921840668
pry,2017,0.0625339150428772
qat,2000,0.0247450303286314
qat,2001,0.023817874491214752
qat,2002,0.022867366671562195
qat,2003,0.02185366116464138
qat,2004,0.02123243920505047
qat,2005,0.020275762304663658
qat,2006,0.01943071372807026
qat,2007,0.019112158566713333
qat,2008,0.01875702477991581
qat,2009,0.018602872267365456
qat,2010,0.01842980645596981
qat,2011,0.018333934247493744
qat,2012,0.01818377524614334
qat,2013,0.018134254962205887
qat,2014,0.01805170625448227
qat,2015,0.017878297716379166
qat,2016,0.017816118896007538
qat,2017,0.017818814143538475
rou,2000,0.008791180327534676
rou,2001,0.010940185748040676
rou,2002,0.010621133260428905
rou,2003,0.009294750168919563
rou,2004,0.011876867152750492
rou,2005,0.014354838989675045
rou,2006,0.009056704118847847
rou,2007,0.0029236008413136005
rou,2008,0.006988048553466797
rou,2009,0.005604507401585579
rou,2010,0.002833523089066148
rou,2011,0.008523598313331604
rou,2012,0.007355305831879377
rou,2013,0.0066680447198450565
rou,2014,0.00921106431633234
rou,2015,0.007714730687439442
rou,2016,0.00788501463830471
rou,2017,0.00785248726606369
rus,2000,0.04078004136681557
rus,2001,0.040759455412626266
rus,2002,0.040359802544116974
rus,2003,0.03992424160242081
rus,2004,0.03876877203583717
rus,2005,0.037180669605731964
rus,2006,0.03505992516875267
rus,2007,0.03261653333902359
rus,2008,0.030611058697104454
rus,2009,0.028879128396511078
rus,2010,0.027904627844691277
rus,2011,0.027417290955781937
rus,2012,0.027189407497644424
rus,2013,0.027069393545389175
rus,2014,0.02677566185593605
rus,2015,0.02642667479813099
rus,2016,0.026134666055440903
rus,2017,0.02597452886402607
rwa,2000,0.03360723331570625
rwa,2001,0.0340413823723793
rwa,2002,0.03549100086092949
rwa,2003,0.038706690073013306
rwa,2004,0.042580410838127136
rwa,2005,0.04586464539170265
rwa,2006,0.049086108803749084
rwa,2007,0.05192725732922554
rwa,2008,0.054549701511859894
rwa,2009,0.05682525038719177
rwa,2010,0.058953553438186646
rwa,2011,0.06082537770271301
rwa,2012,0.06189025938510895
rwa,2013,0.06313136965036392
rwa,2014,0.06534513086080551
rwa,2015,0.06654862314462662
rwa,2016,0.06760761141777039
rwa,2017,0.06875152885913849
sau,2000,0.04156927764415741
sau,2001,0.041165791451931
sau,2002,0.040581248700618744
sau,2003,0.040326666086912155
sau,2004,0.04008592665195465
sau,2005,0.03991594910621643
sau,2006,0.03975217044353485
sau,2007,0.03943376615643501
sau,2008,0.03882034495472908
sau,2009,0.038216885179281235
sau,2010,0.03750164434313774
sau,2011,0.03676261752843857
sau,2012,0.03602127730846405
sau,2013,0.03526751324534416
sau,2014,0.03443547710776329
sau,2015,0.03330226242542267
sau,2016,0.03256714716553688
sau,2017,0.032430727034807205
sdn,2000,0.05289524048566818
sdn,2001,0.05320727080106735
sdn,2002,0.05380508303642273
sdn,2003,0.05704192817211151
sdn,2004,0.061260372400283813
sdn,2005,0.06506115198135376
sdn,2006,0.06660401821136475
sdn,2007,0.06844907253980637
sdn,2008,0.07233172655105591
sdn,2009,0.07343647629022598
sdn,2010,0.07394548505544662
sdn,2011,0.0749749019742012
sdn,2012,0.07519271224737167
sdn,2013,0.07521939277648926
sdn,2014,0.07889227569103241
sdn,2015,0.07912079989910126
sdn,2016,0.0795326977968216
sdn,2017,0.08125778287649155
sen,2000,0.04704296216368675
sen,2001,0.044402770698070526
sen,2002,0.04145129397511482
sen,2003,0.056476570665836334
sen,2004,0.0657927468419075
sen,2005,0.07012953609228134
sen,2006,0.07409478724002838
sen,2007,0.07760097086429596
sen,2008,0.08016738295555115
sen,2009,0.08104591071605682
sen,2010,0.08354729413986206
sen,2011,0.08635224401950836
sen,2012,0.08855154365301132
sen,2013,0.09034066647291183
sen,2014,0.09262123703956604
sen,2015,0.09326984733343124
sen,2016,0.09381333738565445
sen,2017,0.09528977423906326
sgp,2000,0.018976962193846703
sgp,2001,0.018434343859553337
sgp,2002,0.007001044694334269
sgp,2003,0.007177033461630344
sgp,2004,0.024746451526880264
sgp,2005,0.0
sgp,2006,0.00705995038151741
sgp,2007,0.010154061019420624
sgp,2008,0.027333758771419525
sgp,2009,0.017834795638918877
sgp,2010,0.010558069683611393
sgp,2011,0.009233926422894001
sgp,2012,0.026767678558826447
sgp,2013,0.020976198837161064
sgp,2014,0.018123667687177658
sgp,2015,0.013026820495724678
sgp,2016,0.01995064690709114
sgp,2017,0.019665639847517014
slb,2000,0.05574817210435867
slb,2001,0.05596047267317772
slb,2002,0.05600041523575783
slb,2003,0.0566236786544323
slb,2004,0.05724523216485977
slb,2005,0.057179663330316544
slb,2006,0.05766301229596138
slb,2007,0.058812107890844345
slb,2008,0.06002073362469673
slb,2009,0.06038012355566025
slb,2010,0.05997726321220398
slb,2011,0.05925193428993225
slb,2012,0.05904192104935646
slb,2013,0.05856113135814667
slb,2014,0.056808020919561386
slb,2015,0.05779826268553734
slb,2016,0.05749025568366051
slb,2017,0.057532936334609985
sle,2000,0.028123417869210243
sle,2001,0.030039699748158455
sle,2002,0.03325473517179489
sle,2003,0.03649748116731644
sle,2004,0.04247445985674858
sle,2005,0.043517231941223145
sle,2006,0.044715337455272675
sle,2007,0.04674225300550461
sle,2008,0.04841206222772598
sle,2009,0.04945826157927513
sle,2010,0.049944110214710236
sle,2011,0.05064988508820534
sle,2012,0.05143124982714653
