country,year,rufive15
ssd,2012,4.361358642578125
ssd,2013,4.462970733642578
ssd,2014,4.670072555541992
ssd,2015,4.834687232971191
ssd,2016,4.9810028076171875
ssd,2017,5.028308868408203
stp,2000,3.8460569381713867
stp,2001,3.7686309814453125
stp,2002,3.620206117630005
stp,2003,3.5380032062530518
stp,2004,3.4457404613494873
stp,2005,3.7965762615203857
stp,2006,4.147832870483398
stp,2007,4.149645805358887
stp,2008,4.132113456726074
stp,2009,3.9946370124816895
stp,2010,4.045131683349609
stp,2011,3.990938425064087
stp,2012,3.997596263885498
stp,2013,4.102173805236816
stp,2014,4.044583320617676
stp,2015,3.9523985385894775
stp,2016,3.8531291484832764
stp,2017,3.7766988277435303
sur,2000,4.2216410636901855
sur,2001,4.306763172149658
sur,2002,4.495318412780762
sur,2003,4.158064365386963
sur,2004,4.435400485992432
sur,2005,3.4064886569976807
sur,2006,4.089240550994873
sur,2007,4.613781929016113
sur,2008,4.6903791427612305
sur,2009,3.895080327987671
sur,2010,4.219280242919922
sur,2011,5.616683006286621
sur,2012,3.2249393463134766
sur,2013,4.0422139167785645
sur,2014,3.3199262619018555
sur,2015,3.281980276107788
sur,2016,3.1843106746673584
sur,2017,3.0876598358154297
svk,2000,2.7408652305603027
svk,2001,2.767735481262207
svk,2002,3.044257640838623
svk,2003,2.579585075378418
svk,2004,2.24422287940979
svk,2005,2.5036323070526123
svk,2006,2.4809064865112305
svk,2007,2.2284200191497803
svk,2008,2.0377581119537354
svk,2009,2.4023613929748535
svk,2010,2.292236089706421
svk,2011,2.143035888671875
svk,2012,1.9449114799499512
svk,2013,2.412597417831421
svk,2014,2.120586395263672
svk,2015,2.020226240158081
svk,2016,1.9617313146591187
svk,2017,1.9052597284317017
svn,2000,2.183443546295166
svn,2001,1.9553452730178833
svn,2002,2.0312857627868652
svn,2003,1.3947349786758423
svn,2004,1.5112941265106201
svn,2005,1.1359996795654297
svn,2006,1.037842035293579
svn,2007,1.4287819862365723
svn,2008,0.8199402093887329
svn,2009,0.8734298348426819
svn,2010,0.35966071486473083
svn,2011,0.7868700623512268
svn,2012,1.062264323234558
svn,2013,0.6314204335212708
svn,2014,0.9287207126617432
svn,2015,0.5833567380905151
svn,2016,0.6419877409934998
svn,2017,0.6068253517150879
swe,2000,1.8655962944030762
swe,2001,1.3799633979797363
swe,2002,1.2762818336486816
swe,2003,1.215769648551941
swe,2004,1.2311867475509644
swe,2005,1.0974619388580322
swe,2006,1.203120231628418
swe,2007,1.091469168663025
swe,2008,1.0388281345367432
swe,2009,0.9548105001449585
swe,2010,0.8982805609703064
swe,2011,0.8032387495040894
swe,2012,0.7819902896881104
swe,2013,0.9442077279090881
swe,2014,0.8409697413444519
swe,2015,0.6623307466506958
swe,2016,0.8806509375572205
swe,2017,0.8092517852783203
swz,2000,5.897563934326172
swz,2001,6.034741401672363
swz,2002,6.137430191040039
swz,2003,6.242835998535156
swz,2004,6.302145004272461
swz,2005,6.255115509033203
swz,2006,6.165390968322754
swz,2007,6.030989170074463
swz,2008,5.873610019683838
swz,2009,5.756748199462891
swz,2010,5.570680618286133
swz,2011,5.481717109680176
swz,2012,5.211812496185303
swz,2013,5.042679786682129
swz,2014,5.153505802154541
swz,2015,5.093916893005371
swz,2016,4.974674224853516
swz,2017,4.7770867347717285
syc,2000,3.522864818572998
syc,2001,3.456153392791748
syc,2002,3.530550241470337
syc,2003,3.454390525817871
syc,2004,3.5430374145507812
syc,2005,3.4929144382476807
syc,2006,3.599349021911621
syc,2007,3.5684170722961426
syc,2008,3.552196502685547
syc,2009,3.534942150115967
syc,2010,3.594360828399658
syc,2011,3.5989155769348145
syc,2012,3.6179165840148926
syc,2013,3.6547741889953613
syc,2014,3.5549330711364746
syc,2015,3.6292855739593506
syc,2016,3.5632073879241943
syc,2017,3.4911017417907715
syr,2000,4.646356105804443
syr,2001,4.592719554901123
syr,2002,4.480832576751709
syr,2003,4.357673645019531
syr,2004,4.243636608123779
syr,2005,4.118226051330566
syr,2006,4.00599479675293
syr,2007,3.8998870849609375
syr,2008,3.809497356414795
syr,2009,3.754237651824951
syr,2010,3.667351007461548
syr,2011,3.5296390056610107
syr,2012,3.2983803749084473
syr,2013,3.1163489818573
syr,2014,3.0136876106262207
syr,2015,2.970064640045166
syr,2016,2.960843086242676
syr,2017,2.9679176807403564
tcd,2000,5.706752777099609
tcd,2001,5.57302713394165
tcd,2002,5.647911071777344
tcd,2003,5.49479866027832
tcd,2004,5.462114334106445
tcd,2005,5.414297580718994
tcd,2006,5.451346397399902
tcd,2007,5.284224987030029
tcd,2008,5.304832458496094
tcd,2009,5.168832302093506
tcd,2010,5.147638320922852
tcd,2011,5.153496742248535
tcd,2012,5.189950942993164
tcd,2013,5.330295562744141
tcd,2014,5.366469860076904
tcd,2015,5.379279136657715
tcd,2016,5.372955799102783
tcd,2017,5.294679641723633
tgo,2000,3.5961410999298096
tgo,2001,3.5739998817443848
tgo,2002,3.5620033740997314
tgo,2003,3.5392463207244873
tgo,2004,3.5071921348571777
tgo,2005,3.488996744155884
tgo,2006,3.5150015354156494
tgo,2007,3.5924479961395264
tgo,2008,3.70331072807312
tgo,2009,3.8244192600250244
tgo,2010,3.9251625537872314
tgo,2011,3.9906153678894043
tgo,2012,4.015496253967285
tgo,2013,4.0102362632751465
tgo,2014,4.0631866455078125
tgo,2015,4.122498989105225
tgo,2016,4.0810933113098145
tgo,2017,3.9422457218170166
tha,2000,4.195150375366211
tha,2001,4.086826801300049
tha,2002,4.00353479385376
tha,2003,3.9371237754821777
tha,2004,3.894003391265869
tha,2005,3.8555169105529785
tha,2006,3.789327383041382
tha,2007,3.6972250938415527
tha,2008,3.6245126724243164
tha,2009,3.5237886905670166
tha,2010,3.3936426639556885
tha,2011,3.2785627841949463
tha,2012,3.1478424072265625
tha,2013,3.027191638946533
tha,2014,2.9136877059936523
tha,2015,2.8042805194854736
tha,2016,2.7004101276397705
tha,2017,2.5900750160217285
tjk,2000,4.912997722625732
tjk,2001,4.7607622146606445
tjk,2002,4.619443416595459
tjk,2003,4.460757255554199
tjk,2004,4.321824550628662
tjk,2005,4.191750526428223
tjk,2006,4.081881046295166
tjk,2007,4.00022029876709
tjk,2008,3.9475841522216797
tjk,2009,3.8772542476654053
tjk,2010,3.7920291423797607
tjk,2011,3.7097439765930176
tjk,2012,3.6232175827026367
tjk,2013,3.5526161193847656
tjk,2014,3.4895074367523193
tjk,2015,3.44214129447937
tjk,2016,3.3720293045043945
tjk,2017,3.2690374851226807
tkm,2000,6.120067119598389
tkm,2001,6.084418773651123
tkm,2002,6.101909160614014
tkm,2003,6.079926490783691
tkm,2004,6.108952045440674
tkm,2005,6.101568698883057
tkm,2006,6.075952053070068
tkm,2007,6.017288684844971
tkm,2008,6.002503395080566
tkm,2009,5.944925785064697
tkm,2010,5.946300983428955
tkm,2011,5.963725566864014
tkm,2012,6.0029706954956055
tkm,2013,6.001916885375977
tkm,2014,5.986919403076172
tkm,2015,5.966053009033203
tkm,2016,5.923894882202148
tkm,2017,5.835785388946533
tls,2000,4.356263160705566
tls,2001,4.253495216369629
tls,2002,4.1551947593688965
tls,2003,4.058487892150879
tls,2004,3.868863105773926
tls,2005,3.8230230808258057
tls,2006,3.7395753860473633
tls,2007,3.695159912109375
tls,2008,3.645488977432251
tls,2009,3.6614367961883545
tls,2010,3.63844895362854
tls,2011,3.658233404159546
tls,2012,3.650648355484009
tls,2013,3.646423816680908
tls,2014,3.6292998790740967
tls,2015,3.6085898876190186
tls,2016,3.5778911113739014
tls,2017,3.4796364307403564
ton,2000,4.0210795402526855
ton,2001,4.012777328491211
ton,2002,3.9278135299682617
ton,2003,3.915512800216675
ton,2004,3.899113655090332
ton,2005,3.935025691986084
ton,2006,3.9848268032073975
ton,2007,3.954042673110962
ton,2008,4.023488521575928
ton,2009,4.011147975921631
ton,2010,4.0144219398498535
ton,2011,4.032560348510742
ton,2012,4.000880241394043
ton,2013,3.9949707984924316
ton,2014,3.998068332672119
ton,2015,3.9045190811157227
ton,2016,3.9003124237060547
ton,2017,3.759575366973877
tto,2000,4.123315334320068
tto,2001,6.842819690704346
tto,2002,7.068803787231445
tto,2003,6.274930477142334
tto,2004,6.768954277038574
tto,2005,8.040079116821289
tto,2006,8.879667282104492
tto,2007,7.87742280960083
tto,2008,8.08251667022705
tto,2009,6.008764266967773
tto,2010,6.128515720367432
tto,2011,7.769852161407471
tto,2012,7.091769218444824
tto,2013,6.5121893882751465
tto,2014,6.365945339202881
tto,2015,6.198200702667236
tto,2016,6.043569087982178
tto,2017,5.8888163566589355
tun,2000,5.744370937347412
tun,2001,5.582874298095703
tun,2002,5.408111572265625
tun,2003,5.310145854949951
tun,2004,5.129470348358154
tun,2005,4.9315619468688965
tun,2006,4.74201774597168
tun,2007,4.552366256713867
tun,2008,4.362590312957764
tun,2009,4.190880298614502
tun,2010,4.023066520690918
tun,2011,3.8827784061431885
tun,2012,3.7905166149139404
tun,2013,3.683202028274536
tun,2014,3.5897960662841797
tun,2015,3.5112345218658447
tun,2016,3.432649850845337
tun,2017,3.325901746749878
tur,2000,11.99796199798584
tur,2001,11.260435104370117
tur,2002,10.561994552612305
tur,2003,9.895035743713379
tur,2004,9.290602684020996
tur,2005,8.722540855407715
tur,2006,8.178266525268555
tur,2007,7.682687759399414
tur,2008,7.206401348114014
tur,2009,5.797555446624756
tur,2010,6.308008670806885
tur,2011,6.367715358734131
tur,2012,5.267582893371582
tur,2013,4.986386299133301
tur,2014,4.751269340515137
tur,2015,4.562443256378174
tur,2016,4.2219624519348145
tur,2017,3.925502300262451
tuv,2000,5.507088661193848
tuv,2001,5.766643047332764
tuv,2002,5.5282301902771
tuv,2003,5.758747577667236
tuv,2004,5.435629367828369
tuv,2005,5.656298637390137
tuv,2006,5.868339538574219
tuv,2007,5.447178840637207
tuv,2008,5.650955677032471
tuv,2009,5.8605852127075195
tuv,2010,5.323344707489014
tuv,2011,5.40074348449707
tuv,2012,5.4601593017578125
tuv,2013,5.504004001617432
tuv,2014,4.817488193511963
tuv,2015,4.864816665649414
tuv,2016,4.879016399383545
tuv,2017,4.801865100860596
tza,2000,4.256711006164551
tza,2001,4.1416778564453125
tza,2002,4.020023822784424
tza,2003,4.037004470825195
tza,2004,4.018451690673828
tza,2005,4.021226406097412
tza,2006,4.047818660736084
tza,2007,4.080819606781006
tza,2008,4.150800704956055
tza,2009,4.2285475730896
tza,2010,4.3033833503723145
tza,2011,4.341809272766113
tza,2012,4.36110782623291
tza,2013,4.569087982177734
tza,2014,4.59218692779541
tza,2015,4.578775882720947
tza,2016,4.5501298904418945
tza,2017,4.451387405395508
uga,2000,4.190877914428711
uga,2001,4.150192737579346
uga,2002,4.0967631340026855
uga,2003,3.950207233428955
uga,2004,3.8962948322296143
uga,2005,3.788170099258423
uga,2006,3.675415515899658
uga,2007,3.6626479625701904
uga,2008,3.7360591888427734
uga,2009,3.7926573753356934
uga,2010,3.852416753768921
uga,2011,3.915681838989258
uga,2012,3.9581596851348877
uga,2013,3.9749066829681396
uga,2014,4.050329685211182
uga,2015,4.005284309387207
uga,2016,3.9295480251312256
uga,2017,3.759948492050171
ukr,2000,4.2084527015686035
ukr,2001,4.040353775024414
ukr,2002,3.8666510581970215
ukr,2003,3.7056190967559814
ukr,2004,3.568394422531128
ukr,2005,3.4469833374023438
ukr,2006,3.3546159267425537
ukr,2007,3.279007911682129
ukr,2008,3.245408535003662
ukr,2009,3.1710994243621826
ukr,2010,3.0496983528137207
ukr,2011,2.943405866622925
ukr,2012,2.892719268798828
ukr,2013,2.7776825428009033
ukr,2014,2.5852084159851074
ukr,2015,2.4478766918182373
ukr,2016,2.359184980392456
ukr,2017,2.313001871109009
ury,2000,4.452715873718262
ury,2001,4.412226676940918
ury,2002,4.725366115570068
ury,2003,4.331851005554199
ury,2004,4.465452194213867
ury,2005,4.115115642547607
ury,2006,4.008256912231445
ury,2007,3.144331693649292
ury,2008,3.5239152908325195
ury,2009,3.1940205097198486
ury,2010,3.5012593269348145
ury,2011,3.3820559978485107
ury,2012,3.5223562717437744
ury,2013,3.3966872692108154
ury,2014,3.025932788848877
ury,2015,3.3647594451904297
ury,2016,3.0913405418395996
ury,2017,2.9070706367492676
usa,2000,2.128688097000122
usa,2001,2.053241014480591
usa,2002,2.039547920227051
usa,2003,1.9799885749816895
usa,2004,1.982850432395935
usa,2005,1.9162012338638306
usa,2006,1.9550122022628784
usa,2007,1.927822470664978
usa,2008,1.894504189491272
usa,2009,1.8582382202148438
usa,2010,1.8809788227081299
usa,2011,1.8641645908355713
usa,2012,1.8218945264816284
usa,2013,1.7376219034194946
usa,2014,1.7118637561798096
usa,2015,1.71186101436615
usa,2016,1.6594626903533936
usa,2017,1.6402130126953125
uzb,2000,5.779412269592285
uzb,2001,5.715523719787598
uzb,2002,5.6399664878845215
uzb,2003,5.536905288696289
uzb,2004,5.444792747497559
uzb,2005,5.348998069763184
uzb,2006,5.235056400299072
uzb,2007,5.141108512878418
uzb,2008,5.078982353210449
uzb,2009,5.030039310455322
uzb,2010,4.911813259124756
uzb,2011,4.756579875946045
uzb,2012,4.5895867347717285
uzb,2013,4.41619348526001
uzb,2014,4.254097938537598
uzb,2015,4.082515716552734
uzb,2016,4.043752670288086
uzb,2017,3.8221161365509033
vct,2000,3.6415634155273438
vct,2001,2.6824374198913574
vct,2002,1.728149652481079
vct,2003,1.8797571659088135
vct,2004,3.027904987335205
vct,2005,3.8552651405334473
vct,2006,3.2566232681274414
vct,2007,2.636040449142456
vct,2008,1.6013120412826538
vct,2009,1.9253517389297485
vct,2010,3.392590284347534
vct,2011,3.975532293319702
vct,2012,3.8425214290618896
vct,2013,2.9578003883361816
vct,2014,3.657458782196045
vct,2015,4.137138843536377
vct,2016,4.137834072113037
vct,2017,3.7762420177459717
ven,2000,3.2313857078552246
ven,2001,3.242743968963623
ven,2002,3.323127269744873
ven,2003,2.6629459857940674
ven,2004,3.0725831985473633
ven,2005,3.2043251991271973
ven,2006,3.302974224090576
ven,2007,3.2946577072143555
ven,2008,3.160780429840088
ven,2009,3.0257956981658936
ven,2010,3.279947280883789
ven,2011,3.185635566711426
ven,2012,3.5180628299713135
ven,2013,3.6706559658050537
ven,2014,3.9573092460632324
ven,2015,4.517285346984863
ven,2016,5.290788173675537
ven,2017,6.172748565673828
vnm,2000,5.0389862060546875
vnm,2001,4.955815315246582
vnm,2002,4.87939453125
vnm,2003,4.802487850189209
vnm,2004,4.733260154724121
vnm,2005,4.663886547088623
vnm,2006,4.611263751983643
vnm,2007,4.588164329528809
vnm,2008,4.580611228942871
vnm,2009,4.578812122344971
vnm,2010,4.635510444641113
vnm,2011,4.706085681915283
vnm,2012,4.734083652496338
vnm,2013,4.683679103851318
vnm,2014,4.761027812957764
vnm,2015,4.751319408416748
vnm,2016,4.723574161529541
vnm,2017,4.638177871704102
vut,2000,4.237527370452881
vut,2001,4.227161407470703
vut,2002,3.9868357181549072
vut,2003,3.777534246444702
vut,2004,4.058037757873535
vut,2005,4.2397356033325195
vut,2006,4.287250995635986
vut,2007,4.366616249084473
vut,2008,4.449425220489502
vut,2009,4.486478328704834
vut,2010,4.557321548461914
vut,2011,4.654054164886475
vut,2012,4.709362983703613
vut,2013,4.7769575119018555
vut,2014,4.77800989151001
vut,2015,4.736426830291748
vut,2016,4.715777397155762
vut,2017,4.63144063949585
wsm,2000,4.499619483947754
wsm,2001,4.439942836761475
wsm,2002,4.326406955718994
wsm,2003,4.216292381286621
wsm,2004,4.043887615203857
wsm,2005,3.9015908241271973
wsm,2006,3.7827341556549072
wsm,2007,3.7428500652313232
wsm,2008,3.6992604732513428
wsm,2009,3.8378329277038574
wsm,2010,3.892340898513794
wsm,2011,3.9920499324798584
wsm,2012,4.019014835357666
wsm,2013,3.978773593902588
wsm,2014,3.932774066925049
wsm,2015,3.8736555576324463
wsm,2016,3.795132637023926
wsm,2017,3.6573338508605957
yem,2000,3.766273021697998
yem,2001,3.733870267868042
yem,2002,3.7120234966278076
yem,2003,3.6973042488098145
yem,2004,3.6894171237945557
yem,2005,3.6765329837799072
yem,2006,3.6635851860046387
yem,2007,3.641352891921997
yem,2008,3.630690574645996
yem,2009,3.5992918014526367
yem,2010,3.5525693893432617
yem,2011,3.595163583755493
yem,2012,3.6274425983428955
yem,2013,3.670804738998413
yem,2014,3.6627423763275146
yem,2015,3.567214012145996
yem,2016,3.675259590148926
yem,2017,3.7107434272766113
zaf,2000,3.22361159324646
zaf,2001,3.2519688606262207
zaf,2002,3.284553289413452
zaf,2003,3.3063902854919434
zaf,2004,3.31906795501709
zaf,2005,3.3434009552001953
zaf,2006,3.2798943519592285
zaf,2007,3.3366663455963135
zaf,2008,3.3184657096862793
zaf,2009,3.3000404834747314
zaf,2010,3.36575984954834
zaf,2011,3.520472764968872
zaf,2012,3.59476637840271
zaf,2013,3.5099003314971924
zaf,2014,3.491713047027588
zaf,2015,3.440082550048828
zaf,2016,3.2955820560455322
zaf,2017,3.181203603744507
zmb,2000,5.252352714538574
zmb,2001,4.9977312088012695
zmb,2002,4.741142749786377
zmb,2003,4.544151306152344
zmb,2004,4.449712753295898
zmb,2005,4.403979301452637
zmb,2006,4.392489433288574
zmb,2007,4.383255481719971
zmb,2008,4.409041881561279
zmb,2009,4.448841094970703
zmb,2010,4.454599857330322
zmb,2011,4.400374889373779
zmb,2012,4.3352789878845215
zmb,2013,4.2527031898498535
zmb,2014,4.380493640899658
zmb,2015,4.363964080810547
zmb,2016,4.353358268737793
zmb,2017,4.264467239379883
zwe,2000,3.6186294555664062
zwe,2001,3.7133681774139404
zwe,2002,3.848398208618164
zwe,2003,4.009852409362793
zwe,2004,4.184092044830322
zwe,2005,4.353707790374756
zwe,2006,4.541633605957031
zwe,2007,4.605116367340088
zwe,2008,4.94971227645874
zwe,2009,5.015452861785889
zwe,2010,5.018485069274902
zwe,2011,5.032163619995117
zwe,2012,5.049217700958252
zwe,2013,5.087760925292969
zwe,2014,4.925777912139893
zwe,2015,4.800319194793701
zwe,2016,4.745419979095459
zwe,2017,4.431246280670166
